dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.729222,0.79805,-13.0682,30.2967,-3.88075,0,-12.3731,16.0085,0,25.4329,-11.3986,6.38222,-0.231092,21.0224,-21.66,5.55727,
0.75,0.729222,0.798047,-13.0879,30.171,-3.8864,0,-12.3919,15.9419,0,25.3274,-11.4158,6.39196,-0.231459,20.9349,-21.5704,5.53423,
0.75,0.729222,0.798045,-13.0692,30.2689,-3.88073,0,-12.3742,15.9935,0,25.4096,-11.3994,6.38283,-0.231135,21.0027,-21.6404,5.55219,
0.75,0.729222,0.798041,-13.0802,30.1587,-3.8839,0,-12.3846,15.9352,0,25.3172,-11.409,6.38826,-0.231338,20.926,-21.5619,5.53201,
0.75,0.729221,0.798039,-13.1053,30.2524,-3.89117,0,-12.4084,15.9847,0,25.3958,-11.4308,6.40058,-0.231799,20.991,-21.629,5.5492,
0.75,0.729221,0.798037,-13.0944,30.2454,-3.88785,0,-12.3982,15.9809,0,25.3899,-11.4213,6.3953,-0.231614,20.986,-21.624,5.54792,
0.75,0.72922,0.798032,-13.0875,30.0104,-3.88572,0,-12.3917,15.8568,0,25.1926,-11.4153,6.39199,-0.231501,20.8228,-21.4561,5.50482,
0.75,0.72922,0.798029,-13.1203,30.2604,-3.89527,0,-12.4228,15.9889,0,25.4025,-11.4438,6.40806,-0.232098,20.9963,-21.6349,5.55069,
0.75,0.729219,0.798026,-13.0916,30.2075,-3.88668,0,-12.3957,15.961,0,25.3581,-11.4188,6.3941,-0.231599,20.9595,-21.5972,5.54099,
0.75,0.729219,0.798021,-13.0914,30.0035,-3.88651,0,-12.3954,15.8532,0,25.1868,-11.4186,6.394,-0.231602,20.8178,-21.4514,5.50358,
0.75,0.729219,0.798019,-13.1137,30.2506,-3.89297,0,-12.4166,15.9837,0,25.3942,-11.438,6.40495,-0.23201,20.9892,-21.6281,5.5489,
0.75,0.729218,0.798016,-13.1009,30.2251,-3.8891,0,-12.4046,15.9703,0,25.3728,-11.4268,6.39876,-0.231792,20.9715,-21.6099,5.54424,
0.75,0.729218,0.798011,-13.0886,30.165,-3.88535,0,-12.393,15.9384,0,25.3223,-11.4161,6.39279,-0.231583,20.9296,-21.567,5.53321,
0.75,0.729218,0.798009,-13.1286,30.2669,-3.89703,0,-12.4309,15.9922,0,25.4079,-11.4509,6.41238,-0.232306,21.0003,-21.64,5.55191,
0.75,0.729217,0.798007,-13.1073,30.2833,-3.89062,0,-12.4108,16.0008,0,25.4217,-11.4323,6.40203,-0.231938,21.0116,-21.6518,5.55492,
0.75,0.729217,0.798004,-13.1081,30.1808,-3.89073,0,-12.4115,15.9466,0,25.3358,-11.433,6.40245,-0.231961,20.9403,-21.5787,5.53615,
0.75,0.729216,0.798002,-13.1656,30.3161,-3.90759,0,-12.466,16.0179,0,25.4493,-11.4831,6.43062,-0.232999,21.0341,-21.6755,5.56097,
0.75,0.729215,0.798,-13.1237,30.3069,-3.89506,0,-12.4264,16.013,0,25.4416,-11.4465,6.4102,-0.232267,21.0276,-21.669,5.55929,
0.75,0.729215,0.797997,-13.1243,30.2325,-3.89515,0,-12.427,15.9735,0,25.3793,-11.447,6.41054,-0.232287,20.9758,-21.616,5.54567,
0.75,0.729214,0.797996,-13.1843,30.343,-3.91283,0,-12.4839,16.0317,0,25.4721,-11.4993,6.43995,-0.233369,21.0523,-21.6951,5.56594,
0.75,0.729213,0.797994,-13.1493,30.3523,-3.90235,0,-12.4508,16.0366,0,25.48,-11.4688,6.42289,-0.23276,21.0587,-21.7019,5.56767,
0.75,0.729211,0.797992,-13.1914,30.2987,-3.91468,0,-12.4907,16.008,0,25.4351,-11.5054,6.44355,-0.233527,21.0212,-21.6639,5.55786,
0.75,0.729211,0.797991,-13.1545,30.3669,-3.90364,0,-12.4558,16.0439,0,25.4924,-11.4732,6.42558,-0.232886,21.0684,-21.7127,5.57038,
0.75,0.729209,0.797988,-13.2135,30.3115,-3.921,0,-12.5118,16.0144,0,25.446,-11.5246,6.45452,-0.233957,21.0297,-21.6734,5.56025,
0.75,0.729209,0.797988,-13.0506,30.4078,-3.87261,0,-12.3576,16.0652,0,25.5269,-11.3825,6.37496,-0.231072,21.0963,-21.7424,5.57793,
0.75,0.729207,0.797986,-13.2411,30.375,-3.92898,0,-12.538,16.0475,0,25.4995,-11.5486,6.46813,-0.234472,21.0733,-21.7193,5.57194,
0.75,0.729206,0.797986,-13.1916,30.422,-3.91419,0,-12.4911,16.0722,0,25.539,-11.5054,6.44401,-0.233612,21.1057,-21.753,5.58057,
0.75,0.729205,0.797984,-13.1974,30.3746,-3.91582,0,-12.4966,16.0469,0,25.4993,-11.5104,6.4469,-0.233731,21.0726,-21.7194,5.5719,
0.75,0.729202,0.797984,-13.2586,30.4355,-3.93377,0,-12.5547,16.079,0,25.5505,-11.5637,6.47697,-0.234851,21.1147,-21.763,5.58308,
0.75,0.729201,0.797982,-13.2078,30.3996,-3.91859,0,-12.5066,16.0598,0,25.5205,-11.5193,6.45223,-0.233971,21.0896,-21.7376,5.57653,
0.75,0.729198,0.797982,-13.2881,30.4371,-3.94221,0,-12.5828,16.0795,0,25.552,-11.5893,6.49167,-0.235433,21.1155,-21.7645,5.58342,
0.75,0.729195,0.79798,-13.2862,30.4076,-3.94143,0,-12.581,16.0637,0,25.5273,-11.5875,6.49088,-0.235436,21.0948,-21.7436,5.57801,
0.75,0.729194,0.79798,-13.2052,30.4435,-3.91734,0,-12.5044,16.0826,0,25.5575,-11.5169,6.45142,-0.234019,21.1197,-21.7693,5.5846,
0.75,0.729192,0.797979,-13.2696,30.4364,-3.93627,0,-12.5654,16.0787,0,25.5517,-11.573,6.48303,-0.235194,21.1146,-21.7644,5.58332,
0.75,0.729191,0.797978,-13.2013,30.47,-3.91591,0,-12.5008,16.0964,0,25.5799,-11.5133,6.44974,-0.234001,21.1379,-21.7885,5.58949,
0.75,0.729189,0.797978,-13.2648,30.4819,-3.93453,0,-12.5609,16.1025,0,25.59,-11.5686,6.48087,-0.235157,21.146,-21.7971,5.59169,
0.75,0.729188,0.797978,-13.1835,30.4847,-3.91035,0,-12.484,16.1039,0,25.5924,-11.4977,6.44125,-0.233732,21.1479,-21.7992,5.59221,
0.75,0.729186,0.797977,-13.2071,30.4853,-3.91717,0,-12.5064,16.104,0,25.5929,-11.5182,6.45289,-0.234178,21.1482,-21.7997,5.59233,
0.75,0.729186,0.797977,-13.1555,30.4896,-3.90177,0,-12.4576,16.1062,0,25.5966,-11.4732,6.42775,-0.233276,21.1511,-21.8028,5.59312,
0.75,0.729184,0.797977,-13.2333,30.4853,-3.92464,0,-12.5313,16.1038,0,25.5931,-11.5409,6.46589,-0.234686,21.148,-21.7999,5.59235,
0.75,0.729184,0.797976,-13.1613,30.4565,-3.90319,0,-12.4632,16.0885,0,25.5689,-11.4781,6.43076,-0.233422,21.1279,-21.7794,5.58706,
0.75,0.729183,0.797975,-13.1741,30.4847,-3.90679,0,-12.4754,16.1034,0,25.5926,-11.4892,6.43712,-0.233672,21.1475,-21.7996,5.59225,
0.75,0.729183,0.797975,-13.174,30.4987,-3.90665,0,-12.4753,16.1108,0,25.6043,-11.4891,6.43711,-0.233682,21.1571,-21.8096,5.59482,
0.75,0.729182,0.797974,-13.1969,30.494,-3.91326,0,-12.4971,16.1082,0,25.6004,-11.509,6.44841,-0.234113,21.1538,-21.8064,5.59397,
0.75,0.729182,0.797974,-13.1709,30.4994,-3.90549,0,-12.4725,16.111,0,25.6049,-11.4863,6.43579,-0.233665,21.1575,-21.8103,5.59497,
0.75,0.72918,0.797974,-13.244,30.5307,-3.92695,0,-12.5418,16.1275,0,25.6312,-11.55,6.47162,-0.23499,21.1791,-21.8327,5.60071,
0.75,0.729179,0.797974,-13.2009,30.5365,-3.91407,0,-12.501,16.1304,0,25.6361,-11.5124,6.45063,-0.234239,21.1831,-21.837,5.60179,
0.75,0.729177,0.797974,-13.2504,30.5384,-3.92851,0,-12.548,16.1314,0,25.6377,-11.5554,6.47494,-0.235147,21.1843,-21.8384,5.60213,
0.75,0.729177,0.797973,-13.204,30.5359,-3.91464,0,-12.5041,16.13,0,25.6356,-11.5149,6.45233,-0.234338,21.1825,-21.8367,5.60168,
0.75,0.729175,0.797973,-13.2659,30.5264,-3.93291,0,-12.5628,16.1249,0,25.6276,-11.5689,6.48271,-0.235461,21.1759,-21.83,5.59996,
0.75,0.729175,0.797972,-13.1766,30.5103,-3.9063,0,-12.4782,16.1164,0,25.614,-11.4909,6.4391,-0.233888,21.1646,-21.8185,5.59701,
0.75,0.729174,0.797972,-13.222,30.5456,-3.91953,0,-12.5213,16.1351,0,25.6436,-11.5304,6.46139,-0.23472,21.189,-21.8438,5.60348,
0.75,0.729174,0.797972,-13.1722,30.5229,-3.90468,0,-12.4742,16.123,0,25.6246,-11.487,6.43714,-0.23385,21.1732,-21.8277,5.59933,
0.75,0.729173,0.797971,-13.1949,30.5409,-3.91119,0,-12.4957,16.1325,0,25.6397,-11.5067,6.44833,-0.23428,21.1856,-21.8406,5.60263,
0.75,0.729173,0.797971,-13.1663,30.5459,-3.90263,0,-12.4687,16.1352,0,25.6439,-11.4818,6.43445,-0.233788,21.1891,-21.8442,5.60357,
0.75,0.729173,0.797971,-13.1669,30.5357,-3.90269,0,-12.4693,16.1297,0,25.6353,-11.4822,6.43477,-0.23381,21.1818,-21.837,5.6017,
0.75,0.729172,0.797971,-13.2325,30.563,-3.92196,0,-12.5315,16.1441,0,25.6583,-11.5394,6.46698,-0.235006,21.2007,-21.8567,5.60672,
0.75,0.729171,0.79797,-13.2101,30.5616,-3.91524,0,-12.5103,16.1433,0,25.6571,-11.5198,6.45609,-0.234624,21.1996,-21.8557,5.60647,
0.75,0.72917,0.79797,-13.232,30.5532,-3.92166,0,-12.5311,16.1387,0,25.65,-11.5388,6.46687,-0.23503,21.1936,-21.8499,5.60494,
0.75,0.729168,0.79797,-13.3457,30.5694,-3.95524,0,-12.6388,16.1472,0,25.6637,-11.6379,6.52263,-0.237087,21.2048,-21.8616,5.60794,
0.75,0.729167,0.797969,-13.247,30.5523,-3.92591,0,-12.5453,16.138,0,25.6493,-11.5518,6.47444,-0.23535,21.1927,-21.8495,5.6048,
0.75,0.729165,0.797969,-13.3483,30.5774,-3.95578,0,-12.6413,16.1513,0,25.6704,-11.64,6.52413,-0.237192,21.21,-21.8677,5.60943,
0.75,0.729163,0.797969,-13.2625,30.5641,-3.93029,0,-12.5602,16.1442,0,25.6592,-11.5652,6.48233,-0.23569,21.2006,-21.8583,5.607,
0.75,0.729163,0.797969,-13.2622,30.5777,-3.9301,0,-12.5599,16.1513,0,25.6707,-11.5648,6.48224,-0.235704,21.21,-21.8681,5.60951,
0.75,0.72916,0.797968,-13.3242,30.5572,-3.94833,0,-12.6187,16.1403,0,25.6534,-11.6188,6.51276,-0.236849,21.1954,-21.8537,5.60576,
0.75,0.72916,0.797968,-13.2241,30.5743,-3.91861,0,-12.5239,16.1492,0,25.6678,-11.5315,6.46393,-0.235089,21.2072,-21.866,5.60891,
0.75,0.729159,0.797967,-13.2252,30.576,-3.91886,0,-12.525,16.1501,0,25.6693,-11.5324,6.46453,-0.235126,21.2082,-21.8674,5.60925,
0.75,0.729159,0.797967,-13.2319,30.5396,-3.92078,0,-12.5313,16.1306,0,25.6388,-11.5382,6.46788,-0.235263,21.1826,-21.8417,5.6026,
0.75,0.729158,0.797966,-13.2291,30.575,-3.91985,0,-12.5288,16.1492,0,25.6685,-11.5357,6.46668,-0.235248,21.207,-21.8672,5.60911,
0.75,0.729159,0.797966,-13.1474,30.5872,-3.89562,0,-12.4514,16.1556,0,25.6788,-11.4644,6.42681,-0.233809,21.2153,-21.8761,5.61136,
0.75,0.729159,0.797965,-13.185,30.5621,-3.90672,0,-12.487,16.1422,0,25.6579,-11.4972,6.44524,-0.23449,21.1976,-21.8585,5.6068,
0.75,0.729161,0.797964,-13.0565,30.5874,-3.86859,0,-12.3653,16.1555,0,25.6791,-11.385,6.38248,-0.232223,21.215,-21.8767,5.61145,
0.75,0.729162,0.797964,-13.0904,30.586,-3.87863,0,-12.3974,16.1547,0,25.678,-11.4146,6.39909,-0.232833,21.2138,-21.8759,5.61121,
0.75,0.729165,0.797963,-12.9747,30.5278,-3.84432,0,-12.2879,16.1239,0,25.6292,-11.3137,6.34261,-0.230787,21.1732,-21.8346,5.60057,
0.75,0.729167,0.797962,-13.0402,30.5523,-3.86368,0,-12.3499,16.1368,0,25.6497,-11.3707,6.37461,-0.231955,21.19,-21.8522,5.60507,
0.75,0.729169,0.79796,-13.0191,30.4977,-3.85743,0,-12.33,16.1079,0,25.6039,-11.3524,6.36433,-0.231582,21.1519,-21.8134,5.59507,
0.75,0.729173,0.797959,-12.9259,30.5675,-3.82979,0,-12.2417,16.1448,0,25.6625,-11.2711,6.3188,-0.229929,21.2001,-21.8634,5.60788,
0.75,0.729175,0.797958,-13.0052,30.5322,-3.85327,0,-12.3169,16.1261,0,25.6329,-11.3403,6.35758,-0.231342,21.1756,-21.8383,5.60143,
0.75,0.729177,0.797955,-13.0306,30.4553,-3.86077,0,-12.3409,16.0854,0,25.5683,-11.3624,6.36999,-0.231795,21.122,-21.7835,5.58733,
0.75,0.729182,0.797954,-12.9175,30.5736,-3.8272,0,-12.2338,16.1479,0,25.6676,-11.2637,6.31468,-0.229784,21.204,-21.8682,5.60905,
0.75,0.729184,0.797953,-13.0531,30.5711,-3.86731,0,-12.3622,16.1465,0,25.6656,-11.3819,6.38098,-0.232199,21.2022,-21.8665,5.60859,
0.75,0.729187,0.797952,-12.9789,30.5917,-3.84518,0,-12.292,16.1572,0,25.683,-11.3172,6.34474,-0.230886,21.2163,-21.8814,5.61239,
0.75,0.729189,0.797952,-13.0892,30.6233,-3.8778,0,-12.3965,16.1738,0,25.7096,-11.4134,6.39868,-0.232851,21.238,-21.9042,5.61821,
0.75,0.729191,0.797952,-13.0282,30.6554,-3.85961,0,-12.3387,16.1906,0,25.7367,-11.3602,6.36888,-0.231772,21.2602,-21.9273,5.62411,
0.75,0.729193,0.797952,-13.0932,30.6432,-3.87884,0,-12.4004,16.1841,0,25.7264,-11.4169,6.40069,-0.23293,21.2516,-21.9186,5.62186,
0.75,0.729193,0.797951,-13.1437,30.6339,-3.89375,0,-12.4482,16.179,0,25.7187,-11.461,6.4254,-0.233833,21.2449,-21.9121,5.62018,
0.75,0.729195,0.797951,-13.0675,30.6311,-3.87102,0,-12.376,16.1775,0,25.7164,-11.3944,6.38815,-0.232485,21.2428,-21.9102,5.61967,
0.75,0.729195,0.79795,-13.2188,30.5936,-3.91573,0,-12.5194,16.1576,0,25.6851,-11.5263,6.46216,-0.235186,21.2166,-21.8837,5.61283,
0.75,0.729196,0.797949,-13.1103,30.6361,-3.88343,0,-12.4167,16.1799,0,25.7208,-11.4317,6.4092,-0.233269,21.2459,-21.9141,5.62062,
0.75,0.729197,0.797948,-13.1634,30.6177,-3.89905,0,-12.467,16.17,0,25.7055,-11.478,6.43518,-0.234221,21.2329,-21.9012,5.61727,
0.75,0.729198,0.797948,-13.1452,30.6427,-3.89347,0,-12.4498,16.1831,0,25.7266,-11.4621,6.42635,-0.233913,21.2501,-21.9192,5.62187,
0.75,0.729198,0.797947,-13.1784,30.6193,-3.90321,0,-12.4813,16.1705,0,25.707,-11.491,6.44263,-0.234513,21.2335,-21.9028,5.6176,
0.75,0.729199,0.797947,-13.1478,30.6642,-3.89393,0,-12.4524,16.1941,0,25.7449,-11.4643,6.42772,-0.233983,21.2646,-21.9351,5.62586,
0.75,0.729199,0.797946,-13.1793,30.6508,-3.90317,0,-12.4823,16.1867,0,25.7337,-11.4917,6.44317,-0.234553,21.2549,-21.9257,5.62341,
0.75,0.729201,0.797946,-13.1347,30.6834,-3.88974,0,-12.4401,16.2039,0,25.7612,-11.4528,6.42142,-0.233772,21.2773,-21.9492,5.62941,
0.75,0.729201,0.797946,-13.1879,30.685,-3.9054,0,-12.4905,16.2044,0,25.7627,-11.4992,6.44748,-0.234727,21.2781,-21.9507,5.62974,
0.75,0.729202,0.797946,-13.1444,30.699,-3.8923,0,-12.4494,16.2116,0,25.7746,-11.4612,6.42627,-0.233967,21.2876,-21.9609,5.63233,
0.75,0.729202,0.797945,-13.2009,30.6728,-3.90894,0,-12.5029,16.1976,0,25.7528,-11.5105,6.45392,-0.234981,21.2691,-21.9425,5.62755,
0.75,0.729203,0.797945,-13.1459,30.6632,-3.89246,0,-12.4509,16.1924,0,25.7448,-11.4625,6.42711,-0.234017,21.2623,-21.9358,5.6258,
0.75,0.729203,0.797944,-13.1846,30.6167,-3.90381,0,-12.4876,16.1677,0,25.7058,-11.4962,6.44605,-0.234713,21.2297,-21.9028,5.6173,
0.75,0.729204,0.797943,-13.1784,30.6624,-3.90174,0,-12.4818,16.1917,0,25.7442,-11.4907,6.44311,-0.234621,21.2613,-21.9356,5.62568,
0.75,0.729204,0.797942,-13.1785,30.6459,-3.90168,0,-12.482,16.183,0,25.7304,-11.4909,6.44322,-0.234632,21.2497,-21.9239,5.62268,
0.75,0.729205,0.79794,-13.1879,30.577,-3.90433,0,-12.4909,16.1464,0,25.6726,-11.499,6.44783,-0.234807,21.2017,-21.8748,5.61005,
0.75,0.729205,0.797939,-13.1975,30.6277,-3.90694,0,-12.5,16.1731,0,25.7152,-11.5073,6.45261,-0.234997,21.2368,-21.9111,5.61935,
0.75,0.729205,0.797936,-13.2263,30.5317,-3.91535,0,-12.5273,16.1223,0,25.6347,-11.5324,6.46671,-0.235518,21.1701,-21.8426,5.60176,
0.75,0.729205,0.797935,-13.2138,30.6408,-3.91146,0,-12.5156,16.1799,0,25.7264,-11.5215,6.46071,-0.235316,21.2457,-21.9207,5.62178,
0.75,0.729205,0.797934,-13.2098,30.6438,-3.91017,0,-12.5118,16.1814,0,25.7288,-11.518,6.4588,-0.235253,21.2476,-21.9229,5.62232,
0.75,0.729205,0.797932,-13.2289,30.6357,-3.91571,0,-12.5299,16.177,0,25.7222,-11.5346,6.46816,-0.235602,21.2419,-21.9172,5.62085,
0.75,0.729205,0.797932,-13.2139,30.7106,-3.91109,0,-12.5158,16.2164,0,25.7852,-11.5214,6.46091,-0.235353,21.2938,-21.9709,5.63461,
0.75,0.729205,0.797932,-13.2319,30.7088,-3.91633,0,-12.5329,16.2154,0,25.7837,-11.5371,6.46977,-0.235684,21.2924,-21.9697,5.63428,
0.75,0.729206,0.797931,-13.2164,30.6879,-3.91156,0,-12.5182,16.2042,0,25.7662,-11.5236,6.46226,-0.235426,21.2778,-21.9549,5.63046,
0.75,0.729206,0.79793,-13.2383,30.6956,-3.91795,0,-12.539,16.2082,0,25.7727,-11.5426,6.473,-0.235825,21.2831,-21.9604,5.63187,
0.75,0.729205,0.79793,-13.2459,30.7098,-3.92015,0,-12.5463,16.2156,0,25.7847,-11.5493,6.47679,-0.235972,21.2928,-21.9706,5.63448,
0.75,0.729205,0.797929,-13.2434,30.6436,-3.91932,0,-12.5439,16.1805,0,25.7292,-11.547,6.47561,-0.235937,21.2468,-21.9234,5.62234,
0.75,0.729206,0.797928,-13.2048,30.708,-3.9077,0,-12.5073,16.2144,0,25.7833,-11.5133,6.45679,-0.235268,21.2914,-21.9695,5.63416,
0.75,0.729206,0.797928,-13.2286,30.7126,-3.91466,0,-12.53,16.2167,0,25.7872,-11.5341,6.46851,-0.235704,21.2945,-21.9728,5.635,
0.75,0.729206,0.797927,-13.2166,30.7002,-3.91099,0,-12.5186,16.2101,0,25.7769,-11.5236,6.46267,-0.2355,21.2857,-21.9641,5.63274,
0.75,0.729207,0.797926,-13.1823,30.7226,-3.90061,0,-12.4862,16.2218,0,25.7957,-11.4936,6.44598,-0.234908,21.3012,-21.9801,5.63685,
0.75,0.729207,0.797925,-13.2157,30.7176,-3.9104,0,-12.5179,16.2191,0,25.7916,-11.5227,6.46239,-0.235515,21.2976,-21.9767,5.63594,
0.75,0.729208,0.797925,-13.1649,30.738,-3.89518,0,-12.4698,16.2297,0,25.8088,-11.4784,6.43761,-0.234626,21.3117,-21.9913,5.63969,
0.75,0.729209,0.797924,-13.1955,30.7251,-3.90412,0,-12.4988,16.2228,0,25.7981,-11.505,6.45259,-0.23518,21.3026,-21.9822,5.63733,
0.75,0.72921,0.797924,-13.1481,30.7646,-3.88992,0,-12.454,16.2435,0,25.8313,-11.4636,6.4295,-0.234354,21.3299,-22.0104,5.64457,
0.75,0.729211,0.797924,-13.1826,30.7523,-3.90005,0,-12.4867,16.2369,0,25.821,-11.4937,6.44643,-0.234979,21.3213,-22.0017,5.64232,
0.75,0.729212,0.797923,-13.1753,30.7403,-3.89782,0,-12.4799,16.2304,0,25.8111,-11.4873,6.44292,-0.234858,21.3128,-21.9932,5.64012,
0.75,0.729214,0.797923,-13.0757,30.756,-3.86819,0,-12.3855,16.2386,0,25.8244,-11.4004,6.39424,-0.233095,21.3237,-22.0046,5.64303,
0.75,0.729216,0.797923,-13.1505,30.7751,-3.89027,0,-12.4564,16.2486,0,25.8404,-11.4657,6.43088,-0.234438,21.3368,-22.0183,5.64653,
0.75,0.729217,0.797922,-13.1283,30.7639,-3.88365,0,-12.4354,16.2424,0,25.8312,-11.4463,6.42003,-0.234046,21.3289,-22.0104,5.64448,
0.75,0.729221,0.797922,-13.0211,30.7891,-3.85184,0,-12.3338,16.2556,0,25.8524,-11.3527,6.36764,-0.232146,21.3464,-22.0284,5.64911,
0.75,0.729223,0.797922,-13.1157,30.7883,-3.87979,0,-12.4235,16.2549,0,25.8519,-11.4352,6.41394,-0.233838,21.3457,-22.028,5.64897,
0.75,0.729227,0.797922,-12.9894,30.7901,-3.84235,0,-12.3039,16.2558,0,25.8535,-11.3251,6.35224,-0.231598,21.3469,-22.0293,5.64931,
0.75,0.729229,0.797922,-13.0815,30.7868,-3.86956,0,-12.3912,16.254,0,25.8507,-11.4054,6.39731,-0.233245,21.3445,-22.027,5.64871,
0.75,0.729234,0.797922,-12.9043,30.7761,-3.81708,0,-12.2233,16.2481,0,25.8419,-11.2509,6.31067,-0.230092,21.337,-22.0195,5.64676,
0.75,0.729236,0.797921,-13.0792,30.7953,-3.86879,0,-12.389,16.2581,0,25.8581,-11.4034,6.39623,-0.233216,21.3503,-22.0333,5.65029,
0.75,0.729239,0.797921,-13.1072,30.7927,-3.87703,0,-12.4155,16.2565,0,25.856,-11.4277,6.40993,-0.23372,21.3483,-22.0316,5.64982,
0.75,0.729243,0.797921,-12.8679,30.8056,-3.80617,0,-12.1889,16.2632,0,25.8669,-11.2191,6.29294,-0.22946,21.3572,-22.0409,5.6522,
0.75,0.729246,0.797921,-13.1073,30.8074,-3.87694,0,-12.4157,16.2639,0,25.8685,-11.4278,6.41005,-0.233734,21.3583,-22.0423,5.65254,
0.75,0.72925,0.79792,-12.9046,30.8125,-3.81688,0,-12.2237,16.2665,0,25.8729,-11.2511,6.31096,-0.230127,21.3617,-22.046,5.65348,
0.75,0.729252,0.79792,-13.0992,30.8209,-3.87437,0,-12.408,16.2709,0,25.88,-11.4207,6.40612,-0.233601,21.3675,-22.0521,5.65504,
0.75,0.729256,0.79792,-12.9933,30.8019,-3.84294,0,-12.3078,16.2606,0,25.8641,-11.3284,6.3544,-0.231722,21.3541,-22.0386,5.65155,
0.75,0.729258,0.79792,-13.1146,30.8155,-3.87872,0,-12.4227,16.2677,0,25.8756,-11.4341,6.4137,-0.233889,21.3635,-22.0485,5.65406,
0.75,0.72926,0.797919,-13.1435,30.8121,-3.88722,0,-12.4501,16.2657,0,25.8729,-11.4593,6.42787,-0.234409,21.361,-22.0462,5.65345,
0.75,0.729263,0.797919,-13.0439,30.8273,-3.85762,0,-12.3558,16.2737,0,25.8857,-11.3724,6.37921,-0.232642,21.3714,-22.0571,5.65624,
0.75,0.729266,0.797919,-13.0594,30.8197,-3.86201,0,-12.3705,16.2694,0,25.8795,-11.3859,6.3868,-0.232926,21.3659,-22.0519,5.65487,
0.75,0.729268,0.797918,-13.1356,30.8186,-3.88448,0,-12.4427,16.2685,0,25.8788,-11.4523,6.4241,-0.234289,21.3649,-22.0513,5.65468,
0.75,0.729271,0.797918,-13.0473,30.8355,-3.8582,0,-12.3591,16.2772,0,25.8931,-11.3753,6.38095,-0.232723,21.3765,-22.0636,5.6578,
0.75,0.729273,0.797918,-13.1186,30.8433,-3.87925,0,-12.4267,16.2811,0,25.8997,-11.4375,6.41584,-0.233998,21.3817,-22.0692,5.65923,
0.75,0.729274,0.797918,-13.1408,30.828,-3.88575,0,-12.4477,16.2729,0,25.8869,-11.4568,6.42672,-0.234399,21.371,-22.0584,5.65644,
0.75,0.729278,0.797917,-12.9457,30.8163,-3.82797,0,-12.263,16.2665,0,25.8773,-11.2868,6.33134,-0.230921,21.3626,-22.0503,5.65432,
0.75,0.72928,0.797916,-13.1281,30.8226,-3.88184,0,-12.4358,16.2697,0,25.8827,-11.4458,6.42055,-0.234178,21.3669,-22.0549,5.65549,
0.75,0.729282,0.797916,-13.1208,30.8267,-3.87962,0,-12.4289,16.2717,0,25.8862,-11.4394,6.41697,-0.23405,21.3696,-22.058,5.65625,
0.75,0.729283,0.797915,-13.1493,30.796,-3.88801,0,-12.4559,16.2552,0,25.8606,-11.4642,6.43094,-0.234563,21.348,-22.0363,5.65064,
0.75,0.729287,0.797914,-12.9431,30.8164,-3.82701,0,-12.2606,16.2658,0,25.8779,-11.2845,6.33013,-0.230889,21.362,-22.051,5.65439,
0.75,0.729289,0.797912,-13.122,30.7483,-3.87985,0,-12.4301,16.2295,0,25.8209,-11.4404,6.4176,-0.234081,21.3146,-22.0025,5.64193,
0.75,0.729293,0.797912,-12.9758,30.8195,-3.8366,0,-12.2916,16.2669,0,25.8809,-11.313,6.34614,-0.231476,21.3638,-22.0536,5.65501,
0.75,0.729296,0.79791,-13.0863,30.7869,-3.8692,0,-12.3963,16.2496,0,25.8535,-11.4093,6.40015,-0.233447,21.341,-22.0303,5.64902,
0.75,0.729298,0.797908,-13.0737,30.676,-3.86547,0,-12.3843,16.1908,0,25.7605,-11.3983,6.39399,-0.233223,21.2639,-21.9512,5.62869,
0.75,0.729302,0.797906,-12.9237,30.7791,-3.82103,0,-12.2423,16.2452,0,25.8472,-11.2675,6.32064,-0.23055,21.3353,-22.0251,5.64763,
0.75,0.729305,0.797905,-13.0797,30.8105,-3.86714,0,-12.3901,16.2617,0,25.8737,-11.4035,6.39697,-0.233334,21.357,-22.0477,5.6534,
0.75,0.729307,0.797904,-13.0759,30.7864,-3.86598,0,-12.3865,16.2489,0,25.8535,-11.4002,6.3951,-0.233268,21.3402,-22.0305,5.64899,
0.75,0.729309,0.797902,-13.0847,30.7397,-3.86853,0,-12.3948,16.2239,0,25.8144,-11.4078,6.39939,-0.233424,21.3075,-21.9973,5.64042,
0.75,0.729313,0.797901,-12.9697,30.8281,-3.83447,0,-12.2859,16.2704,0,25.8887,-11.3076,6.34315,-0.231374,21.3686,-22.0607,5.65666,
0.75,0.729315,0.7979,-13.1018,30.8141,-3.8735,0,-12.4111,16.2629,0,25.8771,-11.4228,6.4078,-0.233734,21.3588,-22.0508,5.65411,
0.75,0.729317,0.797899,-13.1014,30.8162,-3.87332,0,-12.4107,16.2638,0,25.8789,-11.4224,6.4076,-0.233728,21.3601,-22.0524,5.6545,
