pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
3.24714,3.17028,3.14111,3.18185,24.8712,-40.0968,14.2706,-0.583532,-1.03888,1.3369,0.630142,0.964475,-0.384581,-0.419329,-0.861468,-0.00390768,-0.000372933,-0.000383271,-0.0101514,-0.00105928,-2.18383e-05,
3.24719,3.17038,3.14114,3.18186,24.835,-40.0731,14.2657,-0.583445,-1.03815,1.33613,0.630194,0.964434,-0.384731,-0.419422,-0.860747,-0.00391802,-0.000374018,-0.000383495,-0.0102501,-0.00107956,-0.000221646,
3.24725,3.17048,3.14119,3.1819,24.977,-40.1405,14.2745,-0.583348,-1.04019,1.33602,0.630352,0.964041,-0.383587,-0.417784,-0.863223,-0.0039282,-0.00037509,-0.000383936,-0.0101762,-0.00107513,-0.000440627,
3.24731,3.1706,3.14123,3.18192,24.8582,-40.1179,14.283,-0.582469,-1.03775,1.3351,0.629899,0.964617,-0.385116,-0.419016,-0.861242,-0.00393847,-0.000376167,-0.000384161,-0.010257,-0.00108049,-0.000225419,
3.24737,3.17072,3.14128,3.18194,24.9781,-40.4255,14.4041,-0.578479,-1.03753,1.33678,0.627945,0.965506,-0.389813,-0.418465,-0.863469,-0.00395205,-0.000377606,-0.000384734,-0.0103434,-0.00109921,-0.000436254,
3.24748,3.17087,3.14131,3.18198,24.8467,-40.121,14.2871,-0.582117,-1.03731,1.33387,0.630103,0.964897,-0.385146,-0.418734,-0.861283,-0.00396274,-0.000378743,-0.000385345,-0.0102923,-0.00109891,-0.000587739,
3.24756,3.17101,3.14136,3.18202,25.0904,-40.1738,14.2737,-0.582942,-1.04136,1.3333,0.630937,0.963835,-0.381757,-0.415646,-0.865535,-0.00397303,-0.00037982,-0.000385944,-0.0102734,-0.00107904,-0.00059884,
3.24762,3.17112,3.14138,3.18205,24.552,-39.9572,14.2595,-0.581913,-1.03241,1.33136,0.630029,0.966195,-0.386421,-0.421763,-0.856544,-0.00398612,-0.000381216,-0.000387004,-0.0103595,-0.00110923,-0.00083922,
3.24774,3.17126,3.14142,3.18209,24.7618,-40.0251,14.2582,-0.582662,-1.03622,1.33137,0.630954,0.965627,-0.383857,-0.419104,-0.860521,-0.00399763,-0.000382377,-0.000388281,-0.0105194,-0.00106516,-0.00116644,
3.24783,3.17139,3.14146,3.18214,24.689,-39.9785,14.2488,-0.582652,-1.03504,1.33043,0.631042,0.966205,-0.383814,-0.419916,-0.859594,-0.00400893,-0.000383559,-0.000389497,-0.0105089,-0.00110319,-0.00113099,
3.24791,3.1715,3.14147,3.18218,24.8126,-40.045,14.2601,-0.582648,-1.0371,1.33059,0.631351,0.966559,-0.382554,-0.418892,-0.862377,-0.00401953,-0.000384633,-0.000390988,-0.0105403,-0.00107283,-0.00148265,
3.24798,3.17162,3.14149,3.18222,24.9737,-40.135,14.2763,-0.582338,-1.03941,1.33057,0.631492,0.966483,-0.381312,-0.41727,-0.865532,-0.00403024,-0.000385745,-0.000392384,-0.0107035,-0.00111481,-0.00139539,
3.24805,3.17174,3.1415,3.18227,24.5829,-39.9765,14.2655,-0.581543,-1.03291,1.32896,0.630864,0.968597,-0.384369,-0.421955,-0.859362,-0.00404213,-0.000387023,-0.000394251,-0.0104733,-0.00112991,-0.0016438,
3.24815,3.17187,3.14152,3.18233,25.8314,-40.343,14.2384,-0.585564,-1.05429,1.33064,0.634344,0.964355,-0.369356,-0.40815,-0.881503,-0.0040535,-0.00038826,-0.000395967,-0.0103489,-0.00113039,-0.0015628,
3.24825,3.17203,3.14154,3.18238,25.0478,-40.1778,14.2854,-0.581741,-1.04032,1.32893,0.631823,0.968405,-0.37923,-0.417353,-0.86876,-0.00406389,-0.000389392,-0.000397622,-0.0103875,-0.00113571,-0.00165459,
3.24833,3.17214,3.14154,3.18242,24.569,-40.0084,14.2832,-0.580698,-1.03251,1.32763,0.631049,0.971182,-0.383579,-0.4232,-0.861268,-0.00407674,-0.000390804,-0.000399964,-0.0104629,-0.00115388,-0.0019071,
3.24844,3.17228,3.14156,3.1825,25.3275,-40.5659,14.4189,-0.578004,-1.04312,1.33114,0.630434,0.9707,-0.38163,-0.416201,-0.875363,-0.00408763,-0.000392008,-0.000402109,-0.0103579,-0.00114922,-0.00204041,
3.24852,3.17242,3.14158,3.18256,24.389,-39.9119,14.269,-0.580451,-1.02961,1.32575,0.631124,0.973522,-0.38345,-0.426031,-0.859628,-0.0041007,-0.000393462,-0.000404827,-0.0101739,-0.0011358,-0.00211483,
3.24865,3.17259,3.14159,3.18263,24.6113,-40.018,14.2831,-0.580544,-1.03334,1.3259,0.631691,0.973872,-0.380909,-0.424005,-0.864541,-0.00411197,-0.000394753,-0.000407169,-0.0101524,-0.00116715,-0.00211017,
3.24874,3.17271,3.14159,3.18269,24.9039,-40.102,14.2764,-0.581436,-1.03845,1.32593,0.63264,0.973663,-0.376681,-0.421182,-0.87051,-0.00412205,-0.000395906,-0.000409179,-0.0100758,-0.00115664,-0.00200914,
3.24886,3.17283,3.14159,3.18277,24.6989,-40.008,14.2661,-0.581572,-1.03568,1.32535,0.632778,0.975777,-0.37743,-0.424164,-0.868152,-0.00413243,-0.000397131,-0.000411613,-0.00989067,-0.00117155,-0.00232007,
3.24894,3.17294,3.14158,3.18284,24.8008,-40.0455,14.2678,-0.581792,-1.03757,1.32534,0.633172,0.976757,-0.375481,-0.423866,-0.871079,-0.00414258,-0.000398266,-0.000413929,-0.0100392,-0.00112657,-0.00228964,
3.24904,3.17306,3.14159,3.18292,24.9026,-40.1082,14.2809,-0.581657,-1.03925,1.3255,0.633367,0.977567,-0.374314,-0.423378,-0.873756,-0.00415253,-0.000399415,-0.000416031,-0.00993703,-0.00115164,-0.00209981,
3.24915,3.17318,3.14159,3.18299,24.8856,-40.09,14.2758,-0.581963,-1.03942,1.32523,0.633759,0.978807,-0.373395,-0.424147,-0.87453,-0.00416252,-0.000400587,-0.000418371,-0.00997017,-0.00117477,-0.00233662,
3.24924,3.17332,3.1416,3.18308,25.7686,-40.3215,14.2444,-0.585005,-1.05461,1.32593,0.636285,0.976467,-0.361607,-0.414909,-0.89079,-0.00417353,-0.000401897,-0.000421052,-0.00984287,-0.00117514,-0.00239598,
3.24933,3.17344,3.1416,3.18316,23.4804,-39.7534,14.342,-0.575801,-1.01423,1.32246,0.629196,0.987779,-0.390402,-0.442622,-0.851891,-0.00418332,-0.000403089,-0.000423376,-0.00978555,-0.00119494,-0.00232307,
3.24947,3.17355,3.14159,3.18324,26.3749,-40.5982,14.2767,-0.585926,-1.06502,1.32779,0.637721,0.977459,-0.355244,-0.41006,-0.903519,-0.00419316,-0.000404268,-0.000425915,-0.00983809,-0.00118385,-0.00253883,
3.24956,3.17367,3.14159,3.18331,24.9722,-40.2136,14.3204,-0.581105,-1.04132,1.3254,0.634184,0.984417,-0.370991,-0.426597,-0.880713,-0.0042029,-0.000405476,-0.000428507,-0.00973731,-0.00121126,-0.00259157,
3.24968,3.1738,3.1416,3.18342,24.8844,-40.3708,14.4059,-0.578273,-1.03888,1.32676,0.632741,0.987428,-0.375143,-0.429339,-0.880645,-0.00421683,-0.000407189,-0.000431957,-0.00978307,-0.00120681,-0.00242209,
3.24984,3.17393,3.14159,3.18354,25.0519,-40.2758,14.3375,-0.581523,-1.04369,1.32624,0.634971,0.988122,-0.368604,-0.428038,-0.885256,-0.00422647,-0.000408464,-0.000434334,-0.00962447,-0.00127823,-0.00237527,
3.24995,3.17408,3.14159,3.18363,25.0866,-40.3103,14.3482,-0.58116,-1.04422,1.32604,0.634973,0.989651,-0.367662,-0.428673,-0.887185,-0.00423643,-0.000409756,-0.000437005,-0.00975122,-0.00126861,-0.0026131,
3.25006,3.17416,3.1416,3.18373,24.8857,-40.2296,14.3432,-0.581349,-1.04161,1.32603,0.635055,0.991846,-0.368737,-0.431753,-0.88483,-0.00424608,-0.000411045,-0.000439559,-0.00964206,-0.0012921,-0.00255242,
3.25019,3.17431,3.14161,3.18383,24.3892,-39.9949,14.3144,-0.581338,-1.03411,1.32441,0.634832,0.99495,-0.371738,-0.437949,-0.877318,-0.00425911,-0.000412765,-0.000442931,-0.00968383,-0.00128274,-0.00250582,
3.25033,3.17446,3.14162,3.18393,24.9254,-40.2484,14.3466,-0.581789,-1.04313,1.32592,0.635827,0.994845,-0.366406,-0.432933,-0.888163,-0.00426872,-0.000414055,-0.000445453,-0.00959625,-0.00129283,-0.00251942,
3.25042,3.17457,3.14164,3.18403,25.0034,-40.295,14.356,-0.581677,-1.04443,1.32609,0.635909,0.996067,-0.365134,-0.433082,-0.890631,-0.00427868,-0.000415429,-0.00044805,-0.00958456,-0.0013269,-0.00249962,
3.25056,3.1747,3.14164,3.18416,25.7779,-40.4491,14.3064,-0.585677,-1.05891,1.3271,0.638964,0.994794,-0.353151,-0.425341,-0.905716,-0.00429046,-0.000417065,-0.000451239,-0.00955514,-0.00133153,-0.00258718,
3.25068,3.1748,3.14165,3.18427,25.1449,-40.5714,14.4607,-0.579579,-1.04663,1.32913,0.635288,1.00065,-0.36655,-0.434721,-0.896324,-0.00430341,-0.000418886,-0.00045482,-0.00942081,-0.00132934,-0.00260552,
3.25084,3.17495,3.14165,3.18441,25.3428,-40.4853,14.3916,-0.582654,-1.05168,1.32835,0.637348,1.00141,-0.359506,-0.433306,-0.901562,-0.00431264,-0.000420195,-0.000457387,-0.00922755,-0.00131183,-0.00256606,
3.25096,3.17509,3.14165,3.18453,25.1209,-40.3839,14.3807,-0.582618,-1.04852,1.32764,0.637288,1.00404,-0.360064,-0.43692,-0.899257,-0.00432207,-0.000421562,-0.000460198,-0.00941189,-0.00136936,-0.00280664,
3.25108,3.17518,3.14166,3.18463,25.0998,-40.3727,14.3794,-0.58315,-1.04892,1.32802,0.637756,1.00559,-0.359375,-0.437936,-0.900071,-0.00433139,-0.000422896,-0.000463038,-0.00931897,-0.00133796,-0.00283799,
3.25118,3.17529,3.14168,3.18472,24.6521,-40.1452,14.3462,-0.583511,-1.04237,1.3267,0.637696,1.00827,-0.361794,-0.443496,-0.893205,-0.00434287,-0.00042459,-0.000466744,-0.00899071,-0.00133099,-0.00290268,
3.25135,3.17544,3.14171,3.18489,24.9454,-40.2636,14.3547,-0.58439,-1.04795,1.32779,0.6386,1.00965,-0.357573,-0.441689,-0.900261,-0.00435371,-0.000426226,-0.000470055,-0.00917719,-0.00138926,-0.00280388,
3.25148,3.17556,3.14171,3.18501,26.4658,-40.7038,14.319,-0.589603,-1.07444,1.33052,0.642835,1.00571,-0.338667,-0.425806,-0.928026,-0.00436282,-0.000427558,-0.000473067,-0.00910394,-0.00133579,-0.00301189,
3.25157,3.17565,3.14173,3.18511,23.8052,-39.9787,14.4032,-0.58052,-1.02861,1.32677,0.635562,1.01784,-0.370791,-0.457235,-0.882523,-0.00437191,-0.000428922,-0.00047615,-0.00908855,-0.00136795,-0.0030805,
3.2517,3.17574,3.14174,3.18525,26.4585,-40.7417,14.3379,-0.589822,-1.07526,1.33178,0.643104,1.00947,-0.337703,-0.428281,-0.930575,-0.0043811,-0.000430316,-0.000479438,-0.00894747,-0.00136125,-0.00320117,
3.25181,3.17585,3.14177,3.18537,23.8706,-40.0306,14.4172,-0.5811,-1.03081,1.32808,0.636121,1.02156,-0.368565,-0.459024,-0.886613,-0.00439003,-0.000431672,-0.000482568,-0.00892396,-0.0013604,-0.00312979,
3.25195,3.17595,3.14178,3.18547,25.7517,-40.7437,14.4494,-0.5856,-1.06337,1.33337,0.640652,1.01652,-0.348714,-0.438731,-0.921181,-0.00440272,-0.000433587,-0.000487053,-0.00884319,-0.00133884,-0.00312614,
3.25213,3.17608,3.1418,3.18564,25.114,-40.4437,14.4127,-0.586076,-1.05442,1.33223,0.640568,1.02084,-0.352278,-0.446887,-0.911944,-0.00441167,-0.000435006,-0.000490537,-0.00892545,-0.00141907,-0.00347341,
3.25227,3.17618,3.14183,3.18579,24.5575,-40.154,14.3682,-0.587021,-1.04676,1.33127,0.640683,1.02473,-0.354938,-0.454263,-0.903766,-0.00442347,-0.000436893,-0.000494754,-0.00883797,-0.00141764,-0.00315896,
3.25242,3.1763,3.14185,3.18595,24.9412,-40.3398,14.3932,-0.587644,-1.05366,1.33305,0.641475,1.02579,-0.350694,-0.451499,-0.912279,-0.00443265,-0.000438365,-0.000498196,-0.00880286,-0.00141547,-0.00329882,
3.25253,3.17639,3.1419,3.18607,25.04,-40.386,14.3987,-0.588095,-1.05576,1.33376,0.641833,1.02685,-0.349175,-0.451241,-0.91499,-0.00444156,-0.000439787,-0.000501459,-0.00883814,-0.00141593,-0.00323826,
3.25267,3.17648,3.14191,3.1862,25.0572,-40.3675,14.3879,-0.589383,-1.05739,1.33463,0.64273,1.02874,-0.347345,-0.452142,-0.916888,-0.00445048,-0.0004412,-0.000505048,-0.00891395,-0.00141629,-0.00358742,
3.25276,3.17656,3.14194,3.18632,25.2644,-40.4804,14.4072,-0.589603,-1.06108,1.33582,0.643054,1.02986,-0.345153,-0.451087,-0.921757,-0.0044594,-0.000442586,-0.000508323,-0.00891315,-0.00139007,-0.00327435,
3.2529,3.17664,3.14198,3.18644,25.1142,-40.4099,14.3988,-0.590313,-1.05963,1.33624,0.643419,1.03175,-0.345693,-0.453428,-0.920122,-0.00446824,-0.000443986,-0.000511871,-0.00884638,-0.00140405,-0.00354631,
3.25303,3.17673,3.14201,3.18658,25.0797,-40.4199,14.4089,-0.590645,-1.05987,1.33729,0.643652,1.03408,-0.345487,-0.455194,-0.921068,-0.00447778,-0.000445484,-0.000515585,-0.00902367,-0.00142251,-0.00351374,
3.25315,3.17681,3.14203,3.1867,25.2624,-40.5382,14.4343,-0.590875,-1.06338,1.33884,0.644041,1.03541,-0.343883,-0.454358,-0.925586,-0.0044868,-0.000446858,-0.000519083,-0.00892531,-0.00136382,-0.00346252,
3.25329,3.17687,3.14207,3.18683,25.3849,-40.5785,14.4338,-0.592339,-1.06682,1.34051,0.645083,1.03679,-0.341721,-0.453955,-0.92905,-0.00449573,-0.000448256,-0.000522588,-0.00892139,-0.00140125,-0.00350131,
3.25344,3.17696,3.1421,3.18698,25.323,-40.5595,14.435,-0.593039,-1.06687,1.34148,0.645513,1.03896,-0.341487,-0.455763,-0.929382,-0.00450479,-0.000449663,-0.000526262,-0.00906004,-0.00141232,-0.00367343,
3.25356,3.17701,3.14215,3.18711,25.2083,-40.4785,14.4164,-0.594288,-1.06629,1.34207,0.646135,1.04081,-0.341081,-0.457858,-0.928449,-0.00451437,-0.000451141,-0.000530211,-0.00916143,-0.00141845,-0.003777,
3.25368,3.17706,3.14219,3.18723,25.4812,-40.5925,14.426,-0.595643,-1.07191,1.3441,0.647195,1.04157,-0.337922,-0.455813,-0.93438,-0.00452356,-0.000452562,-0.000533917,-0.00917997,-0.00142483,-0.0037043,
3.25381,3.17713,3.14222,3.18737,26.3438,-40.7372,14.3582,-0.600889,-1.08851,1.34585,0.650797,1.03985,-0.324479,-0.447022,-0.950697,-0.00453376,-0.000454166,-0.000538067,-0.00917288,-0.00144787,-0.00373372,
3.25394,3.17721,3.14226,3.18752,25.1735,-40.5718,14.4655,-0.595451,-1.06831,1.34653,0.646978,1.04711,-0.341353,-0.462014,-0.931804,-0.00454607,-0.000456041,-0.000543074,-0.00910651,-0.00139144,-0.00370327,
3.25412,3.1773,3.14232,3.18769,25.2287,-40.4989,14.4244,-0.598156,-1.07136,1.34734,0.648626,1.04851,-0.337745,-0.462124,-0.934199,-0.00455541,-0.00045745,-0.000547112,-0.00907398,-0.00137436,-0.00392261,
3.25425,3.17734,3.14238,3.18784,25.1752,-40.4147,14.3951,-0.600272,-1.07234,1.34845,0.649727,1.05026,-0.33614,-0.463622,-0.93442,-0.00456465,-0.000458846,-0.000551041,-0.0092274,-0.00139905,-0.00392381,
3.25441,3.1774,3.14241,3.18796,25.0796,-40.3975,14.4027,-0.601088,-1.07211,1.34992,0.650296,1.05236,-0.336872,-0.465516,-0.933948,-0.00457379,-0.00046023,-0.000555129,-0.00912436,-0.00138737,-0.00408338,
3.25451,3.17745,3.14246,3.18808,24.7708,-40.2476,14.3832,-0.601939,-1.06822,1.35014,0.650518,1.05478,-0.338724,-0.469744,-0.929391,-0.0045856,-0.000462048,-0.000560177,-0.00919322,-0.00141951,-0.00392837,
3.25467,3.17753,3.14251,3.18827,25.1266,-40.4496,14.42,-0.602595,-1.07493,1.35295,0.651193,1.05645,-0.335411,-0.467668,-0.937528,-0.00459565,-0.000463576,-0.000564442,-0.00931008,-0.00142139,-0.00395228,
3.25479,3.17757,3.14256,3.18839,25.3143,-40.4939,14.4115,-0.60451,-1.07955,1.3547,0.652475,1.0572,-0.33238,-0.466311,-0.94182,-0.00460499,-0.000464947,-0.000568658,-0.00921106,-0.00135717,-0.00415663,
3.25493,3.17763,3.14262,3.18855,25.129,-40.4381,14.4155,-0.60508,-1.07766,1.3559,0.65265,1.05978,-0.333841,-0.469505,-0.939775,-0.00461493,-0.000466413,-0.000573047,-0.00931727,-0.00138068,-0.00411658,
3.25503,3.17767,3.14267,3.18867,25.1681,-40.4452,14.4131,-0.606017,-1.07921,1.35696,0.653179,1.06105,-0.332703,-0.46996,-0.94137,-0.00462425,-0.000467784,-0.000576957,-0.00931919,-0.00137549,-0.00390914,
3.25515,3.1777,3.14273,3.18879,25.1122,-40.4448,14.4223,-0.606865,-1.07948,1.3587,0.653638,1.06272,-0.333385,-0.471374,-0.941196,-0.00463357,-0.000469151,-0.000581282,-0.00931768,-0.00137188,-0.00432438,
3.25527,3.17775,3.14279,3.18893,25.012,-40.366,14.4028,-0.608288,-1.07922,1.35952,0.654301,1.06454,-0.332856,-0.473369,-0.940439,-0.00464301,-0.000470504,-0.000585335,-0.00943104,-0.00135825,-0.00404969,
3.25545,3.17778,3.14285,3.18908,25.1252,-40.3783,14.3915,-0.610797,-1.0834,1.36189,0.655965,1.06585,-0.330449,-0.472786,-0.943669,-0.0046529,-0.000471943,-0.000589953,-0.00929374,-0.00135701,-0.00433842,
3.25557,3.17782,3.14291,3.1892,24.7891,-40.3072,14.4119,-0.610421,-1.07854,1.36302,0.655484,1.0686,-0.334804,-0.477447,-0.938475,-0.00466225,-0.000473284,-0.000594087,-0.00934108,-0.00134454,-0.0041293,
3.25569,3.17788,3.14295,3.18933,26.0279,-40.6663,14.3832,-0.615387,-1.10113,1.36638,0.659302,1.06569,-0.319127,-0.464416,-0.961497,-0.00467161,-0.000474623,-0.000598266,-0.0093566,-0.00134446,-0.00417767,
3.2558,3.1779,3.14301,3.18945,24.1438,-40.2015,14.4651,-0.608984,-1.06865,1.36521,0.654055,1.07446,-0.343777,-0.486994,-0.928643,-0.00468104,-0.000475947,-0.000602349,-0.00941398,-0.00132781,-0.00407852,
3.25593,3.17794,3.14307,3.18958,26.496,-40.8339,14.3873,-0.618829,-1.11153,1.37074,0.661574,1.06714,-0.313505,-0.460963,-0.971399,-0.00469079,-0.000477384,-0.000606489,-0.00940952,-0.00139262,-0.00399475,
3.25605,3.17797,3.14315,3.1897,24.1923,-40.2391,14.4754,-0.611231,-1.07198,1.36871,0.655405,1.07714,-0.342915,-0.487907,-0.93117,-0.00470028,-0.000478759,-0.000610578,-0.00947838,-0.00137971,-0.00408545,
3.25618,3.17801,3.14322,3.18983,26.6195,-40.9507,14.4218,-0.620452,-1.11565,1.37487,0.662588,1.06973,-0.313256,-0.461202,-0.975055,-0.00471006,-0.000480185,-0.000614583,-0.00938654,-0.00137477,-0.00384496,
3.2563,3.17805,3.14328,3.18995,24.3944,-39.9011,14.292,-0.620541,-1.08138,1.36926,0.66083,1.07731,-0.330453,-0.485533,-0.936455,-0.00472272,-0.000482021,-0.000619876,-0.00929551,-0.00135284,-0.0038843,
3.25648,3.17809,3.14337,3.19013,26.0957,-41.1872,14.6114,-0.615725,-1.1069,1.38089,0.659692,1.07675,-0.327323,-0.470062,-0.96804,-0.00473214,-0.000483385,-0.000623805,-0.00940853,-0.00136855,-0.00392594,
3.25659,3.17813,3.14343,3.19025,25.331,-40.5579,14.4453,-0.620498,-1.09791,1.37768,0.661701,1.0789,-0.326707,-0.477882,-0.955292,-0.00474198,-0.000484789,-0.000627958,-0.00946485,-0.00135702,-0.00399545,
3.25673,3.17817,3.1435,3.19039,25.1379,-40.4534,14.4283,-0.62208,-1.09651,1.3789,0.662448,1.08104,-0.327485,-0.480743,-0.952838,-0.00475426,-0.000486573,-0.000633012,-0.00944801,-0.00137939,-0.00389052,
3.25686,3.17819,3.1436,3.19053,25.308,-40.5044,14.4255,-0.624077,-1.10097,1.38118,0.663685,1.08157,-0.325318,-0.479308,-0.956406,-0.00476465,-0.000488077,-0.000637242,-0.00961223,-0.00139743,-0.00391416,
3.25703,3.17823,3.14367,3.19067,25.4363,-40.5668,14.4343,-0.625813,-1.10491,1.3838,0.664863,1.08288,-0.323886,-0.47865,-0.959731,-0.00477463,-0.000489499,-0.000641234,-0.00963467,-0.00137754,-0.00385127,
3.25714,3.17825,3.14373,3.19078,25.4911,-40.5806,14.4326,-0.627185,-1.10712,1.38543,0.665692,1.08387,-0.322889,-0.478615,-0.961379,-0.00478428,-0.000490854,-0.000645197,-0.00963068,-0.00136063,-0.00395834,
3.25726,3.17826,3.14378,3.19089,25.6273,-40.669,14.4519,-0.62829,-1.11066,1.38793,0.666502,1.08502,-0.321999,-0.477926,-0.96467,-0.00479406,-0.000492247,-0.00064913,-0.00978037,-0.00139882,-0.00393201,
3.2574,3.1783,3.14386,3.191,25.4642,-40.6119,14.4517,-0.62935,-1.10943,1.38939,0.66702,1.08666,-0.323591,-0.480089,-0.962366,-0.00480392,-0.000493622,-0.000653091,-0.00984567,-0.00137966,-0.0039559,
3.25752,3.17832,3.14394,3.19114,25.4256,-40.6229,14.463,-0.630151,-1.10994,1.39125,0.667405,1.08831,-0.324213,-0.481354,-0.962469,-0.00481366,-0.000495023,-0.000657005,-0.00971863,-0.00140377,-0.0039061,
3.25765,3.17835,3.144,3.19123,24.4443,-40.4118,14.52,-0.627087,-1.09348,1.39174,0.66492,1.09332,-0.33796,-0.493223,-0.9454,-0.00482339,-0.000496442,-0.000660829,-0.00972863,-0.00142462,-0.00382256,
3.25776,3.17838,3.14407,3.19136,25.4829,-40.6896,14.4851,-0.632032,-1.1132,1.39498,0.668564,1.09079,-0.324095,-0.482015,-0.964892,-0.00483325,-0.000497898,-0.000664827,-0.00985052,-0.00146143,-0.00399275,
3.25787,3.17839,3.14414,3.19147,25.5609,-40.703,14.4794,-0.633728,-1.11598,1.39679,0.66957,1.09153,-0.322794,-0.481579,-0.966804,-0.00484315,-0.000499346,-0.000668874,-0.00988049,-0.00145253,-0.00404251,
3.25801,3.17839,3.14424,3.19158,26.1306,-40.9693,14.5126,-0.636042,-1.12709,1.40119,0.671421,1.09099,-0.318462,-0.475786,-0.977234,-0.0048579,-0.000501533,-0.000674619,-0.00996315,-0.00148384,-0.0038804,
3.25817,3.17845,3.14433,3.19174,25.7445,-40.7381,14.4681,-0.637921,-1.12276,1.40126,0.672144,1.09324,-0.319923,-0.480327,-0.971257,-0.00486822,-0.000503004,-0.00067863,-0.00993275,-0.00142326,-0.00386093,
3.25829,3.17848,3.14439,3.19184,25.1243,-40.4614,14.4394,-0.638664,-1.11406,1.40106,0.672095,1.09628,-0.324989,-0.487574,-0.960917,-0.00488111,-0.000504779,-0.000683553,-0.0101208,-0.0014001,-0.00386642,
3.25842,3.17849,3.14449,3.19198,25.3447,-40.5731,14.4564,-0.64026,-1.1192,1.40401,0.673154,1.09689,-0.323295,-0.485739,-0.965406,-0.00489192,-0.0005063,-0.000687469,-0.00991381,-0.00140213,-0.00358971,
3.25857,3.17852,3.14455,3.19211,25.4737,-40.6488,14.4713,-0.64153,-1.12277,1.40643,0.674043,1.09822,-0.322126,-0.485173,-0.968719,-0.00490196,-0.000507707,-0.000691377,-0.00993408,-0.00139914,-0.00386788,
3.25864,3.17855,3.14461,3.19219,25.5663,-40.7216,14.4904,-0.641912,-1.1248,1.40801,0.674304,1.0989,-0.321937,-0.484731,-0.970731,-0.00491209,-0.000509095,-0.000695051,-0.0100509,-0.00138477,-0.00364745,
3.25877,3.17857,3.14468,3.19231,25.4693,-40.6782,14.4862,-0.643246,-1.12475,1.40958,0.675004,1.10044,-0.322521,-0.486303,-0.969706,-0.00492213,-0.000510474,-0.000698711,-0.0100179,-0.00138252,-0.00365021,
3.25891,3.1786,3.14474,3.19241,25.5532,-40.7417,14.5024,-0.644512,-1.12765,1.412,0.67595,1.10143,-0.322244,-0.485764,-0.971872,-0.00493214,-0.000511867,-0.000702214,-0.00999976,-0.0013987,-0.0035008,
3.25901,3.17861,3.14482,3.1925,25.5699,-40.7532,14.5054,-0.64565,-1.12906,1.41367,0.676565,1.10213,-0.322257,-0.485864,-0.972404,-0.0049421,-0.000513262,-0.000705916,-0.00992959,-0.0013967,-0.00368939,
3.25913,3.17862,3.14488,3.1926,25.7863,-40.8486,14.5155,-0.647317,-1.13414,1.41621,0.677762,1.10261,-0.320239,-0.483925,-0.976859,-0.00495203,-0.000514641,-0.00070954,-0.00992078,-0.00138629,-0.00362268,
3.25925,3.17866,3.14495,3.19271,25.5486,-40.7229,14.4958,-0.648592,-1.13169,1.41683,0.678311,1.10424,-0.321615,-0.486817,-0.9732,-0.00496268,-0.000516105,-0.000713479,-0.00990265,-0.00136823,-0.00366232,
3.25934,3.17868,3.14501,3.1928,25.6398,-40.7637,14.5006,-0.64972,-1.13428,1.41849,0.679025,1.105,-0.320643,-0.486321,-0.97536,-0.00497255,-0.000517451,-0.000716925,-0.0098647,-0.00135163,-0.00344293,
3.25946,3.17869,3.14509,3.19291,25.5007,-40.6759,14.4829,-0.651414,-1.13371,1.41975,0.679882,1.10637,-0.321123,-0.488151,-0.973435,-0.0049828,-0.000518853,-0.000720482,-0.00988584,-0.00136031,-0.00343257,
3.25957,3.17872,3.14515,3.19301,25.6194,-40.748,14.4977,-0.652415,-1.13676,1.4218,0.680591,1.10717,-0.320356,-0.487379,-0.976129,-0.00499247,-0.000520219,-0.000723906,-0.00966591,-0.00137227,-0.00342202,
3.25968,3.17874,3.14521,3.1931,25.3946,-40.6493,14.4883,-0.653335,-1.1343,1.42261,0.680956,1.10884,-0.322148,-0.49023,-0.972671,-0.00500228,-0.000521585,-0.000727313,-0.00969225,-0.00135649,-0.00336596,
3.25978,3.17875,3.14527,3.19319,25.4125,-40.6693,14.4951,-0.654339,-1.13572,1.42429,0.681573,1.10971,-0.322213,-0.490407,-0.973407,-0.00501194,-0.000522941,-0.000730786,-0.00965324,-0.0013625,-0.00347226,
3.2599,3.17878,3.14534,3.19329,26.2612,-40.8952,14.4663,-0.658911,-1.15222,1.4276,0.684841,1.10779,-0.311348,-0.481246,-0.989052,-0.00502239,-0.000524368,-0.000734629,-0.00966945,-0.00132691,-0.00355549,
3.26,3.17881,3.14539,3.19339,25.5566,-40.7682,14.5185,-0.656325,-1.14038,1.42808,0.682912,1.11175,-0.321271,-0.489955,-0.977288,-0.00503194,-0.000525708,-0.000737992,-0.00954433,-0.00134709,-0.00336163,
3.26009,3.17884,3.14546,3.1935,25.2451,-40.6164,14.4983,-0.657175,-1.13631,1.42832,0.68304,1.11364,-0.323481,-0.493907,-0.972199,-0.00504459,-0.000527416,-0.000742415,-0.00947537,-0.00128628,-0.00331411,
3.26021,3.17886,3.14553,3.19363,25.8303,-41.0926,14.624,-0.655809,-1.14568,1.43374,0.682789,1.11454,-0.323036,-0.489207,-0.983525,-0.00505689,-0.000529155,-0.000746635,-0.0093242,-0.0013256,-0.00319898,
