dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.680384,0.92437,-31.323,83.7211,9.69721,-2.78743,0,-60.3162,7.01843,0,-30.1563,8.35276,0.91572,63.8819,-54.0274,14.7766,
0.75,0.6804,0.924388,-33.1567,83.9351,10.2649,-2.95172,0,-60.4693,7.03752,0,-31.9218,8.84161,0.96936,64.046,-54.1645,14.8143,
0.75,0.680414,0.924398,-32.8073,83.697,10.1566,-2.92172,0,-60.2971,7.01814,0,-31.5854,8.74831,0.959168,63.8649,-54.0103,14.7722,
0.75,0.680429,0.924408,-32.6513,83.8139,10.108,-2.90893,0,-60.3808,7.0285,0,-31.4353,8.70659,0.954631,63.9546,-54.0852,14.7928,
0.75,0.680442,0.924416,-32.8348,83.5952,10.1645,-2.92647,0,-60.223,7.01045,0,-31.612,8.75545,0.960014,63.7886,-53.943,14.7541,
0.75,0.680456,0.924423,-32.7178,83.5885,10.128,-2.91711,0,-60.2179,7.01018,0,-31.4993,8.72422,0.956594,63.7842,-53.9377,14.7528,
0.75,0.680469,0.92443,-32.8161,83.5835,10.1579,-2.92698,0,-60.2141,7.00998,0,-31.594,8.75035,0.95949,63.7813,-53.9335,14.7518,
0.75,0.680482,0.924437,-32.8455,83.5189,10.1667,-2.93065,0,-60.1675,7.00482,0,-31.6224,8.75805,0.960375,63.7331,-53.8906,14.7402,
0.75,0.680496,0.924444,-32.8972,83.5645,10.1824,-2.93638,0,-60.2,7.00873,0,-31.6722,8.77168,0.961917,63.7687,-53.919,14.7482,
0.75,0.680526,0.924451,-31.1662,83.6249,9.64647,-2.78314,0,-60.2432,7.01387,0,-30.0058,8.30977,0.911379,63.8157,-53.9569,14.7587,
0.75,0.680541,0.924468,-32.9571,84.1489,10.2007,-2.94407,0,-60.6198,7.05786,0,-31.73,8.78704,0.96379,64.2172,-54.2931,14.851,
0.75,0.680557,0.924477,-32.8678,83.6316,10.173,-2.93714,0,-60.2467,7.01437,0,-31.6441,8.76302,0.961225,63.8234,-53.9583,14.7596,
0.75,0.680572,0.924485,-32.7401,83.6988,10.1334,-2.92671,0,-60.2947,7.02007,0,-31.5212,8.72877,0.957533,63.8755,-54.0006,14.7713,
0.75,0.680588,0.924493,-32.5514,83.7535,10.0747,-2.91082,0,-60.3337,7.02468,0,-31.3396,8.67819,0.952065,63.9182,-54.0349,14.7809,
0.75,0.680604,0.924501,-32.6594,83.7508,10.1079,-2.92143,0,-60.3313,7.02458,0,-31.4436,8.70678,0.955262,63.917,-54.0321,14.7803,
0.75,0.680637,0.92451,-30.7858,83.8757,9.52781,-2.75566,0,-60.4208,7.03501,0,-29.6398,8.20688,0.900541,64.0132,-54.1116,14.8022,
0.75,0.680653,0.924526,-32.9041,84.1557,10.1832,-2.94625,0,-60.6214,7.05918,0,-31.6794,8.77135,0.962554,64.2284,-54.2905,14.8514,
0.75,0.68067,0.924535,-32.7761,83.7177,10.1435,-2.93573,0,-60.3052,7.02278,0,-31.5563,8.73701,0.958856,63.8946,-54.0072,14.774,
0.75,0.680686,0.924544,-32.6199,83.867,10.0951,-2.92269,0,-60.4121,7.0354,0,-31.4058,8.69515,0.954325,64.0091,-54.1029,14.8003,
0.75,0.680701,0.924555,-32.5024,84.101,10.0585,-2.91315,0,-60.5799,7.05531,0,-31.2928,8.66365,0.950923,64.1882,-54.2534,14.8415,
0.75,0.680716,0.924565,-32.6806,84.0794,10.1133,-2.93015,0,-60.5634,7.05388,0,-31.4644,8.711,0.956172,64.1721,-54.239,14.8377,
0.75,0.680729,0.924576,-32.7188,84.1517,10.1247,-2.93461,0,-60.6146,7.0602,0,-31.5012,8.72104,0.957316,64.2277,-54.2851,14.8504,
0.75,0.680742,0.924586,-32.771,84.0957,10.1405,-2.94039,0,-60.5734,7.05569,0,-31.5515,8.73483,0.958869,64.1854,-54.2483,14.8404,
0.75,0.680757,0.924596,-32.599,84.1516,10.087,-2.92603,0,-60.613,7.06045,0,-31.386,8.68881,0.953871,64.2287,-54.2837,14.8502,
0.75,0.680771,0.924605,-32.6544,84.0286,10.1037,-2.93214,0,-60.5239,7.05029,0,-31.4393,8.70342,0.955522,64.1355,-54.2036,14.8284,
0.75,0.680784,0.924614,-32.7771,83.9109,10.1414,-2.94423,0,-60.4386,7.04076,0,-31.5575,8.73599,0.959141,64.0464,-54.1269,14.8076,
0.75,0.680799,0.924622,-32.5979,83.9855,10.0856,-2.92919,0,-60.4919,7.04701,0,-31.385,8.6881,0.95392,64.104,-54.1741,14.8206,
0.75,0.680812,0.924631,-32.7829,83.9856,10.1425,-2.94691,0,-60.4915,7.04721,0,-31.5632,8.73737,0.959349,64.1048,-54.1734,14.8206,
0.75,0.680836,0.924649,-32.376,84.4146,10.0156,-2.91245,0,-60.7995,7.08345,0,-31.1715,8.62884,0.947457,64.4337,-54.4485,14.8961,
0.75,0.680849,0.924658,-32.8088,84.1243,10.149,-2.95249,0,-60.5898,7.05888,0,-31.5881,8.74421,0.960118,64.2127,-54.2604,14.8448,
0.75,0.68086,0.924668,-32.9411,84.1623,10.1894,-2.96546,0,-60.6163,7.06201,0,-31.7155,8.77952,0.963981,64.2425,-54.2841,14.8514,
0.75,0.680873,0.924677,-33.0628,83.934,10.2264,-2.97755,0,-60.4513,7.0428,0,-31.8327,8.81203,0.967531,64.069,-54.1359,14.811,
0.75,0.680886,0.924686,-32.82,84.0239,10.1508,-2.95678,0,-60.5156,7.05039,0,-31.5989,8.74732,0.960421,64.1386,-54.1928,14.8267,
0.75,0.680898,0.924694,-32.8436,84.0484,10.1578,-2.95997,0,-60.5329,7.05229,0,-31.6216,8.75379,0.96108,64.1583,-54.2075,14.8309,
0.75,0.680912,0.924702,-32.7144,83.971,10.1175,-2.94941,0,-60.4768,7.04572,0,-31.4973,8.71938,0.957298,64.1002,-54.1563,14.8171,
0.75,0.680926,0.92471,-32.6772,84.0999,10.1054,-2.94717,0,-60.5692,7.05655,0,-31.4614,8.70945,0.956206,64.1997,-54.2382,14.8397,
0.75,0.680951,0.924718,-31.7464,83.9875,9.81666,-2.86523,0,-60.4878,7.04705,0,-30.5653,8.46141,0.928966,64.1148,-54.1646,14.8198,
0.75,0.680964,0.924736,-33.0352,84.6523,10.2147,-2.98262,0,-60.9653,7.10296,0,-31.8061,8.8049,0.96668,64.6237,-54.5916,14.9369,
0.75,0.680977,0.924745,-32.8164,84.233,10.1465,-2.96397,0,-60.6628,7.06805,0,-31.5954,8.74659,0.960273,64.3045,-54.3204,14.8628,
0.75,0.680989,0.924755,-32.761,84.317,10.1289,-2.96005,0,-60.7226,7.07538,0,-31.5421,8.73183,0.958657,64.3693,-54.3736,14.8775,
0.75,0.681003,0.924765,-33.005,84.0871,10.2041,-2.98321,0,-60.5564,7.05634,0,-31.7771,8.79684,0.965803,64.1945,-54.2246,14.8369,
0.75,0.681016,0.924775,-32.7228,84.3524,10.1165,-2.95889,0,-60.7468,7.07881,0,-31.5054,8.72164,0.95754,64.3978,-54.3947,14.8836,
0.75,0.68103,0.924786,-32.6705,84.4426,10.1,-2.95533,0,-60.8109,7.08689,0,-31.455,8.70767,0.956016,64.4673,-54.4521,14.8994,
0.75,0.681043,0.924798,-32.722,84.4856,10.1154,-2.96111,0,-60.841,7.09091,0,-31.5046,8.72137,0.957528,64.5008,-54.4792,14.9069,
0.75,0.681056,0.924807,-32.7127,84.3572,10.1122,-2.96139,0,-60.7479,7.08065,0,-31.4957,8.71885,0.957263,64.4034,-54.3957,14.8842,
0.75,0.68107,0.924816,-32.6186,84.2472,10.0827,-2.95395,0,-60.6683,7.07174,0,-31.405,8.69367,0.954527,64.3202,-54.3239,14.8647,
0.75,0.681084,0.924829,-32.6928,84.768,10.1052,-2.96173,0,-61.0421,7.11589,0,-31.4766,8.71338,0.956717,64.718,-54.6594,14.9566,
0.75,0.681097,0.924841,-32.6439,84.5639,10.0897,-2.95832,0,-60.8942,7.09947,0,-31.4295,8.70026,0.955304,64.5626,-54.5273,14.9205,
0.75,0.681111,0.924852,-32.6884,84.566,10.1031,-2.96335,0,-60.8946,7.10008,0,-31.4724,8.71201,0.956629,64.5645,-54.5282,14.9208,
0.75,0.681127,0.924865,-32.4082,84.7118,10.0163,-2.93886,0,-60.9985,7.11276,0,-31.2027,8.63715,0.948464,64.6763,-54.6218,14.9465,
0.75,0.681143,0.924875,-32.4067,84.5522,10.0157,-2.9397,0,-60.8829,7.09975,0,-31.2013,8.63655,0.948462,64.5551,-54.5181,14.9183,
0.75,0.681159,0.924886,-32.402,84.5242,10.014,-2.94026,0,-60.8619,7.0981,0,-31.1968,8.63509,0.948362,64.5344,-54.4993,14.9132,
0.75,0.681192,0.924895,-30.8001,84.415,9.5187,-2.79673,0,-60.7827,7.08925,0,-29.6546,8.20772,0.901572,64.4518,-54.428,14.8939,
0.75,0.681192,0.924906,-33.9928,84.5103,10.5054,-3.08664,0,-60.8506,7.09737,0,-32.7286,9.05853,0.995029,64.5253,-54.4885,14.9106,
0.75,0.681223,0.924925,-31.7581,84.9147,9.81432,-2.88573,0,-61.1405,7.13204,0,-30.5771,8.46254,0.929706,64.8358,-54.7473,14.9817,
0.75,0.681239,0.924935,-32.4582,84.5381,10.0306,-2.95034,0,-60.8687,7.10061,0,-31.2512,8.64882,0.950257,64.5491,-54.5036,14.9152,
0.75,0.681256,0.924946,-32.2421,84.6063,9.96385,-2.93173,0,-60.9172,7.1065,0,-31.0433,8.59095,0.943992,64.6019,-54.5467,14.9271,
0.75,0.681273,0.924957,-32.6486,84.4766,10.0895,-2.96976,0,-60.8223,7.09603,0,-31.4348,8.69893,0.955961,64.5021,-54.4639,14.9043,
0.75,0.68129,0.924967,-32.4869,84.4396,10.0395,-2.95607,0,-60.7951,7.09307,0,-31.2792,8.65554,0.951287,64.4747,-54.4392,14.8977,
0.75,0.681307,0.924976,-32.2892,84.5386,9.97835,-2.93907,0,-60.8658,7.1014,0,-31.0889,8.6026,0.945553,64.5512,-54.5019,14.9151,
0.75,0.681325,0.924985,-32.12,84.5445,9.92622,-2.92437,0,-60.8696,7.10196,0,-30.9262,8.55708,0.940692,64.5567,-54.5045,14.916,
0.75,0.681341,0.924996,-32.3786,84.6531,10.0061,-2.94895,0,-60.947,7.11124,0,-31.1752,8.62568,0.948322,64.6405,-54.5735,14.935,
0.75,0.681372,0.924994,-31.1026,83.5059,9.61147,-2.83469,0,-60.122,7.0152,0,-29.9468,8.28532,0.911039,63.7662,-53.8321,14.7324,
0.75,0.681372,0.925004,-33.9588,84.6449,10.4941,-3.095,0,-60.9413,7.111,0,-32.6969,9.04618,0.994701,64.6367,-54.5654,14.9332,
0.75,0.681404,0.925015,-30.8045,84.7154,9.51936,-2.80944,0,-60.9911,7.11703,0,-29.6599,8.20547,0.902399,64.6912,-54.61,14.9456,
0.75,0.681404,0.925027,-33.9528,84.8723,10.4923,-3.09657,0,-61.1029,7.13052,0,-32.6912,9.04408,0.994625,64.8117,-54.7104,14.9732,
0.75,0.681437,0.925038,-30.8245,84.7871,9.52549,-2.81301,0,-61.0405,7.12367,0,-29.6793,8.21039,0.903071,64.7471,-54.655,14.9581,
0.75,0.681453,0.925049,-32.7371,84.5499,10.1165,-2.98841,0,-60.869,7.10259,0,-31.5209,8.71963,0.959145,64.5664,-54.5015,14.9162,
0.75,0.68147,0.925071,-32.3115,85.873,9.98501,-2.95044,0,-61.8196,7.21408,0,-31.1112,8.60605,0.946719,65.5779,-55.3531,15.1495,
0.75,0.681487,0.925081,-32.6311,84.5144,10.0838,-2.98054,0,-60.8406,7.10051,0,-31.419,8.69098,0.956124,64.541,-54.4766,14.9097,
0.75,0.681502,0.925092,-32.5369,84.6839,10.0545,-2.97284,0,-60.9619,7.11507,0,-31.3283,8.66573,0.953392,64.6712,-54.5851,14.9395,
0.75,0.681519,0.925102,-32.2614,84.7959,9.9694,-2.94858,0,-61.0418,7.12504,0,-31.0631,8.59217,0.945355,64.7575,-54.6565,14.9592,
0.75,0.681535,0.925113,-32.3387,84.8296,9.99325,-2.95668,0,-61.0652,7.12846,0,-31.1376,8.61258,0.947656,64.784,-54.6772,14.965,
0.75,0.681551,0.925124,-32.3695,84.9125,10.0027,-2.96048,0,-61.124,7.13615,0,-31.1673,8.62062,0.948596,64.848,-54.7299,14.9796,
0.75,0.681567,0.925135,-32.3879,84.8725,10.0081,-2.96318,0,-61.0944,7.13322,0,-31.185,8.62534,0.949165,64.8181,-54.7033,14.9724,
0.75,0.681582,0.925145,-32.379,84.8245,10.0052,-2.96343,0,-61.0592,7.12962,0,-31.1765,8.62282,0.94894,64.7824,-54.6714,14.9639,
0.75,0.681596,0.925155,-32.6096,84.7556,10.0761,-2.98561,0,-61.0089,7.12432,0,-31.3986,8.68407,0.955728,64.7305,-54.626,14.9516,
0.75,0.681609,0.925164,-32.5836,84.8122,10.0676,-2.98423,0,-61.0491,7.12956,0,-31.3736,8.67702,0.954995,64.7746,-54.6615,14.9615,
0.75,0.681623,0.925173,-32.6499,84.6625,10.0876,-2.99129,0,-60.9409,7.1176,0,-31.4375,8.69454,0.956962,64.6611,-54.5639,14.9349,
0.75,0.681654,0.925192,-31.6398,85.2668,9.77494,-2.90061,0,-61.3749,7.16947,0,-30.465,8.42517,0.927436,65.1248,-54.9509,15.0413,
0.75,0.681669,0.925202,-32.5416,84.7874,10.0533,-2.98421,0,-61.0292,7.12947,0,-31.3334,8.66511,0.95391,64.7596,-54.6408,14.9566,
0.75,0.681684,0.925212,-32.7076,84.7211,10.1043,-3.00035,0,-60.9807,7.12427,0,-31.4933,8.7091,0.958819,64.7098,-54.5972,14.9448,
0.75,0.6817,0.925223,-32.3755,84.9683,10.0014,-2.97077,0,-61.1578,7.14546,0,-31.1736,8.62044,0.949127,64.8995,-54.7554,14.9883,
0.75,0.681717,0.925235,-32.2427,85.088,9.96008,-2.9595,0,-61.2429,7.15583,0,-31.0457,8.58483,0.945282,64.9915,-54.8318,15.0093,
0.75,0.681733,0.925245,-32.3493,84.9563,9.99271,-2.97015,0,-61.1472,7.14524,0,-31.1485,8.61296,0.948461,64.8916,-54.7461,14.986,
0.75,0.681749,0.925255,-32.2909,84.9729,9.97432,-2.9657,0,-61.1583,7.14687,0,-31.0923,8.5972,0.946794,64.9051,-54.756,14.9888,
0.75,0.681752,0.925265,-33.5128,84.9452,10.3504,-3.07886,0,-61.1376,7.14483,0,-32.2689,8.92247,0.982629,64.8848,-54.737,14.9838,
0.75,0.681769,0.925275,-32.2243,84.9744,9.9522,-2.96135,0,-61.1578,7.14755,0,-31.0282,8.57914,0.944903,64.9079,-54.7549,14.9888,
0.75,0.681805,0.925286,-30.6272,85.0097,9.45894,-2.81619,0,-61.1823,7.15087,0,-29.4906,8.15344,0.898175,64.9357,-54.7766,14.995,
0.75,0.681805,0.925297,-33.8822,85.1182,10.4642,-3.11549,0,-61.2595,7.16021,0,-32.6248,9.01998,0.993631,65.0193,-54.8456,15.014,
0.75,0.68184,0.925308,-30.4266,85.1093,9.39674,-2.79938,0,-61.2522,7.15981,0,-29.2976,8.0996,0.892385,65.0133,-54.839,15.0123,
0.75,0.681858,0.92532,-32.1446,85.2272,9.92724,-2.95835,0,-61.3362,7.17001,0,-30.9519,8.55668,0.942822,65.1042,-54.9141,15.033,
0.75,0.681874,0.925341,-32.8785,85.384,10.1536,-3.02684,0,-61.4474,7.18413,0,-31.6586,8.75182,0.964391,65.2253,-55.0134,15.0605,
0.75,0.68189,0.925352,-32.4347,85.0006,10.0162,-2.98695,0,-61.1707,7.15225,0,-31.2314,8.63351,0.95141,64.9332,-54.7655,14.9928,
0.75,0.681906,0.925361,-32.3172,85.0347,9.97964,-2.97714,0,-61.1947,7.15573,0,-31.1183,8.60203,0.948004,64.9602,-54.7864,14.9987,
0.75,0.681923,0.925372,-32.1153,85.1955,9.91716,-2.9595,0,-61.3095,7.16977,0,-30.924,8.54805,0.942133,65.0839,-54.889,15.0269,
0.75,0.681939,0.925382,-32.2771,85.0965,9.96681,-2.97536,0,-61.2376,7.16201,0,-31.0798,8.5909,0.94692,65.0092,-54.8241,15.0093,
0.75,0.681955,0.925393,-32.2758,85.2139,9.96615,-2.97615,0,-61.3214,7.17223,0,-31.0786,8.59034,0.946927,65.0997,-54.8987,15.0299,
0.75,0.68197,0.925405,-32.3148,85.3607,9.97789,-2.98071,0,-61.426,7.18496,0,-31.1163,8.60049,0.948117,65.2128,-54.9923,15.0557,
0.75,0.681985,0.925416,-32.3625,85.276,9.99229,-2.98601,0,-61.3641,7.17823,0,-31.1623,8.61293,0.949571,65.1488,-54.9368,15.0407,
0.75,0.682,0.925427,-32.4771,85.1812,10.0274,-2.99747,0,-61.2949,7.17048,0,-31.2726,8.64317,0.95298,65.077,-54.8749,15.0238,
0.75,0.682029,0.925449,-31.8161,85.6863,9.82256,-2.93823,0,-61.6565,7.21363,0,-30.6363,8.46677,0.93368,65.4644,-55.1986,15.1128,
0.75,0.682045,0.925458,-32.2813,85.1798,9.96608,-2.98205,0,-61.2913,7.17126,0,-31.0843,8.59026,0.947398,65.0783,-54.8714,15.0233,
0.75,0.682062,0.925468,-32.2062,85.1371,9.9429,-2.97597,0,-61.2598,7.16777,0,-31.0121,8.56995,0.945259,65.0464,-54.8429,15.0157,
0.75,0.682079,0.925478,-32.5014,85.0521,10.034,-3.0041,0,-61.1979,7.16046,0,-31.2965,8.64818,0.95399,64.9824,-54.7871,15.0006,
0.75,0.682096,0.925489,-32.2603,85.1931,9.95958,-2.9827,0,-61.2987,7.17222,0,-31.0644,8.58365,0.946983,65.0911,-54.8767,15.0253,
0.75,0.682113,0.925501,-32.1657,85.4034,9.93037,-2.9748,0,-61.4491,7.18989,0,-30.9734,8.55813,0.94428,65.2527,-55.0112,15.0623,
0.75,0.682132,0.925512,-31.9795,85.3812,9.87289,-2.95836,0,-61.4322,7.18818,0,-30.7941,8.50821,0.938885,65.2366,-54.9959,15.0582,
0.75,0.68215,0.925522,-32.0302,85.3227,9.88844,-2.96387,0,-61.3894,7.18325,0,-30.8431,8.52135,0.940446,65.1928,-54.9571,15.0478,
0.75,0.682168,0.925533,-31.9749,85.3543,9.87136,-2.95958,0,-61.4114,7.18585,0,-30.7899,8.50625,0.938899,65.218,-54.9762,15.0532,
0.75,0.682188,0.925542,-31.9319,85.2085,9.85812,-2.95638,0,-61.306,7.17361,0,-30.7487,8.49439,0.937722,65.1076,-54.8811,15.0274,
0.75,0.682209,0.925551,-31.663,85.2286,9.77505,-2.93224,0,-61.32,7.17522,0,-30.4898,8.42245,0.929908,65.1241,-54.8927,15.0308,
0.75,0.682248,0.92556,-30.074,85.2275,9.28479,-2.78655,0,-61.3188,7.17491,0,-28.9599,7.99891,0.883411,65.1244,-54.8906,15.0304,
0.75,0.682267,0.925571,-31.8947,85.403,9.84684,-2.95607,0,-61.4446,7.18965,0,-30.7134,8.48277,0.93698,65.2599,-55.002,15.0612,
0.75,0.682287,0.925581,-31.8017,85.3874,9.81779,-2.94828,0,-61.4328,7.18863,0,-30.6239,8.45764,0.93433,65.2492,-54.9905,15.0583,
0.75,0.682306,0.925592,-31.9556,85.4778,9.86514,-2.96338,0,-61.4971,7.19643,0,-30.7722,8.49815,0.93893,65.3193,-55.0474,15.0741,
0.75,0.682324,0.925615,-32.4481,86.0593,10.017,-3.00995,0,-61.9138,7.24576,0,-31.2466,8.62874,0.953481,65.7657,-55.4196,15.1764,
0.75,0.682343,0.925627,-32.2974,85.3546,9.97035,-2.99686,0,-61.4058,7.18689,0,-31.1016,8.58829,0.949128,65.2281,-54.9647,15.052,
0.75,0.682362,0.925638,-32.0853,85.4461,9.90477,-2.97804,0,-61.4707,7.19486,0,-30.8975,8.53151,0.942973,65.2989,-55.0224,15.068,
0.75,0.68238,0.92565,-31.9701,85.6144,9.86902,-2.9682,0,-61.5908,7.20941,0,-30.7867,8.50061,0.939647,65.4285,-55.1297,15.0975,
0.75,0.682397,0.925662,-32.0774,85.6103,9.9019,-2.97902,0,-61.5868,7.20932,0,-30.89,8.52884,0.942857,65.4264,-55.1259,15.0967,
0.75,0.682415,0.925676,-31.9618,85.8682,9.86599,-2.96917,0,-61.771,7.23164,0,-30.7788,8.49784,0.939512,65.6243,-55.2909,15.142,
0.75,0.682432,0.925689,-32.042,85.8638,9.8903,-2.97748,0,-61.7665,7.23179,0,-30.8561,8.51894,0.941916,65.6217,-55.2872,15.1412,
0.75,0.682449,0.925703,-32.0735,85.8728,9.89964,-2.98126,0,-61.7716,7.23314,0,-30.8865,8.52711,0.942882,65.6292,-55.2922,15.1427,
0.75,0.682466,0.925716,-32.1902,85.7287,9.93528,-2.993,0,-61.6666,7.22167,0,-30.999,8.55796,0.946353,65.5197,-55.1988,15.1172,
0.75,0.682485,0.925729,-32.371,85.4559,9.99066,-3.01073,0,-61.4691,7.19948,0,-31.1731,8.60583,0.951706,65.3118,-55.0223,15.069,
0.75,0.68252,0.925753,-30.6302,86.6426,9.45267,-2.85056,0,-62.3206,7.30032,0,-29.4969,8.14268,0.900602,66.2204,-55.7844,15.278,
0.75,0.682537,0.925764,-32.4212,85.469,10.005,-3.01815,0,-61.4755,7.20201,0,-31.2216,8.61859,0.953299,65.3243,-55.0277,15.071,
0.75,0.682554,0.925775,-32.2869,85.5622,9.96321,-3.00663,0,-61.5417,7.21037,0,-31.0924,8.58266,0.9494,65.3965,-55.0866,15.0873,
0.75,0.68257,0.925788,-32.1654,85.8557,9.92518,-2.99625,0,-61.7518,7.23564,0,-30.9754,8.5502,0.945862,65.622,-55.2743,15.1389,
0.75,0.682584,0.925799,-32.4112,85.6943,10.0019,-3.01995,0,-61.6348,7.22234,0,-31.2123,8.61512,0.953174,65.4996,-55.1691,15.1103,
0.75,0.682617,0.925811,-30.6288,85.6706,9.45119,-2.85561,0,-61.6169,7.22087,0,-29.4959,8.1409,0.900845,65.4826,-55.1527,15.106,
0.75,0.682635,0.925821,-31.8772,85.7019,9.83618,-2.97283,0,-61.6386,7.22432,0,-30.6982,8.47245,0.937614,65.5076,-55.1714,15.1113,
0.75,0.682653,0.925842,-32.352,86.2975,9.98225,-3.01799,0,-62.0656,7.27588,0,-31.1555,8.59838,0.95163,65.9654,-55.5519,15.216,
0.75,0.682669,0.925853,-32.0852,85.694,9.89963,-2.99394,0,-61.6308,7.22574,0,-30.8986,8.52722,0.943835,65.5053,-55.162,15.1095,
0.75,0.682688,0.925864,-32.3222,85.5583,9.97253,-3.01699,0,-61.5323,7.21515,0,-31.127,8.58991,0.950872,65.4027,-55.0732,15.0854,
0.75,0.682704,0.925876,-32.1155,85.8413,9.90839,-2.99856,0,-61.7348,7.24011,0,-30.928,8.53471,0.944842,65.6201,-55.2542,15.1351,
0.75,0.682722,0.92589,-31.9197,86.0593,9.84751,-2.98114,0,-61.8904,7.25928,0,-30.7395,8.48241,0.939133,65.7878,-55.3933,15.1734,
0.75,0.68274,0.925902,-31.9957,85.9323,9.87069,-2.98913,0,-61.7978,7.24943,0,-30.8128,8.50235,0.941425,65.6915,-55.3106,15.1509,
0.75,0.682758,0.925915,-32.0022,85.927,9.87251,-2.99056,0,-61.7927,7.25006,0,-30.8191,8.5038,0.94167,65.6881,-55.3064,15.1499,
0.75,0.682777,0.925928,-31.865,86.001,9.83001,-2.97855,0,-61.8447,7.25713,0,-30.687,8.46703,0.937692,65.7455,-55.3531,15.1629,
0.75,0.682794,0.92594,-32.0042,85.9886,9.87279,-2.99237,0,-61.8346,7.25686,0,-30.8212,8.50381,0.941836,65.7367,-55.3442,15.1606,
0.75,0.682825,0.925953,-30.6896,86.0198,9.46668,-2.87101,0,-61.8559,7.26037,0,-29.5553,8.15415,0.90322,65.7614,-55.3634,15.166,
0.75,0.68284,0.92598,-32.5524,86.855,10.0409,-3.04609,0,-62.4537,7.33216,0,-31.3492,8.64894,0.958071,66.4013,-55.8992,15.313,
0.75,0.682855,0.925993,-32.2341,86.1011,9.94255,-3.01711,0,-61.9105,7.26908,0,-31.0428,8.56422,0.948737,65.8259,-55.413,15.18,
0.75,0.682869,0.926006,-32.2344,86.1111,9.94246,-3.01793,0,-61.9166,7.27035,0,-31.0431,8.56415,0.948773,65.8342,-55.4185,15.1817,
0.75,0.682884,0.926018,-32.2084,86.065,9.93431,-3.01637,0,-61.8824,7.2671,0,-31.0182,8.55712,0.948038,65.7998,-55.3879,15.1735,
0.75,0.6829,0.92603,-32.1102,86.0486,9.90389,-3.00804,0,-61.8696,7.26622,0,-30.9236,8.5309,0.945172,65.7883,-55.3762,15.1704,
0.75,0.682914,0.926041,-32.4797,85.768,10.0177,-3.0435,0,-61.6671,7.2429,0,-31.2795,8.62894,0.956075,65.5747,-55.1944,15.1208,
0.75,0.682929,0.926052,-32.3962,85.8993,9.99164,-3.03651,0,-61.7607,7.25425,0,-31.199,8.60665,0.953634,65.6762,-55.2777,15.1438,
0.75,0.682942,0.926064,-32.38,85.9785,9.98634,-3.03583,0,-61.8168,7.26147,0,-31.1835,8.60227,0.953178,65.7378,-55.3273,15.1576,
0.75,0.682957,0.926076,-32.2278,86.0951,9.93904,-3.02242,0,-61.8998,7.27173,0,-31.0369,8.56173,0.948713,65.8283,-55.4008,15.178,
0.75,0.682987,0.926089,-30.6941,86.2136,9.46568,-2.88004,0,-61.984,7.28209,0,-29.56,8.15405,0.903612,65.9199,-55.4758,15.1988,
0.75,0.682987,0.9261,-33.6478,86.0707,10.3766,-3.15719,0,-61.8803,7.27165,0,-32.4046,8.93873,0.990568,65.8118,-55.3825,15.1734,
0.75,0.683019,0.926111,-30.692,85.9856,9.46467,-2.88136,0,-61.8183,7.26511,0,-29.5581,8.15329,0.903596,65.7478,-55.3265,15.1583,
0.75,0.683036,0.926133,-32.3404,86.6517,9.97295,-3.03686,0,-62.2955,7.32254,0,-31.1456,8.59101,0.952158,66.2597,-55.7522,15.2754,
0.75,0.683052,0.926144,-32.0536,86.0827,9.88437,-3.01075,0,-61.8856,7.27507,0,-30.8694,8.51469,0.943742,65.8258,-55.3845,15.1749,
0.75,0.683068,0.926156,-32.0411,86.2115,9.88033,-3.0104,0,-61.9773,7.28683,0,-30.8574,8.51123,0.943399,65.9256,-55.466,15.1975,
0.75,0.683086,0.926169,-32.3041,85.9951,9.96128,-3.03591,0,-61.8206,7.26918,0,-31.1108,8.58097,0.951175,65.7611,-55.3256,15.1592,
0.75,0.683102,0.926182,-32.1206,86.3371,9.90452,-3.01945,0,-62.0653,7.29868,0,-30.9341,8.53209,0.945797,66.0236,-55.5444,15.2193,
0.75,0.683118,0.926195,-32.081,86.2588,9.8922,-3.01648,0,-62.0079,7.29258,0,-30.896,8.52142,0.944662,65.9647,-55.493,15.2054,
0.75,0.683135,0.926208,-31.9461,86.3192,9.8505,-3.00462,0,-62.0502,7.2982,0,-30.7661,8.48541,0.940724,66.0118,-55.5307,15.216,
0.75,0.683153,0.92622,-31.8027,86.324,9.80623,-2.99189,0,-62.0527,7.29913,0,-30.6281,8.4471,0.936545,66.0165,-55.5326,15.2167,
0.75,0.683169,0.926234,-32.0018,86.4952,9.8673,-3.01144,0,-62.1747,7.31409,0,-30.8198,8.49984,0.942437,66.1485,-55.6415,15.2467,
0.75,0.683184,0.926248,-32.1108,86.49,9.90066,-3.02247,0,-62.1698,7.31401,0,-30.9249,8.52864,0.94568,66.1455,-55.637,15.2456,
