ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.449902,-0.0971756,0.771068,-0.53281,-0.475469,0.54699,0.436858,-0.011869,-0.00863251,0.0193145,-0.0542013,-0.0416341,-0.0060709,0.424884,0.175157,0.646524,0.153808,0.96701,-0.176247,-0.100855,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.745248,-1.37179,2.69219,2.04106,2.66306,15.8849,-3.99006,3.01315,-3.33918,-1.01506,-1.06086,2.35001,0,0,-15,0,0,0,0,0,16.0428,0,0,0,
0.449891,-0.0971841,0.771087,-0.532833,-0.475463,0.54699,0.436835,-0.0113749,-0.008339,0.0200932,-0.0538574,-0.0426889,-0.00495323,0.424882,0.175145,0.646535,0.153822,0.967007,-0.176254,-0.100846,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.780342,-1.51285,2.7656,2.2274,2.83574,15.6446,-4.17264,2.89716,-3.35582,-0.987624,-1.00208,2.36108,0,0,-15,0,0,0,0,0,16.0395,0,0,0,
0.44987,-0.0971998,0.771132,-0.532882,-0.475451,0.546992,0.436786,-0.0103142,-0.00780885,0.020994,-0.053786,-0.042178,-0.00227635,0.424879,0.175119,0.646561,0.15385,0.967002,-0.176273,-0.100824,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.22559,-3.21914,5.40247,4.32107,4.07471,12.8126,-6.8228,1.41457,-3.36966,-0.612837,-0.496398,2.11261,0,0,-15,0,0,0,0,0,16.0318,0,0,0,
0.44986,-0.0972075,0.771152,-0.532906,-0.475445,0.546994,0.436762,-0.0102432,-0.00781976,0.0208738,-0.054248,-0.0415613,-0.00204653,0.424878,0.175107,0.646572,0.153864,0.966999,-0.176281,-0.100814,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.726156,-1.59934,2.95124,2.21359,2.52576,15.4848,-4.16792,2.77006,-3.34308,-0.96298,-1.07078,2.34352,0,0,-15,0,0,0,0,0,16.0283,0,0,0,
0.449849,-0.0972162,0.77117,-0.532928,-0.475438,0.546995,0.436741,-0.0105377,-0.0082361,0.0208896,-0.0543434,-0.0414874,-0.00313832,0.424876,0.175095,0.646583,0.153877,0.966997,-0.176288,-0.100806,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.798013,-1.39832,2.6833,2.03289,2.78231,15.8242,-4.15929,3.01711,-3.3154,-1.02078,-1.03344,2.35094,0,0,-15,0,0,0,0,0,16.0252,0,0,0,
0.449838,-0.0972245,0.771195,-0.532955,-0.475432,0.546996,0.436715,-0.0104308,-0.00823614,0.0206545,-0.0544945,-0.0413475,-0.00279098,0.424875,0.175081,0.646597,0.153892,0.966994,-0.176298,-0.100793,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.606652,-1.39569,2.33158,1.86801,2.73695,15.8199,-3.50606,2.87875,-3.48075,-1.04626,-1.06752,2.44168,0,0,-15,0,0,0,0,0,16.0209,0,0,0,
0.449829,-0.0972325,0.771214,-0.532977,-0.475426,0.546996,0.436692,-0.00989454,-0.00804586,0.0194445,-0.0514702,-0.0401994,-0.00250093,0.424873,0.175069,0.646608,0.153904,0.966991,-0.176306,-0.100784,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.588121,-1.10182,2.0131,1.5926,2.04619,16.2885,-3.39264,3.2175,-3.31624,-1.06782,-1.24313,2.45362,0,0,-15,0,0,0,0,0,16.0176,0,0,0,
0.449819,-0.0972405,0.771232,-0.533,-0.475419,0.546997,0.436671,-0.00950002,-0.0079109,0.0183646,-0.0505847,-0.0387242,-0.00281624,0.424871,0.175058,0.646619,0.153917,0.966989,-0.176312,-0.100775,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.748574,-1.42478,2.79094,2.10691,2.85576,15.8002,-3.98346,2.95847,-3.3844,-1.01361,-1.01589,2.33161,0,0,-15,0,0,0,0,0,16.0144,0,0,0,
0.449811,-0.097248,0.77125,-0.533022,-0.475413,0.546998,0.43665,-0.00883238,-0.00769514,0.0167337,-0.0482077,-0.0365063,-0.0028669,0.42487,0.175047,0.646629,0.153928,0.966987,-0.176319,-0.100766,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.688329,-1.32919,2.52583,1.98846,2.71664,15.9522,-3.72686,3.02954,-3.39968,-1.03189,-1.06006,2.37413,0,0,-15,0,0,0,0,0,16.0114,0,0,0,
0.449803,-0.0972552,0.771264,-0.533042,-0.475409,0.546998,0.436629,-0.00781493,-0.00716511,0.0148514,-0.0452023,-0.0351349,-0.00140007,0.424869,0.175037,0.646637,0.153937,0.966986,-0.176323,-0.10076,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.676472,-1.1369,2.35436,1.96326,2.50195,16.2898,-3.56433,3.26384,-3.35039,-1.0396,-1.11231,2.36936,0,0,-15,0,0,0,0,0,16.0088,0,0,0,
0.449796,-0.0972618,0.771277,-0.53306,-0.475405,0.547,0.43661,-0.00639478,-0.0059503,0.0135187,-0.043212,-0.0348372,0.00240681,0.424867,0.175028,0.646645,0.153945,0.966984,-0.176327,-0.100754,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.618162,-1.008,2.25092,1.79107,2.27639,16.5065,-3.32392,3.35966,-3.34421,-1.06151,-1.18188,2.36854,0,0,-15,0,0,0,0,0,16.0065,0,0,0,
0.449787,-0.0972705,0.771304,-0.533095,-0.475401,0.547005,0.436564,-0.00437857,-0.00402045,0.0131968,-0.0448627,-0.0368676,0.0090021,0.424866,0.175013,0.646662,0.153956,0.966983,-0.176333,-0.100739,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.747605,-1.95469,4.39958,3.54731,1.6529,15,-4.74632,2.61845,-3.18889,-0.689784,-1.13338,2.08759,0,0,-15,0,0,0,0,0,16.0015,0,0,0,
0.449783,-0.0972741,0.771317,-0.533112,-0.4754,0.547008,0.436541,-0.00358085,-0.00358208,0.0134474,-0.0438857,-0.0363058,0.0110173,0.424865,0.175007,0.64667,0.15396,0.966982,-0.176336,-0.100732,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.345571,-0.769394,1.74348,1.44878,2.11278,16.9261,-2.21524,3.4196,-3.54509,-1.12609,-1.26856,2.44454,0,0,-15,0,0,0,0,0,15.999,0,0,0,
0.449779,-0.0972782,0.771331,-0.53313,-0.475399,0.547011,0.436517,-0.00312876,-0.00283031,0.0137708,-0.0448782,-0.0384527,0.0132763,0.424865,0.175,0.646679,0.153965,0.966982,-0.176339,-0.100725,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.391119,-0.864983,1.94441,1.69736,1.31934,16.7346,-2.6846,3.43293,-3.33105,-1.03307,-1.40558,2.42451,0,0,-15,0,0,0,0,0,15.9964,0,0,0,
0.449776,-0.097281,0.771345,-0.533148,-0.475398,0.547015,0.436491,-0.00279245,-0.00275295,0.0141369,-0.0473593,-0.0383414,0.0140771,0.424865,0.174995,0.646687,0.153968,0.966982,-0.176342,-0.100717,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.341591,-1.01821,2.45451,1.91567,1.21878,16.5093,-2.6848,3.24078,-3.37572,-0.982157,-1.41039,2.34607,0,0,-15,0,0,0,0,0,15.9938,0,0,0,
0.449774,-0.097283,0.771361,-0.533166,-0.475398,0.547019,0.436464,-0.00219381,-0.00217128,0.0149912,-0.0481832,-0.0402641,0.0161581,0.424865,0.174989,0.646698,0.153969,0.966982,-0.176346,-0.100708,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.303977,-1.25927,2.6786,2.24806,1.1023,16.1054,-2.78619,2.99719,-3.40625,-0.908961,-1.40119,2.35221,0,0,-15,0,0,0,0,0,15.9907,0,0,0,
0.449772,-0.0972848,0.771377,-0.533184,-0.475398,0.547024,0.436436,-0.0017045,-0.00181104,0.0161171,-0.051064,-0.041409,0.017405,0.424865,0.174985,0.646708,0.15397,0.966982,-0.17635,-0.100698,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.283156,-1.17682,2.56242,2.16333,0.892696,16.2357,-2.70407,3.08324,-3.37095,-0.915526,-1.4553,2.36232,0,0,-15,0,0,0,0,0,15.9876,0,0,0,
0.44977,-0.0972921,0.771392,-0.533211,-0.475398,0.547034,0.436391,-0.000922152,-0.00190756,0.0154544,-0.0498468,-0.0402721,0.0188044,0.424864,0.174974,0.646719,0.15397,0.966983,-0.176348,-0.10069,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.62318,-1.11156,3.94645,2.9912,0.25063,16.4448,-3.98935,3.52154,-2.9324,-0.754671,-1.50674,2.01086,0,0,-15,0,0,0,0,0,15.9844,0,0,0,
0.449769,-0.0972939,0.771407,-0.533229,-0.475398,0.547039,0.436363,-0.000406722,-0.00174521,0.015799,-0.0517763,-0.0407539,0.0200301,0.424864,0.17497,0.646729,0.153969,0.966983,-0.176351,-0.100681,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.275823,-1.16935,2.65333,2.09856,0.692518,16.239,-2.74328,3.08399,-3.33155,-0.912127,-1.50451,2.34174,0,0,-15,0,0,0,0,0,15.9813,0,0,0,
0.44977,-0.0972958,0.771423,-0.533247,-0.475398,0.547045,0.436333,-3.49889e-05,-0.00230316,0.0147349,-0.0514822,-0.039496,0.0206412,0.424864,0.174965,0.64674,0.153967,0.966984,-0.176354,-0.100671,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.264995,-1.01648,2.31503,1.85798,0.39256,16.4631,-2.66482,3.24728,-3.25568,-0.941264,-1.59068,2.38751,0,0,-15,0,0,0,0,0,15.978,0,0,0,
0.44977,-0.0972987,0.771438,-0.533263,-0.475399,0.547051,0.436305,0.000233985,-0.00248915,0.014901,-0.0501495,-0.0400087,0.0214092,0.424864,0.17496,0.64675,0.153965,0.966985,-0.176356,-0.100662,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.347361,-1.12212,2.60969,2.1089,2.22002,16.3906,-2.47804,3.09239,-3.61084,-1.0088,-1.18501,2.31927,0,0,-15,0,0,0,0,0,15.9749,0,0,0,
