ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.508039,-0.678942,0.69946,0.473017,0.570998,-0.48063,-0.468199,-0.0041118,0.00210958,0.0204617,-0.0118834,-0.0376661,0.00615585,0.0911408,-0.69128,0.650656,0.709206,-0.70034,-0.00958107,-0.0803689,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.118898,-1.46792,0.927936,2.5398,1.94899,6.81574,2.79248,-6.84019,2.84443,0.0318251,-0.0109921,2.15974,0,0,-15,0,0,0,0,0,14.8032,0,0,0,
0.508037,-0.678938,0.69948,0.473026,0.571005,-0.480628,-0.468183,-0.00259073,0.00300466,0.0194875,-0.0141359,-0.0345863,0.00761628,0.0911401,-0.691281,0.650661,0.709209,-0.700336,-0.00956643,-0.080378,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.168395,-1.45229,0.971925,2.41919,1.58226,6.72481,2.79291,-6.8625,2.86726,0.0280209,0.0802721,2.17254,0,0,-15,0,0,0,0,0,14.8016,0,0,0,
0.508034,-0.678935,0.6995,0.473035,0.571013,-0.480626,-0.468168,-0.00178515,0.00327104,0.0189185,-0.0147598,-0.0325982,0.00798021,0.0911398,-0.691282,0.650667,0.709212,-0.700332,-0.00955118,-0.0803873,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.139385,-1.46472,0.899342,2.41925,1.40554,6.70389,2.87316,-6.817,2.77567,0.0357921,0.135684,2.19046,0,0,-15,0,0,0,0,0,14.8,0,0,0,
0.508034,-0.678931,0.699518,0.473042,0.571019,-0.480627,-0.468153,-0.000753695,0.00395019,0.0183565,-0.0159564,-0.0300758,0.00925504,0.0911408,-0.691282,0.650673,0.709216,-0.700327,-0.00953736,-0.0803931,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.250213,-1.4002,1.1209,2.07679,1.17816,6.47836,2.77079,-6.94767,2.94147,0.00835443,0.17396,2.19111,0,0,-15,0,0,0,0,0,14.7981,0,0,0,
0.508033,-0.678927,0.699535,0.473049,0.571024,-0.480627,-0.468139,-0.000449431,0.00323855,0.0178772,-0.0171911,-0.0275325,0.00752482,0.0911418,-0.691283,0.65068,0.70922,-0.700323,-0.00952387,-0.0803983,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.157368,-1.36545,1.13034,1.97925,1.18508,6.47251,2.9268,-6.98991,2.7439,0.00717504,0.196299,2.1917,0,0,-15,0,0,0,0,0,14.7961,0,0,0,
0.508034,-0.678924,0.699552,0.473057,0.571027,-0.480628,-0.468126,-0.00014295,0.0031267,0.0171408,-0.0184589,-0.0245808,0.00720103,0.0911432,-0.691284,0.650687,0.709223,-0.70032,-0.00951084,-0.080402,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.145263,-1.29334,1.21444,1.75769,1.20512,6.41611,2.9583,-7.13207,2.70565,-0.00296865,0.195216,2.18824,0,0,-15,0,0,0,0,0,14.794,0,0,0,
0.508033,-0.678921,0.699569,0.473065,0.571029,-0.48063,-0.468113,-1.25003e-05,0.00302904,0.0160809,-0.0186178,-0.021988,0.00695016,0.0911443,-0.691284,0.650694,0.709226,-0.700316,-0.00949759,-0.0804046,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0788309,-1.17255,1.2313,1.51233,0.949879,6.47806,3.12122,-7.36921,2.48573,0.00151958,0.287075,2.18788,0,0,-15,0,0,0,0,0,14.7917,0,0,0,
0.508034,-0.678918,0.699584,0.473072,0.571031,-0.480632,-0.468101,0.000154009,0.00236236,0.0149856,-0.0179388,-0.0200335,0.0053314,0.0911455,-0.691285,0.650701,0.709229,-0.700314,-0.00948609,-0.0804067,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0138863,-0.886754,0.987395,1.13433,1.86095,6.82664,3.03671,-8.05515,2.46967,0.0310463,0.0444909,2.18001,0,0,-15,0,0,0,0,0,14.7897,0,0,0,
0.508035,-0.678914,0.699612,0.473088,0.571031,-0.480637,-0.46808,0.000404104,0.00182412,0.0135659,-0.0186876,-0.0167087,0.00391928,0.0911482,-0.691286,0.650715,0.709234,-0.700309,-0.00946471,-0.0804089,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.147945,-1.90676,2.60609,2.29837,0.907996,5.2884,3.11431,-5.60495,2.79667,-0.182855,0.296624,2.07396,0,0,-15,0,0,0,0,0,14.7856,0,0,0,
0.508035,-0.678912,0.699626,0.473097,0.571032,-0.480639,-0.468069,0.000511512,0.00122809,0.0135017,-0.0188062,-0.0165699,0.00244637,0.0911501,-0.691287,0.650721,0.709236,-0.700307,-0.00945354,-0.0804108,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0434381,-0.891598,1.15253,1.12833,1.20484,6.81263,3.25956,-7.99577,2.21466,0.0220448,0.250788,2.16364,0,0,-15,0,0,0,0,0,14.7836,0,0,0,
0.508037,-0.67891,0.699639,0.473105,0.57103,-0.480644,-0.468058,0.000674094,0.00120891,0.0135222,-0.0195646,-0.0162914,0.00230186,0.0911522,-0.691287,0.650729,0.709238,-0.700305,-0.00944319,-0.0804103,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00946925,-0.993598,1.61435,1.06431,1.37052,6.43307,3.21746,-7.72847,2.34337,-0.0401331,0.200649,2.12777,0,0,-15,0,0,0,0,0,14.7814,0,0,0,
0.508038,-0.678909,0.699653,0.473113,0.57103,-0.480646,-0.468047,0.000742183,0.00118938,0.0141829,-0.0193545,-0.0179864,0.00220799,0.0911542,-0.691288,0.650736,0.70924,-0.700303,-0.00943236,-0.0804116,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0407718,-1.06137,1.4671,1.29107,1.5161,6.51159,3.22129,-7.59172,2.32655,-0.0249203,0.164405,2.13536,0,0,-15,0,0,0,0,0,14.7793,0,0,0,
0.50804,-0.678907,0.699667,0.473122,0.571029,-0.480649,-0.468036,0.0011504,0.00148531,0.0138758,-0.0206059,-0.0167373,0.0027036,0.0911569,-0.691288,0.650743,0.709242,-0.700301,-0.00942178,-0.0804125,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0284956,-1.07448,1.64063,1.26707,1.85982,6.42953,3.14789,-7.56571,2.42501,-0.0486154,0.0666864,2.10939,0,0,-15,0,0,0,0,0,14.7772,0,0,0,
0.508042,-0.678905,0.699681,0.473131,0.571028,-0.480653,-0.468024,0.00167399,0.00208051,0.0135877,-0.0220918,-0.0154199,0.00385527,0.0911598,-0.691289,0.65075,0.709244,-0.700298,-0.0094105,-0.0804135,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0128411,-1.15287,1.65429,1.3704,1.71687,6.33229,3.10992,-7.39056,2.5009,-0.0528549,0.0951055,2.11827,0,0,-15,0,0,0,0,0,14.775,0,0,0,
0.508044,-0.678902,0.699694,0.473139,0.571025,-0.480659,-0.468014,0.00221137,0.00265023,0.0125635,-0.0241689,-0.0119452,0.00495488,0.0911628,-0.691289,0.650758,0.709247,-0.700296,-0.00940081,-0.0804102,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0297998,-0.950151,1.9664,0.768559,1.86502,6.18443,3.09865,-7.81155,2.51559,-0.0889966,0.0550712,2.09342,0,0,-15,0,0,0,0,0,14.7725,0,0,0,
0.508047,-0.678899,0.699704,0.473146,0.571021,-0.480666,-0.468004,0.00264302,0.00305271,0.010961,-0.0257985,-0.00792227,0.00566485,0.0911659,-0.69129,0.650766,0.709249,-0.700294,-0.0093922,-0.0804066,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0282221,-0.865672,2.01053,0.650677,1.99144,6.27255,3.07584,-8.01108,2.51574,-0.0902252,0.0225836,2.0751,0,0,-15,0,0,0,0,0,14.7701,0,0,0,
0.50805,-0.678896,0.699715,0.473153,0.571018,-0.480673,-0.467994,0.00300448,0.00347221,0.00983272,-0.0264054,-0.00528294,0.00649832,0.0911693,-0.69129,0.650774,0.709253,-0.700291,-0.00938369,-0.0804028,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0913269,-0.85423,1.93505,0.629128,1.83674,6.28065,2.99842,-8.0542,2.61166,-0.0808191,0.0483375,2.08938,0,0,-15,0,0,0,0,0,14.7677,0,0,0,
0.508053,-0.678893,0.699724,0.473159,0.571013,-0.480681,-0.467985,0.00291994,0.00321603,0.00917961,-0.0261612,-0.00465307,0.00585197,0.0911725,-0.691291,0.650782,0.709256,-0.700289,-0.00937637,-0.0803981,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.046516,-0.736884,1.97861,0.419295,2.13285,6.35673,3.0197,-8.31419,2.55067,-0.0842864,-0.0214778,2.07209,0,0,-15,0,0,0,0,0,14.7654,0,0,0,
0.508056,-0.67889,0.699733,0.473165,0.571008,-0.48069,-0.467976,0.00300879,0.00328064,0.00900847,-0.0264895,-0.00482471,0.00588024,0.0911761,-0.691291,0.65079,0.709259,-0.700287,-0.00936925,-0.0803925,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0714116,-0.672788,1.97516,0.307829,1.75274,6.40901,3.05018,-8.45476,2.50661,-0.0770507,0.0814009,2.07537,0,0,-15,0,0,0,0,0,14.7631,0,0,0,
0.50806,-0.678886,0.699742,0.473172,0.571004,-0.480698,-0.467966,0.00335471,0.00368522,0.00939741,-0.0263539,-0.00634477,0.00662684,0.09118,-0.691291,0.650797,0.709262,-0.700284,-0.00936192,-0.0803889,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.11098,-0.755275,2.08904,0.558206,1.80686,6.44906,2.96387,-8.29751,2.61619,-0.0870215,0.0595764,2.04377,0,0,-15,0,0,0,0,0,14.761,0,0,0,
0.508063,-0.678882,0.699751,0.473178,0.571001,-0.480706,-0.467956,0.0034811,0.00381227,0.00938883,-0.0256634,-0.00729981,0.00683059,0.0911841,-0.691291,0.650804,0.709265,-0.700281,-0.00935468,-0.0803859,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0930553,-0.713044,1.90882,0.575716,3.14927,6.56692,2.72401,-8.45466,2.8484,-0.0795334,-0.321131,2.03569,0,0,-15,0,0,0,0,0,14.7589,0,0,0,
0.508067,-0.678879,0.699762,0.473185,0.570998,-0.480712,-0.467945,0.00350482,0.00378146,0.00984291,-0.0256868,-0.00878124,0.00668515,0.0911881,-0.691291,0.65081,0.709268,-0.700278,-0.00934652,-0.0803844,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.107101,-0.856441,1.83201,0.847747,1.68635,6.51762,2.96739,-8.08845,2.61065,-0.0590684,0.0886339,2.07428,0,0,-15,0,0,0,0,0,14.757,0,0,0,
0.508071,-0.678875,0.699772,0.473193,0.570995,-0.48072,-0.467933,0.00379741,0.0040736,0.0106634,-0.0271757,-0.0103305,0.0071471,0.0911924,-0.691292,0.650817,0.709272,-0.700275,-0.00933842,-0.0803824,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0999902,-0.847549,2.20912,0.812161,1.83295,6.47149,2.96674,-8.09829,2.61892,-0.0981364,0.0586729,2.01328,0,0,-15,0,0,0,0,0,14.7549,0,0,0,
0.508079,-0.678866,0.699795,0.473209,0.570988,-0.480737,-0.467908,0.00437154,0.00469345,0.0114882,-0.031679,-0.0105448,0.00815889,0.0912023,-0.691292,0.650832,0.70928,-0.700268,-0.00932062,-0.0803772,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.313252,-1.30872,3.38098,1.18168,1.43335,5.55532,2.78066,-7.00383,3.08381,-0.245787,0.132664,1.91867,0,0,-15,0,0,0,0,0,14.7503,0,0,0,
0.508084,-0.678861,0.699806,0.473217,0.570984,-0.480747,-0.467895,0.00466059,0.00503382,0.0109728,-0.0341309,-0.00824291,0.00878216,0.0912072,-0.691292,0.650841,0.709284,-0.700264,-0.00931203,-0.0803732,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.109285,-0.65746,1.81212,0.51283,1.13675,6.68766,3.0647,-8.52488,2.45046,-0.0424785,0.247725,2.07351,0,0,-15,0,0,0,0,0,14.7478,0,0,0,
0.508088,-0.678855,0.699817,0.473224,0.570978,-0.480758,-0.467883,0.00480451,0.00523613,0.0108781,-0.0371404,-0.00624227,0.00914149,0.0912123,-0.691292,0.65085,0.709288,-0.70026,-0.00930347,-0.0803675,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.212941,-0.872859,2.63078,0.515628,1.59086,6.0418,2.88208,-8.00166,2.80872,-0.153443,0.10236,2.00088,0,0,-15,0,0,0,0,0,14.7451,0,0,0,
0.508094,-0.678849,0.699827,0.473231,0.570972,-0.480772,-0.46787,0.00561294,0.0061969,0.0105072,-0.038489,-0.00397216,0.0111577,0.0912182,-0.691292,0.65086,0.709294,-0.700256,-0.00929518,-0.080359,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.280713,-0.803236,2.82325,0.212406,1.37052,5.87816,2.84211,-8.1388,2.88571,-0.175579,0.150171,1.99744,0,0,-15,0,0,0,0,0,14.7421,0,0,0,
0.5081,-0.678843,0.699837,0.473237,0.570966,-0.480785,-0.467857,0.00607252,0.00675809,0.0104659,-0.0389656,-0.00363224,0.0122934,0.0912245,-0.691293,0.650869,0.7093,-0.700251,-0.00928692,-0.0803518,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.310734,-0.829944,2.73846,0.335054,1.27764,5.94497,2.79664,-8.10005,2.93466,-0.163734,0.16762,2.00197,0,0,-15,0,0,0,0,0,14.7392,0,0,0,
0.508107,-0.678835,0.699849,0.473243,0.570962,-0.480798,-0.467843,0.00670804,0.0075707,0.0105181,-0.0386927,-0.00319412,0.0140605,0.0912319,-0.691293,0.650879,0.709306,-0.700245,-0.00927798,-0.0803453,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.406049,-0.894125,2.56144,0.474516,1.05522,5.93393,2.67078,-7.98747,3.10301,-0.145201,0.200848,2.0332,0,0,-15,0,0,0,0,0,14.7362,0,0,0,
0.508115,-0.678826,0.699859,0.473248,0.570958,-0.480812,-0.467829,0.00761471,0.00866564,0.0104544,-0.0385481,-0.00321552,0.0162986,0.0912398,-0.691292,0.650889,0.709313,-0.700239,-0.00926987,-0.0803378,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.420699,-0.794163,2.55879,0.301605,1.42339,5.99962,2.57801,-8.23271,3.18426,-0.145508,0.0935107,2.02266,0,0,-15,0,0,0,0,0,14.7333,0,0,0,
0.508132,-0.678806,0.69988,0.473257,0.570949,-0.480843,-0.467799,0.0091182,0.0105287,0.0109518,-0.0396226,-0.00390387,0.0200842,0.0912581,-0.691292,0.65091,0.70933,-0.700224,-0.00925345,-0.0803209,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.880982,-1.18933,4.08747,0.323538,0.279042,4.84114,2.16912,-7.29448,3.98509,-0.328059,0.32147,1.9163,0,0,-15,0,0,0,0,0,14.7271,0,0,0,
0.508142,-0.678795,0.699892,0.473262,0.570945,-0.480858,-0.467783,0.00981427,0.0113253,0.0112835,-0.0412684,-0.00367931,0.0216621,0.0912682,-0.691291,0.65092,0.709339,-0.700216,-0.00924411,-0.080314,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.464392,-0.779306,2.31066,0.440037,0.534306,6.21767,2.64137,-8.28523,3.08609,-0.102572,0.33244,2.04985,0,0,-15,0,0,0,0,0,14.7239,0,0,0,
0.508152,-0.678783,0.699904,0.473267,0.57094,-0.480875,-0.467766,0.010039,0.0115719,0.0118206,-0.0429538,-0.00423054,0.0220747,0.0912786,-0.691291,0.650932,0.709348,-0.700208,-0.00923515,-0.080304,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.597207,-0.861081,2.98966,0.193303,0.44093,5.67052,2.51252,-8.05661,3.35898,-0.189224,0.333636,2.00527,0,0,-15,0,0,0,0,0,14.7204,0,0,0,
0.508163,-0.678772,0.699916,0.473273,0.570935,-0.480892,-0.467749,0.0108638,0.0125075,0.0128169,-0.0450127,-0.00571318,0.0238538,0.0912899,-0.691291,0.650943,0.709357,-0.7002,-0.00922552,-0.080296,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.716719,-1.02536,3.31329,0.496723,0.391368,5.53007,2.33201,-7.71591,3.63099,-0.225889,0.323017,1.95956,0,0,-15,0,0,0,0,0,14.717,0,0,0,
0.508174,-0.678759,0.699929,0.473278,0.570931,-0.480909,-0.467731,0.0112974,0.0129008,0.0128097,-0.0453953,-0.00582995,0.0245653,0.0913016,-0.69129,0.650955,0.709367,-0.700191,-0.00921594,-0.0802881,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.681621,-0.951683,3.02611,0.467998,0.273029,5.71917,2.38922,-7.89233,3.51781,-0.188955,0.361286,1.98843,0,0,-15,0,0,0,0,0,14.7136,0,0,0,
0.508186,-0.678746,0.699942,0.473283,0.570929,-0.480925,-0.467712,0.0116413,0.0130281,0.0123606,-0.043708,-0.0066813,0.0246766,0.0913144,-0.691289,0.650965,0.709377,-0.700181,-0.00920612,-0.0802826,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.720178,-0.987427,2.83383,0.701081,0.517313,5.88157,2.25055,-7.86646,3.65621,-0.166623,0.279134,1.99141,0,0,-15,0,0,0,0,0,14.7105,0,0,0,
0.508197,-0.678734,0.699954,0.473288,0.570927,-0.480939,-0.467695,0.0115089,0.0125771,0.0119268,-0.0400548,-0.00827951,0.0237031,0.0913263,-0.691288,0.650974,0.709387,-0.700172,-0.00919745,-0.0802773,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.690338,-0.914453,2.68304,0.626513,0.1945,6.01242,2.3483,-8.02408,3.51051,-0.142799,0.377152,2.00916,0,0,-15,0,0,0,0,0,14.7077,0,0,0,
0.508209,-0.678722,0.699965,0.473288,0.570927,-0.480951,-0.467682,0.011468,0.0122841,0.011587,-0.038741,-0.00864646,0.0230157,0.0913383,-0.691287,0.650984,0.709396,-0.700164,-0.00918917,-0.0802711,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.542239,-0.740256,1.56022,0.357131,0.0828132,6.27989,2.57053,-8.40295,3.15527,-0.0234662,0.420542,2.17784,0,0,-15,0,0,0,0,0,14.7049,0,0,0,
0.508232,-0.6787,0.699988,0.473299,0.570923,-0.480978,-0.467648,0.0110532,0.0110093,0.0110854,-0.0383389,-0.00833226,0.0200967,0.0913625,-0.691285,0.651001,0.709413,-0.700147,-0.00917245,-0.080264,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.4172,-1.75882,5.2817,1.4474,0.428844,4.39781,1.27393,-6.17478,5.24338,-0.463224,0.164478,1.72813,0,0,-15,0,0,0,0,0,14.6998,0,0,0,
