pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
3.0777,3.16833,3.11039,3.01679,17.5286,0,0,-1,1,1,-1,-1,1,-1,1,7.39547e-06,-7.79045e-07,-8.79904e-06,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5301,0,0,-1,1,1,-1,-1,1,-1,1,7.44988e-06,-7.84776e-07,-8.86377e-06,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5316,0,0,-1,1,1,-1,-1,1,-1,1,7.50424e-06,-7.90503e-07,-8.92845e-06,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.533,0,0,-1,1,1,-1,-1,1,-1,1,7.55859e-06,-7.96229e-07,-8.99312e-06,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5345,0,0,-1,1,1,-1,-1,1,-1,1,7.61297e-06,-8.01958e-07,-9.05782e-06,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5359,0,0,-1,1,1,-1,-1,1,-1,1,7.66738e-06,-8.0769e-07,-9.12256e-06,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5374,0,0,-1,1,1,-1,-1,1,-1,1,7.72177e-06,-8.13419e-07,-9.18727e-06,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5389,0,0,-1,1,1,-1,-1,1,-1,1,7.77616e-06,-8.19149e-07,-9.25198e-06,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5403,0,0,-1,1,1,-1,-1,1,-1,1,7.83054e-06,-8.24878e-07,-9.31668e-06,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5418,0,0,-1,1,1,-1,-1,1,-1,1,7.88495e-06,-8.3061e-07,-9.38142e-06,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5432,0,0,-1,1,1,-1,-1,1,-1,1,7.93936e-06,-8.36341e-07,-9.44615e-06,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5447,0,0,-1,1,1,-1,-1,1,-1,1,7.99371e-06,-8.42067e-07,-9.51082e-06,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5462,0,0,-1,1,1,-1,-1,1,-1,1,8.04812e-06,-8.47799e-07,-9.57556e-06,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5476,0,0,-1,1,1,-1,-1,1,-1,1,8.10248e-06,-8.53525e-07,-9.64023e-06,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5491,0,0,-1,1,1,-1,-1,1,-1,1,8.15686e-06,-8.59254e-07,-9.70493e-06,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5505,0,0,-1,1,1,-1,-1,1,-1,1,8.21126e-06,-8.64985e-07,-9.76966e-06,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.552,0,0,-1,1,1,-1,-1,1,-1,1,8.26565e-06,-8.70715e-07,-9.83437e-06,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5535,0,0,-1,1,1,-1,-1,1,-1,1,8.32006e-06,-8.76447e-07,-9.8991e-06,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5549,0,0,-1,1,1,-1,-1,1,-1,1,8.37447e-06,-8.82179e-07,-9.96385e-06,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5564,0,0,-1,1,1,-1,-1,1,-1,1,8.42888e-06,-8.8791e-07,-1.00286e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5578,0,0,-1,1,1,-1,-1,1,-1,1,8.4833e-06,-8.93643e-07,-1.00933e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5593,0,0,-1,1,1,-1,-1,1,-1,1,8.5377e-06,-8.99374e-07,-1.0158e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5608,0,0,-1,1,1,-1,-1,1,-1,1,8.59205e-06,-9.051e-07,-1.02227e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5622,0,0,-1,1,1,-1,-1,1,-1,1,8.64641e-06,-9.10826e-07,-1.02874e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5637,0,0,-1,1,1,-1,-1,1,-1,1,8.70079e-06,-9.16556e-07,-1.03521e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5651,0,0,-1,1,1,-1,-1,1,-1,1,8.75518e-06,-9.22286e-07,-1.04168e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5666,0,0,-1,1,1,-1,-1,1,-1,1,8.80957e-06,-9.28015e-07,-1.04815e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5681,0,0,-1,1,1,-1,-1,1,-1,1,8.86396e-06,-9.33744e-07,-1.05462e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5695,0,0,-1,1,1,-1,-1,1,-1,1,8.91834e-06,-9.39473e-07,-1.06109e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.571,0,0,-1,1,1,-1,-1,1,-1,1,8.97269e-06,-9.45199e-07,-1.06756e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5724,0,0,-1,1,1,-1,-1,1,-1,1,9.02706e-06,-9.50926e-07,-1.07403e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5739,0,0,-1,1,1,-1,-1,1,-1,1,9.08143e-06,-9.56654e-07,-1.0805e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5754,0,0,-1,1,1,-1,-1,1,-1,1,9.1358e-06,-9.62383e-07,-1.08697e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5768,0,0,-1,1,1,-1,-1,1,-1,1,9.19018e-06,-9.68111e-07,-1.09344e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5783,0,0,-1,1,1,-1,-1,1,-1,1,9.24454e-06,-9.73838e-07,-1.0999e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5797,0,0,-1,1,1,-1,-1,1,-1,1,9.29889e-06,-9.79564e-07,-1.10637e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5812,0,0,-1,1,1,-1,-1,1,-1,1,9.35325e-06,-9.85291e-07,-1.11284e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5826,0,0,-1,1,1,-1,-1,1,-1,1,9.40764e-06,-9.9102e-07,-1.11931e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5841,0,0,-1,1,1,-1,-1,1,-1,1,9.46205e-06,-9.96752e-07,-1.12578e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5856,0,0,-1,1,1,-1,-1,1,-1,1,9.51641e-06,-1.00248e-06,-1.13225e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.587,0,0,-1,1,1,-1,-1,1,-1,1,9.57079e-06,-1.00821e-06,-1.13872e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5885,0,0,-1,1,1,-1,-1,1,-1,1,9.62515e-06,-1.01393e-06,-1.14519e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5899,0,0,-1,1,1,-1,-1,1,-1,1,9.67953e-06,-1.01966e-06,-1.15166e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5914,0,0,-1,1,1,-1,-1,1,-1,1,9.73391e-06,-1.02539e-06,-1.15813e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5929,0,0,-1,1,1,-1,-1,1,-1,1,9.78827e-06,-1.03112e-06,-1.1646e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5943,0,0,-1,1,1,-1,-1,1,-1,1,9.84265e-06,-1.03685e-06,-1.17107e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5958,0,0,-1,1,1,-1,-1,1,-1,1,9.89706e-06,-1.04258e-06,-1.17754e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5972,0,0,-1,1,1,-1,-1,1,-1,1,9.95142e-06,-1.04831e-06,-1.18401e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.5987,0,0,-1,1,1,-1,-1,1,-1,1,1.00058e-05,-1.05403e-06,-1.19048e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6002,0,0,-1,1,1,-1,-1,1,-1,1,1.00601e-05,-1.05976e-06,-1.19694e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6016,0,0,-1,1,1,-1,-1,1,-1,1,1.01145e-05,-1.06549e-06,-1.20341e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6031,0,0,-1,1,1,-1,-1,1,-1,1,1.01689e-05,-1.07121e-06,-1.20988e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6045,0,0,-1,1,1,-1,-1,1,-1,1,1.02232e-05,-1.07694e-06,-1.21635e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.606,0,0,-1,1,1,-1,-1,1,-1,1,1.02776e-05,-1.08267e-06,-1.22281e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6075,0,0,-1,1,1,-1,-1,1,-1,1,1.0332e-05,-1.0884e-06,-1.22929e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6089,0,0,-1,1,1,-1,-1,1,-1,1,1.03864e-05,-1.09413e-06,-1.23576e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6104,0,0,-1,1,1,-1,-1,1,-1,1,1.04408e-05,-1.09986e-06,-1.24223e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6118,0,0,-1,1,1,-1,-1,1,-1,1,1.04952e-05,-1.10559e-06,-1.2487e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6133,0,0,-1,1,1,-1,-1,1,-1,1,1.05496e-05,-1.11132e-06,-1.25517e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6148,0,0,-1,1,1,-1,-1,1,-1,1,1.0604e-05,-1.11705e-06,-1.26165e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6162,0,0,-1,1,1,-1,-1,1,-1,1,1.06584e-05,-1.12278e-06,-1.26812e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6177,0,0,-1,1,1,-1,-1,1,-1,1,1.07127e-05,-1.12851e-06,-1.27459e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6191,0,0,-1,1,1,-1,-1,1,-1,1,1.07671e-05,-1.13424e-06,-1.28106e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6206,0,0,-1,1,1,-1,-1,1,-1,1,1.08215e-05,-1.13997e-06,-1.28753e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6221,0,0,-1,1,1,-1,-1,1,-1,1,1.08759e-05,-1.1457e-06,-1.294e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6235,0,0,-1,1,1,-1,-1,1,-1,1,1.09302e-05,-1.15142e-06,-1.30047e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.625,0,0,-1,1,1,-1,-1,1,-1,1,1.09846e-05,-1.15715e-06,-1.30694e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6264,0,0,-1,1,1,-1,-1,1,-1,1,1.1039e-05,-1.16288e-06,-1.31341e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6279,0,0,-1,1,1,-1,-1,1,-1,1,1.10934e-05,-1.16861e-06,-1.31988e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6294,0,0,-1,1,1,-1,-1,1,-1,1,1.11478e-05,-1.17435e-06,-1.32635e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6308,0,0,-1,1,1,-1,-1,1,-1,1,1.12022e-05,-1.18007e-06,-1.33282e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6323,0,0,-1,1,1,-1,-1,1,-1,1,1.12566e-05,-1.1858e-06,-1.33929e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6337,0,0,-1,1,1,-1,-1,1,-1,1,1.1311e-05,-1.19153e-06,-1.34577e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6352,0,0,-1,1,1,-1,-1,1,-1,1,1.13654e-05,-1.19726e-06,-1.35224e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6367,0,0,-1,1,1,-1,-1,1,-1,1,1.14198e-05,-1.20299e-06,-1.35871e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6381,0,0,-1,1,1,-1,-1,1,-1,1,1.14741e-05,-1.20872e-06,-1.36518e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6396,0,0,-1,1,1,-1,-1,1,-1,1,1.15285e-05,-1.21445e-06,-1.37165e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.641,0,0,-1,1,1,-1,-1,1,-1,1,1.15829e-05,-1.22018e-06,-1.37812e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6425,0,0,-1,1,1,-1,-1,1,-1,1,1.16372e-05,-1.22591e-06,-1.38459e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.644,0,0,-1,1,1,-1,-1,1,-1,1,1.16916e-05,-1.23163e-06,-1.39105e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6454,0,0,-1,1,1,-1,-1,1,-1,1,1.1746e-05,-1.23736e-06,-1.39752e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6469,0,0,-1,1,1,-1,-1,1,-1,1,1.18004e-05,-1.24309e-06,-1.40399e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6483,0,0,-1,1,1,-1,-1,1,-1,1,1.18547e-05,-1.24882e-06,-1.41046e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6498,0,0,-1,1,1,-1,-1,1,-1,1,1.19091e-05,-1.25455e-06,-1.41693e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6513,0,0,-1,1,1,-1,-1,1,-1,1,1.19635e-05,-1.26028e-06,-1.4234e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6527,0,0,-1,1,1,-1,-1,1,-1,1,1.20179e-05,-1.26601e-06,-1.42988e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6542,0,0,-1,1,1,-1,-1,1,-1,1,1.20723e-05,-1.27174e-06,-1.43635e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6556,0,0,-1,1,1,-1,-1,1,-1,1,1.21267e-05,-1.27747e-06,-1.44282e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6571,0,0,-1,1,1,-1,-1,1,-1,1,1.21811e-05,-1.2832e-06,-1.44929e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6586,0,0,-1,1,1,-1,-1,1,-1,1,1.22355e-05,-1.28893e-06,-1.45576e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.66,0,0,-1,1,1,-1,-1,1,-1,1,1.22898e-05,-1.29466e-06,-1.46223e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6615,0,0,-1,1,1,-1,-1,1,-1,1,1.23442e-05,-1.30038e-06,-1.4687e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6629,0,0,-1,1,1,-1,-1,1,-1,1,1.23985e-05,-1.30611e-06,-1.47516e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6644,0,0,-1,1,1,-1,-1,1,-1,1,1.24529e-05,-1.31184e-06,-1.48163e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6658,0,0,-1,1,1,-1,-1,1,-1,1,1.25073e-05,-1.31757e-06,-1.4881e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6673,0,0,-1,1,1,-1,-1,1,-1,1,1.25617e-05,-1.32329e-06,-1.49457e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6688,0,0,-1,1,1,-1,-1,1,-1,1,1.2616e-05,-1.32902e-06,-1.50104e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6702,0,0,-1,1,1,-1,-1,1,-1,1,1.26704e-05,-1.33475e-06,-1.50751e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6717,0,0,-1,1,1,-1,-1,1,-1,1,1.27247e-05,-1.34048e-06,-1.51397e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6731,0,0,-1,1,1,-1,-1,1,-1,1,1.27791e-05,-1.3462e-06,-1.52044e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6746,0,0,-1,1,1,-1,-1,1,-1,1,1.28335e-05,-1.35193e-06,-1.52691e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6761,0,0,-1,1,1,-1,-1,1,-1,1,1.28879e-05,-1.35766e-06,-1.53338e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6775,0,0,-1,1,1,-1,-1,1,-1,1,1.29423e-05,-1.36339e-06,-1.53985e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.679,0,0,-1,1,1,-1,-1,1,-1,1,1.29966e-05,-1.36912e-06,-1.54632e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6804,0,0,-1,1,1,-1,-1,1,-1,1,1.3051e-05,-1.37485e-06,-1.55279e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6819,0,0,-1,1,1,-1,-1,1,-1,1,1.31054e-05,-1.38058e-06,-1.55926e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6834,0,0,-1,1,1,-1,-1,1,-1,1,1.31597e-05,-1.3863e-06,-1.56573e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6848,0,0,-1,1,1,-1,-1,1,-1,1,1.32141e-05,-1.39203e-06,-1.5722e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6863,0,0,-1,1,1,-1,-1,1,-1,1,1.32685e-05,-1.39776e-06,-1.57867e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6877,0,0,-1,1,1,-1,-1,1,-1,1,1.33228e-05,-1.40349e-06,-1.58513e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6892,0,0,-1,1,1,-1,-1,1,-1,1,1.33772e-05,-1.40922e-06,-1.59161e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6907,0,0,-1,1,1,-1,-1,1,-1,1,1.34316e-05,-1.41494e-06,-1.59808e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6921,0,0,-1,1,1,-1,-1,1,-1,1,1.3486e-05,-1.42067e-06,-1.60455e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6936,0,0,-1,1,1,-1,-1,1,-1,1,1.35404e-05,-1.42641e-06,-1.61102e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.695,0,0,-1,1,1,-1,-1,1,-1,1,1.35948e-05,-1.43214e-06,-1.61749e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6965,0,0,-1,1,1,-1,-1,1,-1,1,1.36492e-05,-1.43787e-06,-1.62396e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.698,0,0,-1,1,1,-1,-1,1,-1,1,1.37036e-05,-1.4436e-06,-1.63044e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.6994,0,0,-1,1,1,-1,-1,1,-1,1,1.3758e-05,-1.44933e-06,-1.6369e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.7009,0,0,-1,1,1,-1,-1,1,-1,1,1.38123e-05,-1.45506e-06,-1.64338e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.7023,0,0,-1,1,1,-1,-1,1,-1,1,1.38667e-05,-1.46078e-06,-1.64984e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.7038,0,0,-1,1,1,-1,-1,1,-1,1,1.39211e-05,-1.46651e-06,-1.65631e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.7053,0,0,-1,1,1,-1,-1,1,-1,1,1.39755e-05,-1.47224e-06,-1.66278e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.7067,0,0,-1,1,1,-1,-1,1,-1,1,1.40299e-05,-1.47797e-06,-1.66926e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.7082,0,0,-1,1,1,-1,-1,1,-1,1,1.40843e-05,-1.48371e-06,-1.67573e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.7096,0,0,-1,1,1,-1,-1,1,-1,1,1.41387e-05,-1.48944e-06,-1.6822e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.7111,0,0,-1,1,1,-1,-1,1,-1,1,1.41931e-05,-1.49517e-06,-1.68867e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.7126,0,0,-1,1,1,-1,-1,1,-1,1,1.42474e-05,-1.50089e-06,-1.69514e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.714,0,0,-1,1,1,-1,-1,1,-1,1,1.43018e-05,-1.50662e-06,-1.70161e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.7155,0,0,-1,1,1,-1,-1,1,-1,1,1.43562e-05,-1.51235e-06,-1.70808e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.7169,0,0,-1,1,1,-1,-1,1,-1,1,1.44106e-05,-1.51808e-06,-1.71455e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.7184,0,0,-1,1,1,-1,-1,1,-1,1,1.4465e-05,-1.52381e-06,-1.72102e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.7199,0,0,-1,1,1,-1,-1,1,-1,1,1.45193e-05,-1.52954e-06,-1.72749e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.7213,0,0,-1,1,1,-1,-1,1,-1,1,1.45737e-05,-1.53527e-06,-1.73396e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.7228,0,0,-1,1,1,-1,-1,1,-1,1,1.46281e-05,-1.541e-06,-1.74043e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
3.0777,3.16833,3.11039,3.01679,17.7242,0,0,-1,1,1,-1,-1,1,-1,1,1.46825e-05,-1.54673e-06,-1.74691e-05,5.43459e-05,-5.7246e-06,-6.46601e-05,
