dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.8,0.820906,0.815819,12.7021,9.61134,-0.976857,-0.615174,12.6496,3.45837,-0.512712,8.95292,12.4259,-2.62285,-0.523891,6.91578,-6.62695,1.73895,
0.8,0.820906,0.815819,12.7032,9.61214,-0.976938,-0.615225,12.6506,3.45866,-0.512754,8.95366,12.427,-2.62307,-0.523934,6.91636,-6.6275,1.73909,
0.8,0.820906,0.815819,12.7042,9.61294,-0.977019,-0.615276,12.6517,3.45895,-0.512797,8.95441,12.428,-2.62329,-0.523978,6.91693,-6.62805,1.73924,
0.8,0.820906,0.815819,12.7053,9.61374,-0.9771,-0.615327,12.6527,3.45923,-0.51284,8.95515,12.429,-2.62351,-0.524021,6.91751,-6.6286,1.73938,
0.8,0.820906,0.815819,12.7064,9.61454,-0.977181,-0.615379,12.6538,3.45952,-0.512882,8.9559,12.4301,-2.62373,-0.524065,6.91808,-6.62915,1.73953,
0.8,0.820906,0.815819,12.7074,9.61534,-0.977263,-0.61543,12.6548,3.45981,-0.512925,8.95664,12.4311,-2.62395,-0.524109,6.91866,-6.6297,1.73967,
0.8,0.820906,0.815819,12.7085,9.61614,-0.977344,-0.615481,12.6559,3.4601,-0.512967,8.95739,12.4321,-2.62416,-0.524152,6.91924,-6.63026,1.73982,
0.8,0.820906,0.815819,12.7095,9.61694,-0.977425,-0.615532,12.6569,3.46038,-0.51301,8.95813,12.4332,-2.62438,-0.524196,6.91981,-6.63081,1.73996,
0.8,0.820906,0.815819,12.7106,9.61774,-0.977506,-0.615583,12.658,3.46067,-0.513053,8.95888,12.4342,-2.6246,-0.524239,6.92039,-6.63136,1.74011,
0.8,0.820906,0.815819,12.7116,9.61854,-0.977588,-0.615634,12.659,3.46096,-0.513095,8.95962,12.4352,-2.62482,-0.524283,6.92096,-6.63191,1.74025,
0.8,0.820906,0.815819,12.7127,9.61934,-0.977669,-0.615686,12.6601,3.46125,-0.513138,8.96036,12.4363,-2.62504,-0.524326,6.92154,-6.63246,1.74039,
0.8,0.820906,0.815819,12.7138,9.62014,-0.97775,-0.615737,12.6611,3.46153,-0.513181,8.96111,12.4373,-2.62525,-0.52437,6.92211,-6.63301,1.74054,
0.8,0.820906,0.815819,12.7148,9.62094,-0.977831,-0.615788,12.6622,3.46182,-0.513223,8.96185,12.4383,-2.62547,-0.524414,6.92269,-6.63356,1.74068,
0.8,0.820906,0.815819,12.7159,9.62174,-0.977913,-0.615839,12.6632,3.46211,-0.513266,8.9626,12.4394,-2.62569,-0.524457,6.92326,-6.63411,1.74083,
0.8,0.820906,0.815819,12.7169,9.62254,-0.977994,-0.61589,12.6643,3.4624,-0.513309,8.96334,12.4404,-2.62591,-0.524501,6.92384,-6.63467,1.74097,
0.8,0.820906,0.815819,12.718,9.62333,-0.978075,-0.615941,12.6653,3.46268,-0.513351,8.96409,12.4414,-2.62613,-0.524544,6.92441,-6.63522,1.74112,
0.8,0.820906,0.815819,12.719,9.62413,-0.978156,-0.615993,12.6664,3.46297,-0.513394,8.96483,12.4425,-2.62634,-0.524588,6.92499,-6.63577,1.74126,
0.8,0.820906,0.815819,12.7201,9.62493,-0.978238,-0.616044,12.6674,3.46326,-0.513437,8.96558,12.4435,-2.62656,-0.524631,6.92556,-6.63632,1.74141,
0.8,0.820906,0.815819,12.7211,9.62573,-0.978319,-0.616095,12.6685,3.46355,-0.513479,8.96632,12.4445,-2.62678,-0.524675,6.92614,-6.63687,1.74155,
0.8,0.820906,0.815819,12.7222,9.62653,-0.9784,-0.616146,12.6696,3.46383,-0.513522,8.96706,12.4456,-2.627,-0.524719,6.92671,-6.63742,1.7417,
0.8,0.820906,0.815819,12.7233,9.62733,-0.978481,-0.616197,12.6706,3.46412,-0.513564,8.96781,12.4466,-2.62722,-0.524762,6.92729,-6.63797,1.74184,
0.8,0.820906,0.815819,12.7243,9.62813,-0.978562,-0.616248,12.6717,3.46441,-0.513607,8.96855,12.4476,-2.62744,-0.524806,6.92786,-6.63852,1.74199,
0.8,0.820906,0.815819,12.7254,9.62893,-0.978644,-0.616299,12.6727,3.4647,-0.51365,8.9693,12.4487,-2.62765,-0.524849,6.92844,-6.63907,1.74213,
0.8,0.820906,0.815819,12.7264,9.62973,-0.978725,-0.616351,12.6738,3.46498,-0.513692,8.97004,12.4497,-2.62787,-0.524893,6.92901,-6.63962,1.74227,
0.8,0.820906,0.815819,12.7275,9.63053,-0.978806,-0.616402,12.6748,3.46527,-0.513735,8.97079,12.4507,-2.62809,-0.524936,6.92959,-6.64018,1.74242,
0.8,0.820906,0.815819,12.7285,9.63133,-0.978887,-0.616453,12.6759,3.46556,-0.513778,8.97153,12.4518,-2.62831,-0.52498,6.93016,-6.64073,1.74256,
0.8,0.820906,0.815819,12.7296,9.63213,-0.978969,-0.616504,12.6769,3.46585,-0.51382,8.97228,12.4528,-2.62853,-0.525024,6.93074,-6.64128,1.74271,
0.8,0.820906,0.815819,12.7307,9.63293,-0.97905,-0.616555,12.678,3.46614,-0.513863,8.97302,12.4538,-2.62874,-0.525067,6.93131,-6.64183,1.74285,
0.8,0.820906,0.815819,12.7317,9.63373,-0.979131,-0.616606,12.679,3.46642,-0.513906,8.97377,12.4549,-2.62896,-0.525111,6.93189,-6.64238,1.743,
0.8,0.820906,0.815819,12.7328,9.63452,-0.979212,-0.616658,12.6801,3.46671,-0.513948,8.97451,12.4559,-2.62918,-0.525154,6.93246,-6.64293,1.74314,
0.8,0.820906,0.815819,12.7338,9.63532,-0.979294,-0.616709,12.6811,3.467,-0.513991,8.97525,12.4569,-2.6294,-0.525198,6.93304,-6.64348,1.74329,
0.8,0.820906,0.815819,12.7349,9.63612,-0.979375,-0.61676,12.6822,3.46729,-0.514033,8.976,12.458,-2.62962,-0.525241,6.93361,-6.64403,1.74343,
0.8,0.820906,0.815819,12.7359,9.63692,-0.979456,-0.616811,12.6832,3.46757,-0.514076,8.97674,12.459,-2.62983,-0.525285,6.93419,-6.64458,1.74358,
0.8,0.820906,0.815819,12.737,9.63772,-0.979537,-0.616862,12.6843,3.46786,-0.514119,8.97749,12.46,-2.63005,-0.525328,6.93476,-6.64514,1.74372,
0.8,0.820906,0.815819,12.738,9.63852,-0.979618,-0.616913,12.6853,3.46815,-0.514161,8.97823,12.4611,-2.63027,-0.525372,6.93534,-6.64569,1.74386,
0.8,0.820906,0.815819,12.7391,9.63932,-0.9797,-0.616965,12.6864,3.46844,-0.514204,8.97898,12.4621,-2.63049,-0.525416,6.93591,-6.64624,1.74401,
0.8,0.820906,0.815819,12.7402,9.64012,-0.979781,-0.617016,12.6874,3.46872,-0.514247,8.97972,12.4631,-2.63071,-0.525459,6.93649,-6.64679,1.74415,
0.8,0.820906,0.815819,12.7412,9.64092,-0.979862,-0.617067,12.6885,3.46901,-0.514289,8.98047,12.4642,-2.63093,-0.525503,6.93706,-6.64734,1.7443,
0.8,0.820906,0.815819,12.7423,9.64172,-0.979943,-0.617118,12.6895,3.4693,-0.514332,8.98121,12.4652,-2.63114,-0.525546,6.93764,-6.64789,1.74444,
0.8,0.820906,0.815819,12.7433,9.64252,-0.980025,-0.617169,12.6906,3.46959,-0.514374,8.98195,12.4662,-2.63136,-0.52559,6.93821,-6.64844,1.74459,
0.8,0.820906,0.815819,12.7444,9.64332,-0.980106,-0.61722,12.6916,3.46987,-0.514417,8.9827,12.4673,-2.63158,-0.525633,6.93879,-6.64899,1.74473,
0.8,0.820906,0.815819,12.7454,9.64412,-0.980187,-0.617272,12.6927,3.47016,-0.51446,8.98344,12.4683,-2.6318,-0.525677,6.93936,-6.64954,1.74488,
0.8,0.820906,0.815819,12.7465,9.64492,-0.980268,-0.617323,12.6937,3.47045,-0.514502,8.98419,12.4693,-2.63202,-0.525721,6.93994,-6.6501,1.74502,
0.8,0.820906,0.815819,12.7476,9.64571,-0.98035,-0.617374,12.6948,3.47074,-0.514545,8.98493,12.4704,-2.63223,-0.525764,6.94051,-6.65065,1.74517,
0.8,0.820906,0.815819,12.7486,9.64651,-0.980431,-0.617425,12.6958,3.47102,-0.514588,8.98568,12.4714,-2.63245,-0.525808,6.94109,-6.6512,1.74531,
0.8,0.820906,0.815819,12.7497,9.64731,-0.980512,-0.617476,12.6969,3.47131,-0.51463,8.98642,12.4724,-2.63267,-0.525851,6.94167,-6.65175,1.74546,
0.8,0.820906,0.815819,12.7507,9.64811,-0.980593,-0.617527,12.698,3.4716,-0.514673,8.98717,12.4735,-2.63289,-0.525895,6.94224,-6.6523,1.7456,
0.8,0.820906,0.815819,12.7518,9.64891,-0.980675,-0.617578,12.699,3.47189,-0.514716,8.98791,12.4745,-2.63311,-0.525938,6.94282,-6.65285,1.74575,
0.8,0.820906,0.815819,12.7528,9.64971,-0.980756,-0.61763,12.7001,3.47218,-0.514758,8.98866,12.4755,-2.63332,-0.525982,6.94339,-6.6534,1.74589,
0.8,0.820906,0.815819,12.7539,9.65051,-0.980837,-0.617681,12.7011,3.47246,-0.514801,8.9894,12.4766,-2.63354,-0.526026,6.94397,-6.65395,1.74603,
0.8,0.820906,0.815819,12.7549,9.65131,-0.980918,-0.617732,12.7022,3.47275,-0.514844,8.99015,12.4776,-2.63376,-0.526069,6.94454,-6.6545,1.74618,
0.8,0.820906,0.815819,12.756,9.65211,-0.981,-0.617783,12.7032,3.47304,-0.514886,8.99089,12.4786,-2.63398,-0.526113,6.94512,-6.65506,1.74632,
0.8,0.820906,0.815819,12.7571,9.65291,-0.981081,-0.617834,12.7043,3.47333,-0.514929,8.99164,12.4797,-2.6342,-0.526156,6.94569,-6.65561,1.74647,
0.8,0.820906,0.815819,12.7581,9.65371,-0.981162,-0.617886,12.7053,3.47361,-0.514972,8.99238,12.4807,-2.63442,-0.5262,6.94627,-6.65616,1.74661,
0.8,0.820906,0.815819,12.7592,9.65451,-0.981243,-0.617937,12.7064,3.4739,-0.515014,8.99312,12.4817,-2.63463,-0.526243,6.94684,-6.65671,1.74676,
0.8,0.820906,0.815819,12.7602,9.65531,-0.981325,-0.617988,12.7074,3.47419,-0.515057,8.99387,12.4828,-2.63485,-0.526287,6.94742,-6.65726,1.7469,
0.8,0.820906,0.815819,12.7613,9.65611,-0.981406,-0.618039,12.7085,3.47448,-0.515099,8.99461,12.4838,-2.63507,-0.526331,6.94799,-6.65781,1.74705,
0.8,0.820906,0.815819,12.7623,9.65691,-0.981487,-0.61809,12.7095,3.47476,-0.515142,8.99536,12.4848,-2.63529,-0.526374,6.94857,-6.65836,1.74719,
0.8,0.820906,0.815819,12.7634,9.65771,-0.981568,-0.618141,12.7106,3.47505,-0.515185,8.9961,12.4859,-2.63551,-0.526418,6.94914,-6.65891,1.74734,
0.8,0.820906,0.815819,12.7645,9.6585,-0.98165,-0.618192,12.7116,3.47534,-0.515227,8.99685,12.4869,-2.63572,-0.526461,6.94972,-6.65947,1.74748,
0.8,0.820906,0.815819,12.7655,9.6593,-0.981731,-0.618244,12.7127,3.47563,-0.51527,8.99759,12.4879,-2.63594,-0.526505,6.95029,-6.66002,1.74763,
0.8,0.820906,0.815819,12.7666,9.6601,-0.981812,-0.618295,12.7137,3.47591,-0.515313,8.99834,12.489,-2.63616,-0.526549,6.95087,-6.66057,1.74777,
0.8,0.820906,0.815819,12.7676,9.6609,-0.981893,-0.618346,12.7148,3.4762,-0.515355,8.99908,12.49,-2.63638,-0.526592,6.95144,-6.66112,1.74791,
0.8,0.820906,0.815819,12.7687,9.6617,-0.981975,-0.618397,12.7158,3.47649,-0.515398,8.99983,12.491,-2.6366,-0.526636,6.95202,-6.66167,1.74806,
0.8,0.820906,0.815819,12.7697,9.6625,-0.982056,-0.618448,12.7169,3.47678,-0.515441,9.00057,12.4921,-2.63682,-0.526679,6.95259,-6.66222,1.7482,
0.8,0.820906,0.815819,12.7708,9.6633,-0.982137,-0.6185,12.7179,3.47707,-0.515483,9.00132,12.4931,-2.63703,-0.526723,6.95317,-6.66277,1.74835,
0.8,0.820906,0.815819,12.7719,9.6641,-0.982219,-0.618551,12.719,3.47735,-0.515526,9.00206,12.4941,-2.63725,-0.526766,6.95375,-6.66332,1.74849,
0.8,0.820906,0.815819,12.7729,9.6649,-0.9823,-0.618602,12.72,3.47764,-0.515569,9.00281,12.4952,-2.63747,-0.52681,6.95432,-6.66388,1.74864,
0.8,0.820906,0.815819,12.774,9.6657,-0.982381,-0.618653,12.7211,3.47793,-0.515611,9.00355,12.4962,-2.63769,-0.526854,6.9549,-6.66443,1.74878,
0.8,0.820906,0.815819,12.775,9.6665,-0.982462,-0.618704,12.7222,3.47822,-0.515654,9.00429,12.4972,-2.63791,-0.526897,6.95547,-6.66498,1.74893,
0.8,0.820906,0.815819,12.7761,9.6673,-0.982544,-0.618755,12.7232,3.4785,-0.515697,9.00504,12.4983,-2.63812,-0.526941,6.95605,-6.66553,1.74907,
0.8,0.820906,0.815819,12.7771,9.6681,-0.982625,-0.618807,12.7243,3.47879,-0.515739,9.00578,12.4993,-2.63834,-0.526984,6.95662,-6.66608,1.74922,
0.8,0.820906,0.815819,12.7782,9.6689,-0.982706,-0.618858,12.7253,3.47908,-0.515782,9.00653,12.5003,-2.63856,-0.527028,6.9572,-6.66663,1.74936,
0.8,0.820906,0.815819,12.7792,9.6697,-0.982787,-0.618909,12.7264,3.47937,-0.515824,9.00727,12.5014,-2.63878,-0.527071,6.95777,-6.66718,1.74951,
0.8,0.820906,0.815819,12.7803,9.6705,-0.982869,-0.61896,12.7274,3.47965,-0.515867,9.00802,12.5024,-2.639,-0.527115,6.95835,-6.66773,1.74965,
0.8,0.820906,0.815819,12.7814,9.6713,-0.98295,-0.619011,12.7285,3.47994,-0.51591,9.00876,12.5034,-2.63922,-0.527159,6.95892,-6.66829,1.7498,
0.8,0.820906,0.815819,12.7824,9.6721,-0.983031,-0.619062,12.7295,3.48023,-0.515952,9.00951,12.5045,-2.63943,-0.527202,6.9595,-6.66884,1.74994,
0.8,0.820906,0.815819,12.7835,9.6729,-0.983112,-0.619114,12.7306,3.48052,-0.515995,9.01025,12.5055,-2.63965,-0.527246,6.96007,-6.66939,1.75008,
0.8,0.820906,0.815819,12.7845,9.67369,-0.983194,-0.619165,12.7316,3.4808,-0.516038,9.011,12.5065,-2.63987,-0.527289,6.96065,-6.66994,1.75023,
0.8,0.820906,0.815819,12.7856,9.67449,-0.983275,-0.619216,12.7327,3.48109,-0.51608,9.01174,12.5076,-2.64009,-0.527333,6.96122,-6.67049,1.75037,
0.8,0.820906,0.815819,12.7866,9.67529,-0.983356,-0.619267,12.7337,3.48138,-0.516123,9.01249,12.5086,-2.64031,-0.527377,6.9618,-6.67104,1.75052,
0.8,0.820906,0.815819,12.7877,9.67609,-0.983437,-0.619318,12.7348,3.48167,-0.516166,9.01323,12.5096,-2.64052,-0.52742,6.96237,-6.67159,1.75066,
0.8,0.820906,0.815819,12.7888,9.67689,-0.983519,-0.619369,12.7358,3.48196,-0.516208,9.01398,12.5107,-2.64074,-0.527464,6.96295,-6.67214,1.75081,
0.8,0.820906,0.815819,12.7898,9.67769,-0.9836,-0.619421,12.7369,3.48224,-0.516251,9.01472,12.5117,-2.64096,-0.527507,6.96353,-6.6727,1.75095,
0.8,0.820906,0.815819,12.7909,9.67849,-0.983681,-0.619472,12.7379,3.48253,-0.516294,9.01547,12.5127,-2.64118,-0.527551,6.9641,-6.67325,1.7511,
0.8,0.820906,0.815819,12.7919,9.67929,-0.983762,-0.619523,12.739,3.48282,-0.516336,9.01621,12.5138,-2.6414,-0.527594,6.96468,-6.6738,1.75124,
0.8,0.820906,0.815819,12.793,9.68009,-0.983844,-0.619574,12.74,3.48311,-0.516379,9.01696,12.5148,-2.64162,-0.527638,6.96525,-6.67435,1.75139,
0.8,0.820906,0.815819,12.794,9.68089,-0.983925,-0.619625,12.7411,3.48339,-0.516422,9.0177,12.5158,-2.64183,-0.527682,6.96583,-6.6749,1.75153,
0.8,0.820906,0.815819,12.7951,9.68169,-0.984006,-0.619677,12.7421,3.48368,-0.516464,9.01845,12.5169,-2.64205,-0.527725,6.9664,-6.67545,1.75168,
0.8,0.820906,0.815819,12.7962,9.68249,-0.984087,-0.619728,12.7432,3.48397,-0.516507,9.01919,12.5179,-2.64227,-0.527769,6.96698,-6.676,1.75182,
0.8,0.820906,0.815819,12.7972,9.68329,-0.984169,-0.619779,12.7443,3.48426,-0.516549,9.01993,12.5189,-2.64249,-0.527812,6.96755,-6.67655,1.75196,
0.8,0.820906,0.815819,12.7983,9.68409,-0.98425,-0.61983,12.7453,3.48455,-0.516592,9.02068,12.52,-2.64271,-0.527856,6.96813,-6.67711,1.75211,
0.8,0.820906,0.815819,12.7993,9.68489,-0.984331,-0.619881,12.7464,3.48483,-0.516635,9.02142,12.521,-2.64292,-0.527899,6.9687,-6.67766,1.75225,
0.8,0.820906,0.815819,12.8004,9.68569,-0.984412,-0.619932,12.7474,3.48512,-0.516677,9.02217,12.522,-2.64314,-0.527943,6.96928,-6.67821,1.7524,
0.8,0.820906,0.815819,12.8014,9.68649,-0.984494,-0.619984,12.7485,3.48541,-0.51672,9.02291,12.5231,-2.64336,-0.527987,6.96985,-6.67876,1.75254,
0.8,0.820906,0.815819,12.8025,9.68729,-0.984575,-0.620035,12.7495,3.4857,-0.516763,9.02366,12.5241,-2.64358,-0.52803,6.97043,-6.67931,1.75269,
0.8,0.820906,0.815819,12.8036,9.68809,-0.984656,-0.620086,12.7506,3.48598,-0.516805,9.0244,12.5251,-2.6438,-0.528074,6.971,-6.67986,1.75283,
0.8,0.820906,0.815819,12.8046,9.68888,-0.984737,-0.620137,12.7516,3.48627,-0.516848,9.02515,12.5262,-2.64401,-0.528117,6.97158,-6.68041,1.75298,
0.8,0.820906,0.815819,12.8057,9.68968,-0.984819,-0.620188,12.7527,3.48656,-0.516891,9.02589,12.5272,-2.64423,-0.528161,6.97215,-6.68096,1.75312,
0.8,0.820906,0.815819,12.8067,9.69048,-0.9849,-0.620239,12.7537,3.48685,-0.516933,9.02664,12.5282,-2.64445,-0.528204,6.97273,-6.68151,1.75327,
0.8,0.820906,0.815819,12.8078,9.69128,-0.984981,-0.62029,12.7548,3.48713,-0.516976,9.02738,12.5293,-2.64467,-0.528248,6.9733,-6.68207,1.75341,
0.8,0.820906,0.815819,12.8088,9.69208,-0.985062,-0.620342,12.7558,3.48742,-0.517019,9.02813,12.5303,-2.64489,-0.528292,6.97388,-6.68262,1.75356,
0.8,0.820906,0.815819,12.8099,9.69288,-0.985144,-0.620393,12.7569,3.48771,-0.517061,9.02887,12.5313,-2.64511,-0.528335,6.97445,-6.68317,1.7537,
0.8,0.820906,0.815819,12.8109,9.69368,-0.985225,-0.620444,12.7579,3.488,-0.517104,9.02961,12.5324,-2.64532,-0.528379,6.97503,-6.68372,1.75385,
0.8,0.820906,0.815819,12.812,9.69448,-0.985306,-0.620495,12.759,3.48828,-0.517146,9.03036,12.5334,-2.64554,-0.528422,6.9756,-6.68427,1.75399,
0.8,0.820906,0.815819,12.8131,9.69528,-0.985387,-0.620546,12.76,3.48857,-0.517189,9.0311,12.5344,-2.64576,-0.528466,6.97618,-6.68482,1.75413,
0.8,0.820906,0.815819,12.8141,9.69608,-0.985469,-0.620598,12.7611,3.48886,-0.517232,9.03185,12.5355,-2.64598,-0.52851,6.97676,-6.68537,1.75428,
0.8,0.820906,0.815819,12.8152,9.69688,-0.98555,-0.620649,12.7621,3.48915,-0.517274,9.03259,12.5365,-2.6462,-0.528553,6.97733,-6.68592,1.75442,
0.8,0.820906,0.815819,12.8162,9.69768,-0.985631,-0.6207,12.7632,3.48943,-0.517317,9.03334,12.5375,-2.64641,-0.528597,6.97791,-6.68648,1.75457,
0.8,0.820906,0.815819,12.8173,9.69848,-0.985712,-0.620751,12.7642,3.48972,-0.51736,9.03408,12.5386,-2.64663,-0.52864,6.97848,-6.68703,1.75471,
0.8,0.820906,0.815819,12.8183,9.69928,-0.985794,-0.620802,12.7653,3.49001,-0.517402,9.03483,12.5396,-2.64685,-0.528684,6.97906,-6.68758,1.75486,
0.8,0.820906,0.815819,12.8194,9.70008,-0.985875,-0.620853,12.7663,3.4903,-0.517445,9.03557,12.5406,-2.64707,-0.528727,6.97963,-6.68813,1.755,
0.8,0.820906,0.815819,12.8205,9.70088,-0.985956,-0.620905,12.7674,3.49059,-0.517488,9.03632,12.5417,-2.64729,-0.528771,6.98021,-6.68868,1.75515,
0.8,0.820906,0.815819,12.8215,9.70168,-0.986037,-0.620956,12.7684,3.49087,-0.51753,9.03706,12.5427,-2.64751,-0.528815,6.98078,-6.68923,1.75529,
0.8,0.820906,0.815819,12.8226,9.70248,-0.986119,-0.621007,12.7695,3.49116,-0.517573,9.03781,12.5437,-2.64772,-0.528858,6.98136,-6.68978,1.75544,
0.8,0.820906,0.815819,12.8236,9.70327,-0.9862,-0.621058,12.7706,3.49145,-0.517616,9.03855,12.5448,-2.64794,-0.528902,6.98193,-6.69033,1.75558,
0.8,0.820906,0.815819,12.8247,9.70407,-0.986281,-0.621109,12.7716,3.49174,-0.517658,9.0393,12.5458,-2.64816,-0.528945,6.98251,-6.69089,1.75573,
0.8,0.820906,0.815819,12.8257,9.70487,-0.986362,-0.62116,12.7727,3.49202,-0.517701,9.04004,12.5468,-2.64838,-0.528989,6.98308,-6.69144,1.75587,
0.8,0.820906,0.815819,12.8268,9.70567,-0.986444,-0.621211,12.7737,3.49231,-0.517744,9.04078,12.5479,-2.6486,-0.529032,6.98366,-6.69199,1.75601,
0.8,0.820906,0.815819,12.8278,9.70647,-0.986525,-0.621263,12.7748,3.4926,-0.517786,9.04153,12.5489,-2.64881,-0.529076,6.98423,-6.69254,1.75616,
0.8,0.820906,0.815819,12.8289,9.70727,-0.986606,-0.621314,12.7758,3.49289,-0.517829,9.04227,12.5499,-2.64903,-0.52912,6.98481,-6.69309,1.7563,
0.8,0.820906,0.815819,12.83,9.70807,-0.986687,-0.621365,12.7769,3.49317,-0.517871,9.04302,12.551,-2.64925,-0.529163,6.98538,-6.69364,1.75645,
0.8,0.820906,0.815819,12.831,9.70887,-0.986768,-0.621416,12.7779,3.49346,-0.517914,9.04376,12.552,-2.64947,-0.529207,6.98596,-6.69419,1.75659,
0.8,0.820906,0.815819,12.8321,9.70967,-0.98685,-0.621467,12.779,3.49375,-0.517957,9.04451,12.553,-2.64969,-0.52925,6.98653,-6.69474,1.75674,
0.8,0.820906,0.815819,12.8331,9.71047,-0.986931,-0.621518,12.78,3.49404,-0.517999,9.04525,12.5541,-2.6499,-0.529294,6.98711,-6.69529,1.75688,
0.8,0.820906,0.815819,12.8342,9.71127,-0.987012,-0.62157,12.7811,3.49432,-0.518042,9.046,12.5551,-2.65012,-0.529337,6.98768,-6.69584,1.75703,
0.8,0.820906,0.815819,12.8352,9.71207,-0.987093,-0.621621,12.7821,3.49461,-0.518085,9.04674,12.5561,-2.65034,-0.529381,6.98826,-6.6964,1.75717,
0.8,0.820906,0.815819,12.8363,9.71287,-0.987175,-0.621672,12.7832,3.4949,-0.518127,9.04748,12.5572,-2.65056,-0.529424,6.98883,-6.69695,1.75732,
0.8,0.820906,0.815819,12.8374,9.71366,-0.987256,-0.621723,12.7842,3.49519,-0.51817,9.04823,12.5582,-2.65078,-0.529468,6.98941,-6.6975,1.75746,
0.8,0.820906,0.815819,12.8384,9.71446,-0.987337,-0.621774,12.7853,3.49547,-0.518212,9.04897,12.5592,-2.651,-0.529512,6.98998,-6.69805,1.75761,
0.8,0.820906,0.815819,12.8395,9.71526,-0.987418,-0.621825,12.7863,3.49576,-0.518255,9.04972,12.5603,-2.65121,-0.529555,6.99056,-6.6986,1.75775,
0.8,0.820906,0.815819,12.8405,9.71606,-0.9875,-0.621876,12.7874,3.49605,-0.518298,9.05046,12.5613,-2.65143,-0.529599,6.99113,-6.69915,1.75789,
0.8,0.820906,0.815819,12.8416,9.71686,-0.987581,-0.621928,12.7884,3.49634,-0.51834,9.05121,12.5623,-2.65165,-0.529642,6.99171,-6.6997,1.75804,
0.8,0.820906,0.815819,12.8426,9.71766,-0.987662,-0.621979,12.7895,3.49662,-0.518383,9.05195,12.5634,-2.65187,-0.529686,6.99228,-6.70025,1.75818,
0.8,0.820906,0.815819,12.8437,9.71846,-0.987743,-0.62203,12.7905,3.49691,-0.518426,9.0527,12.5644,-2.65209,-0.529729,6.99286,-6.7008,1.75833,
0.8,0.820906,0.815819,12.8447,9.71926,-0.987825,-0.622081,12.7916,3.4972,-0.518468,9.05344,12.5654,-2.6523,-0.529773,6.99343,-6.70136,1.75847,
0.8,0.820906,0.815819,12.8458,9.72006,-0.987906,-0.622132,12.7926,3.49749,-0.518511,9.05418,12.5665,-2.65252,-0.529817,6.99401,-6.70191,1.75862,
0.8,0.820906,0.815819,12.8469,9.72086,-0.987987,-0.622183,12.7937,3.49778,-0.518554,9.05493,12.5675,-2.65274,-0.52986,6.99458,-6.70246,1.75876,
0.8,0.820906,0.815819,12.8479,9.72166,-0.988068,-0.622235,12.7947,3.49806,-0.518596,9.05567,12.5685,-2.65296,-0.529904,6.99516,-6.70301,1.75891,
0.8,0.820906,0.815819,12.849,9.72246,-0.988149,-0.622286,12.7958,3.49835,-0.518639,9.05642,12.5696,-2.65318,-0.529947,6.99573,-6.70356,1.75905,
0.8,0.820906,0.815819,12.85,9.72326,-0.988231,-0.622337,12.7969,3.49864,-0.518681,9.05716,12.5706,-2.65339,-0.529991,6.99631,-6.70411,1.7592,
0.8,0.820906,0.815819,12.8511,9.72406,-0.988312,-0.622388,12.7979,3.49893,-0.518724,9.05791,12.5716,-2.65361,-0.530034,6.99688,-6.70466,1.75934,
0.8,0.820906,0.815819,12.8521,9.72485,-0.988393,-0.622439,12.799,3.49921,-0.518767,9.05865,12.5727,-2.65383,-0.530078,6.99746,-6.70521,1.75949,
0.8,0.820906,0.815819,12.8532,9.72565,-0.988474,-0.62249,12.8,3.4995,-0.518809,9.0594,12.5737,-2.65405,-0.530121,6.99803,-6.70576,1.75963,
0.8,0.820906,0.815819,12.8543,9.72645,-0.988556,-0.622541,12.8011,3.49979,-0.518852,9.06014,12.5747,-2.65427,-0.530165,6.99861,-6.70631,1.75977,
0.8,0.820906,0.815819,12.8553,9.72725,-0.988637,-0.622593,12.8021,3.50008,-0.518895,9.06089,12.5758,-2.65449,-0.530209,6.99919,-6.70687,1.75992,
0.8,0.820906,0.815819,12.8564,9.72805,-0.988718,-0.622644,12.8032,3.50036,-0.518937,9.06163,12.5768,-2.6547,-0.530252,6.99976,-6.70742,1.76006,
0.8,0.820906,0.815819,12.8574,9.72885,-0.988799,-0.622695,12.8042,3.50065,-0.51898,9.06238,12.5778,-2.65492,-0.530296,7.00034,-6.70797,1.76021,
0.8,0.820906,0.815819,12.8585,9.72966,-0.988881,-0.622747,12.8053,3.50094,-0.519023,9.06313,12.5789,-2.65514,-0.53034,7.00091,-6.70852,1.76035,
0.8,0.820906,0.815819,12.8595,9.73046,-0.988963,-0.622798,12.8063,3.50123,-0.519066,9.06387,12.5799,-2.65536,-0.530383,7.00149,-6.70908,1.7605,
0.8,0.820906,0.815819,12.8606,9.73126,-0.989044,-0.622849,12.8074,3.50152,-0.519108,9.06462,12.581,-2.65558,-0.530427,7.00207,-6.70963,1.76064,
