pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.83338,4.85425,4.72385,4.81469,155.535,-130.292,31.9268,-0.662104,1.2327,-0.840027,0.545848,-2.76549,-0.868487,-0.350447,1.57334,0.00152442,-0.0139279,1.2106e-11,0.00214066,-0.0181047,-0.00299226,
4.83337,4.85431,4.72401,4.81461,155.647,-130.351,31.934,-0.663398,1.23321,-0.840498,0.546896,-2.7662,-0.867938,-0.352056,1.57385,0.00152711,-0.0139507,1.25212e-11,0.00215486,-0.018284,-0.00283315,
4.83336,4.85439,4.72419,4.81454,155.642,-130.351,31.9359,-0.664067,1.23356,-0.840326,0.547567,-2.76597,-0.867453,-0.353219,1.57399,0.00152967,-0.0139721,1.14496e-11,0.00219697,-0.0183379,-0.00290931,
4.83336,4.85447,4.7244,4.81446,155.529,-130.248,31.9108,-0.664021,1.2332,-0.839488,0.547411,-2.76442,-0.867184,-0.353464,1.57374,0.00153291,-0.0139995,1.80281e-11,0.00218068,-0.0184845,-0.00285928,
4.83336,4.85458,4.72463,4.81435,155.716,-130.392,31.9444,-0.666023,1.23458,-0.840452,0.549401,-2.76599,-0.866156,-0.356534,1.57457,0.0015355,-0.014022,1.1622e-11,0.00213424,-0.0184957,-0.00280063,
4.83336,4.85465,4.7248,4.81428,155.723,-130.412,31.9535,-0.666689,1.23515,-0.840471,0.550211,-2.76597,-0.86562,-0.357924,1.57476,0.00153803,-0.0140434,1.11736e-11,0.0022014,-0.0186008,-0.00291268,
4.83335,4.85473,4.725,4.81422,155.66,-130.356,31.9411,-0.666958,1.2351,-0.839938,0.550436,-2.76509,-0.865334,-0.358442,1.5747,0.00154146,-0.014072,1.90574e-11,0.00225409,-0.0187653,-0.00286512,
4.83332,4.85483,4.72525,4.81414,155.841,-130.508,31.9798,-0.669092,1.23659,-0.840869,0.552656,-2.76677,-0.864296,-0.361562,1.57554,0.00154464,-0.0140984,1.62014e-11,0.00225565,-0.0187838,-0.00285859,
4.83331,4.85493,4.72546,4.81405,155.877,-130.505,31.9722,-0.670097,1.23677,-0.840857,0.553392,-2.76651,-0.863673,-0.362918,1.57572,0.00154689,-0.0141175,8.50102e-12,0.00221718,-0.0187575,-0.00287275,
4.83329,4.85499,4.72562,4.81398,155.846,-130.503,31.9786,-0.670553,1.23718,-0.840627,0.554013,-2.76616,-0.863215,-0.363989,1.57575,0.00154916,-0.0141363,7.60874e-12,0.00226928,-0.0188343,-0.00275785,
4.83327,4.85506,4.72579,4.81393,155.936,-130.55,31.9846,-0.671734,1.23762,-0.840961,0.554999,-2.76671,-0.862695,-0.36542,1.57615,0.00155145,-0.0141553,7.33019e-12,0.00228542,-0.0189828,-0.00270671,
4.83325,4.85513,4.72596,4.8139,155.978,-130.572,31.988,-0.672666,1.23796,-0.841018,0.555827,-2.76689,-0.862257,-0.366538,1.57639,0.00155379,-0.0141748,7.92373e-12,0.00229584,-0.0190717,-0.00275378,
4.83324,4.85521,4.72611,4.81384,156.032,-130.592,31.9883,-0.673597,1.23822,-0.841118,0.556548,-2.76705,-0.861804,-0.367708,1.57667,0.00155608,-0.0141938,7.28341e-12,0.00227825,-0.0189917,-0.00268885,
4.83321,4.85529,4.7263,4.81379,155.981,-130.552,31.9812,-0.674038,1.23826,-0.840584,0.556949,-2.7664,-0.861514,-0.368329,1.57667,0.00155971,-0.0142241,1.64416e-11,0.00229485,-0.0191061,-0.00256279,
4.83317,4.85537,4.72657,4.81372,156.005,-130.582,31.9924,-0.675219,1.23898,-0.840689,0.558279,-2.76635,-0.860669,-0.370247,1.57682,0.00156201,-0.0142432,7.68844e-12,0.00229276,-0.0191514,-0.00276936,
4.83314,4.85546,4.72676,4.81366,156.04,-130.594,31.9924,-0.676194,1.23927,-0.840687,0.559103,-2.76631,-0.860123,-0.371524,1.57701,0.0015643,-0.0142623,7.59494e-12,0.00228742,-0.0190735,-0.0027538,
4.83312,4.85552,4.7269,4.81362,155.921,-130.541,31.9917,-0.676069,1.23941,-0.83997,0.559295,-2.76532,-0.8599,-0.37185,1.57676,0.00156659,-0.0142817,6.85719e-12,0.00229341,-0.0193569,-0.00261518,
4.83309,4.85558,4.72707,4.81356,155.994,-130.572,31.9937,-0.677163,1.23974,-0.840211,0.56017,-2.76561,-0.85938,-0.373179,1.57706,0.00156891,-0.0143009,5.84573e-12,0.0023129,-0.0192091,-0.00241731,
4.83307,4.85564,4.72725,4.81351,156.043,-130.622,32.0092,-0.678167,1.24044,-0.840423,0.56128,-2.76606,-0.858844,-0.374703,1.57739,0.00157188,-0.0143255,1.10275e-11,0.00232023,-0.0192209,-0.00259381,
4.83302,4.85573,4.72749,4.81344,156.083,-130.633,32.0078,-0.679423,1.24075,-0.840401,0.56233,-2.76594,-0.858144,-0.376246,1.57758,0.00157443,-0.014347,7.5163e-12,0.00228287,-0.0191894,-0.00245417,
4.833,4.85582,4.72768,4.8134,155.99,-130.582,32.0031,-0.679609,1.24086,-0.839759,0.562696,-2.76499,-0.857803,-0.376807,1.5774,0.00157695,-0.0143681,6.82895e-12,0.00230037,-0.0192346,-0.00238231,
4.83295,4.85588,4.72785,4.81336,155.893,-130.551,32.0083,-0.679794,1.24117,-0.839171,0.563213,-2.76419,-0.85742,-0.377531,1.57721,0.00157925,-0.0143874,5.58623e-12,0.00228998,-0.0191963,-0.00235041,
4.83295,4.85595,4.72802,4.81332,155.932,-130.58,32.0157,-0.680609,1.24166,-0.839308,0.564054,-2.76443,-0.856957,-0.378766,1.57746,0.00158154,-0.0144065,4.86779e-12,0.00228967,-0.0191369,-0.00220494,
4.83289,4.85602,4.7282,4.81327,155.696,-130.503,32.0267,-0.680079,1.24208,-0.838056,0.564366,-2.76275,-0.856615,-0.379199,1.57687,0.00158391,-0.0144263,5.24146e-12,0.00229826,-0.0191614,-0.00222269,
4.83287,4.85608,4.72838,4.81321,155.776,-130.541,32.03,-0.681249,1.24248,-0.838351,0.565334,-2.76311,-0.856051,-0.380641,1.57721,0.00158632,-0.0144465,5.62692e-12,0.00226435,-0.0190457,-0.00223317,
4.83282,4.85616,4.72857,4.81318,155.854,-130.551,32.021,-0.68259,1.24245,-0.838359,0.566161,-2.76331,-0.855644,-0.381638,1.57755,0.00158956,-0.0144733,1.36124e-11,0.00232791,-0.0192834,-0.00264902,
4.83276,4.85624,4.72881,4.81312,155.835,-130.596,32.0471,-0.683523,1.24349,-0.838341,0.567613,-2.7633,-0.854826,-0.38359,1.57762,0.00159189,-0.0144928,4.99647e-12,0.00232991,-0.0194549,-0.00223375,
4.83271,4.85631,4.72899,4.81306,155.992,-130.671,32.0531,-0.68533,1.24391,-0.838869,0.568929,-2.76429,-0.85421,-0.385338,1.57823,0.00159492,-0.014518,7.81478e-12,0.00234729,-0.019532,-0.00216522,
4.83264,4.85637,4.72919,4.81303,155.873,-130.626,32.0556,-0.685559,1.24417,-0.838154,0.569527,-2.76329,-0.853818,-0.385939,1.57794,0.00159738,-0.0145391,4.92253e-12,0.00228654,-0.0196482,-0.0020659,
4.83257,4.85643,4.72941,4.813,155.141,-130.349,32.0683,-0.682123,1.24457,-0.834709,0.568586,-2.75819,-0.85381,-0.384739,1.57589,0.00159999,-0.014562,5.86999e-12,0.00226419,-0.019775,-0.00209671,
4.83251,4.85648,4.7296,4.81296,156.417,-130.84,32.0525,-0.690655,1.24473,-0.840341,0.572782,-2.7665,-0.852396,-0.389857,1.57965,0.0016024,-0.0145829,4.7571e-12,0.00227226,-0.0197447,-0.00205806,
4.83244,4.85654,4.7298,4.81291,155.843,-130.56,32.0333,-0.688092,1.24427,-0.837325,0.571599,-2.76189,-0.852507,-0.388376,1.57797,0.00160548,-0.0146101,6.93714e-12,0.0022418,-0.0197467,-0.00191528,
4.83235,4.8566,4.73002,4.81286,155.827,-130.613,32.0631,-0.689087,1.24531,-0.837279,0.573114,-2.76203,-0.851749,-0.39023,1.57806,0.00160777,-0.01463,3.49223e-12,0.00228154,-0.0199245,-0.00186747,
4.83229,4.85664,4.73021,4.81284,156.013,-130.711,32.0743,-0.691076,1.24589,-0.838057,0.574684,-2.76337,-0.851129,-0.392041,1.57873,0.00161074,-0.0146557,5.3215e-12,0.0022928,-0.0198244,-0.00177722,
4.83221,4.85669,4.73041,4.81279,155.904,-130.63,32.0578,-0.691361,1.24564,-0.837258,0.574947,-2.762,-0.850788,-0.392321,1.57839,0.00161331,-0.0146785,3.73544e-12,0.0022712,-0.0200851,-0.00170632,
4.83212,4.85673,4.73064,4.81276,155.76,-130.541,32.0452,-0.691449,1.24551,-0.836353,0.575233,-2.76051,-0.850504,-0.392533,1.578,0.00161691,-0.0147102,5.74749e-12,0.00227777,-0.0201105,-0.0015204,
4.83203,4.85679,4.73087,4.81271,155.983,-130.648,32.0538,-0.693928,1.24604,-0.837234,0.577088,-2.76186,-0.849645,-0.394757,1.57869,0.0016192,-0.014731,2.6486e-12,0.00222198,-0.0201907,-0.00157841,
4.83193,4.85682,4.73106,4.81269,156.152,-130.767,32.0785,-0.695985,1.24692,-0.837971,0.578967,-2.76335,-0.848953,-0.396811,1.57934,0.00162218,-0.0147586,4.86182e-12,0.00217936,-0.020122,-0.00161002,
4.83182,4.85686,4.7313,4.81265,155.966,-130.669,32.0693,-0.695953,1.24688,-0.836929,0.579335,-2.76152,-0.848543,-0.397091,1.57874,0.00162455,-0.0147802,2.04197e-12,0.00222098,-0.0202936,-0.00134183,
4.83174,4.85688,4.73147,4.81261,155.732,-130.598,32.0826,-0.695395,1.24734,-0.835784,0.579687,-2.75994,-0.848265,-0.3974,1.57814,0.0016271,-0.0148037,2.68538e-12,0.00219485,-0.0202374,-0.00140972,
4.83164,4.85689,4.73165,4.8126,155.959,-130.664,32.0701,-0.697613,1.24722,-0.836635,0.580941,-2.76107,-0.847759,-0.398639,1.57876,0.00162932,-0.0148245,1.30539e-12,0.00216197,-0.0202567,-0.00111308,
4.83155,4.85692,4.73182,4.81257,156.093,-130.664,32.0459,-0.699257,1.24673,-0.836847,0.581624,-2.76132,-0.847438,-0.399282,1.57911,0.00163216,-0.0148515,3.0704e-12,0.00214422,-0.020316,-0.00131985,
4.83143,4.85693,4.73203,4.81253,156.33,-130.877,32.1025,-0.701886,1.24852,-0.83821,0.584476,-2.76378,-0.846365,-0.402549,1.58001,0.00163494,-0.0148779,1.17661e-12,0.00213714,-0.0203151,-0.000834378,
4.83131,4.85694,4.73227,4.81248,156.33,-130.869,32.0998,-0.702999,1.24872,-0.838122,0.585529,-2.76334,-0.845738,-0.403688,1.57996,0.00163741,-0.0149015,1.07247e-12,0.00213123,-0.0203401,-0.000893299,
4.8312,4.85694,4.73244,4.81246,156.204,-130.845,32.1143,-0.703142,1.24921,-0.837515,0.586273,-2.76255,-0.845386,-0.404312,1.57965,0.00163987,-0.0149253,1.09127e-12,0.00209593,-0.0203034,-0.000891695,
4.83108,4.85696,4.73263,4.81243,156.273,-130.797,32.079,-0.7045,1.24841,-0.83737,0.586691,-2.76212,-0.845148,-0.404473,1.57975,0.00164276,-0.0149537,1.69507e-12,0.00206172,-0.0202895,-0.000927712,
4.83095,4.85693,4.73285,4.8124,156.246,-130.832,32.1025,-0.705392,1.24927,-0.837429,0.588121,-2.76202,-0.844451,-0.405973,1.57966,0.00164477,-0.0149739,6.76963e-13,0.00200655,-0.0202033,-0.000822613,
4.83085,4.85693,4.73301,4.81236,156.381,-130.937,32.1272,-0.707101,1.25012,-0.838104,0.589798,-2.76324,-0.843813,-0.407841,1.58018,0.00164751,-0.0150015,8.43637e-13,0.00200901,-0.0202216,-0.000673382,
4.83072,4.85693,4.73324,4.81233,156.385,-130.926,32.122,-0.708224,1.25021,-0.838012,0.590799,-2.7628,-0.843248,-0.408802,1.58012,0.00164979,-0.0150245,6.17107e-13,0.00203766,-0.020538,-0.000702371,
4.8306,4.85692,4.73341,4.81229,156.435,-130.993,32.146,-0.709494,1.25099,-0.838258,0.592261,-2.76341,-0.842697,-0.410309,1.58037,0.00165271,-0.0150544,9.5279e-13,0.00202089,-0.0207155,-0.000675628,
4.83046,4.85691,4.73365,4.81228,156.472,-130.959,32.1234,-0.710811,1.25062,-0.838239,0.593081,-2.76288,-0.842223,-0.410869,1.5803,0.00165484,-0.0150758,4.00781e-13,0.00206048,-0.020676,-0.000611881,
4.83035,4.85691,4.73384,4.81223,156.516,-131.003,32.1368,-0.712051,1.25118,-0.838421,0.594375,-2.76317,-0.841631,-0.412307,1.58049,0.00165766,-0.0151046,5.70317e-13,0.00203562,-0.0208063,-0.000545888,
4.83019,4.85691,4.73402,4.81219,156.545,-131.007,32.1343,-0.713359,1.2512,-0.838306,0.595405,-2.76303,-0.841148,-0.413183,1.58052,0.0016598,-0.0151267,2.87843e-13,0.00200768,-0.0207098,-0.000503032,
4.83009,4.85691,4.73421,4.81217,156.395,-130.966,32.1456,-0.713392,1.25164,-0.83761,0.596098,-2.76194,-0.84076,-0.413766,1.58009,0.0016621,-0.0151502,2.03976e-13,0.00203324,-0.020759,-0.000398018,
4.82997,4.85689,4.73434,4.81215,156.51,-130.991,32.1358,-0.714894,1.25145,-0.837898,0.596961,-2.76236,-0.840419,-0.414484,1.58037,0.00166411,-0.0151712,1.74543e-13,0.00200518,-0.02092,-0.00041732,
4.82985,4.85689,4.73454,4.81211,156.529,-130.965,32.1214,-0.715968,1.25121,-0.837722,0.59765,-2.76194,-0.840055,-0.415057,1.58037,0.0016669,-0.0151999,3.72165e-13,0.00202073,-0.0207975,-0.000442336,
4.8297,4.85688,4.73474,4.8121,156.598,-131.051,32.1503,-0.717526,1.25216,-0.838151,0.59948,-2.76269,-0.839325,-0.416853,1.58059,0.00166895,-0.0152209,1.02893e-14,0.00205321,-0.0210634,-0.000101374,
4.82959,4.85687,4.73491,4.81207,156.703,-131.14,32.1734,-0.719071,1.25293,-0.838685,0.601069,-2.76368,-0.838737,-0.418499,1.58099,0.00167173,-0.0152495,1.06036e-13,0.00206287,-0.0211699,-0.000241564,
4.82944,4.85686,4.73514,4.81204,156.737,-131.149,32.1722,-0.720464,1.2531,-0.838741,0.602297,-2.7635,-0.838105,-0.419651,1.58098,0.00167401,-0.0152724,1.42115e-13,0.00209485,-0.0210982,-0.000347585,
4.82933,4.85686,4.73531,4.81198,156.383,-131.014,32.178,-0.719244,1.25334,-0.837049,0.602237,-2.76082,-0.83787,-0.419513,1.57995,0.0016763,-0.015296,8.46279e-14,0.00204564,-0.0210563,-0.000259308,
4.82924,4.85685,4.73548,4.81195,156.532,-131.073,32.178,-0.720941,1.25355,-0.8377,0.60347,-2.7616,-0.837337,-0.420799,1.58035,0.00167839,-0.0153176,1.11572e-13,0.00204777,-0.021292,-0.000328181,
4.8291,4.85683,4.73564,4.81192,156.421,-131.017,32.174,-0.721195,1.25349,-0.836997,0.603905,-2.7605,-0.837058,-0.421023,1.57997,0.00168051,-0.0153398,3.39633e-14,0.00202227,-0.0211558,-0.000175808,
4.829,4.85682,4.73581,4.81189,156.521,-131.064,32.1775,-0.722655,1.25376,-0.837416,0.605093,-2.761,-0.836538,-0.422215,1.58022,0.0016825,-0.015361,1.40778e-14,0.00199749,-0.0211874,-0.000118552,
4.82886,4.8568,4.73597,4.81186,156.532,-131.005,32.1487,-0.723592,1.25308,-0.837114,0.605398,-2.76027,-0.836339,-0.422253,1.58013,0.0016853,-0.0153905,5.44197e-14,0.0020139,-0.0212045,-0.000167787,
4.82873,4.85681,4.7362,4.81181,156.576,-131.078,32.1764,-0.725073,1.25405,-0.837397,0.607198,-2.76068,-0.835472,-0.424288,1.58027,0.00168738,-0.015412,4.93997e-14,0.00206901,-0.0213657,-0.000221242,
4.82862,4.85681,4.73637,4.81177,156.686,-131.142,32.1861,-0.726664,1.25446,-0.837819,0.608543,-2.76139,-0.834916,-0.425712,1.58062,0.00168995,-0.0154391,2.29812e-14,0.00201597,-0.021295,-0.000119222,
4.82848,4.8568,4.7366,4.81173,156.77,-131.169,32.1838,-0.728317,1.25464,-0.83812,0.609866,-2.76151,-0.834222,-0.427096,1.58076,0.00169227,-0.015463,1.56278e-13,0.0020535,-0.0211812,-0.000350002,
4.82835,4.8568,4.73676,4.81168,156.609,-131.131,32.1986,-0.728382,1.25508,-0.837264,0.610575,-2.76039,-0.833835,-0.42772,1.58033,0.00169477,-0.0154893,3.31865e-14,0.00201744,-0.0212843,-0.000147033,
4.82823,4.85679,4.73697,4.81163,156.616,-131.022,32.1463,-0.729292,1.25387,-0.836836,0.610494,-2.75906,-0.833647,-0.427434,1.58011,0.00169755,-0.0155179,4.15377e-13,0.00208342,-0.0213473,-0.000481552,
4.82811,4.85679,4.7372,4.81158,156.872,-131.234,32.1989,-0.73203,1.25559,-0.838329,0.613378,-2.76143,-0.83245,-0.430843,1.58095,0.00169991,-0.0155418,9.34196e-14,0.00208886,-0.0212199,-0.000271397,
4.82799,4.85678,4.73738,4.81153,156.914,-131.279,32.2132,-0.733271,1.25613,-0.838515,0.614685,-2.76169,-0.831846,-0.43226,1.58109,0.00170247,-0.0155684,1.79401e-13,0.00204929,-0.0212518,-0.000338291,
4.82787,4.85676,4.7376,4.81149,156.864,-131.241,32.2056,-0.733981,1.25617,-0.838231,0.615446,-2.76077,-0.831307,-0.433046,1.58083,0.00170472,-0.0155916,1.85169e-13,0.00203245,-0.0210389,-0.000389904,
4.82777,4.85675,4.73778,4.81145,156.838,-131.24,32.2113,-0.734659,1.25651,-0.83813,0.61632,-2.7604,-0.830832,-0.433968,1.58073,0.00170697,-0.0156146,2.28741e-13,0.00207727,-0.0211443,-0.000440976,
4.82767,4.85675,4.73799,4.81141,156.603,-131.081,32.1831,-0.734126,1.25588,-0.836739,0.615994,-2.75792,-0.830751,-0.433345,1.57993,0.00170981,-0.0156436,6.93739e-13,0.00207331,-0.0211461,-0.000607617,
4.82755,4.85675,4.7382,4.81134,156.767,-131.214,32.2157,-0.73625,1.25703,-0.837651,0.61816,-2.75921,-0.829723,-0.436013,1.58042,0.00171203,-0.0156665,3.94475e-13,0.0020588,-0.0212845,-0.00058376,
4.82744,4.85674,4.73841,4.8113,156.823,-131.275,32.2346,-0.737581,1.25777,-0.838005,0.619655,-2.75961,-0.829016,-0.437717,1.58061,0.00171472,-0.0156941,1.4755e-12,0.00206594,-0.0212295,-0.000932809,
4.82734,4.85673,4.73863,4.81123,156.826,-131.25,32.2227,-0.738498,1.25776,-0.838002,0.62042,-2.75894,-0.82843,-0.43868,1.58049,0.00171702,-0.0157176,5.12275e-13,0.00207381,-0.0211584,-0.000644568,
4.82726,4.85672,4.73884,4.81119,155.927,-130.905,32.2357,-0.733866,1.25816,-0.834017,0.618907,-2.75263,-0.828629,-0.43679,1.5779,0.00171932,-0.0157411,2.51154e-13,0.00207197,-0.0211728,-0.000451947,
4.82715,4.8567,4.73903,4.81114,157.343,-131.438,32.2131,-0.743338,1.25812,-0.840329,0.623535,-2.76154,-0.82691,-0.442404,1.58178,0.00172139,-0.0157624,2.86886e-13,0.00207488,-0.0213039,-0.000535211,
4.82707,4.8567,4.73922,4.81108,156.943,-131.278,32.2164,-0.741744,1.25834,-0.838497,0.623269,-2.75846,-0.826705,-0.442114,1.5806,0.00172363,-0.0157852,5.847e-13,0.00209095,-0.0212609,-0.000714138,
4.82699,4.8567,4.73941,4.81102,156.903,-131.275,32.224,-0.742284,1.2588,-0.838391,0.624119,-2.75792,-0.826127,-0.443265,1.58045,0.00172572,-0.0158065,5.23002e-13,0.0020878,-0.0213415,-0.000722186,
4.82689,4.8567,4.73959,4.81097,156.89,-131.21,32.1966,-0.743069,1.2582,-0.837979,0.624381,-2.75698,-0.825867,-0.443432,1.58029,0.00172855,-0.0158355,7.70221e-13,0.0020876,-0.0214146,-0.00064883,
4.82678,4.8567,4.73983,4.81091,156.992,-131.337,32.2384,-0.744826,1.25964,-0.838757,0.626612,-2.758,-0.824785,-0.446178,1.58061,0.00173072,-0.0158576,4.55234e-13,0.00212382,-0.0215141,-0.000658167,
4.82669,4.85668,4.74002,4.81084,157.107,-131.418,32.2556,-0.746335,1.2604,-0.839482,0.62813,-2.75869,-0.823981,-0.448172,1.58093,0.00173311,-0.015882,4.54024e-13,0.00209908,-0.0215357,-0.000592686,
4.82661,4.85667,4.74022,4.81077,157.213,-131.476,32.2637,-0.747812,1.2609,-0.840043,0.629445,-2.75915,-0.823252,-0.449908,1.58121,0.00173565,-0.015908,4.33576e-13,0.00212168,-0.0216686,-0.000550442,
4.82653,4.85666,4.74046,4.81071,157.215,-131.458,32.2554,-0.748696,1.26104,-0.840114,0.630291,-2.75851,-0.822606,-0.451032,1.58108,0.00173799,-0.0159317,2.94365e-13,0.0021227,-0.0215446,-0.000492635,
4.82643,4.85664,4.74065,4.81064,157.235,-131.466,32.2559,-0.749676,1.2613,-0.840212,0.63123,-2.7582,-0.821978,-0.452276,1.58105,0.00174012,-0.0159538,4.69396e-13,0.00209001,-0.021701,-0.000671621,
4.82636,4.85663,4.74083,4.81058,157.209,-131.486,32.2718,-0.750277,1.26195,-0.840232,0.632239,-2.75796,-0.821391,-0.453602,1.58099,0.00174264,-0.0159795,5.64504e-13,0.00213984,-0.0218124,-0.000638363,
4.82626,4.85663,4.74106,4.8105,157.116,-131.318,32.211,-0.750533,1.26058,-0.839331,0.631707,-2.75566,-0.821238,-0.453015,1.58045,0.00174562,-0.0160099,7.40006e-13,0.002126,-0.0216609,-0.000613761,
4.82616,4.85662,4.74132,4.81041,157.46,-131.58,32.2703,-0.753842,1.26262,-0.841406,0.635075,-2.75853,-0.81967,-0.457395,1.58149,0.00174831,-0.0160372,4.01519e-13,0.00215513,-0.0218993,-0.000507566,
4.82606,4.85661,4.74157,4.81032,157.132,-131.431,32.2644,-0.752807,1.26275,-0.839964,0.635057,-2.75557,-0.819226,-0.457553,1.58041,0.00175064,-0.016061,1.6995e-13,0.00216213,-0.0220121,-0.000381579,
4.82596,4.8566,4.74179,4.81024,157.47,-131.573,32.2673,-0.755786,1.2632,-0.841567,0.637061,-2.75741,-0.818191,-0.460208,1.58127,0.00175316,-0.0160863,5.17176e-13,0.00219309,-0.0220932,-0.000627399,
4.82588,4.85658,4.74198,4.81017,156.987,-131.3,32.2335,-0.753568,1.2624,-0.839069,0.635755,-2.75303,-0.81836,-0.458671,1.57975,0.0017563,-0.0161187,8.93633e-13,0.00214789,-0.0221487,-0.000645334,
4.82577,4.85658,4.74228,4.81006,157.377,-131.562,32.2838,-0.757235,1.26429,-0.841327,0.639208,-2.75591,-0.816642,-0.463276,1.58084,0.00175868,-0.0161432,4.37362e-13,0.00216009,-0.0222532,-0.000601592,
4.8257,4.85656,4.74249,4.80998,157.333,-131.574,32.2987,-0.757778,1.26502,-0.841373,0.640262,-2.75539,-0.815911,-0.464829,1.58068,0.00176135,-0.0161706,7.08672e-13,0.0021789,-0.0223575,-0.000686098,
4.8256,4.85654,4.74273,4.80989,157.248,-131.523,32.2921,-0.75816,1.26518,-0.841056,0.640892,-2.75408,-0.815279,-0.46579,1.58028,0.00176378,-0.0161961,4.90528e-13,0.00213288,-0.0223736,-0.000615711,
4.82552,4.85652,4.74295,4.80981,157.291,-131.553,32.2993,-0.759299,1.26569,-0.841376,0.642088,-2.75398,-0.814491,-0.467488,1.58032,0.00176618,-0.0162206,6.37887e-13,0.0021937,-0.0223648,-0.000727731,
4.82544,4.85651,4.74318,4.80971,157.123,-131.489,32.3029,-0.759159,1.26608,-0.840712,0.642611,-2.7523,-0.813879,-0.46843,1.57973,0.00176862,-0.0162455,4.556e-13,0.00219082,-0.0223205,-0.000605847,
4.82536,4.85649,4.74336,4.80963,157.232,-131.384,32.2324,-0.760336,1.26449,-0.84076,0.64222,-2.75121,-0.813698,-0.468189,1.57972,0.00177145,-0.0162748,6.24578e-13,0.00217836,-0.0225445,-0.000609022,
4.82526,4.85648,4.74364,4.80952,157.377,-131.544,32.2823,-0.76245,1.26628,-0.84191,0.64489,-2.75241,-0.812248,-0.47182,1.5801,0.00177384,-0.0162994,3.54576e-13,0.00217891,-0.0224774,-0.000543952,
4.82518,4.85648,4.74384,4.80944,157.57,-131.674,32.3077,-0.764489,1.26726,-0.842958,0.64679,-2.75375,-0.811286,-0.474411,1.58068,0.00177665,-0.0163282,6.27443e-13,0.00218898,-0.0223711,-0.00061542,
4.82509,4.85648,4.74412,4.80933,157.528,-131.639,32.3005,-0.765297,1.26749,-0.842827,0.64771,-2.75256,-0.810406,-0.475923,1.58035,0.00177902,-0.0163526,3.68994e-13,0.00218258,-0.0225095,-0.000560661,
4.82499,4.85645,4.74432,4.80926,157.468,-131.609,32.2992,-0.76576,1.26768,-0.842574,0.648365,-2.75165,-0.809877,-0.476816,1.58007,0.00178149,-0.0163777,3.10218e-13,0.00221688,-0.022635,-0.000500521,
4.82491,4.85644,4.74453,4.80915,157.133,-131.503,32.3155,-0.764611,1.26835,-0.841209,0.648604,-2.74905,-0.809349,-0.477471,1.57906,0.00178398,-0.0164027,2.58514e-13,0.00225819,-0.0226288,-0.000461019,
4.82483,4.85643,4.74471,4.80907,156.909,-131.404,32.3133,-0.76402,1.26846,-0.84017,0.648685,-2.74698,-0.808982,-0.477771,1.57832,0.00178621,-0.0164253,1.38292e-13,0.00223227,-0.0226167,-0.000371439,
4.82474,4.85643,4.74494,4.80897,157.67,-131.607,32.2625,-0.769449,1.26761,-0.843303,0.650849,-2.75059,-0.807832,-0.480785,1.58016,0.00178911,-0.0164551,3.87891e-13,0.00221086,-0.0227206,-0.000475724,
4.82465,4.8564,4.74518,4.80887,157.541,-131.715,32.3411,-0.769796,1.27001,-0.843363,0.653096,-2.75062,-0.806654,-0.483796,1.57993,0.00179206,-0.0164852,4.65588e-13,0.00224063,-0.0228714,-0.000518321,
4.82454,4.85638,4.74544,4.80875,157.458,-131.643,32.3238,-0.770288,1.26993,-0.842994,0.653623,-2.74895,-0.805919,-0.484832,1.57945,0.00179449,-0.0165105,3.83899e-13,0.00219577,-0.0228188,-0.000559184,
4.82447,4.85637,4.74565,4.80867,157.264,-131.56,32.3229,-0.769872,1.27016,-0.84218,0.65387,-2.74707,-0.805451,-0.485405,1.57879,0.00179677,-0.0165344,3.04177e-13,0.00220239,-0.0230454,-0.000531411,
4.82436,4.85633,4.74586,4.80857,156.66,-131.239,32.2902,-0.767017,1.2694,-0.839189,0.652337,-2.74174,-0.80563,-0.483651,1.57687,0.00180016,-0.0165698,8.74154e-13,0.00219397,-0.022951,-0.000606043,
4.82424,4.85628,4.74615,4.80845,157.456,-131.648,32.3305,-0.773033,1.27113,-0.843397,0.656762,-2.7471,-0.80351,-0.489542,1.57896,0.00180235,-0.0165927,1.41504e-13,0.00219408,-0.022927,-0.000375911,
4.82417,4.85626,4.74636,4.80836,157.68,-131.807,32.3642,-0.775269,1.27242,-0.844775,0.658993,-2.74872,-0.802353,-0.49264,1.5796,0.0018054,-0.0166245,3.00728e-13,0.00221191,-0.0230489,-0.000398167,
4.82405,4.85624,4.74662,4.80825,157.528,-131.711,32.349,-0.775368,1.27231,-0.844048,0.659347,-2.74666,-0.801731,-0.493338,1.57892,0.00180775,-0.0166492,3.73023e-13,0.00220782,-0.0232441,-0.000574225,
4.82395,4.85621,4.74681,4.80816,157.241,-131.563,32.336,-0.774433,1.27211,-0.842597,0.65906,-2.74393,-0.80152,-0.49317,1.57799,0.00181115,-0.0166852,8.11322e-13,0.00220646,-0.0233214,-0.000584227,
