dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.65,0.684736,0.991977,0,121.886,-0,0,0,-87.8672,5.40059,0,0,-0,0,88.7773,-83.203,21.9887,
0.65,0.684751,0.991977,0,121.916,-0,0,0,-87.889,5.40399,0,0,-0,0,88.8001,-83.2222,21.9939,
0.65,0.684766,0.991977,0,121.938,-0,0,0,-87.9054,5.40683,0,0,-0,0,88.8174,-83.2363,21.9978,
0.65,0.684798,0.991977,0,121.974,-0,0,0,-87.9313,5.41035,0,0,-0,0,88.8442,-83.2595,22.0041,
0.65,0.684813,0.991977,0,121.983,-0,0,0,-87.9384,5.41275,0,0,-0,0,88.8522,-83.2648,22.0057,
0.65,0.684829,0.991977,0,122.018,-0,0,0,-87.9642,5.41811,0,0,-0,0,88.8798,-83.2866,22.0118,
0.65,0.684845,0.991977,0,122.04,-0,0,0,-87.9799,5.42083,0,0,-0,0,88.8965,-83.2999,22.0155,
0.65,0.684861,0.991977,0,122.058,-0,0,0,-87.9939,5.42339,0,0,-0,0,88.9113,-83.3113,22.0187,
0.65,0.684888,0.991976,0,122.083,-0,0,0,-88.012,5.42642,0,0,-0,0,88.9305,-83.3267,22.023,
0.65,0.684902,0.991976,0,122.098,-0,0,0,-88.0235,5.42895,0,0,-0,0,88.943,-83.3357,22.0257,
0.65,0.684917,0.991976,0,122.11,-0,0,0,-88.0324,5.43159,0,0,-0,0,88.953,-83.3422,22.0276,
0.65,0.684931,0.991975,0,122.14,-0,0,0,-88.0549,5.43658,0,0,-0,0,88.9777,-83.3592,22.0326,
0.65,0.684946,0.991975,0,122.18,-0,0,0,-88.0847,5.44021,0,0,-0,0,89.0088,-83.3855,22.0398,
0.65,0.684961,0.991975,0,122.205,-0,0,0,-88.1026,5.4431,0,0,-0,0,89.0279,-83.4004,22.044,
0.65,0.684976,0.991974,0,122.236,-0,0,0,-88.1256,5.44631,0,0,-0,0,89.0522,-83.4199,22.0494,
0.65,0.685005,0.991974,2350.13,122.262,-688.516,55.444,0,-88.1449,5.44956,0,2180.17,-856.449,-20.9949,89.0727,-83.4361,22.054,
0.65,0.68502,0.991974,13.3891,122.283,-3.92281,0.316187,0,-88.1609,5.45234,0,12.4208,-4.87926,-0.11963,89.0898,-83.4492,22.0577,
0.65,0.685036,0.991974,13.2131,122.317,-3.87147,0.31235,0,-88.1857,5.45584,0,12.2576,-4.81503,-0.118076,89.1159,-83.4707,22.0636,
0.65,0.685052,0.991973,13.4161,122.33,-3.9312,0.317491,0,-88.1956,5.46068,0,12.446,-4.88894,-0.119907,89.128,-83.476,22.0655,
0.65,0.685067,0.991973,13.2394,122.371,-3.87964,0.313596,0,-88.2261,5.4647,0,12.2821,-4.82448,-0.118344,89.1599,-83.5028,22.0729,
0.65,0.685085,0.991973,13.5787,122.39,-3.97932,0.321893,0,-88.2405,5.46764,0,12.5969,-4.94802,-0.121397,89.1755,-83.5141,22.0762,
0.65,0.685115,0.991973,14.5496,122.412,-4.2643,0.345519,0,-88.2563,5.47072,0,13.4977,-5.30163,-0.130116,89.1928,-83.5265,22.0798,
0.65,0.685129,0.991972,13.4847,122.423,-3.95235,0.320484,0,-88.2655,5.4737,0,12.5098,-4.91349,-0.120612,89.2033,-83.5325,22.0817,
0.65,0.685145,0.991972,13.2187,122.455,-3.87459,0.314416,0,-88.2898,5.47973,0,12.2631,-4.81647,-0.118257,89.2306,-83.5498,22.087,
0.65,0.685161,0.991971,13.5611,122.481,-3.97515,0.322836,0,-88.3093,5.48081,0,12.5807,-4.9411,-0.121345,89.2518,-83.565,22.0914,
0.65,0.685177,0.991971,13.2799,122.519,-3.89293,0.316395,0,-88.3378,5.48501,0,12.3199,-4.83851,-0.118857,89.282,-83.5889,22.0981,
0.65,0.685193,0.991971,13.6055,122.538,-3.98855,0.324403,0,-88.3515,5.48859,0,12.622,-4.95699,-0.121801,89.2974,-83.5989,22.1011,
0.65,0.685227,0.99197,14.6592,122.569,-4.2979,0.350065,0,-88.3746,5.49259,0,13.5998,-5.34057,-0.131309,89.3224,-83.6175,22.1064,
0.65,0.685242,0.99197,13.6328,122.565,-3.99709,0.325829,0,-88.3731,5.49517,0,12.6475,-4.96646,-0.122145,89.3223,-83.6127,22.1055,
0.65,0.685259,0.99197,13.6398,122.612,-3.99925,0.326272,0,-88.4071,5.5001,0,12.6541,-4.96886,-0.122239,89.3584,-83.6418,22.1136,
0.65,0.685275,0.991969,13.3691,122.638,-3.92005,0.320043,0,-88.4281,5.50625,0,12.4031,-4.87014,-0.119844,89.383,-83.6546,22.1179,
0.65,0.685293,0.991969,13.8186,122.663,-4.05205,0.331024,0,-88.4465,5.50988,0,12.8201,-5.0337,-0.123907,89.4034,-83.6682,22.122,
0.65,0.685311,0.991968,13.7931,122.684,-4.04473,0.330695,0,-88.4626,5.51355,0,12.7965,-5.02426,-0.123709,89.4215,-83.6794,22.1254,
0.65,0.685331,0.991968,13.8981,122.691,-4.07573,0.333441,0,-88.4692,5.51645,0,12.894,-5.06237,-0.124684,89.4301,-83.6813,22.1264,
0.65,0.685349,0.991967,13.5825,122.73,-3.9833,0.326109,0,-88.4978,5.52062,0,12.6012,-4.94724,-0.121882,89.4611,-83.7043,22.133,
0.65,0.685364,0.991967,13.5423,122.753,-3.97161,0.325465,0,-88.5159,5.52409,0,12.564,-4.93249,-0.121548,89.4813,-83.7171,22.1369,
0.65,0.685401,0.991967,14.974,122.791,-4.39185,0.360525,0,-88.544,5.52813,0,13.8924,-5.45367,-0.134461,89.5114,-83.7401,22.1435,
0.65,0.685419,0.991966,13.4851,122.829,-3.95532,0.324952,0,-88.5729,5.53501,0,12.5111,-4.91126,-0.121118,89.5445,-83.7598,22.1496,
0.65,0.685436,0.991966,13.8368,122.86,-4.05867,0.333734,0,-88.5965,5.53889,0,12.8375,-5.03925,-0.124301,89.5705,-83.7776,22.1549,
0.65,0.685453,0.991966,13.5089,122.893,-3.96266,0.326172,0,-88.6217,5.54288,0,12.5332,-4.91969,-0.12138,89.5979,-83.7973,22.1606,
0.65,0.685471,0.991966,13.7446,122.932,-4.03194,0.33219,0,-88.6506,5.5473,0,12.752,-5.00543,-0.123522,89.6293,-83.8208,22.1673,
0.65,0.685507,0.991967,14.4031,122.977,-4.22549,0.348835,0,-88.6845,5.55406,0,13.363,-5.24495,-0.129498,89.6675,-83.8455,22.1748,
0.65,0.685525,0.991967,13.9058,122.989,-4.07981,0.337167,0,-88.6939,5.55711,0,12.9017,-5.06372,-0.125058,89.6787,-83.851,22.1767,
0.65,0.685544,0.991967,13.7247,123.034,-4.02689,0.33309,0,-88.7268,5.56216,0,12.7337,-4.99759,-0.123464,89.7139,-83.8789,22.1845,
0.65,0.685564,0.991968,14.0363,123.089,-4.11857,0.340985,0,-88.7672,5.56746,0,13.0229,-5.11088,-0.126304,89.7566,-83.9139,22.1942,
0.65,0.685568,0.991969,12.8012,123.105,-3.75537,0.311601,0,-88.7793,5.57092,0,11.877,-4.66122,-0.115179,89.7709,-83.9216,22.1967,
0.65,0.685622,0.99197,16.6554,123.15,-4.88777,0.405933,0,-88.8126,5.57569,0,15.4532,-6.06398,-0.149996,89.8066,-83.9497,22.2046,
0.65,0.685625,0.991973,12.7444,123.291,-3.73965,0.311016,0,-88.9153,5.58762,0,11.8245,-4.64,-0.114781,89.9146,-84.0405,22.2295,
0.65,0.685645,0.991975,14.1673,123.274,-4.15736,0.346079,0,-88.9027,5.58944,0,13.1447,-5.15783,-0.127637,89.9041,-84.0255,22.2259,
0.65,0.685664,0.991976,13.7503,123.286,-4.03517,0.336285,0,-88.9118,5.59237,0,12.7579,-5.00582,-0.123921,89.9154,-84.0312,22.2279,
0.65,0.685684,0.991979,14.069,123.351,-4.12887,0.344429,0,-88.959,5.59794,0,13.0537,-5.12166,-0.126835,89.9653,-84.0729,22.2393,
0.65,0.685703,0.991981,13.85,123.378,-4.06475,0.339351,0,-88.9787,5.60143,0,12.8505,-5.0417,-0.124906,89.9874,-84.0886,22.2439,
0.65,0.68574,0.991984,15.5257,123.491,-4.55693,0.381187,0,-89.0608,5.60862,0,14.4054,-5.65119,-0.140119,90.073,-84.163,22.264,
0.65,0.685758,0.991987,14.035,123.515,-4.11957,0.344913,0,-89.078,5.61175,0,13.0224,-5.10839,-0.12671,90.0929,-84.1765,22.2681,
0.65,0.685779,0.991994,13.8655,123.684,-4.07005,0.341046,0,-89.2003,5.6239,0,12.8652,-5.04643,-0.125228,90.2213,-84.2863,22.298,
0.65,0.685799,0.991996,13.7582,123.469,-4.03879,0.338774,0,-89.0452,5.61613,0,12.7657,-5.00716,-0.124305,90.0665,-84.137,22.2589,
0.65,0.685819,0.991998,14.2218,123.492,-4.17516,0.350539,0,-89.0624,5.61904,0,13.1959,-5.17564,-0.128543,90.0858,-84.1504,22.2628,
0.65,0.685862,0.991999,15.6095,123.476,-4.5832,0.385488,0,-89.0511,5.62036,0,14.4838,-5.68015,-0.141196,90.0764,-84.1367,22.2596,
0.65,0.685883,0.992001,13.8912,123.518,-4.07894,0.343409,0,-89.0827,5.62573,0,12.8894,-5.05464,-0.125699,90.1124,-84.1596,22.2666,
0.65,0.685905,0.992002,13.9213,123.49,-4.08806,0.344564,0,-89.0632,5.62627,0,12.9175,-5.0654,-0.126015,90.0946,-84.1377,22.2612,
0.65,0.685926,0.992002,14.2154,123.515,-4.17466,0.352226,0,-89.082,5.62938,0,13.1904,-5.17221,-0.128717,90.1155,-84.1521,22.2655,
0.65,0.685968,0.992004,15.0437,123.561,-4.41853,0.373613,0,-89.1158,5.63328,0,13.9591,-5.47321,-0.136297,90.1519,-84.1807,22.2735,
0.65,0.685988,0.992005,14.2442,123.669,-4.18392,0.354174,0,-89.1944,5.64202,0,13.2174,-5.18221,-0.129085,90.235,-84.2491,22.2924,
0.65,0.686007,0.992006,14.2086,123.618,-4.17358,0.353686,0,-89.1584,5.64147,0,13.1844,-5.16909,-0.128793,90.2004,-84.2122,22.283,
0.65,0.686027,0.992007,13.9316,123.615,-4.09237,0.347136,0,-89.1571,5.64313,0,12.9274,-5.06817,-0.126315,90.2009,-84.2077,22.2823,
0.65,0.686048,0.992007,14.2676,123.649,-4.19124,0.355797,0,-89.182,5.6465,0,13.2392,-5.1902,-0.129401,90.2283,-84.2277,22.288,
0.65,0.686088,0.992008,15.6649,123.671,-4.60203,0.391457,0,-89.1986,5.64949,0,14.536,-5.69814,-0.142155,90.247,-84.24,22.2917,
0.65,0.686108,0.992009,14.3778,123.701,-4.22407,0.359643,0,-89.2205,5.65278,0,13.3418,-5.22978,-0.130514,90.2712,-84.2574,22.2968,
0.65,0.68613,0.992011,14.0472,123.827,-4.12715,0.351728,0,-89.3129,5.66251,0,13.0351,-5.10933,-0.127553,90.369,-84.3377,22.319,
0.65,0.686151,0.992013,13.9977,123.828,-4.11278,0.350817,0,-89.3135,5.66471,0,12.9892,-5.09113,-0.127145,90.3716,-84.3357,22.3188,
0.65,0.686173,0.992015,14.4859,123.906,-4.25646,0.36341,0,-89.37,5.67034,0,13.4423,-5.26848,-0.131623,90.4307,-84.3866,22.3327,
0.65,0.686218,0.992018,15.9756,123.95,-4.69469,0.401511,0,-89.4014,5.67444,0,14.8249,-5.80983,-0.145256,90.4646,-84.4139,22.3403,
0.65,0.686243,0.992023,14.2678,124.105,-4.1931,0.358941,0,-89.5142,5.68582,0,13.2402,-5.18853,-0.129776,90.5834,-84.5144,22.3677,
0.65,0.686265,0.992025,14.669,124.011,-4.31123,0.369423,0,-89.4466,5.68354,0,13.6125,-5.33421,-0.133468,90.5173,-84.4475,22.3505,
0.65,0.686289,0.992028,14.3065,124.027,-4.20491,0.3607,0,-89.458,5.68625,0,13.2763,-5.20224,-0.13021,90.5311,-84.4552,22.353,
0.65,0.686314,0.992031,14.5851,124.086,-4.28709,0.368097,0,-89.5009,5.69118,0,13.5349,-5.3033,-0.132791,90.577,-84.4925,22.3633,
0.65,0.686337,0.992034,14.5825,124.108,-4.28661,0.368437,0,-89.5171,5.69445,0,13.5325,-5.30214,-0.132811,90.5958,-84.5048,22.367,
0.65,0.686383,0.992036,16.4981,124.126,-4.85032,0.417692,0,-89.5308,5.69783,0,15.3104,-5.99822,-0.150352,90.6121,-84.5146,22.3701,
0.65,0.686409,0.992039,14.9559,124.17,-4.39723,0.379025,0,-89.5626,5.70202,0,13.8794,-5.43731,-0.136344,90.6467,-84.5414,22.3776,
0.65,0.686434,0.992043,14.0577,124.193,-4.13338,0.356648,0,-89.5799,5.70751,0,13.046,-5.11057,-0.128203,90.6696,-84.5504,22.3811,
0.65,0.686459,0.992045,14.7947,124.172,-4.35039,0.375676,0,-89.5655,5.70878,0,13.7299,-5.37822,-0.134976,90.6576,-84.533,22.377,
0.65,0.686508,0.992049,15.5171,124.267,-4.56345,0.39477,0,-89.6332,5.71753,0,14.4006,-5.64036,-0.141673,90.7294,-84.5944,22.3937,
0.65,0.686535,0.992051,14.6112,124.183,-4.29735,0.372083,0,-89.573,5.71574,0,13.56,-5.31078,-0.13346,90.671,-84.5337,22.3782,
0.65,0.68656,0.992053,14.725,124.227,-4.33106,0.375321,0,-89.6056,5.72012,0,13.6657,-5.35193,-0.134548,90.7069,-84.5603,22.3858,
0.65,0.686609,0.992054,16.6656,124.24,-4.90248,0.425526,0,-89.6153,5.72291,0,15.467,-6.05671,-0.152397,90.7193,-84.5654,22.3877,
0.65,0.686632,0.992056,14.7994,124.279,-4.35373,0.378198,0,-89.6443,5.7269,0,13.735,-5.37822,-0.13538,90.7515,-84.5888,22.3945,
0.65,0.686656,0.992059,14.3501,124.396,-4.22184,0.367078,0,-89.7291,5.73682,0,13.3182,-5.21477,-0.131314,90.8435,-84.6603,22.4146,
0.65,0.686679,0.992061,14.3887,124.337,-4.23342,0.368462,0,-89.6871,5.73628,0,13.354,-5.22857,-0.131707,90.8042,-84.6168,22.4037,
0.65,0.686702,0.992063,14.7984,124.401,-4.35433,0.379427,0,-89.7338,5.74148,0,13.7344,-5.37726,-0.135502,90.8546,-84.6569,22.4149,
0.65,0.686752,0.992067,15.7379,124.492,-4.63154,0.404197,0,-89.8,5.75054,0,14.6065,-5.71813,-0.144214,90.9283,-84.711,22.4305,
0.65,0.686774,0.992069,14.7558,124.469,-4.34344,0.37917,0,-89.7832,5.75214,0,13.6952,-5.36095,-0.135291,90.9149,-84.6911,22.4259,
0.65,0.686799,0.992071,14.6068,124.478,-4.29986,0.375599,0,-89.7897,5.75537,0,13.557,-5.30653,-0.133979,90.925,-84.6933,22.4271,
0.65,0.686824,0.992074,14.97,124.56,-4.40718,0.385212,0,-89.8489,5.76222,0,13.8942,-5.43829,-0.137359,90.9888,-84.7453,22.4415,
0.65,0.686846,0.992077,14.7694,124.604,-4.3484,0.380365,0,-89.8801,5.76767,0,13.7081,-5.36521,-0.135561,91.0242,-84.7716,22.449,
0.65,0.68689,0.99208,16.249,124.639,-4.78453,0.4192,0,-89.9047,5.77321,0,15.0816,-5.90227,-0.149234,91.0529,-84.7919,22.4549,
0.65,0.686913,0.992086,14.4946,124.846,-4.26821,0.374213,0,-90.0525,5.79244,0,13.4533,-5.26482,-0.13316,91.2106,-84.9252,22.4914,
0.65,0.686935,0.99209,14.8183,124.718,-4.36376,0.382832,0,-89.9599,5.79126,0,13.7539,-5.38222,-0.136173,91.1206,-84.8351,22.4681,
0.65,0.686956,0.992093,14.4678,124.694,-4.26068,0.374065,0,-89.942,5.79367,0,13.4286,-5.25475,-0.132986,91.1059,-84.8154,22.4634,
0.65,0.686978,0.992096,14.7175,124.75,-4.33445,0.380906,0,-89.9817,5.79922,0,13.6605,-5.34529,-0.135318,91.1494,-84.8501,22.4731,
0.65,0.687024,0.992099,16.4176,124.791,-4.83568,0.425506,0,-90.0116,5.80411,0,15.2386,-5.96239,-0.151026,91.183,-84.8752,22.4802,
0.65,0.687048,0.992103,15.0964,124.846,-4.44677,0.391537,0,-90.0507,5.80953,0,14.0125,-5.48242,-0.13891,91.2258,-84.9091,22.4897,
0.65,0.687072,0.99211,14.6608,125.049,-4.31872,0.380453,0,-90.1964,5.8245,0,13.6082,-5.32402,-0.134944,91.38,-85.0408,22.5256,
0.65,0.687098,0.992114,14.7442,124.885,-4.34359,0.38278,0,-90.0777,5.81956,0,13.6857,-5.35409,-0.135756,91.2631,-84.9261,22.4958,
0.65,0.687122,0.992118,14.8549,124.968,-4.37645,0.38575,0,-90.1371,5.82557,0,13.7886,-5.39414,-0.136817,91.3267,-84.9791,22.5103,
