ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.442305,-0.15775,0.729928,-0.510717,-0.498681,0.485082,0.505154,0.00546489,0.00363894,-0.00510011,0.0257153,-0.00939471,-0.0119182,0.401128,-0.4545,0.660174,-0.00726451,-0.120401,0.987318,-0.103218,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.314162,0.248064,-1.32722,0.693208,1.62182,-9.42467,1.25868,-3.55623,-3.48805,1.15655,2.42175,-1.88373,0,0,-12,0,0,0,0,0,11.9479,0,0,0,
0.442318,-0.157739,0.729917,-0.51071,-0.498698,0.485066,0.505161,0.00689534,0.00491023,-0.00587857,0.0223532,-0.00784212,-0.00049213,0.40113,-0.454494,0.660168,-0.00724382,-0.120386,0.987322,-0.103201,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.530956,0.620126,-2.18855,0.961615,3.2665,-10.1674,2.30894,-4.30656,-3.05136,0.990996,2.80685,-1.56797,0,0,-12,0,0,0,0,0,11.9495,0,0,0,
0.442325,-0.157734,0.729909,-0.510705,-0.498705,0.48506,0.505164,0.00738525,0.00528452,-0.00687615,0.0219805,-0.00666121,0.00225863,0.401131,-0.454491,0.660165,-0.00723158,-0.120377,0.987324,-0.103192,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.299958,0.409872,-0.923763,0.268293,1.6045,-9.60723,1.12077,-3.74832,-3.50559,1.21483,2.43832,-1.93143,0,0,-12,0,0,0,0,0,11.9505,0,0,0,
0.44234,-0.157724,0.729891,-0.510697,-0.498712,0.48505,0.505174,0.00701256,0.00475294,-0.00943912,0.0189343,0.000619427,-0.0040009,0.401133,-0.454486,0.660158,-0.00720488,-0.120355,0.987329,-0.103173,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.544206,1.08566,-1.7923,0.0165066,3.76113,-10.7778,2.2726,-4.92111,-2.9618,1.08487,2.97415,-1.5251,0,0,-12,0,0,0,0,0,11.9526,0,0,0,
0.442347,-0.15772,0.729881,-0.510693,-0.498715,0.485044,0.505181,0.00702875,0.0045802,-0.0105292,0.0162914,0.00373369,-0.00439288,0.401133,-0.454484,0.660154,-0.0071906,-0.120343,0.987331,-0.103164,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.257483,0.634173,-1.00074,-0.0722713,2.13686,-9.92301,1.02683,-4.05155,-3.44146,1.23036,2.57913,-1.85036,0,0,-12,0,0,0,0,0,11.9537,0,0,0,
0.442361,-0.157711,0.729856,-0.510685,-0.498716,0.485042,0.505191,0.00652716,0.00456112,-0.0118381,0.0121079,0.00681819,-0.00121187,0.401134,-0.454481,0.660146,-0.00715937,-0.120317,0.987337,-0.103147,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.495062,1.37046,-1.10386,-0.622451,3.05216,-11.097,1.71843,-5.24863,-3.15986,1.20194,2.83913,-1.59588,0,0,-12,0,0,0,0,0,11.9562,0,0,0,
0.442368,-0.157706,0.729844,-0.510679,-0.498717,0.485041,0.505196,0.00675404,0.00476692,-0.0122888,0.010011,0.00731666,0.000364636,0.401135,-0.454479,0.660142,-0.00714352,-0.120303,0.987339,-0.103137,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.306218,0.77056,-0.690184,-0.338993,1.70645,-10.0955,0.981071,-4.23292,-3.50425,1.27997,2.49574,-1.87744,0,0,-12,0,0,0,0,0,11.9575,0,0,0,
0.442381,-0.157696,0.729821,-0.51067,-0.498721,0.485039,0.505203,0.0069477,0.00475067,-0.0114802,0.011072,0.00527804,0.0022987,0.401135,-0.454476,0.660134,-0.00711335,-0.120277,0.987345,-0.103119,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.467449,1.24033,-1.01539,-0.443415,2.35892,-10.8926,1.4671,-5.03959,-3.31509,1.21696,2.66566,-1.65152,0,0,-12,0,0,0,0,0,11.9598,0,0,0,
0.442388,-0.157692,0.729809,-0.510666,-0.498722,0.485039,0.505207,0.0071101,0.00459078,-0.0115828,0.0117037,0.00502039,0.000523965,0.401135,-0.454474,0.66013,-0.00709755,-0.120263,0.987347,-0.103109,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.283091,0.756881,-0.558087,-0.27153,1.44332,-10.0702,0.818345,-4.2109,-3.5772,1.28296,2.42824,-1.91077,0,0,-12,0,0,0,0,0,11.961,0,0,0,
0.442405,-0.157683,0.729786,-0.510658,-0.498725,0.485033,0.505218,0.008487,0.00429611,-0.0113737,0.0140985,0.00595857,-0.00298024,0.401136,-0.454472,0.660122,-0.00706731,-0.120236,0.987353,-0.103086,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.423662,1.21281,-1.24804,-0.37452,3.39324,-10.878,1.67151,-5.02048,-3.12568,1.16261,2.89942,-1.61698,0,0,-12,0,0,0,0,0,11.9633,0,0,0,
0.442414,-0.157679,0.729776,-0.510654,-0.498727,0.48503,0.505223,0.00898415,0.00442244,-0.0111626,0.0143062,0.00547228,-0.00249677,0.401136,-0.45447,0.660119,-0.00705256,-0.120224,0.987356,-0.103073,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.26512,0.673095,-0.770187,-0.217502,2.13272,-9.9606,1.03544,-4.09351,-3.43301,1.25076,2.58453,-1.89572,0,0,-12,0,0,0,0,0,11.9643,0,0,0,
0.442435,-0.15767,0.729754,-0.510645,-0.498729,0.485021,0.505237,0.0108088,0.00436294,-0.010793,0.0175368,0.00621917,-0.00563891,0.401136,-0.454468,0.660111,-0.00702178,-0.120199,0.987363,-0.103042,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.426579,1.23567,-1.61007,-0.474302,4.74564,-10.9392,2.12194,-5.07148,-2.83452,1.11541,3.22045,-1.53972,0,0,-12,0,0,0,0,0,11.9667,0,0,0,
0.442446,-0.157666,0.729743,-0.510641,-0.49873,0.485017,0.505245,0.0115021,0.00434334,-0.0105757,0.0177212,0.00659834,-0.00675499,0.401136,-0.454467,0.660107,-0.00700688,-0.120187,0.987366,-0.103026,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.270715,0.722815,-0.982742,-0.3274,3.14986,-10.053,1.36676,-4.18127,-3.21462,1.21783,2.82772,-1.84155,0,0,-12,0,0,0,0,0,11.9678,0,0,0,
0.442471,-0.157657,0.729721,-0.510632,-0.498731,0.485008,0.505261,0.0119018,0.00445518,-0.0104534,0.0193262,0.00649217,-0.00639768,0.401137,-0.454464,0.660099,-0.00697604,-0.120164,0.987373,-0.10299,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.435159,1.16515,-1.60472,-0.587861,5.33837,-10.8227,2.39881,-4.95566,-2.68512,1.113,3.36418,-1.57224,0,0,-12,0,0,0,0,0,11.9703,0,0,0,
0.442482,-0.157652,0.729711,-0.510628,-0.498734,0.485003,0.505268,0.0119162,0.00440504,-0.0104683,0.0191378,0.0053248,-0.00692657,0.401137,-0.454462,0.660095,-0.00696111,-0.120153,0.987376,-0.102973,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.295503,0.700878,-1.12419,-0.144442,3.04087,-10.0529,1.42265,-4.17742,-3.22481,1.19284,2.79429,-1.81231,0,0,-12,0,0,0,0,0,11.9715,0,0,0,
0.442494,-0.157648,0.729702,-0.510623,-0.498736,0.484996,0.505277,0.0120141,0.00408996,-0.00978088,0.0203515,0.00418669,-0.00905524,0.401137,-0.454461,0.660091,-0.00694686,-0.120142,0.987379,-0.102955,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.255255,0.65172,-1.31713,-0.174378,2.87724,-9.96429,1.26472,-4.06601,-3.2804,1.21289,2.75696,-1.78255,0,0,-12,0,0,0,0,0,11.9726,0,0,0,
0.44252,-0.15764,0.729684,-0.510616,-0.49874,0.484981,0.505295,0.0128591,0.00381827,-0.00783683,0.0235193,0.000145147,-0.0110154,0.401138,-0.454458,0.660085,-0.00691979,-0.120122,0.987386,-0.102917,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.424886,1.03772,-2.13984,-0.228088,6.5527,-10.7102,2.82938,-4.83329,-2.43236,1.00898,3.62699,-1.4971,0,0,-12,0,0,0,0,0,11.9746,0,0,0,
0.442533,-0.157636,0.729677,-0.510612,-0.498745,0.484972,0.505303,0.0134585,0.00386934,-0.00721374,0.0233465,-0.000636414,-0.0107625,0.401138,-0.454457,0.660082,-0.0069078,-0.120114,0.987389,-0.102897,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.279176,0.501522,-1.58164,0.205174,3.36393,-9.80203,1.5845,-3.90602,-3.15451,1.13862,2.85055,-1.77016,0,0,-12,0,0,0,0,0,11.9755,0,0,0,
0.442561,-0.157629,0.729663,-0.510608,-0.498748,0.484956,0.505319,0.014504,0.00387769,-0.0068719,0.0198877,-0.000132142,-0.0107474,0.401138,-0.454456,0.660076,-0.00688381,-0.120097,0.987396,-0.102853,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.366009,0.866965,-2.00495,-0.0214808,6.33229,-10.446,2.64753,-4.57191,-2.50539,1.0025,3.55892,-1.58194,0,0,-12,0,0,0,0,0,11.9771,0,0,0,
0.442576,-0.157626,0.729656,-0.510606,-0.498749,0.484949,0.505327,0.0148513,0.0038641,-0.0069669,0.0196048,3.50376e-05,-0.0109108,0.401138,-0.454455,0.660073,-0.00687135,-0.120088,0.987399,-0.10283,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.227161,0.503062,-1.03556,-0.0235797,3.47946,-9.74582,1.44804,-3.87156,-3.15554,1.17333,2.88282,-1.90401,0,0,-12,0,0,0,0,0,11.978,0,0,0,
0.442592,-0.157623,0.729649,-0.510605,-0.498752,0.48494,0.505334,0.0144399,0.00387524,-0.00694474,0.0202913,-0.00222983,-0.00935901,0.401138,-0.454455,0.660071,-0.00685903,-0.120079,0.987403,-0.102806,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.235515,0.468949,-1.14747,0.216587,3.45368,-9.73139,1.47746,-3.85899,-3.16135,1.13664,2.86425,-1.88566,0,0,-12,0,0,0,0,0,11.9788,0,0,0,
0.442619,-0.157615,0.729633,-0.510599,-0.498757,0.484928,0.505347,0.0136869,0.00394502,-0.00772197,0.0163719,-4.57365e-05,-0.0055474,0.401137,-0.454455,0.660065,-0.00683378,-0.12006,0.98741,-0.102762,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.381692,0.910698,-1.71036,0.00685859,4.53137,-10.48,2.07812,-4.60051,-2.88411,1.07612,3.13955,-1.61855,0,0,-12,0,0,0,0,0,11.9805,0,0,0,
0.442634,-0.157612,0.729625,-0.510597,-0.498758,0.484923,0.505352,0.0135206,0.0040462,-0.00801649,0.0165621,-0.000709534,-0.00365842,0.401137,-0.454454,0.660062,-0.00682008,-0.120049,0.987414,-0.10274,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.256184,0.577976,-0.850514,-0.0300521,2.69606,-9.85095,1.24255,-3.97944,-3.31126,1.2022,2.70238,-1.91519,0,0,-12,0,0,0,0,0,11.9815,0,0,0,
0.442662,-0.157603,0.729606,-0.510591,-0.498762,0.484916,0.505361,0.014908,0.00451106,-0.0101228,0.0107881,0.00335056,-0.00479537,0.401136,-0.454454,0.660055,-0.00679096,-0.120026,0.987421,-0.102696,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.548197,1.2673,-1.45349,-0.106219,4.17473,-11.0565,2.31682,-5.20776,-2.88654,1.06977,3.07245,-1.55705,0,0,-12,0,0,0,0,0,11.9835,0,0,0,
0.442678,-0.157598,0.729595,-0.510589,-0.498762,0.484913,0.505366,0.0154077,0.00453617,-0.010621,0.0107372,0.00364549,-0.0059646,0.401136,-0.454453,0.660051,-0.0067748,-0.120013,0.987426,-0.102672,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.288527,0.710847,-0.571059,-0.178401,2.83131,-10.0441,1.32035,-4.19154,-3.27105,1.20644,2.74205,-1.94061,0,0,-12,0,0,0,0,0,11.9846,0,0,0,
0.442693,-0.157593,0.729583,-0.510587,-0.498761,0.484911,0.505371,0.0154203,0.00464919,-0.0114487,0.00987728,0.00518799,-0.0062126,0.401136,-0.454453,0.660047,-0.00675746,-0.119999,0.98743,-0.102649,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.322576,0.821994,-0.549653,-0.3128,2.92982,-10.2115,1.40836,-4.36131,-3.23557,1.21277,2.77465,-1.91133,0,0,-12,0,0,0,0,0,11.9859,0,0,0,
0.442724,-0.157585,0.729558,-0.510582,-0.49876,0.484905,0.505382,0.014619,0.00484359,-0.01282,0.00932383,0.00589696,-0.00415437,0.401135,-0.454453,0.660039,-0.00672187,-0.11997,0.987439,-0.102601,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.537504,1.68741,-1.22587,-0.545691,5.65996,-11.6882,2.52511,-5.86419,-2.62024,1.03779,3.43912,-1.49417,0,0,-12,0,0,0,0,0,11.9884,0,0,0,
0.442738,-0.15758,0.729545,-0.51058,-0.498759,0.484903,0.505387,0.0144496,0.00475016,-0.0125338,0.011105,0.00483022,-0.00431913,0.401135,-0.454453,0.660034,-0.00670336,-0.119955,0.987443,-0.102579,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.310435,0.84508,-0.555928,-0.287096,2.37532,-10.2402,1.16854,-4.37924,-3.36642,1.23297,2.64401,-1.89718,0,0,-12,0,0,0,0,0,11.9897,0,0,0,
0.442753,-0.157575,0.729532,-0.510577,-0.498759,0.484901,0.505393,0.014862,0.00475362,-0.0131973,0.010337,0.00695367,-0.00578471,0.401134,-0.454452,0.66003,-0.00668522,-0.119939,0.987447,-0.102556,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.295949,0.84215,-0.610599,-0.315806,2.44534,-10.2316,1.14554,-4.36443,-3.36021,1.23584,2.66127,-1.88677,0,0,-12,0,0,0,0,0,11.991,0,0,0,
0.442786,-0.157567,0.729506,-0.510573,-0.498755,0.484892,0.505409,0.0169202,0.00459051,-0.0133362,0.0109793,0.00880522,-0.0111446,0.401133,-0.454452,0.660022,-0.00664819,-0.119908,0.987457,-0.102503,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.457361,1.46538,-1.24527,-0.599826,5.00489,-11.2955,2.17658,-5.44097,-2.78078,1.10205,3.28516,-1.55897,0,0,-12,0,0,0,0,0,11.9935,0,0,0,
0.442804,-0.157563,0.729493,-0.510571,-0.498752,0.484889,0.505417,0.0175823,0.00441785,-0.0136068,0.0110615,0.0102083,-0.0142205,0.401133,-0.454452,0.660017,-0.00662922,-0.119892,0.987462,-0.102476,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.275682,0.84093,-0.615319,-0.462949,2.89212,-10.2136,1.23176,-4.34158,-3.27219,1.24122,2.77149,-1.8935,0,0,-12,0,0,0,0,0,11.9948,0,0,0,
0.44284,-0.157554,0.729463,-0.510568,-0.498741,0.484884,0.505435,0.0174115,0.00464032,-0.0147248,0.00847733,0.0128034,-0.013078,0.401132,-0.454452,0.660008,-0.00658892,-0.119858,0.987472,-0.10242,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.469352,1.70019,-0.827679,-1.19187,5.35704,-11.5826,2.21618,-5.74001,-2.70284,1.16349,3.39843,-1.59164,0,0,-12,0,0,0,0,0,11.9975,0,0,0,
0.442857,-0.15755,0.729449,-0.510566,-0.498738,0.48488,0.505445,0.0171992,0.00465707,-0.0146235,0.0102699,0.0119009,-0.0120533,0.401131,-0.454453,0.660004,-0.00656909,-0.119842,0.987477,-0.102392,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.281862,0.993397,-0.828593,-0.542602,2.71371,-10.4524,1.10577,-4.56147,-3.32465,1.24992,2.73678,-1.79267,0,0,-12,0,0,0,0,0,11.9988,0,0,0,
0.442892,-0.157541,0.729418,-0.510561,-0.49873,0.484876,0.505461,0.0179877,0.00488718,-0.0150076,0.0106472,0.01226,-0.0114031,0.40113,-0.454453,0.659994,-0.00652725,-0.119807,0.987487,-0.102337,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.444127,1.62057,-0.837343,-1.05867,4.21097,-11.4479,1.79522,-5.58604,-2.95818,1.2029,3.12373,-1.60343,0,0,-12,0,0,0,0,0,12.0018,0,0,0,
0.442911,-0.157537,0.729403,-0.510558,-0.498728,0.484873,0.505469,0.0186767,0.00503124,-0.0148724,0.011683,0.0103754,-0.0109063,0.401129,-0.454454,0.659989,-0.00650671,-0.11979,0.987492,-0.102308,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.295244,0.928042,-0.67263,-0.435889,2.77488,-10.363,1.20588,-4.48469,-3.29596,1.23356,2.74395,-1.85097,0,0,-12,0,0,0,0,0,12.0033,0,0,0,
