ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.434217,0.0993434,0.750717,0.540441,0.462907,-0.52877,-0.462648,-0.00511504,-0.0113188,0.00243858,-0.015143,-0.013305,-0.0185466,0.42444,0.37455,0.628998,0.166068,0.968447,-0.182281,-0.0361426,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.48756,-0.129414,1.33855,0.421721,3.29147,12.9557,-5.40287,1.83691,-3.73707,-1.35963,-0.747467,3.61919,0,0,-12,0,0,0,0,0,21.3006,0,0,0,
0.434208,0.0993229,0.750721,0.540484,0.462869,-0.528788,-0.462614,-0.00450967,-0.0101536,0.00194148,-0.039954,-0.0126516,-0.0151942,0.424445,0.374526,0.628996,0.166093,0.968441,-0.182285,-0.0361492,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.954926,-0.205371,4.7214,0.826492,5.79197,13.0403,-6.34965,1.8028,-3.90801,-1.40383,-0.189072,2.8301,0,0,-12,0,0,0,0,0,21.3013,0,0,0,
0.434204,0.0993132,0.750722,0.54051,0.462845,-0.528803,-0.462591,-0.00436116,-0.00998063,0.00167995,-0.0901994,-0.0103326,-0.0153394,0.424447,0.374515,0.628994,0.166105,0.968439,-0.182287,-0.0361524,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.441728,-0.105602,3.22088,0.396721,2.75968,13.0961,-5.44065,1.79246,-3.69484,-1.31553,-0.871966,3.18338,0,0,-12,0,0,0,0,0,21.3017,0,0,0,
0.434198,0.0992958,0.750725,0.540554,0.462803,-0.528831,-0.462551,-0.0031078,-0.00797434,0.00125031,-0.0664882,-0.00871093,-0.0085107,0.424452,0.374494,0.628992,0.166124,0.968435,-0.182291,-0.0361585,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.736058,-0.148595,4.96464,0.526932,4.24599,13.1149,-6.05705,1.77568,-3.76778,-1.35926,-0.548244,2.77592,0,0,-12,0,0,0,0,0,21.3023,0,0,0,
0.434197,0.0992889,0.750726,0.540567,0.462793,-0.528838,-0.462537,-0.00236464,-0.00708972,0.00122745,-0.0450864,-0.00908489,-0.00461775,0.424454,0.374486,0.628991,0.16613,0.968433,-0.182293,-0.0361612,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.297977,-0.0881758,1.64269,0.352149,1.92461,13.0401,-5.14843,1.83701,-3.61798,-1.28839,-1.04669,3.55455,0,0,-12,0,0,0,0,0,21.3026,0,0,0,
0.434195,0.0992772,0.750728,0.540586,0.462781,-0.528848,-0.462515,-0.000808311,-0.00536291,0.0010265,-0.0301393,-0.00891316,0.0023205,0.424457,0.374471,0.62899,0.16614,0.968431,-0.182294,-0.0361665,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.494804,-0.11506,2.11602,0.588283,3.47975,13.058,-5.36957,1.85011,-3.80129,-1.3394,-0.696055,3.43232,0,0,-12,0,0,0,0,0,21.303,0,0,0,
0.434194,0.0992726,0.750729,0.540594,0.462776,-0.528854,-0.462504,-0.000394052,-0.00459233,0.00101367,-0.0324432,-0.00926335,0.00457001,0.424458,0.374466,0.628989,0.166144,0.96843,-0.182294,-0.036169,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.161326,-0.0488259,1.06389,0.294211,1.60703,13.0928,-4.75009,1.83912,-3.68522,-1.29176,-1.12049,3.67758,0,0,-12,0,0,0,0,0,21.3032,0,0,0,
0.434194,0.0992646,0.75073,0.540614,0.462764,-0.528868,-0.462476,-6.449e-05,-0.00365697,0.00106084,-0.0380614,-0.010937,0.00674996,0.42446,0.374455,0.628988,0.166149,0.968429,-0.182294,-0.0361739,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.354934,-0.0948196,2.6262,0.743376,2.97761,13.1627,-5.04159,1.82987,-3.85341,-1.28857,-0.794119,3.31296,0,0,-12,0,0,0,0,0,21.3035,0,0,0,
0.434194,0.0992607,0.750731,0.540625,0.462758,-0.528876,-0.462462,-7.2979e-05,-0.00375132,0.00098924,-0.0409679,-0.0108124,0.00606601,0.424461,0.37445,0.628988,0.166152,0.968429,-0.182293,-0.0361764,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.164818,-0.0453213,1.48187,0.406456,1.65062,13.1406,-4.7484,1.84763,-3.70622,-1.27335,-1.10287,3.57946,0,0,-12,0,0,0,0,0,21.3037,0,0,0,
0.434194,0.0992527,0.750732,0.540645,0.462746,-0.52889,-0.462433,0.000331997,-0.00366448,0.00065126,-0.0374654,-0.0108562,0.00702562,0.424464,0.374441,0.628987,0.166155,0.968428,-0.182291,-0.0361818,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.344759,-0.0662017,2.64198,0.779202,2.41539,13.2068,-5.13468,1.90698,-3.73196,-1.24223,-0.908135,3.31074,0,0,-12,0,0,0,0,0,21.3039,0,0,0,
0.434195,0.0992492,0.750732,0.540655,0.462741,-0.528897,-0.462417,0.000576201,-0.00349444,0.000613563,-0.0386337,-0.0121667,0.00836769,0.424465,0.374436,0.628986,0.166156,0.968428,-0.18229,-0.0361845,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.153121,-0.0390106,1.47014,0.470949,1.36157,13.1553,-4.77787,1.88087,-3.65118,-1.2433,-1.15711,3.58555,0,0,-12,0,0,0,0,0,21.3041,0,0,0,
0.434197,0.0992418,0.750733,0.540675,0.46273,-0.528913,-0.462388,0.00088282,-0.00362127,0.000462036,-0.0396275,-0.0118924,0.00871016,0.424466,0.374427,0.628986,0.166158,0.968428,-0.182288,-0.0361903,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.303263,-0.0410481,2.49572,0.709762,1.96521,13.2303,-5.10478,1.93824,-3.66465,-1.22532,-1.00897,3.34352,0,0,-12,0,0,0,0,0,21.3043,0,0,0,
0.434198,0.0992382,0.750733,0.540686,0.462724,-0.528923,-0.462371,0.00119873,-0.00371354,0.000260895,-0.042367,-0.00999603,0.00885482,0.424467,0.374423,0.628985,0.166158,0.968428,-0.182287,-0.0361933,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.160046,-0.0312313,1.72219,0.42434,1.04072,13.1655,-4.89335,1.8977,-3.56726,-1.22469,-1.22901,3.53077,0,0,-12,0,0,0,0,0,21.3045,0,0,0,
0.4342,0.0992308,0.750734,0.540707,0.46271,-0.528942,-0.462338,0.00115286,-0.00379186,0.000275377,-0.0460705,-0.010425,0.0089876,0.424469,0.374414,0.628984,0.166159,0.968428,-0.182284,-0.0361992,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.309045,-0.0194181,2.83942,0.620038,2.37287,13.288,-5.01185,1.91464,-3.76633,-1.26488,-0.934302,3.2494,0,0,-12,0,0,0,0,0,21.3047,0,0,0,
0.434201,0.0992263,0.750734,0.540718,0.462702,-0.528951,-0.462322,0.00122698,-0.00405382,9.48273e-05,-0.046055,-0.00941059,0.00864634,0.42447,0.374409,0.628984,0.166159,0.968428,-0.182282,-0.0362025,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.210559,-0.0110129,1.73447,0.36726,1.70897,13.2056,-4.8603,1.90431,-3.67901,-1.27564,-1.09363,3.5108,0,0,-12,0,0,0,0,0,21.3049,0,0,0,
0.434204,0.0992175,0.750733,0.54074,0.462685,-0.528972,-0.462289,0.00115744,-0.00453458,-0.000378785,-0.0460134,-0.00763835,0.0072558,0.424473,0.374399,0.628983,0.16616,0.968429,-0.182278,-0.0362095,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.393375,0.028088,3.11219,0.57911,3.44133,13.4003,-4.96007,1.94809,-3.9513,-1.33549,-0.714741,3.15437,0,0,-12,0,0,0,0,0,21.3051,0,0,0,
0.434205,0.0992129,0.750732,0.540751,0.462677,-0.528982,-0.462274,0.0013627,-0.00454463,-0.000887184,-0.0452881,-0.00663861,0.00776525,0.424474,0.374395,0.628982,0.16616,0.968429,-0.182275,-0.0362135,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.2439,0.0625995,1.83624,0.282966,2.38011,13.3488,-4.72954,1.96681,-3.82156,-1.33016,-0.961993,3.45275,0,0,-12,0,0,0,0,0,21.3053,0,0,0,
0.434208,0.0992019,0.750728,0.54077,0.46266,-0.529002,-0.462245,0.00147209,-0.00548779,-0.00201388,-0.0415743,-0.00369763,0.00649237,0.424476,0.374384,0.628981,0.166161,0.96843,-0.182267,-0.0362229,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.473322,0.182946,2.7922,0.335971,4.07723,13.6348,-4.91877,2.14611,-4.03318,-1.40785,-0.602059,3.17052,0,0,-12,0,0,0,0,0,21.3056,0,0,0,
0.43421,0.0991963,0.750726,0.540779,0.462653,-0.529011,-0.462231,0.00169714,-0.00557866,-0.00238216,-0.0399253,-0.00457014,0.00745212,0.424477,0.374379,0.628981,0.16616,0.968431,-0.182262,-0.0362282,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.30611,0.140737,1.70053,0.260934,2.35652,13.4682,-4.86421,2.12148,-3.75767,-1.32335,-0.966487,3.46261,0,0,-12,0,0,0,0,0,21.3057,0,0,0,
0.434213,0.0991835,0.75072,0.540797,0.462637,-0.529029,-0.462205,0.00207981,-0.00617545,-0.00310828,-0.0389858,-0.00326356,0.00781675,0.424479,0.374368,0.62898,0.16616,0.968433,-0.182251,-0.0362397,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.677307,0.358475,3.11907,0.360206,1.79557,13.8634,-6.05054,2.66695,-3.27698,-1.20918,-1.06925,3.09012,0,0,-12,0,0,0,0,0,21.306,0,0,0,
0.434216,0.0991771,0.750717,0.540805,0.462629,-0.529039,-0.462193,0.00221596,-0.00633182,-0.00348901,-0.0397531,-0.00248079,0.0078284,0.424481,0.374362,0.628979,0.166159,0.968434,-0.182244,-0.0362459,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.2977,0.19565,1.47928,0.0969176,5.07906,13.6215,-4.05172,1.99568,-4.4454,-1.54554,-0.415912,3.44532,0,0,-12,0,0,0,0,0,21.3062,0,0,0,
0.434219,0.0991711,0.750713,0.540812,0.462622,-0.529051,-0.462178,0.00312169,-0.00594251,-0.00380223,-0.0382791,-0.00110971,0.0106402,0.424482,0.374358,0.628979,0.166156,0.968436,-0.182237,-0.0362525,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.33297,0.242723,1.86678,0.133117,2.22348,13.6372,-4.91394,2.26135,-3.71107,-1.32597,-1.0068,3.3955,0,0,-12,0,0,0,0,0,21.3063,0,0,0,
0.434226,0.099159,0.750704,0.540824,0.462608,-0.529073,-0.462151,0.00409238,-0.0057579,-0.00432562,-0.0390069,-0.000127861,0.0137139,0.424484,0.374348,0.628978,0.166149,0.968439,-0.182221,-0.0362663,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.577376,0.503014,2.72829,0.0690533,3.7512,14.1497,-5.08247,2.6424,-3.88353,-1.40374,-0.693429,3.09498,0,0,-12,0,0,0,0,0,21.3065,0,0,0,
0.434231,0.0991534,0.7507,0.540831,0.462601,-0.529087,-0.462135,0.0046894,-0.00576137,-0.00453047,-0.0389158,0.000529265,0.0153757,0.424485,0.374344,0.628978,0.166143,0.968442,-0.182213,-0.0362731,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.287322,0.24943,1.78075,0.0658794,1.95167,13.637,-4.83966,2.24979,-3.69032,-1.32216,-1.07073,3.4167,0,0,-12,0,0,0,0,0,21.3066,0,0,0,
0.434237,0.0991482,0.750696,0.540836,0.462596,-0.5291,-0.46212,0.00511548,-0.00534116,-0.00453483,-0.0389838,0.000398004,0.0171807,0.424486,0.37434,0.628978,0.166136,0.968444,-0.182205,-0.03628,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.259965,0.258837,1.65438,0.0530316,1.6446,13.642,-4.82503,2.2683,-3.64291,-1.30554,-1.13613,3.44785,0,0,-12,0,0,0,0,0,21.3066,0,0,0,
0.434248,0.0991389,0.750688,0.540846,0.462586,-0.529128,-0.462086,0.00590628,-0.00430589,-0.00398835,-0.0422296,-0.000699066,0.0211991,0.424487,0.374333,0.628978,0.166122,0.968449,-0.182189,-0.0362932,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.415257,0.435993,2.8778,0.0891773,1.76211,14.0112,-5.16927,2.56856,-3.55817,-1.2759,-1.11083,3.11277,0,0,-12,0,0,0,0,0,21.3067,0,0,0,
0.434254,0.0991352,0.750685,0.540852,0.46258,-0.529144,-0.462067,0.0063706,-0.00394947,-0.00391784,-0.0424103,-0.000924052,0.0232385,0.424488,0.374331,0.628978,0.166113,0.968452,-0.182182,-0.0362991,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.170626,0.189088,1.92271,0.123305,0.944727,13.5369,-4.79346,2.15855,-3.56244,-1.25401,-1.27891,3.41763,0,0,-12,0,0,0,0,0,21.3066,0,0,0,
0.434269,0.0991282,0.750679,0.54086,0.462573,-0.529175,-0.46203,0.00658631,-0.00347555,-0.003697,-0.0413689,0.000759666,0.0234881,0.424489,0.374326,0.628978,0.166092,0.968457,-0.182168,-0.0363107,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.363329,0.384271,3.39825,0.119838,0.664175,13.9263,-5.36254,2.51592,-3.34291,-1.19569,-1.34019,3.02696,0,0,-12,0,0,0,0,0,21.3065,0,0,0,
0.434275,0.0991251,0.750676,0.540864,0.462568,-0.529189,-0.462013,0.0064205,-0.00308883,-0.0035918,-0.0414541,0.000201047,0.0233137,0.42449,0.374324,0.628979,0.166083,0.96846,-0.182161,-0.0363158,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.136572,0.171437,1.69777,0.0849505,1.20666,13.5023,-4.62485,2.09615,-3.65596,-1.28491,-1.22789,3.46905,0,0,-12,0,0,0,0,0,21.3064,0,0,0,
0.434281,0.0991227,0.750675,0.540871,0.462562,-0.529204,-0.461993,0.00642631,-0.00268469,-0.00337396,-0.0412226,-0.000260333,0.0237337,0.42449,0.374322,0.62898,0.166074,0.968463,-0.182156,-0.03632,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.109925,0.119648,1.98264,0.156598,1.1931,13.4388,-4.59078,2.00759,-3.68098,-1.27522,-1.22601,3.41869,0,0,-12,0,0,0,0,0,21.3061,0,0,0,
0.434295,0.0991179,0.750671,0.540881,0.462555,-0.529233,-0.461956,0.00652252,-0.0026561,-0.0033451,-0.0400023,-0.000495971,0.0238871,0.424491,0.374319,0.628981,0.166054,0.968468,-0.182144,-0.0363283,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.237474,0.24624,3.45329,0.305119,1.79807,13.7666,-4.75388,2.19736,-3.74924,-1.26585,-1.09098,3.03225,0,0,-12,0,0,0,0,0,21.3057,0,0,0,
0.434301,0.0991156,0.750669,0.540885,0.462552,-0.529247,-0.461938,0.00701676,-0.00238767,-0.00314135,-0.0394065,-0.000678129,0.0257474,0.424492,0.374318,0.628982,0.166043,0.968471,-0.182137,-0.0363326,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0880375,0.122637,1.62005,0.172848,0.721806,13.4168,-4.63407,2.04665,-3.58199,-1.24359,-1.3212,3.50984,0,0,-12,0,0,0,0,0,21.3054,0,0,0,
0.434309,0.0991134,0.750666,0.540889,0.462549,-0.529262,-0.461919,0.00766317,-0.00203126,-0.00251764,-0.0404106,-0.00178913,0.028281,0.424492,0.374317,0.628983,0.166032,0.968474,-0.18213,-0.036337,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0871755,0.139102,1.72793,0.140856,0.576482,13.4439,-4.663,2.06827,-3.55029,-1.23686,-1.35513,3.48224,0,0,-12,0,0,0,0,0,21.305,0,0,0,
0.434327,0.0991095,0.750663,0.540896,0.462545,-0.529294,-0.461879,0.00895961,-0.00202554,-0.00226814,-0.0400731,-0.00193334,0.0322288,0.424493,0.374315,0.628986,0.166004,0.968481,-0.182116,-0.0363455,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.153007,0.191023,2.86477,0.251683,0.58309,13.6048,-4.85113,2.15747,-3.51533,-1.20228,-1.34763,3.20515,0,0,-12,0,0,0,0,0,21.3042,0,0,0,
0.434336,0.0991075,0.75066,0.540898,0.462544,-0.52931,-0.461859,0.00979661,-0.00200338,-0.00281877,-0.0406297,-0.000956906,0.0348041,0.424493,0.374315,0.628987,0.165989,0.968485,-0.182108,-0.036351,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0688984,0.168505,1.57741,0.0964508,0.221325,13.4762,-4.67497,2.11929,-3.48256,-1.22013,-1.43315,3.51373,0,0,-12,0,0,0,0,0,21.3039,0,0,0,
0.434357,0.099103,0.750652,0.5409,0.462542,-0.529345,-0.461818,0.0105325,-0.0022064,-0.00371866,-0.0396024,0.000305102,0.036725,0.424494,0.374314,0.628989,0.165957,0.968493,-0.18209,-0.0363632,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.181168,0.407954,2.84819,0.0444209,0.0483937,13.9496,-4.91559,2.48039,-3.38228,-1.18549,-1.47921,3.15172,0,0,-12,0,0,0,0,0,21.3033,0,0,0,
0.434368,0.099101,0.750649,0.540899,0.462543,-0.529363,-0.461797,0.0108482,-0.00222761,-0.00397914,-0.0387962,0.000905284,0.0375176,0.424494,0.374313,0.62899,0.165938,0.968498,-0.182081,-0.0363696,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0846025,0.239533,1.68702,0.0279159,-0.641819,13.5722,-4.9089,2.26853,-3.26197,-1.16372,-1.61956,3.48255,0,0,-12,0,0,0,0,0,21.303,0,0,0,
0.43439,0.0990968,0.750641,0.5409,0.462542,-0.529399,-0.461756,0.0107912,-0.00198964,-0.00369132,-0.0403964,-0.000253881,0.0376918,0.424495,0.374313,0.628992,0.165905,0.968507,-0.182062,-0.0363821,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.149493,0.389746,2.57869,0.0464311,-0.464248,13.8923,-4.96188,2.47858,-3.28076,-1.15437,-1.585,3.22823,0,0,-12,0,0,0,0,0,21.3023,0,0,0,
0.434401,0.099095,0.750638,0.540902,0.46254,-0.529418,-0.461734,0.0109628,-0.00192007,-0.0035387,-0.0414902,-0.000789832,0.0384376,0.424495,0.374313,0.628994,0.165887,0.968511,-0.182053,-0.0363878,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0654308,0.19177,1.8256,0.0821977,0.0299395,13.5256,-4.70444,2.14871,-3.4466,-1.20616,-1.47582,3.45222,0,0,-12,0,0,0,0,0,21.3019,0,0,0,
