dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.629305,0.641424,-15.9053,-13.618,-0.416247,-0.14322,0,1.21375,-0.749218,0,-15.8963,-0.483455,1.35728,-13.5264,1.55162,-1.35901,
0.75,0.629349,0.641484,-14.7093,-11.9238,-0.384463,-0.133465,0,1.06281,-0.656851,0,-14.701,-0.446892,1.25519,-11.8436,1.35826,-1.18989,
0.75,0.629373,0.641514,-15.5594,-13.4597,-0.406308,-0.141691,0,1.19967,-0.742,0,-15.5507,-0.472623,1.32772,-13.3692,1.53305,-1.34312,
0.75,0.629397,0.641543,-15.725,-13.5198,-0.410314,-0.143729,0,1.20497,-0.745797,0,-15.7162,-0.477569,1.34183,-13.4289,1.53974,-1.34909,
0.75,0.629445,0.641607,-14.1076,-11.3958,-0.367513,-0.129958,0,1.01551,-0.629491,0,-14.0997,-0.428317,1.2038,-11.3192,1.29757,-1.1371,
0.75,0.629472,0.641637,-15.3117,-13.3512,-0.398422,-0.141572,0,1.18971,-0.737973,0,-15.3031,-0.464829,1.30653,-13.2614,1.52004,-1.33218,
0.75,0.629522,0.641697,-13.8828,-11.3459,-0.360633,-0.129317,0,1.01096,-0.627944,0,-13.875,-0.421457,1.1846,-11.2697,1.29145,-1.13205,
0.75,0.629548,0.641728,-15.573,-13.5638,-0.404097,-0.145626,0,1.20852,-0.751204,0,-15.5643,-0.472553,1.32879,-13.4727,1.54375,-1.35331,
0.75,0.629574,0.641758,-15.5252,-13.5168,-0.40255,-0.145733,0,1.20434,-0.74907,0,-15.5165,-0.471099,1.32471,-13.4261,1.53822,-1.3486,
0.75,0.629625,0.64182,-13.6412,-10.9782,-0.353087,-0.128985,0,0.97823,-0.608798,0,-13.6336,-0.41396,1.16396,-10.9045,1.24899,-1.09525,
0.75,0.629651,0.641851,-15.6432,-13.5686,-0.404545,-0.148495,0,1.20908,-0.752921,0,-15.6345,-0.474736,1.33479,-13.4775,1.54351,-1.35365,
0.75,0.629678,0.641882,-15.3603,-13.3763,-0.396879,-0.146353,0,1.19195,-0.742698,0,-15.3517,-0.466135,1.31065,-13.2866,1.52145,-1.33444,
0.75,0.629729,0.641913,-13.6332,-13.3812,-0.351701,-0.130853,0,1.19236,-0.74341,0,-13.6256,-0.413754,1.16329,-13.2914,1.52182,-1.3349,
0.75,0.629755,0.641979,-15.6895,-11.2461,-0.404447,-0.151188,0,1.00214,-0.625568,0,-15.6807,-0.476157,1.33874,-11.1707,1.27865,-1.12184,
0.75,0.62978,0.642009,-15.639,-13.4387,-0.402834,-0.15124,0,1.1976,-0.747959,0,-15.6302,-0.474637,1.33444,-13.3486,1.52774,-1.34053,
0.75,0.62983,0.64207,-14.5974,-12.2216,-0.375412,-0.142206,0,1.0893,-0.681019,0,-14.5892,-0.443043,1.24556,-12.1397,1.38898,-1.21905,
0.75,0.629855,0.642102,-15.8075,-13.6323,-0.406233,-0.154598,0,1.21499,-0.760043,0,-15.7987,-0.479684,1.3488,-13.541,1.54912,-1.35974,
0.75,0.629902,0.642159,-14.4629,-12.0266,-0.37115,-0.142447,0,1.07193,-0.671279,0,-14.4548,-0.438713,1.23405,-11.9461,1.36629,-1.19951,
0.75,0.629925,0.642188,-15.9742,-13.8277,-0.40965,-0.157913,0,1.23264,-0.772299,0,-15.9653,-0.484451,1.36298,-13.7351,1.57068,-1.37911,
0.75,0.629969,0.642248,-14.7043,-11.9338,-0.37672,-0.146372,0,1.06399,-0.667234,0,-14.6961,-0.445694,1.25458,-11.854,1.35519,-1.19017,
0.75,0.62999,0.642278,-15.8984,-13.419,-0.407099,-0.158806,0,1.19652,-0.750636,0,-15.8896,-0.481758,1.35644,-13.3292,1.52363,-1.33824,
0.75,0.630032,0.642308,-14.4203,-13.5829,-0.3688,-0.145049,0,1.21141,-0.76014,0,-14.4122,-0.436755,1.23029,-13.4921,1.54204,-1.35456,
0.75,0.630054,0.642369,-15.9632,-11.5105,-0.407869,-0.161091,0,1.02676,-0.644862,0,-15.9543,-0.4834,1.36191,-11.4336,1.30643,-1.14783,
0.75,0.630076,0.642398,-15.7672,-13.3937,-0.402561,-0.159631,0,1.19498,-0.750734,0,-15.7584,-0.477391,1.34517,-13.3042,1.51996,-1.33559,
0.75,0.630098,0.642426,-15.9575,-13.7882,-0.407092,-0.162084,0,1.23052,-0.773263,0,-15.9486,-0.483091,1.3614,-13.6962,1.56449,-1.37489,
0.75,0.630148,0.642483,-14.1273,-11.8373,-0.359656,-0.144463,0,1.05673,-0.66444,0,-14.1194,-0.42756,1.20523,-11.7582,1.34275,-1.18028,
0.75,0.630173,0.642512,-15.7682,-13.7934,-0.401006,-0.161776,0,1.23159,-0.77457,0,-15.7594,-0.477195,1.34522,-13.7013,1.5644,-1.37529,
0.75,0.630221,0.642571,-13.7177,-11.0776,-0.348224,-0.141699,0,0.989409,-0.622629,0,-13.7101,-0.415011,1.17027,-11.0038,1.25599,-1.10444,
0.75,0.630246,0.642601,-15.8246,-13.6644,-0.401304,-0.163999,0,1.22052,-0.768345,0,-15.8158,-0.478663,1.34999,-13.5732,1.54907,-1.3623,
0.75,0.630272,0.642632,-15.5616,-13.4223,-0.394171,-0.161795,0,1.1989,-0.755035,0,-15.5529,-0.470616,1.32754,-13.3328,1.52142,-1.33814,
0.75,0.630318,0.642693,-14.8532,-12.1995,-0.375657,-0.155479,0,1.08981,-0.686813,0,-14.845,-0.449037,1.26708,-12.1182,1.38245,-1.21617,
0.75,0.630341,0.642726,-15.7866,-13.2937,-0.398918,-0.165788,0,1.18751,-0.748688,0,-15.7779,-0.4772,1.3467,-13.2051,1.50625,-1.32521,
0.75,0.630392,0.642756,-13.7894,-13.6139,-0.347703,-0.145785,0,1.21616,-0.767022,0,-13.7817,-0.416797,1.17631,-13.5232,1.54232,-1.3571,
0.75,0.630417,0.642815,-15.9063,-11.7839,-0.400702,-0.168761,0,1.05289,-0.664508,0,-15.8974,-0.480745,1.35689,-11.7054,1.33461,-1.17461,
0.75,0.630443,0.642847,-15.8467,-13.6711,-0.398977,-0.168719,0,1.2215,-0.771256,0,-15.8379,-0.478902,1.3518,-13.5801,1.54814,-1.36269,
0.75,0.630497,0.642906,-14.1986,-12.0634,-0.356697,-0.152155,0,1.07817,-0.681206,0,-14.1907,-0.429105,1.21121,-11.9832,1.36566,-1.20236,
0.75,0.630518,0.642936,-16.0131,-13.5344,-0.40205,-0.172121,0,1.20977,-0.764619,0,-16.0042,-0.483579,1.36593,-13.4444,1.53195,-1.34894,
0.75,0.630567,0.643,-13.9033,-10.9713,-0.348555,-0.150407,0,0.98076,-0.6204,0,-13.8956,-0.41981,1.18595,-10.8984,1.24148,-1.09343,
0.75,0.630591,0.643031,-15.8959,-13.6757,-0.398235,-0.172525,0,1.22274,-0.773721,0,-15.8871,-0.479941,1.35592,-13.5849,1.54725,-1.36291,
0.75,0.630616,0.643062,-15.5652,-13.2919,-0.38961,-0.16948,0,1.18858,-0.752357,0,-15.5565,-0.469901,1.3277,-13.2037,1.5036,-1.32462,
0.75,0.630661,0.643126,-14.4231,-11.306,-0.360594,-0.158103,0,1.01113,-0.640491,0,-14.4151,-0.435232,1.23025,-11.231,1.2786,-1.12665,
0.75,0.630686,0.643156,-15.9269,-13.6955,-0.397869,-0.175151,0,1.22501,-0.776211,0,-15.918,-0.480549,1.3585,-13.6046,1.54861,-1.36473,
0.75,0.630712,0.643192,-15.5791,-13.0271,-0.38875,-0.171877,0,1.16506,-0.738647,0,-15.5705,-0.470008,1.32883,-12.9407,1.47287,-1.2981,
0.75,0.630759,0.643225,-14.1463,-13.4218,-0.352518,-0.157138,0,1.20031,-0.761335,0,-14.1385,-0.426639,1.20659,-13.3327,1.51731,-1.33739,
0.75,0.630783,0.643286,-15.9835,-11.5764,-0.398,-0.178131,0,1.03554,-0.657271,0,-15.9746,-0.482007,1.36329,-11.4997,1.30835,-1.15346,
0.75,0.630809,0.643318,-15.6005,-13.3797,-0.388079,-0.174429,0,1.19694,-0.759983,0,-15.5918,-0.470399,1.33061,-13.2911,1.51195,-1.3331,
0.75,0.630857,0.643383,-14.9891,-12.1996,-0.371602,-0.168601,0,1.09143,-0.693515,0,-14.9809,-0.451976,1.27847,-12.1188,1.37823,-1.21546,
0.75,0.63088,0.643414,-16.0082,-13.6592,-0.396579,-0.180629,0,1.2222,-0.77687,0,-15.9994,-0.482634,1.36538,-13.5688,1.5429,-1.36084,
0.75,0.630931,0.643479,-14.5308,-11.8524,-0.359292,-0.165012,0,1.06065,-0.674699,0,-14.5227,-0.437969,1.23934,-11.774,1.33845,-1.18077,
0.75,0.630956,0.643509,-15.7957,-13.6005,-0.39018,-0.179919,0,1.21722,-0.774559,0,-15.787,-0.476038,1.34722,-13.5105,1.53562,-1.35488,
0.75,0.631006,0.643571,-13.8861,-11.17,-0.3424,-0.159142,0,0.999952,-0.636814,0,-13.8785,-0.418406,1.18434,-11.0962,1.26085,-1.1127,
0.75,0.631033,0.643603,-15.8128,-13.7308,-0.389407,-0.181807,0,1.22932,-0.783203,0,-15.804,-0.476411,1.34865,-13.64,1.54971,-1.36776,
0.75,0.631059,0.643638,-15.8613,-13.4185,-0.390193,-0.182916,0,1.20132,-0.765752,0,-15.8525,-0.477846,1.35278,-13.3298,1.51427,-1.33661,
0.75,0.631112,0.643703,-14.3335,-11.769,-0.351947,-0.16631,0,1.05378,-0.672289,0,-14.3256,-0.431775,1.22247,-11.6912,1.3278,-1.17225,
0.75,0.631138,0.643734,-15.9708,-13.7481,-0.391801,-0.185925,0,1.23095,-0.785723,0,-15.962,-0.481052,1.36211,-13.6573,1.55092,-1.36935,
0.75,0.63119,0.6438,-14.2929,-11.6381,-0.350015,-0.167426,0,1.04199,-0.665782,0,-14.285,-0.430396,1.21898,-11.5612,1.3126,-1.15914,
0.75,0.631217,0.6438,-15.5839,-15.9628,-0.381182,-0.183139,0,1.43073,-0.91384,0,-15.5754,-0.469169,1.32907,-15.8574,1.80012,-1.58983,
0.75,0.631269,0.643862,-13.9175,-11.3132,-0.339734,-0.164549,0,1.01407,-0.648266,0,-13.9099,-0.418855,1.18692,-11.2386,1.27551,-1.12671,
0.75,0.631293,0.643896,-16.0243,-13.5223,-0.390879,-0.190031,0,1.21208,-0.77526,0,-16.0155,-0.48214,1.36658,-13.4331,1.52439,-1.34668,
0.75,0.631316,0.643928,-15.9245,-13.4211,-0.388176,-0.18945,0,1.20303,-0.769838,0,-15.9157,-0.478988,1.35804,-13.3325,1.51282,-1.33657,
0.75,0.631364,0.643995,-14.213,-11.003,-0.346001,-0.17012,0,0.98633,-0.631758,0,-14.2052,-0.427291,1.21205,-10.9305,1.23999,-1.09572,
0.75,0.631388,0.644027,-16.0625,-13.6179,-0.3909,-0.192852,0,1.22082,-0.782276,0,-16.0536,-0.482753,1.36974,-13.5282,1.5345,-1.35609,
0.75,0.631413,0.644058,-15.7835,-13.5636,-0.383857,-0.190069,0,1.2162,-0.779601,0,-15.7749,-0.47427,1.34593,-13.4742,1.52818,-1.35065,
0.75,0.631462,0.644123,-14.9014,-12.1523,-0.362058,-0.180569,0,1.08977,-0.699176,0,-14.8933,-0.447628,1.27069,-12.0723,1.36883,-1.21006,
0.75,0.631487,0.644154,-16.0244,-13.7936,-0.389163,-0.194769,0,1.23709,-0.794011,0,-16.0156,-0.481272,1.36643,-13.7028,1.5535,-1.37345,
0.75,0.631539,0.644218,-14.457,-11.8265,-0.350533,-0.176816,0,1.06086,-0.681531,0,-14.4491,-0.434045,1.23275,-11.7487,1.33164,-1.17753,
0.75,0.631563,0.644251,-16.0603,-13.6462,-0.389178,-0.197016,0,1.22413,-0.786775,0,-16.0515,-0.482072,1.36944,-13.5564,1.53638,-1.35869,
0.75,0.631611,0.644316,-14.7955,-11.8708,-0.358145,-0.182587,0,1.06498,-0.685154,0,-14.7874,-0.443889,1.26156,-11.7928,1.33625,-1.18188,
0.75,0.631637,0.644353,-16.0683,-13.4702,-0.388647,-0.19888,0,1.20836,-0.77782,0,-16.0596,-0.482014,1.37008,-13.3816,1.51615,-1.3411,
0.75,0.631683,0.644421,-14.8542,-11.6392,-0.358942,-0.184979,0,1.04416,-0.672713,0,-14.8461,-0.445387,1.26652,-11.5627,1.30981,-1.15876,
0.75,0.631708,0.644455,-16.1212,-13.6373,-0.389341,-0.20135,0,1.22357,-0.788615,0,-16.1124,-0.483316,1.37454,-13.5476,1.53449,-1.35765,
0.75,0.631762,0.644525,-14.2235,-11.3669,-0.342653,-0.178719,0,1.01994,-0.657907,0,-14.2157,-0.426375,1.21272,-11.2922,1.2788,-1.13158,
0.75,0.63179,0.644559,-15.7865,-13.4946,-0.379908,-0.198936,0,1.211,-0.781418,0,-15.7779,-0.473223,1.34599,-13.4059,1.51802,-1.34337,
0.75,0.631848,0.644626,-14.3154,-11.9068,-0.343451,-0.181436,0,1.06886,-0.690132,0,-14.3076,-0.429168,1.22057,-11.8286,1.33911,-1.18526,
0.75,0.631875,0.644662,-15.8759,-13.4117,-0.380365,-0.20176,0,1.20397,-0.777674,0,-15.8673,-0.475938,1.35362,-13.3236,1.50821,-1.33503,
0.75,0.631928,0.644731,-14.5129,-11.7132,-0.346908,-0.185446,0,1.0518,-0.67984,0,-14.505,-0.434988,1.23739,-11.6364,1.31692,-1.16592,
0.75,0.631955,0.644767,-16.1162,-13.6182,-0.384768,-0.206496,0,1.22284,-0.790751,0,-16.1074,-0.482993,1.37408,-13.5289,1.53095,-1.35551,
0.75,0.632009,0.644833,-14.0903,-11.4286,-0.335593,-0.181558,0,1.02633,-0.664222,0,-14.0827,-0.422106,1.20132,-11.3536,1.28454,-1.13752,
0.75,0.632035,0.644865,-15.9536,-13.7193,-0.379518,-0.206128,0,1.23224,-0.797768,0,-15.9449,-0.477837,1.36016,-13.6293,1.54184,-1.36549,
0.75,0.632091,0.644929,-13.3498,-10.801,-0.316705,-0.17348,0,0.970299,-0.628658,0,-13.3425,-0.399683,1.13814,-10.7302,1.21364,-1.07499,
0.75,0.632117,0.644961,-16.007,-13.7347,-0.379344,-0.208588,0,1.234,-0.799811,0,-15.9983,-0.479126,1.36466,-13.6447,1.54312,-1.36695,
0.75,0.632142,0.644992,-15.8061,-13.457,-0.374268,-0.206563,0,1.20929,-0.784078,0,-15.7975,-0.472975,1.34751,-13.3688,1.51175,-1.33928,
0.75,0.632195,0.64506,-14.7851,-12.046,-0.349332,-0.194347,0,1.08257,-0.702567,0,-14.777,-0.442143,1.26042,-11.967,1.35298,-1.19881,
0.75,0.63222,0.645093,-15.8055,-13.2523,-0.373201,-0.208343,0,1.19107,-0.77333,0,-15.7969,-0.472476,1.34738,-13.1654,1.48832,-1.31883,
0.75,0.632245,0.645126,-15.9783,-13.5257,-0.37696,-0.211186,0,1.21592,-0.789722,0,-15.9697,-0.477455,1.36207,-13.4372,1.51887,-1.34602,
0.75,0.632297,0.645195,-14.4622,-11.5057,-0.340541,-0.192197,0,1.03468,-0.672517,0,-14.4543,-0.431758,1.23276,-11.4304,1.29173,-1.14494,
0.75,0.632321,0.645228,-16.1759,-13.6835,-0.380689,-0.215547,0,1.23086,-0.800251,0,-16.1672,-0.48267,1.3788,-13.594,1.53605,-1.36163,
0.75,0.632369,0.645293,-14.9862,-12.0381,-0.352137,-0.200743,0,1.0832,-0.704845,0,-14.9781,-0.446748,1.27732,-11.9593,1.35105,-1.19784,
0.75,0.632414,0.64533,-14.9286,-13.6788,-0.350454,-0.201051,0,1.23086,-0.801334,0,-14.9205,-0.444581,1.27232,-13.5893,1.53505,-1.36108,
0.75,0.632437,0.645396,-16.2924,-11.3497,-0.382279,-0.219994,0,1.02158,-0.665648,0,-16.2837,-0.484978,1.38852,-11.2755,1.27343,-1.12928,
0.75,0.632463,0.64543,-16.0154,-13.559,-0.375462,-0.216817,0,1.22055,-0.795653,0,-16.0068,-0.476541,1.36488,-13.4704,1.52117,-1.34909,
0.75,0.632514,0.645498,-14.7841,-11.8272,-0.34612,-0.201245,0,1.06493,-0.694813,0,-14.7761,-0.439495,1.25987,-11.7499,1.32661,-1.17672,
0.75,0.63254,0.645531,-15.8848,-13.5269,-0.371512,-0.216806,0,1.21812,-0.795096,0,-15.8763,-0.472035,1.35364,-13.4385,1.51712,-1.34581,
0.75,0.632597,0.645598,-14.6082,-12.1277,-0.340728,-0.20046,0,1.09234,-0.713704,0,-14.6004,-0.433822,1.24481,-12.0485,1.35993,-1.20656,
0.75,0.632624,0.645629,-15.9709,-13.8435,-0.372062,-0.219782,0,1.24726,-0.815202,0,-15.9623,-0.474169,1.3609,-13.7531,1.55213,-1.37723,
0.75,0.632677,0.645692,-14.6513,-12.1086,-0.34046,-0.202746,0,1.08998,-0.713695,0,-14.6435,-0.43472,1.24841,-12.0295,1.35758,-1.20462,
0.75,0.632708,0.645722,-15.6403,-13.7785,-0.362778,-0.216909,0,1.24048,-0.81269,0,-15.6319,-0.464033,1.33267,-13.6885,1.54463,-1.37072,
0.75,0.632764,0.645787,-14.5328,-12.1731,-0.33614,-0.202576,0,1.09635,-0.718897,0,-14.5251,-0.430973,1.23827,-12.0936,1.36434,-1.21096,
0.75,0.632796,0.645819,-15.8811,-13.9632,-0.36662,-0.222001,0,1.25776,-0.825071,0,-15.8727,-0.470816,1.35313,-13.8721,1.5648,-1.38901,
0.75,0.632855,0.645886,-13.8937,-11.4577,-0.31985,-0.195225,0,1.03214,-0.677731,0,-13.8863,-0.411694,1.18376,-11.3829,1.28373,-1.13972,
0.75,0.632883,0.645919,-15.9011,-13.6622,-0.3656,-0.223999,0,1.23085,-0.808596,0,-15.8926,-0.471062,1.35477,-13.5731,1.53054,-1.35897,
0.75,0.632941,0.645983,-13.2562,-10.9096,-0.30389,-0.187736,0,0.982951,-0.646332,0,-13.2492,-0.392544,1.1294,-10.8385,1.22191,-1.08513,
0.75,0.63297,0.646018,-15.9257,-13.5295,-0.364681,-0.226131,0,1.21896,-0.801923,0,-15.9173,-0.471492,1.35682,-13.4413,1.51517,-1.34569,
0.75,0.632998,0.646052,-15.7489,-13.4388,-0.360199,-0.224203,0,1.21091,-0.796962,0,-15.7405,-0.46618,1.34174,-13.3513,1.50482,-1.33664,
0.75,0.633058,0.646119,-14.5198,-12.2455,-0.331126,-0.20783,0,1.10342,-0.726839,0,-14.5121,-0.429674,1.237,-12.1658,1.37088,-1.2179,
0.75,0.633088,0.646155,-15.6839,-13.2654,-0.357303,-0.225095,0,1.19525,-0.787736,0,-15.6756,-0.464077,1.33617,-13.179,1.48488,-1.3193,
0.75,0.633146,0.646221,-14.3971,-11.9701,-0.327287,-0.20771,0,1.07882,-0.71157,0,-14.3895,-0.425864,1.22652,-11.8922,1.33953,-1.19041,
0.75,0.633175,0.646254,-15.6177,-13.4337,-0.354574,-0.225927,0,1.21085,-0.79898,0,-15.6094,-0.461827,1.33048,-13.3463,1.50314,-1.33594,
0.75,0.633229,0.646286,-14.139,-13.8205,-0.32043,-0.205545,0,1.24588,-0.822402,0,-14.1315,-0.417834,1.20446,-13.7306,1.54623,-1.37437,
0.75,0.633261,0.646353,-15.7765,-11.4509,-0.356994,-0.229409,0,1.03262,-0.682142,0,-15.7681,-0.466449,1.34399,-11.3764,1.28078,-1.13867,
0.75,0.633288,0.646385,-15.8883,-13.5765,-0.359109,-0.231584,0,1.2245,-0.809174,0,-15.8799,-0.469588,1.35349,-13.4883,1.51835,-1.35001,
0.75,0.633349,0.646453,-13.3443,-10.8727,-0.300695,-0.195411,0,0.980914,-0.648638,0,-13.3373,-0.394068,1.13672,-10.8021,1.21566,-1.0811,
0.75,0.633376,0.646486,-16.0706,-13.6974,-0.36172,-0.235878,0,1.23582,-0.817501,0,-16.0621,-0.474385,1.36892,-13.6084,1.53133,-1.36194,
0.75,0.633405,0.64652,-15.4887,-13.1638,-0.348115,-0.227861,0,1.18776,-0.78598,0,-15.4805,-0.45704,1.31932,-13.0783,1.47154,-1.30886,
0.75,0.633431,0.646553,-16.1412,-13.7657,-0.362453,-0.238056,0,1.24221,-0.822282,0,-16.1326,-0.476067,1.37486,-13.6763,1.53867,-1.36868,
0.75,0.633485,0.646621,-14.2805,-11.4398,-0.319882,-0.211599,0,1.03262,-0.683957,0,-14.2729,-0.42088,1.21631,-11.3655,1.27842,-1.13738,
0.75,0.633516,0.646655,-15.8404,-13.6682,-0.354204,-0.235256,0,1.23394,-0.817561,0,-15.8321,-0.466705,1.34915,-13.5794,1.5273,-1.3589,
0.75,0.633572,0.646725,-14.5571,-11.7515,-0.324533,-0.217236,0,1.06123,-0.703463,0,-14.5494,-0.428588,1.2398,-11.6752,1.31286,-1.1683,
0.75,0.63363,0.646797,-15.0834,-12.499,-0.335139,-0.226154,0,1.12894,-0.748761,0,-15.0755,-0.443835,1.28458,-12.4179,1.39614,-1.24258,
0.75,0.633657,0.646833,-15.8427,-13.1807,-0.351618,-0.238094,0,1.1906,-0.789885,0,-15.8343,-0.466029,1.34921,-13.0952,1.47216,-1.31033,
0.75,0.63371,0.646908,-14.8784,-11.6288,-0.329388,-0.224683,0,1.05057,-0.697411,0,-14.8706,-0.437398,1.26705,-11.5534,1.29856,-1.156,
0.75,0.633739,0.646944,-15.7923,-13.3506,-0.349076,-0.239026,0,1.20619,-0.800967,0,-15.784,-0.464131,1.34485,-13.2641,1.4907,-1.32714,
0.75,0.633766,0.646979,-16.1575,-13.5917,-0.357795,-0.245763,0,1.22801,-0.815709,0,-16.149,-0.474553,1.37589,-13.5036,1.51747,-1.35108,
0.75,0.633794,0.647051,-16.0243,-10.9755,-0.354354,-0.244302,0,0.991703,-0.659164,0,-16.016,-0.470536,1.36454,-10.9043,1.22514,-1.09097,
0.75,0.633823,0.647086,-15.8393,-13.4675,-0.349755,-0.242026,0,1.21693,-0.809116,0,-15.831,-0.464973,1.34876,-13.3802,1.50319,-1.33866,
0.75,0.633882,0.647154,-13.6234,-10.9564,-0.299934,-0.209161,0,0.990288,-0.658792,0,-13.6163,-0.399708,1.16003,-10.8855,1.22268,-1.08903,
0.75,0.63391,0.647192,-16.004,-13.4015,-0.351862,-0.246274,0,1.21125,-0.806088,0,-15.9957,-0.469483,1.36273,-13.3147,1.4954,-1.33203,
0.75,0.633939,0.647227,-16.021,-13.5304,-0.351778,-0.247108,0,1.22295,-0.814143,0,-16.0126,-0.469901,1.36416,-13.4428,1.50965,-1.34482,
0.75,0.633997,0.647301,-14.4343,-11.5582,-0.316124,-0.223691,0,1.0449,-0.695762,0,-14.4268,-0.423059,1.229,-11.4834,1.28935,-1.14876,
0.75,0.634026,0.647336,-15.7755,-13.3033,-0.345014,-0.24509,0,1.2028,-0.801133,0,-15.7673,-0.462278,1.34318,-13.2173,1.4839,-1.32218,
0.75,0.634087,0.647371,-13.5424,-13.5817,-0.295216,-0.211385,0,1.22822,-0.818134,0,-13.5354,-0.396723,1.15303,-13.4939,1.51482,-1.34983,
0.75,0.634118,0.647442,-15.8991,-11.1,-0.34613,-0.248767,0,1.00405,-0.669218,0,-15.8909,-0.465691,1.35367,-11.0282,1.2378,-1.10314,
0.75,0.634149,0.647477,-15.8809,-13.5744,-0.345214,-0.249094,0,1.2282,-0.81878,0,-15.8726,-0.465068,1.3521,-13.4866,1.5136,-1.34903,
0.75,0.634211,0.64755,-14.2913,-11.6587,-0.309665,-0.225165,0,1.05508,-0.703756,0,-14.2839,-0.418327,1.21673,-11.5833,1.29984,-1.15862,
0.75,0.63424,0.647588,-16.029,-13.4976,-0.346859,-0.253114,0,1.22164,-0.81504,0,-16.0207,-0.469084,1.36466,-13.4103,1.50477,-1.34135,
0.75,0.634299,0.647665,-14.3351,-11.1892,-0.309437,-0.227413,0,1.01272,-0.676076,0,-14.3277,-0.419278,1.2204,-11.1169,1.24731,-1.11193,
0.75,0.63433,0.647703,-15.8542,-13.4857,-0.341659,-0.252051,0,1.22065,-0.815098,0,-15.846,-0.463593,1.34971,-13.3985,1.50321,-1.34013,
0.75,0.634391,0.647778,-13.1161,-9.89487,-0.281858,-0.209432,0,0.895831,-0.598485,0,-13.1093,-0.383364,1.11658,-9.83093,1.10281,-0.983269,
0.75,0.63442,0.647815,-16.0738,-13.5925,-0.344931,-0.257252,0,1.23074,-0.82244,0,-16.0655,-0.469695,1.36835,-13.5047,1.51483,-1.35069,
0.75,0.634452,0.64785,-15.6511,-13.4107,-0.33523,-0.251027,0,1.21444,-0.811738,0,-15.643,-0.45725,1.33234,-13.324,1.49445,-1.33261,
0.75,0.634512,0.647924,-13.6465,-10.6371,-0.291393,-0.219839,0,0.963569,-0.644349,0,-13.6394,-0.398544,1.16167,-10.5684,1.18515,-1.05696,
0.75,0.634541,0.64796,-16.0584,-13.5873,-0.342374,-0.259299,0,1.23099,-0.823323,0,-16.0501,-0.468849,1.36697,-13.4996,1.51371,-1.35009,
0.75,0.634573,0.647996,-15.8251,-13.5769,-0.336747,-0.256081,0,1.23019,-0.822966,0,-15.8169,-0.46192,1.34708,-13.4893,1.51242,-1.34903,
0.75,0.634632,0.64807,-14.3171,-11.4138,-0.303775,-0.232746,0,1.03444,-0.692317,0,-14.3097,-0.417646,1.21867,-11.3401,1.2712,-1.13405,
0.75,0.63466,0.648106,-15.9599,-13.3617,-0.338216,-0.260018,0,1.21104,-0.810758,0,-15.9516,-0.465424,1.35848,-13.2754,1.48804,-1.32757,
0.75,0.634719,0.648178,-13.7338,-10.7287,-0.290315,-0.224732,0,0.972428,-0.651478,0,-13.7267,-0.400214,1.16895,-10.6595,1.19464,-1.06594,
0.75,0.634746,0.648217,-16.1319,-13.3456,-0.340616,-0.264589,0,1.20962,-0.810694,0,-16.1236,-0.469924,1.37304,-13.2595,1.48593,-1.32592,
0.75,0.634775,0.648253,-15.8717,-13.3123,-0.334687,-0.26089,0,1.20664,-0.808978,0,-15.8636,-0.46221,1.35087,-13.2264,1.48213,-1.3226,
0.75,0.634836,0.648289,-13.5039,-13.4232,-0.283976,-0.222946,0,1.21669,-0.816021,0,-13.497,-0.393009,1.1493,-13.3366,1.49439,-1.3336,
0.75,0.634868,0.648366,-15.9828,-10.8337,-0.335517,-0.264432,0,0.981992,-0.659106,0,-15.9746,-0.465093,1.36026,-10.7638,1.20595,-1.0763,
0.75,0.634898,0.648404,-15.891,-13.3665,-0.333052,-0.263501,0,1.2116,-0.813489,0,-15.8829,-0.462332,1.35243,-13.2803,1.48783,-1.32793,
0.75,0.634963,0.648478,-14.2429,-11.6649,-0.297552,-0.237204,0,1.0576,-0.71048,0,-14.2356,-0.414257,1.21214,-11.5897,1.29826,-1.15885,
0.75,0.634993,0.648517,-15.834,-13.1489,-0.330344,-0.264289,0,1.19217,-0.801137,0,-15.8258,-0.46047,1.34754,-13.0641,1.46335,-1.30626,
0.75,0.635054,0.648591,-13.4852,-10.5445,-0.280511,-0.226108,0,0.95624,-0.642921,0,-13.4783,-0.392058,1.14763,-10.4766,1.17336,-1.04751,
0.75,0.635087,0.648627,-15.7996,-13.6246,-0.328097,-0.265478,0,1.23586,-0.831037,0,-15.7915,-0.459264,1.34458,-13.5368,1.51593,-1.35346,
0.75,0.635119,0.648667,-15.7689,-13.0648,-0.326939,-0.265541,0,1.18508,-0.797178,0,-15.7609,-0.458278,1.34195,-12.9807,1.45355,-1.29784,
0.75,0.635182,0.648743,-14.5862,-11.8593,-0.301427,-0.246724,0,1.07589,-0.724123,0,-14.5787,-0.423717,1.24127,-11.7829,1.31925,-1.17805,
