pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
3.18775,2.73661,2.91616,3.18109,-24.9407,0,0,0.093923,-0.0885774,-0.216234,-0.15654,-0.213731,0.440137,-0.231389,0.307583,-0.0107038,0.00151565,-0.0104126,-0.0259187,0.00344792,-0.0218503,
3.18775,2.73676,2.9162,3.18103,-29.1571,0,0,0.0713797,-0.0648732,-0.247753,-0.139529,-0.246257,0.474914,-0.262939,0.341539,-0.0107396,0.00152082,-0.0104431,-0.0260047,0.00347031,-0.022053,
3.18777,2.73691,2.9162,3.18095,-29.1907,0,0,0.0713724,-0.0643951,-0.2479,-0.139258,-0.246707,0.47508,-0.263415,0.341654,-0.010777,0.0015262,-0.0104746,-0.0257813,0.00344259,-0.0216942,
3.18776,2.73706,2.91624,3.18087,-26.6786,0,0,0.0849454,-0.0781613,-0.229059,-0.149288,-0.227447,0.45429,-0.244875,0.321237,-0.0108177,0.0015321,-0.0105093,-0.0257714,0.00345488,-0.0219696,
3.18779,2.73722,2.91628,3.18079,-29.0385,0,0,0.0724117,-0.0647311,-0.246693,-0.139742,-0.245657,0.473748,-0.262668,0.340124,-0.0108512,0.00153698,-0.0105378,-0.0258247,0.00349112,-0.0218893,
3.1878,2.73735,2.91631,3.18072,-26.4779,0,0,0.0862732,-0.0787937,-0.227476,-0.149981,-0.226041,0.452559,-0.243767,0.319325,-0.0108925,0.00154299,-0.0105728,-0.0259296,0.00349197,-0.0219386,
3.18782,2.73754,2.91632,3.18064,-28.7178,0,0,0.0744075,-0.0659546,-0.244116,-0.14079,-0.243501,0.470901,-0.260691,0.337248,-0.0109239,0.00154761,-0.0105996,-0.0258527,0.00353482,-0.0220568,
3.18783,2.73766,2.91633,3.18058,-28.7095,0,0,0.0745634,-0.0657933,-0.243987,-0.140737,-0.243557,0.470763,-0.260787,0.337074,-0.0109552,0.00155218,-0.0106264,-0.0257183,0.00346659,-0.0219292,
3.18787,2.73778,2.91634,3.18051,-24.5643,0,0,0.096944,-0.088693,-0.212892,-0.157349,-0.211767,0.436472,-0.230084,0.303477,-0.0109867,0.00155682,-0.0106533,-0.0255405,0.00348612,-0.0218232,
3.18789,2.7379,2.91637,3.18045,-29.1032,0,0,0.0727491,-0.0631172,-0.246817,-0.139008,-0.246795,0.473905,-0.264119,0.339959,-0.0110222,0.00156209,-0.0106839,-0.0256,0.00352032,-0.0220187,
3.18791,2.73802,2.91638,3.18039,-28.3651,0,0,0.076813,-0.0670337,-0.241226,-0.141894,-0.241231,0.467741,-0.258769,0.333899,-0.0110519,0.00156646,-0.0107094,-0.0255529,0.0034823,-0.0219622,
3.18792,2.73813,2.91639,3.18033,-28.1338,0,0,0.0781634,-0.0681287,-0.23944,-0.142752,-0.239551,0.465774,-0.257198,0.331922,-0.0110809,0.00157074,-0.0107345,-0.0256005,0.00350634,-0.0221158,
3.18794,2.73825,2.9164,3.18028,-26.6837,0,0,0.0860412,-0.0760459,-0.228513,-0.148519,-0.228512,0.453731,-0.246524,0.32014,-0.0111119,0.00157538,-0.0107611,-0.0254719,0.00353158,-0.0218608,
3.18795,2.73836,2.91642,3.18022,-27.6922,0,0,0.0807622,-0.070217,-0.236007,-0.144391,-0.23638,0.46201,-0.254209,0.328164,-0.0111498,0.00158099,-0.0107941,-0.0256729,0.00351995,-0.0223255,
3.188,2.73851,2.9164,3.18016,-28.6067,0,0,0.0760308,-0.0648133,-0.242691,-0.140526,-0.243694,0.469386,-0.261241,0.335421,-0.0111823,0.00158587,-0.0108225,-0.0254754,0.00354544,-0.0221874,
3.18801,2.73862,2.9164,3.18011,-27.1189,0,0,0.084103,-0.072973,-0.231478,-0.146443,-0.232381,0.45703,-0.250262,0.323358,-0.011216,0.00159093,-0.0108519,-0.0257484,0.00357682,-0.0224575,
3.18804,2.73873,2.91639,3.18004,-27.7164,0,0,0.0810732,-0.0693901,-0.235851,-0.143915,-0.237167,0.461862,-0.254921,0.328041,-0.0112513,0.00159622,-0.0108833,-0.0255202,0.00354006,-0.0225896,
3.18809,2.73886,2.91637,3.17999,-28.5185,0,0,0.0769358,-0.0646504,-0.241688,-0.140502,-0.243628,0.468305,-0.261089,0.334416,-0.0112807,0.00160062,-0.0109093,-0.0257019,0.00356766,-0.022751,
3.18811,2.73896,2.91636,3.17994,-28.6424,0,0,0.0764054,-0.0637766,-0.242518,-0.139901,-0.244759,0.469234,-0.262161,0.335333,-0.0113139,0.00160561,-0.010939,-0.025634,0.00356772,-0.022864,
3.18813,2.73905,2.91634,3.1799,-24.6131,0,0,0.0980977,-0.0861863,-0.212285,-0.156092,-0.213871,0.435911,-0.232199,0.302793,-0.0113449,0.00161028,-0.0109666,-0.0256838,0.00357359,-0.0228625,
3.18817,2.73917,2.91631,3.17985,-29.0028,0,0,0.0747635,-0.0613558,-0.244946,-0.138164,-0.248014,0.471933,-0.265159,0.338086,-0.0113801,0.00161556,-0.0109983,-0.0260297,0.00362248,-0.0233996,
3.18819,2.73928,2.91628,3.1798,-28.3863,0,0,0.078192,-0.0646173,-0.240204,-0.140514,-0.243496,0.46671,-0.260695,0.333052,-0.0114103,0.0016201,-0.0110257,-0.0260108,0.00361847,-0.0235718,
3.18824,2.73936,2.91626,3.17976,-29.2962,0,0,0.0734882,-0.0593401,-0.246885,-0.136726,-0.25073,0.474103,-0.267651,0.340306,-0.0114468,0.00162556,-0.0110587,-0.026058,0.00360204,-0.0235385,
3.18828,2.73947,2.91622,3.17973,-25.9798,0,0,0.0913703,-0.0777767,-0.22193,-0.150004,-0.225429,0.446612,-0.242992,0.31356,-0.0114849,0.00163126,-0.0110933,-0.0260565,0.00360743,-0.0236031,
3.18833,2.73959,2.91618,3.17969,-28.7085,0,0,0.0769332,-0.0622452,-0.242125,-0.138747,-0.246838,0.468886,-0.263542,0.335491,-0.0115169,0.00163605,-0.0111223,-0.0263154,0.00363538,-0.0238286,
3.18836,2.73967,2.91616,3.17967,-27.4688,0,0,0.0836782,-0.0690769,-0.232759,-0.143692,-0.237443,0.458586,-0.254384,0.325468,-0.0115514,0.00164122,-0.0111542,-0.026441,0.00365808,-0.0243561,
3.18841,2.73976,2.91613,3.17967,-27.6775,0,0,0.0826741,-0.0678123,-0.234159,-0.142727,-0.239329,0.460163,-0.25602,0.327174,-0.0115899,0.001647,-0.0111897,-0.0265477,0.00368294,-0.024474,
3.18847,2.73984,2.91608,3.17964,-28.6457,0,0,0.0776663,-0.0622026,-0.241216,-0.138644,-0.247113,0.467965,-0.263401,0.334929,-0.0116226,0.00165189,-0.0112199,-0.026634,0.00368465,-0.0245732,
3.18851,2.73995,2.91604,3.17963,-25.7765,0,0,0.0931039,-0.0781985,-0.219608,-0.150135,-0.225249,0.44417,-0.242023,0.311847,-0.0116595,0.00165744,-0.0112543,-0.0268216,0.00372374,-0.0249257,
3.18854,2.74006,2.91601,3.17962,-29.1847,0,0,0.0749922,-0.0589165,-0.244891,-0.136146,-0.251883,0.472057,-0.267599,0.339304,-0.0116963,0.00166292,-0.0112885,-0.0266979,0.00367419,-0.0247954,
3.1886,2.74015,2.91595,3.17961,-28.9206,0,0,0.0765592,-0.0602464,-0.242702,-0.13703,-0.250216,0.469671,-0.265738,0.337181,-0.011733,0.00166841,-0.0113228,-0.0269856,0.00371589,-0.0251474,
3.18865,2.74025,2.91591,3.17961,-26.638,0,0,0.0888694,-0.0729838,-0.225485,-0.146178,-0.232865,0.450733,-0.248737,0.318837,-0.011777,0.00167499,-0.0113642,-0.027159,0.00375183,-0.0255455,
3.1887,2.74035,2.91589,3.1796,-28.6502,0,0,0.0782335,-0.0615344,-0.240363,-0.13788,-0.248669,0.467153,-0.263893,0.335026,-0.0118112,0.00168005,-0.0113963,-0.0274883,0.00375089,-0.0257752,
3.18875,2.74042,2.91586,3.1796,-25.5805,0,0,0.0947379,-0.0787203,-0.217321,-0.150279,-0.225143,0.441796,-0.241,0.310325,-0.0118489,0.00168564,-0.0114318,-0.0276568,0.00377146,-0.0259687,
3.18879,2.74053,2.91583,3.17961,-29.2318,0,0,0.075318,-0.0580891,-0.244385,-0.135279,-0.253706,0.471648,-0.268371,0.339783,-0.0118876,0.00169132,-0.0114683,-0.0277537,0.00375328,-0.0261098,
3.18885,2.74061,2.91579,3.17962,-28.5703,0,0,0.0789539,-0.0617212,-0.239275,-0.137843,-0.248874,0.46605,-0.263486,0.334495,-0.0119215,0.0016963,-0.0114999,-0.027996,0.00379036,-0.0260937,
3.18891,2.74069,2.91576,3.1796,-27.2701,0,0,0.0860627,-0.0688752,-0.229418,-0.143008,-0.239079,0.455217,-0.253898,0.323979,-0.0119588,0.00170176,-0.0115348,-0.0280022,0.00376919,-0.0262103,
3.18897,2.74079,2.91573,3.17961,-27.3854,0,0,0.0855479,-0.0681384,-0.230118,-0.142432,-0.240234,0.456027,-0.25483,0.324944,-0.0119996,0.00170776,-0.0115731,-0.0279664,0.00378584,-0.0261727,
3.18904,2.74087,2.91571,3.1796,-29.177,0,0,0.0761423,-0.0579023,-0.24334,-0.135034,-0.254343,0.470633,-0.268377,0.339326,-0.0120385,0.00171342,-0.0116095,-0.0283137,0.00378308,-0.0264282,
3.18912,2.74096,2.91571,3.17961,-26.174,0,0,0.0922895,-0.0747345,-0.220832,-0.147233,-0.231257,0.445886,-0.245988,0.315156,-0.012085,0.00172017,-0.0116531,-0.0283195,0.00377429,-0.0264778,
3.1892,2.74109,2.91568,3.17961,-29.504,0,0,0.0746617,-0.0558011,-0.245468,-0.133507,-0.257371,0.473065,-0.271047,0.341954,-0.0121259,0.00172616,-0.0116912,-0.0281741,0.00378761,-0.0262154,
3.18928,2.74116,2.91568,3.17961,-25.9738,0,0,0.0936541,-0.0755776,-0.219047,-0.147872,-0.23017,0.444007,-0.244748,0.313494,-0.0121691,0.00173244,-0.0117315,-0.0283047,0.00378757,-0.026421,
3.18937,2.74127,2.91568,3.1796,-29.2362,0,0,0.0764051,-0.0570136,-0.243246,-0.134486,-0.255644,0.470707,-0.269335,0.339686,-0.0122076,0.001738,-0.0117679,-0.0283684,0.00375129,-0.0266861,
3.18943,2.74135,2.91568,3.1796,-26.5511,0,0,0.0908447,-0.0720558,-0.223127,-0.145397,-0.234994,0.448586,-0.249324,0.318063,-0.012252,0.00174442,-0.0118094,-0.0284826,0.00377156,-0.0266238,
3.18951,2.74146,2.91568,3.17958,-28.7113,0,0,0.0794758,-0.0596927,-0.239105,-0.136496,-0.251931,0.466223,-0.265661,0.33538,-0.0122872,0.00174944,-0.0118424,-0.0286676,0.00375074,-0.0268183,
3.1896,2.74154,2.91568,3.17957,-28.9964,0,0,0.0781218,-0.057927,-0.241125,-0.13528,-0.254301,0.468493,-0.267955,0.337599,-0.0123265,0.00175505,-0.0118794,-0.0287585,0.00375776,-0.0270402,
3.1897,2.74163,2.91568,3.17956,-26.3423,0,0,0.092477,-0.07272,-0.221231,-0.146069,-0.233894,0.44663,-0.248262,0.316146,-0.0123692,0.00176122,-0.0119197,-0.028637,0.00378866,-0.0270023,
3.1898,2.74172,2.9157,3.17956,-29.166,0,0,0.077579,-0.0566319,-0.242172,-0.134497,-0.255936,0.469749,-0.269572,0.3388,-0.012408,0.00176676,-0.0119563,-0.0287497,0.00376147,-0.0270761,
3.18988,2.74182,2.91572,3.17954,-26.8487,0,0,0.0901056,-0.069534,-0.224837,-0.143951,-0.238057,0.450699,-0.252393,0.320046,-0.0124539,0.00177328,-0.0119995,-0.0286959,0.0037234,-0.026912,
3.18999,2.74192,2.91574,3.17954,-29.2132,0,0,0.0776701,-0.0560155,-0.242372,-0.134272,-0.256506,0.470068,-0.270286,0.338979,-0.0124909,0.00177858,-0.0120346,-0.0286072,0.00374179,-0.0271419,
3.19008,2.74201,2.91574,3.17952,-26.8503,0,0,0.0904178,-0.0691936,-0.224648,-0.143859,-0.238357,0.450582,-0.252729,0.319904,-0.0125285,0.00178392,-0.0120704,-0.0285348,0.00370686,-0.0271157,
3.19017,2.7421,2.91576,3.17954,-29.5423,0,0,0.0762188,-0.0538687,-0.244609,-0.132833,-0.259376,0.472627,-0.27304,0.341516,-0.0125683,0.00178954,-0.0121078,-0.0285745,0.00368229,-0.0268072,
3.19029,2.7422,2.91578,3.17952,-29.3705,0,0,0.0773352,-0.0546217,-0.243231,-0.133502,-0.25817,0.471161,-0.271966,0.340008,-0.0126069,0.00179505,-0.0121447,-0.0285371,0.00371713,-0.0271946,
3.1904,2.74229,2.91578,3.17952,-26.0971,0,0,0.0949488,-0.0729716,-0.218729,-0.146844,-0.232948,0.444223,-0.247582,0.31362,-0.0126502,0.00180122,-0.0121858,-0.0285321,0.00371777,-0.0271089,
3.19053,2.74238,2.91579,3.17954,-29.1277,0,0,0.0790043,-0.055663,-0.24118,-0.134408,-0.256632,0.469017,-0.270493,0.337909,-0.012687,0.00180642,-0.0122209,-0.0284869,0.00367272,-0.0270275,
3.19061,2.74248,2.9158,3.17954,-29.2751,0,0,0.0783579,-0.0546902,-0.242177,-0.133764,-0.257921,0.470161,-0.271734,0.339044,-0.0127266,0.00181199,-0.0122587,-0.0285153,0.0036603,-0.027251,
3.19072,2.74257,2.91582,3.17954,-25.7442,0,0,0.0973175,-0.0745016,-0.215774,-0.148175,-0.230668,0.441125,-0.245408,0.310586,-0.012767,0.00181772,-0.0122975,-0.0284831,0.00368859,-0.027288,
3.19085,2.74266,2.9158,3.17955,-28.9619,0,0,0.0804016,-0.0561229,-0.239579,-0.134929,-0.255876,0.467409,-0.269728,0.336386,-0.0128021,0.00182267,-0.0123312,-0.0284304,0.0036478,-0.0272602,
3.19097,2.74275,2.9158,3.17954,-26.042,0,0,0.0961475,-0.0724461,-0.217709,-0.146822,-0.233395,0.443369,-0.248021,0.31281,-0.0128437,0.00182857,-0.0123714,-0.0284726,0.00367777,-0.0274877,
3.19108,2.74284,2.91579,3.17954,-29.4529,0,0,0.0782007,-0.052967,-0.242961,-0.132778,-0.260099,0.471241,-0.273792,0.340156,-0.0128813,0.00183387,-0.0124077,-0.0283361,0.00364116,-0.0272729,
3.19119,2.74292,2.91582,3.17954,-29.4227,0,0,0.0785317,-0.0529811,-0.24266,-0.132898,-0.259958,0.470965,-0.273736,0.33982,-0.0129187,0.00183922,-0.0124439,-0.028371,0.00369659,-0.0274082,
3.1913,2.74299,2.91582,3.17954,-26.5446,0,0,0.0940195,-0.069145,-0.22113,-0.144662,-0.23776,0.447307,-0.252292,0.316623,-0.0129636,0.00184557,-0.0124876,-0.0284448,0.00366149,-0.0276091,
3.19143,2.7431,2.91579,3.17955,-28.9198,0,0,0.081601,-0.055492,-0.238606,-0.134801,-0.25652,0.466613,-0.270302,0.33566,-0.0130001,0.00185077,-0.0125228,-0.0284792,0.00369265,-0.0274612,
3.19154,2.74317,2.91577,3.17955,-29.1451,0,0,0.0806035,-0.0540567,-0.240128,-0.133792,-0.25851,0.468343,-0.272158,0.337408,-0.013038,0.00185615,-0.0125595,-0.0286691,0.00370037,-0.0276712,
3.19167,2.74325,2.91577,3.17954,-25.4189,0,0,0.100633,-0.0749862,-0.212293,-0.149039,-0.229708,0.437739,-0.244389,0.307345,-0.0130797,0.00186202,-0.0125999,-0.0287826,0.00368874,-0.0278428,
3.19179,2.74333,2.91576,3.17954,-28.5645,0,0,0.0841358,-0.0569628,-0.235548,-0.136059,-0.254379,0.463412,-0.268206,0.33253,-0.013115,0.00186703,-0.0126341,-0.0287927,0.0037148,-0.0279038,
3.19191,2.7434,2.91574,3.17955,-25.1447,0,0,0.102475,-0.0762279,-0.20997,-0.150033,-0.227998,0.435292,-0.24266,0.305014,-0.0131544,0.00187266,-0.0126726,-0.0287776,0.00373875,-0.0280732,
3.19202,2.74347,2.91571,3.17955,-29.037,0,0,0.0820282,-0.0539809,-0.238745,-0.133955,-0.258542,0.467048,-0.272077,0.33622,-0.0131945,0.0018784,-0.0127117,-0.028878,0.00376629,-0.0281301,
3.19217,2.74355,2.91567,3.17955,-28.9426,0,0,0.0828061,-0.0542962,-0.237848,-0.134233,-0.258105,0.466125,-0.271598,0.335353,-0.0132317,0.00188373,-0.0127484,-0.0286682,0.00373458,-0.0281714,
3.19227,2.74361,2.91565,3.17955,-24.5381,0,0,0.106342,-0.079179,-0.204963,-0.152249,-0.224053,0.429945,-0.238623,0.29994,-0.0132691,0.00188911,-0.0127852,-0.0286364,0.00374843,-0.0281414,
3.19239,2.74365,2.91564,3.17955,-29.112,0,0,0.0823134,-0.053053,-0.238856,-0.133435,-0.259807,0.467352,-0.273201,0.336569,-0.0133084,0.00189478,-0.0128237,-0.028481,0.00373641,-0.0278499,
3.19252,2.74371,2.9156,3.17954,-28.6383,0,0,0.085087,-0.0555377,-0.235166,-0.135283,-0.256383,0.463344,-0.269859,0.332651,-0.013345,0.00190007,-0.0128597,-0.0286527,0.0037728,-0.0281576,
3.19263,2.74376,2.91558,3.17955,-26.917,0,0,0.0943915,-0.0652105,-0.222237,-0.142301,-0.243193,0.449159,-0.257046,0.318796,-0.0133825,0.00190545,-0.0128967,-0.0287836,0.00374888,-0.028363,
3.19274,2.74383,2.91556,3.17955,-26.8513,0,0,0.0949331,-0.0654351,-0.221619,-0.142515,-0.242878,0.448535,-0.256716,0.318201,-0.0134237,0.00191139,-0.0129375,-0.0287645,0.00377034,-0.0284233,
3.19287,2.74387,2.91555,3.17956,-28.9788,0,0,0.0838867,-0.0532111,-0.237318,-0.133754,-0.259601,0.465903,-0.272899,0.335193,-0.013461,0.00191676,-0.0129745,-0.0285814,0.00374591,-0.0283388,
3.19299,2.74392,2.91553,3.17956,-26.7289,0,0,0.0960336,-0.0658699,-0.220467,-0.142963,-0.242287,0.44741,-0.256148,0.317061,-0.0135097,0.00192385,-0.013023,-0.0287791,0.00380062,-0.0285599,
3.19313,2.74399,2.91552,3.17957,-29.3397,0,0,0.0824481,-0.0508488,-0.239712,-0.132173,-0.262839,0.468685,-0.275993,0.337929,-0.0135513,0.00192979,-0.0130641,-0.0285837,0.00370457,-0.0282253,
3.19326,2.74404,2.91548,3.17958,-26.4009,0,0,0.0982311,-0.0674383,-0.217716,-0.144191,-0.240203,0.444521,-0.254038,0.314296,-0.0135948,0.00193609,-0.0131075,-0.0286776,0.0037666,-0.0285428,
3.19341,2.74408,2.91546,3.1796,-29.7004,0,0,0.0810244,-0.0485073,-0.242071,-0.130568,-0.266135,0.471431,-0.279072,0.340686,-0.0136367,0.00194208,-0.0131491,-0.0288494,0.00374843,-0.0286285,
3.19353,2.74412,2.91546,3.17962,-26.5501,0,0,0.0978654,-0.0663692,-0.218588,-0.14355,-0.241704,0.445635,-0.255481,0.315373,-0.0136809,0.0019484,-0.0131932,-0.0287464,0.0037179,-0.0285716,
3.19365,2.74417,2.91545,3.17963,-29.2188,0,0,0.0839533,-0.0510475,-0.238285,-0.132535,-0.262675,0.467402,-0.275737,0.336714,-0.0137168,0.0019535,-0.0132289,-0.0288132,0.00371013,-0.0286233,
3.19375,2.7442,2.91545,3.17966,-27.9043,0,0,0.0910593,-0.0584667,-0.228441,-0.137956,-0.252544,0.456623,-0.265951,0.326139,-0.0137552,0.00195892,-0.0132671,-0.0288387,0.0036849,-0.0286558,
3.19389,2.74423,2.91545,3.17967,-27.3879,0,0,0.0940082,-0.0612999,-0.224531,-0.140108,-0.248617,0.452393,-0.262236,0.321905,-0.0137959,0.00196461,-0.0133078,-0.0288702,0.00364205,-0.0287749,
3.19399,2.74426,2.91543,3.17969,-29.0626,0,0,0.0853203,-0.0516827,-0.236855,-0.133196,-0.261829,0.466036,-0.274966,0.33531,-0.0138303,0.00196938,-0.0133422,-0.0290108,0.00363911,-0.0290247,
3.1941,2.74428,2.91542,3.17972,-29.6447,0,0,0.0824209,-0.0483157,-0.241092,-0.130816,-0.266488,0.470778,-0.279467,0.339946,-0.01387,0.00197505,-0.0133817,-0.0289918,0.00374287,-0.0288299,
3.19422,2.74431,2.91541,3.17974,-25.8777,0,0,0.102497,-0.069707,-0.213021,-0.146318,-0.237271,0.439919,-0.251209,0.309704,-0.0139118,0.00198092,-0.0134236,-0.0292064,0.00370344,-0.029199,
3.19435,2.74434,2.91541,3.17978,-29.4607,0,0,0.0837613,-0.0492219,-0.239524,-0.131592,-0.265328,0.469207,-0.278338,0.338401,-0.0139516,0.00198651,-0.0134636,-0.0291095,0.00369398,-0.0292016,
3.19446,2.74437,2.9154,3.17981,-24.7139,0,0,0.108955,-0.0762419,-0.204187,-0.151127,-0.228465,0.430331,-0.242644,0.300347,-0.0139879,0.00199162,-0.0135004,-0.0291772,0.00369419,-0.029458,
3.19458,2.7444,2.9154,3.17986,-29.3891,0,0,0.0844268,-0.0495635,-0.238789,-0.131902,-0.26505,0.468544,-0.277969,0.337841,-0.0140283,0.00199725,-0.013541,-0.029286,0.00368831,-0.0294706,
3.19469,2.74441,2.9154,3.17988,-28.8858,0,0,0.0872459,-0.0523854,-0.234992,-0.134013,-0.261201,0.464432,-0.274289,0.333764,-0.0140648,0.00200234,-0.013578,-0.0290733,0.00365295,-0.029338,
3.19481,2.74442,2.91538,3.17992,-26.9632,0,0,0.0975687,-0.0633238,-0.220636,-0.141962,-0.246333,0.448698,-0.259902,0.31834,-0.0141132,0.00200914,-0.013627,-0.0291255,0.00368493,-0.0294247,
3.19495,2.74444,2.91536,3.17999,-28.983,0,0,0.0870646,-0.0517992,-0.235465,-0.133626,-0.262312,0.465129,-0.275192,0.334592,-0.0141506,0.00201436,-0.013665,-0.0291143,0.00366749,-0.0295838,
3.19505,2.74446,2.91536,3.18003,-27.305,0,0,0.0960407,-0.0613666,-0.222957,-0.140581,-0.249297,0.451415,-0.262612,0.321142,-0.0141895,0.00201985,-0.0137048,-0.0291528,0.00369902,-0.0296875,
3.19516,2.74447,2.91535,3.18006,-27.6029,0,0,0.0946257,-0.0596482,-0.225078,-0.139376,-0.251748,0.45383,-0.264946,0.32353,-0.014232,0.00202574,-0.0137481,-0.0293081,0.00366135,-0.0299072,
3.19528,2.74449,2.91533,3.18014,-29.418,0,0,0.0851757,-0.0493224,-0.238394,-0.131887,-0.266128,0.468593,-0.278661,0.338173,-0.0142745,0.00203173,-0.0137917,-0.0292661,0.0037077,-0.0298739,
3.19537,2.74452,2.9153,3.18019,-26.1739,0,0,0.102379,-0.0678713,-0.21421,-0.145246,-0.240996,0.442013,-0.254217,0.31225,-0.0143199,0.00203802,-0.0138379,-0.0291592,0.00363971,-0.02968,
3.1955,2.74453,2.91529,3.18027,-29.4486,0,0,0.0852499,-0.0492093,-0.238374,-0.131773,-0.266721,0.468736,-0.278957,0.338567,-0.0143579,0.00204338,-0.0138769,-0.0293612,0.00371953,-0.0300483,
3.19561,2.74455,2.91527,3.18033,-24.794,0,0,0.109886,-0.0757891,-0.203736,-0.15094,-0.230567,0.430626,-0.243889,0.301315,-0.0143962,0.00204871,-0.0139162,-0.029403,0.00368832,-0.0301511,
3.19571,2.74455,2.91522,3.18042,-29.472,0,0,0.0853008,-0.0492167,-0.238244,-0.131629,-0.267367,0.468747,-0.279103,0.339014,-0.0144367,0.00205441,-0.0139579,-0.0294035,0.00371364,-0.0302051,
3.19582,2.74459,2.91519,3.18049,-28.7602,0,0,0.0891371,-0.0533068,-0.232816,-0.134529,-0.26203,0.462833,-0.273743,0.33341,-0.0144719,0.00205934,-0.0139943,-0.0295782,0.00372165,-0.0304887,
3.1959,2.74458,2.91516,3.18057,-25.6461,0,0,0.105619,-0.0711789,-0.209624,-0.147375,-0.237877,0.437344,-0.250235,0.308556,-0.0145132,0.00206517,-0.0140369,-0.0295354,0.00374824,-0.0304191,
3.19601,2.74459,2.91512,3.18064,-29.5227,0,0,0.0853094,-0.0491077,-0.238195,-0.131368,-0.268404,0.468922,-0.279473,0.33976,-0.0145542,0.00207095,-0.0140791,-0.0295067,0.00374418,-0.0303477,
3.19609,2.74462,2.91506,3.18073,-28.5111,0,0,0.090668,-0.0549827,-0.230481,-0.135439,-0.260848,0.460481,-0.271761,0.331864,-0.0145912,0.00207619,-0.0141173,-0.029618,0.00376537,-0.0305626,
3.19618,2.74464,2.91504,3.18082,-27.4712,0,0,0.0961873,-0.061025,-0.222654,-0.139729,-0.252903,0.451926,-0.263869,0.323676,-0.0146308,0.00208175,-0.0141579,-0.029741,0.00374947,-0.0304212,
3.19627,2.74467,2.91498,3.1809,-27.4743,0,0,0.0962462,-0.0610743,-0.222458,-0.139622,-0.253274,0.451781,-0.263853,0.323876,-0.014673,0.00208769,-0.0142017,-0.0298715,0.00376926,-0.0308636,
3.19638,2.74471,2.91493,3.18097,-28.8829,0,0,0.0889301,-0.0530605,-0.23269,-0.133728,-0.264599,0.463128,-0.274475,0.335304,-0.0147103,0.00209298,-0.0142398,-0.030032,0.00383422,-0.0307343,
3.19646,2.74472,2.91488,3.18105,-27.0997,0,0,0.0984084,-0.0633259,-0.219326,-0.141056,-0.250908,0.448478,-0.261006,0.32114,-0.0147635,0.0021006,-0.0142945,-0.0303248,0.00389779,-0.0310579,
3.19656,2.74476,2.91482,3.18114,-29.5681,0,0,0.0854687,-0.0493332,-0.23737,-0.130769,-0.270585,0.468442,-0.279546,0.341163,-0.0148058,0.00210663,-0.0143379,-0.0303087,0.00388841,-0.0310946,
3.19665,2.74478,2.91475,3.18123,-26.2967,0,0,0.102781,-0.0680804,-0.212932,-0.14418,-0.245345,0.441576,-0.254848,0.315081,-0.0148541,0.00211358,-0.0143872,-0.0304381,0.00392493,-0.0309302,
3.19674,2.74483,2.91469,3.1813,-29.2975,0,0,0.087056,-0.0509987,-0.234911,-0.131668,-0.2692,0.465866,-0.277431,0.33934,-0.0148939,0.00211932,-0.0144277,-0.0306208,0.00396685,-0.0311164,
3.19681,2.74486,2.91463,3.18136,-24.9746,0,0,0.109882,-0.0757069,-0.202736,-0.149427,-0.23566,0.430451,-0.244828,0.304766,-0.0149341,0.00212519,-0.0144686,-0.0306755,0.00402634,-0.0311546,
3.19687,2.7449,2.91458,3.18141,-29.4441,0,0,0.0864355,-0.0502385,-0.235623,-0.130877,-0.270957,0.466761,-0.278496,0.340783,-0.0149781,0.00213162,-0.0145134,-0.0308165,0.00405816,-0.0312998,
3.19695,2.74494,2.91451,3.18144,-29.1823,0,0,0.0879564,-0.0517049,-0.233469,-0.131829,-0.269266,0.464442,-0.276566,0.338759,-0.0150212,0.00213796,-0.0145572,-0.0309673,0.00409798,-0.0314541,
3.19704,2.74498,2.91444,3.18148,-26.0168,0,0,0.104756,-0.0697402,-0.209838,-0.144784,-0.244823,0.438451,-0.252754,0.313416,-0.0150695,0.00214516,-0.0146056,-0.0310111,0.00415533,-0.0310168,
3.19712,2.74502,2.91435,3.18151,-29.6193,0,0,0.085955,-0.0491515,-0.236225,-0.12973,-0.273477,0.467596,-0.279943,0.342445,-0.0151146,0.00215188,-0.0146507,-0.0309451,0.00415211,-0.0308394,
3.19718,2.74507,2.91428,3.18154,-25.8462,0,0,0.105928,-0.0706603,-0.208129,-0.145204,-0.244237,0.436673,-0.251542,0.312216,-0.0151619,0.0021589,-0.0146982,-0.0311273,0.00415538,-0.0311814,
3.19725,2.74513,2.91421,3.18154,-31.4328,0,0,0.0767205,-0.0386481,-0.249181,-0.121905,-0.288451,0.481961,-0.293747,0.357104,-0.0152008,0.00216477,-0.014737,-0.0313768,0.00426431,-0.0312416,
3.19731,2.74518,2.91415,3.18154,-25.1484,0,0,0.109917,-0.0744497,-0.202577,-0.147805,-0.239425,0.430632,-0.246465,0.306629,-0.0152431,0.00217116,-0.0147788,-0.0314685,0.00428075,-0.0310382,
