pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
5.29164,5.71949,5.26784,5.38739,106.521,-54.7154,22.501,-1.17774,-0.109752,0.525844,1.15804,-0.972777,-0.367396,-0.248154,0.550037,9.2265e-07,-5.84451e-07,-4.3011e-07,0.000104942,-2.36268e-05,-9.18425e-05,
5.29164,5.7195,5.26784,5.38738,106.539,-54.7117,22.5103,-1.17779,-0.109753,0.526025,1.15813,-0.972889,-0.367537,-0.248253,0.549938,9.82154e-07,-6.31549e-07,-6.52577e-07,4.61699e-05,-3.65443e-05,-0.000172616,
5.29163,5.71952,5.26785,5.38738,106.556,-54.715,22.4928,-1.17833,-0.110086,0.526034,1.15816,-0.972887,-0.367523,-0.247971,0.550309,9.78037e-07,-6.5252e-07,-6.28541e-07,-2.79621e-06,-1.42421e-05,1.63241e-05,
5.29163,5.7195,5.26785,5.38738,106.556,-54.7125,22.4843,-1.17851,-0.110228,0.526066,1.15811,-0.972876,-0.367593,-0.247774,0.550468,1.02442e-06,-6.82013e-07,-4.62345e-07,3.22447e-05,-2.05033e-05,0.000115537,
5.29163,5.71952,5.26785,5.38738,106.565,-54.7131,22.4882,-1.17859,-0.110283,0.526224,1.15819,-0.97294,-0.367728,-0.247746,0.550456,1.05267e-06,-6.98292e-07,-3.44689e-07,2.13698e-05,-1.23164e-05,8.90145e-05,
5.29164,5.7195,5.26786,5.38738,106.568,-54.7199,22.5032,-1.17849,-0.110133,0.526388,1.15838,-0.973063,-0.367841,-0.247927,0.550309,1.10378e-06,-6.63117e-07,-4.0853e-07,3.89713e-05,2.68167e-05,-4.86698e-05,
5.29163,5.7195,5.26786,5.38738,106.575,-54.704,22.5072,-1.17846,-0.110234,0.526561,1.15829,-0.973052,-0.367979,-0.247898,0.550161,1.145e-06,-7.19629e-07,-4.97682e-07,3.56185e-05,-4.88345e-05,-7.70405e-05,
5.29163,5.71952,5.26785,5.38738,106.596,-54.7083,22.5032,-1.17876,-0.110368,0.526644,1.15839,-0.973203,-0.368096,-0.247776,0.550364,1.09361e-06,-7.47963e-07,-5.30689e-07,-3.80486e-05,-2.09766e-05,-2.44363e-05,
5.29163,5.71952,5.26785,5.38738,106.601,-54.7149,22.5019,-1.17893,-0.110451,0.52675,1.15849,-0.973262,-0.368195,-0.247676,0.55048,1.05399e-06,-7.19972e-07,-5.26056e-07,-2.62279e-05,1.85308e-05,3.06709e-06,
5.29163,5.71953,5.26786,5.38738,106.603,-54.7055,22.5405,-1.17838,-0.110177,0.527195,1.15864,-0.973354,-0.368473,-0.24812,0.549789,1.04621e-06,-7.48619e-07,-9.71423e-07,-6.49467e-06,-2.39021e-05,-0.000371607,
5.29163,5.71952,5.26786,5.38738,106.609,-54.7145,22.5131,-1.17896,-0.110486,0.527046,1.15862,-0.973343,-0.368414,-0.247702,0.55036,1.04473e-06,-7.12457e-07,-1.08478e-06,-1.09933e-06,2.69528e-05,-8.44905e-05,
5.29163,5.71952,5.26785,5.38739,106.615,-54.7119,22.5126,-1.17904,-0.11058,0.527176,1.15862,-0.973426,-0.368583,-0.247564,0.550412,1.04405e-06,-6.84393e-07,-1.17722e-06,-4.87855e-07,2.0064e-05,-6.60847e-05,
5.29164,5.71952,5.26785,5.38739,106.627,-54.7103,22.4967,-1.17941,-0.110761,0.5271,1.15858,-0.973477,-0.368607,-0.24732,0.55075,1.00713e-06,-6.65601e-07,-1.05503e-06,-3.15992e-05,1.60838e-05,0.000104574,
5.29164,5.7195,5.26788,5.38739,106.651,-54.7226,22.4883,-1.17993,-0.110916,0.52708,1.1588,-0.973611,-0.36854,-0.24726,0.551087,8.43963e-07,-5.43708e-07,-7.60533e-07,-0.000112066,8.37177e-05,0.000202266,
5.29163,5.71952,5.26786,5.38739,106.654,-54.7257,22.493,-1.17996,-0.111006,0.527301,1.15887,-0.973651,-0.368722,-0.247178,0.551054,7.06786e-07,-3.87264e-07,-5.07775e-07,-9.21037e-05,0.00010504,0.000169707,
5.29162,5.71952,5.26786,5.38739,106.64,-54.7,22.5107,-1.17949,-0.110979,0.527641,1.15867,-0.973529,-0.368989,-0.247244,0.550532,7.2505e-07,-4.11632e-07,-4.9941e-07,1.32219e-05,-1.7641e-05,6.05601e-06,
5.29163,5.71952,5.26785,5.38739,106.657,-54.7178,22.5207,-1.17961,-0.110875,0.527765,1.15898,-0.973792,-0.369125,-0.247346,0.550608,6.71451e-07,-3.16297e-07,-6.02743e-07,-4.29984e-05,7.64795e-05,-8.28957e-05,
5.29164,5.7195,5.26785,5.3874,106.659,-54.7038,22.5296,-1.17943,-0.110822,0.527914,1.15891,-0.973862,-0.369311,-0.247378,0.550422,6.45399e-07,-3.02164e-07,-8.00499e-07,-2.10359e-05,1.14117e-05,-0.000159682,
5.29163,5.7195,5.26785,5.3874,106.66,-54.7009,22.5085,-1.17983,-0.111156,0.527897,1.15879,-0.973765,-0.36933,-0.246986,0.550762,6.60051e-07,-2.9925e-07,-7.07335e-07,1.03191e-05,2.05263e-06,6.56136e-05,
5.29163,5.7195,5.26785,5.3874,106.689,-54.723,22.5146,-1.18017,-0.111152,0.527991,1.15917,-0.974052,-0.369372,-0.247092,0.550958,5.29941e-07,-1.56492e-07,-6.88024e-07,-0.000107826,0.000118308,1.60036e-05,
5.29163,5.7195,5.26785,5.3874,106.656,-54.6915,22.516,-1.17974,-0.111229,0.528205,1.15876,-0.973757,-0.369618,-0.246883,0.550603,6.73403e-07,-2.05825e-07,-6.64134e-07,9.64542e-05,-3.31683e-05,1.60623e-05,
5.29164,5.7195,5.26786,5.3874,106.694,-54.7068,22.5051,-1.18039,-0.111376,0.528131,1.15903,-0.974019,-0.369571,-0.246814,0.551075,5.90346e-07,-1.40816e-07,-4.79592e-07,-6.19447e-05,4.84843e-05,0.000137633,
5.29163,5.71952,5.26786,5.38739,106.674,-54.688,22.5106,-1.18009,-0.111442,0.528364,1.1588,-0.973798,-0.369755,-0.246728,0.550759,6.70687e-07,-1.87932e-07,-3.71077e-07,6.92132e-05,-4.05908e-05,9.34847e-05,
5.29164,5.7195,5.26785,5.3874,106.691,-54.6913,22.525,-1.18005,-0.111322,0.528538,1.15899,-0.974063,-0.369956,-0.246856,0.550676,6.96727e-07,-2.13275e-07,-4.21334e-07,1.90233e-05,-1.85138e-05,-3.67149e-05,
5.29163,5.7195,5.26786,5.38739,106.697,-54.6908,22.5252,-1.1802,-0.111429,0.528648,1.15904,-0.974042,-0.369986,-0.246839,0.550685,7.1534e-07,-2.32545e-07,-4.54426e-07,1.57026e-05,-1.62572e-05,-2.79169e-05,
5.29164,5.71949,5.26786,5.38739,106.69,-54.6873,22.5274,-1.18012,-0.111396,0.528722,1.15901,-0.974046,-0.370102,-0.246793,0.550643,8.07661e-07,-2.66318e-07,-4.99028e-07,7.95919e-05,-2.91157e-05,-3.84527e-05,
5.29163,5.71949,5.26785,5.3874,106.721,-54.6967,22.5271,-1.18049,-0.111535,0.528828,1.15922,-0.974298,-0.370192,-0.246743,0.550857,7.51133e-07,-2.37641e-07,-5.28517e-07,-4.58959e-05,2.32825e-05,-2.39421e-05,
5.29163,5.71952,5.26785,5.38739,106.722,-54.678,22.5339,-1.18035,-0.111594,0.529063,1.15909,-0.974229,-0.370409,-0.246716,0.550617,7.3036e-07,-3.30944e-07,-6.42515e-07,-1.43039e-05,-6.42481e-05,-7.84988e-05,
5.29164,5.7195,5.26785,5.3874,106.723,-54.6795,22.5461,-1.18021,-0.111493,0.529243,1.1592,-0.974354,-0.370591,-0.246785,0.550486,7.58093e-07,-4.04907e-07,-9.1395e-07,1.9025e-05,-5.07403e-05,-0.000186212,
5.29163,5.71952,5.26784,5.3874,106.723,-54.6886,22.5391,-1.18043,-0.111683,0.529363,1.15925,-0.974347,-0.370706,-0.246541,0.550674,8.41791e-07,-4.05567e-07,-1.06145e-06,5.73395e-05,-4.52234e-07,-0.000101047,
5.29164,5.7195,5.26785,5.38739,106.73,-54.6796,22.5389,-1.18051,-0.11169,0.529393,1.15922,-0.974372,-0.370758,-0.246554,0.550673,9.02716e-07,-4.53623e-07,-1.1691e-06,5.03334e-05,-3.97011e-05,-8.89373e-05,
5.29164,5.7195,5.26784,5.38738,106.736,-54.6782,22.539,-1.1806,-0.111743,0.529496,1.15923,-0.974424,-0.370891,-0.24648,0.550714,9.71921e-07,-5.08715e-07,-1.2727e-06,5.13093e-05,-4.08456e-05,-7.68124e-05,
5.29164,5.7195,5.26785,5.38738,106.745,-54.6856,22.537,-1.18083,-0.111839,0.529579,1.15936,-0.974482,-0.370936,-0.246414,0.550852,1.0334e-06,-5.06069e-07,-1.33449e-06,4.28223e-05,1.84258e-06,-4.30339e-05,
5.29163,5.71952,5.26785,5.38737,106.769,-54.6873,22.528,-1.18127,-0.112063,0.529618,1.15943,-0.974555,-0.370953,-0.246286,0.551099,9.74961e-07,-4.88262e-07,-1.26537e-06,-4.97103e-05,1.51467e-05,5.87936e-05,
5.29163,5.71952,5.26786,5.38738,106.79,-54.6973,22.5197,-1.18171,-0.112248,0.529652,1.15959,-0.97469,-0.370972,-0.246143,0.551411,8.04268e-07,-3.81113e-07,-1.03187e-06,-0.000113801,7.14361e-05,0.000155673,
5.29163,5.71952,5.26785,5.38739,106.793,-54.7008,22.5231,-1.18174,-0.11229,0.529811,1.15967,-0.974785,-0.371148,-0.246053,0.551429,6.73646e-07,-2.50203e-07,-8.44373e-07,-9.37803e-05,9.39864e-05,0.000134614,
5.29163,5.71953,5.26785,5.38739,106.792,-54.6931,22.5276,-1.18167,-0.112334,0.529977,1.15962,-0.974765,-0.3713,-0.246011,0.55131,6.02366e-07,-1.81688e-07,-7.29836e-07,-6.3015e-05,6.05706e-05,0.000101256,
5.29164,5.71952,5.26785,5.38739,106.79,-54.6886,22.5466,-1.18137,-0.112153,0.530201,1.1597,-0.974861,-0.371506,-0.246191,0.551008,5.7547e-07,-1.2247e-07,-8.32517e-07,-1.98151e-05,4.36284e-05,-7.56504e-05,
5.29165,5.71952,5.26785,5.38739,106.787,-54.6757,22.5288,-1.18157,-0.112352,0.530139,1.15947,-0.974769,-0.371564,-0.245869,0.55123,6.03673e-07,-1.40987e-07,-7.0553e-07,2.49816e-05,-1.64017e-05,0.000112485,
5.29166,5.7195,5.26785,5.3874,106.789,-54.6748,22.5454,-1.18137,-0.112211,0.530351,1.15959,-0.974916,-0.371767,-0.246004,0.551018,6.70682e-07,-1.63095e-07,-7.61603e-07,4.71677e-05,-1.55621e-05,-3.94704e-05,
5.29164,5.71952,5.26786,5.3874,106.796,-54.6733,22.547,-1.1815,-0.112388,0.530537,1.15963,-0.974872,-0.371827,-0.245952,0.550977,7.1892e-07,-1.83586e-07,-8.12333e-07,4.24692e-05,-1.80401e-05,-4.46627e-05,
5.29164,5.7195,5.26786,5.38739,106.821,-54.6921,22.5396,-1.18201,-0.112483,0.530495,1.15989,-0.975068,-0.371787,-0.245902,0.551357,6.55592e-07,-8.48983e-08,-7.62449e-07,-5.21349e-05,8.1245e-05,4.10673e-05,
5.29164,5.71952,5.26785,5.38738,106.825,-54.6815,22.5436,-1.18195,-0.112524,0.530661,1.15982,-0.975073,-0.371974,-0.245857,0.551246,6.04583e-07,-4.30145e-08,-7.46286e-07,-4.02578e-05,3.30555e-05,1.27558e-05,
5.29163,5.71952,5.26785,5.38739,106.834,-54.6729,22.5417,-1.18208,-0.1127,0.530804,1.15978,-0.975099,-0.372096,-0.245722,0.551266,5.33949e-07,-4.94976e-08,-6.84942e-07,-5.22193e-05,-4.79303e-06,4.53518e-05,
5.29164,5.7195,5.26785,5.38739,106.823,-54.6674,22.5398,-1.18201,-0.112705,0.530848,1.15969,-0.975057,-0.372199,-0.245611,0.551261,5.66956e-07,-8.03002e-08,-6.00725e-07,2.93244e-05,-2.73661e-05,7.48214e-05,
5.29164,5.7195,5.26785,5.38739,106.809,-54.6472,22.5456,-1.18174,-0.112736,0.531053,1.15948,-0.974937,-0.372408,-0.245535,0.550992,7.51983e-07,-2.50386e-07,-5.58409e-07,0.000133214,-0.000122457,3.04663e-05,
5.29163,5.7195,5.26785,5.3874,106.84,-54.665,22.5631,-1.18192,-0.112709,0.531318,1.1599,-0.975253,-0.372548,-0.245733,0.550967,7.81819e-07,-2.9209e-07,-7.59224e-07,1.9298e-05,-2.69737e-05,-0.000129886,
5.29165,5.71949,5.26784,5.38739,106.846,-54.6726,22.563,-1.18203,-0.112629,0.531319,1.16001,-0.975404,-0.372654,-0.245709,0.551116,8.04889e-07,-2.70928e-07,-9.11448e-07,1.77301e-05,1.6264e-05,-0.000116991,
5.29165,5.7195,5.26785,5.3874,106.857,-54.6721,22.5618,-1.18222,-0.112775,0.531465,1.16006,-0.975452,-0.372768,-0.245598,0.55119,8.15453e-07,-2.38866e-07,-1.05415e-06,6.59915e-06,2.0028e-05,-8.91401e-05,
5.29163,5.71949,5.26786,5.38739,106.847,-54.6574,22.5715,-1.18202,-0.112825,0.531694,1.15997,-0.975312,-0.372868,-0.245652,0.550874,9.12997e-07,-2.96189e-07,-1.261e-06,8.23735e-05,-4.84079e-05,-0.000174678,
5.29164,5.7195,5.26786,5.38738,106.892,-54.6803,22.5451,-1.18301,-0.113116,0.531496,1.16023,-0.975574,-0.372763,-0.245385,0.551674,7.6437e-07,-2.00565e-07,-1.12499e-06,-0.000110726,7.12393e-05,0.000101327,
5.29164,5.7195,5.26786,5.38739,106.882,-54.6676,22.5465,-1.18287,-0.113198,0.531666,1.1601,-0.975503,-0.372945,-0.245242,0.55155,7.30243e-07,-1.81471e-07,-9.84903e-07,-2.4534e-05,1.37267e-05,0.000100704,
5.29164,5.71952,5.26786,5.38739,106.886,-54.6582,22.5522,-1.18282,-0.113243,0.531846,1.16006,-0.975514,-0.37311,-0.245223,0.55142,7.11218e-07,-2.16203e-07,-9.15675e-07,-1.54462e-05,-2.81996e-05,5.62074e-05,
5.29163,5.71952,5.26786,5.3874,106.886,-54.6573,22.569,-1.18262,-0.11321,0.532145,1.16016,-0.975571,-0.373311,-0.245316,0.551147,7.3862e-07,-2.52723e-07,-1.04889e-06,2.04715e-05,-2.72841e-05,-9.95267e-05,
5.29164,5.71952,5.26786,5.38739,106.899,-54.6662,22.5535,-1.18306,-0.113353,0.532046,1.16023,-0.975638,-0.37329,-0.245116,0.551546,7.21795e-07,-2.28368e-07,-9.74971e-07,-1.50486e-05,2.17838e-05,6.61183e-05,
5.29164,5.71952,5.26786,5.38739,106.873,-54.6466,22.5719,-1.18249,-0.113246,0.532366,1.16006,-0.975492,-0.373568,-0.245174,0.551026,9.25851e-07,-3.26127e-07,-1.11956e-06,0.000147381,-7.0607e-05,-0.000104433,
5.29164,5.71952,5.26786,5.38739,106.897,-54.6572,22.5726,-1.18281,-0.113306,0.532433,1.16027,-0.97569,-0.373616,-0.245186,0.551207,9.90317e-07,-3.41238e-07,-1.23722e-06,5.50309e-05,-1.28989e-05,-0.000100437,
5.29165,5.71952,5.26785,5.3874,106.894,-54.6485,22.5688,-1.18279,-0.113376,0.532508,1.16016,-0.975707,-0.373792,-0.244993,0.551247,1.11304e-06,-4.04223e-07,-1.29954e-06,9.87336e-05,-5.06724e-05,-5.01334e-05,
5.29165,5.71952,5.26785,5.38739,106.948,-54.6745,22.5562,-1.18367,-0.11356,0.532406,1.16056,-0.976072,-0.373696,-0.24495,0.551869,9.46046e-07,-3.01765e-07,-1.19254e-06,-0.000136553,8.37803e-05,8.74898e-05,
5.29165,5.7195,5.26786,5.3874,106.911,-54.6457,22.583,-1.18284,-0.113372,0.532792,1.16032,-0.975869,-0.374,-0.245106,0.551107,1.04549e-06,-3.72304e-07,-1.40841e-06,7.77048e-05,-5.51182e-05,-0.000168677,
5.29164,5.71952,5.26785,5.3874,106.936,-54.6597,22.5666,-1.18344,-0.113661,0.532778,1.16047,-0.976001,-0.374009,-0.244834,0.55158,1.02438e-06,-3.48038e-07,-1.39911e-06,-1.74881e-05,2.00989e-05,7.70375e-06,
5.29164,5.71952,5.26786,5.38739,106.925,-54.644,22.5814,-1.18311,-0.113588,0.533028,1.16038,-0.975901,-0.374189,-0.244945,0.55119,1.12477e-06,-4.20286e-07,-1.57264e-06,7.3712e-05,-5.30489e-05,-0.000127416,
5.29164,5.71952,5.26786,5.38739,106.936,-54.6454,22.5795,-1.18331,-0.113692,0.533128,1.16044,-0.97598,-0.374292,-0.244852,0.551301,1.20843e-06,-4.80467e-07,-1.71524e-06,5.5328e-05,-3.97958e-05,-9.42989e-05,
5.29165,5.71952,5.26786,5.38738,106.966,-54.6597,22.5524,-1.18411,-0.113959,0.532906,1.16056,-0.976133,-0.374183,-0.244554,0.552001,1.132e-06,-4.40184e-07,-1.50665e-06,-6.89009e-05,3.63108e-05,0.000188027,
5.29166,5.71952,5.26786,5.38738,106.964,-54.6564,22.5465,-1.1842,-0.11403,0.532933,1.1605,-0.976123,-0.374273,-0.244399,0.552103,1.09738e-06,-4.11467e-07,-1.20575e-06,-2.96793e-05,2.46212e-05,0.000257982,
5.29165,5.7195,5.26785,5.38739,106.951,-54.6404,22.5663,-1.18373,-0.113946,0.533258,1.16041,-0.976106,-0.374549,-0.244482,0.55164,1.17563e-06,-4.7301e-07,-1.11932e-06,6.42825e-05,-5.05577e-05,7.1006e-05,
5.29165,5.71949,5.26785,5.38738,106.96,-54.6345,22.5709,-1.18376,-0.113945,0.533356,1.16043,-0.976166,-0.374641,-0.244526,0.551582,1.23492e-06,-5.61883e-07,-1.07589e-06,5.01654e-05,-7.51928e-05,3.67403e-05,
5.29165,5.7195,5.26785,5.38739,106.982,-54.6527,22.5746,-1.18405,-0.114003,0.533492,1.16073,-0.976388,-0.374735,-0.244524,0.551756,1.19875e-06,-5.33917e-07,-1.05979e-06,-2.71254e-05,2.09682e-05,1.20746e-05,
5.29165,5.71953,5.26786,5.3874,106.975,-54.6361,22.5742,-1.18396,-0.114145,0.533668,1.16056,-0.976261,-0.374889,-0.244375,0.551617,1.23961e-06,-5.99112e-07,-1.02891e-06,3.57682e-05,-5.70603e-05,2.70282e-05,
5.29166,5.71953,5.26785,5.3874,107.009,-54.6547,22.5741,-1.18438,-0.114167,0.533704,1.16088,-0.976591,-0.374974,-0.244377,0.551934,1.10282e-06,-5.39754e-07,-9.68307e-07,-9.56329e-05,4.1496e-05,4.23636e-05,
5.29166,5.71952,5.26785,5.38739,107.011,-54.6493,22.5759,-1.18442,-0.114207,0.533827,1.16086,-0.976603,-0.375098,-0.244334,0.551906,9.9685e-07,-5.05538e-07,-9.02942e-07,-6.44398e-05,2.08074e-05,3.97497e-05,
5.29165,5.7195,5.26786,5.38739,107.013,-54.6467,22.5785,-1.18449,-0.114296,0.53397,1.1609,-0.976597,-0.375165,-0.244311,0.551864,9.36297e-07,-4.85862e-07,-8.65976e-07,-4.35591e-05,1.41536e-05,2.65912e-05,
5.29166,5.71952,5.26785,5.38739,107.019,-54.6515,22.5796,-1.18457,-0.114321,0.534094,1.16098,-0.976698,-0.375342,-0.244213,0.551945,8.82763e-07,-4.19716e-07,-8.21256e-07,-3.57974e-05,4.42312e-05,2.99039e-05,
5.29166,5.71953,5.26786,5.38739,107.01,-54.6389,22.5917,-1.18432,-0.114302,0.534341,1.16091,-0.976616,-0.375523,-0.244264,0.551627,9.313e-07,-4.36813e-07,-9.19537e-07,3.88894e-05,-1.36986e-05,-7.87453e-05,
5.29165,5.71953,5.26785,5.38739,107.018,-54.6266,22.5927,-1.18433,-0.114423,0.534499,1.16082,-0.976643,-0.375693,-0.24416,0.551569,9.69938e-07,-5.23675e-07,-1.01495e-06,3.11183e-05,-6.99563e-05,-7.68431e-05,
5.29164,5.71952,5.26785,5.38739,107.014,-54.6259,22.5893,-1.18443,-0.114554,0.534599,1.16081,-0.976596,-0.375759,-0.244022,0.551618,1.08292e-06,-6.15541e-07,-1.05517e-06,8.41136e-05,-6.83937e-05,-2.9945e-05,
5.29164,5.71952,5.26786,5.38739,107.036,-54.6306,22.5946,-1.18465,-0.114586,0.534711,1.161,-0.976755,-0.375813,-0.244107,0.551667,1.08731e-06,-6.64445e-07,-1.14259e-06,3.56869e-06,-3.9757e-05,-7.10698e-05,
5.29164,5.7195,5.26785,5.38739,107.044,-54.6313,22.5955,-1.18474,-0.114624,0.534802,1.16104,-0.976859,-0.375937,-0.244042,0.551728,1.0852e-06,-7.04423e-07,-1.23066e-06,-1.61394e-06,-3.06249e-05,-6.74608e-05,
5.29164,5.71949,5.26785,5.3874,107.049,-54.6321,22.5946,-1.18485,-0.114691,0.534873,1.16109,-0.976936,-0.376019,-0.243961,0.551804,1.08396e-06,-7.2925e-07,-1.2845e-06,-1.09787e-06,-2.20303e-05,-4.77761e-05,
5.29164,5.71949,5.26784,5.38739,107.051,-54.6365,22.5812,-1.18514,-0.114867,0.534871,1.16107,-0.976928,-0.376084,-0.243694,0.552091,1.11744e-06,-7.21781e-07,-1.14424e-06,2.38294e-05,5.31704e-06,9.98438e-05,
5.29164,5.71949,5.26785,5.38739,107.052,-54.6347,22.5992,-1.18494,-0.114759,0.535113,1.16119,-0.976981,-0.37623,-0.243884,0.5518,1.17171e-06,-7.201e-07,-1.22507e-06,4.63572e-05,1.43652e-06,-6.90486e-05,
5.29164,5.7195,5.26785,5.38739,107.067,-54.6344,22.5837,-1.18536,-0.115014,0.535108,1.16116,-0.977008,-0.376271,-0.243614,0.552124,1.18032e-06,-7.13337e-07,-1.09459e-06,6.50733e-06,5.11136e-06,9.86158e-05,
5.29164,5.71949,5.26786,5.38738,107.069,-54.6328,22.6,-1.18521,-0.114901,0.535319,1.16128,-0.977063,-0.376395,-0.243811,0.551875,1.22157e-06,-7.09225e-07,-1.16701e-06,2.91302e-05,2.90363e-06,-5.11416e-05,
5.29164,5.71949,5.26785,5.38738,107.078,-54.6314,22.5993,-1.18533,-0.114987,0.535438,1.1613,-0.977146,-0.376549,-0.243698,0.551947,1.25441e-06,-7.06249e-07,-1.21084e-06,2.20213e-05,1.99539e-06,-2.93882e-05,
5.29163,5.71948,5.26784,5.38739,107.099,-54.6266,22.5918,-1.18565,-0.115209,0.535517,1.1613,-0.977277,-0.376662,-0.243502,0.55215,1.18986e-06,-7.30518e-07,-1.11698e-06,-4.16067e-05,-1.56416e-05,6.04924e-05,
5.29163,5.71949,5.26784,5.38739,107.096,-54.6266,22.6127,-1.18537,-0.115091,0.53584,1.16142,-0.977329,-0.376902,-0.243657,0.551811,1.20351e-06,-7.44599e-07,-1.31342e-06,9.33786e-06,-9.633e-06,-0.000134382,
5.29163,5.71952,5.26784,5.38738,107.103,-54.6324,22.6089,-1.18559,-0.115211,0.535938,1.1615,-0.977338,-0.376986,-0.243541,0.551941,1.20788e-06,-7.13952e-07,-1.41976e-06,3.49915e-06,2.45228e-05,-8.5086e-05,
5.29163,5.71952,5.26786,5.38739,107.111,-54.6318,22.6067,-1.18578,-0.115339,0.536027,1.16155,-0.977355,-0.377019,-0.243471,0.552017,1.2065e-06,-6.78277e-07,-1.48634e-06,-1.03833e-06,2.6894e-05,-5.01908e-05,
5.29163,5.71953,5.26788,5.38739,107.126,-54.6472,22.6131,-1.18598,-0.115352,0.536162,1.16183,-0.977494,-0.377069,-0.243547,0.552087,1.14728e-06,-5.52194e-07,-1.60582e-06,-5.10787e-05,0.000108744,-0.000103051,
5.29163,5.71952,5.26788,5.38739,107.121,-54.6181,22.6066,-1.18591,-0.115503,0.536235,1.1615,-0.977368,-0.377209,-0.243348,0.551995,1.16073e-06,-5.93521e-07,-1.6395e-06,1.0324e-05,-3.17214e-05,-2.58548e-05,
5.29163,5.71953,5.26786,5.38739,107.133,-54.6197,22.5964,-1.18622,-0.115686,0.536265,1.1615,-0.977431,-0.377298,-0.243127,0.552244,1.13515e-06,-6.16386e-07,-1.53664e-06,-2.19577e-05,-1.96272e-05,8.83004e-05,
5.29165,5.71953,5.26786,5.38739,107.13,-54.6156,22.5894,-1.18629,-0.115728,0.53627,1.16143,-0.977434,-0.377411,-0.242952,0.552374,1.1717e-06,-6.62665e-07,-1.30432e-06,2.68773e-05,-3.40311e-05,0.000170838,
5.29165,5.71952,5.26785,5.3874,107.161,-54.6434,22.584,-1.18683,-0.115817,0.536251,1.1618,-0.977769,-0.377416,-0.242883,0.552828,1.05495e-06,-5.38348e-07,-1.03708e-06,-0.000102929,0.000109598,0.000235594,
5.29164,5.71953,5.26785,5.38739,107.17,-54.6331,22.6024,-1.18665,-0.11578,0.536559,1.16185,-0.977808,-0.377621,-0.243055,0.552479,9.02879e-07,-4.53406e-07,-9.51462e-07,-0.000113871,6.36053e-05,6.41132e-05,
5.29165,5.71953,5.26785,5.38741,107.17,-54.6343,22.6042,-1.18665,-0.115802,0.536668,1.16189,-0.977891,-0.377767,-0.242959,0.552506,8.03169e-07,-3.65104e-07,-8.83117e-07,-8.39997e-05,7.43886e-05,5.75767e-05,
5.29164,5.71952,5.26785,5.3874,107.158,-54.6115,22.6051,-1.18647,-0.115897,0.536823,1.16164,-0.977724,-0.377909,-0.242857,0.55229,8.17344e-07,-4.09428e-07,-8.03543e-07,1.08267e-05,-3.38542e-05,6.07773e-05,
5.29164,5.71952,5.26786,5.3874,107.179,-54.629,22.6099,-1.18676,-0.11591,0.536914,1.16195,-0.977914,-0.377925,-0.242945,0.552432,7.4086e-07,-3.40799e-07,-7.75315e-07,-6.50795e-05,5.8396e-05,2.40191e-05,
5.29165,5.71952,5.26788,5.3874,107.17,-54.6165,22.6095,-1.18668,-0.115948,0.537008,1.16182,-0.977831,-0.378043,-0.242853,0.552348,7.54197e-07,-3.39193e-07,-7.22011e-07,1.01961e-05,1.22783e-06,4.07524e-05,
5.29164,5.71953,5.26788,5.38741,107.189,-54.6235,22.6146,-1.18688,-0.116063,0.537211,1.16201,-0.977979,-0.378173,-0.242833,0.552395,6.82453e-07,-2.79495e-07,-7.1661e-07,-5.01356e-05,4.17185e-05,3.7748e-06,
5.29164,5.71952,5.26786,5.3874,107.189,-54.6254,22.6202,-1.18686,-0.116039,0.537354,1.16207,-0.97804,-0.378327,-0.242821,0.552356,6.61643e-07,-1.91737e-07,-7.7397e-07,-1.36998e-05,5.77731e-05,-3.77622e-05,
5.29165,5.7195,5.26788,5.3874,107.206,-54.6289,22.6233,-1.18704,-0.116024,0.537406,1.16222,-0.978198,-0.378377,-0.242884,0.552437,5.75498e-07,-8.6492e-08,-8.48131e-07,-6.58886e-05,8.04972e-05,-5.67218e-05,
5.29164,5.7195,5.26788,5.38739,107.218,-54.6398,22.6056,-1.18756,-0.116293,0.537366,1.16229,-0.978201,-0.378336,-0.242616,0.552851,4.60926e-07,9.05564e-08,-6.80481e-07,-9.06677e-05,0.000140109,0.000132671,
5.29164,5.71949,5.26786,5.38739,107.198,-54.6093,22.5975,-1.18735,-0.116435,0.537438,1.16187,-0.977999,-0.378514,-0.242333,0.552727,5.03984e-07,8.12455e-08,-4.19136e-07,3.70941e-05,-8.02121e-06,0.000225147,
5.29164,5.71949,5.26786,5.3874,107.204,-54.606,22.6034,-1.18735,-0.116469,0.537608,1.16191,-0.978079,-0.378669,-0.242314,0.552659,5.50662e-07,5.75059e-08,-1.84687e-07,3.54857e-05,-1.80474e-05,0.000178233,
5.29164,5.71949,5.26785,5.3874,107.215,-54.6035,22.6284,-1.18707,-0.116291,0.537913,1.16206,-0.978263,-0.378923,-0.242568,0.552301,5.70593e-07,2.44962e-08,-2.59223e-07,1.60284e-05,-2.65451e-05,-5.99388e-05,
