dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.680861,0.690018,-5.94922,-3.01913,-0.251423,-0.811625,0,0.921812,0.611841,0,-5.8685,-0.358166,0.533235,-2.80409,1.05984,-0.413852,
0.7,0.680861,0.690018,-5.96972,-3.02169,-0.25229,-0.814423,0,0.922592,0.612361,0,-5.88873,-0.3594,0.535073,-2.80646,1.06074,-0.414202,
0.7,0.680861,0.690018,-5.99047,-3.02402,-0.253166,-0.817253,0,0.923303,0.612834,0,-5.90919,-0.360648,0.536932,-2.80863,1.06156,-0.414522,
0.7,0.680861,0.690018,-6.01147,-3.02667,-0.254054,-0.820118,0,0.924111,0.613368,0,-5.92991,-0.361911,0.538814,-2.81108,1.06249,-0.414884,
0.7,0.680861,0.690018,-6.03218,-3.02911,-0.254929,-0.822944,0,0.924859,0.613865,0,-5.95034,-0.363156,0.54067,-2.81336,1.06335,-0.415219,
0.7,0.680861,0.690018,-6.05271,-3.03156,-0.255797,-0.825744,0,0.925607,0.614361,0,-5.97059,-0.364391,0.54251,-2.81563,1.0642,-0.415555,
0.7,0.680861,0.690018,-6.07345,-3.03386,-0.256674,-0.828575,0,0.926309,0.614827,0,-5.99105,-0.36564,0.544369,-2.81776,1.06501,-0.41587,
0.7,0.680861,0.690018,-6.09346,-3.03639,-0.257519,-0.831304,0,0.927081,0.61534,0,-6.01079,-0.366843,0.546162,-2.82011,1.0659,-0.416216,
0.7,0.680861,0.690018,-6.11364,-3.03878,-0.258372,-0.834058,0,0.927813,0.615826,0,-6.0307,-0.368058,0.547971,-2.82234,1.06674,-0.416544,
0.7,0.680861,0.690018,-6.13419,-3.04106,-0.259241,-0.836861,0,0.928507,0.616286,0,-6.05097,-0.369294,0.549813,-2.82445,1.06754,-0.416856,
0.7,0.680861,0.690018,-6.15484,-3.04349,-0.260113,-0.839678,0,0.929249,0.616779,0,-6.07134,-0.370536,0.551663,-2.82671,1.06839,-0.417189,
0.7,0.680861,0.690018,-6.17551,-3.0461,-0.260987,-0.842499,0,0.930047,0.61731,0,-6.09173,-0.37178,0.553516,-2.82914,1.06931,-0.417547,
0.7,0.680861,0.690018,-6.19575,-3.04834,-0.261842,-0.845259,0,0.93073,0.617763,0,-6.11169,-0.372998,0.55533,-2.83121,1.07009,-0.417854,
0.7,0.680861,0.690018,-6.21562,-3.05085,-0.262682,-0.84797,0,0.931498,0.618273,0,-6.13129,-0.374193,0.557111,-2.83355,1.07097,-0.418198,
0.7,0.680861,0.690017,-6.23605,-3.0539,-0.263545,-0.850757,0,0.932431,0.618891,0,-6.15144,-0.375422,0.558942,-2.83638,1.07204,-0.418616,
0.7,0.680861,0.690017,-6.25627,-3.05555,-0.2644,-0.853517,0,0.932935,0.619226,0,-6.1714,-0.376639,0.560755,-2.83791,1.07262,-0.418843,
0.7,0.680861,0.690017,-6.27664,-3.05812,-0.265261,-0.856295,0,0.933719,0.619745,0,-6.19149,-0.377864,0.56258,-2.8403,1.07352,-0.419194,
0.7,0.680861,0.690017,-6.29747,-3.06043,-0.266142,-0.859138,0,0.934426,0.620214,0,-6.21204,-0.379117,0.564447,-2.84245,1.07433,-0.419511,
0.7,0.680861,0.690017,-6.31801,-3.06302,-0.26701,-0.86194,0,0.935217,0.620739,0,-6.2323,-0.380353,0.566288,-2.84485,1.07524,-0.419866,
0.7,0.680861,0.690017,-6.33884,-3.06533,-0.26789,-0.864781,0,0.935921,0.621207,0,-6.25284,-0.381607,0.568154,-2.847,1.07605,-0.420183,
0.7,0.680861,0.690017,-6.35959,-3.06778,-0.268767,-0.867612,0,0.93667,0.621704,0,-6.27332,-0.382856,0.570015,-2.84927,1.07691,-0.420519,
0.7,0.680861,0.690017,-6.38006,-3.07036,-0.269632,-0.870404,0,0.937459,0.622227,0,-6.29351,-0.384087,0.571849,-2.85167,1.07782,-0.420872,
0.7,0.680861,0.690017,-6.40081,-3.07267,-0.270509,-0.873236,0,0.938162,0.622694,0,-6.31398,-0.385336,0.573709,-2.85381,1.07863,-0.421188,
0.7,0.680861,0.690017,-6.4209,-3.07503,-0.271358,-0.875976,0,0.938885,0.623174,0,-6.33379,-0.386545,0.57551,-2.85601,1.07946,-0.421513,
0.7,0.680861,0.690017,-6.44073,-3.07755,-0.272196,-0.878681,0,0.939653,0.623684,0,-6.35335,-0.387738,0.577287,-2.85834,1.08034,-0.421857,
0.7,0.680861,0.690017,-6.46139,-3.07982,-0.273069,-0.881501,0,0.940347,0.624144,0,-6.37373,-0.38898,0.579138,-2.86046,1.08114,-0.422169,
0.7,0.680861,0.690017,-6.48217,-3.08229,-0.273947,-0.884336,0,0.941099,0.624644,0,-6.39424,-0.390231,0.581001,-2.86274,1.082,-0.422507,
0.7,0.680861,0.690017,-6.50277,-3.08488,-0.274818,-0.887146,0,0.941892,0.62517,0,-6.41455,-0.39147,0.582847,-2.86516,1.08291,-0.422862,
0.7,0.680861,0.690017,-6.52299,-3.08712,-0.275673,-0.889905,0,0.942576,0.625623,0,-6.4345,-0.392687,0.58466,-2.86723,1.0837,-0.423169,
0.7,0.680861,0.690017,-6.54295,-3.08948,-0.276516,-0.892628,0,0.943296,0.626101,0,-6.45419,-0.393888,0.586448,-2.86942,1.08453,-0.423492,
0.7,0.680861,0.690017,-6.56302,-3.09201,-0.277364,-0.895366,0,0.944071,0.626616,0,-6.47399,-0.395097,0.588247,-2.87178,1.08542,-0.42384,
0.7,0.680861,0.690017,-6.58306,-3.09423,-0.278211,-0.8981,0,0.944746,0.627064,0,-6.49375,-0.396303,0.590043,-2.87384,1.08619,-0.424143,
0.7,0.680861,0.690017,-6.60423,-3.09689,-0.279106,-0.900987,0,0.945559,0.627604,0,-6.51464,-0.397577,0.591941,-2.87631,1.08713,-0.424508,
0.7,0.680861,0.690017,-6.62436,-3.09912,-0.279957,-0.903735,0,0.94624,0.628056,0,-6.5345,-0.398789,0.593745,-2.87838,1.08791,-0.424814,
0.7,0.680861,0.690017,-6.6447,-3.10151,-0.280816,-0.90651,0,0.946971,0.628541,0,-6.55456,-0.400012,0.595568,-2.8806,1.08875,-0.425142,
0.7,0.680861,0.690017,-6.6645,-3.10386,-0.281653,-0.909211,0,0.947688,0.629017,0,-6.57409,-0.401204,0.597343,-2.88278,1.08957,-0.425464,
0.7,0.680861,0.690017,-6.68501,-3.10628,-0.28252,-0.912008,0,0.948428,0.629508,0,-6.59432,-0.402437,0.599181,-2.88503,1.09042,-0.425796,
0.7,0.680861,0.690017,-6.70578,-3.1089,-0.283398,-0.914843,0,0.949227,0.630038,0,-6.61482,-0.403688,0.601043,-2.88746,1.09134,-0.426154,
0.7,0.680861,0.690017,-6.72661,-3.11122,-0.284278,-0.917677,0,0.949935,0.630508,0,-6.63536,-0.40494,0.602909,-2.88962,1.09215,-0.426472,
0.7,0.680861,0.690017,-6.74727,-3.11365,-0.285151,-0.920496,0,0.950677,0.631001,0,-6.65574,-0.406184,0.604761,-2.89188,1.09301,-0.426805,
0.7,0.680861,0.690017,-6.76803,-3.1161,-0.286029,-0.923328,0,0.951426,0.631498,0,-6.67622,-0.407434,0.606622,-2.89416,1.09387,-0.427142,
0.7,0.680861,0.690017,-6.78844,-3.11851,-0.286891,-0.926113,0,0.952163,0.631987,0,-6.69635,-0.408662,0.608451,-2.89639,1.09472,-0.427472,
0.7,0.680861,0.690017,-6.80873,-3.12091,-0.287749,-0.928881,0,0.952895,0.632473,0,-6.71637,-0.409884,0.61027,-2.89862,1.09556,-0.427801,
0.7,0.680861,0.690017,-6.82905,-3.1233,-0.288608,-0.931653,0,0.953624,0.632957,0,-6.73641,-0.411104,0.61209,-2.90084,1.0964,-0.428128,
0.7,0.680861,0.690017,-6.85026,-3.12598,-0.289504,-0.934547,0,0.954441,0.633499,0,-6.75734,-0.412381,0.613992,-2.90333,1.09733,-0.428495,
0.7,0.680861,0.690017,-6.87052,-3.12822,-0.29036,-0.937311,0,0.955127,0.633954,0,-6.77732,-0.413601,0.615807,-2.90541,1.09812,-0.428803,
0.7,0.680861,0.690017,-6.89119,-3.13066,-0.291234,-0.940131,0,0.955873,0.634449,0,-6.79771,-0.414844,0.61766,-2.90768,1.09898,-0.429138,
0.7,0.680861,0.690017,-6.91179,-3.1331,-0.292105,-0.942941,0,0.956616,0.634943,0,-6.81803,-0.416085,0.619507,-2.90994,1.09984,-0.429471,
0.7,0.680861,0.690017,-6.93198,-3.13548,-0.292958,-0.945703,0,0.957342,0.635424,0,-6.83795,-0.417301,0.621316,-2.91215,1.10067,-0.429797,
0.7,0.680861,0.690017,-6.95186,-3.13783,-0.293798,-0.948415,0,0.958061,0.635902,0,-6.85756,-0.418497,0.623098,-2.91434,1.1015,-0.43012,
0.7,0.680861,0.690017,-6.97247,-3.14043,-0.294669,-0.951227,0,0.958855,0.636429,0,-6.87789,-0.419738,0.624946,-2.91675,1.10241,-0.430476,
0.7,0.680861,0.690017,-6.99309,-3.14271,-0.29554,-0.95404,0,0.959552,0.636891,0,-6.89823,-0.420979,0.626794,-2.91887,1.10321,-0.430789,
0.7,0.680861,0.690017,-7.01332,-3.14511,-0.296395,-0.9568,0,0.960283,0.637376,0,-6.91818,-0.422197,0.628607,-2.92109,1.10405,-0.431117,
0.7,0.680861,0.690017,-7.03315,-3.14746,-0.297233,-0.959497,0,0.961,0.637853,0,-6.93774,-0.42339,0.630384,-2.92328,1.10487,-0.431439,
0.7,0.680861,0.690017,-7.05399,-3.1499,-0.298114,-0.962342,0,0.961747,0.638348,0,-6.9583,-0.424643,0.632252,-2.92555,1.10573,-0.431774,
0.7,0.680861,0.690017,-7.07459,-3.15234,-0.298985,-0.965152,0,0.962491,0.638844,0,-6.97862,-0.425883,0.634098,-2.92781,1.10659,-0.432109,
0.7,0.680861,0.690017,-7.0952,-3.15478,-0.299856,-0.967963,0,0.963235,0.639337,0,-6.99895,-0.427124,0.635945,-2.93008,1.10744,-0.432443,
0.7,0.680861,0.690017,-7.1153,-3.15715,-0.300705,-0.970705,0,0.96396,0.639819,0,-7.01878,-0.428334,0.637747,-2.93228,1.10828,-0.432768,
0.7,0.680861,0.690017,-7.13537,-3.15952,-0.301554,-0.973444,0,0.964684,0.640299,0,-7.03858,-0.429542,0.639546,-2.93449,1.10911,-0.433093,
0.7,0.680861,0.690017,-7.15599,-3.16196,-0.302425,-0.976256,0,0.965429,0.640793,0,-7.05891,-0.430783,0.641394,-2.93675,1.10997,-0.433428,
0.7,0.680861,0.690017,-7.17596,-3.16432,-0.303269,-0.978981,0,0.966148,0.641271,0,-7.07861,-0.431985,0.643184,-2.93894,1.11079,-0.43375,
0.7,0.680861,0.690017,-7.19595,-3.16783,-0.304114,-0.981709,0,0.967225,0.641985,0,-7.09834,-0.433188,0.644976,-2.94221,1.11202,-0.434231,
0.7,0.680861,0.690017,-7.21664,-3.16973,-0.304988,-0.984531,0,0.967807,0.642373,0,-7.11875,-0.434434,0.64683,-2.94397,1.11268,-0.434491,
0.7,0.680861,0.690017,-7.23717,-3.17197,-0.305856,-0.987331,0,0.968491,0.642829,0,-7.13899,-0.435669,0.64867,-2.94605,1.11346,-0.434797,
0.7,0.680861,0.690017,-7.25743,-3.17455,-0.306712,-0.990096,0,0.969283,0.643356,0,-7.15898,-0.436889,0.650486,-2.94845,1.11437,-0.435151,
0.7,0.680861,0.690016,-7.27774,-3.17691,-0.30757,-0.992866,0,0.970005,0.643835,0,-7.17901,-0.438112,0.652306,-2.95064,1.1152,-0.435474,
0.7,0.680861,0.690016,-7.29818,-3.17942,-0.308434,-0.995655,0,0.970773,0.644347,0,-7.19918,-0.439342,0.654138,-2.95298,1.11607,-0.435818,
0.7,0.680861,0.690016,-7.31847,-3.18177,-0.309292,-0.998423,0,0.971491,0.644826,0,-7.21919,-0.440563,0.655957,-2.95515,1.1169,-0.436139,
0.7,0.680861,0.690016,-7.33878,-3.18413,-0.31015,-1.00119,0,0.972214,0.645306,0,-7.23923,-0.441786,0.657777,-2.95735,1.11773,-0.436463,
0.7,0.680861,0.690016,-7.35884,-3.18668,-0.310998,-1.00393,0,0.972993,0.645826,0,-7.25901,-0.442993,0.659575,-2.95972,1.11862,-0.436812,
0.7,0.680861,0.690016,-7.37947,-3.18897,-0.31187,-1.00675,0,0.973695,0.646293,0,-7.27937,-0.444235,0.661424,-2.96185,1.11942,-0.437126,
0.7,0.680861,0.690016,-7.39951,-3.19129,-0.312717,-1.00948,0,0.974405,0.646765,0,-7.29913,-0.445441,0.66322,-2.964,1.12023,-0.437444,
0.7,0.680861,0.690016,-7.42872,-3.19463,-0.313951,-1.01346,0,0.975425,0.647442,0,-7.32794,-0.4472,0.665838,-2.9671,1.1214,-0.437901,
0.7,0.680861,0.690016,-7.44893,-3.19708,-0.314805,-1.01622,0,0.976175,0.64794,0,-7.34788,-0.448416,0.66765,-2.96938,1.12226,-0.438238,
0.7,0.680861,0.690016,-7.46967,-3.19937,-0.315682,-1.01905,0,0.976874,0.648403,0,-7.36834,-0.449664,0.669509,-2.97151,1.12307,-0.438551,
0.7,0.680861,0.690016,-7.49015,-3.20194,-0.316548,-1.02185,0,0.977659,0.648929,0,-7.38855,-0.450897,0.671345,-2.9739,1.12397,-0.438904,
0.7,0.680861,0.690016,-7.51039,-3.2042,-0.317403,-1.02461,0,0.978348,0.649387,0,-7.40851,-0.452115,0.673159,-2.976,1.12476,-0.439213,
0.7,0.680861,0.690016,-7.53061,-3.20738,-0.318257,-1.02736,0,0.979323,0.650035,0,-7.42845,-0.453333,0.674971,-2.97895,1.12587,-0.439649,
0.7,0.680861,0.690016,-7.55125,-3.20971,-0.31913,-1.03018,0,0.980036,0.65051,0,-7.44881,-0.454575,0.676821,-2.98112,1.12669,-0.439967,
0.7,0.680861,0.690015,-7.57176,-3.21194,-0.319996,-1.03298,0,0.980718,0.650964,0,-7.46905,-0.455809,0.678659,-2.98319,1.12747,-0.440272,
0.7,0.680861,0.690015,-7.59266,-3.21457,-0.320879,-1.03584,0,0.981525,0.651501,0,-7.48966,-0.457068,0.680532,-2.98564,1.12839,-0.440633,
0.7,0.680861,0.690015,-7.61333,-3.217,-0.321753,-1.03866,0,0.982268,0.651994,0,-7.51006,-0.458312,0.682385,-2.98789,1.12924,-0.440965,
0.7,0.680861,0.690015,-7.6338,-3.21929,-0.322618,-1.04145,0,0.982966,0.65246,0,-7.53025,-0.459545,0.68422,-2.99002,1.13004,-0.441278,
0.7,0.680861,0.690015,-7.6541,-3.22171,-0.323476,-1.04422,0,0.983707,0.652953,0,-7.55027,-0.460767,0.686039,-2.99227,1.13089,-0.44161,
0.7,0.680861,0.690015,-7.67441,-3.22414,-0.324334,-1.04699,0,0.984452,0.653447,0,-7.57031,-0.461989,0.68786,-2.99453,1.13174,-0.441943,
0.7,0.680861,0.690015,-7.69479,-3.22664,-0.325196,-1.04977,0,0.985216,0.653955,0,-7.59041,-0.463216,0.689686,-2.99685,1.13262,-0.442286,
0.7,0.680861,0.690015,-7.7156,-3.22888,-0.326075,-1.05261,0,0.985902,0.654411,0,-7.61094,-0.464469,0.691552,-2.99893,1.1334,-0.442593,
0.7,0.680861,0.690015,-7.73628,-3.23165,-0.326949,-1.05543,0,0.98675,0.654975,0,-7.63134,-0.465714,0.693405,-3.00151,1.13437,-0.442973,
0.7,0.680861,0.690015,-7.75714,-3.23384,-0.327831,-1.05828,0,0.987416,0.655417,0,-7.65191,-0.466969,0.695275,-3.00353,1.13514,-0.443271,
0.7,0.680861,0.690015,-7.77789,-3.23652,-0.328707,-1.06111,0,0.988239,0.655965,0,-7.67238,-0.468218,0.697134,-3.00603,1.13608,-0.44364,
0.7,0.680861,0.690015,-7.79868,-3.23862,-0.329586,-1.06394,0,0.98888,0.656391,0,-7.69289,-0.46947,0.698998,-3.00798,1.13681,-0.443927,
0.7,0.680861,0.690015,-7.81881,-3.241,-0.330437,-1.06669,0,0.989606,0.656873,0,-7.71275,-0.470682,0.700802,-3.01019,1.13765,-0.444253,
0.7,0.680861,0.690015,-7.83907,-3.2434,-0.331293,-1.06946,0,0.990338,0.657359,0,-7.73274,-0.471902,0.702619,-3.01242,1.13849,-0.444582,
0.7,0.680861,0.690015,-7.85937,-3.24611,-0.332151,-1.07222,0,0.991168,0.657911,0,-7.75276,-0.473123,0.704438,-3.01494,1.13944,-0.444954,
0.7,0.680861,0.690015,-7.88026,-3.24829,-0.333034,-1.07507,0,0.991832,0.658352,0,-7.77336,-0.47438,0.70631,-3.01696,1.14021,-0.445252,
0.7,0.680861,0.690015,-7.90081,-3.25088,-0.333903,-1.07787,0,0.992626,0.658879,0,-7.79364,-0.475617,0.708152,-3.01937,1.14112,-0.445608,
0.7,0.680861,0.690015,-7.92165,-3.25319,-0.334784,-1.08071,0,0.99333,0.659346,0,-7.8142,-0.476871,0.71002,-3.02151,1.14193,-0.445924,
0.7,0.680861,0.690015,-7.94232,-3.25595,-0.335657,-1.08353,0,0.994174,0.659907,0,-7.83458,-0.478115,0.711872,-3.02408,1.14289,-0.446302,
0.7,0.680861,0.690014,-7.96329,-3.25829,-0.336543,-1.08639,0,0.99489,0.660381,0,-7.85527,-0.479378,0.713752,-3.02625,1.14371,-0.446623,
0.7,0.680861,0.690014,-7.98394,-3.26058,-0.337416,-1.08921,0,0.995589,0.660846,0,-7.87563,-0.480621,0.715602,-3.02838,1.14452,-0.446937,
0.7,0.680861,0.690014,-8.00484,-3.26337,-0.338299,-1.09206,0,0.996441,0.661411,0,-7.89626,-0.481879,0.717476,-3.03097,1.14549,-0.447318,
0.7,0.680861,0.690014,-8.02552,-3.26599,-0.339173,-1.09488,0,0.997243,0.661945,0,-7.91665,-0.483124,0.719329,-3.0334,1.14641,-0.447677,
0.7,0.680861,0.690014,-8.04648,-3.26819,-0.340059,-1.09774,0,0.997914,0.66239,0,-7.93733,-0.484386,0.721209,-3.03544,1.14718,-0.447978,
0.7,0.680861,0.690014,-8.06703,-3.27047,-0.340927,-1.10055,0,0.99861,0.662853,0,-7.9576,-0.485623,0.72305,-3.03756,1.14798,-0.448291,
0.7,0.680861,0.690014,-8.08766,-3.27307,-0.341799,-1.10336,0,0.999405,0.66338,0,-7.97795,-0.486865,0.724899,-3.03998,1.14889,-0.448647,
0.7,0.680861,0.690014,-8.1079,-3.27531,-0.342655,-1.10612,0,1.00009,0.663834,0,-7.99792,-0.488083,0.726713,-3.04206,1.14968,-0.448954,
0.7,0.680861,0.690014,-8.12806,-3.27769,-0.343507,-1.10887,0,1.00082,0.664317,0,-8.0178,-0.489297,0.72852,-3.04427,1.15052,-0.449281,
0.7,0.680861,0.690014,-8.14865,-3.28029,-0.344377,-1.11168,0,1.00161,0.664843,0,-8.03811,-0.490536,0.730366,-3.04668,1.15143,-0.449636,
0.7,0.680861,0.690014,-8.16915,-3.28255,-0.345243,-1.11448,0,1.0023,0.665303,0,-8.05833,-0.49177,0.732203,-3.04879,1.15222,-0.449947,
0.7,0.680861,0.690014,-8.18995,-3.28502,-0.346123,-1.11732,0,1.00305,0.665802,0,-8.07886,-0.493023,0.734068,-3.05108,1.15309,-0.450285,
0.7,0.680861,0.690014,-8.21071,-3.28739,-0.347,-1.12015,0,1.00378,0.666285,0,-8.09933,-0.494272,0.735928,-3.05328,1.15392,-0.45061,
0.7,0.680861,0.690014,-8.23138,-3.28991,-0.347873,-1.12297,0,1.00454,0.666794,0,-8.11972,-0.495516,0.737781,-3.05562,1.1548,-0.450955,
0.7,0.680861,0.690014,-8.25207,-3.29251,-0.348747,-1.12579,0,1.00534,0.667323,0,-8.14013,-0.496762,0.739635,-3.05804,1.15572,-0.451312,
0.7,0.680861,0.690014,-8.27221,-3.29474,-0.349599,-1.12854,0,1.00602,0.667775,0,-8.16,-0.497974,0.741441,-3.06011,1.1565,-0.451618,
0.7,0.680861,0.690014,-8.2925,-3.29714,-0.350456,-1.13131,0,1.00675,0.668261,0,-8.18001,-0.499195,0.743259,-3.06234,1.15734,-0.451947,
0.7,0.680861,0.690014,-8.31316,-3.29958,-0.35133,-1.13412,0,1.0075,0.668756,0,-8.2004,-0.50044,0.745111,-3.06461,1.1582,-0.452281,
0.7,0.680861,0.690014,-8.33371,-3.30217,-0.352198,-1.13693,0,1.00829,0.669282,0,-8.22066,-0.501677,0.746953,-3.06702,1.15911,-0.452637,
0.7,0.680861,0.690014,-8.35443,-3.30463,-0.353074,-1.13976,0,1.00904,0.66978,0,-8.24111,-0.502924,0.74881,-3.0693,1.15997,-0.452973,
0.7,0.680861,0.690014,-8.37527,-3.30694,-0.353954,-1.1426,0,1.00975,0.670249,0,-8.26166,-0.504178,0.750678,-3.07145,1.16078,-0.45329,
0.7,0.680861,0.690014,-8.396,-3.30956,-0.35483,-1.14543,0,1.01055,0.670778,0,-8.28211,-0.505425,0.752536,-3.07387,1.1617,-0.453648,
0.7,0.680861,0.690014,-8.41679,-3.31201,-0.355709,-1.14826,0,1.0113,0.671277,0,-8.30262,-0.506676,0.754399,-3.07615,1.16256,-0.453985,
0.7,0.680861,0.690014,-8.43756,-3.31449,-0.356587,-1.1511,0,1.01205,0.671778,0,-8.32311,-0.507926,0.756261,-3.07845,1.16343,-0.454324,
0.7,0.680861,0.690014,-8.45789,-3.31691,-0.357446,-1.15387,0,1.01279,0.672269,0,-8.34316,-0.50915,0.758083,-3.0807,1.16428,-0.454655,
0.7,0.680861,0.690014,-8.47792,-3.31912,-0.358293,-1.1566,0,1.01347,0.672718,0,-8.36292,-0.510356,0.759878,-3.08275,1.16505,-0.454959,
0.7,0.680861,0.690014,-8.49853,-3.32155,-0.359164,-1.15942,0,1.01421,0.673209,0,-8.38325,-0.511597,0.761726,-3.08501,1.1659,-0.455291,
0.7,0.680861,0.690014,-8.51843,-3.32407,-0.360005,-1.16214,0,1.01498,0.673722,0,-8.40288,-0.512795,0.763509,-3.08736,1.16679,-0.455637,
0.7,0.680861,0.690014,-8.53877,-3.32616,-0.360864,-1.16491,0,1.01562,0.674144,0,-8.42295,-0.51402,0.765333,-3.08929,1.16752,-0.455923,
0.7,0.680861,0.690014,-8.55916,-3.32872,-0.361726,-1.16769,0,1.0164,0.674663,0,-8.44305,-0.515247,0.76716,-3.09167,1.16842,-0.456274,
0.7,0.680861,0.690014,-8.57987,-3.33117,-0.362601,-1.17051,0,1.01715,0.675161,0,-8.46349,-0.516493,0.769016,-3.09395,1.16928,-0.456611,
0.7,0.680861,0.690014,-8.60058,-3.33362,-0.363477,-1.17334,0,1.01789,0.675656,0,-8.48391,-0.51774,0.770872,-3.09622,1.17014,-0.456945,
0.7,0.680861,0.690014,-8.6213,-3.33607,-0.364352,-1.17616,0,1.01864,0.676152,0,-8.50435,-0.518987,0.772729,-3.0985,1.171,-0.457282,
0.7,0.680861,0.690014,-8.64202,-3.33851,-0.365228,-1.17899,0,1.01939,0.676648,0,-8.52479,-0.520234,0.774587,-3.10077,1.17186,-0.457617,
0.7,0.680861,0.690014,-8.66223,-3.3409,-0.366082,-1.18175,0,1.02012,0.677133,0,-8.54473,-0.521451,0.776398,-3.10299,1.1727,-0.457944,
0.7,0.680861,0.690014,-8.6824,-3.34329,-0.366935,-1.1845,0,1.02085,0.677616,0,-8.56462,-0.522665,0.778206,-3.1052,1.17353,-0.458271,
0.7,0.680861,0.690014,-8.70298,-3.34588,-0.367804,-1.18731,0,1.02164,0.678142,0,-8.58493,-0.523904,0.78005,-3.10761,1.17444,-0.458627,
0.7,0.680861,0.690014,-8.7234,-3.34814,-0.368667,-1.19009,0,1.02233,0.6786,0,-8.60506,-0.525133,0.78188,-3.10971,1.17524,-0.458937,
0.7,0.680861,0.690014,-8.74412,-3.35059,-0.369543,-1.19292,0,1.02308,0.679096,0,-8.62551,-0.526381,0.783738,-3.11199,1.1761,-0.459272,
0.7,0.680861,0.690014,-8.76499,-3.35306,-0.370425,-1.19577,0,1.02383,0.679597,0,-8.64609,-0.527637,0.785608,-3.11428,1.17696,-0.45961,
0.7,0.680861,0.690014,-8.78577,-3.35567,-0.371303,-1.1986,0,1.02463,0.680127,0,-8.66659,-0.528888,0.787471,-3.11671,1.17788,-0.459969,
0.7,0.680861,0.690014,-8.80665,-3.35799,-0.372186,-1.20145,0,1.02534,0.680597,0,-8.68719,-0.530145,0.789343,-3.11886,1.17869,-0.460287,
0.7,0.680861,0.690014,-8.82741,-3.36045,-0.373063,-1.20428,0,1.02609,0.681094,0,-8.70767,-0.531394,0.791203,-3.12114,1.17956,-0.460623,
0.7,0.680861,0.690014,-8.84776,-3.36302,-0.373923,-1.20706,0,1.02687,0.681615,0,-8.72774,-0.532619,0.793027,-3.12353,1.18046,-0.460975,
0.7,0.680861,0.690014,-8.86793,-3.36525,-0.374775,-1.20981,0,1.02755,0.682067,0,-8.74764,-0.533834,0.794835,-3.1256,1.18124,-0.461281,
0.7,0.680861,0.690014,-8.88825,-3.36765,-0.375634,-1.21258,0,1.02829,0.682554,0,-8.76768,-0.535057,0.796656,-3.12783,1.18208,-0.46161,
0.7,0.680861,0.690014,-8.90888,-3.37009,-0.376506,-1.2154,0,1.02903,0.683048,0,-8.78803,-0.536299,0.798505,-3.13009,1.18294,-0.461944,
