pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
5.65933,5.50459,5.57739,5.78101,250.028,-175.034,42.3569,-1.75995,0.115639,-0.47374,3.74688,-4.12201,2.67889,-3.66171,1.35747,0.0330291,-0.038194,5.79331e-09,0.0892281,-0.06596,0.0647244,
5.66045,5.50404,5.57745,5.78078,245.278,-173.409,42.3053,-1.7051,0.0906566,-0.410661,3.74194,-4.06672,2.67394,-3.58008,1.37142,0.0331245,-0.0382648,4.69472e-09,0.08878,-0.0659121,0.0637581,
5.6614,5.50359,5.57747,5.78057,245.569,-173.597,42.3462,-1.69627,0.100891,-0.419718,3.73858,-4.07257,2.67632,-3.58819,1.36883,0.0332159,-0.0383329,4.23465e-09,0.0890463,-0.0663006,0.0633631,
5.66235,5.50313,5.57743,5.7803,242.145,-171.408,41.8534,-1.6601,0.105436,-0.413158,3.68954,-4.0206,2.64396,-3.54017,1.3513,0.0333407,-0.0384261,7.8917e-09,0.0892737,-0.0666731,0.0635598,
5.66376,5.50247,5.57736,5.77991,248.72,-174.795,42.4294,-1.69575,0.14844,-0.482013,3.72513,-4.11611,2.67984,-3.65532,1.34793,0.0334626,-0.0385174,7.34296e-09,0.0892964,-0.0669108,0.0627789,
5.66531,5.50172,5.57723,5.77936,245.627,-174.053,42.5337,-1.64659,0.137475,-0.435982,3.72979,-4.08732,2.68214,-3.60581,1.35809,0.0335724,-0.0386001,5.85711e-09,0.08902,-0.0670157,0.0620263,
5.66642,5.50125,5.57711,5.77895,240.703,-169.434,41.1756,-1.60774,0.169194,-0.476329,3.59953,-3.99285,2.59568,-3.55061,1.29473,0.0336651,-0.0386702,4.13123e-09,0.0884588,-0.0668744,0.061328,
5.66747,5.50074,5.57696,5.77857,245.047,-173.78,42.4886,-1.6147,0.160797,-0.446419,3.71249,-4.08564,2.67396,-3.60924,1.34422,0.0337803,-0.0387575,6.32685e-09,0.0880983,-0.0667718,0.060809,
5.66884,5.50012,5.57676,5.77803,249.138,-174.562,42.2576,-1.63999,0.219469,-0.539799,3.67585,-4.12825,2.6589,-3.69861,1.30222,0.0338782,-0.038832,4.53428e-09,0.0876641,-0.0667516,0.0603256,
5.67007,5.49957,5.57654,5.77756,245.681,-174.114,42.5437,-1.58654,0.195711,-0.470822,3.70059,-4.10308,2.66993,-3.6367,1.32634,0.0339882,-0.038916,5.68815e-09,0.0871613,-0.0665465,0.0597705,
5.67121,5.49903,5.5763,5.77696,245.196,-173.708,42.4306,-1.56875,0.212053,-0.480417,3.68362,-4.09751,2.65924,-3.64026,1.31103,0.0340882,-0.0389925,4.64246e-09,0.0863085,-0.066066,0.0588007,
5.67259,5.49849,5.57602,5.77641,245.637,-173.64,42.3352,-1.55731,0.23654,-0.503748,3.66643,-4.10462,2.64882,-3.65955,1.2936,0.0341814,-0.039064,4.01974e-09,0.0860421,-0.0659786,0.0585109,
5.67368,5.49806,5.57579,5.77593,240.167,-168.85,40.9792,-1.51743,0.261002,-0.531722,3.54034,-4.00335,2.56178,-3.59433,1.23274,0.0342703,-0.0391321,3.57282e-09,0.0859495,-0.0658651,0.0577656,
5.67488,5.49763,5.57553,5.7754,245.917,-173.467,42.2127,-1.53357,0.27267,-0.531564,3.6428,-4.11223,2.63317,-3.68393,1.26726,0.034358,-0.0391994,3.45079e-09,0.0853777,-0.0654536,0.0571683,
5.67594,5.49715,5.57528,5.77492,245.632,-173.32,42.1859,-1.51758,0.285251,-0.536366,3.63455,-4.1123,2.6273,-3.68719,1.25839,0.0344428,-0.0392645,3.207e-09,0.0846919,-0.0650806,0.0566089,
5.67714,5.49674,5.57503,5.77444,245.111,-172.976,42.1043,-1.49944,0.299073,-0.541334,3.62174,-4.10861,2.61745,-3.68718,1.24758,0.0345288,-0.0393306,3.25606e-09,0.0843197,-0.0648079,0.0559314,
5.67811,5.49636,5.57475,5.77396,245.565,-173.378,42.2157,-1.48888,0.311344,-0.545456,3.62674,-4.12161,2.61971,-3.70122,1.2432,0.0346126,-0.039395,2.99614e-09,0.0837443,-0.0643845,0.0546896,
5.67929,5.49589,5.57445,5.77344,245.809,-174.202,42.5438,-1.46851,0.316399,-0.531146,3.65056,-4.14088,2.63358,-3.70774,1.2514,0.0347258,-0.0394819,5.40724e-09,0.0830856,-0.0638184,0.0539967,
5.68067,5.49539,5.5741,5.7728,249.042,-175.073,42.4736,-1.48584,0.361069,-0.593933,3.63424,-4.17822,2.62631,-3.78046,1.21977,0.0348408,-0.0395701,5.56874e-09,0.0830412,-0.063665,0.0538562,
5.6821,5.49489,5.57373,5.77213,245.006,-172.946,42.0978,-1.4357,0.362759,-0.568457,3.59713,-4.12795,2.595,-3.72396,1.20564,0.0349289,-0.0396375,3.14659e-09,0.0829713,-0.0635149,0.052853,
5.68316,5.49454,5.57346,5.77165,246.171,-173.59,42.2167,-1.43152,0.380777,-0.58271,3.60221,-4.1491,2.59794,-3.75128,1.19808,0.0350117,-0.0397009,2.76539e-09,0.082732,-0.0633136,0.052545,
5.68429,5.4942,5.57314,5.77115,245.699,-173.514,42.2464,-1.41171,0.390683,-0.578683,3.60066,-4.15061,2.59353,-3.75009,1.19308,0.0351002,-0.0397687,3.11584e-09,0.082544,-0.0631681,0.052008,
5.68539,5.49381,5.57286,5.77064,240.594,-169.26,41.0754,-1.37727,0.405972,-0.594197,3.49464,-4.05763,2.51873,-3.68603,1.14307,0.035191,-0.039838,3.22529e-09,0.0824744,-0.0630002,0.0515839,
5.68649,5.49346,5.57257,5.77016,246.027,-174.08,42.4407,-1.38169,0.414874,-0.580911,3.60781,-4.17141,2.59448,-3.76802,1.18543,0.0352972,-0.0399189,4.34944e-09,0.082493,-0.0628542,0.0512563,
5.68765,5.49313,5.57227,5.76965,249.598,-175.058,42.3734,-1.40862,0.457132,-0.644567,3.59491,-4.20958,2.58936,-3.84595,1.15365,0.0354135,-0.0400075,5.20437e-09,0.0826097,-0.0629604,0.0512564,
5.68916,5.49273,5.57187,5.76897,246.078,-174.485,42.6097,-1.34382,0.444035,-0.581519,3.61209,-4.19081,2.59064,-3.7857,1.17277,0.0355435,-0.0401063,6.40663e-09,0.0825792,-0.0627207,0.0508166,
5.69063,5.49233,5.57151,5.76832,244.887,-170.68,41.093,-1.36407,0.498541,-0.678571,3.4747,-4.12169,2.50164,-3.80539,1.08068,0.0356434,-0.040182,3.72524e-09,0.0827739,-0.0627251,0.0505829,
5.6917,5.49205,5.57126,5.76785,245.887,-174.098,42.4578,-1.31509,0.479307,-0.60136,3.58864,-4.19378,2.57061,-3.80348,1.14512,0.0357594,-0.0402695,5.01999e-09,0.0833476,-0.0629154,0.050904,
5.69278,5.4918,5.57099,5.76737,240.717,-169.052,40.9474,-1.29634,0.499948,-0.636679,3.45605,-4.08387,2.47909,-3.7437,1.07775,0.0358508,-0.0403383,3.13471e-09,0.0834041,-0.0627582,0.0510795,
5.69378,5.49159,5.57077,5.76696,246.067,-174.162,42.4507,-1.29199,0.506548,-0.612878,3.58063,-4.20459,2.5608,-3.8212,1.1284,0.0359677,-0.040426,5.09699e-09,0.0834853,-0.0626641,0.0509939,
5.69475,5.49142,5.57056,5.76653,249.38,-174.88,42.3051,-1.32461,0.544753,-0.67451,3.56439,-4.23336,2.55371,-3.89508,1.09445,0.0360854,-0.0405141,5.07836e-09,0.0833318,-0.0623603,0.0504662,
5.69587,5.49124,5.57035,5.76614,245.906,-173.393,42.1316,-1.27744,0.539007,-0.640251,3.54656,-4.19762,2.53484,-3.83861,1.09591,0.0361752,-0.0405811,2.96356e-09,0.0828904,-0.0618559,0.0502093,
5.69663,5.49117,5.57022,5.76583,245.483,-172.738,41.8995,-1.27292,0.551061,-0.652197,3.52504,-4.18595,2.51929,-3.8404,1.07944,0.0362576,-0.0406426,2.48871e-09,0.0822909,-0.0613595,0.0498194,
5.69732,5.4911,5.57011,5.76553,239.947,-168.238,40.6831,-1.24739,0.55342,-0.657905,3.42095,-4.08132,2.44634,-3.76396,1.03482,0.0363447,-0.0407073,2.76132e-09,0.0823375,-0.0612496,0.0497107,
5.69808,5.49105,5.57003,5.76529,246.122,-173.948,42.3349,-1.24687,0.560815,-0.635507,3.55805,-4.217,2.53719,-3.85201,1.09191,0.0364553,-0.0407893,4.47643e-09,0.0824237,-0.0611052,0.049856,
5.69894,5.49102,5.56992,5.76496,249.562,-174.553,42.1227,-1.28788,0.597971,-0.700988,3.53829,-4.2412,2.52917,-3.92833,1.05524,0.0365686,-0.0408732,4.67627e-09,0.0821325,-0.0607872,0.049555,
5.69987,5.491,5.56988,5.76464,246.214,-173.566,42.1507,-1.23588,0.585823,-0.653681,3.53832,-4.21451,2.52257,-3.86844,1.06928,0.0366623,-0.0409424,3.16331e-09,0.0814085,-0.0601175,0.048844,
5.7005,5.49104,5.5699,5.7644,241.358,-169.253,40.9187,-1.22174,0.590436,-0.668886,3.43406,-4.11353,2.45201,-3.80371,1.02211,0.0367528,-0.0410091,2.93115e-09,0.0810858,-0.0598002,0.0485258,
5.70106,5.49106,5.56991,5.76424,246.232,-173.899,42.2825,-1.21751,0.595671,-0.647405,3.5469,-4.22362,2.52696,-3.8717,1.07091,0.0368606,-0.0410885,4.13659e-09,0.0812069,-0.0598368,0.0484454,
5.70181,5.49115,5.56996,5.76399,250.263,-174.406,41.9461,-1.27513,0.636155,-0.727368,3.51875,-4.24381,2.51679,-3.96122,1.02513,0.0369537,-0.041157,3.07348e-09,0.081343,-0.0598294,0.0484456,
5.70233,5.49122,5.57004,5.76381,246.263,-173.25,41.99,-1.21764,0.615601,-0.669252,3.52053,-4.21087,2.51158,-3.88562,1.04649,0.037037,-0.0412183,2.38536e-09,0.0806637,-0.0594037,0.0473086,
5.70284,5.49128,5.57014,5.76368,246.577,-174.016,42.279,-1.2037,0.616001,-0.655336,3.54339,-4.22791,2.52645,-3.88757,1.05939,0.0371468,-0.0412992,4.08513e-09,0.0807007,-0.0594047,0.0469552,
5.70336,5.4914,5.57027,5.76353,245.597,-172.689,41.8305,-1.20631,0.624718,-0.671854,3.50549,-4.1971,2.50318,-3.8806,1.0365,0.037232,-0.041362,2.41902e-09,0.0811226,-0.0597643,0.0468229,
5.70378,5.49152,5.57041,5.76342,241.4,-169.275,40.9057,-1.19119,0.622295,-0.674502,3.42793,-4.11462,2.4511,-3.81992,1.00574,0.0373222,-0.0414283,2.71983e-09,0.081489,-0.0599304,0.0471368,
5.70418,5.49163,5.57059,5.76333,246.69,-173.261,41.9201,-1.20828,0.636747,-0.682019,3.51201,-4.20962,2.51199,-3.90234,1.03344,0.037409,-0.0414921,2.48832e-09,0.0815523,-0.0600271,0.0468669,
5.70449,5.49178,5.5708,5.76327,245.287,-172.403,41.7364,-1.19645,0.634269,-0.674348,3.49638,-4.18687,2.50216,-3.87999,1.02982,0.0374918,-0.0415532,2.24384e-09,0.0818663,-0.0603173,0.046809,
5.70474,5.4919,5.57097,5.76323,246.741,-173.656,42.0829,-1.19697,0.637783,-0.671806,3.52499,-4.21518,2.52353,-3.90161,1.04105,0.0375937,-0.0416282,3.37277e-09,0.0823377,-0.0606838,0.046946,
5.70502,5.49208,5.57124,5.76317,249.875,-174.141,41.862,-1.24539,0.663329,-0.72914,3.5084,-4.22865,2.52165,-3.96826,1.01017,0.0376869,-0.041697,2.79359e-09,0.0822536,-0.0606649,0.0466287,
5.70521,5.49223,5.57148,5.76314,246.619,-173.474,42.0169,-1.19524,0.641239,-0.673899,3.51946,-4.20611,2.52551,-3.90195,1.03697,0.0377936,-0.0417759,3.66133e-09,0.0822314,-0.0608059,0.0466099,
5.70541,5.49242,5.5718,5.76309,246.289,-173.211,41.9443,-1.1933,0.641703,-0.673634,3.51353,-4.19622,2.52518,-3.89776,1.0342,0.0378847,-0.0418433,2.65053e-09,0.0824604,-0.0610421,0.0466344,
5.70552,5.4926,5.57211,5.76309,246.372,-173.108,41.8847,-1.19691,0.64339,-0.678164,3.50895,-4.19066,2.52627,-3.90043,1.03081,0.0379727,-0.0419085,2.51409e-09,0.0828771,-0.0613362,0.047202,
5.70559,5.49275,5.57242,5.76309,241.253,-168.858,40.7386,-1.18564,0.635118,-0.68148,3.41378,-4.08597,2.46397,-3.82639,0.992406,0.0380648,-0.0419767,2.74036e-09,0.0830909,-0.0615596,0.0472398,
5.70563,5.49292,5.57274,5.76312,246.339,-173.28,41.9725,-1.19389,0.639773,-0.670814,3.51644,-4.18698,2.53841,-3.89852,1.03576,0.0381698,-0.0420547,3.5367e-09,0.0825234,-0.0613425,0.0467249,
5.70561,5.49315,5.57318,5.76314,250.612,-174.107,41.7456,-1.26093,0.668892,-0.743113,3.50099,-4.20705,2.54129,-3.98621,0.99968,0.0382621,-0.0421234,2.71685e-09,0.0820051,-0.061047,0.0463233,
5.70552,5.49329,5.57354,5.76317,246.442,-173.609,42.0987,-1.19315,0.633763,-0.662439,3.52766,-4.18346,2.55625,-3.89691,1.04406,0.0383704,-0.0422043,3.66979e-09,0.0815577,-0.060902,0.0455991,
5.70541,5.49348,5.57398,5.76321,246.28,-172.894,41.8023,-1.20681,0.636575,-0.678898,3.504,-4.16205,2.54754,-3.89881,1.02959,0.0384563,-0.0422687,2.24377e-09,0.0808263,-0.0606246,0.0446087,
5.70528,5.49366,5.57434,5.76323,246.697,-172.935,41.7604,-1.21645,0.637728,-0.686284,3.50167,-4.15861,2.55152,-3.90743,1.02549,0.0385405,-0.042332,2.20065e-09,0.0805478,-0.0604522,0.0448251,
5.70508,5.49384,5.57477,5.76325,241.418,-168.905,40.7141,-1.20035,0.624351,-0.680575,3.41522,-4.05641,2.49572,-3.82596,0.996326,0.038633,-0.0424015,2.65002e-09,0.080368,-0.0604206,0.044743,
5.70486,5.49404,5.57516,5.76329,246.656,-172.862,41.7204,-1.22414,0.631931,-0.686017,3.50038,-4.14478,2.562,-3.90531,1.0264,0.0387132,-0.0424618,2.01227e-09,0.0801029,-0.060265,0.0448257,
5.70462,5.49419,5.57556,5.7633,246.81,-173.692,42.0551,-1.21471,0.621961,-0.665266,3.52848,-4.15567,2.58606,-3.90037,1.04606,0.0388164,-0.0425394,3.30149e-09,0.0795116,-0.0598366,0.0442608,
5.70429,5.49437,5.57608,5.76332,249.845,-174.333,41.9167,-1.26378,0.639724,-0.714939,3.51983,-4.16796,2.59239,-3.96188,1.02188,0.0389296,-0.0426249,3.92609e-09,0.0790201,-0.0596221,0.0437143,
5.70383,5.4946,5.57663,5.76336,246.586,-173.158,41.8454,-1.23255,0.614631,-0.672793,3.51409,-4.12673,2.59243,-3.89899,1.03739,0.0390153,-0.0426897,2.20125e-09,0.0782924,-0.0592251,0.0428998,
5.70347,5.49476,5.57703,5.76338,242.985,-171.985,41.8194,-1.19464,0.587033,-0.622779,3.51186,-4.08634,2.59226,-3.82864,1.05758,0.0390937,-0.042749,1.80077e-09,0.0783409,-0.0593171,0.042402,
5.70309,5.49492,5.57747,5.76339,245.875,-172.501,41.6444,-1.24239,0.605538,-0.673282,3.5001,-4.09732,2.595,-3.88788,1.03198,0.0391774,-0.0428126,2.04982e-09,0.0786603,-0.0597199,0.0425102,
5.70266,5.49505,5.57788,5.76339,246.698,-172.864,41.6855,-1.25625,0.604965,-0.680579,3.5052,-4.09935,2.60572,-3.90262,1.03034,0.0392581,-0.0428738,1.87513e-09,0.078723,-0.0597168,0.0422774,
5.70223,5.49519,5.57833,5.76341,241.324,-168.55,40.5286,-1.24467,0.592899,-0.680876,3.40981,-3.99156,2.54339,-3.8219,0.994952,0.0393401,-0.0429361,1.94885e-09,0.0787751,-0.0598422,0.0424094,
5.70172,5.49534,5.57875,5.76342,246.216,-173.239,41.903,-1.2533,0.585405,-0.656597,3.52565,-4.089,2.6325,-3.88709,1.04778,0.0394467,-0.043017,3.26668e-09,0.0786038,-0.0596929,0.0421361,
5.70104,5.49552,5.57929,5.76342,251.124,-174.08,41.5971,-1.33473,0.617962,-0.741522,3.50565,-4.11051,2.63234,-3.98924,1.00285,0.0395369,-0.0430856,2.34933e-09,0.0788954,-0.0599723,0.0423999,
5.70048,5.49567,5.57984,5.76341,246.817,-173.636,41.9889,-1.27329,0.572859,-0.65542,3.53669,-4.07764,2.65809,-3.89677,1.04992,0.0396465,-0.0431689,3.40717e-09,0.0788089,-0.059927,0.0419733,
5.69972,5.49586,5.58041,5.76339,246.946,-173.065,41.7172,-1.29502,0.572722,-0.672561,3.51711,-4.05652,2.65361,-3.9049,1.03382,0.0397337,-0.0432352,2.11868e-09,0.0790045,-0.0600548,0.0416832,
5.69916,5.49599,5.58084,5.76338,242.402,-169.521,40.7859,-1.2843,0.560663,-0.669231,3.44079,-3.96707,2.60347,-3.83615,1.00595,0.0398388,-0.0433149,3.16303e-09,0.0795524,-0.060329,0.0425916,
5.69833,5.49617,5.58143,5.76333,251.646,-174.097,41.5171,-1.37642,0.595449,-0.74531,3.50786,-4.07251,2.66677,-4.00128,0.99593,0.0399297,-0.0433837,2.43597e-09,0.0801818,-0.060704,0.0435313,
5.69761,5.49636,5.58195,5.76332,247.07,-173.452,41.8574,-1.31713,0.547183,-0.657871,3.53577,-4.03289,2.69095,-3.90447,1.04152,0.0400355,-0.043464,3.3729e-09,0.0800734,-0.0607257,0.0439259,
5.6968,5.49656,5.58252,5.76327,246.585,-172.356,41.4431,-1.33693,0.547171,-0.675526,3.50454,-4.00053,2.6769,-3.9046,1.01964,0.0401213,-0.0435291,2.22381e-09,0.0800966,-0.0608505,0.0440336,
5.69616,5.49672,5.58295,5.76325,246.699,-172.595,41.5288,-1.3427,0.538975,-0.669154,3.51388,-3.9964,2.69013,-3.90511,1.0239,0.0402052,-0.0435928,2.09314e-09,0.0802856,-0.0609346,0.0437777,
5.69542,5.49689,5.5834,5.76323,242.786,-170.109,40.9703,-1.3262,0.520134,-0.649315,3.46905,-3.92782,2.6622,-3.84046,1.01422,0.0403193,-0.0436793,3.9143e-09,0.0806583,-0.0610857,0.0442074,
5.69444,5.49712,5.58403,5.76319,250.684,-173.476,41.3608,-1.41561,0.554806,-0.728548,3.50813,-4.00707,2.70395,-3.98691,0.991772,0.0404142,-0.0437512,2.7167e-09,0.0802995,-0.0609107,0.0441458,
5.69366,5.49732,5.58453,5.76314,246.797,-173.267,41.7956,-1.36435,0.506156,-0.643356,3.54524,-3.97494,2.73657,-3.9019,1.03844,0.0405205,-0.0438318,3.50579e-09,0.0803806,-0.0609789,0.044752,
5.69281,5.49755,5.58507,5.76314,246.652,-172.685,41.5588,-1.38099,0.503575,-0.653822,3.52879,-3.95423,2.73205,-3.90389,1.02592,0.0406075,-0.0438978,2.35656e-09,0.0805902,-0.0611544,0.0449739,
5.69204,5.49775,5.58546,5.76313,246.78,-173.383,41.8414,-1.38213,0.487842,-0.633262,3.5556,-3.95705,2.75739,-3.90007,1.0419,0.0407188,-0.0439823,3.83952e-09,0.0803178,-0.0609883,0.0447209,
5.69103,5.49801,5.58603,5.76313,240.766,-167.833,40.2376,-1.37893,0.484907,-0.653032,3.42424,-3.82913,2.6643,-3.81705,0.983455,0.0408084,-0.0440505,2.49749e-09,0.079995,-0.0608052,0.0445796,
5.69017,5.49829,5.58652,5.76314,250.39,-174.299,41.7391,-1.44781,0.498952,-0.682229,3.55599,-3.96875,2.77303,-3.97169,1.01694,0.0409251,-0.0441392,4.21645e-09,0.079722,-0.0606056,0.0443559,
5.68916,5.49854,5.58705,5.76313,241.48,-168.315,40.3391,-1.40444,0.468918,-0.648358,3.44043,-3.81999,2.68968,-3.82769,0.986684,0.0410149,-0.0442074,2.49105e-09,0.0797682,-0.0606502,0.0443752,
5.68826,5.49883,5.58749,5.76317,246.334,-172.956,41.6939,-1.42667,0.45065,-0.620187,3.55935,-3.90562,2.78691,-3.89174,1.03927,0.041127,-0.0442928,3.758e-09,0.0797463,-0.0607303,0.0436061,
5.68723,5.49914,5.58802,5.76318,250.366,-174.151,41.6642,-1.48336,0.472301,-0.673792,3.56223,-3.93562,2.79639,-3.97084,1.01513,0.04124,-0.0443788,3.7512e-09,0.079615,-0.0605634,0.0431434,
5.68625,5.49946,5.58853,5.76321,241.585,-168.444,40.3666,-1.43731,0.440417,-0.634611,3.45538,-3.79314,2.71831,-3.82628,0.990999,0.0413331,-0.0444497,2.4328e-09,0.0796903,-0.0606872,0.042205,
5.68532,5.49972,5.58892,5.76325,246.248,-172.579,41.5269,-1.46487,0.426117,-0.616549,3.55839,-3.86985,2.80332,-3.89083,1.03331,0.0414363,-0.0445283,2.9758e-09,0.0796099,-0.0606114,0.0420704,
5.68436,5.50004,5.58938,5.7633,251.052,-173.631,41.3315,-1.53275,0.461022,-0.69222,3.54706,-3.90524,2.79992,-3.98829,0.995877,0.0415319,-0.0446011,2.50252e-09,0.0803416,-0.0612163,0.0420373,
5.68352,5.50034,5.5898,5.76333,246.796,-172.303,41.3282,-1.49694,0.4195,-0.628823,3.54998,-3.85202,2.8064,-3.90401,1.02074,0.041615,-0.0446643,1.84086e-09,0.0804418,-0.0612635,0.0415628,
5.6827,5.5006,5.59014,5.76338,246.583,-172.642,41.499,-1.49953,0.403272,-0.609867,3.56846,-3.84772,2.82428,-3.8947,1.03342,0.0417094,-0.0447362,2.36671e-09,0.0801477,-0.0610538,0.0413059,
5.68179,5.50094,5.59052,5.76343,246.375,-172.091,41.2865,-1.51318,0.400674,-0.616672,3.55483,-3.83149,2.81694,-3.89435,1.02326,0.0418006,-0.0448058,2.18204e-09,0.0806976,-0.0614671,0.0412971,
5.68095,5.50124,5.59087,5.76348,247.136,-172.214,41.2333,-1.53179,0.400613,-0.62666,3.55442,-3.83114,2.81978,-3.90926,1.01713,0.041882,-0.0448677,1.67741e-09,0.081145,-0.0617431,0.0408297,
5.6802,5.5015,5.59119,5.76353,246.686,-171.999,41.1975,-1.53651,0.390908,-0.618886,3.55495,-3.8188,2.82326,-3.90011,1.01885,0.0419634,-0.0449296,1.64042e-09,0.0812707,-0.0618626,0.0404761,
5.67937,5.50181,5.59155,5.7636,246.682,-172.225,41.2915,-1.54367,0.378775,-0.607776,3.5672,-3.81431,2.83624,-3.89619,1.02629,0.0420494,-0.0449951,1.81113e-09,0.0811443,-0.0618006,0.0401323,
5.6787,5.50209,5.59186,5.76365,246.516,-172.011,41.218,-1.5514,0.373531,-0.606739,3.56434,-3.80451,2.8367,-3.89345,1.02419,0.0421325,-0.0450584,1.65969e-09,0.0815664,-0.0621177,0.0400038,
5.67786,5.5024,5.59216,5.76371,246.341,-171.764,41.1327,-1.56087,0.367396,-0.605548,3.56126,-3.79407,2.83633,-3.89068,1.02152,0.0422177,-0.0451232,1.70794e-09,0.0817263,-0.0622204,0.0396459,
5.67707,5.50269,5.59247,5.76378,240.93,-167.421,39.9728,-1.54063,0.362092,-0.606276,3.46451,-3.69815,2.76189,-3.80887,0.986511,0.0423052,-0.04519,1.79776e-09,0.0819491,-0.0625285,0.0396858,
5.67632,5.50304,5.59279,5.76385,246.284,-172.562,41.4737,-1.57085,0.337096,-0.571309,3.59955,-3.78987,2.87163,-3.87817,1.04599,0.042417,-0.0452753,2.91368e-09,0.0820528,-0.0625715,0.039619,
5.67526,5.50346,5.59315,5.76392,251.269,-173.178,41.0667,-1.64032,0.385509,-0.665044,3.56878,-3.82753,2.84854,-3.98372,0.99561,0.0425042,-0.0453418,1.7561e-09,0.0821252,-0.062699,0.0394828,
5.67447,5.5038,5.59345,5.76399,246.853,-172.997,41.5786,-1.59548,0.319055,-0.560514,3.61911,-3.78498,2.89109,-3.88372,1.05234,0.0426181,-0.045429,3.00977e-09,0.0819877,-0.0627154,0.0394698,
5.67355,5.5042,5.59378,5.76406,246.549,-171.815,41.1055,-1.61172,0.327762,-0.58468,3.58237,-3.76341,2.86352,-3.88697,1.02788,0.0427002,-0.0454918,1.55579e-09,0.0819539,-0.0627933,0.0393949,
5.6727,5.50457,5.59408,5.76412,242.486,-169.353,40.5812,-1.5917,0.307565,-0.558674,3.54181,-3.699,2.83272,-3.81771,1.02183,0.042821,-0.0455845,3.52858e-09,0.0820921,-0.0629402,0.0403559,
5.67171,5.505,5.59442,5.7642,251.25,-173.327,41.1187,-1.67699,0.349634,-0.639736,3.59271,-3.80403,2.87431,-3.97575,1.00564,0.0429165,-0.0456576,2.1911e-09,0.0826974,-0.0633455,0.0405407,
5.67095,5.50536,5.59467,5.76426,246.946,-172.628,41.3909,-1.63963,0.293328,-0.552811,3.62302,-3.75623,2.89994,-3.88358,1.0474,0.0430184,-0.0457357,2.51062e-09,0.082352,-0.0630995,0.0404739,
5.67012,5.50574,5.59493,5.76429,246.861,-172.245,41.2338,-1.65048,0.291887,-0.557578,3.61397,-3.74611,2.89338,-3.88452,1.03965,0.0431108,-0.0458065,2.07558e-09,0.0826867,-0.0634038,0.0407959,
5.66931,5.50609,5.59518,5.76433,246.189,-171.702,41.0877,-1.65535,0.285097,-0.5534,3.60576,-3.72971,2.88762,-3.87388,1.03566,0.0432031,-0.0458773,2.06845e-09,0.0827627,-0.0634111,0.0407465,
5.66862,5.50642,5.5954,5.76436,242.7,-169.12,40.4319,-1.64028,0.27806,-0.546472,3.55221,-3.67087,2.84539,-3.81912,1.01837,0.0433164,-0.0459639,3.11442e-09,0.0830716,-0.0635399,0.0409378,
5.66777,5.50681,5.59565,5.76441,250.885,-173.107,41.0535,-1.71607,0.313416,-0.613884,3.60996,-3.77331,2.89153,-3.96419,1.01011,0.0434115,-0.0460366,2.22039e-09,0.0831768,-0.0635612,0.0412024,
5.66702,5.50715,5.59587,5.76444,246.627,-171.948,41.1217,-1.68365,0.266158,-0.541946,3.62261,-3.72079,2.90249,-3.87831,1.03872,0.0434997,-0.0461039,1.93944e-09,0.0833734,-0.0636485,0.0416251,
5.66642,5.50751,5.59603,5.76445,246.656,-172.389,41.305,-1.68821,0.252325,-0.523589,3.64388,-3.7212,2.91887,-3.87408,1.04994,0.0436094,-0.0461876,2.9995e-09,0.084043,-0.0641396,0.0419622,
5.66566,5.50785,5.59624,5.76447,246.452,-171.686,41.0259,-1.69794,0.256926,-0.536518,3.62301,-3.70859,2.90212,-3.87578,1.03536,0.0436943,-0.0462523,1.79183e-09,0.084085,-0.0640956,0.0419328,
5.66504,5.50814,5.59639,5.76447,246.484,-171.695,41.0226,-1.70476,0.252016,-0.532974,3.6266,-3.70522,2.90481,-3.87614,1.0353,0.0437806,-0.0463181,1.8991e-09,0.0846978,-0.0644681,0.0427334,
5.66454,5.50838,5.59651,5.7645,246.016,-171.144,40.8463,-1.70799,0.251764,-0.535926,3.61378,-3.6935,2.89417,-3.87048,1.02811,0.0438667,-0.0463835,1.90086e-09,0.0849322,-0.0646274,0.0430273,
5.66394,5.50867,5.59666,5.7645,240.933,-166.792,39.6612,-1.68289,0.258107,-0.546522,3.51113,-3.60705,2.81106,-3.79955,0.9854,0.043959,-0.0464538,2.22068e-09,0.0854287,-0.0650172,0.0436368,
5.66336,5.50894,5.59678,5.7645,247.155,-172.109,41.0981,-1.72726,0.239855,-0.525299,3.64402,-3.70541,2.91751,-3.88567,1.03787,0.0440463,-0.0465201,1.99862e-09,0.0857314,-0.0651827,0.0439017,
5.66287,5.50918,5.59687,5.76448,246.387,-172.066,41.1811,-1.72472,0.224789,-0.503899,3.65559,-3.69531,2.92602,-3.8687,1.04698,0.0441583,-0.0466052,3.35666e-09,0.0859749,-0.0653119,0.0444735,
5.66226,5.50948,5.59698,5.76448,251.328,-172.935,40.8949,-1.77788,0.278233,-0.594117,3.62967,-3.74513,2.90369,-3.97246,1.00238,0.0442557,-0.0466792,2.5501e-09,0.0860632,-0.0654071,0.0446051,
