pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,tau_c_scaled_1,tau_c_scaled_2,tau_c_scaled_3,tau_c_scaled_4,tau_c_scaled_5,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
0.703222,6.12405,6.19942,0.358185,195.563,-164.054,44.9959,10.0269,18.9324,12.5305,-1.07016,3.97505,3.77722,1.78602,12.3149,5.29616,10,6.61851,-0.565253,2.0996,1.99511,0.943364,6.50465,0,-171.235,0,-78.828,0,-81.3855,0,-133.046,6.10183,-23.9255,30.604,-63.6782,83.0496,-60.9883,67.7125,-40.6198,37.4051,-43.0516,-67.1628,-3.40776,-21.7452,2.19858,29.0131,-13.6791,3.97744,148.777,-171.235,-267.136,-13.5542,-86.4902,8.74473,115.398,-54.408,154.879,-195.161,-236.532,-77.2324,-3.44058,-52.2436,183.111,-95.0278,174.381,329.26,217.921,-18.6115,69.1314,65.6908,31.0612,214.172,
0.700202,6.12213,6.19844,0.355356,195.578,-164.068,44.9997,10.013,18.8869,12.5084,-1.06976,3.94591,3.80056,1.72043,12.2506,5.30157,10,6.62282,-0.566403,2.08924,2.01228,0.910916,6.4863,0,-170.851,0,-78.582,0,-81.2647,0,-132.684,6.17412,-23.9088,30.7282,-63.6251,83.1154,-60.9131,67.8324,-40.4316,37.1756,-42.8709,-66.9647,-3.37787,-21.4901,2.1852,28.9319,-13.48,3.98525,148.154,-170.851,-266.871,-13.4616,-85.6433,8.70858,115.301,-53.721,154.328,-194.76,-236.142,-77.0867,-2.52785,-52.2045,183.133,-94.1525,174.139,328.467,217.538,-18.6045,68.6245,66.0967,29.9206,213.054,
0.696679,6.11977,6.19721,0.352624,195.622,-164.106,45.01,9.9986,18.8355,12.4852,-1.0777,3.9113,3.81878,1.66729,12.2106,5.30839,10,6.62858,-0.572167,2.07656,2.02744,0.885187,6.48275,0,-170.424,0,-78.2882,0,-81.1204,0,-132.354,6.25943,-23.8923,30.8851,-63.567,83.2091,-60.8244,67.9577,-40.2552,36.8996,-42.656,-66.7688,-3.33138,-21.2294,2.18515,28.8848,-13.333,3.99532,147.425,-170.424,-266.762,-13.3099,-84.8182,8.73038,115.404,-53.2696,153.685,-194.317,-235.877,-76.8769,-1.60906,-52.094,183.361,-93.5248,173.889,327.574,217.135,-18.7427,68.0226,66.4136,28.9964,212.358,
0.692245,6.11716,6.19601,0.349508,195.644,-164.126,45.0153,9.97687,18.7695,12.4502,-1.09524,3.87124,3.83842,1.60884,12.1692,5.31546,10,6.63321,-0.583522,2.06251,2.04503,0.857153,6.4835,0,-169.859,0,-77.9525,0,-80.9719,0,-131.958,6.36589,-23.8671,31.0546,-63.4938,83.2918,-60.732,68.0908,-40.0481,36.5506,-42.364,-66.4989,-3.2495,-20.9159,2.18869,28.8236,-13.1697,4.00951,146.55,-169.859,-266.628,-13.0289,-83.8626,8.77557,115.568,-52.8042,152.916,-193.726,-235.573,-76.5227,-0.570846,-51.9564,183.659,-92.8522,173.511,326.427,216.526,-19.0477,67.3259,66.7551,27.9798,211.639,
0.687715,6.11502,6.19465,0.3462,195.664,-164.143,45.0199,9.95289,18.7032,12.4199,-1.10288,3.82271,3.84762,1.54062,12.1169,5.32148,10,6.6405,-0.589672,2.04388,2.05719,0.823716,6.47852,0,-169.277,0,-77.6783,0,-80.7995,0,-131.534,6.47462,-23.8404,31.1932,-63.4338,83.3831,-60.6242,68.2298,-39.8267,36.2019,-42.0585,-66.1827,-3.18849,-20.6097,2.21946,28.7483,-12.9729,4.0248,145.705,-169.277,-266.372,-12.833,-82.9499,8.93287,115.706,-52.2133,152.18,-193.117,-235.179,-76.2668,0.433194,-51.6914,183.936,-92.04,173.094,325.274,215.998,-19.1805,66.4819,66.9151,26.7933,210.729,
0.683388,6.11269,6.1934,0.343096,195.714,-164.185,45.0314,9.93276,18.6416,12.389,-1.11547,3.78083,3.86307,1.48015,12.0733,5.32827,10,6.64589,-0.598378,2.02817,2.07228,0.794003,6.4765,0,-168.748,0,-77.3891,0,-80.6553,0,-131.157,6.57943,-23.8183,31.3494,-63.3769,83.48,-60.5357,68.3706,-39.6248,35.8711,-41.781,-65.9119,-3.11892,-20.315,2.2339,28.6855,-12.8039,4.03888,144.879,-168.748,-266.21,-12.597,-82.0499,9.02247,115.857,-51.7133,151.459,-192.567,-234.861,-75.9739,1.43015,-51.5133,184.228,-91.3382,172.744,324.202,215.461,-19.3995,65.7537,67.1838,25.7418,209.97,
0.677217,6.10961,6.19172,0.338602,195.752,-164.216,45.0401,9.90146,18.5512,12.3419,-1.13125,3.72045,3.88386,1.38903,12.0014,5.33738,10,6.65287,-0.609799,2.00551,2.09359,0.748754,6.46935,0,-167.964,0,-76.9965,0,-80.4488,0,-130.588,6.72769,-23.7818,31.5506,-63.2921,83.5976,-60.4072,68.5613,-39.3247,35.4005,-41.3774,-65.495,-3.01961,-19.8939,2.2567,28.5767,-12.5428,4.05932,143.702,-167.964,-265.865,-12.2576,-80.7557,9.16069,116.002,-50.9152,150.43,-191.746,-234.315,-75.5497,2.84186,-51.2465,184.563,-90.24,172.199,322.629,214.641,-19.6739,64.7035,67.5454,24.157,208.72,
0.670661,6.106,6.1899,0.334072,195.768,-164.228,45.0434,9.86852,18.4509,12.2872,-1.15474,3.65809,3.90689,1.30462,11.9398,5.34852,10,6.65937,-0.625844,1.9826,2.11745,0.707073,6.47108,0,-167.109,0,-76.5247,0,-80.2135,0,-129.998,6.88423,-23.7391,31.7813,-63.1825,83.7139,-60.2591,68.7441,-39.0166,34.8884,-40.9495,-65.0727,-2.90142,-19.4534,2.27348,28.4779,-12.3108,4.08087,142.375,-167.109,-265.553,-11.8403,-79.387,9.27778,116.215,-50.2389,149.259,-190.849,-233.772,-75.0228,4.32695,-50.9813,184.959,-89.2555,171.626,320.886,213.69,-20.0825,63.6189,67.9458,22.689,207.648,
0.664789,6.10294,6.18829,0.330034,195.805,-164.258,45.0517,9.83973,18.3636,12.2394,-1.17479,3.60182,3.92554,1.22881,11.8849,5.35827,10,6.66502,-0.639739,1.96139,2.13767,0.669152,6.47196,0,-166.363,0,-76.1344,0,-80.0157,0,-129.488,7.02497,-23.7026,31.9803,-63.0966,83.8263,-60.1357,68.914,-38.7458,34.4383,-40.5708,-64.6911,-2.79698,-19.0696,2.29427,28.3884,-12.1029,4.10057,141.217,-166.363,-265.271,-11.4692,-78.1963,9.40782,116.409,-49.629,148.242,-190.066,-233.29,-74.5659,5.62992,-50.7278,185.323,-88.3747,171.126,319.368,212.859,-20.4312,62.6403,68.2702,21.3705,206.693,
0.658006,6.09918,6.18627,0.325384,195.84,-164.287,45.0598,9.80765,18.2604,12.1836,-1.19766,3.53534,3.94695,1.14453,11.825,5.37099,10,6.67212,-0.655876,1.93607,2.16148,0.626782,6.47578,0,-165.496,0,-75.6499,0,-79.7618,0,-128.895,7.18703,-23.6587,32.2234,-62.987,83.963,-59.9764,69.106,-38.4318,33.9133,-40.1417,-64.2624,-2.67985,-18.6293,2.31695,28.292,-11.8783,4.12279,139.817,-165.496,-264.94,-11.0484,-76.8047,9.55229,116.642,-48.9718,147.004,-189.154,-232.717,-74.0355,7.15836,-50.4241,185.748,-87.4036,170.568,317.572,211.888,-20.8288,61.4842,68.6425,19.9049,205.653,
0.649305,6.09497,6.18416,0.320039,195.844,-164.288,45.0603,9.76117,18.1269,12.1046,-1.23925,3.45431,3.96546,1.05493,11.7706,5.3849,10,6.67768,-0.68365,1.90562,2.18761,0.58197,6.49345,0,-164.346,0,-75.0935,0,-79.483,0,-128.189,7.39304,-23.5956,32.4887,-62.8514,84.0906,-59.7996,69.3115,-38.0622,33.2415,-39.5595,-63.6807,-2.49652,-18.1015,2.35818,28.1746,-11.6433,4.1544,138.098,-164.346,-264.555,-10.3715,-75.201,9.7968,117.049,-48.3709,145.492,-187.941,-232.067,-73.2229,8.88962,-50.0028,186.36,-86.4332,169.759,315.251,210.514,-21.5521,60.0749,68.9645,18.3466,204.707,
0.643241,6.09175,6.18255,0.316012,195.905,-164.339,45.0742,9.73357,18.0373,12.0513,-1.26453,3.39909,3.98686,0.984226,11.7221,5.39635,10,6.6813,-0.701062,1.88448,2.21034,0.545661,6.4988,0,-163.594,0,-74.6899,0,-79.2948,0,-127.696,7.53849,-23.5577,32.7014,-62.7656,84.2127,-59.6829,69.4859,-37.7945,32.7848,-39.1848,-63.3018,-2.37793,-17.7226,2.3732,28.0866,-11.4577,4.17493,136.875,-163.594,-264.281,-9.92769,-73.9907,9.90795,117.26,-47.8351,144.413,-187.152,-231.579,-72.6933,10.222,-49.7749,186.746,-85.6296,169.28,313.693,209.587,-21.9918,59.1147,69.3367,17.117,203.863,
0.636003,6.0876,6.18053,0.310871,195.931,-164.36,45.0802,9.70023,17.9239,11.982,-1.29033,3.33342,4.02027,0.88964,11.6447,5.41188,10,6.68489,-0.719889,1.85976,2.24296,0.496342,6.49671,0,-162.657,0,-74.1506,0,-79.037,0,-127.032,7.70997,-23.5056,32.9658,-62.6377,84.3446,-59.52,69.6886,-37.4417,32.2342,-38.7487,-62.8405,-2.2428,-17.2472,2.3733,27.9567,-11.2033,4.19774,135.311,-162.657,-263.788,-9.4147,-72.3994,9.96251,117.355,-47.0286,143.021,-186.163,-230.822,-72.0524,11.9452,-49.5574,187.044,-84.4703,168.7,311.721,208.382,-22.4404,57.9725,69.9177,15.472,202.516,
0.627254,6.08247,6.17861,0.305514,195.913,-164.344,45.0759,9.65672,17.7828,11.8841,-1.34781,3.26665,4.06295,0.809248,11.593,5.43036,10,6.68292,-0.757929,1.83697,2.28476,0.455072,6.5192,0,-161.484,0,-73.4644,0,-78.7755,0,-126.31,7.9147,-23.4351,33.2836,-62.4617,84.4507,-59.3524,69.8817,-37.0643,31.5562,-38.1969,-62.3049,-2.02094,-16.7,2.35527,27.8314,-11.0028,4.22766,133.409,-161.484,-263.404,-8.54387,-70.6019,9.95728,117.662,-46.516,141.324,-184.919,-230.121,-71.0056,13.8488,-49.3951,187.543,-83.5803,167.943,309.267,206.68,-23.4402,56.8113,70.6601,14.0739,201.617,
0.619956,6.07823,6.17661,0.300912,195.986,-164.405,45.0926,9.62587,17.6718,11.8132,-1.38624,3.20349,4.09175,0.738922,11.5511,5.44703,10,6.68477,-0.78444,1.81277,2.31541,0.418137,6.53646,0,-160.577,0,-72.9298,0,-78.5396,0,-125.748,8.08863,-23.3854,33.5609,-62.343,84.6008,-59.2052,70.0776,-36.7559,31.0053,-37.7634,-61.8779,-1.86386,-16.2629,2.36151,27.7411,-10.834,4.25218,131.84,-160.577,-263.116,-7.92546,-69.1528,10.0416,117.96,-46.0681,139.929,-183.962,-229.555,-70.2685,15.4479,-49.1636,188.038,-82.824,167.407,307.335,205.447,-24.1086,55.7129,71.1609,12.8508,200.889,
0.611903,6.07326,6.17458,0.295855,196.002,-164.418,45.0962,9.58975,17.5421,11.7232,-1.43621,3.14064,4.13335,0.664574,11.5022,5.46672,10,6.68293,-0.818722,1.79035,2.35625,0.378846,6.55691,0,-159.523,0,-72.2769,0,-78.2775,0,-125.088,8.27746,-23.3214,33.8733,-62.1802,84.7274,-59.0384,70.2683,-36.4039,30.3886,-37.2832,-61.4049,-1.66997,-15.7672,2.34136,27.628,-10.655,4.27869,130.023,-159.523,-262.733,-7.14531,-67.4629,10.018,118.212,-45.5893,138.301,-182.845,-228.86,-69.3255,17.2645,-49.0204,188.48,-81.9933,166.778,305.079,203.882,-24.9775,54.6199,71.8844,11.5578,200.038,
0.604089,6.06843,6.17268,0.29166,196.049,-164.456,45.1067,9.55587,17.4189,11.6364,-1.49934,3.08172,4.16513,0.621714,11.4986,5.48591,10,6.68032,-0.860755,1.76918,2.39115,0.356919,6.60122,0,-158.525,0,-71.6537,0,-78.0431,0,-124.561,8.46157,-23.2614,34.1813,-62.0302,84.8596,-58.8904,70.4369,-36.1173,29.7876,-36.8086,-60.9808,-1.45928,-15.3289,2.33422,27.5676,-10.5795,4.30675,128.288,-158.525,-262.629,-6.28475,-66.0176,10.0529,118.727,-45.5633,136.749,-181.787,-228.448,-68.315,18.842,-48.8375,189.164,-81.6806,166.189,302.938,202.372,-26.0756,53.5951,72.4371,10.8124,199.976,
0.595628,6.06304,6.17055,0.286195,195.981,-164.397,45.0908,9.51526,17.273,11.5306,-1.55182,3.01791,4.21485,0.540699,11.4339,5.50874,10,6.67548,-0.898405,1.74718,2.44013,0.313031,6.61952,0,-157.349,0,-70.9137,0,-77.7324,0,-123.793,8.65554,-23.1809,34.5036,-61.8229,84.9555,-58.6883,70.6089,-35.7191,29.1348,-36.308,-60.4614,-1.25186,-14.8,2.29497,27.4218,-10.3789,4.33373,126.262,-157.349,-262.023,-5.42524,-64.1393,9.94579,118.838,-44.9793,134.918,-180.53,-227.52,-67.2481,20.8163,-48.7425,189.447,-80.6985,165.483,300.4,200.532,-26.9881,52.4854,73.3017,9.40346,198.851,
0.586879,6.05756,6.16859,0.281102,196.112,-164.505,45.1205,9.482,17.1405,11.4283,-1.62234,2.9608,4.26788,0.479534,11.4088,5.53192,10,6.6674,-0.946493,1.72737,2.48994,0.279766,6.65604,0,-156.293,0,-70.2343,0,-77.5245,0,-123.2,8.86414,-23.1196,34.8648,-61.6734,85.1263,-58.5606,70.8368,-35.3823,28.4905,-35.8155,-60.0004,-1.01059,-14.2981,2.25619,27.324,-10.2513,4.36384,124.328,-156.293,-261.832,-4.41004,-62.3945,9.84562,119.238,-44.7348,133.192,-179.413,-226.967,-66.0834,22.7319,-48.715,190.074,-80.1171,164.904,298.096,198.753,-28.2146,51.4922,74.224,8.33972,198.414,
0.578299,6.05251,6.1664,0.276416,196.128,-164.517,45.1241,9.44343,17.001,11.3279,-1.68727,2.89341,4.29906,0.431181,11.3973,5.55462,10,6.66305,-0.992453,1.7019,2.5287,0.25362,6.70389,0,-155.168,0,-69.5708,0,-77.2395,0,-122.588,9.06326,-23.0445,35.1786,-61.5013,85.2616,-58.3782,71.0078,-35.0527,27.8428,-35.3044,-59.504,-0.789038,-13.8369,2.25413,27.2363,-10.1614,4.39515,122.374,-155.168,-261.529,-3.46795,-60.8155,9.90725,119.708,-44.6611,131.437,-178.213,-226.35,-64.9693,24.4461,-48.471,190.715,-79.7138,164.234,295.67,197.007,-29.3439,50.3201,74.7662,7.4988,198.214,
0.569323,6.04744,6.16437,0.271467,196.195,-164.571,45.139,9.40436,16.8601,11.22,-1.75857,2.82929,4.33867,0.377953,11.3808,5.57789,10,6.65481,-1.04304,1.6781,2.57334,0.224171,6.75014,0,-154.029,0,-68.9213,0,-76.9961,0,-121.972,9.27317,-22.9699,35.5019,-61.3423,85.4082,-58.2245,71.2043,-34.7122,27.1857,-34.7816,-58.9857,-0.546435,-13.3586,2.23974,27.131,-10.0557,4.42848,120.391,-154.029,-261.217,-2.41987,-59.1581,9.91866,120.149,-44.5314,129.664,-176.999,-225.715,-63.7621,26.25,-48.3058,191.353,-79.2436,163.554,293.218,195.131,-30.5838,49.2051,75.4551,6.57309,197.927,
0.55922,6.04191,6.16211,0.265654,196.211,-164.581,45.1422,9.35743,16.696,11.0928,-1.83297,2.75648,4.38477,0.308587,11.3424,5.6046,10,6.64397,-1.09785,1.65098,2.62624,0.184827,6.79347,0,-152.701,0,-68.1911,0,-76.7002,0,-121.21,9.50625,-22.8768,35.8442,-61.1486,85.5466,-58.0346,71.4107,-34.3001,26.4512,-34.1947,-58.3659,-0.280901,-12.8154,2.2189,26.9797,-9.90169,4.46562,118.121,-152.701,-260.64,-1.25439,-57.2285,9.90874,120.481,-44.2172,127.627,-175.577,-224.795,-62.403,28.3181,-48.1258,191.892,-78.5173,162.738,290.365,192.918,-31.8777,47.9388,76.2569,5.36673,197.258,
0.549836,6.0363,6.16011,0.260513,196.285,-164.641,45.1588,9.31833,16.5466,10.9699,-1.9171,2.69871,4.43861,0.259797,11.3291,5.63158,10,6.6297,-1.15861,1.63098,2.68249,0.157009,6.84682,0,-151.512,0,-67.4717,0,-76.4625,0,-120.572,9.72452,-22.795,36.2003,-60.9687,85.6945,-57.8843,71.6129,-33.9449,25.7729,-33.6675,-57.8462,-0.00871682,-12.3183,2.17431,26.8646,-9.81157,4.50024,115.984,-151.512,-260.322,-0.0392278,-55.4354,9.78494,120.897,-44.1544,125.709,-174.307,-224.122,-61.0079,30.2591,-48.0993,192.51,-78.0993,162.058,287.767,190.781,-33.3408,46.9341,77.1932,4.5182,197.028,
0.539901,6.03059,6.15763,0.255312,196.331,-164.678,45.1689,9.27546,16.3852,10.8448,-2.00096,2.62608,4.47662,0.21906,11.3313,5.66088,10,6.61864,-1.2212,1.60272,2.73212,0.133694,6.91559,0,-150.228,0,-66.7296,0,-76.15,0,-119.909,9.95319,-22.7024,36.5561,-60.7746,85.8576,-57.6843,71.8051,-33.5795,25.0515,-33.1014,-57.2799,0.258911,-11.8266,2.16335,26.7608,-9.75231,4.53842,113.694,-150.228,-259.96,1.17505,-53.6743,9.8182,121.452,-44.26,123.647,-172.93,-223.404,-59.5996,32.1833,-47.8661,193.257,-77.8395,161.312,284.96,188.605,-34.7993,45.671,77.8543,3.80973,197.066,
0.528912,6.02485,6.15511,0.249164,196.341,-164.684,45.1709,9.22401,16.2049,10.7004,-2.08409,2.54711,4.52189,0.155205,11.2998,5.6921,10,6.60318,-1.28608,1.57181,2.79044,0.0957762,6.97304,0,-148.776,0,-65.9703,0,-75.8187,0,-119.098,10.203,-22.5927,36.9063,-60.566,86.0066,-57.4702,72.0138,-33.1387,24.2765,-32.4786,-56.5945,0.54566,-11.2782,2.14621,26.5905,-9.61803,4.58075,111.204,-148.776,-259.246,2.49953,-51.6626,9.83124,121.805,-44.0578,121.408,-171.369,-222.339,-58.0665,34.3439,-47.6389,193.818,-77.1965,160.417,281.825,186.094,-36.2451,44.2976,78.6415,2.69921,196.518,
0.519085,6.01986,6.15314,0.243759,196.291,-164.636,45.1583,9.17405,16.0393,10.5612,-2.16517,2.48334,4.56734,0.10226,11.2702,5.71973,10,6.58458,-1.34992,1.54828,2.84759,0.0637556,7.02663,0,-147.431,0,-65.2874,0,-75.5355,0,-118.347,10.4229,-22.4852,37.1992,-60.3633,86.0965,-57.2845,72.173,-32.7397,23.5886,-31.9133,-55.9615,0.818519,-10.7913,2.11462,26.4198,-9.50293,4.61974,108.973,-147.431,-258.528,3.78134,-49.853,9.769,122.053,-43.901,119.396,-169.916,-221.328,-56.5819,36.2435,-47.5155,194.226,-76.6407,159.549,278.945,183.673,-37.6552,43.1885,79.4321,1.77843,196.004,
