pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
2.39178,2.33509,2.37137,2.47176,-70.7559,8.19594,-0,0.498184,-0.318321,0.274206,-0.215853,0.387319,-0.201102,0.428682,-0.00177155,-0.0536255,0.0816365,-0.0129535,-0.0502134,0.0447682,-0.0145102,
2.39195,2.33521,2.37162,2.4718,-70.832,8.20481,-0,0.498594,-0.318368,0.274651,-0.216183,0.387576,-0.200887,0.429211,-0.00223198,-0.0536754,0.081682,-0.0129677,-0.0504044,0.0448519,-0.0142087,
2.39214,2.33535,2.37192,2.47182,-70.2153,8.15926,-0,0.494973,-0.316367,0.271501,-0.214005,0.383908,-0.198378,0.425132,-0.00145862,-0.0537253,0.0817276,-0.0129819,-0.0504554,0.0448585,-0.0141779,
2.39232,2.33547,2.3722,2.47184,-70.353,8.1556,-0,0.495826,-0.316698,0.272469,-0.214604,0.384613,-0.198383,0.426041,-0.00239069,-0.0537753,0.0817732,-0.0129962,-0.0505686,0.0449432,-0.0142185,
2.39251,2.33563,2.3725,2.47186,-70.6775,8.21062,-0,0.497541,-0.31726,0.273869,-0.215752,0.386038,-0.198709,0.42841,-0.00305439,-0.0538265,0.0818198,-0.0130108,-0.0507586,0.0451028,-0.0143411,
2.39266,2.33577,2.37278,2.47187,-69.8633,8.13923,-0,0.492875,-0.314871,0.269809,-0.212799,0.381341,-0.195663,0.422958,-0.00205191,-0.0538768,0.0818657,-0.0130252,-0.0509311,0.0451861,-0.0143565,
2.39288,2.33593,2.37304,2.47188,-70.7309,8.22265,-0,0.497754,-0.317004,0.274179,-0.215924,0.385986,-0.1979,0.428923,-0.00400609,-0.0539283,0.0819125,-0.0130399,-0.0510288,0.0451943,-0.0144831,
2.39308,2.33607,2.37333,2.47189,-70.3782,8.18235,-0,0.495738,-0.31588,0.272569,-0.2147,0.383926,-0.196335,0.42658,-0.00402548,-0.0539789,0.0819584,-0.013054,-0.0511725,0.0452818,-0.0140792,
2.3933,2.33623,2.37363,2.47189,-71.2742,8.30597,-0,0.500606,-0.317826,0.276665,-0.217902,0.388417,-0.198342,0.432882,-0.0054902,-0.0540336,0.0820081,-0.0130694,-0.0514584,0.0455433,-0.0142714,
2.39352,2.33636,2.37399,2.4719,-70.085,8.17999,-0,0.493828,-0.314378,0.270982,-0.213812,0.381719,-0.194059,0.424888,-0.00425797,-0.0540846,0.0820545,-0.0130837,-0.0515203,0.0455664,-0.0142971,
2.39375,2.33653,2.37426,2.4719,-71.1489,8.29585,-0,0.499774,-0.316963,0.276164,-0.217589,0.387338,-0.19678,0.432239,-0.00638765,-0.0541377,0.0821025,-0.0130984,-0.0516287,0.0454573,-0.0141001,
2.39394,2.33666,2.37456,2.47192,-70.4932,8.20472,-0,0.496134,-0.315155,0.273311,-0.21535,0.383748,-0.194367,0.427773,-0.00625045,-0.0541889,0.0821487,-0.0131127,-0.0517683,0.0455359,-0.0142863,
2.39421,2.33681,2.3749,2.47192,-67.7178,7.90557,-0,0.480282,-0.307303,0.260059,-0.205542,0.368594,-0.185499,0.408936,-0.00282118,-0.0542707,0.0822225,-0.0131355,-0.0518816,0.0456265,-0.0143288,
2.39455,2.33702,2.37534,2.4719,-70.5982,8.24747,-0,0.496333,-0.314386,0.273663,-0.215921,0.383673,-0.193092,0.428885,-0.0074174,-0.0543218,0.0822686,-0.01315,-0.0517713,0.04543,-0.0144784,
2.39479,2.33718,2.37566,2.4719,-70.8258,8.27918,-0,0.497517,-0.314663,0.274735,-0.216763,0.384672,-0.193153,0.430585,-0.00825602,-0.0543737,0.0823153,-0.0131646,-0.0518561,0.0454618,-0.0144188,
2.39508,2.33734,2.37596,2.4719,-70.2207,8.20621,-0,0.493963,-0.312655,0.271964,-0.21471,0.381326,-0.190905,0.426587,-0.00809521,-0.0544253,0.0823617,-0.013179,-0.052197,0.0456846,-0.0144533,
2.39532,2.33747,2.37626,2.47192,-69.8648,8.18988,-0,0.491733,-0.31121,0.270074,-0.21354,0.379078,-0.189192,0.424339,-0.00773207,-0.054477,0.0824081,-0.0131937,-0.0522182,0.0456515,-0.0146401,
2.39556,2.33762,2.37656,2.47192,-70.2226,8.21484,-0,0.493739,-0.311953,0.272034,-0.214912,0.380952,-0.189795,0.426831,-0.00906707,-0.0545287,0.0824544,-0.0132082,-0.052305,0.0456328,-0.0145147,
2.39584,2.33774,2.37692,2.4719,-70.4312,8.23853,-0,0.494779,-0.31206,0.273137,-0.215896,0.381857,-0.189705,0.428403,-0.0100332,-0.0545805,0.0825008,-0.0132231,-0.0523783,0.0456333,-0.0148662,
2.3961,2.33788,2.37722,2.4719,-69.8168,8.16269,-0,0.491224,-0.310134,0.270354,-0.21381,0.378443,-0.187412,0.424323,-0.00984957,-0.0546324,0.0825471,-0.0132382,-0.0524077,0.0455866,-0.0150585,
2.39638,2.33802,2.37758,2.47189,-70.1353,8.21166,-0,0.492828,-0.310457,0.271808,-0.215105,0.379856,-0.187596,0.426698,-0.0107825,-0.0546844,0.0825935,-0.0132532,-0.052606,0.0456809,-0.0149919,
2.39665,2.33817,2.37789,2.4719,-69.6474,8.16509,-0,0.489904,-0.308736,0.269457,-0.213486,0.377004,-0.185578,0.423529,-0.0105087,-0.0547365,0.0826399,-0.0132681,-0.0526676,0.0456491,-0.0149493,
2.39692,2.3383,2.37819,2.47192,-70.1122,8.21613,-0,0.492392,-0.309547,0.271778,-0.215297,0.379371,-0.186432,0.426784,-0.0117474,-0.0547886,0.0826862,-0.0132836,-0.0527245,0.0455891,-0.0154309,
2.39721,2.33842,2.37854,2.47192,-69.7423,8.16673,-0,0.490192,-0.308187,0.270209,-0.214228,0.377226,-0.184735,0.424388,-0.0119644,-0.0548406,0.0827325,-0.013299,-0.0525894,0.0455697,-0.0153939,
2.39761,2.33855,2.37895,2.47192,-69.744,8.19752,-0,0.48979,-0.307268,0.269975,-0.214568,0.376805,-0.183824,0.424709,-0.0122199,-0.0548939,0.0827798,-0.0133148,-0.0526881,0.0456012,-0.0154712,
2.39787,2.33866,2.37922,2.47193,-70.1719,8.22159,-0,0.492179,-0.308146,0.272403,-0.216301,0.379151,-0.184727,0.427606,-0.0137326,-0.0549459,0.082826,-0.0133302,-0.0526088,0.045475,-0.0154238,
2.39824,2.33878,2.37958,2.47193,-70.0248,8.21953,-0,0.491016,-0.30698,0.271647,-0.216094,0.378086,-0.183576,0.426834,-0.0139735,-0.0549979,0.0828721,-0.0133456,-0.0525983,0.0453714,-0.0154088,
2.39855,2.33892,2.37991,2.47192,-69.6305,8.16853,-0,0.488625,-0.305487,0.269924,-0.214863,0.375853,-0.181901,0.424311,-0.0141862,-0.05505,0.0829181,-0.0133612,-0.0526098,0.0452903,-0.015561,
2.39895,2.33902,2.38027,2.47193,-69.8095,8.19936,-0,0.489289,-0.305123,0.270792,-0.215915,0.376577,-0.181721,0.425716,-0.0149175,-0.0551021,0.0829643,-0.0133768,-0.0527806,0.0454352,-0.0156312,
2.3993,2.3391,2.38058,2.47193,-69.1005,8.1327,-0,0.484939,-0.302501,0.2674,-0.213743,0.372521,-0.179032,0.421103,-0.0142798,-0.0551541,0.0830102,-0.0133925,-0.052551,0.0452391,-0.0156397,
2.39967,2.33923,2.3809,2.47193,-70.1521,8.24477,-0,0.490658,-0.304616,0.272586,-0.217747,0.378127,-0.181585,0.428344,-0.0165857,-0.0552074,0.0830574,-0.0134083,-0.0524918,0.0452453,-0.0153829,
2.40003,2.33934,2.38127,2.47194,-69.4154,8.15451,-0,0.486279,-0.302117,0.26929,-0.215506,0.373991,-0.178808,0.423504,-0.0162661,-0.0552601,0.0831039,-0.0134238,-0.0526,0.0451995,-0.0153382,
2.40046,2.33945,2.38161,2.47194,-69.5889,8.18567,-0,0.486844,-0.301618,0.270106,-0.216508,0.37474,-0.178695,0.424898,-0.0170298,-0.0553121,0.0831499,-0.0134393,-0.0526184,0.0452485,-0.0154976,
2.40087,2.33953,2.38193,2.47194,-69.0131,8.13558,-0,0.483159,-0.299181,0.267339,-0.214877,0.371407,-0.176394,0.421227,-0.0166018,-0.055364,0.0831957,-0.013455,-0.0524446,0.0450306,-0.0156757,
2.40129,2.33962,2.38228,2.47193,-69.4408,8.17058,-0,0.4853,-0.299544,0.269681,-0.21686,0.37367,-0.177079,0.424251,-0.0181583,-0.055416,0.0832416,-0.0134707,-0.0525724,0.0451307,-0.0157112,
2.40169,2.3397,2.38259,2.47194,-69.9122,8.23105,-0,0.487592,-0.29988,0.27198,-0.218954,0.376069,-0.177881,0.427586,-0.0193404,-0.0554678,0.0832873,-0.0134863,-0.052438,0.0449925,-0.0155066,
2.40211,2.33977,2.38296,2.47194,-69.5701,8.19091,-0,0.485318,-0.298164,0.270536,-0.218255,0.374047,-0.176212,0.425453,-0.019549,-0.0555199,0.0833331,-0.0135023,-0.0526612,0.0450789,-0.0160899,
2.40253,2.33984,2.38324,2.47194,-69.4188,8.19197,-0,0.483976,-0.296729,0.269757,-0.218127,0.373055,-0.175245,0.424633,-0.0196546,-0.0555718,0.0833787,-0.0135183,-0.0524825,0.0449005,-0.0159099,
2.403,2.3399,2.38357,2.47194,-69.4838,8.20622,-0,0.48388,-0.295834,0.27016,-0.218914,0.373255,-0.174815,0.425265,-0.0203234,-0.0556236,0.0834242,-0.013534,-0.0523734,0.0447882,-0.0156858,
2.40343,2.33998,2.38392,2.47193,-69.5038,8.21041,-0,0.483611,-0.294971,0.270394,-0.219479,0.373211,-0.174231,0.425587,-0.0210386,-0.0556755,0.0834698,-0.0135498,-0.0524727,0.0448657,-0.0157836,
2.40396,2.34005,2.38423,2.47194,-68.9648,8.14144,-0,0.480059,-0.292478,0.268098,-0.21814,0.370303,-0.172285,0.422131,-0.0210395,-0.0557273,0.0835154,-0.0135655,-0.0524216,0.0448457,-0.015775,
2.40432,2.3401,2.38453,2.47194,-68.1745,8.08394,-0,0.475108,-0.289455,0.264149,-0.215764,0.365673,-0.16929,0.41705,-0.0199347,-0.0557791,0.0835609,-0.0135813,-0.0523302,0.0447509,-0.0157852,
2.40484,2.34014,2.38487,2.47196,-69.4231,8.20571,-0,0.481781,-0.291634,0.270486,-0.220883,0.372496,-0.172432,0.425515,-0.0227299,-0.055831,0.0836064,-0.0135975,-0.0524459,0.0447823,-0.0161511,
2.4053,2.34018,2.38513,2.47195,-69.2784,8.19369,-0,0.480466,-0.290176,0.269939,-0.220901,0.371657,-0.171576,0.424704,-0.023089,-0.055883,0.083652,-0.0136138,-0.052535,0.0448,-0.0162696,
2.40584,2.34023,2.38547,2.47196,-69.1434,8.18177,-0,0.479143,-0.28859,0.269452,-0.221089,0.370828,-0.170637,0.423992,-0.0235124,-0.0559347,0.0836974,-0.0136298,-0.0523073,0.0446372,-0.0160204,
2.40632,2.34025,2.3858,2.47196,-68.7813,8.12565,-0,0.476687,-0.28671,0.268135,-0.220476,0.368842,-0.169094,0.421685,-0.0238713,-0.0559863,0.0837427,-0.0136458,-0.0522172,0.0446109,-0.0159581,
2.4068,2.34028,2.3861,2.47198,-68.5879,8.13687,-0,0.474946,-0.28486,0.267029,-0.220411,0.367503,-0.167854,0.420627,-0.0236541,-0.0560378,0.0837879,-0.0136616,-0.0520235,0.0444429,-0.0157522,
2.40733,2.34029,2.38637,2.472,-69.2406,8.19579,-0,0.478156,-0.285381,0.270507,-0.223438,0.371151,-0.169421,0.425059,-0.0254166,-0.0560893,0.0838331,-0.0136778,-0.0520933,0.0444122,-0.0161742,
2.40789,2.34029,2.38669,2.472,-69.1171,8.1905,-0,0.47681,-0.283654,0.270058,-0.223795,0.370363,-0.168474,0.424433,-0.0257821,-0.0561407,0.0838781,-0.0136938,-0.0519879,0.0443368,-0.016073,
2.40839,2.34029,2.38695,2.472,-68.6633,8.1287,-0,0.473719,-0.281376,0.268275,-0.222868,0.367944,-0.166841,0.421507,-0.0258678,-0.0561921,0.0839232,-0.0137099,-0.051977,0.0443528,-0.0160801,
2.40897,2.3403,2.38724,2.47202,-68.448,8.13782,-0,0.471705,-0.279188,0.267076,-0.222848,0.366549,-0.165626,0.420318,-0.0256156,-0.0562435,0.0839683,-0.0137259,-0.0519036,0.0443151,-0.0159236,
2.40948,2.34031,2.3875,2.47203,-70.6156,8.42918,-0,0.483288,-0.283039,0.27694,-0.231222,0.378069,-0.171059,0.434996,-0.0287579,-0.0562946,0.0840131,-0.0137417,-0.0517618,0.0441204,-0.0158289,
2.41008,2.34031,2.38779,2.47203,-66.5996,7.95581,-0,0.459797,-0.271628,0.258495,-0.217726,0.356289,-0.159462,0.408419,-0.023645,-0.0563458,0.0840581,-0.0137576,-0.0517729,0.0442031,-0.0158666,
2.41062,2.34032,2.38808,2.47203,-68.7594,8.16393,-0,0.47169,-0.276059,0.269325,-0.226145,0.36828,-0.165297,0.422824,-0.0281428,-0.0563969,0.0841029,-0.0137733,-0.0516421,0.0440627,-0.0157476,
2.41116,2.34032,2.38837,2.47203,-68.3397,8.12626,-0,0.468657,-0.273627,0.267469,-0.225385,0.365898,-0.1636,0.420212,-0.0279981,-0.0564487,0.0841483,-0.0137894,-0.0515371,0.0439605,-0.0158126,
2.41172,2.34031,2.38861,2.47206,-69.0672,8.19608,-0,0.472208,-0.27415,0.271274,-0.228757,0.369991,-0.165406,0.425118,-0.0298294,-0.0564995,0.0841929,-0.0138051,-0.0513969,0.0438284,-0.0157004,
2.41236,2.34031,2.38888,2.47206,-69.1445,8.21464,-0,0.471866,-0.272683,0.271753,-0.229851,0.370396,-0.16519,0.425836,-0.030492,-0.0565516,0.0842386,-0.013821,-0.0514722,0.0439782,-0.0155428,
2.41291,2.3403,2.38912,2.47208,-68.4753,8.12523,-0,0.467467,-0.269767,0.269027,-0.228219,0.366855,-0.163092,0.421463,-0.0302161,-0.0566023,0.0842831,-0.0138366,-0.0512947,0.043762,-0.0155767,
2.41352,2.34028,2.38935,2.47208,-68.5758,8.16513,-0,0.46717,-0.268216,0.269396,-0.229388,0.36731,-0.16292,0.422353,-0.0305504,-0.0566531,0.0843277,-0.0138521,-0.0514191,0.0438775,-0.01544,
2.41406,2.34028,2.3896,2.4721,-68.8771,8.19573,-0,0.46829,-0.26767,0.271075,-0.231182,0.368996,-0.163427,0.424462,-0.0316408,-0.0567037,0.0843721,-0.0138677,-0.0511493,0.0436885,-0.0155701,
2.41472,2.34028,2.38986,2.47208,-68.979,8.21271,-0,0.468062,-0.266215,0.271719,-0.232368,0.369594,-0.163341,0.425347,-0.032454,-0.0567554,0.0844175,-0.0138838,-0.0513069,0.043807,-0.0158354,
2.41524,2.34028,2.39012,2.4721,-68.2897,8.12031,-0,0.463603,-0.263381,0.268906,-0.230594,0.365905,-0.161148,0.420861,-0.0321847,-0.0568062,0.0844621,-0.0138997,-0.0514516,0.0438953,-0.0159101,
2.41579,2.34026,2.39033,2.4721,-68.0459,8.12425,-0,0.461406,-0.26112,0.26761,-0.230432,0.36444,-0.160009,0.419459,-0.0319077,-0.0568569,0.0845066,-0.0139156,-0.0512494,0.0437478,-0.0159024,
2.41645,2.34026,2.39058,2.4721,-68.6863,8.18601,-0,0.46432,-0.261122,0.270962,-0.233546,0.368101,-0.161556,0.423842,-0.0337473,-0.0569075,0.084551,-0.0139316,-0.0511276,0.0436178,-0.0159268,
2.41704,2.34025,2.39084,2.47212,-68.5004,8.17189,-0,0.462519,-0.259112,0.270249,-0.233691,0.36708,-0.160678,0.422757,-0.0339211,-0.0569578,0.0845951,-0.0139478,-0.050887,0.0433947,-0.0162606,
2.4176,2.34026,2.39103,2.47212,-67.9823,8.09383,-0,0.458968,-0.256623,0.268292,-0.232461,0.364457,-0.159191,0.419414,-0.0340116,-0.0570082,0.0846393,-0.0139641,-0.0510327,0.0434613,-0.0162891,
2.41823,2.34026,2.39127,2.47212,-67.944,8.12003,-0,0.457847,-0.254665,0.267957,-0.233106,0.364145,-0.158621,0.41941,-0.0341462,-0.0570589,0.0846837,-0.0139806,-0.0510034,0.0434372,-0.0163413,
2.41878,2.34025,2.39149,2.47214,-68.1612,8.1403,-0,0.458452,-0.253854,0.269258,-0.234627,0.365406,-0.158963,0.420927,-0.0350627,-0.0571093,0.0847279,-0.0139969,-0.0509617,0.0434272,-0.0162924,
2.41944,2.34024,2.39173,2.47216,-68.1423,8.14138,-0,0.457524,-0.252104,0.26937,-0.235406,0.365373,-0.158629,0.420967,-0.0356165,-0.0571598,0.0847722,-0.0140132,-0.0510342,0.0435192,-0.0163061,
2.42,2.34024,2.39193,2.47216,-67.7896,8.08895,-0,0.454861,-0.249923,0.268116,-0.234808,0.363611,-0.157556,0.418738,-0.0358485,-0.0572104,0.0848166,-0.0140296,-0.0511839,0.043605,-0.0163461,
2.42054,2.34025,2.39214,2.47217,-67.1418,8.01771,-0,0.4505,-0.247005,0.265297,-0.233126,0.360092,-0.155526,0.4146,-0.0353701,-0.0572609,0.0848609,-0.014046,-0.0511118,0.0435909,-0.0164395,
2.4211,2.34025,2.39233,2.47219,-68.0221,8.1358,-0,0.454787,-0.247582,0.26936,-0.236964,0.36492,-0.157647,0.420528,-0.0369472,-0.0573115,0.0849052,-0.0140625,-0.051127,0.0435788,-0.0164367,
2.42173,2.34025,2.39256,2.47224,-67.5971,8.07868,-0,0.451621,-0.245049,0.267733,-0.236242,0.36272,-0.15634,0.417821,-0.0369259,-0.0573619,0.0849495,-0.0140789,-0.0510431,0.0435717,-0.0164498,
2.42225,2.34028,2.39277,2.47226,-67.7982,8.10707,-0,0.452139,-0.244224,0.268786,-0.237553,0.363856,-0.15665,0.419251,-0.0376536,-0.0574124,0.0849938,-0.0140953,-0.0510195,0.0435491,-0.0163662,
2.42288,2.34029,2.39299,2.47231,-67.2737,8.06543,-0,0.448292,-0.241233,0.266344,-0.236446,0.360952,-0.154915,0.415971,-0.037075,-0.0574628,0.085038,-0.0141115,-0.0509712,0.0434846,-0.0162349,
2.42341,2.34029,2.39318,2.47235,-67.8892,8.12723,-0,0.451211,-0.24146,0.269509,-0.239316,0.364464,-0.156466,0.420055,-0.0385955,-0.0575131,0.0850822,-0.0141279,-0.0509003,0.0434315,-0.0163535,
2.42395,2.3403,2.39341,2.47241,-67.7838,8.12662,-0,0.449931,-0.239801,0.269083,-0.23963,0.363849,-0.155865,0.419456,-0.0386679,-0.0575635,0.0851265,-0.0141444,-0.0510372,0.0435764,-0.0165181,
2.42449,2.34031,2.3936,2.47245,-67.3261,8.06322,-0,0.446704,-0.23748,0.267328,-0.238629,0.361472,-0.154547,0.416495,-0.0385523,-0.0576138,0.0851707,-0.0141608,-0.0509529,0.0434603,-0.0163156,
2.42507,2.34032,2.39381,2.47249,-68.3674,8.21989,-0,0.451794,-0.238146,0.271848,-0.243075,0.367095,-0.156959,0.423492,-0.0400919,-0.0576688,0.085219,-0.0141788,-0.0509781,0.0435143,-0.0164928,
2.42565,2.34035,2.39401,2.47254,-67.8006,8.14144,-0,0.44791,-0.235508,0.269615,-0.241695,0.364138,-0.155363,0.419837,-0.0398851,-0.0577195,0.0852634,-0.0141953,-0.0512541,0.0436587,-0.0165069,
2.42618,2.34036,2.39424,2.4726,-68.6244,8.2339,-0,0.452024,-0.236193,0.273645,-0.245333,0.36872,-0.157352,0.42526,-0.0415946,-0.0577763,0.0853131,-0.0142135,-0.0512804,0.0436493,-0.0162807,
2.42676,2.3404,2.39447,2.47267,-66.3863,8.09836,-0,0.438012,-0.228423,0.262023,-0.238003,0.355756,-0.150351,0.410963,-0.0367211,-0.0578458,0.0853739,-0.0142356,-0.0515467,0.0438031,-0.0161516,
2.42755,2.34043,2.39477,2.47275,-63.6589,7.47839,-0,0.422708,-0.222928,0.253957,-0.228903,0.342539,-0.144795,0.392476,-0.0378966,-0.0579025,0.0854235,-0.0142535,-0.0516032,0.0438394,-0.016146,
2.42805,2.34046,2.39502,2.47283,-71.5109,8.73269,-0,0.465714,-0.236941,0.285353,-0.25799,0.383864,-0.163249,0.444641,-0.0449646,-0.0579535,0.0854681,-0.0142699,-0.0516196,0.0438509,-0.0163149,
2.42859,2.34049,2.39525,2.4729,-66.9662,8.04473,-0,0.439727,-0.226533,0.266885,-0.242251,0.359729,-0.151937,0.414709,-0.0407942,-0.0580048,0.0855129,-0.0142863,-0.0518487,0.0440529,-0.0163993,
2.42908,2.34052,2.39543,2.47296,-66.4235,8.00835,-0,0.435922,-0.223841,0.264251,-0.240877,0.356653,-0.150189,0.41127,-0.0399069,-0.0580564,0.0855581,-0.0143029,-0.052132,0.0442694,-0.016613,
2.42959,2.34055,2.39567,2.47303,-67.1607,8.08743,-0,0.439589,-0.224402,0.267875,-0.244151,0.36076,-0.151945,0.416119,-0.0415153,-0.0581079,0.0856031,-0.0143194,-0.0520527,0.0441849,-0.0164332,
2.43008,2.34058,2.39589,2.47309,-66.7894,8.03784,-0,0.436928,-0.222441,0.26647,-0.243421,0.358749,-0.150742,0.413736,-0.0414322,-0.0581595,0.0856482,-0.0143358,-0.0522395,0.0443827,-0.0164035,
2.4306,2.3406,2.39614,2.47316,-67.5457,8.13839,-0,0.440628,-0.222857,0.269937,-0.246817,0.362837,-0.15237,0.418738,-0.0427778,-0.0582141,0.0856959,-0.0143535,-0.0525203,0.0445503,-0.0167966,
2.43107,2.34062,2.39637,2.47323,-66.8458,8.05155,-0,0.436116,-0.220207,0.267029,-0.244889,0.358989,-0.150284,0.414198,-0.0421232,-0.058266,0.0857411,-0.0143702,-0.0524998,0.0444817,-0.0167084,
2.43151,2.3407,2.39662,2.47331,-66.5539,8.03492,-0,0.433916,-0.218412,0.265618,-0.244319,0.357238,-0.149098,0.412395,-0.0417854,-0.058318,0.0857864,-0.0143868,-0.052618,0.0444943,-0.0165575,
2.43197,2.34072,2.39685,2.47338,-67.0321,8.08127,-0,0.436184,-0.218537,0.268102,-0.246623,0.359909,-0.150159,0.415509,-0.0429819,-0.05837,0.0858318,-0.0144033,-0.0526485,0.0445629,-0.0165091,
2.43244,2.34076,2.39712,2.47346,-66.6832,8.03201,-0,0.433705,-0.216735,0.266825,-0.245979,0.357974,-0.148959,0.413259,-0.0429164,-0.0584222,0.0858773,-0.0144199,-0.0528323,0.0447478,-0.0166455,
2.43285,2.34082,2.39736,2.47353,-66.8431,8.06514,-0,0.434144,-0.216081,0.267506,-0.247023,0.358726,-0.148989,0.414362,-0.0432696,-0.0584743,0.0859227,-0.0144366,-0.0526969,0.0446222,-0.0166298,
2.43333,2.34086,2.39763,2.47363,-65.9922,7.98818,-0,0.428678,-0.212874,0.26353,-0.244582,0.353833,-0.146248,0.408925,-0.0419435,-0.0585265,0.0859682,-0.0144535,-0.0527461,0.0447071,-0.0168655,
2.43374,2.34091,2.39788,2.4737,-66.3738,8.0193,-0,0.4305,-0.212982,0.265607,-0.246446,0.355941,-0.147005,0.4114,-0.0430617,-0.0585788,0.0860137,-0.0144706,-0.0529355,0.0447647,-0.0171737,
2.43419,2.34096,2.39817,2.4738,-66.7771,8.08426,-0,0.432281,-0.21274,0.267354,-0.248512,0.357975,-0.147552,0.414087,-0.0437153,-0.0586314,0.0860594,-0.0144877,-0.0532345,0.0448874,-0.0170691,
2.43451,2.34103,2.39842,2.47387,-66.8574,8.09177,-0,0.432478,-0.212341,0.267883,-0.249146,0.358309,-0.147401,0.41461,-0.0441541,-0.0586839,0.086105,-0.014505,-0.0531652,0.0447834,-0.0172704,
2.43496,2.3411,2.39867,2.47396,-66.5981,8.06008,-0,0.430525,-0.21078,0.266878,-0.248711,0.356841,-0.146459,0.412958,-0.0440804,-0.0587366,0.0861507,-0.0145224,-0.0532086,0.0448224,-0.0173749,
2.43537,2.34115,2.39896,2.47406,-65.6956,7.9587,-0,0.424943,-0.207853,0.26293,-0.246014,0.3517,-0.143645,0.407137,-0.0429149,-0.0587891,0.0861962,-0.0145396,-0.0532234,0.044792,-0.017225,
2.43575,2.34121,2.39922,2.47417,-66.5634,8.05759,-0,0.429564,-0.209048,0.267026,-0.249624,0.356408,-0.145587,0.41274,-0.0444984,-0.0588418,0.0862418,-0.0145572,-0.0533342,0.044848,-0.0175304,
2.4361,2.34126,2.39949,2.47426,-66.5685,8.05408,-0,0.429289,-0.208398,0.267273,-0.250112,0.356328,-0.145237,0.412748,-0.044791,-0.0588945,0.0862874,-0.0145747,-0.0532683,0.0447322,-0.0175268,
2.43651,2.34133,2.3998,2.47437,-66.8005,8.08087,-0,0.430254,-0.208109,0.268468,-0.251469,0.357461,-0.145389,0.414267,-0.0454283,-0.0589474,0.0863332,-0.0145923,-0.0533255,0.0447695,-0.0174713,
2.43683,2.3414,2.40009,2.47447,-66.4228,8.03843,-0,0.427819,-0.206649,0.266893,-0.250518,0.355195,-0.143944,0.411825,-0.0450688,-0.0590002,0.0863788,-0.0146101,-0.0533813,0.044763,-0.0177611,
2.43718,2.34147,2.40038,2.4746,-65.6916,7.96314,-0,0.423298,-0.204272,0.263617,-0.248351,0.350935,-0.141564,0.407086,-0.0439373,-0.0590538,0.086425,-0.0146281,-0.0533826,0.0447063,-0.0177405,
2.43753,2.34156,2.40064,2.47472,-66.3322,8.0369,-0,0.426676,-0.20506,0.266637,-0.251056,0.354366,-0.142903,0.411199,-0.0451103,-0.0591065,0.0864705,-0.0146459,-0.0533916,0.0447524,-0.0177897,
2.43784,2.34163,2.40093,2.47483,-66.3672,8.03383,-0,0.426661,-0.204649,0.267039,-0.251583,0.354421,-0.142598,0.411388,-0.045471,-0.0591597,0.0865164,-0.0146639,-0.0533052,0.0445939,-0.0178117,
2.43814,2.34171,2.40123,2.47496,-65.8399,7.97355,-0,0.423424,-0.20297,0.264791,-0.250078,0.351297,-0.140766,0.407946,-0.0447736,-0.0592125,0.0865619,-0.0146819,-0.0533161,0.0446317,-0.018004,
2.43848,2.34181,2.40153,2.4751,-65.6092,7.97502,-0,0.421723,-0.201573,0.263479,-0.249694,0.349702,-0.139565,0.406489,-0.04412,-0.0592656,0.0866077,-0.0147001,-0.0533785,0.0447081,-0.0180033,
2.43877,2.34188,2.4018,2.47522,-66.2755,8.04485,-0,0.425364,-0.202641,0.266719,-0.25247,0.353257,-0.140932,0.410721,-0.0453993,-0.0593183,0.0866531,-0.0147181,-0.0533116,0.0446091,-0.0180519,
2.4391,2.34199,2.40211,2.47538,-66.1351,8.02406,-0,0.424356,-0.201854,0.266259,-0.252345,0.352308,-0.140167,0.409765,-0.0453486,-0.0593709,0.0866985,-0.0147364,-0.0532416,0.0445597,-0.018235,
2.43935,2.34207,2.4024,2.47552,-65.9264,8.01832,-0,0.422945,-0.200852,0.265193,-0.251961,0.350842,-0.139057,0.408384,-0.044798,-0.0594234,0.0867438,-0.0147544,-0.0531293,0.0444988,-0.018029,
2.4396,2.34218,2.40275,2.47567,-65.9688,8.00638,-0,0.423154,-0.200808,0.26573,-0.252438,0.350883,-0.138702,0.408579,-0.0452357,-0.0594758,0.086789,-0.0147723,-0.0530866,0.0444288,-0.0179024,
2.43985,2.34229,2.40302,2.47581,-66.2456,8.0568,-0,0.424534,-0.2009,0.266816,-0.253728,0.352133,-0.138905,0.410333,-0.045451,-0.0595283,0.0868343,-0.0147902,-0.0530844,0.0444622,-0.0178883,
2.44014,2.34241,2.40331,2.476,-66.1143,8.03821,-0,0.423626,-0.200241,0.266365,-0.253578,0.35124,-0.138243,0.409385,-0.0452494,-0.0595808,0.0868796,-0.0148084,-0.0531279,0.0445048,-0.0181999,
2.44037,2.34251,2.40361,2.47616,-65.4049,7.97837,-0,0.419376,-0.198183,0.262985,-0.251367,0.346953,-0.135789,0.404786,-0.0438265,-0.0596333,0.0869249,-0.0148267,-0.0531148,0.0444618,-0.0182868,
