dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.645153,0.651051,-49.6508,-47.4869,-1.12343,-1.37544,0,3.58053,-1.86559,0,-49.5854,2.52364,3.51219,-47.1061,5.96956,-4.83412,
0.75,0.645171,0.651064,-49.6476,-47.3753,-1.12329,-1.3773,0,3.57425,-1.86255,0,-49.5822,2.52392,3.51188,-46.9958,5.95338,-4.8224,
0.75,0.645191,0.651077,-49.5478,-47.3931,-1.12085,-1.3765,0,3.57824,-1.86467,0,-49.4825,2.51928,3.50474,-47.0137,5.95337,-4.82383,
0.75,0.645212,0.651092,-49.3629,-47.2733,-1.11632,-1.37342,0,3.57138,-1.86142,0,-49.2978,2.5103,3.49158,-46.8951,5.93614,-4.81126,
0.75,0.645387,0.651153,-48.6365,-47.7417,-1.09352,-1.36767,0,3.62413,-1.88955,0,-48.5723,2.4758,3.43976,-47.3615,5.98115,-4.8566,
0.75,0.645417,0.651181,-48.7687,-46.1731,-1.09492,-1.37346,0,3.5095,-1.82994,0,-48.7043,2.48271,3.44908,-45.8059,5.78021,-4.69629,
0.75,0.645445,0.651199,-49.3345,-47.4384,-1.10627,-1.39147,0,3.60696,-1.88124,0,-49.2693,2.51169,3.48906,-47.0614,5.9366,-4.82464,
0.75,0.645475,0.651214,-48.4414,-47.19,-1.08491,-1.36837,0,3.5897,-1.87269,0,-48.3774,2.46641,3.42586,-46.8152,5.90349,-4.79904,
0.75,0.645505,0.65123,-48.3385,-47.1374,-1.081,-1.36759,0,3.58728,-1.87174,0,-48.2747,2.46131,3.41856,-46.7633,5.89509,-4.79338,
0.75,0.645537,0.651245,-48.266,-47.1379,-1.0777,-1.36757,0,3.5894,-1.8729,0,-48.2022,2.45765,3.41343,-46.764,5.89331,-4.79312,
0.75,0.645572,0.651262,-47.892,-47.0479,-1.06729,-1.35908,0,3.58425,-1.86901,0,-47.8288,2.43851,3.387,-46.6749,5.88015,-4.78364,
0.75,0.645605,0.651282,-48.0246,-46.7554,-1.0686,-1.36484,0,3.56314,-1.85854,0,-47.9612,2.44518,3.39639,-46.385,5.84185,-4.75361,
0.75,0.645639,0.6513,-48.0029,-46.8344,-1.06619,-1.36622,0,3.57042,-1.86294,0,-47.9395,2.44392,3.39488,-46.4635,5.84998,-4.76134,
0.75,0.645674,0.651319,-47.8646,-46.8242,-1.06099,-1.36416,0,3.57125,-1.86375,0,-47.8014,2.43668,3.38514,-46.4537,5.84697,-4.76002,
0.75,0.645713,0.65134,-47.4823,-46.6056,-1.04986,-1.3553,0,3.5556,-1.85632,0,-47.4196,2.41695,3.35815,-46.237,5.818,-4.73751,
0.75,0.645749,0.65136,-47.6808,-46.7092,-1.05206,-1.3629,0,3.56484,-1.8618,0,-47.6179,2.42683,3.37223,-46.34,5.82929,-4.74776,
0.75,0.645786,0.651382,-47.6464,-46.5364,-1.04883,-1.36379,0,3.55288,-1.85616,0,-47.5835,2.42487,3.36983,-46.1687,5.80624,-4.72995,
0.75,0.645824,0.651405,-47.5805,-46.3832,-1.04485,-1.36391,0,3.54249,-1.85129,0,-47.5177,2.42132,3.36521,-46.0169,5.78568,-4.71413,
0.75,0.645865,0.65143,-47.1818,-46.0981,-1.03305,-1.35461,0,3.52124,-1.84114,0,-47.1196,2.40074,3.33707,-45.7342,5.74876,-4.68493,
0.75,0.645904,0.651456,-47.4778,-46.1754,-1.03718,-1.36494,0,3.52784,-1.84558,0,-47.4153,2.41554,3.35805,-45.8111,5.75722,-4.69258,
0.75,0.645942,0.651482,-47.4103,-46.008,-1.03315,-1.36491,0,3.51562,-1.84005,0,-47.3479,2.41187,3.35333,-45.6451,5.73525,-4.67539,
0.75,0.645985,0.65151,-47.0466,-45.9054,-1.02223,-1.35657,0,3.50858,-1.83712,0,-46.9846,2.39316,3.32763,-45.5435,5.72137,-4.66478,
0.75,0.646025,0.65154,-47.2621,-45.6107,-1.02437,-1.36459,0,3.48611,-1.82632,0,-47.1998,2.40394,3.34291,-45.2512,5.68364,-4.63466,
0.75,0.646066,0.65157,-47.2045,-45.7436,-1.02082,-1.36479,0,3.49643,-1.83277,0,-47.1424,2.40086,3.33887,-45.3832,5.69935,-4.64802,
0.75,0.646106,0.6516,-47.2668,-45.651,-1.01971,-1.3684,0,3.4893,-1.83001,0,-47.2045,2.40392,3.34329,-45.2913,5.68697,-4.63846,
0.75,0.646144,0.65163,-47.3861,-45.6373,-1.02016,-1.37379,0,3.48808,-1.83037,0,-47.3237,2.40994,3.35174,-45.2779,5.68452,-4.63695,
0.75,0.646186,0.65166,-47.0713,-45.6335,-1.01086,-1.36659,0,3.48792,-1.83108,0,-47.0093,2.39383,3.32949,-45.2742,5.68321,-4.63642,
0.75,0.646225,0.651692,-47.3072,-45.3537,-1.01381,-1.37527,0,3.46605,-1.8208,0,-47.2449,2.40577,3.34618,-44.9966,5.64762,-4.60786,
0.75,0.646264,0.651723,-47.2673,-45.5773,-1.01121,-1.37591,0,3.48312,-1.83072,0,-47.2051,2.40379,3.34336,-45.2186,5.67469,-4.63045,
0.75,0.646305,0.651754,-47.1527,-45.4892,-1.0067,-1.37446,0,3.47631,-1.82808,0,-47.0906,2.39807,3.33522,-45.1312,5.66294,-4.62136,
0.75,0.646348,0.651785,-46.9047,-45.4704,-0.998898,-1.36914,0,3.47505,-1.82826,0,-46.843,2.38556,3.31767,-45.1127,5.65978,-4.61932,
0.75,0.646387,0.651818,-47.2077,-45.3437,-1.00354,-1.37977,0,3.46517,-1.82417,0,-47.1456,2.40112,3.33907,-44.9871,5.64328,-4.60632,
0.75,0.646427,0.651853,-47.22,-45.0412,-1.00189,-1.38195,0,3.44152,-1.81285,0,-47.1578,2.40194,3.33991,-44.687,5.60496,-4.57548,
0.75,0.646468,0.651886,-46.9975,-45.3282,-0.995031,-1.37732,0,3.46338,-1.82526,0,-46.9356,2.39088,3.32413,-44.9718,5.63995,-4.60451,
0.75,0.646507,0.651919,-47.2224,-45.278,-0.998093,-1.38571,0,3.45996,-1.82411,0,-47.1602,2.40254,3.33999,-44.9222,5.63293,-4.59928,
0.75,0.646548,0.651951,-47.1061,-45.3468,-0.994468,-1.38408,0,3.46549,-1.82782,0,-47.044,2.39707,3.33168,-44.9905,5.64072,-4.60613,
0.75,0.646589,0.651983,-47.0217,-45.3679,-0.99003,-1.38349,0,3.46729,-1.82949,0,-46.9597,2.393,3.32567,-45.0115,5.64265,-4.60816,
0.75,0.646631,0.652016,-46.9225,-45.2461,-0.985716,-1.38255,0,3.45803,-1.82537,0,-46.8606,2.38832,3.31859,-44.8907,5.62684,-4.59567,
0.75,0.646677,0.652047,-46.4746,-45.4213,-0.97395,-1.37088,0,3.47202,-1.83329,0,-46.4133,2.36595,3.28683,-45.0646,5.64791,-4.61335,
0.75,0.64672,0.652079,-46.7854,-45.3267,-0.978336,-1.38201,0,3.46489,-1.8304,0,-46.7236,2.38217,3.30874,-44.9708,5.63548,-4.60363,
0.75,0.646763,0.652111,-46.7367,-45.2908,-0.974391,-1.38253,0,3.46224,-1.82988,0,-46.675,2.37998,3.30525,-44.9353,5.63038,-4.59987,
0.75,0.64681,0.652147,-46.3916,-44.9257,-0.964818,-1.37443,0,3.43384,-1.816,0,-46.3303,2.3629,3.28075,-44.5731,5.58446,-4.5627,
0.75,0.646854,0.652181,-46.6198,-45.0651,-0.967007,-1.3831,0,3.44445,-1.82253,0,-46.5582,2.37495,3.2968,-44.7115,5.6012,-4.57676,
0.75,0.646906,0.652217,-45.867,-44.9748,-0.948012,-1.36284,0,3.437,-1.81972,0,-45.8063,2.33701,3.24349,-44.622,5.58948,-4.56751,
0.75,0.64695,0.652251,-46.579,-45.0214,-0.959963,-1.38597,0,3.44006,-1.8225,0,-46.5174,2.37377,3.29376,-44.6683,5.59478,-4.57216,
0.75,0.646999,0.652289,-46.1565,-44.6879,-0.947917,-1.37551,0,3.41372,-1.80985,0,-46.0954,2.35273,3.26379,-44.3374,5.55289,-4.53821,
0.75,0.647044,0.652324,-46.4829,-44.9591,-0.951629,-1.38719,0,3.43445,-1.82178,0,-46.4213,2.36987,3.28677,-44.6066,5.58604,-4.56566,
0.75,0.64709,0.65236,-46.4062,-44.9195,-0.947397,-1.38679,0,3.43109,-1.82125,0,-46.3447,2.36653,3.28125,-44.5673,5.58058,-4.56154,
0.75,0.647135,0.652395,-46.4729,-44.8757,-0.946038,-1.39072,0,3.42735,-1.82061,0,-46.4113,2.37047,3.28587,-44.5238,5.57467,-4.55701,
0.75,0.647184,0.652432,-46.0606,-44.8178,-0.934548,-1.38052,0,3.42246,-1.81932,0,-45.9995,2.35002,3.25661,-44.4665,5.56709,-4.55107,
0.75,0.647228,0.652471,-46.4722,-44.5212,-0.940489,-1.39481,0,3.39894,-1.80826,0,-46.4105,2.37164,3.28559,-44.1723,5.52995,-4.5209,
0.75,0.647274,0.652507,-46.4094,-44.8011,-0.937151,-1.39482,0,3.42029,-1.82075,0,-46.3478,2.36909,3.28103,-44.45,5.56427,-4.54924,
0.75,0.64732,0.652543,-46.272,-44.7765,-0.931805,-1.39262,0,3.4182,-1.82082,0,-46.2105,2.36267,3.27121,-44.4256,5.56086,-4.54669,
0.75,0.647367,0.65258,-46.2194,-44.7648,-0.924519,-1.39329,0,3.41715,-1.82138,0,-46.158,2.35992,3.2675,-44.414,5.55909,-4.54544,
0.75,0.647418,0.652618,-45.7432,-44.5166,-0.911782,-1.38105,0,3.39816,-1.81232,0,-45.6823,2.33625,3.23372,-44.1677,5.52798,-4.52019,
0.75,0.647466,0.652655,-46.1305,-44.6827,-0.917187,-1.39473,0,3.41075,-1.82021,0,-46.0691,2.35677,3.26096,-44.3326,5.54848,-4.53703,
0.75,0.647513,0.652693,-46.1292,-44.632,-0.914559,-1.39663,0,3.40684,-1.81908,0,-46.0678,2.35739,3.26074,-44.2823,5.54214,-4.53188,
0.75,0.647561,0.65273,-46.0814,-44.6588,-0.911018,-1.3971,0,3.409,-1.82123,0,-46.02,2.35569,3.25723,-44.3088,5.5455,-4.5346,
0.75,0.647613,0.652769,-45.6352,-44.4297,-0.899056,-1.38567,0,3.39149,-1.81294,0,-45.5744,2.33368,3.22554,-44.0815,5.5172,-4.51136,
0.75,0.647661,0.652805,-45.9981,-44.7053,-0.90398,-1.39865,0,3.4131,-1.82547,0,-45.9367,2.35318,3.25102,-44.3549,5.55143,-4.53935,
0.75,0.647708,0.652842,-46.0428,-44.694,-0.90238,-1.40202,0,3.41228,-1.82622,0,-45.9813,2.35639,3.25401,-44.3437,5.55013,-4.53822,
0.75,0.647755,0.652877,-46.1045,-44.743,-0.901208,-1.40597,0,3.41607,-1.82942,0,-46.0429,2.36049,3.2582,-44.3923,5.55631,-4.54321,
0.75,0.64775,0.652916,-51.2722,-44.4113,-1.00735,-1.56463,0,3.39041,-1.81703,0,-51.2036,2.6267,3.6231,-44.0632,5.51533,-4.50956,
0.75,0.6478,0.652953,-45.764,-44.5976,-0.896622,-1.39864,0,3.40495,-1.82604,0,-45.7027,2.34559,3.23367,-44.248,5.53847,-4.52848,
0.75,0.647847,0.652991,-46.0895,-44.4822,-0.900572,-1.41053,0,3.39599,-1.82257,0,-46.0277,2.36328,3.25649,-44.1335,5.52423,-4.51677,
0.75,0.647893,0.65303,-46.1726,-44.4226,-0.89997,-1.41503,0,3.39121,-1.82142,0,-46.1106,2.36862,3.26216,-44.0743,5.51698,-4.51075,
0.75,0.647943,0.653069,-45.7758,-44.3173,-0.889479,-1.40489,0,3.38291,-1.81837,0,-45.7143,2.34939,3.23392,-43.9698,5.50416,-4.5001,
0.75,0.647988,0.653113,-46.2228,-43.8708,-0.895911,-1.42059,0,3.34843,-1.80146,0,-46.1606,2.37367,3.26525,-43.5267,5.44903,-4.45481,
0.75,0.648033,0.653155,-46.1361,-44.1168,-0.892026,-1.4198,0,3.36683,-1.81286,0,-46.074,2.37054,3.25888,-43.7707,5.48004,-4.47987,
0.75,0.648079,0.653196,-46.1018,-44.0353,-0.888565,-1.42069,0,3.36028,-1.81075,0,-46.0396,2.3701,3.25622,-43.6898,5.4705,-4.47169,
0.75,0.64813,0.65324,-45.6152,-43.8856,-0.875585,-1.40773,0,3.34919,-1.8059,0,-45.5536,2.34641,3.2216,-43.5412,5.45252,-4.4566,
0.75,0.648176,0.653288,-46.0887,-43.4147,-0.881871,-1.42435,0,3.31265,-1.78789,0,-46.0264,2.37242,3.25474,-43.0739,5.3949,-4.40893,
0.75,0.648223,0.653333,-45.9565,-43.6537,-0.87618,-1.42222,0,3.33029,-1.79896,0,-45.8942,2.36716,3.24512,-43.3109,5.42546,-4.43334,
0.75,0.648274,0.653379,-45.5578,-43.5718,-0.864847,-1.41203,0,3.32333,-1.79679,0,-45.496,2.34818,3.21668,-43.2296,5.41623,-4.42519,
0.75,0.64832,0.653427,-45.995,-43.3675,-0.870079,-1.42759,0,3.30724,-1.78952,0,-45.9325,2.37243,3.24724,-43.0267,5.39198,-4.40463,
0.75,0.648365,0.653477,-46.1377,-43.1848,-0.870102,-1.43395,0,3.29206,-1.78313,0,-46.0749,2.38166,3.25697,-42.8452,5.37042,-4.38626,
0.75,0.648407,0.653524,-46.3465,-43.4342,-0.871199,-1.44237,0,3.31006,-1.79471,0,-46.2833,2.39452,3.27132,-43.0926,5.40265,-4.4118,
0.75,0.64845,0.65357,-46.3615,-43.5217,-0.868678,-1.44469,0,3.31578,-1.79958,0,-46.2981,2.39737,3.272,-43.1793,5.41461,-4.42087,
0.75,0.648496,0.653616,-45.9598,-43.5155,-0.857815,-1.43413,0,3.31443,-1.80054,0,-45.8969,2.37875,3.24326,-43.1729,5.415,-4.42044,
0.75,0.648537,0.653664,-46.4426,-43.3156,-0.864378,-1.45095,0,3.29849,-1.79345,0,-46.3789,2.40622,3.27688,-42.9745,5.39109,-4.4003,
0.75,0.648579,0.653709,-46.3712,-43.5034,-0.860392,-1.45054,0,3.31202,-1.80257,0,-46.3075,2.4049,3.2714,-43.1606,5.41554,-4.41955,
0.75,0.64862,0.653755,-46.4718,-43.4478,-0.859742,-1.4555,0,3.30705,-1.80149,0,-46.4078,2.41256,3.27805,-43.1054,5.40977,-4.4141,
0.75,0.648664,0.653803,-46.07,-43.2633,-0.849235,-1.4448,0,3.29207,-1.79501,0,-46.0064,2.39416,3.24926,-42.9221,5.38815,-4.39558,
0.75,0.648703,0.653853,-46.5994,-43.0721,-0.856781,-1.46318,0,3.27681,-1.78836,0,-46.535,2.42457,3.28607,-42.7323,5.36549,-4.37635,
0.75,0.648745,0.6539,-46.3864,-43.3691,-0.850011,-1.45827,0,3.29892,-1.80188,0,-46.322,2.41619,3.27055,-43.0268,5.40369,-4.40673,
0.75,0.648791,0.653947,-45.8544,-43.2672,-0.836761,-1.44343,0,3.28549,-1.7983,0,-45.7907,2.39107,3.23256,-42.9255,5.39329,-4.39677,
0.75,0.648834,0.653997,-46.1889,-43.0086,-0.83991,-1.45586,0,3.26512,-1.78858,0,-46.1246,2.41105,3.25568,-42.6687,5.36248,-4.37073,
0.75,0.648877,0.654046,-46.1939,-43.1149,-0.837043,-1.45795,0,3.27276,-1.79402,0,-46.1294,2.41392,3.25556,-42.7739,5.37737,-4.38181,
0.75,0.648922,0.654093,-45.9668,-43.2561,-0.830139,-1.45266,0,3.28356,-1.80101,0,-45.9025,2.40445,3.23911,-42.9138,5.39637,-4.39639,
0.75,0.648971,0.65414,-45.4796,-43.1652,-0.817687,-1.43922,0,3.27633,-1.7982,0,-45.4158,2.38124,3.20436,-42.8234,5.38652,-4.3874,
0.75,0.649016,0.654192,-45.9235,-42.7749,-0.822478,-1.45522,0,3.24603,-1.78281,0,-45.859,2.40686,3.2352,-42.4361,5.33937,-4.348,
0.75,0.649061,0.654242,-45.9497,-42.9344,-0.819617,-1.45814,0,3.25812,-1.7905,0,-45.8851,2.41072,3.23659,-42.5941,5.36098,-4.3645,
0.75,0.649108,0.654291,-45.746,-42.9993,-0.812589,-1.45366,0,3.26267,-1.79411,0,-45.6816,2.40233,3.22182,-42.6583,5.37073,-4.37137,
0.75,0.649154,0.65434,-45.7725,-42.963,-0.809448,-1.45648,0,3.25936,-1.79351,0,-45.7078,2.40597,3.22327,-42.622,5.36785,-4.36796,
0.75,0.649204,0.654391,-45.3624,-42.804,-0.798085,-1.44551,0,3.24664,-1.78775,0,-45.2982,2.38667,3.19398,-42.4641,5.34991,-4.35212,
0.75,0.649248,0.654443,-45.9825,-42.6401,-0.805703,-1.46733,0,3.23382,-1.78178,0,-45.9173,2.42196,3.23716,-42.3013,5.33138,-4.33579,
0.75,0.649294,0.654493,-45.7789,-42.8387,-0.798953,-1.46278,0,3.24848,-1.79108,0,-45.7138,2.41382,3.22235,-42.4981,5.35801,-4.35629,
0.75,0.649345,0.654542,-45.1739,-42.9325,-0.784256,-1.44553,0,3.25534,-1.79596,0,-45.1096,2.38438,3.17931,-42.5909,5.3715,-4.36612,
0.75,0.649392,0.654592,-45.6539,-42.8852,-0.789066,-1.463,0,3.25166,-1.79502,0,-45.5887,2.4122,3.21264,-42.5438,5.36749,-4.36164,
0.75,0.649437,0.654643,-45.7566,-42.7029,-0.787446,-1.46843,0,3.2379,-1.78848,0,-45.6911,2.42038,3.21936,-42.3627,5.34636,-4.34338,
0.75,0.649485,0.654691,-45.5654,-42.9349,-0.780956,-1.46431,0,3.25547,-1.79939,0,-45.5001,2.41283,3.20544,-42.5926,5.37715,-4.36727,
0.75,0.649537,0.65474,-45.0137,-42.921,-0.767289,-1.44872,0,3.25443,-1.79984,0,-44.949,2.3861,3.16617,-42.5786,5.37719,-4.36616,
0.75,0.649585,0.65479,-45.5142,-42.6782,-0.772345,-1.467,0,3.23573,-1.79075,0,-45.4487,2.41518,3.20091,-42.3374,5.34879,-4.3418,
0.75,0.649632,0.654844,-45.4869,-42.3516,-0.768439,-1.46833,0,3.21065,-1.77822,0,-45.4213,2.41628,3.19853,-42.0133,5.30977,-4.3089,
0.75,0.649679,0.654896,-45.5909,-42.5297,-0.767232,-1.47371,0,3.22367,-1.78672,0,-45.5249,2.42454,3.20533,-42.1896,5.33412,-4.32736,
0.75,0.649726,0.654948,-45.4845,-42.4817,-0.762224,-1.47232,0,3.21954,-1.78569,0,-45.4186,2.42141,3.19739,-42.1418,5.33023,-4.32284,
0.75,0.649778,0.655002,-45.0061,-42.2772,-0.750337,-1.45903,0,3.20325,-1.7781,0,-44.9408,2.39852,3.16329,-41.9386,5.30694,-4.30243,
0.75,0.649823,0.655058,-45.7094,-42.1585,-0.758865,-1.48383,0,3.19361,-1.77424,0,-45.6429,2.43891,3.21219,-41.8206,5.29424,-4.29072,
0.75,0.64987,0.65511,-45.5181,-42.4591,-0.75266,-1.4796,0,3.21566,-1.78807,0,-45.4517,2.43143,3.19824,-42.1185,5.33421,-4.32169,
0.75,0.649917,0.655162,-45.4833,-42.4063,-0.74865,-1.48045,0,3.21096,-1.78688,0,-45.4169,2.43227,3.19531,-42.0658,5.32984,-4.31669,
0.75,0.649968,0.655217,-44.9617,-42.0754,-0.735991,-1.46552,0,3.18494,-1.77398,0,-44.8958,2.40695,3.15819,-41.7373,5.29084,-4.28345,
0.75,0.650015,0.655275,-45.4583,-41.8147,-0.740706,-1.48375,0,3.16391,-1.76413,0,-45.3916,2.43621,3.19258,-41.4783,5.26048,-4.25731,
0.75,0.650061,0.655332,-45.5596,-41.941,-0.738929,-1.48898,0,3.17281,-1.77057,0,-45.4926,2.44447,3.19918,-41.6034,5.2788,-4.27059,
0.75,0.650109,0.65539,-45.3357,-41.7311,-0.731883,-1.48359,0,3.15577,-1.76277,0,-45.2689,2.43507,3.18298,-41.3947,5.25499,-4.24965,
0.75,0.650161,0.655453,-44.8781,-41.2572,-0.720208,-1.47064,0,3.11842,-1.7438,0,-44.8118,2.41293,3.1504,-40.9243,5.1982,-4.20188,
0.75,0.650206,0.655511,-45.5854,-41.695,-0.727996,-1.49578,0,3.15061,-1.76346,0,-45.518,2.45376,3.19954,-41.3582,5.256,-4.24691,
0.75,0.650251,0.65557,-45.5065,-41.6576,-0.723101,-1.49504,0,3.1473,-1.76316,0,-45.439,2.45219,3.19351,-41.3208,5.25385,-4.24354,
0.75,0.650297,0.655628,-45.4946,-41.6634,-0.719562,-1.49651,0,3.14701,-1.76456,0,-45.427,2.45432,3.19217,-41.3263,5.25718,-4.24457,
0.75,0.650347,0.655686,-45.0002,-41.698,-0.707611,-1.48222,0,3.14901,-1.76719,0,-44.9332,2.43036,3.15698,-41.3602,5.26417,-4.24853,
0.75,0.650392,0.655749,-45.5833,-41.1177,-0.713361,-1.50333,0,3.10396,-1.74376,0,-45.5153,2.46472,3.19737,-40.7843,5.19386,-4.18991,
0.75,0.650435,0.655808,-45.7256,-41.5372,-0.712532,-1.50982,0,3.13515,-1.7629,0,-45.6572,2.47554,3.20678,-41.2,5.24955,-4.23311,
0.75,0.650479,0.655867,-45.5372,-41.5105,-0.70619,-1.50539,0,3.13222,-1.76299,0,-45.469,2.46824,3.19303,-41.1732,5.24892,-4.23086,
0.75,0.650531,0.655927,-44.841,-41.4559,-0.691199,-1.48428,0,3.12722,-1.76178,0,-44.7737,2.43317,3.14373,-41.1187,5.24476,-4.22575,
0.75,0.650579,0.65599,-45.1937,-41.0027,-0.693014,-1.49792,0,3.09177,-1.74361,0,-45.1257,2.45494,3.16797,-40.6688,5.19031,-4.18004,
0.75,0.650626,0.656049,-45.2635,-41.5312,-0.690852,-1.50205,0,3.13143,-1.76736,0,-45.1952,2.46158,3.17234,-41.1926,5.25967,-4.23433,
0.75,0.650674,0.656107,-45.1232,-41.4657,-0.685157,-1.49923,0,3.12595,-1.76572,0,-45.0549,2.45662,3.16202,-41.1274,5.25386,-4.22808,
0.75,0.650722,0.656166,-45.1288,-41.4252,-0.681729,-1.50124,0,3.12233,-1.76506,0,-45.0604,2.45956,3.16193,-41.0869,5.25128,-4.22438,
0.75,0.650775,0.656225,-44.5751,-41.4276,-0.669254,-1.48483,0,3.12208,-1.76625,0,-44.5075,2.43204,3.12265,-41.0889,5.25417,-4.22506,
0.75,0.650824,0.656292,-45.0566,-40.5871,-0.673182,-1.50266,0,3.05813,-1.73155,0,-44.988,2.46108,3.15587,-40.2549,5.15085,-4.13989,
0.75,0.65087,0.656347,-45.2388,-41.7691,-0.672291,-1.51052,0,3.14721,-1.78302,0,-45.1698,2.47401,3.16809,-41.4269,5.30287,-4.2608,
0.75,0.650917,0.656405,-45.1572,-41.4354,-0.667409,-1.50959,0,3.12175,-1.7697,0,-45.0882,2.47235,3.16186,-41.0957,5.26304,-4.22718,
0.75,0.650969,0.656469,-44.6689,-40.8461,-0.656054,-1.49518,0,3.07655,-1.74551,0,-44.6004,2.44846,3.12715,-40.5107,5.19142,-4.16761,
0.75,0.651015,0.656531,-45.2303,-41.0094,-0.661119,-1.51579,0,3.08844,-1.75339,0,-45.1609,2.48235,3.16588,-40.6724,5.21462,-4.18468,
0.75,0.651064,0.65659,-44.9307,-41.2694,-0.652969,-1.50759,0,3.10742,-1.76539,0,-44.8616,2.46869,3.1444,-40.93,5.25022,-4.21165,
0.75,0.651114,0.656649,-44.9342,-41.2723,-0.64919,-1.50955,0,3.107,-1.76637,0,-44.8649,2.47158,3.14415,-40.9325,5.25314,-4.21237,
0.75,0.651168,0.65671,-44.3135,-41.0801,-0.635686,-1.49064,0,3.09174,-1.75914,0,-44.245,2.43998,3.10025,-40.7415,5.23138,-4.19321,
0.75,0.651218,0.656771,-44.8354,-40.9903,-0.639471,-1.51015,0,3.08448,-1.75622,0,-44.766,2.47149,3.13626,-40.6522,5.2223,-4.18444,
0.75,0.65127,0.65683,-44.5841,-41.2231,-0.631733,-1.50363,0,3.10142,-1.76712,0,-44.5149,2.46006,3.11823,-40.8827,5.25438,-4.20861,
0.75,0.651321,0.656889,-45.1058,-41.7831,-0.63492,-1.52315,0,3.14301,-1.79206,0,-45.0356,2.4913,3.15427,-41.4378,5.32815,-4.26619,
0.75,0.651378,0.65695,-44.0729,-40.9464,-0.615719,-1.49017,0,3.07948,-1.75718,0,-44.0043,2.43668,3.08159,-40.6077,5.2241,-4.18121,
0.75,0.651429,0.65701,-44.6549,-41.0552,-0.619977,-1.51179,0,3.08769,-1.7628,0,-44.5852,2.47145,3.12181,-40.7153,5.24024,-4.19269,
0.75,0.651478,0.657073,-44.7858,-40.7258,-0.618328,-1.51815,0,3.06213,-1.74953,0,-44.7157,2.48156,3.13043,-40.3883,5.20047,-4.15944,
0.75,0.651528,0.657132,-44.706,-41.1218,-0.61353,-1.51727,0,3.09169,-1.76745,0,-44.6359,2.47977,3.12438,-40.7807,5.25324,-4.20025,
0.75,0.651583,0.657192,-44.1668,-40.9887,-0.601764,-1.50093,0,3.08143,-1.76272,0,-44.0975,2.45238,3.08624,-40.6485,5.23855,-4.18705,
0.75,0.651633,0.65725,-44.598,-41.2363,-0.603845,-1.51741,0,3.1,-1.77428,0,-44.5279,2.47891,3.11589,-40.8937,5.27215,-4.21267,
0.75,0.651684,0.657309,-44.6278,-41.0339,-0.600734,-1.5202,0,3.08498,-1.76649,0,-44.5575,2.48327,3.11748,-40.6928,5.24809,-4.1923,
0.75,0.651736,0.657366,-44.4125,-41.2389,-0.594016,-1.51474,0,3.1003,-1.77618,0,-44.3423,2.4736,3.10201,-40.8958,5.27626,-4.21358,
0.75,0.651794,0.657404,-43.7727,-43.1183,-0.581037,-1.49495,0,3.24309,-1.85801,0,-43.7034,2.44022,3.05691,-42.7597,5.51572,-4.40543,
0.75,0.651848,0.657464,-44.2494,-40.8659,-0.583592,-1.5131,0,3.07379,-1.76173,0,-44.1793,2.46906,3.08979,-40.5258,5.22949,-4.17562,
0.75,0.651901,0.657524,-44.2757,-40.9187,-0.580462,-1.51586,0,3.07747,-1.76472,0,-44.2053,2.47289,3.09119,-40.5778,5.23851,-4.1814,
0.75,0.651952,0.657581,-44.4374,-41.1252,-0.578956,-1.52322,0,3.09295,-1.77439,0,-44.3667,2.48435,3.10203,-40.7824,5.26695,-4.20284,
0.75,0.652009,0.657639,-43.8053,-41.0547,-0.566377,-1.50366,0,3.08758,-1.77209,0,-43.7355,2.45122,3.05751,-40.7121,5.26004,-4.19599,
0.75,0.652061,0.657695,-44.2967,-41.2238,-0.568956,-1.52246,0,3.10084,-1.78017,0,-44.226,2.48094,3.0914,-40.8796,5.28346,-4.21357,
0.75,0.652112,0.657754,-44.4186,-40.9192,-0.567212,-1.52852,0,3.07763,-1.76771,0,-44.3475,2.49028,3.09944,-40.5773,5.24626,-4.18274,
0.75,0.652222,0.657811,-38.5324,-41.1501,-0.485163,-1.3286,0,3.095,-1.77833,0,-38.4705,2.16416,2.688,-40.8061,5.27772,-4.20666,
0.75,0.652222,0.65787,-49.473,-40.834,-0.622918,-1.70584,0,3.07087,-1.76525,0,-49.3936,2.77864,3.45122,-40.4922,5.23936,-4.17471,
0.75,0.652274,0.657932,-44.2199,-40.576,-0.553118,-1.52675,0,3.05077,-1.75471,0,-44.1488,2.48585,3.08435,-40.2362,5.20831,-4.14868,
0.75,0.652381,0.658053,-42.4276,-38.8198,-0.523418,-1.46866,0,2.91784,-1.68,0,-42.3591,2.38922,2.95857,-38.4942,4.98674,-3.96977,
0.75,0.652435,0.658115,-44.1114,-40.6067,-0.540142,-1.5289,0,3.05122,-1.75777,0,-44.0401,2.48605,3.07562,-40.2658,5.21839,-4.15286,
