pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.76265,4.70447,4.40865,4.50398,24.4215,-77.6336,22.8419,0.0622551,1.03439,-0.20172,-0.0617415,-0.602534,-0.0119064,-1.01396,0.287606,-9.70361e-05,-0.000865712,3.54916e-13,-0.000104429,-0.000992492,-0.000528565,
4.76265,4.70448,4.40865,4.50401,24.5301,-77.7693,22.8727,0.0617107,1.03522,-0.202289,-0.0612898,-0.604147,-0.0120021,-1.01501,0.288317,-9.7126e-05,-0.000866734,2.50503e-13,-8.6782e-05,-0.000987006,-0.000483227,
4.76263,4.70448,4.40866,4.50402,24.5062,-77.6712,22.843,0.0621617,1.03477,-0.201779,-0.0624469,-0.603116,-0.0121495,-1.01458,0.288165,-9.7329e-05,-0.000868078,3.46114e-13,-0.000143979,-0.000952917,-0.000417152,
4.76259,4.70449,4.40865,4.50404,24.6895,-77.7595,22.8474,0.0612576,1.0345,-0.202229,-0.0623979,-0.604759,-0.0124432,-1.01496,0.289085,-9.74753e-05,-0.000869238,2.3168e-13,-0.000115456,-0.000915816,-0.000380025,
4.76257,4.70452,4.40866,4.50407,24.516,-77.7141,22.8569,0.0622834,1.03575,-0.201685,-0.0629515,-0.603429,-0.0122564,-1.0155,0.288567,-9.75846e-05,-0.000870128,1.1888e-13,-9.43988e-05,-0.000768451,-0.000297843,
4.76256,4.7045,4.40866,4.50408,24.6748,-77.7894,22.8601,0.0615843,1.03553,-0.20212,-0.0629591,-0.604794,-0.0125014,-1.01583,0.289306,-9.76559e-05,-0.00087106,7.95063e-14,-6.76182e-05,-0.000883815,-0.000267261,
4.76254,4.70452,4.40866,4.50409,24.8025,-77.9573,22.8992,0.0608955,1.03655,-0.202801,-0.0623043,-0.606737,-0.012568,-1.01717,0.290113,-9.77727e-05,-0.000871966,2.0833e-14,-0.000105443,-0.000817366,-0.000130271,
4.76253,4.70453,4.40866,4.5041,24.6999,-77.8237,22.8688,0.061723,1.03626,-0.202067,-0.0635117,-0.60506,-0.0126227,-1.01659,0.289628,-9.78599e-05,-0.000872819,1.12468e-13,-8.64039e-05,-0.000845913,-0.000332554,
4.76251,4.70453,4.40867,4.50413,24.6899,-77.8124,22.8666,0.0619631,1.03659,-0.201907,-0.0640468,-0.60484,-0.0126919,-1.01684,0.289707,-9.79234e-05,-0.000873886,6.10197e-14,-4.76895e-05,-0.000800681,-0.000185293,
4.76248,4.70454,4.40867,4.50414,25.2684,-78.0686,22.8717,0.0589012,1.03481,-0.203565,-0.0631007,-0.609857,-0.0134385,-1.01725,0.292145,-9.80311e-05,-0.00087499,3.28531e-14,-9.58159e-05,-0.00098272,-0.000161354,
4.76245,4.70456,4.40867,4.50415,24.6876,-77.8399,22.877,0.0621854,1.03751,-0.201712,-0.0646525,-0.604909,-0.0127642,-1.01774,0.289978,-9.82049e-05,-0.00087619,1.25786e-13,-0.000133911,-0.000923988,-0.000273192,
4.76244,4.70456,4.40866,4.50416,24.6452,-77.8571,22.8892,0.0625576,1.03835,-0.201608,-0.0649365,-0.604761,-0.0127434,-1.01833,0.289975,-9.83567e-05,-0.000877282,1.32077e-13,-0.000135026,-0.000971503,-0.000323242,
4.76242,4.70459,4.40867,4.50418,24.7377,-77.9733,22.916,0.0621558,1.0392,-0.202013,-0.0647083,-0.606058,-0.0128191,-1.01943,0.290573,-9.84853e-05,-0.000878404,1.17585e-13,-9.14682e-05,-0.000797911,-0.000243903,
4.7624,4.70459,4.40866,4.5042,25.0259,-78.0374,22.8974,0.0607999,1.0378,-0.202566,-0.0649038,-0.608053,-0.0133398,-1.01914,0.291769,-9.85603e-05,-0.000879437,1.53624e-14,-6.39298e-05,-0.000881318,-0.000105723,
4.76238,4.7046,4.40867,4.50421,24.7543,-77.9412,22.9037,0.0624329,1.03938,-0.201686,-0.0658014,-0.605757,-0.013034,-1.01967,0.29081,-9.85757e-05,-0.000880291,9.69734e-14,-1.20598e-05,-0.000665557,-0.000242797,
4.76235,4.70461,4.40868,4.50424,24.899,-78.0252,22.912,0.0617166,1.03935,-0.202103,-0.0656806,-0.607144,-0.0132404,-1.02013,0.291553,-9.86843e-05,-0.000881067,9.28151e-14,-0.00010084,-0.000721032,-0.000282885,
4.76234,4.70462,4.40868,4.50425,25.1223,-78.241,22.9541,0.0605107,1.04011,-0.203089,-0.0647947,-0.609963,-0.0134198,-1.02156,0.292752,-9.87708e-05,-0.000882089,1.0551e-13,-7.36267e-05,-0.000870161,-0.000276556,
4.76233,4.70464,4.4087,4.50427,24.7391,-77.9854,22.9222,0.062933,1.04094,-0.201495,-0.0667351,-0.605819,-0.0131512,-1.02102,0.291167,-9.8832e-05,-0.000883065,8.02067e-14,-4.74795e-05,-0.000756479,-0.000219664,
4.7623,4.70465,4.40868,4.50428,25.1232,-78.1432,22.9217,0.0609607,1.03972,-0.202499,-0.0663269,-0.60905,-0.013701,-1.02124,0.292814,-9.8904e-05,-0.00088377,3.61295e-14,-6.37082e-05,-0.000623902,-0.000168225,
4.76229,4.70466,4.40868,4.50429,24.8132,-78.0307,22.9279,0.0628496,1.04146,-0.201505,-0.0673639,-0.606422,-0.0133683,-1.02176,0.291705,-9.8968e-05,-0.000884843,4.24772e-13,-4.84346e-05,-0.000812628,-0.000493508,
4.76228,4.70467,4.40868,4.50432,24.7422,-78.0514,22.9454,0.0633325,1.04257,-0.201374,-0.0675823,-0.606168,-0.0132951,-1.02248,0.291636,-9.9012e-05,-0.000885515,6.91298e-14,-3.88447e-05,-0.000593888,-0.00023221,
4.76228,4.70468,4.4087,4.50433,24.7002,-78.0405,22.948,0.0637438,1.04312,-0.201183,-0.0680304,-0.605762,-0.0132909,-1.02284,0.291544,-9.90378e-05,-0.000886123,7.20417e-14,-2.43836e-05,-0.000573133,-0.000252916,
4.76226,4.7047,4.4087,4.50435,24.8626,-78.2349,22.9913,0.062798,1.04411,-0.202012,-0.0671752,-0.608145,-0.0133952,-1.02424,0.292554,-9.90715e-05,-0.000886733,6.12196e-14,-3.10055e-05,-0.00056239,-0.000228118,
4.76224,4.70471,4.40871,4.50437,24.7902,-78.0789,22.949,0.0635071,1.04334,-0.201248,-0.0685545,-0.606426,-0.0135209,-1.02336,0.292111,-9.90873e-05,-0.000887283,3.29037e-14,-1.55027e-05,-0.000537949,-0.000177636,
4.76223,4.70473,4.40871,4.50438,24.6541,-77.9916,22.9391,0.064454,1.04386,-0.200602,-0.0694666,-0.604927,-0.0134568,-1.02339,0.291603,-9.91176e-05,-0.000887898,7.67247e-15,-2.63874e-05,-0.000536511,-7.63521e-05,
4.76222,4.70473,4.40871,4.50439,24.8141,-78.0617,22.9408,0.0637657,1.0436,-0.200988,-0.0695444,-0.606248,-0.0137219,-1.02371,0.292341,-9.92113e-05,-0.000888561,4.72482e-14,-7.93812e-05,-0.000561106,-0.000184125,
4.7622,4.70474,4.40871,4.5044,24.77,-78.06,22.9468,0.0641092,1.04423,-0.200796,-0.0698879,-0.60594,-0.0136997,-1.02414,0.292294,-9.92669e-05,-0.000889068,5.58218e-14,-5.17788e-05,-0.000472321,-0.000219839,
4.76218,4.70474,4.40872,4.50443,24.7275,-78.0437,22.9478,0.0645248,1.04475,-0.200594,-0.0703998,-0.605514,-0.0137175,-1.02444,0.292235,-9.9309e-05,-0.000889599,5.22127e-14,-3.58083e-05,-0.00045247,-0.000194663,
4.76217,4.70476,4.40873,4.50444,24.7566,-78.066,22.9516,0.0645282,1.04507,-0.200605,-0.0706903,-0.605747,-0.0137957,-1.02485,0.292452,-9.93035e-05,-0.000889923,2.18843e-14,4.6234e-06,-0.000274168,0.000125162,
4.76218,4.70476,4.40873,4.50445,24.7435,-78.0814,22.9591,0.064828,1.04569,-0.200566,-0.0710551,-0.605703,-0.0138331,-1.02532,0.292504,-9.93294e-05,-0.000890473,9.21849e-14,-2.29405e-05,-0.00048786,-0.000269363,
4.76217,4.70477,4.40873,4.50446,24.8441,-78.206,22.9876,0.0643847,1.04655,-0.201025,-0.0707821,-0.607131,-0.0139266,-1.02644,0.293157,-9.93535e-05,-0.000890981,7.6334e-14,-1.75366e-05,-0.00036865,-0.000200796,
4.76216,4.70478,4.40872,4.50449,24.9067,-78.1846,22.9721,0.0642664,1.04611,-0.200933,-0.0713976,-0.607256,-0.0141648,-1.02623,0.293458,-9.93437e-05,-0.000891468,1.68146e-14,8.65192e-06,-0.000429007,-0.000114241,
4.76217,4.7048,4.40873,4.5045,24.7054,-78.1169,22.978,0.0656131,1.04747,-0.200276,-0.0722415,-0.605517,-0.0139663,-1.02676,0.292744,-9.93148e-05,-0.000891978,9.6573e-14,2.20603e-05,-0.000390602,-0.000237942,
4.76215,4.7048,4.40873,4.50452,24.1585,-77.9516,23.0001,0.0686858,1.05057,-0.198788,-0.0733747,-0.601246,-0.0132629,-1.02766,0.290764,-9.9315e-05,-0.000892467,3.63501e-14,-1.64995e-07,-0.000457232,-0.000178188,
4.76215,4.70481,4.40873,4.50453,24.8165,-78.2705,23.0154,0.0651947,1.04878,-0.200796,-0.0720779,-0.607213,-0.0141096,-1.02827,0.293588,-9.93155e-05,-0.000892862,2.29301e-14,-3.78939e-07,-0.000347096,-0.000132901,
4.76215,4.70481,4.40873,4.50453,24.7922,-78.2395,23.0087,0.0655608,1.04895,-0.200561,-0.0726793,-0.606729,-0.0141583,-1.02836,0.293495,-9.93439e-05,-0.000893218,8.92713e-15,-2.8301e-05,-0.000353469,-9.40505e-05,
4.76214,4.70483,4.40874,4.50453,24.7136,-78.213,23.0113,0.0661433,1.04961,-0.200238,-0.0731671,-0.605987,-0.0140811,-1.02875,0.293228,-9.93468e-05,-0.000893648,2.99088e-14,-2.8589e-06,-0.000423561,-0.000170068,
4.76212,4.70485,4.40873,4.50455,24.8191,-78.2608,23.0128,0.0656815,1.04949,-0.200439,-0.0732756,-0.606883,-0.0142802,-1.02901,0.293766,-9.93537e-05,-0.000894016,3.85981e-14,-6.79968e-06,-0.000362373,-0.000193679,
4.76212,4.70486,4.40874,4.50455,24.7554,-78.2223,23.0091,0.0662949,1.04999,-0.200082,-0.0739993,-0.606085,-0.0142684,-1.0293,0.293533,-9.94156e-05,-0.000894674,2.91134e-13,-4.75155e-05,-0.000505019,-0.000413885,
4.76209,4.70487,4.40873,4.50456,24.7867,-78.2384,23.0106,0.0662741,1.05026,-0.200019,-0.0743923,-0.606308,-0.0143807,-1.02968,0.293804,-9.94645e-05,-0.000895185,1.75644e-13,-3.45377e-05,-0.000360713,-0.000296039,
4.76209,4.70489,4.40873,4.50457,24.9555,-78.4651,23.0638,0.0653567,1.0516,-0.200968,-0.0734403,-0.608926,-0.0144631,-1.03142,0.29486,-9.94934e-05,-0.000895528,1.90776e-14,-2.29807e-05,-0.000272629,-0.00010982,
4.76209,4.70489,4.40873,4.50458,24.9289,-78.3684,23.0349,0.0658103,1.0511,-0.200508,-0.0744952,-0.607934,-0.0146141,-1.03087,0.294682,-9.94866e-05,-0.000895862,1.98704e-16,6.69139e-06,-0.000326406,1.37459e-05,
4.76209,4.70489,4.40874,4.50459,24.8633,-78.3609,23.0418,0.0663576,1.0519,-0.200307,-0.0749387,-0.607425,-0.0145644,-1.03136,0.294525,-9.94795e-05,-0.000896134,3.53687e-16,6.29801e-06,-0.000241832,1.67584e-05,
4.76208,4.7049,4.40874,4.50461,24.9017,-78.3716,23.0403,0.0663324,1.05202,-0.200282,-0.0753359,-0.60763,-0.0146897,-1.03161,0.294772,-9.9473e-05,-0.000896359,2.94892e-16,5.37458e-06,-0.000185586,1.41658e-05,
4.76205,4.70491,4.40876,4.50462,24.8439,-78.3741,23.0494,0.0667346,1.05281,-0.200092,-0.0756386,-0.607266,-0.0146227,-1.03217,0.294681,-9.95256e-05,-0.00089676,7.83869e-16,-4.79473e-05,-0.000365298,-2.54927e-05,
4.76205,4.70491,4.40876,4.50462,24.7865,-78.3451,23.0479,0.067299,1.05334,-0.199799,-0.0762852,-0.606603,-0.0146169,-1.03246,0.294498,-9.95479e-05,-0.000897287,2.44523e-14,-1.83417e-05,-0.000434137,-0.000128868,
4.76205,4.70491,4.40876,4.50462,24.8363,-78.3752,23.0511,0.0672283,1.05356,-0.199884,-0.0765568,-0.606996,-0.0147239,-1.03285,0.294772,-9.95617e-05,-0.000897642,1.14676e-14,-1.23959e-05,-0.000319421,-9.63839e-05,
4.76204,4.70492,4.40874,4.50463,24.8827,-78.4144,23.0579,0.0670855,1.05385,-0.199984,-0.076698,-0.607511,-0.0148279,-1.03326,0.295106,-9.95472e-05,-0.000897849,2.35886e-14,1.40936e-05,-0.000201377,-0.00014925,
4.76202,4.70494,4.40873,4.50463,25.0643,-78.5921,23.0924,0.0660826,1.05449,-0.200744,-0.0760014,-0.609824,-0.0149752,-1.03448,0.29612,-9.95523e-05,-0.000897962,2.15043e-14,-4.46029e-06,-9.8644e-05,0.000127445,
4.762,4.70492,4.40873,4.50464,25.0112,-78.4943,23.0669,0.0666484,1.05419,-0.200246,-0.0770278,-0.608692,-0.0150712,-1.03403,0.295863,-9.9556e-05,-0.000898038,1.03415e-14,-3.57418e-06,-7.42532e-05,9.94434e-05,
4.76199,4.70492,4.40872,4.50465,24.9749,-78.4813,23.0677,0.0670054,1.05463,-0.200054,-0.0774853,-0.608346,-0.0150945,-1.03428,0.295827,-9.95895e-05,-0.000898192,7.67921e-15,-3.25575e-05,-0.000149083,8.50536e-05,
4.76198,4.70494,4.40872,4.50465,25.0957,-78.5492,23.0736,0.0664548,1.0546,-0.200361,-0.0774591,-0.609444,-0.0152668,-1.0347,0.296414,-9.9618e-05,-0.000898314,6.13538e-15,-2.84238e-05,-0.000121718,7.82363e-05,
4.76198,4.70494,4.40872,4.50467,24.9423,-78.4618,23.0659,0.0675882,1.05534,-0.199721,-0.0784879,-0.607821,-0.0151851,-1.03484,0.295848,-9.95723e-05,-0.000898309,5.95425e-15,3.43327e-05,3.89889e-06,5.80546e-05,
4.76196,4.70494,4.40872,4.50467,25.3124,-78.6329,23.0715,0.0656547,1.05434,-0.200762,-0.0779391,-0.611074,-0.0156775,-1.03524,0.297457,-9.95991e-05,-0.000898449,5.66894e-14,-2.4378e-05,-0.000127714,-0.000216586,
4.76194,4.70494,4.40872,4.50467,24.9671,-78.4977,23.0748,0.0677663,1.05613,-0.199652,-0.0790977,-0.608036,-0.0152744,-1.03572,0.296138,-9.96283e-05,-0.000898648,7.74719e-15,-2.41569e-05,-0.000164378,-7.2767e-05,
4.76194,4.70494,4.40872,4.50465,25.0763,-78.5584,23.08,0.0673638,1.05617,-0.199922,-0.0791916,-0.608965,-0.0154326,-1.03618,0.296632,-9.96174e-05,-0.000898731,3.5512e-15,1.00478e-05,-7.60503e-05,-5.45133e-05,
4.76193,4.70495,4.40872,4.50465,25.004,-78.5318,23.0814,0.0679271,1.05678,-0.199597,-0.0797283,-0.608265,-0.0153808,-1.03654,0.29641,-9.96354e-05,-0.000898852,8.99739e-16,-1.63563e-05,-0.000109505,2.72634e-05,
4.76193,4.70494,4.40871,4.50465,25.1813,-78.7333,23.1247,0.0669973,1.05773,-0.2005,-0.0789026,-0.610735,-0.015502,-1.03795,0.297422,-9.9701e-05,-0.000898873,9.89016e-15,-6.25683e-05,-2.00654e-05,-9.4764e-05,
4.76191,4.70495,4.40871,4.50465,24.8651,-78.4862,23.086,0.069092,1.05812,-0.198991,-0.0808744,-0.606945,-0.0153024,-1.03733,0.296017,-9.97501e-05,-0.00089904,4.2897e-14,-3.59534e-05,-0.000122762,-0.000151711,
4.76191,4.70496,4.40873,4.50465,25.1254,-78.6019,23.0886,0.0678501,1.05751,-0.199681,-0.080687,-0.609114,-0.0156638,-1.03773,0.297121,-9.9831e-05,-0.00089917,1.49771e-17,-6.85378e-05,-0.000109688,3.277e-06,
4.7619,4.70496,4.40871,4.50464,24.8604,-78.5119,23.0959,0.0695361,1.05913,-0.198818,-0.0816538,-0.606851,-0.0153579,-1.03833,0.296141,-9.9913e-05,-0.000899204,3.26084e-14,-6.29076e-05,-2.63113e-05,0.000138671,
4.76188,4.70497,4.40872,4.50465,25.0272,-78.6036,23.1035,0.0687282,1.059,-0.199289,-0.0815154,-0.608394,-0.0155945,-1.0388,0.296948,-9.99409e-05,-0.000899154,5.61502e-16,-2.54751e-05,4.59782e-05,2.16117e-05,
4.76188,4.70496,4.40871,4.50465,25.0397,-78.6775,23.1269,0.0688676,1.06008,-0.199458,-0.0816101,-0.608923,-0.0156025,-1.0398,0.297202,-0.00010001,-0.000899194,3.67013e-14,-4.85155e-05,-2.8657e-05,-0.00013425,
4.76187,4.70496,4.40871,4.50464,25.4442,-78.8044,23.1127,0.0668572,1.05833,-0.20039,-0.0814029,-0.611973,-0.016214,-1.03967,0.298808,-0.000100055,-0.000899457,7.94592e-16,-4.11312e-05,-0.000242874,-2.60947e-05,
4.76186,4.70496,4.40871,4.50465,25.0494,-78.6496,23.1165,0.0692287,1.06032,-0.199155,-0.0826452,-0.608543,-0.0157546,-1.04013,0.297311,-0.000100091,-0.000899667,6.94339e-16,-3.12502e-05,-0.000182443,-2.29047e-05,
4.76186,4.70496,4.40871,4.50465,25.0293,-78.6543,23.1212,0.0695698,1.06089,-0.199034,-0.0831004,-0.608346,-0.0157735,-1.0406,0.297313,-0.000100159,-0.000899948,9.69407e-19,-5.48541e-05,-0.000225377,-7.87827e-07,
4.76184,4.70496,4.40871,4.50465,25.0764,-78.7014,23.1306,0.0694102,1.06127,-0.199157,-0.0831776,-0.608887,-0.0158353,-1.04114,0.297628,-0.0001002,-0.000900092,1.86183e-14,-3.85559e-05,-0.000134904,-0.000127934,
4.76182,4.70497,4.40871,4.50467,25.0491,-78.7034,23.1352,0.0696998,1.06182,-0.199015,-0.0835459,-0.608686,-0.0158445,-1.04155,0.29764,-0.000100226,-0.000900313,1.794e-14,-2.3535e-05,-0.000199976,0.00012147,
4.76182,4.70498,4.40871,4.50468,25.0821,-78.846,23.1791,0.0695306,1.06335,-0.199479,-0.0830012,-0.60993,-0.0157819,-1.043,0.29809,-0.000100232,-0.000900547,1.20914e-16,-5.95444e-06,-0.000220127,-1.03187e-05,
4.76182,4.70498,4.40871,4.50468,24.899,-78.667,23.1446,0.0708869,1.06328,-0.198481,-0.0845169,-0.607408,-0.0157332,-1.04237,0.297204,-0.000100237,-0.00090072,9.61892e-17,-4.44701e-06,-0.000173103,-9.80629e-06,
4.76181,4.70498,4.4087,4.50469,24.943,-78.6871,23.1453,0.0708041,1.06341,-0.198522,-0.0848143,-0.607753,-0.0158637,-1.04261,0.297498,-0.000100282,-0.000900843,6.72765e-18,-4.21713e-05,-0.000114871,-2.42557e-06,
4.76181,4.70498,4.4087,4.5047,24.9518,-78.6955,23.147,0.070942,1.06372,-0.198489,-0.0851733,-0.607792,-0.0159376,-1.0429,0.297625,-0.000100317,-0.000900935,9.1414e-18,-3.38921e-05,-8.89694e-05,2.92661e-06,
4.76181,4.70498,4.40871,4.5047,24.7937,-78.6226,23.1451,0.0720831,1.06465,-0.197894,-0.0860605,-0.606209,-0.0157897,-1.04324,0.297,-0.000100335,-0.000901095,1.35546e-14,-1.48123e-05,-0.000130052,-9.46821e-05,
4.7618,4.70499,4.40871,4.5047,24.8345,-78.6606,23.1524,0.0719857,1.06499,-0.19797,-0.086211,-0.606636,-0.0158595,-1.04373,0.297268,-0.000100319,-0.000901142,3.36043e-15,1.51962e-05,-4.43619e-05,5.45484e-05,
4.7618,4.70499,4.40871,4.50471,24.8274,-78.6752,23.1585,0.0722036,1.06552,-0.197933,-0.0865311,-0.606634,-0.0158967,-1.04416,0.297352,-0.000100339,-0.00090128,2.74078e-15,-1.91035e-05,-0.000129376,4.91758e-05,
4.7618,4.70499,4.40872,4.50471,24.5972,-78.5784,23.1587,0.0737281,1.06679,-0.197153,-0.0875179,-0.604474,-0.0156424,-1.04456,0.296437,-0.000100369,-0.000901301,2.6718e-15,-2.55475e-05,-1.75724e-05,-4.41453e-05,
4.7618,4.70499,4.40873,4.5047,24.9676,-78.7391,23.1607,0.0718753,1.06569,-0.198166,-0.0870791,-0.607603,-0.0161496,-1.04489,0.297986,-0.000100388,-0.000901314,1.85049e-15,-1.67899e-05,-1.16645e-05,-3.8119e-05,
4.76179,4.70501,4.40873,4.50471,24.8287,-78.6957,23.166,0.0727803,1.06668,-0.197701,-0.0876705,-0.606437,-0.0160071,-1.04533,0.297531,-0.000100342,-0.000901184,8.087e-14,4.43869e-05,0.000124387,0.000272229,
4.76176,4.70502,4.40874,4.50474,24.8872,-78.7185,23.1657,0.0725575,1.06672,-0.19777,-0.0878948,-0.606891,-0.016145,-1.04555,0.297895,-0.000100292,-0.000901162,1.01067e-13,4.67929e-05,2.01592e-05,0.000295883,
4.76178,4.70501,4.40874,4.50474,24.8905,-78.7904,23.1899,0.0727155,1.06778,-0.197966,-0.0878745,-0.607362,-0.0161167,-1.0465,0.298066,-0.000100276,-0.000900984,7.83214e-14,1.43085e-05,0.00016607,0.00026125,
4.76176,4.70501,4.40873,4.50474,24.6422,-78.6389,23.1741,0.0743508,1.06857,-0.196949,-0.0891767,-0.604716,-0.0159122,-1.0464,0.297023,-0.000100207,-0.0009009,1.35882e-14,6.51357e-05,7.96075e-05,0.000109942,
4.76174,4.70501,4.40874,4.50475,24.8145,-78.7135,23.1752,0.0735114,1.06819,-0.197373,-0.0891267,-0.60617,-0.0161797,-1.04666,0.297831,-0.000100138,-0.000900699,1.47979e-13,6.47078e-05,0.000187247,0.000357887,
4.76174,4.70501,4.40874,4.50475,24.8332,-78.7238,23.1763,0.073653,1.0685,-0.197328,-0.0895703,-0.606223,-0.0162647,-1.04703,0.29797,-0.000100037,-0.000900401,1.19389e-13,8.02619e-05,0.000237374,0.000275539,
4.76174,4.70501,4.40876,4.50477,25.1324,-78.8519,23.1775,0.0721618,1.06765,-0.198165,-0.089281,-0.608804,-0.0167329,-1.04722,0.299314,-0.000100029,-0.000900359,7.63408e-15,7.84732e-06,3.924e-05,8.13563e-05,
4.76175,4.70502,4.40876,4.50477,24.7376,-78.7008,23.1826,0.0746446,1.06978,-0.196924,-0.0906373,-0.605307,-0.0162651,-1.04784,0.297755,-9.99703e-05,-0.000900033,4.35361e-13,4.398e-05,0.000245758,0.000497464,
4.76173,4.70501,4.40876,4.5048,24.908,-78.7879,23.1881,0.0737988,1.06955,-0.197416,-0.0905114,-0.6069,-0.0165416,-1.04815,0.298626,-9.99215e-05,-0.000899918,4.86079e-14,4.60935e-05,0.000108333,0.00020831,
4.76173,4.70502,4.40876,4.5048,24.9788,-78.8766,23.2082,0.073528,1.07021,-0.197723,-0.090386,-0.607881,-0.0166104,-1.04899,0.299084,-9.9895e-05,-0.000899758,1.00883e-13,2.34241e-05,0.000141234,0.000280015,
4.76173,4.70503,4.40874,4.50479,24.8808,-78.8089,23.1993,0.0743065,1.07059,-0.197213,-0.0911962,-0.606692,-0.0165613,-1.04908,0.298662,-9.98773e-05,-0.000899648,4.47648e-14,1.76223e-05,0.000109724,0.000211386,
4.76174,4.70502,4.40876,4.5048,24.9609,-78.8372,23.1976,0.0741702,1.07063,-0.197361,-0.0916209,-0.607217,-0.0167576,-1.04935,0.299059,-9.98846e-05,-0.000899453,1.37082e-14,-5.32479e-06,0.000142602,8.56612e-05,
4.76173,4.70502,4.40874,4.50479,25.2216,-78.9748,23.2073,0.0728487,1.07016,-0.198114,-0.0912294,-0.609622,-0.0171046,-1.04985,0.300233,-9.98662e-05,-0.000899304,3.41527e-14,1.76113e-05,0.000143543,0.000177254,
4.76172,4.70503,4.40874,4.5048,25.2155,-78.971,23.2069,0.0730547,1.07049,-0.197975,-0.0916904,-0.609481,-0.0171661,-1.05014,0.300316,-9.98515e-05,-0.000899176,2.68914e-14,1.21998e-05,0.000105629,0.000135948,
4.7617,4.70504,4.40874,4.5048,25.2212,-79.01,23.2193,0.0731162,1.07112,-0.198008,-0.091786,-0.609735,-0.0171641,-1.05076,0.300469,-9.98732e-05,-0.000899164,2.83902e-14,-2.16957e-05,1.20629e-05,0.000168295,
4.76169,4.70504,4.40874,4.50481,25.2325,-79.0153,23.2195,0.0732224,1.07138,-0.19795,-0.0921708,-0.609767,-0.0172431,-1.05104,0.300619,-9.98862e-05,-0.000898922,1.1657e-14,-1.15976e-05,0.000216636,9.65759e-05,
4.76169,4.70505,4.40874,4.5048,25.2838,-79.1049,23.2424,0.0730736,1.07224,-0.198211,-0.0920681,-0.610612,-0.0172609,-1.05203,0.30099,-9.98836e-05,-0.000898845,5.38987e-14,2.15288e-06,6.24266e-05,0.000188784,
4.76168,4.70504,4.40873,4.50481,25.2866,-79.0699,23.2302,0.0732788,1.07212,-0.198013,-0.092716,-0.610298,-0.0173885,-1.05192,0.301048,-9.98594e-05,-0.000898624,3.57549e-15,2.31703e-05,0.000211766,5.72718e-05,
4.76167,4.70504,4.40873,4.50481,25.3293,-79.108,23.237,0.0731744,1.07244,-0.198112,-0.0928606,-0.610743,-0.017461,-1.05237,0.301326,-9.98553e-05,-0.000898617,4.05639e-15,3.94248e-06,7.13844e-06,-6.19887e-05,
4.76169,4.70504,4.40872,4.50481,25.3511,-79.1151,23.2363,0.0733334,1.07266,-0.198093,-0.0933182,-0.610808,-0.0175742,-1.05261,0.301464,-9.98278e-05,-0.000898531,1.1114e-15,2.57369e-05,7.97214e-05,3.11371e-05,
4.76168,4.70505,4.40872,4.50482,25.3433,-79.1151,23.2374,0.0735564,1.07307,-0.197958,-0.0937804,-0.610682,-0.0176307,-1.05296,0.301552,-9.9751e-05,-0.000898228,7.93787e-18,6.0072e-05,0.000237275,2.20594e-06,
4.7617,4.70504,4.40872,4.50481,25.7733,-79.3075,23.2415,0.0714249,1.07181,-0.199212,-0.0932016,-0.614394,-0.0182414,-1.05327,0.303354,-9.97347e-05,-0.000898136,3.82235e-17,1.53372e-05,8.63415e-05,5.80737e-06,
4.76169,4.70505,4.40873,4.50481,25.9645,-79.3876,23.2411,0.0705256,1.07137,-0.199654,-0.0932,-0.615947,-0.0185357,-1.05358,0.30422,-9.97708e-05,-0.000898071,1.52859e-15,-2.92807e-05,5.30448e-05,-3.17489e-05,
4.76167,4.70504,4.40873,4.50481,25.3168,-79.1516,23.2533,0.0742881,1.07463,-0.197755,-0.0948482,-0.610457,-0.0176617,-1.0544,0.301677,-9.98271e-05,-0.000898125,2.48325e-16,-5.07266e-05,-4.90138e-05,-1.41887e-05,
4.76167,4.70505,4.40874,4.50481,24.8548,-78.9925,23.2654,0.0770387,1.07717,-0.196409,-0.0960744,-0.606544,-0.0170331,-1.05519,0.299845,-9.98679e-05,-0.000898168,1.55438e-16,-3.98417e-05,-4.10368e-05,-1.21668e-05,
4.76164,4.70505,4.40874,4.50481,25.3257,-79.1846,23.2635,0.0745229,1.07548,-0.197672,-0.0953868,-0.610562,-0.0177104,-1.05528,0.301878,-9.98834e-05,-0.00089805,8.17743e-16,-1.44206e-05,0.000109812,2.6653e-05,
4.76164,4.70505,4.40873,4.50481,25.3355,-79.2047,23.269,0.0746524,1.0759,-0.197661,-0.0956832,-0.610687,-0.0177658,-1.05569,0.302014,-9.98948e-05,-0.000897959,3.71007e-16,-1.08697e-05,8.70893e-05,1.83969e-05,
4.76166,4.70505,4.40873,4.50481,25.4581,-79.3367,23.2963,0.0740955,1.07657,-0.198234,-0.0952963,-0.612294,-0.0178795,-1.05669,0.302711,-9.99035e-05,-0.000897889,2.17847e-16,-8.28461e-06,6.6373e-05,1.40204e-05,
