dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.637575,1.03919,-58.0687,147.921,12.8419,-0.192528,0,-115.009,7.22344,0,-53.811,21.7293,0.412535,86.2784,-119.698,28.3208,
0.75,0.637576,1.03919,-58.0733,147.924,12.8433,-0.194343,0,-115.012,7.22378,0,-53.8153,21.7309,0.41259,86.2806,-119.701,28.3215,
0.75,0.637576,1.03919,-58.1,147.949,12.8494,-0.196056,0,-115.031,7.2251,0,-53.8399,21.7408,0.412783,86.2954,-119.721,28.3263,
0.75,0.637576,1.03919,-58.1324,147.967,12.8571,-0.199487,0,-115.045,7.22607,0,-53.87,21.7528,0.413037,86.3057,-119.735,28.3297,
0.75,0.637575,1.03919,-58.1373,147.996,12.8584,-0.201347,0,-115.067,7.2276,0,-53.8745,21.7548,0.413053,86.3228,-119.759,28.3352,
0.75,0.637575,1.03919,-58.1482,148.009,12.8611,-0.203084,0,-115.078,7.22834,0,-53.8847,21.7588,0.41315,86.3305,-119.769,28.3377,
0.75,0.637575,1.03919,-58.1472,148.053,12.8611,-0.204735,0,-115.112,7.23074,0,-53.8837,21.7584,0.413138,86.3564,-119.805,28.3462,
0.75,0.637575,1.03919,-58.1672,148.061,12.8658,-0.206459,0,-115.118,7.23129,0,-53.9022,21.7659,0.413273,86.3611,-119.812,28.3478,
0.75,0.637575,1.03919,-58.152,148.077,12.8628,-0.208096,0,-115.13,7.23221,0,-53.8882,21.7602,0.413165,86.37,-119.824,28.3507,
0.75,0.637575,1.03919,-58.1521,148.093,12.8634,-0.210848,0,-115.143,7.23316,0,-53.8882,21.7603,0.413162,86.3798,-119.838,28.3539,
0.75,0.637575,1.03919,-58.1579,148.121,12.865,-0.212098,0,-115.165,7.23479,0,-53.8936,21.7625,0.413196,86.3961,-119.86,28.3592,
0.75,0.637575,1.03919,-58.162,148.144,12.8662,-0.213381,0,-115.182,7.23602,0,-53.8974,21.7641,0.413218,86.4097,-119.879,28.3636,
0.75,0.637575,1.03919,-58.1883,148.166,12.8723,-0.214569,0,-115.199,7.23744,0,-53.9218,21.774,0.41339,86.4224,-119.896,28.3678,
0.75,0.637576,1.03919,-58.1654,148.175,12.8675,-0.215603,0,-115.206,7.238,0,-53.9005,21.7655,0.41321,86.4275,-119.903,28.3695,
0.75,0.637576,1.03919,-58.1845,148.212,12.872,-0.216685,0,-115.235,7.2401,0,-53.9183,21.7727,0.413334,86.4493,-119.934,28.3766,
0.75,0.637577,1.03919,-58.1896,148.223,12.8736,-0.218604,0,-115.243,7.24069,0,-53.9229,21.7748,0.413327,86.4555,-119.942,28.3786,
0.75,0.637577,1.03919,-58.2226,148.251,12.881,-0.219777,0,-115.265,7.24228,0,-53.9535,21.7873,0.413537,86.4716,-119.964,28.3839,
0.75,0.637576,1.03919,-58.2421,148.271,12.8856,-0.221144,0,-115.281,7.2434,0,-53.9715,21.7947,0.413649,86.4834,-119.981,28.3878,
0.75,0.637576,1.03919,-58.252,148.314,12.888,-0.22249,0,-115.314,7.24587,0,-53.9806,21.7985,0.4137,86.5085,-120.016,28.396,
0.75,0.637576,1.03919,-58.2663,148.323,12.8913,-0.223796,0,-115.321,7.24654,0,-53.9938,21.804,0.413775,86.514,-120.023,28.3978,
0.75,0.637575,1.03919,-58.3127,148.346,12.902,-0.226797,0,-115.339,7.24775,0,-54.0368,21.8217,0.414046,86.5271,-120.041,28.4021,
0.75,0.637575,1.03919,-58.2843,148.372,12.896,-0.228194,0,-115.359,7.24926,0,-54.0103,21.8111,0.413822,86.5426,-120.063,28.4072,
0.75,0.637575,1.03919,-58.3104,148.406,12.902,-0.229638,0,-115.386,7.25131,0,-54.0345,21.8211,0.413975,86.5625,-120.09,28.4138,
0.75,0.637574,1.03919,-58.3145,148.416,12.9032,-0.231056,0,-115.393,7.25189,0,-54.0383,21.8228,0.413968,86.5684,-120.098,28.4157,
0.75,0.637573,1.03919,-58.3398,148.449,12.9095,-0.234112,0,-115.419,7.25372,0,-54.0616,21.8326,0.414078,86.5875,-120.125,28.4219,
0.75,0.637573,1.03919,-58.3138,148.465,12.9041,-0.235342,0,-115.431,7.25472,0,-54.0374,21.823,0.41386,86.5965,-120.138,28.4249,
0.75,0.637573,1.03919,-58.3206,148.476,12.906,-0.236693,0,-115.44,7.25551,0,-54.0436,21.8257,0.413869,86.6034,-120.147,28.4271,
0.75,0.637573,1.03919,-58.3221,148.521,12.9066,-0.237967,0,-115.474,7.25803,0,-54.045,21.8265,0.413846,86.6293,-120.183,28.4357,
0.75,0.637574,1.03919,-58.2941,148.532,12.9011,-0.24065,0,-115.483,7.25891,0,-54.019,21.8164,0.413582,86.6357,-120.192,28.4378,
0.75,0.637574,1.03919,-58.3068,148.56,12.9043,-0.242278,0,-115.505,7.26053,0,-54.0307,21.8212,0.413644,86.652,-120.215,28.4432,
0.75,0.637575,1.03919,-58.3232,148.57,12.9083,-0.243831,0,-115.513,7.26134,0,-54.0459,21.8275,0.413728,86.6581,-120.223,28.4452,
0.75,0.637575,1.0392,-58.3225,148.607,12.9084,-0.245429,0,-115.541,7.2634,0,-54.0452,21.8274,0.413694,86.6796,-120.253,28.4523,
0.75,0.637576,1.0392,-58.3032,148.619,12.9045,-0.246824,0,-115.551,7.26432,0,-54.0273,21.8203,0.413535,86.6867,-120.263,28.4546,
0.75,0.637577,1.0392,-58.3274,148.652,12.9101,-0.248396,0,-115.576,7.26668,0,-54.0497,21.8295,0.413687,86.7056,-120.289,28.4608,
0.75,0.637578,1.0392,-58.3276,148.667,12.9105,-0.249855,0,-115.587,7.2679,0,-54.0499,21.8296,0.413674,86.7143,-120.301,28.4636,
0.75,0.63758,1.0392,-58.2106,148.674,12.8851,-0.25237,0,-115.593,7.26882,0,-53.9414,21.7858,0.41284,86.7188,-120.308,28.4651,
0.75,0.637582,1.0392,-58.2872,148.701,12.9025,-0.254296,0,-115.614,7.27067,0,-54.0124,21.8145,0.413394,86.7344,-120.329,28.4702,
0.75,0.637583,1.0392,-58.3061,148.727,12.907,-0.256,0,-115.634,7.27267,0,-54.03,21.8215,0.41354,86.7496,-120.35,28.4752,
0.75,0.637585,1.0392,-58.3081,148.742,12.9079,-0.257882,0,-115.645,7.27417,0,-54.0319,21.8222,0.413571,86.758,-120.362,28.478,
0.75,0.637587,1.0392,-58.2664,148.777,12.8992,-0.259363,0,-115.673,7.27775,0,-53.9932,21.8064,0.4133,86.7785,-120.39,28.4847,
0.75,0.637589,1.0392,-58.2792,148.792,12.9025,-0.260936,0,-115.685,7.27985,0,-54.0052,21.8111,0.413415,86.7876,-120.403,28.4877,
0.75,0.637591,1.0392,-58.2762,148.808,12.9023,-0.262561,0,-115.697,7.28259,0,-54.0024,21.8098,0.413418,86.7967,-120.416,28.4907,
0.75,0.637593,1.0392,-58.2498,148.829,12.8969,-0.263892,0,-115.713,7.28584,0,-53.978,21.7998,0.413261,86.8088,-120.432,28.4946,
0.75,0.637596,1.0392,-58.238,148.85,12.8949,-0.26524,0,-115.729,7.28908,0,-53.9671,21.7953,0.413208,86.8209,-120.449,28.4986,
0.75,0.637598,1.0392,-58.2363,148.866,12.8949,-0.266537,0,-115.741,7.29244,0,-53.9656,21.7945,0.413229,86.8307,-120.463,28.5018,
0.75,0.637601,1.0392,-58.2339,148.888,12.8949,-0.267936,0,-115.758,7.29568,0,-53.9635,21.7934,0.413244,86.8431,-120.48,28.5059,
0.75,0.637604,1.0392,-58.2317,148.903,12.8949,-0.269226,0,-115.77,7.29802,0,-53.9614,21.7924,0.413257,86.8523,-120.493,28.5089,
0.75,0.637608,1.0392,-58.1901,148.925,12.8863,-0.270398,0,-115.787,7.30028,0,-53.923,21.7767,0.412998,86.8651,-120.51,28.5131,
0.75,0.637611,1.0392,-58.2202,148.95,12.8936,-0.271933,0,-115.806,7.30217,0,-53.951,21.7878,0.413247,86.8793,-120.53,28.5178,
0.75,0.637614,1.0392,-58.2248,148.959,12.8952,-0.273361,0,-115.813,7.30327,0,-53.9553,21.7894,0.413306,86.8845,-120.537,28.5195,
0.75,0.637617,1.0392,-58.2274,148.978,12.8964,-0.274867,0,-115.828,7.30494,0,-53.9577,21.7902,0.413351,86.896,-120.553,28.5232,
0.75,0.637621,1.0392,-58.2252,149.001,12.8966,-0.276289,0,-115.846,7.30662,0,-53.9557,21.7893,0.413368,86.9096,-120.572,28.5277,
0.75,0.637625,1.0392,-58.2072,149.023,12.8934,-0.277563,0,-115.862,7.3082,0,-53.9391,21.7824,0.413268,86.922,-120.589,28.5317,
0.75,0.637628,1.0392,-58.2314,149.03,12.8994,-0.279099,0,-115.868,7.30905,0,-53.9616,21.7914,0.413462,86.9261,-120.595,28.5331,
0.75,0.637631,1.0392,-58.2549,149.066,12.9053,-0.280842,0,-115.896,7.31127,0,-53.9834,21.8001,0.413647,86.9471,-120.624,28.54,
0.75,0.637635,1.0392,-58.2553,149.076,12.906,-0.282348,0,-115.903,7.31218,0,-53.9838,21.8002,0.413667,86.9532,-120.632,28.5419,
0.75,0.637638,1.0392,-58.2715,149.094,12.9102,-0.283977,0,-115.917,7.31307,0,-53.9988,21.8061,0.413798,86.9636,-120.646,28.5453,
0.75,0.637642,1.0392,-58.2485,149.109,12.9058,-0.28541,0,-115.93,7.31421,0,-53.9776,21.7975,0.413646,86.9729,-120.659,28.5483,
0.75,0.637644,1.0392,-58.3685,149.135,12.933,-0.287695,0,-115.949,7.31583,0,-54.0889,21.8424,0.414511,86.9877,-120.68,28.5532,
0.75,0.63765,1.0392,-58.1569,149.156,12.8869,-0.289324,0,-115.966,7.31729,0,-53.8927,21.7631,0.413023,87.0002,-120.697,28.5573,
0.75,0.637652,1.0392,-58.3619,149.173,12.9328,-0.291499,0,-115.979,7.31853,0,-54.0828,21.8398,0.414489,87.0105,-120.711,28.5606,
0.75,0.637654,1.0392,-58.3887,149.191,12.939,-0.292777,0,-115.993,7.31974,0,-54.1076,21.8498,0.414683,87.021,-120.725,28.564,
0.75,0.637657,1.0392,-58.397,149.217,12.9411,-0.293747,0,-116.013,7.32133,0,-54.1153,21.8528,0.414757,87.0362,-120.746,28.569,
0.75,0.63766,1.0392,-58.359,149.241,12.9331,-0.294521,0,-116.032,7.32274,0,-54.0802,21.8385,0.414502,87.0501,-120.765,28.5735,
0.75,0.637662,1.0392,-58.4142,149.261,12.9456,-0.295779,0,-116.047,7.32407,0,-54.1313,21.8591,0.414909,87.0616,-120.781,28.5773,
0.75,0.637664,1.0392,-58.4042,149.279,12.9436,-0.296833,0,-116.061,7.32516,0,-54.1221,21.8553,0.414854,87.0721,-120.796,28.5807,
0.75,0.637667,1.0392,-58.4132,149.295,12.9459,-0.297853,0,-116.073,7.3262,0,-54.1304,21.8586,0.414934,87.0815,-120.809,28.5838,
0.75,0.637669,1.0392,-58.4297,149.316,12.9499,-0.298871,0,-116.09,7.32747,0,-54.1457,21.8646,0.415073,87.0937,-120.826,28.5878,
0.75,0.637671,1.0392,-58.4419,149.338,12.9528,-0.299885,0,-116.107,7.32887,0,-54.1571,21.8691,0.415179,87.1065,-120.843,28.592,
0.75,0.637673,1.0392,-58.4529,149.354,12.9556,-0.300882,0,-116.119,7.3299,0,-54.1674,21.8731,0.415277,87.1159,-120.856,28.5951,
0.75,0.637675,1.0392,-58.4591,149.384,12.9574,-0.301977,0,-116.143,7.33165,0,-54.1731,21.8753,0.415342,87.134,-120.881,28.601,
0.75,0.637675,1.0392,-58.6373,149.39,12.9969,-0.30393,0,-116.147,7.33227,0,-54.3382,21.942,0.416617,87.1372,-120.886,28.602,
0.75,0.637677,1.0392,-58.4902,149.409,12.9647,-0.304272,0,-116.162,7.3334,0,-54.202,21.8869,0.415588,87.1481,-120.901,28.6056,
0.75,0.637679,1.0392,-58.4928,149.432,12.9656,-0.30558,0,-116.18,7.33483,0,-54.2044,21.8878,0.41562,87.162,-120.92,28.6101,
0.75,0.63768,1.0392,-58.5162,149.449,12.9713,-0.306919,0,-116.193,7.33587,0,-54.2261,21.8965,0.415798,87.1716,-120.933,28.6133,
0.75,0.637682,1.0392,-58.5147,149.476,12.9713,-0.308121,0,-116.214,7.33746,0,-54.2247,21.8958,0.415797,87.1876,-120.955,28.6185,
0.75,0.637684,1.0392,-58.4973,149.479,12.968,-0.30929,0,-116.216,7.33785,0,-54.2086,21.8893,0.415687,87.1895,-120.958,28.6191,
0.75,0.637687,1.0392,-58.5007,149.508,12.9692,-0.310618,0,-116.238,7.33948,0,-54.2118,21.8905,0.415727,87.2059,-120.981,28.6245,
0.75,0.637689,1.0392,-58.5052,149.523,12.9706,-0.311834,0,-116.251,7.34039,0,-54.216,21.8921,0.415769,87.2151,-120.994,28.6276,
0.75,0.637691,1.0392,-58.5081,149.549,12.9718,-0.313023,0,-116.271,7.3419,0,-54.2186,21.8931,0.415802,87.2303,-121.014,28.6325,
0.75,0.637694,1.0392,-58.4798,149.561,12.9661,-0.314133,0,-116.28,7.34274,0,-54.1925,21.8824,0.415625,87.2374,-121.024,28.6348,
0.75,0.637696,1.0392,-58.4964,149.587,12.9703,-0.315529,0,-116.3,7.34425,0,-54.208,21.8886,0.415759,87.2525,-121.045,28.6398,
0.75,0.637698,1.0392,-58.5114,149.609,12.9741,-0.316988,0,-116.317,7.34543,0,-54.2219,21.8941,0.415878,87.2653,-121.063,28.644,
0.75,0.637701,1.0392,-58.5161,149.623,12.9757,-0.318295,0,-116.328,7.34636,0,-54.2262,21.8959,0.415918,87.2735,-121.074,28.6467,
0.75,0.637704,1.0392,-58.4957,149.649,12.9718,-0.319412,0,-116.348,7.34788,0,-54.2073,21.8882,0.415778,87.2887,-121.095,28.6517,
0.75,0.637706,1.0392,-58.5394,149.655,12.9819,-0.320878,0,-116.352,7.34836,0,-54.2478,21.9046,0.416084,87.292,-121.1,28.6527,
0.75,0.637708,1.0392,-58.5595,149.687,12.9869,-0.322353,0,-116.378,7.3502,0,-54.2664,21.9121,0.416217,87.3111,-121.126,28.659,
0.75,0.63771,1.0392,-58.577,149.7,12.9913,-0.323739,0,-116.387,7.35103,0,-54.2827,21.9188,0.416323,87.3183,-121.136,28.6613,
0.75,0.637712,1.0392,-58.6092,149.72,12.9988,-0.325266,0,-116.403,7.35238,0,-54.3124,21.931,0.416522,87.3303,-121.153,28.6652,
0.75,0.637714,1.0392,-58.6143,149.74,13.0003,-0.326878,0,-116.418,7.35357,0,-54.3171,21.933,0.416536,87.3416,-121.168,28.6689,
0.75,0.637716,1.0392,-58.5932,149.759,12.9961,-0.328225,0,-116.433,7.35472,0,-54.2976,21.9252,0.416365,87.3527,-121.184,28.6726,
0.75,0.637717,1.0392,-58.635,149.767,13.0057,-0.32997,0,-116.44,7.3555,0,-54.3362,21.941,0.416631,87.3579,-121.191,28.6742,
0.75,0.637719,1.0392,-58.637,149.802,13.0065,-0.331393,0,-116.466,7.3574,0,-54.3381,21.9419,0.416618,87.378,-121.218,28.6808,
0.75,0.63772,1.0392,-58.681,149.811,13.0166,-0.333249,0,-116.474,7.35808,0,-54.3787,21.9585,0.416896,87.3835,-121.226,28.6826,
0.75,0.637721,1.0392,-58.7033,149.844,13.0219,-0.334978,0,-116.499,7.3604,0,-54.3993,21.967,0.417022,87.4028,-121.252,28.6889,
0.75,0.637722,1.0392,-58.7476,149.855,13.0321,-0.336752,0,-116.508,7.36121,0,-54.4404,21.9838,0.41729,87.4094,-121.262,28.6911,
0.75,0.637723,1.0392,-58.7363,149.887,13.0302,-0.33967,0,-116.532,7.36295,0,-54.4297,21.98,0.41712,87.4277,-121.287,28.6971,
0.75,0.637723,1.0392,-58.8109,149.9,13.0471,-0.341813,0,-116.542,7.36397,0,-54.4988,22.0082,0.417601,87.4356,-121.298,28.6996,
0.75,0.637723,1.0392,-58.8391,149.916,13.0536,-0.343498,0,-116.555,7.36484,0,-54.5248,22.019,0.417741,87.4447,-121.31,28.7026,
0.75,0.637723,1.0392,-58.8379,149.946,13.0537,-0.345034,0,-116.578,7.36661,0,-54.5236,22.0188,0.417685,87.4626,-121.335,28.7085,
0.75,0.637722,1.0392,-58.8552,149.966,13.0578,-0.346778,0,-116.593,7.36778,0,-54.5395,22.0255,0.41776,87.474,-121.351,28.7122,
0.75,0.637722,1.03921,-58.8699,150.004,13.0613,-0.348187,0,-116.623,7.36988,0,-54.5531,22.0313,0.41781,87.4962,-121.382,28.7195,
0.75,0.637721,1.03921,-58.8907,150.011,13.0661,-0.349634,0,-116.629,7.37048,0,-54.5722,22.0393,0.417906,87.5005,-121.388,28.721,
0.75,0.637721,1.03921,-58.9082,150.034,13.0703,-0.35107,0,-116.646,7.37168,0,-54.5884,22.0461,0.417973,87.5135,-121.406,28.7253,
0.75,0.63772,1.03921,-58.9245,150.05,13.0741,-0.352708,0,-116.659,7.37258,0,-54.6033,22.0524,0.418038,87.5231,-121.419,28.7284,
0.75,0.637719,1.03921,-58.9369,150.078,13.0771,-0.354185,0,-116.68,7.37413,0,-54.6147,22.0573,0.41807,87.539,-121.442,28.7337,
0.75,0.637717,1.03921,-59.0315,150.096,13.0985,-0.357505,0,-116.694,7.37519,0,-54.7022,22.0933,0.418623,87.5497,-121.457,28.7372,
0.75,0.637716,1.03921,-58.9806,150.129,13.0874,-0.358605,0,-116.72,7.37686,0,-54.6548,22.0745,0.418205,87.5689,-121.483,28.7435,
0.75,0.637715,1.03921,-58.9826,150.151,13.088,-0.359928,0,-116.736,7.37818,0,-54.6566,22.0755,0.418162,87.5814,-121.501,28.7477,
0.75,0.637713,1.03921,-59.0163,150.188,13.0956,-0.361425,0,-116.765,7.38002,0,-54.6877,22.0885,0.418335,87.6027,-121.531,28.7547,
0.75,0.637712,1.03921,-58.9935,150.262,13.0907,-0.362633,0,-116.821,7.38405,0,-54.6664,22.0802,0.418107,87.6454,-121.591,28.7689,
0.75,0.637709,1.03921,-59.1246,150.258,13.12,-0.366304,0,-116.818,7.38391,0,-54.7877,22.1299,0.418913,87.6431,-121.588,28.7682,
0.75,0.637708,1.03921,-59.0208,150.265,13.0971,-0.367143,0,-116.823,7.38446,0,-54.6914,22.0913,0.418119,87.647,-121.594,28.7696,
0.75,0.637707,1.03921,-59.0544,150.308,13.1047,-0.368891,0,-116.856,7.3867,0,-54.7225,22.1042,0.418296,87.6716,-121.629,28.7778,
0.75,0.637706,1.03921,-59.03,150.302,13.0996,-0.370402,0,-116.851,7.3866,0,-54.6998,22.0953,0.418075,87.6678,-121.624,28.7766,
0.75,0.637705,1.03921,-59.0482,150.329,13.1038,-0.372124,0,-116.872,7.38812,0,-54.7165,22.1023,0.418156,87.6833,-121.646,28.7818,
0.75,0.637704,1.03921,-59.0478,150.351,13.104,-0.373687,0,-116.889,7.38927,0,-54.716,22.1024,0.418107,87.6962,-121.664,28.7861,
0.75,0.637703,1.03922,-59.0553,150.412,13.1059,-0.375209,0,-116.936,7.39266,0,-54.7229,22.1054,0.418114,87.7316,-121.714,28.7978,
0.75,0.637701,1.03922,-59.0998,150.379,13.1164,-0.378324,0,-116.91,7.39127,0,-54.764,22.1224,0.418349,87.7122,-121.687,28.7915,
0.75,0.6377,1.03922,-59.0672,150.415,13.1094,-0.379427,0,-116.937,7.39315,0,-54.7337,22.1105,0.418072,87.7328,-121.716,28.7983,
0.75,0.637699,1.03922,-59.0798,150.447,13.1125,-0.380893,0,-116.963,7.39497,0,-54.7453,22.1154,0.418121,87.7518,-121.743,28.8046,
0.75,0.637698,1.03922,-59.0835,150.481,13.1136,-0.382365,0,-116.988,7.39664,0,-54.7486,22.117,0.418104,87.7711,-121.77,28.811,
0.75,0.637698,1.03922,-59.0834,150.485,13.1138,-0.383626,0,-116.991,7.39707,0,-54.7485,22.1171,0.418064,87.7733,-121.774,28.8118,
0.75,0.637697,1.03922,-59.0803,150.508,13.1133,-0.384916,0,-117.008,7.39821,0,-54.7456,22.1162,0.418003,87.7864,-121.792,28.8161,
0.75,0.637696,1.03922,-59.0871,150.514,13.115,-0.386269,0,-117.013,7.39874,0,-54.7518,22.1189,0.418016,87.7902,-121.798,28.8174,
0.75,0.637696,1.03922,-59.0845,150.534,13.1147,-0.387616,0,-117.029,7.39978,0,-54.7494,22.1181,0.417961,87.8016,-121.814,28.8212,
0.75,0.637695,1.03922,-59.116,150.55,13.1217,-0.389034,0,-117.04,7.40075,0,-54.7784,22.1301,0.418134,87.8105,-121.826,28.8242,
0.75,0.637695,1.03922,-59.0909,150.563,13.1163,-0.389994,0,-117.05,7.4015,0,-54.7551,22.1209,0.417916,87.8181,-121.837,28.8267,
0.75,0.637694,1.03922,-59.1186,150.578,13.1226,-0.391283,0,-117.062,7.40243,0,-54.7807,22.1315,0.418062,87.8271,-121.85,28.8297,
0.75,0.637694,1.03922,-59.1033,150.601,13.1192,-0.392409,0,-117.08,7.40368,0,-54.7664,22.126,0.417912,87.8405,-121.868,28.8341,
0.75,0.637693,1.03922,-59.1317,150.623,13.1257,-0.393727,0,-117.097,7.40497,0,-54.7926,22.1369,0.418059,87.8533,-121.886,28.8383,
0.75,0.637693,1.03922,-59.1371,150.64,13.1269,-0.394937,0,-117.11,7.40599,0,-54.7976,22.1391,0.418048,87.8632,-121.9,28.8416,
0.75,0.637693,1.03922,-59.1197,150.669,13.1232,-0.39595,0,-117.132,7.40758,0,-54.7814,22.1328,0.417888,87.8797,-121.923,28.8471,
0.75,0.637692,1.03922,-59.1428,150.694,13.1285,-0.39722,0,-117.151,7.40891,0,-54.8027,22.1417,0.418002,87.8943,-121.944,28.8519,
0.75,0.637692,1.03923,-59.1795,150.714,13.1367,-0.398612,0,-117.166,7.41,0,-54.8367,22.1557,0.418205,87.9053,-121.959,28.8556,
0.75,0.637691,1.03923,-59.1421,150.726,13.1286,-0.399425,0,-117.176,7.41074,0,-54.8019,22.1419,0.417899,87.9124,-121.97,28.858,
0.75,0.637691,1.03923,-59.1676,150.724,13.1345,-0.400931,0,-117.173,7.41081,0,-54.8255,22.1517,0.418038,87.9108,-121.968,28.8575,
0.75,0.63769,1.03923,-59.2123,150.749,13.1446,-0.402224,0,-117.193,7.41218,0,-54.8668,22.1687,0.418298,87.9256,-121.989,28.8625,
0.75,0.63769,1.03923,-59.1917,150.764,13.1404,-0.403587,0,-117.205,7.41313,0,-54.8477,22.1611,0.418113,87.9345,-122.001,28.8654,
0.75,0.637689,1.03923,-59.1894,150.785,13.1402,-0.404621,0,-117.221,7.41422,0,-54.8454,22.1604,0.418055,87.9463,-122.018,28.8693,
0.75,0.637688,1.03923,-59.2149,150.823,13.1462,-0.405859,0,-117.25,7.41643,0,-54.869,22.1703,0.418182,87.9683,-122.048,28.8766,
0.75,0.637687,1.03923,-59.2599,150.82,13.1565,-0.407297,0,-117.247,7.41647,0,-54.9106,22.1874,0.418441,87.9664,-122.046,28.876,
0.75,0.637689,1.03923,-59.1165,150.838,13.125,-0.407513,0,-117.262,7.41752,0,-54.7777,22.1336,0.417441,87.9772,-122.061,28.8795,
0.75,0.637687,1.03923,-59.2872,150.859,13.1634,-0.411055,0,-117.278,7.41866,0,-54.9356,22.198,0.418544,87.9895,-122.078,28.8836,
0.75,0.637687,1.03923,-59.2492,150.883,13.1553,-0.412161,0,-117.297,7.42007,0,-54.9004,22.1841,0.418222,88.0035,-122.098,28.8882,
0.75,0.637686,1.03923,-59.2485,150.888,13.1554,-0.413448,0,-117.3,7.4205,0,-54.8996,22.1841,0.418154,88.006,-122.101,28.889,
0.75,0.637685,1.03923,-59.2622,150.916,13.1587,-0.414744,0,-117.322,7.42197,0,-54.9121,22.1895,0.418188,88.0222,-122.124,28.8944,
0.75,0.637685,1.03923,-59.2651,150.947,13.1596,-0.415913,0,-117.346,7.4237,0,-54.9148,22.1909,0.418148,88.0402,-122.149,28.9003,
0.75,0.637684,1.03923,-59.298,150.966,13.1672,-0.417316,0,-117.361,7.42515,0,-54.9451,22.2036,0.418306,88.0516,-122.165,28.904,
0.75,0.637683,1.03923,-59.2854,150.99,13.1644,-0.417121,0,-117.379,7.42642,0,-54.9332,22.1993,0.418128,88.0655,-122.184,28.9086,
0.75,0.637683,1.03923,-59.2742,150.995,13.1622,-0.41808,0,-117.383,7.42693,0,-54.9227,22.1954,0.417989,88.0686,-122.188,28.9096,
0.75,0.637682,1.03923,-59.3437,151.021,13.1783,-0.420856,0,-117.404,7.42845,0,-54.9868,22.2221,0.418336,88.0837,-122.209,28.9146,
0.75,0.637681,1.03923,-59.2914,151.041,13.1671,-0.421653,0,-117.419,7.42968,0,-54.9382,22.2028,0.417901,88.0954,-122.226,28.9184,
0.75,0.637681,1.03923,-59.3111,151.062,13.1718,-0.422992,0,-117.435,7.43093,0,-54.9564,22.2105,0.417968,88.1074,-122.242,28.9224,
0.75,0.63768,1.03923,-59.3207,151.096,13.1744,-0.4242,0,-117.461,7.43279,0,-54.9652,22.2145,0.417959,88.1269,-122.269,28.9288,
0.75,0.63768,1.03923,-59.3366,151.102,13.1784,-0.425521,0,-117.466,7.43331,0,-54.9797,22.2208,0.417993,88.1303,-122.274,28.9299,
0.75,0.637679,1.03923,-59.3271,151.124,13.1767,-0.426532,0,-117.483,7.43491,0,-54.9708,22.2176,0.417852,88.1436,-122.293,28.9343,
0.75,0.637679,1.03923,-59.3354,151.159,13.179,-0.427704,0,-117.51,7.43683,0,-54.9783,22.221,0.417835,88.1636,-122.321,28.9409,
0.75,0.637679,1.03923,-59.2987,151.172,13.1714,-0.428446,0,-117.52,7.43758,0,-54.9442,22.2076,0.417513,88.1712,-122.331,28.9434,
0.75,0.637679,1.03923,-59.3078,151.188,13.1745,-0.43051,0,-117.532,7.4386,0,-54.9524,22.2116,0.417448,88.1803,-122.344,28.9464,
0.75,0.63768,1.03923,-59.3027,151.217,13.1739,-0.431372,0,-117.556,7.4403,0,-54.9476,22.21,0.417362,88.1977,-122.368,28.9522,
0.75,0.63768,1.03923,-59.3238,151.232,13.1791,-0.432602,0,-117.567,7.4413,0,-54.967,22.2181,0.417453,88.2063,-122.38,28.955,
0.75,0.637681,1.03923,-59.3094,151.262,13.1765,-0.433687,0,-117.59,7.44296,0,-54.9536,22.213,0.417302,88.2234,-122.404,28.9607,
0.75,0.637681,1.03923,-59.3138,151.278,13.178,-0.434834,0,-117.603,7.44426,0,-54.9575,22.2148,0.41729,88.2331,-122.418,28.9639,
0.75,0.637682,1.03923,-59.2944,151.3,13.1742,-0.435836,0,-117.619,7.44551,0,-54.9396,22.2077,0.41712,88.2454,-122.435,28.9679,
0.75,0.637683,1.03923,-59.3059,151.33,13.1773,-0.437013,0,-117.643,7.44726,0,-54.9501,22.2122,0.417165,88.2632,-122.46,28.9738,
0.75,0.637685,1.03923,-59.2734,151.345,13.1711,-0.439202,0,-117.654,7.44818,0,-54.92,22.2003,0.416876,88.2715,-122.471,28.9765,
0.75,0.637686,1.03923,-59.3123,151.362,13.1803,-0.4408,0,-117.668,7.44918,0,-54.9559,22.215,0.417127,88.2817,-122.486,28.9799,
0.75,0.637688,1.03923,-59.3099,151.389,13.1802,-0.44203,0,-117.688,7.45073,0,-54.9537,22.2142,0.417089,88.2974,-122.507,28.985,
0.75,0.637689,1.03923,-59.3065,151.417,13.18,-0.443344,0,-117.71,7.45257,0,-54.9505,22.2131,0.417043,88.3137,-122.53,28.9904,
0.75,0.63769,1.03923,-59.349,151.437,13.1899,-0.444871,0,-117.726,7.45384,0,-54.9899,22.2291,0.417324,88.3255,-122.547,28.9943,
