ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.403982,-0.139445,0.777782,0.581693,0.423876,-0.486971,-0.494794,-0.0241199,-0.0237337,-0.0145117,0.0121526,0.0166355,-0.0493828,0.42374,0.157481,0.701777,0.207401,0.972454,-0.101929,-0.0304857,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.18242,0.884937,-0.450289,-0.644918,5.29566,13.6577,-3.94339,10.9906,-1.00785,-2.13194,-0.663494,-0.823862,0,0,-10,0,0,0,0,0,-0.355322,0,0,0,
0.403961,-0.139468,0.777766,0.581694,0.423863,-0.486964,-0.494812,-0.0231705,-0.0232969,-0.0167497,0.0156063,0.0191702,-0.0472136,0.423733,0.157457,0.701766,0.207426,0.972449,-0.10192,-0.030501,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.04631,1.15074,-0.603867,-0.79291,4.07932,14.0627,-3.61687,11.3217,-0.907709,-2.12635,-0.959595,-0.835738,0,0,-10,0,0,0,0,0,-0.353192,0,0,0,
0.40394,-0.139492,0.777745,0.58169,0.423851,-0.486957,-0.494833,-0.0229451,-0.0237405,-0.0197547,0.01988,0.022721,-0.0471214,0.423726,0.157433,0.701752,0.207449,0.972444,-0.101909,-0.0305199,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.92341,1.30919,-0.780989,-0.918064,3.17772,14.2861,-3.32747,11.504,-0.856722,-2.12528,-1.18194,-0.820871,0,0,-10,0,0,0,0,0,-0.350426,0,0,0,
0.4039,-0.139542,0.777697,0.581681,0.423826,-0.486943,-0.494879,-0.0211405,-0.0243058,-0.0239648,0.0251014,0.0274714,-0.0428479,0.423711,0.157384,0.70172,0.207495,0.972436,-0.101883,-0.0305631,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.30271,3.07484,-1.8264,-2.11355,7.7261,17.3785,-5.61268,13.9943,-0.366985,-2.5554,-0.117667,-1.12636,0,0,-10,0,0,0,0,0,-0.344037,0,0,0,
0.403884,-0.139566,0.777672,0.581674,0.423815,-0.48694,-0.494899,-0.0185452,-0.0244248,-0.024766,0.0262398,0.0291863,-0.0354588,0.423703,0.15736,0.701704,0.207512,0.972433,-0.101871,-0.0305849,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.18044,1.8562,-1.08156,-1.37674,3.68036,15.2117,-3.70203,12.227,-0.695971,-2.23884,-1.07574,-0.905796,0,0,-10,0,0,0,0,0,-0.34087,0,0,0,
0.40387,-0.13959,0.777646,0.581664,0.423807,-0.486938,-0.494919,-0.0137436,-0.0236595,-0.0248418,0.0268001,0.03059,-0.0210696,0.423696,0.157337,0.701687,0.207526,0.972431,-0.101858,-0.0306085,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.05734,1.97248,-1.16083,-1.4753,2.80948,15.3745,-3.43464,12.3543,-0.648761,-2.22981,-1.28889,-0.902748,0,0,-10,0,0,0,0,0,-0.337425,0,0,0,
0.40386,-0.139611,0.777624,0.581654,0.423802,-0.48694,-0.494934,-0.0104226,-0.0218354,-0.0237639,0.0255783,0.0296489,-0.0119731,0.42369,0.157317,0.701672,0.207534,0.972429,-0.101847,-0.0306295,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.5803,1.31794,-0.75508,-1.01025,1.33095,14.2401,-2.64776,11.4382,-0.837543,-2.0736,-1.63248,-0.795207,0,0,-10,0,0,0,0,0,-0.334424,0,0,0,
0.403841,-0.139652,0.777579,0.581633,0.423794,-0.486942,-0.494964,-0.00983758,-0.0200752,-0.0240883,0.0253039,0.0284282,-0.0111043,0.423678,0.157277,0.701642,0.207551,0.972427,-0.101825,-0.030672,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.19017,3.62334,-2.13179,-2.7172,3.5807,18.2119,-6.03319,14.7388,0.494459,-2.52973,-1.06846,-1.15567,0,0,-10,0,0,0,0,0,-0.328315,0,0,0,
0.40383,-0.13967,0.777561,0.581627,0.423788,-0.486942,-0.494977,-0.0113602,-0.0201878,-0.024115,0.0249903,0.027394,-0.0157385,0.423672,0.157258,0.701629,0.207562,0.972425,-0.101816,-0.0306901,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.60612,1.42813,-0.689353,-1.02615,2.34138,14.4501,-2.36438,11.5485,-1.07359,-2.11219,-1.41581,-0.843127,0,0,-10,0,0,0,0,0,-0.325731,0,0,0,
0.403818,-0.139691,0.777532,0.581615,0.42378,-0.486941,-0.494998,-0.0121645,-0.0198413,-0.0239356,0.0247155,0.0268673,-0.0185415,0.423666,0.157238,0.701609,0.207574,0.972423,-0.101803,-0.0307161,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.58437,2.1415,-1.33124,-1.59793,2.77272,15.5771,-1.64814,12.3811,-1.28398,-2.25782,-1.37727,-0.878546,0,0,-10,0,0,0,0,0,-0.321738,0,0,0,
0.403804,-0.139711,0.777511,0.581608,0.423772,-0.486938,-0.495016,-0.0126873,-0.0198065,-0.0226995,0.0231739,0.026367,-0.0202797,0.42366,0.157218,0.701594,0.207589,0.97242,-0.101793,-0.0307364,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.48603,1.57893,-0.964188,-1.18798,3.46411,14.6642,-1.50789,11.6312,-1.53226,-2.18914,-1.20567,-0.822261,0,0,-10,0,0,0,0,0,-0.318765,0,0,0,
0.403792,-0.13973,0.77749,0.581601,0.423765,-0.486937,-0.495032,-0.0119836,-0.0187618,-0.0210757,0.020587,0.0264462,-0.019141,0.423655,0.1572,0.701579,0.207601,0.972417,-0.101784,-0.0307559,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.1152,1.22895,-0.68219,-0.930771,2.26781,14.0456,-0.794123,11.1148,-1.68456,-2.08804,-1.49297,-0.769589,0,0,-10,0,0,0,0,0,-0.315881,0,0,0,
0.403772,-0.139764,0.777452,0.581585,0.423753,-0.486936,-0.495061,-0.00959497,-0.0162917,-0.0179053,0.0165296,0.0233845,-0.0139062,0.423644,0.157166,0.701552,0.207621,0.972414,-0.101768,-0.0307932,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.03974,2.54892,-1.49864,-1.93994,3.93805,16.3183,-2.63485,12.983,-1.0132,-2.36785,-1.08914,-0.973586,0,0,-10,0,0,0,0,0,-0.310395,0,0,0,
0.403778,-0.139767,0.777432,0.581571,0.423758,-0.486944,-0.495066,-0.00958382,-0.0163105,-0.0179523,0.0163677,0.0226795,-0.0139419,0.423644,0.157164,0.701537,0.207614,0.972416,-0.10176,-0.0308111,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.385651,1.58348,-0.845679,-1.10751,-1.4979,14.4986,0.9639,11.4416,-1.73466,-2.00207,-2.4269,-0.747187,0,0,-10,0,0,0,0,0,-0.307442,0,0,0,
0.403769,-0.139783,0.777415,0.581565,0.423753,-0.486944,-0.495078,-0.00822147,-0.015196,-0.0175615,0.0155454,0.0215588,-0.0107775,0.423639,0.157148,0.701524,0.207623,0.972414,-0.101753,-0.0308286,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.20043,1.32981,-0.656565,-0.918246,2.49597,14.2416,-0.952066,11.2733,-1.64124,-2.09669,-1.43322,-0.801218,0,0,-10,0,0,0,0,0,-0.304887,0,0,0,
0.403763,-0.139797,0.777396,0.581556,0.423749,-0.486945,-0.495089,-0.00658511,-0.0139697,-0.0183006,0.0160847,0.0218918,-0.00731334,0.423635,0.157135,0.70151,0.207628,0.972413,-0.101746,-0.0308479,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.972015,1.27742,-0.667215,-0.922184,1.30817,14.1093,-0.527116,11.1639,-1.63518,-2.0547,-1.72,-0.76509,0,0,-10,0,0,0,0,0,-0.301986,0,0,0,
0.403753,-0.139824,0.777357,0.581539,0.423743,-0.48695,-0.49511,-0.00486065,-0.0141532,-0.0204197,0.0173024,0.0250495,-0.00329773,0.423627,0.157108,0.70148,0.207636,0.972411,-0.101731,-0.0308876,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.0735,3.06451,-1.44675,-2.16356,2.0658,17.1947,-2.9156,13.7193,-0.547718,-2.35219,-1.51116,-1.09041,0,0,-10,0,0,0,0,0,-0.296025,0,0,0,
0.403747,-0.139835,0.777363,0.581544,0.42374,-0.486951,-0.495104,-0.00513077,-0.0146374,-0.0200619,0.0163807,0.0252158,-0.00428333,0.423623,0.157096,0.701482,0.207641,0.97241,-0.101736,-0.0308888,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.978687,-0.325224,0.592179,0.232488,0.987968,11.5542,-1.80735,9.22211,-1.37793,-1.77471,-1.68,-0.649039,0,0,-10,0,0,0,0,0,-0.29635,0,0,0,
0.403743,-0.13985,0.777343,0.581535,0.423738,-0.486955,-0.495115,-0.00464237,-0.0150577,-0.0195753,0.015709,0.0250742,-0.00324695,0.423619,0.157081,0.701467,0.207642,0.97241,-0.101729,-0.0309092,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.29006,1.4068,-0.684225,-1.04496,0.864517,14.3694,-1.6915,11.4477,-1.10929,-2.06248,-1.77764,-0.80472,0,0,-10,0,0,0,0,0,-0.293357,0,0,0,
0.403738,-0.139865,0.777326,0.581527,0.423733,-0.486958,-0.495125,-0.00496459,-0.015566,-0.0179218,0.0133187,0.0242722,-0.00415084,0.423614,0.157067,0.701453,0.207645,0.972409,-0.101724,-0.0309287,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.26472,1.12222,-0.487769,-0.93481,1.05092,13.9047,-1.76167,11.0623,-1.15756,-2.03563,-1.72717,-0.781555,0,0,-10,0,0,0,0,0,-0.290559,0,0,0,
0.403729,-0.139898,0.77729,0.581509,0.423726,-0.486965,-0.495145,-0.00428388,-0.0164276,-0.0174432,0.012888,0.0249592,-0.00241207,0.423605,0.157036,0.701424,0.20765,0.972408,-0.101712,-0.0309687,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.27162,2.35682,-1.077,-1.89892,1.5431,16.06,-4.30037,12.8979,-0.0658003,-2.25738,-1.55837,-1.01032,0,0,-10,0,0,0,0,0,-0.284855,0,0,0,
0.403724,-0.139915,0.777272,0.5815,0.423722,-0.486969,-0.495155,-0.00422469,-0.0167891,-0.0179492,0.0133911,0.0258996,-0.00247202,0.423599,0.157019,0.70141,0.207651,0.972408,-0.101707,-0.0309889,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.67772,1.3581,-0.595171,-1.19402,1.00227,14.3461,-3.07582,11.4823,-0.614707,-2.08372,-1.69623,-0.837338,0,0,-10,0,0,0,0,0,-0.282038,0,0,0,
0.40372,-0.139932,0.777252,0.58149,0.423718,-0.486974,-0.495167,-0.00407583,-0.0165584,-0.0182383,0.0132304,0.0272591,-0.00224063,0.423595,0.157003,0.701395,0.207652,0.972407,-0.101701,-0.0310107,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.67426,1.55133,-0.719304,-1.33076,1.0182,14.6583,-2.91886,11.7151,-0.643015,-2.1153,-1.706,-0.856338,0,0,-10,0,0,0,0,0,-0.278907,0,0,0,
0.403717,-0.139948,0.777233,0.58148,0.423714,-0.486978,-0.495177,-0.00322489,-0.0162223,-0.0201202,0.0158053,0.0289047,-0.000738649,0.42359,0.156988,0.701379,0.207653,0.972407,-0.101695,-0.0310322,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.56829,1.39406,-0.636134,-1.12,0.830781,14.3948,-2.70394,11.5125,-0.722954,-2.06983,-1.74622,-0.825279,0,0,-10,0,0,0,0,0,-0.275792,0,0,0,
0.403712,-0.139981,0.777191,0.581458,0.423708,-0.486987,-0.495199,-0.00213007,-0.015782,-0.0211634,0.0159654,0.0294518,0.000982302,0.423581,0.156958,0.701346,0.207651,0.972407,-0.101682,-0.0310779,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.55116,2.93272,-1.34686,-2.38045,1.00586,17.0358,-5.03618,13.7033,0.38927,-2.33852,-1.67305,-1.10038,0,0,-10,0,0,0,0,0,-0.269169,0,0,0,
0.40371,-0.139996,0.777169,0.581446,0.423704,-0.486993,-0.49521,-0.00186152,-0.0155269,-0.0208648,0.0143349,0.0293373,0.00103955,0.423576,0.156943,0.701328,0.20765,0.972407,-0.101676,-0.0311027,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.58748,1.6405,-0.680552,-1.34759,0.701798,14.8056,-2.63603,11.8082,-0.687248,-2.10837,-1.78957,-0.87557,0,0,-10,0,0,0,0,0,-0.265501,0,0,0,
0.403709,-0.140012,0.777149,0.581436,0.423701,-0.486999,-0.49522,-0.00168638,-0.0154376,-0.0201805,0.0134114,0.0294233,0.00131882,0.423572,0.156929,0.701311,0.207648,0.972407,-0.101671,-0.0311253,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.42126,1.2465,-0.517359,-1.04654,0.734541,14.141,-2.32083,11.27,-0.876435,-2.04601,-1.77991,-0.805524,0,0,-10,0,0,0,0,0,-0.26222,0,0,0,
0.403706,-0.140042,0.777109,0.581413,0.423692,-0.487013,-0.49524,-0.000618113,-0.0148875,-0.0191914,0.0102031,0.0318267,0.00396866,0.423563,0.1569,0.701277,0.207645,0.972408,-0.101664,-0.0311725,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.32403,2.69624,-0.976461,-2.5201,0.547215,16.6243,-4.56231,13.2726,0.23973,-2.3204,-1.80434,-1.11763,0,0,-10,0,0,0,0,0,-0.255385,0,0,0,
0.403706,-0.140057,0.77709,0.5814,0.423688,-0.487023,-0.495249,-0.000288301,-0.0148359,-0.0201915,0.0109181,0.0347059,0.00425988,0.423559,0.156887,0.70126,0.20764,0.972408,-0.101661,-0.0311966,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.53757,1.57481,-0.524566,-1.61736,0.0481926,14.6825,-2.72179,11.6603,-0.568132,-2.11625,-1.9482,-0.894364,0,0,-10,0,0,0,0,0,-0.251912,0,0,0,
0.403707,-0.140071,0.777069,0.581387,0.423683,-0.487033,-0.495258,0.000524651,-0.0146015,-0.0219428,0.0123579,0.0389058,0.0055883,0.423555,0.156873,0.701241,0.207636,0.972408,-0.101659,-0.0312224,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.45867,1.6383,-0.504597,-1.71183,0.294035,14.7791,-2.32952,11.6849,-0.74077,-2.13964,-1.91385,-0.913465,0,0,-10,0,0,0,0,0,-0.248141,0,0,0,
0.403707,-0.140086,0.777048,0.581375,0.423675,-0.487044,-0.495268,0.000711467,-0.0141838,-0.0221259,0.0108436,0.0409238,0.00527953,0.423551,0.15686,0.701221,0.207632,0.972408,-0.101659,-0.031249,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.31329,1.40402,-0.278697,-1.62524,0.364716,14.3846,-1.97057,11.3218,-0.925726,-2.11279,-1.9087,-0.90166,0,0,-10,0,0,0,0,0,-0.244274,0,0,0,
0.403711,-0.140112,0.777004,0.581347,0.423663,-0.487069,-0.495288,0.00170151,-0.0124822,-0.0211166,0.00759512,0.0407566,0.0069696,0.423543,0.156836,0.701181,0.207621,0.972409,-0.101657,-0.0313039,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.15046,3.48575,-0.87328,-3.89378,-0.819957,17.8715,-3.84016,14.0292,0.30371,-2.49451,-2.21583,-1.33916,0,0,-10,0,0,0,0,0,-0.236124,0,0,0,
0.403713,-0.140123,0.776984,0.581334,0.423656,-0.48708,-0.495297,0.0017878,-0.0119255,-0.0206317,0.00643224,0.0410586,0.00667722,0.42354,0.156825,0.701161,0.207616,0.972409,-0.101657,-0.0313299,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.17368,1.50922,-0.313148,-1.71652,0.157247,14.5393,-1.46116,11.3982,-1.06799,-2.12346,-1.98122,-0.909071,0,0,-10,0,0,0,0,0,-0.232259,0,0,0,
0.403715,-0.140135,0.776962,0.581321,0.42365,-0.487092,-0.495306,0.00317186,-0.010914,-0.0220167,0.00801931,0.0430298,0.00947849,0.423537,0.156814,0.701141,0.20761,0.97241,-0.101657,-0.0313569,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.22043,1.83142,-0.421681,-2.01305,-0.0276632,15.0702,-1.45312,11.7978,-0.989142,-2.17511,-2.03849,-0.96641,0,0,-10,0,0,0,0,0,-0.2282,0,0,0,
0.403719,-0.140146,0.776936,0.581304,0.423644,-0.487105,-0.495317,0.00373102,-0.0105225,-0.0240004,0.00973704,0.0446536,0.0103553,0.423534,0.156804,0.701118,0.207604,0.97241,-0.101654,-0.0313874,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.13158,2.09999,-0.61442,-2.13435,-0.287984,15.4928,-1.01328,12.1168,-1.07044,-2.20009,-2.12155,-0.979266,0,0,-10,0,0,0,0,0,-0.223509,0,0,0,
0.403724,-0.140156,0.776912,0.581288,0.423639,-0.48712,-0.495326,0.00438621,-0.0104129,-0.0250189,0.0105724,0.0450551,0.0121243,0.423531,0.156795,0.701095,0.207595,0.972411,-0.101654,-0.0314171,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.08945,1.98728,-0.453727,-2.1723,-0.400505,15.3066,-0.988273,11.9392,-1.08224,-2.19157,-2.1503,-0.987624,0,0,-10,0,0,0,0,0,-0.218985,0,0,0,
0.403729,-0.140166,0.776886,0.581272,0.423635,-0.487133,-0.495336,0.0052636,-0.0103298,-0.0261565,0.0116423,0.0467472,0.0143299,0.423528,0.156786,0.701071,0.207586,0.972413,-0.101652,-0.0314478,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.00082,1.89706,-0.527564,-1.89368,-0.686553,15.1505,-0.804271,11.856,-1.12427,-2.1411,-2.20766,-0.933556,0,0,-10,0,0,0,0,0,-0.214274,0,0,0,
0.403743,-0.140186,0.776835,0.581236,0.423625,-0.487166,-0.495355,0.00726145,-0.00970703,-0.0258512,0.00987829,0.0498722,0.0195451,0.423523,0.156769,0.701024,0.207564,0.972415,-0.10165,-0.03151,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.69478,4.08516,-0.981234,-4.51373,-2.95388,18.7818,-2.42715,14.6181,0.189544,-2.53462,-2.78877,-1.42205,0,0,-10,0,0,0,0,0,-0.204773,0,0,0,
0.40375,-0.140196,0.776808,0.581216,0.423619,-0.487184,-0.495365,0.00789799,-0.00906478,-0.0257646,0.00802747,0.0521121,0.0204989,0.42352,0.156761,0.700998,0.207552,0.972417,-0.10165,-0.0315441,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.922826,1.95453,-0.442773,-2.26076,-1.14974,15.2232,-0.646686,11.8372,-1.10378,-2.17632,-2.33835,-0.967031,0,0,-10,0,0,0,0,0,-0.199539,0,0,0,
