dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.655439,0.661405,-78.3729,-73.2424,-12.927,1.76689,0,7.91587,-8.77602,0,-77.7426,-9.91741,7.9898,-72.7851,7.88008,-7.22884,
0.75,0.655439,0.661405,-78.3776,-73.2621,-12.9277,1.76698,0,7.918,-8.77828,0,-77.7473,-9.918,7.99027,-72.8046,7.88219,-7.23078,
0.75,0.655439,0.661405,-78.3824,-73.2629,-12.9285,1.76714,0,7.91802,-8.7782,0,-77.752,-9.91861,7.99076,-72.8054,7.88228,-7.23086,
0.75,0.655439,0.661405,-78.389,-73.258,-12.9296,1.76735,0,7.91748,-8.77751,0,-77.7586,-9.91945,7.99144,-72.8005,7.88175,-7.23038,
0.75,0.655439,0.661405,-78.3941,-73.2776,-12.9304,1.7675,0,7.9196,-8.77982,0,-77.7636,-9.92009,7.99196,-72.82,7.88386,-7.23231,
0.75,0.655439,0.661405,-78.3991,-73.2669,-12.9313,1.76766,0,7.91844,-8.77845,0,-77.7685,-9.92071,7.99246,-72.8094,7.88271,-7.23126,
0.75,0.655439,0.661405,-78.4057,-73.2848,-12.9323,1.76787,0,7.92038,-8.78048,0,-77.7751,-9.92155,7.99313,-72.8271,7.88462,-7.23302,
0.75,0.655439,0.661405,-78.4105,-73.2784,-12.9331,1.76797,0,7.91965,-8.77969,0,-77.7799,-9.92216,7.99363,-72.8209,7.88394,-7.2324,
0.75,0.655439,0.661405,-78.4156,-73.2837,-12.934,1.76807,0,7.92022,-8.78027,0,-77.785,-9.9228,7.99415,-72.8261,7.88451,-7.23292,
0.75,0.655439,0.661405,-78.4359,-73.2934,-12.9374,1.76858,0,7.92127,-8.78133,0,-77.8051,-9.92537,7.99622,-72.8357,7.88557,-7.23388,
0.75,0.655439,0.661405,-78.4271,-73.3043,-12.936,1.76838,0,7.92241,-8.78247,0,-77.7964,-9.92424,7.99532,-72.8466,7.88675,-7.23495,
0.75,0.655439,0.661405,-78.4319,-73.305,-12.9368,1.76854,0,7.9225,-8.78249,0,-77.8011,-9.92485,7.99581,-72.8472,7.88681,-7.23502,
0.75,0.655439,0.661405,-78.4375,-73.3156,-12.9377,1.76864,0,7.92368,-8.78366,0,-77.8066,-9.92555,7.99637,-72.8578,7.88797,-7.23607,
0.75,0.655439,0.661405,-78.4423,-73.3152,-12.9385,1.76878,0,7.92365,-8.7835,0,-77.8114,-9.92616,7.99686,-72.8574,7.88792,-7.23603,
0.75,0.655439,0.661405,-78.4484,-73.313,-12.9395,1.7689,0,7.92331,-8.78318,0,-77.8174,-9.92693,7.99748,-72.8552,7.88771,-7.23582,
0.75,0.655439,0.661404,-78.4534,-73.3402,-12.9403,1.76908,0,7.92629,-8.78633,0,-77.8225,-9.92757,7.998,-72.8822,7.89062,-7.2385,
0.75,0.655439,0.661404,-78.4581,-73.3313,-12.9411,1.76917,0,7.92534,-8.78521,0,-77.8271,-9.92816,7.99848,-72.8734,7.88966,-7.23762,
0.75,0.655439,0.661404,-78.463,-73.327,-12.9419,1.76932,0,7.92487,-8.7846,0,-77.8319,-9.92877,7.99897,-72.8691,7.8892,-7.2372,
0.75,0.655439,0.661404,-78.4683,-73.347,-12.9428,1.76944,0,7.92705,-8.78694,0,-77.8372,-9.92944,7.99951,-72.8889,7.89134,-7.23916,
0.75,0.655439,0.661404,-78.4732,-73.3366,-12.9436,1.76961,0,7.92586,-8.78565,0,-77.8421,-9.93006,8.00001,-72.8787,7.89024,-7.23814,
0.75,0.655439,0.661404,-78.4778,-73.3572,-12.9443,1.7697,0,7.9281,-8.78807,0,-77.8467,-9.93065,8.00049,-72.8991,7.89245,-7.24017,
0.75,0.655439,0.661404,-78.4827,-73.3466,-12.9451,1.76986,0,7.92692,-8.78676,0,-77.8515,-9.93127,8.00098,-72.8885,7.8913,-7.23912,
0.75,0.655439,0.661404,-78.4876,-73.3571,-12.9459,1.76996,0,7.928,-8.788,0,-77.8564,-9.93188,8.00148,-72.899,7.89246,-7.24017,
0.75,0.655439,0.661404,-78.4925,-73.3571,-12.9467,1.7701,0,7.928,-8.788,0,-77.8612,-9.9325,8.00198,-72.899,7.89246,-7.24017,
0.75,0.655439,0.661404,-78.4967,-73.374,-12.9474,1.77019,0,7.92982,-8.78995,0,-77.8654,-9.93304,8.00241,-72.9158,7.89428,-7.24184,
0.75,0.655439,0.661404,-78.5021,-73.3661,-12.9483,1.77038,0,7.92896,-8.789,0,-77.8707,-9.93372,8.00296,-72.9079,7.89343,-7.24105,
0.75,0.655439,0.661404,-78.5068,-73.3594,-12.9491,1.77047,0,7.92817,-8.78814,0,-77.8754,-9.93431,8.00343,-72.9013,7.89274,-7.2404,
0.75,0.655439,0.661404,-78.5116,-73.375,-12.9499,1.7706,0,7.92985,-8.79001,0,-77.8802,-9.93492,8.00393,-72.9168,7.89441,-7.24194,
0.75,0.655439,0.661404,-78.5178,-73.3824,-12.9509,1.77073,0,7.93056,-8.79076,0,-77.8863,-9.9357,8.00455,-72.9241,7.89523,-7.24267,
0.75,0.655439,0.661404,-78.523,-73.3975,-12.9518,1.77089,0,7.93222,-8.79247,0,-77.8914,-9.93635,8.00508,-72.9392,7.89686,-7.24417,
0.75,0.655439,0.661404,-78.5304,-73.39,-12.953,1.77104,0,7.93139,-8.79147,0,-77.8988,-9.93728,8.00584,-72.9317,7.89604,-7.24342,
0.75,0.655439,0.661404,-78.5347,-73.4093,-12.9538,1.77111,0,7.93349,-8.79373,0,-77.9031,-9.93783,8.00628,-72.9508,7.89811,-7.24532,
0.75,0.655439,0.661404,-78.5397,-73.413,-12.9546,1.77126,0,7.93385,-8.79408,0,-77.908,-9.93846,8.00679,-72.9546,7.89852,-7.2457,
0.75,0.655439,0.661404,-78.5444,-73.419,-12.9554,1.77135,0,7.93452,-8.79469,0,-77.9127,-9.93905,8.00727,-72.9605,7.89915,-7.24628,
0.75,0.655438,0.661404,-78.5571,-73.4078,-12.9575,1.77163,0,7.93332,-8.79323,0,-77.9253,-9.94063,8.00855,-72.9494,7.89795,-7.24518,
0.75,0.655438,0.661404,-78.554,-73.4262,-12.957,1.77155,0,7.93526,-8.79532,0,-77.9222,-9.94024,8.00824,-72.9677,7.89995,-7.247,
0.75,0.655438,0.661403,-78.5592,-73.4226,-12.9578,1.77173,0,7.93488,-8.79467,0,-77.9274,-9.9409,8.00877,-72.9641,7.89955,-7.24664,
0.75,0.655438,0.661403,-78.5634,-73.4243,-12.9585,1.77182,0,7.93505,-8.79486,0,-77.9316,-9.94144,8.0092,-72.9657,7.89972,-7.2468,
0.75,0.655438,0.661403,-78.5701,-73.449,-12.9596,1.77194,0,7.93779,-8.79755,0,-77.9382,-9.94229,8.00989,-72.9903,7.90237,-7.24924,
0.75,0.655438,0.661403,-78.5755,-73.4304,-12.9605,1.7721,0,7.93573,-8.79522,0,-77.9436,-9.94297,8.01044,-72.9719,7.90043,-7.24742,
0.75,0.655438,0.661403,-78.5803,-73.4362,-12.9613,1.77218,0,7.93634,-8.79576,0,-77.9483,-9.94357,8.01092,-72.9776,7.90104,-7.24799,
0.75,0.655438,0.661403,-78.5852,-73.4554,-12.9621,1.77233,0,7.93842,-8.79788,0,-77.9532,-9.9442,8.01143,-72.9966,7.9031,-7.24988,
0.75,0.655438,0.661403,-78.5914,-73.4593,-12.9631,1.77246,0,7.93886,-8.79819,0,-77.9593,-9.94497,8.01205,-73.0005,7.90351,-7.25026,
0.75,0.655438,0.661403,-78.5982,-73.4523,-12.9643,1.77267,0,7.93806,-8.79727,0,-77.9661,-9.94582,8.01274,-72.9936,7.90276,-7.24958,
0.75,0.655438,0.661403,-78.6013,-73.4725,-12.9648,1.77272,0,7.94024,-8.79959,0,-77.9691,-9.94621,8.01306,-73.0136,7.90492,-7.25156,
0.75,0.655438,0.661403,-78.6061,-73.4605,-12.9656,1.77287,0,7.93893,-8.79801,0,-77.974,-9.94683,8.01355,-73.0018,7.90363,-7.25038,
0.75,0.655438,0.661403,-78.6113,-73.4809,-12.9665,1.77306,0,7.94114,-8.80036,0,-77.9791,-9.94748,8.01408,-73.022,7.90582,-7.25239,
0.75,0.655438,0.661403,-78.6161,-73.471,-12.9672,1.7732,0,7.93998,-8.79915,0,-77.9838,-9.94808,8.01457,-73.0122,7.90477,-7.25142,
0.75,0.655438,0.661403,-78.6205,-73.4895,-12.968,1.77337,0,7.94199,-8.80121,0,-77.9882,-9.94864,8.01502,-73.0306,7.90675,-7.25324,
0.75,0.655438,0.661403,-78.6257,-73.4965,-12.9688,1.77355,0,7.94276,-8.80202,0,-77.9934,-9.9493,8.01555,-73.0376,7.9075,-7.25394,
0.75,0.655438,0.661403,-78.6308,-73.481,-12.9697,1.77371,0,7.94097,-8.79997,0,-77.9984,-9.94994,8.01607,-73.0221,7.90585,-7.2524,
0.75,0.655438,0.661403,-78.6357,-73.4892,-12.9705,1.77388,0,7.94183,-8.80085,0,-78.0033,-9.95056,8.01657,-73.0302,7.90673,-7.25321,
0.75,0.655438,0.661403,-78.6406,-73.495,-12.9712,1.77411,0,7.94244,-8.80153,0,-78.0081,-9.95117,8.01706,-73.0361,7.90736,-7.25379,
0.75,0.655438,0.661403,-78.6468,-73.5164,-12.9723,1.77429,0,7.94469,-8.804,0,-78.0143,-9.95195,8.01769,-73.0573,7.90967,-7.2559,
0.75,0.655438,0.661403,-78.654,-73.5133,-12.9735,1.77462,0,7.94434,-8.80358,0,-78.0215,-9.95287,8.01843,-73.0542,7.90932,-7.25559,
0.75,0.655438,0.661402,-78.6588,-73.534,-12.9742,1.77485,0,7.94661,-8.80597,0,-78.0262,-9.95347,8.01892,-73.0748,7.91155,-7.25764,
0.75,0.655438,0.661402,-78.6787,-73.5148,-12.9775,1.77537,0,7.94446,-8.80357,0,-78.046,-9.95598,8.02095,-73.0557,7.90949,-7.25574,
0.75,0.655438,0.661402,-78.6686,-73.5184,-12.9759,1.77518,0,7.94484,-8.80385,0,-78.0359,-9.9547,8.01992,-73.0593,7.90989,-7.2561,
0.75,0.655438,0.661402,-78.6738,-73.5469,-12.9767,1.77543,0,7.94796,-8.80715,0,-78.0411,-9.95535,8.02045,-73.0876,7.91295,-7.25891,
0.75,0.655438,0.661402,-78.6801,-73.5364,-12.9778,1.77561,0,7.94681,-8.80579,0,-78.0474,-9.95614,8.02109,-73.0772,7.91183,-7.25788,
0.75,0.655438,0.661402,-78.6835,-73.5606,-12.9784,1.77576,0,7.94947,-8.80841,0,-78.0507,-9.95656,8.02143,-73.1012,7.91441,-7.26026,
0.75,0.655438,0.661402,-78.6897,-73.5451,-12.9794,1.776,0,7.94774,-8.80646,0,-78.0569,-9.95734,8.02206,-73.0858,7.91278,-7.25874,
0.75,0.655438,0.661402,-78.6946,-73.5434,-12.9802,1.77622,0,7.94755,-8.80603,0,-78.0618,-9.95797,8.02257,-73.0841,7.91258,-7.25857,
0.75,0.655438,0.661402,-78.7008,-73.5627,-12.9812,1.77635,0,7.94965,-8.80818,0,-78.0678,-9.95874,8.02319,-73.1033,7.91465,-7.26047,
0.75,0.655438,0.661402,-78.7065,-73.568,-12.9821,1.77654,0,7.95016,-8.80872,0,-78.0735,-9.95946,8.02377,-73.1086,7.91523,-7.261,
0.75,0.655438,0.661402,-78.7112,-73.5748,-12.9829,1.77665,0,7.95091,-8.80937,0,-78.0781,-9.96005,8.02425,-73.1153,7.91595,-7.26166,
0.75,0.655438,0.661401,-78.7161,-73.578,-12.9837,1.77679,0,7.95121,-8.80961,0,-78.0831,-9.96068,8.02476,-73.1185,7.9163,-7.26198,
0.75,0.655438,0.661401,-78.721,-73.5686,-12.9845,1.77696,0,7.95017,-8.80834,0,-78.0879,-9.96129,8.02525,-73.1092,7.91529,-7.26106,
0.75,0.655438,0.661401,-78.7256,-73.5895,-12.9853,1.77706,0,7.95244,-8.81075,0,-78.0925,-9.96188,8.02572,-73.13,7.91753,-7.26312,
0.75,0.655438,0.661401,-78.7305,-73.5933,-12.9861,1.7772,0,7.95282,-8.81111,0,-78.0973,-9.96249,8.02622,-73.1337,7.91794,-7.26349,
0.75,0.655438,0.661401,-78.7353,-73.5822,-12.9869,1.77736,0,7.95159,-8.80963,0,-78.1021,-9.9631,8.02671,-73.1226,7.91673,-7.26239,
0.75,0.655438,0.661401,-78.7401,-73.6031,-12.9877,1.77753,0,7.95379,-8.81211,0,-78.1068,-9.9637,8.0272,-73.1434,7.91899,-7.26446,
0.75,0.655438,0.661401,-78.7448,-73.5902,-12.9884,1.77768,0,7.95233,-8.81047,0,-78.1116,-9.96431,8.02768,-73.1306,7.91763,-7.26319,
0.75,0.655438,0.661401,-78.7492,-73.6209,-12.9892,1.77785,0,7.95566,-8.8141,0,-78.1159,-9.96486,8.02813,-73.1611,7.92092,-7.26621,
0.75,0.655438,0.661401,-78.7562,-73.6086,-12.9904,1.77805,0,7.95432,-8.81255,0,-78.1229,-9.96574,8.02884,-73.1489,7.91961,-7.26501,
0.75,0.655438,0.661401,-78.7596,-73.6061,-12.9909,1.77823,0,7.95403,-8.81216,0,-78.1262,-9.96615,8.02918,-73.1464,7.91933,-7.26476,
0.75,0.655438,0.661401,-78.7644,-73.6278,-12.9917,1.77839,0,7.95624,-8.81461,0,-78.1309,-9.96676,8.02967,-73.168,7.92171,-7.26691,
0.75,0.655438,0.661401,-78.7694,-73.63,-12.9925,1.77855,0,7.95649,-8.81477,0,-78.1359,-9.96739,8.03018,-73.1701,7.92194,-7.26712,
0.75,0.655438,0.661401,-78.7757,-73.6329,-12.9936,1.77874,0,7.95679,-8.81501,0,-78.1421,-9.96818,8.03082,-73.173,7.92225,-7.2674,
0.75,0.655438,0.661401,-78.7807,-73.6251,-12.9944,1.77892,0,7.95589,-8.81397,0,-78.1471,-9.96882,8.03133,-73.1653,7.92142,-7.26664,
0.75,0.655438,0.6614,-78.7855,-73.6455,-12.9952,1.77906,0,7.95812,-8.8163,0,-78.1519,-9.96942,8.03182,-73.1856,7.92361,-7.26865,
0.75,0.655438,0.6614,-78.7912,-73.6482,-12.9961,1.77918,0,7.95837,-8.81652,0,-78.1575,-9.97014,8.0324,-73.1883,7.92391,-7.26892,
0.75,0.655438,0.6614,-78.8044,-73.6381,-12.9983,1.77953,0,7.95718,-8.81514,0,-78.1706,-9.97178,8.03374,-73.1782,7.92283,-7.26792,
0.75,0.655438,0.6614,-78.801,-73.6588,-12.9977,1.7795,0,7.95938,-8.81752,0,-78.1673,-9.97136,8.0334,-73.1988,7.92507,-7.26997,
0.75,0.655438,0.6614,-78.8204,-73.6633,-13.001,1.77993,0,7.95989,-8.8179,0,-78.1866,-9.97381,8.03538,-73.2033,7.92555,-7.27042,
0.75,0.655438,0.6614,-78.8111,-73.6691,-12.9994,1.77977,0,7.96049,-8.81848,0,-78.1773,-9.97263,8.03443,-73.209,7.92617,-7.27098,
0.75,0.655438,0.6614,-78.8155,-73.656,-13.0001,1.77993,0,7.95902,-8.81677,0,-78.1816,-9.97319,8.03488,-73.196,7.92479,-7.2697,
0.75,0.655438,0.6614,-78.8206,-73.6844,-13.001,1.78004,0,7.96205,-8.82001,0,-78.1867,-9.97383,8.0354,-73.2242,7.92784,-7.2725,
0.75,0.655438,0.6614,-78.8255,-73.6655,-13.0018,1.78019,0,7.95989,-8.81759,0,-78.1916,-9.97445,8.0359,-73.2054,7.92582,-7.27063,
0.75,0.655438,0.6614,-78.8303,-73.6787,-13.0026,1.78037,0,7.96127,-8.81903,0,-78.1963,-9.97506,8.03638,-73.2185,7.92723,-7.27193,
0.75,0.655438,0.6614,-78.835,-73.6813,-13.0034,1.78052,0,7.9615,-8.81919,0,-78.201,-9.97565,8.03687,-73.2212,7.92755,-7.2722,
0.75,0.655438,0.6614,-78.8398,-73.6947,-13.0041,1.78068,0,7.96289,-8.82065,0,-78.2058,-9.97626,8.03736,-73.2344,7.92899,-7.27352,
0.75,0.655438,0.6614,-78.8446,-73.6987,-13.0049,1.78085,0,7.96318,-8.82104,0,-78.2105,-9.97686,8.03784,-73.2384,7.92944,-7.27392,
0.75,0.655438,0.6614,-78.8513,-73.689,-13.0061,1.78105,0,7.96207,-8.81974,0,-78.2172,-9.97769,8.03852,-73.2288,7.9284,-7.27297,
0.75,0.655438,0.6614,-78.8541,-73.7079,-13.0066,1.78112,0,7.964,-8.8219,0,-78.2199,-9.97804,8.0388,-73.2476,7.93045,-7.27483,
0.75,0.655438,0.6614,-78.8589,-73.7122,-13.0073,1.78121,0,7.96432,-8.82232,0,-78.2247,-9.97864,8.03929,-73.2518,7.93093,-7.27526,
0.75,0.655438,0.661399,-78.8637,-73.7179,-13.0081,1.78137,0,7.96485,-8.8229,0,-78.2295,-9.97926,8.03979,-73.2574,7.93155,-7.27582,
0.75,0.655438,0.661399,-78.8685,-73.736,-13.0089,1.78154,0,7.96669,-8.82497,0,-78.2343,-9.97986,8.04028,-73.2754,7.93353,-7.27761,
0.75,0.655438,0.661399,-78.8733,-73.7258,-13.0097,1.78171,0,7.96536,-8.82375,0,-78.239,-9.98046,8.04076,-73.2654,7.93249,-7.27662,
0.75,0.655438,0.661399,-78.8781,-73.7363,-13.0105,1.78186,0,7.96624,-8.82495,0,-78.2437,-9.98107,8.04125,-73.2758,7.93366,-7.27766,
0.75,0.655438,0.661399,-78.8829,-73.7457,-13.0113,1.78203,0,7.96687,-8.82601,0,-78.2485,-9.98167,8.04174,-73.2851,7.93475,-7.2786,
0.75,0.655438,0.661399,-78.8871,-73.7459,-13.012,1.78212,0,7.96631,-8.82595,0,-78.2527,-9.98222,8.04217,-73.2852,7.93488,-7.27864,
0.75,0.655438,0.661398,-78.8926,-73.744,-13.0129,1.78231,0,7.96518,-8.82564,0,-78.2581,-9.9829,8.04273,-73.2834,7.93486,-7.27848,
0.75,0.655438,0.661398,-78.8972,-73.7333,-13.0136,1.78241,0,7.96237,-8.82419,0,-78.2627,-9.98349,8.0432,-73.2727,7.93403,-7.27748,
0.75,0.655438,0.661399,-78.902,-73.7353,-13.0144,1.78251,0,7.95997,-8.8243,0,-78.2675,-9.9841,8.04369,-73.2746,7.93474,-7.27776,
0.75,0.655438,0.661399,-78.9224,-73.707,-13.0178,1.78303,0,7.95339,-8.82075,0,-78.2877,-9.98668,8.04577,-73.2464,7.93237,-7.27509,
0.75,0.655438,0.661399,-78.9117,-73.7048,-13.0161,1.78283,0,7.94976,-8.82034,0,-78.2771,-9.98532,8.04468,-73.2442,7.93283,-7.27499,
0.75,0.655438,0.6614,-78.9165,-73.7266,-13.0169,1.78301,0,7.94989,-8.82284,0,-78.2819,-9.98593,8.04517,-73.2658,7.93559,-7.27721,
0.75,0.655438,0.6614,-78.9213,-73.7692,-13.0176,1.78317,0,7.95347,-8.82785,0,-78.2866,-9.98653,8.04565,-73.3081,7.94036,-7.28144,
0.75,0.655438,0.661399,-78.9261,-73.8047,-13.0184,1.78332,0,7.95708,-8.832,0,-78.2913,-9.98713,8.04614,-73.3433,7.94419,-7.28495,
0.75,0.655438,0.661399,-78.9326,-73.778,-13.0196,1.78359,0,7.954,-8.82871,0,-78.2979,-9.98794,8.04681,-73.3169,7.94135,-7.28232,
0.75,0.655438,0.661399,-78.9356,-73.7975,-13.02,1.7837,0,7.95584,-8.83099,0,-78.3008,-9.98832,8.04711,-73.3362,7.9435,-7.28425,
0.75,0.655438,0.661399,-78.9404,-73.8032,-13.0208,1.78385,0,7.956,-8.83151,0,-78.3055,-9.98892,8.0476,-73.3419,7.9442,-7.28483,
0.75,0.655438,0.661398,-78.9452,-73.8226,-13.0216,1.78402,0,7.95755,-8.83372,0,-78.3103,-9.98953,8.04809,-73.3611,7.94639,-7.28676,
0.75,0.655438,0.661398,-78.9499,-73.8263,-13.0224,1.78411,0,7.95741,-8.83405,0,-78.315,-9.99012,8.04856,-73.3648,7.9469,-7.28715,
0.75,0.655438,0.661397,-78.9542,-73.8384,-13.0231,1.78421,0,7.95821,-8.83532,0,-78.3193,-9.99067,8.04901,-73.3768,7.9483,-7.28835,
0.75,0.655438,0.661397,-78.968,-73.8348,-13.0254,1.78458,0,7.95727,-8.83473,0,-78.3329,-9.99238,8.0504,-73.3732,7.94802,-7.28802,
0.75,0.655438,0.661396,-78.9643,-73.881,-13.0248,1.78449,0,7.96197,-8.84008,0,-78.3292,-9.99191,8.05003,-73.4191,7.95307,-7.2926,
0.75,0.655438,0.661396,-78.969,-73.8729,-13.0256,1.7846,0,7.96089,-8.83894,0,-78.334,-9.99252,8.05051,-73.411,7.95224,-7.2918,
0.75,0.655438,0.661395,-78.9754,-73.8858,-13.0267,1.7848,0,7.96207,-8.84037,0,-78.3403,-9.99331,8.05116,-73.4239,7.95369,-7.29309,
0.75,0.655438,0.661394,-78.994,-73.9096,-13.0297,1.78527,0,7.96438,-8.8431,0,-78.3587,-9.99566,8.05305,-73.4475,7.95632,-7.29545,
0.75,0.655438,0.661393,-78.9836,-73.9071,-13.028,1.78508,0,7.96381,-8.84262,0,-78.3485,-9.99435,8.052,-73.445,7.95612,-7.29521,
0.75,0.655438,0.661392,-78.9886,-73.9413,-13.0289,1.78526,0,7.96693,-8.84658,0,-78.3534,-9.99498,8.05251,-73.479,7.95994,-7.29861,
0.75,0.655437,0.661391,-79.0006,-73.9445,-13.0309,1.78552,0,7.96753,-8.8469,0,-78.3653,-9.99648,8.05373,-73.4822,7.96027,-7.29892,
0.75,0.655437,0.66139,-78.9982,-73.9554,-13.0304,1.7855,0,7.9685,-8.84813,0,-78.3629,-9.99617,8.05348,-73.493,7.9615,-7.30001,
0.75,0.655437,0.661388,-79.0047,-73.9782,-13.0316,1.78573,0,7.97092,-8.85079,0,-78.3694,-9.99698,8.05414,-73.5157,7.964,-7.30227,
0.75,0.655437,0.661384,-79.0097,-74.1175,-13.0324,1.78589,0,7.98617,-8.86744,0,-78.3743,-9.99761,8.05465,-73.6541,7.97906,-7.31603,
0.75,0.655437,0.661382,-79.0166,-74.0546,-13.0336,1.78609,0,7.97969,-8.85984,0,-78.3811,-9.99846,8.05535,-73.5915,7.97226,-7.30981,
0.75,0.655437,0.66138,-79.0223,-74.0679,-13.0346,1.78622,0,7.98155,-8.86144,0,-78.3868,-9.99918,8.05593,-73.6048,7.97368,-7.31112,
0.75,0.655437,0.661377,-79.0408,-74.148,-13.0377,1.78669,0,7.99075,-8.87103,0,-78.4052,-10.0015,8.05781,-73.6844,7.98228,-7.31903,
0.75,0.655437,0.661373,-79.0408,-74.213,-13.0377,1.78669,0,7.99849,-8.87881,0,-78.4052,-10.0015,8.05781,-73.749,7.98922,-7.32544,
0.75,0.655437,0.66137,-79.0354,-74.2137,-13.0369,1.78656,0,7.9992,-8.8789,0,-78.3998,-10.0008,8.05726,-73.7497,7.98926,-7.3255,
0.75,0.655437,0.661366,-79.0483,-74.2122,-13.039,1.78689,0,7.99971,-8.87873,0,-78.4126,-10.0024,8.05857,-73.7482,7.98906,-7.32534,
0.75,0.655437,0.661363,-79.069,-74.2485,-13.0425,1.78735,0,8.00437,-8.88302,0,-78.4331,-10.005,8.06068,-73.7843,7.99291,-7.32891,
0.75,0.655437,0.661356,-79.0527,-74.5327,-13.0399,1.78698,0,8.03631,-8.91706,0,-78.417,-10.003,8.05902,-74.0668,8.02344,-7.35696,
0.75,0.655437,0.661353,-79.0636,-74.2161,-13.0417,1.78729,0,8.00282,-8.87915,0,-78.4278,-10.0043,8.06013,-73.7521,7.98931,-7.3257,
0.75,0.655437,0.66135,-79.0622,-74.1659,-13.0415,1.78725,0,7.99787,-8.8731,0,-78.4264,-10.0042,8.05998,-73.7022,7.98389,-7.32074,
0.75,0.655437,0.661348,-79.0807,-74.1433,-13.0446,1.78766,0,7.99583,-8.87037,0,-78.4448,-10.0065,8.06187,-73.6797,7.98144,-7.31851,
0.75,0.655437,0.661346,-79.0717,-74.0614,-13.0431,1.7875,0,7.98728,-8.8606,0,-78.4358,-10.0054,8.06095,-73.5984,7.97262,-7.31042,
0.75,0.655436,0.661344,-79.091,-74.0682,-13.0463,1.78793,0,7.98813,-8.86133,0,-78.455,-10.0078,8.06292,-73.6051,7.97335,-7.31109,
0.75,0.655436,0.661343,-79.1129,-74.0744,-13.05,1.78851,0,7.98897,-8.86205,0,-78.4767,-10.0106,8.06515,-73.6113,7.97402,-7.31171,
0.75,0.655436,0.661342,-79.1015,-74.0745,-13.0481,1.78825,0,7.98898,-8.86202,0,-78.4654,-10.0091,8.06399,-73.6114,7.97403,-7.31171,
0.75,0.655436,0.66134,-79.1061,-74.0343,-13.049,1.78843,0,7.98461,-8.85711,0,-78.4699,-10.0097,8.06445,-73.5714,7.96974,-7.30775,
0.75,0.655436,0.661339,-79.1133,-74.0454,-13.0502,1.78859,0,7.98575,-8.85834,0,-78.4771,-10.0106,8.06519,-73.5825,7.97097,-7.30886,
0.75,0.655435,0.661338,-79.1183,-74.0561,-13.0511,1.78874,0,7.98675,-8.85956,0,-78.482,-10.0112,8.0657,-73.5931,7.97217,-7.30992,
0.75,0.655435,0.661338,-79.1233,-74.0409,-13.0519,1.78885,0,7.98489,-8.85762,0,-78.487,-10.0119,8.06621,-73.5779,7.97059,-7.30843,
0.75,0.655435,0.661337,-79.1285,-74.0373,-13.0528,1.78898,0,7.98421,-8.85712,0,-78.4922,-10.0125,8.06674,-73.5744,7.97029,-7.30809,
0.75,0.655435,0.661336,-79.1257,-74.0204,-13.0524,1.7889,0,7.98207,-8.85503,0,-78.4894,-10.0122,8.06645,-73.5576,7.96854,-7.30643,
0.75,0.655435,0.661336,-79.1539,-74.0252,-13.0571,1.78963,0,7.98226,-8.85554,0,-78.5174,-10.0157,8.06933,-73.5623,7.96912,-7.30691,
0.75,0.655435,0.661335,-79.1496,-74.0342,-13.0564,1.78953,0,7.9829,-8.85657,0,-78.5131,-10.0152,8.06888,-73.5713,7.97017,-7.30782,
0.75,0.655434,0.661334,-79.1419,-74.0674,-13.0552,1.78935,0,7.98597,-8.86047,0,-78.5055,-10.0142,8.0681,-73.6043,7.97386,-7.31112,
0.75,0.655434,0.661334,-79.1454,-74.0219,-13.0558,1.78943,0,7.98091,-8.855,0,-78.509,-10.0146,8.06846,-73.5591,7.96899,-7.30663,
0.75,0.655434,0.661334,-79.1723,-74.0267,-13.0603,1.79009,0,7.98139,-8.85555,0,-78.5356,-10.018,8.0712,-73.5638,7.96951,-7.30711,
0.75,0.655434,0.661333,-79.1643,-74.0212,-13.0591,1.7899,0,7.98067,-8.85486,0,-78.5277,-10.017,8.07038,-73.5584,7.96894,-7.30657,
0.75,0.655434,0.661333,-79.1779,-74.046,-13.0614,1.79029,0,7.9834,-8.85781,0,-78.5412,-10.0187,8.07176,-73.583,7.97161,-7.30902,
0.75,0.655434,0.661332,-79.1762,-74.0495,-13.0612,1.79025,0,7.98352,-8.85821,0,-78.5395,-10.0185,8.07158,-73.5864,7.97202,-7.30936,
0.75,0.655433,0.661332,-79.1812,-74.0562,-13.062,1.79036,0,7.98417,-8.85899,0,-78.5444,-10.0191,8.07209,-73.5931,7.97276,-7.31003,
0.75,0.655433,0.661332,-79.1726,-74.0379,-13.0607,1.79016,0,7.98203,-8.85677,0,-78.5359,-10.018,8.07122,-73.5749,7.97082,-7.30822,
0.75,0.655433,0.661332,-79.191,-74.0449,-13.0637,1.79056,0,7.9828,-8.85758,0,-78.5542,-10.0203,8.07309,-73.5819,7.97159,-7.30892,
