ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.418616,0.0287731,0.76317,-0.583229,-0.471878,0.426052,0.505624,0.0211594,-0.00419408,0.00892602,-0.0333312,-0.0123436,0.0367187,0.436839,0.33799,0.729791,0.196189,0.979944,-0.0272014,0.0219077,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.253025,-1.12146,2.31008,0.973024,-1.93865,6.2818,-1.76325,8.94473,-2.32842,-1.42207,-2.47259,-1.82664,0,0,-10,0,0,0,0,0,-5.95818,0,0,0,
0.418747,0.0287552,0.763255,-0.58327,-0.471907,0.426146,0.50547,0.0223701,-0.00184406,0.0159488,-0.0466214,-0.0181647,0.0437892,0.436845,0.337986,0.729715,0.195981,0.97998,-0.0274251,0.0218807,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.133424,-1.62602,2.79574,1.28972,-3.81266,5.56196,-2.12187,8.22929,-1.92252,-1.3767,-2.88917,-1.74293,0,0,-10,0,0,0,0,0,-5.94305,0,0,0,
0.418905,0.0287591,0.763349,-0.58329,-0.471959,0.426265,0.505297,0.0221455,0.00234983,0.0127727,-0.041962,-0.0102083,0.0411835,0.436847,0.338007,0.729637,0.195723,0.980025,-0.0276685,0.021857,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0989018,-1.69725,2.73402,1.22281,-4.42993,5.3553,-1.56412,8.08749,-2.03784,-1.38547,-3.03927,-1.68067,0,0,-10,0,0,0,0,0,-5.92737,0,0,0,
0.419057,0.028787,0.763424,-0.58328,-0.472015,0.426404,0.50514,0.0270231,0.00448622,0.00803763,-0.0300979,-0.00029468,0.060277,0.436847,0.338046,0.729562,0.195474,0.980069,-0.0278854,0.0218308,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.357163,-1.5119,2.59784,0.804646,-3.51164,5.45254,-0.399452,8.24528,-2.60072,-1.44693,-2.85975,-1.71518,0,0,-10,0,0,0,0,0,-5.91241,0,0,0,
0.419228,0.0288037,0.763467,-0.583236,-0.472078,0.426538,0.505019,0.0243159,0.00335357,0.00487951,-0.0221338,0.00326238,0.05145,0.436849,0.338082,0.72946,0.1952,0.980119,-0.0280982,0.0217678,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.252423,-1.14523,2.01924,0.431918,-6.96094,6.12225,-1.45279,8.83081,-1.67269,-1.46606,-3.63616,-1.60633,0,0,-10,0,0,0,0,0,-5.89207,0,0,0,
0.419409,0.0288325,0.763494,-0.583176,-0.472153,0.426676,0.504901,0.0279676,0.00443349,0.00309212,-0.0190818,0.00649001,0.0584902,0.436849,0.338131,0.729347,0.19491,0.980173,-0.0283019,0.0216877,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.373442,-0.926737,1.79719,0.366708,-6.23969,6.37522,-0.747852,9.13247,-2.03617,-1.46942,-3.48529,-1.61731,0,0,-10,0,0,0,0,0,-5.8694,0,0,0,
0.419573,0.0288406,0.763481,-0.583107,-0.472205,0.426796,0.50483,0.025829,-0.0010477,-0.00390668,-0.0118687,0.0147259,0.0423448,0.436852,0.338162,0.72923,0.194652,0.980222,-0.028453,0.0215847,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.147193,-0.391551,1.33916,-0.0758862,-5.80536,7.2413,-1.0909,9.90486,-1.95516,-1.52008,-3.39197,-1.68254,0,0,-10,0,0,0,0,0,-5.84601,0,0,0,
0.419754,0.0288243,0.763429,-0.583016,-0.47226,0.426899,0.504797,0.0257715,-0.00166753,-0.003059,-0.011122,0.0135441,0.038807,0.43686,0.338178,0.729086,0.194376,0.980276,-0.0285853,0.0214391,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.122374,0.0811872,0.689344,-0.281966,-4.72368,8.01357,-1.42109,10.62,-1.98312,-1.55146,-3.13825,-1.69679,0,0,-10,0,0,0,0,0,-5.81721,0,0,0,
0.419925,0.0288033,0.763411,-0.582968,-0.472302,0.426977,0.504748,0.025457,-0.00304936,-0.00342173,-0.0173195,0.0141597,0.0287413,0.436866,0.338193,0.728963,0.194109,0.980327,-0.0287315,0.0213244,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.180172,-0.324233,1.05791,0.18972,-2.28576,7.39491,-1.15815,10.0278,-2.46184,-1.51983,-2.57141,-1.71974,0,0,-10,0,0,0,0,0,-5.79253,0,0,0,
0.420081,0.0287866,0.763395,-0.582943,-0.472282,0.427101,0.504689,0.0242903,-0.00359823,-1.18755e-05,-0.0251485,0.00727938,0.0263949,0.436873,0.338205,0.728819,0.193869,0.980372,-0.028925,0.0212009,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.140041,-0.364178,2.0392,-0.452965,-2.63644,7.34915,-1.18474,9.81961,-2.37972,-1.58949,-2.68969,-1.94091,0,0,-10,0,0,0,0,0,-5.76378,0,0,0,
0.420251,0.0287665,0.763425,-0.582962,-0.472268,0.427212,0.504587,0.0252261,-0.00251453,0.00511148,-0.0357606,0.00218314,0.0253175,0.43688,0.338219,0.728686,0.193601,0.98042,-0.0291592,0.021104,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.15642,-0.893236,2.43047,0.312281,-1.84178,6.60432,-1.27275,9.12003,-2.48656,-1.50231,-2.48544,-1.88346,0,0,-10,0,0,0,0,0,-5.73724,0,0,0,
0.420501,0.0287601,0.763459,-0.582953,-0.47229,0.427378,0.504436,0.0268856,-0.000175943,0.00272292,-0.0323093,0.00693327,0.035078,0.436886,0.338256,0.728506,0.193205,0.980492,-0.0294667,0.0209694,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0326905,-0.960818,2.81774,0.26817,-6.22738,6.62991,-2.0681,9.06835,-1.52392,-1.45406,-3.48914,-1.83309,0,0,-10,0,0,0,0,0,-5.70122,0,0,0,
0.42067,0.028756,0.76348,-0.582945,-0.472302,0.42749,0.504339,0.0284353,-0.00118557,0.0031398,-0.0318276,0.00541754,0.0353819,0.43689,0.338282,0.72838,0.192937,0.98054,-0.0296779,0.0208739,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0093677,-0.840844,2.36153,0.240243,-3.58524,6.6864,-1.21298,9.1957,-2.23558,-1.4907,-2.88909,-1.81789,0,0,-10,0,0,0,0,0,-5.67598,0,0,0,
0.420866,0.0287547,0.763497,-0.582938,-0.47231,0.42762,0.50423,0.0284555,0.00104279,0.00168659,-0.0280012,0.00554709,0.0358259,0.436896,0.338316,0.728221,0.192627,0.980596,-0.0299307,0.0207509,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0269876,-0.789734,2.57242,0.151276,-3.69607,6.77414,-1.09718,9.2485,-2.25289,-1.49043,-2.92619,-1.86987,0,0,-10,0,0,0,0,0,-5.6443,0,0,0,
0.421042,0.0287644,0.763514,-0.582927,-0.472326,0.427723,0.50414,0.0288239,0.00211442,0.00561108,-0.0363631,0.00144882,0.0348753,0.436898,0.33836,0.728085,0.192344,0.980647,-0.0301513,0.0206466,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.147468,-0.805664,2.21958,0.27001,-1.91997,6.62444,-0.220962,9.19479,-2.84345,-1.50079,-2.52101,-1.8112,0,0,-10,0,0,0,0,0,-5.61702,0,0,0,
0.42125,0.0287843,0.763543,-0.582915,-0.47234,0.427863,0.504022,0.0313632,0.0040364,0.00497571,-0.0370162,0.00865171,0.043636,0.4369,0.338416,0.727926,0.192008,0.980707,-0.0304249,0.0205305,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.247347,-0.948075,2.68392,0.143138,-6.87209,6.55413,-1.29405,9.02207,-1.69813,-1.46342,-3.65157,-1.7514,0,0,-10,0,0,0,0,0,-5.58518,0,0,0,
0.42147,0.0288165,0.763622,-0.58292,-0.472376,0.428015,0.503855,0.0308733,0.00284047,0.00587775,-0.0367055,0.00451262,0.0482595,0.436899,0.338482,0.727792,0.191646,0.980769,-0.0307342,0.0204581,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.365697,-1.56687,3.13011,0.661023,-7.37968,5.62844,-1.35254,8.14016,-1.61956,-1.40711,-3.75086,-1.65369,0,0,-10,0,0,0,0,0,-5.55839,0,0,0,
0.421665,0.0288322,0.763648,-0.582891,-0.472408,0.428161,0.503733,0.0327063,0.00229096,0.00413468,-0.039768,0.00733611,0.0525374,0.436902,0.338525,0.72765,0.191335,0.980825,-0.0309784,0.0203533,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.20606,-0.924519,2.57316,0.142172,-6.7784,6.61308,-1.37514,9.05428,-1.67848,-1.46556,-3.6278,-1.72416,0,0,-10,0,0,0,0,0,-5.52998,0,0,0,
0.421882,0.028836,0.763657,-0.582869,-0.472418,0.428316,0.503617,0.0314621,0.000311751,0.000249593,-0.0355266,0.014825,0.0412029,0.436907,0.338564,0.727474,0.190994,0.980885,-0.031248,0.020213,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0737884,-0.724736,2.87914,-0.112103,-10.5791,7.1288,-2.72287,9.40253,-0.601483,-1.43943,-4.49863,-1.75948,0,0,-10,0,0,0,0,0,-5.49483,0,0,0,
0.422078,0.0288418,0.763636,-0.582822,-0.472429,0.428445,0.503553,0.0316221,0.00121113,-0.00499473,-0.0197738,0.0223678,0.0337737,0.436911,0.338606,0.727308,0.190686,0.980941,-0.0314635,0.0200679,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0921094,-0.330258,1.95327,-0.407789,-7.3214,7.53933,-1.56815,9.89624,-1.50047,-1.52149,-3.76248,-1.72992,0,0,-10,0,0,0,0,0,-5.46157,0,0,0,
0.422298,0.0288564,0.763616,-0.582779,-0.472437,0.428584,0.503477,0.0317809,0.00365564,-0.00110848,-0.0290311,0.0161476,0.0377627,0.436915,0.338663,0.727115,0.190337,0.981005,-0.0317161,0.0199009,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.183736,-0.330503,2.15772,-0.376692,-10.1308,7.62487,-2.01502,9.93865,-0.909993,-1.47564,-4.40599,-1.69168,0,0,-10,0,0,0,0,0,-5.4229,0,0,0,
0.422511,0.0288733,0.763582,-0.582746,-0.472428,0.4287,0.503424,0.0270333,0.00125147,-0.00526737,-0.017546,0.0164158,0.0215708,0.436919,0.338727,0.726906,0.189999,0.981065,-0.0319706,0.0197171,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.222313,-0.136468,2.08515,-0.47884,-12.0447,7.97769,-2.29172,10.2498,-0.510831,-1.45516,-4.84813,-1.6685,0,0,-10,0,0,0,0,0,-5.3813,0,0,0,
0.422663,0.0288745,0.763551,-0.582724,-0.4724,0.428769,0.503416,0.024298,-0.000671323,-0.00484198,-0.0178735,0.0215811,0.000147535,0.436924,0.338767,0.726731,0.189761,0.981108,-0.0321877,0.0195627,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0442319,-0.184916,1.52064,-0.449335,-5.25872,7.71219,-1.05974,10.0592,-1.98082,-1.55179,-3.29142,-1.69749,0,0,-10,0,0,0,0,0,-5.34611,0,0,0,
0.422804,0.0288531,0.763532,-0.582758,-0.472308,0.42881,0.503429,0.0165358,-0.00466807,0.000567182,-0.0229381,0.0105688,-0.0342303,0.436932,0.338793,0.726529,0.189544,0.981144,-0.0324617,0.0193945,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.205537,-0.317835,2.02535,-0.535932,-3.56472,7.59584,-1.49966,9.81518,-2.07376,-1.58125,-2.90682,-1.83067,0,0,-10,0,0,0,0,0,-5.30577,0,0,0,
0.422904,0.0288296,0.763542,-0.582851,-0.472179,0.428831,0.503424,0.0160135,-0.00350225,-9.34371e-06,-0.0292647,0.0139429,-0.0341319,0.436938,0.338813,0.726368,0.189385,0.981168,-0.0327169,0.019273,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.219116,-0.714149,2.71611,-0.108671,1.55905,6.91207,-0.373348,9.15997,-3.25812,-1.57642,-1.74529,-1.99372,0,0,-10,0,0,0,0,0,-5.27358,0,0,0,
0.423019,0.0287953,0.763516,-0.582927,-0.472016,0.428863,0.503461,0.015774,-0.00451839,-0.00459794,-0.0311983,0.0274018,-0.0286019,0.436948,0.338831,0.72616,0.189208,0.981197,-0.0329951,0.0190994,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.313423,-0.251528,2.47483,-0.830406,0.972478,7.62485,-0.606728,9.75719,-3.05945,-1.65941,-1.89924,-2.06325,0,0,-10,0,0,0,0,0,-5.23205,0,0,0,
0.423121,0.0287604,0.763456,-0.582971,-0.471848,0.428911,0.503527,0.0152954,-0.00430596,-0.00933737,-0.0193647,0.0379197,-0.032587,0.436959,0.338841,0.72594,0.189061,0.98122,-0.0332511,0.0189027,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.342494,0.222627,2.23552,-1.56429,1.28315,8.2975,-0.381253,10.3416,-3.15875,-1.75204,-1.85481,-2.15418,0,0,-10,0,0,0,0,0,-5.18795,0,0,0,
0.423234,0.0287329,0.763408,-0.583006,-0.471701,0.428974,0.503571,0.0156637,-0.00554434,-0.0075038,-0.0229223,0.0309585,-0.03164,0.43697,0.338855,0.725723,0.188894,0.981247,-0.0335183,0.0187139,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.239347,0.0497386,2.28616,-1.38801,0.548561,8.03527,-0.316072,10.0962,-3.07275,-1.72537,-2.01715,-2.0822,0,0,-10,0,0,0,0,0,-5.14458,0,0,0,
0.423337,0.0287026,0.76337,-0.583023,-0.471596,0.42905,0.503584,0.0160518,-0.00690928,-0.00741019,-0.0228889,0.0306665,-0.0238002,0.436981,0.338853,0.725535,0.188748,0.98127,-0.0337543,0.01855,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.264627,-0.0793506,2.26109,-1.0707,-0.740159,7.9243,-0.789438,9.97957,-2.71319,-1.66999,-2.29443,-1.99393,0,0,-10,0,0,0,0,0,-5.10695,0,0,0,
