dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.666489,0.686218,-26.7414,-20.5603,-1.66659,-2.21245,0,1.40605,-3.32553,0,-26.6055,2.57695,1.66563,-20.4264,2.18809,-2.02452,
0.75,0.666668,0.686402,-26.8987,-20.4719,-1.67289,-2.22812,0,1.40166,-3.31394,0,-26.762,2.59272,1.67531,-20.3387,2.17759,-2.01563,
0.75,0.666866,0.68661,-26.7679,-20.2984,-1.66143,-2.22114,0,1.3929,-3.28913,0,-26.6318,2.58158,1.6669,-20.1665,2.15757,-1.99828,
0.75,0.66703,0.686816,-26.9649,-20.2385,-1.67233,-2.24109,0,1.39101,-3.28276,0,-26.8277,2.60124,1.67904,-20.1072,2.14977,-1.99214,
0.75,0.66723,0.686998,-26.656,-20.3963,-1.6515,-2.22027,0,1.40339,-3.31044,0,-26.5204,2.5719,1.65973,-20.2641,2.1654,-2.00748,
0.75,0.667409,0.687186,-26.773,-20.302,-1.65574,-2.23415,0,1.40039,-3.29691,0,-26.6368,2.58318,1.66702,-20.1706,2.1538,-1.99793,
0.75,0.66758,0.687375,-26.7458,-20.1992,-1.65221,-2.23718,0,1.39477,-3.28161,0,-26.6097,2.58081,1.66527,-20.0685,2.14189,-1.98764,
0.75,0.667773,0.687587,-26.5256,-19.9547,-1.63561,-2.22454,0,1.38099,-3.24341,0,-26.3906,2.55999,1.65148,-19.8257,2.1145,-1.96333,
0.75,0.667939,0.687807,-26.7138,-19.8711,-1.64465,-2.24536,0,1.37815,-3.23122,0,-26.5778,2.57875,1.66309,-19.7428,2.10416,-1.95485,
0.75,0.668143,0.687993,-26.3727,-20.0802,-1.61914,-2.22166,0,1.39581,-3.26644,0,-26.2383,2.54644,1.64173,-19.9508,2.12487,-1.97518,
0.75,0.668351,0.688208,-26.3198,-19.8277,-1.61129,-2.22146,0,1.38139,-3.22657,0,-26.1856,2.5419,1.63833,-19.7,2.09665,-1.95009,
0.75,0.668515,0.688425,-26.5549,-19.6997,-1.62277,-2.24562,0,1.37453,-3.20744,0,-26.4194,2.56552,1.6528,-19.5729,2.08179,-1.93727,
0.75,0.66871,0.688618,-26.2809,-19.8445,-1.60358,-2.22755,0,1.38606,-3.23106,0,-26.1468,2.5399,1.63559,-19.7169,2.0964,-1.95139,
0.75,0.668922,0.688842,-26.1806,-19.6338,-1.5937,-2.22424,0,1.37225,-3.19737,0,-26.047,2.5306,1.62928,-19.5076,2.07311,-1.93049,
0.75,0.669132,0.689062,-26.1761,-19.644,-1.58882,-2.22924,0,1.37581,-3.19928,0,-26.0424,2.5308,1.62887,-19.5178,2.07297,-1.93129,
0.75,0.669348,0.689277,-26.0072,-19.5438,-1.57459,-2.21928,0,1.37184,-3.18329,0,-25.8743,2.51482,1.6183,-19.4185,2.06104,-1.92121,
0.75,0.669567,0.689497,-25.9619,-19.4878,-1.56836,-2.2203,0,1.3703,-3.17417,0,-25.8293,2.51059,1.61545,-19.3629,2.0538,-1.91547,
0.75,0.6698,0.689714,-25.762,-19.4156,-1.5512,-2.20653,0,1.36784,-3.16242,0,-25.6304,2.49076,1.6031,-19.2914,2.04487,-1.90815,
0.75,0.669986,0.689904,-25.9652,-19.474,-1.55841,-2.22678,0,1.37369,-3.17199,0,-25.8327,2.50973,1.61588,-19.3494,2.04995,-1.9137,
0.75,0.670196,0.690124,-25.7421,-19.194,-1.54194,-2.21195,0,1.35709,-3.12714,0,-25.6107,2.48791,1.60204,-19.0715,2.01927,-1.88599,
0.75,0.670374,0.690318,-25.943,-19.3491,-1.55152,-2.23295,0,1.37084,-3.15382,0,-25.8106,2.50701,1.6146,-19.2257,2.03423,-1.901,
0.75,0.670593,0.690549,-25.5544,-18.9812,-1.52453,-2.20371,0,1.34636,-3.0955,0,-25.424,2.46919,1.59047,-18.8603,1.99434,-1.86465,
0.75,0.670785,0.690773,-25.7403,-19.0043,-1.53187,-2.22437,0,1.34662,-3.10101,0,-25.609,2.48719,1.60203,-18.8833,1.9961,-1.8668,
0.75,0.671002,0.69097,-25.5059,-19.1652,-1.51479,-2.20875,0,1.35743,-3.12926,0,-25.3758,2.46474,1.58741,-19.0432,2.01231,-1.88249,
0.75,0.671212,0.691207,-25.5734,-18.8895,-1.51586,-2.22039,0,1.33732,-3.08641,0,-25.443,2.47156,1.59156,-18.7693,1.98253,-1.85526,
0.75,0.671397,0.691433,-25.6356,-18.8201,-1.51585,-2.23016,0,1.33396,-3.0772,0,-25.5048,2.47767,1.59541,-18.7005,1.97414,-1.84826,
0.75,0.671612,0.691624,-25.3277,-18.999,-1.49418,-2.20793,0,1.34868,-3.10869,0,-25.1985,2.44816,1.57621,-18.8784,1.99177,-1.86563,
0.75,0.671817,0.691858,-25.3265,-18.5926,-1.49124,-2.21228,0,1.3217,-3.04437,0,-25.1973,2.44884,1.57598,-18.4747,1.94807,-1.82554,
0.75,0.671987,0.692049,-25.5566,-18.8621,-1.50206,-2.23649,0,1.34199,-3.09001,0,-25.4262,2.47173,1.59018,-18.7426,1.97547,-1.85186,
0.75,0.672212,0.692272,-25.1395,-18.6348,-1.47231,-2.20464,0,1.32697,-3.05478,0,-25.0112,2.43111,1.56428,-18.5168,1.95072,-1.82938,
0.75,0.672439,0.692502,-25.1033,-18.5598,-1.46533,-2.20713,0,1.32271,-3.04442,0,-24.9753,2.4276,1.56204,-18.4423,1.94184,-1.82184,
0.75,0.672628,0.692733,-25.2143,-18.3469,-1.46879,-2.22085,0,1.30918,-3.01117,0,-25.0857,2.43836,1.56893,-18.2309,1.9185,-1.80076,
0.75,0.672829,0.692923,-25.084,-18.6308,-1.45964,-2.21451,0,1.33164,-3.05915,0,-24.9559,2.42587,1.5608,-18.5131,1.94719,-1.82846,
0.75,0.673007,0.693152,-25.2054,-18.2583,-1.4645,-2.22901,0,1.30581,-2.99934,0,-25.0767,2.43755,1.56837,-18.1431,1.90734,-1.79174,
0.75,0.673188,0.693348,-25.182,-18.5077,-1.46193,-2.2308,0,1.32408,-3.04112,0,-25.0534,2.43604,1.56677,-18.3909,1.9327,-1.81609,
0.75,0.673353,0.693536,-25.2631,-18.5194,-1.46508,-2.24131,0,1.32746,-3.04408,0,-25.134,2.44477,1.57165,-18.4027,1.93284,-1.81706,
0.75,0.673541,0.693726,-24.9912,-18.4076,-1.44639,-2.22142,0,1.32038,-3.02642,0,-24.8634,2.41997,1.55446,-18.2917,1.92041,-1.80596,
0.75,0.673744,0.693942,-24.8801,-18.2125,-1.43477,-2.21549,0,1.30915,-2.99488,0,-24.7528,2.41,1.5474,-18.0979,1.89901,-1.78664,
0.75,0.673931,0.694157,-24.966,-18.1725,-1.43485,-2.22666,0,1.30967,-2.9885,0,-24.8383,2.41849,1.55271,-18.0583,1.89362,-1.78251,
0.75,0.674132,0.694371,-24.744,-18.054,-1.41899,-2.21218,0,1.3045,-2.96935,0,-24.6174,2.3971,1.53889,-17.9406,1.87973,-1.77061,
0.75,0.674328,0.694547,-24.7074,-18.2782,-1.41473,-2.21389,0,1.32371,-3.00596,0,-24.581,2.39362,1.5366,-18.1635,1.90197,-1.79241,
0.75,0.674494,0.694751,-24.9126,-18.0252,-1.42402,-2.23665,0,1.30818,-2.96453,0,-24.7852,2.41339,1.54939,-17.9122,1.87454,-1.76741,
0.75,0.6747,0.694931,-24.5955,-18.1916,-1.40087,-2.21211,0,1.32236,-2.99198,0,-24.4697,2.38249,1.5297,-18.0776,1.89094,-1.78357,
0.75,0.674868,0.695142,-24.8299,-17.9052,-1.41267,-2.23692,0,1.30366,-2.94513,0,-24.7029,2.40551,1.54422,-17.7931,1.86017,-1.75532,
0.75,0.675059,0.695309,-24.5657,-18.146,-1.39552,-2.21743,0,1.32586,-2.98559,0,-24.44,2.38062,1.52765,-18.0325,1.88391,-1.77871,
0.75,0.675238,0.69551,-24.5952,-17.8151,-1.39513,-2.22487,0,1.30261,-2.93082,0,-24.4693,2.38412,1.52937,-17.7037,1.84874,-1.74613,
0.75,0.6754,0.695682,-24.6908,-18.0008,-1.39742,-2.23797,0,1.31812,-2.96164,0,-24.5644,2.39378,1.53524,-17.8883,1.86724,-1.7642,
0.75,0.675591,0.695877,-24.5192,-17.8754,-1.38461,-2.22809,0,1.31153,-2.94158,0,-24.3937,2.37709,1.52458,-17.7638,1.85318,-1.75173,
0.75,0.675773,0.696084,-24.5526,-17.7504,-1.38471,-2.23687,0,1.30591,-2.92236,0,-24.4268,2.38022,1.52667,-17.6397,1.83904,-1.73928,
0.75,0.675954,0.696238,-24.364,-17.9573,-1.37272,-2.22563,0,1.32234,-2.95717,0,-24.2392,2.36209,1.51492,-17.8454,1.85988,-1.75945,
0.75,0.676106,0.696402,-24.5869,-17.8726,-1.38428,-2.25056,0,1.32121,-2.94464,0,-24.461,2.38397,1.52873,-17.7615,1.84997,-1.75097,
0.75,0.67629,0.696586,-24.322,-17.6989,-1.36802,-2.23111,0,1.31002,-2.91699,0,-24.1974,2.35892,1.51214,-17.5888,1.83123,-1.73381,
0.75,0.676462,0.696763,-24.3706,-17.6999,-1.3691,-2.23816,0,1.31323,-2.91863,0,-24.2458,2.36372,1.51515,-17.59,1.83032,-1.73374,
0.75,0.676642,0.696945,-24.2948,-17.6513,-1.36332,-2.23551,0,1.31196,-2.9117,0,-24.1703,2.35678,1.51036,-17.5418,1.82447,-1.72884,
0.75,0.676837,0.697138,-24.1748,-17.5605,-1.35457,-2.22946,0,1.30632,-2.89737,0,-24.051,2.34525,1.50289,-17.4515,1.81435,-1.71981,
0.75,0.676981,0.697298,-24.3914,-17.6304,-1.36555,-2.25298,0,1.31317,-2.90947,0,-24.2664,2.36642,1.51632,-17.5211,1.82084,-1.72654,
0.75,0.677156,0.697487,-24.1562,-17.403,-1.35061,-2.23555,0,1.29917,-2.87286,0,-24.0324,2.34388,1.50164,-17.2951,1.79632,-1.70409,
0.75,0.677307,0.697674,-24.2491,-17.3148,-1.3543,-2.24821,0,1.29532,-2.85959,0,-24.1248,2.35311,1.50738,-17.2076,1.78618,-1.69527,
0.75,0.677466,0.69783,-24.1769,-17.5462,-1.34903,-2.24566,0,1.31538,-2.89895,0,-24.053,2.347,1.50273,-17.4376,1.80918,-1.71778,
0.75,0.677596,0.698011,-24.3307,-17.2542,-1.35736,-2.26426,0,1.2958,-2.85218,0,-24.2059,2.36272,1.51214,-17.1476,1.77827,-1.68906,
0.75,0.677762,0.698135,-24.0475,-17.7073,-1.34088,-2.2424,0,1.33298,-2.92868,0,-23.924,2.33604,1.49439,-17.5979,1.82411,-1.73327,
0.75,0.677917,0.698307,-24.1049,-17.31,-1.3427,-2.25065,0,1.30569,-2.86485,0,-23.9811,2.3419,1.4979,-17.2032,1.78224,-1.69421,
0.75,0.678077,0.698478,-24.0642,-17.3162,-1.33899,-2.25097,0,1.30979,-2.86748,0,-23.9405,2.33845,1.49527,-17.2094,1.78196,-1.69466,
0.75,0.678267,0.698643,-23.8148,-17.3263,-1.32307,-2.23287,0,1.31434,-2.8708,0,-23.6924,2.31422,1.47978,-17.2195,1.78187,-1.69546,
0.75,0.678398,0.698812,-24.2103,-17.2587,-1.34459,-2.27428,0,1.3125,-2.86126,0,-24.0858,2.35303,1.50428,-17.1525,1.77398,-1.68868,
0.75,0.678575,0.698984,-23.8053,-17.1643,-1.32135,-2.24214,0,1.30712,-2.84635,0,-23.6828,2.31413,1.47903,-17.0587,1.76361,-1.67933,
0.75,0.678717,0.699149,-23.9617,-17.095,-1.32875,-2.26178,0,1.30335,-2.83554,0,-23.8384,2.32958,1.4887,-16.9899,1.7553,-1.67234,
0.75,0.678875,0.699308,-23.92,-17.2304,-1.32439,-2.26286,0,1.3161,-2.8583,0,-23.7968,2.32618,1.48598,-17.1246,1.76811,-1.6854,
0.75,0.679016,0.699469,-23.9931,-17.1533,-1.32768,-2.27518,0,1.31246,-2.84607,0,-23.8695,2.3344,1.49032,-17.048,1.75901,-1.67765,
0.75,0.679179,0.699648,-23.8732,-17.0614,-1.31951,-2.26933,0,1.30978,-2.83159,0,-23.7501,2.32404,1.48263,-16.9567,1.7483,-1.66844,
0.75,0.679326,0.699801,-23.8447,-17.1022,-1.31775,-2.27092,0,1.31723,-2.83883,0,-23.7217,2.32217,1.48069,-16.9974,1.75144,-1.67225,
0.75,0.679507,0.699947,-23.5926,-17.1369,-1.30148,-2.25205,0,1.32376,-2.84482,0,-23.4709,2.29822,1.46493,-17.032,1.75404,-1.67548,
0.75,0.679657,0.700099,-23.6739,-16.9588,-1.30424,-2.26466,0,1.31329,-2.81561,0,-23.5518,2.30669,1.46988,-16.8551,1.73497,-1.65793,
0.75,0.679774,0.700234,-23.8557,-17.0065,-1.31417,-2.28602,0,1.3192,-2.8238,0,-23.7325,2.32495,1.48106,-16.9025,1.73908,-1.66245,
0.75,0.679901,0.700388,-23.7971,-16.8843,-1.31158,-2.28575,0,1.31176,-2.80387,0,-23.6742,2.31988,1.4773,-16.7812,1.72558,-1.65034,
0.75,0.680022,0.700535,-23.8318,-16.9161,-1.31415,-2.29444,0,1.31555,-2.80956,0,-23.7086,2.3239,1.47934,-16.8128,1.72803,-1.6533,
0.75,0.68014,0.700676,-23.806,-16.9014,-1.31213,-2.2952,0,1.31813,-2.80756,0,-23.6829,2.32191,1.47764,-16.7983,1.72569,-1.65172,
0.75,0.680275,0.700819,-23.5896,-16.8016,-1.29891,-2.27927,0,1.31355,-2.79126,0,-23.4676,2.3018,1.46403,-16.6992,1.71473,-1.64184,
0.75,0.680417,0.700946,-23.5589,-16.926,-1.29554,-2.28117,0,1.32589,-2.81219,0,-23.4369,2.30012,1.46188,-16.8228,1.7268,-1.65388,
0.75,0.680532,0.701085,-23.6923,-16.7683,-1.30189,-2.29724,0,1.31718,-2.78655,0,-23.5695,2.31414,1.46997,-16.6661,1.70988,-1.63833,
0.75,0.680685,0.70122,-23.4351,-16.8308,-1.28619,-2.27719,0,1.32545,-2.79781,0,-23.3136,2.28999,1.45383,-16.7284,1.71541,-1.6443,
0.75,0.680793,0.701351,-23.6735,-16.7481,-1.29888,-2.30484,0,1.32275,-2.7849,0,-23.5507,2.31389,1.46851,-16.6463,1.70578,-1.63601,
0.75,0.680927,0.701466,-23.4679,-16.8641,-1.28698,-2.28958,0,1.33555,-2.80472,0,-23.3461,2.29456,1.45561,-16.7617,1.71666,-1.64718,
0.75,0.681062,0.701608,-23.4207,-16.6198,-1.28421,-2.28979,0,1.3201,-2.76469,0,-23.299,2.29082,1.45252,-16.519,1.69074,-1.62314,
0.75,0.681171,0.701751,-23.6126,-16.6024,-1.29475,-2.31292,0,1.32284,-2.76275,0,-23.4898,2.3108,1.46419,-16.5018,1.68774,-1.62123,
0.75,0.681288,0.701887,-23.5404,-16.6442,-1.29052,-2.31079,0,1.33014,-2.77072,0,-23.4178,2.30507,1.45946,-16.5435,1.69075,-1.6251,
0.75,0.681414,0.702022,-23.3831,-16.5432,-1.28104,-2.30032,0,1.32497,-2.75496,0,-23.2612,2.29049,1.44955,-16.4432,1.67944,-1.61506,
0.75,0.68151,0.702143,-23.5939,-16.6355,-1.2929,-2.32647,0,1.33466,-2.77118,0,-23.4708,2.31214,1.46244,-16.535,1.68808,-1.62395,
0.75,0.681621,0.702295,-23.4402,-16.3331,-1.28312,-2.31518,0,1.31239,-2.7217,0,-23.3178,2.29796,1.45274,-16.2345,1.65684,-1.59433,
0.75,0.681779,0.702442,-23.1307,-16.4118,-1.26298,-2.28951,0,1.32055,-2.73614,0,-23.0098,2.26919,1.43326,-16.3128,1.66433,-1.60193,
0.75,0.681895,0.702565,-23.3282,-16.4872,-1.27069,-2.31302,0,1.33022,-2.75038,0,-23.2061,2.28998,1.44524,-16.3877,1.67117,-1.60915,
0.75,0.682024,0.702687,-23.2085,-16.4655,-1.26039,-2.30584,0,1.33146,-2.7484,0,-23.0869,2.27972,1.43754,-16.3662,1.66833,-1.60692,
0.75,0.682126,0.702827,-23.3962,-16.3092,-1.26876,-2.32882,0,1.32199,-2.72392,0,-23.2735,2.29942,1.44894,-16.211,1.65164,-1.59152,
0.75,0.682241,0.702972,-23.2998,-16.2625,-1.26253,-2.32455,0,1.32064,-2.71828,0,-23.1774,2.2912,1.44273,-16.1646,1.64607,-1.58682,
0.75,0.682405,0.703121,-22.9103,-16.208,-1.23926,-2.29148,0,1.31852,-2.71094,0,-22.7899,2.25345,1.4185,-16.1105,1.63957,-1.58133,
0.75,0.682535,0.703279,-23.0539,-16.0151,-1.24477,-2.30986,0,1.30472,-2.6797,0,-22.9327,2.26791,1.42733,-15.9188,1.61952,-1.56242,
0.75,0.682686,0.703408,-22.8631,-16.2072,-1.23017,-2.29554,0,1.32272,-2.7128,0,-22.7429,2.2494,1.41547,-16.1098,1.63835,-1.58106,
0.75,0.682804,0.703558,-23.0967,-16.0313,-1.24046,-2.32252,0,1.31186,-2.68486,0,-22.9752,2.27285,1.42985,-15.935,1.61962,-1.56373,
0.75,0.682939,0.7037,-22.9118,-16.0267,-1.22842,-2.3081,0,1.31517,-2.68553,0,-22.7912,2.2554,1.41826,-15.9305,1.61822,-1.56312,
0.75,0.68308,0.703826,-22.7933,-16.083,-1.21998,-2.3003,0,1.32244,-2.69575,0,-22.6733,2.2444,1.4108,-15.9866,1.62314,-1.56849,
0.75,0.683208,0.703964,-22.8897,-15.9754,-1.22296,-2.31367,0,1.31394,-2.67815,0,-22.7691,2.25461,1.41664,-15.8797,1.61192,-1.55793,
0.75,0.683357,0.704126,-22.7074,-15.7641,-1.21,-2.29956,0,1.29768,-2.64342,0,-22.5877,2.2375,1.4052,-15.6697,1.59011,-1.53724,
0.75,0.683487,0.704294,-22.8303,-15.7018,-1.21439,-2.31567,0,1.29265,-2.63328,0,-22.7099,2.25024,1.41269,-15.6077,1.58335,-1.53108,
0.75,0.683605,0.704427,-22.8456,-15.8713,-1.21252,-2.32103,0,1.30758,-2.66173,0,-22.7252,2.25191,1.41361,-15.7762,1.59981,-1.54749,
0.75,0.683735,0.704587,-22.734,-15.6342,-1.2044,-2.31457,0,1.28983,-2.62218,0,-22.6141,2.24113,1.40666,-15.5407,1.57507,-1.52423,
0.75,0.683861,0.704726,-22.7103,-15.7358,-1.20041,-2.31613,0,1.30027,-2.63918,0,-22.5904,2.23893,1.40516,-15.6418,1.58474,-1.53405,
0.75,0.684016,0.704883,-22.504,-15.6092,-1.18663,-2.29952,0,1.29315,-2.61806,0,-22.3852,2.21918,1.39229,-15.516,1.57103,-1.52154,
0.75,0.684165,0.705035,-22.5564,-15.6525,-1.18684,-2.30896,0,1.3003,-2.62562,0,-22.4373,2.22525,1.39536,-15.5591,1.57459,-1.52562,
0.75,0.684304,0.70519,-22.5342,-15.5394,-1.18339,-2.31071,0,1.29333,-2.60657,0,-22.4151,2.22425,1.39377,-15.4467,1.56263,-1.5145,
0.75,0.684424,0.705325,-22.6007,-15.5864,-1.18482,-2.32054,0,1.2986,-2.61432,0,-22.4811,2.23169,1.39772,-15.4935,1.56697,-1.51901,
0.75,0.684574,0.705497,-22.3985,-15.3354,-1.17182,-2.30349,0,1.2793,-2.57182,0,-22.28,2.21228,1.38511,-15.244,1.54125,-1.49447,
0.75,0.684708,0.705658,-22.4152,-15.3018,-1.17047,-2.30872,0,1.27842,-2.5658,0,-22.2965,2.21413,1.3861,-15.2106,1.53731,-1.49109,
0.75,0.684863,0.705796,-22.2707,-15.4889,-1.16005,-2.29838,0,1.29618,-2.59696,0,-22.1528,2.20001,1.37714,-15.3967,1.55561,-1.50924,
0.75,0.685003,0.705949,-22.3362,-15.3325,-1.16099,-2.30965,0,1.28605,-2.57068,0,-22.2179,2.20681,1.38113,-15.2412,1.53912,-1.49386,
0.75,0.685128,0.706092,-22.3907,-15.3305,-1.16062,-2.31918,0,1.28772,-2.57021,0,-22.2721,2.21241,1.38446,-15.2393,1.53847,-1.49359,
0.75,0.685267,0.706252,-22.2776,-15.1924,-1.15125,-2.31204,0,1.27728,-2.54703,0,-22.1596,2.20128,1.37746,-15.102,1.52401,-1.48003,
0.75,0.685395,0.706378,-22.3241,-15.4215,-1.15043,-2.32058,0,1.29883,-2.58552,0,-22.2059,2.20587,1.38034,-15.3299,1.54611,-1.5022,
0.75,0.685525,0.70651,-22.2557,-15.3099,-1.14418,-2.31806,0,1.29053,-2.56703,0,-22.1378,2.19931,1.37606,-15.219,1.53422,-1.49121,
0.75,0.685677,0.706654,-22.1109,-15.236,-1.13338,-2.30723,0,1.2859,-2.55498,0,-21.9937,2.18543,1.36703,-15.1456,1.52588,-1.48385,
0.75,0.685817,0.706812,-22.1326,-15.073,-1.1322,-2.31359,0,1.27363,-2.52811,0,-22.0152,2.18811,1.36827,-14.9837,1.50874,-1.46784,
0.75,0.68594,0.706973,-22.1986,-14.9529,-1.13403,-2.32344,0,1.26552,-2.50842,0,-22.0809,2.19495,1.3723,-14.8644,1.49586,-1.456,
0.75,0.686075,0.707112,-22.0798,-15.0969,-1.12646,-2.31483,0,1.27968,-2.53325,0,-21.9627,2.18335,1.36493,-15.0076,1.50967,-1.46992,
0.75,0.686227,0.707279,-21.921,-14.8566,-1.11497,-2.30191,0,1.26114,-2.49373,0,-21.8047,2.16749,1.35513,-14.7688,1.48521,-1.44644,
0.75,0.686359,0.707418,-21.9997,-14.9803,-1.1166,-2.31343,0,1.27358,-2.51553,0,-21.883,2.17554,1.35995,-14.8917,1.49696,-1.45837,
0.75,0.686512,0.707574,-21.8434,-14.8644,-1.10649,-2.3006,0,1.26594,-2.4968,0,-21.7275,2.16028,1.35025,-14.7766,1.48479,-1.447,
0.75,0.686639,0.707729,-22.0177,-14.8468,-1.11335,-2.32208,0,1.26598,-2.49463,0,-21.9009,2.17765,1.36101,-14.7591,1.48229,-1.44515,
0.75,0.686781,0.707855,-21.8191,-14.9684,-1.1013,-2.30533,0,1.27663,-2.51573,0,-21.7033,2.15799,1.34873,-14.8801,1.49389,-1.4569,
0.75,0.686941,0.708005,-21.6369,-14.7455,-1.08846,-2.28968,0,1.25923,-2.47948,0,-21.5221,2.13969,1.33752,-14.6586,1.4705,-1.43501,
0.75,0.687078,0.708133,-21.7563,-14.8649,-1.0914,-2.3052,0,1.27077,-2.50041,0,-21.6409,2.15144,1.34491,-14.7774,1.48158,-1.44648,
0.75,0.687222,0.708287,-21.7007,-14.6523,-1.08531,-2.30158,0,1.25428,-2.46553,0,-21.5856,2.14576,1.34151,-14.5661,1.45962,-1.42566,
0.75,0.68736,0.708431,-21.6724,-14.6553,-1.08249,-2.30215,0,1.25547,-2.46663,0,-21.5575,2.14303,1.33975,-14.5691,1.45932,-1.42585,
0.75,0.687479,0.708595,-21.8191,-14.4956,-1.08858,-2.32072,0,1.24289,-2.44076,0,-21.7034,2.15751,1.34882,-14.4104,1.44282,-1.41021,
0.75,0.687614,0.70874,-21.643,-14.5676,-1.07884,-2.30523,0,1.24954,-2.45394,0,-21.5282,2.14021,1.33792,-14.482,1.44952,-1.41713,
0.75,0.687765,0.708888,-21.4946,-14.5255,-1.06903,-2.29182,0,1.24724,-2.44812,0,-21.3807,2.12541,1.32877,-14.4403,1.44461,-1.41292,
0.75,0.687906,0.709042,-21.5871,-14.4882,-1.07125,-2.3036,0,1.24575,-2.44284,0,-21.4727,2.13462,1.33448,-14.4033,1.43999,-1.40913,
0.75,0.688084,0.7092,-21.3252,-14.4728,-1.05548,-2.27875,0,1.24574,-2.44133,0,-21.2121,2.10892,1.31824,-14.3881,1.4377,-1.40751,
0.75,0.688215,0.709364,-21.5449,-14.2936,-1.0649,-2.30503,0,1.23193,-2.41223,0,-21.4307,2.13081,1.3318,-14.21,1.41919,-1.38996,
0.75,0.688363,0.709499,-21.3291,-14.4231,-1.05239,-2.28519,0,1.24508,-2.43485,0,-21.216,2.10968,1.31842,-14.3387,1.43135,-1.40243,
0.75,0.688497,0.709654,-21.455,-14.2872,-1.05658,-2.3013,0,1.23521,-2.41253,0,-21.3412,2.12206,1.32622,-14.2037,1.417,-1.38906,
0.75,0.688659,0.70979,-21.1513,-14.3485,-1.03785,-2.27169,0,1.24164,-2.42321,0,-21.0392,2.09196,1.30746,-14.2647,1.42248,-1.39492,
0.75,0.688814,0.709957,-21.1843,-14.0836,-1.03613,-2.27878,0,1.21934,-2.37858,0,-21.0719,2.0954,1.30946,-14.0015,1.39537,-1.36903,
0.75,0.68893,0.710095,-21.4328,-14.2529,-1.04628,-2.30872,0,1.23455,-2.40714,0,-21.3191,2.1204,1.32474,-14.1698,1.41147,-1.38536,
0.75,0.689067,0.710261,-21.2572,-14.0105,-1.03645,-2.29349,0,1.21355,-2.36613,0,-21.1444,2.10337,1.31383,-13.9288,1.3869,-1.3617,
0.75,0.689181,0.710418,-21.3827,-14.0005,-1.04167,-2.31006,0,1.2132,-2.36429,0,-21.2692,2.11603,1.32153,-13.9189,1.38539,-1.36064,
0.75,0.689311,0.710556,-21.2347,-14.1255,-1.03298,-2.29778,0,1.22521,-2.38497,0,-21.1219,2.10152,1.31236,-14.0432,1.39725,-1.3727,
0.75,0.689434,0.710694,-21.2336,-14.0732,-1.03031,-2.30048,0,1.22376,-2.37605,0,-21.1209,2.10161,1.31226,-13.9913,1.39127,-1.36748,
0.75,0.689586,0.710823,-21.013,-14.1402,-1.01607,-2.27954,0,1.2318,-2.38721,0,-20.9014,2.08017,1.29856,-14.058,1.39734,-1.3739,
0.75,0.689701,0.710972,-21.2579,-13.9423,-1.02576,-2.308,0,1.21704,-2.35347,0,-21.145,2.10501,1.31358,-13.8612,1.37707,-1.35454,
0.75,0.689855,0.711116,-21.0074,-14.0176,-1.01062,-2.28348,0,1.22575,-2.36599,0,-20.8957,2.08112,1.29793,-13.9362,1.38374,-1.36172,
0.75,0.689963,0.711249,-21.2251,-13.9664,-1.02031,-2.30993,0,1.22185,-2.35703,0,-21.1122,2.10363,1.3112,-13.8853,1.37821,-1.35667,
0.75,0.690093,0.711405,-21.046,-13.7856,-1.01009,-2.29381,0,1.20699,-2.32635,0,-20.9339,2.08694,1.29994,-13.7056,1.35996,-1.33904,
0.75,0.690211,0.71156,-21.1157,-13.7528,-1.01249,-2.30393,0,1.2054,-2.32054,0,-21.0031,2.09455,1.30411,-13.673,1.35635,-1.33579,
0.75,0.690363,0.711709,-20.8931,-13.8164,-0.998557,-2.28262,0,1.21175,-2.33107,0,-20.7817,2.0728,1.2903,-13.7362,1.36241,-1.34192,
0.75,0.690478,0.711848,-21.0157,-13.7356,-1.0023,-2.29862,0,1.20703,-2.31761,0,-20.9037,2.08522,1.29783,-13.6559,1.35381,-1.33397,
0.75,0.690605,0.711964,-20.9275,-13.9157,-0.996079,-2.29173,0,1.22514,-2.34799,0,-20.8159,2.07716,1.29225,-13.835,1.37113,-1.35138,
0.75,0.690707,0.71209,-21.1021,-13.8191,-1.00336,-2.31394,0,1.21913,-2.33165,0,-20.9894,2.09528,1.30288,-13.739,1.3608,-1.34186,
0.75,0.690861,0.712218,-20.7497,-13.8331,-0.983907,-2.27853,0,1.22182,-2.33388,0,-20.6388,2.06136,1.28093,-13.753,1.36144,-1.34309,
0.75,0.69098,0.712343,-20.902,-13.7558,-0.989125,-2.29748,0,1.21623,-2.32055,0,-20.7903,2.0771,1.29022,-13.6762,1.35298,-1.33544,
0.75,0.691108,0.712478,-20.793,-13.636,-0.98134,-2.28833,0,1.2068,-2.30005,0,-20.6818,2.0667,1.28341,-13.5572,1.34062,-1.32371,
