ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.431425,-0.1513,0.718409,0.555736,0.501173,-0.457178,-0.480595,0.00641028,-0.00042475,0.00112652,0.00543249,-0.0124641,0.025106,0.40602,-0.446601,0.72889,0.990626,0.127761,0.0145278,0.0461142,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00551269,-0.191656,-0.485626,1.04304,-3.97548,-6.31561,3.60414,-8.20697,4.56202,1.20623,-0.90924,0.8821,0,0,-10,0,0,0,0,0,-2.88902,0,0,0,
0.431483,-0.151313,0.718411,0.555712,0.501231,-0.457181,-0.48056,0.00971565,-0.00299004,-0.000748526,0.00367343,-0.00770308,0.00987169,0.406002,-0.44665,0.72884,0.990646,0.127636,0.0145009,0.0460452,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.113074,-0.0575223,-0.392926,0.78202,-2.97042,-6.48079,3.713,-8.38243,4.42711,1.24924,-1.13559,0.869945,0,0,-10,0,0,0,0,0,-2.88397,0,0,0,
0.431558,-0.151332,0.718389,0.555696,0.501246,-0.457191,-0.480553,0.0111483,-0.003332,-0.00421175,-0.00104824,0.000564311,0.00400934,0.405984,-0.446701,0.728776,0.990669,0.127483,0.0144511,0.0459846,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.162807,0.244621,-0.151782,0.0795444,-1.71036,-6.9279,3.59096,-8.74486,4.17007,1.37081,-1.41465,0.882104,0,0,-10,0,0,0,0,0,-2.87756,0,0,0,
0.431656,-0.151379,0.718365,0.555709,0.50123,-0.457162,-0.480582,0.0163741,-0.00856863,-0.00460701,0.00517549,0.00328363,-0.0262649,0.405957,-0.446776,0.728694,0.9907,0.127274,0.0143911,0.0459017,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.421571,0.266276,-0.389842,0.110101,0.626299,-6.93424,3.76834,-8.78351,3.8535,1.38559,-1.95492,0.875465,0,0,-10,0,0,0,0,0,-2.86942,0,0,0,
0.431771,-0.151446,0.718308,0.555742,0.501154,-0.457138,-0.480646,0.0173708,-0.0108711,-0.00920116,0.000498322,0.0148185,-0.0324433,0.405926,-0.446865,0.728595,0.990736,0.12703,0.0142968,0.0458345,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.633687,0.689244,0.0132716,-0.715978,1.40308,-7.37111,4.41798,-9.33983,3.88972,1.47916,-2.11698,0.851671,0,0,-10,0,0,0,0,0,-2.8595,0,0,0,
0.431877,-0.151505,0.71826,0.555765,0.501091,-0.457114,-0.480708,0.0171329,-0.00953722,-0.00834621,-9.28259e-05,0.0129665,-0.026608,0.405897,-0.446944,0.728506,0.990769,0.126808,0.0142161,0.0457675,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.590599,0.621685,-0.186343,-0.719658,1.95796,-7.35171,4.06362,-9.21126,3.69915,1.50906,-2.248,0.882862,0,0,-10,0,0,0,0,0,-2.85057,0,0,0,
0.432006,-0.151568,0.718207,0.555788,0.501014,-0.457088,-0.480786,0.0182137,-0.00824029,-0.00449117,0.00964397,0.0107954,-0.0258619,0.405866,-0.447031,0.728402,0.990808,0.126543,0.0141274,0.0456826,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.635062,0.684917,-0.272698,-1.02059,4.21467,-7.5597,3.52063,-9.24222,3.18143,1.6092,-2.76487,0.897496,0,0,-10,0,0,0,0,0,-2.84018,0,0,0,
0.432139,-0.151624,0.718173,0.5558,0.500961,-0.457056,-0.480857,0.0186549,-0.00568123,-0.00322379,0.00584403,0.00671646,-0.0175713,0.405836,-0.447117,0.728303,0.990848,0.126272,0.01406,0.045575,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.524787,0.401785,-0.561197,-0.672327,3.82269,-7.22209,3.15813,-8.82775,3.15639,1.58169,-2.68121,0.905454,0,0,-10,0,0,0,0,0,-2.83031,0,0,0,
0.432276,-0.151668,0.718164,0.55582,0.500924,-0.457012,-0.480915,0.0196321,-0.00594672,-0.00357156,-8.53249e-05,0.0078994,-0.0200058,0.405809,-0.447193,0.728219,0.990889,0.125999,0.0140205,0.0454559,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.440305,0.112175,-0.646319,-0.207339,5.08019,-6.99115,2.36672,-8.43457,2.75738,1.56843,-2.97428,0.850632,0,0,-10,0,0,0,0,0,-2.82186,0,0,0,
0.432381,-0.151682,0.718153,0.555826,0.500904,-0.457015,-0.480926,0.0183715,-0.00464753,-0.00248163,-0.00350611,0.00692071,-0.0131161,0.405793,-0.447239,0.72815,0.990919,0.1258,0.013985,0.0453668,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.113633,0.15169,0.116927,-0.216252,-0.61313,-6.85618,3.06506,-8.5354,3.84612,1.46302,-1.65055,0.779274,0,0,-10,0,0,0,0,0,-2.81502,0,0,0,
0.432513,-0.151724,0.718142,0.555845,0.500867,-0.456995,-0.480963,0.0200395,-0.00568356,-0.0030845,-0.000814404,0.00651918,-0.0176634,0.405766,-0.447316,0.728061,0.990959,0.125536,0.0139414,0.0452426,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.418356,0.140761,-0.153363,-0.284506,2.39594,-6.81038,3.17252,-8.50045,3.41162,1.5084,-2.34283,0.756729,0,0,-10,0,0,0,0,0,-2.80607,0,0,0,
0.432632,-0.151762,0.718116,0.555858,0.500819,-0.456999,-0.480992,0.0209435,-0.00769241,-0.0061073,-0.00619028,0.0161904,-0.0189226,0.405741,-0.447386,0.727974,0.990994,0.125299,0.0138862,0.0451429,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.367941,0.334121,0.245314,-0.655735,0.617357,-6.96153,3.63833,-8.76445,3.80706,1.51607,-1.92269,0.73659,0,0,-10,0,0,0,0,0,-2.79741,0,0,0,
0.432786,-0.151819,0.718056,0.555882,0.500722,-0.457022,-0.481044,0.023771,-0.00981534,-0.00959377,-0.0138047,0.0255422,-0.0278885,0.405707,-0.447483,0.727854,0.99104,0.124989,0.0137897,0.0450361,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.546991,0.733067,0.723401,-1.44969,1.65369,-7.41,4.08409,-9.28886,3.74521,1.61637,-2.14302,0.693125,0,0,-10,0,0,0,0,0,-2.7854,0,0,0,
0.432962,-0.151903,0.717989,0.555934,0.500582,-0.45701,-0.481141,0.0258403,-0.0111808,-0.0106117,-0.00710821,0.0264398,-0.0339199,0.405666,-0.447596,0.727723,0.991091,0.124631,0.0136819,0.0449222,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.845883,0.875088,0.574782,-1.73957,5.22631,-7.63018,4.0455,-9.46112,3.16514,1.70155,-2.96305,0.68428,0,0,-10,0,0,0,0,0,-2.77226,0,0,0,
0.433108,-0.151964,0.717922,0.555943,0.50049,-0.457033,-0.481205,0.0241325,-0.0103327,-0.0126012,-0.00746392,0.0321695,-0.02353,0.405632,-0.447692,0.727605,0.991134,0.124333,0.0135808,0.0448279,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.629849,0.911543,0.435568,-1.84328,0.304254,-7.47891,4.86819,-9.49072,4.14486,1.62923,-1.83446,0.795617,0,0,-10,0,0,0,0,0,-2.76052,0,0,0,
0.433283,-0.152044,0.717821,0.555952,0.500363,-0.457069,-0.481292,0.0254324,-0.0113986,-0.0151221,-0.0130917,0.0351966,-0.0272971,0.405589,-0.447813,0.727453,0.991186,0.123976,0.0134357,0.0447284,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.839565,1.35977,0.656868,-2.59181,1.96274,-8.04859,5.23672,-10.0887,3.94875,1.73165,-2.20672,0.817399,0,0,-10,0,0,0,0,0,-2.74535,0,0,0,
0.433433,-0.1521,0.717745,0.555962,0.500264,-0.457115,-0.48134,0.0241187,-0.00844644,-0.0107146,-0.0129621,0.0278544,-0.0158146,0.405555,-0.447909,0.727331,0.991229,0.123675,0.0133238,0.0446399,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.604433,1.05355,0.998456,-2.01941,0.715662,-7.72049,4.72147,-9.71051,4.02391,1.65478,-1.9159,0.701275,0,0,-10,0,0,0,0,0,-2.73306,0,0,0,
0.433605,-0.15215,0.717686,0.555968,0.500187,-0.457143,-0.481386,0.0251573,-0.00737796,-0.00739753,-0.00318174,0.0171443,-0.0196624,0.405521,-0.448007,0.727198,0.991278,0.123336,0.0132237,0.0445131,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.517109,0.790758,0.531548,-1.53668,1.1211,-7.48731,4.19332,-9.34507,3.82034,1.62015,-2.02375,0.748449,0,0,-10,0,0,0,0,0,-2.7198,0,0,0,
0.433793,-0.152196,0.717642,0.555995,0.500108,-0.45714,-0.48144,0.0269647,-0.00746952,-0.0054166,-0.00215021,0.0124525,-0.0309328,0.405489,-0.448098,0.727072,0.99133,0.122973,0.0131399,0.0443773,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.4994,0.608212,0.347464,-1.09748,3.60298,-7.47289,3.27998,-9.11588,3.18743,1.62355,-2.60452,0.728255,0,0,-10,0,0,0,0,0,-2.70722,0,0,0,
0.433955,-0.152237,0.717631,0.556028,0.500053,-0.457096,-0.481502,0.0263219,-0.00603497,-0.00219423,0.0039539,0.00662092,-0.0312235,0.405463,-0.448173,0.726971,0.991376,0.122662,0.0130933,0.0442349,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.441097,0.206879,-0.342908,-0.424297,3.15811,-6.95478,3.07185,-8.5562,3.21941,1.54421,-2.52014,0.786605,0,0,-10,0,0,0,0,0,-2.69708,0,0,0,
0.434139,-0.152296,0.717622,0.556038,0.500004,-0.457049,-0.481585,0.0260815,-0.00789322,-0.000522269,0.0159322,0.00686345,-0.0334615,0.405426,-0.448277,0.72684,0.991431,0.122296,0.0130409,0.0440347,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.569127,0.152324,-0.796736,-0.666507,3.28403,-6.74787,3.45004,-8.4004,3.30574,1.58221,-2.55076,0.844844,0,0,-10,0,0,0,0,0,-2.68398,0,0,0,
0.434364,-0.15238,0.717612,0.556062,0.499936,-0.456953,-0.481719,0.0275987,-0.0109659,-0.0023826,0.0206101,0.0113941,-0.0368828,0.40538,-0.448404,0.726695,0.991496,0.121846,0.0129813,0.0438167,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.819258,0.184069,-1.53873,-0.714671,2.33146,-6.5264,4.6406,-8.41881,3.76574,1.53677,-2.34251,0.976991,0,0,-10,0,0,0,0,0,-2.66952,0,0,0,
0.434539,-0.152454,0.717574,0.556085,0.499859,-0.456903,-0.481819,0.0292412,-0.0126705,-0.00242968,0.0243875,0.0103378,-0.0437807,0.405341,-0.448511,0.726574,0.991547,0.121492,0.0129036,0.0436779,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.840528,0.567882,-0.812387,-1.13527,3.96216,-7.17799,4.34853,-8.99427,3.40241,1.60617,-2.70565,0.902985,0,0,-10,0,0,0,0,0,-2.65743,0,0,0,
0.434743,-0.152536,0.717558,0.556106,0.499797,-0.456809,-0.481948,0.0287837,-0.0103365,-0.000687605,0.0263332,0.00370022,-0.0371468,0.405297,-0.44863,0.726436,0.991607,0.121081,0.0128403,0.0434798,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.883188,0.266784,-1.73098,-0.740263,4.54643,-6.78917,4.19192,-8.53185,3.27665,1.58148,-2.86026,1.01635,0,0,-10,0,0,0,0,0,-2.64365,0,0,0,
0.43495,-0.152603,0.717543,0.556115,0.499762,-0.456719,-0.48206,0.0294744,-0.00919378,-0.00414217,0.0192007,0.00880363,-0.0279479,0.405257,-0.448741,0.7263,0.991666,0.120673,0.0127765,0.0432869,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.772663,0.269748,-1.98405,-0.4964,5.58367,-7.02076,3.47563,-8.56039,2.90239,1.58272,-3.11499,1.09377,0,0,-10,0,0,0,0,0,-2.63,0,0,0,
0.435125,-0.15265,0.717518,0.556106,0.499731,-0.456686,-0.482133,0.0284052,-0.00719502,-0.00230395,0.0189373,0.00883083,-0.0177022,0.405224,-0.448832,0.726182,0.991715,0.12033,0.012712,0.043136,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.538179,0.401337,-1.08693,-0.84618,-0.122227,-6.90049,4.55276,-8.75337,4.07675,1.51817,-1.7748,0.994328,0,0,-10,0,0,0,0,0,-2.61822,0,0,0,
0.435313,-0.152694,0.717495,0.556085,0.499716,-0.456666,-0.482192,0.0256566,-0.00618444,-0.00369067,0.00987372,0.0119226,-0.00932642,0.405189,-0.44893,0.726051,0.991768,0.119963,0.0126453,0.0429587,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.479068,0.350075,-1.01641,-0.800882,-0.682517,-6.82906,4.51282,-8.67951,4.15315,1.50881,-1.64395,0.974989,0,0,-10,0,0,0,0,0,-2.60508,0,0,0,
0.435489,-0.152743,0.717458,0.556051,0.499698,-0.45666,-0.482256,0.0239565,-0.00752643,-0.00619031,0.0089572,0.0159159,-0.00244796,0.405152,-0.449033,0.725911,0.991818,0.119615,0.0125618,0.0427892,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.572673,0.56625,-1.09543,-1.21519,-0.195846,-7.08538,4.76057,-8.94649,4.11998,1.56367,-1.75547,1.03045,0,0,-10,0,0,0,0,0,-2.59114,0,0,0,
0.435628,-0.152782,0.717412,0.556019,0.49967,-0.456689,-0.482294,0.0215552,-0.00418564,-0.00786729,-0.000139489,0.0190488,0.00876103,0.405123,-0.449117,0.725787,0.991858,0.119339,0.0124773,0.0426546,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.480489,0.697587,-0.294698,-1.50312,-4.66103,-6.95204,5.94276,-9.15009,5.12696,1.49914,-0.701221,0.91767,0,0,-10,0,0,0,0,0,-2.57874,0,0,0,
0.435782,-0.15281,0.71735,0.555984,0.499645,-0.456738,-0.482314,0.0213384,-0.00236639,-0.00921163,-0.00738495,0.0191523,0.00851805,0.405095,-0.4492,0.725644,0.991901,0.119042,0.0123691,0.0425171,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.351266,0.877918,0.0647115,-1.48141,-2.62417,-7.51349,4.90965,-9.45263,4.50881,1.54377,-1.17483,0.901633,0,0,-10,0,0,0,0,0,-2.5644,0,0,0,
0.435919,-0.152822,0.717298,0.555945,0.499641,-0.456795,-0.482309,0.0170738,0.000221576,-0.00504619,-0.00019004,0.00516644,0.0236122,0.405074,-0.449267,0.725506,0.99194,0.118784,0.0122705,0.0423766,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.183457,0.744549,0.183504,-1.1257,-5.98184,-7.22209,5.36877,-9.30924,5.15389,1.43411,-0.400255,0.884528,0,0,-10,0,0,0,0,0,-2.55059,0,0,0,
0.436019,-0.152818,0.717272,0.5559,0.499674,-0.456838,-0.482287,0.0154192,-0.000214019,-0.00303868,0.00408957,0.00466945,0.0247778,0.405061,-0.44931,0.725399,0.991968,0.118601,0.0122048,0.0422513,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0167939,0.460796,-0.147443,-0.527218,-9.24654,-6.74383,5.74072,-8.94513,5.76737,1.30239,0.342322,0.930441,0,0,-10,0,0,0,0,0,-2.53991,0,0,0,
0.436131,-0.152805,0.717246,0.555836,0.499719,-0.456907,-0.482248,0.0149839,0.00364045,-0.00494296,-0.00893107,0.0100188,0.0358517,0.405048,-0.449357,0.725276,0.991999,0.118397,0.0121366,0.0420951,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0768982,0.42872,-0.0109694,-0.682846,-4.85611,-7.09881,3.97721,-8.85303,4.62041,1.45038,-0.672016,0.88302,0,0,-10,0,0,0,0,0,-2.5276,0,0,0,
0.436224,-0.152785,0.717226,0.55578,0.499766,-0.456983,-0.482192,0.0160776,0.00274418,-0.00278725,-0.0041914,0.00246,0.0336651,0.405039,-0.449391,0.725174,0.992025,0.118231,0.0120799,0.0419666,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.166477,0.377738,0.386255,-0.519465,-5.70231,-7.03404,3.93442,-8.82105,4.74674,1.41272,-0.469702,0.795541,0,0,-10,0,0,0,0,0,-2.5174,0,0,0,
0.436333,-0.152755,0.71719,0.555734,0.499801,-0.457056,-0.48214,0.0162829,0.00564604,-0.00695228,-0.0129807,0.00834643,0.0291535,0.405036,-0.449416,0.725054,0.992054,0.118048,0.0120008,0.0418369,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.259252,0.577796,0.479606,-0.548148,-1.32188,-7.78531,2.26442,-9.12948,3.59779,1.5182,-1.494,0.82922,0,0,-10,0,0,0,0,0,-2.50536,0,0,0,
0.43644,-0.152722,0.717142,0.555702,0.499813,-0.457143,-0.482082,0.0167203,0.00111427,-0.00572041,-0.0112856,0.00784172,0.0147553,0.405035,-0.449434,0.724932,0.99208,0.117873,0.0119103,0.0417234,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.280318,0.710964,1.0312,-0.70196,-2.12317,-7.91403,2.51196,-9.34541,3.78197,1.51063,-1.2963,0.743628,0,0,-10,0,0,0,0,0,-2.49318,0,0,0,
0.436538,-0.152716,0.717101,0.555688,0.499806,-0.457193,-0.482058,0.0160963,0.00101433,-0.00720164,-0.0116108,0.00745266,0.0113445,0.405026,-0.449468,0.724821,0.992107,0.117698,0.0118309,0.0416127,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0203253,0.653749,0.688808,-0.709874,-0.772248,-7.71565,2.96598,-9.24185,3.69973,1.51517,-1.60795,0.743296,0,0,-10,0,0,0,0,0,-2.48209,0,0,0,
0.436653,-0.152723,0.717057,0.555678,0.499806,-0.457223,-0.482041,0.0154452,-0.00264037,-0.00478782,0.000834711,0.00167304,0.0084438,0.405012,-0.449518,0.724687,0.992139,0.117486,0.0117343,0.0414789,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.10523,0.692235,0.341478,-0.415787,-0.313299,-7.76156,3.28111,-9.34782,3.69641,1.45609,-1.72627,0.807198,0,0,-10,0,0,0,0,0,-2.46872,0,0,0,
0.436757,-0.152753,0.717049,0.555681,0.499816,-0.457208,-0.48204,0.0126886,-0.00364068,-0.0060539,-0.00721221,0.00806257,0.00421632,0.40499,-0.449584,0.724561,0.992171,0.117277,0.0116721,0.0413018,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.330868,0.224607,-0.288832,0.170485,0.354369,-6.96489,3.69102,-8.6786,3.74198,1.38156,-1.8845,0.765875,0,0,-10,0,0,0,0,0,-2.45607,0,0,0,
