pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
3.40756,3.8956,4.65889,4.72637,-70.2042,-11.4863,13.2794,0.908195,1.57256,-0.122756,1.41103,0.341202,1.62491,1.35525,0.829472,0.0617617,-0.218182,9.68514e-12,-0.000434002,-0.000167121,0.00199405,
3.40746,3.89562,4.65887,4.72636,-70.2129,-11.4843,13.2797,0.907828,1.57256,-0.122549,1.41135,0.341272,1.62481,1.35531,0.82952,0.0617613,-0.218182,2.69169e-12,-0.000319959,-7.37669e-05,0.00155783,
3.4074,3.89559,4.65886,4.72635,-70.2264,-11.4821,13.2805,0.907821,1.57276,-0.122478,1.4116,0.341451,1.62505,1.3556,0.82973,0.0617608,-0.218183,5.04131e-12,-0.000425581,-0.000182944,0.00190473,
3.40734,3.8956,4.65884,4.72633,-70.2248,-11.4829,13.2802,0.907308,1.57256,-0.122408,1.41166,0.341406,1.62474,1.35538,0.829571,0.0617603,-0.218183,5.09502e-12,-0.000434196,-0.000174433,0.00199241,
3.40729,3.8956,4.65883,4.7263,-70.2323,-11.4888,13.2831,0.906782,1.5726,-0.122507,1.41186,0.341294,1.62451,1.35519,0.829391,0.0617599,-0.218183,4.09506e-12,-0.000393265,-8.32332e-05,0.00175602,
3.40725,3.8956,4.65883,4.7263,-70.2552,-11.4807,13.283,0.90745,1.57304,-0.122172,1.41236,0.341761,1.62539,1.35604,0.830032,0.0617592,-0.218183,8.29411e-12,-0.000461597,-0.000231411,0.00197591,
3.40718,3.89563,4.65882,4.7263,-70.272,-11.4734,13.2824,0.90777,1.57328,-0.121775,1.41285,0.342094,1.62591,1.35663,0.830484,0.0617587,-0.218183,6.11107e-12,-0.000455611,-0.00019353,0.00216788,
3.40712,3.8956,4.65881,4.72628,-70.2856,-11.4691,13.2825,0.907911,1.57347,-0.121652,1.41309,0.342351,1.6263,1.35705,0.830789,0.0617582,-0.218184,6.07697e-12,-0.000512456,-0.000321211,0.00230844,
3.40707,3.89563,4.65881,4.72627,-70.3011,-11.4649,13.2828,0.908193,1.5737,-0.121364,1.41352,0.34264,1.62682,1.35755,0.831155,0.0617574,-0.218184,9.88889e-12,-0.000524121,-0.000276314,0.00218368,
3.40701,3.89563,4.6588,4.72625,-70.3208,-11.4594,13.2833,0.908557,1.57403,-0.121108,1.41397,0.342967,1.62742,1.35818,0.831615,0.0617567,-0.218185,1.03958e-11,-0.000545155,-0.000274332,0.00241335,
3.40694,3.89563,4.6588,4.72624,-70.3404,-11.451,13.2828,0.909003,1.57434,-0.120756,1.41443,0.343411,1.62814,1.3589,0.832147,0.061756,-0.218185,1.05358e-11,-0.000592908,-0.000409455,0.0026802,
3.4069,3.89562,4.65878,4.72623,-70.3459,-11.449,13.2824,0.90898,1.57438,-0.120692,1.41453,0.343519,1.62824,1.35906,0.832279,0.0617551,-0.218186,1.38394e-11,-0.000657662,-0.000456481,0.00298487,
3.40684,3.89562,4.65877,4.72622,-70.3614,-11.4495,13.2845,0.908867,1.5746,-0.12061,1.4149,0.343625,1.62842,1.35928,0.83242,0.0617541,-0.218186,1.78689e-11,-0.000647018,-0.000486565,0.00274488,
3.40678,3.8956,4.65876,4.72621,-70.374,-11.4441,13.284,0.90905,1.57478,-0.120414,1.41516,0.34389,1.6288,1.35972,0.832749,0.0617534,-0.218187,1.12584e-11,-0.000713581,-0.000581923,0.00311434,
3.40673,3.89559,4.65876,4.72622,-70.4091,-11.4341,13.2851,0.910104,1.57553,-0.120034,1.41587,0.34451,1.6301,1.36097,0.833666,0.0617526,-0.218188,1.03718e-11,-0.000658509,-0.000467228,0.00270386,
3.40668,3.89559,4.65875,4.72621,-70.4138,-11.4231,13.2814,0.910534,1.57552,-0.119676,1.41599,0.34488,1.63056,1.36151,0.834123,0.0617518,-0.218188,9.28569e-12,-0.000702326,-0.000530351,0.00281214,
3.40666,3.8956,4.65874,4.72619,-70.4111,-11.4345,13.2849,0.909594,1.57537,-0.119932,1.41602,0.34449,1.62983,1.36083,0.833586,0.0617511,-0.218189,1.17911e-11,-0.000657281,-0.000586553,0.00294439,
3.40662,3.89559,4.65874,4.72619,-70.4227,-11.4337,13.2859,0.909628,1.57557,-0.119875,1.41624,0.344632,1.63006,1.36107,0.83375,0.0617501,-0.21819,1.94508e-11,-0.000645165,-0.000572527,0.00298665,
3.40655,3.89559,4.65871,4.72618,-70.429,-11.4333,13.2864,0.909271,1.57556,-0.119785,1.41645,0.344643,1.62991,1.36106,0.833746,0.0617493,-0.21819,1.03042e-11,-0.000656611,-0.000569726,0.0027776,
3.40652,3.8956,4.6587,4.72617,-70.4301,-11.4364,13.2874,0.908854,1.57548,-0.11979,1.41655,0.344542,1.62964,1.36085,0.83359,0.0617486,-0.218191,8.55442e-12,-0.000669755,-0.000523838,0.00276966,
3.40647,3.89562,4.6587,4.72616,-70.423,-11.4439,13.2887,0.907866,1.57518,-0.119915,1.4165,0.344266,1.62889,1.36016,0.83307,0.0617479,-0.218191,1.08451e-11,-0.000516929,-0.000328993,0.00232745,
3.40641,3.89559,4.65869,4.72616,-70.4312,-11.4507,13.292,0.907159,1.57526,-0.120094,1.41665,0.344107,1.62848,1.35985,0.832812,0.0617471,-0.218192,1.1005e-11,-0.000594317,-0.00040502,0.002378,
3.40636,3.89559,4.65866,4.72616,-70.4444,-11.4458,13.2918,0.90741,1.57547,-0.119882,1.41697,0.344318,1.62884,1.36032,0.833174,0.0617465,-0.218192,6.40569e-12,-0.000524375,-0.000319487,0.00219718,
3.40634,3.89559,4.65865,4.72615,-70.4558,-11.4434,13.2922,0.907651,1.57566,-0.119767,1.41721,0.344488,1.62921,1.3607,0.833456,0.061746,-0.218193,4.43614e-12,-0.000419543,-0.000260883,0.00185569,
3.4063,3.89558,4.65864,4.72614,-70.4627,-11.4428,13.2926,0.907566,1.57573,-0.119739,1.41734,0.344567,1.62929,1.36083,0.833554,0.0617454,-0.218193,6.56048e-12,-0.000518643,-0.000330684,0.00211337,
3.40625,3.89559,4.65864,4.72611,-70.4845,-11.4396,13.2941,0.907938,1.5761,-0.11951,1.41785,0.344898,1.62999,1.36146,0.833992,0.0617446,-0.218194,9.73377e-12,-0.000494988,-0.00036637,0.00212485,
3.4062,3.89559,4.65862,4.7261,-70.5069,-11.4287,13.293,0.908783,1.57651,-0.119119,1.41833,0.345391,1.63096,1.36248,0.834769,0.0617441,-0.218194,4.93007e-12,-0.000451083,-0.000291767,0.00191283,
3.40618,3.89559,4.65862,4.72609,-70.5291,-11.4201,13.2927,0.909653,1.57696,-0.118805,1.41878,0.345883,1.63199,1.36345,0.835481,0.0617436,-0.218194,4.31064e-12,-0.000487869,-0.000292147,0.00182409,
3.40613,3.89558,4.65862,4.72608,-70.5455,-11.4127,13.2919,0.910124,1.57724,-0.118548,1.4191,0.346289,1.63267,1.36411,0.835983,0.061743,-0.218195,4.21364e-12,-0.000467293,-0.000327187,0.00180168,
3.4061,3.89558,4.6586,4.72609,-70.5675,-11.4064,13.2924,0.910737,1.57768,-0.118279,1.41958,0.346644,1.63342,1.36489,0.836566,0.0617425,-0.218195,3.77265e-12,-0.000412254,-0.000194201,0.00159591,
3.40605,3.89557,4.65859,4.72608,-70.5966,-11.3935,13.2915,0.911851,1.57826,-0.117851,1.42016,0.347293,1.63471,1.36617,0.837526,0.061742,-0.218195,4.29784e-12,-0.000392284,-0.000233894,0.00156054,
3.40601,3.89557,4.65857,4.72606,-70.6218,-11.3813,13.2904,0.912931,1.57876,-0.117434,1.42068,0.347849,1.63589,1.36737,0.838431,0.0617415,-0.218195,4.66368e-12,-0.00048614,-0.000313066,0.00198923,
3.40598,3.89556,4.65857,4.72604,-70.6457,-11.3704,13.2896,0.913904,1.57923,-0.117087,1.42113,0.348439,1.63706,1.36847,0.839238,0.0617411,-0.218196,2.74047e-12,-0.000368195,-0.000237594,0.00151503,
3.40595,3.89556,4.65856,4.72603,-70.672,-11.3593,13.2889,0.915026,1.57978,-0.1167,1.42167,0.349013,1.6383,1.36967,0.840139,0.0617405,-0.218196,5.29648e-12,-0.000444945,-0.000335067,0.00188651,
3.4059,3.89556,4.65854,4.72602,-70.7028,-11.3456,13.2881,0.91624,1.5804,-0.116208,1.42232,0.349695,1.6397,1.37104,0.84116,0.0617398,-0.218197,7.35213e-12,-0.000455982,-0.000310706,0.00169481,
3.40587,3.89556,4.65853,4.72599,-70.7261,-11.3345,13.2871,0.91722,1.58085,-0.115824,1.4228,0.350243,1.64083,1.37214,0.841976,0.0617393,-0.218197,4.08708e-12,-0.000474499,-0.000302608,0.00178845,
3.40583,3.89554,4.65851,4.72599,-70.7527,-11.3237,13.2867,0.918223,1.5814,-0.115475,1.42332,0.350757,1.64193,1.37329,0.84284,0.0617387,-0.218197,4.47192e-12,-0.000404291,-0.000241055,0.00158849,
3.4058,3.89554,4.65851,4.72596,-70.7757,-11.3128,13.2858,0.919198,1.58183,-0.115095,1.4238,0.351345,1.64312,1.37438,0.843638,0.0617381,-0.218198,5.92015e-12,-0.000407292,-0.000218326,0.00160291,
3.40574,3.89553,4.65848,4.72593,-70.7907,-11.3076,13.2858,0.91944,1.58206,-0.114913,1.42411,0.351599,1.64356,1.37489,0.844014,0.0617376,-0.218198,3.62194e-12,-0.000431889,-0.000164403,0.00162255,
3.40571,3.89553,4.65847,4.72592,-70.8041,-11.3032,13.2859,0.919851,1.5823,-0.114743,1.4244,0.351839,1.64408,1.37542,0.844401,0.0617371,-0.218198,2.96335e-12,-0.000434009,-0.000205304,0.00153386,
3.40568,3.89554,4.65846,4.72591,-70.8115,-11.3015,13.2862,0.919877,1.58238,-0.114605,1.42462,0.35194,1.64424,1.37562,0.84455,0.0617367,-0.218198,2.7196e-12,-0.000392545,-0.000156339,0.00142818,
3.40564,3.89553,4.65845,4.7259,-70.8231,-11.3008,13.2874,0.919921,1.58257,-0.114569,1.42485,0.352048,1.64446,1.37587,0.844719,0.061736,-0.218199,7.63077e-12,-0.000416454,-0.000209365,0.00178693,
3.40558,3.89552,4.65845,4.72586,-70.8337,-11.299,13.288,0.919857,1.58268,-0.114483,1.42507,0.35224,1.64471,1.3761,0.84486,0.0617357,-0.218199,1.00778e-12,-0.000203879,-9.075e-06,0.000745747,
3.40555,3.89551,4.65845,4.72585,-70.8413,-11.2991,13.2888,0.919749,1.58277,-0.114468,1.42521,0.352332,1.6448,1.37619,0.844921,0.0617352,-0.218199,2.90497e-12,-0.000322769,-8.09457e-05,0.00101239,
3.4055,3.89551,4.65842,4.72582,-70.8487,-11.3024,13.2907,0.919374,1.58281,-0.114503,1.42541,0.352267,1.64467,1.37614,0.844861,0.0617346,-0.218199,2.90967e-12,-0.000340212,-4.69616e-05,0.000995043,
3.40543,3.89551,4.65841,4.72579,-70.8569,-11.3035,13.292,0.918992,1.58282,-0.114454,1.42564,0.35231,1.64462,1.37613,0.844831,0.0617342,-0.218199,1.28103e-12,-0.000315825,-0.000102642,0.000804122,
3.40539,3.89551,4.65839,4.72576,-70.8622,-11.3051,13.293,0.91876,1.58283,-0.114461,1.42577,0.352282,1.64455,1.37615,0.844834,0.0617338,-0.218199,1.09545e-12,-0.000258049,-3.02354e-05,0.000798176,
3.40534,3.8955,4.65838,4.72574,-70.877,-11.3044,13.2945,0.918793,1.58305,-0.114408,1.42607,0.352437,1.64486,1.37646,0.845041,0.0617333,-0.218199,2.88153e-12,-0.000317009,-4.6862e-05,0.00108017,
3.40528,3.89548,4.65836,4.72572,-70.8943,-11.2989,13.2947,0.9191,1.58332,-0.114201,1.42643,0.352762,1.64542,1.37705,0.845466,0.0617329,-0.218199,1.64941e-12,-0.000290337,-3.04483e-05,0.000947766,
3.40526,3.89548,4.65836,4.7257,-70.9123,-11.2938,13.295,0.91965,1.58367,-0.113988,1.4268,0.353116,1.64615,1.37773,0.845966,0.0617325,-0.218199,2.95633e-12,-0.000277427,-7.34935e-06,0.00105613,
3.4052,3.8955,4.65835,4.72568,-70.9268,-11.2902,13.2954,0.91979,1.58385,-0.113761,1.42718,0.353347,1.64655,1.37815,0.846265,0.0617323,-0.218199,3.61974e-13,-0.00019587,6.45085e-05,0.000516136,
3.40516,3.8955,4.65835,4.72567,-70.9412,-11.2853,13.2955,0.920163,1.5841,-0.113554,1.4275,0.353647,1.6471,1.37868,0.846652,0.0617318,-0.218199,3.24992e-12,-0.000419116,-0.000195635,0.00163501,
3.40511,3.89547,4.65833,4.72564,-70.9561,-11.2812,13.2957,0.9204,1.58433,-0.113452,1.42776,0.353881,1.64753,1.37917,0.847019,0.0617314,-0.218199,2.71753e-12,-0.00039299,-0.000132795,0.00149226,
3.40508,3.89547,4.65833,4.72564,-70.9713,-11.276,13.2958,0.920795,1.58462,-0.11323,1.42809,0.354181,1.64808,1.37971,0.847421,0.061731,-0.218199,1.23658e-12,-0.000321432,-9.77238e-05,0.00110761,
3.40504,3.89546,4.65833,4.72563,-70.9948,-11.2676,13.2958,0.921586,1.58509,-0.112945,1.42855,0.354677,1.64908,1.38065,0.848111,0.0617305,-0.2182,3.00003e-12,-0.000327548,-5.90227e-05,0.00110871,
3.40501,3.89547,4.65832,4.72561,-71.0126,-11.2602,13.2954,0.922216,1.5854,-0.112633,1.42897,0.355057,1.64987,1.38143,0.84868,0.0617303,-0.2182,8.29571e-13,-0.000215222,1.30601e-05,0.000846374,
3.40496,3.89547,4.6583,4.7256,-71.0331,-11.2525,13.2953,0.922822,1.58577,-0.112327,1.42942,0.355461,1.65066,1.38223,0.849272,0.06173,-0.2182,1.52916e-12,-0.000266772,2.1416e-05,0.000992353,
3.40491,3.89547,4.65829,4.72557,-71.0588,-11.2426,13.295,0.923691,1.58625,-0.111954,1.42997,0.355994,1.65175,1.38329,0.850054,0.0617296,-0.2182,2.20497e-12,-0.000316237,-2.15483e-05,0.00130117,
3.40489,3.89546,4.65827,4.72557,-71.0835,-11.2299,13.2938,0.924858,1.5868,-0.111574,1.43044,0.356544,1.65293,1.38451,0.850981,0.0617293,-0.2182,1.56562e-12,-0.000257324,-3.22015e-05,0.00118433,
3.40484,3.89546,4.65827,4.72556,-71.1095,-11.218,13.293,0.925848,1.58731,-0.111137,1.431,0.357152,1.65411,1.38564,0.851819,0.061729,-0.2182,1.0194e-12,-0.000219185,4.26934e-06,0.000673512,
3.40479,3.89546,4.65826,4.72555,-71.1302,-11.209,13.2926,0.926544,1.5877,-0.110796,1.43146,0.35759,1.65497,1.38651,0.852462,0.0617287,-0.2182,7.96787e-13,-0.000244901,3.8496e-05,0.000774729,
3.40475,3.89546,4.65824,4.72554,-71.1617,-11.1964,13.2923,0.927794,1.58836,-0.110346,1.43212,0.35824,1.65638,1.38787,0.853471,0.0617283,-0.218199,1.66652e-12,-0.000262117,2.10799e-05,0.000743092,
3.40468,3.89545,4.65823,4.72551,-71.1838,-11.1851,13.2912,0.928483,1.58874,-0.109962,1.43258,0.358766,1.65729,1.38881,0.854169,0.061728,-0.218199,1.0378e-12,-0.000253799,3.82758e-05,0.000877255,
3.40462,3.89544,4.65822,4.72551,-71.2005,-11.1778,13.2908,0.928867,1.58904,-0.109702,1.43294,0.359099,1.65783,1.38942,0.854626,0.0617278,-0.218199,5.20147e-13,-0.000175666,0.000171558,0.000628199,
3.4046,3.89544,4.65821,4.7255,-71.2165,-11.1721,13.2909,0.929426,1.58935,-0.10949,1.43328,0.3594,1.65849,1.39008,0.85511,0.0617275,-0.218199,7.37683e-13,-0.000268042,0.000122682,0.000787042,
3.40455,3.89542,4.65821,4.72549,-71.2423,-11.1628,13.291,0.930237,1.58987,-0.109164,1.4338,0.359932,1.65954,1.39107,0.855837,0.0617273,-0.218199,2.08268e-13,-0.00014514,0.000120837,0.000403646,
3.40451,3.89542,4.65818,4.72548,-71.2635,-11.1504,13.2895,0.931242,1.59029,-0.108752,1.43425,0.360442,1.66059,1.39216,0.856664,0.0617264,-0.218199,1.87701e-11,-0.000614731,-9.11012e-05,0.00274625,
3.40448,3.89542,4.65818,4.72546,-71.2756,-11.1479,13.2902,0.931419,1.5905,-0.10862,1.43453,0.360636,1.66095,1.3925,0.856899,0.0617261,-0.218199,5.48102e-13,-0.000190754,3.89548e-05,0.000663077,
3.40444,3.89541,4.65817,4.72545,-71.2927,-11.1418,13.2904,0.931926,1.59083,-0.108425,1.43487,0.360953,1.66159,1.39316,0.857378,0.061726,-0.218199,3.79505e-13,-0.000162837,0.000116919,0.000536134,
3.40439,3.89542,4.65817,4.72545,-71.3111,-11.1347,13.2902,0.93244,1.59117,-0.108088,1.43532,0.36133,1.66228,1.39384,0.857884,0.0617257,-0.218199,8.19081e-13,-0.000224962,2.84912e-05,0.000737564,
3.40435,3.8954,4.65814,4.72543,-71.3274,-11.128,13.2901,0.932885,1.59146,-0.107927,1.43562,0.361601,1.66284,1.3945,0.858374,0.0617253,-0.218199,2.36095e-12,-0.000246593,4.33535e-05,0.00101258,
3.40429,3.89541,4.65814,4.72542,-71.3325,-11.1276,13.2906,0.932604,1.59145,-0.1078,1.43582,0.361658,1.66278,1.39448,0.858343,0.0617249,-0.218199,1.31372e-12,-0.000329678,-3.36606e-06,0.00104668,
3.40426,3.89541,4.65814,4.7254,-71.3379,-11.129,13.2918,0.932475,1.59152,-0.107803,1.43596,0.361677,1.66281,1.39449,0.858333,0.0617246,-0.218199,8.93885e-13,-0.000251001,-4.97632e-06,0.000799967,
3.40423,3.89542,4.65811,4.7254,-71.3485,-11.1283,13.2929,0.932498,1.59168,-0.107688,1.43625,0.361721,1.66294,1.39471,0.858495,0.0617243,-0.218199,1.29887e-12,-0.000220725,3.86183e-05,0.000823391,
3.40417,3.8954,4.65811,4.72539,-71.3549,-11.1278,13.2935,0.932219,1.59172,-0.107679,1.43636,0.361806,1.6629,1.39472,0.858483,0.0617241,-0.218199,1.26704e-12,-0.000192768,6.65824e-05,0.000833512,
3.40412,3.8954,4.65809,4.72538,-71.3605,-11.1299,13.2949,0.931874,1.59175,-0.107687,1.43653,0.361733,1.66272,1.39465,0.858417,0.0617237,-0.218199,1.10572e-12,-0.000298648,2.06135e-05,0.000929776,
3.40407,3.8954,4.65808,4.72536,-71.371,-11.1288,13.2958,0.931846,1.59187,-0.107592,1.43678,0.361857,1.66292,1.39487,0.858569,0.0617235,-0.218199,8.01711e-13,-0.000199178,8.26872e-06,0.000730158,
3.40404,3.89539,4.65806,4.72536,-71.3845,-11.1257,13.2963,0.932067,1.59212,-0.107477,1.43705,0.362046,1.66327,1.39527,0.858865,0.0617233,-0.218198,5.60725e-13,-0.00016142,0.000143539,0.000501899,
3.40399,3.89539,4.65806,4.72534,-71.3959,-11.1235,13.297,0.932112,1.59228,-0.10734,1.43733,0.362224,1.66354,1.39554,0.859047,0.0617231,-0.218198,1.51066e-13,-0.000114811,0.000195839,0.000328863,
3.40395,3.89538,4.65804,4.72533,-71.4065,-11.1208,13.2974,0.932257,1.59245,-0.107257,1.43754,0.362352,1.66379,1.39588,0.859297,0.061723,-0.218198,2.82405e-13,-0.000129073,0.000144108,0.000455648,
3.40394,3.8954,4.65804,4.72533,-71.4098,-11.1219,13.2979,0.93218,1.59247,-0.107177,1.43769,0.362354,1.6638,1.39588,0.859302,0.0617228,-0.218198,4.62561e-13,-0.00016743,-8.21609e-06,0.000559139,
3.4039,3.89539,4.65804,4.72531,-71.4223,-11.1226,13.2998,0.932164,1.59267,-0.107177,1.43793,0.362478,1.66406,1.3961,0.859423,0.0617225,-0.218198,6.81199e-13,-0.000167285,0.000112295,0.000562544,
3.40387,3.89539,4.65802,4.7253,-71.4385,-11.1172,13.2999,0.932619,1.59296,-0.106962,1.43829,0.362739,1.66462,1.39672,0.859888,0.0617223,-0.218198,5.80168e-13,-0.000148216,4.81088e-05,0.000601503,
3.40382,3.89541,4.65802,4.72528,-71.4553,-11.1116,13.3001,0.933015,1.59323,-0.106636,1.43875,0.363066,1.66523,1.39731,0.860314,0.061722,-0.218198,1.71099e-12,-0.000268911,-4.55612e-05,0.00106178,
3.40378,3.89541,4.65802,4.72527,-71.475,-11.1045,13.3001,0.933644,1.59361,-0.106356,1.43918,0.363476,1.66605,1.39808,0.860877,0.0617217,-0.218198,1.27537e-12,-0.000213182,-6.2648e-06,0.000720701,
3.40374,3.89541,4.65799,4.72526,-71.488,-11.1002,13.3002,0.933865,1.59381,-0.106169,1.43949,0.363669,1.6664,1.39852,0.861206,0.0617214,-0.218198,9.78227e-13,-0.000267105,-3.07028e-05,0.000862915,
3.40371,3.8954,4.658,4.72525,-71.5053,-11.0954,13.3007,0.934372,1.59416,-0.106004,1.43981,0.36403,1.66712,1.39914,0.861649,0.0617211,-0.218198,6.39322e-13,-0.000188592,1.14978e-05,0.00060889,
3.40368,3.8954,4.65799,4.72525,-71.5246,-11.0883,13.3007,0.934984,1.59454,-0.105724,1.44023,0.364391,1.66785,1.39989,0.862215,0.0617206,-0.218198,3.46355e-12,-0.000329113,-0.000164382,0.00118715,
3.40365,3.8954,4.65798,4.72522,-71.5405,-11.0833,13.301,0.9355,1.59484,-0.105537,1.44056,0.364684,1.66851,1.40053,0.862675,0.0617202,-0.218198,2.36243e-12,-0.00030663,-0.000151029,0.00127267,
3.40362,3.8954,4.65798,4.72521,-71.5636,-11.0755,13.3011,0.936253,1.59529,-0.105226,1.44105,0.365152,1.66947,1.40143,0.863334,0.0617198,-0.218199,1.77094e-12,-0.000321712,-0.000127122,0.00109935,
3.40359,3.89539,4.65797,4.7252,-71.589,-11.0635,13.3002,0.937397,1.59584,-0.104859,1.44153,0.365732,1.6707,1.40264,0.864237,0.0617194,-0.218199,4.04522e-12,-0.000290134,-0.000104614,0.00129917,
3.40357,3.8954,4.65797,4.72519,-71.6094,-11.0556,13.3001,0.938197,1.59625,-0.104525,1.442,0.366171,1.67164,1.40351,0.864878,0.061719,-0.218199,1.55639e-12,-0.000309164,-0.000107411,0.00111864,
3.40354,3.89541,4.65797,4.72518,-71.6442,-11.0415,13.2998,0.939711,1.597,-0.103988,1.44275,0.36693,1.67332,1.40507,0.866026,0.0617188,-0.218199,1.26768e-12,-0.000184066,-1.93645e-05,0.000831228,
3.4035,3.89541,4.65798,4.72516,-71.67,-11.0255,13.2975,0.940946,1.59752,-0.103428,1.44331,0.367695,1.67473,1.40638,0.867012,0.0617183,-0.218199,2.18863e-12,-0.000301712,-0.000173965,0.000965501,
3.40347,3.8954,4.65796,4.72515,-71.6956,-11.0176,13.2981,0.941843,1.59807,-0.103179,1.4438,0.368116,1.67573,1.4074,0.867763,0.061718,-0.218199,6.55956e-13,-0.000206039,-5.93732e-05,0.000560289,
3.40346,3.89541,4.65796,4.72513,-71.7163,-11.0066,13.297,0.942945,1.5985,-0.102781,1.44425,0.368668,1.67693,1.40849,0.868572,0.0617177,-0.218199,8.14952e-13,-0.000214569,-2.81542e-05,0.00058389,
3.40344,3.8954,4.65796,4.72512,-71.7292,-11.0035,13.2976,0.943258,1.59875,-0.102682,1.44449,0.368896,1.67739,1.40893,0.868875,0.0617175,-0.218199,6.30554e-13,-0.000191471,-0.000122721,0.000663878,
3.40342,3.89541,4.65794,4.7251,-71.7495,-10.9972,13.298,0.944042,1.59918,-0.102412,1.44494,0.369255,1.67827,1.40977,0.869494,0.0617174,-0.218199,9.07996e-14,-8.13885e-05,5.4521e-05,0.000245935,
3.4034,3.89541,4.65793,4.72509,-71.7672,-10.9885,13.2973,0.944817,1.59954,-0.102115,1.44531,0.369657,1.67912,1.41061,0.870125,0.061717,-0.218199,1.12549e-12,-0.000245432,-6.01802e-05,0.000673549,
3.40339,3.89542,4.65792,4.72509,-71.7753,-10.9878,13.2981,0.944966,1.59969,-0.102025,1.44553,0.369716,1.67932,1.41084,0.870287,0.0617168,-0.218199,3.83804e-13,-0.000143161,2.72498e-05,0.000519825,
3.40335,3.89542,4.65791,4.72508,-71.798,-10.9823,13.2992,0.945569,1.60014,-0.101788,1.44602,0.370067,1.68011,1.41162,0.870849,0.0617164,-0.218199,1.32099e-12,-0.000207835,-1.40763e-05,0.000651453,
3.40332,3.89542,4.65792,4.72506,-71.8127,-10.9756,13.2987,0.946079,1.6004,-0.101531,1.44634,0.370462,1.68083,1.41224,0.871296,0.0617162,-0.218199,6.68299e-13,-0.000232401,-4.99717e-05,0.000709389,
3.4033,3.89541,4.65791,4.72503,-71.8368,-10.9682,13.2994,0.947013,1.60092,-0.101312,1.44679,0.370907,1.68191,1.41325,0.872024,0.061716,-0.218199,4.44621e-13,-0.000168823,-3.51413e-05,0.000512466,
3.40329,3.89541,4.6579,4.72502,-71.8558,-10.9575,13.2981,0.948032,1.60134,-0.100967,1.44717,0.371385,1.68295,1.41427,0.87279,0.0617156,-0.2182,1.08526e-12,-0.000229401,-0.000111402,0.000657436,
3.40328,3.8954,4.65789,4.72502,-71.864,-10.957,13.299,0.948159,1.60151,-0.100964,1.44731,0.371447,1.68313,1.41448,0.872943,0.0617153,-0.2182,5.62456e-13,-0.000212913,-0.000121926,0.000597424,
3.40326,3.89541,4.65787,4.72501,-71.8827,-10.9528,13.3,0.94869,1.60188,-0.100745,1.44775,0.37172,1.6838,1.41514,0.873415,0.0617149,-0.2182,1.89982e-12,-0.000263148,-0.000204137,0.000828233,
3.40326,3.89542,4.65787,4.72501,-71.8926,-10.949,13.2999,0.94916,1.6021,-0.100572,1.44799,0.371926,1.68429,1.4156,0.873753,0.0617147,-0.2182,3.55009e-13,-0.000139813,-8.00915e-05,0.000467429,
3.40323,3.89541,4.65786,4.725,-71.9106,-10.946,13.3013,0.949577,1.60247,-0.10047,1.44833,0.372164,1.68487,1.41617,0.874154,0.0617143,-0.2182,1.31175e-12,-0.000305549,-0.000170761,0.000904009,
3.40321,3.8954,4.65784,4.72497,-71.9271,-10.9376,13.3005,0.950315,1.6028,-0.100236,1.44863,0.37253,1.68567,1.41699,0.874772,0.0617141,-0.218201,4.99654e-13,-0.000149282,-4.13121e-05,0.000465284,
3.40317,3.89541,4.65781,4.72495,-71.9378,-10.9363,13.3014,0.950406,1.60294,-0.100118,1.44892,0.372616,1.6859,1.41728,0.874969,0.0617138,-0.218201,6.78067e-13,-0.000267741,-8.14445e-05,0.000722923,
3.40316,3.89542,4.65781,4.72492,-71.9642,-10.9281,13.302,0.951464,1.6035,-0.0997776,1.44949,0.373138,1.68714,1.41839,0.875769,0.0617137,-0.218201,2.86012e-14,-9.05049e-05,7.46336e-05,0.000131636,
3.40316,3.89541,4.65779,4.7249,-71.9849,-10.9158,13.3004,0.952716,1.60397,-0.0994514,1.44985,0.373666,1.68836,1.4196,0.876682,0.0617132,-0.218201,9.2071e-13,-0.000292606,-5.28471e-05,0.000597776,
3.40314,3.89542,4.65778,4.72488,-71.9954,-10.9144,13.3014,0.952898,1.60413,-0.0993375,1.45012,0.373791,1.68869,1.41992,0.876897,0.061713,-0.218201,2.0762e-13,-0.000192664,-3.33576e-05,0.000393703,
3.40314,3.89542,4.65776,4.72485,-72.0194,-10.9074,13.302,0.953907,1.60466,-0.0990975,1.45059,0.374227,1.68981,1.42095,0.877647,0.0617128,-0.218201,1.2921e-13,-0.000181691,-5.06421e-05,0.000306426,
3.40311,3.89542,4.65774,4.72484,-72.0376,-10.8963,13.3005,0.954846,1.60503,-0.0987369,1.45098,0.374672,1.69075,1.42194,0.878399,0.0617125,-0.218201,2.22139e-13,-0.000175042,-1.16586e-05,0.000291002,
3.40311,3.89542,4.65773,4.72482,-72.0464,-10.8965,13.3018,0.955061,1.60521,-0.0987373,1.45115,0.374743,1.69106,1.42222,0.87858,0.0617122,-0.218201,2.47383e-13,-0.000191684,-6.25144e-05,0.000358673,
