pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,tau_c_scaled_1,tau_c_scaled_2,tau_c_scaled_3,tau_c_scaled_4,tau_c_scaled_5,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
1.60768,0.417866,6.2183,0.698668,148.223,-175.714,46.3692,15.8801,26.8486,15.5308,4.89112,11.7371,5.18395,7.86647,9.77521,5.91467,10,5.78457,1.82174,4.37158,1.93081,2.92994,3.64087,0,-281.151,0,-161.07,0,-95.7167,0,-180.08,-16.6655,-6.80336,-22.2211,-68.3138,71.1907,-66.9786,40.5202,-55.4602,113.504,-153.849,-89.095,-37.9283,-101.321,-25.7488,-4.00809,-34.7093,1.82745,207.423,-281.151,-162.816,-69.312,-185.158,-47.0545,-7.32456,-63.4294,190.757,-287.954,-185.037,-137.626,-113.968,-114.033,33.1956,-118.89,276.175,466.932,270.1,85.063,204.123,90.1557,136.808,170.004,
1.60341,0.41457,6.21636,0.695552,148.267,-175.747,46.3746,15.8444,26.829,15.5579,4.89591,11.7004,5.18124,7.8189,9.76868,5.90569,10,5.79892,1.82486,4.36111,1.93121,2.91435,3.64109,0,-280.699,0,-160.706,0,-95.5007,0,-179.744,-16.6417,-6.88191,-21.9937,-68.4003,71.3357,-66.8509,40.7005,-55.3468,113.357,-153.214,-89.2059,-37.9026,-100.821,-25.6085,-3.70684,-34.4844,1.83208,207.679,-280.699,-163.432,-69.4406,-184.713,-46.9168,-6.79122,-63.1782,191.037,-287.581,-185.426,-137.841,-113.377,-113.768,33.9093,-118.525,275.554,466.591,270.572,85.1462,203.485,90.1085,135.981,169.89,
1.59939,0.411778,6.2146,0.693132,148.29,-175.793,46.3896,15.8095,26.8118,15.5842,4.89861,11.6711,5.17544,7.78015,9.76963,5.89649,10,5.81243,1.82704,4.35297,1.93029,2.90176,3.64378,0,-280.286,0,-160.414,0,-95.317,0,-179.499,-16.6164,-6.94486,-21.8142,-68.4787,71.4702,-66.7444,40.8446,-55.26,113.216,-152.592,-89.2955,-37.868,-100.411,-25.4713,-3.39982,-34.3036,1.83684,207.96,-280.286,-164.021,-69.5574,-184.438,-46.7866,-6.24492,-63.0102,191.343,-287.231,-185.836,-138.036,-112.968,-113.531,34.5997,-118.27,274.949,466.292,271.029,85.1932,202.975,90.0077,135.307,169.907,
1.59508,0.212468,6.21257,0.690579,148.367,-175.847,46.3973,16.515,26.0572,15.1743,4.86286,10.7565,5.59805,8.4374,10.5408,6.33797,10,5.82345,1.86623,4.12802,2.14837,3.23803,4.04525,0,-279.869,0,-136.609,0,-95.0993,0,-179.252,-16.5955,-7.03062,-7.81382,-71.4627,71.6306,-66.6157,40.9986,-55.1778,106.645,-163.501,-100.2,-37.1381,-94.2569,-25.471,-2.581,-42.4827,1.71173,182.547,-279.869,-171.515,-63.5703,-161.342,-43.5995,-4.41797,-72.7187,165.952,-286.899,-179.329,-135.033,-89.7115,-110.215,36.5806,-127.897,287.217,453.169,263.901,84.5714,187.069,97.3575,146.737,183.318,
1.58869,0.208226,6.20975,0.686169,148.47,-175.937,46.4162,16.4633,26.0362,15.2147,4.8688,10.7157,5.60276,8.37408,10.5399,6.32322,10,5.84369,1.87001,4.1157,2.15191,3.21632,4.04816,0,-279.259,0,-136.169,0,-94.806,0,-178.82,-16.5619,-7.14999,-7.50417,-71.5311,71.8589,-66.4439,41.2635,-55.0293,106.518,-162.505,-100.336,-37.1344,-93.56,-25.3298,-2.0933,-42.1505,1.71847,183.048,-279.259,-172.425,-63.8145,-160.78,-43.5286,-3.59727,-72.4344,166.486,-286.409,-179.929,-135.346,-88.9213,-109.972,37.6663,-127.464,286.318,452.804,264.604,84.6748,186.361,97.4393,145.636,183.302,
1.58392,0.204906,6.2078,0.682897,148.558,-176.012,46.4315,16.4262,26.0213,15.2442,4.87259,10.6856,5.60675,8.32725,10.5393,6.31259,10,5.85835,1.87254,4.10649,2.15468,3.20017,4.05025,0,-278.818,0,-135.828,0,-94.6105,0,-178.507,-16.5375,-7.2409,-7.26048,-71.5855,72.0216,-66.3297,41.4619,-54.9215,106.418,-161.777,-100.445,-37.125,-93.0385,-25.2203,-1.73613,-41.9051,1.72347,183.409,-278.818,-173.115,-63.9839,-160.349,-43.4665,-2.99217,-72.2223,166.871,-286.059,-180.375,-135.569,-88.3277,-109.796,38.4697,-127.144,285.672,452.544,265.116,84.7408,185.836,97.5086,144.822,183.291,
1.5785,0.201287,6.20572,0.679805,148.599,-176.065,46.4464,16.3792,25.9973,15.2733,4.87276,10.6522,5.60579,8.27976,10.5444,6.30035,10,5.87497,1.87433,4.09741,2.1563,3.18485,4.05596,0,-278.25,0,-135.435,0,-94.3893,0,-178.189,-16.5023,-7.33099,-7.00509,-71.6328,72.181,-66.1996,41.6441,-54.8087,106.263,-160.892,-100.539,-37.0844,-92.4844,-25.0748,-1.30625,-41.6613,1.72942,183.774,-278.25,-173.875,-64.1344,-159.944,-43.3648,-2.25905,-72.0498,167.271,-285.581,-180.88,-135.767,-87.7631,-109.564,39.385,-126.858,284.856,452.127,265.623,84.7437,185.255,97.492,143.996,183.381,
1.57324,0.197093,6.20349,0.676869,148.665,-176.11,46.4532,16.3373,25.9727,15.3019,4.87408,10.6167,5.60576,8.23802,10.5548,6.29018,10,5.89154,1.87661,4.08764,2.15833,3.1718,4.06379,0,-277.703,0,-134.965,0,-94.1426,0,-177.887,-16.4708,-7.43,-6.69551,-71.6791,72.3505,-66.0523,41.8166,-54.7051,106.081,-160.066,-100.672,-37.0562,-91.9335,-24.9424,-0.879276,-41.4669,1.73492,184.043,-277.703,-174.659,-64.2897,-159.498,-43.2731,-1.52548,-71.942,167.572,-285.133,-181.354,-135.969,-87.147,-109.325,40.2911,-126.647,284.127,451.7,266.121,84.7666,184.639,97.4916,143.27,183.561,
1.56734,0.192622,6.20092,0.673573,148.782,-176.207,46.4725,16.2942,25.9527,15.3391,4.87737,10.5798,5.60611,8.19251,10.5684,6.27841,10,5.9104,1.87933,4.07656,2.16013,3.15671,4.07218,0,-277.163,0,-134.5,0,-93.8818,0,-177.593,-16.4395,-7.54372,-6.3655,-71.7466,72.564,-65.8986,42.021,-54.6028,105.907,-159.172,-100.832,-37.0386,-91.3482,-24.798,-0.402537,-41.251,1.74128,184.414,-277.163,-175.577,-64.4946,-159.063,-43.1803,-0.70093,-71.8295,167.975,-284.707,-181.943,-136.241,-86.4986,-109.079,41.3201,-126.432,283.377,451.351,266.766,84.8238,183.996,97.4976,142.478,183.799,
1.56066,0.186942,6.19811,0.669403,148.874,-176.288,46.4892,16.2433,25.923,15.3779,4.88232,10.5335,5.61061,8.13447,10.5761,6.26597,10,5.93213,1.88339,4.06336,2.16434,3.13794,4.07983,0,-276.498,0,-133.878,0,-93.5837,0,-177.177,-16.3988,-7.66605,-5.95119,-71.8135,72.7855,-65.7213,42.2686,-54.4562,105.68,-158.168,-101.011,-37.024,-90.6115,-24.6411,0.111675,-40.9794,1.74812,184.742,-276.498,-176.58,-64.7225,-158.4,-43.0757,0.195222,-71.6371,168.343,-284.164,-182.531,-136.536,-85.6147,-108.797,42.4638,-126.093,282.492,450.835,267.441,84.91,183.19,97.5758,141.469,183.933,
1.55344,0.181645,6.19522,0.664789,148.962,-176.371,46.5081,16.1848,25.8923,15.4198,4.88716,10.4849,5.61316,8.06569,10.5772,6.25082,10,5.95534,1.88749,4.04944,2.16789,3.11509,4.08507,0,-275.769,0,-133.303,0,-93.2784,0,-176.709,-16.3525,-7.79428,-5.56669,-71.8773,73.0117,-65.5396,42.5402,-54.2891,105.455,-157.044,-101.144,-37.0011,-89.8284,-24.4577,0.648273,-40.631,1.756,185.179,-275.769,-177.609,-64.9738,-157.738,-42.9476,1.13836,-71.3479,168.826,-283.564,-183.176,-136.851,-84.7265,-108.487,43.6786,-125.637,281.475,450.302,268.17,84.9942,182.347,97.6203,140.273,183.951,
1.54312,0.17322,6.19111,0.658186,149.035,-176.432,46.5202,16.0987,25.8365,15.4738,4.89346,10.4096,5.61761,7.96692,10.5776,6.23097,10,5.9891,1.89401,4.02903,2.17429,3.08358,4.09404,0,-274.634,0,-132.335,0,-92.8138,0,-175.979,-16.2789,-7.97322,-4.95455,-71.9455,73.3084,-65.2589,42.9134,-54.0292,105.058,-155.427,-101.333,-36.9629,-88.6539,-24.1946,1.40884,-40.1506,1.76696,185.633,-274.634,-179.051,-65.312,-156.648,-42.7508,2.48936,-70.9446,169.354,-282.607,-184.006,-137.257,-83.3395,-108.01,45.4028,-124.974,279.977,449.331,269.109,85.1036,181.037,97.6976,138.555,183.958,
1.53652,0.167719,6.18883,0.654027,149.108,-176.495,46.5332,16.0466,25.804,15.5074,4.89597,10.3636,5.62147,7.90482,10.5782,6.21864,10,6.00969,1.89736,4.01627,2.17852,3.0634,4.09943,0,-273.946,0,-131.719,0,-92.5704,0,-175.544,-16.2336,-8.09079,-4.55279,-71.9964,73.4854,-65.1126,43.1539,-53.8728,104.807,-154.422,-101.462,-36.9247,-87.9123,-24.0207,1.88252,-39.8457,1.77401,185.928,-273.946,-179.994,-65.5048,-155.957,-42.613,3.33962,-70.6867,169.694,-282.037,-184.547,-137.501,-82.472,-107.726,46.4935,-124.559,279.072,448.766,269.694,85.1473,180.237,97.7647,137.475,183.969,
1.52985,0.162626,6.18627,0.649677,149.176,-176.554,46.5455,15.9921,25.7717,15.5444,4.90083,10.3161,5.62382,7.83812,10.5752,6.20527,10,6.03155,1.90163,4.00289,2.18217,3.04136,4.1034,0,-273.243,0,-131.15,0,-92.2906,0,-175.082,-16.1863,-8.20841,-4.1806,-72.042,73.6791,-64.9436,43.4032,-53.7056,104.56,-153.383,-101.56,-36.903,-87.1677,-23.8446,2.3563,-39.5094,1.78145,186.268,-273.243,-180.924,-65.7408,-155.285,-42.478,4.19763,-70.384,170.082,-281.452,-185.105,-137.783,-81.6057,-107.422,47.6008,-124.09,278.123,448.204,270.337,85.2318,179.411,97.8056,136.315,183.916,
1.52305,0.155963,6.18339,0.644907,149.239,-176.611,46.5581,15.9405,25.7334,15.5826,4.91016,10.2623,5.63344,7.77081,10.5732,6.19447,10,6.05538,1.90809,3.98794,2.18916,3.01973,4.10875,0,-272.52,0,-130.389,0,-91.9721,0,-174.566,-16.1365,-8.32622,-3.69623,-72.0908,73.8914,-64.7505,43.6738,-53.5176,104.264,-152.396,-101.726,-36.9147,-86.3386,-23.6955,2.83158,-39.2035,1.78824,186.448,-272.52,-181.911,-66.0122,-154.394,-42.3732,5.06354,-70.1051,170.312,-280.846,-185.607,-138.103,-80.5025,-107.124,48.7374,-123.623,277.226,447.538,271.001,85.3941,178.475,97.9729,135.144,183.882,
1.51488,0.149527,6.18047,0.639958,149.31,-176.673,46.5713,15.8738,25.6906,15.6248,4.91351,10.2045,5.63419,7.69363,10.5738,6.17885,10,6.08191,1.91257,3.97209,2.1931,2.99473,4.11584,0,-271.64,0,-129.659,0,-91.6501,0,-174.034,-16.0751,-8.4676,-3.22646,-72.1377,74.109,-64.5548,43.9546,-53.3227,103.921,-151.119,-101.838,-36.8687,-85.4469,-23.468,3.41338,-38.8224,1.79752,186.801,-271.64,-183.056,-66.2724,-153.593,-42.1844,6.13563,-69.7841,170.726,-280.108,-186.283,-138.41,-79.4839,-106.739,50.0902,-123.107,276.066,446.792,271.735,85.4523,177.47,97.986,133.802,183.893,
1.50572,0.141773,6.17678,0.634025,149.371,-176.726,46.5823,15.799,25.6378,15.6742,4.9222,10.1344,5.63804,7.60295,10.5706,6.1624,10,6.11368,1.9199,3.9529,2.19911,2.96552,4.12304,0,-270.625,0,-128.763,0,-91.2305,0,-173.374,-16.003,-8.62303,-2.66169,-72.1811,74.371,-64.2979,44.2842,-53.0795,103.508,-149.707,-101.968,-36.8536,-84.3987,-23.2308,4.05294,-38.388,1.80771,187.112,-270.625,-184.329,-66.6204,-152.568,-41.9944,7.32653,-69.3942,171.109,-279.248,-186.991,-138.802,-78.1972,-106.292,51.6107,-122.474,274.766,445.875,272.594,85.6034,176.25,98.0529,132.225,183.836,
1.49829,0.13559,6.17399,0.628788,149.434,-176.781,46.5942,15.7392,25.5973,15.7145,4.93069,10.0774,5.6442,7.52151,10.5584,6.14876,10,6.13913,1.92625,3.93689,2.205,2.9384,4.1248,0,-269.822,0,-128.057,0,-90.9205,0,-172.799,-15.9446,-8.75029,-2.21005,-72.218,74.5757,-64.1082,44.5765,-52.866,103.188,-148.579,-102.056,-36.8461,-83.5207,-23.0404,4.53669,-37.9826,1.81601,187.391,-269.822,-185.335,-66.9129,-151.675,-41.8416,8.23867,-68.9768,171.446,-278.572,-187.545,-139.131,-77.0989,-105.95,52.8151,-121.843,273.725,445.171,273.296,85.751,175.259,98.1601,130.809,183.624,
1.4893,0.127656,6.17059,0.622902,149.49,-176.83,46.6056,15.6668,25.5432,15.761,4.9391,10.0077,5.64975,7.43053,10.552,6.13345,10,6.17033,1.93363,3.91795,2.21184,2.909,4.13106,0,-268.82,0,-127.136,0,-90.5352,0,-172.139,-15.8702,-8.90026,-1.63293,-72.2529,74.8159,-63.8715,44.901,-52.6195,102.753,-147.213,-102.173,-36.8268,-82.476,-22.8065,5.14022,-37.5494,1.82606,187.634,-268.82,-186.574,-67.2479,-150.606,-41.6461,9.38636,-68.5675,171.764,-277.72,-188.207,-139.501,-75.7904,-105.518,54.2873,-121.187,272.466,444.23,274.105,85.8975,174.047,98.2565,129.227,183.514,
1.47861,0.120202,6.16677,0.616265,149.537,-176.873,46.6159,15.5737,25.4816,15.8157,4.94501,9.92857,5.64504,7.31801,10.5391,6.11173,10,6.20671,1.94062,3.89637,2.21534,2.87188,4.13596,0,-267.602,0,-126.268,0,-90.0952,0,-171.383,-15.7783,-9.07509,-1.09107,-72.2805,75.0797,-63.5996,45.2615,-52.3348,102.258,-145.486,-102.19,-36.7673,-81.3191,-22.4822,5.84839,-36.9728,1.83937,188.09,-267.602,-187.964,-67.6286,-149.576,-41.353,10.7573,-68.0065,172.312,-276.677,-189.055,-139.909,-74.4961,-104.953,56.0188,-120.341,270.846,443.158,275.056,86.0002,172.671,98.1747,127.27,183.288,
1.46912,0.112041,6.16331,0.610117,149.586,-176.913,46.6249,15.4964,25.4223,15.8635,4.95341,9.85423,5.64875,7.21977,10.5293,6.09559,10,6.23999,1.94845,3.87622,2.22197,2.83994,4.14175,0,-266.525,0,-125.312,0,-89.6963,0,-170.683,-15.6956,-9.23134,-0.496469,-72.3031,75.3192,-63.3524,45.5943,-52.0697,101.769,-144.032,-102.269,-36.7394,-80.2279,-22.2239,6.46454,-36.501,1.85045,188.32,-266.525,-189.244,-67.9845,-148.458,-41.1243,11.9623,-67.5434,172.624,-275.756,-189.74,-140.288,-73.1387,-104.477,57.5567,-119.613,269.502,442.126,275.886,86.1462,171.378,98.2392,125.561,183.118,
1.45982,0.104802,6.16002,0.604448,149.636,-176.96,46.6375,15.4192,25.3665,15.9108,4.95938,9.78406,5.64693,7.1255,10.5219,6.0786,10,6.2724,1.9551,3.85709,2.22614,2.80903,4.14798,0,-265.478,0,-124.472,0,-89.3228,0,-170.046,-15.6128,-9.38183,0.0293526,-72.3243,75.5496,-63.1212,45.9033,-51.8256,101.294,-142.578,-102.305,-36.6937,-79.2166,-21.9498,7.07058,-36.0384,1.86198,188.608,-265.478,-190.49,-68.3229,-147.5,-40.8702,13.1653,-67.1028,172.995,-274.86,-190.46,-140.647,-71.9501,-103.991,59.0686,-118.928,268.161,441.156,276.71,86.2501,170.158,98.2074,123.922,182.99,
1.44609,0.094172,6.15509,0.595652,149.688,-177.006,46.648,15.3036,25.28,15.9803,4.97105,9.67627,5.64503,6.97695,10.4999,6.05364,10,6.32129,1.96639,3.82763,2.233,2.75986,4.15342,0,-263.896,0,-123.221,0,-88.7485,0,-169.03,-15.4868,-9.60234,0.802841,-72.3381,75.8823,-62.7624,46.3709,-51.4353,100.568,-140.428,-102.312,-36.6404,-77.6867,-21.546,7.92739,-35.3035,1.87923,188.99,-263.896,-192.267,-68.8555,-145.991,-40.4898,14.8973,-66.3433,173.503,-273.499,-191.464,-141.194,-70.1085,-103.252,61.2682,-117.779,266.15,439.653,277.918,86.4531,168.283,98.1744,121.338,182.606,
1.43543,0.0854595,6.15175,0.589648,149.762,-177.059,46.6576,15.2188,25.2139,16.0297,4.97343,9.5972,5.64188,6.87633,10.4985,6.03589,10,6.35748,1.9725,3.80632,2.23761,2.7272,4.16379,0,-262.701,0,-122.204,0,-88.3691,0,-168.36,-15.3895,-9.77986,1.44354,-72.3484,76.1177,-62.5249,46.695,-51.1759,99.9674,-138.791,-102.35,-36.5568,-76.557,-21.2244,8.61162,-34.8247,1.89279,189.217,-262.701,-193.726,-69.1943,-144.906,-40.1732,16.3,-65.9157,173.827,-272.481,-192.283,-141.543,-68.7882,-102.698,62.9949,-117.092,264.675,438.502,278.777,86.4944,166.908,98.1196,119.588,182.583,
1.42639,0.0779694,6.14848,0.583656,149.816,-177.108,46.6708,15.1465,25.157,16.0772,4.98405,9.52456,5.64419,6.77629,10.4815,6.0208,10,6.39074,1.98118,3.78605,2.24358,2.6936,4.16643,0,-261.687,0,-121.333,0,-87.9968,0,-167.684,-15.3039,-9.92437,1.98892,-72.3559,76.3464,-62.2925,47.0168,-50.9109,99.464,-137.426,-102.36,-36.5396,-75.5337,-20.9704,9.14914,-34.3408,1.9042,189.399,-261.687,-194.913,-69.5786,-143.831,-39.9317,17.4218,-65.3917,174.095,-271.611,-192.924,-141.934,-67.4847,-102.224,64.4385,-116.303,263.418,437.513,279.603,86.6792,165.645,98.1598,117.848,182.287,
1.41488,0.0672914,6.1446,0.576609,149.852,-177.135,46.6774,15.0559,25.0752,16.1297,4.99261,9.43207,5.64866,6.66101,10.4721,6.0043,10,6.43254,1.99106,3.76152,2.25269,2.65642,4.17629,0,-260.344,0,-120.062,0,-87.5399,0,-166.861,-15.1909,-10.105,2.76553,-72.3416,76.6023,-62.0044,47.3839,-50.588,98.7471,-135.707,-102.404,-36.4905,-74.2278,-20.6558,9.8498,-33.8164,1.91843,189.439,-260.344,-196.454,-70.0044,-142.401,-39.6266,18.8961,-64.8744,174.248,-270.449,-193.689,-142.346,-65.7984,-101.631,66.28,-115.462,261.842,436.09,280.517,86.828,164.036,98.2376,115.844,182.124,
