dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.8,0.669868,0.672997,-46.7474,-44.49,6.85998,7.26722,-45.6667,-0.526299,9.76978,-43.4008,-46.6263,-2.47599,4.17047,-44.2309,3.48688,-4.15991,
0.8,0.669988,0.673282,-44.5395,-28.2335,6.53581,6.92378,-43.5099,-0.331279,6.20227,-27.5418,-44.4241,-2.35737,3.9732,-28.0689,2.21398,-2.6401,
0.8,0.670107,0.673426,-43.5403,-39.6289,6.39002,6.76823,-42.5337,-0.46323,8.70733,-38.6577,-43.4276,-2.30261,3.88374,-39.3978,3.10871,-3.70587,
0.8,0.670236,0.673559,-43.485,-41.7108,6.38025,6.75951,-42.4799,-0.488269,9.16659,-40.6881,-43.3725,-2.29811,3.87853,-41.4675,3.27279,-3.90069,
0.8,0.670355,0.673675,-43.3742,-42.1879,6.36365,6.74202,-42.3718,-0.494875,9.27283,-41.1532,-43.2622,-2.29043,3.86833,-41.9419,3.30875,-3.94505,
0.8,0.670473,0.673807,-46.0656,-43.5816,6.75929,7.16008,-45.0009,-0.511195,9.58097,-42.5123,-45.9467,-2.43042,4.10799,-43.3274,3.41918,-4.07557,
0.8,0.670593,0.67394,-44.3026,-41.685,6.50042,6.88577,-43.2787,-0.488769,9.1658,-40.6619,-44.1883,-2.33565,3.95046,-41.4418,3.27147,-3.8984,
0.8,0.670842,0.674082,-32.7372,-40.9346,4.80218,5.08794,-31.9809,-0.479648,9.00267,-39.9295,-32.6529,-1.72366,2.91878,-40.6956,3.21372,-3.82841,
0.8,0.670961,0.674212,-45.5364,-43.1921,6.6793,7.07698,-44.4845,-0.506249,9.50099,-42.1311,-45.4192,-2.39577,4.05962,-42.9398,3.39197,-4.03972,
0.8,0.671088,0.674474,-43.8161,-30.5928,6.42648,6.80944,-42.804,-0.358706,6.73212,-29.8407,-43.7034,-2.30332,3.90591,-30.4139,2.4042,-2.8616,
0.8,0.671206,0.674614,-43.2532,-39.5161,6.34357,6.72176,-42.2542,-0.462203,8.69743,-38.5443,-43.1421,-2.27172,3.85538,-39.2849,3.10665,-3.69647,
0.8,0.671324,0.674746,-43.0641,-40.3273,6.31528,6.69212,-42.0695,-0.472607,8.87782,-39.3352,-42.9535,-2.2598,3.83817,-40.0913,3.17144,-3.77253,
0.8,0.671442,0.674878,-43.1056,-40.1775,6.32189,6.69836,-42.1101,-0.470881,8.84657,-39.1886,-42.995,-2.25971,3.84147,-39.9422,3.16086,-3.75872,
0.8,0.67157,0.675013,-44.7888,-42.809,6.56708,6.95964,-43.7547,-0.501453,9.42796,-41.755,-44.674,-2.3459,3.99112,-42.5581,3.36939,-4.00516,
0.8,0.671687,0.675147,-43.8863,-40.7449,6.43476,6.81915,-42.8731,-0.477914,8.97525,-39.7412,-43.7739,-2.29644,3.91031,-40.5059,3.20797,-3.81222,
0.8,0.671803,0.67529,-43.8674,-39.8606,6.43228,6.81598,-42.8546,-0.46612,8.78223,-38.8783,-43.755,-2.29334,3.90825,-39.6266,3.13962,-3.7297,
0.8,0.671919,0.675423,-43.3107,-40.0323,6.35207,6.72924,-42.3106,-0.468021,8.82183,-39.0454,-43.1998,-2.26191,3.85825,-39.7972,3.15442,-3.74598,
0.8,0.672161,0.675557,-30.4503,-39.7849,4.46501,4.73084,-29.7474,-0.465073,8.76917,-38.8037,-30.3725,-1.58715,2.71206,-39.5511,3.13638,-3.72308,
0.8,0.672285,0.675689,-42.1446,-39.9387,6.17892,6.54769,-41.1718,-0.467059,8.8049,-38.9533,-42.037,-2.19558,3.75341,-39.7038,3.14976,-3.73768,
0.8,0.672395,0.67582,-44.0916,-40.6546,6.46552,6.8497,-43.0737,-0.476577,8.96459,-39.6511,-43.979,-2.29333,3.92616,-40.4154,3.20728,-3.80486,
0.8,0.672513,0.675961,-42.7043,-38.8939,6.26166,6.6338,-41.7186,-0.454854,8.57806,-37.9334,-42.5954,-2.21898,3.80225,-38.6648,3.06966,-3.64029,
0.8,0.672641,0.675977,-45.1475,-51.8276,6.61795,7.01311,-44.1057,-0.623682,11.4328,-50.5471,-45.0324,-2.34378,4.0194,-51.5224,4.09069,-4.85087,
0.8,0.672758,0.676239,-43.9333,-29.5013,6.43923,6.82416,-42.9197,-0.356041,6.5104,-28.7718,-43.8214,-2.27848,3.9109,-29.3274,2.32984,-2.76144,
0.8,0.672877,0.676378,-45.1408,-42.0057,6.61534,7.01146,-44.0995,-0.506303,9.27172,-40.9665,-45.0259,-2.33895,4.01801,-41.7578,3.31846,-3.93207,
0.8,0.672995,0.676509,-43.4021,-40.7297,6.36094,6.74106,-42.4009,-0.491467,8.99189,-39.7217,-43.2917,-2.24663,3.86285,-40.4893,3.21877,-3.81282,
0.8,0.673114,0.676647,-42.9164,-39.543,6.28916,6.66543,-41.9265,-0.477578,8.73167,-38.564,-42.8073,-2.2195,3.81928,-39.3095,3.12581,-3.70187,
0.8,0.673243,0.676778,-41.3813,-39.6988,6.06237,6.42695,-40.4271,-0.479771,8.76776,-38.7155,-41.2762,-2.13827,3.68234,-39.4642,3.13912,-3.71663,
0.8,0.673361,0.676909,-43.2095,-40.4532,6.33039,6.7107,-42.2132,-0.489075,8.93614,-39.4509,-43.0998,-2.23054,3.84464,-40.2141,3.19986,-3.78744,
0.8,0.6736,0.677042,-30.2852,-39.3849,4.43569,4.70323,-29.5871,-0.476427,8.70184,-38.4086,-30.2084,-1.56059,2.69419,-39.1519,3.11657,-3.68762,
0.8,0.673729,0.677181,-44.5308,-42.2724,6.52008,6.91545,-43.5046,-0.511606,9.34166,-41.2241,-44.4179,-2.29257,3.96111,-42.0222,3.34598,-3.95813,
0.8,0.673848,0.67744,-43.6468,-29.9636,6.39079,6.77803,-42.641,-0.363243,6.62406,-29.22,-43.5363,-2.24471,3.88206,-29.786,2.37317,-2.80585,
0.8,0.673968,0.67757,-45.1762,-42.9315,6.61353,7.01527,-44.1354,-0.52216,9.49278,-41.8656,-45.0619,-2.32112,4.0177,-42.677,3.40119,-4.02036,
0.8,0.674088,0.677709,-42.529,-39.067,6.22474,6.60404,-41.5494,-0.474911,8.63996,-38.0967,-42.4215,-2.18297,3.78189,-38.8352,3.09631,-3.65868,
0.8,0.6742,0.67784,-42.9433,-39.5985,6.29864,6.66721,-41.9524,-0.48205,8.7592,-38.6146,-42.8349,-2.19932,3.81787,-39.3634,3.13954,-3.70864,
0.8,0.674335,0.677971,-40.7151,-39.4707,5.95651,6.32209,-39.7778,-0.480933,8.73257,-38.4896,-40.6123,-2.08564,3.61985,-39.2362,3.13054,-3.69686,
0.8,0.674571,0.678102,-31.3978,-39.785,4.59374,4.87507,-30.6749,-0.486162,8.80382,-38.7956,-31.3186,-1.60514,2.79091,-39.5485,3.15642,-3.72646,
0.8,0.674691,0.678235,-44.9836,-42.4916,6.58093,6.98441,-43.9481,-0.519474,9.40462,-41.4345,-44.8703,-2.29759,3.99817,-42.2388,3.37247,-3.98019,
0.8,0.674819,0.678507,-44.3801,-32.354,6.49197,6.8907,-43.3586,-0.395457,7.16362,-31.5485,-44.2684,-2.26445,3.94412,-32.1613,2.56984,-3.03094,
0.8,0.674938,0.678638,-42.9663,-40.3774,6.28446,6.67103,-41.9774,-0.495567,8.94185,-39.3718,-42.8582,-2.19017,3.8181,-40.1368,3.20814,-3.78275,
0.8,0.675058,0.678778,-42.2849,-38.7145,6.18404,6.56518,-41.3119,-0.47434,8.57529,-37.7499,-42.1786,-2.15327,3.75716,-38.4836,3.07748,-3.6272,
0.8,0.675187,0.678908,-40.623,-38.9707,5.93911,6.30717,-39.6885,-0.478247,8.63367,-37.9993,-40.5209,-2.06659,3.60914,-38.7382,3.09904,-3.65141,
0.8,0.675308,0.679038,-41.7161,-39.1647,6.09911,6.47674,-40.7564,-0.481141,8.67832,-38.1881,-41.6114,-2.12,3.70587,-38.9309,3.11565,-3.66979,
0.8,0.67555,0.679169,-30.0329,-39.1874,4.38973,4.66256,-29.3423,-0.482485,8.68515,-38.2098,-29.9576,-1.52368,2.66753,-38.9533,3.11856,-3.6721,
0.8,0.675671,0.679308,-42.322,-39.1024,6.18502,6.57023,-41.3489,-0.481556,8.66803,-38.1265,-42.2159,-2.14527,3.75872,-38.8687,3.11283,-3.66431,
0.8,0.6758,0.679437,-40.393,-38.8668,5.90111,6.27066,-39.4646,-0.479119,8.6175,-37.8964,-40.2919,-2.0457,3.58708,-38.6344,3.09506,-3.6424,
0.8,0.67592,0.679567,-46.3774,-44.2192,6.77549,7.19945,-45.3114,-0.54609,9.80617,-43.1147,-46.2613,-2.34621,4.11807,-43.9546,3.52246,-4.1442,
0.8,0.676041,0.679838,-42.3404,-27.1638,6.18453,6.57266,-41.3674,-0.337024,6.02637,-26.4847,-42.2345,-2.13985,3.75923,-27.0011,2.16535,-2.54603,
0.8,0.676294,0.679969,-36.4594,-42.9261,5.32339,5.6597,-35.6219,-0.533595,9.52516,-41.8525,-36.3684,-1.83874,3.2364,-42.6688,3.42305,-4.02362,
0.8,0.676416,0.68023,-44.1712,-32.2851,6.4485,6.85678,-43.1566,-0.403367,7.16675,-31.477,-44.061,-2.22534,3.92054,-32.0913,2.57624,-3.02649,
0.8,0.676537,0.680361,-42.0124,-39.4256,6.13277,6.52161,-41.0475,-0.492831,8.75352,-38.4384,-41.9077,-2.11428,3.72853,-39.1889,3.14744,-3.6961,
0.8,0.676657,0.6805,-41.1707,-37.6134,6.00924,6.39094,-40.2252,-0.469553,8.35273,-36.6712,-41.0682,-2.06954,3.65341,-37.3874,3.0041,-3.52644,
0.8,0.676775,0.680632,-42.4261,-39.5497,6.19276,6.58582,-41.4517,-0.494132,8.78434,-38.5587,-42.3205,-2.1297,3.76429,-39.3119,3.16012,-3.70821,
0.8,0.677024,0.680764,-34.7544,-41.7063,5.07013,5.39495,-33.9567,-0.523044,9.2651,-40.6608,-34.6682,-1.73989,3.08279,-41.4554,3.33363,-3.91062,
0.8,0.677143,0.681039,-42.2927,-26.5759,6.16856,6.56509,-41.3221,-0.333354,5.90607,-25.9091,-42.1879,-2.11408,3.75089,-26.4158,2.12638,-2.49227,
0.8,0.67726,0.681173,-43.6193,-40.6566,6.36092,6.77101,-42.6185,-0.508555,9.03701,-39.6362,-43.5114,-2.17676,3.86792,-40.4115,3.25458,-3.81301,
0.8,0.677388,0.681306,-41.1542,-38.9742,6.00014,6.38833,-40.2101,-0.489241,8.66462,-37.9957,-41.0525,-2.05033,3.64872,-38.7391,3.12131,-3.65547,
0.8,0.677507,0.681443,-40.8522,-37.4103,5.95468,6.34144,-39.9153,-0.47002,8.31843,-36.4708,-40.7515,-2.03205,3.62138,-37.1845,2.99794,-3.50911,
0.8,0.677627,0.681588,-41.6144,-37.5407,6.06442,6.45975,-40.6602,-0.470969,8.34887,-36.5975,-41.5119,-2.06667,3.68837,-37.3139,3.01025,-3.52166,
0.8,0.677744,0.681725,-40.9355,-37.3399,5.96533,6.35435,-39.9969,-0.468573,8.30561,-36.4015,-40.8348,-2.02925,3.62755,-37.1141,2.99601,-3.50314,
0.8,0.677993,0.681861,-29.8654,-38.5087,4.34982,4.63587,-29.181,-0.484439,8.56701,-37.5405,-29.7922,-1.4756,2.6457,-38.2756,3.09157,-3.61309,
0.8,0.678111,0.681996,-40.7997,-37.3441,5.94132,6.3331,-39.8649,-0.470134,8.30927,-36.4049,-40.6999,-2.01231,3.61372,-37.1178,3.00001,-3.50416,
0.8,0.678238,0.682141,-42.4678,-39.3871,6.1826,6.59211,-41.495,-0.495597,8.76539,-38.3962,-42.364,-2.09051,3.76075,-39.1483,3.16659,-3.69628,
0.8,0.678356,0.682412,-44.4535,-32.2922,6.47006,6.90023,-43.4354,-0.409054,7.1889,-31.4792,-44.3451,-2.18428,3.9359,-32.096,2.5997,-3.03106,
0.8,0.678474,0.682549,-41.5217,-38.0687,6.04167,6.44511,-40.571,-0.483094,8.47643,-37.1099,-41.4206,-2.03657,3.67568,-37.8372,3.06706,-3.57366,
0.8,0.678594,0.682689,-40.7092,-36.9854,5.92186,6.31888,-39.7775,-0.470086,8.23679,-36.0535,-40.6103,-1.99317,3.60314,-36.7602,2.98237,-3.47241,
0.8,0.678724,0.682835,-40.3159,-37.0153,5.863,6.25778,-39.3933,-0.470267,8.24499,-36.0823,-40.218,-1.97045,3.56771,-36.7897,2.9871,-3.47561,
0.8,0.678962,0.682973,-29.9766,-37.6206,4.35751,4.65265,-29.291,-0.479692,8.38145,-36.672,-29.9041,-1.46022,2.65189,-37.3911,3.03798,-3.5328,
0.8,0.679082,0.683112,-43.185,-40.0502,6.27597,6.70251,-42.1975,-0.511001,8.9244,-39.0399,-43.0807,-2.10007,3.81976,-39.8056,3.2366,-3.76136,
0.8,0.6792,0.683404,-43.774,-29.5238,6.3635,6.7937,-42.7728,-0.375989,6.58138,-28.7785,-43.6685,-2.12422,3.87107,-29.3431,2.39012,-2.77349,
0.8,0.679327,0.683545,-40.1777,-37.0871,5.83669,6.23548,-39.2594,-0.472577,8.2689,-36.1505,-40.0811,-1.94612,3.55241,-36.8599,3.00498,-3.48443,
0.8,0.679442,0.683689,-40.6809,-36.0317,5.91071,6.31343,-39.751,-0.460566,8.03514,-35.1213,-40.5833,-1.96604,3.59612,-35.8107,2.92209,-3.38572,
0.8,0.67958,0.68383,-39.6107,-37.4261,5.75258,6.1474,-38.7056,-0.478962,8.34765,-36.4802,-39.5157,-1.91036,3.50082,-37.1963,3.0378,-3.51719,
0.8,0.679823,0.683981,-34.5746,-39.3936,5.01771,5.36607,-33.7851,-0.503486,8.78806,-38.3975,-34.4921,-1.66065,3.05453,-39.1514,3.2004,-3.70258,
0.8,0.67994,0.684264,-43.4345,-29.4936,6.30261,6.74093,-42.4429,-0.378251,6.58199,-28.7473,-43.331,-2.08214,3.83656,-29.3119,2.40016,-2.77278,
0.8,0.680056,0.684409,-41.4561,-37.0241,6.01482,6.43368,-40.5097,-0.47497,8.26417,-36.0869,-41.3574,-1.98333,3.6611,-36.7957,3.01601,-3.48127,
0.8,0.680149,0.684562,-43.6156,-36.3943,6.33102,6.76842,-42.6196,-0.46615,8.1252,-35.4726,-43.5121,-2.08182,3.85097,-36.1694,2.96755,-3.42253,
0.8,0.68041,0.684706,-26.6741,-36.0667,3.86827,4.13923,-26.0656,-0.462264,8.05365,-35.153,-26.611,-1.26769,2.35419,-35.8435,2.94372,-3.39221,
0.8,0.680526,0.684851,-40.1424,-35.3639,5.82044,6.22895,-39.2267,-0.453387,7.89827,-34.4676,-40.0476,-1.90355,3.54212,-35.1448,2.88922,-3.3266,
0.8,0.680651,0.684999,-42.1464,-38.5226,6.10901,6.53982,-41.1853,-0.494784,8.60555,-37.5458,-42.0471,-1.99393,3.71813,-38.2835,3.15055,-3.62428,
0.8,0.680764,0.685295,-43.5927,-28.775,6.31898,6.76397,-42.5986,-0.369498,6.43052,-28.0448,-43.4901,-2.05744,3.84485,-28.5959,2.35783,-2.70798,
0.8,0.680878,0.685438,-41.3664,-36.8145,5.99529,6.41839,-40.4232,-0.474152,8.2288,-35.88,-41.2692,-1.94781,3.6477,-36.5852,3.01928,-3.46503,
0.8,0.680992,0.685584,-41.1416,-36.2502,5.96153,6.3833,-40.2038,-0.467192,8.10432,-35.3295,-41.0452,-1.93258,3.62706,-36.024,2.97624,-3.41246,
0.8,0.681227,0.685727,-27.9494,-35.2046,4.04848,4.33622,-27.3126,-0.4541,7.87205,-34.3102,-27.8842,-1.30613,2.46284,-34.9847,2.89324,-3.31452,
0.8,0.681343,0.685879,-42.9969,-38.4516,6.22699,6.67051,-42.0174,-0.495535,8.59977,-37.4743,-42.8968,-2.00479,3.788,-38.2111,3.16314,-3.62075,
0.8,0.681464,0.686164,-40.5102,-23.745,5.85299,6.28448,-39.5894,-0.307273,5.31269,-23.1409,-40.4159,-1.88687,3.56857,-23.596,1.95699,-2.23654,
0.8,0.681422,0.686306,-54.517,-38.7339,7.91544,8.4556,-53.2725,-0.501627,8.66796,-37.7482,-54.3907,-2.52675,4.80025,-38.4906,3.19542,-3.64887,
0.8,0.681551,0.686458,-39.435,-35.2113,5.71122,6.1163,-38.5369,-0.455654,7.88117,-34.3149,-39.3437,-1.82544,3.47187,-34.9898,2.90782,-3.31754,
0.8,0.681778,0.686602,-30.6587,-36.1295,4.43814,4.75489,-29.9608,-0.468077,8.08823,-35.2094,-30.5881,-1.41197,2.69793,-35.9019,2.98672,-3.40458,
0.8,0.681895,0.686748,-39.5081,-34.5592,5.71784,6.12723,-38.6089,-0.449189,7.73827,-33.6787,-39.4172,-1.81526,3.47592,-34.3412,2.85996,-3.25712,
0.8,0.682023,0.686891,-41.8189,-38.5983,6.04974,6.48558,-40.8676,-0.502396,8.64431,-37.6145,-41.7229,-1.91706,3.67846,-38.3545,3.19745,-3.63835,
0.8,0.68214,0.687182,-40.4855,-22.5762,5.85643,6.27863,-39.5646,-0.295219,5.05778,-22.0004,-40.3928,-1.85169,3.56043,-22.4332,1.87382,-2.1287,
0.8,0.682257,0.687323,-42.121,-38.1678,6.09131,6.53211,-41.1632,-0.50058,8.55211,-37.1939,-42.0247,-1.92203,3.70347,-37.9257,3.17129,-3.59939,
0.8,0.682387,0.687461,-39.2039,-36.1703,5.66639,6.07966,-38.3128,-0.476057,8.10573,-35.2472,-39.1143,-1.78474,3.44625,-35.9407,3.00822,-3.41152,
0.8,0.682503,0.687609,-40.0378,-34.8886,5.78515,6.20882,-39.1281,-0.45996,7.81956,-33.9979,-39.9466,-1.818,3.51873,-34.6667,2.90452,-3.29112,
0.8,0.682621,0.687749,-39.5846,-35.3277,5.71901,6.13842,-38.6854,-0.468028,7.91913,-34.4255,-39.4946,-1.79298,3.47812,-35.1028,2.94374,-3.333,
0.8,0.682855,0.687887,-35.0141,-39.3718,5.05639,5.42947,-34.219,-0.522859,8.82695,-38.366,-34.9347,-1.57841,3.0752,-39.1208,3.2838,-3.71507,
0.8,0.68298,0.688171,-39.1677,-22.1983,5.65379,6.07356,-38.2787,-0.296097,4.97842,-21.6308,-39.0792,-1.76116,3.43922,-22.0564,1.85499,-2.0952,
0.8,0.683096,0.688305,-39.2224,-35.1373,5.66095,6.08196,-38.3323,-0.47193,7.88146,-34.2387,-39.1339,-1.75901,3.44321,-34.9124,2.93863,-3.31687,
0.8,0.683212,0.68844,-39.211,-35.0479,5.65766,6.08019,-38.3213,-0.472813,7.86272,-34.1513,-39.1227,-1.75396,3.4414,-34.8234,2.93372,-3.30887,
0.8,0.683357,0.688578,-39.475,-37.7885,5.69244,6.12113,-38.5798,-0.511787,8.4789,-36.8215,-39.386,-1.76533,3.46449,-37.546,3.16624,-3.56814,
0.8,0.683481,0.688723,-39.0305,-34.8754,5.62592,6.05225,-38.1458,-0.473503,7.82644,-33.9826,-38.9428,-1.74069,3.42465,-34.6513,2.92481,-3.29352,
0.8,0.683595,0.68886,-39.8921,-35.5636,5.74948,6.18586,-38.9879,-0.485667,7.98209,-34.6529,-39.8026,-1.77424,3.49939,-35.3348,2.98491,-3.35892,
0.8,0.68371,0.688996,-39.2515,-34.9156,5.65538,6.08654,-38.3621,-0.480477,7.83795,-34.0211,-39.1636,-1.74123,3.4424,-34.6907,2.93266,-3.29808,
0.8,0.68395,0.689133,-27.3563,-35.064,3.9382,4.24207,-26.7369,-0.48226,7.87245,-34.1654,-27.2952,-1.2073,2.39807,-34.8377,2.94823,-3.31262,
0.8,0.684066,0.689268,-42.2525,-38.6977,6.0808,6.55206,-41.2961,-0.534332,8.68962,-37.7057,-42.1584,-1.86003,3.70306,-38.4477,3.25645,-3.65637,
0.8,0.68418,0.689544,-40.0646,-22.9272,5.76531,6.21279,-39.1579,-0.318423,5.14982,-22.339,-39.9756,-1.75898,3.51049,-22.7787,1.93241,-2.1668,
0.8,0.684291,0.689678,-39.3087,-34.7216,5.6551,6.09563,-38.4193,-0.486898,7.80036,-33.8305,-39.2215,-1.72092,3.44339,-34.4964,2.92817,-3.28174,
0.8,0.684416,0.689816,-41.1853,-37.9681,5.92223,6.38671,-40.2538,-0.53425,8.53093,-36.9934,-41.0941,-1.79839,3.60695,-37.7215,3.20474,-3.58906,
0.8,0.68453,0.68996,-39.3716,-34.2125,5.65986,6.10544,-38.4813,-0.482136,7.68816,-33.334,-39.2846,-1.7146,3.4473,-33.99,2.89003,-3.23443,
0.8,0.684644,0.690095,-39.8393,-35.5766,5.72667,6.17794,-38.9386,-0.503867,7.99597,-34.6628,-39.7515,-1.73032,3.48744,-35.345,3.00731,-3.36374,
0.8,0.684886,0.690231,-26.8589,-34.8807,3.85852,4.16499,-26.252,-0.495535,7.8408,-33.9844,-26.7999,-1.16113,2.35021,-34.6533,2.9506,-3.2983,
0.8,0.685004,0.690367,-38.4487,-34.3343,5.52223,5.96211,-37.58,-0.489463,7.71917,-33.4517,-38.3643,-1.65854,3.3637,-34.1102,2.9067,-3.24702,
0.8,0.68512,0.690507,-41.4371,-37.3387,5.95077,6.42544,-40.501,-0.533324,8.3959,-36.3787,-41.3463,-1.78325,3.6244,-37.0947,3.16342,-3.53155,
0.8,0.685237,0.69077,-39.3746,-23.6308,5.6529,6.10559,-38.4854,-0.340744,5.31524,-23.0228,-39.2885,-1.69067,3.44333,-23.476,2.00486,-2.23551,
0.8,0.685364,0.690912,-37.5054,-33.7525,5.38186,5.8158,-36.6588,-0.487833,7.59304,-32.8837,-37.4235,-1.60666,3.2792,-33.5311,2.86604,-3.19345,
0.8,0.685481,0.691043,-40.9287,-37.469,5.87149,6.34664,-40.0051,-0.543955,8.43041,-36.5042,-40.8395,-1.74937,3.57782,-37.2229,3.18396,-3.54548,
0.8,0.685599,0.691175,-38.9374,-35.2913,5.58531,6.03785,-38.0588,-0.515175,7.94164,-34.3823,-38.8527,-1.66054,3.4031,-35.0592,3.00095,-3.33976,
0.8,0.68573,0.691305,-37.8728,-35.5157,5.43008,5.87282,-37.0186,-0.520282,7.99334,-34.6006,-37.7905,-1.61201,3.30951,-35.2819,3.02216,-3.36135,
0.8,0.685848,0.691446,-38.0473,-33.4841,5.4537,5.89982,-37.1893,-0.491341,7.53687,-32.6211,-37.9647,-1.61597,3.32414,-33.2635,2.85154,-3.16947,
0.8,0.686085,0.691576,-27.7004,-35.2819,3.96928,4.29525,-27.076,-0.519831,7.94314,-34.3722,-27.6405,-1.17148,2.41926,-35.0491,3.00652,-3.33995,
0.8,0.686203,0.691708,-38.5514,-34.8723,5.52269,5.97776,-37.6826,-0.503428,7.85102,-33.9733,-38.4682,-1.62675,3.36631,-34.6418,2.9759,-3.30191,
0.8,0.68633,0.691836,-39.797,-37.3682,5.69849,6.17093,-38.9005,-0.542838,8.41416,-36.4045,-39.7112,-1.67536,3.47438,-37.121,3.19052,-3.53851,
0.8,0.686448,0.692101,-39.0412,-23.4315,5.5885,6.05374,-38.162,-0.342906,5.27748,-22.8269,-38.9571,-1.63981,3.40774,-23.2762,2.00312,-2.21923,
0.8,0.686566,0.692227,-40.6082,-37.6135,5.81169,6.29668,-39.6939,-0.553902,8.47294,-36.6426,-40.521,-1.70159,3.54381,-37.3639,3.21727,-3.56271,
0.8,0.686684,0.692354,-38.4093,-35.2303,5.49526,5.9557,-37.5447,-0.521025,7.93722,-34.3206,-38.3269,-1.60577,3.35126,-34.9963,3.01525,-3.33729,
0.8,0.686814,0.692479,-37.1062,-35.0524,5.30619,5.7537,-36.2713,-0.52073,7.89827,-34.147,-37.0267,-1.54791,3.23697,-34.8193,3.0017,-3.32071,
0.8,0.68693,0.692615,-37.8636,-33.4884,5.4132,5.87109,-37.0119,-0.498639,7.54696,-32.6231,-37.7827,-1.57576,3.30239,-33.2655,2.86962,-3.17286,
0.8,0.68718,0.692741,-32.098,-38.2992,4.5861,4.9769,-31.3764,-0.573392,8.63243,-37.3093,-32.0295,-1.33021,2.79853,-38.044,3.28341,-3.62892,
0.8,0.687298,0.693001,-39.3034,-24.8916,5.61406,6.09393,-38.4201,-0.375531,5.612,-24.2478,-39.2197,-1.62517,3.42611,-24.7253,2.13632,-2.35891,
0.8,0.687418,0.693127,-40.8961,-37.9697,5.83976,6.34092,-39.9772,-0.575748,8.56174,-36.9874,-40.8091,-1.68728,3.56428,-37.7159,3.26079,-3.59864,
0.8,0.687654,0.693252,-29.1405,-36.2196,4.15951,4.51798,-28.486,-0.553051,8.16816,-35.2823,-29.0787,-1.19674,2.53875,-35.9773,3.1121,-3.43304,
0.8,0.687784,0.693502,-39.7121,-28.5421,5.66585,6.15702,-38.8206,-0.440039,6.43837,-27.803,-39.628,-1.62744,3.45915,-28.3508,2.45532,-2.70582,
0.8,0.687903,0.693637,-40.4389,-36.8562,5.76785,6.26963,-39.5313,-0.569721,8.31489,-35.9015,-40.3534,-1.65355,3.52182,-36.6089,3.17246,-3.49433,
0.8,0.688024,0.693765,-37.7066,-34.5884,5.37733,5.84598,-36.8605,-0.537483,7.80432,-33.6922,-37.627,-1.53868,3.28331,-34.356,2.97901,-3.27962,
0.8,0.688145,0.693891,-36.906,-34.0887,5.26145,5.72185,-36.0781,-0.531557,7.69257,-33.2052,-36.8281,-1.50316,3.21309,-33.8595,2.9376,-3.23251,
0.8,0.688397,0.694149,-32.6321,-29.8012,4.64865,5.05923,-31.9006,-0.467379,6.7267,-29.0284,-32.5634,-1.32383,2.84007,-29.6004,2.5711,-2.82644,
0.8,0.688518,0.694272,-36.8652,-34.2183,5.25125,5.71546,-36.0389,-0.538638,7.72463,-33.3306,-36.7878,-1.49236,3.20793,-33.9874,2.95356,-3.2456,
0.8,0.688639,0.694395,-39.2252,-36.6154,5.58591,6.08126,-38.3462,-0.579367,8.26677,-35.6653,-39.1429,-1.58474,3.41273,-36.3682,3.16172,-3.47317,
0.8,0.688761,0.694519,-37.8544,-35.2212,5.38917,5.86859,-37.0064,-0.559339,7.95287,-34.307,-37.7751,-1.5264,3.29295,-34.9831,3.04272,-3.34115,
0.8,0.688892,0.694653,-35.9329,-33.2056,5.1132,5.57058,-35.1282,-0.528233,7.49855,-32.3435,-35.8576,-1.44605,3.12528,-32.9809,2.87022,-3.15022,
0.8,0.689013,0.694777,-36.6425,-33.8699,5.21353,5.68042,-35.8221,-0.541475,7.64944,-32.9904,-36.5659,-1.47159,3.18647,-33.6406,2.92891,-3.21346,
0.8,0.689135,0.694902,-36.4912,-33.7999,5.1906,5.65681,-35.6745,-0.54214,7.63437,-32.922,-36.415,-1.46275,3.17283,-33.5708,2.92427,-3.20705,
0.8,0.689259,0.695034,-36.3094,-32.9882,5.16323,5.62843,-35.4969,-0.530307,7.45178,-32.1312,-36.2336,-1.45281,3.15655,-32.7644,2.85543,-3.13026,
0.8,0.689381,0.695157,-36.4457,-33.8603,5.1812,5.64942,-35.6305,-0.546337,7.6496,-32.9804,-36.3698,-1.45544,3.16791,-33.6304,2.93216,-3.21322,
0.8,0.689514,0.695282,-35.2198,-33.6474,5.00511,5.45933,-34.4323,-0.54557,7.60239,-32.7727,-35.1465,-1.4039,3.0609,-33.4187,2.91495,-3.19322,
0.8,0.689636,0.695406,-36.4468,-33.7269,5.17797,5.64943,-35.6321,-0.54859,7.62118,-32.85,-36.3711,-1.45012,3.16706,-33.4975,2.92315,-3.20099,
0.8,0.689757,0.695539,-36.3715,-32.7145,5.16587,5.6377,-35.5587,-0.533058,7.39326,-31.8637,-36.296,-1.44438,3.16003,-32.4918,2.83681,-3.10514,
