pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
2.97257,3.15816,3.13128,2.89323,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.442369,0.0578605,-0.00710854,0.0044908,-0.000649114,-0.00149705,
2.97257,3.15819,3.13132,2.89323,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.442363,0.0578596,-0.00711051,0.00500087,-0.000703328,-0.00170564,
2.97257,3.15821,3.13135,2.89323,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.442357,0.0578589,-0.00711241,0.00552806,-0.000751974,-0.00189666,
2.97256,3.15822,3.1314,2.89322,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.442349,0.0578578,-0.00711525,0.00595362,-0.000769867,-0.00213027,
2.97256,3.15828,3.13144,2.89322,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.442343,0.0578569,-0.0071177,0.00659206,-0.000844823,-0.00237998,
2.97256,3.15831,3.13148,2.89322,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.442335,0.0578558,-0.00712065,0.00715739,-0.000899048,-0.00277303,
2.97255,3.15833,3.13151,2.89321,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.442327,0.0578549,-0.00712389,0.0076219,-0.000930129,-0.00323652,
2.97255,3.15837,3.13153,2.89321,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.442319,0.0578538,-0.00712752,0.00829191,-0.000997098,-0.00350937,
2.97255,3.15838,3.13156,2.8932,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.44231,0.0578527,-0.00713141,0.00892592,-0.00103858,-0.00388517,
2.97255,3.15842,3.13158,2.89318,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.442297,0.0578512,-0.00713704,0.0091703,-0.00102469,-0.0040818,
2.97254,3.15845,3.13159,2.89318,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.442286,0.0578499,-0.00714227,0.00983534,-0.00110227,-0.00469524,
2.97254,3.15849,3.1316,2.89317,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.442272,0.0578482,-0.00714906,0.010299,-0.0011451,-0.00503189,
2.97251,3.15854,3.13162,2.89316,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.442261,0.0578468,-0.00715497,0.011137,-0.00125926,-0.00559038,
2.97253,3.15857,3.13163,2.89315,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.442248,0.0578453,-0.00716141,0.0117441,-0.00129435,-0.00591803,
2.97251,3.15858,3.13164,2.89314,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.442235,0.0578439,-0.00716767,0.0120845,-0.00130943,-0.00615884,
2.97251,3.15863,3.13165,2.89313,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.442218,0.0578419,-0.0071767,0.0127452,-0.00133858,-0.00647066,
2.9725,3.15865,3.13165,2.89311,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.442199,0.0578397,-0.00718635,0.0133392,-0.00144444,-0.00692831,
2.97249,3.1587,3.13168,2.8931,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.442182,0.0578378,-0.00719504,0.0142706,-0.00151702,-0.00741781,
2.9725,3.15874,3.13169,2.89309,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.442167,0.057836,-0.00720349,0.0146035,-0.00156033,-0.00782282,
2.97249,3.15877,3.13169,2.89306,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.442151,0.0578343,-0.00721174,0.0152265,-0.00157699,-0.00820759,
2.97248,3.15881,3.13169,2.89305,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.442131,0.0578321,-0.00722275,0.0156456,-0.00165556,-0.00850581,
2.97248,3.15887,3.13169,2.89304,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.442113,0.05783,-0.00723266,0.016481,-0.0017026,-0.00877299,
2.97244,3.15892,3.13168,2.89303,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.44209,0.0578275,-0.00724465,0.0171446,-0.00178681,-0.00921255,
2.97245,3.15897,3.13168,2.893,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.442071,0.0578253,-0.00725521,0.0177028,-0.00185638,-0.00963409,
2.97243,3.159,3.13169,2.89299,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.442051,0.0578231,-0.00726621,0.0183555,-0.00188109,-0.0100973,
2.97243,3.15905,3.13168,2.89298,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.442031,0.0578209,-0.00727703,0.0188163,-0.0019253,-0.0100557,
2.97242,3.15907,3.13166,2.89297,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.442005,0.0578181,-0.00729097,0.0193687,-0.00199117,-0.0105012,
2.97241,3.15913,3.13166,2.89296,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.441982,0.0578156,-0.00730307,0.0201834,-0.00208678,-0.0108275,
2.97239,3.15918,3.13166,2.89293,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.441956,0.0578126,-0.00731757,0.0206778,-0.0021214,-0.0111691,
2.97237,3.15923,3.13168,2.89293,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.441932,0.0578101,-0.00733009,0.021397,-0.0021874,-0.0115633,
2.97235,3.15927,3.13168,2.89291,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.441911,0.0578077,-0.00734193,0.0218198,-0.00221108,-0.0117955,
2.97233,3.15931,3.13166,2.8929,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.441888,0.0578053,-0.00735395,0.0223774,-0.00229408,-0.0120125,
2.97231,3.15936,3.13165,2.89289,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.441865,0.0578028,-0.00736623,0.0229407,-0.00233642,-0.01226,
2.97229,3.15942,3.13165,2.89287,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.44184,0.0578001,-0.00737958,0.0234617,-0.00233934,-0.0124429,
2.97227,3.15947,3.13165,2.89287,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.441816,0.0577975,-0.00739244,0.0240255,-0.00239217,-0.0128535,
2.97225,3.15951,3.13165,2.89286,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.441782,0.0577938,-0.00741057,0.0246386,-0.0024685,-0.0131532,
2.97221,3.15961,3.13165,2.89285,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.441746,0.0577899,-0.00742974,0.0253797,-0.00256669,-0.0133954,
2.97218,3.1597,3.13165,2.89283,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.441716,0.0577867,-0.00744547,0.0261589,-0.00258173,-0.0138443,
2.97213,3.15975,3.13164,2.89281,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.441689,0.0577838,-0.00745988,0.0269268,-0.00271796,-0.0144015,
2.97209,3.15982,3.13164,2.8928,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.44166,0.0577807,-0.00747545,0.0274979,-0.00274441,-0.0145808,
2.97206,3.15985,3.13164,2.8928,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.441632,0.0577777,-0.00749023,0.0282184,-0.00276691,-0.0147671,
2.97202,3.15993,3.13165,2.89278,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.44159,0.0577733,-0.00751239,0.0290374,-0.00281864,-0.015353,
2.97196,3.16001,3.13165,2.89275,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.441549,0.057769,-0.00753372,0.0299081,-0.00291746,-0.015586,
2.97191,3.16011,3.13166,2.89274,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.441516,0.0577655,-0.00755104,0.0307991,-0.00303937,-0.0160744,
2.97185,3.16018,3.13165,2.89274,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.441485,0.0577622,-0.00756725,0.031225,-0.00305317,-0.0161986,
2.97179,3.16024,3.13164,2.89273,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.441446,0.0577581,-0.00758765,0.0321538,-0.00318236,-0.0168886,
2.97175,3.16033,3.13165,2.89273,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.4414,0.0577533,-0.00761169,0.0329931,-0.00322105,-0.017525,
2.97167,3.1604,3.13166,2.89271,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.441366,0.0577496,-0.00762993,0.0337458,-0.00330736,-0.0178251,
2.97161,3.16046,3.13164,2.89269,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.44133,0.0577458,-0.00764909,0.0345144,-0.00337052,-0.0182392,
2.97155,3.16055,3.13164,2.89268,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.441285,0.0577412,-0.00767268,0.035391,-0.00340045,-0.01872,
2.97148,3.16064,3.13162,2.89268,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.441246,0.0577371,-0.00769358,0.0361696,-0.00346686,-0.0191207,
2.9714,3.16072,3.13163,2.89267,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.441208,0.0577332,-0.00771304,0.0369877,-0.00353007,-0.0191853,
2.97135,3.16076,3.13162,2.89267,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.441168,0.0577292,-0.00773413,0.0376533,-0.00351034,-0.0198746,
2.97128,3.16082,3.1316,2.89266,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.441126,0.0577249,-0.00775643,0.0384036,-0.00359642,-0.0202528,
2.97121,3.16088,3.13162,2.89266,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.441074,0.0577197,-0.00778358,0.0391455,-0.00367848,-0.0206104,
2.97111,3.16097,3.1316,2.89263,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.44103,0.0577152,-0.00780716,0.0401336,-0.00377892,-0.0213258,
2.97102,3.16103,3.13159,2.89262,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.440989,0.057711,-0.00782877,0.0407125,-0.00379269,-0.0215904,
2.97093,3.16109,3.13158,2.89262,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.440948,0.0577069,-0.00785092,0.0411776,-0.00383411,-0.0220325,
2.97085,3.16114,3.13159,2.89261,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.440894,0.0577014,-0.00787945,0.0419442,-0.00392134,-0.0222843,
2.97074,3.1612,3.13159,2.8926,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.440847,0.0576966,-0.0079047,0.0425636,-0.00402165,-0.022725,
2.97062,3.16126,3.13159,2.89257,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.440803,0.0576921,-0.00792828,0.0433186,-0.00405904,-0.0232283,
2.97051,3.16133,3.13159,2.89256,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.440756,0.0576874,-0.00795313,0.0438623,-0.00409175,-0.0233098,
2.9704,3.16136,3.13159,2.89255,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.440712,0.0576829,-0.00797661,0.0442717,-0.00411952,-0.02328,
2.9703,3.1614,3.13159,2.89255,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.440652,0.0576767,-0.00800838,0.0447273,-0.00420622,-0.0236769,
2.97016,3.16147,3.1316,2.89254,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.440601,0.0576716,-0.00803533,0.0452824,-0.00423684,-0.0238799,
2.97003,3.16152,3.1316,2.89253,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.440555,0.0576669,-0.00805956,0.0457787,-0.00428371,-0.0240141,
2.96991,3.16157,3.13162,2.89251,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.440492,0.0576605,-0.00809222,0.0463646,-0.00434721,-0.0242847,
2.96976,3.16163,3.13164,2.89248,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.440441,0.0576553,-0.00811935,0.0467663,-0.00436031,-0.0246489,
2.96964,3.16168,3.13164,2.89248,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.440393,0.0576505,-0.0081444,0.0472085,-0.00440592,-0.0247872,
2.96948,3.16172,3.13165,2.89247,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.440323,0.0576433,-0.00818111,0.0478104,-0.00449388,-0.0249574,
2.96931,3.16179,3.13168,2.89245,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.440271,0.0576379,-0.00820828,0.0482532,-0.00456132,-0.0252329,
2.96916,3.16187,3.13168,2.89244,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.440208,0.0576315,-0.00824115,0.0486319,-0.00458021,-0.0254898,
2.96899,3.16191,3.1317,2.89242,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.440155,0.0576261,-0.0082692,0.0491114,-0.00460456,-0.025728,
2.96883,3.16196,3.13172,2.89241,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.440102,0.0576207,-0.00829641,0.0499182,-0.00464915,-0.0257636,
2.96868,3.16201,3.13174,2.89241,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.44005,0.0576154,-0.00832344,0.0501516,-0.00467001,-0.0261435,
2.96852,3.16206,3.13176,2.89239,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.43998,0.0576083,-0.0083602,0.0506341,-0.00472219,-0.0262662,
2.96834,3.16211,3.13178,2.89238,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.439922,0.0576024,-0.00839021,0.0511205,-0.0047345,-0.0265243,
2.96816,3.16217,3.1318,2.89237,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.439857,0.0575959,-0.00842408,0.0514708,-0.00472719,-0.0268092,
2.96798,3.16224,3.13183,2.89236,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.439799,0.05759,-0.00845443,0.0519699,-0.00485111,-0.0271603,
2.96782,3.16229,3.13186,2.89235,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.439746,0.0575846,-0.00848232,0.052357,-0.00484958,-0.0274939,
2.96766,3.16233,3.13188,2.89233,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.439693,0.0575792,-0.00851001,0.0527174,-0.00492469,-0.0276728,
2.96748,3.16238,3.1319,2.89233,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.439635,0.0575734,-0.00854043,0.0530371,-0.00493098,-0.0278536,
2.9673,3.16243,3.13193,2.89232,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.439582,0.057568,-0.00856844,0.0534592,-0.0049081,-0.0280024,
2.96712,3.16249,3.13196,2.89231,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.439507,0.0575605,-0.00860704,0.0540393,-0.00499829,-0.0280731,
2.96691,3.16255,3.13199,2.89231,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.439448,0.0575545,-0.00863815,0.0546452,-0.00504424,-0.0285523,
2.96673,3.16261,3.132,2.8923,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.439376,0.0575471,-0.00867601,0.0549691,-0.00510918,-0.0287064,
2.96651,3.16269,3.13204,2.89227,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.439316,0.0575411,-0.00870707,0.055318,-0.00508305,-0.0287888,
2.96633,3.16273,3.13205,2.89227,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.439251,0.0575345,-0.00874131,0.0559287,-0.00512223,-0.0292615,
2.96611,3.16279,3.13207,2.89225,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.439168,0.0575263,-0.0087844,0.0561343,-0.00510457,-0.0292141,
2.96587,3.16286,3.13208,2.89223,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.439089,0.0575184,-0.00882559,0.0567893,-0.00516032,-0.0296548,
2.96562,3.16295,3.13211,2.8922,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.43902,0.0575116,-0.00886204,0.0571533,-0.00513419,-0.0300019,
2.96541,3.16301,3.13212,2.89218,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.438942,0.0575039,-0.00890284,0.0573777,-0.00516319,-0.0301856,
2.96518,3.16308,3.13212,2.89215,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.438884,0.0574982,-0.0089337,0.0577718,-0.00516801,-0.0308155,
2.96499,3.16314,3.13213,2.89214,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.438825,0.0574924,-0.00896495,0.0580678,-0.00521808,-0.0306831,
2.96481,3.16319,3.13214,2.89212,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.438767,0.0574866,-0.00899631,0.0584628,-0.00525117,-0.0313334,
2.96463,3.16326,3.13214,2.89209,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.438708,0.0574808,-0.00902776,0.0586563,-0.00524529,-0.0314138,
2.96445,3.16332,3.13214,2.89207,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.438649,0.057475,-0.00905945,0.0588992,-0.00529186,-0.0316693,
2.96426,3.16339,3.13214,2.89205,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.43859,0.0574692,-0.00909132,0.0591246,-0.00530544,-0.0318601,
2.96409,3.16345,3.13214,2.89203,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.438531,0.0574632,-0.0091236,0.0594236,-0.00539224,-0.0322755,
2.9639,3.16353,3.13214,2.89202,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.438455,0.0574558,-0.00916465,0.0595963,-0.00534232,-0.0324032,
2.96367,3.1636,3.13214,2.892,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.43839,0.0574492,-0.0092006,0.0602761,-0.00548717,-0.0330079,
2.96349,3.16369,3.13213,2.89199,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.438329,0.0574431,-0.00923393,0.0605067,-0.00550845,-0.032925,
2.96331,3.16376,3.13214,2.89196,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.438267,0.0574368,-0.00926765,0.0609207,-0.00555851,-0.0331999,
2.96314,3.16383,3.13217,2.89195,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.4382,0.0574301,-0.00930386,0.0611273,-0.00563186,-0.0332203,
2.96296,3.1639,3.13218,2.89194,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.438138,0.0574238,-0.00933742,0.0614292,-0.00568297,-0.0332794,
2.96277,3.164,3.13217,2.89191,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.438072,0.057417,-0.00937348,0.0617747,-0.00570188,-0.0334812,
2.96261,3.16408,3.13217,2.8919,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.43801,0.0574107,-0.00940718,0.0620036,-0.00573375,-0.0336619,
2.96243,3.16418,3.13217,2.89189,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.437927,0.0574023,-0.00945224,0.0623869,-0.00574109,-0.0338696,
2.9622,3.16429,3.13216,2.89187,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.437856,0.057395,-0.00949076,0.0628731,-0.00589471,-0.0343366,
2.96204,3.16441,3.13217,2.89185,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.437779,0.057387,-0.00953344,0.0630814,-0.00586608,-0.0346288,
2.96184,3.16453,3.13219,2.89184,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.437709,0.0573799,-0.00957165,0.0633007,-0.00592242,-0.0348966,
2.96163,3.16464,3.13219,2.89183,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.437642,0.0573728,-0.00960892,0.0636351,-0.00601629,-0.0349827,
2.96148,3.16471,3.13219,2.89182,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.43755,0.0573632,-0.00965945,0.0636926,-0.00603847,-0.0351114,
2.96124,3.16487,3.13218,2.89179,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.437479,0.0573558,-0.00969895,0.064114,-0.00612422,-0.0356329,
2.96108,3.16497,3.13217,2.89178,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.437414,0.0573489,-0.00973514,0.0644253,-0.00616238,-0.035566,
2.96092,3.16509,3.13218,2.89177,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.437326,0.0573395,-0.0097839,0.0647209,-0.00622646,-0.0357768,
2.96076,3.1652,3.13217,2.89175,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.437258,0.0573325,-0.00982117,0.0648091,-0.00618859,-0.0359597,
2.96061,3.16531,3.13217,2.89172,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.437189,0.0573251,-0.00985979,0.0650222,-0.00623656,-0.0362215,
2.96047,3.16541,3.13216,2.89171,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.437123,0.0573182,-0.00989648,0.0652769,-0.00625548,-0.0363254,
2.96033,3.16551,3.13216,2.89169,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.437057,0.0573111,-0.00993347,0.0654368,-0.00628714,-0.036488,
2.96018,3.16562,3.13214,2.89166,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.436988,0.0573038,-0.00997212,0.0658144,-0.00632077,-0.0367669,
2.96006,3.16573,3.13214,2.89164,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.4369,0.0572944,-0.0100215,0.0658086,-0.00631694,-0.036787,
2.95988,3.16585,3.13216,2.8916,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.436829,0.057287,-0.0100614,0.066186,-0.00631793,-0.0372778,
2.95973,3.16597,3.13214,2.89157,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.436739,0.0572775,-0.0101116,0.0660009,-0.00633092,-0.0369493,
2.95958,3.16609,3.13214,2.89153,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.436671,0.0572702,-0.0101501,0.0661173,-0.0063567,-0.0371544,
2.95938,3.16622,3.13217,2.89146,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.43656,0.0572585,-0.010213,0.0665181,-0.00634454,-0.0376748,
2.95924,3.16635,3.13218,2.8914,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.436474,0.0572492,-0.0102617,0.0666622,-0.00643015,-0.0375466,
2.95909,3.16647,3.1322,2.89135,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.436405,0.0572418,-0.0103008,0.0669795,-0.00648385,-0.0378686,
2.95897,3.1666,3.1322,2.8913,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.436337,0.0572347,-0.0103388,0.067045,-0.00645246,-0.0378407,
2.95885,3.1667,3.13222,2.89126,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.436263,0.0572267,-0.0103805,0.0670787,-0.00647778,-0.0377142,
2.95874,3.1668,3.13223,2.89121,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.436195,0.0572195,-0.0104186,0.0672666,-0.00646082,-0.0377338,
2.95862,3.16692,3.13223,2.89116,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.436113,0.0572108,-0.0104643,0.0672199,-0.0064718,-0.0374982,
2.95849,3.16702,3.13224,2.89111,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.436029,0.0572018,-0.0105112,0.0675087,-0.00651995,-0.0376477,
2.95835,3.16718,3.13226,2.89104,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.435958,0.0571941,-0.0105513,0.0676343,-0.0065385,-0.0376918,
2.95824,3.1673,3.1323,2.89099,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.435867,0.0571843,-0.0106017,0.0675608,-0.00656011,-0.0375262,
2.95811,3.16743,3.13232,2.89093,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.435792,0.0571762,-0.0106434,0.0678674,-0.00659788,-0.0377552,
2.958,3.16754,3.13234,2.89088,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.435723,0.0571687,-0.0106821,0.0679119,-0.00662261,-0.0378176,
2.9579,3.16766,3.13236,2.89081,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.435652,0.057161,-0.0107208,0.0681134,-0.0067087,-0.0373878,
2.95781,3.16777,3.13238,2.89075,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.435561,0.0571511,-0.0107709,0.0678507,-0.00663348,-0.0374375,
2.95769,3.16792,3.13238,2.89068,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.435488,0.0571431,-0.0108115,0.0682508,-0.00668763,-0.0376273,
2.95759,3.16803,3.1324,2.89062,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.435399,0.0571334,-0.0108606,0.0684283,-0.00673561,-0.0376707,
2.95747,3.16819,3.13241,2.89051,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.435319,0.0571247,-0.0109043,0.0684623,-0.00672101,-0.0374318,
2.95738,3.16831,3.13243,2.89045,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.435249,0.057117,-0.0109427,0.0687163,-0.00675778,-0.0376172,
2.95731,3.16842,3.13246,2.89037,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.43518,0.0571095,-0.0109804,0.0690738,-0.00680039,-0.0376885,
2.95723,3.16851,3.13246,2.8903,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.435111,0.0571019,-0.011018,0.0691061,-0.00675943,-0.0375516,
2.95714,3.16861,3.13247,2.89021,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.435038,0.057094,-0.0110574,0.0693743,-0.00677141,-0.0376219,
2.95707,3.16871,3.13248,2.89013,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.434969,0.0570865,-0.0110952,0.0696903,-0.00677112,-0.037779,
2.95699,3.16882,3.13248,2.89006,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.434871,0.0570759,-0.0111479,0.07011,-0.00685871,-0.0379409,
2.9569,3.16895,3.13248,2.88991,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.434773,0.0570651,-0.011201,0.0704215,-0.00687989,-0.03787,
2.95683,3.16908,3.1325,2.88977,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.434697,0.057057,-0.0112416,0.0709463,-0.00685783,-0.0382403,
2.95677,3.1692,3.1325,2.88966,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.434619,0.0570486,-0.011284,0.0713495,-0.00689576,-0.0385791,
2.95671,3.16927,3.1325,2.88954,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.434544,0.0570405,-0.0113245,0.0718507,-0.00695755,-0.0388832,
2.95665,3.16936,3.1325,2.88945,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.434472,0.0570327,-0.0113637,0.0722483,-0.00693347,-0.0391603,
2.9566,3.16945,3.13252,2.88931,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.434397,0.0570247,-0.0114043,0.0725669,-0.00696829,-0.0393597,
2.95655,3.16952,3.13252,2.88922,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.434324,0.0570168,-0.011444,0.0728942,-0.00697237,-0.0396782,
2.95649,3.1696,3.13253,2.88907,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.434227,0.0570064,-0.0114968,0.07296,-0.00698702,-0.0395262,
2.95643,3.1697,3.13253,2.88891,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.434127,0.0569957,-0.0115519,0.0738099,-0.00696659,-0.0404122,
2.95638,3.16979,3.13255,2.88875,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.434041,0.0569867,-0.0115987,0.0743204,-0.00702922,-0.0407217,
2.95633,3.16986,3.13258,2.88858,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.43393,0.0569749,-0.0116604,0.0746831,-0.00706057,-0.0414374,
2.95627,3.16993,3.13261,2.88839,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.433849,0.0569663,-0.0117056,0.0751098,-0.00702944,-0.0417836,
2.95625,3.16997,3.13264,2.88824,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.433774,0.0569584,-0.0117474,0.0752273,-0.00699429,-0.0417443,
