pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
2.55317,2.85968,2.80269,2.68552,-37.76,0,0,-0.354603,0.354603,-0.257107,0.257107,-0.172995,0.172995,0.0936297,-0.0936297,-0.08331,0.0341983,0.0306174,-0.0531197,0.0297393,0.0196865,
2.55238,2.85941,2.80197,2.68549,-38.3083,0,0,-0.351581,0.351581,-0.255969,0.255969,-0.170464,0.170464,0.0942391,-0.0942391,-0.0833807,0.0342348,0.0306429,-0.0537077,0.0297816,0.0196898,
2.55159,2.85906,2.80125,2.68544,-31.5123,0,0,-0.348416,0.348416,-0.254547,0.254547,-0.16785,0.16785,0.094996,-0.094996,-0.0834677,0.0342788,0.0306739,-0.0542122,0.0295681,0.0196568,
2.55064,2.85868,2.80023,2.68538,-38.2911,0,0,-0.344948,0.344948,-0.253096,0.253096,-0.164432,0.164432,0.0956611,-0.0956611,-0.0835374,0.0343135,0.0306979,-0.0548594,0.0294614,0.0191643,
2.55006,2.85839,2.79952,2.68534,-31.9226,0,0,-0.342574,0.342574,-0.251941,0.251941,-0.161957,0.161957,0.0962402,-0.0962402,-0.0836061,0.0343473,0.0307213,-0.0556157,0.0295155,0.0192563,
2.54954,2.85811,2.7988,2.68531,-34.5847,0,0,-0.340292,0.340292,-0.250761,0.250761,-0.159373,0.159373,0.0969149,-0.0969149,-0.0836899,0.0343881,0.0307496,-0.0564005,0.029581,0.0193642,
2.54906,2.85778,2.79796,2.68526,-37.6263,0,0,-0.338273,0.338273,-0.249476,0.249476,-0.15652,0.15652,0.0975071,-0.0975071,-0.0837568,0.0344202,0.0307721,-0.0570973,0.029578,0.0194748,
2.54878,2.85748,2.79734,2.68522,-38.4395,0,0,-0.336746,0.336746,-0.248259,0.248259,-0.154265,0.154265,0.0981254,-0.0981254,-0.0838339,0.0344567,0.0307979,-0.0576356,0.0295486,0.0195417,
2.5486,2.8572,2.79666,2.68517,-31.458,0,0,-0.335424,0.335424,-0.247056,0.247056,-0.151759,0.151759,0.0988726,-0.0988726,-0.083926,0.0345,0.0308286,-0.0583954,0.0296365,0.0198043,
2.5485,2.85687,2.79571,2.68513,-38.039,0,0,-0.334523,0.334523,-0.245755,0.245755,-0.148562,0.148562,0.099488,-0.099488,-0.0839991,0.0345337,0.0308523,-0.0591545,0.0295564,0.0194461,
2.54855,2.85662,2.79514,2.68509,-37.9643,0,0,-0.334037,0.334037,-0.244698,0.244698,-0.146468,0.146468,0.100081,-0.100081,-0.0840746,0.0345682,0.0308766,-0.0596446,0.029546,0.0194631,
2.54869,2.85637,2.79442,2.68504,-30.1572,0,0,-0.333699,0.333699,-0.243573,0.243573,-0.143859,0.143859,0.100817,-0.100817,-0.0841683,0.0346106,0.0309068,-0.0603662,0.029602,0.0197864,
2.54903,2.85604,2.79365,2.68501,-37.7682,0,0,-0.334095,0.334095,-0.242308,0.242308,-0.141201,0.141201,0.101396,-0.101396,-0.0842434,0.034644,0.0309305,-0.0611249,0.0294996,0.0195236,
2.54936,2.8558,2.79304,2.68497,-37.5671,0,0,-0.334477,0.334477,-0.241287,0.241287,-0.138999,0.138999,0.101985,-0.101985,-0.0843211,0.0346784,0.030955,-0.061748,0.0296173,0.0197596,
2.54987,2.85559,2.7924,2.68494,-31.2795,0,0,-0.335209,0.335209,-0.240264,0.240264,-0.136635,0.136635,0.102692,-0.102692,-0.084419,0.0347211,0.0309862,-0.0624084,0.0295243,0.0201833,
2.55056,2.85529,2.79158,2.68486,-38.1957,0,0,-0.336664,0.336664,-0.23906,0.23906,-0.133781,0.133781,0.103395,-0.103395,-0.0844994,0.0347556,0.0310118,-0.0632359,0.0294787,0.0203773,
2.55116,2.85509,2.79096,2.68483,-32.0338,0,0,-0.337843,0.337843,-0.238185,0.238185,-0.13158,0.13158,0.103983,-0.103983,-0.0845794,0.0347896,0.0310367,-0.0640445,0.0296404,0.0202497,
2.55196,2.85488,2.79033,2.68478,-35.1771,0,0,-0.339484,0.339484,-0.237164,0.237164,-0.129217,0.129217,0.104721,-0.104721,-0.08468,0.034832,0.0310676,-0.0647558,0.0296514,0.0201725,
2.55303,2.85463,2.78956,2.68472,-37.2106,0,0,-0.342091,0.342091,-0.23612,0.23612,-0.126562,0.126562,0.105361,-0.105361,-0.0847586,0.0348647,0.0310912,-0.0654446,0.0296402,0.0199214,
2.55404,2.85444,2.78904,2.68468,-32.5203,0,0,-0.34447,0.34447,-0.235232,0.235232,-0.124595,0.124595,0.105967,-0.105967,-0.0848451,0.0349003,0.0311172,-0.0665168,0.0298781,0.0202474,
2.55503,2.85426,2.78844,2.68466,-34.3945,0,0,-0.346716,0.346716,-0.23433,0.23433,-0.122352,0.122352,0.106615,-0.106615,-0.0849457,0.0349414,0.0311471,-0.0669637,0.029841,0.0201646,
2.55655,2.85404,2.78768,2.68462,-37.5599,0,0,-0.350679,0.350679,-0.233387,0.233387,-0.119723,0.119723,0.107194,-0.107194,-0.0850292,0.0349752,0.0311721,-0.0679333,0.0299429,0.0206469,
2.55767,2.85386,2.78713,2.68459,-38.2986,0,0,-0.353376,0.353376,-0.232529,0.232529,-0.117677,0.117677,0.107806,-0.107806,-0.0851194,0.0350113,0.0311993,-0.0684204,0.0299407,0.0208773,
2.55917,2.85369,2.78654,2.68455,-30.065,0,0,-0.357122,0.357122,-0.231656,0.231656,-0.115459,0.115459,0.108503,-0.108503,-0.0852253,0.0350535,0.0312303,-0.0691303,0.0300384,0.0204635,
2.56082,2.8535,2.78588,2.68453,-36.9229,0,0,-0.36151,0.36151,-0.230796,0.230796,-0.113131,0.113131,0.109025,-0.109025,-0.0853075,0.0350859,0.0312542,-0.0699099,0.0301118,0.0206064,
2.56226,2.85334,2.78534,2.68449,-38.1349,0,0,-0.365176,0.365176,-0.230006,0.230006,-0.111114,0.111114,0.109644,-0.109644,-0.0854015,0.0351227,0.0312815,-0.0704709,0.0301623,0.0207581,
2.56386,2.85321,2.78479,2.68447,-30.1426,0,0,-0.369256,0.369256,-0.229243,0.229243,-0.109005,0.109005,0.110301,-0.110301,-0.0855095,0.0351645,0.0313121,-0.0709432,0.0300613,0.0203708,
2.56598,2.85301,2.7841,2.68444,-37.8987,0,0,-0.375005,0.375005,-0.228323,0.228323,-0.106537,0.106537,0.110861,-0.110861,-0.0856005,0.0351995,0.0313382,-0.0715455,0.0300864,0.0207652,
2.5677,2.85288,2.78359,2.68442,-33.2023,0,0,-0.379297,0.379297,-0.2275,0.2275,-0.104498,0.104498,0.111608,-0.111608,-0.0857278,0.0352481,0.0313739,-0.0722356,0.0302086,0.02053,
2.57014,2.8527,2.78285,2.68437,-37.0013,0,0,-0.38601,0.38601,-0.226647,0.226647,-0.101878,0.101878,0.11225,-0.11225,-0.085822,0.0352837,0.0314007,-0.0727924,0.0301428,0.020889,
2.57196,2.85258,2.78229,2.68436,-32.6503,0,0,-0.390649,0.390649,-0.225869,0.225869,-0.0996677,0.0996677,0.112949,-0.112949,-0.0859488,0.0353312,0.031436,-0.0734084,0.0301856,0.020692,
2.57484,2.85239,2.78158,2.68434,-35.897,0,0,-0.398668,0.398668,-0.224983,0.224983,-0.0971591,0.0971591,0.113512,-0.113512,-0.0860436,0.0353663,0.0314615,-0.0740259,0.0300797,0.0201866,
2.57652,2.85229,2.78109,2.68434,-32.3065,0,0,-0.403089,0.403089,-0.224381,0.224381,-0.0952947,0.0952947,0.114008,-0.114008,-0.0861395,0.0354016,0.0314868,-0.0742135,0.0299838,0.0198539,
2.57868,2.85216,2.78061,2.68434,-34.5039,0,0,-0.408855,0.408855,-0.223623,0.223623,-0.093405,0.093405,0.11458,-0.11458,-0.0862508,0.0354422,0.0315158,-0.0746587,0.0299655,0.0196304,
2.58116,2.85203,2.78002,2.68432,-36.5906,0,0,-0.415713,0.415713,-0.222926,0.222926,-0.0912658,0.0912658,0.115093,-0.115093,-0.0863436,0.0354758,0.0315401,-0.074782,0.0297871,0.0198218,
2.58318,2.85192,2.7795,2.68432,-33.9784,0,0,-0.42115,0.42115,-0.22227,0.22227,-0.0892689,0.0892689,0.115617,-0.115617,-0.0864458,0.0355127,0.0315663,-0.0749685,0.0297513,0.0195122,
2.58546,2.8518,2.77903,2.68434,-33.9474,0,0,-0.427299,0.427299,-0.221556,0.221556,-0.0874223,0.0874223,0.116142,-0.116142,-0.0865557,0.035552,0.0315945,-0.0752237,0.0296303,0.0195126,
2.58804,2.8517,2.77848,2.68432,-36.0008,0,0,-0.434478,0.434478,-0.220979,0.220979,-0.0854078,0.0854078,0.116632,-0.116632,-0.0866446,0.0355837,0.0316171,-0.0751606,0.0294498,0.0193355,
2.58986,2.85162,2.77806,2.68434,-36.7901,0,0,-0.439385,0.439385,-0.220435,0.220435,-0.0837808,0.0837808,0.117059,-0.117059,-0.0867357,0.0356159,0.0316398,-0.0755492,0.0294572,0.0190169,
2.59204,2.85152,2.77764,2.68434,-31.5336,0,0,-0.445178,0.445178,-0.219751,0.219751,-0.0820269,0.0820269,0.117683,-0.117683,-0.0868578,0.0356589,0.03167,-0.0752365,0.0291969,0.0188451,
2.59483,2.85139,2.77706,2.68436,-43.4163,0,0,-0.453023,0.453023,-0.219074,0.219074,-0.0799457,0.0799457,0.118056,-0.118056,-0.0869451,0.0356895,0.031691,-0.0753974,0.0291704,0.0183757,
2.59686,2.8513,2.77663,2.68436,-37.0772,0,0,-0.458525,0.458525,-0.218479,0.218479,-0.0782661,0.0782661,0.118538,-0.118538,-0.0870399,0.0357226,0.0317137,-0.0754892,0.0290525,0.0182613,
2.5993,2.85119,2.77624,2.68438,-30.7878,0,0,-0.465123,0.465123,-0.217762,0.217762,-0.0765846,0.0765846,0.119087,-0.119087,-0.0871622,0.035765,0.0317426,-0.0757581,0.0289913,0.0181209,
2.60227,2.85104,2.77571,2.68438,-36.7614,0,0,-0.473488,0.473488,-0.217033,0.217033,-0.0746282,0.0746282,0.119555,-0.119555,-0.087255,0.035797,0.0317643,-0.0762077,0.029006,0.0180188,
2.60435,2.85095,2.77529,2.6844,-36.4263,0,0,-0.47913,0.47913,-0.216434,0.216434,-0.072977,0.072977,0.120009,-0.120009,-0.0873528,0.0358306,0.0317867,-0.076424,0.0290621,0.0177419,
2.60695,2.85083,2.77488,2.68442,-31.0536,0,0,-0.486235,0.486235,-0.215694,0.215694,-0.0712756,0.0712756,0.120534,-0.120534,-0.087472,0.0358713,0.0318139,-0.0768006,0.028972,0.0176827,
2.60995,2.85068,2.77441,2.68444,-36.2124,0,0,-0.494709,0.494709,-0.214962,0.214962,-0.0694938,0.0694938,0.120935,-0.120935,-0.0875671,0.0359037,0.0318355,-0.0772907,0.0290799,0.0177321,
2.61228,2.85056,2.774,2.68444,-31.4177,0,0,-0.500884,0.500884,-0.214163,0.214163,-0.0676797,0.0676797,0.121626,-0.121626,-0.0877064,0.0359509,0.0318663,-0.0774726,0.029033,0.0173405,
2.61579,2.85037,2.77344,2.68444,-35.9465,0,0,-0.510901,0.510901,-0.213301,0.213301,-0.0656638,0.0656638,0.122076,-0.122076,-0.0877973,0.0359815,0.0318862,-0.0777094,0.0289434,0.0172488,
2.61784,2.85027,2.7731,2.68446,-36.0449,0,0,-0.516499,0.516499,-0.212673,0.212673,-0.0642347,0.0642347,0.122519,-0.122519,-0.0878946,0.0360142,0.0319074,-0.0779419,0.0289935,0.017118,
2.62029,2.85015,2.77271,2.68447,-30.5436,0,0,-0.523322,0.523322,-0.212026,0.212026,-0.0627219,0.0627219,0.122933,-0.122933,-0.0879856,0.0360447,0.0319269,-0.0778612,0.0288884,0.0169337,
2.62262,2.85003,2.77235,2.68449,-32.8,0,0,-0.529692,0.529692,-0.211307,0.211307,-0.0611876,0.0611876,0.123424,-0.123424,-0.0880999,0.036083,0.0319511,-0.0778252,0.028889,0.0166421,
2.62531,2.84987,2.77193,2.6845,-36.5541,0,0,-0.537249,0.537249,-0.210559,0.210559,-0.0595735,0.0595735,0.123827,-0.123827,-0.0881889,0.0361128,0.0319699,-0.0778737,0.0288291,0.0166102,
2.62764,2.84973,2.77157,2.68449,-34.8459,0,0,-0.543713,0.543713,-0.209817,0.209817,-0.0581011,0.0581011,0.12435,-0.12435,-0.0882871,0.0361456,0.0319905,-0.0775505,0.0286922,0.0164722,
2.63006,2.84959,2.77123,2.68452,-31.2693,0,0,-0.550264,0.550264,-0.209016,0.209016,-0.056545,0.056545,0.124913,-0.124913,-0.0884157,0.0361885,0.0320175,-0.077732,0.0287241,0.0165063,
2.63353,2.84943,2.77072,2.68453,-37.1889,0,0,-0.560078,0.560078,-0.208181,0.208181,-0.0546133,0.0546133,0.125396,-0.125396,-0.0885205,0.0362233,0.0320388,-0.0775974,0.028571,0.0159439,
2.63588,2.84926,2.77039,2.68453,-29.956,0,0,-0.566601,0.566601,-0.207375,0.207375,-0.0532223,0.0532223,0.125869,-0.125869,-0.088616,0.036255,0.0320581,-0.0776052,0.0285578,0.0159096,
2.63831,2.84911,2.77004,2.68455,-32.8138,0,0,-0.573298,0.573298,-0.206594,0.206594,-0.0517355,0.0517355,0.126344,-0.126344,-0.0887259,0.0362914,0.03208,-0.0772885,0.0283877,0.0155691,
2.64091,2.84895,2.76966,2.68458,-35.3697,0,0,-0.580605,0.580605,-0.205801,0.205801,-0.0502176,0.0502176,0.126723,-0.126723,-0.0888165,0.0363214,0.0320981,-0.077021,0.0282886,0.0155229,
2.64321,2.84879,2.76933,2.6846,-35.3712,0,0,-0.586976,0.586976,-0.205021,0.205021,-0.04885,0.04885,0.127139,-0.127139,-0.0889142,0.0363537,0.0321169,-0.0769168,0.0281781,0.0149741,
2.64562,2.84862,2.76896,2.68464,-25.5001,0,0,-0.593698,0.593698,-0.20422,0.20422,-0.0473553,0.0473553,0.127497,-0.127497,-0.0890066,0.0363843,0.0321341,-0.0763105,0.0280442,0.0143987,
2.64794,2.84847,2.76869,2.68465,-37.1909,0,0,-0.600089,0.600089,-0.203406,0.203406,-0.0460879,0.0460879,0.128001,-0.128001,-0.0891132,0.0364196,0.0321541,-0.0759014,0.0278259,0.0143834,
2.65057,2.84826,2.76828,2.68468,-34.4325,0,0,-0.607477,0.607477,-0.202505,0.202505,-0.0444968,0.0444968,0.128344,-0.128344,-0.0892021,0.0364489,0.0321703,-0.0754502,0.0276015,0.0138784,
2.65285,2.84811,2.76799,2.68471,-36.6184,0,0,-0.613748,0.613748,-0.201701,0.201701,-0.0432061,0.0432061,0.128796,-0.128796,-0.0893042,0.0364826,0.0321889,-0.0748902,0.0274534,0.0138009,
2.65553,2.8479,2.76766,2.68474,-30.0222,0,0,-0.621177,0.621177,-0.200712,0.200712,-0.0417183,0.0417183,0.129276,-0.129276,-0.0894181,0.0365203,0.0322092,-0.0744948,0.0273253,0.0134211,
2.65856,2.84766,2.76725,2.68481,-40.0446,0,0,-0.629716,0.629716,-0.199654,0.199654,-0.040065,0.040065,0.129587,-0.129587,-0.0895203,0.036554,0.0322275,-0.0744655,0.0272549,0.013487,
2.66086,2.84748,2.76695,2.68489,-29.9988,0,0,-0.63596,0.63596,-0.198712,0.198712,-0.0386518,0.0386518,0.129997,-0.129997,-0.0896414,0.0365941,0.0322487,-0.0743164,0.0272551,0.013187,
2.66408,2.84722,2.76653,2.68497,-35.6186,0,0,-0.645088,0.645088,-0.197608,0.197608,-0.0369959,0.0369959,0.13023,-0.13023,-0.0897351,0.036625,0.0322653,-0.0741084,0.0271656,0.0132108,
2.6661,2.84704,2.76625,2.68502,-35.5477,0,0,-0.650659,0.650659,-0.196756,0.196756,-0.0357693,0.0357693,0.130572,-0.130572,-0.0898285,0.036656,0.0322815,-0.0739368,0.0272112,0.0130347,
2.66858,2.84685,2.76599,2.68507,-28.4352,0,0,-0.657495,0.657495,-0.195804,0.195804,-0.0344985,0.0344985,0.131012,-0.131012,-0.0899413,0.0366934,0.0323007,-0.0740047,0.0272247,0.0127224,
2.67123,2.84661,2.76565,2.68513,-34.6556,0,0,-0.664977,0.664977,-0.194794,0.194794,-0.0331202,0.0331202,0.131283,-0.131283,-0.0900281,0.0367222,0.0323156,-0.0739432,0.0272284,0.0128391,
2.67332,2.84641,2.7654,2.68514,-29.9133,0,0,-0.670693,0.670693,-0.193842,0.193842,-0.031932,0.031932,0.131772,-0.131772,-0.0901297,0.036756,0.0323332,-0.0741812,0.0273786,0.01295,
2.67562,2.8462,2.76511,2.68516,-32.9607,0,0,-0.677019,0.677019,-0.192866,0.192866,-0.0306031,0.0306031,0.132266,-0.132266,-0.0902389,0.0367924,0.0323521,-0.0741018,0.0273557,0.0129879,
2.67806,2.846,2.76488,2.68519,-35.0929,0,0,-0.683865,0.683865,-0.191942,0.191942,-0.0294862,0.0294862,0.132676,-0.132676,-0.0903319,0.0368233,0.0323681,-0.0740586,0.0273566,0.0128944,
2.67983,2.84579,2.76466,2.68521,-34.8211,0,0,-0.688682,0.688682,-0.191009,0.191009,-0.0284285,0.0284285,0.133101,-0.133101,-0.0904286,0.0368556,0.0323849,-0.0745523,0.0275773,0.013142,
2.68228,2.84558,2.76443,2.68522,-27.9115,0,0,-0.695439,0.695439,-0.189987,0.189987,-0.0272678,0.0272678,0.133642,-0.133642,-0.0905407,0.0368929,0.0324046,-0.0744514,0.0274948,0.0132344,
2.68441,2.84535,2.7642,2.68521,-33.6715,0,0,-0.70141,0.70141,-0.189029,0.189029,-0.0262345,0.0262345,0.134102,-0.134102,-0.0906231,0.0369204,0.0324195,-0.0744978,0.0275683,0.013571,
2.68601,2.84517,2.76405,2.68522,-34.2202,0,0,-0.705745,0.705745,-0.188199,0.188199,-0.0253969,0.0253969,0.134513,-0.134513,-0.09071,0.0369494,0.0324349,-0.0745182,0.0275656,0.0134042,
2.68785,2.84498,2.76387,2.68521,-34.2009,0,0,-0.7108,0.7108,-0.187309,0.187309,-0.024456,0.024456,0.135034,-0.135034,-0.0908043,0.036981,0.0324522,-0.0746077,0.0277139,0.0138358,
2.6896,2.84476,2.76371,2.68522,-28.0576,0,0,-0.71547,0.71547,-0.186281,0.186281,-0.023504,0.023504,0.135583,-0.135583,-0.0909179,0.0370191,0.0324732,-0.074468,0.0277014,0.0139311,
2.69164,2.84454,2.76352,2.68522,-33.2881,0,0,-0.721143,0.721143,-0.185309,0.185309,-0.0225607,0.0225607,0.136028,-0.136028,-0.0910045,0.0370481,0.0324894,-0.0746768,0.0277426,0.0141299,
2.69327,2.84434,2.76338,2.68523,-34.8507,0,0,-0.725539,0.725539,-0.184405,0.184405,-0.0217132,0.0217132,0.136495,-0.136495,-0.0911027,0.037081,0.0325084,-0.0749029,0.0278381,0.0146006,
2.69496,2.84416,2.76326,2.68525,-28.1143,0,0,-0.730025,0.730025,-0.183478,0.183478,-0.0208587,0.0208587,0.137055,-0.137055,-0.0912194,0.0371201,0.0325316,-0.0750921,0.0279227,0.0151336,
2.69701,2.84395,2.76308,2.68526,-34.0571,0,0,-0.735709,0.735709,-0.182521,0.182521,-0.0199247,0.0199247,0.137495,-0.137495,-0.0913128,0.0371514,0.0325503,-0.0752352,0.0279805,0.0152734,
2.69854,2.84377,2.76297,2.68527,-30.2984,0,0,-0.739645,0.739645,-0.181533,0.181533,-0.019032,0.019032,0.138146,-0.138146,-0.0914478,0.0371966,0.0325774,-0.0754222,0.0279912,0.0152839,
2.70062,2.84354,2.76285,2.68529,-34.0478,0,0,-0.745429,0.745429,-0.180556,0.180556,-0.0182991,0.0182991,0.138525,-0.138525,-0.0915365,0.0372263,0.0325954,-0.0755374,0.0280454,0.0155341,
2.70196,2.84341,2.76278,2.68531,-34.4765,0,0,-0.749001,0.749001,-0.179852,0.179852,-0.0176912,0.0176912,0.138959,-0.138959,-0.0916295,0.0372575,0.032615,-0.0755321,0.028099,0.0160603,
2.70344,2.84324,2.76272,2.68535,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0917239,0.0372891,0.0326352,-0.0756059,0.028102,0.0164248,
2.70462,2.84311,2.76267,2.68537,-35.5547,0,0,-0.756468,0.756468,-0.178601,0.178601,-0.0169213,0.0169213,0.139318,-0.139318,-0.0918304,0.0373247,0.032658,-0.0759531,0.0282156,0.0164064,
2.70621,2.84294,2.76262,2.68543,-33.8072,0,0,-0.760803,0.760803,-0.177791,0.177791,-0.0163879,0.0163879,0.139606,-0.139606,-0.0919228,0.0373556,0.0326784,-0.0756817,0.0280303,0.0169121,
2.7074,2.84282,2.7626,2.68547,-34.1924,0,0,-0.763903,0.763903,-0.177117,0.177117,-0.0159162,0.0159162,0.139945,-0.139945,-0.0920181,0.0373871,0.0327003,-0.0758261,0.0278949,0.0175967,
2.70856,2.84271,2.76259,2.68553,-28.3707,0,0,-0.766827,0.766827,-0.176404,0.176404,-0.0153872,0.0153872,0.140358,-0.140358,-0.0921362,0.037426,0.0327277,-0.0762799,0.0278802,0.017896,
2.70999,2.8426,2.76257,2.68558,-33.8739,0,0,-0.770666,0.770666,-0.17574,0.17574,-0.0149649,0.0149649,0.140679,-0.140679,-0.0922288,0.0374566,0.0327484,-0.0762714,0.028034,0.0173112,
2.71113,2.84251,2.76257,2.68563,-34.3964,0,0,-0.773596,0.773596,-0.175151,0.175151,-0.0145382,0.0145382,0.141049,-0.141049,-0.0923308,0.0374907,0.0327711,-0.0761122,0.0282681,0.0171238,
2.71231,2.84242,2.76257,2.68569,-27.145,0,0,-0.776613,0.776613,-0.174485,0.174485,-0.0140587,0.0140587,0.141446,-0.141446,-0.0924457,0.0375294,0.0327975,-0.0763449,0.0284865,0.017706,
2.71364,2.84234,2.76261,2.68575,-33.4234,0,0,-0.780177,0.780177,-0.173971,0.173971,-0.0137888,0.0137888,0.141719,-0.141719,-0.0925366,0.03756,0.0328193,-0.0766507,0.0287294,0.0186017,
2.71459,2.84228,2.76262,2.68583,-28.6926,0,0,-0.782545,0.782545,-0.17346,0.17346,-0.0134046,0.0134046,0.141974,-0.141974,-0.0926382,0.0375944,0.032844,-0.0770503,0.0289051,0.019001,
2.71558,2.84221,2.76266,2.68591,-31.493,0,0,-0.784976,0.784976,-0.172855,0.172855,-0.0130214,0.0130214,0.142349,-0.142349,-0.0927579,0.0376347,0.0328732,-0.0774655,0.0289495,0.0191182,
2.7166,2.84215,2.76268,2.68601,-32.8352,0,0,-0.787616,0.787616,-0.172383,0.172383,-0.0127224,0.0127224,0.142471,-0.142471,-0.0928485,0.0376651,0.0328954,-0.0778783,0.0290211,0.0192477,
2.71738,2.84212,2.76272,2.68609,-33.2609,0,0,-0.789488,0.789488,-0.171947,0.171947,-0.0124146,0.0124146,0.142754,-0.142754,-0.09295,0.0376992,0.0329195,-0.0778358,0.0290391,0.0187548,
2.71822,2.8421,2.76275,2.68617,-27.3727,0,0,-0.791449,0.791449,-0.171518,0.171518,-0.0120261,0.0120261,0.1431,-0.1431,-0.0930722,0.0377405,0.0329488,-0.0782221,0.0292793,0.0189518,
2.71907,2.8421,2.76278,2.6863,-32.893,0,0,-0.793569,0.793569,-0.171212,0.171212,-0.0117101,0.0117101,0.14317,-0.14317,-0.0931675,0.0377727,0.032972,-0.0782358,0.0293658,0.0192822,
2.71977,2.84209,2.7628,2.6864,-33.1973,0,0,-0.79521,0.79521,-0.17086,0.17086,-0.0113819,0.0113819,0.143363,-0.143363,-0.0932663,0.0378062,0.0329964,-0.0786597,0.0295826,0.0196268,
2.72047,2.84209,2.76281,2.68652,-26.1272,0,0,-0.796776,0.796776,-0.170465,0.170465,-0.0109187,0.0109187,0.143603,-0.143603,-0.0933896,0.037848,0.0330273,-0.0786189,0.0295996,0.0199484,
2.72118,2.84212,2.76286,2.68666,-32.0379,0,0,-0.798491,0.798491,-0.170248,0.170248,-0.0106974,0.0106974,0.14361,-0.14361,-0.09348,0.0378787,0.0330497,-0.0786633,0.0296897,0.019748,
2.72166,2.84214,2.76286,2.68678,-32.8238,0,0,-0.799478,0.799478,-0.169998,0.169998,-0.0102906,0.0102906,0.14374,-0.14374,-0.0935807,0.037913,0.0330749,-0.0787194,0.0297528,0.0199041,
2.72215,2.84218,2.76289,2.68691,-26.2216,0,0,-0.800538,0.800538,-0.16981,0.16981,-0.0099879,0.0099879,0.143794,-0.143794,-0.0936726,0.0379444,0.0330974,-0.0780658,0.0295898,0.0193385,
2.72263,2.84224,2.76289,2.68704,-29.8158,0,0,-0.801466,0.801466,-0.169625,0.169625,-0.0095265,0.0095265,0.143952,-0.143952,-0.0937862,0.0379832,0.0331254,-0.0783646,0.0296968,0.0195518,
2.72315,2.8423,2.76289,2.6872,-31.65,0,0,-0.802601,0.802601,-0.169511,0.169511,-0.00915471,0.00915471,0.14393,-0.14393,-0.0938775,0.0380146,0.0331481,-0.0781201,0.0297811,0.0196342,
2.72353,2.84234,2.76289,2.68736,-28.4521,0,0,-0.803274,0.803274,-0.169313,0.169313,-0.008722,0.008722,0.143983,-0.143983,-0.0939839,0.0380513,0.0331748,-0.0781902,0.0298525,0.019889,
2.72386,2.84242,2.7629,2.68751,-30.1452,0,0,-0.803743,0.803743,-0.169144,0.169144,-0.00827064,0.00827064,0.144099,-0.144099,-0.0941034,0.0380925,0.0332049,-0.0780112,0.0298849,0.0198669,
2.72427,2.84251,2.76289,2.6877,-32.0085,0,0,-0.804504,0.804504,-0.169101,0.169101,-0.0078166,0.0078166,0.144026,-0.144026,-0.0942052,0.0381279,0.0332307,-0.0774071,0.0298222,0.0198746,
2.72455,2.84258,2.7629,2.68785,-28.084,0,0,-0.804867,0.804867,-0.168983,0.168983,-0.00743043,0.00743043,0.144099,-0.144099,-0.0943077,0.0381635,0.0332565,-0.0772223,0.0297603,0.0197221,
2.72474,2.84265,2.76289,2.68803,-28.767,0,0,-0.804947,0.804947,-0.168844,0.168844,-0.00694505,0.00694505,0.144098,-0.144098,-0.0944167,0.0382016,0.0332843,-0.0770734,0.0298547,0.0198428,
2.72497,2.84273,2.76287,2.68819,-31.7804,0,0,-0.805213,0.805213,-0.168761,0.168761,-0.00653014,0.00653014,0.144049,-0.144049,-0.0945081,0.0382336,0.0333079,-0.0766821,0.0297433,0.0201082,
2.72511,2.84281,2.76287,2.68834,-32.4046,0,0,-0.805167,0.805167,-0.16867,0.16867,-0.0060962,0.0060962,0.144137,-0.144137,-0.0946123,0.0382701,0.0333353,-0.0763333,0.0296321,0.0203186,
2.72521,2.84291,2.76287,2.68851,-25.1598,0,0,-0.80494,0.80494,-0.168589,0.168589,-0.00562781,0.00562781,0.144194,-0.144194,-0.0947242,0.0383094,0.033365,-0.0759536,0.0295503,0.0203936,
2.72526,2.84299,2.76286,2.68869,-31.5993,0,0,-0.804673,0.804673,-0.168545,0.168545,-0.00521847,0.00521847,0.144102,-0.144102,-0.0948132,0.0383408,0.0333884,-0.0757627,0.0295878,0.0201935,
2.72531,2.84305,2.76286,2.68883,-30.9969,0,0,-0.804428,0.804428,-0.168421,0.168421,-0.00483166,0.00483166,0.144132,-0.144132,-0.0949051,0.0383734,0.0334129,-0.0755344,0.0296513,0.020398,
2.72533,2.84313,2.76285,2.68899,-26.8457,0,0,-0.803886,0.803886,-0.168258,0.168258,-0.00427042,0.00427042,0.144294,-0.144294,-0.09503,0.0384178,0.033446,-0.0755541,0.0297705,0.0202433,
2.7253,2.84323,2.76284,2.6892,-31.7326,0,0,-0.803396,0.803396,-0.168246,0.168246,-0.00385387,0.00385387,0.1441,-0.1441,-0.0951198,0.0384499,0.0334696,-0.0750343,0.0296485,0.0199709,
2.72527,2.84331,2.76284,2.6894,-31.3432,0,0,-0.80284,0.80284,-0.168177,0.168177,-0.0034462,0.0034462,0.143976,-0.143976,-0.095216,0.0384843,0.0334949,-0.074961,0.0296782,0.019956,
