dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.649978,0.649472,-37.7898,-37.313,6.36306,4.2799,-37.0036,-2.30119,4.70158,-36.944,-37.4792,-4.57492,3.81492,-37.0291,4.28733,-3.72747,
0.75,0.650116,0.649638,-34.3459,-32.888,5.77954,3.89112,-33.6318,-2.03282,4.14418,-32.5624,-34.0639,-4.15595,3.46691,-32.6376,3.77961,-3.28554,
0.75,0.650187,0.649716,-36.7959,-36.4706,6.19007,4.16934,-36.0311,-2.25801,4.59572,-36.1094,-36.4938,-4.45157,3.71407,-36.193,4.19147,-3.64347,
0.75,0.650262,0.649796,-36.9181,-36.8557,6.20801,4.18393,-36.1511,-2.28481,4.64431,-36.4904,-36.6151,-4.46528,3.72622,-36.575,4.23609,-3.682,
0.75,0.650401,0.649957,-34.1393,-32.9794,5.73689,3.87031,-33.4305,-2.04978,4.15599,-32.6522,-33.8594,-4.12711,3.4454,-32.7282,3.79085,-3.29479,
0.75,0.650468,0.650035,-36.9836,-36.3293,6.2134,4.19343,-36.216,-2.26059,4.57812,-35.9687,-36.6805,-4.46973,3.73224,-36.0526,4.17618,-3.62951,
0.75,0.650462,0.650113,-43.4704,-37.0431,7.31047,4.92871,-42.5669,-2.30782,4.66817,-36.6752,-43.1144,-5.25184,4.38656,-36.7609,4.25846,-3.70086,
0.75,0.650602,0.650273,-31.5207,-30.122,5.29752,3.57512,-30.866,-1.88162,3.79623,-29.8225,-31.2628,-3.80613,3.18038,-29.8925,3.46323,-3.00947,
0.75,0.650668,0.650351,-37.9886,-37.3841,6.38293,4.30942,-37.1998,-2.33822,4.71152,-37.0123,-37.6779,-4.58587,3.83276,-37.0992,4.29845,-3.73507,
0.75,0.650739,0.650429,-36.8774,-36.5058,6.19458,4.18411,-36.1118,-2.28606,4.60092,-36.1425,-36.5759,-4.45042,3.72043,-36.2275,4.1977,-3.64735,
0.75,0.650805,0.650509,-38.0598,-37.2718,6.39162,4.31892,-37.2699,-2.33667,4.69757,-36.9007,-37.7488,-4.59188,3.83951,-36.9877,4.28619,-3.72395,
0.75,0.650939,0.650672,-33.3459,-31.5717,5.59709,3.78519,-32.6542,-1.98433,3.97937,-31.257,-33.0737,-4.02097,3.3636,-31.331,3.63105,-3.1545,
0.75,0.651013,0.65075,-36.997,-36.8741,6.20703,4.2004,-36.2299,-2.32051,4.64784,-36.5063,-36.6951,-4.46008,3.73169,-36.5929,4.24123,-3.68434,
0.75,0.651151,0.650911,-34.5362,-33.3512,5.78956,3.92235,-33.8208,-2.1043,4.20406,-33.0182,-34.2546,-4.16127,3.48311,-33.0967,3.83692,-3.3325,
0.75,0.651219,0.650988,-36.9757,-36.4567,6.19657,4.20012,-36.21,-2.30304,4.59551,-36.0925,-36.6743,-4.45394,3.72893,-36.1785,4.19475,-3.6429,
0.75,0.651292,0.651064,-36.9052,-36.9059,6.18199,4.19293,-36.1413,-2.33428,4.6521,-36.537,-36.6046,-4.44423,3.72161,-36.6241,4.24697,-3.68787,
0.75,0.651426,0.65122,-34.0612,-32.8815,5.70184,3.87118,-33.3567,-2.08466,4.14481,-32.5525,-33.784,-4.09941,3.43442,-32.6304,3.7848,-3.28589,
0.75,0.651492,0.651294,-36.9466,-36.3582,6.18332,4.19981,-36.1825,-2.30905,4.58319,-35.9942,-36.646,-4.4453,3.72512,-36.0805,4.18514,-3.63335,
0.75,0.651562,0.651369,-37.2158,-37.1023,6.22585,4.23122,-36.4466,-2.35943,4.67687,-36.7306,-36.9133,-4.47635,3.75204,-36.8189,4.27106,-3.70775,
0.75,0.651693,0.651523,-34.1314,-32.825,5.70633,3.8819,-33.4264,-2.09231,4.13756,-32.4959,-33.8542,-4.1029,3.44066,-32.5742,3.77921,-3.2804,
0.75,0.651758,0.651598,-37.387,-36.7402,6.24909,4.25284,-36.6149,-2.34566,4.63104,-36.3716,-37.0835,-4.49287,3.7686,-36.4595,4.23006,-3.67168,
0.75,0.651894,0.651749,-33.9661,-33.2486,5.67315,3.86504,-33.2652,-2.12834,4.19064,-32.9147,-33.6906,-4.07948,3.42339,-32.9944,3.82853,-3.32282,
0.75,0.65196,0.651828,-37.2142,-36.3128,6.2138,4.23535,-36.4465,-2.3277,4.5768,-35.9479,-36.9125,-4.46837,3.75055,-36.0352,4.18147,-3.62907,
0.75,0.652025,0.651902,-37.3111,-36.7249,6.22866,4.24707,-36.5415,-2.35687,4.62858,-36.3557,-37.0087,-4.47874,3.7601,-36.4441,4.22921,-3.6703,
0.75,0.652159,0.652053,-33.7876,-32.8686,5.63691,3.84737,-33.0911,-2.11408,4.14212,-32.5379,-33.514,-4.05374,3.40466,-32.6172,3.78581,-3.28501,
0.75,0.652222,0.652128,-36.9024,-36.0798,6.1551,4.20276,-36.142,-2.32383,4.54666,-35.7167,-36.6038,-4.42636,3.71835,-35.8039,4.15532,-3.6059,
0.75,0.652291,0.652202,-37.1681,-36.8775,6.19795,4.23374,-36.4023,-2.37813,4.64704,-36.5061,-36.8674,-4.45708,3.74493,-36.5954,4.24751,-3.68567,
0.75,0.652418,0.652348,-33.7548,-32.6794,5.62636,3.84623,-33.0596,-2.1127,4.11772,-32.35,-33.4819,-4.04579,3.40068,-32.4293,3.76417,-3.26613,
0.75,0.652483,0.652426,-36.8085,-35.8495,6.13394,4.19489,-36.0505,-2.32067,4.51708,-35.488,-36.5111,-4.41076,3.70815,-35.5752,4.12922,-3.58294,
0.75,0.652553,0.652499,-36.5179,-36.4051,6.08388,4.1625,-35.7662,-2.35944,4.58701,-36.0378,-36.223,-4.37487,3.6787,-36.1265,4.19327,-3.63848,
0.75,0.652683,0.652645,-34.0685,-33.1771,5.67263,3.88431,-33.3676,-2.15545,4.18006,-32.8421,-33.7936,-4.07958,3.43164,-32.9232,3.8218,-3.31592,
0.75,0.652747,0.652717,-36.5827,-36.06,6.08963,4.17166,-35.8302,-2.34648,4.54327,-35.6956,-36.2876,-4.37963,3.68471,-35.784,4.15389,-3.60405,
0.75,0.65281,0.652793,-37.2415,-36.2695,6.19829,4.24748,-36.4756,-2.36239,4.56949,-35.9028,-36.9412,-4.45736,3.75088,-35.9918,4.17825,-3.62502,
0.75,0.65294,0.652939,-34.1028,-33.2937,5.67287,3.8908,-33.4018,-2.17317,4.19415,-32.9569,-33.8281,-4.07972,3.43442,-33.0387,3.83609,-3.32771,
0.75,0.653003,0.65301,-37.1363,-36.6029,6.17622,4.23753,-36.3731,-2.39269,4.61092,-36.2324,-36.8373,-4.44151,3.73973,-36.3225,4.21748,-3.65848,
0.75,0.653131,0.653156,-34.5045,-33.5705,5.73628,3.93852,-33.7956,-2.19927,4.22853,-33.2304,-34.2269,-4.12463,3.47434,-33.3133,3.86856,-3.35547,
0.75,0.653194,0.653227,-37.2255,-36.692,6.18738,4.24981,-36.4609,-2.4066,4.62154,-36.3201,-36.9262,-4.44882,3.74814,-36.4108,4.22848,-3.66751,
0.75,0.653325,0.653375,-34.4816,-33.6457,5.72867,3.93786,-33.7736,-2.21168,4.23754,-33.3044,-34.2045,-4.1189,3.47152,-33.3878,3.87778,-3.36308,
0.75,0.653389,0.653446,-37.4259,-36.8965,6.21641,4.2748,-36.6576,-2.42809,4.64677,-36.5221,-37.1253,-4.46955,3.76777,-36.6136,4.25276,-3.68807,
0.75,0.653515,0.653572,-33.853,-33.9988,5.62019,3.8679,-33.1584,-2.24442,4.28156,-33.6534,-33.5813,-4.04108,3.40778,-33.7383,3.91718,-3.39816,
0.75,0.653577,0.65366,-37.4465,-35.7148,6.21584,4.27907,-36.6782,-2.35905,4.49761,-35.3518,-37.1461,-4.46897,3.76933,-35.4409,4.11673,-3.56998,
0.75,0.653708,0.653785,-33.9714,-34.3304,5.63629,3.88322,-33.2747,-2.27345,4.32302,-33.9812,-33.6991,-4.05247,3.41923,-34.0673,3.95569,-3.43135,
0.75,0.653837,0.653936,-33.7214,-32.4641,5.59231,3.85588,-33.0301,-2.15372,4.08791,-32.1336,-33.4513,-4.02092,3.39377,-32.2153,3.74069,-3.24481,
0.75,0.653899,0.654004,-37.5588,-37.2504,6.22804,4.29535,-36.7889,-2.47403,4.69062,-36.871,-37.2581,-4.47744,3.7798,-36.9649,4.29216,-3.7232,
0.75,0.654026,0.654132,-33.4691,-33.4284,5.54765,3.82889,-32.7833,-2.22673,4.2095,-33.0875,-33.2013,-3.98823,3.36794,-33.1722,3.85174,-3.34118,
0.75,0.654089,0.654216,-37.3551,-35.9984,6.19088,4.27414,-36.5897,-2.39891,4.53312,-35.6312,-37.0563,-4.45032,3.75882,-35.7225,4.14812,-3.5981,
0.75,0.654157,0.654284,-36.9559,-37.0119,6.12277,4.22922,-36.1989,-2.469,4.66074,-36.6342,-36.6604,-4.40194,3.7185,-36.7282,4.26502,-3.69942,
0.75,0.654284,0.654427,-33.2088,-32.1817,5.49927,3.80163,-32.5289,-2.15068,4.05259,-31.853,-32.9434,-3.95413,3.34122,-31.9349,3.70884,-3.2167,
0.75,0.654352,0.654495,-35.9051,-35.9292,5.94429,4.11102,-35.1702,-2.40445,4.52471,-35.562,-35.6183,-4.27432,3.61236,-35.6537,4.14074,-3.59128,
0.75,0.654414,0.654563,-36.5036,-36.1374,6.04206,4.18029,-35.7566,-2.4211,4.55094,-35.7679,-36.2121,-4.34473,3.67243,-35.8603,4.16479,-3.6121,
0.75,0.654539,0.654701,-33.8513,-33.0736,5.60068,3.87791,-33.1587,-2.22089,4.16519,-32.735,-33.5811,-4.02744,3.40532,-32.8199,3.81175,-3.30586,
0.75,0.654607,0.654768,-35.7207,-35.7869,5.90866,4.09278,-34.9901,-2.40549,4.50689,-35.4204,-35.4357,-4.24893,3.59322,-35.5124,4.12459,-3.5771,
0.75,0.654669,0.654836,-36.4755,-36.1353,6.03225,4.17997,-35.7296,-2.43125,4.5507,-35.765,-36.1846,-4.3378,3.66899,-35.8581,4.16494,-3.61195,
0.75,0.654795,0.654974,-33.6428,-32.9084,5.56142,3.85664,-32.9551,-2.21894,4.14451,-32.5709,-33.3747,-3.99919,3.38376,-32.6559,3.79335,-3.28946,
0.75,0.654857,0.654984,-36.5235,-40.7604,6.03673,4.18756,-35.777,-2.75831,5.1339,-40.3416,-36.2326,-4.34061,3.67333,-40.4477,4.6983,-4.07431,
0.75,0.654925,0.655106,-36.0422,-31.73,5.95531,4.13307,-35.3057,-2.14434,3.99622,-31.4042,-35.7552,-4.28251,3.62477,-31.4865,3.65789,-3.17173,
0.75,0.655051,0.655244,-33.1669,-32.404,5.47765,3.80463,-32.4894,-2.19471,4.08122,-32.071,-32.9029,-3.93912,3.3353,-32.1553,3.73599,-3.23918,
0.75,0.655112,0.655255,-36.0219,-40.5094,5.94835,4.13278,-35.2862,-2.75321,5.10256,-40.0923,-35.7354,-4.27719,3.62223,-40.1985,4.67054,-4.04941,
0.75,0.655179,0.655322,-36.0098,-36.0394,5.94463,4.13206,-35.2745,-2.45179,4.53951,-35.6682,-35.7235,-4.27483,3.62086,-35.7628,4.15535,-3.60261,
0.75,0.655303,0.655457,-31.0012,-30.1146,5.11578,3.55848,-30.3684,-2.05324,3.79343,-29.8041,-30.7549,-3.67861,3.11696,-29.8834,3.47237,-3.01037,
0.75,0.655365,0.655526,-36.9499,-36.5911,6.09671,4.24199,-36.1958,-2.49702,4.60933,-36.2136,-36.6565,-4.3835,3.71489,-36.3101,4.21936,-3.65783,
0.75,0.655432,0.655598,-35.4358,-35.0288,5.84544,4.06888,-34.7127,-2.39194,4.41252,-34.6674,-35.1545,-4.20305,3.56253,-34.7598,4.03928,-3.50167,
0.75,0.655494,0.655665,-36.4646,-36.1004,6.01421,4.18764,-35.7206,-2.46706,4.54754,-35.7278,-36.1752,-4.32417,3.6658,-35.8232,4.1629,-3.6088,
0.75,0.655621,0.6558,-33.156,-32.6367,5.46688,3.80882,-32.4796,-2.23415,4.1114,-32.2995,-32.893,-3.9302,3.33291,-32.386,3.76363,-3.26257,
0.75,0.65569,0.655871,-35.5388,-35.4246,5.85802,4.08328,-34.814,-2.42642,4.46263,-35.0585,-35.257,-4.21192,3.57231,-35.1525,4.08525,-3.54128,
0.75,0.655754,0.655936,-36.0284,-35.9915,5.93743,4.14015,-35.2938,-2.46737,4.53421,-35.6194,-35.7428,-4.26922,3.6214,-35.715,4.15066,-3.59795,
0.75,0.655882,0.656064,-32.8368,-32.8889,5.40949,3.77458,-32.1675,-2.25968,4.14383,-32.5485,-32.5767,-3.88966,3.30037,-32.6363,3.79269,-3.28777,
0.75,0.655951,0.656132,-34.9942,-35.105,5.76326,4.02334,-34.281,-2.41364,4.42317,-34.7415,-34.717,-4.14452,3.51708,-34.8353,4.04822,-3.5093,
0.75,0.656015,0.656196,-35.9804,-36.0737,5.92454,4.13742,-35.2473,-2.48245,4.54544,-35.7,-35.6955,-4.26059,3.61607,-35.7965,4.15991,-3.60613,
0.75,0.656143,0.656259,-30.6451,-35.9848,5.04423,3.52515,-30.0208,-2.47861,4.5345,-35.6118,-30.4026,-3.62755,3.07966,-35.7083,4.14965,-3.59724,
0.75,0.656211,0.656388,-36.246,-31.9416,5.96519,4.17026,-35.5077,-2.20469,4.02555,-31.6101,-35.9593,-4.28973,3.64238,-31.6962,3.68312,-3.19301,
0.75,0.656274,0.656449,-35.3633,-35.608,5.8191,4.06941,-34.6431,-2.46036,4.4879,-35.2383,-35.0837,-4.18454,3.55355,-35.3345,4.10562,-3.55948,
0.75,0.656338,0.65651,-35.962,-36.2614,5.91665,4.13903,-35.2296,-2.50873,4.5706,-35.8846,-35.6777,-4.25462,3.61358,-35.9829,4.18055,-3.62472,
0.75,0.656471,0.656637,-32.885,-33.35,5.40813,3.78636,-32.2155,-2.31105,4.20404,-33.0032,-32.6252,-3.88931,3.30418,-33.0939,3.84467,-3.33366,
0.75,0.656535,0.656697,-35.9803,-36.3057,5.91602,4.14353,-35.2479,-2.5181,4.57688,-35.928,-35.6962,-4.25472,3.61508,-36.0269,4.18528,-3.62908,
0.75,0.656665,0.656807,-32.7582,-34.0297,5.38455,3.77385,-32.0915,-2.36585,4.29057,-33.6752,-32.4996,-3.87242,3.29112,-33.7685,3.92136,-3.40131,
0.75,0.656729,0.65688,-35.4317,-34.7801,5.82294,4.08263,-34.7107,-2.42057,4.38564,-34.4175,-35.1521,-4.18781,3.55961,-34.513,4.0086,-3.47644,
0.75,0.656798,0.65694,-34.7138,-35.5949,5.70353,4.00071,-34.0075,-2.47974,4.48871,-35.2236,-34.4399,-4.10233,3.48738,-35.3216,4.10228,-3.55785,
0.75,0.656925,0.657062,-33.7541,-34.0568,5.5455,3.89138,-33.0673,-2.37747,4.29557,-33.701,-33.488,-3.98737,3.39071,-33.7953,3.92469,-3.40405,
0.75,0.656989,0.657129,-35.3015,-35.1361,5.79881,4.07053,-34.5833,-2.45442,4.43204,-34.769,-35.0233,-4.16953,3.54604,-34.8663,4.04904,-3.51192,
0.75,0.657057,0.657191,-35.4011,-35.9273,5.81384,4.08278,-34.6809,-2.51242,4.53222,-35.5516,-35.1222,-4.18065,3.55593,-35.6514,4.14001,-3.59097,
0.75,0.657184,0.657321,-32.564,-32.4702,5.34653,3.75686,-31.9016,-2.27406,4.09674,-32.1303,-32.3076,-3.84438,3.27075,-32.2209,3.74149,-3.2454,
0.75,0.657249,0.657382,-35.5671,-35.8854,5.83842,4.10411,-34.8438,-2.51548,4.52798,-35.5096,-35.2872,-4.19832,3.57229,-35.6099,4.1348,-3.58672,
0.75,0.657319,0.657443,-35.1818,-35.9593,5.77355,4.0604,-34.4664,-2.52291,4.53762,-35.5825,-34.9049,-4.15226,3.53348,-35.6832,4.14312,-3.59407,
0.75,0.657449,0.657563,-31.9108,-32.6544,5.23517,3.68419,-31.2621,-2.29543,4.12126,-32.3118,-31.6598,-3.76502,3.20476,-32.4037,3.76201,-3.26369,
0.75,0.657513,0.657628,-34.8809,-34.895,5.72143,4.02783,-34.1719,-2.45438,4.40433,-34.5288,-34.6066,-4.11483,3.50294,-34.6271,4.0202,-3.48764,
0.75,0.657577,0.657689,-35.255,-35.6285,5.78188,4.0717,-34.5385,-2.50787,4.49725,-35.2545,-34.9779,-4.15832,3.54041,-35.355,4.10467,-3.56095,
0.75,0.657711,0.657811,-30.2112,-31.2014,4.953,3.49036,-29.5974,-2.19322,3.93826,-30.8741,-29.9739,-3.56225,3.0337,-30.9617,3.59573,-3.11866,
0.75,0.657776,0.657874,-35.921,-36.0771,5.88811,4.15073,-35.1911,-2.53765,4.55399,-35.6984,-35.6389,-4.23482,3.60693,-35.7999,4.15753,-3.60598,
0.75,0.657846,0.657936,-34.4773,-35.2471,5.65009,3.9846,-33.7769,-2.48137,4.44957,-34.8769,-34.2066,-4.06401,3.46187,-34.9763,4.06191,-3.52302,
0.75,0.657978,0.658065,-33.3742,-33.6388,5.46249,3.8586,-32.6973,-2.37201,4.24729,-33.2852,-33.1123,-3.93371,3.35106,-33.3804,3.87655,-3.36227,
0.75,0.658043,0.658128,-35.3022,-35.5948,5.77694,4.0822,-34.5862,-2.51155,4.49463,-35.2204,-35.0251,-4.16031,3.54453,-35.3214,4.10205,-3.55779,
0.75,0.658181,0.658252,-32.4649,-33.2842,5.31005,3.75539,-31.8067,-2.35227,4.20362,-32.9338,-32.2102,-3.8248,3.25946,-33.0285,3.8358,-3.32684,
0.75,0.658246,0.658317,-34.9428,-35.1121,5.71474,4.04271,-34.2345,-2.48306,4.43488,-34.7423,-34.6688,-4.11602,3.50812,-34.8424,4.04644,-3.50955,
0.75,0.658376,0.658377,-30.782,-36.0412,5.03273,3.56258,-30.1581,-2.55096,4.55268,-35.6614,-30.5408,-3.62473,3.0902,-35.7644,4.15348,-3.60241,
0.75,0.658447,0.658501,-35.5038,-31.9857,5.80334,4.10983,-34.7843,-2.26777,4.04138,-31.6482,-35.2256,-4.18009,3.5641,-31.74,3.68622,-3.19707,
0.75,0.658512,0.658562,-35.6037,-35.9171,5.81937,4.12209,-34.8822,-2.54825,4.53857,-35.538,-35.3249,-4.19108,3.574,-35.6412,4.1394,-3.59004,
0.75,0.658646,0.658688,-31.7564,-32.3918,5.18879,3.67793,-31.1129,-2.30109,4.09398,-32.0495,-31.5078,-3.73699,3.18759,-32.1429,3.73324,-3.23769,
0.75,0.658711,0.65875,-34.8473,-35.2129,5.69294,4.03662,-34.1413,-2.5029,4.451,-34.8407,-34.5746,-4.10009,3.49774,-34.9423,4.05864,-3.51972,
0.75,0.658777,0.658812,-35.146,-35.5196,5.7411,4.07191,-34.434,-2.52614,4.49028,-35.144,-34.8711,-4.13454,3.52761,-35.2467,4.09418,-3.55041,
0.75,0.65891,0.658944,-31.1191,-31.3302,5.08146,3.60671,-30.4889,-2.23071,3.96161,-30.9986,-30.8759,-3.65973,3.12325,-31.0895,3.61163,-3.13171,
0.75,0.658982,0.659008,-34.16,-34.8905,5.57665,3.95994,-33.4683,-2.48557,4.41232,-34.521,-33.893,-4.01672,3.42834,-34.6224,4.02234,-3.48764,
0.75,0.659049,0.659075,-34.9368,-35.0689,5.703,4.05074,-34.2294,-2.49934,4.43534,-34.6974,-34.6639,-4.10729,3.50617,-34.7994,4.04308,-3.50551,
0.75,0.659183,0.659198,-31.1678,-32.0193,5.08637,3.61512,-30.5368,-2.28516,4.05059,-31.6798,-30.9245,-3.66289,3.1277,-31.7733,3.69162,-3.20069,
0.75,0.659255,0.65926,-33.6523,-34.5967,5.49061,3.90405,-32.9711,-2.4704,4.37709,-34.2297,-33.3897,-3.95419,3.37691,-34.3308,3.98902,-3.45837,
0.75,0.659321,0.659323,-34.356,-34.828,5.60513,3.98639,-33.6605,-2.48834,4.40682,-34.4583,-34.088,-4.03608,3.44739,-34.5603,4.01583,-3.48152,
0.75,0.659455,0.65945,-29.6556,-30.2775,4.83694,3.44232,-29.0553,-2.16602,3.83195,-29.9559,-29.4244,-3.48264,2.97552,-30.0448,3.49117,-3.02665,
0.75,0.659522,0.65951,-35.1987,-35.7736,5.74011,4.08653,-34.4862,-2.56071,4.52804,-35.3933,-34.9244,-4.13288,3.53157,-35.4986,4.12494,-3.57606,
0.75,0.659595,0.659571,-34.4158,-35.5183,5.61156,3.99638,-33.7192,-2.54386,4.49624,-35.1406,-34.1477,-4.04016,3.45289,-35.2453,4.09548,-3.55054,
0.75,0.659732,0.659695,-31.7961,-32.6513,5.18296,3.69356,-31.1526,-2.34097,4.13429,-32.3038,-31.5486,-3.73128,3.18983,-32.4004,3.76488,-3.26394,
0.75,0.659801,0.659756,-34.813,-35.5498,5.67394,4.04472,-34.1085,-2.54989,4.5018,-35.1713,-34.5421,-4.08459,3.49237,-35.2766,4.09922,-3.55371,
0.75,0.659944,0.659883,-31.2555,-32.3308,5.09278,3.63279,-30.6231,-2.32068,4.0951,-31.9863,-31.0125,-3.66585,3.13527,-32.0823,3.72854,-3.23201,
0.75,0.660012,0.659944,-34.1568,-34.9298,5.56479,3.97072,-33.4657,-2.50904,4.4249,-34.5575,-33.8913,-4.00544,3.42618,-34.6614,4.02839,-3.49185,
0.75,0.660083,0.660006,-33.8476,-34.7398,5.5196,3.9356,-33.1618,-2.49667,4.40138,-34.3693,-33.5847,-3.96732,3.39485,-34.4728,4.00668,-3.47288,
0.75,0.660224,0.660138,-30.5675,-31.3296,4.97754,3.55549,-29.9492,-2.25303,3.97029,-30.9952,-30.3302,-3.58261,3.06582,-31.0887,3.61401,-3.13208,
0.75,0.660292,0.660202,-33.8548,-34.3426,5.51198,3.9385,-33.1701,-2.47105,4.35271,-33.976,-33.5921,-3.96717,3.39541,-34.0786,3.96189,-3.43336,
0.75,0.660361,0.660265,-34.294,-34.8651,5.58254,3.99026,-33.6004,-2.50953,4.41946,-34.4927,-34.0279,-4.01788,3.43933,-34.597,4.02258,-3.48566,
0.75,0.660505,0.660396,-27.6785,-28.9586,4.50394,3.22178,-27.1189,-2.08551,3.67162,-28.6491,-27.464,-3.24153,2.77565,-28.7358,3.3417,-2.89525,
0.75,0.660574,0.660459,-34.5327,-35.1247,5.61829,4.02048,-33.8345,-2.53112,4.45404,-34.7491,-34.2651,-4.0434,3.46285,-34.8545,4.05347,-3.51177,
0.75,0.66065,0.660522,-33.1028,-34.4226,5.38421,3.85476,-32.4337,-2.48158,4.36557,-34.0544,-32.8464,-3.87521,3.31934,-34.1578,3.97267,-3.44162,
0.75,0.66072,0.660584,-34.3407,-35.0818,5.58508,3.99963,-33.6466,-2.53016,4.44972,-34.7064,-34.0748,-4.0192,3.44331,-34.8119,4.04902,-3.50757,
0.75,0.660862,0.660712,-29.9399,-30.9902,4.86768,3.48826,-29.3349,-2.23683,3.93177,-30.6583,-29.7083,-3.50259,3.00178,-30.7517,3.57747,-3.0986,
0.75,0.660937,0.660774,-33.1789,-34.5435,5.39278,3.86642,-32.5086,-2.49414,4.38308,-34.1734,-32.9223,-3.88065,3.32638,-34.2776,3.98804,-3.45394,
0.75,0.661006,0.660836,-33.9558,-34.6565,5.51867,3.95761,-33.2698,-2.50303,4.39792,-34.285,-33.6934,-3.97044,3.40409,-34.3896,4.00145,-3.4653,
0.75,0.661146,0.660968,-30.5897,-31.2781,4.97018,3.56649,-29.9718,-2.26025,3.97018,-30.9426,-30.3535,-3.57514,3.06635,-31.0372,3.61225,-3.12765,
0.75,0.661234,0.661032,-31.49,-33.8425,5.11421,3.67224,-30.8542,-2.44628,4.29623,-33.4795,-31.2469,-3.67946,3.15644,-33.5818,3.90895,-3.38417,
0.75,0.661305,0.661096,-33.8556,-34.5908,5.49824,3.94873,-33.172,-2.5012,4.39178,-34.2195,-33.5944,-3.95471,3.39337,-34.3242,3.99593,-3.45909,
0.75,0.661447,0.661228,-27.508,-28.5795,4.46631,3.20944,-26.9525,-2.06775,3.62952,-28.2726,-27.296,-3.2114,2.75683,-28.3592,3.30236,-2.8581,
0.75,0.661519,0.661294,-34.0506,-34.6937,5.52776,3.97349,-33.3632,-2.51135,4.40668,-34.321,-33.7884,-3.97412,3.41235,-34.4263,4.00939,-3.46965,
0.75,0.661595,0.661359,-32.8761,-34.044,5.33617,3.83712,-32.2124,-2.46491,4.3247,-33.6781,-32.623,-3.83592,3.29445,-33.7815,3.93488,-3.40477,
0.75,0.661666,0.661425,-33.8617,-34.4551,5.49533,3.95286,-33.1782,-2.49512,4.37747,-34.0847,-33.6012,-3.94982,3.39303,-34.1894,3.98304,-3.446,
0.75,0.661809,0.661558,-29.6901,-30.5501,4.81701,3.46708,-29.0909,-2.21348,3.88238,-30.2215,-29.462,-3.46133,2.97471,-30.3144,3.53273,-3.05563,
0.75,0.661887,0.661622,-32.5064,-33.9077,5.27319,3.79662,-31.8503,-2.45744,4.3096,-33.5428,-32.2567,-3.78856,3.25669,-33.646,3.92154,-3.39156,
0.75,0.66196,0.661687,-32.9819,-33.8163,5.34965,3.85286,-32.3163,-2.45136,4.29855,-33.4523,-32.7287,-3.84294,3.30415,-33.5553,3.91156,-3.38252,
0.75,0.662108,0.661828,-29.7597,-30.5085,4.82566,3.47769,-29.1592,-2.21226,3.87907,-30.1799,-29.5315,-3.46561,2.98104,-30.2729,3.53023,-3.05187,
0.75,0.662184,0.661896,-32.8018,-33.6311,5.31853,3.83388,-32.1399,-2.43885,4.2766,-33.2688,-32.5504,-3.81877,3.28558,-33.3713,3.89228,-3.36436,
0.75,0.662265,0.661964,-32.7581,-34.0336,5.30992,3.82954,-32.0972,-2.46802,4.32825,-33.6669,-32.5071,-3.81269,3.28103,-33.7706,3.93959,-3.40475,
0.75,0.662414,0.662104,-29.3557,-30.159,4.75684,3.43311,-28.7636,-2.18695,3.83639,-29.8339,-29.1311,-3.41479,2.93993,-29.9259,3.49233,-3.01734,
0.75,0.662495,0.662173,-32.658,-33.8367,5.29098,3.82007,-31.9993,-2.45349,4.30469,-33.472,-32.4082,-3.79777,3.27045,-33.5751,3.91911,-3.38545,
0.75,0.66256,0.662313,-35.1678,-31.0098,5.70434,4.11438,-34.4573,-2.24829,3.94592,-30.6754,-34.8993,-4.08641,3.52125,-30.7699,3.59307,-3.10285,
0.75,0.662634,0.66238,-33.0687,-33.837,5.36322,3.86954,-32.4007,-2.45409,4.30627,-33.472,-32.8164,-3.84118,3.31085,-33.5752,3.92127,-3.38584,
0.75,0.662795,0.662447,-25.2753,-33.4648,4.09783,2.95881,-24.7648,-2.42757,4.25943,-33.1037,-25.0827,-2.93433,2.5303,-33.2058,3.87897,-3.34874,
0.75,0.66287,0.662587,-34.0216,-30.0135,5.51509,3.98347,-33.3344,-2.17742,3.82117,-29.6895,-33.7625,-3.94824,3.40564,-29.7811,3.48046,-3.00364,
0.75,0.662944,0.662656,-32.2602,-32.9799,5.22873,3.77798,-31.6087,-2.39323,4.19946,-32.6238,-32.0147,-3.74234,3.22907,-32.7245,3.82525,-3.30065,
0.75,0.663018,0.662726,-32.8984,-33.4453,5.33175,3.85352,-32.234,-2.42703,4.25932,-33.0841,-32.6483,-3.81479,3.29269,-33.1861,3.88027,-3.3474,
0.75,0.663174,0.662871,-28.5598,-29.4752,4.62635,3.34678,-27.9832,-2.13859,3.75483,-29.1568,-28.343,-3.30905,2.858,-29.2466,3.42144,-2.95036,
0.75,0.663248,0.662943,-32.8415,-33.2503,5.31905,3.84934,-32.1785,-2.41302,4.23644,-32.891,-32.5924,-3.80353,3.2862,-32.9924,3.86059,-3.32839,
