ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.429746,-0.15054,0.713649,-0.521284,-0.522262,0.437942,0.51353,0.0126399,-0.000409594,-0.00394795,-0.00582352,0.00794363,-0.0285338,0.405893,-0.441561,0.652405,0.0216328,-0.0912624,0.986739,-0.132474,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.111125,0.218103,0.300204,-0.40897,1.70527,-9.51627,6.57671,-3.99985,-14.5864,0.364589,8.93273,-4.29951,-2.55207,6.83045,-53.3445,0,0,0,0,0,14.2784,0,0,0,
0.42976,-0.150544,0.713644,-0.521293,-0.522249,0.437936,0.513538,0.0136827,-0.0022891,-0.00439968,-0.00584033,0.0088499,-0.0340178,0.405891,-0.441565,0.652402,0.0216393,-0.0912613,0.986742,-0.132448,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.409178,0.262994,0.347295,-0.485041,-0.097872,-9.51921,4.95568,-3.96132,-15.2587,0.465147,8.4967,-4.23358,-2.5434,6.81211,-53.2009,0,0,0,0,0,14.2794,0,0,0,
0.429791,-0.150547,0.713631,-0.521313,-0.522216,0.437929,0.513558,0.0161632,-0.0015339,-0.00706811,-0.0109443,0.015569,-0.0407944,0.405888,-0.441571,0.652394,0.0216569,-0.0912558,0.98675,-0.132391,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.43952,0.714877,0.984367,-1.49307,7.58944,-10.1735,6.87303,-4.6267,-13.1019,0.319124,10.0738,-4.43968,-2.48098,6.65619,-51.9838,0,0,0,0,0,14.2818,0,0,0,
0.429809,-0.150548,0.713623,-0.521323,-0.522198,0.437926,0.513568,0.0175191,-0.00103003,-0.00804582,-0.0133232,0.0177619,-0.0425506,0.405886,-0.441573,0.65239,0.0216673,-0.0912517,0.986754,-0.132361,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.298508,0.480463,0.707449,-0.94973,3.29655,-9.84972,6.24324,-4.31452,-14.2428,0.391573,9.22845,-4.3453,-2.52021,6.76759,-52.8539,0,0,0,0,0,14.2831,0,0,0,
0.429827,-0.150548,0.713615,-0.521331,-0.522182,0.437924,0.513578,0.0184329,7.40496e-05,-0.00894449,-0.0153962,0.0184748,-0.0374033,0.405885,-0.441575,0.652385,0.0216787,-0.0912468,0.986759,-0.132329,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.221808,0.470037,0.52421,-0.90302,-0.547865,-9.81897,5.34885,-4.24819,-15.1321,0.5334,8.3897,-4.19658,-2.52488,6.78588,-52.997,0,0,0,0,0,14.2845,0,0,0,
0.429865,-0.150547,0.713593,-0.521349,-0.522147,0.437929,0.513592,0.0187406,0.00106618,-0.0107104,-0.0210893,0.019422,-0.0271203,0.405881,-0.44158,0.652374,0.0217061,-0.0912329,0.986769,-0.132262,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.188137,1.18522,2.11018,-2.0763,7.77551,-10.872,7.48585,-5.37024,-12.6713,0.367308,10.0465,-4.55069,-2.44717,6.58738,-51.4456,0,0,0,0,0,14.2877,0,0,0,
0.429885,-0.150546,0.713583,-0.521357,-0.522131,0.437931,0.513598,0.0197307,0.000817425,-0.010858,-0.0218744,0.0193517,-0.0281227,0.405879,-0.441583,0.652369,0.0217199,-0.0912253,0.986774,-0.132227,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.267347,0.654332,1.06647,-1.05271,2.10802,-10.1058,5.87019,-4.57312,-14.4572,0.442924,8.93632,-4.33477,-2.50512,6.7483,-52.7013,0,0,0,0,0,14.2892,0,0,0,
0.429933,-0.150546,0.713559,-0.521378,-0.522091,0.437932,0.513616,0.02267,0.000466557,-0.0111189,-0.0226889,0.0198958,-0.0339183,0.405875,-0.44159,0.652358,0.0217499,-0.0912088,0.986786,-0.132143,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.296181,1.036,1.61402,-1.77102,5.08135,-10.645,6.35516,-5.08987,-13.4207,0.44302,9.42861,-4.39843,-2.4408,6.58799,-51.4478,0,0,0,0,0,14.2925,0,0,0,
0.429956,-0.150545,0.713548,-0.521386,-0.522074,0.437935,0.513622,0.0234195,0.000679528,-0.0119444,-0.0239947,0.0207531,-0.0325378,0.405872,-0.441594,0.652353,0.0217651,-0.0911999,0.986792,-0.132102,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.30995,0.622129,0.978671,-0.944613,1.85434,-10.0637,5.64927,-4.52055,-14.5457,0.440406,8.86528,-4.31412,-2.49611,6.74251,-52.6529,0,0,0,0,0,14.2941,0,0,0,
0.430005,-0.150543,0.713524,-0.521403,-0.52204,0.437938,0.513637,0.0242419,0.00120472,-0.0121594,-0.0200183,0.0199459,-0.0284229,0.405868,-0.441602,0.652342,0.0217961,-0.0911821,0.986804,-0.132016,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.254673,1.18261,1.66884,-1.83843,4.07631,-10.8739,6.07213,-5.29671,-13.5275,0.488663,9.15119,-4.32532,-2.41858,6.5441,-51.101,0,0,0,0,0,14.2974,0,0,0,
0.43003,-0.150541,0.71351,-0.521411,-0.522022,0.437944,0.513643,0.025203,0.00187493,-0.0127335,-0.0197638,0.0206004,-0.0269404,0.405865,-0.441606,0.652336,0.0218141,-0.0911699,0.986811,-0.131972,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.223988,0.888167,1.35094,-1.34153,1.48266,-10.445,5.65538,-4.89172,-14.4441,0.505232,8.73629,-4.29811,-2.4716,6.69273,-52.2599,0,0,0,0,0,14.2991,0,0,0,
0.430081,-0.150536,0.713481,-0.521425,-0.521988,0.437955,0.513653,0.0263477,0.00194802,-0.0142586,-0.0226524,0.0226155,-0.0256222,0.40586,-0.441614,0.652323,0.021851,-0.0911474,0.986824,-0.131881,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.129609,1.57118,2.35624,-2.33562,7.63757,-11.4761,7.34326,-5.93723,-12.4056,0.402456,9.88552,-4.45706,-2.38747,6.4745,-50.5525,0,0,0,0,0,14.303,0,0,0,
0.430109,-0.150535,0.713467,-0.521434,-0.52197,0.437959,0.51366,0.0262508,0.00202516,-0.0138794,-0.0216473,0.0216474,-0.0243624,0.405857,-0.441619,0.652317,0.0218688,-0.0911366,0.986831,-0.131832,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.278053,0.777985,1.13286,-1.16087,-3.13006,-10.2467,4.08657,-4.63859,-15.5863,0.67274,7.67858,-4.14214,-2.46395,6.68771,-52.2156,0,0,0,0,0,14.3048,0,0,0,
0.430135,-0.150532,0.713454,-0.52144,-0.521954,0.437963,0.513666,0.0265697,0.00235558,-0.013415,-0.0202745,0.0205943,-0.0231416,0.405855,-0.441623,0.652311,0.0218862,-0.0911262,0.986838,-0.131786,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.251055,0.878927,1.15828,-1.28309,1.21717,-10.44,5.45354,-4.85771,-14.4659,0.514216,8.6361,-4.24038,-2.45285,6.66231,-52.0156,0,0,0,0,0,14.3066,0,0,0,
0.430191,-0.150528,0.713429,-0.521451,-0.521927,0.437971,0.513675,0.0282283,0.00214101,-0.0118041,-0.015673,0.0171896,-0.0237272,0.405849,-0.441632,0.6523,0.0219193,-0.0911066,0.986852,-0.131689,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.226848,1.05279,1.37187,-1.44879,1.23887,-10.704,5.35404,-5.09902,-14.2165,0.542803,8.51496,-4.21391,-2.41215,6.56071,-51.2187,0,0,0,0,0,14.31,0,0,0,
0.430218,-0.150525,0.713418,-0.521456,-0.521915,0.437973,0.513681,0.0281157,0.00254734,-0.0109202,-0.0126039,0.0150042,-0.0201006,0.405847,-0.441637,0.652295,0.0219343,-0.091098,0.986859,-0.13164,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.307869,0.747198,0.784359,-1.02041,1.4166,-10.2676,5.3555,-4.66022,-14.4225,0.479902,8.64087,-4.19283,-2.43956,6.63963,-51.8333,0,0,0,0,0,14.3115,0,0,0,
0.430248,-0.150522,0.713406,-0.521461,-0.521902,0.437975,0.513688,0.0282536,0.00274646,-0.0104601,-0.0083454,0.0135752,-0.0176032,0.405844,-0.441641,0.65229,0.0219499,-0.0910891,0.986867,-0.131587,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.33565,0.714079,0.637745,-0.993836,2.01566,-10.223,5.46577,-4.60904,-14.3099,0.455932,8.77954,-4.18671,-2.4385,6.64178,-51.8486,0,0,0,0,0,14.313,0,0,0,
0.430307,-0.150517,0.713386,-0.521466,-0.521886,0.437977,0.513698,0.0304925,0.00261339,-0.0101106,-0.00502478,0.0125624,-0.0187534,0.405839,-0.441651,0.65228,0.0219785,-0.0910732,0.986881,-0.131484,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.262637,0.980284,0.518254,-1.16802,1.34037,-10.65,5.22508,-4.9676,-14.0479,0.517116,8.43329,-4.01857,-2.37573,6.47799,-50.5666,0,0,0,0,0,14.3159,0,0,0,
0.430338,-0.150514,0.713376,-0.521469,-0.521876,0.437977,0.513705,0.0313174,0.00300974,-0.0106311,-0.00505517,0.0138268,-0.0192175,0.405836,-0.441656,0.652276,0.0219931,-0.0910655,0.986889,-0.13143,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.410885,0.669358,0.298985,-0.875812,1.71039,-10.1646,5.11227,-4.51465,-14.4046,0.461135,8.67938,-4.10477,-2.4259,6.6192,-51.6675,0,0,0,0,0,14.3173,0,0,0,
0.43034,-0.150509,0.713368,-0.521449,-0.521897,0.437995,0.513689,0.0312395,0.00294218,-0.0106288,-0.0027028,0.0144337,-0.0211136,0.405834,-0.441661,0.652271,0.0220037,-0.0910582,0.98689,-0.131424,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.315631,0.567286,-0.131402,0.0506693,-10.9528,-10.0266,1.86318,-4.3747,-18.0156,0.764169,6.18864,-3.72093,-2.54183,6.92595,-54.0579,0,0,0,0,0,14.3188,0,0,0,
0.430406,-0.150504,0.713344,-0.521455,-0.521874,0.437992,0.513707,0.0328613,0.00226439,-0.0116092,-0.00103216,0.0167853,-0.0259009,0.405828,-0.441672,0.65226,0.0220364,-0.0910401,0.986906,-0.131308,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.362203,1.50092,0.304815,-2.09724,3.36025,-11.3922,5.0843,-5.5864,-13.1713,0.601671,8.66287,-3.81738,-2.29243,6.25604,-48.8273,0,0,0,0,0,14.322,0,0,0,
0.43044,-0.150502,0.713333,-0.521458,-0.521862,0.437991,0.513717,0.0343793,0.00212672,-0.0115442,-0.00179582,0.0166411,-0.0271269,0.405825,-0.441678,0.652255,0.0220522,-0.0910314,0.986915,-0.131248,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.597108,0.633966,0.138469,-0.892873,1.861,-10.0838,4.56048,-4.41257,-14.5936,0.467635,8.7424,-4.08456,-2.43244,6.64338,-51.8495,0,0,0,0,0,14.3236,0,0,0,
0.430474,-0.1505,0.713321,-0.521462,-0.52185,0.437988,0.513728,0.0350507,0.00168626,-0.0110607,0.00163941,0.0156189,-0.0286405,0.405821,-0.441684,0.65225,0.0220686,-0.0910221,0.986924,-0.131187,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.663073,0.732468,0.0772633,-1.03124,2.57786,-10.2268,4.47429,-4.53214,-14.3942,0.466157,8.85985,-4.05042,-2.41537,6.60221,-51.5272,0,0,0,0,0,14.3251,0,0,0,
0.430549,-0.150496,0.7133,-0.521469,-0.52183,0.43798,0.513749,0.0367331,0.00180667,-0.00999704,0.00286113,0.0129993,-0.0264582,0.405814,-0.441698,0.65224,0.0220983,-0.0910061,0.986942,-0.131055,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.584721,1.20999,-0.270488,-1.52837,5.26408,-11.0011,4.99257,-5.17142,-12.8482,0.470102,9.01391,-3.81504,-2.27161,6.21948,-48.5379,0,0,0,0,0,14.3279,0,0,0,
0.430586,-0.150494,0.713291,-0.521471,-0.521822,0.437975,0.513758,0.0374357,0.00218842,-0.00968374,0.00393057,0.012032,-0.0246444,0.405811,-0.441705,0.652236,0.0221125,-0.0909987,0.986951,-0.130989,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.695232,0.572604,-0.168484,-0.68793,2.57817,-10.0173,4.41244,-4.31462,-14.4006,0.423913,8.82657,-4.03735,-2.40528,6.59055,-51.4325,0,0,0,0,0,14.3292,0,0,0,
0.430623,-0.150491,0.713282,-0.521474,-0.521813,0.437971,0.513768,0.0380015,0.00282151,-0.00932557,0.00469553,0.0117185,-0.0248484,0.405808,-0.441711,0.652232,0.0221266,-0.0909916,0.98696,-0.130924,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.628876,0.660634,-0.247293,-0.797212,3.24697,-10.1672,4.73781,-4.44078,-14.0184,0.418703,8.89267,-3.99593,-2.37644,6.51669,-50.8549,0,0,0,0,0,14.3304,0,0,0,
0.430665,-0.150488,0.713271,-0.521478,-0.521803,0.437967,0.513778,0.0392066,0.00309692,-0.00965028,0.00459762,0.0126755,-0.0273091,0.405805,-0.441717,0.652227,0.0221425,-0.0909833,0.98697,-0.130851,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.584993,0.674753,-0.0324374,-0.849614,3.44906,-10.1851,4.93577,-4.47513,-13.9272,0.414837,8.93557,-4.04839,-2.37397,6.51595,-50.8478,0,0,0,0,0,14.3318,0,0,0,
0.430745,-0.150481,0.713251,-0.521484,-0.521782,0.437957,0.5138,0.0413,0.00387101,-0.0105959,0.00290277,0.0144915,-0.0286589,0.405798,-0.441728,0.652218,0.0221735,-0.0909672,0.986989,-0.130711,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.493506,0.979691,-0.33983,-1.25734,5.25086,-10.674,5.4945,-4.88274,-12.989,0.420058,9.12761,-3.89313,-2.29877,6.32128,-49.3266,0,0,0,0,0,14.3346,0,0,0,
0.430787,-0.150476,0.71324,-0.521487,-0.521772,0.437952,0.513812,0.042631,0.00434443,-0.0109635,0.00464674,0.0150256,-0.0289901,0.405796,-0.441734,0.652213,0.0221896,-0.090959,0.986999,-0.130638,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.535099,0.715051,-0.238162,-0.959144,3.52004,-10.2512,5.09364,-4.51347,-13.8144,0.43071,8.93508,-3.98531,-2.35899,6.49311,-50.6665,0,0,0,0,0,14.336,0,0,0,
0.430829,-0.150471,0.713228,-0.521488,-0.521763,0.437949,0.513822,0.0427306,0.00479952,-0.0112832,0.00367027,0.014576,-0.0235836,0.405792,-0.441739,0.652208,0.0222073,-0.0909494,0.98701,-0.130565,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.481556,0.743873,-0.246024,-0.907842,3.35518,-10.3114,5.2412,-4.58468,-13.8725,0.418577,8.93887,-3.97597,-2.36824,6.52407,-50.9066,0,0,0,0,0,14.3376,0,0,0,
0.430919,-0.150461,0.713204,-0.521491,-0.521746,0.437945,0.513841,0.0436766,0.00557179,-0.0123218,0.00393113,0.0156011,-0.0202459,0.405786,-0.441751,0.652197,0.0222433,-0.0909301,0.987031,-0.130411,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.19219,1.23771,-0.24642,-1.47129,5.95492,-11.1197,6.49421,-5.30678,-12.2593,0.414961,9.13977,-3.8293,-2.24336,6.19063,-48.3018,0,0,0,0,0,14.3408,0,0,0,
0.430961,-0.150455,0.713192,-0.521491,-0.521738,0.437942,0.513851,0.043463,0.0055852,-0.0122169,0.00715011,0.0153346,-0.0202862,0.405783,-0.441757,0.652192,0.022261,-0.0909205,0.987041,-0.130337,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.384467,0.799941,-0.377647,-0.977682,3.03884,-10.4108,5.411,-4.65795,-13.7667,0.442041,8.82355,-3.90979,-2.34708,6.48213,-50.5749,0,0,0,0,0,14.3424,0,0,0,
0.431005,-0.150448,0.71318,-0.521488,-0.521734,0.43794,0.51386,0.0442112,0.00555838,-0.0116515,0.00972676,0.0143121,-0.0215182,0.40578,-0.441762,0.652186,0.0222795,-0.0909104,0.987052,-0.130261,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.318912,0.742005,-0.500061,-0.815435,-4.28463,-10.283,3.43153,-4.4814,-15.5415,0.701936,7.21848,-3.69203,-2.36073,6.52424,-50.9019,0,0,0,0,0,14.3441,0,0,0,
0.431098,-0.150439,0.713157,-0.521491,-0.521716,0.437928,0.513885,0.0458957,0.00494644,-0.0111487,0.0103745,0.0126942,-0.0221368,0.405773,-0.441775,0.652177,0.0223142,-0.0908919,0.987074,-0.1301,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.1701,1.24023,-0.919544,-1.49103,13.5845,-11.2178,8.87619,-5.39322,-10.2582,0.129884,10.7826,-3.87893,-2.20771,6.11322,-47.6927,0,0,0,0,0,14.347,0,0,0,
0.431144,-0.150434,0.713146,-0.521491,-0.52171,0.437924,0.513895,0.0462983,0.00480093,-0.0110217,0.0099742,0.0120352,-0.0208737,0.40577,-0.441782,0.652172,0.022331,-0.0908828,0.987085,-0.13002,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.343481,0.711222,-0.498172,-0.81117,3.4565,-10.304,5.69626,-4.54852,-13.6033,0.404066,8.89309,-3.91748,-2.33436,6.4692,-50.4686,0,0,0,0,0,14.3484,0,0,0,
0.431189,-0.15043,0.713135,-0.521491,-0.521703,0.437918,0.513907,0.046103,0.00416262,-0.0111388,0.00894529,0.0125547,-0.0230532,0.405766,-0.44179,0.652167,0.0223481,-0.0908734,0.987096,-0.12994,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.376875,0.688603,-0.603293,-0.744618,-4.59966,-10.1999,3.11749,-4.37437,-15.6036,0.714812,7.10168,-3.6662,-2.34138,6.49405,-50.6609,0,0,0,0,0,14.3499,0,0,0,
0.431283,-0.150424,0.713111,-0.521495,-0.521684,0.43791,0.513929,0.0454762,0.00301522,-0.0119322,0.00617672,0.0142645,-0.0250139,0.405758,-0.441806,0.652157,0.0223837,-0.0908534,0.987119,-0.129775,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.207059,1.35476,-0.510226,-1.63501,13.397,-11.368,8.59278,-5.5479,-10.272,0.158133,10.6984,-3.92428,-2.18911,6.08252,-47.4478,0,0,0,0,0,14.353,0,0,0,
