ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.424578,-0.159564,0.729254,0.515156,0.540519,-0.439065,-0.499675,0.0052774,0.00244975,-0.00503375,0.0290138,-0.0201984,0.000443239,0.400596,-0.447975,0.635656,0.0110046,-0.140952,0.981032,-0.13262,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.150045,0.478463,-2.39753,1.6866,2.81735,-10.8995,4.17184,-2.11938,-2.41962,0.85436,1.44852,-3.00453,0,0,-10,0,0,0,0,0,19.3032,0,0,0,
0.424584,-0.159562,0.72925,0.515155,0.540529,-0.439049,-0.499679,0.00586853,0.00153331,-0.00484065,0.0316801,-0.019925,-0.00850673,0.400595,-0.447974,0.635652,0.0110155,-0.140945,0.981034,-0.13261,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00313654,0.278427,-1.71052,1.19707,3.28821,-10.4599,3.90495,-1.68154,-2.40854,0.948277,1.55246,-3.2464,0,0,-10,0,0,0,0,0,19.3043,0,0,0,
0.424597,-0.15956,0.729238,0.515156,0.540541,-0.439017,-0.499694,0.00684222,0.000826088,-0.00627251,0.0311215,-0.0135552,-0.0192327,0.400594,-0.447974,0.635644,0.0110391,-0.14093,0.981039,-0.132589,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0182164,0.724553,-3.11982,1.55541,5.01721,-11.3191,4.29446,-2.50521,-2.05082,0.728935,1.96981,-2.83742,0,0,-10,0,0,0,0,0,19.3067,0,0,0,
0.424605,-0.159559,0.729231,0.515168,0.540533,-0.43901,-0.499695,0.00763763,0.000781382,-0.00673427,0.0301545,-0.0112594,-0.0222571,0.400593,-0.447974,0.63564,0.0110516,-0.140923,0.981042,-0.132575,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0567453,0.451193,0.524438,0.550358,4.38853,-10.588,3.87076,-1.93767,-2.19306,0.984526,1.77039,-3.75491,0,0,-10,0,0,0,0,0,19.3079,0,0,0,
0.424613,-0.159558,0.729225,0.515168,0.540539,-0.438992,-0.499705,0.00807835,0.000940944,-0.00686523,0.0299928,-0.0104623,-0.022009,0.400592,-0.447974,0.635636,0.0110642,-0.140915,0.981044,-0.132562,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0472527,0.406587,-1.81581,0.763049,4.11843,-10.6142,3.96485,-1.81686,-2.25472,0.962432,1.77309,-3.21543,0,0,-10,0,0,0,0,0,19.3091,0,0,0,
0.42463,-0.159556,0.729208,0.515171,0.540543,-0.438961,-0.499725,0.0086061,0.000907699,-0.00706395,0.0314311,-0.0118614,-0.0244082,0.400591,-0.447974,0.635627,0.011093,-0.140896,0.98105,-0.132534,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00919634,0.852703,-2.45322,0.798025,5.69244,-11.4002,4.34142,-2.60453,-1.90486,0.808008,2.15467,-2.98374,0,0,-10,0,0,0,0,0,19.3119,0,0,0,
0.424639,-0.159556,0.729203,0.515173,0.540547,-0.438942,-0.499735,0.00861178,0.000762991,-0.00674621,0.0314161,-0.0122965,-0.0251683,0.40059,-0.447974,0.635624,0.011104,-0.140889,0.981053,-0.132519,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.10775,0.309542,-1.78454,0.817057,4.41733,-10.4557,3.90547,-1.65637,-2.22889,0.951826,1.82724,-3.26405,0,0,-10,0,0,0,0,0,19.3128,0,0,0,
0.424655,-0.159555,0.729191,0.515176,0.540559,-0.438901,-0.499756,0.00797117,0.000389721,-0.00483779,0.0388969,-0.0187491,-0.0244027,0.400589,-0.447974,0.635616,0.0111288,-0.140873,0.981059,-0.132492,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0751899,0.650413,-3.41302,1.55405,6.02561,-11.1998,4.35107,-2.37178,-1.88689,0.685074,2.19323,-2.83178,0,0,-10,0,0,0,0,0,19.3151,0,0,0,
0.424663,-0.159554,0.729187,0.515176,0.540566,-0.43888,-0.499766,0.00765758,0.000361233,-0.00437376,0.0406699,-0.0191551,-0.0229791,0.400588,-0.447974,0.635613,0.0111392,-0.140866,0.981062,-0.132479,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.111716,0.286867,-2.20642,1.08897,4.29239,-10.4726,3.87578,-1.64949,-2.2695,0.914909,1.79259,-3.16611,0,0,-10,0,0,0,0,0,19.316,0,0,0,
0.424677,-0.159553,0.729179,0.515172,0.540587,-0.438836,-0.499786,0.00700031,0.000351282,-0.00326492,0.0461062,-0.0214983,-0.0193601,0.400588,-0.447974,0.635608,0.0111586,-0.140853,0.981067,-0.132455,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0826515,0.409107,-3.97322,1.85933,4.76705,-10.8536,4.0992,-1.96487,-2.17436,0.734472,1.90445,-2.72853,0,0,-10,0,0,0,0,0,19.3176,0,0,0,
0.424684,-0.159552,0.729176,0.51517,0.540599,-0.438814,-0.499795,0.00678376,0.000525965,-0.00288152,0.048212,-0.0208587,-0.0160994,0.400587,-0.447974,0.635606,0.011167,-0.140847,0.981069,-0.132443,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.118478,0.171172,-2.56067,1.30029,3.34698,-10.3205,3.6394,-1.44994,-2.49566,0.948437,1.57752,-3.08171,0,0,-10,0,0,0,0,0,19.3183,0,0,0,
0.424698,-0.15955,0.72917,0.515161,0.540625,-0.438772,-0.499814,0.00689735,0.000863197,-0.00218467,0.0490914,-0.022012,-0.0118975,0.400586,-0.447974,0.635601,0.0111834,-0.140836,0.981073,-0.132419,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0908998,0.283769,-4.02283,1.73439,3.75712,-10.6234,3.84714,-1.69207,-2.40385,0.831186,1.68949,-2.71895,0,0,-10,0,0,0,0,0,19.3196,0,0,0,
0.424705,-0.15955,0.729168,0.515158,0.540637,-0.43875,-0.499823,0.00721474,0.000825933,-0.00211661,0.0484614,-0.0213461,-0.0128475,0.400586,-0.447974,0.635599,0.0111911,-0.140831,0.981076,-0.132407,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.137284,0.145711,-2.62743,1.29484,3.34171,-10.2785,3.59359,-1.39667,-2.51136,0.954282,1.57722,-3.07376,0,0,-10,0,0,0,0,0,19.3202,0,0,0,
0.42472,-0.159549,0.729161,0.515152,0.540655,-0.438706,-0.499847,0.00756811,0.000889001,-0.00290084,0.0476153,-0.0178572,-0.013904,0.400585,-0.447974,0.635595,0.0112078,-0.140819,0.981081,-0.132382,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.160736,0.357559,-4.1544,1.4611,4.96932,-10.7089,3.96047,-1.77359,-2.18084,0.803509,1.97985,-2.71221,0,0,-10,0,0,0,0,0,19.3214,0,0,0,
0.424728,-0.159548,0.729158,0.515147,0.540666,-0.438686,-0.499858,0.0078053,0.000934371,-0.0033483,0.0460705,-0.0167995,-0.0149012,0.400585,-0.447975,0.635593,0.0112165,-0.140813,0.981083,-0.132369,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.149707,0.225478,-2.51411,0.898229,3.16743,-10.351,3.46598,-1.44317,-2.56354,1.02552,1.56778,-3.06941,0,0,-10,0,0,0,0,0,19.322,0,0,0,
0.424744,-0.159546,0.72915,0.51514,0.540685,-0.438648,-0.499879,0.00757144,0.00122423,-0.00401917,0.044084,-0.0138297,-0.0126377,0.400584,-0.447975,0.635589,0.0112344,-0.140799,0.981089,-0.132343,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0894489,0.456498,-4.21783,1.45133,4.81047,-10.8788,4.10142,-1.95045,-2.16285,0.796726,1.95339,-2.66262,0,0,-10,0,0,0,0,0,19.3232,0,0,0,
0.424751,-0.159544,0.729145,0.515134,0.540695,-0.43863,-0.499889,0.00739514,0.00135319,-0.00443845,0.0448702,-0.0127463,-0.0114052,0.400583,-0.447975,0.635587,0.011244,-0.140792,0.981091,-0.132331,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.119726,0.310586,-2.37547,0.708469,2.70927,-10.4645,3.37958,-1.54412,-2.65032,1.07386,1.48137,-3.05792,0,0,-10,0,0,0,0,0,19.3238,0,0,0,
0.424764,-0.159542,0.72914,0.515121,0.54072,-0.438589,-0.499911,0.00665,0.0014701,-0.00525071,0.0448534,-0.0116806,-0.0096815,0.400583,-0.447975,0.635585,0.0112577,-0.14078,0.981096,-0.132309,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.118946,0.309985,-5.30962,1.71761,3.9416,-10.7041,3.86594,-1.68024,-2.39207,0.819996,1.77452,-2.41864,0,0,-10,0,0,0,0,0,19.3245,0,0,0,
0.424771,-0.159541,0.729135,0.515116,0.540731,-0.43857,-0.499922,0.00643848,0.00153308,-0.00533137,0.0462985,-0.012252,-0.00864045,0.400582,-0.447975,0.635583,0.0112679,-0.140771,0.981098,-0.132297,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.14828,0.344074,-2.54887,0.786953,2.29203,-10.5413,3.13603,-1.58246,-2.78761,1.08484,1.39146,-2.98613,0,0,-10,0,0,0,0,0,19.3252,0,0,0,
0.424777,-0.159539,0.729129,0.51511,0.540741,-0.438554,-0.499932,0.00620405,0.00168863,-0.0059636,0.044561,-0.0115733,-0.00792755,0.400582,-0.447976,0.63558,0.0112784,-0.140762,0.981101,-0.132287,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.132415,0.403174,-2.55879,0.731923,1.80291,-10.6357,3.00677,-1.65639,-2.89723,1.1159,1.2922,-2.9451,0,0,-10,0,0,0,0,0,19.3259,0,0,0,
0.424789,-0.159536,0.729116,0.515096,0.540763,-0.43852,-0.499951,0.00594114,0.00185008,-0.0064343,0.0431076,-0.0116205,-0.00668309,0.400581,-0.447977,0.635576,0.0113008,-0.140742,0.981106,-0.132267,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0985993,0.663912,-3.90766,1.10846,2.61341,-11.1793,3.26559,-2.15156,-2.72193,0.968184,1.49858,-2.57578,0,0,-10,0,0,0,0,0,19.3273,0,0,0,
0.424802,-0.159532,0.729101,0.515085,0.540782,-0.438491,-0.499967,0.00658049,0.00226358,-0.00691562,0.0388396,-0.012097,-0.00608458,0.400579,-0.447977,0.635571,0.0113249,-0.14072,0.981112,-0.132246,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0769294,0.652935,-2.9885,0.938861,2.29029,-11.1079,3.20706,-2.12803,-2.76878,1.01784,1.4091,-2.78269,0,0,-10,0,0,0,0,0,19.3288,0,0,0,
0.424817,-0.159527,0.729087,0.515076,0.5408,-0.438462,-0.499982,0.00734493,0.00237341,-0.00706042,0.034831,-0.0119515,-0.00791144,0.400578,-0.447978,0.635566,0.0113498,-0.140697,0.981118,-0.132222,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0489793,0.747608,-3.2027,1.08694,2.60256,-11.2989,3.34533,-2.32535,-2.68463,0.960196,1.47782,-2.71436,0,0,-10,0,0,0,0,0,19.3302,0,0,0,
0.424825,-0.159525,0.72908,0.515074,0.540808,-0.438447,-0.49999,0.00826557,0.00242519,-0.00706864,0.0343348,-0.0125704,-0.0102927,0.400578,-0.447978,0.635564,0.0113624,-0.140685,0.981122,-0.132208,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.115325,0.433323,-1.87338,0.710222,2.28065,-10.6635,3.16042,-1.74629,-2.76534,1.08737,1.37509,-3.11591,0,0,-10,0,0,0,0,0,19.3309,0,0,0,
0.424843,-0.159519,0.729065,-0.515067,-0.540825,0.438415,0.500006,0.00930191,0.00232608,-0.00680206,0.0362335,-0.0146931,-0.0139536,0.400577,-0.447978,0.635559,0.0113888,-0.140661,0.981129,-0.13218,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.00442662,0.752513,-3.22029,1.22383,3.33719,-11.3271,3.71751,-2.40028,-2.46725,0.887047,1.62858,-2.7414,0,0,-10,0,0,0,0,0,19.3323,0,0,0,
0.424852,-0.159517,0.729059,-0.515065,-0.540834,0.438397,0.500015,0.00955102,0.00226392,-0.00649683,0.0371301,-0.0145113,-0.0146066,0.400577,-0.447978,0.635557,0.011401,-0.14065,0.981132,-0.132165,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.130175,0.402902,-2.13703,0.983709,2.58134,-10.6618,3.21986,-1.74458,-2.71202,1.02662,1.42726,-3.07401,0,0,-10,0,0,0,0,0,19.3329,0,0,0,
0.424871,-0.159512,0.729046,-0.515059,-0.540851,0.438362,0.500033,0.00923416,0.00226159,-0.00599592,0.04204,-0.0143681,-0.0122048,0.400576,-0.447978,0.635553,0.0114251,-0.140627,0.981139,-0.132134,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0677776,0.594335,-3.21062,1.19034,3.5119,-11.0507,3.65308,-2.11633,-2.46228,0.905744,1.66037,-2.80114,0,0,-10,0,0,0,0,0,19.334,0,0,0,
0.42488,-0.15951,0.729041,-0.515054,-0.540862,0.438343,0.500042,0.00900546,0.0021726,-0.00536681,0.0454292,-0.0166656,-0.0112836,0.400576,-0.447978,0.635552,0.0114361,-0.140617,0.981142,-0.132119,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.136196,0.375271,-2.65475,1.0086,1.71415,-10.6363,2.97533,-1.65137,-2.92529,1.07725,1.2526,-2.92693,0,0,-10,0,0,0,0,0,19.3345,0,0,0,
0.424899,-0.159505,0.72903,-0.515041,-0.540887,0.438302,0.500065,0.00932561,0.00232521,-0.00562185,0.0493587,-0.0149639,-0.0103204,0.400575,-0.447978,0.635548,0.0114584,-0.140597,0.981149,-0.132088,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0448191,0.583527,-4.55511,1.46238,3.9755,-11.1126,3.94167,-2.1276,-2.3374,0.826886,1.78649,-2.51167,0,0,-10,0,0,0,0,0,19.3355,0,0,0,
0.424908,-0.159502,0.729025,-0.515036,-0.540899,0.438283,0.500075,0.00924853,0.00214075,-0.00526694,0.0491147,-0.0160156,-0.0116428,0.400575,-0.447979,0.635547,0.0114694,-0.140586,0.981153,-0.132074,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.114984,0.389722,-2.87581,1.009,2.43165,-10.6656,3.27509,-1.69936,-2.73254,1.02951,1.41688,-2.90258,0,0,-10,0,0,0,0,0,19.336,0,0,0,
0.424928,-0.159498,0.729014,-0.515024,-0.540923,0.438241,0.500098,0.0102985,0.00231508,-0.00542826,0.0493371,-0.0163433,-0.013019,0.400574,-0.447979,0.635543,0.0114916,-0.140566,0.98116,-0.132042,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0352122,0.628399,-5.04229,1.66814,4.27236,-11.2355,4.05432,-2.23724,-2.27026,0.766931,1.85434,-2.39453,0,0,-10,0,0,0,0,0,19.337,0,0,0,
0.424939,-0.159496,0.729009,-0.51502,-0.540934,0.438218,0.500109,0.0108587,0.00212277,-0.00565114,0.0491242,-0.0153315,-0.0166111,0.400574,-0.447979,0.635542,0.0115029,-0.140556,0.981163,-0.132024,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.161917,0.354083,-2.81119,1.04943,3.14628,-10.6079,3.35082,-1.65892,-2.60143,0.988132,1.56455,-2.95601,0,0,-10,0,0,0,0,0,19.3374,0,0,0,
0.424962,-0.159491,0.728996,-0.51501,-0.540954,0.438178,0.500134,0.0111843,0.00254486,-0.00602865,0.0473484,-0.0136234,-0.014225,0.400573,-0.44798,0.635539,0.0115274,-0.140533,0.981171,-0.131986,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0664805,0.57044,-3.7465,1.09335,4.17759,-11.0092,3.91641,-2.05996,-2.29243,0.883227,1.82863,-2.71511,0,0,-10,0,0,0,0,0,19.3384,0,0,0,
0.424973,-0.159489,0.72899,-0.515005,-0.540964,0.438158,0.500145,0.0108449,0.00256246,-0.00648276,0.0481448,-0.0136965,-0.013858,0.400572,-0.44798,0.635537,0.0115395,-0.140522,0.981175,-0.131969,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.131748,0.413571,-2.68854,0.824998,2.32706,-10.6737,3.17159,-1.69755,-2.7702,1.06685,1.40143,-2.93486,0,0,-10,0,0,0,0,0,19.3389,0,0,0,
0.424993,-0.159482,0.728976,-0.514994,-0.540987,0.438121,0.500165,0.00974022,0.00309581,-0.00689071,0.0485782,-0.0162871,-0.00741274,0.400572,-0.44798,0.635533,0.0115658,-0.140496,0.981183,-0.131935,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0135507,0.77488,-4.31188,1.45019,4.20414,-11.4315,4.0849,-2.47339,-2.25004,0.78971,1.83745,-2.51728,0,0,-10,0,0,0,0,0,19.34,0,0,0,
