ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.417539,0.165966,0.739693,0.590829,0.424986,-0.540047,-0.42268,-0.00591888,-0.0139891,0.00404767,-0.0361868,-0.0211994,-0.0354614,0.396849,0.466393,0.670645,0.13832,0.986213,-0.0903988,-0.00896156,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.771912,-0.212191,1.32832,0.750436,3.96563,7.73187,-1.46219,3.99536,-3.23656,-1.368,-0.910327,1.31226,0,0,-10,0,0,0,0,0,8.80659,0,0,0,
0.417528,0.165937,0.7397,0.590869,0.424956,-0.540035,-0.422668,-0.00471643,-0.0138876,0.00372153,-0.0370261,-0.0210917,-0.0314692,0.396863,0.466364,0.670646,0.138359,0.986207,-0.0903999,-0.00896171,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.18222,-0.334957,2.07033,1.2027,5.75849,7.67168,-2.39319,3.93717,-3.25166,-1.34487,-0.502112,1.14236,0,0,-10,0,0,0,0,0,8.80613,0,0,0,
0.41752,0.165909,0.739706,0.59091,0.424926,-0.540025,-0.422654,-0.00450548,-0.0142061,0.00390381,-0.0384989,-0.0222396,-0.031591,0.396878,0.466335,0.670648,0.138397,0.986202,-0.0904001,-0.00896289,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.13138,-0.30243,2.0502,1.21075,5.54266,7.72244,-2.26065,3.98615,-3.25528,-1.33304,-0.549207,1.14086,0,0,-10,0,0,0,0,0,8.80573,0,0,0,
0.417515,0.165894,0.739709,0.59093,0.42491,-0.54002,-0.422649,-0.00451418,-0.014443,0.00394278,-0.0386026,-0.0222712,-0.0322621,0.396885,0.46632,0.670648,0.138416,0.986199,-0.0904004,-0.00896337,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.892293,-0.206661,1.49926,0.744866,4.32483,7.76457,-1.76589,4.03007,-3.2009,-1.3739,-0.835104,1.26203,0,0,-10,0,0,0,0,0,8.80553,0,0,0,
0.417506,0.165865,0.739716,0.590973,0.424878,-0.54001,-0.422634,-0.00435047,-0.0140186,0.00378112,-0.0402101,-0.0215006,-0.0319331,0.3969,0.466291,0.67065,0.138454,0.986194,-0.090401,-0.00896426,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.26137,-0.341536,2.33368,1.31502,6.31305,7.69705,-2.49717,3.95327,-3.30787,-1.33952,-0.375774,1.07182,0,0,-10,0,0,0,0,0,8.80511,0,0,0,
0.417498,0.165839,0.739721,0.591012,0.424849,-0.540001,-0.42262,-0.00396859,-0.0129426,0.00299883,-0.038524,-0.0194517,-0.029585,0.396913,0.466264,0.670651,0.138488,0.986189,-0.090401,-0.00896547,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.4452,-0.367552,2.80581,1.48374,6.43493,7.72873,-3.10936,3.98938,-3.15064,-1.30459,-0.35344,0.965177,0,0,-10,0,0,0,0,0,8.80474,0,0,0,
0.417495,0.165826,0.739724,0.591032,0.424834,-0.539998,-0.422611,-0.00366288,-0.0120483,0.00287552,-0.0389028,-0.0201144,-0.026914,0.396919,0.466251,0.670651,0.138505,0.986186,-0.090401,-0.00896616,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.750287,-0.19602,1.55714,0.80749,4.89919,7.76558,-1.08937,3.99756,-3.48943,-1.38744,-0.694806,1.23654,0,0,-10,0,0,0,0,0,8.80457,0,0,0,
0.417491,0.165815,0.739727,0.59105,0.42482,-0.539995,-0.422601,-0.00346567,-0.0114197,0.00288431,-0.0393551,-0.0205095,-0.0251238,0.396925,0.46624,0.670652,0.138519,0.986184,-0.0904013,-0.00896656,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.74237,-0.216304,1.66643,0.865033,4.18821,7.75318,-1.29472,3.99269,-3.32305,-1.35382,-0.856751,1.23034,0,0,-10,0,0,0,0,0,8.80441,0,0,0,
0.417485,0.165793,0.739734,0.591087,0.424796,-0.53999,-0.422582,-0.00346509,-0.0115725,0.00298174,-0.0376243,-0.0206825,-0.0249615,0.396936,0.466217,0.670653,0.138548,0.98618,-0.0904018,-0.00896712,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.27155,-0.40394,2.89442,1.57549,5.66707,7.66782,-2.77099,3.91376,-3.1389,-1.27283,-0.519654,0.972179,0,0,-10,0,0,0,0,0,8.80404,0,0,0,
0.417482,0.16578,0.739737,0.591106,0.424782,-0.539987,-0.422573,-0.00351866,-0.0118506,0.00304134,-0.0383529,-0.0210714,-0.0254306,0.396943,0.466204,0.670654,0.138564,0.986178,-0.0904018,-0.00896791,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.669937,-0.17209,1.3404,0.725818,4.7656,7.77389,-0.838083,4.00614,-3.53962,-1.39934,-0.723241,1.28274,0,0,-10,0,0,0,0,0,8.80389,0,0,0,
0.417475,0.165756,0.739742,0.591142,0.424757,-0.539981,-0.422555,-0.00359814,-0.0122987,0.0030141,-0.0358521,-0.0206382,-0.025595,0.396955,0.46618,0.670655,0.138594,0.986174,-0.0904019,-0.00896923,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.34113,-0.358529,2.68426,1.4659,5.70928,7.7307,-2.96772,3.99572,-3.08009,-1.28598,-0.515268,1.00479,0,0,-10,0,0,0,0,0,8.80356,0,0,0,
0.417472,0.165744,0.739745,0.591159,0.424745,-0.539979,-0.422547,-0.003624,-0.0124874,0.00286474,-0.0366087,-0.0193414,-0.0256069,0.396961,0.466167,0.670655,0.138609,0.986172,-0.0904016,-0.00897037,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.702607,-0.140209,1.23146,0.622826,4.72077,7.81405,-0.946311,4.05524,-3.49597,-1.41085,-0.738458,1.2979,0,0,-10,0,0,0,0,0,8.80343,0,0,0,
0.417466,0.165719,0.739749,0.591194,0.42472,-0.539974,-0.42253,-0.00333945,-0.0121864,0.00259226,-0.0365394,-0.0187211,-0.0233912,0.396975,0.466141,0.670656,0.138641,0.986167,-0.0904006,-0.00897324,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.51899,-0.304381,2.89829,1.45994,5.89923,7.85836,-3.48719,4.13526,-2.95031,-1.27522,-0.482241,0.930963,0,0,-10,0,0,0,0,0,8.80322,0,0,0,
0.417463,0.165707,0.73975,0.591209,0.424709,-0.539972,-0.422522,-0.00301987,-0.0118247,0.00225485,-0.0356203,-0.0176425,-0.0211643,0.396981,0.466128,0.670656,0.138655,0.986165,-0.0903995,-0.00897533,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.683378,-0.0892115,1.15208,0.548969,4.08428,7.89165,-1.04356,4.1443,-3.36432,-1.39476,-0.886833,1.3112,0,0,-10,0,0,0,0,0,8.80318,0,0,0,
0.417458,0.165683,0.739751,0.591235,0.424681,-0.539974,-0.422511,-0.00257271,-0.0114775,0.00161693,-0.0358736,-0.0171467,-0.0189053,0.396993,0.466104,0.670656,0.138683,0.986162,-0.0903975,-0.0089795,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.43387,-0.0735086,2.56847,0.531778,5.23196,8.08355,-3.29232,4.3465,-2.87505,-1.38828,-0.673732,0.942047,0,0,-10,0,0,0,0,0,8.80311,0,0,0,
0.417456,0.165672,0.739753,0.591251,0.424669,-0.539973,-0.422502,-0.00240046,-0.0114267,0.00140387,-0.0366817,-0.0158202,-0.0187138,0.396999,0.466092,0.670656,0.138696,0.98616,-0.0903962,-0.00898184,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.655509,-0.0826197,1.16285,0.555589,3.69401,7.90591,-1.06338,4.16102,-3.29841,-1.37954,-0.975328,1.31387,0,0,-10,0,0,0,0,0,8.8031,0,0,0,
0.417452,0.165648,0.739757,0.591286,0.424643,-0.53997,-0.422483,-0.00226661,-0.0122522,0.00139583,-0.0374118,-0.0151034,-0.0213045,0.397011,0.466068,0.670657,0.138723,0.986156,-0.0903956,-0.00898423,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.46715,-0.312551,3.01988,1.37957,5.24224,7.83885,-3.52625,4.10926,-2.83863,-1.26806,-0.636734,0.916898,0,0,-10,0,0,0,0,0,8.80285,0,0,0,
0.41745,0.165635,0.739759,0.591303,0.424629,-0.539968,-0.422476,-0.00216097,-0.0126119,0.00126439,-0.0370177,-0.0140958,-0.0223444,0.397017,0.466054,0.670657,0.138738,0.986154,-0.0903947,-0.00898644,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.803278,-0.0907294,1.26119,0.518526,4.44085,7.90612,-1.35195,4.16277,-3.32669,-1.40679,-0.812465,1.27799,0,0,-10,0,0,0,0,0,8.80281,0,0,0,
0.417446,0.16561,0.739761,0.591335,0.424603,-0.539966,-0.422459,-0.0017419,-0.0123547,0.00105215,-0.0365234,-0.013679,-0.0213813,0.39703,0.46603,0.670657,0.138763,0.986151,-0.0903921,-0.00899162,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.43901,-0.142907,2.75565,1.07836,4.92716,8.06796,-3.42012,4.34616,-2.80263,-1.28811,-0.719822,0.928486,0,0,-10,0,0,0,0,0,8.80282,0,0,0,
0.417445,0.165598,0.739762,0.59135,0.424589,-0.539966,-0.422452,-0.0015359,-0.0120397,0.000732436,-0.0369101,-0.0124024,-0.0206653,0.397036,0.466018,0.670657,0.138775,0.986149,-0.0903907,-0.00899432,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.793898,-0.0585095,1.35708,0.4863,4.54687,7.9576,-1.26846,4.20405,-3.36497,-1.41072,-0.790698,1.24295,0,0,-10,0,0,0,0,0,8.80284,0,0,0,
0.417443,0.165576,0.739761,0.591378,0.424565,-0.539968,-0.422436,-0.000551219,-0.0103386,-0.000210733,-0.0329341,-0.00960884,-0.014905,0.397047,0.465995,0.670656,0.138796,0.986146,-0.0903868,-0.00900123,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.39334,-0.00945593,2.72241,0.826261,4.30234,8.254,-3.37704,4.53055,-2.70569,-1.29209,-0.874136,0.903433,0,0,-10,0,0,0,0,0,8.80306,0,0,0,
0.417444,0.165567,0.73976,0.591389,0.424554,-0.53997,-0.422428,-6.97693e-05,-0.00950081,-0.000800883,-0.0327845,-0.00756484,-0.0124192,0.397051,0.465986,0.670656,0.138804,0.986146,-0.0903841,-0.00900569,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.730005,0.0511009,1.27886,0.347852,3.60025,8.12069,-1.27022,4.37536,-3.20876,-1.38776,-1.01208,1.24285,0,0,-10,0,0,0,0,0,8.80329,0,0,0,
0.417444,0.165558,0.739759,0.591399,0.424544,-0.539972,-0.422421,0.000498172,-0.00907643,-0.00129758,-0.0317651,-0.00578771,-0.0104279,0.397055,0.465977,0.670655,0.13881,0.986145,-0.0903815,-0.00900998,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.736014,0.0587169,1.31881,0.308256,2.49425,8.14471,-1.63044,4.41703,-2.93206,-1.35298,-1.26934,1.25052,0,0,-10,0,0,0,0,0,8.80352,0,0,0,
0.417446,0.165539,0.739756,0.59142,0.424523,-0.539978,-0.422406,0.00114873,-0.00852488,-0.00197376,-0.0285136,-0.00446457,-0.00811506,0.397064,0.46596,0.670653,0.138822,0.986144,-0.0903755,-0.00901963,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.26277,0.203903,2.57529,0.481014,2.91935,8.55194,-3.22268,4.83166,-2.51805,-1.27788,-1.20287,0.893472,0,0,-10,0,0,0,0,0,8.80406,0,0,0,
0.417447,0.165531,0.739753,0.591429,0.424514,-0.539981,-0.422399,0.00147239,-0.00853231,-0.00237382,-0.02771,-0.00388292,-0.00752041,0.397068,0.465952,0.670652,0.138826,0.986143,-0.0903719,-0.00902548,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.626058,0.104216,0.96978,0.227359,2.49558,8.17722,-1.21734,4.45008,-3.04847,-1.36898,-1.26374,1.31925,0,0,-10,0,0,0,0,0,8.80446,0,0,0,
0.41745,0.165513,0.739749,0.591446,0.424496,-0.539985,-0.422387,0.00172507,-0.00896255,-0.00212786,-0.0270043,-0.0042261,-0.0081036,0.397076,0.465934,0.67065,0.138836,0.986142,-0.0903651,-0.00903645,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.957325,0.181212,1.56172,0.297965,2.79572,8.39474,-2.21721,4.68157,-2.7931,-1.33411,-1.21329,1.1455,0,0,-10,0,0,0,0,0,8.80512,0,0,0,
0.417455,0.165495,0.739744,0.591463,0.424477,-0.539993,-0.422372,0.00233772,-0.00932425,-0.00276982,-0.0256192,-0.00216795,-0.00708792,0.397085,0.465917,0.670647,0.138844,0.986142,-0.0903578,-0.00904829,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.04412,0.240242,1.90088,0.243717,2.752,8.51558,-2.49849,4.79467,-2.69869,-1.3255,-1.23455,1.0458,0,0,-10,0,0,0,0,0,8.80587,0,0,0,
0.417457,0.165485,0.739741,0.59147,0.424469,-0.539996,-0.422366,0.00212258,-0.00974632,-0.0027029,-0.0257445,-0.00246638,-0.00838365,0.397089,0.465907,0.670646,0.138848,0.986142,-0.0903538,-0.00905472,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.769633,0.162336,1.0517,0.159844,2.29277,8.29636,-1.73919,4.58737,-2.85619,-1.35739,-1.32074,1.28296,0,0,-10,0,0,0,0,0,8.80628,0,0,0,
0.417462,0.165465,0.739736,0.591487,0.424452,-0.540002,-0.422354,0.00271541,-0.00992088,-0.00259189,-0.027127,-0.00307175,-0.00691982,0.397099,0.465888,0.670643,0.138856,0.986141,-0.0903469,-0.00906653,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.14815,0.216425,1.71329,0.30189,3.33026,8.48759,-2.68702,4.78438,-2.73164,-1.33707,-1.09987,1.08684,0,0,-10,0,0,0,0,0,8.80698,0,0,0,
0.417465,0.165455,0.739735,0.591497,0.424441,-0.540006,-0.422345,0.00266944,-0.0099057,-0.00196335,-0.0289651,-0.00452685,-0.00705909,0.397103,0.465878,0.670642,0.13886,0.986141,-0.0903437,-0.00907196,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.807534,0.0964035,1.43236,0.278258,2.3597,8.22562,-1.89703,4.5015,-2.82826,-1.34312,-1.30601,1.21375,0,0,-10,0,0,0,0,0,8.80728,0,0,0,
0.41747,0.165435,0.739731,0.591515,0.424424,-0.540012,-0.422329,0.00294619,-0.00914651,-0.00173819,-0.0288847,-0.00582032,-0.00472923,0.397112,0.46586,0.67064,0.138867,0.98614,-0.0903375,-0.00908286,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.03997,0.14717,1.75002,0.396883,3.15061,8.37232,-2.41486,4.65548,-2.79254,-1.32879,-1.13226,1.10599,0,0,-10,0,0,0,0,0,8.8079,0,0,0,
0.417477,0.165419,0.739728,0.591532,0.424408,-0.54002,-0.42231,0.00301422,-0.00797177,-0.00138527,-0.0303662,-0.00573608,-0.00298632,0.39712,0.465844,0.670638,0.13887,0.98614,-0.0903319,-0.00909273,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.19003,0.187089,2.59657,0.523341,1.55239,8.54099,-3.40571,4.83191,-2.25637,-1.22653,-1.51212,0.920638,0,0,-10,0,0,0,0,0,8.80847,0,0,0,
0.41748,0.165411,0.739727,0.591541,0.424399,-0.540025,-0.4223,0.00285923,-0.00767177,-0.00137887,-0.033328,-0.00536257,-0.00331984,0.397124,0.465837,0.670638,0.138871,0.98614,-0.0903292,-0.00909742,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.623007,0.064302,1.17591,0.228076,3.26334,8.11177,-1.00515,4.35383,-3.23242,-1.40064,-1.08903,1.27098,0,0,-10,0,0,0,0,0,8.80875,0,0,0,
0.417482,0.165404,0.739725,0.591551,0.42439,-0.54003,-0.42229,0.00273318,-0.00727221,-0.00133171,-0.0344917,-0.00530559,-0.00338678,0.397127,0.46583,0.670637,0.138873,0.98614,-0.0903267,-0.00910169,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.71383,0.0684379,1.55473,0.303527,2.26942,8.17457,-1.62444,4.42956,-2.89895,-1.34255,-1.32311,1.19731,0,0,-10,0,0,0,0,0,8.80899,0,0,0,
0.417488,0.16539,0.739724,0.591571,0.424372,-0.54004,-0.422267,0.00260268,-0.00661928,-0.000748834,-0.0356851,-0.00690233,-0.00258888,0.397134,0.465816,0.670635,0.138876,0.98614,-0.0903224,-0.00910947,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.963749,0.074383,2.63515,0.564853,3.46802,8.2967,-2.11606,4.51353,-2.94314,-1.31546,-1.05996,0.917161,0,0,-10,0,0,0,0,0,8.8094,0,0,0,
0.41749,0.165384,0.739723,0.591581,0.424362,-0.540045,-0.422256,0.00238966,-0.00682759,-0.000667943,-0.0367194,-0.00739153,-0.00356237,0.397137,0.465809,0.670635,0.138877,0.98614,-0.0903204,-0.00911313,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.65874,0.0277752,1.55711,0.357183,2.47071,8.10329,-1.39874,4.34681,-3.00094,-1.34899,-1.27167,1.20749,0,0,-10,0,0,0,0,0,8.8096,0,0,0,
0.417495,0.16537,0.739722,0.591604,0.424343,-0.540055,-0.42223,0.00244898,-0.00677331,-0.000408297,-0.038346,-0.00820839,-0.00324704,0.397144,0.465795,0.670634,0.13888,0.98614,-0.0903166,-0.00912013,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.809348,0.0165094,2.25182,0.52815,3.29559,8.15456,-1.67411,4.37078,-3.05108,-1.33579,-1.08936,1.03145,0,0,-10,0,0,0,0,0,8.80993,0,0,0,
0.417501,0.165357,0.739722,0.591625,0.424326,-0.540065,-0.422205,0.00288625,-0.00687174,-5.49296e-05,-0.0379571,-0.00918349,-0.00183607,0.39715,0.465782,0.670633,0.138882,0.98614,-0.0903134,-0.00912643,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.991401,-0.00946159,2.92673,0.757218,1.89319,8.22365,-2.75074,4.46247,-2.52488,-1.23293,-1.41768,0.904695,0,0,-10,0,0,0,0,0,8.8102,0,0,0,
0.417504,0.16535,0.739722,0.591636,0.424318,-0.540069,-0.422193,0.00318427,-0.00694751,-8.03402e-06,-0.0373021,-0.00955641,-0.000890563,0.397153,0.465775,0.670632,0.138883,0.98614,-0.0903115,-0.00912995,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.615328,-0.00181983,1.34379,0.382058,3.50376,8.02895,-0.945918,4.259,-3.29464,-1.39061,-1.02764,1.24985,0,0,-10,0,0,0,0,0,8.81035,0,0,0,
