pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
3.15902,3.30636,3.54336,3.16568,-107.633,0,0,-0.788793,0.837835,-1.32846,0.402458,0.0113209,1.0698,-0.380207,0.442126,-0.011438,-0.00176189,0.00728105,-0.0559923,-0.00956061,0.0418227,
3.15907,3.30748,3.54278,3.16555,-110.121,0,0,-0.808842,0.857922,-1.34822,0.424465,-0.00185119,1.08803,-0.39612,0.456369,-0.0115108,-0.00177478,0.00733568,-0.0559713,-0.00950039,0.041976,
3.1591,3.30837,3.54227,3.16541,-108.676,0,0,-0.799936,0.848335,-1.33224,0.422053,-0.00130491,1.0735,-0.390002,0.447845,-0.0116147,-0.00179327,0.00741362,-0.0561445,-0.00956092,0.0420457,
3.15916,3.30956,3.54155,3.16523,-108.324,0,0,-0.79942,0.847359,-1.32538,0.428096,-0.00576919,1.06741,-0.390632,0.445574,-0.0117189,-0.00181172,0.00749211,-0.0560751,-0.0094967,0.0421841,
3.15918,3.31085,3.54081,3.16503,-109.216,0,0,-0.808269,0.855703,-1.32959,0.44226,-0.0148065,1.07146,-0.398199,0.450543,-0.0118018,-0.00182632,0.0075549,-0.0565445,-0.0095192,0.0427733,
3.15923,3.31172,3.54033,3.16492,-108.259,0,0,-0.802712,0.849674,-1.31821,0.44231,-0.015582,1.06116,-0.394667,0.444792,-0.0118879,-0.00184144,0.00761962,-0.0566278,-0.00950104,0.0425057,
3.15926,3.31262,3.53981,3.16478,-110.069,0,0,-0.817488,0.864459,-1.33196,0.459359,-0.0258876,1.07394,-0.406602,0.455045,-0.0119618,-0.00185439,0.00767522,-0.0566036,-0.00948036,0.0425365,
3.15929,3.31331,3.53938,3.16468,-106.452,0,0,-0.792231,0.838157,-1.29671,0.442229,-0.0169278,1.04173,-0.38791,0.433991,-0.0120446,-0.00186887,0.00773717,-0.0567429,-0.00946656,0.042383,
3.15931,3.31429,3.53882,3.16454,-110.065,0,0,-0.820428,0.866527,-1.32657,0.470894,-0.0338134,1.0693,-0.410008,0.454687,-0.0121229,-0.0018826,0.00779639,-0.0570713,-0.00955827,0.0431453,
3.15934,3.31505,3.53842,3.16442,-108.028,0,0,-0.806738,0.85214,-1.30567,0.463498,-0.0302638,1.05024,-0.400116,0.442678,-0.0121952,-0.00189529,0.00785098,-0.0571118,-0.00956834,0.0430685,
3.15936,3.31573,3.53798,3.16433,-110.982,0,0,-0.829625,0.875254,-1.33029,0.486402,-0.0437253,1.07299,-0.418084,0.459595,-0.0122872,-0.00191136,0.00792128,-0.0573717,-0.00954667,0.0437511,
3.1594,3.31661,3.53745,3.16421,-107.416,0,0,-0.804937,0.849445,-1.29504,0.470452,-0.0355215,1.04081,-0.399903,0.438792,-0.0123845,-0.0019283,0.00799572,-0.0578327,-0.00959947,0.0441982,
3.1594,3.31757,3.53689,3.16408,-110.493,0,0,-0.829301,0.873698,-1.31978,0.496083,-0.0507342,1.06373,-0.41899,0.456399,-0.012465,-0.00194241,0.00805727,-0.0583858,-0.0097507,0.0445859,
3.15942,3.31821,3.53652,3.16396,-108.175,0,0,-0.813282,0.85705,-1.29667,0.486117,-0.0456372,1.04263,-0.40733,0.44275,-0.0125371,-0.00195498,0.00811263,-0.0585758,-0.00972519,0.0449182,
3.15943,3.31888,3.53607,3.16385,-108.708,0,0,-0.818387,0.861868,-1.2992,0.494151,-0.0507381,1.0451,-0.411718,0.445651,-0.012634,-0.00197198,0.0081874,-0.0589306,-0.00984234,0.0454023,
3.15943,3.31969,3.53559,3.16374,-109.84,0,0,-0.828184,0.87126,-1.30671,0.506777,-0.0585192,1.05219,-0.41961,0.452039,-0.0127114,-0.00198544,0.00824721,-0.0593986,-0.00983516,0.0458438,
3.15946,3.32035,3.5352,3.16364,-107.663,0,0,-0.813237,0.855588,-1.28489,0.49763,-0.0538736,1.03227,-0.40866,0.439261,-0.0128201,-0.00200437,0.00833149,-0.0598005,-0.00990148,0.0463032,
3.15948,3.32125,3.53466,3.1635,-108.024,0,0,-0.817376,0.859355,-1.28507,0.506079,-0.0593782,1.03266,-0.412514,0.441045,-0.0128991,-0.00201808,0.00839259,-0.0601174,-0.00992192,0.0464492,
3.15948,3.32188,3.53426,3.1634,-108.403,0,0,-0.821303,0.862892,-1.2863,0.512879,-0.0637221,1.03394,-0.41587,0.443064,-0.0129983,-0.00203519,0.00846972,-0.0603915,-0.00988897,0.0468765,
3.15949,3.32264,3.53381,3.1633,-108.094,0,0,-0.820308,0.861356,-1.28091,0.516115,-0.0661572,1.02917,-0.415587,0.441071,-0.0130772,-0.00204886,0.00853094,-0.060604,-0.00996871,0.0469446,
3.15949,3.32326,3.5334,3.1632,-108.195,0,0,-0.822158,0.862764,-1.27962,0.521122,-0.0694916,1.02814,-0.41737,0.441482,-0.0131765,-0.00206595,0.00860786,-0.0608087,-0.0099291,0.0470225,
3.1595,3.32398,3.53297,3.16308,-108.359,0,0,-0.82455,0.864797,-1.27858,0.527123,-0.0734477,1.02737,-0.41972,0.442157,-0.0132601,-0.00208036,0.00867206,-0.0610341,-0.00997697,0.046802,
3.15949,3.32456,3.53256,3.16299,-107.34,0,0,-0.818102,0.85766,-1.26733,0.524787,-0.0725985,1.01717,-0.415091,0.43616,-0.0133474,-0.00209529,0.00873893,-0.0612945,-0.00994415,0.0469236,
3.15949,3.32518,3.53219,3.16289,-109.626,0,0,-0.836069,0.875595,-1.28558,0.5437,-0.0838115,1.03414,-0.429228,0.449126,-0.0134252,-0.00210863,0.00879855,-0.061357,-0.00995874,0.0469399,
3.1595,3.32576,3.53181,3.16278,-107.981,0,0,-0.824829,0.863787,-1.26876,0.537232,-0.0805916,1.01882,-0.421098,0.439397,-0.0135071,-0.00212261,0.00886108,-0.0617103,-0.00996938,0.0470223,
3.15952,3.32627,3.53146,3.16271,-108.484,0,0,-0.829418,0.868124,-1.27141,0.544037,-0.0848704,1.0214,-0.424972,0.442129,-0.0136104,-0.00214017,0.00893961,-0.0619058,-0.00996204,0.0469927,
3.15952,3.327,3.53096,3.1626,-108.046,0,0,-0.827462,0.865505,-1.26477,0.5464,-0.086822,1.01553,-0.423926,0.439422,-0.0136946,-0.00215441,0.0090032,-0.062367,-0.00997408,0.0470491,
3.15952,3.32757,3.53062,3.16249,-108.273,0,0,-0.830069,0.867827,-1.26475,0.551819,-0.0902969,1.01565,-0.426307,0.44045,-0.0137939,-0.00217119,0.00907807,-0.0626429,-0.0100032,0.0471634,
3.1595,3.32822,3.53013,3.16239,-106.908,0,0,-0.821126,0.858073,-1.25014,0.547635,-0.0884485,1.00238,-0.419828,0.432437,-0.0139033,-0.00218963,0.00916056,-0.0630631,-0.0100354,0.0474683,
3.15952,3.32894,3.52965,3.16225,-109.608,0,0,-0.842327,0.879331,-1.27134,0.570371,-0.102004,1.0222,-0.436733,0.447648,-0.013988,-0.00220399,0.00922418,-0.0635,-0.0101627,0.0476002,
3.1595,3.32948,3.52927,3.16216,-107.594,0,0,-0.828322,0.864542,-1.25147,0.561036,-0.0970641,1.00402,-0.426266,0.435875,-0.0141121,-0.00222494,0.00931771,-0.0638402,-0.0101725,0.0480484,
3.15948,3.3302,3.52875,3.162,-108.048,0,0,-0.832949,0.868688,-1.25268,0.569232,-0.10231,1.00537,-0.430325,0.438205,-0.014201,-0.0022398,0.00938448,-0.0644522,-0.0101567,0.0483338,
3.15947,3.33078,3.52833,3.16191,-107.914,0,0,-0.832998,0.868183,-1.24922,0.572562,-0.104668,1.00237,-0.430685,0.437252,-0.0143063,-0.00225748,0.00946358,-0.0648949,-0.0102719,0.0486973,
3.15944,3.33138,3.52791,3.16179,-107.802,0,0,-0.833216,0.86786,-1.24589,0.576125,-0.107151,0.999491,-0.431197,0.436381,-0.0143958,-0.00227249,0.0095306,-0.0651677,-0.0102961,0.0487384,
3.15943,3.3319,3.52747,3.16169,-107.56,0,0,-0.832368,0.86649,-1.24161,0.578408,-0.108913,0.995747,-0.430914,0.434848,-0.014499,-0.00228979,0.00960752,-0.0656068,-0.0103456,0.048797,
3.15942,3.33253,3.52695,3.16154,-106.932,0,0,-0.828741,0.862374,-1.23347,0.578956,-0.109737,0.988466,-0.428715,0.430922,-0.0146155,-0.00230926,0.0096943,-0.0660972,-0.0103923,0.049146,
3.15937,3.33313,3.5265,3.16139,-109.953,0,0,-0.8524,0.885868,-1.25753,0.603577,-0.124331,1.01093,-0.447265,0.448056,-0.014713,-0.00232543,0.00976717,-0.0666731,-0.0103904,0.0497583,
3.15935,3.33359,3.52608,3.16128,-107.293,0,0,-0.833403,0.866042,-1.23224,0.589306,-0.116506,0.987716,-0.43296,0.432611,-0.0148349,-0.00234562,0.00985805,-0.067015,-0.0104288,0.0499083,
3.1593,3.3343,3.52548,3.16112,-107.456,0,0,-0.835942,0.867887,-1.23066,0.595762,-0.12079,0.986533,-0.435374,0.433301,-0.0149628,-0.00236672,0.00995338,-0.0676514,-0.0104746,0.0503448,
3.15925,3.33489,3.52495,3.16098,-109.198,0,0,-0.85014,0.881605,-1.24325,0.612112,-0.130725,0.99845,-0.446659,0.443158,-0.0150498,-0.00238106,0.0100182,-0.0683956,-0.0105782,0.0508471,
3.15923,3.33535,3.52453,3.16085,-107.451,0,0,-0.837874,0.86876,-1.22599,0.603862,-0.126335,0.98266,-0.437627,0.432883,-0.015171,-0.00240101,0.0101083,-0.0686994,-0.01059,0.0509807,
3.15918,3.33589,3.52399,3.16068,-107.037,0,0,-0.835794,0.86611,-1.21988,0.605386,-0.127694,0.977255,-0.436515,0.430283,-0.0152616,-0.00241581,0.0101755,-0.0690338,-0.0105638,0.0511512,
3.15916,3.3363,3.52357,3.16059,-108.113,0,0,-0.844641,0.874651,-1.22736,0.615951,-0.134173,0.98438,-0.443672,0.436332,-0.015375,-0.00243435,0.0102593,-0.0692767,-0.0105999,0.0511026,
3.1591,3.33678,3.52305,3.16043,-108.885,0,0,-0.851421,0.88095,-1.23173,0.625215,-0.139986,0.988677,-0.449307,0.440616,-0.0154655,-0.00244913,0.0103259,-0.0699459,-0.0106817,0.0513514,
3.15902,3.33717,3.52258,3.16033,-106.62,0,0,-0.835412,0.863906,-1.2101,0.613135,-0.133371,0.968822,-0.437042,0.427614,-0.0155908,-0.00246946,0.0104182,-0.070118,-0.0106401,0.0516381,
3.15895,3.33765,3.52194,3.16015,-106.002,0,0,-0.831827,0.859614,-1.2022,0.61316,-0.133903,0.961775,-0.43475,0.42394,-0.0157049,-0.0024879,0.0105021,-0.0704503,-0.0106264,0.051693,
3.15892,3.33807,3.52138,3.15999,-109.132,0,0,-0.856147,0.883932,-1.22706,0.638359,-0.148993,0.985098,-0.454153,0.441727,-0.0158041,-0.00250397,0.0105745,-0.0709465,-0.0107263,0.0517022,
3.15887,3.33844,3.52089,3.15983,-105.899,0,0,-0.83263,0.859655,-1.19712,0.61945,-0.138405,0.957529,-0.436424,0.423001,-0.0159179,-0.00252234,0.0106574,-0.0712826,-0.0107366,0.0518264,
3.15881,3.33879,3.52032,3.15969,-109.444,0,0,-0.860091,0.887012,-1.22568,0.647234,-0.154996,0.984283,-0.458114,0.443283,-0.0160162,-0.00253808,0.0107288,-0.0716804,-0.0106805,0.0519389,
3.15876,3.3391,3.51983,3.15956,-108.949,0,0,-0.857094,0.883542,-1.21957,0.646825,-0.155157,0.978836,-0.456213,0.440366,-0.0161108,-0.00255317,0.0107973,-0.0721922,-0.0107239,0.0521867,
3.15871,3.3394,3.51933,3.15941,-105.815,0,0,-0.834217,0.859948,-1.19074,0.628105,-0.144653,0.952283,-0.438952,0.422282,-0.0162269,-0.00257161,0.010881,-0.0728324,-0.0107634,0.052449,
3.15864,3.33972,3.51877,3.15926,-109.037,0,0,-0.859258,0.884824,-1.21646,0.65368,-0.159975,0.976414,-0.458774,0.440706,-0.016323,-0.00258687,0.01095,-0.0734134,-0.0108302,0.0525718,
3.15858,3.33999,3.51818,3.1591,-106.74,0,0,-0.8427,0.867603,-1.19483,0.640735,-0.152873,0.956561,-0.446445,0.427495,-0.0164577,-0.00260806,0.0110458,-0.0742002,-0.0108436,0.0527429,
3.15851,3.34032,3.51742,3.1589,-107.063,0,0,-0.846008,0.87048,-1.19518,0.646796,-0.156982,0.95721,-0.449727,0.429275,-0.0165984,-0.00263011,0.0111451,-0.0745813,-0.010833,0.0525156,
3.15841,3.34066,3.51666,3.1587,-107.572,0,0,-0.850808,0.874696,-1.19707,0.654221,-0.161903,0.959291,-0.454046,0.4322,-0.0167065,-0.00264694,0.0112205,-0.0755416,-0.010907,0.0526371,
3.15837,3.34083,3.51614,3.15853,-107.257,0,0,-0.848885,0.872618,-1.19288,0.654316,-0.162317,0.955593,-0.453173,0.430273,-0.0168268,-0.00266562,0.0113042,-0.075778,-0.0108863,0.0525746,
3.15829,3.34105,3.51536,3.15832,-107.3,0,0,-0.849949,0.873312,-1.19105,0.657932,-0.165026,0.954221,-0.454792,0.430526,-0.0169362,-0.00268237,0.0113796,-0.0761638,-0.0107889,0.0524744,
3.15823,3.34121,3.51479,3.15818,-107.036,0,0,-0.848529,0.871531,-1.18723,0.65846,-0.165751,0.950892,-0.454196,0.429041,-0.0170607,-0.00270148,0.0114654,-0.0766362,-0.01086,0.0526518,
3.15816,3.3414,3.51395,3.15795,-107.223,0,0,-0.85062,0.87337,-1.1866,0.663062,-0.169081,0.950656,-0.456768,0.430108,-0.0171698,-0.00271802,0.0115392,-0.0768365,-0.010752,0.0519035,
3.15811,3.34155,3.51339,3.15781,-106.768,0,0,-0.847677,0.870151,-1.18119,0.662129,-0.168944,0.945854,-0.455056,0.427491,-0.0172898,-0.00273605,0.0116196,-0.0773616,-0.0107126,0.0517823,
3.15807,3.34171,3.51255,3.15756,-107.218,0,0,-0.851578,0.874123,-1.18288,0.668446,-0.173264,0.947765,-0.459274,0.429923,-0.0174436,-0.00275905,0.0117217,-0.0776834,-0.0106898,0.0514742,
3.15801,3.34188,3.51162,3.15731,-106.846,0,0,-0.849378,0.871774,-1.17738,0.66919,-0.174405,0.943032,-0.458746,0.427756,-0.0175526,-0.00277525,0.0117933,-0.0777496,-0.0106198,0.0509543,
3.15796,3.342,3.51087,3.1571,-106.803,0,0,-0.849518,0.871837,-1.17515,0.671539,-0.176347,0.941269,-0.459821,0.42747,-0.0176747,-0.00279329,0.0118725,-0.078181,-0.0106092,0.0506283,
3.15793,3.34212,3.51013,3.15689,-106.842,0,0,-0.850159,0.872632,-1.17365,0.674432,-0.178614,0.940185,-0.461477,0.427563,-0.0177811,-0.00280892,0.0119407,-0.0781926,-0.0105332,0.0500853,
3.15791,3.34223,3.5094,3.15671,-106.934,0,0,-0.851237,0.873737,-1.17266,0.677575,-0.181026,0.939576,-0.46333,0.428043,-0.0179114,-0.00282791,0.0120246,-0.0785884,-0.010496,0.050533,
3.15789,3.34234,3.50853,3.15645,-107.022,0,0,-0.852233,0.874984,-1.17134,0.681069,-0.183748,0.938718,-0.465503,0.428395,-0.0180181,-0.00284332,0.0120928,-0.0791831,-0.0104619,0.0504858,
3.15787,3.34243,3.50771,3.15623,-107.285,0,0,-0.854508,0.877545,-1.17162,0.685629,-0.187077,0.939335,-0.468632,0.429757,-0.0181489,-0.00286225,0.0121757,-0.0791634,-0.0104832,0.0501058,
3.15785,3.34252,3.50681,3.156,-106.881,0,0,-0.851818,0.874957,-1.16613,0.685562,-0.187739,0.934608,-0.467866,0.427394,-0.0182595,-0.00287824,0.0122456,-0.0799712,-0.0105618,0.0504367,
3.15781,3.34264,3.50597,3.15577,-107.2,0,0,-0.854638,0.877879,-1.16676,0.690703,-0.191415,0.935562,-0.471279,0.429127,-0.0183933,-0.00289762,0.0123298,-0.0805523,-0.0106588,0.0506406,
3.15781,3.34272,3.50499,3.15552,-105.4,0,0,-0.841306,0.864719,-1.14933,0.68082,-0.186323,0.919734,-0.462439,0.41869,-0.0185248,-0.0029165,0.0124124,-0.081618,-0.0106867,0.0511679,
3.15779,3.34284,3.50403,3.15526,-108.373,0,0,-0.864127,0.888087,-1.17205,0.705297,-0.20161,0.941372,-0.481917,0.43556,-0.018634,-0.00293205,0.0124809,-0.0823966,-0.010701,0.0516011,
3.15779,3.34294,3.5032,3.15505,-106.596,0,0,-0.850965,0.874981,-1.1551,0.695198,-0.196264,0.925937,-0.472895,0.425288,-0.0187415,-0.00294731,0.0125479,-0.082985,-0.0107233,0.0516723,
3.15777,3.34303,3.50241,3.15485,-107.247,0,0,-0.856213,0.880413,-1.15867,0.702464,-0.201189,0.929614,-0.478195,0.428924,-0.0188828,-0.0029674,0.0126359,-0.0839926,-0.0108569,0.0521683,
3.15775,3.34315,3.5014,3.15462,-106.17,0,0,-0.848465,0.872676,-1.14717,0.697938,-0.199303,0.919354,-0.47357,0.42272,-0.0189922,-0.00298289,0.0127042,-0.0847949,-0.0109134,0.052845,
3.15777,3.34326,3.50055,3.15441,-107.199,0,0,-0.85646,0.881145,-1.15373,0.708131,-0.206059,0.925884,-0.481363,0.428424,-0.0191348,-0.00300307,0.012793,-0.0857428,-0.0110245,0.0533422,
3.15779,3.3434,3.49948,3.15419,-108.565,0,0,-0.867124,0.892229,-1.1625,0.721489,-0.214952,0.934634,-0.491529,0.436154,-0.0192465,-0.00301886,0.0128629,-0.086566,-0.0110991,0.0540129,
3.15779,3.34355,3.4986,3.15399,-105.483,0,0,-0.844146,0.869069,-1.13443,0.702188,-0.204101,0.908809,-0.474687,0.418406,-0.0193904,-0.00303913,0.0129527,-0.0869585,-0.011107,0.0542024,
3.1578,3.3437,3.49754,3.15376,-108.431,0,0,-0.866803,0.892304,-1.15638,0.727115,-0.219918,0.92988,-0.494341,0.435158,-0.019506,-0.0030554,0.0130251,-0.0877049,-0.0111889,0.0548179,
3.15779,3.34385,3.49668,3.15357,-105.538,0,0,-0.845291,0.870513,-1.13,0.709041,-0.209743,0.9056,-0.478479,0.418534,-0.0196619,-0.00307739,0.0131223,-0.08826,-0.0112765,0.0549672,
3.15781,3.34406,3.49552,3.15333,-106.134,0,0,-0.850196,0.875731,-1.13184,0.717437,-0.21576,0.907945,-0.48423,0.421792,-0.0197778,-0.00309379,0.0131951,-0.0887712,-0.0113626,0.0555838,
3.15784,3.34424,3.49464,3.15312,-106.864,0,0,-0.855972,0.881907,-1.13552,0.725926,-0.221571,0.911842,-0.490327,0.425734,-0.0199291,-0.0031152,0.0132897,-0.0888542,-0.0113766,0.0554764,
3.15783,3.34448,3.49356,3.15292,-105.881,0,0,-0.849101,0.874796,-1.12432,0.722716,-0.220523,0.901919,-0.486266,0.420088,-0.0200435,-0.00313147,0.0133616,-0.0892049,-0.0114862,0.0560306,
3.15784,3.34469,3.49268,3.15276,-106.849,0,0,-0.856841,0.882642,-1.12984,0.733095,-0.227515,0.907574,-0.493682,0.425545,-0.0201924,-0.00315278,0.013455,-0.0892551,-0.0115504,0.0558322,
3.15783,3.34494,3.49159,3.15257,-105.834,0,0,-0.849753,0.875244,-1.11831,0.729694,-0.226359,0.897361,-0.489395,0.419741,-0.0203114,-0.00316994,0.0135301,-0.089347,-0.0116543,0.0563327,
3.1578,3.34517,3.49057,3.1524,-105.432,0,0,-0.847317,0.872456,-1.1121,0.730474,-0.227656,0.892077,-0.488603,0.417498,-0.0204398,-0.00318855,0.013611,-0.0893965,-0.0117255,0.0561706,
3.15783,3.34541,3.48965,3.15224,-107.733,0,0,-0.865132,0.890611,-1.12834,0.751012,-0.240878,0.907856,-0.504254,0.430505,-0.0205527,-0.00320505,0.0136821,-0.0895888,-0.0118357,0.056289,
3.15784,3.34562,3.48882,3.15212,-105.728,0,0,-0.850374,0.875486,-1.10938,0.739336,-0.234468,0.890511,-0.493475,0.419011,-0.0207253,-0.00323059,0.0137911,-0.0896332,-0.0120123,0.0565193,
3.15785,3.34599,3.48756,3.15191,-108.002,0,0,-0.868283,0.893463,-1.12415,0.761262,-0.248857,0.905139,-0.509505,0.431905,-0.020842,-0.003248,0.0138643,-0.0895853,-0.0121052,0.0561224,
3.15785,3.34629,3.48664,3.15178,-105.022,0,0,-0.846276,0.870804,-1.09674,0.742928,-0.238452,0.879915,-0.492896,0.414845,-0.0209983,-0.00327128,0.0139629,-0.0900336,-0.0121228,0.056662,
3.15787,3.34669,3.48543,3.15161,-105.537,0,0,-0.850849,0.875172,-1.09705,0.751746,-0.244852,0.880961,-0.498116,0.417704,-0.0211173,-0.00328904,0.0140376,-0.0906166,-0.0122328,0.056723,
3.15789,3.34701,3.48436,3.15148,-106.245,0,0,-0.856851,0.880921,-1.09948,0.761313,-0.251584,0.883899,-0.50419,0.421747,-0.0212652,-0.00331132,0.0141305,-0.090956,-0.0123951,0.0570302,
3.15791,3.34737,3.48337,3.15136,-107.096,0,0,-0.863897,0.887762,-1.10305,0.771956,-0.258941,0.887915,-0.511083,0.426538,-0.0213782,-0.00332836,0.014201,-0.0915145,-0.0124821,0.0570003,
3.15791,3.34771,3.48245,3.15125,-105.519,0,0,-0.852556,0.875808,-1.08712,0.764053,-0.254843,0.873478,-0.502885,0.417505,-0.0215461,-0.00335363,0.0143056,-0.0919817,-0.0125014,0.0571724,
3.15791,3.34816,3.48123,3.15112,-105.962,0,0,-0.856781,0.879437,-1.08655,0.772687,-0.261143,0.87372,-0.507524,0.420039,-0.0217218,-0.00338012,0.0144146,-0.092351,-0.0125718,0.0572147,
3.15792,3.34867,3.47983,3.151,-107.64,0,0,-0.8705,0.892551,-1.09535,0.791341,-0.273808,0.882971,-0.520006,0.429717,-0.0218485,-0.0033992,0.0144931,-0.0929078,-0.0126215,0.05739,
3.15793,3.34906,3.47886,3.15093,-104.787,0,0,-0.849528,0.870675,-1.06883,0.774045,-0.263985,0.858594,-0.503961,0.413452,-0.0220056,-0.00342273,0.0145895,-0.0932625,-0.0125889,0.0571104,
3.15792,3.3495,3.47763,3.15085,-106.211,0,0,-0.861308,0.881668,-1.07609,0.790088,-0.274903,0.86628,-0.514487,0.421764,-0.0221413,-0.00344313,0.0146724,-0.0938458,-0.0126989,0.0572216,
3.15792,3.34992,3.47667,3.15077,-105.133,0,0,-0.853861,0.873411,-1.06387,0.786286,-0.273345,0.855399,-0.509275,0.415628,-0.0222871,-0.003465,0.0147614,-0.0943582,-0.012739,0.0575119,
3.15791,3.35039,3.47541,3.15071,-105.917,0,0,-0.860838,0.879386,-1.06577,0.797643,-0.281425,0.85807,-0.515839,0.420339,-0.0224229,-0.00348537,0.0148444,-0.0950705,-0.012825,0.0579192,
3.1579,3.35079,3.47456,3.15067,-105.513,0,0,-0.858515,0.876225,-1.05929,0.798573,-0.282683,0.852542,-0.514528,0.418091,-0.0225743,-0.00350815,0.0149367,-0.0954528,-0.0129125,0.0581226,
3.15789,3.35125,3.47333,3.15063,-105.803,0,0,-0.861742,0.878319,-1.05726,0.806053,-0.288351,0.851496,-0.517937,0.420016,-0.0227139,-0.00352912,0.0150215,-0.0959853,-0.0129484,0.0581833,
3.1579,3.35164,3.47242,3.15061,-105.837,0,0,-0.862706,0.878519,-1.05417,0.810372,-0.291796,0.849232,-0.519405,0.42031,-0.0228642,-0.00355168,0.0151128,-0.0961134,-0.0129503,0.0582049,
3.15787,3.35207,3.47129,3.15057,-104.254,0,0,-0.851598,0.866148,-1.03753,0.802999,-0.288156,0.834261,-0.511047,0.411522,-0.0230186,-0.00357487,0.0152068,-0.0966028,-0.0130165,0.0587359,
3.15787,3.35249,3.47023,3.15056,-107.713,0,0,-0.878846,0.892613,-1.06114,0.834368,-0.308557,0.857437,-0.533846,0.43151,-0.0231514,-0.00359481,0.0152874,-0.0969862,-0.0130525,0.0587324,
3.15786,3.35287,3.46925,3.15055,-105.47,0,0,-0.862557,0.875146,-1.03979,0.821191,-0.301183,0.837901,-0.521161,0.418927,-0.0232811,-0.00361435,0.0153651,-0.0973836,-0.0131471,0.0581781,
3.15785,3.35322,3.46841,3.15055,-105.779,0,0,-0.86566,0.877314,-1.03911,0.827288,-0.305671,0.83788,-0.52408,0.420891,-0.0234361,-0.00363777,0.0154573,-0.097544,-0.0132085,0.0579365,
3.15783,3.35367,3.46731,3.15052,-106.311,0,0,-0.870679,0.881161,-1.03918,0.836318,-0.312209,0.838769,-0.528742,0.424161,-0.0235825,-0.00365976,0.0155438,-0.0978368,-0.0131437,0.0576489,
3.15783,3.35403,3.46644,3.15053,-105.77,0,0,-0.867277,0.876778,-1.03169,0.835876,-0.312654,0.832305,-0.526418,0.421269,-0.023737,-0.00368303,0.0156342,-0.0985596,-0.0132785,0.0575514,
3.1578,3.35441,3.46526,3.15052,-103.836,0,0,-0.85339,0.861592,-1.01246,0.825314,-0.307034,0.814861,-0.515744,0.410563,-0.0238963,-0.00370698,0.0157273,-0.0990129,-0.0133023,0.0577236,
3.15777,3.35475,3.46433,3.15052,-107.539,0,0,-0.882563,0.889758,-1.03812,0.858312,-0.328452,0.839967,-0.539813,0.43205,-0.0240307,-0.00372708,0.0158048,-0.0991534,-0.0132337,0.0570297,
3.15775,3.35506,3.46338,3.15051,-103.928,0,0,-0.855618,0.86175,-1.00654,0.833646,-0.313775,0.810592,-0.518424,0.411618,-0.0241926,-0.00375128,0.0158981,-0.0999187,-0.0133247,0.0575077,
3.15772,3.35538,3.46248,3.1505,-107.264,0,0,-0.881923,0.88711,-1.02938,0.863634,-0.333322,0.83301,-0.540213,0.430985,-0.0243314,-0.00377197,0.015978,-0.099993,-0.0132698,0.0573893,
3.15768,3.35562,3.46157,3.15047,-105.648,0,0,-0.870212,0.87442,-1.01379,0.854199,-0.328135,0.81878,-0.531117,0.422027,-0.0244737,-0.00379311,0.0160603,-0.100727,-0.0133268,0.0580969,
3.15766,3.35584,3.46078,3.15046,-106.115,0,0,-0.874378,0.877778,-1.01476,0.860881,-0.332968,0.820261,-0.534887,0.424929,-0.0246575,-0.00382041,0.0161669,-0.101108,-0.0133553,0.0585471,
3.15763,3.35611,3.45962,3.15044,-104.443,0,0,-0.862285,0.864643,-0.998145,0.851589,-0.328071,0.805198,-0.525717,0.415716,-0.0248341,-0.00384657,0.0162695,-0.10181,-0.0133946,0.0589768,
3.15761,3.35629,3.45868,3.15041,-106.687,0,0,-0.88005,0.881648,-1.01264,0.872527,-0.342069,0.819684,-0.540791,0.428898,-0.0249681,-0.00386646,0.0163477,-0.102077,-0.0134502,0.0594252,
3.15759,3.35643,3.45784,3.1504,-103.678,0,0,-0.85748,0.858289,-0.986876,0.851219,-0.329308,0.795624,-0.52282,0.411971,-0.0251399,-0.00389185,0.016449,-0.102423,-0.0134326,0.0603092,
3.15755,3.35655,3.45695,3.15038,-104.881,0,0,-0.867232,0.867278,-0.993645,0.863471,-0.337784,0.802664,-0.531258,0.419238,-0.025276,-0.00391201,0.0165299,-0.102797,-0.0135006,0.0609612,
3.15753,3.35663,3.45611,3.15038,-105.005,0,0,-0.868666,0.867977,-0.992327,0.866822,-0.340615,0.80194,-0.53286,0.420361,-0.0254401,-0.00393628,0.0166277,-0.102969,-0.0134857,0.0612349,
3.1575,3.35671,3.45521,3.15035,-105.966,0,0,-0.876472,0.875139,-0.997321,0.876952,-0.347802,0.807287,-0.539824,0.426259,-0.0255739,-0.00395607,0.0167077,-0.103758,-0.0135866,0.0618943,
3.15748,3.35674,3.45446,3.15035,-103.975,0,0,-0.861589,0.85962,-0.980097,0.86294,-0.339557,0.791265,-0.528039,0.41523,-0.0257583,-0.00398337,0.0168178,-0.103942,-0.0136057,0.0619041,
