dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.604176,0.612199,-58.717,-54.27,-11.011,-0.351183,0,5.25294,-6.83646,0,-58.1362,-8.23792,6.12186,-53.8024,7.03492,-5.56009,
0.75,0.604192,0.612226,-58.5875,-54.3908,-10.9847,-0.35102,0,5.26298,-6.85303,0,-58.0081,-8.21932,6.10829,-53.9222,7.0501,-5.57239,
0.75,0.604223,0.612282,-57.8021,-52.7642,-10.8337,-0.347367,0,5.10201,-6.65046,0,-57.2306,-8.10829,6.02626,-52.3097,6.83854,-5.40562,
0.75,0.604239,0.612307,-58.8081,-54.7469,-11.0204,-0.354022,0,5.29201,-6.90135,0,-58.2267,-8.249,6.13107,-54.2754,7.09468,-5.60861,
0.75,0.604255,0.612336,-58.6032,-54.1683,-10.9799,-0.353371,0,5.2338,-6.82953,0,-58.0238,-8.21984,6.10964,-53.7018,7.01953,-5.54931,
0.75,0.604284,0.612365,-57.5848,-54.3043,-10.7847,-0.348536,0,5.2446,-6.84786,0,-57.0156,-8.07641,6.00337,-53.8366,7.03701,-5.56321,
0.75,0.604299,0.612424,-59.1061,-53.1292,-11.068,-0.358438,0,5.12662,-6.70199,0,-58.522,-8.28931,6.16189,-52.6717,6.88456,-5.4428,
0.75,0.604316,0.612452,-58.5426,-54.2926,-10.9603,-0.355737,0,5.23671,-6.85005,0,-57.9641,-8.2098,6.10306,-53.825,7.03527,-5.56197,
0.75,0.60435,0.612507,-57.673,-52.8364,-10.7935,-0.351769,0,5.0927,-6.66887,0,-57.1032,-8.08693,6.01225,-52.3813,6.84657,-5.41279,
0.75,0.604367,0.612536,-58.74,-54.5907,-10.9908,-0.358897,0,5.25966,-6.89154,0,-58.1597,-8.23609,6.12341,-54.1205,7.07391,-5.5925,
0.75,0.6044,0.612564,-57.39,-54.4178,-10.734,-0.352073,0,5.24114,-6.87108,0,-56.8231,-8.04595,5.98253,-53.9491,7.0516,-5.57481,
0.75,0.604417,0.612621,-58.7993,-52.6925,-10.9954,-0.36147,0,5.07147,-6.65602,0,-58.2186,-8.24307,6.12937,-52.2386,6.8279,-5.39804,
0.75,0.604434,0.612649,-58.6572,-54.3735,-10.9667,-0.361355,0,5.23135,-6.86984,0,-58.078,-8.22268,6.11448,-53.9052,7.04565,-5.57023,
0.75,0.604452,0.612681,-58.4281,-53.8737,-10.9214,-0.360692,0,5.18087,-6.80809,0,-57.8513,-8.19009,6.09052,-53.4097,6.98078,-5.51902,
0.75,0.604483,0.612741,-58.3017,-53.2098,-10.8944,-0.361365,0,5.11316,-6.72702,0,-57.7263,-8.17144,6.07719,-52.7515,6.89442,-5.45094,
0.75,0.604496,0.612771,-58.8178,-54.045,-10.9894,-0.365234,0,5.19141,-6.83402,0,-58.2373,-8.24332,6.1309,-53.5795,7.00248,-5.53647,
0.75,0.604526,0.612802,-57.5611,-54.077,-10.7514,-0.35874,0,5.19246,-6.83943,0,-56.9931,-8.0663,5.99976,-53.6112,7.00648,-5.53972,
0.75,0.604541,0.612866,-59.0896,-52.6424,-11.0355,-0.368946,0,5.05063,-6.66071,0,-58.5066,-8.28003,6.15901,-52.189,6.82026,-5.3927,
0.75,0.604556,0.612896,-58.8586,-54.2546,-10.9907,-0.368231,0,5.20341,-6.86609,0,-58.278,-8.24722,6.13486,-53.7873,7.02893,-5.55782,
0.75,0.604587,0.61296,-57.7196,-51.9804,-10.7744,-0.363064,0,4.98131,-6.5809,0,-57.1503,-8.08673,6.01598,-51.5328,6.73382,-5.32477,
0.75,0.604603,0.61299,-58.8862,-54.3487,-10.9905,-0.371135,0,5.20665,-6.88198,0,-58.3055,-8.24975,6.13751,-53.8807,7.04026,-5.56731,
0.75,0.604618,0.613019,-58.7071,-54.0921,-10.9554,-0.37061,0,5.18018,-6.85069,0,-58.1282,-8.22418,6.11876,-53.6263,7.00666,-5.54096,
0.75,0.604653,0.61308,-58.0965,-53.2113,-10.8376,-0.368119,0,5.09192,-6.74154,0,-57.5237,-8.13769,6.05496,-52.7532,6.89167,-5.45059,
0.75,0.60467,0.613108,-58.6948,-54.3224,-10.9475,-0.372548,0,5.19653,-6.88358,0,-58.1162,-8.22097,6.11723,-53.8547,7.03508,-5.56431,
0.75,0.604702,0.613164,-58.0802,-53.1897,-10.8294,-0.36988,0,5.08532,-6.7425,0,-57.5078,-8.13389,6.053,-52.7319,6.88724,-5.44809,
0.75,0.604718,0.613194,-58.7526,-54.1559,-10.9531,-0.374886,0,5.17569,-6.86614,0,-58.1737,-8.22757,6.123,-53.6898,7.01185,-5.54697,
0.75,0.604749,0.613248,-57.9841,-52.9483,-10.8068,-0.371261,0,5.05775,-6.71533,0,-57.4129,-8.11895,6.04275,-52.4927,6.85446,-5.4231,
0.75,0.604764,0.613277,-58.786,-54.2384,-10.9546,-0.377069,0,5.17903,-6.88006,0,-58.207,-8.23072,6.12623,-53.7718,7.02104,-5.55516,
0.75,0.604781,0.613304,-58.6786,-54.3308,-10.9327,-0.377149,0,5.18624,-6.89294,0,-58.1006,-8.21516,6.11494,-53.8634,7.03253,-5.56455,
0.75,0.60481,0.613358,-58.261,-53.2649,-10.8518,-0.375904,0,5.08128,-6.76003,0,-57.6873,-8.15579,6.07127,-52.8068,6.89376,-5.45524,
0.75,0.604825,0.613388,-58.9129,-54.133,-10.9717,-0.380757,0,5.16183,-6.87129,0,-58.3328,-8.24657,6.13912,-53.6674,7.00577,-5.54409,
0.75,0.604856,0.613447,-57.8442,-52.3998,-10.7693,-0.375248,0,4.99295,-6.65347,0,-57.2748,-8.09603,6.0276,-51.9492,6.78076,-5.36646,
0.75,0.604872,0.613477,-58.8813,-54.3818,-10.9605,-0.38283,0,5.17978,-6.90626,0,-58.3018,-8.24075,6.1356,-53.9142,7.03696,-5.5694,
0.75,0.604889,0.613509,-58.6564,-53.8738,-10.9165,-0.382143,0,5.12893,-6.84277,0,-58.0791,-8.20882,6.11209,-53.4106,6.97099,-5.51733,
0.75,0.604925,0.61357,-57.8498,-52.7147,-10.7622,-0.378522,0,5.01457,-6.69759,0,-57.2806,-8.09505,6.02789,-52.2614,6.82035,-5.39851,
0.75,0.604942,0.6136,-58.6325,-54.0278,-10.9056,-0.384445,0,5.13767,-6.8656,0,-58.0556,-8.20417,6.10938,-53.5633,6.98991,-5.53293,
0.75,0.604978,0.613631,-56.7948,-53.7324,-10.5593,-0.374119,0,5.10752,-6.82905,0,-56.2361,-7.94625,5.91776,-53.2704,6.95142,-5.50263,
0.75,0.604998,0.613697,-58.8377,-52.5054,-10.9365,-0.388414,0,4.98645,-6.67441,0,-58.259,-8.23166,6.13056,-52.054,6.79229,-5.37691,
0.75,0.605016,0.613728,-58.6761,-54.0706,-10.9042,-0.388305,0,5.13289,-6.87432,0,-58.0991,-8.20866,6.11365,-53.6058,6.99439,-5.53713,
0.75,0.60505,0.613794,-58.0809,-52.6136,-10.7897,-0.386041,0,4.99,-6.69066,0,-57.5098,-8.12458,6.0515,-52.1614,6.80521,-5.3878,
0.75,0.605085,0.613825,-57.27,-54.0282,-10.6351,-0.382317,0,5.1227,-6.87143,0,-56.707,-8.01031,5.96687,-53.5638,6.98771,-5.53257,
0.75,0.605102,0.613889,-58.9912,-52.5834,-10.9527,-0.39459,0,4.98188,-6.68937,0,-58.4114,-8.25068,6.14614,-52.1315,6.80021,-5.38452,
0.75,0.605119,0.61392,-58.6759,-53.9828,-10.8922,-0.393214,0,5.11278,-6.86826,0,-58.0992,-8.20614,6.11321,-53.5189,6.98091,-5.52777,
0.75,0.605154,0.61395,-57.1976,-53.9016,-10.614,-0.384668,0,5.1035,-6.85877,0,-56.6356,-7.99856,5.95906,-53.4384,6.97017,-5.51941,
0.75,0.60517,0.614015,-58.9777,-52.2679,-10.9424,-0.39739,0,4.94544,-6.6527,0,-58.3983,-8.24709,6.14445,-51.8188,6.75855,-5.35206,
0.75,0.605206,0.614047,-57.4539,-54.0269,-10.6555,-0.3885,0,5.11031,-6.87742,0,-56.8895,-8.03325,5.98556,-53.5626,6.98593,-5.53216,
0.75,0.605225,0.614112,-58.8291,-52.4022,-10.908,-0.3986,0,4.95366,-6.67238,0,-58.2513,-8.22504,6.12875,-51.9519,6.77545,-5.36572,
0.75,0.605243,0.614144,-58.6715,-53.8271,-10.8766,-0.398326,0,5.08678,-6.85483,0,-58.0953,-8.2026,6.11226,-53.3646,6.95949,-5.5116,
0.75,0.605276,0.61421,-57.997,-52.3629,-10.7475,-0.39511,0,4.9452,-6.67008,0,-57.4275,-8.1075,6.04186,-51.9129,6.76982,-5.36161,
0.75,0.605294,0.614241,-58.4896,-53.7071,-10.8366,-0.399163,0,5.07097,-6.84213,0,-57.9153,-8.17593,6.0931,-53.2456,6.94331,-5.49919,
0.75,0.60533,0.614273,-57.2201,-53.85,-10.5969,-0.392021,0,5.08282,-6.86125,0,-56.6585,-7.99767,5.96072,-53.3873,6.96159,-5.51379,
0.75,0.605348,0.61434,-58.9556,-52.363,-10.9158,-0.404667,0,4.93895,-6.67367,0,-58.377,-8.23983,6.14145,-51.9131,6.769,-5.36147,
0.75,0.605386,0.614406,-58.039,-52.7633,-10.741,-0.399901,0,4.97306,-6.72666,0,-57.4694,-8.1109,6.04582,-52.3099,6.82048,-5.40241,
0.75,0.605404,0.614443,-58.5266,-53.3824,-10.8286,-0.403981,0,5.02925,-6.80644,0,-57.9523,-8.17865,6.09655,-52.9237,6.90043,-5.46579,
0.75,0.605443,0.614512,-57.4884,-51.7168,-10.6314,-0.39818,0,4.86886,-6.59606,0,-56.9245,-8.03271,5.98826,-51.2724,6.68485,-5.29519,
0.75,0.605463,0.614546,-58.5608,-53.7577,-10.8271,-0.406421,0,5.05917,-6.85749,0,-57.9864,-8.1821,6.09989,-53.2958,6.94845,-5.50412,
0.75,0.605496,0.614616,-57.9361,-51.9001,-10.7074,-0.403538,0,4.88041,-6.62246,0,-57.3679,-8.09397,6.03467,-51.4542,6.70792,-5.31386,
0.75,0.605515,0.614649,-58.6117,-53.7263,-10.8299,-0.409058,0,5.05097,-6.85656,0,-58.0369,-8.18793,6.10497,-53.2647,6.94354,-5.50076,
0.75,0.605532,0.614681,-58.5807,-53.6045,-10.8222,-0.409575,0,5.03837,-6.84207,0,-58.0064,-8.18314,6.10167,-53.1439,6.92744,-5.48822,
0.75,0.605567,0.614714,-57.0788,-53.3855,-10.5407,-0.40059,0,5.01644,-6.81504,0,-56.5193,-7.97246,5.94509,-52.9269,6.89875,-5.46574,
0.75,0.605585,0.614778,-58.6579,-51.4336,-10.8301,-0.412424,0,4.83146,-6.5671,0,-58.0829,-8.19256,6.10948,-50.9918,6.64574,-5.26576,
0.75,0.605602,0.614813,-58.7648,-53.6846,-10.848,-0.413946,0,5.04144,-6.85553,0,-58.1889,-8.20701,6.12053,-53.2236,6.93623,-5.49616,
0.75,0.60562,0.614846,-58.656,-53.5992,-10.8259,-0.414022,0,5.03208,-6.8456,0,-58.0812,-8.19136,6.10912,-53.1389,6.92491,-5.48736,
0.75,0.605657,0.61488,-56.733,-53.2465,-10.4667,-0.40191,0,4.99751,-6.80154,0,-56.1771,-7.92189,5.90869,-52.7892,6.87912,-5.45122,
0.75,0.605678,0.614948,-58.4571,-51.0872,-10.7823,-0.415046,0,4.7923,-6.52783,0,-57.8844,-8.16212,6.08816,-50.6485,6.59977,-5.23009,
0.75,0.605697,0.614984,-58.5485,-53.4211,-10.797,-0.416546,0,5.00946,-6.8272,0,-57.975,-8.17439,6.0976,-52.9623,6.901,-5.46897,
0.75,0.605716,0.615016,-58.3724,-53.3732,-10.7623,-0.416097,0,5.00378,-6.82226,0,-57.8008,-8.14933,6.07919,-52.9148,6.89451,-5.46402,
0.75,0.605757,0.615049,-56.3737,-53.2637,-10.3893,-0.403473,0,4.99262,-6.80948,0,-55.8218,-7.86927,5.87086,-52.8063,6.88002,-5.45275,
0.75,0.605776,0.615116,-58.8723,-52.1945,-10.8475,-0.422242,0,4.88916,-6.67481,0,-58.296,-8.21755,6.13098,-51.7464,6.74108,-5.34315,
0.75,0.605795,0.615149,-58.5122,-53.4697,-10.7791,-0.420449,0,5.00692,-6.8387,0,-57.9395,-8.1668,6.0934,-53.0107,6.90535,-5.47362,
0.75,0.605832,0.615183,-56.902,-53.2511,-10.4785,-0.410299,0,4.98479,-6.81168,0,-56.3452,-7.94108,5.92555,-52.794,6.8767,-5.45117,
0.75,0.60585,0.615255,-58.8689,-51.5191,-10.8385,-0.425385,0,4.81826,-6.59191,0,-58.2929,-8.21513,6.1303,-51.0769,6.65225,-5.27373,
0.75,0.605869,0.61529,-58.4883,-53.324,-10.7661,-0.423478,0,4.9852,-6.82375,0,-57.916,-8.16157,6.09059,-52.8664,6.88494,-5.45843,
0.75,0.605909,0.61536,-57.2927,-51.4029,-10.5411,-0.416567,0,4.80198,-6.57989,0,-56.7323,-7.99382,5.96594,-50.9618,6.63615,-5.26165,
0.75,0.605929,0.615397,-58.6163,-53.3981,-10.7824,-0.427035,0,4.98595,-6.83623,0,-58.043,-8.178,6.10368,-52.9399,6.89339,-5.46582,
0.75,0.605949,0.615432,-58.4068,-53.287,-10.7415,-0.426322,0,4.97373,-6.82297,0,-57.8356,-8.1483,6.08179,-52.8298,6.87874,-5.45439,
0.75,0.605993,0.615502,-57.4736,-52.0376,-10.5644,-0.421294,0,4.85359,-6.66508,0,-56.9116,-8.01715,5.98445,-51.5912,6.71676,-5.32639,
0.75,0.606013,0.615539,-58.353,-53.121,-10.7235,-0.428596,0,4.9525,-6.80498,0,-57.7826,-8.13936,6.07595,-52.6652,6.85615,-5.4372,
0.75,0.606052,0.615608,-57.3236,-51.2454,-10.5298,-0.422651,0,4.77458,-6.56691,0,-56.7633,-7.99484,5.9686,-50.8059,6.61308,-5.24505,
0.75,0.606072,0.615642,-58.5266,-53.5801,-10.7484,-0.432308,0,4.99088,-6.86758,0,-57.9547,-8.16212,6.09378,-53.1206,6.91375,-5.48391,
0.75,0.606112,0.615676,-56.8881,-53.3728,-10.443,-0.421885,0,4.97004,-6.84219,0,-56.3323,-7.93268,5.92302,-52.9151,6.8864,-5.46258,
0.75,0.606132,0.615747,-58.688,-51.2784,-10.771,-0.435968,0,4.77158,-6.57574,0,-58.1147,-8.18319,6.11034,-50.8388,6.61498,-5.24803,
0.75,0.606153,0.615781,-58.2723,-53.2296,-10.6923,-0.433644,0,4.95188,-6.82723,0,-57.7032,-8.12472,6.06698,-52.7734,6.86607,-5.44762,
0.75,0.606173,0.615815,-58.3657,-53.1839,-10.7072,-0.435239,0,4.94625,-6.82235,0,-57.7957,-8.13724,6.07662,-52.7281,6.85958,-5.44284,
0.75,0.606214,0.615885,-57.7267,-52.1079,-10.5853,-0.432075,0,4.84309,-6.68647,0,-57.163,-8.04714,6.00991,-51.6615,6.71965,-5.33252,
0.75,0.606236,0.61592,-58.0682,-52.9959,-10.6454,-0.435546,0,4.92456,-6.80171,0,-57.5013,-8.09419,6.04538,-52.5419,6.83354,-5.42329,
0.75,0.606277,0.615958,-56.6189,-52.83,-10.3753,-0.426418,0,4.90705,-6.7816,0,-56.0663,-7.89115,5.89432,-52.3774,6.81159,-5.40622,
0.75,0.606298,0.61603,-58.5077,-50.7441,-10.719,-0.441561,0,4.70973,-6.51591,0,-57.9368,-8.15388,6.09087,-50.3095,6.54177,-5.19261,
0.75,0.606323,0.616066,-58.0852,-53.2645,-10.6382,-0.439467,0,4.94177,-6.84072,0,-57.5184,-8.09444,6.04679,-52.8083,6.86633,-5.45046,
0.75,0.606364,0.616102,-56.6709,-53.0141,-10.3745,-0.430558,0,4.91647,-6.8096,0,-56.1181,-7.89646,5.89941,-52.5601,6.83377,-5.42479,
0.75,0.606385,0.616178,-58.7975,-51.4876,-10.7613,-0.447679,0,4.77059,-6.61543,0,-58.224,-8.19219,6.12069,-51.0467,6.63629,-5.26846,
0.75,0.606429,0.616215,-56.8838,-53.3543,-10.406,-0.434982,0,4.94192,-6.85647,0,-56.3291,-7.92455,5.92131,-52.8975,6.87638,-5.45938,
0.75,0.60645,0.616292,-58.6632,-51.1455,-10.729,-0.449655,0,4.73229,-6.57518,0,-58.0912,-8.17196,6.10646,-50.7077,6.5908,-5.23322,
0.75,0.606472,0.616329,-58.3784,-53.1094,-10.6745,-0.448435,0,4.912,-6.82883,0,-57.8092,-8.13177,6.07672,-52.6549,6.84335,-5.43407,
0.75,0.606515,0.616401,-57.3482,-51.516,-10.4812,-0.442378,0,4.76118,-6.62647,0,-56.7892,-7.98725,5.96932,-51.0752,6.6368,-5.27083,
0.75,0.606536,0.616439,-58.4059,-53.0159,-10.6722,-0.451642,0,4.89772,-6.82059,0,-57.8367,-8.13407,6.07933,-52.5623,6.82937,-5.42418,
0.75,0.606578,0.61651,-57.1284,-51.0865,-10.4342,-0.443602,0,4.7165,-6.57497,0,-56.5718,-7.9551,5.94618,-50.6495,6.57968,-5.22658,
0.75,0.606601,0.616545,-58.2524,-53.101,-10.6369,-0.453338,0,4.90131,-6.83547,0,-57.6849,-8.1111,6.06308,-52.6469,6.83849,-5.43257,
0.75,0.606643,0.616619,-57.7088,-51.9069,-10.5328,-0.451044,0,4.78746,-6.68412,0,-57.1468,-8.03437,6.00633,-51.4631,6.68357,-5.31021,
0.75,0.606668,0.616656,-58.2322,-53.2261,-10.6254,-0.456145,0,4.90745,-6.85527,0,-57.6651,-8.10669,6.06071,-52.7711,6.85295,-5.44508,
0.75,0.606689,0.616733,-58.7018,-51.2268,-10.7099,-0.461082,0,4.71928,-6.60027,0,-58.1303,-8.17123,6.10945,-50.7889,6.59435,-5.24035,
0.75,0.606711,0.616768,-58.3086,-53.2008,-10.6355,-0.458933,0,4.89979,-6.85587,0,-57.741,-8.11599,6.06844,-52.7462,6.84788,-5.44218,
0.75,0.606759,0.616837,-57.0557,-51.5734,-10.401,-0.451125,0,4.74737,-6.64846,0,-56.5004,-7.9406,5.93788,-51.1328,6.63716,-5.2755,
0.75,0.606782,0.616875,-58.2211,-52.9183,-10.6105,-0.461409,0,4.86902,-6.82286,0,-57.6545,-8.10228,6.05907,-52.4662,6.80957,-5.41295,
0.75,0.606825,0.616945,-57.6737,-52.008,-10.5056,-0.459235,0,4.78162,-6.7077,0,-57.1126,-8.02515,6.00195,-51.5639,6.691,-5.31959,
0.75,0.606869,0.61702,-57.6113,-51.7146,-10.4885,-0.460906,0,4.75055,-6.67175,0,-57.0509,-8.01548,5.99529,-51.2731,6.65168,-5.28932,
0.75,0.606914,0.617057,-56.9402,-53.284,-10.3607,-0.457603,0,4.89275,-6.8751,0,-56.3865,-7.92113,5.92529,-52.8292,6.85273,-5.44969,
0.75,0.606936,0.617132,-58.486,-50.7748,-10.639,-0.471063,0,4.65861,-6.55309,0,-57.9174,-8.13566,6.08606,-50.3416,6.52834,-5.19277,
0.75,0.606961,0.617168,-58.081,-53.0051,-10.5619,-0.46895,0,4.86148,-6.84171,0,-57.5164,-8.0788,6.04383,-52.553,6.81427,-5.42073,
0.75,0.607009,0.617241,-56.6968,-50.7385,-10.3039,-0.459882,0,4.65017,-6.55078,0,-56.1458,-7.88528,5.89963,-50.3059,6.52121,-5.18864,
0.75,0.607032,0.617281,-58.2824,-52.7989,-10.589,-0.473822,0,4.83671,-6.8175,0,-57.716,-8.10529,6.06453,-52.3488,6.78516,-5.3992,
0.75,0.607078,0.617319,-56.2816,-52.7425,-10.2195,-0.459846,0,4.8299,-6.81087,0,-55.7348,-7.82608,5.85618,-52.293,6.77705,-5.39328,
0.75,0.6071,0.617355,-58.586,-53.4206,-10.6351,-0.478721,0,4.89645,-6.90092,0,-58.0169,-8.14596,6.09586,-52.9655,6.86223,-5.46229,
0.75,0.607145,0.617432,-57.2956,-51.1121,-10.3952,-0.470345,0,4.68144,-6.60426,0,-56.7392,-7.96556,5.96143,-50.6768,6.56408,-5.22596,
0.75,0.607166,0.617468,-58.4182,-53.0943,-10.5962,-0.480727,0,4.86194,-6.86131,0,-57.8509,-8.1212,6.07816,-52.6422,6.81782,-5.4285,
0.75,0.607211,0.617503,-56.3387,-52.8333,-10.2135,-0.465604,0,4.83682,-6.82852,0,-55.7918,-7.83118,5.86164,-52.3835,6.78357,-5.40168,
0.75,0.607234,0.617577,-58.5514,-51.1601,-10.6116,-0.485049,0,4.68096,-6.614,0,-57.983,-8.13829,6.09178,-50.7247,6.56735,-5.23038,
0.75,0.607259,0.617614,-58.0404,-52.8122,-10.5161,-0.481828,0,4.83105,-6.82853,0,-57.4771,-8.06671,6.03852,-52.3628,6.77868,-5.39916,
0.75,0.607306,0.617693,-57.332,-51.3243,-10.3819,-0.477921,0,4.69114,-6.63796,0,-56.7757,-7.96733,5.96467,-50.8877,6.58631,-5.2468,
0.75,0.607354,0.61773,-56.2779,-52.7409,-10.1851,-0.470978,0,4.81875,-6.82205,0,-55.732,-7.8199,5.85484,-52.2923,6.76751,-5.39152,
0.75,0.607379,0.617806,-58.4132,-50.9903,-10.5685,-0.489818,0,4.65512,-6.59749,0,-57.8466,-8.11607,6.0769,-50.5568,6.54168,-5.21236,
0.75,0.607426,0.617844,-56.3492,-52.7401,-10.1895,-0.474168,0,4.8131,-6.82488,0,-55.8028,-7.82832,5.86201,-52.2917,6.76547,-5.39111,
0.75,0.607451,0.617921,-58.3626,-50.83,-10.5502,-0.491981,0,4.63512,-6.57957,0,-57.7967,-8.10749,6.07137,-50.398,6.51908,-5.19562,
0.75,0.607499,0.617958,-56.4796,-52.8761,-10.204,-0.47766,0,4.82055,-6.84566,0,-55.9321,-7.84488,5.87531,-52.4269,6.78072,-5.40464,
0.75,0.607522,0.618036,-58.2515,-50.079,-10.5211,-0.493485,0,4.55821,-6.48469,0,-57.6869,-8.09048,6.05955,-49.6535,6.42139,-5.11862,
0.75,0.607547,0.618073,-58.0015,-52.6338,-10.473,-0.492199,0,4.78926,-6.81668,0,-57.4394,-8.05522,6.03346,-52.1867,6.74828,-5.37964,
0.75,0.607596,0.618111,-56.2275,-52.746,-10.1467,-0.478781,0,4.79824,-6.83247,0,-55.6827,-7.8078,5.84874,-52.298,6.76185,-5.39096,
0.75,0.607619,0.618186,-58.4937,-50.9898,-10.5513,-0.499064,0,4.63565,-6.60737,0,-57.927,-8.12229,6.08444,-50.5569,6.53517,-5.2112,
0.75,0.607669,0.618223,-56.2183,-52.8205,-10.1349,-0.481093,0,4.80101,-6.84588,0,-55.6738,-7.80519,5.84756,-52.3721,6.76903,-5.39817,
0.75,0.607693,0.618296,-58.411,-50.8595,-10.5275,-0.500629,0,4.62086,-6.59439,0,-57.8454,-8.10899,6.07553,-50.4279,6.51634,-5.19752,
0.75,0.607743,0.618376,-56.9941,-50.8976,-10.2661,-0.49001,0,4.62137,-6.60174,0,-56.4424,-7.9111,5.92796,-50.4658,6.51998,-5.2012,
0.75,0.607768,0.618414,-58.0337,-52.5818,-10.4504,-0.499647,0,4.77313,-6.82163,0,-57.4719,-8.05478,6.03598,-52.1358,6.73503,-5.3732,
0.75,0.607816,0.618498,-57.4217,-51.162,-10.3348,-0.495945,0,4.64035,-6.63977,0,-56.8661,-7.96871,5.97214,-50.7282,6.55226,-5.22795,
0.75,0.607863,0.618537,-56.4483,-52.592,-10.1546,-0.48889,0,4.7683,-6.82646,0,-55.9022,-7.83244,5.8707,-52.1461,6.7348,-5.37398,
0.75,0.607886,0.618618,-58.475,-50.4324,-10.5168,-0.507159,0,4.56878,-6.54827,0,-57.9094,-8.11305,6.08138,-50.0049,6.45716,-5.15312,
0.75,0.607932,0.618662,-56.5531,-52.2384,-10.1661,-0.491979,0,4.72973,-6.78379,0,-56.0062,-7.8454,5.88133,-51.7957,6.68781,-5.33755,
0.75,0.607957,0.618742,-58.2733,-50.2761,-10.4724,-0.507804,0,4.54872,-6.53117,0,-57.7099,-8.08345,6.06013,-49.8501,6.43535,-5.13683,
0.75,0.608006,0.618823,-57.0903,-50.8236,-10.2541,-0.499244,0,4.59434,-6.60461,0,-56.5385,-7.91829,5.93692,-50.3931,6.50412,-5.19255,
0.75,0.608031,0.61886,-58.1664,-52.7961,-10.4445,-0.509553,0,4.77108,-6.86216,0,-57.6042,-8.06703,6.04875,-52.349,6.75582,-5.39396,
0.75,0.608082,0.618935,-57.0333,-51.2443,-10.2351,-0.501502,0,4.62824,-6.66304,0,-56.4823,-7.90886,5.93075,-50.8105,6.55573,-5.23516,
0.75,0.608132,0.619013,-57.2247,-51.2177,-10.2636,-0.504916,0,4.62298,-6.66216,0,-56.6719,-7.93443,5.95048,-50.7842,6.55069,-5.23216,
0.75,0.608158,0.619051,-57.8382,-52.3617,-10.3708,-0.51118,0,4.72552,-6.81255,0,-57.2796,-8.01895,6.01419,-51.9186,6.69619,-5.34888,
0.75,0.608205,0.619122,-57.1826,-51.254,-10.2481,-0.507697,0,4.62375,-6.67105,0,-56.6304,-7.927,5.94584,-50.8206,6.55261,-5.2354,
0.75,0.608254,0.619166,-56.0923,-51.9252,-10.0474,-0.499717,0,4.68242,-6.75975,0,-55.5508,-7.7748,5.83229,-51.486,6.63845,-5.30396,
0.75,0.608281,0.619238,-58.2086,-50.896,-10.4235,-0.519625,0,4.5886,-6.62856,0,-57.6468,-8.06759,6.05225,-50.4658,6.50492,-5.19851,
0.75,0.608306,0.619281,-57.8723,-52.0113,-10.3603,-0.517566,0,4.68739,-6.77503,0,-57.3138,-8.02045,6.01719,-51.5717,6.64691,-5.31233,
0.75,0.60836,0.61936,-56.8137,-50.784,-10.1645,-0.510158,0,4.57438,-6.61781,0,-56.2655,-7.87283,5.90697,-50.3549,6.48891,-5.18678,
0.75,0.60841,0.619442,-56.784,-50.1893,-10.1536,-0.511685,0,4.51748,-6.54269,0,-56.2362,-7.8679,5.90375,-49.7653,6.41194,-5.12587,
0.75,0.608435,0.619486,-58.027,-52.1051,-10.373,-0.523807,0,4.68782,-6.7935,0,-57.4673,-8.03979,6.03292,-51.665,6.656,-5.32142,
0.75,0.608486,0.619565,-56.6094,-50.2594,-10.1137,-0.512889,0,4.51935,-6.55515,0,-56.0635,-7.84264,5.88541,-49.8351,6.41877,-5.13267,
0.75,0.60851,0.619603,-58.0695,-52.3764,-10.3717,-0.526997,0,4.70848,-6.83235,0,-57.5096,-8.04457,6.03716,-51.9342,6.68839,-5.34873,
0.75,0.608534,0.619645,-57.9285,-52.0183,-10.3435,-0.526648,0,4.67458,-6.78655,0,-57.37,-8.02468,6.02244,-51.5793,6.64196,-5.31205,
0.75,0.608587,0.619723,-56.512,-50.2715,-10.0842,-0.515876,0,4.51524,-6.56063,0,-55.9672,-7.8277,5.87505,-49.8473,6.41752,-5.13342,
0.75,0.608612,0.619763,-57.9171,-52.1173,-10.3318,-0.529672,0,4.67971,-6.80252,0,-57.3588,-8.02197,6.02106,-51.6777,6.65245,-5.32179,
0.75,0.608661,0.619845,-57.1014,-50.6158,-10.1806,-0.524271,0,4.54214,-6.60859,0,-56.5511,-7.90832,5.93615,-50.1889,6.45939,-5.16823,
0.75,0.608712,0.619924,-57.0796,-50.9633,-10.1707,-0.526259,0,4.57129,-6.65631,0,-56.5295,-7.90465,5.93377,-50.5336,6.50258,-5.20351,
0.75,0.608761,0.619965,-56.3743,-52.181,-10.0398,-0.521658,0,4.67892,-6.81642,0,-55.8312,-7.80635,5.86035,-51.7411,6.65735,-5.32774,
