dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.724877,0.959986,7.51774,78.5663,-2.82627,0.0765348,0,-53.6495,-1.5471,0,7.21152,-2.10229,-0.200222,63.4032,-46.3525,13.3647,
0.7,0.724877,0.959986,7.51804,78.5695,-2.82638,0.0765379,0,-53.6517,-1.54717,0,7.21181,-2.10237,-0.20023,63.4057,-46.3544,13.3652,
0.7,0.724877,0.959986,7.51838,78.573,-2.82651,0.0765413,0,-53.6541,-1.54724,0,7.21214,-2.10247,-0.200239,63.4086,-46.3565,13.3658,
0.7,0.724877,0.959986,7.51877,78.5771,-2.82665,0.0765453,0,-53.6569,-1.54732,0,7.21251,-2.10258,-0.200249,63.4119,-46.3589,13.3665,
0.7,0.724877,0.959986,7.51908,78.5803,-2.82677,0.0765484,0,-53.6591,-1.54738,0,7.21281,-2.10266,-0.200257,63.4145,-46.3608,13.3671,
0.7,0.724877,0.959986,7.51943,78.5839,-2.8269,0.076552,0,-53.6616,-1.54745,0,7.21314,-2.10276,-0.200267,63.4174,-46.3629,13.3677,
0.7,0.724877,0.959986,7.51983,78.5881,-2.82705,0.0765561,0,-53.6644,-1.54753,0,7.21353,-2.10287,-0.200277,63.4208,-46.3654,13.3684,
0.7,0.724877,0.959986,7.52012,78.5912,-2.82716,0.076559,0,-53.6665,-1.54759,0,7.21381,-2.10295,-0.200285,63.4233,-46.3672,13.3689,
0.7,0.724877,0.959986,7.52046,78.5948,-2.82729,0.0765625,0,-53.669,-1.54766,0,7.21414,-2.10305,-0.200294,63.4262,-46.3693,13.3695,
0.7,0.724877,0.959986,7.52078,78.5981,-2.82741,0.0765658,0,-53.6712,-1.54773,0,7.21444,-2.10314,-0.200303,63.4289,-46.3713,13.3701,
0.7,0.724877,0.959986,7.52063,78.6019,-2.82735,0.0765654,0,-53.6738,-1.54781,0,7.2143,-2.1031,-0.200299,63.4319,-46.3735,13.3708,
0.7,0.724877,0.959986,7.52151,78.6057,-2.82768,0.0765743,0,-53.6764,-1.54788,0,7.21514,-2.10334,-0.200322,63.435,-46.3758,13.3714,
0.7,0.724877,0.959986,7.52182,78.609,-2.8278,0.0765775,0,-53.6787,-1.54794,0,7.21544,-2.10343,-0.20033,63.4376,-46.3777,13.372,
0.7,0.724877,0.959986,7.52216,78.6125,-2.82793,0.0765809,0,-53.6811,-1.54801,0,7.21576,-2.10352,-0.200339,63.4405,-46.3798,13.3726,
0.7,0.724877,0.959986,7.52246,78.6157,-2.82804,0.076584,0,-53.6833,-1.54808,0,7.21605,-2.10361,-0.200347,63.4431,-46.3817,13.3731,
0.7,0.724877,0.959986,7.52282,78.6194,-2.82817,0.0765876,0,-53.6858,-1.54815,0,7.21639,-2.10371,-0.200357,63.4461,-46.3839,13.3737,
0.7,0.724877,0.959986,7.52334,78.6239,-2.82837,0.0765885,0,-53.6888,-1.54824,0,7.21689,-2.10385,-0.200371,63.4497,-46.3865,13.3745,
0.7,0.724877,0.959986,7.52351,78.6266,-2.82843,0.0765902,0,-53.6907,-1.5483,0,7.21706,-2.1039,-0.200375,63.4519,-46.3881,13.375,
0.7,0.724877,0.959986,7.52379,78.6295,-2.82854,0.0765931,0,-53.6927,-1.54835,0,7.21732,-2.10398,-0.200383,63.4542,-46.3898,13.3754,
0.7,0.724877,0.959986,7.52413,78.6331,-2.82867,0.0765965,0,-53.6951,-1.54842,0,7.21765,-2.10407,-0.200392,63.4571,-46.3919,13.3761,
0.7,0.724877,0.959986,7.52452,78.6372,-2.82881,0.0766005,0,-53.6979,-1.5485,0,7.21803,-2.10418,-0.200402,63.4604,-46.3943,13.3767,
0.7,0.724877,0.959986,7.5248,78.6401,-2.82892,0.0766034,0,-53.6999,-1.54856,0,7.2183,-2.10426,-0.200409,63.4628,-46.3961,13.3772,
0.7,0.724877,0.959986,7.52502,78.6438,-2.829,0.0766101,0,-53.7025,-1.54864,0,7.21851,-2.10433,-0.200415,63.4658,-46.3983,13.3779,
0.7,0.724877,0.959986,7.52545,78.6469,-2.82916,0.0766144,0,-53.7046,-1.5487,0,7.21892,-2.10444,-0.200427,63.4682,-46.4001,13.3784,
0.7,0.724877,0.959986,7.52581,78.6507,-2.8293,0.0766181,0,-53.7072,-1.54877,0,7.21927,-2.10455,-0.200436,63.4713,-46.4023,13.3791,
0.7,0.724877,0.959986,7.52611,78.6538,-2.82941,0.0766211,0,-53.7093,-1.54883,0,7.21955,-2.10463,-0.200444,63.4738,-46.4041,13.3796,
0.7,0.724877,0.959986,7.52646,78.6575,-2.82954,0.0766247,0,-53.7118,-1.5489,0,7.21989,-2.10473,-0.200454,63.4768,-46.4063,13.3802,
0.7,0.724877,0.959986,7.52683,78.6614,-2.82968,0.0766285,0,-53.7144,-1.54898,0,7.22025,-2.10483,-0.200464,63.4799,-46.4086,13.3809,
0.7,0.724877,0.959986,7.52714,78.6646,-2.8298,0.0766316,0,-53.7166,-1.54904,0,7.22054,-2.10492,-0.200472,63.4825,-46.4105,13.3814,
0.7,0.724877,0.959986,7.52749,78.6682,-2.82993,0.0766352,0,-53.7191,-1.54912,0,7.22087,-2.10501,-0.200481,63.4854,-46.4126,13.382,
0.7,0.724877,0.959986,7.52782,78.6717,-2.83005,0.0766385,0,-53.7215,-1.54918,0,7.22119,-2.10511,-0.20049,63.4882,-46.4147,13.3826,
0.7,0.724877,0.959986,7.52819,78.6756,-2.83019,0.0766423,0,-53.7241,-1.54926,0,7.22155,-2.10521,-0.2005,63.4914,-46.417,13.3833,
0.7,0.724877,0.959986,7.52848,78.6785,-2.8303,0.0766452,0,-53.7262,-1.54932,0,7.22182,-2.10529,-0.200507,63.4938,-46.4187,13.3838,
0.7,0.724877,0.959986,7.52882,78.6821,-2.83043,0.0766487,0,-53.7286,-1.54939,0,7.22215,-2.10539,-0.200516,63.4966,-46.4208,13.3844,
0.7,0.724877,0.959986,7.52916,78.6857,-2.83056,0.0766522,0,-53.7311,-1.54946,0,7.22248,-2.10548,-0.200526,63.4996,-46.423,13.385,
0.7,0.724877,0.959986,7.52947,78.6892,-2.83068,0.0766554,0,-53.7335,-1.54953,0,7.22278,-2.10557,-0.200534,63.5024,-46.4251,13.3856,
0.7,0.724877,0.959986,7.52986,78.693,-2.83082,0.0766593,0,-53.7361,-1.54961,0,7.22315,-2.10568,-0.200544,63.5055,-46.4273,13.3863,
0.7,0.724877,0.959986,7.53015,78.6961,-2.83093,0.0766623,0,-53.7381,-1.54967,0,7.22343,-2.10576,-0.200552,63.5079,-46.4291,13.3868,
0.7,0.724877,0.959986,7.53053,78.7,-2.83107,0.0766661,0,-53.7408,-1.54975,0,7.22379,-2.10586,-0.200562,63.5111,-46.4314,13.3874,
0.7,0.724877,0.959986,7.5308,78.7028,-2.83117,0.0766689,0,-53.7428,-1.5498,0,7.22405,-2.10594,-0.200569,63.5134,-46.4331,13.3879,
0.7,0.724877,0.959986,7.53109,78.7058,-2.83128,0.0766718,0,-53.7448,-1.54986,0,7.22433,-2.10602,-0.200577,63.5158,-46.4348,13.3884,
0.7,0.724877,0.959986,7.53144,78.7095,-2.83141,0.0766754,0,-53.7473,-1.54993,0,7.22466,-2.10612,-0.200586,63.5188,-46.437,13.3891,
0.7,0.724877,0.959986,7.53182,78.7135,-2.83156,0.0766793,0,-53.75,-1.55001,0,7.22503,-2.10623,-0.200596,63.522,-46.4394,13.3897,
0.7,0.724877,0.959986,7.53212,78.7166,-2.83167,0.0766823,0,-53.7522,-1.55007,0,7.22532,-2.10631,-0.200604,63.5245,-46.4412,13.3903,
0.7,0.724877,0.959986,7.53248,78.7204,-2.83181,0.076686,0,-53.7548,-1.55015,0,7.22567,-2.10641,-0.200614,63.5276,-46.4434,13.3909,
0.7,0.724877,0.959986,7.53287,78.7245,-2.83195,0.07669,0,-53.7575,-1.55023,0,7.22604,-2.10652,-0.200624,63.5308,-46.4458,13.3916,
0.7,0.724877,0.959986,7.53318,78.7277,-2.83207,0.0766931,0,-53.7597,-1.55029,0,7.22633,-2.10661,-0.200633,63.5334,-46.4477,13.3921,
0.7,0.724877,0.959986,7.53353,78.7314,-2.8322,0.0766967,0,-53.7623,-1.55036,0,7.22667,-2.10671,-0.200642,63.5364,-46.4499,13.3928,
0.7,0.724877,0.959986,7.53394,78.7357,-2.83236,0.0767009,0,-53.7652,-1.55045,0,7.22707,-2.10682,-0.200653,63.5399,-46.4525,13.3935,
0.7,0.724877,0.959986,7.53431,78.7395,-2.83249,0.0767046,0,-53.7678,-1.55052,0,7.22742,-2.10692,-0.200663,63.543,-46.4547,13.3942,
0.7,0.724877,0.959986,7.53471,78.7437,-2.83265,0.0767087,0,-53.7707,-1.55061,0,7.22781,-2.10704,-0.200673,63.5464,-46.4572,13.3949,
0.7,0.724877,0.959986,7.53501,78.7469,-2.83276,0.0767118,0,-53.7728,-1.55067,0,7.22809,-2.10712,-0.200681,63.5489,-46.4591,13.3954,
0.7,0.724877,0.959986,7.53536,78.7505,-2.83289,0.0767153,0,-53.7753,-1.55074,0,7.22843,-2.10722,-0.200691,63.5518,-46.4612,13.396,
0.7,0.724877,0.959986,7.53572,78.7545,-2.83302,0.0767189,0,-53.778,-1.55082,0,7.22877,-2.10732,-0.2007,63.555,-46.4635,13.3967,
0.7,0.724877,0.959986,7.53603,78.7575,-2.83314,0.0767222,0,-53.7801,-1.55088,0,7.22907,-2.10741,-0.200709,63.5575,-46.4653,13.3972,
0.7,0.724877,0.959986,7.5364,78.7614,-2.83328,0.0767259,0,-53.7827,-1.55096,0,7.22942,-2.10751,-0.200718,63.5606,-46.4676,13.3979,
0.7,0.724877,0.959986,7.53676,78.7651,-2.83341,0.0767295,0,-53.7853,-1.55103,0,7.22977,-2.10761,-0.200728,63.5636,-46.4698,13.3985,
0.7,0.724877,0.959986,7.53707,78.7683,-2.83353,0.0767327,0,-53.7875,-1.5511,0,7.23006,-2.10769,-0.200736,63.5662,-46.4717,13.3991,
0.7,0.724877,0.959986,7.53737,78.7715,-2.83364,0.0767358,0,-53.7896,-1.55116,0,7.23035,-2.10778,-0.200744,63.5688,-46.4736,13.3996,
0.7,0.724877,0.959986,7.53711,78.7749,-2.83355,0.0767343,0,-53.792,-1.55123,0,7.23011,-2.10771,-0.200737,63.5716,-46.4756,13.4002,
0.7,0.724877,0.959986,7.53811,78.7793,-2.83392,0.0767445,0,-53.7949,-1.55131,0,7.23106,-2.10799,-0.200764,63.575,-46.4782,13.4009,
0.7,0.724877,0.959986,7.5385,78.7833,-2.83407,0.0767484,0,-53.7977,-1.55139,0,7.23144,-2.10809,-0.200774,63.5783,-46.4806,13.4016,
0.7,0.724877,0.959986,7.53887,78.7872,-2.83421,0.0767522,0,-53.8003,-1.55147,0,7.23179,-2.1082,-0.200784,63.5814,-46.4828,13.4023,
0.7,0.724877,0.959986,7.53916,78.7903,-2.83432,0.0767552,0,-53.8025,-1.55153,0,7.23207,-2.10828,-0.200792,63.5839,-46.4847,13.4028,
0.7,0.724877,0.959986,7.53953,78.7941,-2.83446,0.0767589,0,-53.8051,-1.5516,0,7.23243,-2.10838,-0.200802,63.587,-46.4869,13.4034,
0.7,0.724877,0.959986,7.53994,78.7984,-2.83461,0.0767631,0,-53.808,-1.55169,0,7.23282,-2.1085,-0.200813,63.5905,-46.4895,13.4042,
0.7,0.724877,0.959986,7.54031,78.8022,-2.83475,0.0767668,0,-53.8106,-1.55176,0,7.23317,-2.1086,-0.200822,63.5936,-46.4917,13.4048,
0.7,0.724877,0.959986,7.54064,78.8057,-2.83487,0.0767702,0,-53.813,-1.55183,0,7.23349,-2.10869,-0.200831,63.5964,-46.4938,13.4054,
0.7,0.724877,0.959986,7.54096,78.8094,-2.83499,0.0767735,0,-53.8155,-1.55191,0,7.2338,-2.10878,-0.20084,63.5993,-46.4959,13.406,
0.7,0.724877,0.959986,7.54132,78.8128,-2.83513,0.0767772,0,-53.8179,-1.55198,0,7.23414,-2.10888,-0.200849,63.6021,-46.498,13.4066,
0.7,0.724877,0.959986,7.54173,78.8171,-2.83528,0.0767813,0,-53.8208,-1.55206,0,7.23453,-2.109,-0.20086,63.6056,-46.5005,13.4074,
0.7,0.724877,0.959986,7.54205,78.8205,-2.83541,0.0767846,0,-53.8231,-1.55213,0,7.23485,-2.10909,-0.200869,63.6083,-46.5025,13.4079,
0.7,0.724877,0.959986,7.54239,78.824,-2.83553,0.0767881,0,-53.8255,-1.5522,0,7.23517,-2.10918,-0.200878,63.6112,-46.5046,13.4085,
0.7,0.724877,0.959986,7.5428,78.8283,-2.83569,0.0767922,0,-53.8284,-1.55228,0,7.23556,-2.1093,-0.200889,63.6146,-46.5071,13.4093,
0.7,0.724877,0.959986,7.5431,78.8314,-2.8358,0.0767953,0,-53.8306,-1.55234,0,7.23585,-2.10938,-0.200897,63.6171,-46.5089,13.4098,
0.7,0.724877,0.959986,7.54343,78.8348,-2.83592,0.0767986,0,-53.8329,-1.55241,0,7.23616,-2.10947,-0.200905,63.6199,-46.511,13.4104,
0.7,0.724877,0.959986,7.54383,78.839,-2.83607,0.0768027,0,-53.8357,-1.55249,0,7.23655,-2.10958,-0.200916,63.6233,-46.5134,13.4111,
0.7,0.724877,0.959986,7.54413,78.8422,-2.83619,0.0768058,0,-53.8379,-1.55256,0,7.23684,-2.10967,-0.200924,63.6258,-46.5153,13.4116,
0.7,0.724877,0.959986,7.54448,78.8458,-2.83632,0.0768093,0,-53.8404,-1.55263,0,7.23717,-2.10977,-0.200933,63.6288,-46.5174,13.4122,
0.7,0.724877,0.959986,7.54487,78.8499,-2.83646,0.0768133,0,-53.8432,-1.55271,0,7.23755,-2.10988,-0.200944,63.632,-46.5198,13.4129,
0.7,0.724877,0.959986,7.54517,78.8531,-2.83658,0.0768164,0,-53.8454,-1.55277,0,7.23784,-2.10996,-0.200952,63.6346,-46.5217,13.4135,
0.7,0.724877,0.959986,7.54551,78.8566,-2.83671,0.0768198,0,-53.8478,-1.55284,0,7.23817,-2.11006,-0.200961,63.6375,-46.5238,13.4141,
0.7,0.724877,0.959986,7.5459,78.8607,-2.83685,0.0768238,0,-53.8505,-1.55292,0,7.23853,-2.11016,-0.200971,63.6407,-46.5262,13.4148,
0.7,0.724877,0.959986,7.54628,78.8647,-2.83699,0.0768277,0,-53.8533,-1.553,0,7.2389,-2.11027,-0.200981,63.644,-46.5286,13.4154,
0.7,0.724877,0.959986,7.54658,78.8678,-2.83711,0.0768307,0,-53.8554,-1.55306,0,7.23919,-2.11036,-0.200989,63.6465,-46.5304,13.416,
0.7,0.724877,0.959986,7.54693,78.8714,-2.83724,0.0768343,0,-53.8579,-1.55313,0,7.23952,-2.11045,-0.200999,63.6494,-46.5326,13.4166,
0.7,0.724877,0.959986,7.54724,78.8747,-2.83736,0.0768375,0,-53.8601,-1.5532,0,7.23982,-2.11054,-0.201007,63.6521,-46.5345,13.4172,
0.7,0.724877,0.959986,7.54759,78.8783,-2.83749,0.076841,0,-53.8626,-1.55327,0,7.24016,-2.11064,-0.201016,63.655,-46.5366,13.4178,
0.7,0.724877,0.959986,7.54789,78.8815,-2.8376,0.076844,0,-53.8647,-1.55333,0,7.24044,-2.11072,-0.201024,63.6575,-46.5385,13.4183,
0.7,0.724877,0.959986,7.54823,78.8851,-2.83773,0.0768475,0,-53.8672,-1.5534,0,7.24077,-2.11082,-0.201033,63.6604,-46.5406,13.4189,
0.7,0.724877,0.959986,7.54855,78.8884,-2.83785,0.0768508,0,-53.8695,-1.55347,0,7.24108,-2.11091,-0.201042,63.6631,-46.5426,13.4195,
0.7,0.724877,0.959986,7.54888,78.8919,-2.83797,0.0768542,0,-53.8718,-1.55353,0,7.2414,-2.111,-0.201051,63.6659,-46.5446,13.4201,
0.7,0.724877,0.959986,7.54926,78.8958,-2.83811,0.076858,0,-53.8745,-1.55361,0,7.24176,-2.1111,-0.201061,63.6691,-46.5469,13.4207,
0.7,0.724877,0.959986,7.5496,78.8994,-2.83824,0.0768615,0,-53.8769,-1.55368,0,7.24209,-2.1112,-0.20107,63.672,-46.549,13.4213,
0.7,0.724877,0.959986,7.54997,78.9032,-2.83838,0.0768652,0,-53.8796,-1.55376,0,7.24244,-2.1113,-0.20108,63.6751,-46.5513,13.422,
0.7,0.724877,0.959986,7.55035,78.9072,-2.83853,0.0768691,0,-53.8823,-1.55384,0,7.24281,-2.11141,-0.20109,63.6783,-46.5537,13.4227,
0.7,0.724877,0.959986,7.55067,78.9105,-2.83864,0.0768724,0,-53.8846,-1.5539,0,7.24311,-2.1115,-0.201098,63.681,-46.5556,13.4233,
0.7,0.724877,0.959986,7.551,78.914,-2.83877,0.0768758,0,-53.887,-1.55397,0,7.24343,-2.11159,-0.201107,63.6838,-46.5577,13.4238,
0.7,0.724877,0.959986,7.55139,78.9181,-2.83892,0.0768797,0,-53.8897,-1.55405,0,7.2438,-2.1117,-0.201117,63.6871,-46.5601,13.4245,
0.7,0.724877,0.959986,7.55177,78.922,-2.83906,0.0768836,0,-53.8924,-1.55413,0,7.24417,-2.11181,-0.201128,63.6903,-46.5624,13.4252,
0.7,0.724877,0.959986,7.55217,78.9262,-2.83921,0.0768876,0,-53.8953,-1.55421,0,7.24455,-2.11192,-0.201138,63.6936,-46.5649,13.4259,
0.7,0.724877,0.959986,7.55254,78.9301,-2.83935,0.0768914,0,-53.8979,-1.55429,0,7.24491,-2.11202,-0.201148,63.6968,-46.5672,13.4266,
0.7,0.724877,0.959986,7.55286,78.9334,-2.83947,0.0768946,0,-53.9002,-1.55435,0,7.24521,-2.11211,-0.201156,63.6994,-46.5691,13.4271,
0.7,0.724877,0.959986,7.55321,78.9371,-2.8396,0.0768982,0,-53.9027,-1.55443,0,7.24555,-2.11221,-0.201166,63.7024,-46.5713,13.4278,
0.7,0.724877,0.959986,7.55353,78.9404,-2.83972,0.0769014,0,-53.905,-1.55449,0,7.24585,-2.1123,-0.201174,63.7051,-46.5732,13.4283,
0.7,0.724877,0.959986,7.55388,78.9441,-2.83985,0.0769051,0,-53.9075,-1.55456,0,7.2462,-2.1124,-0.201184,63.7081,-46.5754,13.429,
0.7,0.724877,0.959986,7.55432,78.9488,-2.84002,0.0769095,0,-53.9107,-1.55466,0,7.24661,-2.11252,-0.201195,63.7118,-46.5782,13.4298,
0.7,0.724877,0.959986,7.55467,78.9524,-2.84015,0.0769131,0,-53.9131,-1.55473,0,7.24695,-2.11262,-0.201205,63.7147,-46.5803,13.4304,
0.7,0.724877,0.959986,7.55506,78.9565,-2.8403,0.0769171,0,-53.9159,-1.55481,0,7.24733,-2.11273,-0.201215,63.718,-46.5827,13.4311,
0.7,0.724877,0.959986,7.55545,78.9605,-2.84044,0.076921,0,-53.9187,-1.55489,0,7.2477,-2.11284,-0.201226,63.7213,-46.5851,13.4318,
0.7,0.724877,0.959986,7.55584,78.9646,-2.84059,0.076925,0,-53.9215,-1.55497,0,7.24807,-2.11294,-0.201236,63.7246,-46.5875,13.4324,
0.7,0.724877,0.959986,7.55613,78.9676,-2.8407,0.076928,0,-53.9236,-1.55503,0,7.24835,-2.11303,-0.201244,63.7271,-46.5893,13.433,
0.7,0.724877,0.959986,7.5565,78.9714,-2.84083,0.0769317,0,-53.9262,-1.5551,0,7.2487,-2.11313,-0.201253,63.7301,-46.5915,13.4336,
0.7,0.724877,0.959986,7.55686,78.9752,-2.84097,0.0769354,0,-53.9287,-1.55518,0,7.24905,-2.11323,-0.201263,63.7332,-46.5938,13.4343,
0.7,0.724877,0.959986,7.55719,78.9787,-2.8411,0.0769387,0,-53.9311,-1.55525,0,7.24937,-2.11332,-0.201272,63.736,-46.5958,13.4348,
0.7,0.724877,0.959986,7.55753,78.9822,-2.84122,0.0769422,0,-53.9335,-1.55532,0,7.24969,-2.11342,-0.201281,63.7388,-46.5979,13.4354,
0.7,0.724877,0.959986,7.55792,78.9863,-2.84137,0.0769461,0,-53.9363,-1.5554,0,7.25006,-2.11353,-0.201291,63.7421,-46.6003,13.4361,
0.7,0.724877,0.959986,7.55821,78.9893,-2.84148,0.0769491,0,-53.9384,-1.55545,0,7.25034,-2.11361,-0.201299,63.7446,-46.6021,13.4366,
0.7,0.724877,0.959986,7.55807,78.9933,-2.84143,0.0769489,0,-53.9411,-1.55553,0,7.25021,-2.11357,-0.201295,63.7478,-46.6044,13.4373,
0.7,0.724877,0.959986,7.55896,78.9973,-2.84176,0.076958,0,-53.9438,-1.55561,0,7.25107,-2.11382,-0.201319,63.751,-46.6068,13.438,
0.7,0.724877,0.959986,7.55933,79.0011,-2.8419,0.0769618,0,-53.9464,-1.55569,0,7.25142,-2.11392,-0.201329,63.7541,-46.6091,13.4387,
0.7,0.724877,0.959986,7.55973,79.0052,-2.84205,0.0769658,0,-53.9492,-1.55577,0,7.2518,-2.11403,-0.201339,63.7574,-46.6115,13.4394,
0.7,0.724877,0.959986,7.56014,79.0095,-2.8422,0.0769699,0,-53.9522,-1.55585,0,7.25219,-2.11415,-0.20135,63.7609,-46.614,13.4401,
0.7,0.724877,0.959986,7.56054,79.0137,-2.84235,0.076974,0,-53.955,-1.55594,0,7.25258,-2.11426,-0.201361,63.7642,-46.6165,13.4408,
0.7,0.724877,0.959986,7.56093,79.0178,-2.8425,0.076978,0,-53.9578,-1.55602,0,7.25295,-2.11437,-0.201371,63.7675,-46.6189,13.4415,
0.7,0.724877,0.959986,7.56128,79.0215,-2.84263,0.0769816,0,-53.9603,-1.55609,0,7.25329,-2.11447,-0.201381,63.7705,-46.6211,13.4421,
0.7,0.724877,0.959986,7.56163,79.0251,-2.84276,0.0769851,0,-53.9628,-1.55616,0,7.25362,-2.11456,-0.20139,63.7734,-46.6232,13.4427,
0.7,0.724877,0.959986,7.56196,79.0286,-2.84289,0.0769885,0,-53.9652,-1.55623,0,7.25394,-2.11466,-0.201399,63.7762,-46.6253,13.4433,
0.7,0.724877,0.959986,7.56234,79.0326,-2.84303,0.0769924,0,-53.9679,-1.55631,0,7.25431,-2.11476,-0.201409,63.7795,-46.6276,13.444,
0.7,0.724877,0.959986,7.56266,79.0359,-2.84315,0.0769957,0,-53.9702,-1.55637,0,7.25462,-2.11485,-0.201417,63.7822,-46.6296,13.4446,
0.7,0.724877,0.959986,7.56302,79.0396,-2.84329,0.0769993,0,-53.9727,-1.55645,0,7.25495,-2.11495,-0.201427,63.7851,-46.6318,13.4452,
0.7,0.724877,0.959986,7.56337,79.0434,-2.84342,0.0770029,0,-53.9753,-1.55652,0,7.2553,-2.11505,-0.201436,63.7882,-46.634,13.4458,
0.7,0.724877,0.959986,7.5637,79.0468,-2.84354,0.0770062,0,-53.9776,-1.55659,0,7.25561,-2.11514,-0.201445,63.7909,-46.636,13.4464,
0.7,0.724877,0.959986,7.56404,79.0503,-2.84367,0.0770097,0,-53.98,-1.55666,0,7.25594,-2.11524,-0.201454,63.7938,-46.6381,13.447,
0.7,0.724877,0.959986,7.56446,79.0547,-2.84383,0.0770139,0,-53.983,-1.55674,0,7.25634,-2.11536,-0.201465,63.7973,-46.6407,13.4478,
0.7,0.724877,0.959986,7.56482,79.0584,-2.84396,0.0770176,0,-53.9856,-1.55682,0,7.25668,-2.11546,-0.201475,63.8003,-46.6429,13.4484,
0.7,0.724877,0.959986,7.56521,79.0626,-2.84411,0.0770216,0,-53.9884,-1.5569,0,7.25706,-2.11557,-0.201485,63.8037,-46.6453,13.4491,
0.7,0.724877,0.959986,7.56552,79.0658,-2.84423,0.0770248,0,-53.9906,-1.55696,0,7.25736,-2.11565,-0.201493,63.8063,-46.6472,13.4497,
0.7,0.724877,0.959986,7.56589,79.0696,-2.84436,0.0770285,0,-53.9932,-1.55704,0,7.25771,-2.11576,-0.201503,63.8094,-46.6495,13.4503,
0.7,0.724877,0.959986,7.56626,79.0736,-2.84451,0.0770323,0,-53.9959,-1.55711,0,7.25807,-2.11586,-0.201513,63.8125,-46.6518,13.451,
0.7,0.724877,0.959986,7.56656,79.0767,-2.84462,0.0770354,0,-53.998,-1.55718,0,7.25836,-2.11595,-0.201521,63.8151,-46.6537,13.4515,
0.7,0.724877,0.959986,7.56692,79.0804,-2.84475,0.077039,0,-54.0006,-1.55725,0,7.2587,-2.11605,-0.201531,63.8181,-46.6558,13.4521,
0.7,0.724877,0.959986,7.56732,79.0846,-2.84491,0.0770431,0,-54.0035,-1.55733,0,7.25909,-2.11616,-0.201541,63.8215,-46.6583,13.4529,
0.7,0.724877,0.959986,7.56762,79.0877,-2.84502,0.0770461,0,-54.0056,-1.55739,0,7.25937,-2.11624,-0.201549,63.824,-46.6602,13.4534,
0.7,0.724877,0.959986,7.56796,79.0913,-2.84514,0.0770496,0,-54.008,-1.55746,0,7.2597,-2.11634,-0.201558,63.8269,-46.6623,13.454,
0.7,0.724877,0.959986,7.56833,79.0952,-2.84528,0.0770534,0,-54.0107,-1.55754,0,7.26006,-2.11644,-0.201568,63.83,-46.6646,13.4547,
0.7,0.724877,0.959986,7.56867,79.0987,-2.84541,0.0770568,0,-54.0131,-1.55761,0,7.26038,-2.11654,-0.201577,63.8329,-46.6666,13.4553,
0.7,0.724877,0.959986,7.56903,79.1027,-2.84555,0.0770605,0,-54.0158,-1.55769,0,7.26072,-2.11664,-0.201587,63.8361,-46.669,13.4559,
0.7,0.724877,0.959986,7.5694,79.1063,-2.84569,0.0770642,0,-54.0183,-1.55776,0,7.26108,-2.11674,-0.201597,63.839,-46.6711,13.4566,
0.7,0.724877,0.959986,7.56967,79.1092,-2.84579,0.0770671,0,-54.0202,-1.55782,0,7.26134,-2.11682,-0.201604,63.8413,-46.6728,13.457,
0.7,0.724877,0.959986,7.57003,79.1129,-2.84592,0.0770707,0,-54.0228,-1.55789,0,7.26168,-2.11691,-0.201613,63.8443,-46.675,13.4577,
0.7,0.724877,0.959986,7.57032,79.116,-2.84603,0.0770737,0,-54.0249,-1.55795,0,7.26197,-2.117,-0.201621,63.8468,-46.6768,13.4582,
0.7,0.724877,0.959986,7.57067,79.1196,-2.84616,0.0770772,0,-54.0274,-1.55803,0,7.2623,-2.11709,-0.201631,63.8497,-46.679,13.4588,
0.7,0.724877,0.959986,7.57098,79.1229,-2.84628,0.0770804,0,-54.0296,-1.55809,0,7.2626,-2.11718,-0.201639,63.8524,-46.6809,13.4594,
0.7,0.724877,0.959986,7.57136,79.1269,-2.84642,0.0770843,0,-54.0323,-1.55817,0,7.26296,-2.11729,-0.201649,63.8556,-46.6832,13.46,
0.7,0.724877,0.959986,7.57173,79.1306,-2.84656,0.0770879,0,-54.0349,-1.55824,0,7.26331,-2.11739,-0.201659,63.8586,-46.6855,13.4607,
0.7,0.724877,0.959986,7.57207,79.1342,-2.84669,0.0770914,0,-54.0373,-1.55831,0,7.26364,-2.11748,-0.201668,63.8615,-46.6876,13.4613,
0.7,0.724877,0.959986,7.57239,79.1376,-2.84681,0.0770947,0,-54.0396,-1.55838,0,7.26395,-2.11757,-0.201676,63.8642,-46.6896,13.4619,
0.7,0.724877,0.959986,7.57278,79.1416,-2.84695,0.0770986,0,-54.0424,-1.55846,0,7.26432,-2.11768,-0.201687,63.8675,-46.6919,13.4626,
0.7,0.724877,0.959986,7.57307,79.1447,-2.84707,0.0771016,0,-54.0445,-1.55852,0,7.2646,-2.11777,-0.201694,63.87,-46.6938,13.4631,
0.7,0.724877,0.959986,7.57343,79.1484,-2.8472,0.0771053,0,-54.047,-1.55859,0,7.26494,-2.11786,-0.201704,63.873,-46.696,13.4637,
