pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
5.29156,5.7195,5.26788,5.38739,80.7793,-37.9925,18.1985,-0.917559,-0.145789,0.538185,0.866345,-0.743244,-0.417384,-0.101493,0.39955,-2.95431e-07,1.0557e-06,2.501e-06,6.90976e-06,7.00134e-06,1.49322e-05,
5.29156,5.7195,5.26788,5.3874,80.7934,-37.9838,18.1863,-0.917903,-0.146086,0.53826,0.866258,-0.74329,-0.417448,-0.101222,0.39978,-3.35497e-07,1.0104e-06,2.72993e-06,-2.64765e-05,-2.99331e-05,0.000151281,
5.29156,5.71949,5.26788,5.3874,80.8,-37.9909,18.1889,-0.918021,-0.146105,0.538362,0.866391,-0.743387,-0.417543,-0.101201,0.399847,-3.69377e-07,1.02631e-06,2.92745e-06,-2.3898e-05,1.12225e-05,0.000139321,
5.29157,5.71949,5.26788,5.38741,80.8047,-37.983,18.1949,-0.917943,-0.14606,0.53849,0.866368,-0.74347,-0.417713,-0.101205,0.399749,-3.90563e-07,9.98243e-07,3.03716e-06,-1.76196e-05,-2.33469e-05,9.12425e-05,
5.29157,5.7195,5.26788,5.38741,80.8031,-37.9696,18.2136,-0.917588,-0.145876,0.538757,0.866328,-0.7435,-0.417994,-0.101364,0.399352,-3.58887e-07,8.79706e-07,2.91996e-06,2.24264e-05,-8.39248e-05,-8.29769e-05,
5.29157,5.71949,5.26788,5.3874,80.8118,-37.9794,18.2114,-0.917828,-0.145951,0.538814,0.866472,-0.743581,-0.418033,-0.101305,0.399521,-3.36908e-07,8.38203e-07,2.8538e-06,1.59001e-05,-3.00248e-05,-4.78631e-05,
5.29157,5.71952,5.26786,5.38739,80.8411,-38.0063,18.1955,-0.918568,-0.146287,0.53881,0.866779,-0.743762,-0.417978,-0.101054,0.400106,-4.55582e-07,9.67434e-07,3.00201e-06,-9.93785e-05,0.00010822,0.00012411,
5.29156,5.7195,5.26788,5.38739,80.8298,-37.9906,18.1951,-0.918471,-0.146378,0.538949,0.866598,-0.743625,-0.418085,-0.100947,0.399966,-4.67427e-07,1.01457e-06,3.18726e-06,-8.93728e-06,3.5567e-05,0.000139779,
5.29157,5.71949,5.26788,5.38739,80.8265,-37.965,18.2175,-0.917939,-0.146064,0.539169,0.866442,-0.743676,-0.418381,-0.1012,0.399441,-4.27761e-07,9.09159e-07,3.09869e-06,3.2356e-05,-8.59858e-05,-7.22491e-05,
5.29157,5.71949,5.26788,5.38739,80.8561,-37.9922,18.2052,-0.91864,-0.146339,0.539161,0.866795,-0.743898,-0.41831,-0.101025,0.399981,-5.33512e-07,9.81467e-07,3.18198e-06,-8.00625e-05,5.47437e-05,6.30587e-05,
5.29156,5.71948,5.26788,5.3874,80.8595,-37.9885,18.2083,-0.918668,-0.146413,0.539326,0.866805,-0.743942,-0.418447,-0.10096,0.39994,-6.22838e-07,1.04343e-06,3.24948e-06,-6.08106e-05,4.21856e-05,4.59518e-05,
5.29156,5.71948,5.26788,5.3874,80.8485,-37.9823,18.2067,-0.918611,-0.146478,0.539437,0.866704,-0.743858,-0.418574,-0.100818,0.3999,-5.91354e-07,1.06333e-06,3.34211e-06,2.52255e-05,1.59394e-05,7.42172e-05,
5.29156,5.71949,5.26788,5.3874,80.8575,-37.9815,18.2093,-0.918703,-0.146539,0.539587,0.866754,-0.743922,-0.418709,-0.100774,0.399905,-5.71477e-07,1.08769e-06,3.42704e-06,1.43662e-05,1.76082e-05,6.13811e-05,
5.29157,5.71952,5.26788,5.3874,80.8558,-37.9653,18.2271,-0.918314,-0.146327,0.539815,0.866672,-0.743947,-0.418984,-0.100938,0.399504,-5.1929e-07,1.02539e-06,3.3136e-06,4.90875e-05,-5.85984e-05,-0.000106696,
5.29157,5.71949,5.26786,5.3874,80.8656,-37.9612,18.2266,-0.918427,-0.146384,0.539898,0.86667,-0.744057,-0.419098,-0.100864,0.39957,-4.68956e-07,9.20721e-07,3.18809e-06,3.53411e-05,-7.3495e-05,-8.81279e-05,
5.29157,5.7195,5.26786,5.3874,80.8758,-37.9842,18.2246,-0.918751,-0.146495,0.539991,0.866958,-0.744174,-0.419151,-0.100767,0.399823,-4.4239e-07,9.86624e-07,3.11154e-06,1.90466e-05,4.72489e-05,-5.4881e-05,
5.29158,5.7195,5.26786,5.38739,80.8945,-37.9894,18.2268,-0.918961,-0.146499,0.540059,0.867106,-0.744333,-0.419227,-0.1008,0.399933,-4.9641e-07,1.08806e-06,3.02867e-06,-4.1615e-05,7.81455e-05,-6.38396e-05,
5.29157,5.7195,5.26786,5.38739,80.8836,-37.9603,18.227,-0.918754,-0.146599,0.540239,0.866769,-0.744174,-0.419408,-0.100664,0.399687,-4.42511e-07,1.01086e-06,2.96035e-06,4.30985e-05,-6.17317e-05,-5.46348e-05,
5.29157,5.71949,5.26786,5.38739,80.9014,-37.9784,18.2093,-0.91939,-0.14693,0.54021,0.866957,-0.744288,-0.41934,-0.100375,0.400217,-4.5674e-07,1.06173e-06,3.1607e-06,-9.70779e-06,3.47032e-05,0.000136691,
5.29157,5.71949,5.26785,5.3874,80.9018,-37.9646,18.2307,-0.918966,-0.14669,0.540465,0.866921,-0.74439,-0.419645,-0.100563,0.399794,-4.36936e-07,1.02745e-06,3.0843e-06,1.72065e-05,-2.97793e-05,-6.63749e-05,
5.29156,5.71949,5.26786,5.3874,80.8875,-37.9399,18.2203,-0.918963,-0.146949,0.540588,0.866579,-0.744156,-0.419736,-0.100275,0.399739,-2.65182e-07,8.21516e-07,3.15542e-06,0.000122904,-0.000147365,5.08868e-05,
5.29156,5.71949,5.26786,5.3874,80.9211,-37.9701,18.2319,-0.919316,-0.146889,0.540721,0.867103,-0.744512,-0.419809,-0.100458,0.399922,-2.7853e-07,8.3536e-07,3.08233e-06,-9.21293e-06,9.55581e-06,-5.04488e-05,
5.29155,5.71949,5.26788,5.3874,80.9264,-37.9688,18.2315,-0.919451,-0.147009,0.540841,0.867132,-0.744505,-0.419859,-0.1004,0.39994,-2.86109e-07,8.44427e-07,3.04059e-06,-6.46012e-06,7.7284e-06,-3.55698e-05,
5.29155,5.71949,5.26788,5.38739,80.9303,-37.9582,18.2069,-0.919905,-0.147433,0.540814,0.866917,-0.744393,-0.419823,-0.0999753,0.40031,-2.77595e-07,7.91941e-07,3.33234e-06,6.50819e-06,-4.01227e-05,0.000223025,
5.29155,5.71952,5.26788,5.3874,80.9478,-37.9759,18.2212,-0.919985,-0.14736,0.541044,0.867259,-0.744612,-0.420014,-0.100092,0.400283,-3.42e-07,8.73399e-07,3.476e-06,-4.26565e-05,5.3951e-05,9.51501e-05,
5.29155,5.7195,5.26786,5.38739,80.9474,-37.9709,18.2373,-0.919725,-0.14716,0.541243,0.867293,-0.744695,-0.420254,-0.100242,0.400014,-3.49343e-07,9.26278e-07,3.39833e-06,-4.938e-06,3.55611e-05,-5.22381e-05,
5.29155,5.71949,5.26786,5.38738,80.9508,-37.9498,18.2149,-0.920082,-0.14755,0.541237,0.866981,-0.744577,-0.420255,-0.099846,0.400282,-3.27398e-07,8.3192e-07,3.67349e-06,1.47837e-05,-6.3566e-05,0.000185368,
5.29156,5.7195,5.26786,5.38738,80.9397,-37.9438,18.2281,-0.919752,-0.147368,0.541418,0.866954,-0.744565,-0.420488,-0.0999262,0.400002,-2.10909e-07,7.27808e-07,3.74958e-06,9.9237e-05,-8.86942e-05,6.48261e-05,
5.29156,5.71949,5.26786,5.38739,80.9564,-37.9464,18.2482,-0.91963,-0.147167,0.541633,0.867167,-0.744804,-0.420699,-0.100168,0.399789,-1.38016e-07,6.28519e-07,3.57502e-06,5.12589e-05,-6.98206e-05,-0.000122755,
5.29156,5.71949,5.26786,5.38739,80.9559,-37.9437,18.243,-0.919761,-0.147313,0.541733,0.867127,-0.744784,-0.420798,-0.099989,0.399881,-5.29825e-09,5.14699e-07,3.49193e-06,9.01406e-05,-7.73063e-05,-5.64353e-05,
5.29156,5.71949,5.26786,5.3874,80.9456,-37.917,18.2558,-0.919328,-0.147193,0.541952,0.86688,-0.744725,-0.421061,-0.100039,0.39946,1.84046e-07,2.83789e-07,3.29768e-06,0.000169355,-0.000206534,-0.000173741,
5.29156,5.71949,5.26786,5.38741,80.9866,-37.9451,18.2446,-0.920113,-0.14749,0.541954,0.867291,-0.745043,-0.420989,-0.0998894,0.400039,1.79315e-07,2.0496e-07,3.23357e-06,-3.62442e-06,-6.0383e-05,-4.91086e-05,
5.29157,5.71949,5.26786,5.3874,80.9668,-37.9301,18.2468,-0.919845,-0.14743,0.54206,0.867081,-0.744903,-0.421164,-0.0998121,0.399847,3.31311e-07,4.66382e-08,3.16167e-06,0.000125442,-0.000130662,-5.93404e-05,
5.29156,5.71949,5.26788,5.3874,81.0026,-37.9512,18.2464,-0.920399,-0.147598,0.542144,0.867464,-0.745151,-0.421124,-0.0998433,0.40015,3.03666e-07,2.16506e-08,3.10681e-06,-2.17368e-05,-1.96471e-05,-4.31308e-05,
5.29156,5.71949,5.26786,5.38739,81.0018,-37.9542,18.2349,-0.920657,-0.147813,0.542199,0.867437,-0.745124,-0.421195,-0.0995685,0.40039,3.33361e-07,2.35232e-08,3.23867e-06,1.9529e-05,1.23149e-06,8.67197e-05,
5.29156,5.71949,5.26785,5.3874,81.0153,-37.9556,18.2476,-0.920594,-0.147714,0.542382,0.86757,-0.745315,-0.421396,-0.0996697,0.400272,3.1145e-07,3.9243e-08,3.20319e-06,-1.83527e-05,1.31671e-05,-2.9719e-05,
5.29156,5.7195,5.26785,5.3874,81.0211,-37.9538,18.2482,-0.920685,-0.147798,0.54252,0.867587,-0.745347,-0.421523,-0.0995875,0.400291,2.9281e-07,5.26295e-08,3.17356e-06,-1.37737e-05,9.89203e-06,-2.18968e-05,
5.29157,5.7195,5.26788,5.3874,81.0252,-37.9455,18.25,-0.920714,-0.147809,0.5426,0.867559,-0.745348,-0.421587,-0.0996033,0.400239,2.86268e-07,2.15872e-08,3.13956e-06,-5.66976e-06,-2.6903e-05,-2.94663e-05,
5.29157,5.71949,5.26786,5.3874,81.0336,-37.9532,18.2491,-0.920894,-0.147877,0.542687,0.867675,-0.745465,-0.42169,-0.0995099,0.400383,2.69117e-07,4.66403e-08,3.1308e-06,-1.19339e-05,1.74326e-05,-6.0945e-06,
5.29156,5.71949,5.26786,5.3874,81.0327,-37.9413,18.2416,-0.921015,-0.1481,0.542805,0.867521,-0.745384,-0.421778,-0.0992892,0.400429,3.04207e-07,-2.59001e-09,3.24018e-06,2.60441e-05,-3.65395e-05,8.11817e-05,
5.29157,5.7195,5.26786,5.38739,81.0503,-37.9598,18.2523,-0.921148,-0.14798,0.542919,0.867848,-0.745594,-0.421887,-0.099443,0.400478,2.67342e-07,7.03384e-08,3.22463e-06,-2.99162e-05,5.91812e-05,-1.26194e-05,
5.29157,5.7195,5.26788,5.38739,81.0504,-37.9565,18.275,-0.920818,-0.147717,0.543163,0.867959,-0.74567,-0.422116,-0.0997133,0.400092,2.69364e-07,1.38107e-07,2.91464e-06,1.48935e-06,4.98977e-05,-0.000228247,
5.29156,5.71952,5.26788,5.3874,81.0572,-37.9528,18.2707,-0.921002,-0.147936,0.543319,0.867935,-0.745676,-0.422226,-0.0995226,0.400173,2.7265e-07,1.89806e-07,2.67464e-06,2.34212e-06,3.68455e-05,-0.000171045,
5.29156,5.71949,5.26789,5.38739,81.0632,-37.9439,18.2686,-0.921118,-0.148001,0.54336,0.867881,-0.745681,-0.422246,-0.0994994,0.400195,2.74401e-07,1.86828e-07,2.5111e-06,1.48447e-06,-2.52538e-06,-0.000138703,
5.29156,5.7195,5.26786,5.3874,81.0565,-37.9271,18.2511,-0.921267,-0.148342,0.543449,0.867575,-0.745579,-0.422401,-0.0990321,0.400376,3.73771e-07,7.21177e-08,2.58172e-06,6.99052e-05,-8.06973e-05,4.96818e-05,
5.29156,5.71952,5.26786,5.38739,81.0674,-37.93,18.2538,-0.921409,-0.148393,0.543592,0.867672,-0.74565,-0.422521,-0.0990126,0.400411,4.51862e-07,-1.76808e-08,2.63707e-06,5.23138e-05,-6.01572e-05,3.70781e-05,
5.29157,5.7195,5.26788,5.38739,81.0812,-37.9334,18.2665,-0.921392,-0.148234,0.543703,0.867854,-0.745825,-0.422633,-0.0992093,0.400314,4.68524e-07,-6.4086e-08,2.5413e-06,1.37041e-05,-3.8166e-05,-7.87676e-05,
5.29156,5.71952,5.26788,5.38738,81.0808,-37.9381,18.2538,-0.921714,-0.148522,0.543775,0.867848,-0.745739,-0.422648,-0.0989308,0.400556,5.31664e-07,-7.6368e-08,2.62169e-06,4.82048e-05,-9.37702e-06,6.13767e-05,
5.29156,5.71952,5.26786,5.38739,81.0893,-37.9297,18.2596,-0.921677,-0.148537,0.543957,0.867824,-0.745845,-0.422861,-0.0988904,0.40047,5.94338e-07,-1.4351e-07,2.6472e-06,4.24027e-05,-4.54254e-05,1.72576e-05,
5.29158,5.7195,5.26788,5.38739,81.085,-37.9206,18.2587,-0.921647,-0.14852,0.544007,0.867737,-0.745841,-0.422972,-0.0988233,0.400459,7.37431e-07,-2.65884e-07,2.70532e-06,9.92063e-05,-8.48426e-05,4.02946e-05,
5.29157,5.71952,5.26788,5.38739,81.1146,-37.9384,18.248,-0.922281,-0.148841,0.544071,0.867994,-0.746006,-0.422939,-0.098642,0.400883,7.16293e-07,-2.5347e-07,2.91587e-06,-1.59988e-05,9.39647e-06,0.000159368,
5.29157,5.71949,5.26786,5.38739,81.1153,-37.9323,18.2674,-0.92195,-0.148581,0.544256,0.868038,-0.746135,-0.423176,-0.0988515,0.400564,7.29154e-07,-2.73082e-07,2.88861e-06,1.05775e-05,-1.613e-05,-2.242e-05,
5.29158,5.71949,5.26788,5.38739,81.13,-37.9354,18.2793,-0.921955,-0.148451,0.54438,0.868212,-0.746298,-0.423295,-0.0990257,0.400475,6.90697e-07,-2.68924e-07,2.73466e-06,-3.23387e-05,3.49645e-06,-0.000129458,
5.29158,5.7195,5.26789,5.38739,81.1346,-37.934,18.2768,-0.922108,-0.148582,0.544494,0.868225,-0.746288,-0.423369,-0.0989211,0.400535,6.59678e-07,-2.65226e-07,2.6122e-06,-2.33905e-05,2.78803e-06,-9.23449e-05,
5.29158,5.7195,5.26788,5.3874,81.1407,-37.9327,18.2758,-0.922207,-0.148685,0.54463,0.868233,-0.74637,-0.423528,-0.0987772,0.400602,6.34222e-07,-2.62326e-07,2.51089e-06,-1.726e-05,1.96642e-06,-6.86913e-05,
5.29157,5.7195,5.26786,5.38739,81.1543,-37.9488,18.2562,-0.922817,-0.149064,0.544612,0.868356,-0.74641,-0.423458,-0.0984414,0.401109,5.68316e-07,-1.60947e-07,2.67158e-06,-5.69519e-05,8.76067e-05,0.00013886,
5.29157,5.7195,5.26786,5.38739,81.1511,-37.9301,18.2757,-0.922397,-0.148846,0.544859,0.868257,-0.746431,-0.423734,-0.0986264,0.400661,5.56909e-07,-1.62117e-07,2.61502e-06,-8.82212e-06,-9.04569e-07,-4.37385e-05,
5.29157,5.7195,5.26788,5.3874,81.1506,-37.926,18.2659,-0.922613,-0.149082,0.544943,0.868192,-0.746383,-0.423791,-0.0983771,0.400817,6.03107e-07,-1.84821e-07,2.71759e-06,3.09374e-05,-1.52046e-05,6.86874e-05,
5.29157,5.7195,5.26788,5.38739,81.158,-37.9257,18.2691,-0.922679,-0.149089,0.545047,0.868244,-0.746436,-0.423884,-0.098391,0.400807,6.29707e-07,-1.98744e-07,2.77262e-06,2.27362e-05,-1.19007e-05,4.70377e-05,
5.29158,5.7195,5.26786,5.38739,81.171,-37.926,18.2827,-0.922588,-0.148929,0.545208,0.868367,-0.746633,-0.4241,-0.0985255,0.400681,6.17216e-07,-2.05119e-07,2.6717e-06,-9.31228e-06,-4.75288e-06,-7.52389e-05,
5.29157,5.7195,5.26786,5.38739,81.1871,-37.9533,18.2597,-0.923374,-0.14939,0.545195,0.868619,-0.746702,-0.423995,-0.0981274,0.401334,5.38175e-07,7.19989e-09,2.93246e-06,-5.12457e-05,0.000137656,0.00016906,
5.29157,5.71949,5.26786,5.38738,81.1805,-37.9275,18.2835,-0.922806,-0.14907,0.54543,0.868454,-0.746697,-0.424274,-0.0984132,0.400752,5.48475e-07,2.21213e-08,2.86721e-06,9.22578e-06,1.33645e-05,-5.84433e-05,
5.29158,5.7195,5.26786,5.38739,81.1937,-37.9268,18.2722,-0.923148,-0.14931,0.545476,0.86845,-0.746769,-0.424333,-0.0981672,0.401022,5.16578e-07,4.21408e-08,2.95467e-06,-2.43614e-05,1.52899e-05,6.67978e-05,
5.29157,5.7195,5.26786,5.38739,81.1865,-37.9169,18.2716,-0.923102,-0.149413,0.545622,0.868328,-0.746681,-0.424459,-0.0980397,0.400941,5.68366e-07,6.33971e-09,3.05856e-06,4.22097e-05,-2.91799e-05,8.46736e-05,
5.29155,5.7195,5.26786,5.38739,81.2106,-37.9245,18.2699,-0.923491,-0.149631,0.545767,0.868505,-0.746813,-0.424494,-0.0979696,0.401117,5.03636e-07,2.74711e-08,3.21876e-06,-4.65101e-05,1.51836e-05,0.000115107,
5.29157,5.71952,5.26788,5.38739,81.222,-37.9247,18.2838,-0.923404,-0.14945,0.545917,0.868644,-0.746966,-0.424677,-0.0981464,0.40097,4.11094e-07,5.64877e-08,3.20381e-06,-6.64732e-05,2.08431e-05,-1.07362e-05,
5.29157,5.71949,5.26789,5.38739,81.2266,-37.9231,18.285,-0.923488,-0.149472,0.54598,0.868682,-0.747012,-0.42472,-0.0981473,0.400987,3.39682e-07,7.8112e-08,3.19023e-06,-5.93875e-05,1.79835e-05,-1.12905e-05,
5.29157,5.71949,5.26789,5.38738,81.2399,-37.9515,18.2901,-0.923755,-0.149445,0.546065,0.869078,-0.747189,-0.424761,-0.098211,0.401176,2.17942e-07,2.91595e-07,3.1259e-06,-9.42507e-05,0.000165278,-4.98027e-05,
5.29157,5.71949,5.26788,5.3874,81.2311,-37.9194,18.2842,-0.923599,-0.149618,0.546205,0.868672,-0.747086,-0.42497,-0.0979334,0.401047,1.93227e-07,3.02509e-07,3.15006e-06,-2.11773e-05,9.35181e-06,2.06959e-05,
5.29157,5.7195,5.26786,5.38739,81.2171,-37.9185,18.2826,-0.923536,-0.149673,0.546334,0.868602,-0.746991,-0.425132,-0.0977643,0.40103,3.04994e-07,3.16486e-07,3.21778e-06,8.23571e-05,1.02989e-05,4.98999e-05,
5.29156,5.7195,5.26788,5.38739,81.2431,-37.9195,18.2827,-0.923883,-0.149844,0.546477,0.868738,-0.747127,-0.42518,-0.0977467,0.401148,2.93329e-07,3.49582e-07,3.31736e-06,-7.48141e-06,2.12272e-05,6.38692e-05,
5.29156,5.7195,5.26788,5.38739,81.2611,-37.9265,18.2863,-0.924073,-0.149871,0.546572,0.868909,-0.747284,-0.42525,-0.0977813,0.401228,2.1554e-07,4.15299e-07,3.3581e-06,-7.2216e-05,6.10094e-05,3.78262e-05,
5.29156,5.71948,5.26788,5.3874,81.2674,-37.9331,18.2713,-0.924466,-0.15013,0.546537,0.868946,-0.747333,-0.425208,-0.097512,0.401588,1.3275e-07,5.20722e-07,3.57022e-06,-7.72137e-05,9.83228e-05,0.000197829,
5.29157,5.7195,5.26788,5.3874,81.2676,-37.9371,18.2854,-0.924289,-0.149969,0.546735,0.869071,-0.74741,-0.425432,-0.0976196,0.401404,7.33392e-08,6.80991e-07,3.66049e-06,-4.58241e-05,0.000123619,6.96294e-05,
5.29156,5.7195,5.26789,5.38739,81.293,-37.9316,18.2873,-0.924565,-0.150102,0.546881,0.869142,-0.747516,-0.425488,-0.0976507,0.401439,-1.30765e-07,8.34644e-07,3.75796e-06,-0.000135924,0.000102327,6.49091e-05,
5.29157,5.71949,5.26788,5.38739,81.2772,-37.9225,18.2954,-0.924235,-0.149942,0.546994,0.869032,-0.747493,-0.4257,-0.0976525,0.401223,-1.63311e-07,9.00853e-07,3.75148e-06,-3.01946e-05,6.14255e-05,-6.00696e-06,
5.29157,5.7195,5.26788,5.38738,81.2755,-37.8979,18.2848,-0.924317,-0.150181,0.547094,0.868716,-0.747353,-0.425808,-0.0973955,0.401231,-1.48026e-07,8.24656e-07,3.90497e-06,1.12382e-05,-5.60227e-05,0.00011285,
5.29158,5.7195,5.26788,5.38738,81.2755,-37.8897,18.2804,-0.924374,-0.150262,0.547148,0.868617,-0.747345,-0.425902,-0.0972602,0.401281,-1.02925e-07,7.20204e-07,4.09458e-06,3.9962e-05,-9.25525e-05,0.000168009,
5.29156,5.7195,5.26788,5.38738,81.2987,-37.9096,18.2803,-0.924802,-0.150445,0.547285,0.868931,-0.74751,-0.425921,-0.0972168,0.401514,-1.60551e-07,7.37535e-07,4.34867e-06,-4.14616e-05,1.24698e-05,0.000182816,
5.29157,5.71952,5.26789,5.38738,81.3078,-37.9303,18.3075,-0.924595,-0.150075,0.547491,0.869351,-0.747736,-0.426114,-0.0976032,0.401263,-2.27486e-07,8.74817e-07,4.25912e-06,-5.89656e-05,0.000120938,-7.88921e-05,
5.29156,5.71952,5.26786,5.38738,81.311,-37.9233,18.3065,-0.924634,-0.150196,0.547647,0.869272,-0.747764,-0.42629,-0.0974436,0.401267,-2.83704e-07,9.98473e-07,4.18406e-06,-4.15486e-05,9.13912e-05,-5.54727e-05,
5.29156,5.71949,5.26788,5.3874,81.307,-37.9004,18.3254,-0.924202,-0.149994,0.547882,0.869146,-0.747806,-0.42655,-0.0976136,0.400813,-2.63786e-07,9.73777e-07,3.85543e-06,1.40202e-05,-1.73834e-05,-0.000231326,
5.29158,5.71949,5.26786,5.38739,81.3194,-37.9053,18.3076,-0.924652,-0.150226,0.547809,0.869151,-0.747887,-0.426545,-0.0973271,0.401247,-2.86267e-07,9.8761e-07,3.80536e-06,-1.89821e-05,1.16799e-05,-4.22763e-05,
5.29157,5.71949,5.26789,5.3874,81.3444,-37.9196,18.2953,-0.925287,-0.150578,0.547851,0.869374,-0.747993,-0.426449,-0.0971435,0.401655,-4.32694e-07,1.10454e-06,3.92955e-06,-0.00011091,8.8571e-05,9.407e-05,
5.29157,5.7195,5.26788,5.3874,81.3318,-37.9047,18.2967,-0.92509,-0.150612,0.548018,0.869174,-0.747897,-0.426665,-0.0970001,0.401496,-4.54139e-07,1.12889e-06,4.04541e-06,-1.70044e-05,1.93093e-05,9.18715e-05,
5.29158,5.7195,5.26789,5.38739,81.3229,-37.8857,18.3078,-0.924775,-0.150461,0.548187,0.869021,-0.747833,-0.426872,-0.0970938,0.401169,-3.63832e-07,1.02905e-06,4.03706e-06,6.31198e-05,-6.9789e-05,-5.83811e-06,
5.29157,5.71949,5.26788,5.38738,81.3374,-37.8871,18.2894,-0.925283,-0.15082,0.54817,0.868996,-0.747857,-0.42682,-0.0967884,0.401562,-3.44514e-07,9.65577e-07,4.24401e-06,1.76734e-05,-5.80683e-05,0.000189332,
5.29157,5.71949,5.26788,5.38738,81.3397,-37.8904,18.3071,-0.925074,-0.150619,0.548376,0.869145,-0.747966,-0.427029,-0.0969737,0.401321,-2.94428e-07,9.17667e-07,4.27553e-06,3.83536e-05,-3.6687e-05,2.41408e-05,
5.29157,5.71949,5.26788,5.38738,81.3486,-37.8922,18.306,-0.925242,-0.150713,0.548477,0.869207,-0.748034,-0.427116,-0.0968937,0.401412,-2.58797e-07,8.88623e-07,4.33907e-06,2.67956e-05,-2.18426e-05,4.77806e-05,
5.29157,5.71949,5.26788,5.38738,81.3557,-37.8931,18.3068,-0.925349,-0.150769,0.548577,0.86926,-0.748095,-0.427207,-0.0968467,0.401454,-2.33583e-07,8.72477e-07,4.3997e-06,2.14201e-05,-1.37163e-05,5.1512e-05,
5.29157,5.71948,5.26788,5.38738,81.3636,-37.8916,18.3311,-0.92506,-0.150481,0.548818,0.869418,-0.748268,-0.427459,-0.097143,0.401105,-2.06649e-07,8.51506e-07,4.13519e-06,1.80222e-05,-1.40322e-05,-0.000176996,
5.29157,5.71948,5.26786,5.38739,81.3592,-37.8729,18.3196,-0.925123,-0.150716,0.548891,0.869142,-0.748189,-0.427577,-0.0968289,0.401176,-1.31936e-07,7.37575e-07,4.078e-06,6.7581e-05,-0.000103056,-5.17268e-05,
5.29157,5.71949,5.26786,5.38739,81.3767,-37.891,18.3023,-0.92575,-0.151075,0.548906,0.869325,-0.748276,-0.427538,-0.0965182,0.401681,-1.09861e-07,7.27682e-07,4.27173e-06,1.53506e-05,-6.87979e-06,0.000134718,
5.29157,5.71949,5.26786,5.38738,81.3846,-37.8927,18.3301,-0.925408,-0.150713,0.549134,0.869526,-0.748439,-0.427767,-0.0969078,0.401276,-1.08022e-07,7.34004e-07,4.13233e-06,1.7517e-06,6.02206e-06,-0.000132788,
5.29157,5.71949,5.26788,5.38738,81.3924,-37.8901,18.3135,-0.925815,-0.151033,0.549129,0.869465,-0.748399,-0.427718,-0.0966313,0.401579,-1.19041e-07,7.31118e-07,4.17967e-06,-1.01021e-05,-2.64507e-06,4.3397e-05,
5.29157,5.71949,5.26786,5.38739,81.3983,-37.888,18.3162,-0.925841,-0.151077,0.549276,0.869482,-0.748492,-0.427891,-0.0965487,0.401577,-1.27297e-07,7.2104e-07,4.2195e-06,-6.11455e-06,-7.4637e-06,2.95009e-05,
5.29157,5.71949,5.26785,5.38739,81.3997,-37.8865,18.3315,-0.925623,-0.150915,0.549493,0.869555,-0.748595,-0.428142,-0.0966589,0.401349,-9.37959e-08,7.08075e-07,4.05902e-06,2.293e-05,-8.87427e-06,-0.000109843,
5.29156,5.71949,5.26785,5.38739,81.4137,-37.901,18.3122,-0.926235,-0.151313,0.549485,0.869676,-0.748628,-0.428057,-0.0963289,0.401836,-1.15054e-07,7.8604e-07,4.16681e-06,-1.8574e-05,6.81213e-05,9.41847e-05,
5.29156,5.71949,5.26786,5.38739,81.4199,-37.8965,18.3156,-0.926287,-0.151351,0.54962,0.869695,-0.748659,-0.428163,-0.0963237,0.401791,-1.35916e-07,8.57242e-07,4.27001e-06,-1.49968e-05,5.11859e-05,7.41894e-05,
5.29157,5.7195,5.26788,5.38738,81.4265,-37.8926,18.3189,-0.926342,-0.151353,0.549744,0.869719,-0.748689,-0.428283,-0.0963334,0.401758,-1.52554e-07,9.13775e-07,4.35233e-06,-1.11837e-05,3.80003e-05,5.53303e-05,
5.29158,5.71952,5.26788,5.38738,81.4515,-37.9001,18.3097,-0.926806,-0.15156,0.549764,0.869853,-0.748849,-0.428293,-0.0961867,0.402093,-2.78725e-07,1.00862e-06,4.53952e-06,-0.000106736,8.02382e-05,0.000158358,
5.29157,5.7195,5.26786,5.38738,81.4553,-37.8964,18.3152,-0.926778,-0.151573,0.549927,0.869862,-0.74891,-0.428453,-0.0961663,0.402014,-4.03717e-07,1.09971e-06,4.69652e-06,-9.23733e-05,6.73146e-05,0.000116029,
5.29157,5.7195,5.26786,5.38738,81.4349,-37.8803,18.3213,-0.926458,-0.151528,0.550126,0.869664,-0.748776,-0.428691,-0.0960869,0.401744,-3.27286e-07,1.08925e-06,4.80743e-06,4.84692e-05,-6.63233e-06,7.03343e-05,
5.29157,5.7195,5.26788,5.38739,81.4649,-37.8814,18.3135,-0.926946,-0.151788,0.550193,0.869773,-0.748943,-0.428693,-0.0959606,0.402024,-4.20479e-07,1.09502e-06,5.03288e-06,-6.67766e-05,4.13903e-06,0.000161544,
5.29156,5.71948,5.26788,5.38739,81.4632,-37.8781,18.3313,-0.926688,-0.151605,0.550417,0.869847,-0.749015,-0.428906,-0.0961334,0.401725,-4.50928e-07,1.08578e-06,5.03012e-06,-1.96907e-05,-5.9799e-06,-1.78548e-06,
