pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
3.6623,3.83502,0.942075,3.77932,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0898934,-0.0346606,0.00209263,-0.0216587,-0.0185792,0.0208635,
3.66228,3.83512,0.942111,3.77933,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0899149,-0.0346791,0.00211344,-0.0215534,-0.0184766,0.0208001,
3.66228,3.83526,0.942135,3.77933,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0899364,-0.0346976,0.0021341,-0.0214704,-0.0184289,0.0206384,
3.66229,3.83528,0.942158,3.77935,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0899579,-0.0347162,0.00215467,-0.0215882,-0.0184885,0.0205537,
3.66229,3.83538,0.942206,3.77935,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0899794,-0.0347347,0.00217503,-0.0214692,-0.0184339,0.0203396,
3.6623,3.83548,0.942266,3.77936,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0900009,-0.0347532,0.00219546,-0.0215574,-0.0184692,0.0204303,
3.66231,3.83556,0.942302,3.77936,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0900224,-0.0347717,0.00221582,-0.0215315,-0.0184655,0.0203558,
3.66229,3.83567,0.942362,3.77937,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0900439,-0.0347902,0.00223603,-0.0214824,-0.0184079,0.0202008,
3.66228,3.83576,0.942422,3.77938,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0900653,-0.0348086,0.00225609,-0.0214798,-0.0183967,0.0200422,
3.66228,3.83586,0.942482,3.77938,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0900867,-0.0348271,0.00227618,-0.0213778,-0.0183578,0.0200643,
3.66229,3.83596,0.942542,3.77938,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.090108,-0.0348455,0.00229601,-0.0213899,-0.0183394,0.0198236,
3.66228,3.83608,0.942626,3.77939,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0901293,-0.0348637,0.00231596,-0.0212782,-0.0182066,0.0199319,
3.66225,3.83617,0.942686,3.77941,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0901507,-0.0348821,0.00233572,-0.0214338,-0.0182524,0.0197371,
3.66225,3.83628,0.94277,3.77943,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.090173,-0.0349012,0.00235625,-0.02156,-0.0183856,0.0198238,
3.66224,3.83638,0.942854,3.77944,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0901944,-0.0349195,0.00237608,-0.0214807,-0.0182995,0.0198076,
3.66224,3.83651,0.942925,3.77945,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.090216,-0.0349379,0.00239573,-0.0215317,-0.0183178,0.0196211,
3.66225,3.83663,0.943021,3.77947,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0902416,-0.0349598,0.00241893,-0.0214544,-0.0182467,0.0194231,
3.66224,3.83677,0.943129,3.77949,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0902764,-0.0349896,0.00245048,-0.0215609,-0.0183206,0.0194686,
3.66222,3.83691,0.943261,3.77951,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0902981,-0.0350081,0.00247015,-0.0215652,-0.0183202,0.0195338,
3.66222,3.83702,0.943369,3.77953,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0903197,-0.0350265,0.0024895,-0.0216718,-0.0184096,0.0193437,
3.66221,3.83712,0.943465,3.77954,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0903414,-0.0350451,0.00250886,-0.0216725,-0.0184748,0.0193504,
3.66219,3.8372,0.943585,3.77954,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.090363,-0.0350636,0.00252821,-0.0216986,-0.0184744,0.0193334,
3.66218,3.83731,0.943704,3.77956,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0903848,-0.0350822,0.00254755,-0.0218489,-0.0185148,0.0193222,
3.66217,3.83744,0.943824,3.77957,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0904071,-0.0351011,0.0025673,-0.0219409,-0.0186245,0.0194725,
3.66216,3.83754,0.943932,3.7796,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0904289,-0.0351198,0.00258668,-0.0219054,-0.018559,0.0193783,
3.66215,3.83763,0.944064,3.77963,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0904508,-0.0351384,0.00260608,-0.0219563,-0.0186129,0.0193735,
3.66213,3.83773,0.944196,3.77967,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0904729,-0.0351572,0.00262552,-0.0221108,-0.0187238,0.0194291,
3.66211,3.83786,0.94434,3.77968,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.090495,-0.035176,0.00264479,-0.0221289,-0.0187205,0.0192645,
3.66209,3.83796,0.944471,3.77971,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0905171,-0.0351948,0.00266421,-0.0221175,-0.0187368,0.0194035,
3.66206,3.83808,0.944615,3.77974,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0905394,-0.0352138,0.00268374,-0.0222902,-0.0188517,0.0195107,
3.66204,3.83818,0.944771,3.77975,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0905616,-0.0352327,0.0027032,-0.0222317,-0.0188197,0.0194436,
3.662,3.83828,0.944951,3.77979,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0905838,-0.0352516,0.00272258,-0.0222942,-0.0188684,0.0193777,
3.66198,3.83838,0.945107,3.77981,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0906061,-0.0352705,0.00274202,-0.022305,-0.0188707,0.0194267,
3.66197,3.8385,0.945262,3.77985,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0906283,-0.0352894,0.0027613,-0.022264,-0.0187789,0.0192725,
3.66194,3.83859,0.94543,3.77989,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0906506,-0.0353083,0.00278068,-0.0223913,-0.0188161,0.0193674,
3.66191,3.8387,0.945622,3.77993,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0906731,-0.0353273,0.00280022,-0.0222772,-0.0187771,0.0193088,
3.66188,3.83881,0.945826,3.77997,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0906953,-0.0353461,0.00281944,-0.0221757,-0.0186732,0.0192025,
3.66182,3.83893,0.946017,3.78002,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0907183,-0.0353656,0.00283946,-0.022184,-0.0186886,0.0192166,
3.6618,3.83902,0.946233,3.78005,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.090741,-0.0353848,0.00285916,-0.0221266,-0.0186145,0.0192297,
3.66175,3.83912,0.946425,3.7801,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0907641,-0.0354043,0.00287905,-0.0220933,-0.0185702,0.0189729,
3.66171,3.83923,0.946653,3.78015,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0907861,-0.035423,0.00289812,-0.0221007,-0.0185855,0.0190551,
3.66169,3.83932,0.946868,3.7802,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.090808,-0.0354414,0.00291686,-0.0219588,-0.0183864,0.0187299,
3.66165,3.83941,0.94706,3.78025,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.09083,-0.0354599,0.0029355,-0.022006,-0.0184097,0.018625,
3.66162,3.8395,0.947264,3.78028,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0908518,-0.0354783,0.00295412,-0.0218744,-0.0182681,0.0186122,
3.66158,3.83959,0.947468,3.78034,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0908738,-0.0354967,0.00297258,-0.0219463,-0.0183386,0.0184402,
3.66153,3.83967,0.947707,3.78039,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0908957,-0.0355151,0.00299098,-0.0219495,-0.0182956,0.0183753,
3.66147,3.83974,0.947923,3.78044,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0909175,-0.0355333,0.00300925,-0.0218403,-0.018167,0.0182658,
3.66143,3.83983,0.948174,3.7805,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0909395,-0.0355518,0.00302765,-0.021801,-0.018174,0.0181826,
3.66138,3.8399,0.94839,3.78053,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0909612,-0.0355699,0.00304568,-0.0218173,-0.0180966,0.0180134,
3.66132,3.83997,0.94863,3.78058,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0909828,-0.035588,0.0030636,-0.0216415,-0.0179466,0.0179095,
3.66126,3.84004,0.948858,3.78063,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0910045,-0.035606,0.00308156,-0.0216814,-0.017976,0.0179643,
3.66119,3.84009,0.949097,3.78068,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0910261,-0.035624,0.00309941,-0.0216626,-0.0179016,0.0178368,
3.66113,3.84016,0.949325,3.78074,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0910478,-0.035642,0.00311698,-0.0216809,-0.0179685,0.0175468,
3.66107,3.84022,0.949625,3.78081,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0910696,-0.0356601,0.00313489,-0.0217076,-0.0178735,0.0177645,
3.661,3.84026,0.94984,3.78086,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0910914,-0.0356782,0.00315275,-0.0217204,-0.017864,0.0177332,
3.66095,3.84029,0.95008,3.78092,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0911131,-0.0356962,0.00317044,-0.0217641,-0.0178878,0.0176626,
3.66088,3.84034,0.950356,3.78098,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0911349,-0.0357141,0.00318808,-0.0217667,-0.0178781,0.017639,
3.6608,3.84039,0.950607,3.78105,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0911571,-0.0357324,0.00320616,-0.0218235,-0.0178278,0.0176963,
3.66071,3.84043,0.950811,3.78111,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.091179,-0.0357504,0.00322411,-0.0219645,-0.0179385,0.017927,
3.66062,3.84045,0.951075,3.78117,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0912009,-0.0357684,0.00324177,-0.0219536,-0.0179263,0.0176397,
3.66054,3.84046,0.951314,3.78122,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0912229,-0.0357865,0.00325992,-0.0220471,-0.0179621,0.0181369,
3.66046,3.84049,0.951602,3.78129,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0912463,-0.0358057,0.00327912,-0.0220253,-0.0179531,0.0180302,
3.66038,3.8405,0.951842,3.78136,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0912685,-0.0358239,0.0032975,-0.0220999,-0.0180382,0.0182731,
3.6603,3.84051,0.952129,3.78142,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0912925,-0.0358436,0.00331737,-0.0221757,-0.0180735,0.0183481,
3.66018,3.84052,0.952405,3.78149,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0913167,-0.0358633,0.00333738,-0.0222322,-0.018056,0.0183364,
3.66008,3.84052,0.952669,3.78156,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0913405,-0.0358828,0.0033572,-0.0223244,-0.0180945,0.0185424,
3.66,3.84053,0.952908,3.78162,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0913717,-0.0359082,0.00338361,-0.0223859,-0.0181396,0.0188949,
3.65986,3.84052,0.953268,3.78172,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0913943,-0.0359266,0.0034025,-0.0223969,-0.0180389,0.0186082,
3.65976,3.84052,0.953556,3.78178,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0914168,-0.0359449,0.0034214,-0.0225465,-0.0182301,0.0188935,
3.65965,3.8405,0.953819,3.78185,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0914403,-0.035964,0.00344129,-0.0224398,-0.0181017,0.0189597,
3.65953,3.84047,0.954071,3.78191,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0914627,-0.0359821,0.00346041,-0.0224153,-0.0180564,0.0191093,
3.65943,3.84046,0.954346,3.78197,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0914852,-0.0360003,0.00347939,-0.0225541,-0.018091,0.0189756,
3.65933,3.84044,0.954586,3.78204,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0915077,-0.0360185,0.00349871,-0.0225479,-0.0181208,0.0192953,
3.65921,3.8404,0.954886,3.78211,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0915302,-0.0360367,0.00351811,-0.0225499,-0.018043,0.0193719,
3.6591,3.84037,0.955113,3.78219,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0915527,-0.0360549,0.00353777,-0.0225748,-0.0181024,0.019638,
3.65897,3.84032,0.955341,3.78226,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0915752,-0.036073,0.00355696,-0.0224768,-0.0180064,0.0191801,
3.65887,3.84029,0.955581,3.78232,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0915976,-0.0360911,0.00357658,-0.0224714,-0.0179925,0.019614,
3.65873,3.84026,0.95588,3.78239,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.091621,-0.0361099,0.00359701,-0.0223855,-0.0179039,0.0194857,
3.6586,3.84022,0.95612,3.78245,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0916434,-0.0361279,0.00361636,-0.0224851,-0.0179051,0.0193355,
3.65847,3.84017,0.956372,3.78251,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0916659,-0.036146,0.00363583,-0.0224883,-0.0179497,0.019439,
3.65837,3.84013,0.956599,3.78258,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0916882,-0.036164,0.00365545,-0.0224133,-0.0178945,0.0196032,
3.65824,3.84007,0.956851,3.78264,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0917106,-0.0361819,0.00367496,-0.0224264,-0.0178434,0.0195055,
3.65811,3.84002,0.957103,3.78271,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0917329,-0.0361997,0.00369439,-0.0223276,-0.0177625,0.0194293,
3.65798,3.83996,0.95733,3.78279,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0917552,-0.0362176,0.00371407,-0.0223416,-0.0177981,0.0196563,
3.65786,3.8399,0.957546,3.78285,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0917775,-0.0362355,0.00373375,-0.0223746,-0.0177529,0.0196634,
3.6577,3.83984,0.957798,3.78291,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0917999,-0.0362534,0.00375333,-0.022257,-0.017663,0.0193952,
3.65757,3.83979,0.958013,3.78297,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0918224,-0.0362714,0.00377332,-0.0222205,-0.0176373,0.0196532,
3.65742,3.83973,0.958265,3.78301,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.091845,-0.0362895,0.00379332,-0.0220631,-0.0175206,0.0194531,
3.65729,3.83966,0.958493,3.78309,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0918669,-0.036307,0.00381256,-0.0219011,-0.0174103,0.0192308,
3.65715,3.83961,0.958757,3.78313,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0918887,-0.0363245,0.00383163,-0.0218367,-0.0173332,0.019059,
3.65702,3.83955,0.958972,3.78319,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0919106,-0.036342,0.00385106,-0.0219348,-0.0174007,0.0194019,
3.65688,3.8395,0.959212,3.78324,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0919324,-0.0363594,0.00387031,-0.0218895,-0.017296,0.0192347,
3.65673,3.83945,0.959428,3.78329,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0919542,-0.0363768,0.00388969,-0.0218539,-0.0173296,0.0193608,
3.6566,3.83938,0.959667,3.78335,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0919762,-0.0363944,0.00390923,-0.0218088,-0.0172921,0.0193127,
3.65648,3.83934,0.959895,3.7834,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.091998,-0.0364118,0.00392867,-0.0218117,-0.0173022,0.019429,
3.65633,3.83929,0.960111,3.78346,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0920199,-0.0364293,0.00394836,-0.0218616,-0.0173407,0.0195334,
3.65621,3.83925,0.960279,3.7835,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0920417,-0.0364467,0.00396789,-0.0218588,-0.0173111,0.0195281,
3.65608,3.8392,0.960518,3.78356,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0920636,-0.0364642,0.00398775,-0.0218697,-0.0173586,0.0198413,
3.65593,3.83914,0.960722,3.78361,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0920854,-0.0364817,0.00400747,-0.021943,-0.0173965,0.0197122,
3.65579,3.8391,0.96095,3.78365,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0921073,-0.0364992,0.00402736,-0.0218876,-0.0173645,0.0198804,
3.65566,3.83906,0.961165,3.7837,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0921291,-0.0365167,0.00404763,-0.0219218,-0.0174393,0.0202328,
3.65552,3.83902,0.961393,3.78376,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0921527,-0.0365355,0.00406924,-0.0219174,-0.0174062,0.0200783,
3.65537,3.83898,0.961585,3.78379,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0921743,-0.0365529,0.00408942,-0.0216826,-0.0172592,0.0201774,
3.65524,3.83895,0.961813,3.78383,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0921963,-0.0365706,0.00410996,-0.0217614,-0.0172888,0.0202021,
3.65512,3.83892,0.962016,3.78388,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0922181,-0.0365881,0.00413039,-0.0218215,-0.017426,0.0204149,
3.65497,3.83888,0.962196,3.78391,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0922411,-0.0366066,0.00415214,-0.0217238,-0.0173736,0.0204775,
3.65484,3.83886,0.9624,3.78394,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0922629,-0.0366242,0.00417253,-0.0216271,-0.017264,0.0201402,
3.65472,3.83883,0.962592,3.78397,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0922868,-0.0366435,0.00419519,-0.0216247,-0.0172707,0.0204269,
3.6546,3.83882,0.962795,3.78402,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0923175,-0.0366683,0.00422419,-0.0214496,-0.0171764,0.0202002,
3.6544,3.83878,0.963107,3.78407,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0923418,-0.0366879,0.00424745,-0.0212991,-0.0170654,0.0203045,
3.65427,3.83876,0.963299,3.7841,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0923633,-0.0367053,0.00426815,-0.0212653,-0.0170569,0.0204002,
3.65416,3.83874,0.963466,3.78413,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0923847,-0.0367226,0.00428872,-0.0212162,-0.0170409,0.0203423,
3.65404,3.83875,0.963682,3.78415,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0924058,-0.0367397,0.00430891,-0.0211627,-0.0169584,0.0201665,
3.65391,3.83874,0.96385,3.78418,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0924275,-0.0367573,0.00432989,-0.0211241,-0.0169662,0.0203626,
3.65382,3.83874,0.964018,3.7842,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0924487,-0.0367745,0.00435037,-0.0212683,-0.0171375,0.0204739,
3.65371,3.83875,0.964197,3.78421,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0924699,-0.0367918,0.00437073,-0.0211192,-0.0170635,0.0202258,
3.65359,3.83874,0.964365,3.78422,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.092491,-0.0368089,0.00439098,-0.0211162,-0.017056,0.0202268,
3.65348,3.83875,0.964569,3.78425,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.092512,-0.0368261,0.0044112,-0.021046,-0.017007,0.0202067,
3.65341,3.83876,0.964725,3.78425,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0925329,-0.0368432,0.00443119,-0.0209904,-0.0169891,0.0199666,
3.6533,3.83876,0.964893,3.78427,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0925537,-0.0368601,0.0044512,-0.0208123,-0.0168597,0.0199856,
3.65322,3.83878,0.96506,3.78428,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0925744,-0.0368771,0.00447119,-0.0208147,-0.016876,0.0199859,
3.65312,3.83881,0.965228,3.7843,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0925961,-0.0368949,0.00449214,-0.020861,-0.0169068,0.0200322,
3.65304,3.83883,0.965396,3.78431,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0926169,-0.036912,0.00451214,-0.0208798,-0.0169772,0.0199969,
3.65295,3.83884,0.965564,3.78431,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0926376,-0.0369289,0.00453212,-0.0207344,-0.0168612,0.0199765,
3.65288,3.83887,0.965708,3.78432,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0926583,-0.0369459,0.00455205,-0.0207341,-0.0168597,0.0199206,
3.65277,3.83889,0.965863,3.78433,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0926815,-0.036965,0.00457426,-0.0207742,-0.0169719,0.0198195,
3.65271,3.83893,0.966031,3.78434,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0927022,-0.036982,0.00459403,-0.0207777,-0.0168767,0.0197668,
3.65257,3.83896,0.966187,3.78436,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0927243,-0.0370002,0.00461504,-0.0208631,-0.0170272,0.0197717,
3.65256,3.839,0.966343,3.78436,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0927477,-0.0370195,0.00463738,-0.0208579,-0.0170537,0.0198155,
3.65247,3.83904,0.966522,3.78436,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0927766,-0.0370434,0.00466511,-0.0207945,-0.0170159,0.0198709,
3.6524,3.83908,0.966726,3.78436,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0927976,-0.0370608,0.00468527,-0.0207767,-0.017044,0.0198576,
3.65234,3.83912,0.966882,3.78436,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0928195,-0.037079,0.00470623,-0.0208027,-0.0170821,0.0198213,
3.65228,3.83917,0.967014,3.78436,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0928402,-0.0370961,0.00472584,-0.0207486,-0.0170411,0.0195862,
3.65222,3.83922,0.967158,3.78436,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0928614,-0.0371137,0.00474595,-0.0208998,-0.0171686,0.0197197,
3.65217,3.83925,0.967301,3.78436,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0928823,-0.037131,0.0047657,-0.0208781,-0.0171866,0.0197236,
3.65213,3.83931,0.967457,3.78436,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0929044,-0.0371495,0.00478682,-0.0209734,-0.0173169,0.0199317,
3.65208,3.83934,0.967589,3.78434,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0929251,-0.0371668,0.00480647,-0.0208317,-0.017257,0.0196549,
3.65206,3.83938,0.967721,3.78433,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0929458,-0.0371841,0.00482622,-0.0207103,-0.0171562,0.019734,
3.65201,3.83943,0.967853,3.78433,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0929664,-0.0372014,0.00484578,-0.0207157,-0.0172095,0.0195485,
3.652,3.83948,0.967961,3.78433,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0929871,-0.0372188,0.00486554,-0.020744,-0.0172457,0.0197616,
3.65197,3.83953,0.968104,3.78434,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0930077,-0.0372361,0.00488522,-0.0206489,-0.0171845,0.0196743,
3.65194,3.83957,0.968236,3.78434,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0930282,-0.0372534,0.00490514,-0.0206175,-0.0172022,0.0199152,
3.65191,3.83961,0.96832,3.78433,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0930486,-0.0372706,0.00492486,-0.0204728,-0.0170771,0.0197187,
3.65188,3.83966,0.968452,3.78433,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.093069,-0.0372878,0.00494446,-0.0204681,-0.017133,0.0195852,
3.65186,3.83971,0.968572,3.78433,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0930894,-0.0373051,0.00496408,-0.0205304,-0.0172269,0.0196135,
3.65185,3.83977,0.96868,3.78434,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0931098,-0.0373224,0.00498352,-0.020387,-0.017147,0.0194342,
3.65184,3.8398,0.968775,3.78436,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.09313,-0.0373396,0.00500306,-0.0203089,-0.0171182,0.0195256,
3.65184,3.83986,0.968871,3.78436,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0931502,-0.0373568,0.00502247,-0.0202722,-0.0170983,0.0193952,
3.65184,3.83992,0.968991,3.78436,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0931703,-0.0373739,0.00504187,-0.0201559,-0.0169712,0.0193979,
3.65183,3.83998,0.969099,3.78436,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0931903,-0.037391,0.00506126,-0.0201007,-0.0170148,0.0193836,
3.65183,3.84003,0.969207,3.78434,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0932104,-0.0374082,0.00508084,-0.0201934,-0.0170959,0.0195713,
3.6518,3.84009,0.969303,3.78434,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0932303,-0.0374253,0.00510027,-0.0199796,-0.0169469,0.0193985,
3.65178,3.84015,0.969411,3.78434,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0932503,-0.0374425,0.00511984,-0.0200367,-0.0170622,0.0195652,
3.6518,3.84021,0.969506,3.78436,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0932702,-0.0374596,0.00513931,-0.0199761,-0.0170381,0.0194487,
3.65179,3.84026,0.96959,3.78434,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.09329,-0.0374767,0.00515882,-0.019856,-0.0169075,0.0194906,
3.65179,3.84032,0.969674,3.78434,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0933098,-0.0374938,0.00517845,-0.019934,-0.0170329,0.019619,
3.65179,3.84037,0.969758,3.78434,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0933295,-0.0375108,0.00519815,-0.0197267,-0.0168767,0.0196889,
3.65182,3.84043,0.969842,3.78434,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0933492,-0.0375278,0.00521802,-0.0198306,-0.0169388,0.019866,
3.65182,3.84047,0.969914,3.78434,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0933691,-0.037545,0.00523794,-0.0199169,-0.0170222,0.0198967,
3.65182,3.84053,0.969998,3.78434,0,0,0,0,-0,0,-0,0,-0,0,-0,-0.0933888,-0.0375621,0.00525781,-0.0198229,-0.0169848,0.0198464,
