dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.581775,0.597844,-47.0041,-39.097,-9.3466,-0.36698,0,7.82915,-2.12138,0,-46.1204,-9.05248,5.3071,-38.1011,8.74526,-4.61105,
0.7,0.581781,0.597866,-46.994,-38.8869,-9.34339,-0.366979,0,7.78598,-2.11045,0,-46.1106,-9.05001,5.30587,-37.8966,8.69763,-4.58617,
0.7,0.581788,0.597887,-46.9884,-39.0696,-9.34103,-0.366958,0,7.8217,-2.12087,0,-46.1052,-9.04837,5.30515,-38.0747,8.73786,-4.60761,
0.7,0.581796,0.597908,-46.8131,-39.0783,-9.30461,-0.36562,0,7.82268,-2.12187,0,-45.9333,-9.01408,5.28527,-38.0833,8.73921,-4.60855,
0.7,0.581804,0.597929,-46.8573,-39.0766,-9.31188,-0.365897,0,7.82141,-2.12239,0,-45.9768,-9.02203,5.29017,-38.0818,8.73827,-4.60826,
0.7,0.581814,0.597951,-46.7858,-39.0651,-9.296,-0.365315,0,7.81803,-2.12233,0,-45.9067,-9.00769,5.282,-38.0707,8.73515,-4.60681,
0.7,0.581823,0.597976,-46.6825,-38.6551,-9.2737,-0.364509,0,7.73456,-2.10059,0,-45.8055,-8.98721,5.27024,-37.6713,8.64292,-4.55837,
0.7,0.581833,0.597999,-46.6661,-38.8289,-9.26869,-0.364404,0,7.76834,-2.11055,0,-45.7896,-8.9834,5.26829,-37.8408,8.68125,-4.57879,
0.7,0.581845,0.598022,-46.5027,-38.7987,-9.2342,-0.363076,0,7.76105,-2.10947,0,-45.6293,-8.95128,5.24973,-37.8115,8.67398,-4.57514,
0.7,0.581855,0.598048,-46.6298,-38.6137,-9.25768,-0.364128,0,7.72266,-2.09988,0,-45.7542,-8.97509,5.26397,-37.6313,8.6321,-4.55324,
0.7,0.581865,0.598072,-46.6749,-38.732,-9.26494,-0.364553,0,7.74509,-2.10677,0,-45.7986,-8.9831,5.26896,-37.7467,8.65805,-4.56711,
0.7,0.581874,0.598096,-46.7361,-38.6979,-9.27552,-0.365152,0,7.73698,-2.10535,0,-45.8588,-8.9942,5.27575,-37.7136,8.6499,-4.563,
0.7,0.581885,0.59812,-46.6449,-38.7242,-9.25561,-0.364602,0,7.7411,-2.10728,0,-45.7693,-8.97599,5.26535,-37.7394,8.65523,-4.56602,
0.7,0.581894,0.598144,-46.7308,-38.6967,-9.27102,-0.36541,0,7.7342,-2.10627,0,-45.8538,-8.99189,5.27494,-37.7127,8.64859,-4.5627,
0.7,0.581904,0.59817,-46.6549,-38.4774,-9.25415,-0.364959,0,7.68868,-2.0948,0,-45.7794,-8.97665,5.26627,-37.4991,8.5991,-4.53676,
0.7,0.581915,0.598196,-46.6146,-38.5003,-9.24424,-0.364749,0,7.69161,-2.09651,0,-45.74,-8.96823,5.26161,-37.5215,8.60375,-4.53939,
0.7,0.581927,0.598223,-46.4596,-38.4679,-9.21134,-0.363617,0,7.68346,-2.09524,0,-45.588,-8.93777,5.24401,-37.49,8.59603,-4.53549,
0.7,0.581938,0.598249,-46.5732,-38.4403,-9.23191,-0.364583,0,7.67635,-2.09417,0,-45.6996,-8.95897,5.25673,-37.4632,8.58938,-4.53215,
0.7,0.581949,0.598278,-46.5562,-38.1591,-9.2266,-0.364473,0,7.61819,-2.07923,0,-45.6831,-8.95509,5.25471,-37.1893,8.52607,-4.49893,
0.7,0.581961,0.598305,-46.5117,-38.4449,-9.21571,-0.36415,0,7.67354,-2.09517,0,-45.6395,-8.94584,5.24957,-37.4679,8.58926,-4.53251,
0.7,0.581972,0.598333,-46.5931,-38.2857,-9.22997,-0.36476,0,7.63992,-2.08693,0,-45.7195,-8.96086,5.25865,-37.3129,8.5532,-4.51366,
0.7,0.581983,0.598362,-46.551,-38.1552,-9.21971,-0.364343,0,7.61198,-2.08021,0,-45.6784,-8.95211,5.2538,-37.1858,8.52351,-4.49819,
0.7,0.581995,0.598389,-46.5213,-38.4038,-9.21188,-0.364085,0,7.66017,-2.09416,0,-45.6493,-8.94567,5.25033,-37.4282,8.57846,-4.5274,
0.7,0.582008,0.598416,-46.3278,-38.3493,-9.17134,-0.362642,0,7.64779,-2.09162,0,-45.4596,-8.90774,5.22837,-37.3752,8.56574,-4.52089,
0.7,0.582021,0.598442,-46.4444,-38.3793,-9.1924,-0.363619,0,7.65231,-2.09369,0,-45.5741,-8.92941,5.2414,-37.4046,8.57186,-4.52433,
0.7,0.582034,0.598469,-46.4175,-38.3892,-9.1851,-0.363417,0,7.65285,-2.09468,0,-45.5479,-8.9235,5.23825,-37.4144,8.57355,-4.52542,
0.7,0.582046,0.598497,-46.453,-38.2144,-9.18987,-0.363684,0,7.61649,-2.08558,0,-45.5829,-8.92965,5.24215,-37.2442,8.53388,-4.50471,
0.7,0.582057,0.598525,-46.546,-38.3135,-9.20652,-0.364439,0,7.63474,-2.09143,0,-45.6742,-8.9467,5.2525,-37.3409,8.55544,-4.5163,
0.7,0.58207,0.598552,-46.4307,-38.2695,-9.18182,-0.363586,0,7.62444,-2.08958,0,-45.5613,-8.92372,5.23936,-37.2981,8.54504,-4.51102,
0.7,0.582082,0.59858,-46.5112,-38.2716,-9.19608,-0.36417,0,7.62349,-2.09018,0,-45.6405,-8.93835,5.24831,-37.3003,8.54488,-4.51117,
0.7,0.582094,0.59861,-46.4613,-38.0052,-9.18455,-0.363786,0,7.56873,-2.07604,0,-45.5917,-8.92789,5.24253,-37.0407,8.48474,-4.47966,
0.7,0.582106,0.598638,-46.4825,-38.1383,-9.18703,-0.363904,0,7.59399,-2.08377,0,-45.6126,-8.93104,5.24477,-37.1707,8.51383,-4.49525,
0.7,0.582119,0.598667,-46.3932,-38.1756,-9.1676,-0.363091,0,7.60011,-2.08622,0,-45.5252,-8.91301,5.23456,-37.2071,8.52151,-4.49953,
0.7,0.58213,0.598695,-46.6034,-38.2138,-9.20766,-0.364645,0,7.6065,-2.08875,0,-45.7316,-8.95257,5.25814,-37.2445,8.52943,-4.50394,
0.7,0.58214,0.598722,-46.6612,-38.2218,-9.21766,-0.365005,0,7.60689,-2.08959,0,-45.7885,-8.96283,5.26452,-37.2524,8.53061,-4.50478,
0.7,0.582151,0.598753,-46.6863,-37.9133,-9.2212,-0.365072,0,7.54411,-2.07319,0,-45.8132,-8.96681,5.26721,-36.9519,8.46118,-4.46833,
0.7,0.582163,0.598782,-46.4965,-38.0935,-9.18197,-0.363469,0,7.57865,-2.08346,0,-45.6272,-8.92953,5.24567,-37.1276,8.50086,-4.48949,
0.7,0.582175,0.598811,-46.5057,-38.088,-9.18207,-0.363481,0,7.57622,-2.08358,0,-45.6364,-8.93051,5.24658,-37.1223,8.4991,-4.48875,
0.7,0.582188,0.59884,-46.4019,-38.0461,-9.15975,-0.362532,0,7.56655,-2.08169,0,-45.5347,-8.90976,5.23473,-37.0816,8.48923,-4.48373,
0.7,0.582201,0.598872,-46.3358,-37.7361,-9.14472,-0.361923,0,7.50344,-2.06508,0,-45.47,-8.89627,5.22715,-36.7796,8.4195,-4.44711,
0.7,0.582215,0.598902,-46.2761,-37.9334,-9.13083,-0.361306,0,7.54129,-2.0763,0,-45.4115,-8.88404,5.22029,-36.972,8.46304,-4.47028,
0.7,0.582231,0.598932,-46.1077,-37.943,-9.09529,-0.359873,0,7.54185,-2.07724,0,-45.2464,-8.85096,5.20116,-36.9815,8.46465,-4.47132,
0.7,0.582247,0.598963,-46.1764,-37.8853,-9.10665,-0.360334,0,7.529,-2.07447,0,-45.3139,-8.86342,5.20879,-36.9253,8.45127,-4.46444,
0.7,0.582263,0.598996,-46.0822,-37.6282,-9.08573,-0.359578,0,7.47637,-2.06083,0,-45.2216,-8.84462,5.19805,-36.6749,8.39336,-4.43405,
0.7,0.58228,0.599027,-45.9839,-37.8054,-9.06383,-0.358768,0,7.51006,-2.0709,0,-45.1252,-8.82504,5.18684,-36.8477,8.43243,-4.45486,
0.7,0.582299,0.599057,-45.7776,-37.8511,-9.02049,-0.357123,0,7.51757,-2.07377,0,-44.923,-8.78474,5.16346,-36.8923,8.44214,-4.46016,
0.7,0.582317,0.599088,-45.9333,-37.8056,-9.0487,-0.358308,0,7.50694,-2.07167,0,-45.0759,-8.81393,5.18091,-36.8481,8.43154,-4.45473,
0.7,0.582334,0.599119,-46.0051,-37.8735,-9.06056,-0.358813,0,7.51893,-2.07575,0,-45.1465,-8.82702,5.18889,-36.9143,8.44619,-4.46265,
0.7,0.58235,0.59915,-46.0477,-37.7445,-9.06673,-0.359122,0,7.49196,-2.06923,0,-45.1884,-8.83454,5.19359,-36.7887,8.41692,-4.44737,
0.7,0.582368,0.599179,-45.8853,-38.0185,-9.03229,-0.357714,0,7.54522,-2.08472,0,-45.0292,-8.80269,5.17516,-37.0559,8.47746,-4.47956,
0.7,0.582386,0.599207,-45.9693,-38.0137,-9.04653,-0.35826,0,7.54316,-2.08499,0,-45.1117,-8.81814,5.18452,-37.0513,8.47582,-4.4789,
0.7,0.582403,0.599236,-45.9694,-38.016,-9.04421,-0.358121,0,7.54275,-2.08574,0,-45.112,-8.81752,5.18443,-37.0537,8.4757,-4.47907,
0.7,0.58242,0.599267,-45.9863,-37.7477,-9.04527,-0.358125,0,7.48812,-2.07146,0,-45.1286,-8.82009,5.18622,-36.7923,8.4153,-4.44737,
0.7,0.582438,0.599297,-45.9277,-37.9136,-9.03141,-0.357554,0,7.51984,-2.08102,0,-45.0713,-8.80818,5.17951,-36.9541,8.45167,-4.46681,
0.7,0.582454,0.599327,-46.0599,-37.8167,-9.0554,-0.358495,0,7.49931,-2.07616,0,-45.2011,-8.83285,5.1943,-36.8598,8.42947,-4.4553,
0.7,0.58247,0.59936,-46.0488,-37.5545,-9.05122,-0.358335,0,7.44574,-2.06223,0,-45.1904,-8.83001,5.19294,-36.6044,8.3704,-4.42431,
0.7,0.582488,0.59939,-45.9649,-37.8375,-9.03264,-0.357592,0,7.50091,-2.07839,0,-45.1082,-8.81318,5.18336,-36.8804,8.43286,-4.45755,
0.7,0.582506,0.599421,-45.8195,-37.7689,-9.00173,-0.3564,0,7.48609,-2.07516,0,-44.9657,-8.78454,5.16683,-36.8136,8.41698,-4.44937,
0.7,0.582523,0.599451,-45.9937,-37.7667,-9.03389,-0.357707,0,7.48451,-2.07555,0,-45.1367,-8.81719,5.18635,-36.8116,8.41595,-4.44902,
0.7,0.58254,0.599481,-46.0633,-37.8181,-9.04556,-0.358187,0,7.49358,-2.07878,0,-45.2052,-8.82981,5.19408,-36.8619,8.42687,-4.455,
0.7,0.582557,0.599514,-45.9556,-37.5534,-9.02223,-0.357309,0,7.43986,-2.06467,0,-45.0996,-8.80845,5.18182,-36.6039,8.36735,-4.42372,
0.7,0.582573,0.599545,-46.0989,-37.6507,-9.04841,-0.358395,0,7.45778,-2.07038,0,-45.2404,-8.83518,5.19786,-36.6989,8.38866,-4.43513,
0.7,0.582589,0.599577,-46.0749,-37.553,-9.04182,-0.358253,0,7.43693,-2.06534,0,-45.217,-8.82981,5.19503,-36.6037,8.36648,-4.42355,
0.7,0.582605,0.599611,-46.0753,-37.4641,-9.03995,-0.358282,0,7.41783,-2.06081,0,-45.2175,-8.82916,5.19495,-36.5171,8.34631,-4.41302,
0.7,0.582621,0.599647,-46.097,-37.1293,-9.04228,-0.358465,0,7.34985,-2.04274,0,-45.2389,-8.83258,5.19728,-36.1909,8.2713,-4.37352,
0.7,0.582637,0.599683,-46.0343,-37.2053,-9.02797,-0.358102,0,7.36321,-2.04724,0,-45.1776,-8.81981,5.19009,-36.265,8.28793,-4.38242,
0.7,0.582653,0.599718,-46.1475,-37.2299,-9.04828,-0.359068,0,7.36635,-2.04884,0,-45.2888,-8.84076,5.20273,-36.2891,8.29306,-4.38526,
0.7,0.582669,0.599753,-46.0879,-37.2299,-9.03466,-0.35871,0,7.36458,-2.04904,0,-45.2304,-8.8286,5.19589,-36.2891,8.29276,-4.38521,
0.7,0.582685,0.59979,-46.0533,-37.0124,-9.02582,-0.358523,0,7.32003,-2.0374,0,-45.1966,-8.82117,5.19185,-36.0772,8.24383,-4.35951,
0.7,0.582703,0.599826,-45.8339,-37.1911,-8.98057,-0.356927,0,7.3531,-2.04739,0,-44.9815,-8.77834,5.16699,-36.2514,8.28343,-4.38053,
0.7,0.582721,0.59986,-45.9572,-37.3191,-9.00263,-0.357929,0,7.37709,-2.05466,0,-45.1025,-8.80118,5.18075,-36.3763,8.31145,-4.39552,
0.7,0.582737,0.599897,-46.0301,-37.0503,-9.01495,-0.358553,0,7.32204,-2.03999,0,-45.1743,-8.81435,5.18885,-36.1143,8.25116,-4.36379,
0.7,0.582754,0.599931,-46.0059,-37.2965,-9.00822,-0.35844,0,7.36936,-2.05373,0,-45.1506,-8.80892,5.18599,-36.3545,8.30548,-4.39271,
0.7,0.582773,0.599964,-45.7581,-37.3027,-8.95728,-0.35655,0,7.36908,-2.0543,0,-44.9076,-8.76067,5.15792,-36.3606,8.30641,-4.39337,
0.7,0.582791,0.599998,-45.8721,-37.294,-8.97732,-0.357471,0,7.36586,-2.05404,0,-45.0197,-8.78169,5.17064,-36.3522,8.30415,-4.39229,
0.7,0.582809,0.600035,-45.8255,-37.0115,-8.96579,-0.357146,0,7.3084,-2.03862,0,-44.974,-8.77199,5.16526,-36.0769,8.24073,-4.35894,
0.7,0.582828,0.600069,-45.8586,-37.2261,-8.96996,-0.357491,0,7.34898,-2.05057,0,-45.0067,-8.77755,5.16887,-36.2862,8.28815,-4.38415,
0.7,0.582846,0.600103,-45.8769,-37.2914,-8.97127,-0.357765,0,7.36017,-2.05441,0,-45.0248,-8.78024,5.17079,-36.35,8.30231,-4.39178,
0.7,0.582866,0.600136,-45.6594,-37.3207,-8.92623,-0.356221,0,7.36433,-2.05625,0,-44.8115,-8.73775,5.14614,-36.3786,8.30848,-4.39518,
0.7,0.582885,0.600169,-45.7276,-37.3393,-8.93715,-0.35692,0,7.36648,-2.05748,0,-44.8787,-8.74997,5.15369,-36.3968,8.31224,-4.3973,
0.7,0.582905,0.600204,-45.6894,-37.1652,-8.92714,-0.356831,0,7.33081,-2.04821,0,-44.8413,-8.74175,5.14923,-36.2271,8.27314,-4.37674,
0.7,0.582924,0.600235,-45.6939,-37.5182,-8.92556,-0.357084,0,7.39968,-2.06805,0,-44.8458,-8.74172,5.14959,-36.5713,8.3513,-4.41825,
0.7,0.582946,0.600266,-45.4661,-37.5036,-8.87834,-0.355525,0,7.39623,-2.0677,0,-44.6224,-8.69721,5.12377,-36.5572,8.3476,-4.41645,
0.7,0.582967,0.600297,-45.6201,-37.5615,-8.90589,-0.356898,0,7.40718,-2.07119,0,-44.7738,-8.72579,5.14098,-36.6137,8.36002,-4.4232,
0.7,0.582987,0.600326,-45.5949,-37.6467,-8.89835,-0.356888,0,7.42375,-2.07625,0,-44.7493,-8.72011,5.138,-36.6969,8.37847,-4.43315,
0.7,0.583008,0.600358,-45.6011,-37.4212,-8.89694,-0.357124,0,7.3784,-2.0642,0,-44.7555,-8.72047,5.13856,-36.4772,8.32785,-4.40653,
0.7,0.583027,0.60039,-45.7453,-37.4276,-8.92274,-0.358444,0,7.3758,-2.06451,0,-44.8971,-8.74726,5.15468,-36.4834,8.32946,-4.40731,
0.7,0.583047,0.600418,-45.6802,-37.7275,-8.90753,-0.358071,0,7.43423,-2.08134,0,-44.8334,-8.73407,5.14722,-36.7758,8.3957,-4.44254,
0.7,0.583065,0.600446,-45.7677,-37.7939,-8.9223,-0.358894,0,7.44669,-2.08528,0,-44.9194,-8.7502,5.15699,-36.8407,8.41006,-4.45029,
0.7,0.583084,0.600476,-45.7802,-37.5857,-8.92241,-0.358993,0,7.40498,-2.07406,0,-44.9318,-8.75189,5.15828,-36.6378,8.36321,-4.42569,
0.7,0.583103,0.600504,-45.725,-37.7926,-8.90927,-0.358617,0,7.44515,-2.08581,0,-44.8777,-8.74064,5.15195,-36.8396,8.40876,-4.44997,
0.7,0.583124,0.600531,-45.5593,-37.8033,-8.87429,-0.357364,0,7.44673,-2.08669,0,-44.7153,-8.70828,5.13317,-36.8501,8.41065,-4.45115,
0.7,0.583144,0.600557,-45.6625,-37.9567,-8.89195,-0.358286,0,7.47684,-2.09544,0,-44.8166,-8.72731,5.14468,-36.9998,8.44424,-4.46913,
0.7,0.583164,0.600583,-45.6507,-37.9416,-8.88715,-0.358205,0,7.47348,-2.09489,0,-44.8052,-8.72436,5.14324,-36.9851,8.44044,-4.46728,
0.7,0.583185,0.600611,-45.5398,-37.7284,-8.86297,-0.357388,0,7.43083,-2.08347,0,-44.6964,-8.70244,5.13062,-36.7774,8.39262,-4.44212,
0.7,0.583208,0.600638,-45.3107,-37.873,-8.81543,-0.355434,0,7.45882,-2.09175,0,-44.4717,-8.65809,5.10471,-36.9184,8.42439,-4.45907,
0.7,0.583228,0.600664,-45.6068,-37.9227,-8.87057,-0.35776,0,7.46853,-2.09479,0,-44.7625,-8.714,5.13797,-36.9669,8.43503,-4.46486,
0.7,0.583248,0.600691,-45.6239,-37.8539,-8.87141,-0.357902,0,7.45471,-2.09127,0,-44.7794,-8.71657,5.13978,-36.9,8.4194,-4.45671,
0.7,0.583268,0.600719,-45.6405,-37.6437,-8.87224,-0.358019,0,7.41281,-2.07996,0,-44.7958,-8.71906,5.14154,-36.6952,8.37222,-4.43189,
