dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.680864,0.682351,-1.94706,-1.79572,-0.059039,-0.271827,0,0.322456,0.180554,0,-1.92041,-0.117719,0.174588,-1.71419,0.534949,-0.232779,
0.7,0.680864,0.682351,-1.94817,-1.80205,-0.0590745,-0.271981,0,0.323592,0.18119,0,-1.9215,-0.117786,0.174687,-1.72023,0.536833,-0.233598,
0.7,0.680864,0.682351,-1.9493,-1.79804,-0.0591087,-0.272138,0,0.322872,0.180787,0,-1.92262,-0.117854,0.174788,-1.7164,0.535638,-0.233078,
0.7,0.680864,0.682351,-1.95183,-1.79877,-0.0591894,-0.272491,0,0.323003,0.18086,0,-1.92511,-0.118007,0.175015,-1.7171,0.535856,-0.233173,
0.7,0.680864,0.682351,-1.9517,-1.80001,-0.0591872,-0.272473,0,0.323225,0.180984,0,-1.92499,-0.117999,0.175004,-1.71828,0.536224,-0.233333,
0.7,0.680864,0.682351,-1.9528,-1.80103,-0.0592227,-0.272627,0,0.323409,0.181087,0,-1.92608,-0.118066,0.175103,-1.71925,0.536529,-0.233466,
0.7,0.680864,0.682351,-1.95388,-1.80202,-0.059257,-0.272777,0,0.323587,0.181187,0,-1.92714,-0.118131,0.175199,-1.7202,0.536824,-0.233595,
0.7,0.680864,0.682351,-1.95496,-1.80327,-0.0592915,-0.272928,0,0.323812,0.181313,0,-1.92821,-0.118197,0.175297,-1.7214,0.537198,-0.233757,
0.7,0.680864,0.682351,-1.95611,-1.80407,-0.0593278,-0.273087,0,0.323956,0.181393,0,-1.92934,-0.118266,0.175399,-1.72216,0.537436,-0.233861,
0.7,0.680864,0.682351,-1.95745,-1.80531,-0.0593722,-0.273273,0,0.324178,0.181518,0,-1.93066,-0.118347,0.175519,-1.72334,0.537805,-0.234021,
0.7,0.680864,0.682351,-1.95868,-1.80645,-0.0594116,-0.273445,0,0.324382,0.181632,0,-1.93188,-0.118421,0.17563,-1.72443,0.538144,-0.234169,
0.7,0.680864,0.682351,-1.95978,-1.80746,-0.0594472,-0.273598,0,0.324564,0.181734,0,-1.93296,-0.118488,0.175728,-1.72539,0.538445,-0.2343,
0.7,0.680864,0.682351,-1.96089,-1.80874,-0.0594834,-0.273753,0,0.324793,0.181862,0,-1.93406,-0.118555,0.175828,-1.72661,0.538825,-0.234465,
0.7,0.680864,0.682351,-1.96227,-1.80975,-0.0595302,-0.273943,0,0.324976,0.181965,0,-1.93541,-0.118638,0.175951,-1.72758,0.539129,-0.234597,
0.7,0.680864,0.682351,-1.96343,-1.81083,-0.059568,-0.274106,0,0.325169,0.182073,0,-1.93656,-0.118709,0.176056,-1.72861,0.539449,-0.234737,
0.7,0.680864,0.682351,-1.96453,-1.81874,-0.0596031,-0.274259,0,0.32659,0.182869,0,-1.93765,-0.118775,0.176155,-1.73616,0.541804,-0.235762,
0.7,0.680864,0.682351,-1.96566,-1.81289,-0.0596395,-0.274416,0,0.32554,0.182282,0,-1.93876,-0.118843,0.176256,-1.73058,0.540063,-0.235004,
0.7,0.680864,0.682351,-1.9671,-1.81422,-0.0596865,-0.274616,0,0.325778,0.182415,0,-1.94018,-0.11893,0.176385,-1.73185,0.540458,-0.235176,
0.7,0.680864,0.682351,-1.96833,-1.81536,-0.0597255,-0.274788,0,0.325983,0.182529,0,-1.94139,-0.119005,0.176495,-1.73293,0.540796,-0.235323,
0.7,0.680864,0.682351,-1.96943,-1.81637,-0.05976,-0.27494,0,0.326164,0.182631,0,-1.94248,-0.119071,0.176593,-1.7339,0.541098,-0.235454,
0.7,0.680864,0.682351,-1.97059,-1.81768,-0.0597967,-0.275102,0,0.326399,0.182763,0,-1.94362,-0.119141,0.176698,-1.73514,0.541487,-0.235624,
0.7,0.680864,0.682351,-1.97185,-1.8186,-0.0598379,-0.275277,0,0.326564,0.182855,0,-1.94486,-0.119217,0.17681,-1.73602,0.541762,-0.235743,
0.7,0.680864,0.682351,-1.97318,-1.81983,-0.0598801,-0.275463,0,0.326786,0.182979,0,-1.94618,-0.119298,0.17693,-1.7372,0.542129,-0.235903,
0.7,0.680864,0.682351,-1.97562,-1.82107,-0.0599556,-0.275803,0,0.327009,0.183104,0,-1.94858,-0.119445,0.177148,-1.73839,0.542499,-0.236064,
0.7,0.680864,0.682351,-1.97538,-1.82705,-0.0599501,-0.275769,0,0.328083,0.183705,0,-1.94834,-0.11943,0.177127,-1.7441,0.54428,-0.236839,
0.7,0.680864,0.682351,-1.97674,-1.82311,-0.0599943,-0.275958,0,0.327376,0.183309,0,-1.94968,-0.119512,0.177249,-1.74033,0.543106,-0.236329,
0.7,0.680864,0.682351,-1.97794,-1.82422,-0.0600326,-0.276126,0,0.327575,0.183421,0,-1.95087,-0.119585,0.177357,-1.7414,0.543437,-0.236473,
0.7,0.680864,0.682351,-1.97897,-1.82517,-0.0600655,-0.276269,0,0.327746,0.183517,0,-1.95189,-0.119648,0.177449,-1.7423,0.54372,-0.236596,
0.7,0.680864,0.682351,-1.98009,-1.8262,-0.0601006,-0.276425,0,0.32793,0.18362,0,-1.95299,-0.119715,0.177549,-1.74328,0.544026,-0.236729,
0.7,0.680864,0.682351,-1.98128,-1.8273,-0.0601399,-0.276591,0,0.328128,0.183731,0,-1.95417,-0.119787,0.177656,-1.74434,0.544355,-0.236872,
0.7,0.680864,0.682351,-1.9826,-1.82852,-0.0601817,-0.276775,0,0.328347,0.183853,0,-1.95547,-0.119867,0.177774,-1.7455,0.544717,-0.23703,
0.7,0.680864,0.682351,-1.98377,-1.8296,-0.0602188,-0.276938,0,0.328541,0.183962,0,-1.95662,-0.119938,0.17788,-1.74653,0.54504,-0.23717,
0.7,0.680864,0.682351,-1.98494,-1.8308,-0.0602561,-0.277101,0,0.328756,0.184082,0,-1.95778,-0.120008,0.177985,-1.74767,0.545396,-0.237325,
0.7,0.680864,0.682351,-1.9863,-1.83194,-0.0603009,-0.27729,0,0.32896,0.184197,0,-1.95912,-0.120091,0.178107,-1.74876,0.545735,-0.237472,
0.7,0.680864,0.682351,-1.98774,-1.83326,-0.0603464,-0.27749,0,0.329198,0.18433,0,-1.96054,-0.120177,0.178235,-1.75002,0.546129,-0.237644,
0.7,0.680864,0.682351,-1.9825,-1.83436,-0.0601891,-0.276758,0,0.329395,0.18444,0,-1.95537,-0.119861,0.177765,-1.75107,0.546455,-0.237786,
0.7,0.680864,0.682351,-1.99026,-1.8356,-0.0604288,-0.277841,0,0.329617,0.184564,0,-1.96303,-0.12033,0.178462,-1.75225,0.546825,-0.237947,
0.7,0.680864,0.682351,-1.99147,-1.83706,-0.0604674,-0.27801,0,0.329879,0.184711,0,-1.96422,-0.120403,0.17857,-1.75364,0.547259,-0.238136,
0.7,0.680864,0.682351,-1.99259,-1.83774,-0.0605034,-0.278166,0,0.330003,0.18478,0,-1.96532,-0.120471,0.17867,-1.7543,0.547465,-0.238225,
0.7,0.680864,0.682351,-1.99373,-1.83879,-0.0605399,-0.278324,0,0.330192,0.184886,0,-1.96645,-0.12054,0.178773,-1.7553,0.547777,-0.238361,
0.7,0.680864,0.682351,-1.99513,-1.84008,-0.0605857,-0.278518,0,0.330423,0.185016,0,-1.96782,-0.120624,0.178898,-1.75653,0.548161,-0.238528,
0.7,0.680864,0.682351,-1.99622,-1.84109,-0.0606209,-0.278671,0,0.330604,0.185117,0,-1.9689,-0.12069,0.178996,-1.7575,0.548462,-0.238659,
0.7,0.680864,0.682351,-1.99728,-1.84206,-0.0606544,-0.278818,0,0.330779,0.185215,0,-1.96994,-0.120754,0.17909,-1.75843,0.548751,-0.238785,
0.7,0.680864,0.682351,-1.99844,-1.84841,-0.0606917,-0.27898,0,0.331919,0.185853,0,-1.97109,-0.120824,0.179195,-1.76448,0.550641,-0.239608,
0.7,0.680864,0.682351,-1.99966,-1.84427,-0.0607322,-0.27915,0,0.331176,0.185437,0,-1.9723,-0.120898,0.179305,-1.76053,0.549409,-0.239071,
0.7,0.680864,0.682351,-2.00108,-1.84558,-0.060777,-0.279346,0,0.33141,0.185568,0,-1.97369,-0.120984,0.179431,-1.76178,0.549797,-0.23924,
0.7,0.680864,0.682351,-2.00349,-1.83411,-0.0608522,-0.279684,0,0.32935,0.184415,0,-1.97607,-0.121129,0.179648,-1.75083,0.546381,-0.237754,
0.7,0.680864,0.682351,-2.00379,-1.84806,-0.0608642,-0.279724,0,0.331855,0.185818,0,-1.97636,-0.121147,0.179674,-1.76415,0.550537,-0.239562,
0.7,0.680864,0.682351,-2.00503,-1.8492,-0.0609036,-0.279897,0,0.33206,0.185933,0,-1.97759,-0.121222,0.179786,-1.76524,0.550878,-0.239711,
0.7,0.680864,0.682351,-2.0062,-1.85028,-0.0609405,-0.28006,0,0.332254,0.186041,0,-1.97874,-0.121293,0.17989,-1.76627,0.551199,-0.23985,
0.7,0.680864,0.682351,-2.0074,-1.85162,-0.0609797,-0.280227,0,0.332494,0.186176,0,-1.97993,-0.121365,0.179998,-1.76755,0.551597,-0.240024,
0.7,0.680864,0.682351,-2.00877,-1.85265,-0.0610231,-0.280418,0,0.33268,0.18628,0,-1.98128,-0.121448,0.180121,-1.76854,0.551906,-0.240158,
0.7,0.680864,0.682351,-2.00992,-1.85372,-0.0610597,-0.280579,0,0.332871,0.186387,0,-1.98242,-0.121518,0.180224,-1.76955,0.552223,-0.240296,
0.7,0.680864,0.682351,-2.01105,-1.85476,-0.0610954,-0.280735,0,0.333057,0.186491,0,-1.98353,-0.121586,0.180325,-1.77054,0.552532,-0.24043,
0.7,0.680864,0.682351,-2.01224,-1.85585,-0.0611351,-0.280901,0,0.333254,0.186601,0,-1.9847,-0.121658,0.180432,-1.77159,0.552858,-0.240572,
0.7,0.680864,0.682351,-2.01345,-1.85697,-0.0611736,-0.281069,0,0.333454,0.186714,0,-1.98589,-0.121731,0.18054,-1.77265,0.55319,-0.240717,
0.7,0.680864,0.682351,-2.01473,-1.85815,-0.0612146,-0.281247,0,0.333666,0.186832,0,-1.98715,-0.121808,0.180655,-1.77378,0.553542,-0.24087,
0.7,0.680864,0.682351,-2.01594,-1.85938,-0.061254,-0.281416,0,0.333888,0.186956,0,-1.98835,-0.121882,0.180764,-1.77496,0.55391,-0.24103,
0.7,0.680864,0.682351,-2.01742,-1.86063,-0.0613035,-0.281622,0,0.334113,0.187082,0,-1.98981,-0.121971,0.180897,-1.77615,0.554283,-0.241192,
0.7,0.680864,0.682351,-2.01862,-1.86174,-0.061342,-0.281788,0,0.334311,0.187193,0,-1.99099,-0.122043,0.181004,-1.77721,0.554611,-0.241335,
0.7,0.680864,0.682351,-2.01981,-1.86403,-0.0613802,-0.281954,0,0.334723,0.187425,0,-1.99216,-0.122115,0.181111,-1.7794,0.555294,-0.241633,
0.7,0.680864,0.682351,-2.02113,-1.86405,-0.0614241,-0.282137,0,0.334727,0.187427,0,-1.99347,-0.122195,0.181229,-1.77942,0.555301,-0.241635,
0.7,0.680864,0.682351,-2.02236,-1.87017,-0.0614633,-0.282309,0,0.335825,0.188042,0,-1.99469,-0.12227,0.18134,-1.78525,0.557122,-0.242428,
0.7,0.680864,0.682351,-2.02357,-1.86631,-0.0615013,-0.282478,0,0.335133,0.187655,0,-1.99588,-0.122343,0.181448,-1.78157,0.555973,-0.241928,
0.7,0.680864,0.682351,-2.02505,-1.86767,-0.0615492,-0.282683,0,0.335378,0.187792,0,-1.99733,-0.122432,0.18158,-1.78287,0.556379,-0.242105,
0.7,0.680864,0.682351,-2.02615,-1.86869,-0.0615842,-0.282837,0,0.33556,0.187894,0,-1.99842,-0.122499,0.181679,-1.78384,0.556682,-0.242237,
0.7,0.680864,0.682351,-2.02732,-1.86978,-0.061622,-0.283001,0,0.335755,0.188003,0,-1.99958,-0.12257,0.181785,-1.78488,0.557005,-0.242377,
0.7,0.680864,0.682351,-2.02975,-1.87081,-0.0616974,-0.283339,0,0.33594,0.188107,0,-2.00197,-0.122716,0.182002,-1.78586,0.557312,-0.242511,
0.7,0.680864,0.682351,-2.02979,-1.87205,-0.0617034,-0.283343,0,0.336163,0.188231,0,-2.00201,-0.122719,0.182006,-1.78705,0.557682,-0.242672,
0.7,0.680864,0.682351,-2.03114,-1.8736,-0.0617469,-0.283531,0,0.336442,0.188387,0,-2.00334,-0.1228,0.182127,-1.78853,0.558144,-0.242873,
0.7,0.680864,0.682351,-2.03242,-1.87447,-0.0617906,-0.283709,0,0.336598,0.188475,0,-2.0046,-0.122877,0.182241,-1.78936,0.558404,-0.242986,
0.7,0.680864,0.682351,-2.0337,-1.88479,-0.0618315,-0.283888,0,0.338452,0.189513,0,-2.00587,-0.122955,0.182357,-1.79921,0.561476,-0.244323,
0.7,0.680864,0.682351,-2.03487,-1.87675,-0.061869,-0.284051,0,0.337008,0.188704,0,-2.00703,-0.123026,0.182461,-1.79154,0.559081,-0.243281,
0.7,0.680864,0.682351,-2.03595,-1.87775,-0.0619036,-0.284201,0,0.337187,0.188804,0,-2.00809,-0.123091,0.182558,-1.79249,0.559378,-0.24341,
0.7,0.680864,0.682351,-2.03711,-1.87881,-0.0619401,-0.284362,0,0.337378,0.188911,0,-2.00923,-0.123161,0.182662,-1.7935,0.559695,-0.243548,
0.7,0.680864,0.682351,-2.03849,-1.88008,-0.0619854,-0.284553,0,0.337606,0.189039,0,-2.01059,-0.123244,0.182785,-1.79472,0.560073,-0.243713,
0.7,0.680864,0.682351,-2.03972,-1.88122,-0.0620249,-0.284725,0,0.33781,0.189153,0,-2.0118,-0.123319,0.182896,-1.7958,0.560412,-0.24386,
0.7,0.680864,0.682351,-2.04084,-1.88225,-0.0620613,-0.284882,0,0.337997,0.189258,0,-2.01291,-0.123386,0.182997,-1.79679,0.560721,-0.243995,
0.7,0.680864,0.682351,-2.04198,-1.88342,-0.0620985,-0.285039,0,0.338206,0.189375,0,-2.01403,-0.123455,0.183098,-1.79791,0.561069,-0.244146,
0.7,0.680864,0.682351,-2.04307,-1.88431,-0.0621371,-0.28519,0,0.338365,0.189464,0,-2.01511,-0.123521,0.183196,-1.79875,0.561332,-0.244261,
0.7,0.680864,0.682351,-2.04435,-1.88549,-0.0621788,-0.285368,0,0.338577,0.189583,0,-2.01637,-0.123598,0.183311,-1.79988,0.561684,-0.244414,
0.7,0.680864,0.682351,-2.04544,-1.88649,-0.0622147,-0.28552,0,0.338758,0.189684,0,-2.01745,-0.123664,0.183409,-1.80084,0.561984,-0.244544,
0.7,0.680864,0.682351,-2.04661,-1.88758,-0.0622531,-0.285683,0,0.338952,0.189793,0,-2.0186,-0.123735,0.183514,-1.80187,0.562307,-0.244684,
0.7,0.680864,0.682351,-2.04812,-1.88915,-0.0623037,-0.285892,0,0.339234,0.189951,0,-2.02009,-0.123826,0.183649,-1.80337,0.562774,-0.244888,
0.7,0.680864,0.682351,-2.04938,-1.89013,-0.0623445,-0.286069,0,0.339411,0.19005,0,-2.02134,-0.123903,0.183763,-1.80431,0.563068,-0.245016,
0.7,0.680864,0.682351,-2.05056,-1.89122,-0.0623822,-0.286232,0,0.339606,0.190159,0,-2.0225,-0.123974,0.183868,-1.80535,0.563391,-0.245156,
0.7,0.680864,0.682351,-2.05174,-1.8923,-0.062423,-0.286396,0,0.339801,0.190268,0,-2.02366,-0.124045,0.183974,-1.80638,0.563714,-0.245297,
0.7,0.680864,0.682351,-2.05294,-1.89342,-0.0624624,-0.286564,0,0.340001,0.19038,0,-2.02485,-0.124118,0.184082,-1.80745,0.564046,-0.245441,
0.7,0.680864,0.682351,-2.05424,-1.89461,-0.0625043,-0.286743,0,0.340215,0.1905,0,-2.02612,-0.124196,0.184198,-1.80858,0.564401,-0.245596,
0.7,0.680864,0.682351,-2.05542,-1.8957,-0.0625435,-0.286908,0,0.340411,0.19061,0,-2.02729,-0.124268,0.184304,-1.80963,0.564726,-0.245737,
0.7,0.680864,0.682351,-2.05694,-1.8971,-0.0625951,-0.287118,0,0.340662,0.19075,0,-2.02879,-0.124359,0.18444,-1.81096,0.565143,-0.245919,
0.7,0.680864,0.682351,-2.05802,-1.8981,-0.0626305,-0.287269,0,0.340842,0.190851,0,-2.02986,-0.124425,0.184537,-1.81192,0.56544,-0.246048,
0.7,0.680864,0.682351,-2.0591,-1.89909,-0.0626657,-0.287419,0,0.34102,0.19095,0,-2.03092,-0.12449,0.184633,-1.81286,0.565736,-0.246177,
0.7,0.680864,0.682351,-2.05204,-1.90034,-0.0624534,-0.286433,0,0.341243,0.191076,0,-2.02396,-0.124064,0.184001,-1.81405,0.566107,-0.246338,
0.7,0.680864,0.682351,-2.06266,-1.90119,-0.0627811,-0.287915,0,0.341396,0.191161,0,-2.03443,-0.124705,0.184953,-1.81486,0.566361,-0.246449,
0.7,0.680864,0.682351,-2.0628,-1.90251,-0.0627877,-0.287934,0,0.341635,0.191294,0,-2.03457,-0.124714,0.184966,-1.81613,0.566756,-0.246621,
0.7,0.680864,0.682351,-2.064,-1.90362,-0.0628265,-0.288101,0,0.341833,0.191406,0,-2.03575,-0.124786,0.185073,-1.81719,0.567085,-0.246764,
0.7,0.680864,0.682351,-2.06512,-1.90465,-0.0628629,-0.288256,0,0.342018,0.191509,0,-2.03686,-0.124854,0.185173,-1.81817,0.567392,-0.246897,
0.7,0.680864,0.682351,-2.06648,-1.90591,-0.0629096,-0.288445,0,0.342244,0.191636,0,-2.0382,-0.124936,0.185295,-1.81937,0.567767,-0.24706,
0.7,0.680864,0.682351,-2.06767,-1.90701,-0.0629484,-0.288612,0,0.342442,0.191746,0,-2.03938,-0.125008,0.185403,-1.82042,0.568095,-0.247203,
0.7,0.680864,0.682351,-2.06875,-1.908,-0.0629837,-0.288761,0,0.34262,0.191846,0,-2.04044,-0.125073,0.185499,-1.82137,0.56839,-0.247332,
0.7,0.680864,0.682351,-2.0698,-1.91458,-0.0630183,-0.288907,0,0.343801,0.192507,0,-2.04147,-0.125136,0.185593,-1.82765,0.570349,-0.248184,
0.7,0.680864,0.682351,-2.07089,-1.90998,-0.0630537,-0.289059,0,0.342976,0.192045,0,-2.04255,-0.125203,0.185691,-1.82326,0.568979,-0.247588,
0.7,0.680864,0.682351,-2.07197,-1.91123,-0.0630915,-0.289208,0,0.3432,0.192171,0,-2.04361,-0.125268,0.185787,-1.82445,0.569351,-0.24775,
0.7,0.680864,0.682351,-2.07326,-1.91216,-0.0631331,-0.289388,0,0.343368,0.192265,0,-2.04488,-0.125345,0.185903,-1.82534,0.56963,-0.247871,
0.7,0.680864,0.682351,-2.07442,-1.91324,-0.063171,-0.28955,0,0.343561,0.192373,0,-2.04604,-0.125416,0.186008,-1.82637,0.569951,-0.248011,
0.7,0.680864,0.682351,-2.07557,-1.9143,-0.0632085,-0.28971,0,0.343751,0.192479,0,-2.04717,-0.125485,0.186111,-1.82738,0.570266,-0.248148,
0.7,0.680864,0.682351,-2.07664,-1.90113,-0.0632434,-0.289858,0,0.341387,0.191156,0,-2.04822,-0.12555,0.186206,-1.81482,0.566345,-0.246442,
0.7,0.680864,0.682351,-2.07774,-1.91628,-0.0632813,-0.290011,0,0.344107,0.192679,0,-2.04931,-0.125617,0.186305,-1.82928,0.570858,-0.248406,
0.7,0.680864,0.682351,-2.07912,-1.91756,-0.0633257,-0.290203,0,0.344336,0.192807,0,-2.05067,-0.1257,0.186429,-1.83049,0.571237,-0.248571,
0.7,0.680864,0.682351,-2.08032,-1.91866,-0.0633644,-0.29037,0,0.344534,0.192918,0,-2.05185,-0.125772,0.186536,-1.83155,0.571565,-0.248714,
0.7,0.680864,0.682351,-2.08141,-1.91967,-0.0633997,-0.290522,0,0.344714,0.193019,0,-2.05292,-0.125838,0.186634,-1.83251,0.571865,-0.248844,
0.7,0.680864,0.682351,-2.08258,-1.92075,-0.0634406,-0.290684,0,0.344909,0.193128,0,-2.05408,-0.125909,0.186739,-1.83354,0.572187,-0.248984,
0.7,0.680864,0.682351,-2.08382,-1.92664,-0.0634808,-0.290856,0,0.345966,0.19372,0,-2.0553,-0.125984,0.18685,-1.83916,0.573941,-0.249747,
0.7,0.680864,0.682351,-2.08516,-1.92313,-0.0635241,-0.291043,0,0.345337,0.193368,0,-2.05662,-0.126065,0.18697,-1.83581,0.572896,-0.249293,
0.7,0.680864,0.682351,-2.08636,-1.92424,-0.0635633,-0.29121,0,0.345536,0.193479,0,-2.05781,-0.126137,0.187078,-1.83687,0.573227,-0.249437,
0.7,0.680864,0.682351,-2.08887,-1.92551,-0.0636443,-0.29156,0,0.345765,0.193607,0,-2.06028,-0.126289,0.187303,-1.83809,0.573606,-0.249602,
0.7,0.680864,0.682351,-2.08887,-1.9268,-0.0636463,-0.291559,0,0.345996,0.193737,0,-2.06029,-0.126289,0.187303,-1.83932,0.573989,-0.249769,
0.7,0.680864,0.682351,-2.08998,-1.92758,-0.0636821,-0.291714,0,0.346136,0.193815,0,-2.06138,-0.126356,0.187403,-1.84006,0.574222,-0.24987,
0.7,0.680864,0.682351,-2.09119,-1.92869,-0.0637205,-0.291881,0,0.346335,0.193927,0,-2.06257,-0.126429,0.187511,-1.84112,0.574552,-0.250014,
0.7,0.680864,0.682351,-2.0925,-1.9299,-0.0637636,-0.292065,0,0.346553,0.194049,0,-2.06387,-0.126509,0.187629,-1.84228,0.574914,-0.250171,
0.7,0.680864,0.682351,-2.09379,-1.93109,-0.0638043,-0.292243,0,0.346766,0.194168,0,-2.06513,-0.126586,0.187744,-1.84341,0.575267,-0.250324,
0.7,0.680864,0.682351,-2.095,-1.93221,-0.0638436,-0.292413,0,0.346967,0.194281,0,-2.06633,-0.12666,0.187853,-1.84448,0.575601,-0.25047,
0.7,0.680864,0.682351,-2.09635,-1.93345,-0.0638893,-0.292599,0,0.34719,0.194405,0,-2.06766,-0.126741,0.187973,-1.84566,0.57597,-0.25063,
0.7,0.680864,0.682351,-2.09761,-1.93483,-0.0639305,-0.292775,0,0.347438,0.194544,0,-2.0689,-0.126817,0.188087,-1.84698,0.576382,-0.25081,
0.7,0.680864,0.682351,-2.09859,-1.93552,-0.0639635,-0.292911,0,0.347561,0.194613,0,-2.06987,-0.126876,0.188175,-1.84764,0.576586,-0.250899,
0.7,0.680864,0.682351,-2.09965,-1.93649,-0.0639986,-0.293058,0,0.347736,0.194711,0,-2.07091,-0.12694,0.188269,-1.84857,0.576877,-0.251025,
