ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.492564,0.121105,0.843583,0.634072,0.49401,-0.496068,-0.328364,7.40756e-06,-1.67898e-05,-4.2997e-05,-0.00670007,-0.000466894,-0.00209803,0.424744,0.396199,0.679501,0.0490579,0.976405,-0.209045,0.0229628,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0017925,8.34484e-05,0.294009,0.0226787,0.147219,9.91277,1.60176,6.22001,-4.20454,-1.27651,-2.28171,0.795652,0,0,-12,0,0,0,0,0,6.1497,0,0,0,
0.492564,0.121105,0.843583,0.634074,0.494008,-0.496069,-0.328363,7.41142e-06,-1.67941e-05,-4.3014e-05,-0.00660319,-0.000459374,-0.00206835,0.424744,0.396199,0.679501,0.0490579,0.976405,-0.209045,0.0229628,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00159035,8.34511e-05,0.299107,0.0230728,0.14985,9.91303,1.60134,6.21984,-4.20486,-1.27656,-2.28153,0.79434,0,0,-12,0,0,0,0,0,6.1497,0,0,0,
0.492565,0.121105,0.843583,0.634077,0.494003,-0.496072,-0.328359,9.09202e-06,-1.64407e-05,-4.31094e-05,-0.00660333,-0.000457232,-0.00206351,0.424744,0.396199,0.679501,0.0490576,0.976405,-0.209045,0.0229627,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00246406,0.000995809,0.59626,0.0355327,0.257911,9.92777,1.60369,6.20457,-4.2201,-1.27849,-2.28068,0.72086,0,0,-12,0,0,0,0,0,6.1497,0,0,0,
0.492565,0.121105,0.843583,0.634079,0.494001,-0.496073,-0.328357,9.09638e-06,-1.64504e-05,-4.31338e-05,-0.00660495,-0.000457325,-0.00206403,0.424744,0.396199,0.679501,0.0490576,0.976405,-0.209045,0.0229627,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00109765,8.47177e-05,0.269232,0.0207437,0.135602,9.91157,1.59873,6.22189,-4.20262,-1.27625,-2.28245,0.801982,0,0,-12,0,0,0,0,0,6.1497,0,0,0,
0.492565,0.121105,0.843583,0.634081,0.493999,-0.496074,-0.328356,9.51105e-06,-1.72985e-05,-4.5468e-05,-0.0067276,-0.000463384,-0.00210344,0.424744,0.396199,0.679501,0.0490576,0.976405,-0.209045,0.0229625,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00348092,0.0138002,0.263267,0.00841798,0.142939,9.93296,1.60167,6.24142,-4.20433,-1.2778,-2.28284,0.799093,0,0,-12,0,0,0,0,0,6.14973,0,0,0,
0.492565,0.121105,0.843583,0.634083,0.493996,-0.496075,-0.328354,9.09585e-06,-1.64449e-05,-4.31263e-05,-0.00660332,-0.0004572,-0.00206351,0.424744,0.396199,0.679501,0.0490576,0.976405,-0.209045,0.0229625,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00170599,0.000105798,0.337609,0.026005,0.169341,9.91517,1.5923,6.21983,-4.20668,-1.27676,-2.28034,0.784483,0,0,-12,0,0,0,0,0,6.14973,0,0,0,
0.492565,0.121105,0.843583,0.634086,0.493992,-0.496078,-0.32835,9.09195e-06,-1.64413e-05,-4.3109e-05,-0.00647702,-0.000447471,-0.00202481,0.424744,0.396199,0.679501,0.0490576,0.976405,-0.209045,0.0229625,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.000205122,0.000105802,0.535431,0.0412978,0.266243,9.92499,1.60465,6.20726,-4.22134,-1.2789,-2.27382,0.73375,0,0,-12,0,0,0,0,0,6.14973,0,0,0,
0.492565,0.121105,0.843583,0.634087,0.49399,-0.496079,-0.328349,8.99259e-06,-1.55538e-05,-4.16545e-05,-0.00622945,-0.00042932,-0.00194691,0.424744,0.396199,0.679501,0.0490576,0.976405,-0.209045,0.0229625,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.000540801,0.000105806,0.240885,0.0185276,0.122498,9.91022,1.59611,6.22388,-4.20053,-1.27598,-2.28325,0.809208,0,0,-12,0,0,0,0,0,6.14973,0,0,0,
0.492565,0.121105,0.843583,0.634089,0.493988,-0.49608,-0.328347,8.99264e-06,-1.5553e-05,-4.16549e-05,-0.00597835,-0.000409905,-0.00186995,0.424744,0.396199,0.679501,0.0490576,0.976405,-0.209045,0.0229625,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.000315864,0.00010581,0.253258,0.019484,0.128672,9.91085,1.59588,6.22331,-4.20137,-1.27609,-2.28283,0.806032,0,0,-12,0,0,0,0,0,6.14973,0,0,0,
0.492565,0.121105,0.843583,0.634091,0.493986,-0.496081,-0.328346,8.9882e-06,-1.55439e-05,-4.16298e-05,-0.00597839,-0.000409944,-0.00186995,0.424744,0.396199,0.679501,0.0490576,0.976405,-0.209045,0.0229625,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00100484,0.000105813,0.318036,0.0244918,0.160466,9.91405,1.60058,6.21905,-4.20624,-1.27681,-2.28067,0.789413,0,0,-12,0,0,0,0,0,6.14973,0,0,0,
0.492565,0.121105,0.843583,0.634091,0.493986,-0.496081,-0.328346,8.57613e-06,-1.47014e-05,-3.93127e-05,-0.00598206,-0.000413623,-0.00186927,0.424744,0.396199,0.679501,0.0490576,0.976405,-0.209045,0.0229625,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.000843304,0.000105817,0.0173808,0.00124925,0.013605,9.89902,1.58882,6.23666,-4.18469,-1.27375,-2.29038,0.866458,0,0,-12,0,0,0,0,0,6.14973,0,0,0,
0.492565,0.121105,0.843583,0.634094,0.493982,-0.496083,-0.328342,9.09386e-06,-1.64469e-05,-4.3126e-05,-0.0062994,-0.000433705,-0.00197039,0.424744,0.396199,0.679501,0.0490576,0.976405,-0.209044,0.0229623,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.011633,0.0269591,0.610154,0.0285904,0.288944,9.97192,1.59578,6.24569,-4.2251,-1.27948,-2.27856,0.70807,0,0,-12,0,0,0,0,0,6.14976,0,0,0,
0.492565,0.121105,0.843583,0.634095,0.49398,-0.496084,-0.328341,9.09142e-06,-1.64358e-05,-4.31016e-05,-0.00640087,-0.000441583,-0.00200145,0.424744,0.396199,0.679501,0.0490576,0.976405,-0.209044,0.0229623,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.000912175,0.000140222,0.234331,0.0179888,0.119955,9.90993,1.5973,6.22399,-4.20029,-1.27599,-2.2833,0.810836,0,0,-12,0,0,0,0,0,6.14976,0,0,0,
0.492565,0.121105,0.843583,0.634097,0.493977,-0.496085,-0.328339,9.09193e-06,-1.64414e-05,-4.31091e-05,-0.00650228,-0.00044942,-0.00203254,0.424744,0.396199,0.679501,0.0490576,0.976405,-0.209044,0.0229623,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,6.24629e-05,0.000140226,0.31981,0.0245969,0.161861,9.91426,1.59737,6.21967,-4.20612,-1.27679,-2.28057,0.788937,0,0,-12,0,0,0,0,0,6.14976,0,0,0,
0.492565,0.121105,0.843583,0.634099,0.493975,-0.496086,-0.328338,9.0964e-06,-1.64505e-05,-4.31341e-05,-0.00630374,-0.000434036,-0.00197173,0.424744,0.396199,0.679501,0.0490576,0.976405,-0.209044,0.0229623,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00116596,0.000140231,0.288141,0.0221487,0.146522,9.91261,1.60022,6.22066,-4.20426,-1.27657,-2.28149,0.797025,0,0,-12,0,0,0,0,0,6.14976,0,0,0,
0.492565,0.121105,0.843583,0.6341,0.493974,-0.496087,-0.328336,8.67989e-06,-1.55979e-05,-4.0792e-05,-0.00630181,-0.000437315,-0.0019693,0.424744,0.396199,0.679501,0.0490576,0.976405,-0.209044,0.0229623,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.000971916,0.000140235,0.265742,0.020417,0.136968,9.9115,1.59918,6.22199,-4.20281,-1.27643,-2.28193,0.802674,0,0,-12,0,0,0,0,0,6.14976,0,0,0,
0.492565,0.121105,0.843583,0.634102,0.493972,-0.496088,-0.328335,8.57206e-06,-1.46922e-05,-3.92901e-05,-0.00590247,-0.000407498,-0.00184485,0.424744,0.396199,0.679501,0.0490576,0.976405,-0.209044,0.0229623,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.000814142,0.00014024,0.273554,0.021021,0.139653,9.9119,1.59861,6.22173,-4.20315,-1.27642,-2.28193,0.800752,0,0,-12,0,0,0,0,0,6.14976,0,0,0,
0.492565,0.121105,0.843583,0.634105,0.493967,-0.49609,-0.328331,8.5761e-06,-1.47013e-05,-3.93127e-05,-0.00581295,-0.000400548,-0.00181745,0.424744,0.396199,0.679501,0.0490576,0.976405,-0.209044,0.0229623,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00206363,0.000140246,0.484197,0.037305,0.242827,9.92237,1.61063,6.20859,-4.21865,-1.27867,-2.275,0.746737,0,0,-12,0,0,0,0,0,6.14976,0,0,0,
0.492565,0.121105,0.843583,0.634107,0.493965,-0.496092,-0.32833,8.99133e-06,-1.55532e-05,-4.16548e-05,-0.00610159,-0.00041943,-0.00190772,0.424744,0.396199,0.679501,0.0490576,0.976405,-0.209044,0.0229621,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00260684,0.0142684,0.278801,0.00920552,0.146608,9.93442,1.60437,6.2408,-4.20517,-1.27778,-2.28317,0.795255,0,0,-12,0,0,0,0,0,6.14979,0,0,0,
0.492565,0.121105,0.843583,0.634109,0.493962,-0.496093,-0.328328,8.98821e-06,-1.55439e-05,-4.16301e-05,-0.00661013,-0.000458777,-0.00206352,0.424744,0.396199,0.679501,0.0490576,0.976405,-0.209044,0.0229621,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00114716,0.00016133,0.387732,0.029823,0.196045,9.91775,1.59671,6.2164,-4.21079,-1.27748,-2.27824,0.771485,0,0,-12,0,0,0,0,0,6.14979,0,0,0,
0.492565,0.121105,0.843583,0.634111,0.49396,-0.496094,-0.328326,8.57212e-06,-1.46923e-05,-3.92904e-05,-0.00737181,-0.000521084,-0.0022951,0.424744,0.396199,0.679501,0.0490576,0.976405,-0.209044,0.0229621,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00225967,0.000161336,0.381571,0.0293466,0.194449,9.91751,1.59331,6.21741,-4.21022,-1.27744,-2.27821,0.772987,0,0,-12,0,0,0,0,0,6.14979,0,0,0,
0.492565,0.121105,0.843583,0.634116,0.493954,-0.496098,-0.328321,8.56956e-06,-1.4691e-05,-3.92827e-05,-0.00861959,-0.000617554,-0.00267746,0.424744,0.396199,0.679501,0.0490576,0.976405,-0.209044,0.0229621,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00168713,0.000161342,0.672058,0.0518031,0.335518,9.93201,1.60577,6.20017,-4.23105,-1.28037,-2.26897,0.698598,0,0,-12,0,0,0,0,0,6.14979,0,0,0,
0.492565,0.121105,0.843583,0.634118,0.493951,-0.496099,-0.328319,8.57031e-06,-1.46884e-05,-3.92833e-05,-0.00861959,-0.00061755,-0.00267745,0.424744,0.396199,0.679501,0.0490576,0.976405,-0.209044,0.0229621,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00232391,0.000161348,0.367737,0.0282769,0.190679,9.91658,1.60859,6.21482,-4.21115,-1.27785,-2.27775,0.77626,0,0,-12,0,0,0,0,0,6.14979,0,0,0,
0.492565,0.121105,0.843583,0.634119,0.493949,-0.4961,-0.328317,8.46967e-06,-1.37919e-05,-3.78113e-05,-0.00747504,-0.000530088,-0.00232467,0.424744,0.396199,0.679501,0.0490576,0.976405,-0.209044,0.0229621,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00182596,0.000161353,0.309089,0.0237435,0.157159,9.91366,1.60328,6.21898,-4.20603,-1.27687,-2.28069,0.791626,0,0,-12,0,0,0,0,0,6.14979,0,0,0,
0.492565,0.121105,0.843583,0.634121,0.493946,-0.496101,-0.328315,8.4683e-06,-1.37965e-05,-3.78108e-05,-0.00712096,-0.00050272,-0.00221618,0.424744,0.396199,0.679501,0.0490576,0.976405,-0.209044,0.0229621,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00190498,0.000161359,0.341489,0.0262481,0.174537,9.91548,1.59286,6.21953,-4.20741,-1.27703,-2.27955,0.783278,0,0,-12,0,0,0,0,0,6.14979,0,0,0,
0.492565,0.121105,0.843583,0.634124,0.493942,-0.496103,-0.328312,8.05175e-06,-1.29404e-05,-3.54652e-05,-0.00628563,-0.00044157,-0.00195837,0.424744,0.396199,0.679501,0.0490576,0.976405,-0.209044,0.0229621,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00297615,0.000161366,0.429155,0.0330252,0.217621,9.91961,1.61206,6.21105,-4.21527,-1.2783,-2.27637,0.760721,0,0,-12,0,0,0,0,0,6.14979,0,0,0,
0.492565,0.121105,0.843583,0.634126,0.493941,-0.496104,-0.328311,8.05214e-06,-1.29438e-05,-3.54708e-05,-0.00576239,-0.000401117,-0.00179804,0.424744,0.396199,0.679501,0.0490576,0.976405,-0.209044,0.0229621,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.000137034,0.000161372,0.244188,0.018726,0.127392,9.91052,1.59508,6.22395,-4.20107,-1.2762,-2.2825,0.80816,0,0,-12,0,0,0,0,0,6.14979,0,0,0,
0.492565,0.121105,0.843583,0.634127,0.493939,-0.496105,-0.328309,8.05209e-06,-1.29446e-05,-3.54704e-05,-0.00511594,-0.000351147,-0.00159996,0.424744,0.396199,0.679501,0.0490576,0.976405,-0.209044,0.0229621,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.002329,0.000161377,0.23107,0.0177119,0.121085,9.90998,1.5875,6.22621,-4.19946,-1.27591,-2.28304,0.811549,0,0,-12,0,0,0,0,0,6.14979,0,0,0,
0.492565,0.121105,0.843583,0.634128,0.493937,-0.496106,-0.328308,8.05176e-06,-1.29405e-05,-3.54653e-05,-0.00494857,-0.000338209,-0.00154865,0.424744,0.396199,0.679501,0.0490576,0.976405,-0.209044,0.0229621,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00160847,0.000161382,0.239432,0.0183583,0.126465,9.91037,1.59055,6.22512,-4.20048,-1.27615,-2.28245,0.809308,0,0,-12,0,0,0,0,0,6.14979,0,0,0,
0.492565,0.121105,0.843583,0.634131,0.493934,-0.496108,-0.328305,8.05354e-06,-1.29402e-05,-3.54713e-05,-0.00485386,-0.000330883,-0.00151963,0.424744,0.396199,0.679501,0.0490576,0.976405,-0.209044,0.0229621,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00274285,0.000161389,0.435798,0.0335387,0.221434,9.92025,1.59392,6.21455,-4.21402,-1.27799,-2.27639,0.759072,0,0,-12,0,0,0,0,0,6.14979,0,0,0,
