ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.537131,0.198305,0.789391,0.5408,0.449158,-0.516345,-0.489061,0.00360599,0.00689093,-0.0207302,-0.00875449,0.0084627,-0.0212993,0.401057,-0.101883,0.730265,0.0268666,-0.10846,0.992664,0.0461755,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.405494,1.53119,0.661367,-0.418698,0.0638164,-16.5821,-1.36122,-12.28,-2.36713,2.48478,2.48808,2.64642,0,0,-12,0,0,0,0,0,-9.07955,0,0,0,
0.537152,0.198317,0.789336,0.540806,0.44913,-0.516339,-0.489086,0.00507193,0.00576964,-0.0170804,0.00274956,0.0134848,-0.025401,0.40105,-0.101861,0.730214,0.0269486,-0.108465,0.99266,0.0462136,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.371256,1.89907,0.0880143,-0.977968,0.982447,-17.3236,-1.31084,-12.5277,-2.22112,2.56042,2.7325,2.83282,0,0,-12,0,0,0,0,0,-9.06431,0,0,0,
0.537163,0.198342,0.789291,0.540803,0.449117,-0.516336,-0.489105,0.00284121,0.00786764,-0.0134504,0.00846149,0.0111964,-0.0188049,0.401039,-0.101829,0.730167,0.0270326,-0.108479,0.992655,0.0462436,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.619843,1.37325,-0.283456,-0.719854,-1.27558,-16.3261,-0.947755,-12.0015,-2.56365,2.55589,2.19588,2.80502,0,0,-12,0,0,0,0,0,-9.05008,0,0,0,
0.537168,0.198363,0.789268,0.540794,0.449119,-0.516334,-0.489115,0.00157082,0.0109396,-0.0123981,0.0133513,0.00982829,-0.00272357,0.40103,-0.101804,0.730137,0.0270918,-0.108497,0.99265,0.0462596,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.621776,0.857646,-0.619841,-0.417715,-2.4312,-15.2842,-1.11555,-11.4846,-2.73535,2.50864,1.90749,2.77316,0,0,-12,0,0,0,0,0,-9.041,0,0,0,
0.537175,0.198399,0.789218,0.540772,0.449112,-0.516341,-0.489138,0.00356002,0.0111828,-0.0192112,0.0104887,0.0232239,-0.00812078,0.401015,-0.101764,0.730081,0.0271955,-0.108522,0.992643,0.0462864,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.03359,1.74322,-0.873808,-1.58534,-2.07098,-17.1653,0.197667,-12.2242,-2.69457,2.73214,2.07034,2.98319,0,0,-12,0,0,0,0,0,-9.02429,0,0,0,
0.537184,0.198419,0.789181,0.540764,0.449096,-0.516343,-0.489159,0.00370633,0.0102942,-0.0182341,0.0111823,0.0242993,-0.0125879,0.401006,-0.101737,0.730042,0.0272672,-0.108538,0.992639,0.0463092,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.624624,1.38497,-0.367291,-1.30343,-1.02762,-16.3007,-0.782824,-11.9,-2.52698,2.62623,2.28553,2.79084,0,0,-12,0,0,0,0,0,-9.01248,0,0,0,
0.537196,0.198449,0.789129,0.54074,0.44908,-0.516352,-0.489191,0.00414493,0.00990529,-0.0176835,0.0117884,0.0275147,-0.0067618,0.400992,-0.101699,0.729982,0.0273788,-0.10857,0.992631,0.0463401,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.860551,1.82044,-0.934301,-2.17223,-1.80517,-17.2055,-0.41144,-12.1627,-2.59971,2.80566,2.15389,2.97119,0,0,-12,0,0,0,0,0,-8.99467,0,0,0,
0.537205,0.198471,0.789085,0.540725,0.449064,-0.516364,-0.48921,0.0046619,0.0109353,-0.0231991,0.00210777,0.0319082,-0.00673297,0.400983,-0.101673,0.72994,0.0274532,-0.108583,0.992626,0.0463612,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.70829,1.69786,-0.211368,-1.91251,-1.46772,-16.9012,-0.821522,-12.1082,-2.54147,2.74749,2.21386,2.78474,0,0,-12,0,0,0,0,0,-8.98192,0,0,0,
0.537216,0.198491,0.789042,0.540706,0.449044,-0.516374,-0.489239,0.00558783,0.00978889,-0.0217331,0.0068049,0.0344143,-0.0122812,0.400974,-0.101647,0.729895,0.0275352,-0.108604,0.99262,0.0463872,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.639672,1.80973,-0.642862,-2.51101,-0.688383,-17.0749,-0.785504,-12.0932,-2.42676,2.81137,2.42637,2.87843,0,0,-12,0,0,0,0,0,-8.96842,0,0,0,
0.537231,0.198522,0.788973,0.540675,0.449015,-0.516396,-0.489276,0.00497202,0.0107598,-0.0244348,0.0057206,0.0393929,-0.00568477,0.400961,-0.101608,0.729825,0.0276603,-0.108633,0.992612,0.046421,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.909401,2.41482,-0.571307,-3.24943,-1.50961,-18.3324,-0.429648,-12.5907,-2.49324,2.98896,2.27841,2.95577,0,0,-12,0,0,0,0,0,-8.94743,0,0,0,
0.537245,0.198543,0.78892,0.540653,0.448994,-0.516414,-0.489301,0.00750431,0.00999945,-0.0268803,0.00686385,0.0446995,-0.00636274,0.400953,-0.101582,0.729772,0.0277515,-0.108653,0.992606,0.0464473,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.592289,1.91338,-0.276616,-2.48749,-1.23454,-17.2645,-1.31688,-12.1879,-2.44801,2.83145,2.29152,2.80228,0,0,-12,0,0,0,0,0,-8.93171,0,0,0,
0.537275,0.198568,0.788833,0.540623,0.448952,-0.516439,-0.489346,0.0111182,0.0077276,-0.030717,0.00253294,0.0481933,-0.015234,0.400942,-0.101546,0.729687,0.0278982,-0.108682,0.992596,0.0465009,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.742373,3.09542,-0.378326,-3.9448,-0.392499,-19.6375,-1.06204,-13.1478,-2.248,3.09916,2.56805,3.01678,0,0,-12,0,0,0,0,0,-8.90613,0,0,0,
0.537313,0.198587,0.78874,0.540592,0.448905,-0.516465,-0.489397,0.0139742,0.00483056,-0.0296431,0.00420326,0.0486835,-0.019111,0.400934,-0.101515,0.729598,0.0280477,-0.10871,0.992586,0.0465606,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.462624,2.76045,-0.275378,-3.60535,0.369609,-18.8999,-1.65897,-12.841,-2.14125,2.99683,2.71993,2.92604,0,0,-12,0,0,0,0,0,-8.87955,0,0,0,
0.537361,0.198597,0.788651,0.540565,0.448854,-0.516486,-0.489451,0.0163537,0.00354762,-0.0313519,0.0032547,0.0530186,-0.0198577,0.400929,-0.10149,0.729511,0.0281974,-0.108742,0.992575,0.0466348,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.281312,2.67324,-0.297887,-3.57888,1.48152,-18.6904,-1.84516,-12.7453,-1.996,2.94738,2.97546,2.90997,0,0,-12,0,0,0,0,0,-8.85344,0,0,0,
0.537393,0.198608,0.788566,0.540576,0.448805,-0.516512,-0.489456,0.0153054,0.00340177,-0.0301159,0.00450779,0.051069,-0.0166611,0.400926,-0.101474,0.72945,0.0282786,-0.108722,0.992573,0.0466838,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.360271,3.02638,2.21872,-2.02762,1.00547,-19.5379,-2.12,-13.5157,-2.03803,2.78265,2.78475,2.48296,0,0,-12,0,0,0,0,0,-8.83499,0,0,0,
0.537444,0.198611,0.788476,0.540551,0.448747,-0.516528,-0.48952,0.0174666,0.00191227,-0.0291682,0.00766929,0.0504075,-0.0228191,0.400922,-0.101452,0.729361,0.0284329,-0.108759,0.992561,0.0467589,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.181756,3.30678,-0.562724,-4.66302,2.93036,-19.9016,-1.97622,-13.1772,-1.7383,3.09647,3.36768,3.0516,0,0,-12,0,0,0,0,0,-8.80819,0,0,0,
0.537478,0.198614,0.788423,0.540533,0.448718,-0.516537,-0.489557,0.0174507,0.0013705,-0.0265373,0.0102397,0.0464794,-0.0222881,0.400919,-0.101438,0.729304,0.0285334,-0.108786,0.992552,0.0468096,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.162942,2.10002,-0.514904,-2.79691,1.2153,-17.5855,-2.1083,-12.2447,-2.06346,2.79848,2.86909,2.85388,0,0,-12,0,0,0,0,0,-8.79123,0,0,0,
0.537512,0.198618,0.788374,0.540511,0.448691,-0.516547,-0.489596,0.0166624,0.00189684,-0.0261026,0.0108673,0.0460781,-0.0187838,0.400917,-0.101424,0.729248,0.028637,-0.108821,0.992543,0.0468589,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.175841,2.07367,-0.870869,-3.13654,0.680443,-17.5041,-2.25524,-12.1196,-2.11293,2.85819,2.75922,2.90414,0,0,-12,0,0,0,0,0,-8.77435,0,0,0,
0.537567,0.198623,0.788295,0.54048,0.448645,-0.516562,-0.489656,0.0180546,0.00129862,-0.0239019,0.018694,0.0499764,-0.0234787,0.400912,-0.101401,0.729161,0.0287945,-0.108868,0.99253,0.0469399,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.235233,2.92787,-1.00354,-4.32928,1.74817,-19.199,-2.05311,-12.785,-1.9069,3.05511,3.07321,3.06583,0,0,-12,0,0,0,0,0,-8.74842,0,0,0,
0.537601,0.198628,0.788244,0.540451,0.448617,-0.516574,-0.489701,0.016736,0.00274788,-0.0251701,0.0166232,0.0541145,-0.0179671,0.400908,-0.101383,0.729103,0.0289044,-0.108907,0.99252,0.0469915,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.264573,2.07479,-1.12011,-3.55489,0.569001,-17.5131,-1.91199,-12.0286,-2.13685,2.91724,2.75869,2.93363,0,0,-12,0,0,0,0,0,-8.73093,0,0,0,
0.537636,0.198634,0.788192,0.540423,0.448588,-0.516587,-0.489744,0.0183344,0.00246555,-0.0267154,0.0175908,0.0586798,-0.0209506,0.400904,-0.101366,0.729044,0.0290146,-0.108945,0.99251,0.0470439,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.264044,2.19719,-1.01425,-3.63371,0.580539,-17.7624,-1.99565,-12.1372,-2.11745,2.93665,2.7648,2.92797,0,0,-12,0,0,0,0,0,-8.71326,0,0,0,
0.537691,0.198642,0.788113,0.540377,0.448542,-0.516608,-0.489815,0.0175002,0.00334325,-0.0262345,0.0186283,0.0577489,-0.0184092,0.400898,-0.101339,0.728954,0.0291867,-0.109006,0.992494,0.0471266,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.349719,2.92383,-1.57287,-5.23696,1.31407,-19.1588,-1.7105,-12.573,-1.95839,3.18913,3.02191,3.13631,0,0,-12,0,0,0,0,0,-8.68605,0,0,0,
0.537743,0.198655,0.788032,0.54033,0.4485,-0.516631,-0.48988,0.0170502,0.00488215,-0.0267806,0.0167364,0.0578216,-0.0145651,0.40089,-0.101309,0.72886,0.0293624,-0.109067,0.992479,0.047205,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.411392,2.49923,-1.2475,-4.21035,0.153972,-18.4028,-1.76257,-12.3171,-2.14656,3.05179,2.69835,3.00766,0,0,-12,0,0,0,0,0,-8.65814,0,0,0,
0.537792,0.198676,0.787928,0.540279,0.448446,-0.516675,-0.48994,0.0152201,0.0080682,-0.0370306,0.00270679,0.0717873,-0.00680068,0.400881,-0.101274,0.728755,0.0295493,-0.109117,0.992464,0.0472816,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.609792,3.24853,-0.486045,-5.14204,-0.577365,-19.8807,-1.75037,-12.953,-2.15872,3.26301,2.57717,2.94226,0,0,-12,0,0,0,0,0,-8.62653,0,0,0,
0.537802,0.198702,0.787854,0.540234,0.448428,-0.516724,-0.489955,0.0156212,0.00848033,-0.0401904,-0.0055738,0.0743647,-0.00741806,0.400875,-0.10125,0.728682,0.0296698,-0.109144,0.992457,0.0472959,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.810507,2.72197,0.0737845,-3.86126,-4.88709,-18.9143,-2.6101,-12.5998,-2.69375,3.18448,1.49499,2.72744,0,0,-12,0,0,0,0,0,-8.60472,0,0,0,
0.537853,0.198724,0.787736,0.540191,0.448357,-0.516777,-0.490011,0.0170115,0.00690192,-0.038388,-0.00766859,0.07254,-0.0161228,0.400866,-0.101214,0.728572,0.0298575,-0.109181,0.992443,0.0473756,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.717277,4.29404,0.493145,-6.51176,0.791814,-21.9292,-1.33371,-13.8526,-1.90488,3.48891,2.9737,2.87977,0,0,-12,0,0,0,0,0,-8.57154,0,0,0,
0.537904,0.198745,0.787617,0.540155,0.448282,-0.51683,-0.490065,0.017826,0.00694874,-0.0414882,-0.00976011,0.0757773,-0.0195608,0.400857,-0.101179,0.728462,0.0300427,-0.109216,0.99243,0.0474552,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.594449,3.69866,0.756786,-5.37529,1.23431,-20.7997,-1.30255,-13.45,-1.91701,3.26948,3.01924,2.74009,0,0,-12,0,0,0,0,0,-8.53859,0,0,0,
0.537942,0.198759,0.787529,0.540126,0.448226,-0.516867,-0.490109,0.0188816,0.00644412,-0.0432531,-0.00758884,0.0791516,-0.0226507,0.400851,-0.101154,0.728381,0.0301799,-0.109242,0.99242,0.0475146,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.483161,3.31952,0.409092,-4.94688,1.63915,-20.0595,-1.3417,-13.107,-1.90066,3.16504,3.0908,2.75335,0,0,-12,0,0,0,0,0,-8.51419,0,0,0,
0.537979,0.198769,0.787447,0.540101,0.448172,-0.516899,-0.490151,0.0189319,0.00517039,-0.0414991,-0.00457648,0.0783928,-0.0253729,0.400846,-0.101131,0.728302,0.0303137,-0.10927,0.99241,0.0475711,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.447704,3.66963,0.511272,-5.41566,1.67143,-20.7244,-1.69311,-13.3666,-1.83367,3.25429,3.11803,2.77487,0,0,-12,0,0,0,0,0,-8.49059,0,0,0,
0.538039,0.198779,0.787335,0.54006,0.448099,-0.516939,-0.49022,0.0195736,0.00256119,-0.0340255,0.0049178,0.068804,-0.0213616,0.40084,-0.101102,0.728188,0.0305139,-0.109324,0.992394,0.0476594,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.356352,4.09562,-0.0865883,-6.47557,2.48399,-21.5055,-1.92857,-13.5626,-1.66014,3.40335,3.35807,2.94625,0,0,-12,0,0,0,0,0,-8.45649,0,0,0,
0.538099,0.198785,0.787237,0.540006,0.448042,-0.516978,-0.490292,0.0205249,0.00184346,-0.0327497,0.0126447,0.0720991,-0.0150929,0.400836,-0.101077,0.728078,0.0307173,-0.109395,0.992376,0.0477429,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.249921,3.15751,-0.893586,-5.53799,1.51481,-19.6614,-2.21316,-12.6848,-1.8487,3.22718,3.07843,2.95489,0,0,-12,0,0,0,0,0,-8.42327,0,0,0,
0.538143,0.198786,0.787176,0.539971,0.448005,-0.517,-0.490341,0.0222909,0.000774327,-0.032022,0.010786,0.0700393,-0.0206277,0.400834,-0.101061,0.728004,0.0308555,-0.109449,0.992363,0.0478037,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.153053,2.37248,-0.851039,-4.20219,1.48621,-18.1666,-2.16784,-12.1113,-1.94074,2.98106,3.0036,2.83432,0,0,-12,0,0,0,0,0,-8.40132,0,0,0,
0.538214,0.198787,0.787076,0.539934,0.447939,-0.517031,-0.490409,0.0239245,-0.000770817,-0.0312811,0.00401101,0.0638954,-0.0312094,0.400831,-0.101038,0.727893,0.0310598,-0.109516,0.992344,0.0479037,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.115981,3.65064,-0.333554,-5.77901,3.65098,-20.657,-2.13614,-13.1796,-1.54077,3.22782,3.59195,2.92356,0,0,-12,0,0,0,0,0,-8.36776,0,0,0,
0.538265,0.198784,0.787008,0.539915,0.447887,-0.51705,-0.490458,0.0252682,-0.00118346,-0.0340106,-0.00212348,0.0668808,-0.0341696,0.400829,-0.101024,0.727817,0.031198,-0.10956,0.992331,0.0479766,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0184476,2.82693,-0.0810563,-4.40455,4.40632,-19.0901,-1.70963,-12.6074,-1.56667,2.9484,3.70324,2.75663,0,0,-12,0,0,0,0,0,-8.34507,0,0,0,
0.538314,0.198783,0.786939,0.539895,0.447836,-0.517075,-0.4905,0.0243748,-0.000270666,-0.0341057,-0.000902401,0.0689446,-0.0257211,0.400827,-0.101009,0.727742,0.0313339,-0.109603,0.992319,0.0480451,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0482259,3.10968,0.303376,-4.86303,4.0248,-19.6146,-1.93198,-12.8198,-1.56276,3.04457,3.63522,2.6984,0,0,-12,0,0,0,0,0,-8.32253,0,0,0,
0.538389,0.198784,0.786832,0.539854,0.447766,-0.517116,-0.490565,0.0247649,0.000521766,-0.0352706,-0.00257932,0.0681278,-0.0199842,0.400825,-0.100987,0.727624,0.0315479,-0.109673,0.992299,0.04815,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0716711,4.03361,-0.0310238,-6.46126,4.40956,-21.3897,-2.20686,-13.4422,-1.38831,3.32193,3.80386,2.88998,0,0,-12,0,0,0,0,0,-8.28718,0,0,0,
0.53846,0.198786,0.786729,0.539815,0.447707,-0.517155,-0.490621,0.0241238,0.00148241,-0.0378004,-0.00289721,0.0663995,-0.0155083,0.400822,-0.100964,0.727506,0.0317616,-0.109743,0.99228,0.0482488,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.080287,3.43876,-0.0481894,-5.09275,2.61136,-20.3123,-2.67801,-13.0272,-1.64869,3.14363,3.30847,2.80988,0,0,-12,0,0,0,0,0,-8.25186,0,0,0,
0.53851,0.198791,0.786645,0.539787,0.44766,-0.517189,-0.490659,0.0246856,0.00179721,-0.0404658,-0.00160532,0.0729182,-0.015596,0.40082,-0.100948,0.727419,0.0319123,-0.109783,0.992267,0.0483187,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.127159,3.43303,0.274724,-4.82718,2.8044,-20.3525,-2.41685,-13.0911,-1.64597,3.10032,3.34424,2.74706,0,0,-12,0,0,0,0,0,-8.22581,0,0,0,
0.538558,0.198794,0.786568,0.539752,0.447617,-0.517223,-0.490701,0.0243129,0.00216323,-0.0413661,-0.00177286,0.0786316,-0.0127927,0.400818,-0.100931,0.727334,0.0320659,-0.109833,0.992254,0.048385,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0880199,3.2898,-0.143254,-5.11144,2.00805,-20.0155,-2.82014,-12.8363,-1.71938,3.15031,3.16664,2.7814,0,0,-12,0,0,0,0,0,-8.20016,0,0,0,
