pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
1.70138,1.69403,1.50924,1.51953,128.419,72.4612,-11.5188,-0.217572,1.08265,-0.121415,0.806254,-0.138312,0.315244,-0.293394,0.540234,-0.00107452,0.0277699,0.011352,-0.00203636,0.0313906,0.0179743,
1.70166,1.6944,1.50918,1.51954,128.552,72.4907,-11.5641,-0.216984,1.08349,-0.120672,0.807048,-0.137891,0.31434,-0.293161,0.539789,-0.00108025,0.0278453,0.0113955,-0.00204018,0.0315847,0.018193,
1.70195,1.69475,1.50913,1.51955,128.534,72.4367,-11.5387,-0.217019,1.08321,-0.120451,0.80647,-0.136771,0.31334,-0.292267,0.539428,-0.00108558,0.0279136,0.0114347,-0.00210352,0.0316441,0.0181402,
1.70233,1.69523,1.50907,1.51956,128.236,72.2202,-11.5042,-0.216662,1.08121,-0.119788,0.804284,-0.134777,0.310691,-0.290587,0.5374,-0.00109186,0.0279926,0.0114798,-0.00216511,0.0318289,0.0181712,
1.70267,1.69557,1.50905,1.51956,128.562,72.3762,-11.5554,-0.216246,1.08366,-0.119506,0.806026,-0.134825,0.310917,-0.290986,0.537958,-0.00109835,0.0280716,0.0115247,-0.00225242,0.0319051,0.0181364,
1.70307,1.69606,1.50905,1.51958,128.294,72.1231,-11.5353,-0.215336,1.08151,-0.11843,0.803706,-0.132495,0.308077,-0.289071,0.535309,-0.00110496,0.0281519,0.0115707,-0.00227959,0.032281,0.0184467,
1.70356,1.69659,1.50905,1.51959,128.446,72.1738,-11.5612,-0.214856,1.08286,-0.118003,0.804232,-0.131648,0.307293,-0.288768,0.5349,-0.00111296,0.028247,0.0116252,-0.00234327,0.0323385,0.0185226,
1.70397,1.69701,1.50905,1.51959,128.633,72.2432,-11.6103,-0.214103,1.08447,-0.117456,0.805086,-0.131174,0.30669,-0.288759,0.534443,-0.00112012,0.0283314,0.0116737,-0.00237929,0.0324966,0.0186594,
1.70444,1.69748,1.50906,1.51958,128.332,72.093,-11.5901,-0.213724,1.08338,-0.117209,0.803084,-0.129594,0.304522,-0.287811,0.532388,-0.00112698,0.0284111,0.0117198,-0.0024053,0.0324096,0.0187544,
1.70485,1.69787,1.50907,1.51955,128.592,72.1344,-11.6242,-0.212817,1.0849,-0.116535,0.80375,-0.128633,0.304078,-0.287381,0.53194,-0.00113409,0.0284927,0.0117669,-0.0024682,0.0327716,0.0188948,
1.70536,1.69839,1.5091,1.51954,128.358,71.9852,-11.5991,-0.212357,1.08395,-0.116197,0.801822,-0.126781,0.301994,-0.286218,0.529966,-0.00114123,0.0285739,0.0118143,-0.00249359,0.0327403,0.0190889,
1.70578,1.69878,1.50912,1.51953,128.594,72.0981,-11.6311,-0.211944,1.086,-0.116043,0.802833,-0.126393,0.302006,-0.286404,0.530062,-0.00114822,0.0286521,0.0118605,-0.00252797,0.032683,0.0192497,
1.70638,1.69934,1.50916,1.51952,128.411,71.9293,-11.6118,-0.211025,1.08523,-0.115482,0.800735,-0.124199,0.299708,-0.284944,0.527792,-0.00115578,0.0287341,0.011909,-0.00263509,0.032863,0.0194209,
1.70687,1.6998,1.50919,1.51952,128.684,72.0614,-11.6598,-0.210393,1.08764,-0.115192,0.801984,-0.123831,0.299608,-0.285202,0.527765,-0.00116385,0.0288216,0.0119611,-0.00263924,0.032879,0.0195737,
1.70749,1.70033,1.50924,1.51952,128.446,71.9206,-11.6428,-0.209597,1.08715,-0.114958,0.799823,-0.122001,0.297389,-0.284112,0.525582,-0.00117143,0.0289026,0.0120106,-0.00266645,0.032734,0.0199791,
1.70799,1.70077,1.5093,1.51952,128.669,71.9989,-11.6878,-0.208684,1.08909,-0.1145,0.800549,-0.121335,0.296974,-0.284078,0.52505,-0.00117938,0.0289855,0.0120615,-0.00275139,0.0328598,0.0201388,
1.70859,1.70129,1.50937,1.51952,128.488,71.8343,-11.6868,-0.207436,1.0885,-0.113838,0.798496,-0.119314,0.294641,-0.282777,0.522508,-0.0011872,0.0290661,0.0121114,-0.00280587,0.0330558,0.020462,
1.70903,1.70171,1.50946,1.51952,128.751,72.0039,-11.7222,-0.207244,1.09102,-0.113926,0.799909,-0.119221,0.295138,-0.283391,0.522894,-0.00119453,0.0291415,0.0121584,-0.00279629,0.0328813,0.0204611,
1.70953,1.70214,1.50954,1.51953,128.726,71.9404,-11.7209,-0.206434,1.09128,-0.113577,0.798896,-0.117797,0.293896,-0.282586,0.521514,-0.00120148,0.0292119,0.0122022,-0.00285492,0.0330329,0.020543,
1.71019,1.70275,1.50965,1.51954,128.574,71.8367,-11.7,-0.205833,1.09107,-0.113352,0.79721,-0.115875,0.292126,-0.281548,0.519636,-0.00121002,0.0292967,0.0122554,-0.00291199,0.0329829,0.0206662,
1.7109,1.70337,1.50978,1.51953,128.591,71.758,-11.7155,-0.204467,1.09165,-0.112629,0.796109,-0.113844,0.290466,-0.280518,0.517489,-0.00122005,0.0293953,0.0123173,-0.00297514,0.0332918,0.0208659,
1.71141,1.70383,1.50986,1.51954,128.709,71.8231,-11.7126,-0.204273,1.09314,-0.112782,0.796194,-0.112997,0.290248,-0.280369,0.517324,-0.00122856,0.0294788,0.0123692,-0.00297237,0.0332474,0.0206597,
1.71211,1.70441,1.51002,1.51955,128.515,71.643,-11.675,-0.203294,1.09238,-0.112441,0.793631,-0.110483,0.288176,-0.278779,0.514878,-0.0012372,0.0295625,0.0124212,-0.00303447,0.0334198,0.0207471,
1.71266,1.70485,1.51015,1.51955,128.686,71.6733,-11.7078,-0.202136,1.09398,-0.111982,0.793666,-0.109387,0.2876,-0.278463,0.513816,-0.00124582,0.0296464,0.012473,-0.0030382,0.0337098,0.020793,
1.71331,1.70536,1.51031,1.51958,128.401,71.5033,-11.6146,-0.202174,1.09289,-0.112472,0.790649,-0.106962,0.286052,-0.276921,0.512221,-0.00125451,0.0297304,0.0125239,-0.00305689,0.0336588,0.0203467,
1.71386,1.70578,1.51043,1.5196,128.663,71.6343,-11.6521,-0.201367,1.09548,-0.112433,0.791456,-0.106525,0.28615,-0.277172,0.512109,-0.00126274,0.0298101,0.0125722,-0.00305316,0.0336693,0.0203619,
1.71459,1.70637,1.51058,1.51961,128.498,71.5279,-11.6249,-0.200592,1.09552,-0.112417,0.789386,-0.104508,0.28445,-0.276136,0.510085,-0.00127199,0.0298984,0.0126256,-0.00309769,0.0336485,0.0203403,
1.71513,1.70679,1.51071,1.51962,128.856,71.6947,-11.6288,-0.200339,1.09836,-0.112723,0.790435,-0.103894,0.285301,-0.276296,0.510821,-0.00128048,0.0299796,0.0126746,-0.00307819,0.0335697,0.0202442,
1.71564,1.70717,1.51087,1.51966,128.567,71.5405,-11.6037,-0.199598,1.09749,-0.112671,0.788024,-0.102286,0.283477,-0.27534,0.508591,-0.00128776,0.0300491,0.0127164,-0.00309128,0.0336123,0.0201664,
1.71635,1.70771,1.51105,1.51971,128.462,71.4701,-11.5464,-0.199301,1.09775,-0.11309,0.786065,-0.100365,0.282425,-0.274282,0.507453,-0.00129609,0.0301285,0.0127637,-0.00308246,0.033504,0.0199549,
1.71711,1.70828,1.51125,1.51974,128.641,71.5469,-11.5608,-0.198335,1.10006,-0.113148,0.785912,-0.0991775,0.282077,-0.274085,0.50668,-0.00130714,0.0302335,0.0128256,-0.00310106,0.0335837,0.0197547,
1.71757,1.70865,1.5114,1.51978,128.616,71.5322,-11.5721,-0.197601,1.10073,-0.113017,0.785236,-0.0982771,0.281234,-0.273794,0.50548,-0.00131535,0.0303136,0.0128729,-0.00300794,0.0336113,0.0198397,
1.71811,1.70903,1.51152,1.51983,128.47,71.4302,-11.5322,-0.197074,1.10055,-0.11318,0.783266,-0.0966914,0.279912,-0.272746,0.504159,-0.00132255,0.0303832,0.0129138,-0.00304246,0.0336229,0.0197239,
1.71876,1.70951,1.51168,1.51986,128.213,71.306,-11.4902,-0.19655,1.10017,-0.113449,0.780814,-0.0949066,0.27826,-0.271777,0.50224,-0.00133136,0.0304691,0.0129642,-0.00299778,0.0334986,0.0196366,
1.71943,1.71003,1.51183,1.51994,128.231,71.3105,-11.4919,-0.195723,1.10141,-0.113482,0.779979,-0.0937302,0.277212,-0.271252,0.501207,-0.00134109,0.0305653,0.0130202,-0.00295357,0.0335358,0.0195,
1.71992,1.71035,1.51192,1.51997,128.465,71.408,-11.5262,-0.194738,1.10373,-0.113389,0.780443,-0.0932807,0.277094,-0.271283,0.500999,-0.00134973,0.0306493,0.0130694,-0.00300689,0.0335701,0.0196239,
1.72056,1.71079,1.51202,1.52006,128.219,71.2214,-11.4707,-0.193938,1.10288,-0.113429,0.777498,-0.0911543,0.274868,-0.269552,0.499121,-0.00135828,0.0307355,0.0131193,-0.00290401,0.0337412,0.0195301,
1.72099,1.7111,1.51207,1.52007,128.438,71.3085,-11.5086,-0.193026,1.10495,-0.113218,0.778061,-0.0907394,0.274632,-0.269578,0.498871,-0.00136624,0.0308166,0.0131666,-0.0028728,0.0338162,0.0197085,
1.72142,1.71143,1.51213,1.52012,128.352,71.2197,-11.4911,-0.192345,1.10485,-0.113079,0.776637,-0.089455,0.273277,-0.268602,0.497693,-0.00137328,0.030889,0.0132087,-0.00284843,0.0339629,0.0197032,
1.72194,1.7118,1.51219,1.52015,128.286,71.174,-11.4723,-0.191799,1.10535,-0.113217,0.775355,-0.0882783,0.272117,-0.267883,0.496749,-0.00138127,0.0309735,0.0132575,-0.00276028,0.033981,0.0195995,
1.72249,1.71218,1.5122,1.5202,128.371,71.1771,-11.4814,-0.190827,1.10672,-0.113099,0.774751,-0.0872957,0.270977,-0.267219,0.49608,-0.00139058,0.0310743,0.0133158,-0.00269266,0.0340946,0.0196919,
1.72288,1.71245,1.5122,1.52021,128.303,71.1035,-11.4859,-0.189908,1.10697,-0.112857,0.773558,-0.086278,0.269523,-0.266477,0.494809,-0.0013982,0.0311582,0.0133642,-0.00265354,0.034271,0.0197724,
1.72334,1.71275,1.51221,1.52022,128.118,71.0001,-11.4417,-0.189617,1.10674,-0.113188,0.77155,-0.0849228,0.26809,-0.265517,0.493737,-0.0014059,0.0312465,0.013415,-0.00252407,0.0342228,0.0196661,
1.72366,1.71295,1.51219,1.52022,128.346,71.1341,-11.47,-0.189209,1.1091,-0.113376,0.772439,-0.0850147,0.268291,-0.26589,0.49428,-0.00141312,0.0313308,0.0134635,-0.00246259,0.0341656,0.0196011,
1.724,1.71315,1.51219,1.5202,128.371,71.128,-11.4658,-0.188719,1.10994,-0.113467,0.771833,-0.0842824,0.267707,-0.265541,0.493779,-0.00141925,0.0314036,0.0135053,-0.00241111,0.0341811,0.0196405,
1.72434,1.71338,1.51215,1.5202,128.46,71.1629,-11.4431,-0.188648,1.11112,-0.113847,0.771514,-0.0836356,0.267446,-0.265169,0.49408,-0.00142597,0.0314864,0.0135523,-0.00231001,0.0341908,0.0193638,
1.7247,1.71359,1.51215,1.52018,128.31,71.0754,-11.3753,-0.188811,1.11091,-0.114482,0.769596,-0.082299,0.266616,-0.264275,0.49358,-0.00143378,0.031584,0.0136068,-0.00226528,0.034109,0.0190172,
1.72492,1.71372,1.51214,1.52015,128.411,71.1008,-11.3733,-0.188533,1.11188,-0.114548,0.769556,-0.0818163,0.266489,-0.264073,0.493587,-0.00144064,0.0316712,0.0136547,-0.002224,0.034249,0.0188157,
1.72512,1.71384,1.51212,1.52013,128.32,71.0023,-11.3614,-0.187979,1.1115,-0.114352,0.768332,-0.0808487,0.265374,-0.263299,0.492547,-0.00144637,0.0317437,0.0136945,-0.00224789,0.0344128,0.0188649,
1.72535,1.71398,1.51212,1.52012,128.341,71.0478,-11.3331,-0.188338,1.1124,-0.11497,0.768086,-0.08053,0.265495,-0.263321,0.492968,-0.00145352,0.0318361,0.0137449,-0.00217521,0.0341666,0.0186208,
1.72554,1.71409,1.51212,1.5201,128.371,71.052,-11.3144,-0.1883,1.11297,-0.115224,0.767691,-0.0800243,0.265348,-0.263062,0.492994,-0.00145956,0.0319159,0.0137876,-0.00211816,0.0342376,0.0183211,
1.72571,1.71415,1.5121,1.5201,128.092,70.8386,-11.222,-0.188473,1.11107,-0.11557,0.764868,-0.078307,0.26402,-0.261442,0.492058,-0.00146576,0.0319997,0.0138315,-0.00206273,0.0343906,0.0179977,
1.72579,1.71422,1.51209,1.5201,128.007,70.8658,-11.243,-0.188463,1.11148,-0.115712,0.764901,-0.0786192,0.263621,-0.261902,0.491736,-0.00147161,0.0320816,0.0138741,-0.00197434,0.034279,0.0178252,
1.72591,1.71424,1.51208,1.52014,127.916,70.716,-11.1274,-0.18905,1.11015,-0.116286,0.762755,-0.0769678,0.263192,-0.260177,0.492064,-0.00147714,0.0321589,0.0139134,-0.00197986,0.034384,0.0174364,
1.726,1.71426,1.51209,1.52016,128.174,70.8544,-11.1685,-0.188669,1.11218,-0.116284,0.764093,-0.0775185,0.263832,-0.26077,0.492812,-0.00148419,0.0322579,0.013963,-0.00196963,0.0344564,0.0172592,
1.72606,1.71424,1.51207,1.52019,127.753,70.5722,-11.0817,-0.188742,1.1093,-0.116411,0.76078,-0.0758832,0.26191,-0.25901,0.491306,-0.00149005,0.0323425,0.0140049,-0.00191427,0.0345878,0.0171233,
1.72612,1.71426,1.51208,1.52026,127.907,70.5795,-11.0844,-0.188318,1.10984,-0.116172,0.76096,-0.0756041,0.261814,-0.258524,0.491608,-0.00149727,0.0324471,0.0140561,-0.00191041,0.0348444,0.0170299,
1.72614,1.71426,1.51206,1.52031,127.981,70.6416,-11.0701,-0.188717,1.11055,-0.116583,0.761311,-0.0758489,0.262168,-0.258641,0.492545,-0.00150262,0.0325256,0.014094,-0.00187846,0.0347084,0.0167581,
1.72619,1.71424,1.51203,1.52036,127.979,70.5764,-11.0975,-0.187774,1.1104,-0.115989,0.76088,-0.0755757,0.261161,-0.258107,0.491746,-0.0015075,0.0325992,0.0141295,-0.00182769,0.0350601,0.0169115,
1.72623,1.71423,1.512,1.52044,127.954,70.5416,-11.0521,-0.188121,1.11013,-0.116357,0.760181,-0.0752387,0.260883,-0.25745,0.49235,-0.00151366,0.0326899,0.014173,-0.00187497,0.0349644,0.0167082,
1.72624,1.71423,1.51196,1.5205,128.101,70.5977,-11.0987,-0.18752,1.1111,-0.115944,0.76105,-0.0756653,0.26067,-0.257599,0.49253,-0.00151957,0.0327796,0.0142161,-0.00181695,0.0350949,0.0168986,
1.72627,1.71421,1.51194,1.52057,127.959,70.4942,-11.0674,-0.187426,1.11017,-0.116,0.759762,-0.0751655,0.259739,-0.256792,0.492176,-0.00152428,0.0328495,0.0142497,-0.00186283,0.0351291,0.0168488,
1.72631,1.71421,1.51189,1.52067,127.95,70.4437,-11.0784,-0.186868,1.10998,-0.115638,0.75938,-0.0750228,0.258789,-0.256198,0.491922,-0.00153022,0.0329366,0.0142921,-0.00189729,0.0352095,0.0171082,
1.72633,1.71423,1.51183,1.52074,128.05,70.4524,-11.106,-0.186343,1.11042,-0.115205,0.759777,-0.0751083,0.258246,-0.255919,0.492009,-0.00153629,0.0330243,0.0143349,-0.00193792,0.0353775,0.0172358,
1.72635,1.71426,1.51178,1.52081,127.661,70.2197,-11.0465,-0.18648,1.10779,-0.115169,0.757257,-0.0740267,0.256311,-0.254509,0.490784,-0.00154252,0.0331142,0.014379,-0.0019408,0.0353244,0.0173486,
1.72637,1.71428,1.51172,1.52087,127.878,70.3123,-11.0523,-0.186573,1.10899,-0.115236,0.758259,-0.0743135,0.256717,-0.254532,0.491974,-0.0015483,0.0331966,0.0144191,-0.00197069,0.0353415,0.0171878,
1.72641,1.71429,1.51166,1.52093,127.826,70.2863,-11.0716,-0.186179,1.10897,-0.11502,0.758027,-0.074427,0.255848,-0.254344,0.491658,-0.00155375,0.0332728,0.0144571,-0.00200415,0.0352303,0.0175148,
1.72642,1.71433,1.51156,1.52101,127.552,70.1286,-11.016,-0.186546,1.10712,-0.115152,0.756249,-0.0737121,0.254356,-0.253193,0.49126,-0.00155969,0.0333553,0.0144981,-0.00201989,0.0351282,0.0174675,
1.72648,1.71438,1.51148,1.52106,127.862,70.3048,-11.0507,-0.186548,1.10936,-0.115262,0.758064,-0.0745008,0.255059,-0.253771,0.492785,-0.00156592,0.0334428,0.0145415,-0.00198416,0.0350655,0.0173441,
1.72653,1.71439,1.5114,1.52112,127.884,70.3082,-11.0876,-0.185924,1.10981,-0.114913,0.758224,-0.0747754,0.254232,-0.253689,0.492582,-0.0015711,0.0335163,0.0145791,-0.00195384,0.0349571,0.0178973,
1.72655,1.71441,1.51127,1.52118,127.75,70.2744,-11.0536,-0.186467,1.10937,-0.11534,0.757538,-0.074757,0.253485,-0.253306,0.493034,-0.00157713,0.033602,0.0146228,-0.00193698,0.0347118,0.0176917,
1.72659,1.71444,1.51111,1.52123,127.823,70.2936,-11.0896,-0.18595,1.11005,-0.114974,0.757965,-0.0750324,0.252636,-0.253153,0.493172,-0.00158438,0.0337049,0.0146762,-0.00193419,0.0347155,0.0179953,
1.72663,1.71447,1.51093,1.52127,127.75,70.2193,-11.0894,-0.185638,1.10966,-0.114711,0.75731,-0.0747142,0.251238,-0.252418,0.492898,-0.00159171,0.0338117,0.0147316,-0.00187695,0.0348501,0.0180668,
1.72667,1.71451,1.51079,1.52129,127.798,70.2755,-11.1371,-0.185266,1.1106,-0.114488,0.758017,-0.0753252,0.250596,-0.252748,0.493029,-0.00159759,0.0338971,0.0147768,-0.00187503,0.0347229,0.0183293,
1.72671,1.71453,1.51059,1.5213,127.488,70.0788,-11.1066,-0.185072,1.10875,-0.114275,0.755981,-0.0744672,0.248414,-0.251519,0.491883,-0.00160361,0.0339859,0.0148241,-0.00184338,0.0347727,0.0185182,
1.72674,1.7146,1.51037,1.52127,127.602,70.0821,-11.1225,-0.18482,1.10929,-0.113894,0.756401,-0.0742476,0.247657,-0.251081,0.492155,-0.00161054,0.0340884,0.0148791,-0.00183758,0.0348924,0.018722,
1.7268,1.71466,1.51015,1.52124,127.714,70.1165,-11.1974,-0.183838,1.11041,-0.113148,0.757253,-0.0746057,0.246531,-0.251185,0.491787,-0.00161787,0.0341951,0.0149384,-0.00187563,0.0349111,0.0193658,
1.72681,1.71474,1.50998,1.52122,127.818,70.1394,-11.2162,-0.183725,1.11093,-0.112834,0.757869,-0.0745796,0.246069,-0.251007,0.492094,-0.00162341,0.0342777,0.0149842,-0.00182393,0.0350378,0.0194396,
1.72686,1.71483,1.50977,1.52116,127.49,69.9535,-11.195,-0.183665,1.10913,-0.112565,0.756071,-0.073671,0.243891,-0.250027,0.490694,-0.00162952,0.0343687,0.0150353,-0.0018245,0.0350385,0.0196259,
1.7269,1.71492,1.5096,1.5211,127.551,69.9752,-11.2416,-0.183209,1.10978,-0.112067,0.756717,-0.0737818,0.243149,-0.250137,0.490393,-0.00163511,0.0344528,0.015083,-0.00180124,0.0351016,0.019915,
1.72695,1.71501,1.50942,1.52101,127.434,69.9226,-11.2368,-0.183351,1.1094,-0.112011,0.756244,-0.0734024,0.242162,-0.249868,0.48995,-0.00163996,0.0345259,0.015125,-0.00179172,0.0349896,0.0200569,
1.72699,1.71508,1.50926,1.52096,127.577,69.9539,-11.2374,-0.183383,1.11012,-0.111906,0.756755,-0.0731421,0.242054,-0.24963,0.490467,-0.00164463,0.0345956,0.015165,-0.00181699,0.0350348,0.0201173,
1.72704,1.7152,1.5091,1.52088,127.545,69.9377,-11.2304,-0.183668,1.11006,-0.111884,0.756715,-0.0728147,0.241436,-0.249409,0.490463,-0.00164943,0.0346668,0.0152062,-0.00182006,0.0349338,0.0201745,
1.72709,1.71537,1.5089,1.52073,127.409,69.8431,-11.2242,-0.183795,1.10921,-0.111543,0.756133,-0.071929,0.240242,-0.248919,0.489492,-0.00165522,0.0347533,0.0152571,-0.0018031,0.034872,0.0205042,
1.72718,1.71555,1.50871,1.5206,127.503,69.9191,-11.2019,-0.184676,1.11016,-0.11198,0.756809,-0.0716736,0.240485,-0.249079,0.490415,-0.00166202,0.034853,0.0153152,-0.00183105,0.0346451,0.020172,
1.72723,1.71569,1.50856,1.52048,127.664,69.9872,-11.2424,-0.184533,1.11125,-0.11157,0.758012,-0.0716514,0.240362,-0.24937,0.490482,-0.00166797,0.0349397,0.015366,-0.0018463,0.0347027,0.0203092,
1.72729,1.71587,1.50844,1.52037,127.482,69.9136,-11.2267,-0.184957,1.11036,-0.111524,0.757396,-0.0709962,0.239424,-0.249106,0.489714,-0.00167297,0.0350118,0.0154085,-0.00186401,0.0345448,0.0203602,
1.72742,1.7161,1.50826,1.5202,127.2,69.7119,-11.2033,-0.184825,1.10855,-0.111027,0.755648,-0.0693826,0.237395,-0.248001,0.487764,-0.00167905,0.0350986,0.0154601,-0.00189332,0.0346692,0.0205925,
1.72752,1.71639,1.50811,1.52002,127.366,69.7582,-11.2128,-0.185171,1.10922,-0.110662,0.75676,-0.0686616,0.237434,-0.247975,0.487829,-0.00168632,0.0352016,0.015521,-0.0019111,0.0347683,0.0205347,
1.72764,1.71669,1.50797,1.51984,127.402,69.7585,-11.191,-0.185877,1.10928,-0.110617,0.757101,-0.0676822,0.237244,-0.247738,0.487774,-0.00169396,0.0353072,0.0155834,-0.00196791,0.0346729,0.020452,
1.72775,1.71695,1.50787,1.51971,127.467,69.763,-11.22,-0.185749,1.10956,-0.110031,0.757772,-0.0670775,0.236728,-0.247697,0.487109,-0.00170058,0.035397,0.0156369,-0.00201376,0.0347363,0.0206884,
1.72787,1.71726,1.50775,1.51958,127.174,69.5747,-11.1522,-0.186526,1.10732,-0.109948,0.756076,-0.0652759,0.235258,-0.246476,0.485871,-0.00170683,0.0354808,0.0156863,-0.00204944,0.0347611,0.0204897,
1.72802,1.71766,1.50766,1.51944,127.392,69.6816,-11.1876,-0.186816,1.10853,-0.109482,0.757895,-0.0649121,0.23541,-0.246822,0.486043,-0.00171468,0.0355819,0.0157461,-0.00214666,0.0347333,0.0204882,
1.72816,1.7181,1.50759,1.51933,127.469,69.6656,-11.1882,-0.187248,1.10817,-0.108813,0.758686,-0.0637325,0.234929,-0.246347,0.485562,-0.00172316,0.0356901,0.01581,-0.0021774,0.0348493,0.0205695,
1.72832,1.71856,1.50753,1.51924,127.442,69.6441,-11.1607,-0.188136,1.10755,-0.108625,0.758984,-0.062619,0.23445,-0.245883,0.485337,-0.00173045,0.0357796,0.0158629,-0.00227544,0.0346884,0.0205008,
1.72844,1.71891,1.50753,1.51917,127.734,69.8319,-11.2005,-0.188678,1.10938,-0.108448,0.761451,-0.0628388,0.235418,-0.246757,0.486199,-0.00173857,0.035876,0.0159203,-0.00235165,0.0344621,0.0204747,
1.72861,1.71945,1.50751,1.51912,127.456,69.666,-11.1678,-0.189348,1.10692,-0.107816,0.760568,-0.0611401,0.233713,-0.245676,0.484551,-0.00174622,0.0359643,0.0159736,-0.00242625,0.0343484,0.0207173,
1.72873,1.71979,1.50753,1.5191,127.485,69.6853,-11.1674,-0.189862,1.10678,-0.107555,0.761252,-0.0605933,0.233535,-0.245582,0.484425,-0.00175296,0.0360416,0.0160202,-0.00243556,0.034291,0.0206318,
1.72887,1.72022,1.50756,1.51907,127.39,69.5884,-11.1978,-0.189536,1.10551,-0.106428,0.761315,-0.0595083,0.232126,-0.24497,0.482666,-0.00175987,0.0361184,0.016067,-0.00254242,0.0344774,0.0209718,
1.72907,1.72079,1.50755,1.51904,127.215,69.4962,-11.1707,-0.190374,1.10383,-0.105972,0.761098,-0.0581279,0.230918,-0.244209,0.481656,-0.00176784,0.0362046,0.01612,-0.00261502,0.0343041,0.0210679,
1.72929,1.72142,1.50756,1.51898,127.178,69.4578,-11.2146,-0.190346,1.10304,-0.104777,0.761966,-0.0570376,0.229601,-0.243891,0.480041,-0.0017771,0.0363051,0.0161832,-0.0026089,0.034312,0.0215699,
1.72944,1.72187,1.50759,1.51894,127.251,69.4521,-11.2712,-0.189941,1.10284,-0.10358,0.763099,-0.0563518,0.228748,-0.243721,0.478831,-0.00178513,0.0363898,0.0162371,-0.00270552,0.0345004,0.0219208,
1.72967,1.72256,1.5076,1.51888,127.226,69.3873,-11.2795,-0.190344,1.10155,-0.102482,0.763778,-0.0547731,0.227583,-0.242944,0.477535,-0.00179366,0.0364794,0.0162947,-0.0027243,0.0346071,0.0221845,
1.72986,1.72308,1.5076,1.51882,127.569,69.5147,-11.3391,-0.190263,1.10286,-0.101469,0.766297,-0.0543071,0.22781,-0.243131,0.477608,-0.00180195,0.0365662,0.0163505,-0.00275475,0.0348003,0.0223797,
1.73009,1.72374,1.50762,1.51874,127.319,69.3206,-11.3458,-0.190226,1.1003,-0.10013,0.765639,-0.0522705,0.225621,-0.241945,0.474918,-0.00181034,0.0366534,0.0164076,-0.00278948,0.0349782,0.022868,
1.73029,1.7243,1.50762,1.51868,127.554,69.3784,-11.3752,-0.190402,1.1007,-0.0991791,0.767429,-0.0513008,0.225482,-0.24166,0.47471,-0.00181889,0.0367413,0.0164652,-0.00283502,0.0351763,0.0229983,
1.73054,1.72504,1.50762,1.51859,127.266,69.1231,-11.4108,-0.189746,1.09761,-0.0971698,0.766638,-0.0489573,0.222415,-0.240122,0.471066,-0.00182754,0.0368303,0.0165246,-0.00286725,0.0356042,0.0237278,
1.73073,1.72558,1.50765,1.51851,127.761,69.3004,-11.4346,-0.190252,1.09934,-0.0964822,0.769606,-0.0482127,0.223615,-0.240195,0.472135,-0.00183605,0.0369168,0.016582,-0.00292363,0.0357612,0.023724,
1.73094,1.72618,1.50765,1.51843,127.305,69.028,-11.455,-0.189845,1.09597,-0.0950183,0.768071,-0.0462643,0.220522,-0.23898,0.468442,-0.0018433,0.0369904,0.0166314,-0.00294472,0.036039,0.0241491,
1.73118,1.72694,1.50767,1.51831,127.007,68.7823,-11.4282,-0.190223,1.09263,-0.0937224,0.767018,-0.0435764,0.218255,-0.237331,0.465635,-0.00185214,0.0370802,0.0166918,-0.00297085,0.0363254,0.0244057,
1.73148,1.72779,1.50773,1.51817,127.149,68.7469,-11.4742,-0.190094,1.09188,-0.0919672,0.768582,-0.0415967,0.217239,-0.236583,0.463802,-0.00186331,0.037192,0.0167673,-0.00304777,0.0367321,0.024754,
1.73171,1.72843,1.50775,1.51809,127.429,68.8763,-11.5142,-0.190565,1.09288,-0.0911745,0.771053,-0.0409036,0.217553,-0.236818,0.463877,-0.00187265,0.0372855,0.0168306,-0.00304973,0.0367414,0.0248496,
1.73199,1.72924,1.50781,1.51798,127.184,68.708,-11.4574,-0.191743,1.0901,-0.0905224,0.770404,-0.0384069,0.216146,-0.235489,0.462097,-0.00188179,0.0373761,0.016892,-0.00307984,0.0367329,0.0248303,
1.73223,1.7299,1.50785,1.51789,127.395,68.7703,-11.5076,-0.191792,1.09047,-0.089349,0.772419,-0.0373853,0.215885,-0.23542,0.461336,-0.00189115,0.0374675,0.0169541,-0.00315007,0.0369071,0.0250355,
1.73254,1.73071,1.50792,1.51778,127.29,68.6421,-11.4853,-0.192385,1.08844,-0.0883217,0.772399,-0.0349979,0.214573,-0.234202,0.459478,-0.00190068,0.0375603,0.0170169,-0.00317215,0.037118,0.0250927,
1.73282,1.73132,1.50797,1.51772,127.45,68.719,-11.5219,-0.192598,1.08902,-0.0875835,0.774075,-0.0342209,0.214397,-0.234282,0.458997,-0.00190989,0.0376481,0.0170769,-0.0032498,0.037061,0.02526,
1.73316,1.73218,1.50804,1.51762,127.459,68.7261,-11.5048,-0.193758,1.08826,-0.087048,0.775141,-0.0325253,0.213972,-0.233841,0.458263,-0.00191995,0.0377433,0.0171416,-0.00327245,0.0369579,0.0250876,
