dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.65,0.925377,0.934191,60.8809,62.9652,5.20684,6.2526,0,1.17182,6.50307,0,60.8451,1.50634,-5.13358,62.9427,-1.60495,5.31892,
0.65,0.925376,0.934191,60.825,62.9685,5.2019,6.24754,0,1.17245,6.50367,0,60.7892,1.50472,-5.12883,62.9461,-1.60431,5.31907,
0.65,0.925375,0.934191,60.9038,62.9528,5.20832,6.25607,0,1.17263,6.50233,0,60.868,1.50657,-5.13545,62.9303,-1.60316,5.31761,
0.65,0.925374,0.93419,60.9277,62.8594,5.20999,6.25909,0,1.17165,6.49326,0,60.8919,1.50708,-5.13746,62.8371,-1.59907,5.30942,
0.65,0.925373,0.934188,60.8473,62.8682,5.2026,6.25216,0,1.17214,6.49446,0,60.8116,1.50485,-5.13063,62.8458,-1.59829,5.30998,
0.65,0.925372,0.934184,60.9735,62.7843,5.21313,6.26569,0,1.17102,6.48638,0,60.9377,1.50788,-5.14126,62.762,-1.59405,5.30252,
0.65,0.92537,0.934181,60.91,62.8501,5.20731,6.26028,0,1.1724,6.49345,0,60.8742,1.50615,-5.13588,62.8279,-1.59467,5.30789,
0.65,0.92537,0.934179,61.0145,62.892,5.21596,6.27136,0,1.17318,6.49815,0,60.9787,1.50869,-5.14468,62.8698,-1.59471,5.31125,
0.65,0.925369,0.934174,61.0369,62.7049,5.21748,6.27392,0,1.16998,6.47954,0,61.0011,1.50921,-5.14657,62.6828,-1.58789,5.29508,
0.65,0.925368,0.934172,60.9926,62.9445,5.2129,6.2697,0,1.17463,6.50473,0,60.9568,1.50808,-5.14282,62.9223,-1.59313,5.31517,
0.65,0.925368,0.934168,61.0694,62.826,5.21904,6.27775,0,1.17266,6.49323,0,61.0335,1.50997,-5.14929,62.8039,-1.58833,5.30484,
0.65,0.925367,0.934166,61.087,63.0344,5.22002,6.27986,0,1.1767,6.51513,0,61.0511,1.5104,-5.15078,63.0123,-1.59286,5.32232,
0.65,0.925366,0.934165,61.0318,63.0781,5.21442,6.27498,0,1.17766,6.51983,0,60.9959,1.50902,-5.14612,63.0559,-1.59336,5.32589,
0.65,0.925366,0.934163,61.1597,63.01,5.22486,6.28831,0,1.17649,6.51316,0,61.1238,1.51237,-5.15694,62.988,-1.59066,5.31997,
0.65,0.925364,0.93416,61.0881,63.0042,5.21839,6.28177,0,1.1767,6.51313,0,61.0523,1.51035,-5.15086,62.9822,-1.58899,5.31922,
0.65,0.925363,0.934157,61.158,63.027,5.22334,6.28976,0,1.17744,6.51595,0,61.1221,1.51224,-5.15678,63.005,-1.58786,5.32084,
0.65,0.925363,0.934156,61.181,63.1271,5.22481,6.29265,0,1.17948,6.52655,0,61.145,1.51277,-5.15871,63.1051,-1.58952,5.32913,
0.65,0.925361,0.934152,61.1615,63.0484,5.22209,6.29157,0,1.17832,6.51883,0,61.1255,1.51221,-5.15705,63.0265,-1.5857,5.32217,
0.65,0.925361,0.93415,61.2159,63.1313,5.22628,6.29753,0,1.18003,6.52764,0,61.1799,1.5135,-5.16163,63.1094,-1.58676,5.32898,
0.65,0.92536,0.934148,61.1952,63.1485,5.22336,6.29586,0,1.18057,6.52967,0,61.1592,1.51294,-5.15987,63.1266,-1.58624,5.33026,
0.65,0.925359,0.934147,61.2559,63.2084,5.22794,6.30237,0,1.18193,6.53613,0,61.22,1.51439,-5.16499,63.1865,-1.58683,5.33516,
0.65,0.925358,0.934145,61.2818,63.1977,5.22958,6.30528,0,1.18235,6.53546,0,61.2458,1.515,-5.16717,63.1759,-1.58492,5.33397,
0.65,0.925357,0.934144,61.2643,63.2776,5.22694,6.30415,0,1.18414,6.54397,0,61.2284,1.51447,-5.16567,63.2557,-1.58605,5.34055,
0.65,0.925356,0.934147,61.3091,63.5769,5.23028,6.30919,0,1.19054,6.57496,0,61.2731,1.51547,-5.16943,63.555,-1.59307,5.36573,
0.65,0.925355,0.934146,61.2496,63.3489,5.22429,6.30405,0,1.18662,6.55166,0,61.2137,1.5138,-5.16438,63.3271,-1.58665,5.34637,
0.65,0.925354,0.934145,61.3401,63.3732,5.23156,6.31389,0,1.18755,6.55445,0,61.3042,1.51592,-5.17199,63.3514,-1.58652,5.34828,
0.65,0.925353,0.934143,61.3714,63.2496,5.23367,6.31765,0,1.18583,6.54233,0,61.3354,1.51662,-5.17461,63.2278,-1.58177,5.33756,
0.65,0.925352,0.934141,61.3178,63.3176,5.22822,6.31309,0,1.18734,6.54968,0,61.2819,1.51516,-5.17007,63.2959,-1.58259,5.34315,
0.65,0.925351,0.934139,61.4142,63.3277,5.23592,6.32337,0,1.18774,6.55103,0,61.3782,1.51752,-5.17819,63.3059,-1.58185,5.34382,
0.65,0.925351,0.934135,61.4385,63.2024,5.23741,6.32617,0,1.18581,6.53874,0,61.4025,1.5181,-5.18024,63.1807,-1.57673,5.33289,
0.65,0.92535,0.934132,61.44,63.3273,5.23646,6.32663,0,1.18831,6.55199,0,61.404,1.51817,-5.18037,63.3056,-1.57877,5.34324,
0.65,0.92535,0.934127,61.4882,63.151,5.24002,6.33167,0,1.18538,6.53446,0,61.4522,1.5194,-5.18445,63.1294,-1.57212,5.32797,
0.65,0.925349,0.934125,61.4731,63.379,5.23748,6.33051,0,1.18992,6.55844,0,61.4371,1.51913,-5.18319,63.3574,-1.57684,5.34703,
0.65,0.925349,0.934122,61.5334,63.3932,5.24203,6.33698,0,1.19074,6.56051,0,61.4973,1.52069,-5.18829,63.3716,-1.57556,5.34794,
0.65,0.925348,0.934121,61.5393,63.5478,5.24202,6.33787,0,1.194,6.57684,0,61.5032,1.52089,-5.18879,63.5262,-1.57876,5.36087,
0.65,0.925347,0.934121,61.54,63.6115,5.24103,6.33862,0,1.19566,6.58385,0,61.5039,1.521,-5.18887,63.5899,-1.57981,5.36615,
0.65,0.925347,0.934122,61.584,63.6824,5.24425,6.34361,0,1.19799,6.59188,0,61.5478,1.52214,-5.19258,63.6608,-1.5806,5.37196,
0.65,0.925346,0.934123,61.5749,63.7187,5.24247,6.34358,0,1.19929,6.59598,0,61.5387,1.52199,-5.19183,63.6971,-1.58116,5.37496,
0.65,0.925345,0.934126,61.6126,63.8997,5.24519,6.34801,0,1.20399,6.61532,0,61.5765,1.52293,-5.19502,63.8781,-1.58507,5.39013,
0.65,0.925344,0.934128,61.5953,63.8477,5.24284,6.34718,0,1.20379,6.6102,0,61.5592,1.52249,-5.19355,63.8261,-1.58352,5.3857,
0.65,0.925344,0.934132,61.6582,64.0146,5.24776,6.35403,0,1.20846,6.62812,0,61.622,1.52403,-5.19885,63.993,-1.58713,5.39968,
0.65,0.925343,0.934134,61.6139,63.8942,5.24305,6.35005,0,1.20693,6.61597,0,61.5777,1.52288,-5.19511,63.8726,-1.58383,5.38947,
0.65,0.925342,0.934136,61.6984,63.8749,5.24967,6.35898,0,1.20728,6.61429,0,61.6622,1.52496,-5.20223,63.8533,-1.58299,5.38778,
0.65,0.925342,0.934139,61.7212,63.9676,5.251,6.36155,0,1.21051,6.62456,0,61.6849,1.52552,-5.20415,63.946,-1.5844,5.39544,
0.65,0.92534,0.934139,61.6673,63.8398,5.245,6.35663,0,1.20865,6.61166,0,61.6311,1.52418,-5.19961,63.8183,-1.58069,5.38457,
0.65,0.92534,0.934139,61.7467,63.8307,5.2512,6.36518,0,1.20898,6.61103,0,61.7105,1.5261,-5.2063,63.8092,-1.57987,5.38369,
0.65,0.925339,0.934138,61.7702,63.7699,5.25266,6.36803,0,1.20866,6.60541,0,61.7339,1.52665,-5.20827,63.7484,-1.57699,5.37832,
0.65,0.925338,0.934137,61.7377,63.8,5.24897,6.36561,0,1.20956,6.6089,0,61.7015,1.52569,-5.20551,63.7786,-1.57705,5.38074,
0.65,0.925337,0.934136,61.7783,63.7278,5.25199,6.37033,0,1.20884,6.60218,0,61.742,1.52658,-5.2089,63.7064,-1.57392,5.37441,
0.65,0.925336,0.934135,61.7619,63.8367,5.24947,6.36971,0,1.21121,6.6139,0,61.7256,1.52596,-5.20748,63.8153,-1.57599,5.38348,
0.65,0.925335,0.934134,61.8355,63.8485,5.25512,6.37794,0,1.21172,6.61552,0,61.7992,1.52767,-5.21367,63.827,-1.57561,5.38436,
0.65,0.925334,0.934133,61.8508,63.861,5.25582,6.38015,0,1.21261,6.61754,0,61.8146,1.52792,-5.21495,63.8396,-1.57476,5.38521,
0.65,0.925333,0.934132,61.8132,63.9014,5.2513,6.37727,0,1.21365,6.62201,0,61.777,1.52684,-5.21175,63.88,-1.57516,5.38851,
0.65,0.925332,0.934131,61.9005,63.9422,5.25808,6.3867,0,1.21506,6.62681,0,61.8643,1.52891,-5.21909,63.9208,-1.57508,5.39176,
0.65,0.925332,0.934132,61.9204,64.0105,5.25917,6.38907,0,1.21678,6.6342,0,61.8841,1.52933,-5.22076,63.9891,-1.57626,5.39743,
0.65,0.925331,0.934132,61.9125,64.0089,5.25726,6.38886,0,1.21714,6.63434,0,61.8763,1.52904,-5.22007,63.9875,-1.57566,5.39719,
0.65,0.92533,0.934131,61.9536,63.9815,5.2602,6.3934,0,1.21739,6.63216,0,61.9173,1.52999,-5.22353,63.9601,-1.57372,5.39466,
0.65,0.92533,0.934131,61.9732,64.0257,5.26138,6.39573,0,1.21864,6.63708,0,61.9369,1.53037,-5.22516,64.0043,-1.57415,5.39827,
0.65,0.925329,0.93413,61.9632,64.0442,5.25944,6.39555,0,1.21944,6.63931,0,61.9269,1.52998,-5.22429,64.0229,-1.57384,5.3997,
0.65,0.925328,0.934129,62.0167,64.0066,5.2634,6.40154,0,1.21952,6.63605,0,61.9805,1.53121,-5.22879,63.9853,-1.57141,5.39626,
0.65,0.925327,0.934128,61.9864,64.0602,5.25957,6.3996,0,1.22096,6.64199,0,61.9502,1.53028,-5.22621,64.039,-1.57192,5.40064,
0.65,0.925326,0.934126,62.0371,63.9606,5.26335,6.40547,0,1.21988,6.63225,0,62.0008,1.53145,-5.23046,63.9394,-1.56769,5.39192,
0.65,0.925326,0.934125,62.0675,64.0647,5.2655,6.40919,0,1.2223,6.64335,0,62.0312,1.53212,-5.23301,64.0435,-1.5694,5.40055,
0.65,0.925324,0.934124,62.0568,64.1195,5.26382,6.40921,0,1.22377,6.64941,0,62.0205,1.53168,-5.23208,64.0983,-1.57,5.40503,
0.65,0.925324,0.934122,62.1052,64.0094,5.26745,6.41465,0,1.22233,6.6388,0,62.0689,1.53283,-5.23615,63.9882,-1.56587,5.3955,
0.65,0.925324,0.934121,62.1331,64.1416,5.26937,6.41787,0,1.22515,6.6529,0,62.0968,1.53349,-5.2385,64.1204,-1.56842,5.40652,
0.65,0.925323,0.93412,62.1277,64.1661,5.26791,6.41782,0,1.22591,6.65589,0,62.0914,1.53331,-5.23804,64.1449,-1.56841,5.40848,
0.65,0.925322,0.934119,62.1787,64.1432,5.27175,6.42328,0,1.22606,6.65432,0,62.1424,1.53455,-5.24234,64.122,-1.56666,5.40634,
0.65,0.925321,0.934118,62.1516,64.211,5.26851,6.42101,0,1.22762,6.66177,0,62.1153,1.53384,-5.24004,64.1899,-1.56777,5.41196,
0.65,0.925321,0.934117,62.2054,64.2043,5.27266,6.42691,0,1.22821,6.66199,0,62.1691,1.5351,-5.24457,64.1832,-1.56655,5.41121,
0.65,0.92532,0.934116,62.225,64.23,5.27381,6.42937,0,1.22898,6.66516,0,62.1887,1.53554,-5.24622,64.2089,-1.56654,5.41326,
0.65,0.925319,0.934115,62.2118,64.2838,5.27186,6.429,0,1.23035,6.67131,0,62.1754,1.53512,-5.24508,64.2627,-1.56731,5.4177,
0.65,0.925318,0.934113,62.2599,64.209,5.27553,6.43449,0,1.22961,6.6647,0,62.2236,1.53624,-5.24913,64.1879,-1.56424,5.41117,
0.65,0.925317,0.934112,62.2398,64.2975,5.27315,6.43351,0,1.23163,6.67446,0,62.2035,1.5356,-5.24741,64.2765,-1.56574,5.41852,
0.65,0.925317,0.934107,62.3031,64.0596,5.27806,6.44055,0,1.22729,6.65106,0,62.2667,1.53715,-5.25274,64.0386,-1.5584,5.39819,
0.65,0.925315,0.934106,62.2907,64.3565,5.27594,6.44034,0,1.23336,6.68251,0,62.2544,1.53681,-5.25169,64.3354,-1.56501,5.4231,
0.65,0.925315,0.934105,62.3386,64.3553,5.27951,6.4456,0,1.23414,6.68341,0,62.3022,1.538,-5.25573,64.3343,-1.56382,5.4228,
0.65,0.925314,0.934105,62.3622,64.4396,5.28104,6.44837,0,1.23628,6.69271,0,62.3258,1.53863,-5.25773,64.4186,-1.56533,5.42981,
0.65,0.925313,0.934105,62.345,64.502,5.27855,6.44723,0,1.238,6.69973,0,62.3086,1.53822,-5.25628,64.481,-1.56642,5.43499,
0.65,0.925313,0.934107,62.4103,64.6271,5.28353,6.45434,0,1.24162,6.71378,0,62.3738,1.53985,-5.26178,64.6061,-1.56869,5.44539,
0.65,0.925312,0.934109,62.3631,64.6259,5.27847,6.45039,0,1.24226,6.71418,0,62.3266,1.53867,-5.2578,64.6048,-1.5684,5.44524,
0.65,0.925311,0.934115,62.4272,64.9673,5.28345,6.45755,0,1.25048,6.75062,0,62.3907,1.54021,-5.2632,64.9461,-1.57686,5.47404,
0.65,0.92531,0.934114,62.4487,64.5321,5.28482,6.46037,0,1.24266,6.70586,0,62.4122,1.5407,-5.265,64.5111,-1.56555,5.43724,
0.65,0.925309,0.934116,62.4366,64.6922,5.28299,6.4604,0,1.24642,6.72294,0,62.4001,1.54028,-5.26397,64.6712,-1.56925,5.4507,
0.65,0.925308,0.93412,62.4874,64.8416,5.28675,6.46639,0,1.25069,6.73939,0,62.4509,1.54148,-5.26824,64.8205,-1.57247,5.46321,
0.65,0.925307,0.934121,62.4765,64.7296,5.28467,6.46651,0,1.24918,6.72822,0,62.4401,1.54118,-5.26732,64.7086,-1.56953,5.45374,
0.65,0.925306,0.934123,62.5408,64.8175,5.28943,6.47371,0,1.25208,6.73832,0,62.5043,1.54278,-5.27274,64.7964,-1.57107,5.46104,
0.65,0.925306,0.934124,62.5549,64.7142,5.29002,6.47557,0,1.25066,6.72814,0,62.5184,1.54301,-5.27391,64.6931,-1.56822,5.45227,
0.65,0.925305,0.934125,62.5494,64.709,5.28845,6.47556,0,1.25107,6.7282,0,62.5128,1.54283,-5.27343,64.688,-1.56772,5.45177,
0.65,0.925304,0.934124,62.5995,64.6757,5.29213,6.48106,0,1.25129,6.72575,0,62.563,1.54406,-5.27766,64.6548,-1.56586,5.44878,
0.65,0.925303,0.934124,62.574,64.7026,5.28903,6.47911,0,1.25225,6.72902,0,62.5374,1.54336,-5.27549,64.6816,-1.56592,5.45094,
0.65,0.925303,0.934123,62.6437,64.6433,5.29447,6.48675,0,1.25185,6.72383,0,62.6072,1.54504,-5.28137,64.6224,-1.56314,5.4457,
0.65,0.925301,0.934122,62.6138,64.7052,5.29121,6.48475,0,1.25343,6.73076,0,62.5773,1.54421,-5.27883,64.6843,-1.56392,5.45079,
0.65,0.925301,0.93412,62.6821,64.6656,5.29666,6.49237,0,1.25353,6.72761,0,62.6455,1.54587,-5.28458,64.6448,-1.56142,5.44719,
0.65,0.925299,0.93412,62.6576,64.7666,5.29399,6.49093,0,1.25594,6.73854,0,62.621,1.54529,-5.28252,64.7457,-1.56311,5.45556,
0.65,0.925299,0.93412,62.7173,64.8062,5.29876,6.49761,0,1.25778,6.74356,0,62.6806,1.54679,-5.28755,64.7854,-1.56274,5.45866,
0.65,0.925298,0.93412,62.7393,64.8923,5.30028,6.50036,0,1.26013,6.75285,0,62.7026,1.54739,-5.28942,64.8714,-1.56425,5.46581,
0.65,0.925298,0.934121,62.7514,64.8893,5.30038,6.5022,0,1.26065,6.75286,0,62.7147,1.54787,-5.29047,64.8684,-1.56356,5.46545,
0.65,0.925297,0.934123,62.7959,65.0507,5.30362,6.50702,0,1.26525,6.77039,0,62.7592,1.54905,-5.29424,65.0298,-1.56655,5.47888,
0.65,0.925297,0.934125,62.7851,64.9945,5.30178,6.50636,0,1.26486,6.76489,0,62.7484,1.54887,-5.29334,64.9737,-1.56475,5.47407,
0.65,0.925296,0.934126,62.8224,65.0276,5.30445,6.51046,0,1.26684,6.76911,0,62.7856,1.54982,-5.29649,65.0068,-1.56451,5.47668,
0.65,0.925295,0.934126,62.81,64.9779,5.30261,6.50992,0,1.26646,6.76439,0,62.7732,1.54947,-5.29544,64.9571,-1.56276,5.47239,
0.65,0.925294,0.934126,62.8513,64.9681,5.30575,6.51462,0,1.26739,6.76428,0,62.8144,1.55044,-5.29891,64.9473,-1.56128,5.47134,
0.65,0.925293,0.934126,62.8194,64.9382,5.30253,6.51224,0,1.26733,6.76166,0,62.7826,1.54953,-5.2962,64.9175,-1.55986,5.46871,
0.65,0.925293,0.934124,62.8996,64.8774,5.30904,6.52106,0,1.26704,6.75642,0,62.8628,1.55144,-5.30294,64.8567,-1.55685,5.46331,
0.65,0.925292,0.934122,62.9147,64.9123,5.31013,6.52306,0,1.26818,6.76063,0,62.8779,1.55174,-5.30421,64.8916,-1.55677,5.46608,
0.65,0.925291,0.93412,62.913,64.9119,5.30964,6.52378,0,1.26899,6.76171,0,62.8762,1.55155,-5.30404,64.8913,-1.5552,5.46578,
0.65,0.925291,0.93412,62.9637,65.0263,5.31376,6.52943,0,1.2717,6.77417,0,62.9269,1.55271,-5.3083,65.0056,-1.55723,5.47528,
0.65,0.92529,0.934119,62.9374,65.0341,5.31096,6.52736,0,1.27233,6.77548,0,62.9006,1.55195,-5.30606,65.0134,-1.55672,5.47581,
0.65,0.925289,0.934119,62.9971,65.1127,5.31579,6.5338,0,1.27435,6.78414,0,62.9602,1.55335,-5.31108,65.0921,-1.55806,5.48234,
0.65,0.925289,0.934121,63.012,65.2479,5.31683,6.53562,0,1.27817,6.79917,0,62.9752,1.55364,-5.31233,65.2272,-1.56049,5.49358,
0.65,0.925288,0.934122,63.0171,65.2488,5.31674,6.53668,0,1.27891,6.79966,0,62.9802,1.5536,-5.31272,65.2281,-1.56022,5.4936,
0.65,0.925287,0.934126,63.0523,65.4465,5.31946,6.54063,0,1.28417,6.82102,0,63.0154,1.55436,-5.31567,65.4257,-1.56453,5.51017,
0.65,0.925286,0.934131,63.0351,65.4909,5.31758,6.5396,0,1.28655,6.82625,0,62.9982,1.55371,-5.31418,65.4702,-1.56529,5.51386,
0.65,0.925286,0.934133,63.1075,65.3411,5.32338,6.54755,0,1.28425,6.81089,0,63.0706,1.55545,-5.32028,65.3204,-1.56148,5.50121,
0.65,0.925284,0.934135,63.0796,65.3503,5.32063,6.54554,0,1.28511,6.81213,0,63.0427,1.55459,-5.3179,65.3296,-1.5615,5.50195,
0.65,0.925284,0.934137,63.1376,65.4436,5.32535,6.55198,0,1.28805,6.82253,0,63.1008,1.55594,-5.32278,65.4229,-1.56319,5.50971,
0.65,0.925283,0.934138,63.1332,65.3235,5.32466,6.55238,0,1.28618,6.81036,0,63.0963,1.55574,-5.32239,65.3028,-1.56002,5.49954,
0.65,0.925282,0.934139,63.1916,65.3434,5.32936,6.55884,0,1.28739,6.81323,0,63.1546,1.55716,-5.3273,65.3227,-1.5598,5.50109,
0.65,0.925281,0.934138,63.1751,65.2868,5.32798,6.55777,0,1.28687,6.80812,0,63.1382,1.55666,-5.3259,65.2661,-1.55754,5.49616,
0.65,0.925281,0.934137,63.2239,65.2923,5.3318,6.56323,0,1.28721,6.80905,0,63.187,1.55787,-5.33001,65.2717,-1.55714,5.49654,
0.65,0.92528,0.934137,63.2156,65.3106,5.33049,6.56299,0,1.28781,6.81136,0,63.1787,1.55763,-5.32931,65.29,-1.55703,5.49798,
0.65,0.925279,0.934134,63.2628,65.1823,5.33419,6.56821,0,1.28561,6.79869,0,63.2258,1.55879,-5.33329,65.1618,-1.55261,5.48694,
0.65,0.925278,0.93413,63.2589,65.2073,5.33317,6.56845,0,1.28639,6.80206,0,63.2219,1.55867,-5.33295,65.1868,-1.55182,5.4888,
0.65,0.925278,0.934128,63.2971,65.2792,5.33611,6.57271,0,1.28789,6.80997,0,63.2601,1.55957,-5.33616,65.2587,-1.55275,5.49471,
0.65,0.925277,0.934127,63.3066,65.3425,5.33625,6.57432,0,1.28927,6.81691,0,63.2696,1.55983,-5.33697,65.322,-1.55355,5.49991,
0.65,0.925276,0.934124,63.3502,65.2626,5.33958,6.57915,0,1.288,6.80935,0,63.3131,1.56092,-5.34065,65.2422,-1.5503,5.49295,
0.65,0.925275,0.934122,63.3534,65.4022,5.33921,6.58003,0,1.29092,6.8243,0,63.3163,1.56106,-5.34092,65.3818,-1.55295,5.50458,
0.65,0.925275,0.93412,63.409,65.3723,5.34358,6.58607,0,1.29089,6.8219,0,63.3718,1.5625,-5.34562,65.3519,-1.55101,5.50185,
0.65,0.925274,0.934119,63.4016,65.4672,5.34256,6.58577,0,1.29334,6.83244,0,63.3645,1.56234,-5.34501,65.4467,-1.5522,5.50964,
0.65,0.925274,0.934119,63.4449,65.552,5.34596,6.59049,0,1.29541,6.84155,0,63.4078,1.56342,-5.34866,65.5315,-1.55371,5.51669,
0.65,0.925273,0.934119,63.4353,65.5832,5.34465,6.58994,0,1.29688,6.84527,0,63.3981,1.56316,-5.34784,65.5628,-1.55352,5.51916,
0.65,0.925273,0.934119,63.4868,65.6265,5.34869,6.59553,0,1.29822,6.84997,0,63.4496,1.56442,-5.35218,65.606,-1.55412,5.52272,
0.65,0.925272,0.93412,63.4808,65.6691,5.34746,6.59548,0,1.30019,6.85482,0,63.4436,1.56421,-5.35167,65.6486,-1.55422,5.52615,
0.65,0.925271,0.93412,63.4586,65.6697,5.34499,6.59379,0,1.30075,6.85504,0,63.4214,1.56348,-5.34976,65.6493,-1.55377,5.52612,
0.65,0.92527,0.93412,63.5283,65.6456,5.35061,6.60133,0,1.30071,6.85267,0,63.4911,1.56513,-5.35563,65.6252,-1.5526,5.52398,
0.65,0.925269,0.93412,63.5488,65.6573,5.35211,6.60377,0,1.30213,6.85445,0,63.5116,1.56556,-5.35734,65.6369,-1.55172,5.52477,
0.65,0.925268,0.934117,63.5389,65.5561,5.3508,6.60338,0,1.30108,6.84444,0,63.5017,1.5652,-5.35649,65.5358,-1.54779,5.51598,
0.65,0.925268,0.934116,63.5933,65.6498,5.35511,6.60932,0,1.30349,6.85455,0,63.556,1.56649,-5.36106,65.6295,-1.54925,5.52373,
0.65,0.925267,0.934115,63.5903,65.6516,5.35418,6.6096,0,1.30398,6.85505,0,63.5531,1.56642,-5.36081,65.6313,-1.54847,5.52373,
0.65,0.925266,0.934111,63.6405,65.5005,5.35808,6.61511,0,1.30183,6.83995,0,63.6032,1.56764,-5.36504,65.4803,-1.5431,5.5107,
0.65,0.925265,0.93411,63.6156,65.7453,5.35524,6.6132,0,1.30723,6.86592,0,63.5784,1.56696,-5.36293,65.7251,-1.5483,5.5312,
0.65,0.925265,0.934108,63.6757,65.6476,5.35997,6.61975,0,1.30624,6.85657,0,63.6384,1.56843,-5.36799,65.6273,-1.54469,5.52274,
0.65,0.925263,0.934108,63.6623,65.8375,5.35816,6.61911,0,1.31053,6.87683,0,63.625,1.56801,-5.36685,65.8173,-1.5488,5.53866,
0.65,0.925263,0.934107,63.7157,65.7958,5.36239,6.625,0,1.31061,6.87332,0,63.6784,1.56928,-5.37134,65.7755,-1.54689,5.53498,
0.65,0.925261,0.934107,63.6965,65.8785,5.36016,6.62372,0,1.31275,6.88234,0,63.6591,1.56866,-5.36969,65.8583,-1.54849,5.54188,
0.65,0.925261,0.934107,63.7517,65.889,5.36451,6.62982,0,1.31404,6.88414,0,63.7144,1.56992,-5.37433,65.8688,-1.54804,5.54264,
0.65,0.92526,0.934107,63.7408,65.9566,5.36293,6.62932,0,1.31595,6.89152,0,63.7035,1.56951,-5.37339,65.9363,-1.54938,5.54828,
0.65,0.92526,0.934107,63.8505,65.9351,5.3718,6.64072,0,1.31653,6.88946,0,63.8131,1.57237,-5.38266,65.9148,-1.54813,5.54634,
0.65,0.925259,0.934107,63.8139,65.9443,5.36841,6.63721,0,1.31737,6.89081,0,63.7765,1.5714,-5.37956,65.9241,-1.54798,5.54705,
0.65,0.925258,0.934107,63.8171,65.9792,5.36823,6.63801,0,1.31882,6.89485,0,63.7797,1.57133,-5.37981,65.9589,-1.54846,5.54992,
0.65,0.925258,0.934107,63.8509,65.9517,5.3708,6.64179,0,1.31961,6.89289,0,63.8135,1.57209,-5.38265,65.9315,-1.54698,5.54746,
0.65,0.925257,0.934107,63.8706,65.9908,5.37214,6.64411,0,1.32112,6.89737,0,63.8332,1.57248,-5.38429,65.9706,-1.54743,5.55067,
0.65,0.925256,0.934106,63.8754,66.0175,5.37164,6.64516,0,1.32227,6.90054,0,63.838,1.57246,-5.38467,65.9973,-1.54758,5.55283,
0.65,0.925256,0.934105,63.9095,65.9943,5.3741,6.649,0,1.32291,6.89906,0,63.8721,1.57318,-5.38752,65.9741,-1.54593,5.55068,
0.65,0.925255,0.934105,63.9161,66.0514,5.37394,6.65029,0,1.32513,6.90589,0,63.8787,1.5731,-5.38803,66.0312,-1.54611,5.55528,
0.65,0.925253,0.934105,63.9002,66.0899,5.37208,6.64924,0,1.32643,6.9103,0,63.8628,1.57246,-5.38665,66.0697,-1.54646,5.55842,
0.65,0.925253,0.934108,63.9748,66.326,5.3782,6.65731,0,1.33251,6.93569,0,63.9375,1.57415,-5.39292,66.3058,-1.55175,5.57824,
0.65,0.925252,0.934108,63.9948,66.1469,5.37965,6.65968,0,1.32948,6.91725,0,63.9575,1.57454,-5.39459,66.1268,-1.54704,5.56308,
0.65,0.925251,0.934107,63.9802,66.1492,5.3781,6.6586,0,1.33013,6.91781,0,63.9429,1.57403,-5.39333,66.129,-1.54656,5.56318,
0.65,0.925251,0.934108,64.0371,66.1882,5.38268,6.66476,0,1.33157,6.92221,0,63.9997,1.57536,-5.39811,66.168,-1.54704,5.56638,
0.65,0.925251,0.934108,64.0568,66.2308,5.38408,6.66702,0,1.33367,6.92729,0,64.0194,1.57581,-5.39977,66.2107,-1.54722,5.56983,
0.65,0.92525,0.934108,64.0752,66.2097,5.38543,6.66916,0,1.33376,6.92546,0,64.0377,1.57623,-5.40131,66.1896,-1.54633,5.56798,
0.65,0.92525,0.934108,64.0882,66.2374,5.3859,6.67096,0,1.33489,6.92877,0,64.0508,1.57657,-5.40242,66.2173,-1.54662,5.57025,
0.65,0.925249,0.934107,64.1217,66.2144,5.38835,6.67473,0,1.33521,6.92711,0,64.0842,1.57739,-5.40524,66.1943,-1.5453,5.56817,
0.65,0.925249,0.934107,64.1215,66.2504,5.38747,6.67547,0,1.33622,6.93129,0,64.084,1.57743,-5.40523,66.2303,-1.54577,5.57113,
0.65,0.925248,0.934106,64.1508,66.1989,5.38953,6.67892,0,1.33571,6.92684,0,64.1134,1.57815,-5.4077,66.1788,-1.54379,5.56666,
0.65,0.925248,0.934105,64.1692,66.2733,5.39078,6.68132,0,1.33753,6.93509,0,64.1318,1.57858,-5.40925,66.2533,-1.54517,5.57286,
0.65,0.925247,0.934105,64.1691,66.2948,5.39036,6.68214,0,1.33814,6.93783,0,64.1316,1.57853,-5.40923,66.2747,-1.54532,5.5746,
0.65,0.925247,0.934103,64.2129,66.2339,5.39387,6.68705,0,1.33732,6.93244,0,64.1754,1.57956,-5.41291,66.2139,-1.54308,5.56934,
