ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.520707,-0.782383,0.689682,0.532616,0.489297,-0.524828,-0.448847,-0.113394,0.0139302,0.0041128,0.0180469,-0.0335299,-0.0739929,0.115963,-0.688917,0.680522,-0.587907,0.808665,0.0150768,0.0141161,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.42099,-0.976579,0.137697,2.5578,-8.29086,3.84994,12.47,-7.57553,-14.4044,0.0469744,4.20082,0.469356,0,0,-10,0,0,0,0,0,1.9478,0,0,0,
0.520598,-0.782356,0.689686,0.532633,0.489299,-0.5248,-0.448858,-0.1129,0.0148363,0.00343461,0.0174057,-0.031993,-0.0712399,0.115835,-0.688946,0.680503,-0.587991,0.808603,0.0150776,0.014163,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.50231,-0.953796,-0.534716,3.04664,-8.30588,4.23332,10.718,-7.55086,-12.3482,0.222544,3.96962,0.440669,0,0,-10,0,0,0,0,0,1.94967,0,0,0,
0.520487,-0.782341,0.689688,0.532655,0.489291,-0.524773,-0.448873,-0.112474,0.0154987,0.00276823,0.0158162,-0.0304106,-0.0696106,0.115708,-0.688974,0.680488,-0.588061,0.808551,0.0150781,0.0142018,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.28289,-0.855217,0.298336,2.32521,-8.19967,3.93648,12.1539,-7.81315,-14.1036,0.0413661,4.13504,0.426385,0,0,-10,0,0,0,0,0,1.95125,0,0,0,
0.520365,-0.782336,0.68969,0.532681,0.489274,-0.524746,-0.448893,-0.112033,0.0160268,0.0022369,0.0158715,-0.028209,-0.0673802,0.115571,-0.689005,0.680474,-0.588122,0.808506,0.015078,0.0142356,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,7.02822,-0.813898,0.873895,1.81791,-8.06092,3.67361,13.5195,-7.95567,-15.7614,-0.10063,4.28464,0.439173,0,0,-10,0,0,0,0,0,1.95262,0,0,0,
0.520255,-0.782318,0.689693,0.532699,0.489269,-0.524721,-0.448905,-0.111515,0.01807,0.00253954,0.0148675,-0.028283,-0.0605334,0.115444,-0.689034,0.680459,-0.588194,0.808454,0.0150785,0.014273,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.07725,-0.848491,0.193407,2.26783,-8.83018,3.8631,11.9539,-7.82847,-13.7765,0.0343838,4.25638,0.470265,0,0,-10,0,0,0,0,0,1.95414,0,0,0,
0.520144,-0.782303,0.689696,0.532721,0.489263,-0.524688,-0.448924,-0.112628,0.0182181,0.00335822,0.0161222,-0.0297287,-0.0571856,0.115316,-0.689063,0.680441,-0.588265,0.808401,0.0150794,0.014317,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.22926,-0.893952,-0.542578,2.77423,-7.04229,4.23575,11.7109,-7.70518,-13.7258,0.194483,3.79538,0.47076,0,0,-10,0,0,0,0,0,1.95592,0,0,0,
0.520037,-0.782268,0.689701,0.53273,0.489271,-0.524672,-0.448924,-0.112153,0.0194336,0.00381754,0.0158975,-0.0299451,-0.053428,0.115188,-0.689091,0.680426,-0.588353,0.808336,0.0150786,0.0143548,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,4.82953,-1.02714,0.0721184,2.60673,-12.1915,3.5345,10.6465,-7.43252,-11.6504,0.0187681,4.88538,0.556852,0,0,-10,0,0,0,0,0,1.95739,0,0,0,
0.519914,-0.782262,0.689704,0.532753,0.489257,-0.524646,-0.448942,-0.112548,0.0187678,0.00375538,0.0149817,-0.0285208,-0.0559668,0.11505,-0.689122,0.680414,-0.588416,0.80829,0.0150772,0.0143874,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.74829,-0.95292,0.69707,1.85797,-9.51511,3.32386,13.4958,-7.66976,-15.4076,-0.146589,4.6194,0.565085,0,0,-10,0,0,0,0,0,1.95863,0,0,0,
0.519803,-0.782243,0.689708,0.53277,0.489251,-0.524623,-0.448954,-0.112346,0.0185784,0.00344805,0.0131152,-0.0256327,-0.0574179,0.114923,-0.689151,0.6804,-0.588488,0.808237,0.0150766,0.0144222,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.91869,-0.924003,0.414757,2.06939,-9.54879,3.53749,11.9696,-7.64972,-13.5492,-0.0470914,4.41243,0.517232,0,0,-10,0,0,0,0,0,1.96,0,0,0,
0.519697,-0.782211,0.689711,0.532783,0.489252,-0.524602,-0.448962,-0.1108,0.019608,0.0026407,0.0104949,-0.0210151,-0.0589148,0.114795,-0.68918,0.680384,-0.588576,0.808172,0.0150768,0.0144613,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,4.94313,-0.883186,-0.0346069,2.23992,-9.56097,3.74267,10.1837,-7.64034,-11.3529,0.0672111,4.15741,0.495766,0,0,-10,0,0,0,0,0,1.96158,0,0,0,
0.519589,-0.782191,0.689713,0.532801,0.489242,-0.524582,-0.448976,-0.109817,0.0208967,0.00265049,0.00804309,-0.0185013,-0.0607946,0.114669,-0.689208,0.680372,-0.588651,0.808117,0.0150761,0.0144927,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.68546,-0.853584,0.870475,1.54722,-9.1749,3.35378,11.5392,-7.72517,-12.9392,-0.125881,4.23349,0.4735,0,0,-10,0,0,0,0,0,1.96283,0,0,0,
0.51947,-0.78218,0.689715,0.532824,0.48922,-0.524563,-0.448994,-0.10944,0.021332,0.00159225,0.00527211,-0.0135749,-0.0622979,0.114534,-0.689238,0.680361,-0.588718,0.808068,0.015075,0.0145175,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.34329,-0.749359,1.64315,0.819429,-8.68297,3.0895,12.6606,-7.9684,-14.3321,-0.287135,4.25622,0.446633,0,0,-10,0,0,0,0,0,1.96385,0,0,0,
0.519361,-0.782161,0.689715,0.532843,0.489204,-0.524545,-0.44901,-0.110449,0.019965,0.000737431,0.00323419,-0.00969817,-0.0692316,0.114407,-0.689267,0.68035,-0.588793,0.808013,0.0150749,0.0145449,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.71996,-0.698239,1.19869,0.956847,-8.91202,3.26854,11.5428,-8.03805,-12.9893,-0.196252,4.15679,0.45892,0,0,-10,0,0,0,0,0,1.96502,0,0,0,
0.51925,-0.782145,0.689715,0.532866,0.489187,-0.524518,-0.449033,-0.111618,0.0191421,0.000593439,0.00351587,-0.0106244,-0.0701702,0.114279,-0.689295,0.680335,-0.588866,0.807958,0.0150759,0.0145791,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.8925,-0.643067,0.5752,1.36859,-6.50355,3.8223,11.1204,-8.11199,-12.8774,-0.0155879,3.52549,0.392813,0,0,-10,0,0,0,0,0,1.9665,0,0,0,
0.519142,-0.782111,0.689717,0.532878,0.489181,-0.524507,-0.449039,-0.11301,0.0183714,0.000600405,0.00578584,-0.0115345,-0.0727094,0.11415,-0.689324,0.680323,-0.588956,0.807893,0.0150757,0.0146085,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,4.94576,-0.735831,1.29245,1.07862,-5.62336,3.56363,9.39901,-7.71171,-10.487,-0.0766465,3.01734,0.249212,0,0,-10,0,0,0,0,0,1.96775,0,0,0,
0.518904,-0.782091,0.689717,0.532923,0.489137,-0.524464,-0.449082,-0.114978,0.0158609,0.000267529,0.00254327,-0.00889088,-0.0769579,0.11388,-0.689384,0.6803,-0.58909,0.807794,0.0150751,0.0146607,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.11263,-0.667677,1.28487,0.91432,-12.7535,3.00429,13.1354,-8.32825,-14.7681,-0.31092,5.35764,0.625136,0,0,-10,0,0,0,0,0,1.97,0,0,0,
0.518794,-0.782062,0.689718,0.53294,0.489128,-0.524445,-0.449096,-0.114595,0.0162539,0.000474818,-0.000832349,-0.00759549,-0.0764069,0.113749,-0.689413,0.680286,-0.589177,0.80773,0.0150755,0.0146936,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.11082,-0.703082,0.753053,1.29693,-9.57111,3.45873,10.5577,-8.01092,-11.7752,-0.0973821,4.18893,0.474328,0,0,-10,0,0,0,0,0,1.97142,0,0,0,
0.518682,-0.782045,0.689719,0.532961,0.489108,-0.524427,-0.449112,-0.113174,0.0170138,0.000598596,-0.00304114,-0.00825198,-0.0760362,0.11362,-0.689442,0.680274,-0.589249,0.807677,0.0150752,0.0147205,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.87024,-0.690855,1.7248,0.934969,-9.33395,3.26089,11.9112,-8.07569,-13.4488,-0.248702,4.32321,0.386722,0,0,-10,0,0,0,0,0,1.97257,0,0,0,
0.51857,-0.782029,0.689717,0.532982,0.489087,-0.524411,-0.44913,-0.113816,0.0163587,0.000514557,-0.00329383,-0.00858879,-0.0769566,0.113491,-0.689471,0.680263,-0.589321,0.807624,0.0150763,0.0147443,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.96465,-0.473353,1.62912,0.479126,-9.32029,3.34827,11.9923,-8.56354,-13.7101,-0.258616,4.33422,0.417232,0,0,-10,0,0,0,0,0,1.97373,0,0,0,
0.518446,-0.782025,0.689719,0.53301,0.48906,-0.524388,-0.449152,-0.114237,0.0161696,0.000143559,-0.00403631,-0.00793362,-0.0785532,0.113352,-0.689502,0.680253,-0.589383,0.807578,0.0150743,0.01477,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.75696,-0.845751,1.92224,0.905982,-9.18577,2.93658,13.5772,-7.81886,-15.3883,-0.347657,4.51565,0.46618,0,0,-10,0,0,0,0,0,1.97472,0,0,0,
0.518331,-0.78201,0.689719,0.533032,0.489043,-0.524366,-0.44917,-0.11559,0.0159172,8.68953e-05,-0.00499762,-0.00600404,-0.0761292,0.113221,-0.689531,0.680239,-0.589453,0.807526,0.015075,0.0148012,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.02807,-0.643189,1.08152,1.34521,-8.50878,3.68266,11.8504,-8.20325,-13.6605,-0.107413,4.13884,0.394163,0,0,-10,0,0,0,0,0,1.9761,0,0,0,
0.518219,-0.781982,0.68972,0.533048,0.489028,-0.524354,-0.449182,-0.117231,0.0145622,0.000588801,-0.00572415,-0.00604245,-0.0760464,0.113088,-0.68956,0.680228,-0.589538,0.807464,0.0150741,0.0148262,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.13936,-0.722236,1.78989,0.665431,-10.4322,2.95398,10.9863,-7.95356,-12.0141,-0.300838,4.43151,0.441979,0,0,-10,0,0,0,0,0,1.97715,0,0,0,
0.518102,-0.781969,0.689719,0.533069,0.489006,-0.52434,-0.449198,-0.11918,0.0130407,0.0010749,-0.00803914,-0.00653728,-0.0747685,0.112955,-0.689589,0.680218,-0.589607,0.807413,0.0150745,0.0148472,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.16832,-0.509397,2.13156,0.367308,-9.62652,3.19756,12.4788,-8.50301,-14.238,-0.337221,4.4768,0.383494,0,0,-10,0,0,0,0,0,1.97817,0,0,0,
0.517972,-0.781968,0.689722,0.533096,0.488979,-0.52432,-0.449218,-0.119239,0.0133448,0.00129391,-0.00623866,-0.00732202,-0.0708986,0.112811,-0.689621,0.68021,-0.589665,0.807371,0.0150713,0.0148702,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,7.02205,-0.945399,2.09905,0.873427,-9.65753,2.68836,14.2469,-7.63944,-16.0716,-0.416158,4.71885,0.515936,0,0,-10,0,0,0,0,0,1.97899,0,0,0,
0.517854,-0.781955,0.689724,0.533117,0.488965,-0.5243,-0.449232,-0.118692,0.0138587,0.00133793,-0.00739519,-0.0088644,-0.0674377,0.112678,-0.689651,0.680197,-0.589732,0.807321,0.0150711,0.0149009,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.21197,-0.755496,1.22501,1.55638,-10.5306,3.46707,12.7044,-8.06487,-14.5165,-0.171607,4.76917,0.464636,0,0,-10,0,0,0,0,0,1.98029,0,0,0,
0.517742,-0.781927,0.689726,0.533132,0.488954,-0.524288,-0.449241,-0.11759,0.0147079,0.00156411,-0.00572013,-0.0105642,-0.0673067,0.112545,-0.68968,0.680186,-0.589815,0.80726,0.0150699,0.014927,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.17124,-0.800132,1.61266,1.01898,-10.621,3.03746,11.0751,-7.80678,-12.1263,-0.257132,4.50111,0.448261,0,0,-10,0,0,0,0,0,1.98136,0,0,0,
0.517626,-0.781913,0.689725,0.533151,0.488935,-0.524272,-0.449256,-0.117674,0.0142519,0.00126129,-0.00340361,-0.0113923,-0.0700319,0.112413,-0.689709,0.680175,-0.589884,0.807209,0.0150705,0.0149508,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.13621,-0.537237,1.81208,0.728012,-10.2087,3.34643,12.5053,-8.48248,-14.3111,-0.275279,4.64206,0.409118,0,0,-10,0,0,0,0,0,1.98249,0,0,0,
0.517499,-0.78191,0.689727,0.533178,0.488911,-0.524249,-0.449277,-0.116791,0.0148913,0.00013215,-0.000637636,-0.00983792,-0.0732592,0.112272,-0.68974,0.680165,-0.589943,0.807165,0.0150686,0.0149766,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.94389,-0.849431,1.65528,1.05322,-9.56722,2.99349,13.9659,-7.86045,-15.9223,-0.32116,4.67707,0.524075,0,0,-10,0,0,0,0,0,1.9835,0,0,0,
0.51739,-0.781865,0.689722,0.533179,0.488914,-0.524245,-0.449278,-0.117497,0.0139588,-0.000853402,0.00370691,-0.00931552,-0.0788513,0.112139,-0.689768,0.680149,-0.590043,0.807092,0.0150725,0.0150042,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,4.00999,-0.220736,0.776541,0.857117,-14.9953,3.71008,9.61857,-9.2,-10.654,-0.11304,5.43941,0.529394,0,0,-10,0,0,0,0,0,1.98505,0,0,0,
0.517276,-0.781837,0.689727,0.533195,0.488909,-0.524227,-0.449285,-0.118931,0.0132991,-0.000817305,0.00429877,-0.0106123,-0.0834363,0.112006,-0.689797,0.680136,-0.590127,0.80703,0.0150703,0.01504,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.155,-1.08038,0.878487,2.15676,-11.9543,3.18693,11.3407,-7.30304,-12.3655,-0.128871,4.902,0.537595,0,0,-10,0,0,0,0,0,1.98639,0,0,0,
0.517158,-0.781826,0.689717,0.533217,0.488878,-0.524207,-0.449316,-0.119442,0.0126746,-0.00142143,0.00756405,-0.00984447,-0.0888654,0.111872,-0.689826,0.680122,-0.590196,0.806979,0.0150759,0.0150593,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.36131,0.204282,1.3639,-0.699664,-6.87793,3.98949,11.8042,-9.99603,-14.2519,-0.194251,3.72275,0.37382,0,0,-10,0,0,0,0,0,1.98776,0,0,0,
0.51703,-0.781824,0.689718,0.533246,0.488851,-0.524178,-0.449344,-0.118145,0.014038,-0.00171837,0.00841008,-0.00979397,-0.0883877,0.111729,-0.689857,0.68011,-0.590256,0.806934,0.0150754,0.0150878,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,7.03597,-0.691776,1.09099,1.00638,-8.63392,3.31304,13.7806,-8.20178,-15.9801,-0.224418,4.43475,0.55616,0,0,-10,0,0,0,0,0,1.98898,0,0,0,
0.516906,-0.781843,0.689715,0.533287,0.488816,-0.524131,-0.449389,-0.118096,0.0140858,-0.00123556,0.0111575,-0.0127345,-0.0882226,0.111595,-0.689886,0.680093,-0.590295,0.806905,0.0150784,0.0151252,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,8.36052,-0.420745,-0.00505204,1.49456,-3.95237,4.45941,14.632,-8.81005,-18.0508,0.0668687,3.46723,0.463972,0,0,-10,0,0,0,0,0,1.99075,0,0,0,
0.516799,-0.781785,0.689717,0.533287,0.488826,-0.524125,-0.449386,-0.118424,0.0132526,-0.000593566,0.0131488,-0.0164297,-0.0891458,0.111462,-0.689915,0.680077,-0.59041,0.80682,0.0150789,0.0151596,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,3.2033,-0.728405,0.391845,1.57731,-14.7263,3.28506,8.42766,-7.9829,-8.63131,-0.0701341,5.15396,0.601789,0,0,-10,0,0,0,0,0,1.99227,0,0,0,
0.516684,-0.78177,0.689714,0.533309,0.488808,-0.5241,-0.449408,-0.117567,0.0144263,-4.57639e-05,0.0136982,-0.0181617,-0.0874059,0.11133,-0.689943,0.680062,-0.590481,0.806768,0.0150813,0.0151909,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.17795,-0.432515,0.712781,1.04443,-4.07102,4.21335,10.9656,-8.48897,-13.0826,0.0339192,2.90797,0.279955,0,0,-10,0,0,0,0,0,1.99381,0,0,0,
0.516555,-0.781769,0.689716,0.533339,0.488784,-0.524068,-0.449436,-0.118404,0.0137249,1.05846e-05,0.013414,-0.0174009,-0.0896221,0.111187,-0.689974,0.680049,-0.590541,0.806723,0.0150802,0.0152237,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.96105,-0.825666,0.683347,1.5265,-16.9976,2.75558,15.6369,-8.29164,-17.6891,-0.350644,6.80867,0.926744,0,0,-10,0,0,0,0,0,1.99513,0,0,0,
0.516321,-0.781729,0.689717,0.533378,0.488762,-0.524018,-0.449472,-0.120543,0.0125085,-0.000374019,0.00989687,-0.0136498,-0.0933579,0.110917,-0.690032,0.680017,-0.590694,0.80661,0.0150822,0.0152949,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.21665,-0.660177,-0.0518885,2.16212,-14.1237,3.79767,11.6083,-8.38242,-13.1474,0.00318859,5.5398,0.656005,0,0,-10,0,0,0,0,0,1.99831,0,0,0,
0.516201,-0.781719,0.689713,0.533405,0.488735,-0.523991,-0.449501,-0.121665,0.0123259,-0.000467477,0.00833376,-0.0138373,-0.0900464,0.110781,-0.690061,0.680003,-0.590762,0.806559,0.0150844,0.0153233,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.34015,-0.370615,1.0757,0.578216,-7.72909,3.72634,12.1777,-8.78359,-14.2881,-0.146812,3.98476,0.442054,0,0,-10,0,0,0,0,0,1.99975,0,0,0,
0.51608,-0.781706,0.689713,0.533427,0.488717,-0.523967,-0.449521,-0.122351,0.0132219,-0.000788132,0.00673515,-0.013782,-0.0854936,0.110644,-0.69009,0.679988,-0.590832,0.806508,0.0150854,0.0153545,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.07629,-0.575773,0.839852,1.25302,-9.24355,3.69921,12.0917,-8.39134,-13.9953,-0.102699,4.36022,0.483116,0,0,-10,0,0,0,0,0,2.00119,0,0,0,
0.515946,-0.781704,0.689714,0.533456,0.488699,-0.523935,-0.449545,-0.122578,0.0149134,-0.00056521,0.00770588,-0.0144678,-0.0756224,0.110496,-0.690122,0.679973,-0.590891,0.806463,0.0150853,0.0153908,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.82652,-0.778976,0.462732,1.95342,-10.4551,3.67116,13.697,-8.10993,-15.9472,-0.0823067,4.92046,0.598299,0,0,-10,0,0,0,0,0,2.00273,0,0,0,
0.515825,-0.78169,0.689714,0.533475,0.488686,-0.523913,-0.449562,-0.122784,0.0146912,-0.000117865,0.00760402,-0.0152712,-0.0723049,0.110359,-0.690151,0.679959,-0.590961,0.806412,0.0150859,0.0154214,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.91267,-0.621931,0.759868,1.3819,-10.6517,3.5963,12.1495,-8.33578,-13.9313,-0.1159,4.71892,0.54031,0,0,-10,0,0,0,0,0,2.00412,0,0,0,
0.515707,-0.781661,0.689713,0.533488,0.488678,-0.523898,-0.449572,-0.123549,0.0145608,0.00109963,0.00734281,-0.0195652,-0.0667282,0.110221,-0.69018,0.679945,-0.591045,0.806349,0.015087,0.0154508,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,4.96414,-0.550486,0.889174,1.16232,-12.1007,3.50475,10.8287,-8.43913,-12.1071,-0.133395,4.87261,0.528611,0,0,-10,0,0,0,0,0,2.00553,0,0,0,
0.515572,-0.781661,0.689717,0.533516,0.488658,-0.52387,-0.449594,-0.124175,0.0132903,0.00133243,0.0106469,-0.0214817,-0.07434,0.110072,-0.690212,0.679932,-0.591103,0.806306,0.015085,0.0154836,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.9012,-0.922089,1.06946,1.71775,-10.1268,3.27323,13.9309,-7.74847,-15.9976,-0.199218,4.84203,0.571792,0,0,-10,0,0,0,0,0,2.0068,0,0,0,
0.515451,-0.781645,0.689719,0.533536,0.488649,-0.523844,-0.44961,-0.122664,0.015814,0.00165286,0.0160687,-0.0251391,-0.0703152,0.109935,-0.690241,0.679916,-0.591173,0.806254,0.0150851,0.01552,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.96342,-0.767174,0.276138,1.91096,-9.68253,3.75123,12.0129,-7.99945,-13.809,-0.0150429,4.46532,0.552137,0,0,-10,0,0,0,0,0,2.00836,0,0,0,
0.51521,-0.781602,0.689723,0.533574,0.48864,-0.523787,-0.449641,-0.124305,0.014969,0.00374682,0.0180124,-0.0312164,-0.0768038,0.109658,-0.690299,0.679881,-0.59133,0.806138,0.0150859,0.015603,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,5.0237,-0.878941,-0.726083,3.12491,-12.1836,4.20982,10.778,-7.82649,-12.2531,0.20372,4.9538,0.598771,0,0,-10,0,0,0,0,0,2.0119,0,0,0,
0.515085,-0.781589,0.689758,0.533615,0.488652,-0.52373,-0.449646,-0.125491,0.0139905,0.00392788,0.0198009,-0.0304903,-0.081175,0.109517,-0.690329,0.679865,-0.591399,0.806086,0.0150683,0.0156802,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.19809,-3.37181,-1.33379,7.45313,-10.161,2.59468,13.4624,-2.42485,-13.8875,0.243526,4.76719,0.831214,0,0,-10,0,0,0,0,0,2.01349,0,0,0,
0.514948,-0.781589,0.689763,0.533647,0.488637,-0.523689,-0.449672,-0.125472,0.013417,0.00313317,0.0182717,-0.0272189,-0.0861226,0.109367,-0.690361,0.679848,-0.591458,0.806042,0.0150664,0.0157241,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,7.02805,-1.08325,-0.273259,2.77023,-9.83987,3.67949,13.9803,-7.4577,-16.2279,0.0225251,4.81322,0.693548,0,0,-10,0,0,0,0,0,2.01517,0,0,0,
0.514823,-0.781576,0.689766,0.533669,0.488625,-0.523659,-0.449693,-0.126091,0.0133642,0.00246075,0.0199436,-0.0248307,-0.0849452,0.109226,-0.69039,0.679833,-0.591528,0.80599,0.0150658,0.0157609,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.13012,-0.849437,-0.128054,2.05808,-9.65536,3.67905,12.3398,-7.84537,-14.177,0.00734303,4.50296,0.650087,0,0,-10,0,0,0,0,0,2.01671,0,0,0,
0.5147,-0.781564,0.689767,0.533695,0.488608,-0.523625,-0.449721,-0.125103,0.0143263,0.00201939,0.0199519,-0.0238021,-0.0837341,0.109086,-0.690419,0.679818,-0.591598,0.805937,0.0150655,0.0157974,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,6.23368,-0.788613,-0.185301,1.77743,-8.83096,3.65242,12.3426,-7.94654,-14.2327,-0.00201727,4.28716,0.66615,0,0,-10,0,0,0,0,0,2.01825,0,0,0,
0.51458,-0.781535,0.68977,0.533709,0.488605,-0.523603,-0.449732,-0.125054,0.0138575,0.00165138,0.0229848,-0.0228905,-0.0886912,0.108947,-0.690448,0.679802,-0.591685,0.805873,0.015065,0.0158344,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,4.99929,-0.846812,-0.109963,2.07646,-12.8681,3.49187,11.1268,-7.86833,-12.3307,-0.0172208,5.11649,0.703133,0,0,-10,0,0,0,0,0,2.01982,0,0,0,
0.514409,-0.781733,0.689759,0.533851,0.488451,-0.523457,-0.449901,-0.125578,0.0131486,0.00156175,0.0222886,-0.0223116,-0.091913,0.108806,-0.690478,0.679783,-0.591545,0.805975,0.0150713,0.0158707,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,20.8558,0.238484,-0.932381,0.273369,24.4944,6.55119,29.4168,-10.3525,-30,0.2474,-1.31466,0.28059,0,0,-10,0,0,0,0,0,2.02169,0,0,0,
