pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,tau_c_scaled_1,tau_c_scaled_2,tau_c_scaled_3,tau_c_scaled_4,tau_c_scaled_5,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
1.46486,0.877701,0.00479369,0.687655,174.433,-166.555,44.3594,12.2234,29.5086,14.1205,2.42406,18.0478,6.01822,6.26488,9.7653,4.14234,10,4.7852,0.821475,6.11611,2.03948,2.12307,3.30931,0,-264.454,0,-184.405,0,-95.8443,0,-174.58,-13.6082,-16.7838,-42.544,-55.16,71.6393,-68.315,45.8952,-57.5067,107.006,-90.059,-54.7844,-19.1849,-95.6423,-31.9667,5.10198,-17.2054,2.93645,314.219,-264.454,-160.872,-56.3356,-280.849,-93.8687,14.9817,-50.5228,300.611,-281.237,-203.416,-111.496,-209.209,-162.184,60.8769,-108.029,212.582,513.193,245.573,42.1575,313.874,104.665,108.954,169.831,
1.46035,0.874765,0.00194144,0.685306,175.789,-167.383,44.5013,12.2589,29.6662,14.2727,2.45741,18.0952,6.00295,6.23955,9.82626,4.13229,10,4.81109,0.828353,6.09961,2.0235,2.10325,3.31228,0,-265.434,0,-185.097,0,-95.9228,0,-175.24,-13.627,-17.1052,-42.4461,-55.6618,72.263,-68.4024,46.2851,-57.7657,107.187,-89.9321,-55.2389,-19.3409,-95.7359,-31.8478,5.45228,-17.1113,2.95149,316.362,-265.434,-163.037,-57.0844,-282.563,-93.9983,16.0923,-50.5039,302.735,-282.539,-205.483,-112.746,-210.3,-162.401,62.3775,-108.27,213.199,515.934,248.221,42.7375,314.7,104.399,108.514,170.891,
1.45604,0.872344,6.28256,0.683161,176.897,-168.063,44.6189,12.2765,29.7955,14.4082,2.48822,18.1401,5.98671,6.21037,9.87789,4.12026,10,4.83568,0.835098,6.0882,2.00927,2.08433,3.31522,0,-266.153,0,-185.659,0,-95.9564,0,-175.752,-13.6295,-17.3759,-42.365,-56.0732,72.7905,-68.4564,46.6189,-57.9663,107.273,-89.6966,-55.5861,-19.4771,-95.7631,-31.7254,5.78445,-17.0037,2.96726,318.308,-266.153,-164.939,-57.7938,-284.154,-94.1376,17.164,-50.4545,304.678,-283.529,-207.304,-113.867,-211.364,-162.594,63.7828,-108.421,213.505,518.183,250.577,43.2734,315.48,104.117,108.006,171.789,
1.45178,0.869623,6.27959,0.680476,177.804,-168.62,44.7161,12.2846,29.8952,14.5363,2.51874,18.1607,5.973,6.16637,9.90871,4.10922,10,4.86243,0.842525,6.07478,1.99798,2.06266,3.31449,0,-266.648,0,-186.024,0,-95.8715,0,-176.052,-13.6171,-17.6068,-42.2568,-56.4412,73.2833,-68.4359,46.9475,-58.0863,107.286,-89.4301,-55.9238,-19.6184,-95.6665,-31.5948,6.08282,-16.8518,2.98164,319.888,-266.648,-166.744,-58.495,-285.243,-94.2041,18.1368,-50.2458,306.271,-284.255,-209.001,-114.936,-211.959,-162.64,65.0842,-108.332,213.645,519.916,252.805,43.8042,315.838,103.878,107.241,172.325,
1.44548,0.866208,6.27615,0.677276,178.544,-169.077,44.7959,12.2521,29.9674,14.6772,2.55019,18.175,5.93748,6.09623,9.94256,4.08849,10,4.89773,0.85099,6.06494,1.98132,2.03429,3.3178,0,-266.689,0,-186.169,0,-95.6717,0,-176.167,-13.5553,-17.8336,-42.1001,-56.7919,73.7552,-68.3432,47.2751,-58.1356,107.019,-88.7333,-56.1649,-19.7323,-95.3522,-31.3271,6.5272,-16.6201,3.00551,321.647,-266.689,-168.804,-59.3057,-286.582,-94.1541,19.6176,-49.9519,308.091,-284.522,-210.904,-116.098,-212.827,-162.497,66.8926,-108.087,213.08,521.171,255.255,44.3512,316.087,103.26,106.021,172.914,
1.44014,0.862876,6.27309,0.674616,179.159,-169.461,44.8642,12.2284,30.0224,14.7946,2.57383,18.1738,5.90214,6.0387,9.97466,4.07308,10,4.92786,0.857301,6.05341,1.96591,2.01139,3.3224,0,-266.712,0,-186.228,0,-95.4809,0,-176.264,-13.5006,-18.022,-41.9427,-57.1042,74.1626,-68.252,47.5492,-58.1763,106.778,-88.1802,-56.4015,-19.8187,-95.0806,-31.0779,6.91074,-16.445,3.02462,322.962,-266.712,-170.593,-59.9442,-287.583,-93.999,20.9024,-49.7398,309.462,-284.734,-212.536,-117.048,-213.42,-162.251,68.4516,-107.916,212.668,522.129,257.298,44.7622,316.066,102.646,105.021,173.472,
1.43337,0.858226,6.26845,0.671105,179.655,-169.77,44.9189,12.1845,30.0491,14.9323,2.59988,18.1409,5.85122,5.95973,10.0089,4.05485,10,4.9693,0.865208,6.03707,1.94722,1.98333,3.33086,0,-266.411,0,-186.021,0,-95.0454,0,-176.166,-13.4104,-18.2073,-41.7016,-57.4378,74.6397,-68.0139,47.8499,-58.1429,106.336,-87.4085,-56.6873,-19.9201,-94.6143,-30.7335,7.40553,-16.2316,3.04788,324.101,-266.411,-172.776,-60.7141,-288.373,-93.672,22.5712,-49.4721,310.69,-284.618,-214.478,-118.152,-213.733,-161.686,70.421,-107.615,211.904,522.594,259.693,45.2153,315.493,101.76,103.647,174.068,
1.42763,0.854499,6.26461,0.668145,180.079,-170.041,44.9687,12.1453,30.0747,15.0519,2.62415,18.1188,5.80817,5.89156,10.0372,4.03838,10,5.00484,0.872542,6.02461,1.93125,1.95897,3.33743,0,-266.163,0,-185.88,0,-94.6932,0,-176.092,-13.3329,-18.3629,-41.5119,-57.7126,75.0396,-67.8218,48.1062,-58.1163,105.962,-86.7397,-56.9077,-20.0124,-94.227,-30.4463,7.81879,-16.0434,3.06853,325.149,-266.163,-174.623,-61.4086,-289.138,-93.4254,23.9922,-49.2298,311.816,-284.526,-216.135,-119.121,-214.099,-161.247,72.0984,-107.346,211.223,523.038,261.772,45.6373,315.11,101.012,102.462,174.56,
1.41969,0.848387,6.25899,0.663782,180.417,-170.256,45.008,12.0855,30.0655,15.1977,2.64944,18.0418,5.73922,5.7882,10.062,4.01972,10,5.05486,0.881222,6.00081,1.9089,1.92519,3.34668,0,-265.53,0,-185.362,0,-94.0811,0,-175.773,-13.2078,-18.5314,-41.1771,-58.0607,75.531,-67.4735,48.4268,-57.9974,105.327,-85.8155,-57.2212,-20.1065,-93.5584,-29.9883,8.37037,-15.7776,3.0942,325.904,-265.53,-177.054,-62.2136,-289.488,-92.7898,25.8996,-48.8189,312.696,-284.061,-218.231,-120.274,-213.957,-160.263,74.3264,-106.816,210.183,522.879,264.308,46.0773,313.77,99.8126,100.664,174.991,
1.41358,0.844205,6.25473,0.660223,180.695,-170.436,45.0418,12.0352,30.0663,15.3188,2.67614,17.996,5.69134,5.70157,10.0727,4.00288,10,5.095,0.890081,5.98544,1.89293,1.89633,3.35016,0,-265.064,0,-185.044,0,-93.6251,0,-175.516,-13.1113,-18.663,-40.9506,-58.3114,75.9103,-67.2139,48.6897,-57.9002,104.852,-85.0718,-57.4244,-20.2065,-93.0441,-29.6614,8.77145,-15.5353,3.11577,326.696,-265.064,-178.921,-62.9588,-289.904,-92.4182,27.3298,-48.4046,313.584,-283.727,-219.872,-121.27,-213.994,-159.632,76.0195,-106.305,209.308,522.892,266.414,46.5416,312.974,98.9798,99.1578,175.177,
1.40579,0.838536,6.24946,0.655957,180.918,-170.58,45.0689,11.967,30.0449,15.4584,2.7034,17.9192,5.61996,5.59392,10.0886,3.98305,10,5.14511,0.899787,5.96415,1.87052,1.86186,3.35783,0,-264.318,0,-184.491,0,-93.0188,0,-175.127,-12.979,-18.8058,-40.6325,-58.6061,76.3385,-66.8623,48.982,-57.7524,104.172,-84.107,-57.6566,-20.2978,-92.3549,-29.2019,9.28699,-15.2528,3.14264,327.376,-264.318,-181.194,-63.7886,-290.238,-91.7711,29.1856,-47.9339,314.397,-283.124,-221.826,-122.395,-213.9,-158.633,78.1676,-105.686,208.122,522.519,268.842,47.0156,311.638,97.7384,97.2856,175.453,
1.39971,0.834174,6.24486,0.652961,181.11,-170.709,45.0947,11.915,30.0308,15.5752,2.72552,17.8625,5.5588,5.52049,10.1192,3.96759,10,5.18643,0.907576,5.94806,1.85103,1.83828,3.3696,0,-263.76,0,-184.084,0,-92.4907,0,-174.883,-12.8758,-18.9183,-40.3905,-58.8381,76.7117,-66.5553,49.1957,-57.6581,103.632,-83.3524,-57.8573,-20.3809,-91.8625,-28.8472,9.7274,-15.0865,3.16439,327.933,-263.76,-183.083,-64.4931,-290.689,-91.2837,30.7813,-47.7396,315.057,-282.678,-223.473,-123.331,-213.977,-157.839,79.977,-105.398,207.217,522.274,270.874,47.4004,310.652,96.6748,96.0084,175.985,
1.39045,0.827391,6.23888,0.647927,181.254,-170.804,45.1134,11.8278,29.9866,15.7324,2.7569,17.7578,5.46572,5.38742,10.1302,3.94437,10,5.24648,0.919376,5.92192,1.82272,1.79661,3.37823,0,-262.73,0,-183.323,0,-91.7665,0,-174.338,-12.7081,-19.0626,-39.9999,-59.152,77.1577,-66.1281,49.5159,-57.4487,102.757,-82.1805,-58.0738,-20.4724,-91.0022,-28.2698,10.3118,-14.7409,3.19699,328.513,-262.73,-185.661,-65.4499,-290.933,-90.3783,32.9667,-47.1264,315.805,-281.793,-225.661,-124.602,-213.776,-156.506,82.4826,-104.575,205.702,521.506,273.607,47.946,308.832,95.0561,93.6943,176.177,
1.38407,0.822729,6.23428,0.6442,181.369,-170.882,45.1292,11.7692,29.958,15.8517,2.78411,17.683,5.40313,5.29142,10.1342,3.92855,10,5.29131,0.929336,5.9026,1.80357,1.76628,3.38281,0,-262.041,0,-182.813,0,-91.2109,0,-173.942,-12.5927,-19.1635,-39.7321,-59.3711,77.5016,-65.7992,49.7548,-57.2951,102.161,-81.3883,-58.2458,-20.5669,-90.4027,-27.8855,10.7055,-14.4924,3.21965,328.921,-262.041,-187.531,-66.2182,-291.065,-89.7814,34.468,-46.6604,316.328,-281.205,-227.263,-125.589,-213.563,-155.581,84.2228,-103.955,204.681,521.009,275.682,48.4193,307.531,93.9675,92.0247,176.248,
1.37647,0.817564,6.22966,0.640401,181.432,-170.925,45.1397,11.691,29.9171,15.9789,2.81111,17.6037,5.32001,5.18488,10.148,3.9078,10,5.34108,0.939632,5.88416,1.77825,1.73308,3.39203,0,-261.134,0,-182.197,0,-90.6365,0,-173.498,-12.4494,-19.2683,-39.4311,-59.5937,77.8276,-65.4567,49.9874,-57.1227,101.401,-80.3803,-58.3535,-20.6342,-89.7141,-27.4043,11.1819,-14.2232,3.24873,329.425,-261.134,-189.575,-67.0348,-291.457,-89.0292,36.3271,-46.2073,316.975,-280.402,-229.006,-126.629,-213.629,-154.486,86.3145,-103.33,203.322,520.297,277.895,48.8888,306.151,92.522,90.1718,176.486,
1.3692,0.812027,6.22512,0.63635,181.508,-170.976,45.151,11.624,29.8729,16.1003,2.83686,17.5065,5.23962,5.07486,10.1487,3.89117,10,5.3896,0.949641,5.86032,1.75397,1.69882,3.39729,0,-260.282,0,-181.542,0,-90.0751,0,-173.03,-12.3127,-19.3711,-39.1067,-59.8332,78.1514,-65.1206,50.2357,-56.9403,100.685,-79.4897,-58.5026,-20.702,-89.02,-26.9265,11.6066,-13.9424,3.27441,329.684,-260.282,-191.562,-67.7868,-291.488,-88.1684,38.0049,-45.6532,317.372,-279.653,-230.669,-127.62,-213.337,-153.289,88.2406,-102.594,202.157,519.529,280.005,49.3366,304.461,91.1238,88.2585,176.499,
1.36216,0.807138,6.22052,0.632815,181.578,-171.024,45.1624,11.5546,29.8339,16.2253,2.8648,17.4261,5.15742,4.97699,10.1649,3.87297,10,5.43854,0.960248,5.84103,1.72871,1.66823,3.40716,0,-259.454,0,-180.966,0,-89.5039,0,-172.625,-12.1791,-19.4682,-38.8202,-60.0439,78.476,-64.7774,50.4535,-56.7812,99.9739,-78.5828,-58.6178,-20.7794,-88.393,-26.4763,12.0458,-13.7088,3.30167,330.081,-259.454,-193.536,-68.6068,-291.844,-87.4158,39.7711,-45.262,317.902,-278.923,-232.357,-128.651,-213.368,-152.193,90.2247,-102.043,200.949,518.851,282.179,49.8225,303.062,89.6942,86.5563,176.781,
1.3529,0.800894,6.21513,0.628417,181.678,-171.094,45.1773,11.4622,29.7851,16.3846,2.90043,17.3265,5.04441,4.84982,10.1878,3.84831,10,5.50094,0.973783,5.81718,1.6936,1.62827,3.42045,0,-258.374,0,-180.239,0,-88.8404,0,-172.131,-12.0032,-19.5974,-38.4525,-60.3146,78.8606,-64.3771,50.7258,-56.586,99.0333,-77.383,-58.7185,-20.8601,-87.5926,-25.8719,12.6117,-13.404,3.3389,330.662,-258.374,-196.055,-69.6498,-292.463,-86.3836,42.1093,-44.7547,318.659,-277.971,-234.508,-129.964,-213.602,-150.761,92.8351,-101.341,199.343,518.002,284.95,50.4422,301.331,87.7288,84.3447,177.18,
1.34355,0.79495,6.21005,0.624222,181.775,-171.162,45.1921,11.3655,29.7382,16.546,2.93811,17.2358,4.92607,4.72348,10.2152,3.82184,10,5.5639,0.98799,5.79585,1.65648,1.58835,3.43504,0,-257.279,0,-179.548,0,-88.2162,0,-171.661,-11.8243,-19.7248,-38.1016,-60.5707,79.2221,-63.9989,50.9851,-56.3991,98.0716,-76.1481,-58.7683,-20.936,-86.811,-25.2624,13.1777,-13.1042,3.37866,331.351,-257.279,-198.558,-70.7356,-293.305,-85.353,44.5231,-44.2745,319.526,-277.003,-236.66,-131.306,-214.083,-149.352,95.5082,-100.674,197.66,517.187,287.757,51.0975,299.754,85.6708,82.1474,177.656,
1.33479,0.788766,6.20499,0.620136,181.862,-171.222,45.2057,11.2823,29.6855,16.6958,2.97134,17.1275,4.80918,4.60452,10.2397,3.80062,10,5.62422,1.00094,5.76966,1.62004,1.5511,3.44939,0,-256.245,0,-178.817,0,-87.5903,0,-171.196,-11.6547,-19.842,-37.7334,-60.8307,79.5769,-63.6181,51.2359,-56.2137,97.162,-75.0575,-58.8615,-21.0043,-86.0605,-24.668,13.6987,-12.8364,3.41398,331.71,-256.245,-200.952,-71.7084,-293.809,-84.2162,46.767,-43.8234,320.055,-276.087,-238.686,-132.539,-214.232,-147.834,98.0029,-100.037,196.214,516.269,290.361,51.6754,297.87,83.6379,80.0786,178.082,
1.32597,0.781228,6.19949,0.615678,181.934,-171.273,45.2172,11.2139,29.6138,16.8356,2.99701,16.9718,4.68391,4.48341,10.2582,3.7867,10,5.68505,1.01203,5.73105,1.58166,1.51396,3.46398,0,-255.187,0,-177.899,0,-86.9025,0,-170.673,-11.4825,-19.9558,-37.2801,-61.1349,79.9526,-63.1968,51.5032,-56.0042,96.2392,-74.0887,-59.0506,-21.0547,-85.2571,-24.0231,14.2051,-12.5833,3.44435,331.482,-255.187,-203.391,-72.5197,-293.656,-82.744,48.9272,-43.3412,319.999,-275.143,-240.671,-133.655,-213.703,-145.941,100.43,-99.3454,195.024,515.023,292.793,52.1219,295.162,81.4592,77.9723,178.403,
1.31834,0.775799,6.19509,0.612094,181.994,-171.317,45.2274,11.1425,29.5634,16.9673,3.02793,16.8701,4.57641,4.37823,10.2781,3.76903,10,5.73931,1.02422,5.70643,1.548,1.48097,3.47663,0,-254.27,0,-177.245,0,-86.3536,0,-170.255,-11.3324,-20.0524,-36.9534,-61.3545,80.2528,-62.8596,51.7185,-55.8357,95.432,-73.156,-59.1161,-21.1168,-84.6031,-23.4977,14.641,-12.3529,3.47572,331.695,-254.27,-205.471,-73.3963,-294.057,-81.6716,50.8879,-42.9353,320.363,-274.322,-242.424,-134.751,-213.804,-144.531,102.606,-98.7709,193.783,514.146,295.084,52.6597,293.394,79.5898,76.1432,178.75,
1.30918,0.768572,6.19021,0.608104,182.046,-171.353,45.2373,11.065,29.49,17.1055,3.05313,16.7253,4.43682,4.26169,10.3111,3.75212,10,5.80046,1.03531,5.67153,1.50452,1.44513,3.49647,0,-253.143,0,-176.349,0,-85.7385,0,-169.776,-11.1495,-20.1626,-36.5146,-61.6352,80.5791,-62.4803,51.9551,-55.6424,94.4445,-72.1022,-59.2087,-21.139,-83.8227,-22.8244,15.1677,-12.1238,3.51089,331.584,-253.143,-207.875,-74.2167,-294.292,-80.1341,53.252,-42.5655,320.435,-273.305,-244.39,-135.852,-213.713,-142.614,105.207,-98.2079,192.435,512.87,297.488,53.0979,290.875,77.1621,74.1163,179.323,
1.29925,0.760579,6.18465,0.603502,182.088,-171.382,45.245,10.9832,29.4051,17.2592,3.08396,16.5564,4.28369,4.12956,10.339,3.73513,10,5.86947,1.04878,5.63045,1.45679,1.40437,3.51608,0,-251.903,0,-175.346,0,-85.0317,0,-169.21,-10.9499,-20.2784,-36.0249,-61.9375,80.9416,-62.0416,52.2216,-55.4137,93.367,-70.9848,-59.3179,-21.179,-82.9544,-22.0933,15.7155,-11.8613,3.54869,331.331,-251.903,-210.501,-75.1577,-294.38,-78.4023,55.7694,-42.0921,320.381,-272.182,-246.526,-137.095,-213.438,-140.444,107.991,-97.5058,191.012,511.392,300.16,53.634,287.937,74.4989,71.8184,179.809,
1.2918,0.754635,6.18019,0.59981,182.126,-171.409,45.2524,10.9227,29.3417,17.3828,3.1126,16.4262,4.16913,4.02491,10.3536,3.72257,10,5.92425,1.06081,5.59824,1.42089,1.37173,3.52861,0,-250.983,0,-174.605,0,-84.4665,0,-168.76,-10.7996,-20.3646,-35.6603,-62.162,81.2329,-61.6898,52.4363,-55.2306,92.5628,-70.1584,-59.4059,-21.2332,-82.295,-21.5535,16.1088,-11.6476,3.57737,331.131,-250.983,-212.517,-75.9589,-294.399,-77.1048,57.6271,-41.6677,320.332,-271.347,-248.177,-138.121,-213.167,-138.795,110.063,-96.8983,189.96,510.291,302.309,54.1321,285.673,72.5065,69.9984,180.062,
1.28283,0.748079,6.1757,0.596023,182.144,-171.417,45.2576,9.50433,30.604,24.9518,9.37449,16.8972,1.76121,2.0938,8.65994,3.10558,10,8.1531,3.06315,5.52123,0.575482,0.684158,2.82967,0,-249.834,0,-202.2,0,-83.887,0,-168.278,-10.6149,-20.4615,-35.2545,-62.3989,81.5176,-61.3282,52.6522,-55.035,95.1879,-62.9854,-59.4108,-42.5889,-86.9152,-16.2392,15.5152,-4.39574,3.96654,377.566,-249.834,-235.655,-168.93,-344.752,-64.4133,61.5416,-17.4358,366.951,-270.296,-270.91,-231.329,-263.235,-125.741,114.194,-72.4709,165.293,532.244,433.944,163.035,293.864,30.6297,36.4139,150.608,
