ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.454094,-0.091924,0.76224,-0.522824,-0.431079,0.484585,0.553175,-0.0579389,0.0388158,-0.00638624,-0.0238077,0.0571267,-0.16022,0.437139,0.217333,0.694449,0.145479,0.982788,-0.109697,-0.0305073,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.81672,1.43655,7.46302,-12.1948,7.15169,14.4413,-8.95057,9.19185,-0.410967,-3.47522,-0.498804,-2.63036,0,0,-10,0,0,0,0,0,1.11019,0,0,0,
0.454036,-0.0918842,0.762232,-0.522847,-0.431023,0.484565,0.553215,-0.058253,0.0384293,-0.00816707,-0.0203643,0.0559152,-0.159218,0.43714,0.21735,0.694366,0.145588,0.982756,-0.109815,-0.0305865,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.56594,1.19166,6.41691,-9.82004,4.74234,14.3861,-16.0241,10.1508,1.57922,-3.05556,-0.828451,-2.42091,0,0,-10,0,0,0,0,0,1.12673,0,0,0,
0.453972,-0.0918474,0.762225,-0.522883,-0.430955,0.48453,0.553264,-0.0578272,0.0388291,-0.0081615,-0.0213373,0.0551849,-0.157194,0.437141,0.217367,0.694283,0.145707,0.982723,-0.109935,-0.0306647,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.60041,1.16567,6.51279,-9.81769,8.49189,14.3671,-14.9654,9.96687,0.810952,-3.18352,0.00861386,-2.362,0,0,-10,0,0,0,0,0,1.14334,0,0,0,
0.453864,-0.0917671,0.7622,-0.522919,-0.430835,0.484492,0.553358,-0.0555825,0.0392064,-0.0123042,-0.013207,0.0629792,-0.15306,0.437143,0.217403,0.694108,0.145916,0.982659,-0.110177,-0.0308339,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.62503,2.58234,6.62752,-14.3904,20.5609,15.9907,0.292799,9.28057,-4.29304,-4.31924,2.2791,-2.4148,0,0,-10,0,0,0,0,0,1.17831,0,0,0,
0.453808,-0.0917293,0.762191,-0.522944,-0.430775,0.484469,0.5534,-0.0567353,0.0376253,-0.0101041,-0.0206845,0.0605246,-0.158612,0.437144,0.21742,0.694025,0.146022,0.982628,-0.110294,-0.0309137,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.43018,1.36644,7.04518,-9.86047,-8.85286,14.6929,-19.7122,10.8642,4.36852,-2.56059,-3.8413,-2.8519,0,0,-10,0,0,0,0,0,1.19493,0,0,0,
0.453744,-0.0916928,0.762183,-0.522979,-0.430706,0.484439,0.553448,-0.0576519,0.037334,-0.00803821,-0.0292156,0.0568789,-0.163193,0.437145,0.217437,0.693943,0.146141,0.982594,-0.110412,-0.0309911,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.68185,1.18536,6.74072,-9.92636,8.13463,14.431,-15.3549,9.99806,0.973432,-3.17711,-0.0658106,-2.41901,0,0,-10,0,0,0,0,0,1.21139,0,0,0,
0.453687,-0.0916546,0.762177,-0.523009,-0.430637,0.484417,0.553492,-0.0588716,0.0383894,-0.00524615,-0.0346925,0.049492,-0.16592,0.437145,0.217453,0.693856,0.14625,0.982561,-0.11054,-0.0310748,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.02082,1.24082,7.36319,-10.9711,7.29063,14.3958,-13.2759,9.61494,0.604107,-3.28726,-0.334275,-2.57524,0,0,-10,0,0,0,0,0,1.22876,0,0,0,
0.453632,-0.0916127,0.762173,-0.523042,-0.430573,0.484394,0.55353,-0.0577071,0.0401753,-0.00378706,-0.0408577,0.0470336,-0.16418,0.437147,0.217474,0.693776,0.146355,0.982529,-0.11066,-0.0311503,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.80493,1.05265,7.58797,-10.1373,6.27372,14.1487,-12.904,9.47512,0.611637,-3.11937,-0.532742,-2.56822,0,0,-10,0,0,0,0,0,1.24487,0,0,0,
0.45358,-0.0915676,0.762169,-0.523075,-0.430514,0.484372,0.553564,-0.0574957,0.0405336,-0.00332312,-0.0393048,0.046372,-0.165835,0.437149,0.217498,0.693695,0.146458,0.982498,-0.110781,-0.0312254,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.50112,1.01236,7.65484,-9.8322,4.02174,14.0729,-12.5408,9.45102,0.819552,-2.99274,-1.03907,-2.59125,0,0,-10,0,0,0,0,0,1.26098,0,0,0,
0.453516,-0.0915272,0.762166,-0.523114,-0.430445,0.484341,0.553609,-0.0569081,0.0411879,-0.00377431,-0.0353354,0.049712,-0.164799,0.43715,0.217518,0.693615,0.146576,0.982465,-0.110901,-0.0312991,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.86857,0.965364,7.39376,-10.1137,9.45182,14.0063,-12.1924,9.25353,-3.94467e-05,-3.23167,0.170862,-2.43814,0,0,-10,0,0,0,0,0,1.277,0,0,0,
0.453462,-0.0914855,0.76216,-0.523141,-0.430377,0.484322,0.553653,-0.0572075,0.039719,-0.00458137,-0.0342199,0.0537766,-0.163066,0.437152,0.217538,0.693529,0.146681,0.982432,-0.11103,-0.0313816,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.68211,1.249,7.43277,-11.2974,6.20113,14.347,-12.4257,9.45734,0.56271,-3.29369,-0.616672,-2.59096,0,0,-10,0,0,0,0,0,1.29425,0,0,0,
0.453407,-0.0914469,0.762154,-0.523169,-0.430313,0.484301,0.553694,-0.0563595,0.0391247,-0.00590529,-0.0324076,0.0579187,-0.157061,0.437152,0.217556,0.693448,0.146786,0.9824,-0.11115,-0.0314581,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.93434,1.19368,7.35747,-10.6926,4.67389,14.3351,-13.8092,9.66703,1.09704,-3.14925,-0.911386,-2.58738,0,0,-10,0,0,0,0,0,1.3104,0,0,0,
0.453354,-0.0914069,0.762146,-0.523195,-0.430254,0.484282,0.553733,-0.0537208,0.0400189,-0.0084823,-0.028294,0.0592799,-0.150937,0.437154,0.217575,0.693366,0.146888,0.982369,-0.111267,-0.0315365,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.77366,1.38876,7.24483,-10.5594,5.07756,14.6524,-12.9451,9.87767,0.856141,-3.15015,-0.828087,-2.58392,0,0,-10,0,0,0,0,0,1.32686,0,0,0,
0.453294,-0.0913671,0.762139,-0.523228,-0.430186,0.484256,0.553776,-0.0535445,0.040447,-0.00821851,-0.0326891,0.0599693,-0.150563,0.437155,0.217594,0.693283,0.147001,0.982336,-0.111386,-0.0316134,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.92175,1.29946,7.32016,-10.568,8.30325,14.5378,-12.5161,9.67215,0.302764,-3.2619,-0.101998,-2.52222,0,0,-10,0,0,0,0,0,1.3433,0,0,0,
0.453244,-0.0913221,0.762139,-0.523257,-0.430121,0.484241,0.553812,-0.0534586,0.041147,-0.00877869,-0.0334212,0.0570876,-0.151829,0.437156,0.217616,0.693201,0.147099,0.982304,-0.111518,-0.0316918,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.44037,0.775115,8.01194,-10.7545,4.61091,13.6206,-12.3769,8.8633,0.702533,-3.13273,-0.9551,-2.60575,0,0,-10,0,0,0,0,0,1.35989,0,0,0,
0.45319,-0.0912842,0.762119,-0.523279,-0.430056,0.48422,0.553861,-0.0548562,0.0401841,-0.00930113,-0.0314132,0.0587204,-0.158139,0.437157,0.217635,0.693112,0.147203,0.982273,-0.111629,-0.0317773,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.90881,2.36313,6.76379,-11.5259,6.01035,16.1991,-12.4496,11.0225,0.768561,-3.3486,-0.659026,-2.70309,0,0,-10,0,0,0,0,0,1.37762,0,0,0,
0.453135,-0.0912448,0.762111,-0.523308,-0.429993,0.484198,0.553902,-0.0564727,0.0393314,-0.00844316,-0.0302839,0.0606508,-0.163824,0.437158,0.217653,0.69303,0.147309,0.982241,-0.111747,-0.0318545,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.81171,1.39432,7.35391,-10.6464,4.56389,14.6771,-13.241,9.88715,1.01417,-3.13752,-0.942192,-2.61147,0,0,-10,0,0,0,0,0,1.39397,0,0,0,
0.453018,-0.0911664,0.762095,-0.523368,-0.429856,0.484147,0.553997,-0.0563198,0.0390255,-0.0083766,-0.0259702,0.0645703,-0.164994,0.43716,0.217692,0.692867,0.147529,0.982177,-0.111982,-0.0320073,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.73848,1.9624,7.80672,-13.6619,25.8133,15.2214,1.13421,8.29933,-5.31181,-4.35731,3.49241,-2.37891,0,0,-10,0,0,0,0,0,1.42665,0,0,0,
0.452964,-0.0911273,0.762086,-0.52339,-0.429785,0.484128,0.554047,-0.0549839,0.0393216,-0.00730742,-0.0262705,0.0649033,-0.162031,0.437161,0.21771,0.69278,0.147632,0.982144,-0.112109,-0.0320906,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.80225,1.47832,7.10864,-11.9183,6.53345,14.686,-12.6206,9.6556,0.639804,-3.40202,-0.575415,-2.55682,0,0,-10,0,0,0,0,0,1.444,0,0,0,
0.45291,-0.0910948,0.762081,-0.523434,-0.429706,0.484087,0.554102,-0.0544494,0.0394203,-0.00712543,-0.0255958,0.0649511,-0.160431,0.437162,0.217728,0.6927,0.147735,0.982112,-0.112228,-0.0321665,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.28182,1.1847,7.24449,-10.6331,11.4998,14.4048,-12.8832,9.49135,-0.0323537,-3.38022,0.622594,-2.4141,0,0,-10,0,0,0,0,0,1.4601,0,0,0,
0.452856,-0.0910557,0.762073,-0.52346,-0.429644,0.484066,0.554145,-0.0548756,0.039017,-0.00799164,-0.0246885,0.0636114,-0.160675,0.437163,0.217746,0.692618,0.147838,0.982081,-0.112346,-0.0322434,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.8081,1.36763,7.12804,-10.8484,4.02384,14.6005,-13.4382,9.82166,1.15576,-3.14995,-1.08139,-2.55348,0,0,-10,0,0,0,0,0,1.47637,0,0,0,
0.452803,-0.0910151,0.762064,-0.523485,-0.42958,0.484046,0.554188,-0.0553848,0.039097,-0.00887222,-0.0292028,0.062573,-0.160506,0.437164,0.217767,0.692535,0.147939,0.982049,-0.112464,-0.0323215,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.87417,1.19771,6.86443,-9.65425,-4.75238,14.4987,-20.0703,10.6376,3.96365,-2.65196,-2.90127,-2.65439,0,0,-10,0,0,0,0,0,1.49292,0,0,0,
0.452741,-0.0909759,0.762055,-0.523517,-0.429505,0.48402,0.554237,-0.0561093,0.0395313,-0.00811934,-0.0329746,0.0595124,-0.160042,0.437165,0.217784,0.692447,0.148055,0.982015,-0.112591,-0.0324046,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.84302,1.4731,7.43226,-11.3928,8.83005,14.7829,-11.985,9.64744,0.16944,-3.3954,-0.032007,-2.56128,0,0,-10,0,0,0,0,0,1.51051,0,0,0,
0.452685,-0.0909363,0.762048,-0.523547,-0.429438,0.484,0.55428,-0.0568603,0.0402243,-0.00740242,-0.0364747,0.0607335,-0.161593,0.437166,0.217803,0.692366,0.148162,0.981983,-0.112709,-0.0324809,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.76493,1.35863,7.65666,-10.9352,4.82814,14.6311,-13.0211,9.71318,0.94978,-3.17406,-0.897828,-2.64633,0,0,-10,0,0,0,0,0,1.5268,0,0,0,
0.452604,-0.0909239,0.762046,-0.523594,-0.429357,0.483961,0.554332,-0.0571607,0.0404311,-0.00712384,-0.0367057,0.0623595,-0.161874,0.437162,0.217794,0.692288,0.148302,0.981945,-0.112829,-0.0325567,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,6.69012,0.844711,7.64027,-10.5873,14.9555,14.0608,-17.0583,9.43244,0.510391,-3.46986,1.49599,-2.41871,0,0,-10,0,0,0,0,0,1.54238,0,0,0,
0.452548,-0.0908865,0.76203,-0.523611,-0.429294,0.483936,0.554386,-0.056601,0.0397758,-0.00689382,-0.0307653,0.0631953,-0.158925,0.437163,0.217811,0.692201,0.148408,0.981913,-0.112943,-0.0326396,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.0533,2.10863,5.94798,-11.5932,6.15288,15.7274,-13.1411,10.7004,0.934225,-3.37508,-0.652957,-2.43055,0,0,-10,0,0,0,0,0,1.55973,0,0,0,
0.452494,-0.0908449,0.762031,-0.523644,-0.429222,0.483923,0.554422,-0.0574209,0.0381205,-0.00623119,-0.0298822,0.0616658,-0.161475,0.437164,0.21783,0.692121,0.148512,0.98188,-0.113075,-0.0327147,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.62959,0.569531,8.70169,-11.1591,5.4198,13.3603,-12.959,8.47723,0.753474,-3.18774,-0.771411,-2.67817,0,0,-10,0,0,0,0,0,1.57578,0,0,0,
0.452432,-0.0908077,0.762027,-0.523678,-0.429156,0.483893,0.554468,-0.0562587,0.0376793,-0.00568242,-0.0241433,0.060593,-0.158212,0.437164,0.217846,0.692041,0.148627,0.981846,-0.113194,-0.0327884,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.93556,1.09583,7.16655,-10.4775,6.50145,14.2211,-13.2867,9.44658,0.761661,-3.17535,-0.511426,-2.42613,0,0,-10,0,0,0,0,0,1.59171,0,0,0,
0.452378,-0.0907693,0.762023,-0.523702,-0.429095,0.483872,0.55451,-0.0552565,0.0384909,-0.00420373,-0.0253939,0.0571256,-0.156697,0.437165,0.217862,0.691962,0.148731,0.981814,-0.113313,-0.0328626,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.87357,1.11117,7.04043,-10.8893,5.3258,14.1838,-13.4617,9.40998,0.979865,-3.19656,-0.801193,-2.4281,0,0,-10,0,0,0,0,0,1.60751,0,0,0,
0.452324,-0.0907298,0.76202,-0.52373,-0.429035,0.483849,0.554551,-0.0537989,0.0400933,-0.00307227,-0.0271306,0.052974,-0.15263,0.437166,0.217881,0.691884,0.148832,0.981783,-0.113433,-0.0329358,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.77353,0.993947,7.14933,-10.6406,5.86195,14.0105,-13.0057,9.23122,0.774109,-3.17486,-0.677257,-2.40067,0,0,-10,0,0,0,0,0,1.62319,0,0,0,
0.452271,-0.090691,0.762006,-0.523746,-0.428979,0.483822,0.554602,-0.0536138,0.0410871,-0.00365333,-0.0250245,0.0525736,-0.151452,0.437166,0.217899,0.691799,0.148934,0.981751,-0.113548,-0.0330164,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.82488,1.87634,5.61791,-11.2141,5.34366,15.3176,-12.7455,10.3956,0.92597,-3.29479,-0.847384,-2.28065,0,0,-10,0,0,0,0,0,1.64013,0,0,0,
0.452213,-0.0906451,0.762012,-0.523786,-0.42891,0.483801,0.554636,-0.0547632,0.0415201,-0.00406378,-0.0254403,0.0517072,-0.155605,0.437168,0.217921,0.69172,0.149045,0.981716,-0.113683,-0.0330889,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.33443,0.24024,8.67844,-10.1499,4.89388,12.8688,-12.2548,8.11998,0.599457,-3.01475,-0.869095,-2.55112,0,0,-10,0,0,0,0,0,1.65609,0,0,0,
0.452158,-0.0906047,0.762007,-0.523814,-0.428847,0.483778,0.554678,-0.056161,0.0411004,-0.00551122,-0.0283516,0.0555324,-0.158643,0.437168,0.21794,0.691639,0.149151,0.981684,-0.113802,-0.0331637,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.70919,1.22036,7.19325,-10.7888,5.87994,14.3852,-12.5967,9.46975,0.712444,-3.19677,-0.682351,-2.45399,0,0,-10,0,0,0,0,0,1.67217,0,0,0,
0.452102,-0.0905646,0.762001,-0.523841,-0.428783,0.483757,0.554721,-0.0565264,0.0406229,-0.00564472,-0.0291362,0.0596966,-0.157713,0.437169,0.217958,0.691559,0.149256,0.981651,-0.113922,-0.0332386,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.73376,1.21606,7.27244,-10.994,6.27157,14.373,-12.5751,9.4101,0.659657,-3.23828,-0.602102,-2.46655,0,0,-10,0,0,0,0,0,1.68827,0,0,0,
0.452041,-0.090524,0.761994,-0.523869,-0.42871,0.483731,0.554772,-0.0559463,0.0409628,-0.0064039,-0.0261485,0.0624949,-0.156659,0.43717,0.217976,0.691472,0.149372,0.981616,-0.11405,-0.0333193,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.69591,1.32253,7.18453,-11.6274,8.20409,14.4914,-11.7979,9.32806,0.231458,-3.40628,-0.210025,-2.44336,0,0,-10,0,0,0,0,0,1.70556,0,0,0,
0.451988,-0.0904817,0.761986,-0.523894,-0.42865,0.48371,0.554815,-0.0556865,0.0405676,-0.00847465,-0.021554,0.0635906,-0.158022,0.437171,0.217997,0.69139,0.149474,0.981584,-0.114168,-0.0333956,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.59042,1.426,7.0841,-10.8673,3.15189,14.6999,-12.8773,9.79427,1.19509,-3.11208,-1.30003,-2.51673,0,0,-10,0,0,0,0,0,1.72194,0,0,0,
0.451933,-0.0904416,0.761976,-0.523916,-0.428587,0.483689,0.55486,-0.0553132,0.0401153,-0.0099493,-0.0200832,0.0641964,-0.158978,0.437171,0.218015,0.691308,0.149578,0.981552,-0.114285,-0.0334728,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.83147,1.57008,6.82272,-11.2283,5.37509,14.9253,-12.9561,9.92416,0.944638,-3.25406,-0.814154,-2.4658,0,0,-10,0,0,0,0,0,1.73843,0,0,0,
0.451879,-0.0904026,0.761967,-0.523942,-0.428524,0.483664,0.554906,-0.0554026,0.0396383,-0.00891311,-0.0210143,0.0592943,-0.16185,0.437172,0.218033,0.691226,0.149682,0.98152,-0.114402,-0.0335499,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.08455,1.43716,6.74853,-10.7839,6.26941,14.7702,-13.6481,9.89694,0.974968,-3.2193,-0.580391,-2.40018,0,0,-10,0,0,0,0,0,1.75487,0,0,0,
0.451818,-0.0903555,0.761968,-0.523927,-0.428556,0.483574,0.554974,-0.0564027,0.0390876,-0.00753252,-0.0218324,0.0568232,-0.166219,0.437172,0.218051,0.691145,0.149799,0.981486,-0.11452,-0.0336242,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.39215,0.679439,-4.11423,-6.22922,2.90343,12.7809,-12.8686,9.94444,1.12743,-2.74545,-1.47215,0.339681,0,0,-10,0,0,0,0,0,1.77108,0,0,0,
0.451706,-0.0902837,0.761947,-0.524029,-0.428325,0.483583,0.555048,-0.0570505,0.0396119,-0.00617574,-0.0264446,0.059012,-0.169857,0.437173,0.218089,0.690977,0.150009,0.98142,-0.114766,-0.0337807,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.87543,2.44903,18.4484,-18.3466,28.2907,16.7615,1.76281,7.55117,-5.72376,-4.83008,4.09787,-4.92194,0,0,-10,0,0,0,0,0,1.80454,0,0,0,
0.45165,-0.0902443,0.761941,-0.524058,-0.428258,0.483559,0.555094,-0.0571679,0.0399932,-0.00523516,-0.0285042,0.0610513,-0.170579,0.437174,0.218107,0.690898,0.150115,0.981387,-0.114885,-0.033854,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.90904,1.18445,7.20063,-11.0371,6.65809,14.3499,-13.1066,9.38871,0.764069,-3.2527,-0.512577,-2.42092,0,0,-10,0,0,0,0,0,1.82044,0,0,0,
0.451588,-0.0902039,0.761937,-0.524091,-0.428189,0.483525,0.555146,-0.0557702,0.0412067,-0.00500945,-0.0334737,0.0631623,-0.166168,0.437175,0.218127,0.690819,0.150231,0.981353,-0.115005,-0.0339254,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.86132,0.962589,6.6478,-9.64887,-3.19988,14.109,-19.6814,10.1992,3.72701,-2.68532,-2.57207,-2.45407,0,0,-10,0,0,0,0,0,1.83626,0,0,0,
0.451536,-0.0901586,0.76194,-0.524124,-0.428114,0.483515,0.555181,-0.0556806,0.0409896,-0.00541059,-0.0375404,0.0637536,-0.165484,0.437176,0.218149,0.690739,0.150331,0.981319,-0.115139,-0.0339984,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.61551,0.533237,9.05175,-11.1681,3.30222,13.3577,-13.5859,8.44432,1.24658,-3.08548,-1.24159,-2.73937,0,0,-10,0,0,0,0,0,1.8522,0,0,0,
0.451482,-0.0901197,0.761925,-0.524149,-0.428047,0.483494,0.555227,-0.054455,0.0411416,-0.00608199,-0.0372316,0.0638906,-0.161681,0.437176,0.218168,0.690653,0.150434,0.981287,-0.115252,-0.0340793,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.15865,1.96436,7.12608,-11.3486,5.68932,15.6719,-13.6981,10.5209,1.1728,-3.26854,-0.716072,-2.61657,0,0,-10,0,0,0,0,0,1.86936,0,0,0,
0.45143,-0.0900783,0.761919,-0.524177,-0.42798,0.483476,0.555268,-0.0530002,0.041986,-0.00590284,-0.0381613,0.0641862,-0.155234,0.437177,0.218188,0.690573,0.150534,0.981255,-0.115372,-0.0341534,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,4.9446,1.23251,7.69505,-11.0576,5.09015,14.4808,-13.6676,9.50473,1.13733,-3.17966,-0.845714,-2.56617,0,0,-10,0,0,0,0,0,1.88539,0,0,0,
0.451322,-0.0899889,0.761932,-0.524248,-0.427831,0.483451,0.555337,-0.0543444,0.0399584,-0.0060861,-0.0270538,0.0600133,-0.155486,0.437179,0.218228,0.690412,0.150743,0.981185,-0.115652,-0.0343012,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,2.82729,-0.132701,10.6999,-13.1184,20.2958,12.0994,-2.51953,5.60698,-3.94763,-3.96807,2.3167,-2.56074,0,0,-10,0,0,0,0,0,1.91763,0,0,0,
0.451265,-0.0899575,0.761901,-0.524258,-0.427786,0.483411,0.555398,-0.0559401,0.0380405,-0.00489151,-0.0241603,0.0535949,-0.156708,0.437178,0.218242,0.690326,0.150849,0.981156,-0.115738,-0.0343828,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,6.32877,2.45547,4.79874,-9.68882,-7.1746,16.5145,-21.4435,12.6144,4.97291,-2.60346,-3.45037,-2.46626,0,0,-10,0,0,0,0,0,1.93474,0,0,0,
0.451208,-0.0899208,0.761897,-0.524286,-0.427724,0.483385,0.555442,-0.0577729,0.0371712,-0.00448877,-0.0231792,0.0525746,-0.161875,0.437178,0.218257,0.690247,0.150956,0.981123,-0.115857,-0.0344565,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.38433,1.10106,6.91197,-10.5317,6.044,14.2975,-15.0169,9.57881,1.34325,-3.15436,-0.602352,-2.33655,0,0,-10,0,0,0,0,0,1.9506,0,0,0,
0.451152,-0.0898776,0.761917,-0.524333,-0.42764,0.483379,0.555467,-0.0589091,0.0371358,-0.00450833,-0.0194618,0.0505275,-0.16772,0.437178,0.218272,0.690168,0.151062,0.981085,-0.116017,-0.0345294,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,5.15938,-0.774584,10.2715,-10.544,6.1416,11.3959,-15.5791,6.83892,1.18539,-3.04029,-0.531058,-2.64985,0,0,-10,0,0,0,0,0,1.96646,0,0,0,
0.451033,-0.0897982,0.761911,-0.524395,-0.427517,0.483315,0.555558,-0.0569895,0.0399466,-0.0024991,-0.0300814,0.0488262,-0.163385,0.437179,0.218308,0.690011,0.151285,0.981018,-0.116255,-0.0346718,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,3.11975,1.17212,6.96455,-12.218,24.5034,14.1312,-1.26085,7.57557,-4.64345,-4.1175,3.22043,-1.90696,0,0,-10,0,0,0,0,0,1.99783,0,0,0,
0.450978,-0.0897594,0.7619,-0.524422,-0.427454,0.483291,0.555602,-0.056242,0.0409177,-0.00233381,-0.0349018,0.0503742,-0.159194,0.437179,0.218326,0.689927,0.151391,0.980985,-0.11637,-0.03475,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,6.01673,1.38569,7.01305,-9.70209,-7.10313,14.87,-21.0835,10.9557,4.72907,-2.52529,-3.41218,-2.68943,0,0,-10,0,0,0,0,0,2.01459,0,0,0,
