pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
5.03281,4.96056,5.30901,5.81052,187.445,-172.214,45.9985,-1.14755,-1.8554,-3.57519,1.33697,-5.6535,1.04207,-0.983416,2.18519,0.012628,-0.0311325,7.4307e-11,0.0953633,-0.00831243,-0.00603332,
5.03831,4.96254,5.31004,5.81,187.545,-172.32,46.016,-1.12535,-1.82149,-3.57353,1.33237,-5.64872,1.04796,-0.999102,2.18813,0.0127553,-0.0311393,4.69635e-10,0.095777,-0.00513279,-0.0163052,
5.04319,4.96454,5.31099,5.80928,187.572,-172.381,46.0254,-1.10634,-1.7899,-3.56657,1.3318,-5.64184,1.05412,-1.01664,2.18695,0.0128536,-0.0311423,6.35314e-10,0.0953901,-0.00291955,-0.0244528,
5.04692,4.96609,5.31165,5.80853,187.582,-172.431,46.0331,-1.09186,-1.76424,-3.55998,1.3324,-5.63648,1.05838,-1.03274,2.18338,0.0129523,-0.0311435,1.03146e-09,0.0955058,-0.00115819,-0.0310963,
5.05078,4.9677,5.31227,5.80747,187.578,-172.475,46.0396,-1.07703,-1.73569,-3.55216,1.33363,-5.63015,1.06249,-1.05348,2.17545,0.0130482,-0.0311424,1.46472e-09,0.0954594,0.00107765,-0.0380655,
5.05496,4.96957,5.31294,5.80633,187.582,-172.53,46.0477,-1.06162,-1.70512,-3.5419,1.33656,-5.62392,1.06662,-1.07598,2.1671,0.0131479,-0.0311391,2.22822e-09,0.0950444,0.0032061,-0.0450263,
5.0588,4.9712,5.31351,5.80502,187.529,-172.545,46.0492,-1.04648,-1.67449,-3.53186,1.33898,-5.61622,1.07033,-1.1002,2.15494,0.0132427,-0.0311335,2.68965e-09,0.0947692,0.00560894,-0.0518534,
5.06276,4.9732,5.31409,5.80355,187.547,-172.604,46.0582,-1.03388,-1.64378,-3.51776,1.34543,-5.60983,1.074,-1.12782,2.14134,0.0133444,-0.031125,3.93965e-09,0.0945251,0.00786032,-0.0583101,
5.06709,4.97529,5.31467,5.8016,187.575,-172.67,46.0685,-1.02033,-1.60779,-3.503,1.3521,-5.60205,1.07788,-1.1636,2.1208,0.0134511,-0.0311138,5.37091e-09,0.093974,0.0098558,-0.0645571,
5.07163,4.97766,5.31522,5.79967,187.583,-172.729,46.0774,-1.00617,-1.57064,-3.48436,1.36139,-5.59523,1.08041,-1.199,2.10119,0.0135548,-0.0311002,6.24866e-09,0.0935188,0.0122825,-0.0713364,
5.07616,4.97965,5.3157,5.79775,187.214,-172.606,46.0527,-0.983107,-1.52929,-3.46425,1.36751,-5.58113,1.0831,-1.22795,2.08212,0.0136651,-0.0310822,8.68918e-09,0.0929351,0.0151185,-0.0784874,
5.08137,4.98214,5.31631,5.79534,187.345,-172.734,46.0739,-0.967999,-1.48648,-3.44819,1.37573,-5.57503,1.0861,-1.2728,2.05592,0.013787,-0.0310572,1.32224e-08,0.0919196,0.0188775,-0.0867604,
5.0863,4.98491,5.31685,5.79254,187.358,-172.8,46.0836,-0.954697,-1.44265,-3.42315,1.38994,-5.56538,1.08928,-1.3222,2.02376,0.0138802,-0.0310351,9.3073e-09,0.0909934,0.021617,-0.0941277,
5.09082,4.9873,5.31733,5.78984,187.406,-172.883,46.0967,-0.942392,-1.40187,-3.40279,1.40155,-5.55668,1.0925,-1.36953,1.99222,0.0139811,-0.0310083,1.26518e-08,0.0901768,0.0239104,-0.100576,
5.09489,4.98948,5.31781,5.78747,187.37,-172.915,46.1007,-0.929886,-1.36509,-3.3828,1.41239,-5.54687,1.09601,-1.41015,1.96458,0.0140746,-0.0309803,1.24814e-08,0.0894806,0.0268306,-0.106902,
5.09929,4.99196,5.31823,5.78474,187.37,-172.97,46.1088,-0.917807,-1.32465,-3.35917,1.42626,-5.53783,1.09833,-1.45722,1.9322,0.0141657,-0.0309496,1.36219e-08,0.0883037,0.0296893,-0.113154,
5.10321,4.99414,5.31867,5.78244,187.351,-173.021,46.1158,-0.906075,-1.28961,-3.33898,1.43798,-5.52924,1.10141,-1.49623,1.90573,0.0142533,-0.0309171,1.41783e-08,0.087485,0.0325223,-0.119003,
5.10763,4.99658,5.31908,5.77933,187.359,-173.081,46.1249,-0.894319,-1.24712,-3.31491,1.45245,-5.51854,1.1045,-1.54898,1.86756,0.0143531,-0.030876,2.10725e-08,0.0860006,0.0354199,-0.125093,
5.11202,4.99899,5.31955,5.77638,187.337,-173.125,46.1309,-0.881765,-1.20587,-3.2913,1.46631,-5.50712,1.10825,-1.59867,1.83155,0.014439,-0.0308367,1.76124e-08,0.0848053,0.0387307,-0.130968,
5.1165,5.00127,5.31991,5.77365,187.051,-173.069,46.117,-0.862078,-1.16263,-3.26599,1.47885,-5.4935,1.11052,-1.63927,1.80065,0.014544,-0.0307839,2.95578e-08,0.0833806,0.0419406,-0.136588,
5.12151,5.00419,5.32044,5.76996,187.177,-173.21,46.1398,-0.85141,-1.1156,-3.23816,1.49762,-5.4821,1.11543,-1.70286,1.75486,0.0146513,-0.0307243,3.51141e-08,0.0814932,0.0452431,-0.14226,
5.12736,5.00711,5.32089,5.76616,187.168,-173.263,46.1474,-0.833065,-1.06094,-3.21044,1.51351,-5.46994,1.11708,-1.767,1.70736,0.0147362,-0.0306724,2.48943e-08,0.0792794,0.0485855,-0.147522,
5.1316,5.0096,5.32132,5.76319,187.178,-173.33,46.1572,-0.821909,-1.02148,-3.18508,1.52979,-5.4595,1.12037,-1.81674,1.67072,0.014816,-0.0306188,2.45429e-08,0.0776009,0.0520176,-0.152222,
5.1359,5.01179,5.32176,5.75977,187.179,-173.392,46.1662,-0.809768,-0.978918,-3.16239,1.54382,-5.44586,1.12541,-1.87294,1.62712,0.0148943,-0.0305627,2.56633e-08,0.0759765,0.0545031,-0.15552,
5.14027,5.01395,5.32212,5.75662,187.166,-173.452,46.1746,-0.795973,-0.936979,-3.14072,1.55697,-5.43475,1.12831,-1.92448,1.58762,0.0149685,-0.030505,2.5462e-08,0.0741194,0.0576325,-0.159494,
5.14492,5.01607,5.32259,5.75347,187.101,-173.473,46.1766,-0.779536,-0.893412,-3.11989,1.56843,-5.42143,1.13225,-1.97554,1.54779,0.0150408,-0.0304451,2.60513e-08,0.0723346,0.0599068,-0.161351,
5.14891,5.0185,5.32302,5.75025,187.076,-173.52,46.1828,-0.769596,-0.854698,-3.09228,1.58657,-5.40821,1.13676,-2.02805,1.5068,0.0151118,-0.0303832,2.65639e-08,0.0708677,0.061822,-0.162874,
5.1538,5.0204,5.32348,5.74698,187.039,-173.565,46.1886,-0.751155,-0.809154,-3.07517,1.59545,-5.39516,1.14073,-2.08083,1.46523,0.0151806,-0.0303184,2.73358e-08,0.0687802,0.0647566,-0.165247,
5.15779,5.02284,5.32394,5.74368,186.961,-173.577,46.189,-0.740632,-0.770304,-3.04598,1.61423,-5.37988,1.14588,-2.1335,1.4229,0.015248,-0.0302517,2.76236e-08,0.0673824,0.0666177,-0.166173,
5.16235,5.025,5.32444,5.74041,186.927,-173.618,46.1943,-0.725792,-0.728036,-3.02364,1.6277,-5.36602,1.15059,-2.18633,1.38097,0.0153136,-0.0301826,2.82649e-08,0.0656249,0.0690984,-0.168115,
5.16748,5.02719,5.32493,5.73714,186.899,-173.662,46.2001,-0.707369,-0.682318,-3.00288,1.63952,-5.35341,1.15399,-2.23939,1.33927,0.0153778,-0.0301122,2.82969e-08,0.0640612,0.0704197,-0.168105,
5.17166,5.02918,5.32543,5.73388,186.878,-173.711,46.2068,-0.694549,-0.642947,-2.98112,1.6532,-5.33873,1.15988,-2.29162,1.29706,0.0154405,-0.03004,2.86471e-08,0.0626755,0.0721121,-0.169142,
5.17687,5.03135,5.32595,5.73059,186.864,-173.772,46.2151,-0.675674,-0.597303,-2.96082,1.66504,-5.32622,1.16364,-2.34456,1.25532,0.0155017,-0.0299656,2.90873e-08,0.0612051,0.0742926,-0.17046,
5.18148,5.03379,5.3265,5.72739,186.805,-173.8,46.218,-0.661287,-0.556612,-2.93406,1.68201,-5.3119,1.16848,-2.39552,1.21442,0.0155618,-0.0298892,2.93707e-08,0.0600547,0.0764007,-0.171301,
5.18573,5.0358,5.32706,5.72419,186.794,-173.857,46.226,-0.648217,-0.518118,-2.91232,1.69599,-5.29708,1.17495,-2.44656,1.17299,0.0156205,-0.0298108,2.97874e-08,0.0586497,0.0783012,-0.1725,
5.19072,5.03799,5.32764,5.72105,186.774,-173.918,46.2341,-0.630687,-0.475712,-2.89091,1.70916,-5.28411,1.17968,-2.49662,1.1331,0.0156777,-0.0297307,3.00066e-08,0.0571562,0.0800233,-0.173049,
5.19475,5.04017,5.32821,5.71785,186.729,-173.955,46.2385,-0.619414,-0.439229,-2.86501,1.72632,-5.26819,1.18645,-2.54692,1.09157,0.0157335,-0.0296484,3.03469e-08,0.0557337,0.0822158,-0.17404,
5.19963,5.04257,5.32889,5.71439,186.747,-174.032,46.25,-0.605294,-0.397427,-2.83929,1.74354,-5.25246,1.19357,-2.60276,1.04657,0.0157902,-0.029559,3.38868e-08,0.053806,0.0849675,-0.174915,
5.20391,5.04474,5.32949,5.71157,186.737,-174.093,46.2585,-0.591989,-0.361947,-2.81656,1.7587,-5.23971,1.1992,-2.64746,1.01069,0.0158425,-0.029471,3.10587e-08,0.0523677,0.0879805,-0.176232,
5.2083,5.04688,5.3302,5.70823,186.723,-174.153,46.2668,-0.579554,-0.323975,-2.79184,1.77527,-5.22243,1.2077,-2.70022,0.967012,0.0158932,-0.0293808,3.11876e-08,0.0506565,0.0901559,-0.17657,
5.21267,5.04905,5.33081,5.70551,186.71,-174.221,46.2761,-0.565264,-0.288787,-2.76966,1.79014,-5.21032,1.21315,-2.74291,0.93275,0.0159422,-0.0292892,3.09341e-08,0.0489409,0.0914905,-0.17579,
5.2176,5.0512,5.33158,5.70199,186.689,-174.276,46.2836,-0.550048,-0.247443,-2.74534,1.80592,-5.19199,1.22189,-2.79832,0.886392,0.0159928,-0.029189,3.51884e-08,0.0470789,0.093257,-0.174594,
5.22195,5.05342,5.33239,5.69913,186.575,-174.345,46.2909,-0.533613,-0.212199,-2.72179,1.82173,-5.17568,1.23145,-2.83882,0.852665,0.0160686,-0.0290324,8.24442e-08,0.0453746,0.093662,-0.171763,
5.2298,5.05698,5.33363,5.69471,186.587,-174.421,46.3021,-0.508163,-0.153073,-2.6871,1.84414,-5.1542,1.24145,-2.91034,0.79457,0.016115,-0.0289291,3.36542e-08,0.0423948,0.0944568,-0.167741,
5.23489,5.05922,5.33449,5.69175,186.621,-174.533,46.3185,-0.491125,-0.114591,-2.66602,1.85873,-5.14007,1.2499,-2.95689,0.757092,0.0161598,-0.0288262,3.22015e-08,0.0407079,0.0936663,-0.163381,
5.23993,5.06144,5.33537,5.6887,186.618,-174.603,46.3286,-0.474752,-0.0763497,-2.64327,1.87392,-5.124,1.2586,-3.00472,0.717415,0.0161996,-0.0287301,2.69149e-08,0.038755,0.0935037,-0.159642,
5.24463,5.06338,5.33619,5.68642,186.602,-174.654,46.3357,-0.456957,-0.0430026,-2.62674,1.88424,-5.11213,1.26532,-3.04022,0.68843,0.0162366,-0.0286363,2.448e-08,0.0369895,0.0936941,-0.15639,
5.24965,5.06532,5.33714,5.68381,186.587,-174.738,46.3472,-0.437479,-0.00668309,-2.61017,1.89487,-5.09789,1.27449,-3.07977,0.655747,0.0162724,-0.0285399,2.45603e-08,0.0351653,0.0946984,-0.153905,
5.25388,5.06721,5.33792,5.68151,186.531,-174.776,46.3517,-0.421863,0.0239484,-2.5917,1.90682,-5.08484,1.28172,-3.11408,0.626694,0.0163063,-0.0284454,2.26609e-08,0.0338391,0.0943836,-0.150466,
5.25864,5.06908,5.33888,5.67925,186.517,-174.841,46.3607,-0.403146,0.0568796,-2.57672,1.91623,-5.07191,1.29036,-3.14847,0.598279,0.0163395,-0.0283505,2.2029e-08,0.0326524,0.0932559,-0.145827,
5.26388,5.07097,5.33981,5.67717,186.484,-174.896,46.3679,-0.380145,0.0921637,-2.56397,1.92335,-5.0612,1.29711,-3.17984,0.572431,0.0163707,-0.028257,2.03874e-08,0.0312039,0.0934889,-0.142797,
5.26822,5.07278,5.34073,5.67513,186.443,-174.951,46.375,-0.362468,0.121899,-2.54917,1.93277,-5.04888,1.30556,-3.20979,0.547269,0.0164012,-0.028164,1.92965e-08,0.0303937,0.0929339,-0.138758,
5.27304,5.0745,5.34155,5.67311,186.394,-174.994,46.3802,-0.341226,0.154658,-2.5364,1.94002,-5.03868,1.31143,-3.23946,0.522105,0.0164307,-0.0280715,1.83368e-08,0.0294907,0.0924202,-0.135348,
5.2783,5.07639,5.34263,5.67103,186.376,-175.054,46.3887,-0.318174,0.189309,-2.52431,1.94686,-5.02673,1.32004,-3.27086,0.495924,0.016465,-0.0279616,2.45306e-08,0.0287871,0.092132,-0.131288,
5.28356,5.07828,5.34381,5.66905,186.317,-175.091,46.393,-0.293731,0.223551,-2.51294,1.95264,-5.01368,1.32971,-3.29964,0.471367,0.0164935,-0.0278708,1.60671e-08,0.0284435,0.0907258,-0.126772,
5.28837,5.08011,5.34486,5.66733,185.97,-175.028,46.3764,-0.262929,0.257059,-2.50125,1.95633,-4.99971,1.33796,-3.31563,0.4542,0.0165291,-0.0277606,2.31071e-08,0.0285496,0.0881834,-0.121652,
5.29435,5.08183,5.34622,5.66526,186.026,-175.132,46.3925,-0.234919,0.295286,-2.49579,1.95831,-4.98754,1.3492,-3.34821,0.427503,0.0165674,-0.0276447,2.41324e-08,0.0285058,0.086327,-0.115671,
5.30069,5.0841,5.34762,5.66333,185.991,-175.181,46.3988,-0.203317,0.335211,-2.48585,1.96256,-4.97611,1.35866,-3.37678,0.403562,0.0165968,-0.0275578,1.26769e-08,0.0284166,0.0840652,-0.108956,
5.30537,5.08541,5.34861,5.66197,185.943,-175.228,46.4045,-0.176725,0.365598,-2.48376,1.96148,-4.96865,1.36543,-3.39516,0.387639,0.0166255,-0.027476,1.07361e-08,0.0286497,0.0816007,-0.103454,
5.3101,5.08696,5.35,5.66056,185.906,-175.276,46.4105,-0.15064,0.395479,-2.48065,1.96124,-4.95672,1.37741,-3.415,0.370596,0.0166547,-0.0273928,1.03025e-08,0.0282998,0.0806432,-0.0982925,
5.31467,5.08832,5.35103,5.65953,185.896,-175.255,46.4082,-0.126746,0.422878,-2.47834,1.95955,-4.9499,1.38276,-3.43226,0.355742,0.0166838,-0.027313,8.95341e-09,0.0284771,0.0781613,-0.0927162,
5.31932,5.08964,5.35235,5.65832,185.823,-175.28,46.4104,-0.097887,0.45272,-2.47905,1.95572,-4.93957,1.39333,-3.44792,0.341561,0.0167129,-0.0272362,7.7427e-09,0.0285075,0.075198,-0.0861546,
5.32453,5.09105,5.35352,5.65731,185.782,-175.324,46.4157,-0.063755,0.486201,-2.48272,1.94947,-4.93468,1.39983,-3.46113,0.33029,0.0167413,-0.0271635,6.42582e-09,0.0283846,0.0725996,-0.0801076,
5.32917,5.09225,5.35472,5.6564,185.742,-175.374,46.4218,-0.0318981,0.516441,-2.48807,1.94231,-4.92888,1.40787,-3.47256,0.320391,0.0167705,-0.0270914,5.82178e-09,0.0283825,0.0701131,-0.0741981,
5.33386,5.09332,5.35593,5.65562,185.653,-175.384,46.4215,0.0030436,0.547398,-2.49622,1.93192,-4.92324,1.41534,-3.48102,0.312174,0.0167984,-0.0270231,4.76666e-09,0.0279176,0.0681943,-0.0689651,
5.33852,5.0946,5.35727,5.65484,185.613,-175.425,46.4265,0.0370452,0.57799,-2.50337,1.92299,-4.91732,1.42439,-3.4906,0.30384,0.0168262,-0.0269564,4.03726e-09,0.0275453,0.0662935,-0.063165,
5.34321,5.0957,5.35842,5.65428,185.57,-175.464,46.4309,0.0742684,0.609609,-2.51436,1.91075,-4.9154,1.43005,-3.49664,0.29857,0.0168537,-0.0268931,3.33237e-09,0.0275676,0.0633442,-0.0577228,
5.34773,5.09675,5.3598,5.65368,185.534,-175.508,46.4364,0.111042,0.640296,-2.52682,1.89744,-4.91048,1.43939,-3.50327,0.292651,0.016881,-0.0268315,2.69634e-09,0.0272688,0.0615349,-0.0519153,
5.35238,5.09774,5.3609,5.65325,185.511,-175.568,46.4442,0.0510001,0.647058,-2.42123,1.9791,-4.85037,1.46423,-3.58881,0.234733,0.016908,-0.0267717,2.2034e-09,0.0269776,0.0597984,-0.0469399,
5.35712,5.09875,5.36229,5.65282,185.468,-175.61,46.4491,-0.0274085,0.646329,-2.29619,2.07674,-4.77695,1.49627,-3.68506,0.169142,0.0169365,-0.0267132,1.79829e-09,0.0275134,0.0564271,-0.0408783,
5.36223,5.09976,5.36358,5.65254,185.454,-175.67,46.4572,-0.109249,0.643186,-2.16875,2.1774,-4.70528,1.52683,-3.77954,0.105598,0.0169644,-0.026658,1.35007e-09,0.0274182,0.0543535,-0.0361842,
5.36688,5.10067,5.36487,5.65232,185.467,-175.747,46.4683,-0.181463,0.638362,-2.05916,2.26506,-4.64253,1.55565,-3.8591,0.0524694,0.0169955,-0.0266025,1.09635e-09,0.0281894,0.0503165,-0.0300239,
5.37158,5.10159,5.36626,5.65223,185.421,-175.792,46.4737,-0.253173,0.63136,-1.95066,2.35179,-4.5793,1.5852,-3.93304,0.00287618,0.0170262,-0.0265502,7.40706e-10,0.0281992,0.0480418,-0.0249948,
5.37708,5.10255,5.36765,5.65223,185.18,-175.774,46.4656,-0.338029,0.620456,-1.81969,2.45564,-4.50386,1.61808,-4.0129,-0.0520162,0.0170694,-0.0264816,7.51896e-10,0.028563,0.0453653,-0.0181299,
5.38385,5.10373,5.36956,5.65243,185.182,-175.845,46.4754,-0.434357,0.605222,-1.68261,2.56763,-4.42499,1.65658,-4.09933,-0.108678,0.0171015,-0.0264362,1.10929e-10,0.0294212,0.0414567,-0.00963102,
5.38917,5.1046,5.37104,5.65278,185.152,-175.889,46.481,-0.50865,0.591223,-1.57865,2.65311,-4.3649,1.68638,-4.16027,-0.148195,0.0171331,-0.0263955,9.1092e-12,0.0299682,0.038746,-0.00286975,
5.39299,5.10518,5.37225,5.65321,185.047,-175.886,46.4784,-0.561872,0.579798,-1.50339,2.71461,-4.31937,1.70934,-4.19988,-0.173996,0.0171642,-0.0263605,1.20661e-11,0.0311056,0.0350136,0.00347121,
5.39719,5.10582,5.3735,5.65375,184.992,-175.913,46.4809,-0.619248,0.566729,-1.42492,2.77983,-4.27303,1.73326,-4.24071,-0.199746,0.0171962,-0.0263281,8.1939e-11,0.0316406,0.0319977,0.00895631,
5.40137,5.1063,5.37452,5.65448,184.922,-175.929,46.4816,-0.675596,0.552888,-1.34941,2.8428,-4.22946,1.75485,-4.27761,-0.222469,0.0172292,-0.0262999,2.06394e-10,0.0330253,0.0282024,0.0143634,
5.40548,5.1068,5.37566,5.6554,184.803,-175.919,46.4776,-0.730651,0.538313,-1.27529,2.90445,-4.1851,1.77732,-4.31032,-0.242353,0.0172631,-0.0262746,4.16867e-10,0.0338849,0.0252415,0.0204015,
5.41011,5.10722,5.3769,5.65646,184.745,-175.941,46.4792,-0.791065,0.52164,-1.19807,2.96989,-4.1389,1.80173,-4.34483,-0.262456,0.017298,-0.0262526,7.09418e-10,0.0348459,0.0220621,0.0266327,
5.41423,5.10759,5.37797,5.65779,184.717,-175.979,46.4838,-0.781291,0.530744,-1.19694,2.97135,-4.13154,1.81096,-4.33769,-0.253104,0.0173363,-0.0262328,1.2499e-09,0.035926,0.0185652,0.0331644,
5.41838,5.10788,5.37904,5.65904,184.651,-175.993,46.4842,-0.711509,0.563237,-1.25698,2.91993,-4.15359,1.80856,-4.29851,-0.22266,0.0173732,-0.0262176,1.55206e-09,0.0368955,0.0151587,0.0393814,
5.42292,5.1081,5.38015,5.6607,184.607,-176.026,46.4877,-0.636323,0.599029,-1.3216,2.8645,-4.17784,1.80557,-4.25676,-0.188672,0.0174128,-0.0262052,2.25166e-09,0.0378527,0.0118649,0.0453473,
5.42652,5.10824,5.38113,5.66233,184.515,-176.021,46.4849,-0.575264,0.628087,-1.3721,2.8201,-4.19539,1.80372,-4.22185,-0.160028,0.017453,-0.0261968,2.83e-09,0.0392299,0.00815746,0.0518486,
5.43104,5.10832,5.38208,5.66403,184.544,-176.09,46.4951,-0.503439,0.663694,-1.43398,2.76708,-4.22049,1.79944,-4.18496,-0.128252,0.0175,-0.0261914,4.57722e-09,0.0401766,0.00468716,0.0578782,
5.43598,5.10826,5.38315,5.66643,184.22,-175.996,46.4741,-0.413491,0.706675,-1.50274,2.70337,-4.24419,1.79344,-4.13387,-0.0879934,0.0175634,-0.0261924,9.71794e-09,0.0421973,-0.000704556,0.065613,
5.44198,5.10804,5.3844,5.6694,184.262,-176.069,46.4849,-0.320023,0.75383,-1.5825,2.63344,-4.27636,1.78691,-4.08572,-0.0438276,0.0176143,-0.0262001,7.23752e-09,0.0442012,-0.00664749,0.0738508,
5.44629,5.10778,5.38532,5.67169,184.221,-176.093,46.487,-0.250404,0.788826,-1.63969,2.58207,-4.29866,1.78184,-4.04951,-0.011048,0.0176611,-0.0262111,6.69955e-09,0.0457502,-0.0108118,0.0800709,
5.4507,5.10748,5.38619,5.67385,184.164,-176.111,46.488,-0.179014,0.82512,-1.69724,2.52986,-4.32128,1.77607,-4.01423,0.0205423,0.0177092,-0.0262267,7.79119e-09,0.0472979,-0.0153422,0.0867169,
5.45425,5.10717,5.38693,5.67604,184.096,-176.115,46.4869,-0.120668,0.854372,-1.7437,2.4871,-4.33933,1.77132,-3.98316,0.0493054,0.0177579,-0.0262455,8.45993e-09,0.0486749,-0.0187694,0.0919125,
5.45865,5.10673,5.38765,5.67834,184.002,-176.102,46.4827,-0.0493324,0.890718,-1.79971,2.43493,-4.36236,1.76335,-3.94812,0.0808231,0.0178096,-0.026269,1.02752e-08,0.050074,-0.0227551,0.0981436,
5.46258,5.10624,5.38843,5.68103,184.017,-176.156,46.4902,0.0128079,0.92235,-1.8509,2.38841,-4.38386,1.75753,-3.9155,0.113547,0.017868,-0.0262991,1.38989e-08,0.0517052,-0.0266385,0.104473,
5.46723,5.10575,5.38919,5.68397,183.974,-176.174,46.4914,0.0869444,0.960177,-1.909,2.33421,-4.40959,1.74833,-3.87785,0.150079,0.0179237,-0.0263313,1.34003e-08,0.0533885,-0.0308309,0.110794,
5.47063,5.10517,5.38986,5.68629,183.925,-176.192,46.4926,0.142591,0.988286,-1.95326,2.29273,-4.4273,1.7429,-3.84921,0.178114,0.0179811,-0.0263669,1.47306e-08,0.0547478,-0.0340125,0.11577,
5.47472,5.1046,5.39049,5.68918,183.804,-176.157,46.4849,0.209809,1.0218,-2.00391,2.24364,-4.44946,1.7335,-3.8134,0.212378,0.0180385,-0.026405,1.52578e-08,0.0560805,-0.0372549,0.120717,
5.47823,5.10401,5.39119,5.6919,183.245,-175.893,46.4352,0.280088,1.05412,-2.04697,2.19528,-4.46195,1.72501,-3.77143,0.245633,0.0181082,-0.0264537,2.31494e-08,0.0573452,-0.0400294,0.125202,
5.48266,5.10317,5.39195,5.69523,183.43,-176.048,46.46,0.34612,1.08842,-2.10412,2.14414,-4.48954,1.71678,-3.73873,0.283255,0.0181902,-0.0265138,3.29668e-08,0.0585512,-0.0429487,0.129612,
5.48713,5.10225,5.39283,5.69947,183.361,-176.04,46.4568,0.418916,1.12297,-2.1614,2.08828,-4.51472,1.70693,-3.69464,0.329372,0.0182533,-0.0265619,2.03213e-08,0.0594229,-0.04534,0.134295,
5.49025,5.10159,5.39351,5.70242,183.317,-176.048,46.4564,0.470286,1.14731,-2.20166,2.04902,-4.5318,1.70093,-3.66403,0.361709,0.0183135,-0.026609,1.8866e-08,0.0601879,-0.0470497,0.137228,
5.4931,5.10098,5.39406,5.70537,183.274,-176.056,46.4561,0.517769,1.16935,-2.23851,2.01282,-4.54893,1.69404,-3.63399,0.393848,0.0183745,-0.0266576,1.97634e-08,0.0609285,-0.0485438,0.140368,
5.49582,5.10017,5.39475,5.70836,183.232,-176.064,46.4556,0.563565,1.18991,-2.27589,1.97612,-4.56374,1.6893,-3.60416,0.42601,0.0184362,-0.0267077,2.05966e-08,0.061597,-0.0500283,0.143396,
5.49846,5.09964,5.3953,5.71135,183.128,-176.035,46.4487,0.609381,1.21018,-2.30949,1.94168,-4.57917,1.68244,-3.57312,0.458556,0.0184984,-0.026759,2.13652e-08,0.0622135,-0.0513506,0.146107,
5.50099,5.09886,5.39599,5.7144,183.09,-176.044,46.4485,0.652457,1.22873,-2.34482,1.90666,-4.59314,1.67818,-3.54331,0.491252,0.0185614,-0.0268117,2.20227e-08,0.0630212,-0.0526808,0.148359,
5.5034,5.0982,5.39662,5.7174,183.069,-176.061,46.4497,0.69341,1.24622,-2.37785,1.87385,-4.60755,1.67333,-3.5143,0.523525,0.0186269,-0.0268671,2.39312e-08,0.0634333,-0.0537038,0.150003,
5.50586,5.09755,5.39724,5.72072,183.025,-176.064,46.4485,0.736081,1.26373,-2.41148,1.83983,-4.62302,1.66742,-3.48205,0.559278,0.0186922,-0.026923,2.40518e-08,0.0639282,-0.0547328,0.151766,
5.50797,5.09694,5.39787,5.72339,182.899,-176.018,46.4387,0.774538,1.27931,-2.44012,1.80945,-4.63341,1.66362,-3.45424,0.588366,0.0187565,-0.0269786,2.34616e-08,0.0642414,-0.0555119,0.152966,
5.50996,5.09634,5.39852,5.72669,182.879,-176.034,46.4397,0.809994,1.29231,-2.4693,1.77989,-4.64639,1.65964,-3.42324,0.623745,0.0188236,-0.0270369,2.57691e-08,0.0643866,-0.0559638,0.153956,
5.51181,5.09575,5.39922,5.72975,182.845,-176.039,46.439,0.843449,1.30427,-2.49684,1.75166,-4.6572,1.65704,-3.39408,0.656806,0.0188895,-0.0270947,2.51646e-08,0.0641899,-0.056322,0.154529,
5.51364,5.09515,5.39988,5.73276,182.849,-176.067,46.4422,0.875895,1.31593,-2.52448,1.72389,-4.66877,1.65426,-3.36599,0.689402,0.01896,-0.0271568,2.88046e-08,0.0641459,-0.056527,0.154462,
5.51536,5.09457,5.40068,5.73644,182.293,-175.776,46.3884,0.919852,1.32833,-2.54813,1.69066,-4.67246,1.64993,-3.32185,0.729918,0.019044,-0.0272313,4.10956e-08,0.0643361,-0.0570053,0.155153,
5.51712,5.09405,5.40149,5.74005,182.516,-175.935,46.4141,0.948152,1.33715,-2.57778,1.66387,-4.6872,1.64897,-3.29221,0.769244,0.0191331,-0.0273106,4.64188e-08,0.0645958,-0.0575796,0.156314,
5.51877,5.09345,5.40246,5.74415,182.493,-175.944,46.4139,0.980695,1.34492,-2.60638,1.63383,-4.69744,1.64838,-3.25405,0.81385,0.0191999,-0.0273702,2.62943e-08,0.0645157,-0.0575741,0.156618,
5.51978,5.09306,5.40327,5.74735,182.474,-175.959,46.4147,1.00271,1.34869,-2.6262,1.61283,-4.70366,1.64951,-3.2242,0.849083,0.0192678,-0.027431,2.72377e-08,0.0648598,-0.0579907,0.15751,
5.52068,5.09272,5.404,5.75024,182.387,-175.926,46.4074,1.02358,1.35203,-2.64315,1.59349,-4.70816,1.65018,-3.19595,0.880999,0.0193355,-0.0274916,2.70702e-08,0.0648718,-0.0581378,0.157771,
5.52142,5.09247,5.40483,5.75336,182.399,-175.956,46.4107,1.04102,1.35318,-2.65986,1.57581,-4.71312,1.65255,-3.16724,0.915758,0.0194055,-0.0275545,2.913e-08,0.0647448,-0.0581754,0.157788,
5.52207,5.09224,5.4056,5.75613,182.382,-175.966,46.4109,1.05707,1.35416,-2.67463,1.55968,-4.71658,1.65518,-3.14119,0.946762,0.0194734,-0.0276157,2.72814e-08,0.0648587,-0.0584844,0.157655,
