pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,tau_c_scaled_1,tau_c_scaled_2,tau_c_scaled_3,tau_c_scaled_4,tau_c_scaled_5,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
2.9357,4.00651,4.99359,6.17995,0,-200,0,-13.5091,-8.04572,-3.59389,-3.30966,-2.55501,-3.7313,3.2806,6.89647,0,355.337,0,141.177,0,-56.2396,0,-293.513,-10.2219,48.944,38.052,32.4353,48.0362,-13.8753,5.15242,-49.7338,122.344,111.973,-38.4906,16.3787,-79.6267,65.3812,67.1166,-21.915,0.86018,105.238,96.3168,-33.1088,14.0886,-68.4933,56.2396,57.7323,-18.8508,95.0157,145.261,4.94315,46.5239,-20.4571,42.3643,62.8848,-68.5846,-234.941,-139.925,-62.5024,-57.5593,-44.435,-64.8921,57.0539,119.939,
2.92527,4.00214,4.99584,6.17859,0,-200,0,-13.6734,-8.20307,-3.65284,-3.43362,-2.57225,-3.76487,3.23448,6.86204,0,357.425,0,142.049,0,-56.6902,0,-293.24,-10.7322,48.8346,37.9101,32.601,48.0048,-13.9835,5.22039,-49.7267,123.348,114.872,-39.7272,17.6578,-80.0961,66.0497,67.4216,-21.3388,0.858296,105.869,98.5941,-34.0977,15.1556,-68.7462,56.6902,57.8676,-18.315,95.137,147.429,3.81244,47.7566,-20.7414,42.7067,63.088,-68.0418,-237.799,-142.662,-63.5276,-59.7152,-44.7347,-65.4761,56.2518,119.34,
2.91522,3.99878,4.99834,6.17728,0,-200,0,-13.8458,-8.36225,-3.70054,-3.54881,-2.59263,-3.80099,3.19089,6.83674,0,359.433,0,142.723,0,-57.1912,0,-292.978,-11.2221,48.7244,37.8001,32.7285,47.9696,-14.1037,5.28533,-49.7199,124.277,117.69,-40.9964,18.802,-80.4326,66.6821,67.766,-20.8211,0.857669,106.589,100.939,-35.1613,16.1258,-68.9845,57.1912,58.1208,-17.8576,95.3666,149.663,2.6388,48.8543,-21.0149,43.0874,63.4061,-67.5775,-240.797,-145.43,-64.3572,-61.7184,-45.0893,-66.1041,55.4937,118.9,
2.9058,3.99495,5.00121,6.17557,0,-200,0,-14.0252,-8.52042,-3.7552,-3.67172,-2.61457,-3.84367,3.14198,6.80833,0,361.317,0,143.487,0,-57.764,0,-292.636,-11.6805,48.6165,37.6747,32.8727,47.929,-14.2411,5.37053,-49.7107,125.077,120.309,-42.1783,20.0026,-80.6993,67.2611,67.9924,-20.1976,0.858802,107.417,103.322,-36.2228,17.1783,-69.3047,57.764,58.392,-17.3457,95.7362,151.938,1.45189,50.051,-21.3757,43.5229,63.7625,-67.0564,-243.917,-148.181,-65.3079,-63.856,-45.4707,-66.8464,54.6432,118.406,
2.89803,3.99227,5.00431,6.17393,0,-200,0,-14.2044,-8.66621,-3.79736,-3.77899,-2.63862,-3.88968,3.09615,6.79053,0,362.873,0,144.024,0,-58.3848,0,-292.307,-12.0583,48.5242,37.5863,32.9737,47.8846,-14.3898,5.45213,-49.7019,125.685,122.472,-43.2192,20.9728,-80.7657,67.7102,68.1893,-19.6293,0.862274,108.375,105.604,-37.2668,18.0843,-69.6422,58.3848,58.7979,-16.9258,96.3169,154.128,0.319529,51.058,-21.7576,43.995,64.25,-66.6277,-247.034,-150.717,-66.0411,-65.7216,-45.889,-67.6466,53.8462,118.096,
2.88894,3.9896,5.00766,6.1721,0,-200,0,-14.4028,-8.83354,-3.84109,-3.89711,-2.66626,-3.93752,3.04658,6.77025,0,364.69,0,144.558,0,-59.0535,0,-291.943,-12.4986,48.4127,37.4981,33.0741,47.8362,-14.5498,5.54266,-49.6918,126.388,125.03,-44.4648,22.0458,-80.8399,68.2517,68.4405,-19.0296,0.865231,109.355,108.18,-38.4724,19.0747,-69.9452,59.0535,59.2168,-16.465,96.856,156.593,-0.974288,52.1488,-22.109,44.5037,64.7595,-66.1569,-250.483,-153.627,-66.8016,-67.7759,-46.3697,-68.4786,52.984,117.743,
2.8813,3.98703,5.01131,6.17016,0,-200,0,-14.6043,-8.9911,-3.88456,-4.01278,-2.69483,-3.99149,2.99525,6.75347,0,366.219,0,145.071,0,-59.7845,0,-291.555,-12.8684,48.3157,37.4131,33.1701,47.7827,-14.7245,5.63913,-49.681,126.913,127.151,-45.5357,23.0315,-80.7878,68.6711,68.5982,-18.3977,0.870592,110.489,110.697,-39.643,20.0511,-70.3332,59.7845,59.7211,-16.0169,97.621,159.013,-2.22987,53.2212,-22.5505,45.06,65.3602,-65.6979,-253.988,-156.367,-67.5576,-69.7875,-46.8666,-69.4172,52.0914,117.452,
2.87484,3.98515,5.01515,6.16828,0,-200,0,-14.8075,-9.14065,-3.92093,-4.1195,-2.7248,-4.04816,2.94497,6.74305,0,367.511,0,145.448,0,-60.5516,0,-291.178,-13.1802,48.2315,37.3507,33.2405,47.7259,-14.9077,5.7326,-49.6703,127.309,128.932,-46.4917,23.8646,-80.6015,68.9919,68.7293,-17.7956,0.877661,111.734,113.158,-40.804,20.9451,-70.7409,60.5516,60.321,-15.6185,98.5543,161.39,-3.4533,54.1855,-23.015,45.6439,66.0536,-65.2888,-257.522,-158.968,-68.1902,-71.6435,-47.3878,-70.4028,51.2168,117.27,
2.86751,3.98328,5.01931,6.16557,0,-200,0,-15.0262,-9.30904,-3.96281,-4.23904,-2.76081,-4.10614,2.88296,6.71769,0,368.975,0,145.822,0,-61.3832,0,-290.637,-13.533,48.1337,37.2884,33.3102,47.6635,-15.106,5.86711,-49.6546,127.709,130.99,-47.5874,24.8303,-80.3371,69.3965,68.7639,-17.0096,0.88453,112.962,115.865,-42.0925,21.9632,-71.0606,61.3832,60.8237,-15.0455,99.429,163.998,-4.80402,55.2734,-23.3971,46.2772,66.6909,-64.7,-261.325,-161.896,-68.9185,-73.7225,-48.014,-71.4111,50.1385,116.829,
2.86144,3.98159,5.02422,6.16283,0,-200,0,-15.2724,-9.4799,-4.00435,-4.363,-2.80053,-4.17751,2.81559,6.70029,0,370.19,0,146.16,0,-62.3659,0,-290.088,-13.8252,48.0506,37.2321,33.3732,47.5887,-15.34,6.00335,-49.6383,127.959,132.644,-48.5519,25.7065,-79.9003,69.6578,68.754,-16.1847,0.895318,114.564,118.758,-43.4694,23.0155,-71.5361,62.3659,61.5567,-14.4905,100.739,166.809,-6.23729,56.3887,-23.9475,47.0259,67.56,-64.1287,-265.607,-164.868,-69.6409,-75.8782,-48.7048,-72.6523,48.9668,116.527,
2.8558,3.98042,5.02847,6.15992,0,-200,0,-15.486,-9.63517,-4.04095,-4.47301,-2.83838,-4.23589,2.75096,6.67362,0,371.317,0,146.394,0,-63.2168,0,-289.505,-14.0957,47.972,37.1929,33.4169,47.523,-15.5423,6.14787,-49.6206,128.163,134.219,-49.4592,26.5067,-79.4625,69.9365,68.6702,-15.3696,0.903917,115.849,121.323,-44.707,23.9598,-71.8275,63.2168,62.0722,-13.8929,101.753,169.295,-7.5141,57.3767,-24.3045,47.6744,68.2201,-63.5135,-269.322,-167.568,-70.2775,-77.7916,-49.3632,-73.6676,47.8428,116.063,
2.85074,3.97923,5.03343,6.15672,0,-200,0,-15.7285,-9.80043,-4.08085,-4.59335,-2.88102,-4.30554,2.67716,6.64695,0,372.331,0,146.632,0,-64.2091,0,-288.865,-14.3387,47.8999,37.1532,33.461,47.4453,-15.7779,6.30663,-49.6007,128.272,135.599,-50.3174,27.3022,-78.884,70.1344,68.5222,-14.4571,0.915515,117.435,124.143,-46.0663,24.9956,-72.2195,64.2091,62.7331,-13.2357,103.096,172.043,-8.91312,58.4566,-24.7742,48.4311,69.0397,-62.8364,-273.539,-170.442,-70.9713,-79.8844,-50.1047,-74.8789,46.5593,115.599,
2.84621,3.97843,5.03874,6.15374,0,-200,0,-15.9886,-9.96965,-4.11657,-4.71375,-2.92572,-4.38105,2.6026,6.62836,0,373.237,0,146.792,0,-65.2709,0,-288.271,-14.5555,47.8345,37.1263,33.4908,47.3609,-16.0296,6.45402,-49.5817,128.335,136.805,-51.1394,28.0042,-78.219,70.2541,68.4117,-13.5909,0.929069,119.232,127.101,-47.512,26.0178,-72.6709,65.2709,63.5592,-12.6269,104.677,174.936,-10.3857,59.5087,-25.31,49.2413,70.0133,-62.2086,-278.062,-173.385,-71.5925,-81.9782,-50.8822,-76.1922,45.2626,115.276,
2.84207,3.97776,5.04439,6.14994,0,-200,0,-16.2586,-10.1445,-4.1569,-4.84135,-2.97583,-4.45884,2.51445,6.59362,0,374.064,0,146.927,0,-66.3999,0,-287.511,-14.7532,47.7739,37.1038,33.5157,47.2696,-16.2967,6.64233,-49.5568,128.291,137.907,-51.9243,28.7391,-77.4097,70.352,68.1269,-12.5274,0.943823,121.084,130.16,-49.0073,27.1247,-73.0611,66.3999,64.2998,-11.8236,106.331,177.934,-11.9035,60.6404,-25.7914,50.1032,70.9421,-61.3805,-282.758,-176.427,-72.2939,-84.1974,-51.7535,-77.545,43.7295,114.672,
2.83844,3.97726,5.05034,6.14636,0,-200,0,-16.5457,-10.3233,-4.19527,-4.97135,-3.02753,-4.54216,2.4244,6.5647,0,374.79,0,147.025,0,-67.5911,0,-286.794,-14.9265,47.72,37.0874,33.534,47.1717,-16.5779,6.81987,-49.5327,128.208,138.841,-52.6655,29.403,-76.5376,70.372,67.8673,-11.5005,0.960483,123.142,133.354,-50.5843,28.2411,-73.513,67.5911,65.1854,-11.046,108.215,181.074,-13.497,61.7751,-26.3413,51.0132,72.0053,-60.5787,-287.752,-179.536,-72.9613,-86.4582,-52.6528,-78.9941,42.1635,114.169,
2.83554,3.97706,5.05676,6.14304,0,-200,0,-16.8567,-10.5068,-4.23045,-5.10388,-3.08165,-4.63349,2.3313,6.54405,0,375.37,0,147.066,0,-68.8734,0,-286.131,-15.0649,47.6765,37.0805,33.5415,47.0645,-16.88,6.98425,-49.5098,128.069,139.53,-53.3412,29.9653,-75.5699,70.2843,67.6387,-10.5134,0.979926,125.498,136.729,-52.2705,29.3637,-74.0529,68.8734,66.281,-10.3024,110.433,184.406,-15.1899,62.9053,-26.9884,51.9934,73.2652,-59.8122,-293.16,-182.727,-73.5731,-88.763,-53.594,-80.5824,40.5444,113.81,
2.83284,3.9771,5.06295,6.13911,0,-200,0,-17.1556,-10.6871,-4.26705,-5.23488,-3.1378,-4.71799,2.23058,6.50578,0,375.909,0,147.058,0,-70.1125,0,-285.344,-15.1934,47.6357,37.0817,33.5402,46.959,-17.1713,7.17882,-49.482,127.87,140.198,-53.9901,30.5379,-74.5461,70.2121,67.2677,-9.40684,0.998582,127.689,140,-53.9136,30.4946,-74.4404,70.1125,67.1724,-9.39351,112.496,187.635,-16.8318,64.0348,-27.4815,52.9412,74.3512,-58.8755,-298.358,-185.862,-74.2096,-91.0414,-54.5705,-82.052,38.7928,113.144,
2.83041,3.97742,5.07093,6.13463,0,-200,0,-17.5449,-10.9109,-4.30834,-5.39744,-3.20856,-4.82857,2.10352,6.46636,0,376.396,0,146.994,0,-71.7089,0,-284.448,-15.3092,47.5986,37.0926,33.5282,46.8204,-17.5456,7.40051,-49.4493,127.566,140.731,-54.6973,31.1201,-73.2063,69.999,66.8423,-8.10624,1.02443,130.683,144.169,-56.0335,31.8803,-74.9946,71.7089,68.4751,-8.30425,115.373,191.768,-18.9409,65.4085,-28.1742,54.1633,75.8756,-57.7535,-305.129,-189.756,-74.9276,-93.8685,-55.801,-83.9752,36.5829,112.459,
2.82876,3.97804,5.07838,6.13089,0,-200,0,-17.9146,-11.1168,-4.34117,-5.54499,-3.27408,-4.93228,1.98622,6.43676,0,376.726,0,146.869,0,-73.1973,0,-283.7,-15.3879,47.5732,37.1135,33.5051,46.6886,-17.8935,7.58537,-49.4213,127.262,141.038,-55.2914,31.5454,-71.9383,69.7195,66.4982,-6.99344,1.04988,133.61,148.073,-58.0495,33.119,-75.5268,73.1973,69.8153,-7.34229,118.223,195.646,-20.936,66.6241,-28.8382,55.3037,77.4007,-56.7636,-311.558,-193.335,-75.4986,-96.4345,-56.9406,-85.7788,34.543,111.944,
2.82739,3.97917,5.08501,6.1266,0,-200,0,-18.2437,-11.3057,-4.37097,-5.67782,-3.33844,-5.01902,1.86714,6.38601,0,377,0,146.644,0,-74.5252,0,-282.842,-15.4529,47.5522,37.1512,33.4632,46.5687,-18.2031,7.79732,-49.3883,126.91,141.335,-55.8298,31.9403,-70.6707,69.4856,66.0047,-5.80944,1.07253,136.114,151.585,-59.879,34.2568,-75.7962,74.5252,70.7918,-6.23077,120.661,199.137,-22.7278,67.7201,-29.2275,56.3221,78.5891,-55.619,-317.282,-196.621,-76.0169,-98.7446,-58.0599,-87.2874,32.472,111.061,
2.82637,3.98086,5.09325,6.12214,0,-200,0,-18.6627,-11.5362,-4.39937,-5.83682,-3.4162,-5.1288,1.72492,6.3398,0,377.203,0,146.306,0,-76.1718,0,-281.95,-15.5013,47.5364,37.2077,33.4004,46.4173,-18.5859,8.01744,-49.353,126.478,141.478,-56.424,32.2748,-69.1177,69.0907,65.5257,-4.53172,1.10249,139.44,155.978,-62.2069,35.5826,-76.2015,76.1718,72.2413,-4.99617,123.939,203.515,-24.9992,68.983,-29.7842,57.5859,80.2588,-54.3492,-324.569,-200.63,-76.5107,-101.51,-59.4122,-89.1965,29.9986,110.257,
2.82571,3.98287,5.09994,6.11764,0,-200,0,-19.0044,-11.7292,-4.42159,-5.96625,-3.48536,-5.2121,1.59489,6.27846,0,377.335,0,145.903,0,-77.5092,0,-281.049,-15.5327,47.5262,37.2749,33.3254,46.292,-18.8959,8.23974,-49.3164,126.045,141.603,-56.909,32.5451,-67.7193,68.7725,64.9611,-3.32121,1.12704,142.058,159.592,-64.1386,36.6795,-76.3221,77.5092,73.2136,-3.74313,126.525,207.118,-26.8637,70.005,-30.0302,58.6133,81.4533,-53.0595,-330.511,-203.986,-76.8972,-103.761,-60.615,-90.6452,27.7372,109.191,
2.82535,3.98532,5.10828,6.11252,0,-200,0,-19.4408,-11.969,-4.44676,-6.12853,-3.57022,-5.31758,1.43277,6.20827,0,377.407,0,145.414,0,-79.1774,0,-280.026,-15.5497,47.5206,37.3562,33.2342,46.1327,-19.2813,8.49198,-49.2736,125.503,141.598,-57.4522,32.8077,-66.0067,68.2976,64.3147,-1.91527,1.1593,145.495,164.154,-66.6044,38.034,-76.5215,79.1774,74.5601,-2.22038,129.945,211.675,-29.2481,71.2682,-30.3888,59.896,83.0521,-51.494,-338.101,-208.156,-77.3349,-106.583,-62.0908,-92.4796,24.9178,107.97,
2.82532,3.98815,5.11607,6.10825,0,-200,0,-19.8622,-12.1961,-4.46023,-6.27522,-3.65009,-5.41566,1.28254,6.15244,0,377.414,0,144.848,0,-80.7354,0,-279.173,-15.5514,47.52,37.4501,33.1284,45.9811,-19.6401,8.70214,-49.2369,125.005,141.505,-57.9498,32.9311,-64.3915,67.791,63.8079,-0.729202,1.19095,148.875,168.525,-69.0151,39.2192,-76.6867,80.7354,75.9917,-0.868441,133.323,216.045,-31.565,72.3476,-30.7056,61.0953,84.6939,-50.1053,-345.429,-212.106,-77.5692,-109.134,-63.4798,-94.1854,22.3051,106.999,
2.82565,3.99135,5.12327,6.10336,0,-200,0,-20.2541,-12.4109,-4.47251,-6.41156,-3.73007,-5.50035,1.12634,6.07292,0,377.347,0,144.209,0,-82.1758,0,-278.195,-15.5355,47.5252,37.5559,33.0084,45.8385,-19.9708,8.94278,-49.1938,124.441,141.37,-58.3785,33.0399,-62.7582,67.3036,63.1338,0.554469,1.22097,151.939,172.609,-71.2786,40.3408,-76.626,82.1758,77.0847,0.676991,136.403,220.134,-33.7227,73.3492,-30.7875,62.2051,86.0275,-48.5168,-352.246,-215.842,-77.7828,-111.505,-64.8708,-95.6583,19.5886,105.616,
2.8265,3.99494,5.13236,6.09799,0,-200,0,-20.7647,-12.6814,-4.4868,-6.58833,-3.82765,-5.61098,0.930569,5.9843,0,377.177,0,143.49,0,-83.9951,0,-277.121,-15.4951,47.5384,37.6743,32.8732,45.655,-20.3869,9.20676,-49.145,123.751,141.024,-58.8509,33.1142,-60.7908,66.5993,62.3884,2.01779,1.2612,156.074,177.859,-74.2227,41.7636,-76.6693,83.9951,78.6842,2.54484,140.579,225.397,-36.5484,74.6368,-31.0144,63.6082,87.891,-46.6002,-361.125,-220.546,-78.0313,-114.58,-66.5679,-97.5822,16.1838,104.075,
2.82822,3.99887,5.14091,6.09357,0,-200,0,-21.2589,-12.9311,-4.48736,-6.74589,-3.91906,-5.71538,0.745825,5.91249,0,376.834,0,142.703,0,-85.704,0,-276.236,-15.4136,47.5649,37.8032,32.7248,45.4791,-20.7763,9.424,-49.1039,123.066,140.423,-59.1978,33.0061,-58.9194,65.8195,61.7699,3.25056,1.30211,160.245,182.846,-77.0819,42.9775,-76.7194,85.704,80.4311,4.23258,144.831,230.411,-39.2787,75.7024,-31.2403,64.9278,89.8551,-44.8713,-369.72,-224.889,-78.0411,-117.32,-68.1576,-99.3979,12.9709,102.826,
2.83061,4.00303,5.14999,6.08813,0,-200,0,-21.793,-13.1999,-4.49279,-6.92131,-4.0201,-5.82275,0.528661,5.806,0,376.355,0,141.872,0,-87.5208,0,-275.148,-15.2995,47.6017,37.939,32.5673,45.2885,-21.1885,9.69104,-49.0518,122.229,139.646,-59.4833,32.9073,-56.8605,64.934,60.9038,4.71997,1.34784,164.746,188.22,-80.1741,44.3538,-76.639,87.5208,82.0887,6.36177,149.446,235.822,-42.2351,76.9211,-31.3505,66.3323,91.7797,-42.6901,-379.009,-229.563,-78.1355,-120.371,-69.9148,-101.265,9.1941,100.974,
2.83357,4.00749,5.15965,6.08367,0,-200,0,-22.3881,-13.4867,-4.48497,-7.10547,-4.12376,-5.94099,0.304021,5.72191,0,375.763,0,140.98,0,-89.4527,0,-274.257,-15.1585,47.6468,38.0838,32.3979,45.0817,-21.625,9.90961,-49.0082,121.397,138.647,-59.7517,32.6491,-54.772,63.8907,60.2209,5.99862,1.40009,169.966,194.118,-83.6577,45.7116,-76.6857,89.4527,84.3146,8.3986,154.808,241.765,-45.5739,78.1095,-31.604,67.8277,94.2242,-40.6096,-389.358,-234.551,-77.9995,-123.573,-71.7176,-103.322,5.28732,99.5115,
2.83698,4.01219,5.16958,6.07866,0,-200,0,-23.0199,-13.7908,-4.47649,-7.30299,-4.23404,-6.05897,0.0535876,5.61265,0,375.082,0,140.04,0,-91.4372,0,-273.255,-14.9963,47.6981,38.2356,32.2186,44.8649,-22.0713,10.155,-48.9579,120.47,137.541,-59.9878,32.3749,-52.5818,62.7644,59.3921,7.39441,1.45683,175.504,200.374,-87.3921,47.1648,-76.6028,91.4372,86.5243,10.7724,160.508,248.072,-49.1565,79.3834,-31.7379,69.366,96.6793,-38.1855,-400.347,-239.839,-77.852,-127.009,-73.6356,-105.373,0.931959,97.6112,
2.84084,4.01708,5.17953,6.07367,0,-200,0,-23.6802,-14.1042,-4.46222,-7.50648,-4.34687,-6.17557,-0.212632,5.49283,0,374.31,0,139.062,0,-93.4291,0,-272.255,-14.8121,47.7556,38.3927,32.0313,44.6429,-22.517,10.3995,-48.9065,119.492,136.312,-60.1814,32.0405,-50.3704,61.5603,58.5273,8.77825,1.51768,181.352,206.878,-91.3363,48.6274,-76.4464,93.4291,88.8259,13.3226,166.54,254.634,-52.9436,80.6587,-31.8035,70.9121,99.2254,-35.5839,-411.829,-245.29,-77.6039,-130.547,-75.5978,-107.401,-3.69795,95.5275,
2.84506,4.02216,5.18946,6.06874,0,-200,0,-24.3678,-14.4269,-4.44088,-7.71497,-4.46164,-6.28971,-0.493468,5.3637,0,373.467,0,138.046,0,-95.4136,0,-271.27,-14.6105,47.8177,38.5549,31.8358,44.4173,-22.9588,10.6403,-48.8547,118.478,134.99,-60.3436,31.6481,-48.157,60.2918,57.6441,10.1316,1.58253,187.496,213.625,-95.4956,50.0841,-76.2098,95.4136,91.2235,16.0336,172.885,261.443,-56.9407,81.9199,-31.7926,72.4548,101.864,-32.8211,-423.788,-250.903,-77.2327,-134.173,-77.5937,-109.386,-8.58205,93.2817,
2.84975,4.02737,5.19891,6.06305,0,-200,0,-25.0476,-14.747,-4.42098,-7.92316,-4.57809,-6.39172,-0.794445,5.19449,0,372.527,0,137.004,0,-97.3047,0,-270.132,-14.3857,47.8858,38.7204,31.6343,44.1982,-23.3778,10.9182,-48.7934,117.364,133.598,-60.4193,31.2652,-45.9323,59.0104,56.5437,11.608,1.64894,193.526,220.296,-99.6279,51.5545,-75.7396,97.3047,93.2373,19.1409,179.141,268.182,-60.9075,83.1888,-31.5414,73.9269,104.155,-29.6525,-435.611,-256.47,-76.8867,-137.794,-79.6189,-111.16,-13.8164,90.339,
2.85488,4.03222,5.20852,6.05835,0,-200,0,-25.7747,-15.0755,-4.3921,-8.14236,-4.69182,-6.50036,-1.10322,5.04281,0,371.501,0,136.033,0,-99.227,0,-269.192,-14.1399,47.959,38.8735,31.4461,43.9714,-23.8015,11.1473,-48.7415,116.271,132.023,-60.4521,30.7938,-43.8017,57.6249,55.5999,12.8878,1.72195,200.213,227.336,-104.095,53.0253,-75.4243,99.227,95.7402,22.1921,186.073,275.295,-65.2219,84.4714,-31.4529,75.4255,106.888,-26.5494,-448.256,-262.183,-76.3844,-141.606,-81.5968,-113.05,-19.1864,87.7011,
2.86092,4.03838,5.21829,6.05248,0,-200,0,-26.5524,-15.4303,-4.34897,-8.36629,-4.81869,-6.59979,-1.45708,4.83817,0,370.293,0,134.801,0,-101.18,0,-268.018,-13.85,48.0435,39.0664,31.206,43.7369,-24.2298,11.4333,-48.6752,114.977,130.291,-60.4254,30.2223,-41.4432,56.1251,54.3882,14.3611,1.80277,207.278,234.883,-108.933,54.4838,-74.7124,101.18,98.0493,25.8897,193.428,282.927,-69.8665,85.6898,-30.9755,76.9506,109.483,-22.7856,-461.781,-268.353,-75.6342,-145.501,-83.8034,-114.779,-25.3406,84.1421,
2.86639,4.04433,5.22808,6.04704,0,-200,0,-27.3849,-15.8161,-4.29935,-8.60991,-4.9471,-6.69858,-1.82571,4.63104,0,369.2,0,133.612,0,-103.139,0,-266.929,-13.5872,48.1185,39.2512,30.9732,43.4976,-24.6569,11.698,-48.6123,113.755,128.71,-60.4928,29.6719,-39.1703,54.6252,53.2772,15.7336,1.88811,214.783,243.019,-114.217,56.024,-73.958,103.139,100.593,29.7068,201.196,291.137,-74.9662,86.9972,-30.4605,78.4817,112.291,-18.9055,-476.259,-275.063,-74.7713,-149.738,-86.0365,-116.497,-31.7515,80.5399,
2.87334,4.04997,5.23851,6.0421,0,-200,0,-28.3202,-16.2234,-4.2389,-8.88239,-5.07823,-6.80978,-2.23819,4.41563,0,367.81,0,132.483,0,-105.224,0,-265.942,-13.2525,48.2117,39.4254,30.7512,43.2381,-25.1091,11.9379,-48.554,112.398,126.643,-60.4041,28.9877,-36.8672,52.8862,52.1608,17.0282,1.98963,223.631,251.973,-120.182,57.6749,-73.352,105.224,103.781,33.8799,210.378,300.185,-80.7564,88.4261,-30.1139,80.1149,115.719,-14.674,-492.525,-282.146,-73.72,-154.476,-88.3171,-118.431,-38.9251,76.7936,
2.87939,4.05719,5.24921,6.03617,0,-200,0,-29.3675,-16.7147,-4.1539,-9.18047,-5.22963,-6.90753,-2.70313,4.14721,0,366.6,0,131.04,0,-107.364,0,-264.756,-12.9604,48.2911,39.6463,30.4659,42.9669,-25.5704,12.2257,-48.4823,111.012,124.95,-60.5375,28.2981,-34.3733,51.1516,50.9354,18.4619,2.09894,233.009,262.263,-127.065,59.3961,-72.1477,107.364,106.911,38.7505,220.048,310.554,-87.4185,89.862,-29.1808,81.7939,119.136,-9.7318,-510.739,-290.69,-72.2418,-159.66,-90.9501,-120.131,-47.011,72.1253,
2.88654,4.06399,5.26068,6.03123,0,-200,0,-30.5726,-17.2525,-4.04693,-9.52304,-5.38431,-7.02034,-3.22287,3.8822,0,365.169,0,129.679,0,-109.658,0,-263.768,-12.6146,48.3826,39.8527,30.1954,42.6708,-26.0614,12.4649,-48.4213,109.554,122.851,-60.5872,27.4724,-31.8987,49.1813,49.8287,19.724,2.22967,244.269,273.917,-135.089,61.2544,-71.1236,109.658,111.101,43.978,231.654,322.299,-95.2366,91.4498,-28.4527,83.5966,123.566,-4.44328,-531.697,-300.043,-70.3814,-165.618,-93.6402,-122.093,-56.0499,67.5165,
2.89469,4.07053,5.27229,6.02526,0,-200,0,-31.8974,-17.8413,-3.94202,-9.91575,-5.548,-7.12803,-3.82651,3.52703,0,363.539,0,128.373,0,-111.981,0,-262.574,-12.2199,48.4838,40.0491,29.9344,42.3653,-26.5552,12.7537,-48.3461,107.897,120.525,-60.5079,26.6744,-29.3602,47.0731,48.3987,21.1716,2.37886,256.673,286.712,-143.94,63.4549,-69.844,111.981,115.134,50.3643,244.453,335.196,-103.891,93.3893,-27.4787,85.4254,127.888,2.01821,-554.737,-310.284,-68.5568,-172.448,-96.487,-123.966,-66.5479,61.3396,
2.90179,4.07871,5.28373,6.01999,0,-200,0,-33.3517,-18.5109,-3.77467,-10.3136,-5.72361,-7.22011,-4.4592,3.18379,0,362.12,0,126.736,0,-114.267,0,-261.52,-11.8756,48.5692,40.2928,29.6056,42.059,-27.0378,13.0085,-48.2782,106.356,118.554,-60.6732,25.7394,-26.8218,45.0152,47.2393,22.405,2.53842,269.977,300.94,-154.014,65.3373,-68.085,114.267,119.913,56.8733,258.101,349.509,-113.721,94.9429,-26.026,87.2294,132.921,8.59516,-580.03,-321.929,-65.6464,-179.368,-99.5411,-125.567,-77.5513,55.3702,
2.91007,4.08641,5.29481,6.01476,0,-200,0,-34.9045,-19.2047,-3.59053,-10.7397,-5.89774,-7.30603,-5.15439,2.79253,0,360.464,0,125.197,0,-116.484,0,-260.475,-11.473,48.6659,40.5194,29.2947,41.7567,-27.5024,13.2605,-48.2095,104.685,116.265,-60.6569,24.7549,-24.3759,42.8598,45.9736,23.595,2.71779,284.514,315.983,-164.853,67.2787,-66.2486,116.484,124.947,64.1264,273.041,364.649,-124.334,96.5734,-24.492,88.9819,138.207,15.9169,-607.036,-333.995,-62.444,-186.778,-102.569,-127.061,-89.6416,48.5658,
2.91973,4.09525,5.30576,6.00959,0,-200,0,-36.6312,-19.9619,-3.3402,-11.1812,-6.08254,-7.37868,-5.93666,2.35676,0,358.532,0,123.428,0,-118.675,0,-259.439,-11.0024,48.7744,40.7769,28.9352,41.4529,-27.9581,13.5099,-48.1402,102.824,113.661,-60.5331,23.5536,-21.8682,40.5536,44.6709,24.6946,2.92637,300.902,332.614,-177.142,68.9265,-63.9945,118.675,130.724,72.2656,289.9,381.388,-136.366,97.8618,-22.5416,90.7169,144.234,24.1254,-637.064,-347.164,-58.0905,-194.456,-105.783,-128.325,-103.246,40.9872,
