dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.816167,0.817785,46.8188,47.4711,5.13137,1.53292,0,-17.4936,2.21986,0,44.9431,-13.1176,-1.24496,34.1168,-32.752,8.5893,
0.7,0.816167,0.817785,46.8247,47.4771,5.13201,1.53311,0,-17.4957,2.22014,0,44.9488,-13.1192,-1.24512,34.1211,-32.7561,8.59038,
0.7,0.816167,0.817785,46.8306,47.483,5.13266,1.5333,0,-17.4979,2.22042,0,44.9544,-13.1209,-1.24528,34.1254,-32.7602,8.59145,
0.7,0.816167,0.817785,46.8365,47.489,5.1333,1.53349,0,-17.5001,2.2207,0,44.96,-13.1225,-1.24543,34.1296,-32.7643,8.59253,
0.7,0.816167,0.817785,46.8423,47.4949,5.13394,1.53369,0,-17.5023,2.22097,0,44.9657,-13.1242,-1.24559,34.1339,-32.7684,8.59361,
0.7,0.816167,0.817785,46.8482,47.5009,5.13459,1.53388,0,-17.5045,2.22125,0,44.9713,-13.1258,-1.24574,34.1382,-32.7726,8.59468,
0.7,0.816167,0.817785,46.8541,47.5068,5.13523,1.53407,0,-17.5067,2.22153,0,44.9769,-13.1275,-1.2459,34.1425,-32.7767,8.59576,
0.7,0.816167,0.817785,46.8599,47.5128,5.13587,1.53426,0,-17.5089,2.22181,0,44.9826,-13.1291,-1.24606,34.1467,-32.7808,8.59684,
0.7,0.816167,0.817785,46.8658,47.5187,5.13652,1.53445,0,-17.5111,2.22209,0,44.9882,-13.1308,-1.24621,34.151,-32.7849,8.59791,
0.7,0.816167,0.817785,46.8717,47.5247,5.13716,1.53465,0,-17.5133,2.22237,0,44.9938,-13.1324,-1.24637,34.1553,-32.789,8.59899,
0.7,0.816167,0.817785,46.8775,47.5306,5.1378,1.53484,0,-17.5155,2.22264,0,44.9995,-13.134,-1.24653,34.1596,-32.7931,8.60007,
0.7,0.816167,0.817785,46.8834,47.5366,5.13845,1.53503,0,-17.5177,2.22292,0,45.0051,-13.1357,-1.24668,34.1639,-32.7972,8.60115,
0.7,0.816167,0.817785,46.8893,47.5425,5.13909,1.53522,0,-17.5199,2.2232,0,45.0107,-13.1373,-1.24684,34.1681,-32.8013,8.60222,
0.7,0.816167,0.817785,46.8952,47.5485,5.13973,1.53541,0,-17.5221,2.22348,0,45.0164,-13.139,-1.24699,34.1724,-32.8054,8.6033,
0.7,0.816167,0.817785,46.901,47.5544,5.14038,1.53561,0,-17.5243,2.22376,0,45.022,-13.1406,-1.24715,34.1767,-32.8095,8.60438,
0.7,0.816167,0.817785,46.9069,47.5604,5.14102,1.5358,0,-17.5265,2.22404,0,45.0276,-13.1423,-1.24731,34.181,-32.8136,8.60545,
0.7,0.816167,0.817785,46.9128,47.5663,5.14166,1.53599,0,-17.5286,2.22431,0,45.0333,-13.1439,-1.24746,34.1852,-32.8177,8.60653,
0.7,0.816167,0.817785,46.9186,47.5723,5.14231,1.53618,0,-17.5308,2.22459,0,45.0389,-13.1456,-1.24762,34.1895,-32.8218,8.60761,
0.7,0.816167,0.817785,46.9245,47.5782,5.14295,1.53638,0,-17.533,2.22487,0,45.0445,-13.1472,-1.24777,34.1938,-32.8259,8.60868,
0.7,0.816167,0.817785,46.9304,47.5842,5.14359,1.53657,0,-17.5352,2.22515,0,45.0502,-13.1488,-1.24793,34.1981,-32.83,8.60976,
0.7,0.816167,0.817785,46.9362,47.5902,5.14424,1.53676,0,-17.5374,2.22543,0,45.0558,-13.1505,-1.24809,34.2024,-32.8341,8.61084,
0.7,0.816167,0.817785,46.9421,47.5961,5.14488,1.53695,0,-17.5396,2.2257,0,45.0614,-13.1521,-1.24824,34.2066,-32.8383,8.61191,
0.7,0.816167,0.817785,46.948,47.6021,5.14552,1.53714,0,-17.5418,2.22598,0,45.0671,-13.1538,-1.2484,34.2109,-32.8424,8.61299,
0.7,0.816167,0.817785,46.9538,47.608,5.14617,1.53734,0,-17.544,2.22626,0,45.0727,-13.1554,-1.24855,34.2152,-32.8465,8.61407,
0.7,0.816167,0.817785,46.9597,47.614,5.14681,1.53753,0,-17.5462,2.22654,0,45.0783,-13.1571,-1.24871,34.2195,-32.8506,8.61514,
0.7,0.816167,0.817785,46.9656,47.6199,5.14745,1.53772,0,-17.5484,2.22682,0,45.084,-13.1587,-1.24887,34.2237,-32.8547,8.61622,
0.7,0.816167,0.817785,46.9715,47.6259,5.1481,1.53791,0,-17.5506,2.2271,0,45.0896,-13.1604,-1.24902,34.228,-32.8588,8.6173,
0.7,0.816167,0.817785,46.9773,47.6318,5.14874,1.53811,0,-17.5528,2.22737,0,45.0952,-13.162,-1.24918,34.2323,-32.8629,8.61837,
0.7,0.816167,0.817785,46.9832,47.6378,5.14938,1.5383,0,-17.555,2.22765,0,45.1009,-13.1636,-1.24933,34.2366,-32.867,8.61945,
0.7,0.816167,0.817785,46.9891,47.6437,5.15003,1.53849,0,-17.5572,2.22793,0,45.1065,-13.1653,-1.24949,34.2408,-32.8711,8.62053,
0.7,0.816167,0.817785,46.9949,47.6497,5.15067,1.53868,0,-17.5593,2.22821,0,45.1121,-13.1669,-1.24965,34.2451,-32.8752,8.6216,
0.7,0.816167,0.817785,47.0008,47.6556,5.15131,1.53887,0,-17.5615,2.22849,0,45.1178,-13.1686,-1.2498,34.2494,-32.8793,8.62268,
0.7,0.816167,0.817785,47.0067,47.6616,5.15196,1.53907,0,-17.5637,2.22877,0,45.1234,-13.1702,-1.24996,34.2537,-32.8834,8.62376,
0.7,0.816167,0.817785,47.0125,47.6675,5.1526,1.53926,0,-17.5659,2.22904,0,45.129,-13.1719,-1.25011,34.2579,-32.8875,8.62483,
0.7,0.816167,0.817785,47.0184,47.6735,5.15324,1.53945,0,-17.5681,2.22932,0,45.1347,-13.1735,-1.25027,34.2622,-32.8916,8.62591,
0.7,0.816167,0.817785,47.0243,47.6794,5.15389,1.53964,0,-17.5703,2.2296,0,45.1403,-13.1752,-1.25043,34.2665,-32.8957,8.62699,
0.7,0.816167,0.817785,47.0301,47.6854,5.15453,1.53983,0,-17.5725,2.22988,0,45.146,-13.1768,-1.25058,34.2708,-32.8998,8.62806,
0.7,0.816167,0.817785,47.036,47.6913,5.15517,1.54003,0,-17.5747,2.23016,0,45.1516,-13.1784,-1.25074,34.2751,-32.9039,8.62914,
0.7,0.816167,0.817785,47.0419,47.6973,5.15582,1.54022,0,-17.5769,2.23044,0,45.1572,-13.1801,-1.2509,34.2793,-32.9081,8.63022,
0.7,0.816167,0.817785,47.0478,47.7032,5.15646,1.54041,0,-17.5791,2.23071,0,45.1629,-13.1817,-1.25105,34.2836,-32.9122,8.6313,
0.7,0.816167,0.817785,47.0536,47.7092,5.1571,1.5406,0,-17.5813,2.23099,0,45.1685,-13.1834,-1.25121,34.2879,-32.9163,8.63237,
0.7,0.816167,0.817785,47.0595,47.7151,5.15775,1.5408,0,-17.5835,2.23127,0,45.1741,-13.185,-1.25136,34.2922,-32.9204,8.63345,
0.7,0.816167,0.817785,47.0654,47.7211,5.15839,1.54099,0,-17.5857,2.23155,0,45.1798,-13.1867,-1.25152,34.2964,-32.9245,8.63453,
0.7,0.816167,0.817785,47.0712,47.727,5.15903,1.54118,0,-17.5879,2.23183,0,45.1854,-13.1883,-1.25168,34.3007,-32.9286,8.6356,
0.7,0.816167,0.817785,47.0771,47.733,5.15968,1.54137,0,-17.5901,2.23211,0,45.191,-13.19,-1.25183,34.305,-32.9327,8.63668,
0.7,0.816167,0.817785,47.083,47.7389,5.16032,1.54156,0,-17.5922,2.23238,0,45.1967,-13.1916,-1.25199,34.3093,-32.9368,8.63776,
0.7,0.816167,0.817785,47.0888,47.7449,5.16096,1.54176,0,-17.5944,2.23266,0,45.2023,-13.1932,-1.25214,34.3136,-32.9409,8.63883,
0.7,0.816167,0.817785,47.0947,47.7508,5.16161,1.54195,0,-17.5966,2.23294,0,45.2079,-13.1949,-1.2523,34.3178,-32.945,8.63991,
0.7,0.816167,0.817785,47.1006,47.7568,5.16225,1.54214,0,-17.5988,2.23322,0,45.2136,-13.1965,-1.25246,34.3221,-32.9491,8.64099,
0.7,0.816167,0.817785,47.1064,47.7627,5.16289,1.54233,0,-17.601,2.2335,0,45.2192,-13.1982,-1.25261,34.3264,-32.9532,8.64206,
0.7,0.816167,0.817785,47.1123,47.7687,5.16354,1.54253,0,-17.6032,2.23378,0,45.2248,-13.1998,-1.25277,34.3307,-32.9573,8.64314,
0.7,0.816167,0.817785,47.1182,47.7746,5.16418,1.54272,0,-17.6054,2.23405,0,45.2305,-13.2015,-1.25292,34.3349,-32.9614,8.64422,
0.7,0.816167,0.817785,47.1241,47.7806,5.16482,1.54291,0,-17.6076,2.23433,0,45.2361,-13.2031,-1.25308,34.3392,-32.9655,8.64529,
0.7,0.816167,0.817785,47.1299,47.7865,5.16547,1.5431,0,-17.6098,2.23461,0,45.2417,-13.2048,-1.25324,34.3435,-32.9696,8.64637,
0.7,0.816167,0.817785,47.1358,47.7925,5.16611,1.54329,0,-17.612,2.23489,0,45.2474,-13.2064,-1.25339,34.3478,-32.9738,8.64745,
0.7,0.816167,0.817785,47.1417,47.7984,5.16675,1.54349,0,-17.6142,2.23517,0,45.253,-13.208,-1.25355,34.352,-32.9779,8.64852,
0.7,0.816167,0.817785,47.1475,47.8044,5.1674,1.54368,0,-17.6164,2.23544,0,45.2586,-13.2097,-1.2537,34.3563,-32.982,8.6496,
0.7,0.816167,0.817785,47.1534,47.8103,5.16804,1.54387,0,-17.6186,2.23572,0,45.2643,-13.2113,-1.25386,34.3606,-32.9861,8.65068,
0.7,0.816167,0.817785,47.1593,47.8163,5.16868,1.54406,0,-17.6208,2.236,0,45.2699,-13.213,-1.25402,34.3649,-32.9902,8.65175,
0.7,0.816167,0.817785,47.1651,47.8222,5.16932,1.54425,0,-17.6229,2.23628,0,45.2755,-13.2146,-1.25417,34.3692,-32.9943,8.65283,
0.7,0.816167,0.817785,47.171,47.8282,5.16997,1.54445,0,-17.6251,2.23656,0,45.2812,-13.2163,-1.25433,34.3734,-32.9984,8.65391,
0.7,0.816167,0.817785,47.1769,47.8341,5.17061,1.54464,0,-17.6273,2.23684,0,45.2868,-13.2179,-1.25449,34.3777,-33.0025,8.65498,
0.7,0.816167,0.817785,47.1827,47.8401,5.17125,1.54483,0,-17.6295,2.23711,0,45.2924,-13.2196,-1.25464,34.382,-33.0066,8.65606,
0.7,0.816167,0.817785,47.1886,47.846,5.1719,1.54502,0,-17.6317,2.23739,0,45.2981,-13.2212,-1.2548,34.3863,-33.0107,8.65714,
0.7,0.816167,0.817785,47.1945,47.852,5.17254,1.54522,0,-17.6339,2.23767,0,45.3037,-13.2228,-1.25495,34.3905,-33.0148,8.65821,
0.7,0.816167,0.817785,47.2004,47.858,5.17318,1.54541,0,-17.6361,2.23795,0,45.3094,-13.2245,-1.25511,34.3948,-33.0189,8.65929,
0.7,0.816167,0.817785,47.2062,47.8639,5.17383,1.5456,0,-17.6383,2.23823,0,45.315,-13.2261,-1.25527,34.3991,-33.023,8.66037,
0.7,0.816167,0.817785,47.2121,47.8699,5.17447,1.54579,0,-17.6405,2.23851,0,45.3206,-13.2278,-1.25542,34.4034,-33.0271,8.66145,
0.7,0.816167,0.817785,47.218,47.8758,5.17511,1.54598,0,-17.6427,2.23878,0,45.3263,-13.2294,-1.25558,34.4076,-33.0312,8.66252,
0.7,0.816167,0.817785,47.2238,47.8818,5.17576,1.54618,0,-17.6449,2.23906,0,45.3319,-13.2311,-1.25573,34.4119,-33.0353,8.6636,
0.7,0.816167,0.817785,47.2297,47.8877,5.1764,1.54637,0,-17.6471,2.23934,0,45.3375,-13.2327,-1.25589,34.4162,-33.0394,8.66468,
0.7,0.816167,0.817785,47.2356,47.8937,5.17704,1.54656,0,-17.6493,2.23962,0,45.3432,-13.2344,-1.25605,34.4205,-33.0436,8.66575,
0.7,0.816167,0.817785,47.2415,47.8996,5.17769,1.54675,0,-17.6515,2.2399,0,45.3488,-13.236,-1.2562,34.4248,-33.0477,8.66683,
0.7,0.816167,0.817785,47.2473,47.9056,5.17833,1.54695,0,-17.6537,2.24018,0,45.3544,-13.2376,-1.25636,34.429,-33.0518,8.66791,
0.7,0.816167,0.817785,47.2532,47.9115,5.17897,1.54714,0,-17.6558,2.24045,0,45.3601,-13.2393,-1.25651,34.4333,-33.0559,8.66898,
0.7,0.816167,0.817785,47.2591,47.9175,5.17962,1.54733,0,-17.658,2.24073,0,45.3657,-13.2409,-1.25667,34.4376,-33.06,8.67006,
0.7,0.816167,0.817785,47.2649,47.9234,5.18026,1.54752,0,-17.6602,2.24101,0,45.3713,-13.2426,-1.25683,34.4419,-33.0641,8.67114,
0.7,0.816167,0.817785,47.2708,47.9294,5.1809,1.54771,0,-17.6624,2.24129,0,45.377,-13.2442,-1.25698,34.4461,-33.0682,8.67221,
0.7,0.816167,0.817785,47.2767,47.9353,5.18155,1.54791,0,-17.6646,2.24157,0,45.3826,-13.2459,-1.25714,34.4504,-33.0723,8.67329,
0.7,0.816167,0.817785,47.2825,47.9413,5.18219,1.5481,0,-17.6668,2.24185,0,45.3882,-13.2475,-1.25729,34.4547,-33.0764,8.67437,
0.7,0.816167,0.817785,47.2884,47.9472,5.18283,1.54829,0,-17.669,2.24212,0,45.3939,-13.2492,-1.25745,34.459,-33.0805,8.67544,
0.7,0.816167,0.817785,47.2943,47.9532,5.18348,1.54848,0,-17.6712,2.2424,0,45.3995,-13.2508,-1.25761,34.4633,-33.0846,8.67652,
0.7,0.816167,0.817785,47.3001,47.9591,5.18412,1.54867,0,-17.6734,2.24268,0,45.4051,-13.2524,-1.25776,34.4675,-33.0887,8.6776,
0.7,0.816167,0.817785,47.306,47.9651,5.18476,1.54887,0,-17.6756,2.24296,0,45.4108,-13.2541,-1.25792,34.4718,-33.0928,8.67867,
0.7,0.816167,0.817785,47.3119,47.971,5.18541,1.54906,0,-17.6778,2.24324,0,45.4164,-13.2557,-1.25807,34.4761,-33.0969,8.67975,
0.7,0.816167,0.817785,47.3178,47.977,5.18605,1.54925,0,-17.68,2.24352,0,45.422,-13.2574,-1.25823,34.4804,-33.101,8.68083,
0.7,0.816167,0.817785,47.3236,47.9829,5.18669,1.54944,0,-17.6822,2.24379,0,45.4277,-13.259,-1.25839,34.4846,-33.1051,8.68191,
0.7,0.816167,0.817785,47.3295,47.9889,5.18734,1.54964,0,-17.6844,2.24407,0,45.4333,-13.2607,-1.25854,34.4889,-33.1092,8.68298,
0.7,0.816167,0.817785,47.3354,47.9948,5.18798,1.54983,0,-17.6865,2.24435,0,45.4389,-13.2623,-1.2587,34.4932,-33.1134,8.68406,
0.7,0.816167,0.817785,47.3412,48.0008,5.18862,1.55002,0,-17.6887,2.24463,0,45.4446,-13.264,-1.25886,34.4975,-33.1175,8.68514,
0.7,0.816167,0.817785,47.3471,48.0067,5.18927,1.55021,0,-17.6909,2.24491,0,45.4502,-13.2656,-1.25901,34.5017,-33.1216,8.68621,
0.7,0.816167,0.817785,47.353,48.0127,5.18991,1.5504,0,-17.6931,2.24519,0,45.4558,-13.2672,-1.25917,34.506,-33.1257,8.68729,
0.7,0.816167,0.817785,47.3588,48.0186,5.19055,1.5506,0,-17.6953,2.24546,0,45.4615,-13.2689,-1.25932,34.5103,-33.1298,8.68837,
0.7,0.816167,0.817785,47.3647,48.0246,5.1912,1.55079,0,-17.6975,2.24574,0,45.4671,-13.2705,-1.25948,34.5146,-33.1339,8.68944,
0.7,0.816167,0.817785,47.3706,48.0305,5.19184,1.55098,0,-17.6997,2.24602,0,45.4727,-13.2722,-1.25964,34.5189,-33.138,8.69052,
0.7,0.816167,0.817785,47.3764,48.0365,5.19248,1.55117,0,-17.7019,2.2463,0,45.4784,-13.2738,-1.25979,34.5231,-33.1421,8.6916,
0.7,0.816167,0.817785,47.3823,48.0424,5.19313,1.55137,0,-17.7041,2.24658,0,45.484,-13.2755,-1.25995,34.5274,-33.1462,8.69267,
0.7,0.816167,0.817785,47.3882,48.0484,5.19377,1.55156,0,-17.7063,2.24686,0,45.4897,-13.2771,-1.2601,34.5317,-33.1503,8.69375,
0.7,0.816167,0.817785,47.3941,48.0544,5.19441,1.55175,0,-17.7085,2.24713,0,45.4953,-13.2788,-1.26026,34.536,-33.1544,8.69483,
0.7,0.816167,0.817785,47.3999,48.0603,5.19506,1.55194,0,-17.7107,2.24741,0,45.5009,-13.2804,-1.26042,34.5402,-33.1585,8.6959,
0.7,0.816167,0.817785,47.4058,48.0663,5.1957,1.55213,0,-17.7129,2.24769,0,45.5066,-13.282,-1.26057,34.5445,-33.1626,8.69698,
0.7,0.816167,0.817785,47.4117,48.0722,5.19634,1.55233,0,-17.7151,2.24797,0,45.5122,-13.2837,-1.26073,34.5488,-33.1667,8.69806,
0.7,0.816167,0.817785,47.4175,48.0782,5.19699,1.55252,0,-17.7173,2.24825,0,45.5178,-13.2853,-1.26088,34.5531,-33.1708,8.69914,
0.7,0.816167,0.817785,47.4234,48.0841,5.19763,1.55271,0,-17.7194,2.24853,0,45.5235,-13.287,-1.26104,34.5574,-33.1749,8.70021,
0.7,0.816167,0.817785,47.4293,48.0901,5.19827,1.5529,0,-17.7216,2.2488,0,45.5291,-13.2886,-1.2612,34.5616,-33.179,8.70129,
