ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.391449,-0.184271,0.801356,0.526528,0.582402,-0.41934,-0.455774,0.0209096,0.00190232,-0.00717086,0.0104403,-0.00882897,-0.0333277,0.403511,-0.443459,0.639169,0.95585,0.180633,0.0449718,-0.227377,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.574051,0.643628,-0.820998,0.589336,-3.33159,-9.5502,10.071,-6.57743,19.7117,0.439056,-9.13157,-2.70342,-13.1868,7.0536,-64.905,0,0,0,0,0,18.2493,0,0,0,
0.391546,-0.184267,0.801333,0.526571,0.582381,-0.419282,-0.455804,0.0267277,0.000502378,-0.00549685,0.0106509,-0.00816287,-0.0432497,0.403493,-0.443491,0.639144,0.955897,0.180458,0.0448812,-0.227337,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.38586,0.438602,-0.797302,0.953503,-2.2437,-9.23527,9.86366,-6.2476,19.3982,0.351578,-9.18311,-2.84089,-13.0589,6.99897,-64.334,0,0,0,0,0,18.2569,0,0,0,
0.391698,-0.184263,0.801308,0.526633,0.58234,-0.419199,-0.455862,0.0327019,0.000784656,-0.00385447,0.016592,-0.00927456,-0.051354,0.403468,-0.443538,0.639112,0.955967,0.18018,0.0447589,-0.227287,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.378205,0.46942,-1.15816,0.777433,0.0885597,-9.33683,10.2154,-6.35596,18.1151,0.180227,-9.27344,-2.90808,-12.5736,6.75682,-62.0346,0,0,0,0,0,18.2663,0,0,0,
0.391827,-0.184258,0.801291,0.526683,0.582318,-0.419126,-0.455899,0.0323639,0.00233218,-0.00536586,0.0129275,-0.0135977,-0.039435,0.403446,-0.443579,0.639087,0.956026,0.179941,0.0446577,-0.227247,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.412348,0.322786,-1.06555,1.14545,-0.783666,-9.08317,10.3038,-6.18741,18.483,0.208714,-9.19659,-2.92754,-12.7424,6.86314,-62.9381,0,0,0,0,0,18.274,0,0,0,
0.39197,-0.18425,0.801262,0.526735,0.582276,-0.419069,-0.455945,0.0358574,0.00145317,-0.00793528,0.00693195,-0.00077761,-0.0510748,0.403422,-0.443624,0.639057,0.956092,0.179682,0.04454,-0.227197,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.47213,0.545553,-0.648256,0.44005,0.250511,-9.40686,10.462,-6.51279,17.9885,0.201788,-9.33152,-3.02055,-12.5625,6.78171,-62.128,0,0,0,0,0,18.2829,0,0,0,
0.392157,-0.184241,0.80122,0.526802,0.582217,-0.419007,-0.456,0.0363981,0.00253085,-0.00779801,0.00472013,-0.00533894,-0.0394025,0.403388,-0.443689,0.639018,0.956181,0.17934,0.0443836,-0.227122,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.476394,0.740553,-0.397673,0.32706,3.07354,-9.80506,10.8224,-6.99517,16.9643,-0.0508063,-9.64519,-3.20438,-12.2669,6.64133,-60.7606,0,0,0,0,0,18.2945,0,0,0,
0.392307,-0.184224,0.801186,0.526849,0.582182,-0.418962,-0.456031,0.0388629,0.00497254,-0.00964826,-0.00208012,-0.0023216,-0.0405042,0.403363,-0.443736,0.638987,0.956253,0.179069,0.0442532,-0.22706,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.630076,0.641213,-0.329482,0.560707,-4.98747,-9.6071,9.49176,-6.28271,19.2295,0.645372,-8.2868,-2.70614,-12.4607,6.76184,-61.79,0,0,0,0,0,18.3039,0,0,0,
0.392474,-0.184204,0.801149,0.52691,0.582131,-0.418927,-0.45606,0.0430378,0.00501926,-0.00918127,-0.00896163,-0.000826144,-0.0485556,0.403336,-0.443786,0.638954,0.956332,0.17877,0.0441099,-0.226992,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.677014,0.697203,0.331563,0.375936,-1.1656,-9.67843,10.423,-6.72218,17.9704,0.323882,-8.88372,-3.10732,-12.3337,6.70991,-61.2379,0,0,0,0,0,18.3139,0,0,0,
0.392655,-0.184174,0.801104,0.526961,0.582104,-0.418901,-0.456058,0.0439157,0.00687298,-0.00745465,-0.00396585,0.000241609,-0.0417215,0.403304,-0.443844,0.638912,0.95642,0.178443,0.043943,-0.226909,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.839412,0.797021,0.528721,0.986661,-5.8472,-9.97435,9.57188,-6.6492,19.1309,0.630277,-7.90665,-2.79963,-12.2719,6.69457,-60.9914,0,0,0,0,0,18.3263,0,0,0,
0.392839,-0.184144,0.801073,0.527012,0.582053,-0.418865,-0.456098,0.047476,0.00728696,-0.0070206,0.00170152,0.00372344,-0.0483751,0.403281,-0.443885,0.638881,0.9565,0.178122,0.0437986,-0.226852,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.876749,0.599481,-0.00777102,0.0484824,-1.04868,-9.44942,11.149,-6.61508,17.1883,0.354829,-8.73782,-3.0949,-12.0648,6.5973,-60.0467,0,0,0,0,0,18.3358,0,0,0,
0.393083,-0.184115,0.801042,0.527088,0.581984,-0.418809,-0.456149,0.0491856,0.00537324,-0.00663781,-0.00406914,0.000148419,-0.0501049,0.403248,-0.443949,0.638845,0.956606,0.177687,0.0436221,-0.22678,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.836554,0.609021,0.00983635,0.262117,-0.325699,-9.56832,10.9347,-6.56937,16.3965,0.296077,-8.44469,-3.13393,-11.5487,6.33526,-57.5861,0,0,0,0,0,18.3466,0,0,0,
0.39329,-0.184095,0.801027,0.527149,0.581934,-0.418754,-0.456193,0.051956,0.00462047,-0.00263606,0.00699372,-0.0036391,-0.0534963,0.403219,-0.444005,0.63882,0.956693,0.177315,0.04349,-0.226731,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.663305,0.32114,-0.281652,0.457737,0.309535,-9.02029,10.9966,-6.15301,16.6754,0.249019,-8.78146,-3.21043,-11.8315,6.5068,-59.0866,0,0,0,0,0,18.354,0,0,0,
0.393504,-0.184082,0.801015,0.527207,0.581882,-0.418691,-0.45625,0.0542008,0.00246359,-0.00346851,0.0110397,0.00366981,-0.0596214,0.403188,-0.444069,0.638798,0.956782,0.176922,0.0433636,-0.226685,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.556935,0.265539,-0.728348,0.265484,0.734294,-8.92001,10.8044,-5.93005,16.3995,0.268219,-8.76385,-3.15084,-11.6384,6.4162,-58.2167,0,0,0,0,0,18.3606,0,0,0,
0.393768,-0.184063,0.800995,0.527263,0.581822,-0.41862,-0.456327,0.0517518,0.00604136,-0.00524645,0.00787341,0.00517991,-0.0415329,0.40315,-0.444147,0.638769,0.956892,0.176442,0.0432032,-0.226626,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.660596,0.409421,-1.1228,-0.093693,4.94377,-9.18817,11.9376,-6.46569,14.6218,-0.0909971,-9.29875,-3.31345,-11.2396,6.21339,-56.3292,0,0,0,0,0,18.3692,0,0,0,
0.393978,-0.184025,0.800967,0.527287,0.581784,-0.418594,-0.456372,0.0538321,0.00600526,-0.0068426,0.00436048,0.00718832,-0.0410138,0.403126,-0.444192,0.638738,0.956979,0.176078,0.0430534,-0.226572,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-1.03661,0.544896,-0.482202,-0.374112,-5.12201,-9.3047,10.6798,-6.10546,17.6942,0.788794,-7.8664,-2.74655,-11.7434,6.50469,-58.9316,0,0,0,0,0,18.3785,0,0,0,
0.39426,-0.183992,0.800926,0.527341,0.581707,-0.418562,-0.456437,0.0584633,0.00654169,-0.00836476,-0.00460412,0.0155105,-0.0532829,0.403084,-0.444274,0.638702,0.957101,0.175571,0.0428587,-0.226486,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.865078,0.705619,0.0125867,-0.699603,0.272585,-9.61226,11.1075,-6.5693,16.0038,0.38243,-8.57784,-3.15862,-11.3336,6.29512,-56.9815,0,0,0,0,0,18.3895,0,0,0,
0.394497,-0.183974,0.80089,0.527402,0.58162,-0.418532,-0.456504,0.0587428,0.00348312,-0.00967381,-0.00813408,0.0178463,-0.0607008,0.403048,-0.444347,0.638674,0.957204,0.175143,0.042701,-0.226413,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.689074,0.711536,0.288967,-1.02499,5.04793,-9.5738,11.7273,-6.82432,14.8599,0.0266751,-9.46512,-3.54191,-11.2808,6.28097,-56.8165,0,0,0,0,0,18.3979,0,0,0,
0.3948,-0.183948,0.800838,0.52747,0.58152,-0.418509,-0.456574,0.0609699,0.00695887,-0.0111296,-0.0108996,0.0165995,-0.0446172,0.402998,-0.444448,0.638636,0.957338,0.174592,0.0424918,-0.226309,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.81596,0.993316,0.642307,-1.23636,6.25823,-10.1332,11.886,-7.30095,13.8533,-0.0691364,-9.30262,-3.60718,-10.7587,6.00812,-54.2955,0,0,0,0,0,18.4093,0,0,0,
0.39505,-0.183926,0.800796,0.527527,0.581441,-0.41849,-0.456627,0.062974,0.00479695,-0.00864301,-0.00678055,0.0130249,-0.0568239,0.402958,-0.444531,0.638605,0.957449,0.174137,0.0423198,-0.226223,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.752781,0.781644,0.534694,-0.813879,-2.03483,-9.75174,10.0319,-6.3367,16.8512,0.638259,-8.14456,-3.08333,-11.2565,6.30169,-56.9002,0,0,0,0,0,18.4185,0,0,0,
0.3953,-0.183905,0.800763,0.527576,0.581373,-0.418456,-0.456687,0.0615952,0.0049343,-0.00746828,0.00411101,0.00994369,-0.0462638,0.402918,-0.444612,0.638579,0.957557,0.173681,0.0421582,-0.226145,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.738508,0.662371,-0.11467,-0.660735,1.41483,-9.57306,10.9763,-6.44799,15.6397,0.305942,-8.67434,-3.22234,-11.1033,6.23081,-56.2177,0,0,0,0,0,18.4264,0,0,0,
0.395608,-0.183882,0.800729,0.527625,0.58132,-0.418412,-0.456738,0.0609541,0.00568874,-0.0075897,-0.00285236,0.00619851,-0.0362258,0.402866,-0.444721,0.638548,0.957691,0.17311,0.0419675,-0.22605,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.776669,0.647258,-0.361103,-0.108688,1.24374,-9.69122,10.8583,-6.42037,15.1275,0.254117,-8.26256,-3.1542,-10.6909,6.0162,-54.2195,0,0,0,0,0,18.4355,0,0,0,
0.395858,-0.183862,0.800702,0.527672,0.58127,-0.418378,-0.456779,0.0637314,0.00479704,-0.00666255,0.00116349,0.00621456,-0.0494229,0.402825,-0.444806,0.638524,0.9578,0.172649,0.0418108,-0.225974,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.78059,0.596557,-0.0829075,-0.0818564,0.712811,-9.5642,10.8629,-6.3589,15.5507,0.29552,-8.32622,-3.20491,-10.8956,6.14612,-55.337,0,0,0,0,0,18.4429,0,0,0,
0.396118,-0.183837,0.80067,0.527724,0.581204,-0.418351,-0.456828,0.0651238,0.00569195,-0.00712151,-0.00596488,0.00877987,-0.0497735,0.402785,-0.444888,0.638498,0.957911,0.172176,0.0416449,-0.225893,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.863741,0.681891,0.255752,-0.541605,1.32172,-9.64331,11.1609,-6.50749,15.1555,0.301729,-8.39983,-3.30187,-10.7855,6.09905,-54.8655,0,0,0,0,0,18.4506,0,0,0,
0.396387,-0.183816,0.800634,0.527787,0.581127,-0.418327,-0.456876,0.0658091,0.00571248,-0.0104105,-0.0134872,0.0128896,-0.04726,0.402742,-0.444979,0.638471,0.958027,0.171683,0.0414723,-0.225806,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.797057,0.772428,0.665491,-0.632336,1.61386,-9.82008,10.8191,-6.56279,15.0302,0.308936,-8.33295,-3.37315,-10.6184,6.02034,-54.1055,0,0,0,0,0,18.4588,0,0,0,
0.39665,-0.183793,0.800592,0.527865,0.581035,-0.418333,-0.456897,0.066953,0.00506127,-0.0109035,-0.0138909,0.016949,-0.0519473,0.402697,-0.445071,0.638441,0.958144,0.171199,0.0412955,-0.225713,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.834224,0.871231,2.18401,-0.628244,0.919686,-9.95698,10.5476,-6.72367,15.4231,0.382532,-8.22247,-3.63278,-10.7085,6.0878,-54.6486,0,0,0,0,0,18.4677,0,0,0,
0.396993,-0.183764,0.800539,0.527935,0.580934,-0.418318,-0.456958,0.0688592,0.00636146,-0.010477,-0.0136169,0.0157542,-0.0461844,0.402641,-0.445186,0.638404,0.958292,0.170574,0.0410706,-0.225597,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.921361,0.982697,0.93955,-1.15277,2.27464,-10.1626,11.0318,-6.8532,14.3164,0.31188,-8.23698,-3.41608,-10.248,5.84422,-52.4053,0,0,0,0,0,18.4787,0,0,0,
0.397264,-0.18374,0.800493,0.527985,0.580866,-0.418314,-0.456991,0.0691378,0.00586226,-0.0116662,-0.0163743,0.0169933,-0.0426773,0.402593,-0.445285,0.638374,0.958412,0.170074,0.040888,-0.225498,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.8887,0.953274,1.01749,-0.722782,0.24535,-10.1569,10.5267,-6.73961,15.3733,0.419629,-8.05876,-3.30533,-10.5283,6.01867,-53.9136,0,0,0,0,0,18.4879,0,0,0,
0.397549,-0.183726,0.80045,0.528043,0.580783,-0.418293,-0.457047,0.0696893,0.00274503,-0.0093879,-0.00625273,0.0113492,-0.0526042,0.402542,-0.445391,0.638346,0.958537,0.169545,0.0407086,-0.2254,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.711284,0.872999,0.569088,-0.967195,2.66062,-9.99073,10.6908,-6.61909,14.7334,0.272739,-8.48239,-3.39086,-10.4174,5.97046,-53.435,0,0,0,0,0,18.4962,0,0,0,
0.397904,-0.183707,0.800415,0.528109,0.580714,-0.418248,-0.457102,0.0715756,0.0035693,-0.00684869,-0.00716773,0.00472499,-0.0472911,0.40248,-0.445523,0.638317,0.958688,0.168881,0.0405001,-0.22529,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.802434,0.76807,0.0788694,-0.233419,2.83065,-9.99467,10.7946,-6.4731,13.569,0.184157,-7.85822,-3.32003,-9.70849,5.58196,-49.8937,0,0,0,0,0,18.5048,0,0,0,
0.39819,-0.18369,0.800386,0.528163,0.580659,-0.41822,-0.457134,0.0716154,0.00275307,-0.00839615,-0.00503179,0.0100655,-0.0547899,0.402431,-0.445628,0.638295,0.95881,0.168347,0.0403318,-0.225202,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.774751,0.611489,0.388001,-0.0235429,1.65323,-9.64293,10.8413,-6.32266,14.8148,0.239951,-8.16272,-3.3778,-10.372,5.97871,-53.381,0,0,0,0,0,18.5116,0,0,0,
0.398476,-0.183678,0.800355,0.528217,0.580599,-0.418185,-0.457179,0.0713639,0.0030663,-0.00668543,-0.00259519,0.00325308,-0.0454512,0.402379,-0.445737,0.638272,0.958933,0.167812,0.040164,-0.22511,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.663453,0.684346,0.142886,-0.229283,1.73636,-9.7818,10.4332,-6.28231,14.8732,0.27336,-8.16592,-3.29419,-10.2798,5.94076,-52.9873,0,0,0,0,0,18.5185,0,0,0,
0.398837,-0.183656,0.80032,0.528274,0.580537,-0.41814,-0.457233,0.0727119,0.00539613,-0.00647735,0.00768801,0.0070834,-0.0430003,0.402318,-0.445867,0.638244,0.959084,0.167139,0.0399538,-0.225,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.883087,0.739721,-0.136954,-0.207837,1.60493,-9.95136,10.7732,-6.34299,13.7055,0.282852,-7.59271,-3.20862,-9.6084,5.57006,-49.6188,0,0,0,0,0,18.5269,0,0,0,
0.399131,-0.183635,0.800286,0.528311,0.580485,-0.418112,-0.457283,0.0732078,0.00534376,-0.0100901,-0.00145759,0.0129857,-0.0406655,0.402269,-0.445969,0.638219,0.959207,0.166598,0.0397779,-0.224909,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.879363,0.716087,-0.204222,-0.534879,1.75769,-9.77931,11.1643,-6.42664,14.5296,0.271711,-8.19921,-3.23301,-10.2231,5.94037,-52.8722,0,0,0,0,0,18.5343,0,0,0,
0.399425,-0.18361,0.800237,0.528349,0.580424,-0.418105,-0.457321,0.0749397,0.00539235,-0.0121048,-0.0111366,0.0196366,-0.0434036,0.402218,-0.446076,0.638188,0.959334,0.166055,0.0395856,-0.224803,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.973584,1.0157,0.576418,-0.870265,1.38703,-10.3025,10.9175,-6.81982,14.4491,0.333398,-8.00146,-3.28006,-10.0301,5.84212,-51.9467,0,0,0,0,0,18.5435,0,0,0,
0.39981,-0.183602,0.800167,0.528437,0.580245,-0.418072,-0.457478,0.0743791,0.00517622,-0.0119912,-0.0147082,0.0243707,-0.0498266,0.402156,-0.446203,0.638152,0.959493,0.16536,0.0393458,-0.224679,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.655165,1.3687,0.37247,-3.69544,13.0894,-10.5639,12.5462,-7.49146,10.6484,-0.23898,-9.96911,-3.90452,-9.30249,5.43607,-48.328,0,0,0,0,0,18.5545,0,0,0,
0.40011,-0.183576,0.800119,0.528479,0.580174,-0.418073,-0.457519,0.0749339,0.00695121,-0.0115842,-0.014651,0.0169632,-0.0351219,0.402106,-0.446307,0.638121,0.95962,0.16481,0.039154,-0.224577,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.988155,0.968774,0.858222,-1.10656,-3.67114,-10.1806,9.70336,-6.2383,15.7875,0.847615,-7.08902,-3.01429,-10.0106,5.86357,-52.0833,0,0,0,0,0,18.5636,0,0,0,
0.400416,-0.183552,0.800074,0.528521,0.580106,-0.418069,-0.457559,0.0770646,0.00560129,-0.0107331,-0.0061868,0.0190598,-0.0436645,0.402053,-0.446415,0.638092,0.959748,0.164246,0.0389629,-0.224474,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.967381,0.954001,0.751902,-0.995782,2.21326,-10.1636,11.1269,-6.71794,14.0102,0.30333,-8.05557,-3.40367,-9.84845,5.78233,-51.315,0,0,0,0,0,18.5723,0,0,0,
