pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
0.104689,6.19678,6.17439,0.00169075,-90.0848,6.63458,-1.55643,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0287873,0.00111981,-0.00995115,-0.137471,0.00376674,-0.0515013,
0.105827,6.19654,6.17442,0.00161886,-91.3724,6.44995,-1.32327,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0293639,0.00114072,-0.0101637,-0.139473,0.00366853,-0.051398,
0.106954,6.1961,6.17448,0.0014751,-91.6795,6.59467,-1.44254,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0299671,0.00116164,-0.0103815,-0.143077,0.0035076,-0.0516398,
0.108212,6.19541,6.17453,0.00128329,-86.8158,6.21721,-1.34089,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0306407,0.00118402,-0.0106202,-0.146495,0.00334542,-0.0519124,
0.109302,6.19463,6.17452,0.0010556,-90.3407,6.42189,-1.35323,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0312574,0.00120393,-0.0108373,-0.148528,0.00321462,-0.0522582,
0.110393,6.19373,6.17445,0.000803947,-89.4462,6.33136,-1.31681,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0318769,0.001223,-0.0110551,-0.149808,0.00298762,-0.0526547,
0.111496,6.19277,6.17433,0.000504375,-86.8135,5.8212,-0.981614,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0325275,0.00124231,-0.01128,-0.151612,0.00282422,-0.0523914,
0.112718,6.19177,6.17414,0.000228763,-90.5739,6.3766,-1.30403,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0332018,0.00126344,-0.0115132,-0.153648,0.00307901,-0.0531191,
0.113916,6.19082,6.1739,2.5034e-05,-88.7134,6.23131,-1.26587,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0338532,0.00128605,-0.011742,-0.155494,0.003605,-0.0546143,
0.115307,6.18998,6.17366,6.28309,-89.5557,6.3171,-1.30376,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0345394,0.0013113,-0.0119898,-0.157635,0.00394907,-0.0568892,
0.117009,6.18926,6.1735,6.28307,-83.417,5.90169,-1.23139,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0352623,0.00133885,-0.0122497,-0.161663,0.00421987,-0.0581072,
0.11877,6.18869,6.17337,6.28317,-87.5842,6.21841,-1.31478,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0359444,0.00136602,-0.0124951,-0.165417,0.00456103,-0.0594876,
0.120963,6.18826,6.17337,0.000228763,-88.3705,6.22352,-1.28143,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.036669,0.00139613,-0.0127598,-0.167545,0.00486521,-0.0611693,
0.123312,6.18794,6.17348,0.000516295,-79.0567,5.57981,-1.16091,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0373675,0.00142549,-0.0130166,-0.16931,0.00495423,-0.0622176,
0.126092,6.18779,6.1737,0.000935793,-88.6701,6.30633,-1.34847,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0381275,0.00145779,-0.013292,-0.170648,0.00502795,-0.0618129,
0.128993,6.18768,6.174,0.00135529,-86.3356,6.07988,-1.25901,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0388454,0.00148928,-0.0135534,-0.172001,0.00525565,-0.0625925,
0.132097,6.18756,6.17434,0.00178671,-83.9676,5.54572,-0.887909,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0396042,0.00152391,-0.0138384,-0.172975,0.00554641,-0.0649495,
0.135416,6.18743,6.17464,0.00215816,-84.4669,6.27668,-1.53677,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0403845,0.00155921,-0.014128,-0.175794,0.0055169,-0.065196,
0.13876,6.18724,6.17485,0.00243378,-86.2079,6.06749,-1.2582,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0411481,0.00159335,-0.0144094,-0.178118,0.00544392,-0.0656104,
0.142475,6.18697,6.17493,0.00267351,-81.2582,5.81558,-1.27742,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0419772,0.00162962,-0.0147201,-0.178945,0.00524488,-0.067013,
0.146238,6.1867,6.1749,0.00282931,-85.6076,6.10539,-1.32822,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0427492,0.00166225,-0.0150073,-0.179468,0.00494162,-0.0667492,
0.150433,6.1864,6.17478,0.0029372,-79.9195,5.74427,-1.2846,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0435833,0.00169682,-0.0153208,-0.180418,0.00476546,-0.0677782,
0.154783,6.18622,6.17461,0.00299704,-84.7087,6.06806,-1.34534,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0443661,0.00172983,-0.0156179,-0.180709,0.00484915,-0.0685289,
0.159588,6.18611,6.17441,0.00299704,-83.1061,5.56028,-0.95916,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0452146,0.00176608,-0.0159519,-0.183513,0.00497035,-0.072223,
0.164238,6.18613,6.17429,0.00299704,-79.5132,6.15359,-1.69169,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0460008,0.0017995,-0.0162668,-0.187292,0.00497126,-0.0749597,
0.169044,6.18612,6.17426,0.00296116,-82.9642,5.95515,-1.33739,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0467924,0.00183211,-0.0165882,-0.189787,0.00472636,-0.0770211,
0.174832,6.18618,6.17433,0.00292516,-79.6054,5.6818,-1.25633,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0477095,0.0018692,-0.0169638,-0.191255,0.00455847,-0.0782913,
0.180201,6.18618,6.17448,0.00288928,-83.3405,5.96226,-1.33096,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0485557,0.0019039,-0.0173088,-0.192792,0.00463237,-0.0785586,
0.186373,6.18617,6.17475,0.00284123,-77.9273,5.57087,-1.24546,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0494551,0.00194053,-0.0176738,-0.193648,0.00453143,-0.0785297,
0.192101,6.18613,6.17499,0.00274539,-82.137,5.80367,-1.25216,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0503012,0.00197432,-0.0180246,-0.195626,0.00435075,-0.0810718,
0.198777,6.18606,6.1753,0.00264955,-76.8538,5.43492,-1.1791,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0512199,0.002011,-0.0184216,-0.197186,0.00431562,-0.0851584,
0.205368,6.18591,6.17566,0.00254166,-78.3262,5.15385,-0.847524,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0521138,0.00204723,-0.0188145,-0.199314,0.00440241,-0.0875589,
0.212247,6.18574,6.17611,0.00242186,-78.492,5.96005,-1.59068,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0530197,0.00208247,-0.0192136,-0.20028,0.0040202,-0.088188,
0.219941,6.18557,6.17672,0.00230205,-80.0222,5.36396,-0.96163,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.053991,0.00212163,-0.0196461,-0.201026,0.00423913,-0.0894546,
0.227035,6.1855,6.1774,0.00220609,-77.2172,5.84512,-1.55447,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0549074,0.00215745,-0.0200612,-0.202999,0.00394266,-0.0918983,
0.234574,6.18553,6.17811,0.0020982,-73.5167,5.30101,-1.23794,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0558308,0.00219146,-0.0204913,-0.203816,0.0034155,-0.0948937,
0.241848,6.18565,6.17883,0.00195444,-79.6754,5.63657,-1.24333,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0567588,0.00222563,-0.0209314,-0.205243,0.00334732,-0.0972631,
0.249422,6.18581,6.17956,0.00171471,-73.2225,5.23942,-1.20068,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0577002,0.00225914,-0.0213819,-0.204982,0.00300348,-0.098048,
0.257356,6.18592,6.18031,0.00145113,-72.2873,5.12291,-1.14189,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0586408,0.00229248,-0.0218245,-0.204385,0.00287217,-0.0961235,
0.264906,6.18597,6.18099,0.00113952,-81.2426,6.05408,-1.56223,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.059523,0.00232422,-0.0222437,-0.202159,0.0028573,-0.0960188,
0.273079,6.18588,6.18164,0.000768065,-77.5972,5.4867,-1.21962,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0604189,0.002353,-0.0226821,-0.202062,0.00199516,-0.09881,
0.281576,6.18573,6.18219,0.000312567,-71.224,5.10616,-1.18826,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0613392,0.00238013,-0.0231374,-0.202908,0.0013764,-0.100351,
0.290492,6.18546,6.18264,6.28295,-70.9895,5.04248,-1.14523,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0622664,0.00240706,-0.0236032,-0.203406,0.00119942,-0.102147,
0.299792,6.18516,6.18302,6.28229,-76.1562,5.35986,-1.18619,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0631799,0.0024341,-0.0240658,-0.204434,0.00122571,-0.10348,
0.309535,6.18479,6.18341,6.2816,-76.5845,5.44144,-1.24607,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0640852,0.00246194,-0.0245364,-0.204011,0.00136295,-0.106009,
0.319338,6.18446,6.18383,6.2809,-71.9608,4.76351,-0.848377,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0650009,0.00248883,-0.0250254,-0.202819,0.000976189,-0.10827,
0.329465,6.18412,6.18423,6.28025,-75.602,5.29945,-1.16999,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0658999,0.00251304,-0.0255138,-0.203655,0.000385853,-0.110578,
0.340047,6.18382,6.18465,6.27952,-70.1525,4.89058,-1.06285,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.066834,0.00253753,-0.0260158,-0.204013,0.000144014,-0.109612,
0.350713,6.18357,6.18504,6.27875,-72.844,4.73301,-0.783463,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.067764,0.00256123,-0.0265104,-0.202556,-0.000109343,-0.1077,
0.361654,6.1834,6.18552,6.27805,-71.3162,5.40725,-1.49364,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0686588,0.002585,-0.0269981,-0.201615,9.3286e-06,-0.109845,
0.373351,6.18316,6.18604,6.27722,-71.561,4.69923,-0.821809,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0695652,0.00260765,-0.0275074,-0.201626,-0.000406524,-0.113261,
0.385024,6.18284,6.18664,6.27634,-71.3931,5.33435,-1.42819,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0704714,0.00262986,-0.0280274,-0.202832,-0.000609799,-0.116341,
0.397176,6.18242,6.18729,6.27592,-73.3109,5.11866,-1.13239,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0713574,0.00265171,-0.0285332,-0.203418,-0.000684505,-0.116115,
0.410718,6.18184,6.18805,6.27552,-68.0227,4.75813,-1.06288,-1.5,-1.5,1.5,1.5,1.5,1.5,-1.5,-1.5,-0.0722877,0.00267309,-0.0290687,-0.201787,-0.00112003,-0.116108,
