ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.453066,-0.187514,0.716974,0.497905,0.544703,-0.457093,-0.496443,0.0633117,-0.000830693,-0.0238769,-0.0125857,0.0427016,-0.0240053,0.376617,-0.48645,0.613244,0.987147,0.0560944,-0.057138,-0.138309,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0391299,1.73592,0.857177,-2.66552,-1.50388,-10.9207,13.6977,-3.523,19.0938,0.677715,-10.0107,-4.37221,-12.326,7.28797,-66.5296,0,0,0,0,0,26.0267,0,0,0,
0.453471,-0.187515,0.716815,0.497901,0.544569,-0.457158,-0.496533,0.0690216,-0.000454011,-0.0278891,-0.0234307,0.0518992,-0.0227778,0.376578,-0.486525,0.613263,0.987206,0.0553946,-0.0573106,-0.138095,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.273133,2.09298,1.28589,-3.68736,3.96681,-10.8432,16.4012,-4.07026,17.5254,0.492525,-11.1463,-4.66852,-12.0746,7.14747,-65.2676,0,0,0,0,0,26.021,0,0,0,
0.453883,-0.187511,0.716637,0.497903,0.544411,-0.457266,-0.496606,0.0689055,0.0010886,-0.0304911,-0.0293515,0.0603127,-0.0256944,0.376537,-0.486604,0.613283,0.987269,0.0546808,-0.0575012,-0.137855,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.358223,2.35016,2.38309,-4.15798,-0.0712093,-11.4399,14.9497,-4.3127,18.0964,0.765076,-10.1655,-4.65853,-11.9906,7.10569,-64.9032,0,0,0,0,0,26.0151,0,0,0,
0.454304,-0.187511,0.716461,0.497906,0.544248,-0.457353,-0.496702,0.0686057,0.000639335,-0.02862,-0.0239542,0.0547563,-0.0194804,0.376498,-0.48668,0.613304,0.98733,0.0539557,-0.0576881,-0.137621,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.335129,2.34423,1.9495,-4.34191,1.24065,-11.3314,15.3658,-4.22953,17.7015,0.736551,-10.3967,-4.61834,-11.8644,7.03928,-64.3251,0,0,0,0,0,26.0089,0,0,0,
0.454704,-0.187499,0.716289,0.497868,0.544137,-0.457444,-0.496776,0.0659024,0.000668702,-0.0263775,-0.00654843,0.0469679,-0.00942952,0.37646,-0.486753,0.613321,0.987389,0.0532647,-0.0578727,-0.137392,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.528557,2.27573,1.20998,-3.90089,-1.34154,-11.3603,15.2044,-4.20122,18.3142,0.773498,-9.92115,-4.3833,-11.9848,7.11536,-65.0433,0,0,0,0,0,26.0038,0,0,0,
0.455114,-0.18751,0.71615,0.497839,0.544057,-0.457492,-0.496849,0.0671479,-0.00296694,-0.0215812,-0.00507005,0.0333285,-0.00645821,0.376415,-0.486844,0.613352,0.987448,0.0525422,-0.0580222,-0.137182,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.2841,1.92161,0.448956,-3.00546,-0.26776,-10.9856,14.8465,-3.63687,18.062,0.655728,-9.97328,-4.30648,-11.8252,7.02576,-64.2355,0,0,0,0,0,25.9945,0,0,0,
0.45551,-0.187543,0.716028,0.49782,0.543991,-0.45753,-0.496906,0.0657209,-0.00681087,-0.0189571,0.00405396,0.0292072,-0.0119996,0.37636,-0.486956,0.613396,0.987508,0.0518213,-0.0581472,-0.136972,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0161115,1.71692,0.462499,-2.44503,-1.35898,-10.9614,13.5064,-3.26695,18.4728,0.681625,-9.6872,-4.25219,-11.8433,7.04109,-64.376,0,0,0,0,0,25.9813,0,0,0,
0.455906,-0.187562,0.715912,0.497765,0.543964,-0.457566,-0.496957,0.0668318,-0.0043728,-0.0184959,0.0104643,0.0247648,0.00277854,0.37631,-0.48706,0.613437,0.987566,0.0511072,-0.0582689,-0.136773,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.179749,1.63659,-0.316348,-2.22501,-3.12588,-10.898,13.5149,-3.14852,18.7356,0.729288,-9.2919,-4.04796,-11.8391,7.04002,-64.3712,0,0,0,0,0,25.9688,0,0,0,
0.456309,-0.187599,0.715812,0.497718,0.543951,-0.457571,-0.497014,0.066835,-0.00785462,-0.0139203,0.0152915,0.0133064,6.10394e-06,0.376254,-0.487177,0.61349,0.987624,0.0503704,-0.0583704,-0.136579,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.0550566,1.43245,-0.845661,-1.76069,-3.47891,-10.8042,12.5779,-2.74605,18.8158,0.734248,-9.09682,-3.91194,-11.7507,6.98957,-63.9111,0,0,0,0,0,25.9531,0,0,0,
0.456713,-0.187643,0.715727,0.497694,0.543946,-0.457584,-0.497032,0.0685836,-0.00712238,-0.0151207,0.00145432,0.0122379,-0.00437841,0.376195,-0.487305,0.613551,0.987684,0.0496218,-0.0584582,-0.136385,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.185409,1.27006,-0.125895,-0.993082,-3.90946,-10.7474,11.9015,-2.54235,18.8758,0.677877,-8.85856,-4.0596,-11.685,6.95419,-63.559,0,0,0,0,0,25.9348,0,0,0,
0.457128,-0.187682,0.715645,0.497665,0.543949,-0.457586,-0.497056,0.0682275,-0.00635801,-0.0130981,0.0114488,0.00572898,0.00658812,0.376138,-0.487428,0.613612,0.987743,0.0488615,-0.0585463,-0.136194,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.125859,1.24519,-0.482405,-0.899625,-4.35912,-10.7254,11.9398,-2.47257,18.7951,0.690253,-8.68052,-3.96982,-11.5944,6.90436,-63.0752,0,0,0,0,0,25.9165,0,0,0,
0.457539,-0.187712,0.715562,0.497623,0.543979,-0.457592,-0.497059,0.0698429,-0.00320793,-0.0150077,0.0122125,0.0064925,0.0103963,0.376084,-0.487547,0.613672,0.987801,0.0481099,-0.058639,-0.135997,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.00623756,1.25476,-0.626225,-0.50357,-6.01034,-10.8535,11.7585,-2.5426,19.0271,0.694732,-8.27842,-3.86563,-11.5917,6.90652,-63.0505,0,0,0,0,0,25.8984,0,0,0,
0.457985,-0.187735,0.715469,0.497586,0.543989,-0.457592,-0.497084,0.0722942,-0.00276882,-0.0162358,0.00936054,0.0103597,0.00692704,0.376034,-0.487656,0.613727,0.987861,0.0473114,-0.0587466,-0.1358,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.116005,1.39283,-0.690547,-0.909405,-3.32593,-10.7783,13.06,-2.70606,18.0885,0.608194,-8.72252,-3.95193,-11.3457,6.76557,-61.7285,0,0,0,0,0,25.8818,0,0,0,
0.458435,-0.187763,0.715372,0.497558,0.543991,-0.457598,-0.497106,0.0774519,-0.0046932,-0.0158201,0.00783196,0.0080195,0.00398766,0.375981,-0.48777,0.613786,0.987921,0.0465038,-0.058856,-0.135592,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.0479473,1.45281,-0.401415,-0.939864,-3.48796,-10.9339,12.6368,-2.73541,18.038,0.631242,-8.61502,-3.96257,-11.2766,6.73046,-61.3687,0,0,0,0,0,25.8643,0,0,0,
0.458907,-0.187823,0.715263,0.49758,0.543907,-0.457544,-0.497224,0.0798244,-0.0059796,-0.0166266,0.0090663,0.0115292,-0.00668382,0.375927,-0.487888,0.613846,0.987983,0.0456587,-0.0589689,-0.13538,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.380452,1.61653,-0.789768,-1.96823,1.20115,-10.9971,12.7098,-2.68331,17.0078,0.600179,-9.55065,-3.94573,-11.0285,6.59444,-60.12,0,0,0,0,0,25.8462,0,0,0,
0.459331,-0.187846,0.715179,0.497513,0.543965,-0.457576,-0.4972,0.0864363,-0.00899171,-0.0174641,-0.0030817,0.0155389,-0.0261126,0.375871,-0.488011,0.613909,0.98804,0.0448818,-0.0590615,-0.135179,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,-0.122183,1.30231,-0.583102,-0.448198,-8.98452,-11.1012,10.8496,-2.43973,19.1226,0.849027,-7.3728,-3.71155,-11.3369,6.77891,-61.7583,0,0,0,0,0,25.8274,0,0,0,
0.459859,-0.187908,0.715086,0.497548,0.543906,-0.457556,-0.497248,0.0895374,-0.0109876,-0.0152256,-0.00521079,0.00784268,-0.0271466,0.375808,-0.488147,0.613979,0.988106,0.0439297,-0.0591636,-0.134968,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.375771,1.43324,0.335627,-1.01257,0.87404,-10.8496,12.4436,-2.41078,16.4657,0.530784,-9.02424,-4.21798,-10.6313,6.36865,-57.9795,0,0,0,0,0,25.8063,0,0,0,
0.460416,-0.187974,0.714993,0.497582,0.543855,-0.457516,-0.497305,0.0930031,-0.0105357,-0.0145588,0.00598817,0.00562384,-0.0281068,0.375744,-0.488288,0.614053,0.988173,0.0429284,-0.0592672,-0.134752,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.464632,1.43989,-0.124006,-0.829971,1.08783,-10.9599,12.0948,-2.31641,16.0781,0.521121,-8.84171,-4.0798,-10.3736,6.22662,-56.6421,0,0,0,0,0,25.7842,0,0,0,
0.460996,-0.188052,0.714916,0.497639,0.543793,-0.457433,-0.497393,0.0996047,-0.014132,-0.0132233,0.00693522,0.00679513,-0.0601627,0.375682,-0.488423,0.614125,0.988238,0.0418943,-0.0593584,-0.134564,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.625817,1.24798,-0.656842,-0.610749,2.58557,-10.6678,12.1373,-1.93301,15.6537,0.463264,-9.02607,-4.04835,-10.1889,6.13101,-55.7318,0,0,0,0,0,25.7626,0,0,0,
0.461601,-0.188126,0.714839,0.497698,0.543734,-0.457351,-0.497474,0.0991577,-0.0103204,-0.0118794,0.0193759,0.00086686,-0.0378315,0.375621,-0.488557,0.614197,0.988303,0.0408193,-0.0594515,-0.134377,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.610199,1.2536,-0.568488,-0.472956,3.4026,-10.6433,12.3993,-1.88766,15.0889,0.422295,-8.97001,-4.09474,-9.9108,5.97909,-54.3064,0,0,0,0,0,25.7408,0,0,0,
0.462207,-0.188208,0.71479,0.497775,0.543683,-0.457264,-0.497532,0.101892,-0.0146819,-0.00898216,0.0241592,-0.00508799,-0.0513129,0.375561,-0.488692,0.614273,0.988364,0.0397418,-0.0595181,-0.134222,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.709544,0.906376,-0.245439,0.175595,2.65087,-10.2439,11.8822,-1.35818,15.2901,0.417939,-8.72015,-4.22271,-9.877,5.97443,-54.2119,0,0,0,0,0,25.7182,0,0,0,
0.462833,-0.188301,0.714733,0.497844,0.543635,-0.457145,-0.497624,0.104608,-0.0133404,-0.00942376,0.0103001,-0.00709694,-0.0435204,0.375497,-0.488835,0.614357,0.988428,0.0386264,-0.0595898,-0.134044,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.883031,1.01708,-1.2029,0.0566981,4.02809,-10.4688,11.6407,-1.37302,14.7603,0.387801,-8.85923,-3.96823,-9.63951,5.84694,-53.0088,0,0,0,0,0,25.693,0,0,0,
0.463456,-0.188363,0.714684,0.49788,0.543624,-0.457056,-0.497682,0.105575,-0.0146032,-0.00714566,0.0151466,-0.0128993,-0.0364062,0.375444,-0.488956,0.614434,0.988487,0.0375348,-0.0596604,-0.133888,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.42561,0.916478,-1.19281,0.22738,0.833261,-10.259,12.1712,-1.28832,15.145,0.491783,-8.13271,-3.9627,-9.62149,5.84898,-52.9837,0,0,0,0,0,25.6699,0,0,0,
0.464118,-0.188464,0.714629,0.497965,0.543569,-0.45694,-0.497764,0.110075,-0.0174353,-0.00849898,0.0139973,-0.00872537,-0.0613268,0.375377,-0.489109,0.614526,0.988552,0.0363543,-0.0597303,-0.1337,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.952845,1.00716,-0.796697,0.232929,4.49424,-10.4958,11.394,-1.23065,14.1971,0.379456,-8.64974,-4.04594,-9.28759,5.66287,-51.2452,0,0,0,0,0,25.6421,0,0,0,
0.464793,-0.188583,0.714601,0.498063,0.543528,-0.456786,-0.497852,0.113581,-0.0207712,-0.00210946,0.0199153,-0.0246101,-0.061093,0.375307,-0.48927,0.614628,0.988615,0.0351453,-0.0597716,-0.133536,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.20356,0.65961,-1.35379,0.931496,4.3689,-10.1882,10.5295,-0.605976,14.1267,0.361071,-8.42492,-3.95664,-9.11698,5.57635,-50.4069,0,0,0,0,0,25.6116,0,0,0,
0.465489,-0.188697,0.714584,0.498161,0.543503,-0.456629,-0.497926,0.117722,-0.0197281,-0.00357646,0.0224511,-0.0183649,-0.0742559,0.37524,-0.489426,0.614733,0.988677,0.0339063,-0.0598059,-0.133381,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.14129,0.52159,-1.43441,1.34583,4.74034,-9.9586,10.9032,-0.39554,13.7512,0.302807,-8.3126,-4.00047,-8.90336,5.46305,-49.3224,0,0,0,0,0,25.5802,0,0,0,
0.466207,-0.188817,0.714573,0.498279,0.543457,-0.456441,-0.49803,0.119229,-0.0195462,-0.00326925,0.0225618,-0.0204061,-0.0738604,0.375178,-0.489575,0.614837,0.988738,0.032639,-0.0598371,-0.133238,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.22038,0.457428,-1.7264,1.31246,6.42747,-9.78247,11.2338,-0.19321,13.152,0.259784,-8.50786,-4.00887,-8.65743,5.33167,-48.0818,0,0,0,0,0,25.5489,0,0,0,
0.466929,-0.188921,0.71456,0.498379,0.543435,-0.456276,-0.498105,0.120682,-0.0160498,-0.000336485,0.0193753,-0.0264182,-0.0634073,0.37512,-0.489715,0.614939,0.988795,0.031374,-0.0598741,-0.133095,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.01707,0.469239,-1.56168,1.49113,5.02898,-9.80483,11.3972,-0.243561,13.2576,0.283904,-8.14858,-4.01034,-8.60244,5.3159,-47.8794,0,0,0,0,0,25.5183,0,0,0,
0.467669,-0.189012,0.714543,0.498492,0.543391,-0.45612,-0.498183,0.121121,-0.0139066,-0.00217731,0.0192902,-0.0240651,-0.0554339,0.375071,-0.489837,0.615035,0.988851,0.0300969,-0.059921,-0.132959,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.923203,0.533497,-1.12114,1.25903,6.27325,-9.72618,12.1168,-0.293193,12.7111,0.260319,-8.2838,-4.16646,-8.39315,5.20574,-46.8301,0,0,0,0,0,25.4896,0,0,0,
0.468409,-0.189099,0.714513,0.498579,0.54337,-0.455977,-0.49825,0.123929,-0.0148083,-0.00467273,0.0198341,-0.021387,-0.0556098,0.375019,-0.489963,0.615126,0.988905,0.0288161,-0.059982,-0.13281,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.909247,0.69763,-1.37678,1.24352,3.90846,-10.1883,11.0974,-0.450095,12.9711,0.367556,-7.6804,-3.92227,-8.32011,5.1778,-46.5185,0,0,0,0,0,25.4623,0,0,0,
0.469169,-0.189197,0.714501,0.498681,0.543349,-0.455807,-0.498326,0.124308,-0.0153242,0.00101936,0.0272003,-0.0329556,-0.0522355,0.374968,-0.490089,0.615223,0.988958,0.0275018,-0.0600258,-0.132678,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.05218,0.475167,-1.68158,1.61579,5.48139,-9.85255,11.2262,-0.0327037,12.4329,0.293353,-7.81111,-3.95868,-8.07299,5.0422,-45.2415,0,0,0,0,0,25.433,0,0,0,
0.469928,-0.189292,0.714511,0.498761,0.543369,-0.455626,-0.49839,0.127333,-0.0158649,0.0007907,0.0307546,-0.0317124,-0.0551262,0.374919,-0.490213,0.615325,0.989007,0.026192,-0.0600488,-0.132567,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,1.0178,0.192011,-2.36308,2.16138,4.20236,-9.53717,11.0069,0.403256,12.6696,0.30165,-7.48323,-3.83304,-8.04589,5.0415,-45.1776,0,0,0,0,0,25.4025,0,0,0,
0.470692,-0.189378,0.714503,0.498835,0.543373,-0.455459,-0.498464,0.127424,-0.0118832,-0.00224659,0.0278147,-0.0247578,-0.0446295,0.374874,-0.490327,0.615419,0.989054,0.0248832,-0.0600914,-0.132447,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.943506,0.42411,-2.24059,1.6372,4.19682,-9.81083,11.1024,0.16068,12.3903,0.364417,-7.39834,-3.79448,-7.89727,4.96425,-44.4348,0,0,0,0,0,25.3742,0,0,0,
0.47147,-0.189456,0.714494,0.498915,0.543378,-0.455309,-0.498517,0.128555,-0.0141445,0.000515341,0.0247439,-0.0297974,-0.0546579,0.374833,-0.490436,0.615514,0.9891,0.0235577,-0.0601378,-0.132324,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.861963,0.431458,-1.73075,1.78825,4.18031,-9.7943,11.3104,0.151556,12.1692,0.345558,-7.26629,-3.91467,-7.75809,4.89279,-43.7382,0,0,0,0,0,25.3457,0,0,0,
0.472233,-0.18953,0.714491,0.498992,0.543389,-0.45516,-0.498563,0.126784,-0.00971242,-0.00162064,0.0241391,-0.0275207,-0.0349622,0.374795,-0.490538,0.615609,0.989143,0.0222611,-0.0601788,-0.13221,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.811005,0.352206,-1.75407,1.92886,9.77686,-9.24859,13.7195,0.131408,11.3094,0.0376769,-8.58945,-4.19348,-7.73,4.89068,-43.6627,0,0,0,0,0,25.3174,0,0,0,
0.472991,-0.189583,0.714478,0.499033,0.543425,-0.455033,-0.498598,0.126684,-0.0108279,-0.00325383,0.0223115,-0.0230302,-0.0418324,0.374763,-0.490627,0.615693,0.989183,0.020986,-0.0602346,-0.132095,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.447849,0.49189,-2.02128,1.74052,1.45084,-9.84026,11.7327,0.0594034,12.4573,0.440566,-6.65525,-3.77857,-7.71169,4.89243,-43.625,0,0,0,0,0,25.292,0,0,0,
0.473752,-0.189651,0.714447,0.499103,0.543418,-0.454915,-0.498643,0.125808,-0.011676,-0.00631293,0.00643199,-0.0214292,-0.0326834,0.374726,-0.490726,0.615784,0.989225,0.0196968,-0.0603018,-0.131949,-0.178981,-0.0799403,0.739144,0.694608,-0.287717,0.609157,0.252322,0,0,0,0,0,0,0,0.486326,0.720163,-1.2532,1.3029,2.79015,-10.0811,11.8927,-0.204778,12.0202,0.435291,-6.86776,-3.92432,-7.57596,4.82127,-42.9366,0,0,0,0,0,25.2648,0,0,0,
