dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.775,0.710783,0.716885,-27.0407,-19.0517,-2.38962,3.75664,-26.6717,-3.33752,2.48754,-18.5914,-27.0207,0.737665,2.02802,-18.7613,3.23204,-2.07826,
0.775,0.711264,0.717487,-26.7181,-18.4952,-2.34934,3.7212,-26.3532,-3.23381,2.41873,-18.0489,-26.6984,0.730943,2.00345,-18.2134,3.13745,-2.01753,
0.775,0.71174,0.718088,-26.6564,-18.2454,-2.33283,3.72227,-26.2919,-3.18504,2.38971,-17.8056,-26.6367,0.731089,1.9985,-17.9675,3.09481,-1.99024,
0.775,0.712222,0.718717,-26.2836,-17.0967,-2.29144,3.67958,-25.9237,-2.97913,2.24297,-16.6851,-26.2643,0.721885,1.97037,-16.8364,2.89956,-1.86487,
0.775,0.712719,0.719328,-25.418,-17.2089,-2.20913,3.56742,-25.0693,-2.9937,2.26105,-16.795,-25.3994,0.698226,1.90546,-16.947,2.91828,-1.87706,
0.775,0.713231,0.719931,-24.4751,-16.9532,-2.12224,3.44274,-24.1387,-2.94601,2.23071,-16.5456,-24.4573,0.670641,1.83509,-16.6954,2.87417,-1.84906,
0.775,0.713744,0.720416,-24.3539,-20.8508,-2.10717,3.43439,-24.0183,-3.62539,2.74736,-20.3485,-24.3364,0.665685,1.82631,-20.5341,3.5328,-2.27381,
0.775,0.714273,0.721008,-23.6544,-17.0616,-2.0439,3.34386,-23.3275,-2.96346,2.25079,-16.6508,-23.6375,0.644316,1.77427,-16.8027,2.8894,-1.86036,
0.775,0.714784,0.721586,-24.1545,-17.4528,-2.08149,3.42266,-23.82,-3.02881,2.30519,-17.0326,-24.1373,0.657076,1.81194,-17.1883,2.95395,-1.90274,
0.775,0.715292,0.722172,-23.5512,-16.3853,-2.02512,3.34494,-23.2244,-2.83991,2.16668,-15.9912,-23.5346,0.639575,1.76689,-16.1374,2.77155,-1.78608,
0.775,0.715807,0.722739,-22.9978,-16.6264,-1.97989,3.27255,-22.6775,-2.87891,2.20091,-16.2267,-22.9817,0.622661,1.72572,-16.3753,2.81001,-1.81199,
0.775,0.716329,0.72331,-22.7011,-16.4244,-1.9508,3.23739,-22.3842,-2.84161,2.1763,-16.0297,-22.6852,0.613826,1.7036,-16.1767,2.77406,-1.78968,
0.775,0.716853,0.723872,-22.2639,-16.3564,-1.91025,3.18188,-21.9524,-2.82756,2.16937,-15.9634,-22.2484,0.60136,1.67091,-16.1101,2.76087,-1.78199,
0.775,0.717386,0.724433,-21.5345,-15.9041,-1.84604,3.0839,-21.2324,-2.7475,2.11181,-15.522,-21.5195,0.580965,1.61629,-15.6649,2.68341,-1.73253,
0.775,0.717906,0.724995,-21.8479,-15.7603,-1.8704,3.13508,-21.5407,-2.72065,2.09518,-15.3816,-21.8328,0.589367,1.63983,-15.5233,2.65815,-1.7167,
0.775,0.718426,0.725531,-21.4877,-16.2522,-1.83867,3.08917,-21.1848,-2.80427,2.16325,-15.8616,-21.4728,0.579921,1.61275,-16.0081,2.73965,-1.77004,
0.775,0.718958,0.726055,-20.8842,-16.426,-1.78595,3.00806,-20.5891,-2.83321,2.18907,-16.0311,-20.8698,0.564055,1.56738,-16.1795,2.7676,-1.78874,
0.775,0.719483,0.726554,-20.5336,-16.7004,-1.75414,2.96282,-20.2429,-2.88074,2.2281,-16.2984,-20.5195,0.555185,1.54096,-16.45,2.8123,-1.81837,
0.775,0.720018,0.727042,-20.0231,-16.9354,-1.70971,2.89375,-19.739,-2.92103,2.26198,-16.5276,-20.0093,0.541879,1.50257,-16.6818,2.85065,-1.84376,
0.775,0.720547,0.727519,-19.8661,-16.9297,-1.69503,2.87595,-19.5836,-2.92025,2.26376,-16.5215,-19.8524,0.538368,1.49065,-16.6763,2.84866,-1.84297,
0.775,0.721078,0.727999,-19.8601,-16.962,-1.69297,2.87987,-19.5771,-2.92533,2.2707,-16.5528,-19.8463,0.538888,1.49007,-16.7083,2.85333,-1.84636,
0.775,0.721596,0.728458,-19.5681,-16.9606,-1.66632,2.84225,-19.2888,-2.9254,2.27311,-16.551,-19.5546,0.531841,1.46801,-16.7071,2.85221,-1.84606,
0.775,0.72212,0.728925,-18.8829,-16.2713,-1.60597,2.74701,-18.6129,-2.80585,2.18314,-15.8782,-18.8698,0.514194,1.41642,-16.0282,2.73556,-1.77091,
0.775,0.722627,0.729377,-19.5428,-16.8373,-1.65972,2.84722,-19.2629,-2.90349,2.2615,-16.4301,-19.5292,0.53331,1.46572,-16.5859,2.82993,-1.83238,
0.775,0.723111,0.729828,-20.2396,-16.8467,-1.71493,2.95334,-19.9494,-2.90097,2.26489,-16.4397,-20.2255,0.554169,1.51764,-16.5952,2.8314,-1.83339,
0.775,0.72359,0.730273,-19.6678,-16.3094,-1.66283,2.87447,-19.3855,-2.80805,2.19484,-15.9153,-19.654,0.540622,1.47439,-16.0661,2.74052,-1.77483,
0.775,0.723958,0.730712,-23.4221,-16.493,-1.96968,3.42914,-23.0858,-2.83937,2.22146,-16.0942,-23.4056,0.648484,1.75498,-16.247,2.77091,-1.79473,
0.775,0.724399,0.731136,-20.6892,-16.7433,-1.73466,3.03352,-20.392,-2.88262,2.25728,-16.3381,-20.6746,0.576523,1.54954,-16.4936,2.81275,-1.82193,
0.775,0.724846,0.731559,-20.6008,-16.8884,-1.72241,3.02484,-20.3046,-2.90746,2.27911,-16.4794,-20.5861,0.577666,1.54227,-16.6365,2.83729,-1.83775,
0.775,0.725298,0.731999,-20.1069,-16.0052,-1.6782,2.95626,-19.8174,-2.75511,2.16229,-15.6173,-20.0925,0.566345,1.50484,-15.7663,2.68997,-1.74182,
0.775,0.725755,0.732422,-19.3753,-16.0206,-1.6143,2.85272,-19.096,-2.7583,2.16687,-15.6319,-19.3613,0.548344,1.44961,-15.7814,2.69341,-1.74364,
0.775,0.726199,0.732856,-19.4344,-15.2915,-1.6161,2.86527,-19.154,-2.63216,2.0706,-14.9203,-19.4204,0.552751,1.45354,-15.0631,2.57169,-1.66443,
0.775,0.726638,0.73328,-19.5377,-15.5586,-1.62179,2.88416,-19.2555,-2.67724,2.10949,-15.1806,-19.5236,0.558512,1.46076,-15.326,2.61753,-1.69365,
0.775,0.727075,0.733714,-19.0586,-14.6699,-1.57834,2.81745,-18.783,-2.52319,1.99123,-14.3134,-19.0448,0.547181,1.42451,-14.4505,2.46881,-1.59705,
0.775,0.727518,0.73413,-18.8297,-15.2653,-1.55601,2.78797,-18.557,-2.62481,2.07442,-14.8942,-18.816,0.542729,1.40701,-15.0369,2.56989,-1.66202,
0.775,0.727958,0.734545,-18.6014,-15.0132,-1.53377,2.75844,-18.3316,-2.58084,2.04218,-14.6481,-18.5878,0.537976,1.38962,-14.7885,2.52844,-1.63474,
0.775,0.728398,0.734947,-18.9022,-15.7259,-1.55489,2.80751,-18.6277,-2.70284,2.14108,-15.3432,-18.8883,0.54855,1.41176,-15.4904,2.64932,-1.71248,
0.775,0.728833,0.735277,-18.1432,-17.3437,-1.48806,2.69806,-17.8796,-2.98362,2.36367,-16.9209,-18.1299,0.528572,1.3547,-17.0839,2.92242,-1.88875,
0.775,0.729266,0.735676,-18.1356,-14.9306,-1.48849,2.70008,-17.8716,-2.56774,2.03664,-14.5665,-18.1223,0.53009,1.35382,-14.7068,2.51641,-1.62606,
0.775,0.729689,0.736089,-18.3534,-14.344,-1.50212,2.73618,-18.086,-2.4659,1.95822,-13.9941,-18.3399,0.539296,1.36957,-14.1289,2.41881,-1.56239,
0.775,0.73013,0.736489,-17.7778,-14.7903,-1.45171,2.65385,-17.5186,-2.54127,2.02099,-14.4295,-17.7646,0.524401,1.32625,-14.5685,2.49462,-1.6111,
0.775,0.730575,0.736899,-17.2304,-14.077,-1.40424,2.57544,-16.9789,-2.41732,1.92545,-13.7335,-17.2175,0.509958,1.2851,-13.8658,2.37463,-1.53345,
0.775,0.731026,0.737304,-16.5987,-13.8524,-1.35036,2.48383,-16.3561,-2.37709,1.89656,-13.5145,-16.5863,0.492609,1.23774,-13.6446,2.33694,-1.50902,
0.775,0.731481,0.737722,-16.2245,-13.2208,-1.31778,2.43076,-15.9872,-2.26707,1.81175,-12.8983,-16.2124,0.482554,1.20965,-13.0224,2.23066,-1.44026,
0.775,0.731939,0.738143,-16.1101,-13.0824,-1.30702,2.41647,-15.8741,-2.2416,1.7945,-12.7633,-16.0981,0.479916,1.20099,-12.886,2.20763,-1.42524,
0.775,0.732391,0.738577,-15.6555,-12.0442,-1.26855,2.35149,-15.4259,-2.06199,1.65353,-11.7506,-15.6439,0.467351,1.16693,-11.8634,2.03281,-1.3122,
0.775,0.732847,0.739023,-15.4845,-11.5848,-1.25333,2.3283,-15.2571,-1.98075,1.59172,-11.3027,-15.473,0.463059,1.15404,-11.4109,1.95553,-1.26219,
0.775,0.73331,0.739458,-14.8104,-11.5123,-1.19749,2.22957,-14.5926,-1.96614,1.58294,-11.2321,-14.7994,0.443473,1.1037,-11.3394,1.94359,-1.25434,
0.775,0.733765,0.739906,-15.1368,-11.1644,-1.22245,2.28166,-14.9138,-1.90418,1.53628,-10.893,-15.1256,0.454169,1.12785,-10.9967,1.88519,-1.21649,
0.775,0.734221,0.740344,-14.5268,-10.9633,-1.17175,2.19282,-14.3125,-1.86822,1.50973,-10.6969,-14.5161,0.436934,1.08221,-10.7986,1.85141,-1.19461,
0.775,0.734666,0.740784,-14.8656,-10.8208,-1.19797,2.24712,-14.6458,-1.84157,1.49128,-10.5581,-14.8545,0.448223,1.10725,-10.6582,1.8277,-1.17914,
0.775,0.73512,0.741236,-14.1999,-10.1055,-1.14297,2.14946,-13.9896,-1.71585,1.39386,-9.86076,-14.1894,0.429187,1.05748,-9.95366,1.70739,-1.10129,
0.775,0.735575,0.741689,-14.0609,-9.89948,-1.13056,2.13134,-13.8523,-1.67855,1.36653,-9.65995,-14.0504,0.42547,1.04705,-9.75069,1.67289,-1.07889,
0.775,0.736038,0.742143,-13.2343,-9.35466,-1.06341,2.00855,-13.0377,-1.5841,1.29232,-9.12853,-13.2245,0.400675,0.98546,-9.21404,1.58102,-1.01955,
0.775,0.73649,0.7426,-13.4969,-9.106,-1.08358,2.05095,-13.296,-1.54015,1.25886,-8.88609,-13.4869,0.409105,1.00492,-8.96911,1.53914,-0.992471,
0.775,0.736933,0.743062,-13.4254,-8.59754,-1.07663,2.04276,-13.2254,-1.45197,1.18943,-8.39015,-13.4155,0.407404,0.999522,-8.46826,1.45347,-0.937098,
0.775,0.73738,0.74351,-13.1468,-8.88964,-1.05368,2.00284,-12.9505,-1.49963,1.23062,-8.67539,-13.1371,0.399719,0.978638,-8.75597,1.503,-0.968963,
0.775,0.737786,0.743974,-14.2598,-8.12594,-1.14088,2.17521,-14.0467,-1.36885,1.1255,-7.93034,-14.2492,0.435354,1.06117,-8.00373,1.3741,-0.885759,
0.775,0.738198,0.744418,-13.8296,-8.46752,-1.10512,2.11192,-13.6227,-1.42508,1.17349,-8.26384,-13.8193,0.42393,1.02885,-8.34017,1.432,-0.923016,
0.775,0.738525,0.744866,-16.4273,-8.01703,-1.3071,2.51186,-16.1814,-1.34754,1.11171,-7.82438,-16.415,0.506266,1.22161,-7.89644,1.35599,-0.87394,
0.775,0.738944,0.745304,-13.1816,-8.2119,-1.04819,2.01786,-12.9839,-1.37891,1.13942,-8.01471,-13.1717,0.407228,0.980063,-8.08836,1.38907,-0.895203,
0.775,0.739357,0.745733,-13.1543,-8.25321,-1.04512,2.01607,-12.9568,-1.38442,1.14603,-8.05515,-13.1444,0.407595,0.977818,-8.12905,1.39614,-0.899722,
0.775,0.739776,0.746153,-12.7031,-8.29186,-1.00936,1.94903,-12.5121,-1.39031,1.15222,-8.09286,-12.6936,0.39476,0.944075,-8.16713,1.40269,-0.903938,
0.775,0.740195,0.746559,-12.4027,-8.47206,-0.985209,1.90506,-12.2159,-1.41991,1.17806,-8.26873,-12.3934,0.3864,0.921575,-8.34464,1.43309,-0.92357,
0.775,0.740619,0.746969,-12.0122,-8.09478,-0.95424,1.84723,-11.8309,-1.3559,1.12641,-7.90051,-12.0031,0.374839,0.892443,-7.97304,1.36928,-0.882442,
0.775,0.741036,0.747354,-12.1007,-8.8088,-0.961068,1.86311,-11.9177,-1.47507,1.22663,-8.59735,-12.0916,0.378202,0.898914,-8.67637,1.48987,-0.96025,
0.775,0.741445,0.747765,-12.1042,-7.72938,-0.96286,1.86578,-11.9207,-1.29361,1.07697,-7.54388,-12.0951,0.378477,0.899143,-7.61319,1.30725,-0.842574,
0.775,0.741851,0.748081,-11.8627,-10.5494,-0.943387,1.83069,-11.6826,-1.76663,1.47088,-10.2959,-11.8538,0.371539,0.881098,-10.3909,1.78368,-1.1499,
0.775,0.742255,0.748473,-11.8164,-7.93641,-0.939152,1.82512,-11.6367,-1.32833,1.10731,-7.74571,-11.8075,0.370391,0.877601,-7.81721,1.34173,-0.865055,
0.775,0.742656,0.748861,-11.6569,-7.7994,-0.92589,1.80234,-11.4795,-1.30471,1.08868,-7.61204,-11.6482,0.365822,0.865683,-7.68227,1.31877,-0.850159,
0.775,0.743044,0.749253,-11.804,-7.41248,-0.93642,1.82705,-11.6241,-1.23913,1.03523,-7.23448,-11.7951,0.371193,0.876463,-7.30119,1.25317,-0.807953,
0.775,0.743424,0.749633,-11.796,-7.49201,-0.934804,1.82773,-11.616,-1.25158,1.04691,-7.31216,-11.787,0.371444,0.875778,-7.37957,1.26642,-0.81659,
0.775,0.743805,0.750001,-11.6631,-7.82424,-0.922934,1.80919,-11.4849,-1.30627,1.09395,-7.63646,-11.6542,0.367955,0.865787,-7.70686,1.32229,-0.852754,
0.775,0.744165,0.750361,-12.1315,-7.81816,-0.958406,1.88404,-11.9459,-1.30477,1.09377,-7.63052,-12.1222,0.383865,0.900348,-7.70093,1.32101,-0.85205,
0.775,0.744531,0.750731,-11.8141,-7.40169,-0.932445,1.83642,-11.6332,-1.23448,1.0361,-7.22409,-11.8051,0.374673,0.876641,-7.29071,1.2506,-0.806655,
0.775,0.744889,0.751029,-11.6995,-9.4795,-0.922375,1.8205,-11.5201,-1.58057,1.3276,-9.25204,-11.6905,0.371944,0.867972,-9.33739,1.60162,-1.03309,
0.775,0.745265,0.751394,-11.1224,-7.2182,-0.876354,1.73241,-10.9517,-1.20262,1.01151,-7.04507,-11.1139,0.354123,0.82507,-7.10999,1.21956,-0.786653,
0.775,0.745628,0.75172,-11.0989,-8.10629,-0.873734,1.73053,-10.9283,-1.34931,1.13652,-7.91199,-11.0904,0.354058,0.8232,-7.98475,1.3696,-0.883437,
0.775,0.745993,0.752109,-10.9949,-5.97552,-0.865056,1.71584,-10.8256,-0.993984,0.838304,-5.83233,-10.9864,0.351377,0.815369,-5.88596,1.0095,-0.651206,
0.775,0.746357,0.752427,-10.5278,-7.85074,-0.828184,1.64441,-10.3656,-1.30527,1.10196,-7.66265,-10.5198,0.336943,0.780647,-7.7331,1.3262,-0.855551,
0.775,0.746726,0.752806,-10.3803,-5.80726,-0.815977,1.62302,-10.2201,-0.965111,0.815575,-5.66813,-10.3723,0.332701,0.769619,-5.72028,0.980849,-0.632834,
0.775,0.747087,0.753123,-10.4198,-7.70306,-0.818458,1.63101,-10.2587,-1.2794,1.08225,-7.51858,-10.4118,0.334128,0.772517,-7.58772,1.30091,-0.839403,
0.775,0.747449,0.753496,-10.3033,-5.70803,-0.808555,1.61456,-10.1438,-0.947432,0.802247,-5.57139,-10.2954,0.33056,0.763852,-5.6226,0.963816,-0.621977,
0.775,0.747801,0.753804,-10.1509,-7.43173,-0.796272,1.59228,-9.9936,-1.23311,1.04492,-7.25384,-10.1431,0.326026,0.752493,-7.32055,1.25468,-0.80977,
0.775,0.748144,0.754181,-10.3904,-5.05923,-0.814019,1.63149,-10.2292,-0.838905,0.711632,-4.93818,-10.3824,0.334305,0.770141,-4.98355,0.854089,-0.551253,
0.775,0.748475,0.754503,-10.6236,-6.72922,-0.831598,1.66969,-10.4586,-1.11519,0.946969,-6.56826,-10.6155,0.342634,0.787279,-6.62858,1.136,-0.733213,
0.775,0.748807,0.75488,-10.4444,-4.73871,-0.816531,1.64323,-10.2819,-0.784644,0.667238,-4.62542,-10.4363,0.337595,0.77386,-4.66785,0.799978,-0.51633,
0.775,0.749166,0.755191,-9.30927,-6.68162,-0.727932,1.46608,-9.16423,-1.10556,0.941086,-6.52197,-9.3021,0.300899,0.689757,-6.58171,1.12796,-0.728027,
0.775,0.749513,0.755552,-9.50555,-4.81248,-0.743055,1.49841,-9.35725,-0.795805,0.678123,-4.69753,-9.49824,0.307406,0.704272,-4.74054,0.812301,-0.524346,
0.775,0.749866,0.755856,-8.95202,-6.42281,-0.699759,1.41234,-8.81216,-1.06154,0.905315,-6.26945,-8.94513,0.289565,0.66325,-6.32682,1.08396,-0.699777,
0.775,0.750215,0.756203,-9.17523,-5.0353,-0.716857,1.44862,-9.03175,-0.832135,0.709942,-4.91506,-9.16819,0.296822,0.679783,-4.96011,0.849551,-0.548566,
0.775,0.750487,0.756504,-11.3873,-6.22646,-0.887354,1.79946,-11.2091,-1.02864,0.878105,-6.07779,-11.3785,0.369264,0.843512,-6.13351,1.05031,-0.6783,
0.775,0.750815,0.75693,-9.59519,-2.10882,-0.747179,1.5174,-9.44494,-0.348053,0.29751,-2.05851,-9.58781,0.311744,0.710656,-2.07735,0.355701,-0.229728,
0.775,0.751136,0.757263,-9.15998,-4.47584,-0.71284,1.44966,-9.0164,-0.738158,0.631705,-4.36912,-9.15292,0.298233,0.678309,-4.40907,0.754844,-0.487565,
0.775,0.751465,0.757597,-8.85999,-4.39401,-0.68962,1.40319,-8.72095,-0.723982,0.620404,-4.28932,-8.85316,0.288924,0.656012,-4.32847,0.740978,-0.47864,
0.775,0.751795,0.757922,-8.68745,-4.59176,-0.677397,1.37688,-8.55085,-0.756196,0.648566,-4.48239,-8.68075,0.283512,0.643198,-4.5233,0.774194,-0.50016,
0.775,0.752122,0.758242,-8.62,-4.54996,-0.67253,1.36746,-8.48423,-0.749013,0.642885,-4.4416,-8.61335,0.281711,0.638133,-4.48214,0.767067,-0.495594,
0.775,0.752451,0.758561,-8.41568,-4.47148,-0.656975,1.33627,-8.2829,-0.735631,0.632023,-4.36504,-8.40919,0.275255,0.622967,-4.40485,0.75381,-0.487043,
0.775,0.752776,0.758876,-8.29886,-4.38621,-0.647829,1.31895,-8.16773,-0.721213,0.620196,-4.28183,-8.29246,0.271669,0.614278,-4.32086,0.739377,-0.477746,
0.775,0.753107,0.759187,-7.96603,-4.35274,-0.621939,1.26711,-7.83998,-0.715358,0.615638,-4.24918,-7.95989,0.260699,0.589656,-4.28791,0.733678,-0.474091,
0.775,0.75344,0.7595,-7.66384,-4.07153,-0.598198,1.21996,-7.54243,-0.668785,0.576004,-3.97471,-7.65795,0.250746,0.5673,-4.01092,0.686151,-0.443442,
0.775,0.753763,0.759803,-7.80866,-4.24875,-0.609735,1.24358,-7.68485,-0.69763,0.601238,-4.14773,-7.80268,0.255445,0.578028,-4.18554,0.715798,-0.462708,
0.775,0.754074,0.760104,-8.0519,-4.12118,-0.628551,1.28341,-7.92407,-0.676374,0.583369,-4.02322,-8.04571,0.263789,0.595963,-4.0599,0.69417,-0.448793,
0.775,0.754369,0.760421,-8.40486,-3.4593,-0.655626,1.34051,-8.27133,-0.567251,0.48984,-3.37713,-8.39838,0.275908,0.621987,-3.40787,0.582632,-0.376706,
0.775,0.754667,0.760737,-8.10991,-3.20086,-0.63236,1.29423,-7.98096,-0.524491,0.453403,-3.12487,-8.10365,0.266729,0.600069,-3.15328,0.539084,-0.34856,
0.775,0.754964,0.761047,-7.98525,-3.29217,-0.622055,1.2752,-7.85819,-0.539052,0.466492,-3.21407,-7.97908,0.262867,0.590802,-3.24325,0.554417,-0.358497,
0.775,0.755268,0.761344,-7.59716,-3.56954,-0.591779,1.21414,-7.47613,-0.584134,0.505947,-3.48489,-7.59129,0.25028,0.562054,-3.51652,0.601019,-0.388683,
0.775,0.755561,0.76164,-7.84953,-3.46577,-0.611311,1.25538,-7.72434,-0.566963,0.491381,-3.38359,-7.84346,0.258795,0.580689,-3.41432,0.583402,-0.37736,
0.775,0.755852,0.761937,-7.71598,-3.23545,-0.600736,1.2349,-7.59279,-0.528963,0.458836,-3.15877,-7.71001,0.254785,0.570739,-3.18744,0.544518,-0.352264,
0.775,0.756122,0.762218,-8.11727,-3.44597,-0.631732,1.30016,-7.98753,-0.563127,0.488801,-3.36432,-8.11096,0.268736,0.600294,-3.39487,0.579757,-0.375152,
0.775,0.756396,0.762505,-7.93525,-3.16598,-0.617216,1.27206,-7.80827,-0.516772,0.44921,-3.09105,-7.92906,0.26329,0.586728,-3.11906,0.532519,-0.344649,
0.775,0.756683,0.762794,-7.35874,-3.0199,-0.572474,1.18067,-7.24082,-0.492672,0.428626,-2.94845,-7.353,0.244434,0.544052,-2.97516,0.507856,-0.328732,
0.775,0.756967,0.763089,-7.26394,-2.56458,-0.565332,1.16647,-7.14735,-0.418127,0.364138,-2.50393,-7.25828,0.241358,0.53703,-2.52659,0.431282,-0.279168,
0.775,0.757253,0.7634,-7.04449,-1.91306,-0.548615,1.13212,-6.93125,-0.311676,0.271729,-1.86784,-7.03899,0.234236,0.520775,-1.88472,0.321748,-0.208251,
0.775,0.757528,0.763684,-7.20367,-2.52381,-0.561174,1.15858,-7.08771,-0.411039,0.358552,-2.46417,-7.19803,0.239867,0.532481,-2.48641,0.424498,-0.274742,
0.775,0.75779,0.763967,-7.53957,-2.50259,-0.587473,1.21345,-7.41806,-0.407279,0.355658,-2.44348,-7.53366,0.251504,0.557229,-2.46551,0.420937,-0.272433,
0.775,0.758065,0.764233,-6.9261,-2.89936,-0.539823,1.11551,-6.81433,-0.471722,0.412167,-2.83088,-6.92067,0.231316,0.511839,-2.85641,0.487601,-0.315614,
0.775,0.75834,0.764442,-6.77375,-4.63585,-0.528156,1.09174,-6.66429,-0.754672,0.659212,-4.52626,-6.76843,0.22639,0.500551,-4.56723,0.779384,-0.504601,
0.775,0.758615,0.764713,-6.5757,-2.42307,-0.513248,1.06041,-6.4693,-0.394277,0.344646,-2.36581,-6.57054,0.219891,0.485894,-2.38722,0.407316,-0.263737,
0.775,0.758839,0.764968,-8.19289,-2.84041,-0.638688,1.32204,-8.06026,-0.462099,0.404149,-2.77328,-8.18646,0.274241,0.605344,-2.7984,0.477427,-0.309155,
0.775,0.759105,0.765242,-6.60933,-1.99706,-0.515227,1.06709,-6.50224,-0.324714,0.284244,-1.94987,-6.60414,0.221397,0.488311,-1.96751,0.335686,-0.217365,
0.775,0.759368,0.765519,-6.55296,-1.76587,-0.510885,1.05864,-6.44667,-0.286896,0.251423,-1.72417,-6.54782,0.219622,0.484127,-1.73974,0.296857,-0.192207,
0.775,0.759631,0.765796,-6.44209,-1.61808,-0.502245,1.0414,-6.33749,-0.262636,0.230452,-1.57991,-6.43703,0.216017,0.475915,-1.59414,0.272054,-0.176129,
0.775,0.759884,0.76606,-6.59486,-1.83897,-0.514803,1.06668,-6.48763,-0.298276,0.26199,-1.7956,-6.58969,0.221233,0.487185,-1.81176,0.309199,-0.200173,
0.775,0.760135,0.76631,-6.53077,-2.18282,-0.509907,1.05691,-6.42448,-0.353878,0.311081,-2.13136,-6.52565,0.219234,0.482424,-2.15053,0.366983,-0.237597,
0.775,0.760381,0.766548,-6.55037,-2.46367,-0.511526,1.06067,-6.44365,-0.399307,0.351213,-2.4056,-6.54523,0.220102,0.483833,-2.42725,0.414081,-0.268148,
0.775,0.760618,0.766786,-6.68447,-2.31111,-0.521865,1.08307,-6.57546,-0.3745,0.329533,-2.25663,-6.67922,0.224943,0.493678,-2.27696,0.388303,-0.25152,
0.775,0.760864,0.767016,-6.25776,-2.42347,-0.488576,1.01466,-6.15559,-0.392656,0.345654,-2.36633,-6.25285,0.210723,0.462139,-2.38769,0.407036,-0.263724,
0.775,0.7611,0.76725,-6.48295,-2.18531,-0.506141,1.05192,-6.37698,-0.353948,0.311793,-2.1338,-6.47786,0.218493,0.478736,-2.15307,0.366947,-0.237793,
0.775,0.761346,0.767485,-5.96421,-1.96403,-0.46583,0.968369,-5.8666,-0.317903,0.280309,-1.91775,-5.95952,0.201035,0.440425,-1.93506,0.329716,-0.213702,
0.775,0.761589,0.767718,-5.93091,-1.93307,-0.463236,0.963551,-5.83375,-0.312686,0.275965,-1.88755,-5.92626,0.199928,0.437963,-1.90457,0.324459,-0.210324,
0.775,0.761819,0.767947,-6.25857,-1.93713,-0.488869,1.01754,-6.15592,-0.31317,0.276625,-1.89153,-6.25366,0.211068,0.462143,-1.90858,0.325095,-0.210758,
0.775,0.762041,0.768182,-6.42795,-1.61918,-0.501956,1.04576,-6.32242,-0.261615,0.231293,-1.58108,-6.4229,0.217066,0.474598,-1.59532,0.271712,-0.176162,
0.775,0.762263,0.768415,-6.25652,-1.54369,-0.488414,1.01833,-6.15374,-0.249253,0.22057,-1.50738,-6.25161,0.211532,0.461895,-1.52094,0.259033,-0.167947,
0.775,0.762479,0.768632,-6.38858,-1.96297,-0.498484,1.04042,-6.28355,-0.316845,0.280565,-1.91681,-6.38356,0.21633,0.471585,-1.93406,0.329342,-0.213555,
0.775,0.762712,0.768854,-5.80557,-1.7966,-0.453002,0.945948,-5.71004,-0.289873,0.256851,-1.75436,-5.80099,0.196658,0.428535,-1.77015,0.30137,-0.195446,
0.775,0.762987,0.769109,-5.11558,-1.35527,-0.399215,0.834,-5.03133,-0.218575,0.193821,-1.32341,-5.11155,0.173324,0.377597,-1.33533,0.227274,-0.147424,
0.775,0.763206,0.769327,-5.87003,-1.53102,-0.458097,0.957493,-5.77327,-0.2468,0.219022,-1.49504,-5.8654,0.199035,0.433259,-1.5085,0.256707,-0.166536,
0.775,0.763428,0.769548,-5.89618,-1.58007,-0.460359,0.962237,-5.79889,-0.254508,0.2261,-1.54296,-5.89153,0.200094,0.435158,-1.55684,0.264907,-0.171867,
0.775,0.763668,0.769761,-5.05105,-1.59571,-0.394499,0.824731,-4.96762,-0.256758,0.228392,-1.55827,-5.04705,0.171749,0.372723,-1.57225,0.267516,-0.173567,
0.775,0.763875,0.770002,-6.28145,-0.869443,-0.490504,1.02608,-6.17763,-0.13983,0.124475,-0.84905,-6.27648,0.213788,0.46348,-0.85667,0.145721,-0.0945637,
0.775,0.764089,0.770223,-5.64219,-1.01601,-0.440609,0.922154,-5.54885,-0.163289,0.145512,-0.992186,-5.63773,0.19211,0.416298,-1.00108,0.170266,-0.110501,
0.775,0.764303,0.770437,-5.47713,-1.09795,-0.427817,0.895729,-5.38643,-0.176333,0.157289,-1.07222,-5.47281,0.186468,0.404123,-1.08182,0.183998,-0.119414,
0.775,0.764518,0.770645,-5.15338,-1.00808,-0.402611,0.843329,-5.06794,-0.161811,0.144459,-0.984463,-5.14931,0.17536,0.380251,-0.993275,0.168928,-0.109638,
0.775,0.764761,0.77089,-5.03056,-0.617175,-0.39309,0.823816,-4.94706,-0.0990118,0.0884692,-0.602723,-5.02659,0.171186,0.371188,-0.608114,0.10342,-0.0671231,
0.775,0.764953,0.771088,-5.81566,-1.23013,-0.454513,0.952841,-5.71904,-0.197307,0.176379,-1.20132,-5.81106,0.198136,0.429075,-1.21207,0.20607,-0.133776,
