ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.463871,0.0731373,0.720549,-0.514574,-0.519055,0.531134,0.428594,0.116117,-0.0135164,0.00112626,-0.0317848,-0.0259256,0.0268256,0.426983,0.354521,0.622051,-0.150594,0.0565638,-0.11773,0.979929,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.63929,0.336922,1.50172,1.12238,-5.01947,14.3845,-10.596,3.47252,14.0807,0.266165,9.40172,5.42842,-6.32911,6.21649,-56.5756,0,0,0,0,0,23.3846,0,0,0,
0.464588,0.0730573,0.72056,-0.514608,-0.519087,0.531191,0.428443,0.119207,-0.0135855,0.00057626,-0.0304962,-0.0280779,0.0288806,0.426984,0.354612,0.622139,-0.150484,0.0566244,-0.116548,0.980084,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.640191,0.0107865,2.06008,1.37739,-5.66428,13.8916,-10.8654,2.99219,13.6852,0.324845,9.34478,5.37062,-6.22513,6.10588,-55.4938,0,0,0,0,0,23.3584,0,0,0,
0.465312,0.0729694,0.720571,-0.514668,-0.519111,0.53121,0.428319,0.121005,-0.0130336,0.00186215,-0.027081,-0.0290552,0.0307149,0.426983,0.354707,0.622225,-0.15037,0.0566884,-0.115354,0.980239,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.7719,0.0150255,1.72322,1.66024,-4.54885,13.94,-10.8463,3.05958,13.735,0.304652,9.0068,5.38617,-6.19002,6.06917,-55.0731,0,0,0,0,0,23.3326,0,0,0,
0.466041,0.0728839,0.720578,-0.514699,-0.519153,0.531242,0.428191,0.124303,-0.0106138,0.00179798,-0.0274199,-0.0316928,0.0353225,0.426984,0.354798,0.622314,-0.150249,0.056753,-0.114156,0.980394,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.804168,0.0590072,1.54866,1.46736,-4.7022,13.9858,-10.8756,3.078,13.5152,0.273569,8.9456,5.39191,-6.1318,6.00573,-54.4187,0,0,0,0,0,23.3059,0,0,0,
0.466795,0.072812,0.720575,-0.51473,-0.519202,0.531278,0.428049,0.125326,-0.0113921,0.00175561,-0.0233609,-0.0355163,0.036,0.426981,0.354907,0.622402,-0.150112,0.0568239,-0.112907,0.980556,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.668225,0.180847,1.64122,1.61842,-6.46926,14.2028,-10.7432,3.2201,12.9164,0.366552,9.11937,5.33262,-6.00935,5.88123,-53.1986,0,0,0,0,0,23.2793,0,0,0,
0.467556,0.0727718,0.720574,-0.514627,-0.51933,0.531438,0.427819,0.12497,-0.0153915,0.00453387,-0.0325858,-0.0393073,0.0303882,0.426982,0.355002,0.6225,-0.149986,0.0568866,-0.111649,0.980715,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.235461,0.155811,1.83629,0.70585,-11.5754,13.9872,-10.8563,2.9667,11.934,0.483722,10.1768,5.41894,-5.95759,5.80225,-52.429,0,0,0,0,0,23.2501,0,0,0,
0.468324,0.0726874,0.720597,-0.514638,-0.519414,0.531443,0.427697,0.128522,-0.0124591,0.00450927,-0.0295426,-0.0370168,0.0360632,0.426985,0.355093,0.6226,-0.149869,0.0569434,-0.110389,0.980872,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.830789,-0.138553,0.753606,1.81126,-6.42878,13.6538,-11.2335,2.85935,12.5416,0.395123,8.87831,5.57553,-5.93057,5.769,-52.0468,0,0,0,0,0,23.2201,0,0,0,
0.469099,0.0726211,0.720624,-0.514663,-0.519479,0.531483,0.427539,0.131364,-0.010489,0.00283747,-0.0176028,-0.0306694,0.040882,0.426987,0.355199,0.62271,-0.14975,0.0569869,-0.109113,0.981031,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.635181,-0.201689,1.67236,1.83317,-7.0858,13.6064,-10.7393,2.6087,12.3478,0.397706,8.90354,5.35764,-5.85013,5.68346,-51.1977,0,0,0,0,0,23.1871,0,0,0,
0.469881,0.0725486,0.720635,-0.514694,-0.519534,0.531498,0.427415,0.129704,-0.0152432,0.000853495,-0.0192566,-0.03005,0.0212016,0.426986,0.355308,0.622811,-0.149616,0.0570454,-0.107825,0.98119,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.737015,0.00777848,1.28507,1.74398,-5.79346,13.9572,-10.4523,2.87506,12.4056,0.301613,8.54024,5.32091,-5.80059,5.6316,-50.651,0,0,0,0,0,23.1566,0,0,0,
0.470539,0.0724462,0.720661,-0.514885,-0.519489,0.531414,0.427344,0.129647,-0.016121,-0.001901,-0.0169417,-0.0287863,0.0148797,0.426988,0.355399,0.622909,-0.149485,0.0570852,-0.106749,0.981326,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.1505,-0.178175,2.04073,2.86797,5.5421,14.0118,-8.5832,2.67492,15.5732,-0.109379,6.63332,4.92539,-6.2058,6.04536,-54.2498,0,0,0,0,0,23.1272,0,0,0,
0.471328,0.0723472,0.720639,-0.514899,-0.51954,0.531413,0.427267,0.130291,-0.0161281,-0.00617194,-0.00185146,-0.0210133,0.0198647,0.426989,0.355491,0.623004,-0.149316,0.0571709,-0.105457,0.981486,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,1.02077,0.421096,0.684447,1.3318,-6.39309,14.5389,-11.1851,3.50476,11.7805,0.271589,8.52274,5.31319,-5.67786,5.52755,-49.528,0,0,0,0,0,23.0989,0,0,0,
0.472115,0.0722588,0.720604,-0.514911,-0.519601,0.531405,0.427189,0.131123,-0.0150952,-0.00529958,-0.00485358,-0.0277275,0.0195223,0.426988,0.355594,0.623095,-0.149127,0.0572626,-0.104162,0.981648,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.727631,0.578154,0.514258,1.47826,-6.27133,14.8587,-9.95857,3.60203,11.9026,0.251031,8.4155,5.26178,-5.63984,5.48925,-49.0956,0,0,0,0,0,23.0714,0,0,0,
0.472911,0.072151,0.720579,-0.514916,-0.519671,0.531399,0.427105,0.131522,-0.0186053,-0.00406426,0.00643427,-0.0263653,0.023521,0.426992,0.355672,0.623192,-0.148946,0.0573539,-0.102864,0.981807,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.917454,0.463174,0.453503,1.50656,-7.65719,14.6183,-11.0319,3.55521,11.3681,0.346445,8.63162,5.33027,-5.59495,5.44136,-48.5818,0,0,0,0,0,23.0423,0,0,0,
