dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.8,0.683206,1.0314,-37.5151,74.3264,12.5895,0.363925,0,-56.1953,-0.543147,0,-36.5021,8.42943,1.40928,51.28,-53.7741,13.7239,
0.8,0.683206,1.0314,-37.5165,74.3257,12.5899,0.363939,0,-56.1947,-0.543145,0,-36.5035,8.42974,1.40933,51.2795,-53.7736,13.7238,
0.8,0.683206,1.0314,-37.5181,74.3323,12.5904,0.363954,0,-56.1997,-0.543193,0,-36.505,8.43009,1.40939,51.284,-53.7784,13.725,
0.8,0.683206,1.0314,-37.5198,74.3356,12.591,0.363971,0,-56.2023,-0.543217,0,-36.5067,8.43048,1.40946,51.2864,-53.7808,13.7256,
0.8,0.683206,1.0314,-37.5213,74.3386,12.5915,0.363985,0,-56.2045,-0.543239,0,-36.5081,8.43081,1.40951,51.2884,-53.7829,13.7261,
0.8,0.683206,1.0314,-37.5227,74.3414,12.592,0.363999,0,-56.2066,-0.54326,0,-36.5095,8.43113,1.40957,51.2903,-53.785,13.7267,
0.8,0.683206,1.0314,-37.5241,74.3476,12.5925,0.364013,0,-56.2113,-0.543302,0,-36.5109,8.43146,1.40962,51.2947,-53.7895,13.7278,
0.8,0.683206,1.0314,-37.5259,74.3478,12.5931,0.36403,0,-56.2115,-0.543303,0,-36.5126,8.43186,1.40969,51.2948,-53.7896,13.7278,
0.8,0.683206,1.0314,-37.5273,74.3471,12.5936,0.364044,0,-56.2109,-0.543296,0,-36.514,8.43218,1.40974,51.2943,-53.7891,13.7277,
0.8,0.683206,1.0314,-37.5288,74.3536,12.594,0.364058,0,-56.2159,-0.543349,0,-36.5154,8.4325,1.4098,51.2988,-53.7938,13.7289,
0.8,0.683206,1.0314,-37.5304,74.3598,12.5946,0.364073,0,-56.2205,-0.543396,0,-36.517,8.43286,1.40985,51.3031,-53.7983,13.7301,
0.8,0.683206,1.0314,-37.532,74.3599,12.5951,0.364089,0,-56.2206,-0.543396,0,-36.5186,8.43323,1.40992,51.3031,-53.7984,13.7301,
0.8,0.683206,1.0314,-37.5335,74.3629,12.5956,0.364104,0,-56.2229,-0.543418,0,-36.5201,8.43357,1.40997,51.3052,-53.8006,13.7306,
0.8,0.683206,1.0314,-37.535,74.3621,12.5961,0.364118,0,-56.2223,-0.543407,0,-36.5215,8.4339,1.41003,51.3047,-53.8,13.7305,
0.8,0.683206,1.0314,-37.537,74.3697,12.5968,0.364137,0,-56.228,-0.543462,0,-36.5234,8.43434,1.4101,51.3099,-53.8055,13.7319,
0.8,0.683206,1.0314,-37.5383,74.3762,12.5972,0.36415,0,-56.233,-0.543511,0,-36.5246,8.43463,1.41015,51.3144,-53.8102,13.7331,
0.8,0.683206,1.0314,-37.5396,74.3751,12.5977,0.364163,0,-56.2321,-0.543507,0,-36.5259,8.43493,1.4102,51.3136,-53.8094,13.7329,
0.8,0.683206,1.0314,-37.5409,74.3776,12.5981,0.364176,0,-56.234,-0.543525,0,-36.5273,8.43523,1.41025,51.3153,-53.8112,13.7333,
0.8,0.683206,1.0314,-37.5425,74.3774,12.5986,0.364191,0,-56.2338,-0.543522,0,-36.5288,8.43558,1.41031,51.3152,-53.811,13.7333,
0.8,0.683206,1.0314,-37.5443,74.384,12.5992,0.364208,0,-56.2388,-0.543566,0,-36.5305,8.43598,1.41038,51.3197,-53.8158,13.7345,
0.8,0.683206,1.0314,-37.5456,74.3906,12.5997,0.364221,0,-56.2438,-0.543616,0,-36.5318,8.43628,1.41043,51.3243,-53.8206,13.7357,
0.8,0.683206,1.0314,-37.5469,74.3894,12.6001,0.364234,0,-56.2429,-0.543607,0,-36.5331,8.43657,1.41048,51.3235,-53.8197,13.7355,
0.8,0.683206,1.0314,-37.5483,74.3922,12.6006,0.364247,0,-56.245,-0.543628,0,-36.5344,8.43689,1.41053,51.3254,-53.8217,13.736,
0.8,0.683206,1.0314,-37.5498,74.3918,12.6011,0.364262,0,-56.2448,-0.543628,0,-36.5359,8.43722,1.41058,51.3251,-53.8215,13.736,
0.8,0.683206,1.0314,-37.5517,74.3988,12.6017,0.36428,0,-56.2501,-0.543679,0,-36.5377,8.43765,1.41066,51.33,-53.8265,13.7373,
0.8,0.683206,1.0314,-37.5531,74.4017,12.6022,0.364294,0,-56.2522,-0.5437,0,-36.5391,8.43797,1.41071,51.332,-53.8286,13.7378,
0.8,0.683206,1.0314,-37.5547,74.4079,12.6027,0.364309,0,-56.2569,-0.543743,0,-36.5406,8.43832,1.41077,51.3363,-53.8331,13.7389,
0.8,0.683206,1.0314,-37.5565,74.4084,12.6033,0.364327,0,-56.2573,-0.543746,0,-36.5424,8.43873,1.41084,51.3366,-53.8335,13.739,
0.8,0.683206,1.0314,-37.5579,74.4076,12.6038,0.364341,0,-56.2567,-0.543739,0,-36.5438,8.43905,1.41089,51.336,-53.8329,13.7389,
0.8,0.683206,1.0314,-37.5594,74.4142,12.6043,0.364355,0,-56.2617,-0.543787,0,-36.5452,8.43939,1.41095,51.3406,-53.8376,13.7401,
0.8,0.683206,1.0314,-37.5609,74.4207,12.6048,0.36437,0,-56.2666,-0.543841,0,-36.5467,8.43972,1.411,51.3451,-53.8424,13.7413,
0.8,0.683206,1.0314,-37.5627,74.4206,12.6054,0.364387,0,-56.2665,-0.54384,0,-36.5484,8.44011,1.41107,51.345,-53.8423,13.7413,
0.8,0.683206,1.0314,-37.564,74.4233,12.6059,0.3644,0,-56.2686,-0.54386,0,-36.5497,8.44042,1.41112,51.3469,-53.8443,13.7418,
0.8,0.683206,1.0314,-37.5655,74.4226,12.6064,0.364414,0,-56.2681,-0.543853,0,-36.5511,8.44075,1.41117,51.3464,-53.8438,13.7417,
0.8,0.683206,1.0314,-37.567,74.429,12.6069,0.364429,0,-56.2729,-0.543895,0,-36.5526,8.44108,1.41123,51.3508,-53.8484,13.7428,
0.8,0.683206,1.0314,-37.5687,74.4356,12.6074,0.364446,0,-56.2778,-0.543945,0,-36.5543,8.44148,1.4113,51.3553,-53.8531,13.744,
0.8,0.683206,1.0314,-37.5701,74.4354,12.6079,0.364459,0,-56.2777,-0.543943,0,-36.5556,8.44179,1.41135,51.3552,-53.853,13.744,
0.8,0.683206,1.0314,-37.5714,74.4379,12.6083,0.364471,0,-56.2796,-0.543962,0,-36.5569,8.44208,1.4114,51.3569,-53.8548,13.7445,
0.8,0.683206,1.0314,-37.5729,74.4374,12.6088,0.364486,0,-56.2792,-0.543961,0,-36.5583,8.4424,1.41145,51.3566,-53.8545,13.7444,
0.8,0.683206,1.0314,-37.5744,74.4439,12.6094,0.364501,0,-56.2841,-0.544008,0,-36.5598,8.44275,1.41151,51.3611,-53.8591,13.7456,
0.8,0.683206,1.0314,-37.5762,74.4503,12.61,0.364518,0,-56.2889,-0.544057,0,-36.5616,8.44316,1.41158,51.3655,-53.8638,13.7468,
0.8,0.683206,1.0314,-37.5775,74.4499,12.6104,0.364531,0,-56.2886,-0.544049,0,-36.5628,8.44345,1.41163,51.3652,-53.8635,13.7467,
0.8,0.683206,1.0314,-37.579,74.4493,12.6109,0.364545,0,-56.2882,-0.544069,0,-36.5643,8.44379,1.41168,51.3648,-53.8631,13.7466,
0.8,0.683206,1.0314,-37.581,74.457,12.6116,0.364565,0,-56.294,-0.544125,0,-36.5663,8.44424,1.41176,51.3701,-53.8686,13.748,
0.8,0.683206,1.0314,-37.5825,74.46,12.6121,0.364579,0,-56.2963,-0.544122,0,-36.5677,8.44456,1.41181,51.3722,-53.8708,13.7486,
0.8,0.683206,1.0314,-37.5841,74.4663,12.6126,0.364595,0,-56.3011,-0.544174,0,-36.5693,8.44493,1.41187,51.3766,-53.8754,13.7497,
0.8,0.683206,1.0314,-37.5859,74.4667,12.6132,0.364613,0,-56.3014,-0.544177,0,-36.571,8.44535,1.41194,51.3768,-53.8757,13.7498,
0.8,0.683206,1.0314,-37.5872,74.4653,12.6137,0.364625,0,-56.3003,-0.544165,0,-36.5723,8.44564,1.41199,51.3759,-53.8747,13.7495,
0.8,0.683206,1.0314,-37.5887,74.4723,12.6142,0.36464,0,-56.3056,-0.544216,0,-36.5738,8.44597,1.41205,51.3806,-53.8797,13.7508,
0.8,0.683206,1.0314,-37.5903,74.4785,12.6147,0.364655,0,-56.3103,-0.544258,0,-36.5752,8.44632,1.41211,51.3849,-53.8842,13.752,
0.8,0.683206,1.0314,-37.5921,74.479,12.6153,0.364672,0,-56.3106,-0.544262,0,-36.577,8.44673,1.41217,51.3853,-53.8845,13.7521,
0.8,0.683206,1.0314,-37.5935,74.4818,12.6158,0.364686,0,-56.3128,-0.544282,0,-36.5784,8.44705,1.41223,51.3872,-53.8866,13.7526,
0.8,0.683206,1.0314,-37.595,74.4814,12.6163,0.364701,0,-56.3125,-0.544229,0,-36.5799,8.44739,1.41228,51.387,-53.8863,13.7525,
0.8,0.683206,1.0314,-37.5964,74.4875,12.6168,0.364714,0,-56.3171,-0.544274,0,-36.5813,8.44771,1.41234,51.3912,-53.8907,13.7536,
0.8,0.683206,1.0314,-37.5983,74.494,12.6174,0.364732,0,-56.322,-0.544322,0,-36.583,8.44811,1.41241,51.3956,-53.8954,13.7548,
0.8,0.683206,1.0314,-37.5996,74.4937,12.6178,0.364745,0,-56.3218,-0.544321,0,-36.5843,8.44841,1.41245,51.3954,-53.8952,13.7548,
0.8,0.683206,1.0314,-37.601,74.4963,12.6183,0.364758,0,-56.3238,-0.544335,0,-36.5857,8.44872,1.41251,51.3972,-53.8971,13.7553,
0.8,0.683206,1.0314,-37.6024,74.4959,12.6188,0.364772,0,-56.3234,-0.54433,0,-36.5871,8.44905,1.41256,51.3969,-53.8968,13.7552,
0.8,0.683206,1.0314,-37.6044,74.5032,12.6194,0.364791,0,-56.329,-0.544384,0,-36.589,8.44948,1.41263,51.402,-53.9021,13.7565,
0.8,0.683206,1.0314,-37.6057,74.5059,12.6199,0.364804,0,-56.331,-0.544403,0,-36.5903,8.44978,1.41268,51.4038,-53.904,13.757,
0.8,0.683206,1.0314,-37.6071,74.5124,12.6203,0.364818,0,-56.3359,-0.544457,0,-36.5917,8.45011,1.41274,51.4084,-53.9087,13.7582,
0.8,0.683206,1.0314,-37.6086,74.5116,12.6208,0.364832,0,-56.3353,-0.544451,0,-36.5931,8.45043,1.41279,51.4078,-53.9081,13.7581,
0.8,0.683206,1.0314,-37.6105,74.5126,12.6215,0.36485,0,-56.336,-0.544457,0,-36.5949,8.45085,1.41286,51.4085,-53.9088,13.7583,
0.8,0.683206,1.0314,-37.6118,74.5179,12.6219,0.364864,0,-56.3401,-0.544491,0,-36.5962,8.45117,1.41292,51.4121,-53.9127,13.7592,
0.8,0.683206,1.0314,-37.6133,74.5245,12.6224,0.364878,0,-56.345,-0.54454,0,-36.5977,8.45149,1.41297,51.4166,-53.9174,13.7605,
0.8,0.683206,1.0314,-37.6148,74.524,12.6229,0.364893,0,-56.3447,-0.544537,0,-36.5992,8.45184,1.41303,51.4163,-53.9171,13.7604,
0.8,0.683206,1.0314,-37.6166,74.5275,12.6235,0.36491,0,-56.3474,-0.544563,0,-36.6009,8.45224,1.4131,51.4188,-53.9197,13.761,
0.8,0.683206,1.0314,-37.618,74.5267,12.624,0.364924,0,-56.3468,-0.544556,0,-36.6023,8.45256,1.41315,51.4182,-53.9191,13.7609,
0.8,0.683206,1.0314,-37.6196,74.5336,12.6245,0.364939,0,-56.3519,-0.54461,0,-36.6038,8.45291,1.41321,51.4229,-53.924,13.7621,
0.8,0.683206,1.0314,-37.6215,74.5397,12.6251,0.364957,0,-56.3566,-0.544652,0,-36.6056,8.45333,1.41328,51.4272,-53.9285,13.7633,
0.8,0.683206,1.0314,-37.6229,74.5399,12.6256,0.364971,0,-56.3567,-0.544654,0,-36.607,8.45365,1.41333,51.4273,-53.9286,13.7633,
0.8,0.683206,1.0314,-37.6242,74.5426,12.6261,0.364984,0,-56.3587,-0.544673,0,-36.6083,8.45395,1.41338,51.4292,-53.9306,13.7638,
0.8,0.683206,1.0314,-37.6257,74.5422,12.6266,0.364999,0,-56.3584,-0.544669,0,-36.6098,8.45429,1.41344,51.4289,-53.9303,13.7637,
0.8,0.683206,1.0314,-37.6276,74.5492,12.6272,0.365016,0,-56.3637,-0.54472,0,-36.6115,8.4547,1.41351,51.4337,-53.9353,13.765,
0.8,0.683206,1.0314,-37.6289,74.552,12.6276,0.365029,0,-56.3659,-0.544745,0,-36.6129,8.455,1.41356,51.4357,-53.9374,13.7656,
0.8,0.683206,1.0314,-37.6302,74.5584,12.6281,0.365042,0,-56.3707,-0.544793,0,-36.6141,8.45529,1.41361,51.4401,-53.942,13.7667,
0.8,0.683206,1.0314,-37.6316,74.5571,12.6285,0.365055,0,-56.3697,-0.544784,0,-36.6154,8.4556,1.41366,51.4392,-53.9411,13.7665,
0.8,0.683206,1.0314,-37.633,74.5562,12.629,0.365069,0,-56.369,-0.544775,0,-36.6168,8.45591,1.41371,51.4385,-53.9404,13.7663,
0.8,0.683206,1.0314,-37.6344,74.5626,12.6295,0.365083,0,-56.3739,-0.544818,0,-36.6182,8.45624,1.41376,51.443,-53.945,13.7675,
0.8,0.683206,1.0314,-37.6361,74.5662,12.6301,0.365099,0,-56.3766,-0.544844,0,-36.6199,8.45662,1.41383,51.4454,-53.9476,13.7682,
0.8,0.683206,1.0314,-37.6375,74.5726,12.6305,0.365113,0,-56.3815,-0.544893,0,-36.6212,8.45693,1.41388,51.4499,-53.9523,13.7694,
0.8,0.683206,1.0314,-37.6388,74.5715,12.631,0.365126,0,-56.3806,-0.544884,0,-36.6225,8.45723,1.41393,51.4491,-53.9515,13.7692,
0.8,0.683206,1.0314,-37.6403,74.5712,12.6315,0.36514,0,-56.3804,-0.544885,0,-36.624,8.45756,1.41399,51.4489,-53.9512,13.7691,
0.8,0.683206,1.0314,-37.6423,74.5784,12.6321,0.365159,0,-56.3858,-0.544938,0,-36.6259,8.45801,1.41406,51.4539,-53.9564,13.7704,
0.8,0.683206,1.0314,-37.6437,74.5812,12.6326,0.365173,0,-56.388,-0.544958,0,-36.6273,8.45833,1.41411,51.4558,-53.9585,13.7709,
0.8,0.683206,1.0314,-37.6453,74.5875,12.6331,0.365188,0,-56.3927,-0.545001,0,-36.6288,8.45868,1.41417,51.4601,-53.963,13.7721,
0.8,0.683206,1.0314,-37.6473,74.5883,12.6338,0.365208,0,-56.3933,-0.545007,0,-36.6307,8.45913,1.41425,51.4607,-53.9636,13.7722,
0.8,0.683206,1.0314,-37.6487,74.5875,12.6343,0.365221,0,-56.3927,-0.545,0,-36.6321,8.45945,1.4143,51.4601,-53.963,13.7721,
0.8,0.683206,1.0314,-37.6503,74.5942,12.6348,0.365237,0,-56.3978,-0.545049,0,-36.6337,8.45981,1.41436,51.4648,-53.9679,13.7733,
0.8,0.683206,1.0314,-37.6521,74.6008,12.6354,0.365255,0,-56.4027,-0.545103,0,-36.6355,8.46022,1.41443,51.4693,-53.9727,13.7746,
0.8,0.683206,1.0314,-37.6537,74.6009,12.636,0.36527,0,-56.4028,-0.545104,0,-36.6369,8.46056,1.41449,51.4694,-53.9728,13.7746,
0.8,0.683206,1.0314,-37.6552,74.604,12.6365,0.365285,0,-56.4051,-0.545126,0,-36.6384,8.46091,1.41455,51.4715,-53.975,13.7751,
0.8,0.683206,1.0314,-37.657,74.6046,12.6371,0.365302,0,-56.4057,-0.545125,0,-36.6402,8.46132,1.41461,51.472,-53.9754,13.7753,
0.8,0.683206,1.0314,-37.6584,74.61,12.6375,0.365327,0,-56.4097,-0.545189,0,-36.6415,8.46163,1.41466,51.4757,-53.9793,13.7763,
0.8,0.683206,1.0314,-37.6598,74.613,12.638,0.365341,0,-56.412,-0.545211,0,-36.6429,8.46194,1.41472,51.4778,-53.9815,13.7768,
0.8,0.683206,1.0314,-37.6612,74.6194,12.6385,0.365355,0,-56.4168,-0.54526,0,-36.6443,8.46226,1.41477,51.4822,-53.9861,13.778,
0.8,0.683206,1.0314,-37.6627,74.6189,12.639,0.365369,0,-56.4164,-0.54526,0,-36.6457,8.46258,1.41482,51.4818,-53.9858,13.7779,
0.8,0.683206,1.0314,-37.6643,74.6189,12.6395,0.365385,0,-56.4164,-0.545259,0,-36.6473,8.46295,1.41489,51.4818,-53.9857,13.7779,
0.8,0.683206,1.0314,-37.6657,74.6247,12.64,0.365398,0,-56.4208,-0.545301,0,-36.6486,8.46326,1.41494,51.4858,-53.9899,13.779,
0.8,0.683206,1.0314,-37.667,74.6274,12.6404,0.365411,0,-56.4228,-0.545321,0,-36.6499,8.46356,1.41499,51.4876,-53.9919,13.7795,
0.8,0.683206,1.0314,-37.6685,74.6336,12.6409,0.365425,0,-56.4276,-0.545363,0,-36.6513,8.46389,1.41504,51.492,-53.9964,13.7806,
0.8,0.683206,1.0314,-37.6699,74.633,12.6414,0.365439,0,-56.4271,-0.545359,0,-36.6527,8.46421,1.4151,51.4916,-53.996,13.7805,
0.8,0.683206,1.0314,-37.6718,74.634,12.642,0.365457,0,-56.4279,-0.545365,0,-36.6545,8.46463,1.41517,51.4922,-53.9967,13.7807,
0.8,0.683206,1.0314,-37.6731,74.6394,12.6425,0.36547,0,-56.432,-0.545404,0,-36.6559,8.46493,1.41522,51.496,-54.0006,13.7817,
0.8,0.683206,1.0314,-37.6748,74.646,12.643,0.365486,0,-56.4369,-0.545458,0,-36.6575,8.4653,1.41528,51.5005,-54.0053,13.7829,
0.8,0.683206,1.0314,-37.6766,74.6465,12.6437,0.365505,0,-56.4373,-0.545462,0,-36.6593,8.46573,1.41535,51.5008,-54.0057,13.783,
0.8,0.683206,1.0314,-37.6781,74.6494,12.6442,0.365519,0,-56.4395,-0.545483,0,-36.6608,8.46606,1.41541,51.5029,-54.0078,13.7835,
0.8,0.683206,1.0314,-37.6797,74.649,12.6447,0.365534,0,-56.4392,-0.545479,0,-36.6622,8.4664,1.41546,51.5026,-54.0075,13.7835,
0.8,0.683206,1.0314,-37.6816,74.6561,12.6453,0.365552,0,-56.4446,-0.545526,0,-36.6641,8.46684,1.41554,51.5075,-54.0127,13.7848,
0.8,0.683206,1.0314,-37.6829,74.6588,12.6458,0.365565,0,-56.4466,-0.545546,0,-36.6654,8.46713,1.41559,51.5094,-54.0146,13.7853,
0.8,0.683206,1.0314,-37.6844,74.6652,12.6463,0.36558,0,-56.4515,-0.545594,0,-36.6668,8.46747,1.41564,51.5138,-54.0193,13.7865,
0.8,0.683206,1.0314,-37.6864,74.6658,12.6469,0.365599,0,-56.4519,-0.545598,0,-36.6688,8.46792,1.41572,51.5142,-54.0197,13.7866,
0.8,0.683206,1.0314,-37.6878,74.6651,12.6474,0.365613,0,-56.4514,-0.545596,0,-36.6702,8.46824,1.41577,51.5137,-54.0192,13.7864,
0.8,0.683206,1.0314,-37.6892,74.6713,12.6479,0.365626,0,-56.4561,-0.545642,0,-36.6715,8.46855,1.41582,51.518,-54.0237,13.7876,
0.8,0.683206,1.0314,-37.6907,74.6777,12.6484,0.365641,0,-56.4609,-0.54569,0,-36.673,8.46888,1.41588,51.5224,-54.0283,13.7888,
0.8,0.683206,1.0314,-37.6925,74.6777,12.649,0.365658,0,-56.4609,-0.545685,0,-36.6747,8.46928,1.41595,51.5224,-54.0283,13.7888,
0.8,0.683206,1.0314,-37.6938,74.6805,12.6494,0.365671,0,-56.463,-0.545706,0,-36.676,8.46959,1.416,51.5243,-54.0303,13.7893,
0.8,0.683206,1.0314,-37.6952,74.6794,12.6499,0.365684,0,-56.4622,-0.545696,0,-36.6773,8.46989,1.41605,51.5236,-54.0295,13.7891,
0.8,0.683206,1.0314,-37.6968,74.6864,12.6504,0.3657,0,-56.4675,-0.545752,0,-36.6789,8.47025,1.41611,51.5284,-54.0346,13.7904,
0.8,0.683206,1.0314,-37.6981,74.6928,12.6509,0.365713,0,-56.4723,-0.5458,0,-36.6802,8.47055,1.41616,51.5328,-54.0392,13.7915,
0.8,0.683206,1.0314,-37.6999,74.6925,12.6515,0.36573,0,-56.4721,-0.545798,0,-36.6819,8.47095,1.41622,51.5326,-54.039,13.7915,
0.8,0.683206,1.0314,-37.7012,74.6951,12.6519,0.365743,0,-56.474,-0.545817,0,-36.6832,8.47124,1.41627,51.5344,-54.0409,13.792,
0.8,0.683206,1.0314,-37.7026,74.6943,12.6524,0.365756,0,-56.4735,-0.54581,0,-36.6846,8.47156,1.41633,51.5338,-54.0403,13.7918,
0.8,0.683206,1.0314,-37.7041,74.7007,12.6529,0.365771,0,-56.4783,-0.545852,0,-36.686,8.4719,1.41638,51.5383,-54.045,13.793,
0.8,0.683206,1.0314,-37.706,74.7073,12.6535,0.365789,0,-56.4833,-0.545902,0,-36.6878,8.47231,1.41645,51.5428,-54.0497,13.7942,
0.8,0.683206,1.0314,-37.7073,74.7072,12.654,0.365802,0,-56.4832,-0.545901,0,-36.6891,8.47262,1.4165,51.5427,-54.0496,13.7942,
0.8,0.683206,1.0314,-37.7087,74.7099,12.6544,0.365815,0,-56.4852,-0.545921,0,-36.6905,8.47292,1.41655,51.5446,-54.0516,13.7947,
0.8,0.683206,1.0314,-37.7101,74.7092,12.6549,0.365829,0,-56.4847,-0.545919,0,-36.6918,8.47324,1.41661,51.5441,-54.0511,13.7946,
0.8,0.683206,1.0314,-37.7118,74.7162,12.6555,0.365846,0,-56.49,-0.545969,0,-36.6935,8.47363,1.41667,51.5489,-54.0561,13.7959,
0.8,0.683206,1.0314,-37.7133,74.7226,12.656,0.36586,0,-56.4948,-0.546018,0,-36.695,8.47397,1.41673,51.5533,-54.0608,13.797,
0.8,0.683206,1.0314,-37.7147,74.7218,12.6564,0.365874,0,-56.4942,-0.546007,0,-36.6964,8.47429,1.41678,51.5528,-54.0602,13.7969,
0.8,0.683206,1.0314,-37.7163,74.725,12.657,0.365889,0,-56.4966,-0.546031,0,-36.6979,8.47463,1.41684,51.555,-54.0625,13.7975,
0.8,0.683206,1.0314,-37.7178,74.7245,12.6575,0.365904,0,-56.4963,-0.546026,0,-36.6993,8.47497,1.4169,51.5547,-54.0621,13.7974,
0.8,0.683206,1.0314,-37.7194,74.7312,12.658,0.36592,0,-56.5013,-0.546075,0,-36.7009,8.47534,1.41696,51.5593,-54.067,13.7986,
0.8,0.683206,1.0314,-37.7208,74.734,12.6585,0.365933,0,-56.5034,-0.546095,0,-36.7023,8.47565,1.41701,51.5612,-54.069,13.7991,
0.8,0.683206,1.0314,-37.7223,74.7406,12.659,0.365947,0,-56.5084,-0.546149,0,-36.7037,8.47597,1.41706,51.5657,-54.0738,13.8004,
0.8,0.683206,1.0314,-37.7238,74.7399,12.6595,0.365962,0,-56.5079,-0.546145,0,-36.7052,8.47633,1.41712,51.5653,-54.0733,13.8002,
0.8,0.683206,1.0314,-37.7256,74.7404,12.6601,0.365979,0,-56.5083,-0.546146,0,-36.7069,8.47672,1.41719,51.5656,-54.0736,13.8003,
0.8,0.683206,1.0314,-37.727,74.746,12.6606,0.365993,0,-56.5125,-0.546183,0,-36.7083,8.47703,1.41724,51.5695,-54.0777,13.8014,
0.8,0.683206,1.0314,-37.7283,74.7488,12.661,0.366006,0,-56.5147,-0.546204,0,-36.7096,8.47734,1.41729,51.5715,-54.0798,13.8019,
0.8,0.683206,1.0314,-37.7298,74.7552,12.6615,0.36602,0,-56.5195,-0.546252,0,-36.711,8.47767,1.41735,51.5759,-54.0844,13.8031,
0.8,0.683206,1.0314,-37.7312,74.7546,12.662,0.366034,0,-56.519,-0.546247,0,-36.7124,8.47799,1.4174,51.5754,-54.0839,13.803,
0.8,0.683206,1.0314,-37.733,74.758,12.6626,0.366051,0,-56.5216,-0.546272,0,-36.7141,8.47838,1.41747,51.5778,-54.0864,13.8036,
0.8,0.683206,1.0314,-37.7343,74.7607,12.663,0.366064,0,-56.5237,-0.546292,0,-36.7154,8.47869,1.41752,51.5797,-54.0884,13.8041,
0.8,0.683206,1.0314,-37.7357,74.7601,12.6635,0.366066,0,-56.5232,-0.54629,0,-36.7168,8.47901,1.41757,51.5792,-54.0879,13.804,
0.8,0.683206,1.0314,-37.7373,74.7666,12.664,0.366081,0,-56.5281,-0.546338,0,-36.7183,8.47935,1.41763,51.5837,-54.0926,13.8052,
0.8,0.683206,1.0314,-37.7391,74.773,12.6646,0.366099,0,-56.5329,-0.546386,0,-36.7201,8.47976,1.4177,51.5881,-54.0973,13.8064,
0.8,0.683206,1.0314,-37.7405,74.7729,12.6651,0.366112,0,-56.5329,-0.546386,0,-36.7214,8.48007,1.41775,51.5881,-54.0972,13.8063,
0.8,0.683206,1.0314,-37.742,74.7757,12.6656,0.366126,0,-56.535,-0.546402,0,-36.7229,8.48041,1.4178,51.59,-54.0992,13.8069,
0.8,0.683206,1.0314,-37.7434,74.7751,12.6661,0.36614,0,-56.5346,-0.546396,0,-36.7243,8.48073,1.41786,51.5896,-54.0988,13.8067,
0.8,0.683206,1.0314,-37.7452,74.7823,12.6667,0.366158,0,-56.54,-0.546448,0,-36.726,8.48114,1.41793,51.5946,-54.104,13.8081,
0.8,0.683206,1.0314,-37.7466,74.785,12.6671,0.366171,0,-56.542,-0.546467,0,-36.7273,8.48144,1.41798,51.5964,-54.1059,13.8086,
0.8,0.683206,1.0314,-37.748,74.7915,12.6676,0.366185,0,-56.547,-0.546522,0,-36.7287,8.48176,1.41803,51.6009,-54.1107,13.8098,
0.8,0.683206,1.0314,-37.7495,74.7908,12.6681,0.366199,0,-56.5464,-0.546516,0,-36.7302,8.4821,1.41809,51.6004,-54.1101,13.8096,
0.8,0.683206,1.0314,-37.7514,74.7917,12.6687,0.366217,0,-56.5471,-0.546521,0,-36.732,8.48251,1.41816,51.601,-54.1108,13.8098,
0.8,0.683206,1.0314,-37.7527,74.7971,12.6692,0.36623,0,-56.5512,-0.546561,0,-36.7333,8.48281,1.41821,51.6047,-54.1147,13.8108,
0.8,0.683206,1.0314,-37.7541,74.7999,12.6697,0.366244,0,-56.5533,-0.546581,0,-36.7347,8.48313,1.41826,51.6067,-54.1167,13.8113,
0.8,0.683206,1.0314,-37.7555,74.8061,12.6701,0.366258,0,-56.558,-0.546624,0,-36.736,8.48345,1.41831,51.611,-54.1212,13.8125,
0.8,0.683206,1.0314,-37.7571,74.8058,12.6707,0.366273,0,-56.5578,-0.546621,0,-36.7376,8.4838,1.41837,51.6108,-54.121,13.8124,
0.8,0.683206,1.0314,-37.7588,74.8092,12.6712,0.366289,0,-56.5603,-0.546646,0,-36.7392,8.48418,1.41844,51.6131,-54.1234,13.813,
0.8,0.683206,1.0314,-37.7602,74.8086,12.6717,0.366303,0,-56.5598,-0.546645,0,-36.7406,8.4845,1.41849,51.6127,-54.123,13.8129,
0.8,0.683206,1.0314,-37.7616,74.8148,12.6722,0.366317,0,-56.5645,-0.54669,0,-36.742,8.48482,1.41854,51.6169,-54.1275,13.8141,
0.8,0.683206,1.0314,-37.7634,74.8212,12.6728,0.366334,0,-56.5694,-0.546738,0,-36.7437,8.48521,1.41861,51.6214,-54.1321,13.8152,
0.8,0.683206,1.0314,-37.7649,74.8213,12.6733,0.366348,0,-56.5694,-0.546739,0,-36.7451,8.48555,1.41866,51.6214,-54.1322,13.8153,
0.8,0.683206,1.0314,-37.7662,74.8239,12.6737,0.366361,0,-56.5714,-0.546759,0,-36.7465,8.48586,1.41872,51.6233,-54.1341,13.8158,
