ee_s_x,ee_s_y,ee_s_z,ee_s_qx,ee_s_qy,ee_s_qz,ee_s_qw,ee_twist_x,ee_twist_y,ee_twist_z,ee_twist_qx,ee_twist_qy,ee_twist_qz,elbow_s_x,elbow_s_y,elbow_s_z,elbow_s_qx,elbow_s_qy,elbow_s_qz,elbow_s_qw,arm_base_s_x,arm_base_s_y,arm_base_s_z,arm_base_s_qx,arm_base_s_qy,arm_base_s_qz,arm_base_s_qw,ee_f_e_x, ee_f_e_y, ee_f_e_z, ee_f_e_qx, ee_f_e_qy, ee_f_e_qz,ee_beta_x,ee_beta_y,ee_beta_z,ee_beta_qx,ee_beta_qy,ee_beta_qz,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,ee_f_c_x,ee_f_c_y,ee_f_c_z,ee_f_c_qx,ee_f_c_qy,ee_f_c_qz,elbow_f_c_x,elbow_f_c_y,elbow_f_c_z,elbow_f_c_qx,elbow_f_c_qy,elbow_f_c_qz
0.485774,-0.0735688,0.775243,-0.508694,-0.486638,0.563978,0.431673,3.55115e-06,-1.03586e-05,-5.53539e-05,0.000110152,7.24018e-05,-5.81949e-06,0.435563,0.20986,0.682533,0.0977557,0.984337,-0.136712,-0.0532406,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00375474,7.94589e-05,-0.000201881,-4.91656e-05,4.29144e-05,14.0695,1.13561,7.04327,-2.58435,-1.57622,-2.15535,0.722833,0,0,-12,0,0,0,0,0,5.24004,0,0,0,
0.485774,-0.0735688,0.775243,-0.508694,-0.486638,0.563979,0.431673,4.31667e-06,-1.00312e-05,-5.47127e-05,0.000109076,6.55771e-05,-1.06099e-06,0.435563,0.20986,0.682533,0.0977555,0.984337,-0.136712,-0.0532406,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00327794,0.00146312,-0.00234121,-0.00425701,0.0159506,14.072,1.11638,7.04699,-2.58314,-1.57761,-2.152,0.722744,0,0,-12,0,0,0,0,0,5.24004,0,0,0,
0.485774,-0.0735685,0.775242,-0.508694,-0.486638,0.563979,0.431673,5.25861e-06,-8.83156e-06,-5.49094e-05,0.00010935,6.57919e-05,1.56149e-06,0.435563,0.20986,0.682533,0.0977553,0.984337,-0.136712,-0.0532406,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0105353,0.0026116,-0.00228986,-0.00168895,-0.0696065,14.0719,1.13841,7.04656,-2.57466,-1.57355,-2.17102,0.723146,0,0,-12,0,0,0,0,0,5.24005,0,0,0,
0.485774,-0.0735685,0.775242,-0.508694,-0.486638,0.563979,0.431673,5.26071e-06,-8.82942e-06,-5.49115e-05,0.000109362,6.58082e-05,1.56272e-06,0.435563,0.20986,0.682533,0.0977553,0.984337,-0.136712,-0.0532406,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0100526,8.48062e-05,-0.000209619,-5.96678e-05,-0.000120075,14.0692,1.15839,7.04003,-2.58801,-1.57626,-2.15549,0.723116,0,0,-12,0,0,0,0,0,5.24005,0,0,0,
0.485774,-0.0735685,0.775242,-0.508694,-0.486638,0.563979,0.431673,5.23276e-06,-8.2346e-06,-5.18679e-05,0.000105633,6.20746e-05,2.2595e-06,0.435563,0.20986,0.682533,0.0977553,0.984337,-0.136712,-0.0532406,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00363128,8.48094e-05,-0.000209629,-5.96707e-05,-0.000120077,14.0695,1.13511,7.04334,-2.58424,-1.57622,-2.15539,0.72283,0,0,-12,0,0,0,0,0,5.24005,0,0,0,
0.485774,-0.0735686,0.775242,-0.508694,-0.486639,0.563978,0.431673,5.01092e-06,-8.7718e-06,-5.32853e-05,0.000110828,6.11643e-05,1.79149e-06,0.435563,0.20986,0.682533,0.0977553,0.984337,-0.136712,-0.0532406,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00437277,0.00937021,-0.0203204,0.00346489,0.00277048,14.0851,1.14764,7.0561,-2.58493,-1.57662,-2.15451,0.725091,0,0,-12,0,0,0,0,0,5.24005,0,0,0,
0.485774,-0.0735686,0.775242,-0.508694,-0.486639,0.563978,0.431673,5.01099e-06,-8.77226e-06,-5.32868e-05,0.000110839,6.11801e-05,1.78713e-06,0.435563,0.20986,0.682533,0.0977553,0.984337,-0.136712,-0.0532406,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00674934,9.67822e-05,-0.000244737,-5.35256e-05,-0.000112179,14.0694,1.14643,7.04175,-2.58607,-1.57624,-2.15543,0.722974,0,0,-12,0,0,0,0,0,5.24005,0,0,0,
0.485774,-0.0735686,0.775242,-0.508694,-0.486639,0.563978,0.431674,5.03891e-06,-9.36653e-06,-5.63289e-05,0.000114549,6.48969e-05,1.09497e-06,0.435563,0.20986,0.682533,0.0977553,0.984337,-0.136712,-0.0532408,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00608765,0.0191949,-0.0140372,-0.0138461,0.00398571,14.1014,1.16084,7.06306,-2.58557,-1.58006,-2.15558,0.721745,0,0,-12,0,0,0,0,0,5.2401,0,0,0,
0.485774,-0.0735686,0.775242,-0.508694,-0.486639,0.563978,0.431674,5.26068e-06,-8.82888e-06,-5.491e-05,0.000109351,6.57923e-05,1.56733e-06,0.435563,0.20986,0.682533,0.0977553,0.984337,-0.136712,-0.0532408,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00267851,0.000124146,-0.000271507,-8.0277e-05,-9.97352e-05,14.0698,1.11226,7.04662,-2.58054,-1.57618,-2.15529,0.722564,0,0,-12,0,0,0,0,0,5.2401,0,0,0,
0.485774,-0.0735686,0.775242,-0.508694,-0.486639,0.563978,0.431674,5.25996e-06,-8.82816e-06,-5.49004e-05,0.000109317,6.57976e-05,1.56437e-06,0.435563,0.20986,0.682533,0.0977553,0.984337,-0.136712,-0.0532408,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00620289,0.00012415,-0.000271519,-8.02804e-05,-9.97369e-05,14.0695,1.14447,7.04205,-2.58575,-1.57624,-2.15542,0.722959,0,0,-12,0,0,0,0,0,5.2401,0,0,0,
0.485774,-0.0735686,0.775242,-0.508694,-0.486639,0.563978,0.431674,5.26095e-06,-8.83466e-06,-5.49395e-05,0.000109387,6.58284e-05,1.56061e-06,0.435563,0.20986,0.682533,0.0977553,0.984337,-0.136712,-0.0532408,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00316642,0.000124155,-0.000271545,-8.02394e-05,0.0419587,14.0705,1.14786,7.04124,-2.59215,-1.57814,-2.14606,0.722755,0,0,-12,0,0,0,0,0,5.2401,0,0,0,
0.485774,-0.0735687,0.775242,-0.508693,-0.486639,0.563978,0.431674,5.2916e-06,-9.42282e-06,-5.79526e-05,0.00011307,6.95128e-05,8.84804e-07,0.435563,0.20986,0.682533,0.0977553,0.984337,-0.136712,-0.0532409,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00391622,0.0158154,-0.0116048,-0.0114137,0.00834628,14.0959,1.15173,7.06016,-2.5853,-1.5796,-2.15439,0.721866,0,0,-12,0,0,0,0,0,5.24015,0,0,0,
0.485774,-0.0735687,0.775242,-0.508693,-0.486639,0.563978,0.431674,5.28647e-06,-9.42591e-06,-5.79516e-05,0.000113068,6.95095e-05,8.69195e-07,0.435563,0.20986,0.682533,0.0977553,0.984337,-0.136712,-0.0532409,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00497577,0.00015152,-0.000298303,-0.000107037,6.50517e-05,14.0696,1.14009,7.04268,-2.58506,-1.57624,-2.15537,0.722915,0,0,-12,0,0,0,0,0,5.24015,0,0,0,
0.485774,-0.0735687,0.775242,-0.508693,-0.486639,0.563978,0.431674,5.26239e-06,-8.83123e-06,-5.49308e-05,0.000109362,6.58356e-05,1.56352e-06,0.435563,0.20986,0.682533,0.0977553,0.984337,-0.136712,-0.0532409,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0111152,0.000151525,-0.000298325,-0.000107013,0.0245301,14.0699,1.17073,7.03815,-2.59342,-1.5774,-2.15004,0.723148,0,0,-12,0,0,0,0,0,5.24015,0,0,0,
0.485774,-0.0735687,0.775242,-0.508693,-0.486639,0.563978,0.431674,5.26389e-06,-8.83434e-06,-5.49404e-05,0.000109389,6.58314e-05,1.5701e-06,0.435563,0.20986,0.682533,0.0977553,0.984337,-0.136712,-0.0532409,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0125397,0.00889929,-0.0192454,0.00321359,-0.00120188,14.084,1.17543,7.0514,-2.58896,-1.57649,-2.15553,0.725357,0,0,-12,0,0,0,0,0,5.24015,0,0,0,
0.485774,-0.0735687,0.775242,-0.508693,-0.486639,0.563978,0.431674,5.25855e-06,-8.83158e-06,-5.49095e-05,0.000109351,6.57918e-05,1.56149e-06,0.435563,0.20986,0.682533,0.0977553,0.984337,-0.136712,-0.0532409,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0120442,0.000163904,-0.000334606,-0.000100697,0.000127298,14.0693,1.16575,7.03906,-2.58922,-1.5763,-2.15546,0.723235,0,0,-12,0,0,0,0,0,5.24015,0,0,0,
0.485774,-0.0735687,0.775242,-0.508693,-0.486639,0.563978,0.431674,5.26212e-06,-8.82532e-06,-5.49005e-05,0.000109325,6.57985e-05,1.57048e-06,0.435563,0.20986,0.682533,0.0977553,0.984337,-0.136712,-0.0532409,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0100177,0.000163909,-0.000334619,-0.000100702,-0.000154719,14.0694,1.15831,7.04012,-2.58798,-1.57627,-2.15549,0.723145,0,0,-12,0,0,0,0,0,5.24015,0,0,0,
0.485774,-0.0735688,0.775241,-0.508693,-0.486639,0.563978,0.431674,5.28888e-06,-9.42945e-06,-5.79843e-05,0.000113116,6.95502e-05,8.67748e-07,0.435563,0.20986,0.682533,0.0977553,0.984337,-0.136712,-0.0532411,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00060148,0.0218709,-0.0160102,-0.0157763,0.0118995,14.1063,1.14144,7.069,-2.58305,-1.58088,-2.15387,0.721295,0,0,-12,0,0,0,0,0,5.24019,0,0,0,
0.485774,-0.0735688,0.775241,-0.508693,-0.486639,0.563978,0.431674,4.31799e-06,-1.00278e-05,-5.4704e-05,0.000109043,6.55832e-05,-1.05816e-06,0.435563,0.20986,0.682533,0.0977553,0.984337,-0.136712,-0.0532411,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00546573,0.000191275,-0.000361403,-0.000127424,0.022394,14.0701,1.14954,7.04121,-2.58969,-1.57727,-2.15042,0.722915,0,0,-12,0,0,0,0,0,5.24019,0,0,0,
0.485774,-0.0735688,0.775241,-0.508693,-0.486639,0.563978,0.431674,3.53356e-06,-1.01279e-05,-5.45793e-05,0.000108735,6.48924e-05,-3.59864e-06,0.435563,0.20986,0.682533,0.0977553,0.984337,-0.136712,-0.0532411,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00139756,0.000191282,-0.000361405,-0.000127469,-0.00605844,14.0696,1.12504,7.0449,-2.58177,-1.57594,-2.15667,0.722781,0,0,-12,0,0,0,0,0,5.24019,0,0,0,
0.485774,-0.0735688,0.775241,-0.508693,-0.486639,0.563978,0.431674,3.5353e-06,-1.0132e-05,-5.461e-05,0.000108773,6.493e-05,-3.60152e-06,0.435563,0.20986,0.682533,0.0977553,0.984337,-0.136712,-0.0532411,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00479454,0.00019129,-0.000361427,-0.000127467,0.000203963,14.0697,1.1395,7.0428,-2.58498,-1.57625,-2.15533,0.722922,0,0,-12,0,0,0,0,0,5.24019,0,0,0,
0.485775,-0.0735688,0.775241,-0.508693,-0.486639,0.563978,0.431674,5.08061e-06,-9.63261e-06,-5.38472e-05,0.000107565,5.63162e-05,4.43544e-06,0.435563,0.20986,0.682533,0.097755,0.984337,-0.136712,-0.0532412,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0141575,0.00251944,-0.00396103,-0.00720761,-0.058771,14.0713,1.15465,7.04299,-2.57872,-1.57482,-2.16902,0.723858,0,0,-12,0,0,0,0,0,5.24019,0,0,0,
0.485775,-0.0735688,0.775241,-0.508693,-0.486639,0.563978,0.431674,5.0753e-06,-9.62899e-06,-5.38163e-05,0.000107542,5.62778e-05,4.4265e-06,0.435563,0.20986,0.682533,0.097755,0.984337,-0.136711,-0.0532413,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00251172,0.0207001,-0.0151762,-0.0149484,0.00451838,14.1043,1.13103,7.06908,-2.58055,-1.58031,-2.1554,0.721309,0,0,-12,0,0,0,0,0,5.24024,0,0,0,
0.485775,-0.0735689,0.775241,-0.508693,-0.486639,0.563978,0.431674,4.85515e-06,-1.01703e-05,-5.52641e-05,0.000112759,5.54024e-05,3.9558e-06,0.435563,0.20986,0.682533,0.097755,0.984337,-0.136711,-0.0532413,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00186501,0.00900282,-0.0194139,0.00316676,0.00484668,14.0847,1.13886,7.05664,-2.58386,-1.5767,-2.15402,0.724906,0,0,-12,0,0,0,0,0,5.24024,0,0,0,
0.485775,-0.0735689,0.775241,-0.508693,-0.486639,0.563978,0.431674,5.077e-06,-9.63301e-06,-5.38466e-05,0.000107563,5.6313e-05,4.42381e-06,0.435563,0.20986,0.682533,0.097755,0.984337,-0.136711,-0.0532413,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00840319,0.000234038,-0.000430774,-0.000160222,6.9928e-05,14.0696,1.15257,7.04098,-2.58706,-1.57628,-2.15542,0.723099,0,0,-12,0,0,0,0,0,5.24024,0,0,0,
0.485775,-0.0735689,0.775241,-0.508693,-0.486639,0.563978,0.431674,5.07529e-06,-9.62898e-06,-5.38163e-05,0.000107526,5.62761e-05,4.42665e-06,0.435563,0.20986,0.682533,0.097755,0.984337,-0.136711,-0.0532413,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00304527,0.000234045,-0.00043079,-0.000160228,-0.000131435,14.0698,1.13307,7.04375,-2.58388,-1.57623,-2.15538,0.722861,0,0,-12,0,0,0,0,0,5.24024,0,0,0,
0.485775,-0.0735689,0.775241,-0.508693,-0.486639,0.563978,0.431674,5.07676e-06,-9.62552e-06,-5.38072e-05,0.000107501,5.62828e-05,4.42973e-06,0.435563,0.20986,0.682533,0.097755,0.984337,-0.136711,-0.0532413,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00998158,0.000234052,-0.000430808,-0.000160235,6.93942e-05,14.0696,1.15829,7.04017,-2.58799,-1.57629,-2.15544,0.723169,0,0,-12,0,0,0,0,0,5.24024,0,0,0,
0.485775,-0.073569,0.77524,-0.508692,-0.486639,0.563978,0.431675,5.10461e-06,-1.02215e-05,-5.68588e-05,0.000111245,5.9994e-05,3.73839e-06,0.435563,0.20986,0.682532,0.097755,0.984337,-0.136711,-0.0532417,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0059801,0.0413687,-0.0301367,-0.0298663,0.0338092,14.1396,1.14516,7.09214,-2.58322,-1.58556,-2.15001,0.719834,0,0,-12,0,0,0,0,0,5.24034,0,0,0,
0.485775,-0.073569,0.77524,-0.508692,-0.486639,0.563978,0.431675,5.06889e-06,-9.63298e-06,-5.38151e-05,0.000107524,5.62723e-05,4.40726e-06,0.435563,0.20986,0.682532,0.097755,0.984337,-0.136711,-0.0532417,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.0009768,0.000288781,-0.000484338,-0.000213741,0.000164578,14.0701,1.11861,7.04583,-2.58157,-1.57623,-2.15525,0.722701,0,0,-12,0,0,0,0,0,5.24034,0,0,0,
0.485775,-0.073569,0.77524,-0.508692,-0.486639,0.563978,0.431675,5.07555e-06,-9.63314e-06,-5.38369e-05,0.000107537,5.6319e-05,4.41882e-06,0.435563,0.20986,0.682532,0.097755,0.984337,-0.136711,-0.0532417,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0154723,0.000288792,-0.000484361,-0.00021375,0.000164581,14.0695,1.17827,7.03736,-2.59123,-1.57635,-2.1555,0.723434,0,0,-12,0,0,0,0,0,5.24034,0,0,0,
0.485775,-0.073569,0.77524,-0.508692,-0.486639,0.563978,0.431675,5.07836e-06,-9.62922e-06,-5.38363e-05,0.000107528,5.63109e-05,4.42908e-06,0.435563,0.20986,0.682532,0.097755,0.984337,-0.136711,-0.0532417,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00565284,0.000288801,-0.000484381,-0.000213759,0.000164583,14.0698,1.14266,7.04242,-2.58546,-1.57628,-2.15535,0.722997,0,0,-12,0,0,0,0,0,5.24034,0,0,0,
0.485775,-0.073569,0.77524,-0.508692,-0.486639,0.563978,0.431675,4.85516e-06,-1.01699e-05,-5.52632e-05,0.000112757,5.53951e-05,3.95816e-06,0.435563,0.20986,0.682532,0.0977551,0.984337,-0.136711,-0.0532417,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00368934,0.0096708,-0.0208045,0.00334753,0.00519406,14.0858,1.14621,7.05659,-2.58498,-1.57676,-2.15395,0.725157,0,0,-12,0,0,0,0,0,5.24034,0,0,0,
0.485775,-0.073569,0.77524,-0.508692,-0.486639,0.563978,0.431675,5.04472e-06,-9.04365e-06,-5.08013e-05,0.000103849,5.25923e-05,5.1045e-06,0.435563,0.20986,0.682532,0.0977551,0.984337,-0.136711,-0.0532417,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.0137978,0.000301188,-0.000520702,-0.000207377,0.0227856,14.0701,1.17995,7.03697,-2.59464,-1.57737,-2.15046,0.723327,0,0,-12,0,0,0,0,0,5.24034,0,0,0,
0.485775,-0.0735691,0.77524,-0.508692,-0.486639,0.563978,0.431675,5.0826e-06,-9.63229e-06,-5.38382e-05,0.000107541,5.63252e-05,4.44178e-06,0.435563,0.20986,0.682532,0.0977551,0.984337,-0.13671,-0.0532419,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00281519,0.0159661,-0.011835,-0.0115217,0.0213584,14.0968,1.13186,7.06299,-2.58387,-1.58017,-2.15139,0.721614,0,0,-12,0,0,0,0,0,5.24039,0,0,0,
0.485775,-0.0735691,0.77524,-0.508692,-0.486639,0.563978,0.431675,5.0812e-06,-9.63567e-06,-5.38471e-05,0.000107565,5.63186e-05,4.43887e-06,0.435563,0.20986,0.682532,0.0977551,0.984337,-0.13671,-0.0532419,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,-0.00450301,0.000328566,-0.000547478,-0.000234189,5.7767e-05,14.0699,1.13848,7.04305,-2.58477,-1.57627,-2.15536,0.722961,0,0,-12,0,0,0,0,0,5.24039,0,0,0,
0.485775,-0.0735691,0.77524,-0.508692,-0.486639,0.563978,0.431675,4.85765e-06,-1.01689e-05,-5.52344e-05,0.000112724,5.53712e-05,3.97368e-06,0.435563,0.20986,0.682532,0.0977551,0.984337,-0.13671,-0.0532419,-0.178981,0.0799403,0.739144,0.694609,0.287715,0.609158,-0.25232,0,0,0,0,0,0,0,0.00214547,0.00921356,-0.0197917,0.00313853,0.00508936,14.0852,1.12456,7.05892,-2.58154,-1.5767,-2.1539,0.724793,0,0,-12,0,0,0,0,0,5.24039,0,0,0,
