dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.7,0.649604,1.03917,-14.8862,102.319,4.54111,0.515032,0,-81.7951,0.823079,0,-13.9895,5.01262,0.221164,59.748,-82.8956,19.613,
0.7,0.649615,1.03918,-14.9034,102.305,4.54665,0.515891,0,-81.7817,0.818024,0,-14.0058,5.01831,0.221442,59.7433,-82.8818,19.6102,
0.7,0.649627,1.03919,-14.9147,102.247,4.55044,0.516596,0,-81.7336,0.812965,0,-14.0165,5.02202,0.221634,59.7129,-82.8322,19.5989,
0.7,0.649644,1.03921,-14.7843,102.36,4.51107,0.512548,0,-81.8226,0.807063,0,-13.894,4.97796,0.219728,59.7847,-82.9204,19.6204,
0.7,0.649663,1.03922,-14.8149,102.321,4.52078,0.514191,0,-81.7899,0.800534,0,-13.9228,4.98813,0.220214,59.7686,-82.8839,19.6126,
0.7,0.649675,1.03923,-14.9072,102.249,4.54905,0.517836,0,-81.7311,0.795795,0,-14.0096,5.01916,0.221599,59.7309,-82.8219,19.5984,
0.7,0.649694,1.03925,-14.7686,102.363,4.5067,0.513627,0,-81.8205,0.789399,0,-13.8795,4.97241,0.21956,59.8033,-82.91,19.62,
0.7,0.649706,1.03926,-14.8827,102.299,4.54134,0.517917,0,-81.7682,0.783923,0,-13.9867,5.01077,0.221269,59.7701,-82.8557,19.6076,
0.7,0.649724,1.03928,-14.7369,102.451,4.49673,0.513234,0,-81.8864,0.777096,0,-13.8498,4.96159,0.219127,59.8634,-82.9747,19.6364,
0.7,0.649737,1.03929,-14.8844,102.31,4.54174,0.518648,0,-81.7722,0.770782,0,-13.9885,5.01113,0.221344,59.7839,-82.8596,19.6094,
0.7,0.649759,1.0393,-14.673,102.417,4.47737,0.511747,0,-81.8538,0.764202,0,-13.7899,4.93981,0.218235,59.8488,-82.9436,19.6297,
0.7,0.649776,1.03931,-14.7899,102.302,4.51328,0.516248,0,-81.7602,0.758292,0,-13.8998,4.97898,0.220012,59.7837,-82.8494,19.6076,
0.7,0.649804,1.03932,-14.5037,102.415,4.42638,0.50677,0,-81.8476,0.751686,0,-13.631,4.88234,0.21582,59.853,-82.9383,19.629,
0.7,0.649826,1.03933,-14.6015,102.349,4.4565,0.510512,0,-81.7937,0.746195,0,-13.723,4.91505,0.217323,59.8176,-82.8836,19.6164,
0.7,0.64985,1.03934,-14.6287,102.342,4.46511,0.511802,0,-81.7861,0.740762,0,-13.7487,4.92392,0.217789,59.8163,-82.8755,19.6149,
0.7,0.649885,1.03935,-14.3718,102.448,4.38702,0.503702,0,-81.8675,0.732784,0,-13.5075,4.83705,0.214056,59.8827,-82.9575,19.6349,
0.7,0.649918,1.03937,-14.5157,102.421,4.43112,0.509145,0,-81.8437,0.72382,0,-13.643,4.88486,0.216329,59.8723,-82.9323,19.6295,
0.7,0.649941,1.03938,-14.5527,102.405,4.44245,0.510708,0,-81.83,0.717981,0,-13.6779,4.89698,0.216948,59.8674,-82.9167,19.6263,
0.7,0.649962,1.03939,-14.6263,102.392,4.46497,0.513543,0,-81.8182,0.712645,0,-13.7472,4.92146,0.218109,59.8639,-82.9029,19.6236,
0.7,0.649997,1.0394,-14.3412,102.5,4.37805,0.504023,0,-81.9022,0.705595,0,-13.4795,4.82508,0.213955,59.9329,-82.9859,19.6439,
0.7,0.650034,1.03941,-14.4356,102.444,4.40692,0.507922,0,-81.8553,0.697367,0,-13.5684,4.85644,0.215452,59.9051,-82.9374,19.6331,
0.7,0.650071,1.03942,-14.3958,102.462,4.39482,0.507175,0,-81.8674,0.688406,0,-13.5312,4.84266,0.214942,59.9205,-82.9485,19.6363,
0.7,0.650096,1.03943,-14.5799,102.405,4.45108,0.514195,0,-81.8206,0.681918,0,-13.7044,4.90431,0.217754,59.8907,-82.8999,19.6252,
0.7,0.650134,1.03944,-14.2404,102.493,4.34746,0.502869,0,-81.889,0.673947,0,-13.3855,4.78972,0.212775,59.9469,-82.9674,19.6418,
0.7,0.650174,1.03945,-14.3536,102.453,4.382,0.50743,0,-81.8553,0.666016,0,-13.4921,4.82729,0.214568,59.9278,-82.9322,19.6339,
0.7,0.650204,1.03946,-14.4058,102.43,4.39807,0.509746,0,-81.8356,0.661473,0,-13.5414,4.84446,0.215436,59.9173,-82.9117,19.6294,
0.7,0.650255,1.03947,-13.9536,102.517,4.26025,0.494387,0,-81.903,0.655005,0,-13.1166,4.69174,0.208815,59.9728,-82.9784,19.6458,
0.7,0.650288,1.03947,-14.1812,102.487,4.32984,0.502864,0,-81.8782,0.650046,0,-13.3308,4.76781,0.212317,59.959,-82.9516,19.6399,
0.7,0.650336,1.03948,-14.1374,102.504,4.31646,0.502237,0,-81.891,0.64269,0,-13.2898,4.75245,0.211794,59.975,-82.9608,19.6428,
0.7,0.650365,1.03949,-14.3772,102.477,4.38954,0.511369,0,-81.8692,0.637857,0,-13.5154,4.83274,0.215456,59.9636,-82.9366,19.6376,
0.7,0.650397,1.0395,-14.2258,102.515,4.34322,0.506663,0,-81.8982,0.632853,0,-13.3733,4.78154,0.213261,59.9894,-82.964,19.6446,
0.7,0.650428,1.0395,-14.1856,102.537,4.33086,0.505825,0,-81.9147,0.627861,0,-13.3356,4.76772,0.212724,60.0061,-82.9791,19.6486,
0.7,0.650477,1.03951,-13.918,102.617,4.24902,0.497255,0,-81.9771,0.620997,0,-13.0843,4.67728,0.208816,60.0595,-83.0395,19.6637,
0.7,0.650525,1.03953,-14.0656,102.623,4.29385,0.503523,0,-81.9795,0.613072,0,-13.2233,4.72637,0.211146,60.0692,-83.0403,19.6646,
0.7,0.650556,1.03954,-14.224,102.589,4.34205,0.509731,0,-81.9503,0.607547,0,-13.3724,4.77925,0.213598,60.0526,-83.01,19.6578,
0.7,0.65058,1.03954,-14.4118,102.591,4.3989,0.517006,0,-81.9503,0.602344,0,-13.5491,4.84204,0.216487,60.0572,-83.0097,19.6582,
0.7,0.65063,1.03956,-13.9102,102.723,4.24547,0.499876,0,-82.0517,0.594028,0,-13.0778,4.67295,0.209071,60.1386,-83.1131,19.6832,
0.7,0.650681,1.03958,-13.9838,102.73,4.26781,0.503495,0,-82.0539,0.584769,0,-13.1472,4.69722,0.210278,60.1477,-83.1162,19.6845,
0.7,0.650715,1.03959,-14.21,102.666,4.33671,0.512371,0,-81.9996,0.578067,0,-13.3601,4.77287,0.213754,60.1129,-83.0618,19.6719,
0.7,0.650747,1.0396,-14.1133,102.701,4.30711,0.50935,0,-82.0253,0.571895,0,-13.2692,4.74011,0.212355,60.1363,-83.0887,19.6786,
0.7,0.65079,1.03961,-13.9374,102.793,4.2533,0.50335,0,-82.0948,0.563114,0,-13.104,4.68089,0.209747,60.1947,-83.16,19.6961,
0.7,0.650824,1.03962,-14.1682,102.679,4.32383,0.512423,0,-82.0012,0.55558,0,-13.3211,4.75814,0.213278,60.1307,-83.0655,19.674,
0.7,0.650875,1.03964,-13.7438,102.79,4.19451,0.498131,0,-82.0865,0.545126,0,-12.9223,4.61522,0.206977,60.2006,-83.1512,19.6949,
0.7,0.650908,1.03964,-14.073,102.695,4.29489,0.510828,0,-82.0091,0.537551,0,-13.232,4.72545,0.212001,60.1485,-83.0724,19.6767,
0.7,0.650936,1.03965,-14.2576,102.667,4.35106,0.518288,0,-81.9848,0.530578,0,-13.4057,4.78729,0.214818,60.1346,-83.0477,19.6711,
0.7,0.650985,1.03966,-13.7932,102.758,4.20899,0.502593,0,-82.0544,0.522003,0,-12.9693,4.63079,0.207943,60.1918,-83.1186,19.6884,
0.7,0.651041,1.03967,-13.8404,102.73,4.22318,0.505423,0,-82.0287,0.51338,0,-13.0139,4.64582,0.208824,60.1792,-83.0931,19.6828,
0.7,0.651082,1.03968,-13.9716,102.684,4.26312,0.510924,0,-81.9896,0.506876,0,-13.1376,4.68926,0.210934,60.1538,-83.055,19.674,
0.7,0.651144,1.03969,-13.4873,102.798,4.11506,0.494357,0,-82.0777,0.498387,0,-12.6826,4.52565,0.203841,60.2254,-83.1436,19.6956,
0.7,0.651185,1.0397,-13.7305,102.749,4.18907,0.503935,0,-82.0369,0.491296,0,-12.9116,4.6066,0.207663,60.2001,-83.1018,19.6861,
0.7,0.651252,1.03971,-13.5609,102.772,4.13694,0.498861,0,-82.0525,0.4805,0,-12.7525,4.5486,0.205326,60.2185,-83.117,19.6903,
0.7,0.6513,1.03971,-13.7657,102.734,4.19913,0.507246,0,-82.0205,0.473127,0,-12.9454,4.61643,0.208608,60.1997,-83.0839,19.6828,
0.7,0.651372,1.03972,-13.274,102.822,4.04874,0.4902,0,-82.0883,0.462435,0,-12.4835,4.45042,0.201398,60.2567,-83.1514,19.6995,
0.7,0.651436,1.03973,-13.621,102.809,4.15399,0.504205,0,-82.0753,0.455871,0,-12.8102,4.56574,0.206872,60.2547,-83.1366,19.6967,
0.7,0.651496,1.03974,-13.6407,102.808,4.15942,0.506049,0,-82.0717,0.444237,0,-12.8292,4.5714,0.207377,60.259,-83.132,19.6962,
0.7,0.65156,1.03975,-13.5392,102.803,4.1279,0.503315,0,-82.0648,0.432664,0,-12.7341,4.53636,0.206046,60.26,-83.1251,19.695,
0.7,0.651601,1.03976,-13.87,102.771,4.22835,0.516429,0,-82.0371,0.425413,0,-13.0456,4.64657,0.211219,60.2437,-83.0971,19.6887,
0.7,0.651662,1.03977,-13.3273,102.869,4.06234,0.497248,0,-82.1127,0.415925,0,-12.5355,4.4638,0.20316,60.3057,-83.1742,19.7075,
0.7,0.651723,1.03978,-13.5401,102.858,4.12662,0.50607,0,-82.1003,0.406032,0,-12.7361,4.53404,0.206617,60.3033,-83.1617,19.705,
0.7,0.651764,1.03978,-13.6617,102.846,4.16344,0.511261,0,-82.0889,0.39971,0,-12.8507,4.57399,0.208635,60.2996,-83.1499,19.7026,
0.7,0.651809,1.03979,-13.6731,102.84,4.16675,0.512215,0,-82.0816,0.393046,0,-12.8618,4.57695,0.208989,60.299,-83.1425,19.7013,
0.7,0.651875,1.0398,-13.1904,102.903,4.01937,0.494983,0,-82.129,0.384278,0,-12.4082,4.41434,0.201837,60.3408,-83.1902,19.7131,
0.7,0.651942,1.03981,-13.3619,102.892,4.07135,0.502343,0,-82.1171,0.376353,0,-12.57,4.47065,0.204684,60.3391,-83.1777,19.7108,
0.7,0.651989,1.03981,-13.6645,102.856,4.16334,0.514252,0,-82.0871,0.371335,0,-12.855,4.57114,0.209484,60.3218,-83.1466,19.7038,
0.7,0.652056,1.03982,-13.1242,102.949,3.99891,0.494776,0,-82.1588,0.363343,0,-12.3471,4.38922,0.201447,60.3822,-83.2172,19.7213,
0.7,0.652126,1.03983,-13.3008,102.928,4.05237,0.50217,0,-82.1394,0.354861,0,-12.5138,4.44716,0.204397,60.3758,-83.1954,19.7169,
0.7,0.652202,1.03984,-13.1928,102.929,4.01912,0.498857,0,-82.1381,0.346356,0,-12.4127,4.40979,0.203003,60.382,-83.1928,19.7169,
0.7,0.652253,1.03984,-13.4642,102.902,4.10144,0.509751,0,-82.1149,0.340696,0,-12.6684,4.49956,0.207378,60.3696,-83.1684,19.7115,
0.7,0.652326,1.03985,-12.9221,102.985,3.93571,0.490268,0,-82.1789,0.33259,0,-12.1588,4.3171,0.199301,60.4237,-83.2323,19.7273,
0.7,0.652397,1.03986,-13.212,102.989,4.02334,0.502212,0,-82.1788,0.324428,0,-12.4321,4.41271,0.204035,60.4311,-83.2317,19.7278,
0.7,0.652472,1.03987,-13.1259,102.978,3.99649,0.499864,0,-82.1673,0.315212,0,-12.3516,4.38271,0.202969,60.4297,-83.2192,19.7254,
0.7,0.652543,1.03988,-13.1627,102.964,4.00691,0.502198,0,-82.1536,0.305671,0,-12.3866,4.39397,0.203753,60.4263,-83.2045,19.7225,
0.7,0.652611,1.03988,-13.1987,102.976,4.0172,0.504477,0,-82.1605,0.296569,0,-12.4209,4.40504,0.204512,60.438,-83.211,19.7246,
0.7,0.652659,1.03989,-13.3234,102.969,4.05472,0.509877,0,-82.1528,0.291053,0,-12.5386,4.4459,0.206604,60.4369,-83.2026,19.723,
0.7,0.652736,1.03989,-12.9286,103.012,3.93413,0.49563,0,-82.1844,0.282123,0,-12.1675,4.31291,0.200745,60.4676,-83.233,19.7309,
0.7,0.652791,1.0399,-13.2279,102.974,4.02502,0.507705,0,-82.1533,0.275763,0,-12.4496,4.41181,0.205591,60.4498,-83.1997,19.7236,
0.7,0.652874,1.0399,-12.569,103.023,3.82404,0.483177,0,-82.1905,0.265704,0,-11.83,4.19061,0.195655,60.485,-83.2345,19.7326,
0.7,0.652956,1.03991,-12.8221,102.989,3.90038,0.493673,0,-82.1619,0.255937,0,-12.0688,4.27348,0.199908,60.4716,-83.2022,19.7257,
0.7,0.653035,1.03991,-12.9448,102.98,3.93717,0.49936,0,-82.1539,0.247193,0,-12.1849,4.31301,0.202115,60.4735,-83.1901,19.7237,
0.7,0.653116,1.03992,-12.8497,103.018,3.9076,0.496647,0,-82.1818,0.239278,0,-12.0958,4.27991,0.20092,60.5023,-83.2154,19.7305,
0.7,0.653195,1.03992,-12.8649,103.053,3.91137,0.498212,0,-82.2073,0.230119,0,-12.1106,4.28371,0.201425,60.529,-83.2393,19.737,
0.7,0.653275,1.03993,-12.8349,103.061,3.90129,0.498672,0,-82.2104,0.220173,0,-12.0829,4.27247,0.201221,60.5382,-83.2424,19.7383,
0.7,0.653362,1.03993,-12.6514,103.045,3.84484,0.492529,0,-82.1944,0.210795,0,-11.9107,4.20994,0.198646,60.5325,-83.2265,19.735,
0.7,0.65342,1.03993,-13.0459,103.022,3.96417,0.508752,0,-82.1748,0.204916,0,-12.2825,4.34029,0.20504,60.5219,-83.207,19.7306,
0.7,0.653503,1.03994,-12.4099,103.043,3.77006,0.485285,0,-82.1888,0.196198,0,-11.6843,4.12736,0.195328,60.5377,-83.2213,19.7344,
0.7,0.653583,1.03994,-12.6355,103.035,3.83779,0.495515,0,-82.1801,0.186739,0,-11.8972,4.20097,0.199175,60.537,-83.2122,19.7328,
0.7,0.653635,1.03994,-13.1001,103.065,3.97838,0.514687,0,-82.2012,0.179605,0,-12.3351,4.3543,0.206734,60.5569,-83.2339,19.7382,
0.7,0.653718,1.03994,-12.3189,103.102,3.74046,0.48515,0,-82.228,0.16884,0,-11.6,4.09324,0.194695,60.5832,-83.2607,19.7451,
0.7,0.653775,1.03995,-12.9118,103.109,3.91999,0.509378,0,-82.2311,0.161953,0,-12.1587,4.28925,0.204279,60.5903,-83.2643,19.7463,
0.7,0.653856,1.03995,-12.3605,103.141,3.75163,0.488789,0,-82.2532,0.151038,0,-11.6401,4.10474,0.19584,60.6134,-83.2868,19.7522,
0.7,0.653912,1.03995,-12.8656,103.095,3.90433,0.509567,0,-82.2147,0.143726,0,-12.1162,4.27152,0.204049,60.5893,-83.2473,19.7432,
0.7,0.653998,1.03996,-12.1678,103.105,3.69158,0.483014,0,-82.2205,0.132893,0,-11.4595,4.03855,0.19325,60.5997,-83.2522,19.7449,
0.7,0.654084,1.03996,-12.5442,103.08,3.80487,0.498944,0,-82.1995,0.123384,0,-11.8145,4.1623,0.199484,60.59,-83.2294,19.7401,
0.7,0.654171,1.03996,-12.3764,103.11,3.75299,0.493282,0,-82.2206,0.115176,0,-11.6569,4.10533,0.197083,60.6113,-83.2498,19.7454,
0.7,0.654229,1.03996,-12.8165,103.079,3.88581,0.511591,0,-82.1962,0.10981,0,-12.0718,4.25042,0.204282,60.5961,-83.2228,19.7394,
0.7,0.654319,1.03996,-11.9747,103.174,3.6298,0.478926,0,-82.2696,0.101648,0,-11.2795,3.96999,0.19113,60.6566,-83.2966,19.7574,
0.7,0.654412,1.03996,-12.2905,103.167,3.72492,0.492632,0,-82.2613,0.0927528,0,-11.5775,4.07321,0.196482,60.6571,-83.2872,19.7558,
0.7,0.654494,1.03996,-12.3865,103.172,3.75316,0.497536,0,-82.2634,0.0842421,0,-11.6685,4.10372,0.198293,60.6654,-83.2882,19.7566,
0.7,0.654547,1.03997,-12.652,103.16,3.83289,0.50881,0,-82.2523,0.0785272,0,-11.9188,4.1909,0.202703,60.6618,-83.2762,19.7542,
0.7,0.654632,1.03997,-12.2441,103.185,3.70838,0.493362,0,-82.2692,0.069993,0,-11.535,4.05458,0.19642,60.6807,-83.2927,19.7586,
0.7,0.65472,1.03997,-12.2957,103.202,3.72318,0.496405,0,-82.2802,0.0596723,0,-11.5842,4.07045,0.197509,60.6949,-83.3043,19.7619,
0.7,0.654812,1.03997,-12.161,103.214,3.68128,0.491802,0,-82.2857,0.0496541,0,-11.4577,4.02452,0.195623,60.7044,-83.3111,19.7638,
0.7,0.654877,1.03997,-12.5087,103.189,3.7859,0.50622,0,-82.2646,0.0423946,0,-11.7858,4.1386,0.201429,60.6924,-83.2901,19.7591,
0.7,0.65496,1.03997,-11.9276,103.209,3.60888,0.483562,0,-82.2774,0.0320113,0,-11.2387,3.94504,0.19234,60.7074,-83.3039,19.7628,
0.7,0.655052,1.03998,-12.1331,103.22,3.67009,0.492995,0,-82.2824,0.0216172,0,-11.4329,4.01171,0.195929,60.7173,-83.3099,19.7647,
0.7,0.655137,1.03998,-12.1948,103.267,3.68766,0.496377,0,-82.3156,0.0108345,0,-11.4915,4.03086,0.197182,60.7486,-83.3452,19.7735,
0.7,0.655194,1.03998,-12.5341,103.324,3.78974,0.510856,0,-82.3569,0.00265021,0,-11.8116,4.14218,0.202849,60.7837,-83.3896,19.7842,
0.7,0.655284,1.03999,-11.7921,103.313,3.56447,0.481484,0,-82.3437,-0.00650903,0,-11.1128,3.89569,0.191107,60.781,-83.3781,19.782,
0.7,0.655362,1.03999,-12.2513,103.294,3.70213,0.501095,0,-82.3246,-0.0165992,0,-11.546,4.04649,0.198747,60.7742,-83.3594,19.7781,
0.7,0.655449,1.03999,-12.0023,103.268,3.62589,0.49102,0,-82.3011,-0.0265831,0,-11.3118,3.96306,0.194957,60.7639,-83.3351,19.7729,
0.7,0.655512,1.03999,-12.3746,103.279,3.73767,0.506771,0,-82.3082,-0.0339218,0,-11.6631,4.08502,0.201212,60.7738,-83.3423,19.775,
0.7,0.655605,1.03999,-11.5834,103.295,3.49757,0.475107,0,-82.3168,-0.0450971,0,-10.9179,3.82249,0.18863,60.7866,-83.3521,19.7777,
0.7,0.655691,1.03999,-12.0195,103.312,3.62808,0.493982,0,-82.3268,-0.056048,0,-11.3295,3.96517,0.195994,60.8006,-83.3633,19.7809,
0.7,0.655747,1.03999,-12.3731,103.29,3.73379,0.509239,0,-82.3072,-0.0631249,0,-11.663,4.08095,0.201934,60.7903,-83.3438,19.7766,
0.7,0.655836,1.03999,-11.5816,103.243,3.49368,0.477812,0,-82.2673,-0.0692094,0,-10.9175,3.81861,0.189289,60.7665,-83.3026,19.7673,
0.7,0.655896,1.03999,-12.2643,103.276,3.6989,0.506788,0,-82.292,-0.0774,0,-11.5614,4.04283,0.200632,60.7883,-83.3274,19.7735,
0.7,0.655986,1.03999,-11.5208,103.265,3.47359,0.47721,0,-82.2811,-0.0894769,0,-10.861,3.79635,0.188758,60.7857,-83.3163,19.7713,
0.7,0.656075,1.03998,-11.8684,103.255,3.5772,0.492797,0,-82.2708,-0.0999726,0,-11.1892,3.90956,0.194731,60.7836,-83.305,19.7691,
0.7,0.656134,1.03998,-12.2151,103.273,3.68101,0.508005,0,-82.2839,-0.107244,0,-11.5165,4.02293,0.200601,60.797,-83.3175,19.7724,
0.7,0.656229,1.03998,-11.3792,103.29,3.42813,0.47439,0,-82.2951,-0.11782,0,-10.7289,3.74628,0.187157,60.8112,-83.3289,19.7756,
0.7,0.656323,1.03998,-11.7069,103.327,3.52543,0.489008,0,-82.3214,-0.128193,0,-11.0383,3.85292,0.192808,60.8367,-83.3562,19.7825,
0.7,0.656384,1.03997,-12.1126,103.335,3.64674,0.506574,0,-82.3259,-0.134638,0,-11.4212,3.98555,0.199676,60.8441,-83.3608,19.7839,
0.7,0.656483,1.03997,-11.1997,103.308,3.37078,0.469242,0,-82.302,-0.143334,0,-10.561,3.68377,0.18492,60.8323,-83.3358,19.7785,
0.7,0.656582,1.03997,-11.5525,103.364,3.47585,0.484952,0,-82.3437,-0.15304,0,-10.8941,3.79842,0.191035,60.8695,-83.3782,19.789,
0.7,0.656678,1.03997,-11.5463,103.371,3.47305,0.485611,0,-82.3463,-0.163172,0,-10.8888,3.7949,0.191242,60.8779,-83.3806,19.7901,
0.7,0.656744,1.03997,-11.9173,103.378,3.58404,0.501732,0,-82.3499,-0.169845,0,-11.2392,3.91575,0.197615,60.8851,-83.3835,19.7912,
0.7,0.656851,1.03997,-11.0355,103.37,3.31808,0.465519,0,-82.3411,-0.17991,0,-10.4082,3.62443,0.183328,60.8861,-83.3736,19.7896,
0.7,0.656953,1.03996,-11.3627,103.384,3.41641,0.480521,0,-82.3501,-0.190265,0,-10.7174,3.7301,0.189134,60.9001,-83.3811,19.792,
0.7,0.657059,1.03996,-11.3221,103.37,3.40318,0.479742,0,-82.3366,-0.200744,0,-10.6797,3.71513,0.188799,60.8974,-83.3653,19.789,
0.7,0.657165,1.03995,-11.2415,103.354,3.37781,0.477276,0,-82.3225,-0.211689,0,-10.6043,3.68725,0.187762,60.8938,-83.3485,19.7857,
0.7,0.65723,1.03995,-11.8421,103.416,3.55733,0.50343,0,-82.3702,-0.218724,0,-11.1711,3.88334,0.197977,60.9335,-83.3964,19.7974,
0.7,0.657324,1.03995,-11.0496,103.388,3.3179,0.470631,0,-82.3453,-0.229462,0,-10.4241,3.62213,0.185013,60.9213,-83.3706,19.7918,
0.7,0.657422,1.03995,-11.3176,103.387,3.39693,0.482861,0,-82.342,-0.240564,0,-10.6774,3.70854,0.189798,60.925,-83.3666,19.7914,
0.7,0.65749,1.03994,-11.6594,103.427,3.49866,0.497921,0,-82.3717,-0.248593,0,-11.0003,3.81951,0.195744,60.9508,-83.3968,19.7989,
0.7,0.657592,1.03994,-10.8505,103.382,3.2548,0.464114,0,-82.3335,-0.258825,0,-10.2376,3.55306,0.18247,60.9279,-83.3575,19.79,
0.7,0.65769,1.03993,-11.2559,103.363,3.37496,0.482277,0,-82.3178,-0.268317,0,-10.6207,3.68455,0.189556,60.9215,-83.3393,19.7862,
0.7,0.657793,1.03992,-11.1674,103.377,3.34711,0.479231,0,-82.328,-0.278222,0,-10.5377,3.65425,0.188347,60.9344,-83.3473,19.7887,
0.7,0.657898,1.03992,-11.0807,103.363,3.31982,0.476124,0,-82.3162,-0.288865,0,-10.4564,3.62449,0.187173,60.9307,-83.3324,19.7857,
0.7,0.658001,1.03991,-11.1074,103.344,3.32643,0.478107,0,-82.3011,-0.299527,0,-10.4821,3.63172,0.187934,60.9246,-83.3136,19.7819,
0.7,0.658105,1.0399,-10.9965,103.362,3.29182,0.47434,0,-82.3148,-0.309645,0,-10.378,3.59403,0.186359,60.9398,-83.3248,19.7851,
0.7,0.658174,1.03989,-11.4665,103.404,3.43162,0.495397,0,-82.3484,-0.316921,0,-10.822,3.74657,0.194546,60.9678,-83.3567,19.7931,
