dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.675,0.651028,0.954322,-0.996178,148.055,0.344235,-0.106821,0,-109.693,13.3812,0,-0.889097,0.444565,-0.00849405,99.5918,-109.063,27.4816,
0.675,0.651028,0.954322,-0.996178,148.076,0.344235,-0.106819,0,-109.709,13.3835,0,-0.889097,0.444565,-0.00849405,99.6061,-109.078,27.4855,
0.675,0.651029,0.954322,-0.996178,148.094,0.344234,-0.106818,0,-109.723,13.3858,0,-0.889097,0.444565,-0.00849406,99.6184,-109.092,27.4889,
0.675,0.651029,0.954322,-0.996178,148.111,0.344234,-0.106817,0,-109.735,13.3878,0,-0.889098,0.444566,-0.00849412,99.63,-109.104,27.4921,
0.675,0.651029,0.954322,-0.996178,148.122,0.344234,-0.106814,0,-109.744,13.3893,0,-0.889098,0.444566,-0.00849415,99.6377,-109.113,27.4942,
0.675,0.651029,0.954322,-0.996178,148.149,0.344234,-0.106813,0,-109.763,13.3921,0,-0.889098,0.444566,-0.00849413,99.6555,-109.132,27.499,
0.675,0.65103,0.954322,-0.996178,148.169,0.344235,-0.10681,0,-109.779,13.3945,0,-0.889099,0.444566,-0.00849409,99.6694,-109.147,27.5029,
0.675,0.65103,0.954322,-0.996178,148.187,0.344236,-0.106808,0,-109.791,13.3966,0,-0.889099,0.444566,-0.00849405,99.681,-109.16,27.5061,
0.675,0.65103,0.954322,-0.996178,148.198,0.344237,-0.106805,0,-109.8,13.3984,0,-0.8891,0.444566,-0.00849405,99.6887,-109.168,27.5081,
0.675,0.65103,0.954322,-0.996178,148.226,0.344237,-0.106803,0,-109.821,13.4018,0,-0.8891,0.444566,-0.00849404,99.7078,-109.189,27.5134,
0.675,0.65103,0.954322,-0.996178,148.245,0.344238,-0.106801,0,-109.834,13.4045,0,-0.8891,0.444566,-0.00849401,99.7204,-109.202,27.5168,
0.675,0.65103,0.954322,-0.996178,148.264,0.344239,-0.106798,0,-109.849,13.4071,0,-0.889101,0.444567,-0.00849404,99.7335,-109.217,27.5204,
0.675,0.651031,0.954322,-0.996178,148.294,0.34424,-0.106795,0,-109.87,13.4129,0,-0.889101,0.444567,-0.00849404,99.7534,-109.238,27.5259,
0.675,0.651031,0.954322,-0.996178,148.312,0.344241,-0.106792,0,-109.884,13.4155,0,-0.889101,0.444567,-0.00849404,99.7661,-109.252,27.5294,
0.675,0.651031,0.954322,-0.996178,148.332,0.344241,-0.10679,0,-109.899,13.4186,0,-0.889102,0.444567,-0.00849405,99.7795,-109.266,27.533,
0.675,0.651031,0.954322,-0.996178,148.352,0.344241,-0.106788,0,-109.913,13.4215,0,-0.889102,0.444567,-0.00849408,99.7926,-109.281,27.5366,
0.675,0.651031,0.954322,-0.996178,148.37,0.344242,-0.106786,0,-109.927,13.4244,0,-0.889102,0.444568,-0.0084941,99.8051,-109.294,27.54,
0.675,0.651032,0.954322,-0.996178,148.39,0.344242,-0.106784,0,-109.941,13.4274,0,-0.889103,0.444568,-0.00849414,99.8186,-109.309,27.5437,
0.675,0.651032,0.954322,-0.996178,148.409,0.344242,-0.106782,0,-109.956,13.4303,0,-0.889103,0.444569,-0.00849425,99.8317,-109.323,27.5473,
0.675,0.651032,0.954322,-0.996178,148.428,0.344242,-0.106779,0,-109.97,13.4331,0,-0.889103,0.444569,-0.00849432,99.8446,-109.337,27.5508,
0.675,0.651032,0.954322,-0.996178,148.448,0.344242,-0.106776,0,-109.984,13.4357,0,-0.889103,0.44457,-0.00849445,99.8576,-109.351,27.5544,
0.675,0.651032,0.954322,-0.996178,148.48,0.344244,-0.106772,0,-110.008,13.4405,0,-0.889104,0.444571,-0.00849465,99.8798,-109.375,27.5604,
0.675,0.651032,0.954322,-0.996178,148.492,0.344244,-0.106771,0,-110.016,13.4426,0,-0.889104,0.444572,-0.00849479,99.8874,-109.383,27.5625,
0.675,0.651032,0.954322,-0.996178,148.518,0.344245,-0.10677,0,-110.036,13.446,0,-0.889104,0.444573,-0.00849494,99.9055,-109.402,27.5674,
0.675,0.651033,0.954322,-0.996178,148.539,0.344247,-0.10677,0,-110.051,13.4487,0,-0.889104,0.444574,-0.00849501,99.9196,-109.418,27.5713,
0.675,0.651033,0.954322,-0.996178,148.558,0.344248,-0.10677,0,-110.066,13.4512,0,-0.889105,0.444575,-0.00849514,99.9326,-109.432,27.5748,
0.675,0.651033,0.954322,-0.996178,148.58,0.344249,-0.10677,0,-110.081,13.454,0,-0.889105,0.444576,-0.0084954,99.9471,-109.447,27.5788,
0.675,0.651033,0.954323,-0.996178,148.608,0.34425,-0.106771,0,-110.102,13.4581,0,-0.889105,0.444577,-0.00849551,99.9663,-109.468,27.584,
0.675,0.651033,0.954323,-0.996178,148.627,0.34425,-0.106771,0,-110.117,13.4603,0,-0.889105,0.444578,-0.0084956,99.9793,-109.482,27.5876,
0.675,0.651033,0.954323,-0.996178,148.639,0.344251,-0.106772,0,-110.125,13.4616,0,-0.889106,0.444578,-0.00849562,99.9871,-109.49,27.5897,
0.675,0.651033,0.954323,-0.996178,148.67,0.344251,-0.106772,0,-110.148,13.4649,0,-0.889106,0.444578,-0.00849567,100.008,-109.513,27.5955,
0.675,0.651033,0.954323,-0.996178,148.697,0.344252,-0.106774,0,-110.168,13.4682,0,-0.889107,0.444579,-0.00849575,100.026,-109.532,27.6004,
0.675,0.651033,0.954323,-0.996178,148.718,0.344253,-0.106776,0,-110.184,13.4706,0,-0.889107,0.444579,-0.00849579,100.041,-109.548,27.6043,
0.675,0.651033,0.954323,-0.996178,148.723,0.344253,-0.106777,0,-110.188,13.4718,0,-0.889107,0.444579,-0.00849578,100.045,-109.552,27.6053,
0.675,0.651033,0.954323,-0.996178,148.767,0.344254,-0.106778,0,-110.22,13.4765,0,-0.889108,0.444579,-0.00849578,100.074,-109.584,27.6134,
0.675,0.651033,0.954323,-0.996178,148.789,0.344255,-0.10678,0,-110.237,13.4788,0,-0.889108,0.44458,-0.00849579,100.089,-109.6,27.6174,
0.675,0.651034,0.954323,-0.996178,148.803,0.344257,-0.106781,0,-110.248,13.4807,0,-0.889108,0.444579,-0.00849569,100.099,-109.61,27.6201,
0.675,0.651034,0.954323,-0.996178,148.828,0.344258,-0.106782,0,-110.266,13.4834,0,-0.889109,0.444579,-0.00849566,100.116,-109.629,27.6247,
0.675,0.651034,0.954323,-0.996178,148.848,0.344261,-0.106784,0,-110.281,13.4854,0,-0.88911,0.444578,-0.00849535,100.129,-109.643,27.6284,
0.675,0.651034,0.954323,-0.996178,148.869,0.344262,-0.106785,0,-110.297,13.4877,0,-0.88911,0.444578,-0.00849523,100.143,-109.659,27.6323,
0.675,0.651034,0.954323,-0.996178,148.887,0.344264,-0.106785,0,-110.31,13.491,0,-0.889111,0.444577,-0.00849499,100.156,-109.672,27.6356,
0.675,0.651034,0.954323,-0.996178,148.916,0.344265,-0.106786,0,-110.331,13.4941,0,-0.889111,0.444576,-0.00849487,100.175,-109.693,27.641,
0.675,0.651035,0.954323,-0.996178,148.936,0.344267,-0.106786,0,-110.346,13.4965,0,-0.889112,0.444576,-0.00849474,100.188,-109.707,27.6446,
0.675,0.651035,0.954323,-0.996178,148.958,0.344269,-0.106786,0,-110.363,13.4993,0,-0.889113,0.444575,-0.00849454,100.203,-109.724,27.6488,
0.675,0.651035,0.954323,-0.996178,148.977,0.344271,-0.106783,0,-110.377,13.5018,0,-0.889114,0.444574,-0.00849433,100.216,-109.738,27.6522,
0.675,0.651036,0.954323,-0.996178,148.995,0.344271,-0.106783,0,-110.39,13.5048,0,-0.889114,0.444574,-0.00849424,100.228,-109.751,27.6556,
0.675,0.651036,0.954323,-0.996178,149.026,0.344271,-0.106784,0,-110.413,13.5082,0,-0.889114,0.444573,-0.00849416,100.25,-109.774,27.6614,
0.675,0.651036,0.954323,-0.996178,149.045,0.344271,-0.106783,0,-110.427,13.5108,0,-0.889115,0.444573,-0.00849399,100.262,-109.787,27.6648,
0.675,0.651036,0.954323,-0.996178,149.058,0.344272,-0.106783,0,-110.437,13.5127,0,-0.889115,0.444572,-0.00849384,100.271,-109.797,27.6673,
0.675,0.651037,0.954323,-0.996178,149.085,0.344272,-0.106783,0,-110.457,13.5158,0,-0.889116,0.444572,-0.00849375,100.289,-109.817,27.6723,
0.675,0.651037,0.954323,-0.996178,149.104,0.344273,-0.106783,0,-110.471,13.5181,0,-0.889116,0.444571,-0.00849356,100.302,-109.83,27.6757,
0.675,0.651037,0.954323,-0.996178,149.121,0.344273,-0.106783,0,-110.484,13.5201,0,-0.889117,0.444571,-0.00849355,100.314,-109.843,27.679,
0.675,0.651037,0.954323,-0.996178,149.153,0.344274,-0.106782,0,-110.507,13.5235,0,-0.889117,0.444571,-0.00849349,100.335,-109.867,27.6849,
0.675,0.651037,0.954323,-0.996178,149.173,0.344274,-0.106782,0,-110.522,13.5258,0,-0.889117,0.444571,-0.00849343,100.348,-109.881,27.6885,
0.675,0.651037,0.954323,-0.996178,149.2,0.344276,-0.106781,0,-110.543,13.529,0,-0.889118,0.44457,-0.00849334,100.367,-109.901,27.6936,
0.675,0.651037,0.954323,-0.996178,149.225,0.344277,-0.10678,0,-110.561,13.5316,0,-0.889118,0.44457,-0.00849327,100.384,-109.919,27.6982,
0.675,0.651037,0.954323,-0.996178,149.245,0.344278,-0.106779,0,-110.576,13.5335,0,-0.889118,0.44457,-0.00849325,100.398,-109.934,27.7019,
0.675,0.651037,0.954323,-0.996178,149.266,0.344278,-0.106779,0,-110.591,13.5354,0,-0.889119,0.44457,-0.00849316,100.411,-109.949,27.7057,
0.675,0.651038,0.954323,-0.996178,149.296,0.344278,-0.106778,0,-110.614,13.538,0,-0.889119,0.444569,-0.00849297,100.432,-109.971,27.7113,
0.675,0.651038,0.954323,-0.996178,149.31,0.344279,-0.106778,0,-110.624,13.5393,0,-0.88912,0.444569,-0.00849289,100.442,-109.981,27.7139,
0.675,0.651038,0.954323,-0.996178,149.335,0.344278,-0.106778,0,-110.643,13.5417,0,-0.88912,0.444569,-0.00849287,100.458,-109.999,27.7184,
0.675,0.651038,0.954323,-0.996178,149.351,0.34428,-0.106777,0,-110.655,13.543,0,-0.88912,0.444568,-0.00849272,100.469,-110.011,27.7215,
0.675,0.651038,0.954323,-0.996178,149.373,0.34428,-0.106778,0,-110.671,13.5449,0,-0.889121,0.444568,-0.00849263,100.484,-110.028,27.7256,
0.675,0.651039,0.954323,-0.996178,149.395,0.344281,-0.106777,0,-110.688,13.5469,0,-0.889121,0.444567,-0.00849242,100.499,-110.043,27.7296,
0.675,0.651039,0.954323,-0.996178,149.414,0.344284,-0.106777,0,-110.702,13.5485,0,-0.889122,0.444566,-0.00849216,100.512,-110.057,27.7331,
0.675,0.651039,0.954322,-0.996178,149.431,0.344286,-0.106776,0,-110.714,13.5494,0,-0.889123,0.444565,-0.008492,100.523,-110.07,27.7362,
0.675,0.651039,0.954322,-0.996178,149.463,0.344287,-0.106776,0,-110.739,13.5516,0,-0.889123,0.444564,-0.00849182,100.545,-110.093,27.7422,
0.675,0.651039,0.954322,-0.996178,149.483,0.344288,-0.106775,0,-110.754,13.553,0,-0.889124,0.444564,-0.00849171,100.559,-110.108,27.7459,
0.675,0.651039,0.954322,-0.996178,149.503,0.344291,-0.106774,0,-110.769,13.5542,0,-0.889124,0.444563,-0.0084915,100.572,-110.123,27.7496,
0.675,0.651039,0.954322,-0.996178,149.528,0.344295,-0.106775,0,-110.788,13.5549,0,-0.889125,0.444562,-0.00849118,100.589,-110.141,27.7543,
0.675,0.651039,0.954322,-0.996178,149.556,0.344296,-0.106774,0,-110.809,13.5568,0,-0.889125,0.444561,-0.00849107,100.608,-110.161,27.7594,
0.675,0.651039,0.954322,-0.996178,149.573,0.344298,-0.106773,0,-110.822,13.5578,0,-0.889126,0.444561,-0.00849096,100.62,-110.174,27.7626,
0.675,0.651039,0.954323,-0.996178,149.597,0.3443,-0.106773,0,-110.84,13.5595,0,-0.889126,0.44456,-0.0084908,100.636,-110.191,27.7671,
0.675,0.65104,0.954323,-0.996178,149.62,0.344302,-0.106771,0,-110.857,13.5612,0,-0.889127,0.444559,-0.00849059,100.652,-110.208,27.7712,
0.675,0.65104,0.954323,-0.996178,149.656,0.344303,-0.106771,0,-110.884,13.5638,0,-0.889127,0.444558,-0.00849041,100.676,-110.234,27.7779,
0.675,0.65104,0.954323,-0.996178,149.669,0.344304,-0.10677,0,-110.894,13.5644,0,-0.889128,0.444558,-0.00849027,100.685,-110.244,27.7803,
0.675,0.65104,0.954323,-0.996178,149.689,0.344305,-0.10677,0,-110.908,13.5656,0,-0.889128,0.444557,-0.00849012,100.698,-110.258,27.7839,
0.675,0.65104,0.954323,-0.996178,149.712,0.344308,-0.106769,0,-110.926,13.5673,0,-0.889129,0.444556,-0.00848983,100.714,-110.275,27.7883,
0.675,0.65104,0.954323,-0.996178,149.737,0.34431,-0.106768,0,-110.944,13.5686,0,-0.88913,0.444555,-0.00848965,100.731,-110.293,27.7929,
0.675,0.65104,0.954323,-0.996178,149.754,0.344311,-0.106767,0,-110.957,13.5698,0,-0.88913,0.444555,-0.00848956,100.742,-110.305,27.7959,
0.675,0.651041,0.954323,-0.996178,149.777,0.344314,-0.106766,0,-110.974,13.5721,0,-0.889131,0.444554,-0.00848932,100.758,-110.323,27.8003,
0.675,0.651041,0.954323,-0.996178,149.797,0.344316,-0.106764,0,-110.989,13.5738,0,-0.889131,0.444553,-0.00848914,100.772,-110.337,27.804,
0.675,0.651041,0.954323,-0.996178,149.815,0.344318,-0.106762,0,-111.003,13.5752,0,-0.889132,0.444552,-0.00848895,100.784,-110.35,27.8073,
0.675,0.651041,0.954323,-0.996178,149.833,0.34432,-0.10676,0,-111.016,13.5769,0,-0.889132,0.444551,-0.00848876,100.796,-110.363,27.8106,
0.675,0.651041,0.954323,-0.996178,149.853,0.344324,-0.106756,0,-111.031,13.5787,0,-0.889133,0.444549,-0.00848835,100.81,-110.378,27.8144,
0.675,0.651042,0.954323,-0.996178,149.861,0.344323,-0.106754,0,-111.037,13.5795,0,-0.889133,0.444549,-0.00848832,100.815,-110.384,27.8158,
0.675,0.651042,0.954323,-0.996178,149.889,0.344324,-0.10675,0,-111.058,13.5819,0,-0.889134,0.444549,-0.00848821,100.834,-110.404,27.821,
0.675,0.651042,0.954323,-0.996178,149.912,0.344326,-0.106747,0,-111.075,13.5836,0,-0.889134,0.444548,-0.00848803,100.85,-110.421,27.8253,
0.675,0.651042,0.954323,-0.996178,149.933,0.344327,-0.106745,0,-111.09,13.5849,0,-0.889135,0.444547,-0.00848786,100.863,-110.436,27.829,
0.675,0.651042,0.954323,-0.996178,149.956,0.344329,-0.106741,0,-111.108,13.5864,0,-0.889135,0.444547,-0.00848769,100.879,-110.453,27.8333,
0.675,0.651042,0.954323,-0.996178,149.976,0.34433,-0.106738,0,-111.123,13.5877,0,-0.889135,0.444546,-0.00848761,100.893,-110.468,27.8371,
0.675,0.651043,0.954323,-0.996178,149.995,0.344333,-0.106735,0,-111.137,13.5889,0,-0.889136,0.444545,-0.00848742,100.906,-110.482,27.8406,
0.675,0.651043,0.954323,-0.996178,150.017,0.344337,-0.106728,0,-111.154,13.5909,0,-0.889137,0.444544,-0.00848704,100.92,-110.498,27.8446,
0.675,0.651043,0.954323,-0.996178,150.033,0.344339,-0.106725,0,-111.166,13.5917,0,-0.889138,0.444543,-0.00848683,100.931,-110.51,27.8476,
0.675,0.651043,0.954323,-0.996178,150.063,0.344343,-0.106723,0,-111.188,13.5937,0,-0.889138,0.444542,-0.00848657,100.952,-110.532,27.8532,
0.675,0.651043,0.954323,-0.996178,150.083,0.344346,-0.106721,0,-111.203,13.5952,0,-0.889139,0.444541,-0.00848635,100.965,-110.546,27.8568,
0.675,0.651043,0.954323,-0.996178,150.103,0.344351,-0.10672,0,-111.219,13.596,0,-0.88914,0.44454,-0.00848608,100.979,-110.561,27.8607,
0.675,0.651044,0.954323,-0.996178,150.123,0.344358,-0.106717,0,-111.233,13.5969,0,-0.889141,0.444537,-0.00848548,100.992,-110.575,27.8642,
0.675,0.651044,0.954323,-0.996178,150.14,0.344361,-0.106717,0,-111.247,13.5976,0,-0.889142,0.444535,-0.00848515,101.004,-110.588,27.8675,
0.675,0.651044,0.954323,-0.996178,150.159,0.344363,-0.106716,0,-111.261,13.5987,0,-0.889143,0.444534,-0.00848488,101.017,-110.602,27.871,
0.675,0.651044,0.954322,-0.996178,150.174,0.344365,-0.106717,0,-111.272,13.599,0,-0.889143,0.444533,-0.00848458,101.027,-110.613,27.8737,
0.675,0.651044,0.954322,-0.996178,150.203,0.344366,-0.106716,0,-111.294,13.6011,0,-0.889144,0.444532,-0.0084844,101.046,-110.634,27.8791,
0.675,0.651045,0.954322,-0.996178,150.226,0.344367,-0.106716,0,-111.311,13.6027,0,-0.889145,0.444531,-0.00848415,101.061,-110.651,27.8833,
0.675,0.651045,0.954322,-0.996178,150.241,0.344368,-0.106715,0,-111.323,13.6032,0,-0.889145,0.44453,-0.0084839,101.072,-110.663,27.8863,
0.675,0.651045,0.954322,-0.996178,150.261,0.34437,-0.106714,0,-111.338,13.6038,0,-0.889146,0.444529,-0.00848362,101.086,-110.677,27.8899,
0.675,0.651045,0.954322,-0.996178,150.279,0.344372,-0.106713,0,-111.351,13.6043,0,-0.889146,0.444528,-0.00848344,101.098,-110.69,27.8932,
0.675,0.651046,0.954322,-0.996178,150.292,0.344374,-0.106712,0,-111.361,13.6044,0,-0.889147,0.444526,-0.0084831,101.106,-110.699,27.8955,
0.675,0.651046,0.954322,-0.996178,150.318,0.344376,-0.106712,0,-111.381,13.6054,0,-0.889148,0.444525,-0.00848288,101.124,-110.719,27.9004,
0.675,0.651046,0.954322,-0.996178,150.341,0.344381,-0.106712,0,-111.398,13.6039,0,-0.889149,0.444522,-0.00848225,101.139,-110.735,27.9047,
0.675,0.651046,0.954321,-0.996178,150.361,0.344384,-0.106712,0,-111.414,13.6044,0,-0.88915,0.444521,-0.00848194,101.153,-110.75,27.9084,
0.675,0.651047,0.954321,-0.996178,150.388,0.344386,-0.106714,0,-111.434,13.6054,0,-0.889151,0.44452,-0.00848165,101.171,-110.77,27.9134,
0.675,0.651047,0.954321,-0.996178,150.406,0.344388,-0.106714,0,-111.448,13.6058,0,-0.889151,0.444518,-0.00848137,101.183,-110.784,27.9168,
0.675,0.651047,0.954321,-0.996178,150.426,0.344388,-0.106716,0,-111.463,13.6062,0,-0.889152,0.444517,-0.00848102,101.197,-110.799,27.9206,
0.675,0.651048,0.954321,-0.996178,150.446,0.34439,-0.106718,0,-111.478,13.6066,0,-0.889153,0.444515,-0.00848052,101.21,-110.813,27.9241,
0.675,0.651048,0.954321,-0.996178,150.452,0.34439,-0.106719,0,-111.483,13.6042,0,-0.889154,0.444513,-0.00848019,101.214,-110.817,27.9253,
0.675,0.651049,0.95432,-0.996178,150.495,0.34439,-0.10672,0,-111.516,13.6069,0,-0.889155,0.444512,-0.00847989,101.244,-110.849,27.9334,
0.675,0.651049,0.95432,-0.996178,150.515,0.344391,-0.106721,0,-111.53,13.6077,0,-0.889156,0.44451,-0.0084796,101.257,-110.863,27.9369,
0.675,0.65105,0.95432,-0.996178,150.532,0.344392,-0.106721,0,-111.543,13.6082,0,-0.889157,0.444508,-0.00847908,101.268,-110.876,27.9401,
0.675,0.65105,0.95432,-0.996178,150.56,0.344393,-0.106722,0,-111.564,13.6098,0,-0.889158,0.444506,-0.0084787,101.287,-110.897,27.9453,
0.675,0.651051,0.95432,-0.996178,150.575,0.344397,-0.106722,0,-111.576,13.6094,0,-0.88916,0.444502,-0.00847783,101.297,-110.907,27.948,
0.675,0.651052,0.95432,-0.996178,150.607,0.344398,-0.106723,0,-111.6,13.6113,0,-0.889161,0.444501,-0.00847742,101.319,-110.931,27.9541,
0.675,0.651052,0.95432,-0.996178,150.624,0.3444,-0.106723,0,-111.613,13.6117,0,-0.889162,0.444499,-0.00847697,101.33,-110.944,27.9572,
0.675,0.651053,0.954319,-0.996178,150.637,0.344402,-0.106724,0,-111.623,13.6118,0,-0.889163,0.444496,-0.00847646,101.339,-110.953,27.9597,
0.675,0.651054,0.954319,-0.996178,150.663,0.344406,-0.106726,0,-111.643,13.6129,0,-0.889165,0.444492,-0.0084755,101.357,-110.972,27.9644,
0.675,0.651054,0.954319,-0.996178,150.683,0.344408,-0.106727,0,-111.658,13.6132,0,-0.889167,0.44449,-0.00847499,101.37,-110.987,27.9681,
0.675,0.651055,0.954319,-0.996178,150.699,0.34441,-0.106727,0,-111.67,13.6132,0,-0.889168,0.444488,-0.00847452,101.381,-110.999,27.9712,
0.675,0.651056,0.954319,-0.996178,150.725,0.344411,-0.106729,0,-111.69,13.6129,0,-0.889169,0.444485,-0.00847401,101.399,-111.018,27.9759,
0.675,0.651056,0.954319,-0.996178,150.741,0.344413,-0.106729,0,-111.702,13.613,0,-0.88917,0.444482,-0.00847338,101.409,-111.03,27.9789,
0.675,0.651057,0.954319,-0.996178,150.761,0.344414,-0.106729,0,-111.717,13.6139,0,-0.889172,0.44448,-0.00847276,101.423,-111.044,27.9826,
0.675,0.651058,0.954318,-0.996178,150.779,0.344415,-0.106731,0,-111.731,13.6147,0,-0.889174,0.444476,-0.008472,101.435,-111.058,27.986,
0.675,0.65106,0.954318,-0.996178,150.799,0.344417,-0.106731,0,-111.746,13.6157,0,-0.889176,0.444472,-0.00847116,101.448,-111.072,27.9896,
0.675,0.651061,0.954318,-0.996178,150.815,0.344417,-0.106732,0,-111.758,13.6163,0,-0.889178,0.444468,-0.00847026,101.459,-111.084,27.9927,
0.675,0.651062,0.954318,-0.996178,150.841,0.344419,-0.106734,0,-111.778,13.618,0,-0.88918,0.444464,-0.00846927,101.477,-111.104,27.9975,
0.675,0.651064,0.954318,-0.996178,150.86,0.344421,-0.106735,0,-111.792,13.619,0,-0.889183,0.444459,-0.00846826,101.49,-111.117,28.001,
0.675,0.651065,0.954318,-0.996178,150.878,0.344423,-0.106736,0,-111.806,13.62,0,-0.889185,0.444454,-0.00846718,101.502,-111.13,28.0043,
0.675,0.651067,0.954318,-0.996178,150.897,0.344426,-0.106738,0,-111.82,13.6211,0,-0.889188,0.44445,-0.00846615,101.514,-111.144,28.0078,
0.675,0.651066,0.954318,-0.996178,150.913,0.344428,-0.106739,0,-111.832,13.6217,0,-0.889188,0.444449,-0.00846604,101.525,-111.156,28.0108,
0.675,0.651068,0.954318,-0.996178,150.938,0.344432,-0.10674,0,-111.851,13.6233,0,-0.889191,0.444444,-0.00846484,101.542,-111.175,28.0155,
0.675,0.651069,0.954317,-0.996178,150.951,0.344435,-0.106741,0,-111.861,13.6239,0,-0.889194,0.444438,-0.00846366,101.551,-111.184,28.0179,
0.675,0.651071,0.954317,-0.996178,150.97,0.344439,-0.106742,0,-111.875,13.6249,0,-0.889197,0.444433,-0.00846237,101.564,-111.198,28.0214,
0.675,0.651073,0.954317,-0.996178,150.987,0.344443,-0.106743,0,-111.888,13.6256,0,-0.889199,0.444427,-0.00846115,101.575,-111.21,28.0245,
0.675,0.651075,0.954317,-0.996178,151.005,0.344446,-0.106744,0,-111.902,13.6266,0,-0.889203,0.444421,-0.0084598,101.588,-111.224,28.0279,
0.675,0.651076,0.954317,-0.996178,151.024,0.344449,-0.106745,0,-111.916,13.628,0,-0.889206,0.444415,-0.00845859,101.6,-111.238,28.0314,
0.675,0.651078,0.954317,-0.996178,151.035,0.344451,-0.106747,0,-111.924,13.6289,0,-0.889209,0.44441,-0.00845731,101.608,-111.246,28.0334,
0.675,0.65108,0.954317,-0.996178,151.06,0.344451,-0.106749,0,-111.943,13.6303,0,-0.889211,0.444404,-0.00845612,101.624,-111.264,28.0381,
0.675,0.651082,0.954317,-0.996178,151.082,0.344452,-0.106751,0,-111.96,13.632,0,-0.889214,0.444399,-0.00845489,101.64,-111.281,28.0422,
0.675,0.651084,0.954316,-0.996178,151.098,0.344452,-0.106753,0,-111.972,13.633,0,-0.889217,0.444394,-0.00845388,101.65,-111.292,28.0452,
0.675,0.651085,0.954316,-0.996178,151.115,0.344452,-0.106754,0,-111.984,13.6338,0,-0.889219,0.444389,-0.00845281,101.662,-111.305,28.0483,
0.675,0.651087,0.954316,-0.996178,151.135,0.344452,-0.106755,0,-111.999,13.6351,0,-0.889221,0.444385,-0.00845188,101.675,-111.319,28.0519,
0.675,0.651088,0.954316,-0.996178,151.153,0.344452,-0.106756,0,-112.013,13.6361,0,-0.889223,0.444381,-0.00845104,101.687,-111.333,28.0553,
0.675,0.651089,0.954316,-0.996178,151.177,0.344454,-0.106758,0,-112.031,13.6375,0,-0.889225,0.444378,-0.00845026,101.704,-111.351,28.0599,
0.675,0.65109,0.954316,-0.996178,151.189,0.344455,-0.106758,0,-112.041,13.6377,0,-0.889227,0.444374,-0.00844951,101.712,-111.359,28.0621,
0.675,0.651091,0.954316,-0.996178,151.21,0.344456,-0.106758,0,-112.056,13.6388,0,-0.889229,0.444371,-0.00844878,101.726,-111.374,28.0659,
0.675,0.651092,0.954316,-0.996178,151.238,0.344458,-0.106758,0,-112.077,13.6405,0,-0.889231,0.444367,-0.00844795,101.745,-111.395,28.0711,
0.675,0.651093,0.954316,-0.996178,151.238,0.344459,-0.106759,0,-112.077,13.64,0,-0.889232,0.444364,-0.00844726,101.745,-111.395,28.0711,
0.675,0.651094,0.954316,-0.996178,151.266,0.34446,-0.106758,0,-112.098,13.6416,0,-0.889234,0.444361,-0.00844665,101.764,-111.415,28.0763,
0.675,0.651095,0.954316,-0.996178,151.301,0.344461,-0.106758,0,-112.124,13.6462,0,-0.889235,0.444359,-0.00844612,101.787,-111.441,28.0827,
0.675,0.651095,0.954316,-0.996178,151.305,0.344461,-0.106757,0,-112.127,13.646,0,-0.889236,0.444357,-0.00844569,101.79,-111.444,28.0835,
0.675,0.651096,0.954316,-0.996178,151.323,0.344461,-0.106757,0,-112.14,13.6473,0,-0.889237,0.444355,-0.00844531,101.802,-111.457,28.0868,
0.675,0.651096,0.954316,-0.996178,151.342,0.344461,-0.106756,0,-112.155,13.6483,0,-0.889238,0.444354,-0.00844498,101.815,-111.471,28.0903,
0.675,0.651097,0.954316,-0.996178,151.368,0.344461,-0.106756,0,-112.174,13.6502,0,-0.889239,0.444352,-0.00844463,101.833,-111.49,28.0951,
0.675,0.651098,0.954316,-0.996178,151.38,0.344459,-0.106755,0,-112.183,13.6509,0,-0.889239,0.444351,-0.00844432,101.841,-111.499,28.0974,
0.675,0.651098,0.954316,-0.996178,151.403,0.344459,-0.106754,0,-112.2,13.6527,0,-0.88924,0.444349,-0.008444,101.857,-111.516,28.1016,
0.675,0.651099,0.954316,-0.996178,151.418,0.344458,-0.106755,0,-112.212,13.6535,0,-0.889241,0.444348,-0.00844374,101.867,-111.527,28.1044,
0.675,0.651099,0.954316,-0.996178,151.441,0.344457,-0.106756,0,-112.229,13.6551,0,-0.889242,0.444347,-0.00844347,101.882,-111.543,28.1087,
0.675,0.6511,0.954316,-0.996178,151.471,0.344456,-0.106754,0,-112.251,13.6571,0,-0.889243,0.444345,-0.00844303,101.902,-111.565,28.1141,
0.675,0.6511,0.954316,-0.996178,151.487,0.344455,-0.106754,0,-112.263,13.6582,0,-0.889243,0.444344,-0.00844282,101.913,-111.577,28.1171,
