dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.70962,0.708859,-42.1682,-22.58,-18.8273,1.75693,0,-8.18162,-3.45697,0,-38.2477,-17.726,6.23014,-21.0702,-8.09612,-0.235308,
0.75,0.709603,0.708852,-41.9758,-22.5849,-18.7388,1.74657,0,-8.18165,-3.45722,0,-38.0747,-17.6419,6.20126,-21.076,-8.09481,-0.236,
0.75,0.709578,0.708845,-42.162,-22.5762,-18.818,1.75071,0,-8.17721,-3.45562,0,-38.2458,-17.7154,6.2281,-21.0685,-8.08975,-0.236313,
0.75,0.709562,0.708834,-42.0195,-22.689,-18.752,1.74234,0,-8.21559,-3.47249,0,-38.1179,-17.6524,6.20661,-21.1749,-8.12744,-0.238069,
0.75,0.709546,0.708822,-42.0763,-22.7208,-18.7747,1.74216,0,-8.22563,-3.47711,0,-38.1709,-17.6732,6.21457,-21.2052,-8.13708,-0.238771,
0.75,0.70952,0.708816,-42.2829,-22.598,-18.8634,1.74701,0,-8.17995,-3.45796,0,-38.3606,-17.7552,6.24439,-21.0914,-8.09111,-0.237898,
0.75,0.709501,0.708804,-42.1453,-22.7103,-18.8002,1.73914,0,-8.21852,-3.47449,0,-38.2374,-17.694,6.2236,-21.1974,-8.1284,-0.239694,
0.75,0.709471,0.708796,-42.395,-22.6377,-18.9084,1.74617,0,-8.19088,-3.46307,0,-38.4662,-17.7939,6.25976,-21.1303,-8.10047,-0.239332,
0.75,0.70945,0.708779,-42.2184,-22.823,-18.8277,1.7368,0,-8.25562,-3.49107,0,-38.3076,-17.7162,6.23317,-21.3044,-8.16399,-0.24188,
0.75,0.70943,0.708765,-42.3198,-22.8345,-18.8708,1.73875,0,-8.2581,-3.49266,0,-38.4012,-17.7552,6.24764,-21.3158,-8.16633,-0.24237,
0.75,0.709402,0.70875,-42.4424,-22.8179,-18.9225,1.74049,0,-8.25021,-3.48994,0,-38.515,-17.8012,6.26497,-21.301,-8.1587,-0.242553,
0.75,0.709387,0.708729,-42.1546,-22.9362,-18.7912,1.72597,0,-8.29017,-3.50783,0,-38.2553,-17.6774,6.22205,-21.4125,-8.19833,-0.244373,
0.75,0.709367,0.708719,-42.3002,-22.7056,-18.852,1.7279,0,-8.20511,-3.47245,0,-38.3897,-17.7334,6.24282,-21.1978,-8.11395,-0.242318,
0.75,0.709354,0.708701,-42.1681,-22.9076,-18.7903,1.71988,0,-8.27539,-3.50312,0,-38.2716,-17.6744,6.22282,-21.3875,-8.1835,-0.245029,
0.75,0.709338,0.708686,-42.2428,-22.8228,-18.8189,1.71886,0,-8.24295,-3.48997,0,-38.3416,-17.7007,6.23313,-21.3089,-8.15155,-0.244467,
0.75,0.709328,0.708662,-42.1445,-23.0477,-18.7721,1.71215,0,-8.32136,-3.52406,0,-38.254,-17.6561,6.21815,-21.5198,-8.22952,-0.24737,
0.75,0.709316,0.708649,-42.1926,-22.823,-18.7886,1.70977,0,-8.23848,-3.48943,0,-38.2996,-17.6719,6.22461,-21.3106,-8.1476,-0.245312,
0.75,0.709307,0.708635,-42.1435,-22.8551,-18.7637,1.70508,0,-8.24771,-3.49378,0,-38.2565,-17.6482,6.21693,-21.3416,-8.15636,-0.246224,
0.75,0.709293,0.70862,-42.2363,-22.8691,-18.8002,1.70483,0,-8.25106,-3.49552,0,-38.3429,-17.6824,6.22996,-21.3553,-8.15979,-0.246701,
0.75,0.709285,0.708599,-42.1616,-23.0081,-18.7639,1.69909,0,-8.29881,-3.51607,0,-38.2766,-17.6481,6.21851,-21.4861,-8.2069,-0.248726,
0.75,0.70927,0.708586,-42.2899,-22.8588,-18.8163,1.70022,0,-8.24353,-3.49275,0,-38.3951,-17.6971,6.23677,-21.3473,-8.15202,-0.247453,
0.75,0.709268,0.708568,-42.0494,-22.9622,-18.7052,1.68734,0,-8.2787,-3.50788,0,-38.1773,-17.5953,6.20113,-21.4449,-8.18626,-0.249123,
0.75,0.70925,0.708556,-42.3881,-22.8584,-18.852,1.69718,0,-8.23995,-3.49161,0,-38.4872,-17.7321,6.25039,-21.3486,-8.14752,-0.248361,
0.75,0.709239,0.708535,-42.2602,-23.0364,-18.7924,1.68952,0,-8.30186,-3.5182,0,-38.3726,-17.6753,6.23106,-21.5159,-8.2084,-0.250836,
0.75,0.709228,0.708521,-42.2905,-22.9526,-18.8031,1.68828,0,-8.2702,-3.505,0,-38.4014,-17.685,6.2351,-21.4382,-8.17677,-0.250292,
0.75,0.709208,0.708512,-42.4721,-22.8169,-18.8803,1.69182,0,-8.21992,-3.48382,0,-38.5687,-17.7557,6.26113,-21.3123,-8.12652,-0.249215,
0.75,0.709193,0.708499,-42.4055,-22.9016,-18.8488,1.68697,0,-8.24819,-3.496,0,-38.51,-17.724,6.25076,-21.3925,-8.15366,-0.25077,
0.75,0.709171,0.70849,-42.5495,-22.8359,-18.9097,1.68939,0,-8.22319,-3.48534,0,-38.6432,-17.7788,6.27122,-21.3318,-8.12843,-0.250439,
0.75,0.709158,0.708476,-42.3871,-22.953,-18.8349,1.68115,0,-8.26307,-3.50224,0,-38.4973,-17.7076,6.24682,-21.4424,-8.16719,-0.252337,
0.75,0.709139,0.708463,-42.5152,-22.9267,-18.8878,1.68234,0,-8.2521,-3.49753,0,-38.6158,-17.7565,6.26503,-21.4185,-8.156,-0.252429,
0.75,0.709125,0.708448,-42.4374,-22.9755,-18.8511,1.67669,0,-8.26761,-3.50395,0,-38.5467,-17.7206,6.25309,-21.4652,-8.17054,-0.253562,
0.75,0.709104,0.708439,-42.5953,-22.8607,-18.9175,1.67885,0,-8.22484,-3.48582,0,-38.6924,-17.7814,6.27563,-21.3587,-8.12768,-0.25272,
0.75,0.709091,0.708425,-42.4655,-22.9581,-18.8574,1.67096,0,-8.25776,-3.49966,0,-38.5761,-17.724,6.25604,-21.4509,-8.15938,-0.254413,
0.75,0.709077,0.708411,-42.5496,-23.0444,-18.8922,1.6715,0,-8.28716,-3.51209,0,-38.6539,-17.7558,6.26796,-21.5321,-8.18838,-0.255716,
0.75,0.709055,0.708376,-42.671,-23.4096,-18.9424,1.67224,0,-8.41645,-3.56695,0,-38.7666,-17.8013,6.28511,-21.8735,-8.31769,-0.259864,
0.75,0.709038,0.708354,-42.574,-23.172,-18.897,1.6659,0,-8.32843,-3.5296,0,-38.6802,-17.7571,6.27029,-21.6525,-8.2307,-0.257767,
0.75,0.70901,0.708342,-42.8599,-22.9848,-19.0236,1.67449,0,-8.25951,-3.50046,0,-38.9427,-17.8703,6.31154,-21.4783,-8.16232,-0.256081,
0.75,0.708993,0.708328,-42.6434,-23.0235,-18.9254,1.66372,0,-8.27124,-3.50558,0,-38.7478,-17.7762,6.2791,-21.5156,-8.17305,-0.257143,
0.75,0.708971,0.708319,-42.7385,-22.9213,-18.9639,1.66361,0,-8.23322,-3.48965,0,-38.8366,-17.8106,6.29238,-21.4209,-8.13469,-0.256435,
0.75,0.708958,0.708309,-42.6322,-22.9891,-18.9141,1.65695,0,-8.25633,-3.49954,0,-38.7416,-17.7628,6.27621,-21.485,-8.15666,-0.257631,
0.75,0.708946,0.708295,-42.601,-23.0704,-18.8973,1.65305,0,-8.28388,-3.5114,0,-38.7147,-17.7467,6.27119,-21.5622,-8.1824,-0.259197,
0.75,0.708929,0.708287,-42.7262,-22.9407,-18.9481,1.65379,0,-8.23617,-3.49143,0,-38.8306,-17.794,6.28892,-21.4419,-8.13428,-0.258188,
0.75,0.708917,0.708277,-42.6088,-22.9482,-18.8931,1.64654,0,-8.23711,-3.49203,0,-38.7255,-17.7417,6.27116,-21.4501,-8.13374,-0.25894,
0.75,0.708897,0.708265,-42.7959,-23.0223,-18.9721,1.65013,0,-8.2622,-3.50303,0,-38.8981,-17.8143,6.29795,-21.52,-8.15811,-0.260172,
0.75,0.708882,0.708247,-42.7039,-23.1512,-18.9289,1.64423,0,-8.30601,-3.52217,0,-38.8161,-17.7724,6.28389,-21.6417,-8.20084,-0.262247,
0.75,0.70886,0.708234,-42.8713,-23.0498,-18.9995,1.64684,0,-8.26788,-3.50633,0,-38.9707,-17.8365,6.30772,-21.5475,-8.16304,-0.261487,
0.75,0.708844,0.708214,-42.7927,-23.2398,-18.9627,1.6415,0,-8.33307,-3.53477,0,-38.9011,-17.7999,6.29561,-21.7263,-8.22745,-0.264249,
0.75,0.708819,0.708199,-42.9789,-23.1244,-19.0424,1.64515,0,-8.28997,-3.51698,0,-39.0732,-17.8712,6.32213,-21.6191,-8.18484,-0.263301,
0.75,0.708804,0.708176,-42.776,-23.2696,-18.9502,1.63482,0,-8.33942,-3.53855,0,-38.8904,-17.7833,6.29178,-21.7559,-8.23348,-0.265538,
0.75,0.708781,0.708163,-42.9895,-23.0922,-19.0414,1.63916,0,-8.27411,-3.51123,0,-39.0869,-17.8665,6.32238,-21.5908,-8.16868,-0.263938,
0.75,0.708764,0.708142,-42.8809,-23.2688,-18.9913,1.63255,0,-8.33495,-3.53816,0,-38.99,-17.8174,6.30585,-21.7571,-8.22803,-0.266606,
0.75,0.708739,0.708132,-43.0682,-23.0621,-19.071,1.63568,0,-8.25954,-3.50649,0,-39.1628,-17.8898,6.33261,-21.5647,-8.15283,-0.264684,
0.75,0.708723,0.708114,-42.9167,-23.239,-19.0018,1.62734,0,-8.32076,-3.53288,0,-39.0267,-17.8234,6.30985,-21.7312,-8.21227,-0.267358,
0.75,0.708698,0.708101,-43.0942,-23.1145,-19.0767,1.63005,0,-8.27473,-3.51341,0,-39.1903,-17.8921,6.33524,-21.6156,-8.16623,-0.266355,
0.75,0.70868,0.70808,-42.9889,-23.3229,-19.0276,1.62341,0,-8.34662,-3.54454,0,-39.0962,-17.8448,6.31924,-21.8116,-8.23676,-0.269401,
0.75,0.708652,0.708061,-43.2016,-23.2534,-19.1182,1.62752,0,-8.31989,-3.5337,0,-39.2922,-17.9274,6.3497,-21.7473,-8.21036,-0.268989,
0.75,0.708634,0.708034,-43.0394,-23.4779,-19.044,1.61887,0,-8.39743,-3.56739,0,-39.1464,-17.8564,6.32533,-21.9584,-8.28697,-0.272147,
0.75,0.708607,0.708009,-43.2525,-23.4094,-19.1352,1.62366,0,-8.37081,-3.55674,0,-39.343,-17.9389,6.35581,-21.8949,-8.26118,-0.271688,
0.75,0.70859,0.70798,-43.0619,-23.5387,-19.0485,1.61423,0,-8.4142,-3.57606,0,-39.1714,-17.8559,6.32724,-22.0168,-8.30419,-0.273738,
0.75,0.708573,0.707963,-43.1399,-23.3646,-19.0806,1.615,0,-8.35016,-3.54933,0,-39.2442,-17.8841,6.33811,-21.8546,-8.24088,-0.272104,
0.75,0.708553,0.707947,-43.1766,-23.2705,-19.0927,1.61286,0,-8.3151,-3.53471,0,-39.2801,-17.8939,6.34273,-21.7674,-8.20587,-0.271395,
0.75,0.708541,0.707924,-43.0176,-23.4262,-19.0192,1.60441,0,-8.36848,-3.5578,0,-39.1371,-17.8245,6.31887,-21.9141,-8.25794,-0.273803,
0.75,0.708522,0.707909,-43.1703,-23.2789,-19.0823,1.60677,0,-8.31457,-3.53496,0,-39.2786,-17.8821,6.34049,-21.777,-8.20409,-0.272485,
0.75,0.708511,0.70789,-43.02,-23.378,-19.0124,1.59865,0,-8.34802,-3.54937,0,-39.1433,-17.8165,6.31794,-21.8709,-8.23596,-0.274284,
0.75,0.708496,0.707878,-43.1309,-23.235,-19.0566,1.59908,0,-8.29566,-3.52733,0,-39.2465,-17.8575,6.33354,-21.7379,-8.18338,-0.273065,
0.75,0.708484,0.70786,-43.0598,-23.3668,-19.0224,1.59421,0,-8.3409,-3.54698,0,-39.1833,-17.8246,6.3226,-21.8625,-8.22661,-0.275286,
0.75,0.708464,0.707845,-43.2724,-23.3178,-19.1129,1.599,0,-8.32203,-3.53934,0,-39.3794,-17.9068,6.35299,-21.8174,-8.2071,-0.275174,
0.75,0.708449,0.707815,-43.1672,-23.6397,-19.0645,1.59315,0,-8.4342,-3.58824,0,-39.2854,-17.8593,6.33697,-22.1199,-8.31717,-0.279654,
0.75,0.708436,0.707754,-43.2031,-24.5049,-19.0779,1.59226,0,-8.73587,-3.71993,0,-39.3197,-17.8706,6.34173,-22.9322,-8.61445,-0.291379,
0.75,0.708372,0.707725,-43.3563,-23.2673,-19.1368,1.58889,0,-8.29183,-3.53202,0,-39.4662,-17.9183,6.36198,-21.7749,-8.17669,-0.277223,
0.75,0.708345,0.707705,-43.5144,-23.5005,-19.2031,1.59101,0,-8.37289,-3.56746,0,-39.6128,-17.9778,6.38435,-21.9939,-8.25682,-0.280388,
0.75,0.708326,0.707676,-43.3908,-23.6977,-19.1467,1.58408,0,-8.44042,-3.59735,0,-39.5021,-17.9227,6.36563,-22.1795,-8.32349,-0.283285,
0.75,0.708296,0.707646,-43.6149,-23.6925,-19.243,1.58859,0,-8.43656,-3.59637,0,-39.709,-18.009,6.39762,-22.1749,-8.32062,-0.283437,
0.75,0.708276,0.707632,-43.4467,-23.4003,-19.1673,1.58028,0,-8.33145,-3.55135,0,-39.5578,-17.9354,6.37236,-21.9023,-8.21581,-0.280404,
0.75,0.70825,0.707607,-43.6069,-23.6698,-19.2352,1.58253,0,-8.42562,-3.59204,0,-39.7064,-17.9957,6.39502,-22.1552,-8.30895,-0.283945,
0.75,0.708234,0.707576,-43.4261,-23.7821,-19.1535,1.57352,0,-8.46306,-3.6087,0,-39.5436,-17.917,6.36792,-22.2613,-8.34566,-0.285856,
0.75,0.708213,0.707563,-43.5562,-23.4525,-19.2079,1.5746,0,-8.34441,-3.55848,0,-39.6646,-17.9648,6.38617,-21.9535,-8.22789,-0.282335,
0.75,0.708201,0.70755,-43.4031,-23.4676,-19.1378,1.56637,0,-8.34836,-3.56053,0,-39.5268,-17.8982,6.36323,-21.9684,-8.23102,-0.282966,
0.75,0.708188,0.707538,-43.4103,-23.435,-19.1386,1.56419,0,-8.33494,-3.55526,0,-39.535,-17.8974,6.36374,-21.9393,-8.21599,-0.283327,
0.75,0.708176,0.707525,-43.4602,-23.508,-19.1581,1.56333,0,-8.35959,-3.56615,0,-39.5822,-17.9143,6.37054,-22.0085,-8.2393,-0.284689,
0.75,0.708158,0.707515,-43.5592,-23.4092,-19.1979,1.56298,0,-8.32325,-3.55087,0,-39.675,-17.9494,6.38424,-21.9169,-8.20234,-0.283977,
0.75,0.708147,0.707498,-43.4112,-23.5391,-19.13,1.55512,0,-8.36784,-3.57017,0,-39.5417,-17.885,6.36204,-22.0399,-8.24428,-0.286306,
0.75,0.708125,0.707485,-43.634,-23.4738,-19.2248,1.55939,0,-8.34339,-3.55997,0,-39.7473,-17.9709,6.39386,-21.9796,-8.21912,-0.285988,
0.75,0.708109,0.707463,-43.5822,-23.6914,-19.2001,1.55521,0,-8.4186,-3.59254,0,-39.702,-17.9454,6.38567,-22.1846,-8.29192,-0.289344,
0.75,0.708087,0.707451,-43.6976,-23.4652,-19.2474,1.55551,0,-8.33682,-3.55789,0,-39.8098,-17.9871,6.40175,-21.9737,-8.21032,-0.28709,
0.75,0.708075,0.707432,-43.4792,-23.609,-19.1486,1.54518,0,-8.38558,-3.57912,0,-39.6124,-17.8937,6.36926,-22.1097,-8.25712,-0.28959,
0.75,0.708057,0.707412,-43.6095,-23.6079,-19.2027,1.54612,0,-8.38287,-3.57833,0,-39.7337,-17.9416,6.38753,-22.1099,-8.25326,-0.290295,
0.75,0.708036,0.707398,-43.7172,-23.5544,-19.2466,1.54595,0,-8.36225,-3.56983,0,-39.8344,-17.98,6.40246,-22.0607,-8.2322,-0.290131,
0.75,0.708024,0.707377,-43.5614,-23.6814,-19.1757,1.53776,0,-8.40497,-3.58856,0,-39.6942,-17.9121,6.3791,-22.181,-8.273,-0.292443,
0.75,0.708009,0.707365,-43.7051,-23.5692,-19.2372,1.54024,0,-8.36384,-3.57116,0,-39.827,-17.9672,6.39957,-22.0768,-8.2314,-0.291565,
0.75,0.707989,0.707349,-43.7633,-23.6056,-19.2594,1.53817,0,-8.37512,-3.5762,0,-39.8829,-17.985,6.40721,-22.1117,-8.24191,-0.292472,
0.75,0.707976,0.707329,-43.645,-23.712,-19.205,1.53121,0,-8.41048,-3.5916,0,-39.7768,-17.9323,6.38932,-22.2126,-8.27563,-0.294504,
0.75,0.707955,0.707316,-43.809,-23.5887,-19.2737,1.5327,0,-8.36497,-3.57244,0,-39.929,-17.9937,6.41247,-22.098,-8.23025,-0.293465,
0.75,0.70794,0.707295,-43.7089,-23.7232,-19.2274,1.52652,0,-8.40987,-3.59191,0,-39.8398,-17.9481,6.39718,-22.2253,-8.27384,-0.295838,
0.75,0.70792,0.707283,-43.8262,-23.5732,-19.2752,1.52724,0,-8.355,-3.56863,0,-39.9496,-17.9899,6.41343,-22.0856,-8.21931,-0.294428,
0.75,0.707908,0.707259,-43.6808,-23.827,-19.2086,1.5196,0,-8.44219,-3.60624,0,-39.8188,-17.9265,6.39162,-22.3246,-8.30465,-0.298259,
0.75,0.70789,0.707243,-43.8426,-23.6926,-19.2765,1.5214,0,-8.39272,-3.58542,0,-39.9688,-17.9872,6.41449,-22.1995,-8.2557,-0.297017,
0.75,0.707878,0.707224,-43.7556,-23.8079,-19.2355,1.51565,0,-8.43162,-3.60262,0,-39.8913,-17.9475,6.40118,-22.3083,-8.29372,-0.298912,
0.75,0.707867,0.707201,-43.7191,-23.8185,-19.2171,1.51188,0,-8.43291,-3.60384,0,-39.8598,-17.9286,6.39529,-22.3195,-8.29418,-0.299723,
0.75,0.707848,0.70719,-43.881,-23.6067,-19.2846,1.51366,0,-8.35638,-3.57165,0,-40.0101,-17.989,6.41811,-22.1219,-8.21795,-0.297572,
0.75,0.707837,0.707168,-43.7402,-23.8418,-19.2201,1.50618,0,-8.43716,-3.6069,0,-39.8834,-17.9277,6.397,-22.3435,-8.29643,-0.301241,
0.75,0.707835,0.707153,-43.5719,-23.7633,-19.1424,1.49724,0,-8.40778,-3.59478,0,-39.7306,-17.8571,6.37216,-22.2708,-8.26688,-0.300716,
0.75,0.707816,0.70714,-43.9304,-23.6903,-19.2964,1.50573,0,-8.38044,-3.58347,0,-40.0602,-17.9979,6.42372,-22.2032,-8.23925,-0.300257,
0.75,0.707803,0.707124,-43.8238,-23.7366,-19.2476,1.49964,0,-8.39482,-3.58989,0,-39.965,-17.9501,6.40753,-22.2478,-8.25193,-0.301556,
0.75,0.707784,0.707112,-43.9411,-23.6364,-19.2956,1.49978,0,-8.35807,-3.57435,0,-40.0746,-17.9921,6.42382,-22.1548,-8.21463,-0.300796,
0.75,0.707769,0.707092,-43.8962,-23.8627,-19.2738,1.49577,0,-8.43608,-3.60794,0,-40.0355,-17.9698,6.41669,-22.3682,-8.28974,-0.304416,
0.75,0.707741,0.707055,-44.2224,-24.2282,-19.417,1.50437,0,-8.56357,-3.66254,0,-40.3359,-18.0967,6.46344,-22.7111,-8.41599,-0.309231,
0.75,0.707725,0.707028,-43.9476,-23.9947,-19.2947,1.49255,0,-8.47868,-3.62674,0,-40.087,-17.9803,6.42271,-22.4935,-8.33165,-0.306928,
0.75,0.707703,0.707012,-44.1034,-23.8023,-19.3602,1.49413,0,-8.40914,-3.59729,0,-40.2317,-18.0382,6.44463,-22.3138,-8.26268,-0.304911,
0.75,0.707688,0.706988,-43.995,-23.9761,-19.3106,1.48805,0,-8.4681,-3.62296,0,-40.1348,-17.9896,6.42818,-22.4781,-8.31967,-0.30784,
0.75,0.707674,0.706971,-44.0208,-23.9055,-19.3197,1.48656,0,-8.44152,-3.6119,0,-40.1601,-17.9962,6.43138,-22.4127,-8.29294,-0.307395,
0.75,0.707653,0.706958,-44.1404,-23.7914,-19.3692,1.48691,0,-8.39982,-3.59417,0,-40.2718,-18.0393,6.44804,-22.3065,-8.25115,-0.30639,
0.75,0.70764,0.706936,-44.0003,-23.9616,-19.3054,1.47964,0,-8.45788,-3.61907,0,-40.1456,-17.9784,6.42704,-22.4673,-8.30701,-0.309245,
0.75,0.707614,0.706924,-44.2594,-23.7536,-19.4161,1.48491,0,-8.38316,-3.58701,0,-40.3848,-18.078,6.46399,-22.2731,-8.23267,-0.30703,
0.75,0.707596,0.706906,-44.1383,-23.899,-19.3614,1.47871,0,-8.43211,-3.60804,0,-40.2762,-18.0244,6.44571,-22.4108,-8.27959,-0.309633,
0.75,0.707571,0.706895,-44.3111,-23.7706,-19.4343,1.4809,0,-8.3852,-3.58804,0,-40.4365,-18.0892,6.47013,-22.2912,-8.23274,-0.308458,
0.75,0.707554,0.706877,-44.1639,-23.9155,-19.3677,1.47374,0,-8.43375,-3.60975,0,-40.3039,-18.0252,6.44807,-22.4284,-8.27928,-0.311099,
0.75,0.707529,0.706866,-44.3552,-23.7951,-19.4484,1.47685,0,-8.38952,-3.59113,0,-40.4811,-18.0974,6.47515,-22.3164,-8.23524,-0.310031,
0.75,0.707511,0.706843,-44.2233,-24.0344,-19.3888,1.47051,0,-8.47087,-3.62659,0,-40.3625,-18.0396,6.45533,-22.5421,-8.31451,-0.313885,
0.75,0.707495,0.706829,-44.2616,-23.9077,-19.4034,1.46962,0,-8.42431,-3.60699,0,-40.3991,-18.0516,6.46041,-22.4242,-8.2683,-0.312725,
0.75,0.707474,0.706811,-44.3548,-23.9671,-19.4405,1.46905,0,-8.44328,-3.61539,0,-40.4865,-18.0843,6.47325,-22.4806,-8.28682,-0.313924,
0.75,0.707458,0.706788,-44.2337,-24.0824,-19.385,1.46279,0,-8.48105,-3.63195,0,-40.3777,-18.0311,6.45503,-22.59,-8.32347,-0.316108,
0.75,0.707443,0.706771,-44.2981,-24.0089,-19.4107,1.46264,0,-8.45341,-3.62024,0,-40.4382,-18.0535,6.46388,-22.5218,-8.29599,-0.315571,
0.75,0.707419,0.706754,-44.4608,-23.9711,-19.4788,1.4647,0,-8.43818,-3.61403,0,-40.5894,-18.1137,6.48675,-22.4871,-8.28087,-0.315509,
0.75,0.707404,0.706725,-44.2713,-24.2231,-19.3933,1.45595,0,-8.52413,-3.65121,0,-40.4181,-18.0329,6.45858,-22.7245,-8.36514,-0.319405,
0.75,0.707382,0.706704,-44.4537,-24.0735,-19.4699,1.45817,0,-8.46957,-3.62815,0,-40.5872,-18.1013,6.48435,-22.5848,-8.31163,-0.317812,
0.75,0.707367,0.706678,-44.3221,-24.201,-19.4101,1.45136,0,-8.51173,-3.64682,0,-40.4688,-18.044,6.46461,-22.7056,-8.35258,-0.320139,
0.75,0.707347,0.706662,-44.4273,-23.9951,-19.4524,1.45067,0,-8.43769,-3.6155,0,-40.5672,-18.0815,6.4792,-22.5133,-8.27934,-0.317873,
0.75,0.707333,0.706634,-44.3366,-24.245,-19.4105,1.44498,0,-8.52314,-3.65281,0,-40.486,-18.0408,6.46543,-22.7489,-8.36232,-0.321858,
0.75,0.707313,0.706621,-44.4793,-23.9568,-19.4699,1.44554,0,-8.42063,-3.60917,0,-40.6188,-18.0935,6.48547,-22.4793,-8.26067,-0.318501,
0.75,0.707299,0.706601,-44.3748,-24.1124,-19.4224,1.4396,0,-8.47358,-3.63209,0,-40.525,-18.0473,6.46971,-22.6265,-8.31105,-0.321251,
0.75,0.70728,0.706588,-44.494,-23.9874,-19.4712,1.43946,0,-8.4283,-3.613,0,-40.636,-18.091,6.4864,-22.51,-8.26569,-0.320057,
0.75,0.707266,0.706566,-44.4011,-24.1547,-19.4286,1.43385,0,-8.48504,-3.63771,0,-40.5526,-18.0498,6.47236,-22.6682,-8.32014,-0.322955,
0.75,0.707242,0.706548,-44.6375,-24.0988,-19.5298,1.43792,0,-8.46399,-3.6289,0,-40.7711,-18.1402,6.50601,-22.6165,-8.29902,-0.322602,
0.75,0.707224,0.706523,-44.5234,-24.2585,-19.4785,1.432,0,-8.51789,-3.65233,0,-40.6686,-18.09,6.48882,-22.7674,-8.35117,-0.32533,
0.75,0.707197,0.706502,-44.7348,-24.1836,-19.5683,1.43529,0,-8.48997,-3.64064,0,-40.8642,-18.1702,6.51881,-22.6978,-8.32354,-0.32471,
0.75,0.707178,0.706473,-44.6053,-24.3683,-19.5101,1.42888,0,-8.5515,-3.66801,0,-40.7477,-18.1138,6.49941,-22.8721,-8.38429,-0.327775,
0.75,0.707149,0.706453,-44.8374,-24.1941,-19.6088,1.43264,0,-8.48879,-3.64147,0,-40.9622,-18.2025,6.53242,-22.7093,-8.32241,-0.325837,
0.75,0.707128,0.706423,-44.7014,-24.4082,-19.5477,1.42595,0,-8.56139,-3.67317,0,-40.8397,-18.1432,6.51203,-22.9114,-8.39302,-0.329356,
0.75,0.707109,0.706407,-44.7568,-24.2093,-19.5699,1.42548,0,-8.48997,-3.64281,0,-40.892,-18.162,6.51958,-22.7255,-8.32259,-0.327097,
0.75,0.707082,0.706391,-44.8684,-24.1567,-19.616,1.4257,0,-8.46993,-3.63447,0,-40.9963,-18.2019,6.53505,-22.6769,-8.30242,-0.326825,
0.75,0.707066,0.70637,-44.6588,-24.2637,-19.5224,1.41683,0,-8.50509,-3.64986,0,-40.8064,-18.1134,6.50402,-22.7786,-8.33596,-0.328946,
0.75,0.707043,0.706353,-44.8228,-24.1717,-19.5908,1.41836,0,-8.47113,-3.63547,0,-40.9588,-18.1743,6.52712,-22.6929,-8.30231,-0.328124,
0.75,0.707028,0.706337,-44.6588,-24.1871,-19.5167,1.41071,0,-8.47436,-3.63671,0,-40.8104,-18.1043,6.50273,-22.7086,-8.30423,-0.329029,
0.75,0.707008,0.706325,-44.8013,-24.1044,-19.5757,1.41157,0,-8.44391,-3.62357,0,-40.943,-18.1568,6.52273,-22.6318,-8.27363,-0.328368,
0.75,0.706995,0.706304,-44.6755,-24.2918,-19.5183,1.40483,0,-8.5073,-3.65074,0,-40.8296,-18.1024,6.50391,-22.8089,-8.33461,-0.331612,
0.75,0.706976,0.706284,-44.8041,-24.2862,-19.5708,1.40483,0,-8.50365,-3.64932,0,-40.9495,-18.1492,6.52188,-22.8044,-8.33077,-0.33194,
0.75,0.706962,0.706256,-44.7273,-24.4768,-19.5352,1.39986,0,-8.568,-3.6772,0,-40.8809,-18.1144,6.51017,-22.9844,-8.39337,-0.335123,
0.75,0.706941,0.706236,-44.8959,-24.3009,-19.6057,1.40127,0,-8.5047,-3.6502,0,-41.0374,-18.1773,6.53394,-22.8199,-8.33122,-0.333099,
0.75,0.706927,0.706218,-44.8081,-24.3516,-19.5653,1.39584,0,-8.5207,-3.65729,0,-40.9587,-18.1382,6.52065,-22.8682,-8.34677,-0.334176,
0.75,0.706911,0.706192,-44.8501,-24.4932,-19.5819,1.39449,0,-8.56762,-3.67782,0,-40.9989,-18.1512,6.52619,-23.0022,-8.39229,-0.336746,
0.75,0.706886,0.706201,-45.0311,-23.7347,-19.6588,1.39638,0,-8.30234,-3.56307,0,-41.167,-18.2185,6.55167,-22.2908,-8.13012,-0.326795,
0.75,0.70687,0.706174,-44.8632,-24.4819,-19.5841,1.38874,0,-8.56133,-3.67423,0,-41.0152,-18.147,6.52673,-22.9935,-8.38324,-0.337668,
0.75,0.706854,0.706159,-44.9343,-24.3257,-19.6135,1.38843,0,-8.50538,-3.64999,0,-41.0817,-18.1722,6.53657,-22.8475,-8.32774,-0.335931,
0.75,0.706828,0.706142,-45.139,-24.3237,-19.7008,1.39099,0,-8.50321,-3.649,0,-41.2715,-18.2491,6.5655,-22.8464,-8.32507,-0.336322,
