dist_sp,kl_bl_base_dist,kr_bl_base_dist,kl_bl_base_f_mag,kr_bl_base_f_mag,kl_bl_base_f_dir_x,kl_bl_base_f_dir_y,kl_bl_base_f_dir_z,kr_bl_base_f_dir_x,kr_bl_base_f_dir_y,kr_bl_base_f_dir_z,kl_bl_base_f_at_base_x,kl_bl_base_f_at_base_y,kl_bl_base_f_at_base_mz,kr_bl_base_f_at_base_x,kr_bl_base_f_at_base_y,kr_bl_base_f_at_base_mz
0.75,0.722466,0.92864,-13.832,88.8076,6.44145,-1.39368,0,-65.7247,5.68985,0,-13.0452,4.57393,0.224187,58.9425,-66.0815,16.5392,
0.75,0.722468,0.92864,-13.8355,88.8365,6.44312,-1.39416,0,-65.7461,5.69243,0,-13.0485,4.5751,0.224242,58.9617,-66.1029,16.5446,
0.75,0.72247,0.928641,-13.8451,88.8348,6.44761,-1.39526,0,-65.7448,5.69304,0,-13.0575,4.57828,0.224394,58.9606,-66.1016,16.5443,
0.75,0.722472,0.928641,-13.8833,88.8422,6.46543,-1.39923,0,-65.7503,5.69435,0,-13.0935,4.59093,0.225007,58.9656,-66.1071,16.5456,
0.75,0.722473,0.928641,-13.8889,88.8756,6.46805,-1.39993,0,-65.775,5.69727,0,-13.0988,4.59281,0.225092,58.9877,-66.132,16.5519,
0.75,0.722474,0.928641,-13.9062,88.8801,6.47613,-1.4018,0,-65.7783,5.69831,0,-13.1151,4.59857,0.225364,58.9908,-66.1353,16.5527,
0.75,0.722475,0.928642,-13.9177,88.9122,6.48151,-1.40308,0,-65.8019,5.70116,0,-13.1259,4.60242,0.225541,59.012,-66.1592,16.5587,
0.75,0.722476,0.928643,-13.9149,88.9419,6.48024,-1.40292,0,-65.8238,5.70397,0,-13.1233,4.60154,0.225488,59.0316,-66.1814,16.5642,
0.75,0.722477,0.928643,-13.9379,88.9149,6.49097,-1.40536,0,-65.8038,5.70319,0,-13.1449,4.60918,0.225853,59.0137,-66.1613,16.5592,
0.75,0.722478,0.928643,-13.9359,88.949,6.49002,-1.40528,0,-65.829,5.70629,0,-13.143,4.60854,0.225812,59.0363,-66.1867,16.5656,
0.75,0.722479,0.928644,-13.9355,88.9774,6.48987,-1.40538,0,-65.8498,5.70905,0,-13.1426,4.60845,0.225799,59.0551,-66.2079,16.5708,
0.75,0.72248,0.928645,-13.9512,88.9614,6.4972,-1.4071,0,-65.838,5.70903,0,-13.1574,4.61368,0.226047,59.0445,-66.1959,16.5679,
0.75,0.72248,0.928645,-13.9558,88.9814,6.49937,-1.40769,0,-65.8527,5.7113,0,-13.1618,4.61525,0.226116,59.0578,-66.2108,16.5716,
0.75,0.722481,0.928646,-13.9589,89.0058,6.50079,-1.40815,0,-65.8706,5.71386,0,-13.1647,4.61628,0.22616,59.0739,-66.229,16.5761,
0.75,0.722482,0.928646,-13.9603,89.0076,6.50145,-1.40842,0,-65.8719,5.71491,0,-13.1659,4.61676,0.226177,59.0752,-66.2303,16.5765,
0.75,0.722482,0.928647,-13.9598,89.0349,6.50122,-1.40851,0,-65.892,5.71758,0,-13.1655,4.61661,0.226165,59.0932,-66.2506,16.5815,
0.75,0.722483,0.928647,-13.9603,89.0199,6.50147,-1.40871,0,-65.8809,5.71753,0,-13.166,4.61681,0.226169,59.0833,-66.2395,16.5788,
0.75,0.722484,0.928648,-13.9639,89.0138,6.50313,-1.40923,0,-65.8764,5.71788,0,-13.1693,4.61801,0.226223,59.0793,-66.2349,16.5776,
0.75,0.722484,0.928648,-13.9667,89.0268,6.50444,-1.40967,0,-65.886,5.71963,0,-13.172,4.61895,0.226265,59.088,-66.2445,16.58,
0.75,0.722485,0.928648,-13.9839,89.0371,6.51244,-1.41155,0,-65.8936,5.72109,0,-13.1882,4.62466,0.22654,59.0949,-66.2521,16.5819,
0.75,0.722485,0.928648,-13.9892,89.0454,6.5149,-1.41222,0,-65.8997,5.72249,0,-13.1932,4.62644,0.226622,59.1005,-66.2582,16.5835,
0.75,0.722485,0.928648,-14.0185,89.0377,6.52851,-1.41534,0,-65.8941,5.72275,0,-13.2208,4.63617,0.22709,59.0955,-66.2524,16.582,
0.75,0.722486,0.928648,-14.0036,89.0625,6.52152,-1.41396,0,-65.9125,5.72518,0,-13.2067,4.63125,0.226842,59.1121,-66.2708,16.5866,
0.75,0.722486,0.928648,-14.0014,89.0741,6.52048,-1.41389,0,-65.9211,5.72671,0,-13.2047,4.63057,0.226802,59.1199,-66.2793,16.5888,
0.75,0.722486,0.928648,-14.031,89.1034,6.53422,-1.41701,0,-65.9428,5.72943,0,-13.2326,4.6404,0.227272,59.1394,-66.3011,16.5943,
0.75,0.722486,0.928649,-14.0523,89.1251,6.54409,-1.41929,0,-65.9588,5.73159,0,-13.2526,4.64749,0.227606,59.1539,-66.3171,16.5983,
0.75,0.722485,0.928649,-14.0866,89.1418,6.56002,-1.42287,0,-65.9712,5.73339,0,-13.285,4.65892,0.228146,59.1651,-66.3294,16.6014,
0.75,0.722484,0.928649,-14.0873,89.1441,6.56032,-1.42306,0,-65.9728,5.7342,0,-13.2856,4.65923,0.228144,59.1666,-66.3311,16.6018,
0.75,0.722483,0.92865,-14.1156,89.1809,6.57346,-1.42604,0,-66,5.73796,0,-13.3123,4.66867,0.228586,59.1911,-66.3584,16.6086,
0.75,0.722482,0.928651,-14.136,89.2034,6.58292,-1.4282,0,-66.0165,5.74014,0,-13.3315,4.67551,0.228898,59.2059,-66.3752,16.6128,
0.75,0.722481,0.928652,-14.1174,89.2011,6.5742,-1.42643,0,-66.0147,5.74067,0,-13.3139,4.66943,0.228576,59.2044,-66.3735,16.6124,
0.75,0.72248,0.928652,-14.148,89.2277,6.5884,-1.42963,0,-66.0343,5.74323,0,-13.3427,4.67963,0.229053,59.2219,-66.3934,16.6174,
0.75,0.722478,0.928653,-14.1734,89.2548,6.60019,-1.43234,0,-66.0543,5.74579,0,-13.3666,4.68813,0.229444,59.2399,-66.4137,16.6224,
0.75,0.722477,0.928654,-14.1665,89.2671,6.59697,-1.43173,0,-66.0633,5.74732,0,-13.3601,4.68597,0.229313,59.2479,-66.4229,16.6247,
0.75,0.722475,0.928655,-14.1705,89.2803,6.59879,-1.43224,0,-66.073,5.74884,0,-13.3638,4.68737,0.229357,59.2566,-66.4328,16.6272,
0.75,0.722473,0.928656,-14.1989,89.2864,6.61198,-1.43524,0,-66.0775,5.74993,0,-13.3906,4.69688,0.229794,59.2606,-66.4374,16.6283,
0.75,0.722471,0.928656,-14.24,89.274,6.63107,-1.43954,0,-66.0683,5.74985,0,-13.4293,4.7106,0.230432,59.2523,-66.4281,16.626,
0.75,0.72247,0.928657,-14.1729,89.2841,6.59982,-1.43288,0,-66.0758,5.75115,0,-13.366,4.68851,0.229327,59.259,-66.4357,16.6279,
0.75,0.722466,0.928657,-14.3128,89.2727,6.6649,-1.44714,0,-66.0675,5.75109,0,-13.4978,4.73495,0.231555,59.2514,-66.4273,16.6258,
0.75,0.722465,0.928657,-14.2155,89.2678,6.61959,-1.43742,0,-66.0641,5.75149,0,-13.4061,4.7029,0.229957,59.2482,-66.4236,16.6249,
0.75,0.722462,0.928657,-14.2589,89.2843,6.63973,-1.4419,0,-66.0765,5.75333,0,-13.4469,4.71737,0.230629,59.2591,-66.4359,16.628,
0.75,0.72246,0.928657,-14.2404,89.2706,6.63109,-1.44014,0,-66.0665,5.75322,0,-13.4294,4.71138,0.230303,59.2501,-66.4256,16.6254,
0.75,0.722458,0.928656,-14.204,89.2795,6.61413,-1.43649,0,-66.0733,5.75457,0,-13.3951,4.69946,0.229691,59.256,-66.4322,16.627,
0.75,0.722455,0.928656,-14.2816,89.2898,6.65023,-1.44457,0,-66.0813,5.75602,0,-13.4682,4.72534,0.230904,59.2629,-66.4398,16.629,
0.75,0.722454,0.928656,-14.1543,89.3069,6.59097,-1.4318,0,-66.0942,5.75802,0,-13.3481,4.68332,0.228828,59.2744,-66.4524,16.6321,
0.75,0.722454,0.928655,-14.1198,89.3183,6.57488,-1.42843,0,-66.1029,5.75954,0,-13.3155,4.67195,0.228257,59.2821,-66.4609,16.6343,
0.75,0.722454,0.928655,-14.0916,89.327,6.56179,-1.42569,0,-66.1099,5.7616,0,-13.289,4.66269,0.22779,59.2881,-66.4671,16.6359,
0.75,0.722454,0.928655,-14.0901,89.3473,6.56111,-1.42565,0,-66.1252,5.7637,0,-13.2875,4.66224,0.227756,59.3016,-66.4821,16.6396,
0.75,0.722454,0.928654,-14.0674,89.3574,6.55057,-1.42346,0,-66.133,5.76502,0,-13.2661,4.65478,0.22738,59.3084,-66.4896,16.6415,
0.75,0.722456,0.928654,-13.9658,89.3818,6.50329,-1.4134,0,-66.1515,5.76718,0,-13.1702,4.62116,0.225732,59.3247,-66.5077,16.646,
0.75,0.722456,0.928654,-14.0524,89.38,6.54365,-1.42226,0,-66.1505,5.76772,0,-13.2519,4.64985,0.227125,59.3236,-66.5062,16.6457,
0.75,0.722457,0.928653,-14.0623,89.3615,6.54829,-1.42336,0,-66.1378,5.76799,0,-13.2613,4.65319,0.227277,59.3113,-66.4924,16.6422,
0.75,0.722458,0.928652,-14.0266,89.4192,6.53167,-1.41983,0,-66.1811,5.77233,0,-13.2275,4.64137,0.226694,59.3497,-66.5353,16.653,
0.75,0.722459,0.928652,-14.0529,89.4267,6.54394,-1.42259,0,-66.1871,5.77351,0,-13.2523,4.65011,0.227112,59.3546,-66.5409,16.6544,
0.75,0.722459,0.928652,-14.0445,89.449,6.54005,-1.42183,0,-66.2042,5.77571,0,-13.2444,4.64738,0.226969,59.3694,-66.5576,16.6586,
0.75,0.72246,0.928652,-14.0411,89.4737,6.53849,-1.42156,0,-66.2228,5.77798,0,-13.2412,4.64629,0.226907,59.3857,-66.576,16.6632,
0.75,0.722461,0.928652,-13.9993,89.5068,6.5191,-1.41746,0,-66.2477,5.78068,0,-13.2018,4.63256,0.226212,59.4077,-66.6007,16.6693,
0.75,0.722462,0.928652,-14.0728,89.5401,6.55334,-1.42494,0,-66.2725,5.78354,0,-13.271,4.65693,0.227387,59.4297,-66.6255,16.6755,
0.75,0.722462,0.928653,-14.0561,89.5709,6.5456,-1.42333,0,-66.2954,5.78611,0,-13.2553,4.65146,0.227107,59.4501,-66.6485,16.6813,
0.75,0.722463,0.928654,-14.0693,89.5868,6.55176,-1.42474,0,-66.3073,5.78783,0,-13.2677,4.65588,0.227308,59.4606,-66.6604,16.6842,
0.75,0.722464,0.928655,-14.0634,89.6232,6.54906,-1.42421,0,-66.3343,5.79142,0,-13.2621,4.65397,0.227203,59.4846,-66.6876,16.691,
0.75,0.722465,0.928656,-14.0508,89.6019,6.54328,-1.42302,0,-66.3186,5.79081,0,-13.2503,4.64988,0.226991,59.4704,-66.6717,16.6871,
0.75,0.722466,0.928656,-14.0294,89.565,6.53336,-1.42093,0,-66.2914,5.78915,0,-13.2301,4.64282,0.226638,59.4459,-66.6443,16.6802,
0.75,0.722467,0.928656,-14.022,89.5779,6.52999,-1.42027,0,-66.3012,5.79067,0,-13.2231,4.6404,0.226513,59.4545,-66.6539,16.6826,
0.75,0.722468,0.928655,-14.0254,89.5779,6.53162,-1.4207,0,-66.3013,5.79139,0,-13.2263,4.64154,0.226563,59.4545,-66.6538,16.6826,
0.75,0.722471,0.928655,-13.8808,89.6025,6.46441,-1.40623,0,-66.3197,5.79368,0,-13.0899,4.59373,0.224221,59.4709,-66.6721,16.6872,
0.75,0.722473,0.928655,-13.9852,89.6048,6.51309,-1.41689,0,-66.3215,5.79446,0,-13.1884,4.62829,0.225906,59.4724,-66.6738,16.6876,
0.75,0.722475,0.928655,-13.9995,89.6279,6.51976,-1.41841,0,-66.3387,5.79657,0,-13.2018,4.63301,0.226133,59.4878,-66.691,16.6919,
0.75,0.722474,0.928655,-14.1594,89.6509,6.5942,-1.43472,0,-66.356,5.79913,0,-13.3525,4.68596,0.228708,59.5031,-66.7081,16.6962,
0.75,0.722476,0.928655,-13.9844,89.6631,6.51278,-1.41708,0,-66.365,5.80041,0,-13.1876,4.62807,0.225882,59.5112,-66.7171,16.6984,
0.75,0.722478,0.928655,-13.9845,89.6655,6.51284,-1.41716,0,-66.367,5.80098,0,-13.1876,4.62809,0.225882,59.5128,-66.7189,16.6989,
0.75,0.72248,0.928655,-13.9631,89.698,6.50294,-1.41508,0,-66.3911,5.80357,0,-13.1675,4.62102,0.225537,59.5344,-66.7431,16.705,
0.75,0.722482,0.928655,-13.9319,89.7072,6.48848,-1.4121,0,-66.3979,5.80478,0,-13.1381,4.61072,0.225029,59.5405,-66.75,16.7067,
0.75,0.722484,0.928655,-14.0186,89.7105,6.52887,-1.42098,0,-66.4004,5.80549,0,-13.2198,4.63942,0.226426,59.5427,-66.7524,16.7073,
0.75,0.722485,0.928655,-14.0229,89.7334,6.53086,-1.42154,0,-66.4174,5.80751,0,-13.2238,4.64085,0.226493,59.5579,-66.7694,16.7115,
0.75,0.722487,0.928655,-14.0513,89.7691,6.54411,-1.42453,0,-66.4439,5.81073,0,-13.2507,4.65029,0.226948,59.5815,-66.7961,16.7182,
0.75,0.722487,0.928656,-14.0795,89.7593,6.55724,-1.42748,0,-66.4367,5.81052,0,-13.2772,4.65964,0.227397,59.575,-66.7888,16.7164,
0.75,0.722489,0.928656,-14.0567,89.7967,6.54661,-1.42529,0,-66.4643,5.81329,0,-13.2557,4.65211,0.227021,59.5998,-66.8166,16.7233,
0.75,0.72249,0.928656,-14.0438,89.8057,6.54063,-1.42421,0,-66.471,5.81442,0,-13.2435,4.64795,0.226795,59.6057,-66.8234,16.725,
0.75,0.72249,0.928657,-14.1073,89.8234,6.57017,-1.43075,0,-66.4841,5.81597,0,-13.3033,4.66901,0.227807,59.6174,-66.8366,16.7283,
0.75,0.722491,0.928657,-14.116,89.8337,6.57425,-1.43174,0,-66.4918,5.81707,0,-13.3115,4.67196,0.227934,59.6242,-66.8443,16.7302,
0.75,0.722491,0.928658,-14.1296,89.8747,6.5806,-1.43325,0,-66.5221,5.82059,0,-13.3243,4.67652,0.228141,59.6514,-66.8748,16.7379,
0.75,0.722491,0.928658,-14.1262,89.8543,6.57906,-1.43304,0,-66.5071,5.81967,0,-13.3211,4.67546,0.228076,59.6378,-66.8596,16.7341,
0.75,0.722491,0.928658,-14.1322,89.8848,6.58186,-1.43377,0,-66.5297,5.82201,0,-13.3267,4.6775,0.228159,59.658,-66.8824,16.7398,
0.75,0.722492,0.928659,-14.1415,89.8832,6.58625,-1.43484,0,-66.5285,5.82228,0,-13.3355,4.68066,0.228296,59.6569,-66.8812,16.7395,
0.75,0.722492,0.928659,-14.141,89.8985,6.58603,-1.43492,0,-66.5398,5.82362,0,-13.335,4.68053,0.228277,59.6671,-66.8926,16.7423,
0.75,0.722492,0.928659,-14.1373,89.9307,6.58437,-1.43479,0,-66.5636,5.82622,0,-13.3315,4.67943,0.228195,59.6883,-66.9166,16.7483,
0.75,0.722492,0.92866,-14.1436,89.9278,6.58732,-1.43557,0,-66.5615,5.82644,0,-13.3374,4.68155,0.228285,59.6864,-66.9145,16.7478,
0.75,0.722492,0.928661,-14.1348,89.9725,6.58327,-1.43482,0,-66.5945,5.83044,0,-13.3291,4.6787,0.228132,59.716,-66.9479,16.7561,
0.75,0.722493,0.928661,-14.1295,89.9557,6.58084,-1.43442,0,-66.582,5.8298,0,-13.3241,4.67701,0.228037,59.7048,-66.9353,16.753,
0.75,0.722493,0.928661,-14.1226,89.9591,6.57761,-1.43385,0,-66.5845,5.83046,0,-13.3175,4.67475,0.227914,59.7071,-66.9378,16.7536,
0.75,0.722495,0.928661,-14.0372,89.9738,6.53792,-1.42542,0,-66.5954,5.83191,0,-13.237,4.6466,0.226518,59.7169,-66.9487,16.7563,
0.75,0.722496,0.928661,-14.0658,89.9779,6.55123,-1.42845,0,-66.5985,5.83269,0,-13.2639,4.65609,0.226971,59.7197,-66.9518,16.7571,
0.75,0.722498,0.928661,-14.0703,89.9851,6.55336,-1.429,0,-66.6038,5.83317,0,-13.2682,4.65763,0.227035,59.7245,-66.9571,16.7584,
0.75,0.722499,0.928661,-14.0869,89.9774,6.56108,-1.43079,0,-66.5983,5.83365,0,-13.2838,4.66315,0.227292,59.7195,-66.9512,16.757,
0.75,0.7225,0.928661,-14.0995,90.0157,6.56705,-1.43215,0,-66.6266,5.8366,0,-13.2957,4.66738,0.227489,59.745,-66.9796,16.7641,
0.75,0.722502,0.928661,-14.0462,90.0326,6.54226,-1.42685,0,-66.6392,5.83808,0,-13.2454,4.64977,0.226622,59.7563,-66.9921,16.7673,
0.75,0.722503,0.928661,-14.0557,90.0354,6.54672,-1.42794,0,-66.6413,5.83852,0,-13.2544,4.65295,0.226768,59.7583,-66.9941,16.7678,
0.75,0.722504,0.928661,-14.0777,90.062,6.55699,-1.43028,0,-66.6611,5.84057,0,-13.2751,4.66028,0.227112,59.776,-67.0138,16.7727,
0.75,0.722507,0.928661,-13.983,90.0878,6.51296,-1.42092,0,-66.6802,5.84255,0,-13.1857,4.62901,0.225566,59.7932,-67.033,16.7775,
0.75,0.722509,0.928661,-14.0809,90.0886,6.55861,-1.43097,0,-66.6809,5.84296,0,-13.278,4.66146,0.227138,59.7938,-67.0335,16.7777,
0.75,0.72251,0.928662,-14.1218,90.1341,6.57773,-1.43522,0,-66.7146,5.84653,0,-13.3166,4.67506,0.227788,59.8241,-67.0673,16.7861,
0.75,0.722511,0.928662,-14.1049,90.1289,6.5699,-1.4336,0,-66.7108,5.84644,0,-13.3007,4.66951,0.227505,59.8207,-67.0635,16.7852,
0.75,0.722511,0.928663,-14.1325,90.1409,6.58279,-1.4365,0,-66.7197,5.8475,0,-13.3267,4.6787,0.227938,59.8286,-67.0724,16.7874,
0.75,0.722512,0.928663,-14.1229,90.1469,6.57838,-1.43559,0,-66.7241,5.84812,0,-13.3176,4.67558,0.227773,59.8325,-67.0769,16.7885,
0.75,0.722513,0.928663,-14.08,90.1735,6.55849,-1.4314,0,-66.7438,5.85012,0,-13.2771,4.66147,0.227063,59.8502,-67.0967,16.7935,
0.75,0.722514,0.928663,-14.1586,90.184,6.59511,-1.43948,0,-66.7515,5.85102,0,-13.3512,4.68753,0.228321,59.857,-67.1046,16.7954,
0.75,0.722514,0.928664,-14.1428,90.1966,6.58775,-1.43799,0,-66.7609,5.85205,0,-13.3362,4.68231,0.228057,59.8654,-67.114,16.7978,
0.75,0.722515,0.928664,-14.1593,90.2145,6.59546,-1.4398,0,-66.7742,5.85368,0,-13.3518,4.68783,0.228316,59.8773,-67.1274,16.8011,
0.75,0.722515,0.928664,-14.1684,90.217,6.59971,-1.44088,0,-66.7761,5.85408,0,-13.3604,4.69088,0.228454,59.8789,-67.1292,16.8016,
0.75,0.722516,0.928664,-14.1609,90.2295,6.59624,-1.44025,0,-66.7854,5.85512,0,-13.3533,4.68844,0.228326,59.8872,-67.1385,16.8039,
0.75,0.722516,0.928665,-14.1597,90.244,6.59567,-1.44029,0,-66.7961,5.85628,0,-13.3521,4.68806,0.228299,59.8968,-67.1493,16.8066,
0.75,0.722517,0.928665,-14.1436,90.255,6.58822,-1.43896,0,-66.8042,5.85727,0,-13.337,4.68283,0.228027,59.9041,-67.1575,16.8087,
0.75,0.722517,0.928665,-14.1731,90.255,6.60192,-1.44208,0,-66.8043,5.85761,0,-13.3647,4.6926,0.228495,59.9041,-67.1575,16.8087,
0.75,0.722518,0.928665,-14.1767,90.2719,6.60364,-1.44259,0,-66.8168,5.85898,0,-13.3682,4.69384,0.228548,59.9153,-67.1701,16.8118,
0.75,0.722518,0.928665,-14.1618,90.2838,6.59668,-1.4412,0,-66.8256,5.86037,0,-13.3541,4.68891,0.228303,59.9233,-67.1789,16.814,
0.75,0.722519,0.928665,-14.1839,90.3122,6.60699,-1.44358,0,-66.8466,5.86247,0,-13.375,4.69627,0.228654,59.9421,-67.2,16.8193,
0.75,0.722519,0.928665,-14.1855,90.3155,6.60772,-1.44387,0,-66.849,5.86293,0,-13.3764,4.6968,0.228674,59.9443,-67.2024,16.8199,
0.75,0.722519,0.928665,-14.1674,90.3323,6.59931,-1.44217,0,-66.8615,5.86425,0,-13.3594,4.69084,0.22838,59.9555,-67.215,16.8231,
0.75,0.72252,0.928665,-14.1588,90.3444,6.5953,-1.44143,0,-66.8705,5.86526,0,-13.3512,4.68799,0.228238,59.9636,-67.224,16.8253,
0.75,0.722521,0.928666,-14.1312,90.3598,6.58246,-1.43889,0,-66.8819,5.86653,0,-13.3252,4.67888,0.227789,59.9738,-67.2354,16.8282,
0.75,0.722522,0.928666,-14.142,90.3982,6.58748,-1.44011,0,-66.9103,5.8693,0,-13.3354,4.68245,0.227961,59.9993,-67.264,16.8353,
0.75,0.722523,0.928666,-14.1492,90.3766,6.59087,-1.44095,0,-66.8943,5.86817,0,-13.3422,4.68487,0.228078,59.985,-67.2479,16.8313,
0.75,0.722524,0.928666,-14.1763,90.3944,6.60347,-1.44382,0,-66.9075,5.86965,0,-13.3677,4.69383,0.228512,59.9968,-67.2611,16.8346,
0.75,0.722524,0.928666,-14.1539,90.4174,6.59304,-1.44165,0,-66.9244,5.87189,0,-13.3466,4.68643,0.22815,60.0121,-67.2782,16.8389,
0.75,0.722525,0.928667,-14.1677,90.4196,6.59947,-1.44316,0,-66.926,5.87233,0,-13.3596,4.69101,0.228372,60.0136,-67.2798,16.8393,
0.75,0.722526,0.928667,-14.1519,90.4271,6.59209,-1.44167,0,-66.9317,5.87327,0,-13.3447,4.68576,0.228116,60.0186,-67.2853,16.8407,
0.75,0.722527,0.928667,-14.189,90.4532,6.60938,-1.44558,0,-66.951,5.87534,0,-13.3797,4.69808,0.228712,60.0359,-67.3047,16.8456,
0.75,0.722528,0.928667,-14.1428,90.4559,6.58782,-1.44114,0,-66.953,5.8759,0,-13.3362,4.68279,0.227967,60.0378,-67.3067,16.8461,
0.75,0.72253,0.928667,-14.095,90.4685,6.56555,-1.43639,0,-66.9623,5.8771,0,-13.291,4.66694,0.227195,60.0461,-67.3161,16.8484,
0.75,0.72253,0.928667,-14.1881,90.4927,6.60893,-1.44602,0,-66.9802,5.87898,0,-13.3788,4.69779,0.228693,60.0622,-67.3341,16.8529,
0.75,0.722531,0.928667,-14.196,90.484,6.61262,-1.44696,0,-66.9739,5.8789,0,-13.3863,4.70043,0.228817,60.0565,-67.3277,16.8513,
0.75,0.722531,0.928667,-14.2063,90.5337,6.6174,-1.44814,0,-67.0106,5.8829,0,-13.396,4.70386,0.228979,60.0894,-67.3647,16.8606,
0.75,0.722531,0.928667,-14.2186,90.5316,6.62313,-1.44951,0,-67.0091,5.8832,0,-13.4076,4.70795,0.229172,60.088,-67.3631,16.8602,
0.75,0.722532,0.928668,-14.2028,90.5416,6.61576,-1.44802,0,-67.0164,5.88427,0,-13.3926,4.70273,0.228913,60.0946,-67.3705,16.862,
0.75,0.722532,0.928668,-14.2181,90.5651,6.6229,-1.4497,0,-67.0339,5.88625,0,-13.4071,4.70784,0.229154,60.1102,-67.3881,16.8664,
0.75,0.722532,0.928668,-14.2172,90.5778,6.62246,-1.44981,0,-67.0432,5.88754,0,-13.4063,4.70756,0.229135,60.1186,-67.3976,16.8688,
0.75,0.722533,0.928668,-14.1853,90.5939,6.60763,-1.4467,0,-67.0551,5.88899,0,-13.3762,4.69704,0.228613,60.1292,-67.4095,16.8718,
0.75,0.722534,0.928669,-14.2066,90.6098,6.61754,-1.44898,0,-67.0668,5.89046,0,-13.3962,4.70411,0.228952,60.1397,-67.4214,16.8747,
0.75,0.722534,0.928669,-14.2282,90.6274,6.62759,-1.45131,0,-67.0798,5.89197,0,-13.4166,4.71128,0.229295,60.1513,-67.4345,16.878,
0.75,0.722534,0.92867,-14.213,90.6379,6.62054,-1.44987,0,-67.0876,5.8934,0,-13.4023,4.70627,0.229049,60.1583,-67.4424,16.88,
0.75,0.722535,0.92867,-14.2097,90.652,6.61902,-1.44966,0,-67.0979,5.89466,0,-13.3992,4.70518,0.228995,60.1676,-67.4529,16.8826,
0.75,0.722536,0.92867,-14.1916,90.6389,6.6106,-1.44795,0,-67.0883,5.89416,0,-13.3821,4.69919,0.228704,60.159,-67.4431,16.8802,
0.75,0.722537,0.92867,-14.1844,90.6516,6.60725,-1.44736,0,-67.0977,5.89534,0,-13.3753,4.69679,0.22859,60.1674,-67.4526,16.8825,
0.75,0.722538,0.92867,-14.1771,90.67,6.60384,-1.44677,0,-67.1114,5.89684,0,-13.3684,4.69433,0.228475,60.1797,-67.4663,16.886,
0.75,0.72254,0.92867,-14.1172,90.6776,6.57598,-1.44098,0,-67.117,5.89769,0,-13.3119,4.67448,0.227514,60.1848,-67.4718,16.8874,
0.75,0.72254,0.92867,-14.1971,90.6843,6.6132,-1.44932,0,-67.122,5.89854,0,-13.3872,4.70093,0.228803,60.1894,-67.4768,16.8886,
0.75,0.722541,0.92867,-14.1907,90.6962,6.61027,-1.44883,0,-67.1308,5.89969,0,-13.3813,4.69883,0.228701,60.1973,-67.4855,16.8908,
0.75,0.722542,0.92867,-14.187,90.7058,6.60858,-1.44862,0,-67.138,5.90074,0,-13.3778,4.6976,0.228643,60.2037,-67.4926,16.8926,
0.75,0.722543,0.92867,-14.1997,90.7314,6.61449,-1.45005,0,-67.157,5.90285,0,-13.3897,4.7018,0.228847,60.2209,-67.5117,16.8974,
0.75,0.722544,0.92867,-14.1985,90.7489,6.61391,-1.45006,0,-67.17,5.90481,0,-13.3886,4.70138,0.228826,60.2326,-67.5245,16.9006,
0.75,0.722545,0.92867,-14.21,90.7533,6.61929,-1.45136,0,-67.1733,5.90558,0,-13.3994,4.70519,0.229013,60.2356,-67.5278,16.9014,
0.75,0.722546,0.92867,-14.196,90.7795,6.61279,-1.45004,0,-67.1927,5.90778,0,-13.3862,4.70056,0.228788,60.2531,-67.5472,16.9063,
0.75,0.722548,0.92867,-14.1232,90.8044,6.57891,-1.44283,0,-67.2111,5.90992,0,-13.3176,4.67648,0.227614,60.2697,-67.5657,16.911,
0.75,0.722549,0.928671,-14.1998,90.8412,6.61459,-1.45076,0,-67.2383,5.91284,0,-13.3898,4.70184,0.228846,60.2942,-67.5931,16.9178,
0.75,0.72255,0.928671,-14.1861,90.8328,6.6082,-1.44947,0,-67.232,5.91281,0,-13.3769,4.69729,0.228624,60.2887,-67.5868,16.9163,
0.75,0.722551,0.928672,-14.2087,90.865,6.61879,-1.45191,0,-67.2557,5.91592,0,-13.3983,4.70482,0.228986,60.3101,-67.6107,16.9222,
0.75,0.722552,0.928674,-14.1988,90.9569,6.61418,-1.451,0,-67.3235,5.92278,0,-13.3889,4.70154,0.228824,60.3709,-67.6793,16.9394,
0.75,0.722553,0.928675,-14.2196,90.9256,6.62391,-1.45323,0,-67.3002,5.92139,0,-13.4085,4.70845,0.229156,60.3501,-67.6562,16.9336,
0.75,0.722554,0.928677,-14.2247,91.0029,6.62632,-1.45386,0,-67.3571,5.92713,0,-13.4133,4.71016,0.229234,60.4011,-67.714,16.948,
0.75,0.722555,0.928679,-14.2146,91.0213,6.62162,-1.45293,0,-67.3704,5.92891,0,-13.4037,4.70682,0.229066,60.4131,-67.7279,16.9515,
0.75,0.722556,0.928681,-14.2158,91.037,6.6222,-1.45315,0,-67.3817,5.93061,0,-13.4048,4.70723,0.229081,60.4234,-67.7399,16.9544,
0.75,0.722557,0.928684,-14.2255,91.052,6.62679,-1.45439,0,-67.3924,5.93277,0,-13.414,4.71049,0.229228,60.4331,-67.7513,16.9572,
0.75,0.722558,0.928685,-14.2261,91.0245,6.62714,-1.45456,0,-67.3718,5.9316,0,-13.4146,4.71072,0.229236,60.4148,-67.7309,16.9521,
0.75,0.72256,0.928686,-14.1683,90.9974,6.60026,-1.44891,0,-67.3517,5.93038,0,-13.36,4.69156,0.228304,60.3968,-67.7108,16.9471,
