pivot_1,pivot_2,pivot_3,pivot_4,platform_force_x,platform_force_y,platform_force_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,x_platform_x,x_platform_y,x_platform_qz,xd_platform_x,xd_platform_y,xd_platform_qz
4.64607,4.84066,4.73057,4.56955,59.7987,-79.9232,21.7814,-1.37885,-0.692597,2.32745,0.77123,2.13992,1.11292,-3.28993,-2.02458,8.19417e-05,-0.00153124,1.77169e-12,3.19021e-05,-0.00072944,0.00097404,
4.64607,4.8406,4.73059,4.56958,59.7941,-79.9219,21.7816,-1.37944,-0.69299,2.32801,0.771747,2.14038,1.11304,-3.29027,-2.02481,8.2084e-05,-0.00153122,1.48596e-12,0.000103084,1.36016e-05,0.000883063,
4.84238,4.84054,4.73058,4.56962,59.806,-79.9293,21.7826,-1.03873,-0.573091,1.7678,0.72808,2.04597,1.50959,-3.74996,-1.72104,8.21845e-05,-0.00153,2.44523e-12,8.21751e-05,0.000995802,0.00127801,
4.64602,4.84049,4.73061,4.56964,59.8283,-79.9421,21.7842,-1.38046,-0.693202,2.32849,0.772526,2.14075,1.11337,-3.29109,-2.0252,8.23434e-05,-0.00152843,2.64988e-12,0.00015418,0.00152274,0.00157943,
4.64601,4.84045,4.73062,4.56967,59.8157,-79.9531,21.7904,-1.38106,-0.693526,2.32931,0.77306,2.14128,1.11351,-3.29167,-2.02555,8.24665e-05,-0.00152493,9.72696e-12,7.43482e-05,0.00211621,0.00188387,
4.84241,4.84032,4.73063,4.56969,59.8271,-79.9639,21.7928,-1.03993,-0.573476,1.76823,0.72955,2.0468,1.51049,-3.75193,-1.72137,8.24617e-05,-0.00152196,9.44106e-12,-4.05731e-06,0.00251964,0.00261108,
4.84242,4.8402,4.73063,4.56971,59.8277,-79.9709,21.7954,-1.03994,-0.573235,1.76803,0.729825,2.04704,1.51073,-3.75261,-1.72149,8.24763e-05,-0.00151909,8.06287e-12,1.27488e-05,0.00251362,0.00248162,
4.84244,4.84014,4.73064,4.56976,59.8307,-79.9816,21.7991,-1.04011,-0.572835,1.76783,0.729986,2.04731,1.51113,-3.75341,-1.72152,8.25088e-05,-0.00151432,1.78145e-11,1.99692e-05,0.00293204,0.00259456,
4.64616,4.83995,4.73065,4.56982,59.8491,-79.9998,21.8033,-1.383,-0.693027,2.32882,0.775734,2.14195,1.11511,-3.29475,-2.02581,8.26623e-05,-0.00151196,3.1192e-12,0.000123737,0.00189892,0.00142368,
4.6462,4.83985,4.73064,4.56988,59.8503,-80.0072,21.806,-1.38371,-0.693176,2.32889,0.776587,2.14194,1.11558,-3.29523,-2.02581,8.27529e-05,-0.00151141,9.34708e-13,8.83159e-05,0.000539174,0.000941811,
4.64627,4.83977,4.73063,4.56993,59.8559,-80.0166,21.8088,-1.38443,-0.6935,2.32918,0.777427,2.14211,1.11611,-3.29593,-2.0259,8.28396e-05,-0.00151197,1.73713e-12,5.83386e-05,-0.000380963,0.000886933,
4.64634,4.83969,4.73061,4.57004,59.8763,-80.0316,21.8114,-1.38554,-0.693711,2.32913,0.778542,2.14185,1.11692,-3.29651,-2.02577,8.28942e-05,-0.00151317,9.10239e-13,4.27876e-05,-0.000939161,0.000747939,
4.84278,4.83961,4.73058,4.57018,59.8864,-80.0519,21.8177,-1.04338,-0.572083,1.76576,0.734123,2.04631,1.51477,-3.757,-1.7203,8.29186e-05,-0.00151411,9.19309e-13,2.14994e-05,-0.000821698,0.000843622,
4.84285,4.83957,4.73057,4.57027,59.8798,-80.0471,21.8169,-1.04354,-0.571671,1.76527,0.734274,2.04627,1.5153,-3.75744,-1.72005,8.29366e-05,-0.00151503,8.57988e-13,1.68425e-05,-0.000871811,0.00086916,
4.64657,4.83952,4.73056,4.57036,59.89,-80.062,21.8211,-1.38787,-0.69319,2.32843,0.780725,2.14143,1.11917,-3.29835,-2.02525,8.29161e-05,-0.00151776,1.14377e-12,-1.39122e-05,-0.00185769,0.00072783,
4.64668,4.83941,4.73055,4.57047,59.9173,-80.0804,21.824,-1.38901,-0.693436,2.32827,0.781978,2.14117,1.12004,-3.29908,-2.02508,8.28475e-05,-0.00152117,4.98413e-14,-5.00015e-05,-0.00247824,0.000162516,
4.64678,4.83927,4.73053,4.57054,59.9275,-80.0923,21.827,-1.38985,-0.693594,2.32808,0.78315,2.14104,1.12075,-3.2998,-2.02496,8.28834e-05,-0.00152485,1.53411e-15,3.12357e-05,-0.00319435,-3.40172e-05,
4.64682,4.83919,4.73052,4.5706,59.9215,-80.0884,21.8264,-1.39047,-0.693834,2.32826,0.783809,2.14117,1.12119,-3.30017,-2.02496,8.30165e-05,-0.00152833,1.1394e-14,0.000117996,-0.00309091,-9.46641e-05,
4.64686,4.83915,4.73052,4.57068,59.9621,-80.1179,21.8316,-1.39151,-0.694155,2.32846,0.784747,2.14103,1.12174,-3.30081,-2.02503,8.31222e-05,-0.0015311,8.51059e-15,7.85945e-05,-0.00206041,6.8596e-05,
4.64687,4.83909,4.7305,4.57075,59.9352,-80.1096,21.8326,-1.39219,-0.694353,2.3289,0.785388,2.14129,1.12216,-3.30113,-2.02511,8.32445e-05,-0.00153285,8.98141e-13,9.01716e-05,-0.00129083,0.000698584,
4.64686,4.83904,4.73049,4.57081,59.9446,-80.12,21.8352,-1.39302,-0.694637,2.32931,0.786086,2.14137,1.12252,-3.3015,-2.02526,8.32873e-05,-0.00153399,1.94278e-12,3.39362e-05,-0.000902575,0.00110437,
4.6469,4.83899,4.73051,4.57082,59.951,-80.1231,21.8354,-1.39347,-0.695082,2.32982,0.786514,2.14182,1.12265,-3.30199,-2.02549,8.32538e-05,-0.00153474,2.70924e-12,-2.43668e-05,-0.000539115,0.00119449,
4.84326,4.83886,4.73053,4.57087,59.962,-80.1422,21.8411,-1.04929,-0.572103,1.76416,0.74073,2.04608,1.5207,-3.76335,-1.71888,8.32237e-05,-0.00153335,4.49281e-12,-2.25765e-05,0.00104206,0.00159237,
4.84329,4.83875,4.73053,4.57092,59.9778,-80.1541,21.8433,-1.0495,-0.571776,1.76366,0.741124,2.04604,1.52112,-3.764,-1.7188,8.32473e-05,-0.00153129,6.18142e-12,2.24335e-05,0.00195893,0.00236596,
4.84328,4.83865,4.73053,4.57095,59.9731,-80.159,21.8459,-1.04964,-0.57146,1.76349,0.741395,2.04622,1.52137,-3.76452,-1.71886,8.32803e-05,-0.00152839,8.38347e-12,3.00044e-05,0.00263713,0.00263369,
4.64693,4.83859,4.73055,4.57098,59.9848,-80.1695,21.8482,-1.39538,-0.694611,2.32965,0.788758,2.14238,1.12386,-3.30441,-2.02585,8.34238e-05,-0.00152575,4.17631e-12,0.000132782,0.00244475,0.00189081,
4.84329,4.83849,4.73056,4.57099,59.9953,-80.1798,21.8506,-1.05021,-0.571534,1.76346,0.74222,2.04662,1.52189,-3.7657,-1.71904,8.34263e-05,-0.00152303,8.64794e-12,2.22903e-06,0.00243585,0.00263046,
4.84333,4.83839,4.73056,4.57106,59.9946,-80.1899,21.8546,-1.05042,-0.57101,1.76299,0.742566,2.04666,1.52237,-3.7664,-1.71894,8.3479e-05,-0.00152105,8.75675e-12,4.00938e-05,0.00150415,0.00225107,
4.647,4.83831,4.73056,4.57112,60.0192,-80.2117,21.8592,-1.39711,-0.694389,2.32957,0.790703,2.14269,1.12506,-3.30644,-2.02606,8.35907e-05,-0.00151979,4.91426e-12,8.11585e-05,0.000915491,0.00160955,
4.64699,4.83821,4.73055,4.57122,60.0036,-80.2055,21.8592,-1.39798,-0.694525,2.32974,0.791556,2.14274,1.12549,-3.3066,-2.02605,8.36678e-05,-0.00151894,3.06339e-12,7.17311e-05,0.000787692,0.00162866,
4.64699,4.83815,4.73053,4.57129,60.0243,-80.2243,21.8633,-1.39893,-0.694762,2.32999,0.792427,2.14266,1.12595,-3.30706,-2.02614,8.37511e-05,-0.0015194,2.70366e-12,6.87993e-05,-0.000375358,0.00135772,
4.64699,4.83813,4.7305,4.57137,60.0338,-80.2393,21.8677,-1.39997,-0.69506,2.33052,0.793233,2.14267,1.12653,-3.30756,-2.02628,8.38366e-05,-0.00152131,1.99001e-12,5.33316e-05,-0.00119292,0.000880554,
4.64699,4.83812,4.7305,4.57151,60.0463,-80.2531,21.8711,-1.40121,-0.6952,2.33069,0.794121,2.14248,1.12713,-3.30777,-2.02619,8.37508e-05,-0.00152304,9.98548e-13,-7.07671e-05,-0.00143235,0.000824412,
4.64698,4.83808,4.73047,4.57159,60.0431,-80.2547,21.8722,-1.40194,-0.69537,2.33099,0.794713,2.14249,1.12751,-3.30796,-2.02624,8.36755e-05,-0.00152482,7.76151e-13,-7.45631e-05,-0.00176471,0.00087289,
4.64698,4.83804,4.73045,4.57167,60.0735,-80.2806,21.8776,-1.40298,-0.69554,2.33114,0.795597,2.1422,1.12807,-3.30841,-2.02626,8.35634e-05,-0.00152734,1.34501e-12,-0.000104757,-0.00234726,0.00108305,
4.64698,4.838,4.73045,4.57172,60.0632,-80.2835,21.8802,-1.40371,-0.695922,2.33186,0.79622,2.14264,1.12835,-3.3089,-2.02652,8.34044e-05,-0.00153172,1.45273e-12,-9.27781e-05,-0.00255525,0.000703353,
4.64699,4.83789,4.73045,4.57183,60.075,-80.2935,21.8823,-1.40485,-0.696138,2.33193,0.797345,2.14254,1.12891,-3.30928,-2.02649,8.33157e-05,-0.00153479,3.5768e-13,-7.00051e-05,-0.00242323,0.000471952,
4.647,4.83782,4.73044,4.57185,60.0933,-80.3075,21.8849,-1.40547,-0.696417,2.33219,0.798022,2.14259,1.12923,-3.30978,-2.02664,8.32758e-05,-0.00153727,4.9237e-13,-3.74573e-05,-0.00233067,0.00065933,
4.84336,4.83774,4.73044,4.57189,60.1078,-80.323,21.8887,-1.05892,-0.571349,1.76276,0.750592,2.04561,1.52869,-3.77234,-1.71761,8.33104e-05,-0.00153984,4.78093e-14,2.54027e-05,-0.00188683,0.000160367,
4.647,4.83767,4.73044,4.57191,60.0877,-80.313,21.8879,-1.40634,-0.696539,2.33276,0.798861,2.14325,1.1297,-3.31083,-2.02702,8.32746e-05,-0.00154132,4.7262e-13,-2.57239e-05,-0.00105931,0.000493251,
4.84336,4.83756,4.73045,4.57191,60.0947,-80.3181,21.8888,-1.05934,-0.571627,1.76311,0.75127,2.04641,1.52911,-3.7734,-1.71792,8.32024e-05,-0.00154155,1.46513e-12,-6.08261e-05,-0.000193601,0.00102049,
4.84339,4.83748,4.73046,4.5719,60.0966,-80.3201,21.8893,-1.05919,-0.571577,1.76307,0.75132,2.04682,1.52922,-3.77401,-1.71811,8.31073e-05,-0.00154134,1.09218e-12,-8.84891e-05,0.000190718,0.000971527,
4.84339,4.8374,4.73046,4.5719,60.11,-80.3381,21.8942,-1.05921,-0.571359,1.76301,0.751516,2.04708,1.52946,-3.77485,-1.71832,8.3078e-05,-0.00154117,9.43845e-13,-2.19303e-05,0.000130156,0.000728247,
4.84338,4.83732,4.73045,4.5719,60.1168,-80.353,21.8989,-1.05922,-0.57113,1.76305,0.751655,2.04738,1.52969,-3.77566,-1.71856,8.30384e-05,-0.00154008,2.30521e-12,-2.83392e-05,0.00077557,0.0010863,
4.8434,4.8372,4.73043,4.57191,60.1445,-80.3698,21.9012,-1.05936,-0.570931,1.76268,0.752046,2.04734,1.53013,-3.77648,-1.71861,8.29639e-05,-0.0015392,1.96e-12,-6.31632e-05,0.000746696,0.00118787,
4.84336,4.83716,4.73041,4.57193,60.1395,-80.3743,21.9037,-1.05948,-0.570695,1.76275,0.752155,2.04756,1.53032,-3.77694,-1.71875,8.2936e-05,-0.00153876,1.41551e-12,-2.49139e-05,0.000399147,0.00106249,
4.84336,4.83713,4.7304,4.57197,60.1465,-80.3901,21.9087,-1.05961,-0.570348,1.76277,0.752208,2.0478,1.53069,-3.77778,-1.71888,8.28655e-05,-0.00153847,2.10311e-12,-4.29901e-05,0.000172779,0.000883886,
4.64698,4.83711,4.73038,4.57203,60.1384,-80.3911,21.9104,-1.40867,-0.695392,2.33358,0.801209,2.14518,1.13166,-3.31602,-2.02852,8.2796e-05,-0.00153926,4.23155e-13,-5.78404e-05,-0.000652031,0.000541005,
4.64696,4.8371,4.73034,4.57207,60.1531,-80.4052,21.9136,-1.40943,-0.695771,2.33425,0.801747,2.14531,1.132,-3.31647,-2.0288,8.26902e-05,-0.00154095,6.64811e-13,-7.25026e-05,-0.00116456,0.000559198,
4.64694,4.83711,4.73032,4.57213,60.1663,-80.418,21.9165,-1.41024,-0.696089,2.33482,0.802244,2.14538,1.13238,-3.31683,-2.02898,8.26361e-05,-0.00154347,9.71357e-14,-3.9952e-05,-0.00185391,0.00023,
4.64688,4.83718,4.73028,4.57221,60.1719,-80.427,21.9191,-1.41111,-0.696336,2.33553,0.80253,2.1454,1.13271,-3.3169,-2.02915,8.25474e-05,-0.0015462,3.04081e-15,-7.29664e-05,-0.0022481,4.53608e-05,
4.64686,4.83723,4.73027,4.57226,60.2005,-80.4532,21.9249,-1.41186,-0.696579,2.33604,0.802906,2.14535,1.13299,-3.31725,-2.02934,8.24531e-05,-0.00154842,2.15596e-14,-8.79553e-05,-0.00207286,0.000137006,
4.64684,4.83725,4.73023,4.57231,60.1759,-80.4432,21.9248,-1.41237,-0.696879,2.33683,0.8031,2.14572,1.13324,-3.31741,-2.02957,8.23086e-05,-0.00155137,1.61299e-13,-0.000104684,-0.00213418,0.000290778,
4.64681,4.8373,4.73022,4.57234,60.1951,-80.4584,21.9277,-1.41304,-0.69727,2.33756,0.803356,2.14591,1.13345,-3.31773,-2.02984,8.2155e-05,-0.00155407,1.44602e-13,-0.000114536,-0.00201611,0.000283548,
4.64681,4.83729,4.73022,4.57237,60.201,-80.467,21.9301,-1.41354,-0.697561,2.33806,0.803722,2.14615,1.13363,-3.3181,-2.03004,8.20514e-05,-0.00155575,4.35416e-14,-9.1708e-05,-0.00148421,0.000184757,
4.64679,4.83728,4.73021,4.57239,60.2087,-80.476,21.9325,-1.41407,-0.69784,2.33857,0.804092,2.14632,1.13379,-3.3184,-2.03026,8.19643e-05,-0.00155695,3.45645e-14,-8.21878e-05,-0.00113236,0.000175498,
4.64679,4.83724,4.73022,4.5724,60.2135,-80.4843,21.9349,-1.41451,-0.698137,2.33904,0.804495,2.14663,1.13389,-3.31879,-2.03048,8.19184e-05,-0.00155786,2.53943e-14,-4.14735e-05,-0.000823364,0.000144018,
4.64679,4.8372,4.73022,4.57239,60.225,-80.4981,21.9385,-1.415,-0.69863,2.33985,0.804937,2.1471,1.13401,-3.31944,-2.03089,8.18875e-05,-0.00155814,4.81422e-14,-1.89577e-05,-0.00017146,0.000134439,
4.84312,4.83712,4.73023,4.57238,60.2203,-80.4949,21.938,-1.06671,-0.573427,1.7678,0.757334,2.04943,1.53509,-3.78354,-1.71978,8.18419e-05,-0.00155726,4.13473e-13,-3.85375e-05,0.000739151,0.000543174,
4.64679,4.83705,4.73025,4.57237,60.2549,-80.5228,21.9435,-1.41557,-0.698898,2.34038,0.805666,2.14775,1.13418,-3.32067,-2.03142,8.18126e-05,-0.00155609,5.11202e-13,-2.48018e-05,0.000996163,0.000605966,
4.84318,4.83699,4.73025,4.57238,60.2491,-80.5307,21.9475,-1.06702,-0.573482,1.76797,0.757961,2.05004,1.53571,-3.78532,-1.72015,8.1688e-05,-0.0015528,4.03563e-12,-7.38041e-05,0.00194812,0.00119005,
4.84323,4.83686,4.73026,4.57237,60.2568,-80.5403,21.95,-1.06686,-0.57332,1.7677,0.758192,2.05037,1.53592,-3.78614,-1.7203,8.16632e-05,-0.00155086,1.34426e-12,-2.16781e-05,0.00169574,0.00101533,
4.84329,4.83676,4.73026,4.57237,60.2752,-80.5626,21.9558,-1.06677,-0.573028,1.76744,0.758392,2.05062,1.5363,-3.78723,-1.72046,8.16482e-05,-0.00154844,2.84906e-12,-9.98961e-06,0.00160678,0.00111857,
4.84336,4.8367,4.73026,4.5724,60.2775,-80.5646,21.9562,-1.06673,-0.572764,1.76713,0.758447,2.05084,1.5367,-3.78794,-1.72043,8.16286e-05,-0.00154649,2.08613e-12,-1.47479e-05,0.0014699,0.00108694,
4.84345,4.83657,4.73025,4.57245,60.2892,-80.5769,21.9592,-1.0668,-0.572315,1.76648,0.75884,2.05083,1.53728,-3.78885,-1.72033,8.16693e-05,-0.00154651,6.76649e-13,2.99111e-05,-1.50661e-05,0.000603404,
4.84351,4.83651,4.73023,4.57251,60.2954,-80.5936,21.9647,-1.06692,-0.571783,1.7661,0.759039,2.05091,1.53784,-3.7898,-1.72028,8.1767e-05,-0.00154827,5.54405e-13,6.00351e-05,-0.00108202,0.000457692,
4.84359,4.83643,4.73022,4.57261,60.3029,-80.5986,21.9655,-1.06719,-0.57126,1.76535,0.759398,2.0507,1.53851,-3.79041,-1.71996,8.19091e-05,-0.00155094,7.3079e-14,0.000121479,-0.0022869,-0.000231207,
4.84364,4.83641,4.7302,4.5727,60.3107,-80.6068,21.9675,-1.06754,-0.570764,1.76486,0.759613,2.05043,1.53912,-3.79088,-1.71967,8.20706e-05,-0.001554,3.99911e-13,0.000157341,-0.00298078,-0.000615831,
4.84368,4.8364,4.73017,4.57277,60.3042,-80.6118,21.9704,-1.06772,-0.570287,1.7646,0.759708,2.05038,1.5396,-3.79138,-1.71952,8.22471e-05,-0.00155812,1.39702e-12,0.000157079,-0.00366577,-0.00105186,
4.8437,4.8364,4.73014,4.57284,60.3205,-80.6336,21.9764,-1.06805,-0.569771,1.76431,0.759899,2.05017,1.5402,-3.79213,-1.7194,8.25103e-05,-0.00156396,2.35124e-12,0.000198844,-0.00441121,-0.00115852,
4.64735,4.83644,4.73011,4.57295,60.3399,-80.6441,21.9775,-1.42023,-0.696208,2.33889,0.810004,2.14858,1.1399,-3.32877,-2.03142,8.2472e-05,-0.00157045,3.87187e-13,-2.92436e-05,-0.00495218,-0.000475065,
4.64735,4.83646,4.73007,4.57302,60.3463,-80.6538,21.9802,-1.42098,-0.696375,2.33927,0.81046,2.14846,1.14041,-3.32904,-2.03147,8.24947e-05,-0.0015762,4.64119e-13,2.13357e-05,-0.00540401,-0.00063959,
4.64734,4.83649,4.73003,4.57311,60.3463,-80.6548,21.9806,-1.42173,-0.696558,2.33964,0.810855,2.1484,1.14084,-3.32914,-2.0315,8.24941e-05,-0.00158183,9.64839e-13,-6.13119e-07,-0.00558466,-0.000975186,
4.64731,4.83652,4.73001,4.57317,60.3499,-80.6624,21.983,-1.42237,-0.696752,2.34013,0.811154,2.14843,1.14113,-3.3293,-2.03162,8.25037e-05,-0.00158717,9.00724e-13,9.61935e-06,-0.00533864,-0.000948872,
4.64724,4.83659,4.72996,4.57325,60.3654,-80.6736,21.985,-1.42326,-0.696973,2.34072,0.811442,2.14828,1.14148,-3.32928,-2.03176,8.25553e-05,-0.00159169,2.13966e-13,5.14817e-05,-0.00452002,-0.000462246,
4.64719,4.83665,4.72991,4.57332,60.3592,-80.6725,21.9855,-1.42392,-0.697165,2.34132,0.811622,2.14829,1.1418,-3.32926,-2.03189,8.25985e-05,-0.00159505,1.26839e-13,4.32407e-05,-0.00336297,-0.000356098,
4.8435,4.8367,4.72989,4.5734,60.3591,-80.6783,21.9878,-1.07329,-0.569961,1.76599,0.762517,2.04886,1.54375,-3.79387,-1.71846,8.27385e-05,-0.00159771,3.21994e-13,0.000139925,-0.00265196,-0.000567053,
4.84346,4.83675,4.72985,4.57344,60.3883,-80.6946,21.9897,-1.07371,-0.569805,1.76604,0.762569,2.04866,1.54414,-3.79427,-1.71845,8.28721e-05,-0.00159957,1.21157e-15,0.000133497,-0.00186394,-3.47959e-05,
4.84342,4.83676,4.72983,4.57348,60.3877,-80.7005,21.9921,-1.07392,-0.569573,1.76617,0.762573,2.04873,1.54438,-3.79463,-1.71851,8.29878e-05,-0.00160029,1.16745e-14,0.000115667,-0.000718304,0.000108026,
4.64704,4.83675,4.72981,4.57353,60.4088,-80.7187,21.9959,-1.42592,-0.696847,2.34235,0.812162,2.14831,1.14288,-3.33037,-2.03241,8.30764e-05,-0.00160004,4.05196e-13,8.86464e-05,0.000247308,0.00063651,
4.84338,4.83673,4.72981,4.57359,60.3847,-80.7113,21.9967,-1.07478,-0.569365,1.76635,0.763174,2.04882,1.54498,-3.79527,-1.71846,8.3188e-05,-0.00159933,3.86083e-13,0.000111487,0.000709792,0.00062084,
4.84336,4.8367,4.72979,4.57362,60.4294,-80.7381,22.0003,-1.0752,-0.569179,1.76611,0.763482,2.04856,1.54543,-3.79592,-1.71845,8.33953e-05,-0.0015986,2.55295e-13,0.000207286,0.000732788,0.000505164,
4.84334,4.83668,4.72977,4.57366,60.4069,-80.7257,21.9989,-1.07526,-0.568981,1.76623,0.763435,2.04879,1.54562,-3.79612,-1.7185,8.36724e-05,-0.00159713,7.66042e-13,0.000276953,0.0014733,0.000874694,
4.84332,4.83668,4.72975,4.57372,60.4399,-80.753,22.0045,-1.07574,-0.568646,1.76603,0.763719,2.04855,1.54604,-3.79668,-1.71843,8.3812e-05,-0.00159469,2.61268e-12,0.000139416,0.00243443,0.00161492,
4.8433,4.83669,4.72975,4.5738,60.4266,-80.7544,22.007,-1.07604,-0.568207,1.76594,0.763772,2.04858,1.54634,-3.79692,-1.71831,8.39112e-05,-0.00159177,4.3126e-12,9.91308e-05,0.00291545,0.00207582,
4.84326,4.83669,4.72974,4.57388,60.4356,-80.7636,22.0093,-1.07649,-0.567889,1.76587,0.763954,2.04849,1.54667,-3.79721,-1.71825,8.39859e-05,-0.00158949,4.69399e-12,7.47059e-05,0.00228401,0.00216506,
4.84325,4.83669,4.72972,4.57396,60.4459,-80.7833,22.0153,-1.07695,-0.567358,1.7656,0.764226,2.04821,1.54716,-3.79769,-1.71809,8.40722e-05,-0.00158766,4.32828e-12,8.62442e-05,0.00182651,0.00207901,
4.84325,4.83669,4.72972,4.57404,60.4393,-80.7764,22.0136,-1.07725,-0.567067,1.76544,0.764266,2.04825,1.54749,-3.79785,-1.71793,8.41715e-05,-0.00158631,3.08876e-12,9.92318e-05,0.00134777,0.00175614,
4.84326,4.83667,4.72972,4.57416,60.4171,-80.775,22.0165,-1.07762,-0.566414,1.76505,0.76448,2.04817,1.54794,-3.79809,-1.71764,8.42701e-05,-0.0015857,1.76029e-12,9.45945e-05,0.000587037,0.00127263,
4.84326,4.83665,4.72971,4.57427,60.4351,-80.7923,22.0204,-1.0782,-0.565884,1.76459,0.764837,2.04781,1.5485,-3.79851,-1.71736,8.44411e-05,-0.00158602,8.63048e-13,0.000170853,-0.000317748,0.000928554,
4.84322,4.83665,4.72969,4.57438,60.4498,-80.7988,22.0207,-1.07884,-0.565509,1.76431,0.76511,2.04754,1.54897,-3.7987,-1.71713,8.4682e-05,-0.00158723,2.47853e-13,0.000240937,-0.00121655,0.000497816,
4.84321,4.83668,4.72968,4.57447,60.4454,-80.8031,22.023,-1.07925,-0.565053,1.76415,0.765207,2.04742,1.54937,-3.79894,-1.71694,8.48783e-05,-0.00158942,5.96242e-15,0.00019613,-0.00218304,7.7163e-05,
4.8432,4.83669,4.72968,4.57462,60.4689,-80.8226,22.0269,-1.08005,-0.564449,1.7636,0.765614,2.04694,1.54999,-3.79925,-1.71655,8.51287e-05,-0.00159269,8.29593e-14,0.000250213,-0.0032693,-0.000287787,
4.64684,4.83671,4.72967,4.57475,60.4504,-80.8169,22.0276,-1.43423,-0.693494,2.34228,0.816158,2.14775,1.14841,-3.33418,-2.03207,8.52515e-05,-0.00159649,9.87064e-14,0.000122682,-0.00380252,0.000313937,
4.64684,4.83673,4.72966,4.57487,60.4903,-80.8424,22.0313,-1.43543,-0.693675,2.34237,0.816956,2.14735,1.14901,-3.33443,-2.03199,8.53591e-05,-0.00160128,2.26028e-14,0.00010749,-0.00478223,0.000150217,
4.64684,4.83674,4.72965,4.57499,60.4668,-80.8345,22.0319,-1.43623,-0.693729,2.34265,0.817434,2.14738,1.14945,-3.33441,-2.0319,8.54671e-05,-0.00160665,4.39477e-15,0.000107982,-0.00536629,-6.62612e-05,
4.84317,4.83674,4.72963,4.57511,60.4759,-80.8438,22.0341,-1.08337,-0.563536,1.763,0.767611,2.04575,1.55232,-3.79997,-1.71525,8.58554e-05,-0.00161283,2.40361e-12,0.00038805,-0.00618027,-0.0015494,
4.84314,4.83674,4.7296,4.57524,60.4899,-80.8496,22.0342,-1.08414,-0.563048,1.76259,0.767973,2.04527,1.55295,-3.80013,-1.7149,8.6249e-05,-0.00161849,2.30301e-12,0.000393309,-0.00565181,-0.00151652,
4.64675,4.83677,4.72959,4.57536,60.5061,-80.8667,22.0384,-1.43903,-0.693298,2.34268,0.818889,2.14662,1.15102,-3.33483,-2.03165,8.64129e-05,-0.00162305,3.58298e-15,0.000163911,-0.00456098,5.98436e-05,
4.64673,4.83679,4.72957,4.57546,60.5214,-80.8729,22.0384,-1.43995,-0.693538,2.34299,0.819404,2.14652,1.1514,-3.33487,-2.03166,8.64992e-05,-0.00162717,3.33915e-14,8.6208e-05,-0.00411731,0.000182658,
4.64672,4.8368,4.72957,4.57557,60.5193,-80.8829,22.0426,-1.44086,-0.6936,2.34327,0.819995,2.14646,1.15181,-3.33501,-2.03163,8.66525e-05,-0.001631,1.75103e-14,0.000153168,-0.00382282,0.00013217,
4.64673,4.83679,4.72956,4.57565,60.5077,-80.8694,22.0392,-1.4415,-0.693839,2.34354,0.820384,2.14657,1.15216,-3.33501,-2.03161,8.68138e-05,-0.00163461,6.9277e-14,0.000161186,-0.00360934,0.000263005,
4.84308,4.83677,4.72955,4.57575,60.5307,-80.899,22.0471,-1.08811,-0.562392,1.76229,0.770526,2.04404,1.55557,-3.80143,-1.71371,8.71296e-05,-0.00163727,7.98863e-14,0.000315635,-0.00265518,-0.000282466,
4.84308,4.83679,4.72956,4.57582,60.5255,-80.8979,22.0475,-1.08836,-0.562105,1.7622,0.770523,2.04416,1.55582,-3.80166,-1.71361,8.74245e-05,-0.00163833,9.89167e-14,0.000294538,-0.00106052,0.000314183,
4.8431,4.83676,4.72955,4.5759,60.5436,-80.9101,22.0495,-1.08877,-0.561707,1.76176,0.770796,2.04391,1.55634,-3.80211,-1.71338,8.77115e-05,-0.00163792,1.99523e-12,0.000286975,0.000412539,0.00141224,
4.84309,4.83674,4.72953,4.57595,60.5615,-80.923,22.0517,-1.0891,-0.561442,1.76159,0.771009,2.04377,1.55673,-3.80258,-1.71333,8.79106e-05,-0.00163632,4.23746e-12,0.000198984,0.00159648,0.00205723,
4.84314,4.83673,4.72953,4.576,60.5616,-80.9288,22.054,-1.08917,-0.56112,1.76136,0.771041,2.04383,1.55707,-3.80308,-1.71324,8.80881e-05,-0.0016344,6.07864e-12,0.000177379,0.00192014,0.00246395,
4.84316,4.83664,4.72954,4.57606,60.5657,-80.936,22.0562,-1.08938,-0.560748,1.76093,0.771352,2.04385,1.55741,-3.80356,-1.71313,8.82775e-05,-0.00163262,4.35273e-12,0.000189244,0.00177484,0.00208473,
4.84321,4.83656,4.72955,4.57613,60.5768,-80.9511,22.0604,-1.08964,-0.560259,1.76034,0.771746,2.04373,1.55786,-3.80416,-1.71294,8.84935e-05,-0.00163073,4.61166e-12,0.000215893,0.00188711,0.00214689,
4.84326,4.83651,4.72954,4.57619,60.5841,-80.9591,22.0623,-1.08983,-0.559879,1.75991,0.771963,2.04363,1.55833,-3.80469,-1.71278,8.8706e-05,-0.001629,3.65734e-12,0.000212491,0.00173513,0.00191203,
4.84329,4.83646,4.72953,4.57628,60.5872,-80.9664,22.0647,-1.09019,-0.55935,1.75937,0.772282,2.04339,1.55887,-3.80511,-1.7125,8.90073e-05,-0.00162721,2.63334e-12,0.000301064,0.00178421,0.00162163,
